,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,12,27,334437377735,5104481563,1,1,"(0.4529378116130829, 0.2508610785007477)","(0.468401163816452, 0.30267825722694397)",1,1,3.017852783203125,3.009368896484375,"(-79.37791442871094, 13.05331039428711, 649.3875732421875)","(-14.536869049072266, 11.772772789001465, 660.0281982421875)","(-16.038040161132812, 154.73635864257812, 45.6776123046875)","(-10.679422378540039, 145.2449188232422, 42.223052978515625)",POINT (0.4606694877147675 0.2767696678638458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,12,27,334437394406,5104498232,1,1,"(0.4577062427997589, 0.14781823754310608)","(0.4735669791698456, 0.29713141918182373)",1,1,2.851531982421875,3.0199127197265625,"(-79.46138000488281, 13.041142463684082, 649.1748046875)","(-14.635473251342773, 11.782753944396973, 660.3607788085938)","(-14.385613441467285, 173.61082458496094, 52.547420501708984)","(-8.889284133911133, 146.26095581054688, 42.59283447265625)",POINT (0.4656366109848022 0.2224748283624649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,334437411073,5104514899,1,1,"(0.46142125129699707, 0.2793101370334625)","(0.4637410044670105, 0.2003762125968933)",1,1,3.0439453125,2.8577880859375,"(-79.54948425292969, 13.05127239227295, 649.2251586914062)","(-14.706062316894531, 11.804940223693848, 660.2852783203125)","(-13.098228454589844, 149.52528381347656, 43.781005859375)","(-12.29433822631836, 163.98373413085938, 49.04340744018555)",POINT (0.4625811278820038 0.2398431748151779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437427741,5104531566,1,1,"(0.46384868025779724, 0.2445431649684906)","(0.4668157994747162, 0.2948610186576843)",1,1,3.021575927734375,3.0211639404296875,"(-79.65593719482422, 13.046010971069336, 649.2100830078125)","(-14.81629753112793, 11.832883834838867, 660.2440185546875)","(-12.257025718688965, 155.8936004638672, 46.09885787963867)","(-11.228822708129883, 146.6768035888672, 42.74424362182617)",POINT (0.4653322398662567 0.2697020918130875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437444407,5104548232,1,1,"(0.4586828947067261, 0.2687157094478607)","(0.45958375930786133, 0.30131739377975464)",1,1,3.0182647705078125,2.9981231689453125,"(-79.75736999511719, 13.066965103149414, 649.1961669921875)","(-14.913430213928223, 11.903546333312988, 660.3362426757812)","(-14.047168731689453, 151.4658966064453, 44.487266540527344)","(-13.734981536865234, 145.4941864013672, 42.31377410888672)",POINT (0.4591333270072937 0.2850165516138077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437461075,5104564899,1,1,"(0.46141481399536133, 0.26174917817115784)","(0.4714259207248688, 0.30687373876571655)",1,1,3.01275634765625,2.998443603515625,"(-79.88356018066406, 13.067631721496582, 649.2720947265625)","(-15.033114433288574, 11.943076133728027, 660.1136474609375)","(-13.100444793701172, 152.741943359375, 44.95174789428711)","(-9.631235122680664, 144.47642517089844, 41.94337844848633)",POINT (0.466420367360115 0.2843114584684372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437477742,5104581566,1,1,"(0.4576294422149658, 0.2664642632007599)","(0.46015027165412903, 0.317690908908844)",1,1,3.030990600585937,3.014511108398437,"(-80.01553344726562, 13.098794937133789, 649.4176635742188)","(-15.148672103881836, 11.995183944702148, 660.3607788085938)","(-14.412216186523438, 151.87828063964844, 44.637413024902344)","(-13.538673400878906, 142.4950408935547, 41.22218322753906)",POINT (0.4588898569345474 0.2920775860548019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437494409,5104598232,1,1,"(0.47600245475769043, 0.2542364299297333)","(0.49616894125938416, 0.28304919600486755)",1,1,3.025238037109375,2.975311279296875,"(-80.09937286376953, 13.121553421020508, 649.49267578125)","(-15.232304573059082, 12.034147262573242, 660.3681640625)","(-8.045306205749512, 154.11807250976562, 45.4526252746582)","(-1.056882381439209, 148.8404083251953, 43.53173065185547)",POINT (0.4860856980085373 0.2686428129673004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437511076,5104614899,1,1,"(0.47287827730178833, 0.23784512281417847)","(0.5018009543418884, 0.24975024163722992)",1,1,2.997711181640625,2.897445678710937,"(-80.09378814697266, 13.122722625732422, 648.9647216796875)","(-15.317825317382812, 12.115898132324219, 660.617431640625)","(-9.127945899963379, 157.12049865722656, 46.545372009277344)","(0.894818127155304, 154.93980407714844, 45.751712799072266)",POINT (0.4873396158218384 0.2437976822257042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,12,27,334437527750,5104631572,1,1,"(0.4855778217315674, 0.2305273711681366)","(0.5203028917312622, 0.3018961250782013)",1,1,2.996246337890625,2.942626953125,"(-80.2231216430664, 13.116833686828613, 649.2445068359375)","(-15.41058349609375, 12.136329650878906, 660.6368408203125)","(-4.72708797454834, 158.4608917236328, 47.033287048339844)","(7.3064069747924805, 145.38818359375, 42.27520751953125)",POINT (0.5029403567314148 0.266211748123169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437544417,5104648239,1,1,"(0.4915889501571655, 0.24526864290237427)","(0.5313205122947693, 0.2938061058521271)",1,1,2.9754638671875,2.930648803710937,"(-80.29129028320312, 13.12192440032959, 649.3765258789062)","(-15.51573657989502, 12.146675109863281, 660.6923217773438)","(-2.6440091133117676, 155.7606964111328, 46.0505256652832)","(11.124436378479004, 146.8700408935547, 42.8145637512207)",POINT (0.5114547312259674 0.2695373743772507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437561085,5104664906,1,1,"(0.49825456738471985, 0.2083793580532074)","(0.5278202295303345, 0.26621952652931213)",1,1,2.928558349609375,2.9300689697265625,"(-80.32878112792969, 13.064125061035156, 648.88916015625)","(-15.583130836486816, 12.116430282592773, 660.665283203125)","(-0.3341435492038727, 162.51776123046875, 48.5098876953125)","(9.91145133972168, 151.92312622070312, 44.65374755859375)",POINT (0.5130373984575272 0.2372994422912598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437577751,5104681572,1,1,"(0.5137412548065186, 0.2670174837112427)","(0.5332043170928955, 0.25066107511520386)",1,1,3.0405731201171875,2.911361694335937,"(-80.48944854736328, 13.047357559204102, 649.493408203125)","(-15.662788391113281, 12.112526893615723, 660.733642578125)","(5.032566070556641, 151.77694702148438, 44.60052490234375)","(11.777236938476562, 154.77297973632812, 45.69098663330078)",POINT (0.523472785949707 0.2588392794132233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437594419,5104698239,1,1,"(0.5149892568588257, 0.1955861747264862)","(0.5394868850708008, 0.22343707084655762)",1,1,2.936614990234375,2.8397674560546875,"(-80.5465087890625, 13.016173362731934, 649.166015625)","(-15.760738372802734, 12.124481201171875, 660.8131713867188)","(5.465056896209717, 164.8611297607422, 49.36274719238281)","(13.954388618469238, 159.75965881347656, 47.50593566894531)",POINT (0.5272380709648132 0.2095116227865219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,27,334437611086,5104714906,1,1,"(0.5203490257263184, 0.2906186878681183)","(0.5338071584701538, 0.2617773413658142)",1,1,3.05511474609375,2.91168212890625,"(-80.6612548828125, 13.003419876098633, 649.304931640625)","(-15.843170166015625, 12.12591552734375, 660.6156005859375)","(7.32240629196167, 147.4539031982422, 43.027034759521484)","(11.9861421585083, 152.73680114746094, 44.94987106323242)",POINT (0.5270780920982361 0.2761980146169662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437627745,5104731564,1,1,"(0.5202469825744629, 0.2506117522716522)","(0.5446610450744629, 0.23685836791992188)",1,1,2.995635986328125,2.869125366210937,"(-80.77265167236328, 12.979598999023438, 649.372314453125)","(-15.963003158569336, 12.146146774291992, 660.8875732421875)","(7.28704833984375, 154.78201293945312, 45.69426345825195)","(15.747420310974121, 157.3012237548828, 46.6112174987793)",POINT (0.5324540138244629 0.243735060095787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437644420,5104748239,1,1,"(0.5200352668762207, 0.2660197913646698)","(0.534260094165802, 0.2793041169643402)",1,1,3.0087432861328125,2.911163330078125,"(-80.87336730957031, 12.987646102905273, 649.3590698242188)","(-16.03348159790039, 12.178365707397461, 660.6906127929688)","(7.213676452636719, 151.95970153808594, 44.66705322265625)","(12.143092155456543, 149.52639770507812, 43.781375885009766)",POINT (0.5271476805210114 0.272661954164505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437661090,5104764908,1,1,"(0.5219233632087708, 0.2606024444103241)","(0.542091965675354, 0.3000037968158722)",1,1,3.006591796875,2.957260131835937,"(-80.99433135986328, 12.97451400756836, 649.5444946289062)","(-16.156723022460938, 12.186452865600586, 660.708251953125)","(7.867971897125244, 152.95201110839844, 45.02817153930664)","(14.85712718963623, 145.73480224609375, 42.401344299316406)",POINT (0.5320076644420624 0.2803031206130981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437677757,5104781575,1,1,"(0.5207474231719971, 0.2750130891799927)","(0.5386483073234558, 0.2886193096637726)",1,1,3.0211639404296875,2.94415283203125,"(-81.035400390625, 12.967227935791016, 649.257568359375)","(-16.219970703125, 12.219200134277344, 660.8133544921875)","(7.460466384887695, 150.31239318847656, 44.067447662353516)","(13.663772583007812, 147.82009887695312, 43.16038131713867)",POINT (0.5296978652477264 0.2818161994218826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437694424,5104798241,1,1,"(0.523703932762146, 0.24365104734897614)","(0.5345280766487122, 0.29422837495803833)",1,1,2.962615966796875,2.960845947265625,"(-81.130126953125, 12.994505882263184, 649.527099609375)","(-16.28851890563965, 12.224838256835938, 660.8338623046875)","(8.484987258911133, 156.05702209472656, 46.158302307128906)","(12.235955238342285, 146.79269409179688, 42.78641891479492)",POINT (0.5291160047054291 0.2689397111535072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437711092,5104814908,1,1,"(0.5190169215202332, 0.2707553505897522)","(0.5433422327041626, 0.2934178113937378)",1,1,3.0139923095703125,2.9543609619140625,"(-81.16683959960938, 12.992532730102539, 649.4454956054688)","(-16.38390350341797, 12.241348266601562, 660.9253540039062)","(6.860789775848389, 151.09226989746094, 44.35131072998047)","(15.290373802185059, 146.941162109375, 42.840450286865234)",POINT (0.5311795771121979 0.282086580991745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437727760,5104831575,1,1,"(0.5221439003944397, 0.2608867287635803)","(0.5472691655158997, 0.28012698888778687)",1,1,2.9952392578125,2.941162109375,"(-81.18025970458984, 12.95743465423584, 649.20166015625)","(-16.425594329833984, 12.236172676086426, 660.8388671875)","(7.944406986236572, 152.8999481201172, 45.00923538208008)","(16.65119743347168, 149.3756866455078, 43.72650146484375)",POINT (0.5347065329551697 0.2705068588256836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437744417,5104848232,1,1,"(0.5195925831794739, 0.26898208260536194)","(0.5364194512367249, 0.27405786514282227)",1,1,2.99273681640625,2.934417724609375,"(-81.22483825683594, 12.95651626586914, 649.23779296875)","(-16.43802261352539, 12.240947723388672, 660.862060546875)","(7.06027889251709, 151.41708374023438, 44.46957015991211)","(12.891406059265137, 150.48736572265625, 44.13113021850586)",POINT (0.5280060172080994 0.2715199738740921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437761085,5104864899,1,1,"(0.5221245288848877, 0.27943554520606995)","(0.5329336524009705, 0.2544175982475281)",1,1,3.0072174072265625,2.8934783935546875,"(-81.26756286621094, 12.93857192993164, 649.394287109375)","(-16.451820373535156, 12.238512992858887, 660.9219360351562)","(7.937696933746338, 149.5023193359375, 43.772621154785156)","(11.683443069458008, 154.08489990234375, 45.44053649902344)",POINT (0.5275290906429291 0.266926571726799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437777752,5104881566,1,1,"(0.518877387046814, 0.2738746702671051)","(0.5339558124542236, 0.2852613627910614)",1,1,3.01470947265625,2.94476318359375,"(-81.24906921386719, 12.920614242553711, 649.303466796875)","(-16.44700813293457, 12.233013153076172, 660.9100341796875)","(6.812425136566162, 150.5209197998047, 44.14334487915039)","(12.037654876708984, 148.43521118164062, 43.384220123291016)",POINT (0.5264165997505188 0.2795680165290832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437794434,5104898247,1,1,"(0.5172579288482666, 0.26830223202705383)","(0.5332751274108887, 0.27890485525131226)",1,1,3.0230712890625,2.929916381835937,"(-81.23223114013672, 12.904486656188965, 649.2366943359375)","(-16.4423770904541, 12.228055000305176, 660.8861083984375)","(6.251224994659424, 151.5416259765625, 44.51487731933594)","(11.801787376403809, 149.59950256347656, 43.80803298950195)",POINT (0.5252665281295776 0.273603543639183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437811101,5104914914,1,1,"(0.5869251489639282, 0.24496930837631226)","(0.6162568926811218, 0.3038257658481598)",1,1,2.97930908203125,2.9582977294921875,"(-81.06501770019531, 12.880682945251465, 649.4654541015625)","(-16.219554901123047, 12.206401824951172, 661.14208984375)","(30.393476486206055, 155.81553649902344, 46.070457458496094)","(40.558006286621094, 145.03472900390625, 42.14655303955078)",POINT (0.601591020822525 0.274397537112236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437827760,5104931572,1,1,"(0.5947540402412415, 0.22534972429275513)","(0.6264060139656067, 0.22214441001415253)",1,1,2.9569244384765625,2.8505859375,"(-80.9506607055664, 12.880704879760742, 649.9642333984375)","(-16.155162811279297, 12.141414642333984, 661.2041015625)","(33.106468200683594, 159.40927124023438, 47.37848663330078)","(44.07503128051758, 159.9964141845703, 47.592166900634766)",POINT (0.6105800271034241 0.2237470671534538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,334437844427,5104948239,1,1,"(0.5970833897590637, 0.22157526016235352)","(0.6267989277839661, 0.20907875895500183)",1,1,2.960479736328125,2.8256378173828125,"(-80.91712951660156, 12.861602783203125, 649.9252319335938)","(-16.102054595947266, 12.106225967407227, 660.9892578125)","(33.91366958618164, 160.1006622314453, 47.630104064941406)","(44.2111930847168, 162.38966369628906, 48.4632682800293)",POINT (0.6119411587715149 0.2153270095586777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,27,334437861102,5104964913,1,1,"(0.5983636975288391, 0.28501540422439575)","(0.6220852732658386, 0.2374529391527176)",1,1,3.0528717041015625,2.9053955078125,"(-80.84950256347656, 12.833612442016602, 649.9183959960938)","(-16.022268295288086, 12.045886993408203, 660.7518920898438)","(34.35734176635742, 148.48023986816406, 43.400630950927734)","(42.577735900878906, 157.19232177734375, 46.571571350097656)",POINT (0.6102244853973389 0.2612341716885567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437877770,5104981581,1,1,"(0.6029596924781799, 0.28910571336746216)","(0.6266776323318481, 0.24924667179584503)",1,1,3.092437744140625,2.90838623046875,"(-80.79261779785156, 12.812771797180176, 649.9686279296875)","(-15.991604804992676, 12.027883529663086, 660.9940795898438)","(35.95002746582031, 147.73101806640625, 43.1279182434082)","(44.169151306152344, 155.0320587158203, 45.78526306152344)",POINT (0.614818662405014 0.2691761925816536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437894429,5104998239,1,1,"(0.6030877828598022, 0.2681812644004822)","(0.6312998533248901, 0.2802385687828064)",1,1,3.006988525390625,2.955322265625,"(-80.74382781982422, 12.78527545928955, 649.94384765625)","(-15.930607795715332, 11.998080253601074, 660.8525390625)","(35.994415283203125, 151.56378173828125, 44.52293014526367)","(45.77091979980469, 149.35523986816406, 43.71906661987305)",POINT (0.6171938180923462 0.2742099165916443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437911098,5105014907,1,1,"(0.6051690578460693, 0.3014613389968872)","(0.6234966516494751, 0.2850426435470581)",1,1,3.072601318359375,2.920135498046875,"(-80.66758728027344, 12.757518768310547, 649.7462158203125)","(-15.840606689453125, 11.973272323608398, 660.8213500976562)","(36.71564865112305, 145.46783447265625, 42.30420684814453)","(43.06681823730469, 148.47525024414062, 43.398834228515625)",POINT (0.6143328547477722 0.2932519912719727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437927765,5105031574,1,1,"(0.6006105542182922, 0.30416640639305115)","(0.6234926581382751, 0.25902268290519714)",1,1,3.089828491210937,2.9141845703125,"(-80.58033752441406, 12.730178833007812, 649.696044921875)","(-15.774063110351562, 11.940475463867188, 660.7889404296875)","(35.13595962524414, 144.97235107421875, 42.12383270263672)","(43.0654296875, 153.2413787841797, 45.13352584838867)",POINT (0.6120516061782837 0.2815945446491242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437944432,5105048240,1,1,"(0.6016467213630676, 0.23166681826114655)","(0.6323591470718384, 0.24964934587478638)",1,1,2.98602294921875,2.891952514648437,"(-80.49791717529297, 12.727310180664062, 649.6873779296875)","(-15.710734367370605, 11.910995483398438, 660.7802124023438)","(35.49501037597656, 158.25216674804688, 46.95734405517578)","(46.13801574707031, 154.9582977294922, 45.75843048095703)",POINT (0.617002934217453 0.2406580820679665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437961099,5105064907,1,1,"(0.5953139662742615, 0.2741459608078003)","(0.6256710290908813, 0.2292439043521881)",1,1,3.051513671875,2.8834686279296875,"(-80.34855651855469, 12.701066970825195, 649.0770263671875)","(-15.607288360595703, 11.876920700073242, 660.5198974609375)","(33.300506591796875, 150.4712371826172, 44.12526321411133)","(43.82033920288086, 158.69598388671875, 47.11888122558594)",POINT (0.6104924976825714 0.2516949325799942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437977767,5105081574,1,1,"(0.6034429669380188, 0.2931860685348511)","(0.6258946061134338, 0.27035415172576904)",1,1,3.09100341796875,2.9778289794921875,"(-80.29393005371094, 12.709489822387695, 649.378662109375)","(-15.535055160522461, 11.8582124710083, 660.68017578125)","(36.11750030517578, 146.98361206054688, 42.85589599609375)","(43.897796630859375, 151.16578674316406, 44.3780403137207)",POINT (0.6146687865257263 0.2817701101303101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334437994433,5105098240,1,1,"(0.6019296050071716, 0.23386721312999725)","(0.6246680021286011, 0.26877132058143616)",1,1,2.9965972900390625,2.969482421875,"(-80.19344329833984, 12.714298248291016, 649.2838134765625)","(-15.411470413208008, 11.833030700683594, 660.2041625976562)","(35.59307098388672, 157.84913635253906, 46.81059265136719)","(43.47275924682617, 151.45570373535156, 44.483619689941406)",POINT (0.6132988035678864 0.2513192668557167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438011101,5105114907,1,1,"(0.6059654951095581, 0.28723403811454773)","(0.6278152465820312, 0.27652421593666077)",1,1,3.077667236328125,2.98870849609375,"(-80.06559753417969, 12.727424621582031, 648.8839721679688)","(-15.339889526367188, 11.827030181884766, 660.4727172851562)","(36.99164581298828, 148.07386779785156, 43.252685546875)","(44.56338119506836, 150.0355987548828, 43.966712951660156)",POINT (0.6168903708457947 0.2818791270256042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438027767,5105131573,1,1,"(0.6056568026542664, 0.23564207553863525)","(0.628532350063324, 0.2603120505809784)",1,1,2.992645263671875,2.9549102783203125,"(-80.00601959228516, 12.74630069732666, 649.1868896484375)","(-15.212905883789062, 11.79244613647461, 659.9483642578125)","(36.88467788696289, 157.52403259277344, 46.692256927490234)","(44.811893463134766, 153.0052032470703, 45.04753875732422)",POINT (0.6170945763587952 0.2479770630598068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438044444,5105148249,1,1,"(0.6003431677818298, 0.2954771816730499)","(0.6322222948074341, 0.2351892590522766)",1,1,3.08685302734375,2.8998260498046875,"(-79.84965515136719, 12.7499361038208, 648.6512451171875)","(-15.133101463317871, 11.800819396972656, 660.3135986328125)","(35.04328536987305, 146.56394958496094, 42.703155517578125)","(46.09059143066406, 157.60696411132812, 46.72246170043945)",POINT (0.616282731294632 0.2653332203626633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438061110,5105164915,1,1,"(0.609769344329834, 0.26550814509391785)","(0.6225031614303589, 0.270093709230423)",1,1,3.041000366210937,2.962860107421875,"(-79.79907989501953, 12.759969711303711, 648.7120361328125)","(-15.032485961914062, 11.769922256469727, 659.884521484375)","(38.30982971191406, 152.05340576171875, 44.701194763183594)","(42.72255325317383, 151.21347045898438, 44.39542007446289)",POINT (0.6161362528800964 0.2678009271621704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438077777,5105181581,1,1,"(0.5962066054344177, 0.285012423992157)","(0.6281499266624451, 0.2889120280742645)",1,1,3.0689697265625,2.9721832275390625,"(-79.66190338134766, 12.75744342803955, 648.507568359375)","(-14.941743850708008, 11.758201599121094, 659.6241455078125)","(33.60984420776367, 148.48081970214844, 43.400760650634766)","(44.67934799194336, 147.76651000976562, 43.14082336425781)",POINT (0.6121782660484314 0.2869622260332108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438094453,5105198257,1,1,"(0.6088564395904541, 0.23634223639965057)","(0.6264374256134033, 0.2817080318927765)",1,1,2.9878082275390625,2.9670562744140625,"(-79.61557006835938, 12.771954536437988, 648.51904296875)","(-14.864892959594727, 11.751114845275879, 659.9892578125)","(37.99345016479492, 157.39578247070312, 46.645591735839844)","(44.0859260559082, 149.08607482910156, 43.62107467651367)",POINT (0.6176469326019287 0.2590251341462135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438111120,5105214923,1,1,"(0.6146780252456665, 0.23748274147510529)","(0.6239927411079407, 0.28111177682876587)",1,1,2.9955291748046875,2.954696655273437,"(-79.54610443115234, 12.768026351928711, 648.2493286132812)","(-14.788074493408203, 11.722935676574707, 659.463623046875)","(40.01083755493164, 157.18685913085938, 46.569602966308594)","(43.23873519897461, 149.19528198242188, 43.660865783691406)",POINT (0.6193353831768036 0.2592972591519356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438127787,5105231590,1,1,"(0.604087233543396, 0.28298261761665344)","(0.6297323703765869, 0.2671458125114441)",1,1,3.065093994140625,2.9034423828125,"(-79.45417785644531, 12.758537292480469, 647.9378051757812)","(-14.739126205444336, 11.700599670410156, 659.21337890625)","(36.34074401855469, 148.8526153564453, 43.53611755371094)","(45.22774124145508, 151.7534637451172, 44.5919303894043)",POINT (0.6169098019599915 0.2750642150640488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438144455,5105248257,1,1,"(0.6005292534828186, 0.28823861479759216)","(0.632805585861206, 0.28342726826667786)",1,1,3.098846435546875,2.955795288085937,"(-79.39575958251953, 12.754781723022461, 647.7613525390625)","(-14.714437484741211, 11.689433097839355, 659.226806640625)","(35.107765197753906, 147.8898468017578, 43.18576431274414)","(46.29270553588867, 148.77114868164062, 43.506492614746094)",POINT (0.6166674196720123 0.285832941532135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438161121,5105264923,1,1,"(0.6021103858947754, 0.29415932297706604)","(0.6355645060539246, 0.26047050952911377)",1,1,3.0771484375,2.9463043212890625,"(-79.37203216552734, 12.7589750289917, 647.6236572265625)","(-14.703189849853516, 11.689118385314941, 659.1792602539062)","(35.65570831298828, 146.8053436279297, 42.79102325439453)","(47.248775482177734, 152.9761505126953, 45.03703308105469)",POINT (0.61883744597435 0.2773149162530899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438177791,5105281592,1,1,"(0.604383647441864, 0.2860707640647888)","(0.6347247362136841, 0.28685855865478516)",1,1,3.114105224609375,2.9474639892578125,"(-79.35559844970703, 12.75145149230957, 647.67578125)","(-14.674217224121094, 11.675609588623047, 659.2892456054688)","(36.443485260009766, 148.28692626953125, 43.33027648925781)","(46.95778274536133, 148.14263916015625, 43.27772903442383)",POINT (0.619554191827774 0.286464661359787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,27,334438194458,5105298259,1,1,"(0.6579324007034302, 0.2782840430736542)","(0.6788767576217651, 0.26452577114105225)",1,1,3.063751220703125,2.9283905029296875,"(-79.29724884033203, 12.74616813659668, 647.92333984375)","(-14.54611587524414, 11.642618179321289, 659.1631469726562)","(55.00008010864258, 149.71322631835938, 43.849422454833984)","(62.25806427001953, 152.23336791992188, 44.76660919189453)",POINT (0.6684045791625977 0.2714049071073532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
