,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,15,23,934690899478,3149362566,1,1,"(0.46019282937049866, 0.11684989929199219)","(0.4099913239479065, 0.08464023470878601)",1,1,3.0045166015625,3.081268310546875,"(-27.062225341796875, -37.04600524902344, 607.870849609375)","(40.17973327636719, -37.92710876464844, 602.7628784179688)","(-15.374045372009277, 178.81124877929688, 54.44021224975586)","(-32.719932556152344, 184.6939239501953, 56.5813102722168)",POINT (0.4350920766592026 0.1007450670003891),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934690916145,3149379232,1,1,"(0.46489793062210083, 0.11816858500242233)","(0.40956687927246094, 0.07135117799043655)",1,1,2.9970703125,3.071197509765625,"(-26.873607635498047, -37.05033493041992, 608.1119995117188)","(40.386444091796875, -37.989681243896484, 602.9903564453125)","(-13.74830436706543, 178.5704345703125, 54.35253143310547)","(-32.8665885925293, 187.12100219726562, 57.46467971801758)",POINT (0.4372324049472809 0.0947598814964294),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934690932811,3149395899,1,1,"(0.4692617356777191, 0.11581204831600189)","(0.40796592831611633, 0.07802294939756393)",1,1,2.9973297119140625,3.0706787109375,"(-26.702674865722656, -37.05767822265625, 608.3619384765625)","(40.564117431640625, -38.04576110839844, 603.2413330078125)","(-12.240495681762695, 179.00079345703125, 54.50918197631836)","(-33.41975021362305, 185.90248107910156, 57.02117919921875)",POINT (0.4386138319969177 0.0969174988567829),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934690949487,3149412574,1,1,"(0.49776288866996765, 0.11230592429637909)","(0.4441499412059784, 0.08995600044727325)",1,1,2.997055053710937,3.0952606201171875,"(-26.452102661132812, -37.06931686401367, 608.6190185546875)","(40.791656494140625, -38.09378433227539, 603.3558349609375)","(-2.3926305770874023, 179.6411590576172, 54.74225616455078)","(-20.917259216308594, 183.7230682373047, 56.22793197631836)",POINT (0.470956414937973 0.1011309623718262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934690966152,3149429240,1,1,"(0.49979907274246216, 0.0987282246351242)","(0.4519250690937042, 0.07399490475654602)",1,1,2.990707397460937,3.0889129638671875,"(-26.252498626708984, -37.078495025634766, 608.8299560546875)","(40.9808349609375, -38.167022705078125, 603.65869140625)","(-1.6890860795974731, 182.12094116210938, 55.64480972290039)","(-18.230754852294922, 186.63816833496094, 57.288917541503906)",POINT (0.4758620709180832 0.0863615646958351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934690982821,3149445908,1,1,"(0.5062466859817505, 0.1691504269838333)","(0.4501402974128723, 0.0649663582444191)",1,1,3.122222900390625,3.0810089111328125,"(-26.131088256835938, -37.12663269042969, 609.0765380859375)","(41.11566162109375, -38.25166320800781, 603.7618408203125)","(0.5387095212936401, 169.25924682617188, 50.963558197021484)","(-18.847434997558594, 188.287109375, 57.889095306396484)",POINT (0.4781934916973114 0.1170583926141262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934690999486,3149462574,1,1,"(0.5081446766853333, 0.09544726461172104)","(0.45379629731178284, 0.07474477589130402)",1,1,2.986190795898437,3.087860107421875,"(-25.981218338012695, -37.15407943725586, 609.1810913085938)","(41.25446319580078, -38.30046081542969, 604.0404052734375)","(1.1945616006851196, 182.7201690673828, 55.86288833618164)","(-17.58420181274414, 186.50120544433594, 57.23909378051758)",POINT (0.480970486998558 0.0850960202515125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691016152,3149479240,1,1,"(0.5088357329368591, 0.10364185273647308)","(0.4551684856414795, 0.07892005145549774)",1,1,3.0107421875,3.1008758544921875,"(-25.838153839111328, -37.18876647949219, 609.4398193359375)","(41.38969802856445, -38.38620376586914, 604.1456298828125)","(1.4333149194717407, 181.22352600097656, 55.318180084228516)","(-17.110074996948242, 185.7386474609375, 56.961551666259766)",POINT (0.4820021092891693 0.0912809520959854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691032824,3149495912,1,1,"(0.5081755518913269, 0.15986141562461853)","(0.45097342133522034, 0.06694810837507248)",1,1,3.0817108154296875,3.082763671875,"(-25.666942596435547, -37.23571014404297, 609.5667114257812)","(41.57073211669922, -38.48551940917969, 604.2423706054688)","(1.2051894664764404, 170.95578002929688, 51.581031799316406)","(-18.55959129333496, 187.92518615722656, 57.757354736328125)",POINT (0.4795744866132736 0.1134047619998455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691049490,3149512578,1,1,"(0.5075723528862, 0.1554199755191803)","(0.4547569155693054, 0.0787014588713646)",1,1,3.097259521484375,3.094711303710937,"(-25.490137100219727, -37.28785705566406, 609.7655029296875)","(41.7582893371582, -38.60038757324219, 604.3436279296875)","(0.9967907667160034, 171.76695251464844, 51.87623596191406)","(-17.252290725708008, 185.77857971191406, 56.97606658935547)",POINT (0.4811646342277527 0.1170607171952724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691066157,3149529245,1,1,"(0.508084237575531, 0.0792328268289566)","(0.45536285638809204, 0.08407597243785858)",1,1,2.9548797607421875,3.1018218994140625,"(-25.302520751953125, -37.3651008605957, 609.7499389648438)","(41.928810119628906, -38.74768829345703, 604.433837890625)","(1.1736339330673218, 185.6815185546875, 56.94076919555664)","(-17.04291534423828, 184.79698181152344, 56.61878967285156)",POINT (0.4817235469818115 0.0816543996334076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691082824,3149545912,1,1,"(0.5081444382667542, 0.08044496923685074)","(0.45764604210853577, 0.08508879691362381)",1,1,2.9865264892578125,3.10333251953125,"(-25.127187728881836, -37.44382095336914, 609.7320556640625)","(42.11369705200195, -38.938720703125, 604.6641235351562)","(1.194446086883545, 185.4601287841797, 56.860172271728516)","(-16.25401496887207, 184.61199951171875, 56.55149841308594)",POINT (0.482895240187645 0.0827668830752373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691099490,3149562578,1,1,"(0.5105860233306885, 0.10306457430124283)","(0.4531501233577728, 0.08270233869552612)",1,1,2.98785400390625,3.1115875244140625,"(-24.96350860595703, -37.51036834716797, 609.806884765625)","(42.282901763916016, -39.12388610839844, 604.8441162109375)","(2.038086414337158, 181.32896423339844, 55.35658264160156)","(-17.807476043701172, 185.04786682128906, 56.71013259887695)",POINT (0.4818680733442306 0.0928834564983845),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691116157,3149579245,1,1,"(0.5047653913497925, 0.08741766959428787)","(0.45335930585861206, 0.07357387989759445)",1,1,2.9852447509765625,3.0951080322265625,"(-24.831897735595703, -37.612388610839844, 609.8487548828125)","(42.39446258544922, -39.292335510253906, 604.55517578125)","(0.02691945806145668, 184.18666076660156, 56.39668273925781)","(-17.735193252563477, 186.7150421142578, 57.31694030761719)",POINT (0.4790623486042023 0.0804957747459412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691132822,3149595911,1,1,"(0.5057692527770996, 0.12063142657279968)","(0.4599180817604065, 0.06522756814956665)",1,1,3.027069091796875,3.104583740234375,"(-24.724048614501953, -37.686405181884766, 609.9287109375)","(42.50532913208008, -39.47620391845703, 604.8878173828125)","(0.3737679719924927, 178.12062072753906, 54.188812255859375)","(-15.468955993652344, 188.2393798828125, 57.871742248535156)",POINT (0.482843667268753 0.0929294973611832),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691149493,3149612581,1,1,"(0.5103065967559814, 0.11446172744035721)","(0.4574418365955353, 0.08733688294887543)",1,1,3.05816650390625,3.1161346435546875,"(-24.64379119873047, -37.783145904541016, 610.0382080078125)","(42.56842803955078, -39.59143829345703, 604.7783203125)","(1.9415283203125, 179.24742126464844, 54.59895324707031)","(-16.324581146240234, 184.20143127441406, 56.402000427246094)",POINT (0.4838742166757584 0.1008993051946163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691166160,3149629248,1,1,"(0.5063222050666809, 0.08914650976657867)","(0.45870810747146606, 0.07894844561815262)",1,1,2.98974609375,3.117950439453125,"(-24.622055053710938, -37.870765686035156, 610.2777099609375)","(42.61494445800781, -39.73287582397461, 604.894287109375)","(0.5648282766342163, 183.8708953857422, 56.281768798828125)","(-15.887045860290527, 185.73345947265625, 56.95966720581055)",POINT (0.4825151562690735 0.0840474776923656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691182825,3149645914,1,1,"(0.5045628547668457, 0.1175757572054863)","(0.4569644033908844, 0.06925879418849945)",1,1,2.9979705810546875,3.1228485107421875,"(-24.612220764160156, -37.92354202270508, 610.3088989257812)","(42.6163444519043, -39.84891891479492, 604.9960327148438)","(-0.043083228170871735, 178.67869567871094, 54.39194869995117)","(-16.489543914794922, 187.50314331054688, 57.60377883911133)",POINT (0.480763629078865 0.0934172756969929),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691199491,3149662579,1,1,"(0.5071825981140137, 0.08253256976604462)","(0.46217623353004456, 0.08516138792037964)",1,1,3.0139312744140625,3.10870361328125,"(-24.630191802978516, -38.027503967285156, 610.41162109375)","(42.595069885253906, -39.942466735839844, 605.192626953125)","(0.8621392250061035, 185.078857421875, 56.72141647338867)","(-14.688720703125, 184.59873962402344, 56.54664993286133)",POINT (0.4846794158220291 0.0838469788432121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691216158,3149679247,1,1,"(0.5599467754364014, 0.11146216839551926)","(0.5047818422317505, 0.09269288927316666)",1,1,3.0240478515625,3.11102294921875,"(-24.523536682128906, -38.06787109375, 610.3678588867188)","(42.69147491455078, -39.999778747558594, 605.2529296875)","(19.093477249145508, 179.7952423095703, 54.79834747314453)","(0.032593537122011185, 183.22320556640625, 56.045997619628906)",POINT (0.5323643088340759 0.102077528834343),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691232826,3149695914,1,1,"(0.5529821515083313, 0.1023634821176529)","(0.5018720626831055, 0.08446860313415527)",1,1,2.999252319335937,3.124786376953125,"(-24.56488800048828, -38.13368225097656, 610.5195922851562)","(42.650001525878906, -40.118865966796875, 605.4203491210938)","(16.687015533447266, 181.45703125, 55.403133392333984)","(-0.9727979302406311, 184.7252655029297, 56.59271240234375)",POINT (0.5274271070957184 0.0934160426259041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691249492,3149712581,1,1,"(0.5552763938903809, 0.09473364800214767)","(0.5048127174377441, 0.0904247909784317)",1,1,3.0246124267578125,3.1263580322265625,"(-24.63742446899414, -38.23163986206055, 610.7835693359375)","(42.575897216796875, -40.16954040527344, 605.4608764648438)","(17.479732513427734, 182.85047912597656, 55.91034698486328)","(0.043254874646663666, 183.63746643066406, 56.19677734375)",POINT (0.5300445556640625 0.0925792194902897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691266157,3149729245,1,1,"(0.5541360378265381, 0.09763351827859879)","(0.4998909831047058, 0.0805213525891304)",1,1,3.018417358398437,3.127685546875,"(-24.69875144958496, -38.29150390625, 610.7894287109375)","(42.52740478515625, -40.250396728515625, 605.4686889648438)","(17.085716247558594, 182.32089233398438, 55.71753692626953)","(-1.657326102256775, 185.44619750976562, 56.8551025390625)",POINT (0.527013510465622 0.0890774354338646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691282829,3149745918,1,1,"(0.5521566867828369, 0.13223838806152344)","(0.5038980841636658, 0.08131597936153412)",1,1,3.0550994873046875,3.1232452392578125,"(-24.746206283569336, -38.328880310058594, 610.630615234375)","(42.466583251953125, -40.31461715698242, 605.47412109375)","(16.40178871154785, 176.00076293945312, 53.417236328125)","(-0.2727665603160858, 185.30105590820312, 56.80230712890625)",POINT (0.5280273854732513 0.1067771837115288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691299496,3149762585,1,1,"(0.5573927760124207, 0.0961926132440567)","(0.5013095736503601, 0.09212485700845718)",1,1,3.010360717773437,3.13726806640625,"(-24.7949161529541, -38.386077880859375, 610.76123046875)","(42.44496154785156, -40.36848449707031, 605.8153076171875)","(18.210994720458984, 182.5840301513672, 55.813377380371094)","(-1.167169451713562, 183.32696533203125, 56.08376693725586)",POINT (0.5293511748313904 0.0941587351262569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691316163,3149779252,1,1,"(0.5502547025680542, 0.09180940687656403)","(0.5024576187133789, 0.0883319228887558)",1,1,3.0340118408203125,3.108245849609375,"(-24.842021942138672, -38.435848236083984, 610.6962280273438)","(42.38446807861328, -40.37577438354492, 605.6282348632812)","(15.744630813598633, 183.3845672607422, 56.104740142822266)","(-0.7704907059669495, 184.0196990966797, 56.335880279541016)",POINT (0.5263561606407166 0.0900706648826599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691332831,3149795920,1,1,"(0.5520850419998169, 0.09548620879650116)","(0.5029151439666748, 0.10154525935649872)",1,1,3.0393524169921875,3.141265869140625,"(-24.875749588012695, -38.48362350463867, 610.797119140625)","(42.35509490966797, -40.39686584472656, 605.5194091796875)","(16.377037048339844, 182.71304321289062, 55.86034393310547)","(-0.6123925447463989, 181.6064453125, 55.457557678222656)",POINT (0.5275000929832458 0.0985157340764999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691349497,3149812586,1,1,"(0.5567403435707092, 0.09688658267259598)","(0.5001853108406067, 0.10098136216402054)",1,1,3.01837158203125,3.117401123046875,"(-24.881040573120117, -38.50166320800781, 610.775390625)","(42.355377197265625, -40.397151947021484, 605.54052734375)","(17.98555564880371, 182.45730590820312, 55.76722717285156)","(-1.5556353330612183, 181.70944213867188, 55.49502182006836)",POINT (0.528462827205658 0.0989339724183083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691366165,3149829254,1,1,"(0.5551497936248779, 0.12399911135435104)","(0.5058637857437134, 0.09702251106500626)",1,1,3.066253662109375,3.120086669921875,"(-24.865436553955078, -38.52032470703125, 610.8494873046875)","(42.37699890136719, -40.39033126831055, 605.5989990234375)","(17.435997009277344, 177.5055389404297, 53.96493911743164)","(0.4064320921897888, 182.43246459960938, 55.75820541381836)",POINT (0.5305067896842957 0.1105108112096786),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691382831,3149845920,1,1,"(0.5604918003082275, 0.12771685421466827)","(0.5048879384994507, 0.08206070214509964)",1,1,3.085067749023437,3.120880126953125,"(-24.808351516723633, -38.48261260986328, 610.6470336914062)","(42.45139694213867, -40.36609649658203, 605.844482421875)","(19.281795501708984, 176.82655334472656, 53.71784210205078)","(0.06926164776086807, 185.1650390625, 56.752784729003906)",POINT (0.5326898694038391 0.104888778179884),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691399498,3149862587,1,1,"(0.5558544397354126, 0.09765243530273438)","(0.4970692992210388, 0.07700148969888687)",1,1,3.0205535888671875,3.13299560546875,"(-24.718875885009766, -38.41691970825195, 610.7053833007812)","(42.57151794433594, -40.29866027832031, 605.677490234375)","(17.679468154907227, 182.3174285888672, 55.71632766723633)","(-2.6322860717773438, 186.08905029296875, 57.089054107666016)",POINT (0.5264618694782257 0.0873269625008106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691416166,3149879256,1,1,"(0.5476968884468079, 0.10069142282009125)","(0.4932098984718323, 0.10390759259462357)",1,1,3.006622314453125,3.0707244873046875,"(-24.610916137695312, -38.281982421875, 610.8270263671875)","(42.71171569824219, -40.14324951171875, 605.729248046875)","(14.860830307006836, 181.76239013671875, 55.51429748535156)","(-3.965808391571045, 181.1749725341797, 55.300533294677734)",POINT (0.5204533934593201 0.1022995077073574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691566170,3150029260,1,1,"(0.6124346256256104, 0.10318853706121445)","(0.55272376537323, 0.14886139333248138)",1,1,3.050033569335937,3.0821075439453125,"(-22.933115005493164, -36.776939392089844, 610.2021484375)","(44.3697509765625, -39.07535171508789, 605.676025390625)","(37.22935104370117, 181.30633544921875, 55.34829330444336)","(16.59773063659668, 172.96478271484375, 52.31222915649414)",POINT (0.5825791954994202 0.1260249651968479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691582837,3150045927,1,1,"(0.6186848282814026, 0.08326113969087601)","(0.5442617535591125, 0.04721203073859215)",1,1,3.089111328125,3.1828765869140625,"(-22.797138214111328, -36.65974807739258, 609.643798828125)","(44.46760177612305, -39.001949310302734, 605.45849609375)","(39.388954162597656, 184.94578552246094, 56.67299270629883)","(13.673897743225098, 191.52969360351562, 59.06930160522461)",POINT (0.5814732909202576 0.0652365852147341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691599503,3150062593,1,1,"(0.6146628260612488, 0.1342763900756836)","(0.5511682033538818, 0.1546829789876938)",1,1,3.113265991210937,3.110748291015625,"(-22.690258026123047, -36.57049560546875, 609.950439453125)","(44.597923278808594, -38.94520950317383, 605.1630859375)","(37.999263763427734, 175.6285400390625, 53.281776428222656)","(16.06024932861328, 171.90155029296875, 51.925270080566406)",POINT (0.5829155147075653 0.1444796845316887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934691616170,3150079260,1,1,"(0.6171091794967651, 0.17531485855579376)","(0.5504562258720398, 0.15391965210437775)",1,1,3.094223022460937,3.147430419921875,"(-22.53295135498047, -36.43742370605469, 609.5281982421875)","(44.71929931640625, -38.864013671875, 604.8505249023438)","(38.84452438354492, 168.13340759277344, 50.55378723144531)","(15.814238548278809, 172.04095458984375, 51.97598648071289)",POINT (0.5837827026844025 0.1646172553300858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934691632837,3150095927,1,1,"(0.6111418604850769, 0.18459248542785645)","(0.5516815781593323, 0.14167511463165283)",1,1,3.115386962890625,3.131256103515625,"(-22.393308639526367, -36.3369140625, 609.2496337890625)","(44.85935592651367, -38.77770233154297, 604.9042358398438)","(36.78267288208008, 166.43898010253906, 49.93702697753906)","(16.237632751464844, 174.27725219726562, 52.78997039794922)",POINT (0.5814117193222046 0.1631338000297546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934691649503,3150112593,1,1,"(0.6150850653648376, 0.17759864032268524)","(0.5519634485244751, 0.126076340675354)",1,1,3.1285400390625,3.1374053955078125,"(-22.274024963378906, -36.22443389892578, 609.0928955078125)","(44.99777603149414, -38.702457427978516, 604.6478271484375)","(38.145164489746094, 167.71629333496094, 50.401954650878906)","(16.335020065307617, 177.1261749267578, 53.826820373535156)",POINT (0.5835242569446564 0.1518374904990196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934691666169,3150129260,1,1,"(0.6116921305656433, 0.16612404584884644)","(0.5551862120628357, 0.10598286986351013)",1,1,3.143157958984375,3.14447021484375,"(-22.116729736328125, -36.143218994140625, 609.0111694335938)","(45.16445541381836, -38.624908447265625, 604.6981811523438)","(36.97279357910156, 169.81201171875, 51.1646728515625)","(17.44856834411621, 180.79598999023438, 55.16254425048828)",POINT (0.5834391713142395 0.1360534578561783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691682842,3150145932,1,1,"(0.6155937910079956, 0.12476932257413864)","(0.5558385252952576, 0.10456926375627518)",1,1,3.05126953125,3.1721343994140625,"(-21.95447540283203, -36.009521484375, 608.836669921875)","(45.34136962890625, -38.542659759521484, 604.6632690429688)","(38.3209228515625, 177.3648681640625, 53.91374588012695)","(17.673961639404297, 181.0541534423828, 55.256553649902344)",POINT (0.5857161581516266 0.1146692931652069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691699507,3150162598,1,1,"(0.6180975437164307, 0.14444352686405182)","(0.5568195581436157, 0.09242355823516846)",1,1,3.1178741455078125,3.165435791015625,"(-21.791839599609375, -35.931419372558594, 608.7034912109375)","(45.504066467285156, -38.43978500366211, 604.2832641601562)","(39.1860237121582, 173.7716522216797, 52.605918884277344)","(18.012929916381836, 183.2724151611328, 56.06388854980469)",POINT (0.5874585509300232 0.1184335425496101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691716175,3150179265,1,1,"(0.6171683669090271, 0.12523676455020905)","(0.5572624206542969, 0.09798301756381989)",1,1,3.085540771484375,3.177642822265625,"(-21.619243621826172, -35.80621337890625, 608.8173217773438)","(45.69587326049805, -38.3341064453125, 604.3795776367188)","(38.86497116088867, 177.27951049804688, 53.8826789855957)","(18.165952682495117, 182.25706481933594, 55.69434356689453)",POINT (0.587215393781662 0.1116098910570145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691732841,3150195932,1,1,"(0.620597243309021, 0.19039088487625122)","(0.5536764860153198, 0.10210306942462921)",1,1,3.2364959716796875,3.1853179931640625,"(-21.435413360595703, -35.699974060058594, 608.2959594726562)","(45.85540008544922, -38.2291145324707, 603.939453125)","(40.04973602294922, 165.3799591064453, 49.55161666870117)","(16.926939010620117, 181.50457763671875, 55.42042922973633)",POINT (0.5871368646621704 0.1462469771504402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934691749509,3150212599,1,1,"(0.6154603958129883, 0.1621594876050949)","(0.5539134740829468, 0.1035332977771759)",1,1,3.160186767578125,3.187744140625,"(-21.272613525390625, -35.5676155090332, 607.988525390625)","(46.02875518798828, -38.10236358642578, 603.926025390625)","(38.274818420410156, 170.53607177734375, 51.42824935913086)","(17.008817672729492, 181.24334716796875, 55.32541275024414)",POINT (0.5846869349479675 0.1328463926911354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691766174,3150229265,1,1,"(0.6095232963562012, 0.17998400330543518)","(0.5578304529190063, 0.0949220284819603)",1,1,3.214141845703125,3.1733551025390625,"(-21.113189697265625, -35.44822311401367, 607.599365234375)","(46.16379165649414, -37.957191467285156, 603.5905151367188)","(36.223419189453125, 167.28065490722656, 50.24334716796875)","(18.362234115600586, 182.8160858154297, 55.897850036621094)",POINT (0.5836768746376038 0.1374530158936977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691782841,3150245932,1,1,"(0.6111515164375305, 0.12813398241996765)","(0.5586607456207275, 0.08483029901981354)",1,1,3.1414794921875,3.1849365234375,"(-20.98317527770996, -35.303627014160156, 607.3826293945312)","(46.307472229003906, -37.853118896484375, 603.6205444335938)","(36.786006927490234, 176.7503662109375, 53.69008255004883)","(18.649118423461914, 184.65921020507812, 56.56867218017578)",POINT (0.584906131029129 0.1064821407198906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691799507,3150262598,1,1,"(0.6163715720176697, 0.16005189716815948)","(0.5617033243179321, 0.09719541668891907)",1,1,3.19354248046875,3.2066802978515625,"(-20.86517333984375, -35.139225006103516, 607.3590087890625)","(46.43899154663086, -37.704978942871094, 603.4713134765625)","(38.58967208862305, 170.9209747314453, 51.5683708190918)","(19.70041275024414, 182.40089416503906, 55.74671173095703)",POINT (0.5890374481678009 0.1286236569285393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934691816178,3150279269,1,1,"(0.6145856380462646, 0.1778370589017868)","(0.5624520778656006, 0.09331408143043518)",1,1,3.2353668212890625,3.196640014648437,"(-20.733192443847656, -34.988616943359375, 607.060791015625)","(46.56388473510742, -37.5703125, 603.118408203125)","(37.97256851196289, 167.67274475097656, 50.38613510131836)","(19.959110260009766, 183.10977172851562, 56.00471115112305)",POINT (0.5885188579559326 0.135575570166111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
