,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,7,6,274470433482,2799949785,1,1,"(0.4327966868877411, 0.04908498004078865)","(0.5419949889183044, 0.22583691775798798)",1,1,2.22784423828125,2.4492340087890625,"(-52.78221893310547, -41.54425811767578, 747.9109497070312)","(11.582350730895996, -58.85443115234375, 745.0469970703125)","(-23.017677307128906, 191.6959228515625, 59.129852294921875)","(14.823522567749023, 159.32003784179688, 47.34601974487305)",POINT (0.4873958379030228 0.1374609488993883),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274470450150,2799966452,1,1,"(0.4319149851799011, 0.08609513938426971)","(0.5465271472930908, 0.2373688817024231)",1,1,2.269317626953125,2.4724884033203125,"(-54.10596466064453, -42.303977966308594, 746.9790649414062)","(10.203107833862305, -59.75575637817383, 744.374267578125)","(-23.323217391967773, 184.91673278808594, 56.66239929199219)","(16.394102096557617, 157.20773315429688, 46.57716751098633)",POINT (0.489221066236496 0.1617320105433464),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470466817,2799983119,1,1,"(0.4407157003879547, 0.09028895199298859)","(0.5327001214027405, 0.23787552118301392)",1,1,2.2848052978515625,2.465316772460937,"(-55.48595428466797, -43.0565071105957, 746.7507934570312)","(8.847970962524414, -60.5213623046875, 743.881103515625)","(-20.27344512939453, 184.1485595703125, 56.38280487060547)","(11.602495193481445, 157.1149139404297, 46.54340744018555)",POINT (0.4867079108953476 0.1640822365880012),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470483484,2799999785,1,1,"(0.4318149983882904, 0.06380371004343033)","(0.551630973815918, 0.2149069458246231)",1,1,2.278961181640625,2.4751129150390625,"(-56.79217529296875, -43.6866569519043, 746.1387939453125)","(7.5166335105896, -61.22346496582031, 743.4576416015625)","(-23.357860565185547, 188.99986267089844, 58.14853286743164)","(18.162748336791992, 161.3220977783203, 48.0746955871582)",POINT (0.4917229861021042 0.1393553279340267),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470500151,2800016452,1,1,"(0.4317578077316284, 0.09075439721345901)","(0.5414915084838867, 0.27614760398864746)",1,1,2.3102569580078125,2.497833251953125,"(-58.061317443847656, -44.06734085083008, 745.4954833984375)","(6.231283187866211, -61.71099853515625, 742.9073486328125)","(-23.377696990966797, 184.06329345703125, 56.35177230834961)","(14.649044036865234, 150.1045684814453, 43.991825103759766)",POINT (0.4866246581077576 0.1834510006010532),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470516823,2800033123,1,1,"(0.4346756637096405, 0.05836416408419609)","(0.5483962297439575, 0.2262774109840393)",1,1,2.285873413085937,2.4245147705078125,"(-59.26519775390625, -44.28505325317383, 744.5650024414062)","(4.989055633544922, -62.129554748535156, 742.2152099609375)","(-22.366540908813477, 189.99623107910156, 58.511234283447266)","(17.04178237915039, 159.2393798828125, 47.31660842895508)",POINT (0.491535946726799 0.1423207875341177),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470533489,2800049789,1,1,"(0.4409988224506378, 0.08368033915758133)","(0.5311992764472961, 0.2594042122364044)",1,1,2.2947540283203125,2.445404052734375,"(-60.39778518676758, -44.324859619140625, 743.3519897460938)","(3.799783229827881, -62.333351135253906, 741.3223266601562)","(-20.175344467163086, 185.35903930664062, 56.82344436645508)","(11.082404136657715, 153.17147827148438, 45.10812759399414)",POINT (0.486099049448967 0.1715422756969929),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470550157,2800066457,1,1,"(0.4467167854309082, 0.08717777580022812)","(0.5440579652786255, 0.23354841768741608)",1,1,2.2617645263671875,2.4966583251953125,"(-61.54695129394531, -44.369544982910156, 742.6864013671875)","(2.6602818965911865, -62.51202392578125, 740.6834716796875)","(-18.193857192993164, 184.7184295654297, 56.590232849121094)","(15.538409233093262, 157.90753173828125, 46.831886291503906)",POINT (0.4953873753547668 0.1603630967438221),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470566823,2800083123,1,1,"(0.43679550290107727, 0.07094243168830872)","(0.5326663255691528, 0.26899993419647217)",1,1,2.2649078369140625,2.4815673828125,"(-62.61875915527344, -44.37004852294922, 741.509521484375)","(1.5733897686004639, -62.506309509277344, 739.9359130859375)","(-21.631946563720703, 187.6922607421875, 57.67265701293945)","(11.590805053710938, 151.41383361816406, 44.46835708618164)",POINT (0.484730914235115 0.1699711829423904),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470583488,2800099787,1,1,"(0.4392228424549103, 0.06143353506922722)","(0.5389946103096008, 0.2513357996940613)",1,1,2.2527618408203125,2.465850830078125,"(-63.681915283203125, -44.1890983581543, 740.2129516601562)","(0.4958871006965637, -62.4126091003418, 739.0506591796875)","(-20.790775299072266, 189.43402099609375, 58.30659484863281)","(13.783777236938477, 154.64939880371094, 45.6459846496582)",POINT (0.4891087263822556 0.1563846673816442),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470600156,2800116455,1,1,"(0.44648277759552, 0.11299353837966919)","(0.5381497144699097, 0.2483624666929245)",1,1,2.3155517578125,2.4648895263671875,"(-64.8066635131836, -43.92765808105469, 739.4207763671875)","(-0.5863244533538818, -62.150123596191406, 738.163818359375)","(-18.274953842163086, 179.98971557617188, 54.869117736816406)","(13.490994453430176, 155.1940155029297, 45.84420394897461)",POINT (0.4923162460327148 0.1806780025362968),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470616825,2800133123,1,1,"(0.44058477878570557, 0.0558721162378788)","(0.5456490516662598, 0.2548615038394928)",1,1,2.2834930419921875,2.5018463134765625,"(-65.87921142578125, -43.5867805480957, 738.23974609375)","(-1.6721749305725098, -61.797691345214844, 737.3802490234375)","(-20.318811416625977, 190.45272827148438, 58.67734146118164)","(16.08978843688965, 154.0035858154297, 45.410953521728516)",POINT (0.4931169152259827 0.1553668100386858),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470633490,2800149788,1,1,"(0.4408643841743469, 0.08264654129743576)","(0.5458314418792725, 0.2526506185531616)",1,1,2.3031158447265625,2.5012359619140625,"(-66.94979095458984, -43.063568115234375, 737.1013793945312)","(-2.722165584564209, -61.271419525146484, 736.7445678710938)","(-20.2219295501709, 185.54840087890625, 56.892372131347656)","(16.153013229370117, 154.4085235595703, 45.55839538574219)",POINT (0.4933479130268097 0.1676485799252987),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470650165,2800166462,1,1,"(0.437466561794281, 0.03298638015985489)","(0.540323793888092, 0.2285429835319519)",1,1,2.27227783203125,2.4866180419921875,"(-68.04183197021484, -42.50117492675781, 736.1246337890625)","(-3.7796013355255127, -60.644317626953125, 735.71826171875)","(-21.399402618408203, 194.6447296142578, 60.20309829711914)","(14.244390487670898, 158.82435607910156, 47.16559600830078)",POINT (0.4888951778411865 0.1307646818459034),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274470666829,2800183126,1,1,"(0.4480467438697815, 0.0972757488489151)","(0.5492244362831116, 0.20421768724918365)",1,1,2.32635498046875,2.431488037109375,"(-69.07170104980469, -41.754268646240234, 734.823974609375)","(-4.822227478027344, -59.90922546386719, 734.7802734375)","(-17.732975006103516, 182.8687744140625, 55.91697692871094)","(17.328800201416016, 163.28005981445312, 48.78730392456055)",POINT (0.4986355900764465 0.1507467180490494),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470683497,2800199793,1,1,"(0.44326043128967285, 0.09659413993358612)","(0.5452718138694763, 0.22828060388565063)",1,1,2.3040924072265625,2.4894561767578125,"(-70.09036254882812, -40.974029541015625, 733.7823486328125)","(-5.8083977699279785, -59.06475067138672, 733.5901489257812)","(-19.391618728637695, 182.99363708496094, 55.96243667602539)","(15.95905876159668, 158.8724365234375, 47.183067321777344)",POINT (0.4942661225795746 0.1624373719096184),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470700166,2800216462,1,1,"(0.4448905885219574, 0.09518302977085114)","(0.5497076511383057, 0.19581332802772522)",1,1,2.3173370361328125,2.4578094482421875,"(-71.06027221679688, -40.2030029296875, 732.2054443359375)","(-6.781698703765869, -58.27062225341797, 732.5191650390625)","(-18.82670021057129, 183.25209045410156, 56.05655288696289)","(17.496244430541992, 164.8195037841797, 49.34762191772461)",POINT (0.4972991198301315 0.1454981788992882),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470716831,2800233126,1,1,"(0.44494861364364624, 0.09297654777765274)","(0.5349507927894592, 0.2140311896800995)",1,1,2.321990966796875,2.48992919921875,"(-72.02884674072266, -39.48407745361328, 730.9020385742188)","(-7.72484016418457, -57.46378707885742, 731.0509033203125)","(-18.806596755981445, 183.65626525878906, 56.20363235473633)","(12.382461547851562, 161.4824981689453, 48.13307189941406)",POINT (0.4899497032165527 0.1535038687288761),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470733500,2800249795,1,1,"(0.4385624825954437, 0.05706009641289711)","(0.5470537543296814, 0.22385142743587494)",1,1,2.3194122314453125,2.5032958984375,"(-72.9212875366211, -38.778106689453125, 729.6771240234375)","(-8.61983871459961, -56.69668197631836, 730.2919921875)","(-21.019615173339844, 190.235107421875, 58.59815979003906)","(16.576566696166992, 159.6837158203125, 47.478370666503906)",POINT (0.4928081184625626 0.140455761924386),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470750165,2800266459,1,1,"(0.4456045925617218, 0.0964508205652237)","(0.5348419547080994, 0.24051351845264435)",1,1,2.32647705078125,2.4933013916015625,"(-73.80683135986328, -38.12157440185547, 728.3641967773438)","(-9.481566429138184, -56.050148010253906, 729.1220092773438)","(-18.579275131225586, 183.01988220214844, 55.97200012207031)","(12.344758033752441, 156.6317138671875, 46.36751174926758)",POINT (0.4902232736349106 0.168482169508934),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470766834,2800283128,1,1,"(0.4403332471847534, 0.09000365436077118)","(0.542134165763855, 0.23765060305595398)",1,1,2.3218231201171875,2.4832763671875,"(-74.67938995361328, -37.5661506652832, 727.1597900390625)","(-10.355987548828125, -55.470184326171875, 727.8515625)","(-20.40598487854004, 184.20082092285156, 56.401824951171875)","(14.871757507324219, 157.1561279296875, 46.5583610534668)",POINT (0.4912337064743042 0.1638271287083626),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470783503,2800299797,1,1,"(0.44022831320762634, 0.08024728298187256)","(0.5381799340248108, 0.23074328899383545)",1,1,2.33355712890625,2.50146484375,"(-75.52862548828125, -37.15367126464844, 726.0655517578125)","(-11.20628547668457, -55.04015350341797, 726.8460693359375)","(-20.442338943481445, 185.98789978027344, 57.05228042602539)","(13.50146770477295, 158.4213409423828, 47.01889419555664)",POINT (0.4892041236162186 0.155495285987854),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470800170,2800316463,1,1,"(0.44480857253074646, 0.05596214160323143)","(0.5441915988922119, 0.22261838614940643)",1,1,2.3069000244140625,2.4819488525390625,"(-76.45389556884766, -36.75538635253906, 725.0869750976562)","(-12.140379905700684, -54.680694580078125, 725.9392700195312)","(-18.855121612548828, 190.43621826171875, 58.67137145996094)","(15.584738731384277, 159.9095916748047, 47.56058883666992)",POINT (0.4945000857114792 0.1392902638763189),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470816837,2800333130,1,1,"(0.4414007067680359, 0.07531917840242386)","(0.5403962135314941, 0.2462993562221527)",1,1,2.365234375,2.528427124023437,"(-77.36146545410156, -36.45880126953125, 723.8447265625)","(-13.062356948852539, -54.363040924072266, 725.0469970703125)","(-20.036073684692383, 186.8905792236328, 57.38081359863281)","(14.269486427307129, 155.5718994140625, 45.9818000793457)",POINT (0.490898460149765 0.1608092673122883),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470833504,2800349796,1,1,"(0.4406966269016266, 0.06323681026697159)","(0.5414333343505859, 0.2232186645269394)",1,1,2.316009521484375,2.4788970947265625,"(-78.36135864257812, -36.2133903503418, 722.9201049804688)","(-14.057962417602539, -54.08838653564453, 724.1949462890625)","(-20.280057907104492, 189.10372924804688, 58.18634796142578)","(14.62889575958252, 159.79962158203125, 47.520572662353516)",POINT (0.4910649806261063 0.1432277373969555),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470850171,2800366463,1,1,"(0.4470828175544739, 0.0726737529039383)","(0.5430209636688232, 0.22156432271003723)",1,1,2.3271026611328125,2.48577880859375,"(-79.44673156738281, -36.053340911865234, 722.1338500976562)","(-15.119626998901367, -53.80780792236328, 723.656005859375)","(-18.06700897216797, 187.37513732910156, 57.557228088378906)","(15.179051399230957, 160.1026611328125, 47.63084411621094)",POINT (0.4950518906116486 0.1471190378069878),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470866839,2800383130,1,1,"(0.45643919706344604, 0.09686508774757385)","(0.5540599226951599, 0.26086127758026123)",1,1,2.3246307373046875,2.54449462890625,"(-80.5421371459961, -35.975704193115234, 721.6675415039062)","(-16.145259857177734, -53.55029296875, 723.1887817382812)","(-14.82469367980957, 182.94398498535156, 55.94441604614258)","(19.00447654724121, 152.9045867919922, 45.010963439941406)",POINT (0.505249559879303 0.1788631826639175),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470900173,2800416463,1,1,"(0.44891902804374695, 0.055392052978277206)","(0.5516455173492432, 0.23494043946266174)",1,1,2.3535919189453125,2.5079498291015625,"(-82.89192199707031, -36.090301513671875, 720.5841674804688)","(-18.327667236328125, -52.98760223388672, 722.6544189453125)","(-17.43069076538086, 190.54063415527344, 58.70936965942383)","(18.16777229309082, 157.6525421142578, 46.73903274536133)",POINT (0.5002822726964951 0.1451662462204695),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470916847,2800433137,1,1,"(0.45832008123397827, 0.0986507311463356)","(0.5662651658058167, 0.24702852964401245)",1,1,2.343109130859375,2.517120361328125,"(-84.07292175292969, -36.18510437011719, 720.4959716796875)","(-19.39754867553711, -52.70056915283203, 722.4066162109375)","(-14.172895431518555, 182.61692810058594, 55.82533645629883)","(23.234025955200195, 155.4383544921875, 45.933170318603516)",POINT (0.5122926235198975 0.172839630395174),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470933514,2800449803,1,1,"(0.45370742678642273, 0.09234823286533356)","(0.5546930432319641, 0.243976429104805)",1,1,2.3832244873046875,2.51702880859375,"(-85.22174835205078, -36.356773376464844, 720.710693359375)","(-20.399778366088867, -52.44689178466797, 722.3462524414062)","(-15.771347045898438, 183.77134704589844, 56.245513916015625)","(19.223880767822266, 155.99742126464844, 46.13661193847656)",POINT (0.5042002350091934 0.1681623309850693),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470950181,2800466470,1,1,"(0.4617035686969757, 0.0850047767162323)","(0.5569078922271729, 0.20424671471118927)",1,1,2.36767578125,2.4469451904296875,"(-86.26472473144531, -36.486698150634766, 720.591796875)","(-21.344223022460938, -52.19105911254883, 722.372802734375)","(-13.000389099121094, 185.116455078125, 56.735107421875)","(19.99138069152832, 163.2747802734375, 48.78533935546875)",POINT (0.5093057304620743 0.1446257457137108),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470966850,2800483138,1,1,"(0.4496334493160248, 0.0776154026389122)","(0.5541694760322571, 0.23468977212905884)",1,1,2.3756256103515625,2.486312866210937,"(-87.19422149658203, -36.59288787841797, 720.9342041015625)","(-22.17816162109375, -51.96739959716797, 722.6057739257812)","(-17.18312644958496, 186.47000122070312, 57.22772216796875)","(19.042415618896484, 157.69845581054688, 46.75580978393555)",POINT (0.5019014626741409 0.1561525873839855),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274470983517,2800499805,1,1,"(0.45903030037879944, 0.0699155256152153)","(0.5534840822219849, 0.2160050868988037)",1,1,2.38433837890625,2.46405029296875,"(-87.97500610351562, -36.606353759765625, 721.208740234375)","(-22.89435577392578, -51.761688232421875, 722.8016357421875)","(-13.926775932312012, 187.88037109375, 57.74108123779297)","(18.804920196533203, 161.12095642089844, 48.00143814086914)",POINT (0.5062571913003922 0.1429603062570095),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471000184,2800516471,1,1,"(0.4524884819984436, 0.011266064830124378)","(0.5510915517807007, 0.23272275924682617)",1,1,2.2849884033203125,2.4969940185546875,"(-88.59353637695312, -36.57678985595703, 721.674072265625)","(-23.443584442138672, -51.56106185913086, 722.9506225585938)","(-16.19375228881836, 198.62326049804688, 61.65121841430664)","(17.9758243560791, 158.0587615966797, 46.88691329956055)",POINT (0.5017900168895721 0.1219944120384753),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274471016851,2800533138,1,1,"(0.4558897316455841, 0.0676763579249382)","(0.5494442582130432, 0.24173066020011902)",1,1,2.296875,2.505722045898437,"(-88.95768737792969, -36.47898864746094, 722.0319213867188)","(-23.81185531616211, -51.4594841003418, 723.2572021484375)","(-15.01508617401123, 188.29051208496094, 57.89039611816406)","(17.404972076416016, 156.4087677001953, 46.286380767822266)",POINT (0.5026669949293137 0.1547035090625286),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471033518,2800549805,1,1,"(0.4661509394645691, 0.0724625214934349)","(0.560006856918335, 0.25141066312789917)",1,1,2.33538818359375,2.503326416015625,"(-89.11802673339844, -36.429222106933594, 722.5540771484375)","(-24.000795364379883, -51.423927307128906, 723.6196899414062)","(-11.459206581115723, 187.413818359375, 57.57135009765625)","(21.065319061279297, 154.63568115234375, 45.640968322753906)",POINT (0.513078898191452 0.161936592310667),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471050190,2800566476,1,1,"(0.4559166133403778, 0.06409689038991928)","(0.5509896874427795, 0.23833699524402618)",1,1,2.3517608642578125,2.5193328857421875,"(-89.04789733886719, -36.434837341308594, 723.12646484375)","(-23.948665618896484, -51.506378173828125, 724.0432739257812)","(-15.00578498840332, 188.94618225097656, 58.12898254394531)","(17.940521240234375, 157.0303955078125, 46.51264190673828)",POINT (0.5034531503915787 0.1512169428169727),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471066856,2800583142,1,1,"(0.4563538134098053, 0.07301979511976242)","(0.555536687374115, 0.23208285868167877)",1,1,2.3176727294921875,2.4836883544921875,"(-88.75390625, -36.4449462890625, 723.5205688476562)","(-23.687801361083984, -51.634334564208984, 724.3076171875)","(-14.854283332824707, 187.311767578125, 57.53411865234375)","(19.51622200012207, 158.1759796142578, 46.92955017089844)",POINT (0.5059452503919601 0.1525513269007206),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471083525,2800599810,1,1,"(0.4558172821998596, 0.10266786068677902)","(0.5585732460021973, 0.22604070603847504)",1,1,2.36968994140625,2.4654998779296875,"(-88.26271057128906, -36.527320861816406, 724.3875732421875)","(-23.231945037841797, -51.94313430786133, 725.0518188476562)","(-15.040207862854004, 181.88108825683594, 55.55753707885742)","(20.568492889404297, 159.28271484375, 47.3323974609375)",POINT (0.5071952641010284 0.164354283362627),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471100191,2800616476,1,1,"(0.45638155937194824, 0.05745982378721237)","(0.5590072870254517, 0.23026038706302643)",1,1,2.336029052734375,2.5098114013671875,"(-87.5762710571289, -36.736698150634766, 724.9539794921875)","(-22.59343910217285, -52.369117736816406, 725.4610595703125)","(-14.844660758972168, 190.16188049316406, 58.5715217590332)","(20.718894958496094, 158.50978088378906, 47.051109313964844)",POINT (0.5076944231987 0.1438601054251194),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471116859,2800633143,1,1,"(0.44985002279281616, 0.04297328367829323)","(0.5591122508049011, 0.23886486887931824)",1,1,2.330673217773437,2.512313842773437,"(-86.7455062866211, -36.99192428588867, 725.7509765625)","(-21.825481414794922, -52.894615173339844, 725.7605590820312)","(-17.10807991027832, 192.8154296875, 59.53726577758789)","(20.75528335571289, 156.93370056152344, 46.477420806884766)",POINT (0.5044811367988586 0.1409190762788057),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471133526,2800649810,1,1,"(0.4666553735733032, 0.0450834296643734)","(0.5539644956588745, 0.2289505898952484)",1,1,2.34033203125,2.468368530273437,"(-85.76258087158203, -37.252769470214844, 726.153076171875)","(-20.94127655029297, -53.513763427734375, 726.445556640625)","(-11.284401893615723, 192.42889404296875, 59.3966178894043)","(18.971391677856445, 158.7497100830078, 47.1384162902832)",POINT (0.5103099346160889 0.1370170097798109),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274471150192,2800666475,1,1,"(0.4597652852535248, 0.08450742810964584)","(0.5548655986785889, 0.2417154610157013)",1,1,2.3589324951171875,2.489532470703125,"(-84.7418212890625, -37.534637451171875, 726.7109375)","(-20.082260131835938, -54.22181701660156, 727.3305053710938)","(-13.67206859588623, 185.20755004882812, 56.76827621459961)","(19.283660888671875, 156.41156005859375, 46.28736114501953)",POINT (0.5073154419660568 0.1631114445626736),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471166859,2800683142,1,1,"(0.45220011472702026, 0.07509777694940567)","(0.5516587495803833, 0.2784459590911865)",1,1,2.331329345703125,2.557235717773437,"(-83.76636505126953, -37.80461120605469, 727.3297119140625)","(-19.19261932373047, -54.89813232421875, 727.765625)","(-16.293689727783203, 186.93112182617188, 57.39561080932617)","(18.172359466552734, 149.68359375, 43.838600158691406)",POINT (0.5019294321537018 0.1767718680202961),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471183530,2800699812,1,1,"(0.45831698179244995, 0.06621159613132477)","(0.5589321851730347, 0.23994949460029602)",1,1,2.33441162109375,2.5177001953125,"(-82.80220031738281, -38.080718994140625, 728.0174560546875)","(-18.334850311279297, -55.50050354003906, 728.121826171875)","(-14.173966407775879, 188.55882263183594, 57.98802947998047)","(20.692913055419922, 156.73504638671875, 46.405094146728516)",POINT (0.5086245834827423 0.1530805453658104),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471200197,2800716479,1,1,"(0.4610792398452759, 0.06615187227725983)","(0.5591853857040405, 0.2515304386615753)",1,1,2.357208251953125,2.4876861572265625,"(-81.90057373046875, -38.31306457519531, 728.882568359375)","(-17.483402252197266, -56.003562927246094, 728.7538452148438)","(-13.216743469238281, 188.56976318359375, 57.99203109741211)","(20.78061866760254, 154.61373901367188, 45.633026123046875)",POINT (0.5101323127746582 0.1588411554694176),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471216864,2800733146,1,1,"(0.45334392786026, 0.07328236848115921)","(0.5546349287033081, 0.256010502576828)",1,1,2.3316650390625,2.5116119384765625,"(-80.96775817871094, -38.3743896484375, 729.3600463867188)","(-16.660175323486328, -56.41018295288086, 729.5170288085938)","(-15.897311210632324, 187.26365661621094, 57.51665115356445)","(19.203733444213867, 153.79312133789062, 45.33434295654297)",POINT (0.5039894282817841 0.1646464355289936),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471233531,2800749812,1,1,"(0.4552021920681, 0.0647159144282341)","(0.5556838512420654, 0.21102944016456604)",1,1,2.2975311279296875,2.460235595703125,"(-80.09223937988281, -38.402164459228516, 729.7156982421875)","(-15.890002250671387, -56.720680236816406, 730.0401611328125)","(-15.2533540725708, 188.83279418945312, 58.08774948120117)","(19.567211151123047, 162.0323486328125, 48.33320236206055)",POINT (0.5054430216550827 0.1378726772964001),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,6,274471250196,2800766477,1,1,"(0.46962764859199524, 0.041983507573604584)","(0.5526116490364075, 0.24683746695518494)",1,1,2.321624755859375,2.5145263671875,"(-79.33831787109375, -38.386131286621094, 730.340087890625)","(-15.17935562133789, -56.897090911865234, 730.7208862304688)","(-10.254401206970215, 192.99673461914062, 59.6032600402832)","(18.502582550048828, 155.47335815429688, 45.94587707519531)",POINT (0.5111196488142014 0.1444104872643948),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471266863,2800783143,1,1,"(0.4590989649295807, 0.07340328395366669)","(0.5475011467933655, 0.2501104772090912)",1,1,2.330795288085937,2.5235137939453125,"(-78.6115951538086, -38.18327713012695, 730.59375)","(-14.53095817565918, -56.93152618408203, 730.5294189453125)","(-13.902974128723145, 187.24151611328125, 57.50856399536133)","(16.73162841796875, 154.87380981445312, 45.727725982666016)",POINT (0.5033000558614731 0.1617568805813789),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471283530,2800799810,1,1,"(0.4641517996788025, 0.08388785272836685)","(0.5454879403114319, 0.2509347200393677)",1,1,2.317855834960937,2.5354461669921875,"(-78.04004669189453, -37.9530029296875, 731.0643920898438)","(-14.020557403564453, -56.89142608642578, 730.9920654296875)","(-12.151970863342285, 185.32102966308594, 56.80957794189453)","(16.033971786499023, 154.72286987304688, 45.6727180480957)",POINT (0.5048198699951172 0.1674112863838673),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471300202,2800816481,1,1,"(0.46147599816322327, 0.07849705219268799)","(0.5545623302459717, 0.2390751838684082)",1,1,2.3372344970703125,2.49609375,"(-77.59870910644531, -37.71122741699219, 731.3067626953125)","(-13.647283554077148, -56.80937194824219, 731.584228515625)","(-13.079257011413574, 186.3084716796875, 57.168983459472656)","(19.17856788635254, 156.8951873779297, 46.46341323852539)",POINT (0.5080191642045975 0.1587861180305481),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471316868,2800833147,1,1,"(0.45580682158470154, 0.08242492377758026)","(0.5542863011360168, 0.23872889578342438)",1,1,2.3596343994140625,2.514251708984375,"(-77.34489440917969, -37.476661682128906, 731.5335693359375)","(-13.422953605651855, -56.67491912841797, 731.4892578125)","(-15.0438232421875, 185.58900451660156, 56.90712356567383)","(19.08293342590332, 156.95860290527344, 46.486515045166016)",POINT (0.5050465613603592 0.1605769097805023),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471350203,2800866481,1,1,"(0.46575218439102173, 0.08920545130968094)","(0.5661928057670593, 0.25466862320899963)",1,1,2.33782958984375,2.4805450439453125,"(-77.20206451416016, -37.0545654296875, 731.5789794921875)","(-13.33493423461914, -56.38389587402344, 731.5511474609375)","(-11.597405433654785, 184.34703063964844, 56.455047607421875)","(23.208959579467773, 154.0388946533203, 45.42384719848633)",POINT (0.5159724950790405 0.1719370372593403),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,6,274471366871,2800883148,1,1,"(0.5053433775901794, 0.07978378981351852)","(0.5973544120788574, 0.29232555627822876)",1,1,2.3301544189453125,2.5451202392578125,"(-77.25372314453125, -36.916282653808594, 731.7484130859375)","(-13.36761474609375, -56.18778991699219, 731.3575439453125)","(2.122382164001465, 186.07278442382812, 57.083187103271484)","(34.00759506225586, 147.14125061035156, 42.91327667236328)",POINT (0.5513488948345184 0.1860546730458736),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
