,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,50,21,2885975533,3020640376,1,1,"(0.6821693778038025, 0.20008057355880737)","(0.693995475769043, 0.1685415506362915)",1,1,2.7979278564453125,2.71466064453125,"(-8.059974670410156, -5.830975532531738, 599.2672119140625)","(56.32857131958008, -1.065420150756836, 598.745849609375)","(61.324462890625, 163.6102752685547, 48.90748596191406)","(65.41067504882812, 169.37046813964844, 51.00400161743164)",POINT (0.6880824267864227 0.1843110620975494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2885992199,3020657042,1,1,"(0.6811459064483643, 0.21397002041339874)","(0.691845178604126, 0.15270499885082245)",1,1,2.7899932861328125,2.6982574462890625,"(-8.032875061035156, -5.8529205322265625, 599.0496826171875)","(56.35335922241211, -1.1060917377471924, 598.6011962890625)","(60.970829010009766, 161.07354736328125, 47.98420715332031)","(64.66768646240234, 172.2628173828125, 52.05669021606445)",POINT (0.6864955425262451 0.1833375096321106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886008867,3020673709,1,1,"(0.6823832988739014, 0.22147858142852783)","(0.6929910182952881, 0.15801507234573364)",1,1,2.77288818359375,2.7038726806640625,"(-7.9923577308654785, -5.8675947189331055, 598.872314453125)","(56.387107849121094, -1.1323370933532715, 598.515380859375)","(61.39838790893555, 159.7022247314453, 47.48503494262695)","(65.06362915039062, 171.29298400878906, 51.70376205444336)",POINT (0.6876871585845947 0.1897468268871307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886025534,3020690376,1,1,"(0.6834165453910828, 0.22197335958480835)","(0.6912767291069031, 0.168966606259346)",1,1,2.794219970703125,2.697906494140625,"(-7.960346698760986, -5.890718460083008, 598.9129638671875)","(56.434059143066406, -1.1508715152740479, 598.608154296875)","(61.755409240722656, 159.61184692382812, 47.452178955078125)","(64.47129821777344, 169.2928466796875, 50.97572708129883)",POINT (0.6873466372489929 0.1954699829220772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,21,2886042201,3020707042,1,1,"(0.6837370991706848, 0.22191449999809265)","(0.6914891004562378, 0.17496676743030548)",1,1,2.78973388671875,2.69793701171875,"(-7.925141334533691, -5.908891677856445, 599.0726318359375)","(56.47925567626953, -1.1554278135299683, 598.7813110351562)","(61.866146087646484, 159.62258911132812, 47.456111907958984)","(64.544677734375, 168.19700622558594, 50.57684326171875)",POINT (0.6876130998134613 0.1984406337141991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,21,2886058868,3020723709,1,1,"(0.6834161281585693, 0.20333024859428406)","(0.6941363215446472, 0.18673956394195557)",1,1,2.7583160400390625,2.7027587890625,"(-7.895438194274902, -5.939848899841309, 599.1129760742188)","(56.50556182861328, -1.1741907596588135, 598.6158447265625)","(61.755245208740234, 163.01678466796875, 48.6914176940918)","(65.45935821533203, 166.04684448242188, 49.79429626464844)",POINT (0.6887762248516083 0.1950349062681198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,21,2886075536,3020740376,1,1,"(0.6862831711769104, 0.20905061066150665)","(0.6958799958229065, 0.1866011917591095)",1,1,2.772613525390625,2.696502685546875,"(-7.848464012145996, -5.9683990478515625, 598.9749755859375)","(56.5260009765625, -1.2017033100128174, 598.3507080078125)","(62.745880126953125, 161.97203063964844, 48.31117248535156)","(66.06182861328125, 166.07211303710938, 49.803504943847656)",POINT (0.6910815834999084 0.1978259012103081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,21,2886092205,3020757044,1,1,"(0.6830103397369385, 0.19822072982788086)","(0.6928176879882812, 0.15611959993839264)",1,1,2.76336669921875,2.6862945556640625,"(-7.799679756164551, -6.013998031616211, 598.876708984375)","(56.56981658935547, -1.2791340351104736, 598.4227905273438)","(61.61504364013672, 163.94996643066406, 49.03107833862305)","(65.00372314453125, 171.63916015625, 51.829776763916016)",POINT (0.6879140138626099 0.1771701648831368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886108871,3020773711,1,1,"(0.6858710646629333, 0.20098872482776642)","(0.6937702298164368, 0.1561974734067917)",1,1,2.765731811523437,2.6757965087890625,"(-7.771340370178223, -6.035699367523193, 598.8377685546875)","(56.59498596191406, -1.3390904664993286, 598.4189453125)","(62.60350036621094, 163.44442749023438, 48.84708023071289)","(65.3328628540039, 171.6249542236328, 51.82455062866211)",POINT (0.6898206472396851 0.178593099117279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886125539,3020790378,1,1,"(0.6865020990371704, 0.22968457639217377)","(0.6919240951538086, 0.18079088628292084)",1,1,2.743804931640625,2.6848907470703125,"(-7.751411437988281, -6.06821346282959, 599.0177001953125)","(56.633399963378906, -1.3627852201461792, 598.5936889648438)","(62.82152557373047, 158.2034912109375, 46.939598083496094)","(64.69497680664062, 167.13328552246094, 50.18974685668945)",POINT (0.6892130970954895 0.2052377313375473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,21,2886142205,3020807044,1,1,"(0.6820500493049622, 0.2092423141002655)","(0.6857545375823975, 0.18597941100597382)",1,1,2.737091064453125,2.6615142822265625,"(-7.725905418395996, -6.119439125061035, 599.2169189453125)","(56.68766784667969, -1.4105002880096436, 598.8258056640625)","(61.28322982788086, 161.93701171875, 48.29844665527344)","(62.56322479248047, 166.18565368652344, 49.844886779785156)",POINT (0.6839022934436798 0.1976108625531197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,21,2886158873,3020823711,1,1,"(0.6832049489021301, 0.20356036722660065)","(0.6926667094230652, 0.16884157061576843)",1,1,2.738739013671875,2.675521850585937,"(-7.705010890960693, -6.1656293869018555, 599.316650390625)","(56.70361328125, -1.4761786460876465, 598.822998046875)","(61.682289123535156, 162.97476196289062, 48.67609405517578)","(64.95155334472656, 169.315673828125, 50.98405456542969)",POINT (0.6879358291625977 0.1862009689211845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886175540,3020840378,1,1,"(0.6866098046302795, 0.19447852671146393)","(0.6903851628303528, 0.15820446610450745)",1,1,2.74127197265625,2.680999755859375,"(-7.660408973693848, -6.185029029846191, 599.2777099609375)","(56.738441467285156, -1.4953086376190186, 598.8970947265625)","(62.8587532043457, 164.63340759277344, 49.2799072265625)","(64.16322326660156, 171.2583770751953, 51.69121170043945)",POINT (0.6884974837303162 0.1763414964079857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886192207,3020857044,1,1,"(0.6859143376350403, 0.1826755404472351)","(0.6862068176269531, 0.16455931961536407)",1,1,2.7301788330078125,2.676177978515625,"(-7.60186767578125, -6.209474086761475, 599.1395874023438)","(56.785545349121094, -1.494886040687561, 598.928955078125)","(62.61843490600586, 166.78907775878906, 50.0644645690918)","(62.71949768066406, 170.0977783203125, 51.26869583129883)",POINT (0.6860605776309967 0.1736174300312996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886208874,3020873711,1,1,"(0.6914151906967163, 0.19372765719890594)","(0.6859185695648193, 0.17468640208244324)",1,1,2.725082397460937,2.671661376953125,"(-7.547057151794434, -6.188038349151611, 599.220947265625)","(56.857765197753906, -1.4611471891403198, 599.0179443359375)","(64.51912689208984, 164.7705535888672, 49.32978820800781)","(62.61992263793945, 168.24819946289062, 50.59550857543945)",POINT (0.6886668801307678 0.1842070296406746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886225549,3020890385,1,1,"(0.6846640110015869, 0.1969020664691925)","(0.6830590963363647, 0.17960797250270844)",1,1,2.71728515625,2.677337646484375,"(-7.510766983032227, -6.161413192749023, 599.4999389648438)","(56.91687774658203, -1.4270668029785156, 599.1898193359375)","(62.186431884765625, 164.19078063964844, 49.118797302246094)","(61.63189697265625, 167.3493194580078, 50.26840591430664)",POINT (0.6838615536689758 0.1882550194859505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2886242215,3020907051,1,1,"(0.6041666865348816, 0.2523043155670166)","(0.609923779964447, 0.22335398197174072)",1,1,2.7384490966796875,2.66864013671875,"(-7.680004119873047, -6.211774826049805, 599.9533081054688)","(56.74677276611328, -1.5064735412597656, 599.31982421875)","(34.37257385253906, 154.07229614257812, 45.43595504760742)","(36.361778259277344, 159.35971069335938, 47.3603630065918)",POINT (0.6070452332496643 0.2378291487693787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2886258883,3020923718,1,1,"(0.5348374843597412, 0.2952452600002289)","(0.5457099080085754, 0.26869723200798035)",1,1,2.697418212890625,2.6605224609375,"(-7.921693801879883, -6.250735759735107, 599.6490478515625)","(56.45686340332031, -1.542259693145752, 599.18798828125)","(10.41756534576416, 146.22970581054688, 42.581485748291016)","(14.174269676208496, 151.07835388183594, 44.34623336791992)",POINT (0.5402736961841583 0.2819712460041046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2886275550,3020940385,1,1,"(0.5232715606689453, 0.35486599802970886)","(0.5301027297973633, 0.3206149935722351)",1,1,2.69940185546875,2.6466217041015625,"(-7.956937313079834, -6.257073402404785, 599.4892578125)","(56.345924377441406, -1.5492911338806152, 599.106689453125)","(6.42125129699707, 135.3407745361328, 38.61821365356445)","(8.78160285949707, 141.5962677001953, 40.89501190185547)",POINT (0.5266871452331543 0.337740495800972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886292217,3020957051,1,1,"(0.5091039538383484, 0.31196266412734985)","(0.5221555233001709, 0.32088521122932434)",1,1,2.6915283203125,2.6681060791015625,"(-7.8990888595581055, -6.213851451873779, 599.987548828125)","(56.42632293701172, -1.5002272129058838, 599.234130859375)","(1.5260000228881836, 143.17648315429688, 41.470218658447266)","(6.03563117980957, 141.5469207763672, 40.87703323364258)",POINT (0.5156297385692596 0.3164239376783371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886308884,3020973718,1,1,"(0.5206164717674255, 0.32308849692344666)","(0.5196482539176941, 0.3269001543521881)",1,1,2.684814453125,2.637939453125,"(-7.865120887756348, -6.145560264587402, 599.9689331054688)","(56.49262619018555, -1.3932890892028809, 599.2227783203125)","(5.503861427307129, 141.14450073242188, 40.730621337890625)","(5.169308185577393, 140.44834899902344, 40.477264404296875)",POINT (0.5201323628425598 0.3249943256378174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886325552,3020990385,1,1,"(0.5273095369338989, 0.3302478492259979)","(0.5216183066368103, 0.3034247159957886)",1,1,2.684432983398437,2.6516265869140625,"(-7.783649444580078, -6.044561862945557, 599.6719970703125)","(56.57189178466797, -1.3332916498184204, 599.5117797851562)","(7.816488265991211, 139.83692932128906, 40.25474166870117)","(5.850019454956055, 144.73583984375, 42.037742614746094)",POINT (0.5244639217853546 0.3168362826108932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886342218,3021007051,1,1,"(0.5251453518867493, 0.32773587107658386)","(0.5138311386108398, 0.31912869215011597)",1,1,2.67584228515625,2.662994384765625,"(-7.722768783569336, -5.977169990539551, 599.7333374023438)","(56.67645263671875, -1.2389119863510132, 599.7969970703125)","(7.068698406219482, 140.29571533203125, 40.421722412109375)","(3.159353017807007, 141.86770629882812, 40.99385070800781)",POINT (0.5194882452487946 0.3234322816133499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886358891,3021023723,1,1,"(0.5194860696792603, 0.3315010368824005)","(0.5171335935592651, 0.3186493217945099)",1,1,2.6798248291015625,2.6584930419921875,"(-7.66654109954834, -5.849103927612305, 599.9934692382812)","(56.726837158203125, -1.1539689302444458, 599.4043579101562)","(5.113264560699463, 139.60804748535156, 40.17143630981445)","(4.300429344177246, 141.9552764892578, 41.025665283203125)",POINT (0.5183098316192627 0.3250751793384552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886375557,3021040389,1,1,"(0.5194966197013855, 0.30986103415489197)","(0.5189154744148254, 0.29929929971694946)",1,1,2.677352905273437,2.668563842773437,"(-7.582371234893799, -5.775606155395508, 599.7559204101562)","(56.80864715576172, -1.1066792011260986, 599.632568359375)","(5.116928577423096, 143.56033325195312, 41.60988998413086)","(4.916123867034912, 145.48928833007812, 42.31197738647461)",POINT (0.5192060470581055 0.3045801669359207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886392224,3021057056,1,1,"(0.5160265564918518, 0.32174259424209595)","(0.5146371722221375, 0.32595065236091614)",1,1,2.674041748046875,2.6667938232421875,"(-7.521473407745361, -5.659123420715332, 599.7178955078125)","(56.88202667236328, -0.9998551607131958, 599.5599975585938)","(3.917926788330078, 141.39031982421875, 40.82007598876953)","(3.437871217727661, 140.6217803955078, 40.54033660888672)",POINT (0.5153318643569946 0.323846623301506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886408892,3021073723,1,1,"(0.5181419253349304, 0.31153884530067444)","(0.5174729824066162, 0.3104070723056793)",1,1,2.694610595703125,2.6332244873046875,"(-7.492156982421875, -5.606386184692383, 599.8970336914062)","(56.92512512207031, -0.9545202851295471, 599.28955078125)","(4.648839473724365, 143.25389099121094, 41.498374938964844)","(4.417700290679932, 143.46060180664062, 41.57358932495117)",POINT (0.5178074538707733 0.3109729588031769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886425558,3021090389,1,1,"(0.5264164805412292, 0.3113356828689575)","(0.5190751552581787, 0.3039948642253876)",1,1,2.6723175048828125,2.655670166015625,"(-7.455502510070801, -5.562348365783691, 599.5401611328125)","(56.9652099609375, -0.9349830746650696, 599.4439697265625)","(7.507900714874268, 143.29100036621094, 41.511878967285156)","(4.97129487991333, 144.6317138671875, 41.999820709228516)",POINT (0.522745817899704 0.3076652735471726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886442226,3021107056,1,1,"(0.5206276774406433, 0.31909096240997314)","(0.5211442708969116, 0.30104824900627136)",1,1,2.6609649658203125,2.6496124267578125,"(-7.430931091308594, -5.556026935577393, 599.322265625)","(56.97474670410156, -0.9306254386901855, 599.2616577148438)","(5.507741451263428, 141.87460327148438, 40.996341705322266)","(5.68622350692749, 145.16986083984375, 42.19573211669922)",POINT (0.5208859741687775 0.3100696057081222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886475560,3021140389,1,1,"(0.5217156410217285, 0.3245355486869812)","(0.5234403014183044, 0.3253030776977539)",1,1,2.7061004638671875,2.659774780273437,"(-7.456033229827881, -5.62557315826416, 599.2816162109375)","(56.93721008300781, -0.9550677537918091, 598.924560546875)","(5.883649826049805, 140.88021850585938, 40.63443374633789)","(6.47956657409668, 140.7400360107422, 40.583412170410156)",POINT (0.5225779712200165 0.3249193131923676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886492231,3021157060,1,1,"(0.5204573273658752, 0.3285565972328186)","(0.5200114846229553, 0.3244142234325409)",1,1,2.678329467773437,2.655059814453125,"(-7.514128684997559, -5.662497520446777, 599.08203125)","(56.88946533203125, -0.9718936681747437, 598.811767578125)","(5.44887113571167, 140.1458282470703, 40.367130279541016)","(5.2948174476623535, 140.90237426757812, 40.64250946044922)",POINT (0.5202344059944153 0.3264854103326798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886508899,3021173727,1,1,"(0.5236940979957581, 0.3322274386882782)","(0.5205889940261841, 0.3305767774581909)",1,1,2.696762084960937,2.6578826904296875,"(-7.57358455657959, -5.732159614562988, 598.8027954101562)","(56.813167572021484, -0.9891833066940308, 598.543212890625)","(6.567268371582031, 139.47540283203125, 40.123085021972656)","(5.494364261627197, 139.77688598632812, 40.2327995300293)",POINT (0.5221415460109711 0.3314021080732346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886525565,3021190393,1,1,"(0.5264411568641663, 0.32654738426208496)","(0.5259741544723511, 0.3400474786758423)",1,1,2.6985015869140625,2.65704345703125,"(-7.68177604675293, -5.783133506774902, 599.0181884765625)","(56.71597671508789, -0.993404746055603, 598.4594116210938)","(7.516439914703369, 140.51280212402344, 40.500640869140625)","(7.355067253112793, 138.04718017578125, 39.60325622558594)",POINT (0.5262076556682587 0.3332974314689636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886542233,3021207060,1,1,"(0.5274905562400818, 0.31553709506988525)","(0.5154492855072021, 0.3282153606414795)",1,1,2.695297241210937,2.65826416015625,"(-7.807101249694824, -5.779505252838135, 598.8165893554688)","(56.66840744018555, -0.9589977264404297, 598.991455078125)","(7.879031181335449, 142.523681640625, 41.23255920410156)","(3.718461275100708, 140.20816040039062, 40.38978958129883)",POINT (0.521469920873642 0.3218762278556824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886692239,3021357062,1,1,"(0.6398279666900635, 0.26063862442970276)","(0.6098911166191101, 0.5021524429321289)",1,1,2.7035675048828125,2.4366912841796875,"(-7.684555530548096, -5.83509635925293, 598.9594116210938)","(56.91729736328125, -1.1152520179748535, 598.947509765625)","(46.6944465637207, 152.55015563964844, 44.881919860839844)","(36.35049819946289, 108.44082641601562, 28.827495574951172)",POINT (0.6248595416545868 0.3813955336809158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886708906,3021373729,1,1,"(0.6392084956169128, 0.23828725516796112)","(0.6335574388504028, 0.3303210139274597)",1,1,2.7148590087890625,2.499725341796875,"(-7.706401824951172, -5.868439674377441, 599.1378173828125)","(56.90436553955078, -1.130961298942566, 599.35302734375)","(46.48038864135742, 156.63235473632812, 46.36765670776367)","(44.52781295776367, 139.82357788085938, 40.24985122680664)",POINT (0.6363829672336578 0.2843041345477104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2886725573,3021390395,1,1,"(0.6450635194778442, 0.26083093881607056)","(0.6520394682884216, 0.22358934581279755)",1,1,2.682952880859375,2.590911865234375,"(-7.744039535522461, -5.868433952331543, 599.1763916015625)","(56.84053039550781, -1.1321797370910645, 599.6876220703125)","(48.50344467163086, 152.51502990722656, 44.869136810302734)","(50.913822174072266, 159.3166961669922, 47.34478759765625)",POINT (0.6485514938831329 0.242210142314434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2886742240,3021407062,1,1,"(0.6522776484489441, 0.27032729983329773)","(0.6468876600265503, 0.18905748426914215)",1,1,2.68634033203125,2.6518096923828125,"(-7.816538333892822, -5.8777923583984375, 599.31396484375)","(56.78778839111328, -1.1307913064956665, 599.7572021484375)","(50.99612045288086, 150.78065490722656, 44.23783493041992)","(49.13373947143555, 165.62350463867188, 49.64021301269531)",POINT (0.6495826542377472 0.2296923920512199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886758914,3021423735,1,1,"(0.6532087326049805, 0.2701725959777832)","(0.6550849676132202, 0.1767030507326126)",1,1,2.70343017578125,2.6412353515625,"(-7.890973091125488, -5.862383842468262, 599.5105590820312)","(56.68973922729492, -1.1163864135742188, 599.9764404296875)","(51.31782531738281, 150.80889892578125, 44.24816131591797)","(51.96612548828125, 167.8798828125, 50.46146011352539)",POINT (0.6541468501091003 0.2234378233551979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886775580,3021440401,1,1,"(0.6528240442276001, 0.2598031163215637)","(0.6522967219352722, 0.173318013548851)",1,1,2.66998291015625,2.655181884765625,"(-7.960258483886719, -5.860204696655273, 599.568359375)","(56.588043212890625, -1.1158030033111572, 599.771484375)","(51.184913635253906, 152.70274353027344, 44.937461853027344)","(51.002716064453125, 168.4980926513672, 50.68654251098633)",POINT (0.6525603830814362 0.2165605649352074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886792248,3021457068,1,1,"(0.6513600945472717, 0.25312912464141846)","(0.65805584192276, 0.1852727234363556)",1,1,2.682281494140625,2.654571533203125,"(-8.053943634033203, -5.850367546081543, 599.9041137695312)","(56.50581359863281, -1.059941291809082, 600.0487060546875)","(50.67908477783203, 153.9216766357422, 45.38106918334961)","(52.99263000488281, 166.31472778320312, 49.891849517822266)",POINT (0.6547079682350159 0.219200924038887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886808915,3021473735,1,1,"(0.6487682461738586, 0.26285436749458313)","(0.6606659293174744, 0.19047263264656067)",1,1,2.687713623046875,2.6620025634765625,"(-8.106586456298828, -5.850039958953857, 600.0220947265625)","(56.398902893066406, -1.044309139251709, 599.82470703125)","(49.783546447753906, 152.14547729492188, 44.734619140625)","(53.89448165893555, 165.36505126953125, 49.54612731933594)",POINT (0.6547170877456665 0.2266635000705719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2886825582,3021490401,1,1,"(0.6478646993637085, 0.2656492590904236)","(0.653754472732544, 0.20873412489891052)",1,1,2.682479858398437,2.6716461181640625,"(-8.1690673828125, -5.860416412353516, 600.1799926757812)","(56.348609924316406, -1.0053160190582275, 600.0962524414062)","(49.47134017944336, 151.635009765625, 44.54888153076172)","(51.50640106201172, 162.02981567382812, 48.33225631713867)",POINT (0.6508095860481262 0.237191691994667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2886842249,3021507068,1,1,"(0.6479807496070862, 0.2751164734363556)","(0.6548096537590027, 0.2141134887933731)",1,1,2.694061279296875,2.6474609375,"(-8.217203140258789, -5.8700456619262695, 600.3980712890625)","(56.29789733886719, -0.9928267002105713, 600.2264404296875)","(49.51143264770508, 149.9059600830078, 43.91952133178711)","(51.87098693847656, 161.04734802246094, 47.97466278076172)",POINT (0.6513952016830444 0.2446149811148644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,21,2886858917,3021523735,1,1,"(0.6823620200157166, 0.1951330155134201)","(0.7079929113388062, 0.25607407093048096)",1,1,2.7220001220703125,2.452972412109375,"(-8.109825134277344, -5.810793876647949, 600.5593872070312)","(56.392662048339844, -0.9055579900741577, 600.6953125)","(61.39104080200195, 164.51388549804688, 49.23636245727539)","(70.24715423583984, 153.3838348388672, 45.18527603149414)",POINT (0.6951774656772614 0.2256035432219505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2887025596,3021690410,1,1,"(0.690011739730835, 0.3314153552055359)","(0.5826008915901184, 0.6964279413223267)",1,1,2.6306610107421875,2.4176788330078125,"(-7.971721172332764, -5.894192218780518, 601.6435546875)","(56.6569709777832, -1.033842921257019, 600.9328002929688)","(64.03421020507812, 139.62371826171875, 40.177085876464844)","(26.921031951904297, 72.95901489257812, 15.913078308105469)",POINT (0.6363063156604767 0.5139216482639313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2887042264,3021707077,1,1,"(0.6924937963485718, 0.19521868228912354)","(0.647842526435852, 0.5234714150428772)",1,1,2.717803955078125,2.464019775390625,"(-7.884429931640625, -5.856623649597168, 601.46533203125)","(56.69921875, -0.9951953291893005, 600.8861083984375)","(64.8918228149414, 164.4982452392578, 49.230655670166016)","(49.46366882324219, 104.54722595214844, 27.410253524780273)",POINT (0.6701681613922119 0.3593450486660004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2887058932,3021723745,1,1,"(0.6867010593414307, 0.18448419868946075)","(0.6939411163330078, 0.29305776953697205)",1,1,2.71783447265625,2.4427490234375,"(-7.798307418823242, -5.827651023864746, 601.8677368164062)","(56.779327392578125, -0.9613929986953735, 600.9331665039062)","(62.890289306640625, 166.45875549316406, 49.94422149658203)","(65.39189910888672, 146.6292266845703, 42.72686767578125)",POINT (0.6903210878372192 0.2387709841132164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,21,2887075599,3021740412,1,1,"(0.6892996430397034, 0.19154980778694153)","(0.7013735175132751, 0.21305392682552338)",1,1,2.700653076171875,2.5843963623046875,"(-7.690483093261719, -5.810506343841553, 601.5299072265625)","(56.863487243652344, -0.9315085411071777, 600.8372802734375)","(63.78815460205078, 165.16831970214844, 49.474525451660156)","(67.9599838256836, 161.24085998535156, 48.045101165771484)",POINT (0.6953365802764893 0.2023018673062324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,21,2887092267,3021757079,1,1,"(0.6836549043655396, 0.18331249058246613)","(0.713584840297699, 0.15964075922966003)",1,1,2.699737548828125,2.6565399169921875,"(-7.5869550704956055, -5.802187919616699, 601.8525390625)","(56.9556770324707, -0.9237333536148071, 600.9635009765625)","(61.83775329589844, 166.67274475097656, 50.022132873535156)","(72.17930603027344, 170.99606323242188, 51.59571838378906)",POINT (0.6986198723316193 0.1714766249060631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2887108933,3021773745,1,1,"(0.6843533515930176, 0.19854025542736053)","(0.7106432914733887, 0.13582786917686462)",1,1,2.68621826171875,2.673126220703125,"(-7.451226234436035, -5.781734943389893, 601.7158813476562)","(57.08343505859375, -0.9168449640274048, 601.306640625)","(62.07908630371094, 163.89158630371094, 49.0098991394043)","(71.16292572021484, 175.34518432617188, 53.17863845825195)",POINT (0.6974983215332031 0.1671840623021126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,21,2887125601,3021790412,1,1,"(0.6861752867698669, 0.19438721239566803)","(0.705877423286438, 0.14039066433906555)",1,1,2.702301025390625,2.6658172607421875,"(-7.359735488891602, -5.768836975097656, 601.878173828125)","(57.201263427734375, -0.9219515323638916, 601.1845092773438)","(62.7086181640625, 164.65008544921875, 49.28596496582031)","(69.5162124633789, 174.5118408203125, 52.87535095214844)",POINT (0.6960263550281525 0.1673889383673668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
