,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,45,3,79415711496,9794508566,1,1,"(0.37403714656829834, 0.21158954501152039)","(0.29523658752441406, 0.16713173687458038)",1,1,2.93768310546875,3.28668212890625,"(-18.521541595458984, 7.168164253234863, 605.77587890625)","(41.12364196777344, 3.528231620788574, 612.3450927734375)","(-45.14299774169922, 161.50831604003906, 48.142425537109375)","(-72.37059020996094, 169.6279296875, 51.097782135009766)",POINT (0.3346368670463562 0.1893606409430504),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79415728163,9794525233,1,1,"(0.37094900012016296, 0.2658730149269104)","(0.3149806559085846, 0.2667803466320038)",1,1,3.024520874023437,3.4718475341796875,"(-17.559907913208008, 7.280947685241699, 605.8508911132812)","(42.07900619506836, 3.5312159061431885, 612.4445190429688)","(-46.21003723144531, 151.5941619873047, 44.53396224975586)","(-65.54851531982422, 151.42843627929688, 44.47364807128906)",POINT (0.3429648280143738 0.2663266807794571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79415744835,9794541904,1,1,"(0.37561026215553284, 0.28312161564826965)","(0.2961900532245636, 0.18252193927764893)",1,1,3.0662994384765625,3.3173980712890625,"(-16.62372398376465, 7.365168571472168, 605.7691650390625)","(42.99048614501953, 3.5194144248962402, 611.8475341796875)","(-44.599456787109375, 148.4439239501953, 43.38739013671875)","(-72.04115295410156, 166.81715393066406, 50.07468032836914)",POINT (0.3359001576900482 0.2328217774629593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79415761503,9794558571,1,1,"(0.364551842212677, 0.25462064146995544)","(0.3097924590110779, 0.2945707440376282)",1,1,3.00909423828125,3.5637969970703125,"(-15.691129684448242, 7.514965057373047, 605.5836181640625)","(43.92768096923828, 3.532745122909546, 612.35205078125)","(-48.42041778564453, 153.64926147460938, 45.28196334838867)","(-67.34117126464844, 146.35289001464844, 42.62633514404297)",POINT (0.3371721506118774 0.2745956927537918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,45,3,79415778170,9794575238,1,1,"(0.3714819848537445, 0.23072226345539093)","(0.30593639612197876, 0.2869877219200134)",1,1,3.0272979736328125,3.5596160888671875,"(-14.858732223510742, 7.577918529510498, 605.562255859375)","(44.755035400390625, 3.4889297485351562, 612.1685791015625)","(-46.0258903503418, 158.01397705078125, 46.87060546875)","(-68.67353057861328, 147.7378387451172, 43.130409240722656)",POINT (0.3387091904878616 0.2588549926877022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79415794835,9794591902,1,1,"(0.3674778640270233, 0.28658902645111084)","(0.30444520711898804, 0.1986932009458542)",1,1,3.0760040283203125,3.4069976806640625,"(-14.087307929992676, 7.670811176300049, 605.567626953125)","(45.51007080078125, 3.386869430541992, 612.0343017578125)","(-47.40939712524414, 147.81065368652344, 43.15690231323242)","(-69.18878936767578, 163.86366271972656, 48.999717712402344)",POINT (0.3359615355730057 0.2426411136984825),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79415811502,9794608569,1,1,"(0.36496463418006897, 0.2784310281276703)","(0.3002708852291107, 0.2921522259712219)",1,1,3.0696563720703125,3.5752410888671875,"(-13.461631774902344, 7.702235221862793, 605.8187255859375)","(46.16091537475586, 3.3224282264709473, 612.248291015625)","(-48.27777862548828, 149.3005828857422, 43.69918441772461)","(-70.63111877441406, 146.7946319580078, 42.78706359863281)",POINT (0.3326177597045898 0.2852916270494461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,45,3,79415828170,9794625236,1,1,"(0.36906179785728455, 0.2774255871772766)","(0.30341580510139465, 0.2554614543914795)",1,1,3.089706420898437,3.54266357421875,"(-12.917472839355469, 7.672561168670654, 606.15673828125)","(46.7138557434082, 3.1600584983825684, 612.233154296875)","(-46.86211395263672, 149.48423767089844, 43.76600646972656)","(-69.5444564819336, 153.4956817626953, 45.22607421875)",POINT (0.3362388014793396 0.266443520784378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79415844836,9794641902,1,1,"(0.36787694692611694, 0.3009098768234253)","(0.2985006868839264, 0.2485159933567047)",1,1,3.1212310791015625,3.5243682861328125,"(-12.448943138122559, 7.564420700073242, 606.5526733398438)","(47.19292449951172, 2.959498405456543, 612.4478759765625)","(-47.27149200439453, 145.1951446533203, 42.20488739013672)","(-71.24275970458984, 154.76417541503906, 45.687782287597656)",POINT (0.3331888169050217 0.274712935090065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,45,3,79415861504,9794658569,1,1,"(0.36501288414001465, 0.24726268649101257)","(0.2929055094718933, 0.21518610417842865)",1,1,3.0456695556640625,3.4278106689453125,"(-12.033575057983398, 7.441917419433594, 607.4867553710938)","(47.6117057800293, 2.7319495677948, 612.6607666015625)","(-48.26112365722656, 154.9930877685547, 45.771087646484375)","(-73.17603302001953, 160.85145568847656, 47.90338134765625)",POINT (0.328959196805954 0.2312243953347206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79415878173,9794675238,1,1,"(0.3740553557872772, 0.2829897105693817)","(0.31413862109184265, 0.26416370272636414)",1,1,3.1383819580078125,3.5538330078125,"(-11.669193267822266, 7.264888286590576, 608.472412109375)","(48.03056335449219, 2.41068172454834, 613.5453491210938)","(-45.136722564697266, 148.46804809570312, 43.3961296081543)","(-65.8394546508789, 151.90634155273438, 44.64756393432617)",POINT (0.3440969884395599 0.2735767066478729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79415894840,9794691904,1,1,"(0.3778591752052307, 0.2731854021549225)","(0.30612051486968994, 0.21312111616134644)",1,1,3.128036499023437,3.4359588623046875,"(-11.278383255004883, 7.0657172203063965, 609.318359375)","(48.43927001953125, 2.0928478240966797, 614.0861206054688)","(-43.822383880615234, 150.25865173339844, 44.047882080078125)","(-68.60991668701172, 161.2285919189453, 48.04060745239258)",POINT (0.3419898450374603 0.2431532591581345),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79415911507,9794708571,1,1,"(0.370934396982193, 0.2945506274700165)","(0.3212490677833557, 0.27861735224723816)",1,1,3.1163482666015625,3.5858154296875,"(-10.85391616821289, 6.8626179695129395, 610.4869384765625)","(48.8569221496582, 1.7133889198303223, 615.0699462890625)","(-46.2150764465332, 146.3565673828125, 42.62765121459961)","(-63.382625579833984, 149.26657104492188, 43.68681716918945)",POINT (0.3460917323827744 0.2865839898586273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,45,3,79415928174,9794725237,1,1,"(0.3690311908721924, 0.28967952728271484)","(0.30597740411758423, 0.2612319588661194)",1,1,3.1162261962890625,3.5304718017578125,"(-10.428367614746094, 6.646780014038086, 611.2867431640625)","(49.27434539794922, 1.3335399627685547, 615.73876953125)","(-46.8726921081543, 147.24620056152344, 42.951480865478516)","(-68.65936279296875, 152.44178771972656, 44.84247589111328)",POINT (0.3375042974948883 0.2754557430744171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79415944842,9794741904,1,1,"(0.36467257142066956, 0.2824861705303192)","(0.3121809959411621, 0.26052325963974)",1,1,3.086944580078125,3.532958984375,"(-10.00610065460205, 6.3710246086120605, 612.6998901367188)","(49.702919006347656, 0.8964371681213379, 616.9913330078125)","(-48.37870788574219, 148.5599822998047, 43.429622650146484)","(-66.515869140625, 152.5712432861328, 44.88957977294922)",POINT (0.3384267836809158 0.2715047150850296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,45,3,79415961509,9794758571,1,1,"(0.3945963680744171, 0.32702866196632385)","(0.3099607825279236, 0.26074010133743286)",1,1,3.0648345947265625,3.5567626953125,"(-9.625479698181152, 6.123353004455566, 614.0238037109375)","(50.137908935546875, 0.4128907024860382, 618.1514892578125)","(-38.03927230834961, 140.4248809814453, 40.468685150146484)","(-67.28300476074219, 152.53163146972656, 44.8751335144043)",POINT (0.3522785753011704 0.2938843816518784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416144863,9794941919,1,1,"(0.4173802137374878, 0.6934053301811218)","(0.3241320550441742, 0.30783557891845703)",1,1,2.3508758544921875,3.528411865234375,"(-9.514062881469727, 3.8571839332580566, 627.608642578125)","(50.35736846923828, -2.5367140769958496, 630.3749389648438)","(-30.166881561279297, 73.51103973388672, 16.114015579223633)","(-62.386478424072266, 143.9302520751953, 41.74451446533203)",POINT (0.370756134390831 0.5006204545497894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79416161527,9794958583,1,1,"(0.3836634159088135, 0.4458819031715393)","(0.3248254060745239, 0.29131171107292175)",1,1,3.02105712890625,3.5983428955078125,"(-9.863685607910156, 3.7863237857818604, 628.45947265625)","(50.03721618652344, -2.4814577102661133, 631.3240966796875)","(-41.81687545776367, 118.7179183959961, 32.56797790527344)","(-62.14690017700195, 146.9481201171875, 42.84294128417969)",POINT (0.3542444109916687 0.3685968071222305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416178192,9794975247,1,1,"(0.3900436460971832, 0.2720273733139038)","(0.33372554183006287, 0.2954612374305725)",1,1,3.15142822265625,3.601913452148437,"(-10.240546226501465, 3.674776077270508, 629.5411987304688)","(49.66853332519531, -2.416430711746216, 632.160400390625)","(-39.61235427856445, 150.47012329101562, 44.12490463256836)","(-59.071685791015625, 146.1902618408203, 42.56714630126953)",POINT (0.361884593963623 0.2837443053722382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416194859,9794991914,1,1,"(0.38714399933815, 0.3693619668483734)","(0.3362160623073578, 0.2847115397453308)",1,1,3.1084442138671875,3.6019439697265625,"(-10.634868621826172, 3.609168529510498, 630.318359375)","(49.3058967590332, -2.375709056854248, 632.96435546875)","(-40.61426544189453, 132.69326782226562, 37.65460205078125)","(-58.21114730834961, 148.15354919433594, 43.28174591064453)",POINT (0.3616800308227539 0.3270367532968521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416211527,9795008581,1,1,"(0.3846941292285919, 0.3548473119735718)","(0.331373393535614, 0.2891281843185425)",1,1,3.1298065185546875,3.631927490234375,"(-11.051139831542969, 3.450406312942505, 631.2279052734375)","(48.91020584106445, -2.4356541633605957, 633.7054443359375)","(-41.460758209228516, 135.3441925048828, 38.619476318359375)","(-59.88440704345703, 147.34690856933594, 42.988155364990234)",POINT (0.358033761382103 0.3219877481460571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416228194,9795025248,1,1,"(0.3861936330795288, 0.34942004084587097)","(0.31749197840690613, 0.30067405104637146)",1,1,3.1615753173828125,3.627700805664064,"(-11.499526023864746, 3.298574447631836, 632.2274780273438)","(48.488075256347656, -2.5071451663970947, 634.1737060546875)","(-40.9426383972168, 136.3354034423828, 38.98025131225586)","(-64.68079376220703, 145.2382049560547, 42.220603942871094)",POINT (0.3518428057432175 0.3250470459461212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416244863,9795041916,1,1,"(0.38496261835098267, 0.352213591337204)","(0.3232005536556244, 0.2821558713912964)",1,1,3.158721923828125,3.622589111328125,"(-11.940027236938477, 3.1935853958129883, 632.7974853515625)","(48.04505920410156, -2.597250461578369, 634.8894653320312)","(-41.367984771728516, 135.8251953125, 38.794498443603516)","(-62.70833206176758, 148.62033081054688, 43.4515380859375)",POINT (0.3540815860033035 0.3171847313642502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416261530,9795058583,1,1,"(0.3810938000679016, 0.34550896286964417)","(0.3302546441555023, 0.29754796624183655)",1,1,3.1688690185546875,3.6990966796875,"(-12.376582145690918, 3.085293769836426, 633.201416015625)","(47.594581604003906, -2.6491470336914062, 635.2809448242188)","(-42.704742431640625, 137.04969787597656, 39.24022674560547)","(-60.270965576171875, 145.8091583251953, 42.42838668823242)",POINT (0.355674222111702 0.3215284645557404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416278201,9795075253,1,1,"(0.3830113112926483, 0.36027511954307556)","(0.3397182524204254, 0.2905944883823395)",1,1,3.185333251953125,3.673843383789064,"(-12.830041885375977, 3.0298986434936523, 633.8494262695312)","(47.155120849609375, -2.6419689655303955, 635.9527587890625)","(-42.042205810546875, 134.35287475585938, 38.2586784362793)","(-57.00104904174805, 147.07908630371094, 42.8906364440918)",POINT (0.3613647818565369 0.3254348039627075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416294867,9795091919,1,1,"(0.3978998363018036, 0.3448512554168701)","(0.3250150978565216, 0.2846795618534088)",1,1,3.218170166015625,3.688079833984375,"(-13.263126373291016, 2.9094958305358887, 634.420654296875)","(46.74547576904297, -2.6036243438720703, 636.6094360351562)","(-36.89783477783203, 137.16983032226562, 39.283939361572266)","(-62.08135986328125, 148.1593780517578, 43.283836364746094)",POINT (0.3614574670791626 0.3147654086351395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79416311536,9795108586,1,1,"(0.38793307542800903, 0.3525110185146332)","(0.33505013585090637, 0.30839866399765015)",1,1,3.21783447265625,3.663772583007813,"(-13.64469051361084, 2.804588794708252, 635.2406616210938)","(46.36822509765625, -2.4950692653656006, 637.2860717773438)","(-40.34160232543945, 135.7708740234375, 38.77476119995117)","(-58.6140022277832, 143.82742309570312, 41.70709228515625)",POINT (0.3614916056394577 0.3304548412561417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416328202,9795125252,1,1,"(0.39714908599853516, 0.35189780592918396)","(0.3246297240257263, 0.2845122814178467)",1,1,3.2334442138671875,3.679489135742188,"(-13.984243392944336, 2.7067599296569824, 635.44921875)","(46.05023193359375, -2.372199773788452, 637.6925048828125)","(-37.1572380065918, 135.8828582763672, 38.81551742553711)","(-62.21451187133789, 148.18995666503906, 43.29494094848633)",POINT (0.3608894050121307 0.3182050436735153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79416344870,9795141919,1,1,"(0.3903983235359192, 0.3585225045681)","(0.328238844871521, 0.3021043837070465)",1,1,3.259994506835937,3.715484619140625,"(-14.239954948425293, 2.6937026977539062, 635.8737182617188)","(45.80541229248047, -2.130720615386963, 638.304931640625)","(-39.489810943603516, 134.67295837402344, 38.37512969970703)","(-60.96747970581055, 144.9769744873047, 42.12550354003906)",POINT (0.3593185842037201 0.3303134441375732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416361537,9795158586,1,1,"(0.3851262629032135, 0.33493301272392273)","(0.3174542188644409, 0.29406189918518066)",1,1,3.2511444091796875,3.711196899414064,"(-14.432699203491211, 2.7346596717834473, 636.3570556640625)","(45.6075553894043, -1.8312716484069824, 638.5728149414062)","(-41.31142807006836, 138.98126220703125, 39.94325637817383)","(-64.69384765625, 146.4458465576172, 42.66010665893555)",POINT (0.3512902408838272 0.3144974559545517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79416378204,9795175252,1,1,"(0.3870449364185333, 0.362334668636322)","(0.3370089828968048, 0.3003685772418976)",1,1,3.2637939453125,3.753143310546875,"(-14.608049392700195, 2.8859245777130127, 636.819580078125)","(45.43623352050781, -1.5373138189315796, 639.346923828125)","(-40.64849853515625, 133.97671508789062, 38.12175750732422)","(-57.93717575073242, 145.2939910888672, 42.24091339111328)",POINT (0.3620269596576691 0.3313516229391098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416394877,9795191925,1,1,"(0.38817790150642395, 0.3571690320968628)","(0.33133551478385925, 0.29719945788383484)",1,1,3.2739410400390625,3.7381439208984375,"(-14.791224479675293, 3.086108446121216, 636.94482421875)","(45.24619674682617, -1.1826881170272827, 639.7506103515625)","(-40.257022857666016, 134.92015075683594, 38.465152740478516)","(-59.89748764038086, 145.87277221679688, 42.451629638671875)",POINT (0.3597567081451416 0.3271842449903488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416411545,9795208592,1,1,"(0.3903889060020447, 0.35945865511894226)","(0.3226882219314575, 0.2789511978626251)",1,1,3.2742462158203125,3.749526977539064,"(-14.996447563171387, 3.349397659301758, 637.025146484375)","(45.04103088378906, -0.8994643688201904, 640.1546630859375)","(-39.4930534362793, 134.50198364257812, 38.31291198730469)","(-62.885353088378906, 149.20559692382812, 43.66461181640625)",POINT (0.3565385639667511 0.3192049264907837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,3,79416428212,9795225259,1,1,"(0.38617002964019775, 0.33792632818222046)","(0.32541680335998535, 0.2959672510623932)",1,1,3.28607177734375,3.748947143554688,"(-15.239625930786133, 3.605229616165161, 637.1701049804688)","(44.75164031982422, -0.5511878728866577, 640.05712890625)","(-40.9507942199707, 138.4345703125, 39.74428939819336)","(-61.94256591796875, 146.09783935546875, 42.533485412597656)",POINT (0.3557934165000916 0.3169467896223068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,3,79416444881,9795241927,1,1,"(0.3988734483718872, 0.31659135222435)","(0.3309641182422638, 0.2948664426803589)",1,1,3.2777557373046875,3.782791137695313,"(-15.579607009887695, 3.8676209449768066, 637.5347290039062)","(44.428653717041016, -0.27550169825553894, 640.5238037109375)","(-36.561439514160156, 142.33111572265625, 41.162513732910156)","(-60.02583312988281, 146.29888916015625, 42.60665512084961)",POINT (0.3649187833070755 0.3057288974523544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,45,3,79416461548,9795258594,1,1,"(0.4017437994480133, 0.2878139019012451)","(0.3417137861251831, 0.25463253259658813)",1,1,3.3048248291015625,3.799148559570313,"(-15.889276504516602, 4.188860893249512, 637.238525390625)","(44.07806396484375, 0.10390302538871765, 640.5482788085938)","(-35.569644927978516, 147.58694458007812, 43.075462341308594)","(-56.31155014038086, 153.64707946777344, 45.28119659423828)",POINT (0.3717287927865982 0.2712232172489166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416478215,9795275260,1,1,"(0.40157485008239746, 0.3133693039417267)","(0.3432447910308838, 0.2685887813568115)",1,1,3.329010009765625,3.8182220458984375,"(-16.31692886352539, 4.404234886169434, 637.0926513671875)","(43.627891540527344, 0.3551221489906311, 640.287353515625)","(-35.628028869628906, 142.91958618164062, 41.37670135498047)","(-55.78253173828125, 151.09815979003906, 44.353458404541016)",POINT (0.3724098205566406 0.2909790426492691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416494882,9795291927,1,1,"(0.4164268672466278, 0.29527953267097473)","(0.3423086702823639, 0.2612096965312958)",1,1,3.3263397216796875,3.800613403320313,"(-16.837434768676758, 4.619897842407227, 636.8515625)","(43.15193176269531, 0.6720651388168335, 640.0980224609375)","(-30.496280670166016, 146.22344970703125, 42.57917022705078)","(-56.10599899291992, 152.44586181640625, 44.84395217895508)",POINT (0.3793677687644958 0.2782446146011352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416511549,9795308593,1,1,"(0.3966893255710602, 0.28447747230529785)","(0.34857919812202454, 0.2566603720188141)",1,1,3.339462280273437,3.8155670166015625,"(-17.331756591796875, 4.844111919403076, 636.4991455078125)","(42.65033721923828, 0.9985683560371399, 639.980712890625)","(-37.31610107421875, 148.19630432128906, 43.2972526550293)","(-53.93938064575195, 153.27671813964844, 45.146392822265625)",POINT (0.3726342618465424 0.270568922162056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416528221,9795325265,1,1,"(0.4037790596485138, 0.29302725195884705)","(0.339358925819397, 0.2810455858707428)",1,1,3.36407470703125,3.8348541259765625,"(-17.884662628173828, 5.070125579833984, 635.75048828125)","(42.09480285644531, 1.3759114742279053, 639.208740234375)","(-34.866416931152344, 146.63478088378906, 42.728912353515625)","(-57.12519836425781, 148.82308959960938, 43.52537536621094)",POINT (0.3715689927339554 0.2870364189147949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416544889,9795341932,1,1,"(0.4014114439487457, 0.2755657434463501)","(0.3380371928215027, 0.2660173177719116)",1,1,3.333831787109375,3.837432861328125,"(-18.451309204101562, 5.267334938049316, 634.8243408203125)","(41.50690841674805, 1.6390186548233032, 638.4859619140625)","(-35.68449783325195, 149.82391357421875, 43.88965606689453)","(-57.58190155029297, 151.5677947998047, 44.524417877197266)",POINT (0.3697243183851242 0.2707915306091309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416561555,9795358598,1,1,"(0.3978647291660309, 0.2737816274166107)","(0.3472181260585785, 0.28181323409080505)",1,1,3.3330230712890625,3.858489990234375,"(-19.060897827148438, 5.459157466888428, 634.1751098632812)","(40.92430114746094, 1.9594396352767944, 637.9015502929688)","(-36.909969329833984, 150.1497344970703, 44.00828552246094)","(-54.4096565246582, 148.68287658691406, 43.474388122558594)",POINT (0.3725414276123047 0.2777974307537079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416578224,9795375266,1,1,"(0.4081377387046814, 0.27804791927337646)","(0.3247912526130676, 0.26678910851478577)",1,1,3.34356689453125,3.835723876953125,"(-19.694005966186523, 5.628691673278809, 633.1914672851562)","(40.29287338256836, 2.19161319732666, 636.6673583984375)","(-33.36040115356445, 149.37059020996094, 43.72462463378906)","(-62.15871047973633, 151.42686462402344, 44.47304916381836)",POINT (0.3664644956588745 0.2724185138940811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,45,3,79416594890,9795391932,1,1,"(0.40385377407073975, 0.29850441217422485)","(0.34457141160964966, 0.2564087212085724)",1,1,3.352081298828125,3.820510864257813,"(-20.30406951904297, 5.812374114990234, 632.0328369140625)","(39.66010284423828, 2.474606990814209, 635.976318359375)","(-34.840599060058594, 145.63446044921875, 42.364830017089844)","(-55.324153900146484, 153.32269287109375, 45.16310119628906)",POINT (0.3742125928401947 0.2774565666913986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416611558,9795408599,1,1,"(0.4051246643066406, 0.2822020649909973)","(0.3408881723880768, 0.2728794515132904)",1,1,3.33526611328125,3.83258056640625,"(-20.915672302246094, 6.037192344665527, 630.7453002929688)","(39.030330657958984, 2.78590726852417, 634.96142578125)","(-34.401485443115234, 148.61187744140625, 43.4484977722168)","(-56.596832275390625, 150.31451416015625, 44.06822967529297)",POINT (0.3730064183473587 0.2775407582521439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416628224,9795425265,1,1,"(0.39948922395706177, 0.27075091004371643)","(0.34044381976127625, 0.29230377078056335)",1,1,3.279632568359375,3.8306884765625,"(-21.513328552246094, 6.338026523590088, 629.473876953125)","(38.433135986328125, 3.1235251426696777, 633.7540893554688)","(-36.34867477416992, 150.7032928466797, 44.209678649902344)","(-56.7503547668457, 146.76693725585938, 42.7769889831543)",POINT (0.369966521859169 0.2815273404121399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416644892,9795441932,1,1,"(0.40736642479896545, 0.29137110710144043)","(0.33510318398475647, 0.27996474504470825)",1,1,3.328857421875,3.8133697509765625,"(-22.114273071289062, 6.5980939865112305, 628.3570556640625)","(37.85007858276367, 3.393280267715454, 632.6724853515625)","(-33.626914978027344, 146.93728637695312, 42.838993072509766)","(-58.59567642211914, 149.02049255371094, 43.59723663330078)",POINT (0.371234804391861 0.2856679260730743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416661562,9795458602,1,1,"(0.4065476357936859, 0.29907527565956116)","(0.34424471855163574, 0.25755059719085693)",1,1,3.3171539306640625,3.79107666015625,"(-22.66937255859375, 6.895516395568848, 626.71484375)","(37.25639343261719, 3.6859617233276367, 631.3284912109375)","(-33.90980911254883, 145.53021240234375, 42.326873779296875)","(-55.437042236328125, 153.11412048339844, 45.08720397949219)",POINT (0.3753961771726608 0.278312936425209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416678230,9795475269,1,1,"(0.40109002590179443, 0.29108402132987976)","(0.3448024094104767, 0.2679536044597626)",1,1,3.313385009765625,3.763687133789064,"(-23.25409698486328, 7.153904914855957, 625.2919311523438)","(36.657711029052734, 3.9367318153381348, 629.8475341796875)","(-35.7955436706543, 146.98968505859375, 42.858116149902344)","(-55.24434280395508, 151.21414184570312, 44.39565658569336)",POINT (0.3729462176561356 0.2795188128948212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,3,79416694898,9795491936,1,1,"(0.4110119640827179, 0.3159730136394501)","(0.3380926549434662, 0.26844164729118347)",1,1,3.3004608154296875,3.768157958984375,"(-23.82857894897461, 7.439185619354248, 623.7256469726562)","(36.06275177001953, 4.160304069519043, 628.4368896484375)","(-32.367271423339844, 142.4440460205078, 41.203617095947266)","(-57.56272888183594, 151.12503051757812, 44.36322784423828)",POINT (0.374552309513092 0.2922073304653168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
