,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,33,11,922817352303,2769707327,1,1,"(0.4563625752925873, 0.4075844883918762)","(0.4586372375488281, 0.3861101269721985)",1,1,2.9151763916015625,2.8907012939453125,"(-49.30899429321289, 34.873783111572266, 609.3651733398438)","(9.665193557739258, 35.1707878112793, 609.0355834960938)","(-16.697479248046875, 125.71241760253906, 35.11380386352539)","(-15.911526679992676, 129.63442993164062, 36.54130554199219)",POINT (0.4574999064207077 0.3968473076820374),,,,,,,,,,,,
0,33,11,922817368971,2769723994,1,1,"(0.45095333456993103, 0.41504451632499695)","(0.45253151655197144, 0.38152551651000977)",1,1,2.892822265625,2.905120849609375,"(-49.29330062866211, 34.89400863647461, 609.253662109375)","(9.662763595581055, 35.208290100097656, 609.0355224609375)","(-18.566513061523438, 124.3499526977539, 34.617916107177734)","(-18.02121925354004, 130.4717559814453, 36.8460807800293)",POINT (0.4517424255609512 0.3982850164175034),,,,,,,,,,,,
0,33,11,922817385637,2769740660,1,1,"(0.4517346918582916, 0.4137248992919922)","(0.4541358947753906, 0.3733404278755188)",1,1,2.9149322509765625,2.885498046875,"(-49.28190612792969, 34.86811065673828, 609.2239990234375)","(9.67519760131836, 35.202701568603516, 609.1070556640625)","(-18.296539306640625, 124.59097290039062, 34.70560073852539)","(-17.466867446899414, 131.96665954589844, 37.390132904052734)",POINT (0.4529352933168411 0.3935326635837555),,,,,,,,,,,,
0,33,11,922817402311,2769757333,1,1,"(0.448761910200119, 0.4143688976764679)","(0.4545200765132904, 0.37509214878082275)",1,1,2.8772430419921875,2.8838348388671875,"(-49.268653869628906, 34.856849670410156, 609.2152099609375)","(9.68691635131836, 35.20112991333008, 609.1375732421875)","(-19.323732376098633, 124.47335052490234, 34.6628303527832)","(-17.33411979675293, 131.64671325683594, 37.27373123168945)",POINT (0.4516409933567047 0.3947305232286453),,,,,,,,,,,,
0,33,11,922817418978,2769774000,1,1,"(0.44985339045524597, 0.4196956753730774)","(0.45184749364852905, 0.38445302844047546)",1,1,2.8919830322265625,2.9008941650390625,"(-49.275306701660156, 34.80560302734375, 609.1929321289062)","(9.689760208129883, 35.16236877441406, 609.178466796875)","(-18.946577072143555, 123.50048065185547, 34.308719635009766)","(-18.257570266723633, 129.9370880126953, 36.651451110839844)",POINT (0.4508504420518875 0.4020743519067764),,,,,,,,,,,,
0,33,11,922817435644,2769790666,1,1,"(0.44970911741256714, 0.4193878173828125)","(0.4495125710964203, 0.38327276706695557)",1,1,2.8705596923828125,2.8868865966796875,"(-49.28034973144531, 34.76348876953125, 609.1417236328125)","(9.687904357910156, 35.129058837890625, 609.1378784179688)","(-18.99642562866211, 123.55670928955078, 34.32914352416992)","(-19.0643367767334, 130.15264892578125, 36.7298698425293)",POINT (0.4496108442544937 0.401330292224884),,,,,,,,,,,,
0,33,11,922817452312,2769807333,1,1,"(0.449971467256546, 0.4135214686393738)","(0.45646724104881287, 0.3904401361942291)",1,1,2.8919830322265625,2.8957672119140625,"(-49.284202575683594, 34.6801643371582, 609.16162109375)","(9.680770874023438, 35.0819091796875, 609.0355224609375)","(-18.905776977539062, 124.62811279296875, 34.71916198730469)","(-16.66132926940918, 128.8436279296875, 36.25345230102539)",POINT (0.4532193541526794 0.4019808024168014),,,,,,,,,,,,
0,33,11,922817468980,2769824001,1,1,"(0.4540482759475708, 0.42073968052864075)","(0.4577069580554962, 0.39595600962638855)",1,1,2.9162139892578125,2.8802490234375,"(-49.30384826660156, 34.63772201538086, 609.2520751953125)","(9.670976638793945, 35.04789733886719, 608.87158203125)","(-17.497135162353516, 123.30980682373047, 34.23934555053711)","(-16.23297119140625, 127.83621978759766, 35.88676452636719)",POINT (0.4558776170015335 0.4083478450775146),,,,,,,,,,,,
0,33,11,922817485647,2769840667,1,1,"(0.4536675214767456, 0.41112565994262695)","(0.45565706491470337, 0.3775014579296112)",1,1,2.906005859375,2.871368408203125,"(-49.2904167175293, 34.5912971496582, 609.1822509765625)","(9.683445930480957, 35.00761413574219, 608.9118041992188)","(-17.62868881225586, 125.06566619873047, 34.8784065246582)","(-16.94127082824707, 131.20668029785156, 37.1135368347168)",POINT (0.4546622931957245 0.3943135589361191),,,,,,,,,,,,
0,33,11,922817502313,2769857333,1,1,"(0.4549349248409271, 0.4260806143283844)","(0.456289678812027, 0.38484373688697815)",1,1,2.9242706298828125,2.883819580078125,"(-49.268585205078125, 34.58125305175781, 609.16552734375)","(9.700301170349121, 34.986114501953125, 608.9014282226562)","(-17.19078826904297, 122.3343505859375, 33.88430404663086)","(-16.722681045532227, 129.86572265625, 36.62550354003906)",POINT (0.455612301826477 0.4054621756076813),,,,,,,,,,,,
0,33,11,922817518981,2769874000,1,1,"(0.4565756916999817, 0.42339837551116943)","(0.4589049816131592, 0.380989134311676)",1,1,2.9100341796875,2.8821563720703125,"(-49.233192443847656, 34.57392120361328, 609.2122192382812)","(9.738572120666504, 34.95155334472656, 608.7159423828125)","(-16.623855590820312, 122.82424926757812, 34.062564849853516)","(-15.819016456604004, 130.56971740722656, 36.8817024230957)",POINT (0.4577403366565704 0.4021937549114227),,,,,,,,,,,,
0,33,11,922817535656,2769890675,1,1,"(0.45416030287742615, 0.42838484048843384)","(0.45518919825553894, 0.38066568970680237)",1,1,2.8885040283203125,2.88665771484375,"(-49.203697204589844, 34.59065628051758, 609.3931884765625)","(9.782649040222168, 34.93914031982422, 608.4996337890625)","(-17.458438873291016, 121.91351318359375, 33.73112869262695)","(-17.10292625427246, 130.6287841796875, 36.903228759765625)",POINT (0.4546747505664825 0.4045252650976181),,,,,,,,,,,,
0,33,11,922817552323,2769907341,1,1,"(0.4564492106437683, 0.409591406583786)","(0.45577868819236755, 0.3956804871559143)",1,1,2.88006591796875,2.881576538085937,"(-49.14722442626953, 34.594139099121094, 609.3080444335938)","(9.837886810302734, 34.9578857421875, 608.5386962890625)","(-16.667543411254883, 125.34587860107422, 34.98039245605469)","(-16.899227142333984, 127.88655853271484, 35.90508270263672)",POINT (0.4561139494180679 0.4026359468698502),,,,,,,,,,,,
0,33,11,922817568989,2769924007,1,1,"(0.460319846868515, 0.43050849437713623)","(0.45588281750679016, 0.3889198303222656)",1,1,2.934783935546875,2.8761444091796875,"(-49.09176254272461, 34.61015319824219, 609.2012939453125)","(9.887222290039062, 35.00623321533203, 608.8555297851562)","(-15.33014965057373, 121.52567291259766, 33.58995056152344)","(-16.863252639770508, 129.12130737304688, 36.3544807434082)",POINT (0.4581013321876526 0.4097141623497009),,,,,,,,,,,,
0,33,11,922817585657,2769940674,1,1,"(0.47208094596862793, 0.42984896898269653)","(0.47882989048957825, 0.39694392681121826)",1,1,2.92535400390625,2.8722076416015625,"(-48.99524688720703, 34.657142639160156, 609.4337158203125)","(9.991331100463867, 34.988380432128906, 608.4122314453125)","(-11.266408920288086, 121.6461410522461, 33.63373565673828)","(-8.934468269348145, 127.65579986572266, 35.821102142333984)",POINT (0.4754554182291031 0.4133964478969574),,,,,,,,,,,,
0,33,11,922817602325,2769957342,1,1,"(0.4831412732601166, 0.4137628972530365)","(0.49095943570137024, 0.39696231484413147)",1,1,2.9024658203125,2.8841094970703125,"(-48.84168243408203, 34.68124008178711, 609.1368408203125)","(10.113077163696289, 35.03882598876953, 608.9008178710938)","(-7.444772243499756, 124.58403015136719, 34.70307922363281)","(-4.743390083312988, 127.65243530273438, 35.81989669799805)",POINT (0.4870503544807434 0.405362606048584),,,,,,,,,,,,
0,33,11,922817618993,2769974009,1,1,"(0.4852614104747772, 0.4284050166606903)","(0.4916011095046997, 0.4040660262107849)",1,1,2.8943328857421875,2.8814849853515625,"(-48.796409606933594, 34.7183723449707, 609.2578125)","(10.156892776489258, 35.031776428222656, 608.602294921875)","(-6.71221399307251, 121.90984344482422, 33.729736328125)","(-4.521686553955078, 126.35503387451172, 35.34766387939453)",POINT (0.4884312599897385 0.4162355214357376),,,,,,,,,,,,
0,33,11,922817635659,2769990675,1,1,"(0.48328500986099243, 0.4311251640319824)","(0.489082932472229, 0.4025314152240753)",1,1,2.8976287841796875,2.8798828125,"(-48.75278091430664, 34.75293731689453, 609.3380126953125)","(10.20399284362793, 35.02737808227539, 608.4271850585938)","(-7.3951096534729, 121.41303253173828, 33.54893112182617)","(-5.391792297363281, 126.63532257080078, 35.449676513671875)",POINT (0.4861839711666107 0.4168282896280289),,,,,,,,,,,,
0,33,11,922817652327,2770007342,1,1,"(0.488879919052124, 0.4248691499233246)","(0.4890686273574829, 0.4020634889602661)",1,1,2.911407470703125,2.88555908203125,"(-48.70325469970703, 34.75346374511719, 609.168212890625)","(10.244162559509277, 35.03831481933594, 608.5794067382812)","(-5.461918830871582, 122.55561828613281, 33.96480178833008)","(-5.396718502044678, 126.72076416015625, 35.480804443359375)",POINT (0.4889742732048035 0.4134663194417954),,,,,,,,,,,,
0,33,11,922817668997,2770024012,1,1,"(0.49061867594718933, 0.4356984794139862)","(0.4895298480987549, 0.39830273389816284)",1,1,2.9072265625,2.8772735595703125,"(-48.67778015136719, 34.764930725097656, 609.1301879882812)","(10.272501945495605, 35.05847930908203, 608.7528076171875)","(-4.861144065856934, 120.57776641845703, 33.244972229003906)","(-5.237353324890137, 127.40762329101562, 35.730777740478516)",POINT (0.4900742620229721 0.4170006066560745),,,,,,,,,,,,
0,33,11,922817685663,2770040678,1,1,"(0.4835090637207031, 0.442416787147522)","(0.48597240447998047, 0.40162721276283264)",1,1,2.9222869873046875,2.8834381103515625,"(-48.65995407104492, 34.7850456237793, 609.18408203125)","(10.29369831085205, 35.07344055175781, 608.8959350585938)","(-7.317692756652832, 119.35076904296875, 32.79833221435547)","(-6.466533184051514, 126.80044555664062, 35.50981140136719)",POINT (0.4847407341003418 0.4220219999551773),,,,,,,,,,,,
0,33,11,922817702331,2770057345,1,1,"(0.4856451749801636, 0.43031635880470276)","(0.4924849271774292, 0.40142083168029785)",1,1,2.895294189453125,2.885772705078125,"(-48.64561462402344, 34.78912353515625, 609.1754760742188)","(10.307470321655273, 35.07521057128906, 608.9058837890625)","(-6.579617500305176, 121.5607681274414, 33.60268020629883)","(-4.216314792633057, 126.83815002441406, 35.52350997924805)",POINT (0.4890650510787964 0.4158685952425003),,,,,,,,,,,,
0,33,11,922817718997,2770074011,1,1,"(0.48799893260002136, 0.43013930320739746)","(0.49215441942214966, 0.40285903215408325)",1,1,2.91510009765625,2.887939453125,"(-48.64042663574219, 34.785865783691406, 609.1554565429688)","(10.309768676757812, 35.06919860839844, 608.8444213867188)","(-5.766323566436768, 121.59310150146484, 33.61445999145508)","(-4.330502033233643, 126.57547760009766, 35.427913665771484)",POINT (0.4900766760110855 0.4164991676807404),,,,,,,,,,,,
0,33,11,922817735665,2770090678,1,1,"(0.4895937144756317, 0.43835175037384033)","(0.4904525876045227, 0.4071059226989746)",1,1,2.9166259765625,2.8980255126953125,"(-48.659324645996094, 34.77363586425781, 609.100830078125)","(10.28639030456543, 35.06058883666992, 608.7318725585938)","(-5.215295791625977, 120.09320831298828, 33.06853103637695)","(-4.91852331161499, 125.79983520507812, 35.14557647705078)",POINT (0.4900231510400772 0.4227288365364075),,,,,,,,,,,,
0,33,11,922817752332,2770107345,1,1,"(0.4953627288341522, 0.43679869174957275)","(0.491773784160614, 0.4087444245815277)",1,1,2.92138671875,2.891632080078125,"(-48.68688201904297, 34.7540397644043, 609.0761108398438)","(10.252347946166992, 35.044837951660156, 608.5281982421875)","(-3.2219512462615967, 120.3768310546875, 33.17182540893555)","(-4.462023735046387, 125.50059509277344, 35.03667449951172)",POINT (0.4935682564973831 0.4227715581655502),,,,,,,,,,,,
0,33,11,922817768999,2770124011,1,1,"(0.4928854703903198, 0.4274035394191742)","(0.4896494150161743, 0.3967305123806)",1,1,2.9044189453125,2.8930206298828125,"(-48.75060272216797, 34.73991394042969, 609.2747802734375)","(10.206571578979492, 35.020782470703125, 608.2224731445312)","(-4.077898979187012, 122.09273529052734, 33.796348571777344)","(-5.1960368156433105, 127.69476318359375, 35.83530044555664)",POINT (0.4912674427032471 0.4120670258998871),,,,,,,,,,,,
0,33,11,922817785667,2770140679,1,1,"(0.49307507276535034, 0.42173993587493896)","(0.4905846416950226, 0.4056476652622223)",1,1,2.8843536376953125,2.8872222900390625,"(-48.81901168823242, 34.70665740966797, 609.3576049804688)","(10.148700714111328, 35.03336715698242, 608.4286499023438)","(-4.012392044067383, 123.12713623046875, 34.172794342041016)","(-4.872898578643799, 126.0661849975586, 35.24252700805664)",POINT (0.4918298572301865 0.4136938005685806),,,,,,,,,,,,
0,33,11,922817802339,2770157350,1,1,"(0.48896852135658264, 0.425184428691864)","(0.49151933193206787, 0.4007455110549927)",1,1,2.9054412841796875,2.896347045898437,"(-48.84244155883789, 34.6407470703125, 609.0320434570312)","(10.091833114624023, 35.04022216796875, 608.644775390625)","(-5.4313063621521, 122.49801635742188, 33.94388198852539)","(-4.549932479858398, 126.96147918701172, 35.56840515136719)",POINT (0.4902439266443253 0.4129649698734283),,,,,,,,,,,,
0,33,11,922817819005,2770174016,1,1,"(0.4742448925971985, 0.41921210289001465)","(0.47809016704559326, 0.420248419046402)",1,1,2.9046630859375,2.9066162109375,"(-48.974754333496094, 34.631866455078125, 609.3538818359375)","(9.989995956420898, 35.0018310546875, 608.074951171875)","(-10.518698692321777, 123.58879852294922, 34.34086227416992)","(-9.190055847167969, 123.3995361328125, 34.27196502685547)",POINT (0.4761675298213959 0.4197302609682083),,,,,,,,,,,,
0,33,11,922817835673,2770190683,1,1,"(0.4769139885902405, 0.4188728332519531)","(0.4801858961582184, 0.40584033727645874)",1,1,2.923309326171875,2.899932861328125,"(-49.02470397949219, 34.58642578125, 609.180419921875)","(9.92558479309082, 35.028316497802734, 608.4653930664062)","(-9.596458435058594, 123.6507797241211, 34.36337661743164)","(-8.465917587280273, 126.03097534179688, 35.22972106933594)",POINT (0.4785499423742294 0.4123565852642059),,,,,,,,,,,,
0,33,11,922817852339,2770207349,1,1,"(0.4709446430206299, 0.4183700382709503)","(0.48318082094192505, 0.40194135904312134)",1,1,2.901824951171875,2.914337158203125,"(-49.05772399902344, 34.54869842529297, 608.8648681640625)","(9.850143432617188, 35.02766418457031, 608.3648681640625)","(-11.659025192260742, 123.74259948730469, 34.39680862426758)","(-7.431098937988281, 126.74308013916016, 35.48890686035156)",POINT (0.4770627319812775 0.4101556986570358),,,,,,,,,,,,
0,33,11,922817869007,2770224016,1,1,"(0.476171612739563, 0.424660861492157)","(0.4792911112308502, 0.41016873717308044)",1,1,2.9202880859375,2.9167938232421875,"(-49.140342712402344, 34.556129455566406, 609.1743774414062)","(9.788321495056152, 35.00884246826172, 608.0084228515625)","(-9.852968215942383, 122.59366607666016, 33.97865295410156)","(-8.77509880065918, 125.2404556274414, 34.94200134277344)",POINT (0.4777313619852066 0.4174147993326187),,,,,,,,,,,,
0,33,11,922817885673,2770240682,1,1,"(0.47957471013069153, 0.41640883684158325)","(0.478440523147583, 0.40388405323028564)",1,1,2.915985107421875,2.92022705078125,"(-49.209312438964844, 34.55848693847656, 609.2367553710938)","(9.749460220336914, 35.0426139831543, 608.31640625)","(-8.677108764648438, 124.10079193115234, 34.52716827392578)","(-9.068998336791992, 126.38826751708984, 35.35975646972656)",POINT (0.4790076166391373 0.4101464450359344),,,,,,,,,,,,
0,33,11,922817902340,2770257349,1,1,"(0.4806213080883026, 0.4270969033241272)","(0.48336061835289, 0.4119134247303009)",1,1,2.9162139892578125,2.935028076171875,"(-49.23881530761719, 34.519248962402344, 608.972900390625)","(9.684577941894531, 35.04999542236328, 608.41015625)","(-8.315486907958984, 122.14873504638672, 33.816741943359375)","(-7.368982791900635, 124.92180633544922, 34.826019287109375)",POINT (0.4819909632205963 0.419505164027214),,,,,,,,,,,,
0,33,11,922817919007,2770274015,1,1,"(0.47853317856788635, 0.4248497486114502)","(0.48444661498069763, 0.393588125705719)",1,1,2.9079132080078125,2.913116455078125,"(-49.268672943115234, 34.5206298828125, 608.937255859375)","(9.641741752624512, 35.05061721801758, 608.2574462890625)","(-9.036977767944336, 122.55915069580078, 33.96611785888672)","(-6.993735313415527, 128.2686767578125, 36.04420471191406)",POINT (0.481489896774292 0.4092189371585846),,,,,,,,,,,,
0,33,11,922817935678,2770290686,1,1,"(0.47330188751220703, 0.4275552034378052)","(0.48519277572631836, 0.39713773131370544)",1,1,2.935028076171875,2.9088592529296875,"(-49.30141067504883, 34.513580322265625, 608.9432983398438)","(9.599227905273438, 35.02708435058594, 607.982666015625)","(-10.844524383544922, 122.06504821777344, 33.78624725341797)","(-6.735923767089844, 127.62039184570312, 35.808265686035156)",POINT (0.4792473316192627 0.4123464673757553),,,,,,,,,,,,
0,33,11,922817952346,2770307353,1,1,"(0.4772571623325348, 0.4258798360824585)","(0.4827612638473511, 0.3869116008281708)",1,1,2.9121551513671875,2.916366577148437,"(-49.332275390625, 34.53532791137695, 609.021484375)","(9.583602905273438, 35.03499984741211, 607.9009399414062)","(-9.477872848510742, 122.37103271484375, 33.897586822509766)","(-7.576082706451416, 129.488037109375, 36.48805236816406)",POINT (0.4800092130899429 0.4063957184553146),,,,,,,,,,,,
0,33,11,922817969012,2770324019,1,1,"(0.47659653425216675, 0.4273931086063385)","(0.4836489260196686, 0.40272393822669983)",1,1,2.933578491210937,2.91961669921875,"(-49.33462905883789, 34.53183364868164, 608.9796142578125)","(9.579858779907227, 35.033714294433594, 607.9013671875)","(-9.706133842468262, 122.09465789794922, 33.7969970703125)","(-7.269357681274414, 126.60015869140625, 35.436866760253906)",POINT (0.4801227301359177 0.4150585234165192),,,,,,,,,,,,
0,33,11,922817985688,2770340694,1,1,"(0.49711814522743225, 0.4287302494049072)","(0.5078709721565247, 0.39111825823783875)",1,1,2.962066650390625,2.909149169921875,"(-49.27471923828125, 34.531959533691406, 608.7918090820312)","(9.603245735168457, 35.0535774230957, 607.971435546875)","(-2.615417957305908, 121.85044860839844, 33.7081413269043)","(1.0999733209609985, 128.7197723388672, 36.20835494995117)",POINT (0.5024945586919785 0.409924253821373),,,,,,,,,,,,
0,33,11,922818002347,2770357353,1,1,"(0.4963149130344391, 0.42233341932296753)","(0.5075253844261169, 0.3862574100494385)",1,1,2.9222412109375,2.9131011962890625,"(-49.295345306396484, 34.534400939941406, 608.82958984375)","(9.591306686401367, 35.046104431152344, 607.8901977539062)","(-2.8929543495178223, 123.01874542236328, 34.133338928222656)","(0.980543851852417, 129.6075439453125, 36.53150177001953)",POINT (0.501920148730278 0.404295414686203),,,,,,,,,,,,
0,33,11,922818019023,2770374028,1,1,"(0.4952082931995392, 0.4198635220527649)","(0.5032955408096313, 0.38359665870666504)",1,1,2.950424194335937,2.9049224853515625,"(-49.323646545410156, 34.548851013183594, 608.9494018554688)","(9.582977294921875, 35.06022262573242, 607.8905029296875)","(-3.275319814682007, 123.46984100341797, 34.29752731323242)","(-0.4809727072715759, 130.09347534179688, 36.708396911621094)",POINT (0.4992519170045853 0.401730090379715),,,,,,,,,,,,
0,33,11,922818035690,2770390695,1,1,"(0.4987923800945282, 0.4200473725795746)","(0.500405490398407, 0.38386645913124084)",1,1,2.9403076171875,2.897933959960937,"(-49.356544494628906, 34.55174255371094, 608.9124755859375)","(9.56826400756836, 35.06537628173828, 607.8706665039062)","(-2.03690767288208, 123.43623352050781, 34.28535842895508)","(-1.4795613288879395, 130.04420471191406, 36.69044494628906)",POINT (0.4995989352464676 0.4019569158554077),,,,,,,,,,,,
0,33,11,922818052362,2770407366,1,1,"(0.5029745101928711, 0.41167911887168884)","(0.5013200640678406, 0.38552916049957275)",1,1,2.910003662109375,2.913848876953125,"(-49.38615798950195, 34.55069351196289, 608.7310791015625)","(9.540242195129395, 35.098411560058594, 607.9222412109375)","(-0.5919002294540405, 124.964599609375, 34.84159469604492)","(-1.163533329963684, 129.74053955078125, 36.57990646362305)",POINT (0.5021472871303558 0.3986041396856308),,,,,,,,,,,,
0,33,11,922818069029,2770424033,1,1,"(0.5037445425987244, 0.429054856300354)","(0.5034105181694031, 0.3866821527481079)",1,1,2.9470977783203125,2.9122467041015625,"(-49.41637420654297, 34.541316986083984, 608.6124877929688)","(9.501526832580566, 35.11314392089844, 607.9029541015625)","(-0.32583025097846985, 121.79115295410156, 33.68655776977539)","(-0.4412434995174408, 129.52996826171875, 36.50326156616211)",POINT (0.5035775303840637 0.407868504524231),,,,,,,,,,,,
0,33,11,922818085696,2770440699,1,1,"(0.49775707721710205, 0.4282427132129669)","(0.5073791742324829, 0.3962324261665344)",1,1,2.9436187744140625,2.918975830078125,"(-49.43517303466797, 34.549503326416016, 608.5054931640625)","(9.450998306274414, 35.150428771972656, 607.7918701171875)","(-2.3946361541748047, 121.93946838378906, 33.7405891418457)","(0.9300374984741211, 127.78572845458984, 35.86842727661133)",POINT (0.5025681257247925 0.4122375696897507),,,,,,,,,,,,
0,33,11,922818102363,2770457366,1,1,"(0.49108558893203735, 0.4315319061279297)","(0.5003845691680908, 0.4083015024662018)",1,1,2.954330444335937,2.9305572509765625,"(-49.4918098449707, 34.569637298583984, 608.5274658203125)","(9.402084350585938, 35.16871643066406, 607.721435546875)","(-4.699821472167969, 121.3387680053711, 33.521907806396484)","(-1.486791729927063, 125.58147430419922, 35.06613540649414)",POINT (0.4957350790500641 0.4199167042970657),,,,,,,,,,,,
0,33,11,922818119031,2770474033,1,1,"(0.46614089608192444, 0.42050495743751526)","(0.4742424786090851, 0.39628663659095764)",1,1,2.9505157470703125,2.925323486328125,"(-49.6278076171875, 34.618988037109375, 608.4542236328125)","(9.298861503601074, 35.183021545410156, 607.4589233398438)","(-13.318835258483887, 123.35267639160156, 34.25493240356445)","(-10.519522666931152, 127.77584075927734, 35.86479187011719)",POINT (0.4701916873455048 0.4083957970142364),,,,,,,,,,,,
0,33,11,922818135689,2770490691,1,1,"(0.46502095460891724, 0.42693182826042175)","(0.475992888212204, 0.3986087441444397)",1,1,2.934661865234375,2.91973876953125,"(-49.677513122558594, 34.67206954956055, 608.3853759765625)","(9.216251373291016, 35.212257385253906, 607.3585205078125)","(-13.705788612365723, 122.17887878417969, 33.82771682739258)","(-9.914721488952637, 127.35173034667969, 35.710453033447266)",POINT (0.4705069214105606 0.4127702862024307),,,,,,,,,,,,
0,33,11,922818152356,2770507358,1,1,"(0.47158727049827576, 0.427791029214859)","(0.4709743857383728, 0.3928745985031128)",1,1,2.95001220703125,2.917221069335937,"(-49.7420539855957, 34.71139144897461, 608.1983032226562)","(9.174921035766602, 35.29167938232422, 607.4715576171875)","(-11.436975479125977, 122.02198791503906, 33.77053451538086)","(-11.648736953735352, 128.3990020751953, 36.091609954833984)",POINT (0.4712808281183243 0.4103328138589859),,,,,,,,,,,,
0,33,11,922818169023,2770524024,1,1,"(0.46691715717315674, 0.4195983409881592)","(0.4695715010166168, 0.4038912057876587)",1,1,2.94183349609375,2.92169189453125,"(-49.813106536865234, 34.749244689941406, 608.238037109375)","(9.116782188415527, 35.345726013183594, 607.1568603515625)","(-13.050615310668945, 123.51827239990234, 34.31516647338867)","(-12.133464813232422, 126.386962890625, 35.35929489135742)",POINT (0.4682443290948868 0.4117447733879089),,,,,,,,,,,,
0,33,11,922818185695,2770540696,1,1,"(0.46367257833480835, 0.4277363419532776)","(0.4777946472167969, 0.3940422236919403)",1,1,2.946319580078125,2.9077301025390625,"(-49.876853942871094, 34.78742599487305, 608.0214233398438)","(9.025297164916992, 35.38471221923828, 607.0362548828125)","(-14.171689987182617, 122.03196716308594, 33.77421951293945)","(-9.29216194152832, 128.18576049804688, 36.01399230957031)",POINT (0.4707336127758026 0.410889282822609),,,,,,,,,,,,
0,33,11,922818202363,2770557363,1,1,"(0.46835842728614807, 0.41862186789512634)","(0.47048550844192505, 0.3753712475299835)",1,1,2.953033447265625,2.91644287109375,"(-49.9545783996582, 34.831809997558594, 607.9788818359375)","(8.971855163574219, 35.45724868774414, 607.3536376953125)","(-12.552623748779297, 123.69660949707031, 34.38009262084961)","(-11.817657470703125, 131.5957489013672, 37.25517272949219)",POINT (0.4694219678640366 0.3969965577125549),,,,,,,,,,,,
0,33,11,922818219038,2770574038,1,1,"(0.4695701599121094, 0.42644166946411133)","(0.4694029688835144, 0.3953186869621277)",1,1,2.945465087890625,2.927276611328125,"(-50.014869689941406, 34.86882019042969, 607.980712890625)","(8.91767406463623, 35.47970962524414, 607.0082397460938)","(-12.133928298950195, 122.26841735839844, 33.86029052734375)","(-12.19171142578125, 127.95262908935547, 35.929141998291016)",POINT (0.4694865643978119 0.4108801782131195),,,,,,,,,,,,
0,33,11,922818235705,2770590704,1,1,"(0.4694884121417999, 0.4334522485733032)","(0.47307321429252625, 0.3893384039402008)",1,1,2.9427490234375,2.913726806640625,"(-50.065818786621094, 34.86640930175781, 607.712890625)","(8.848304748535156, 35.492549896240234, 606.7249755859375)","(-12.162189483642578, 120.98804473876953, 33.394229888916016)","(-10.923554420471191, 129.04483032226562, 36.32670211791992)",POINT (0.4712808132171631 0.411395326256752),,,,,,,,,,,,
0,33,11,922818252372,2770607371,1,1,"(0.46762195229530334, 0.423333078622818)","(0.47110092639923096, 0.40932518243789673)",1,1,2.9541473388671875,2.9451446533203125,"(-50.13656234741211, 34.883663177490234, 607.7220458984375)","(8.792665481567383, 35.54499816894531, 607.0928955078125)","(-12.807088851928711, 122.83616638183594, 34.066917419433594)","(-11.605015754699707, 125.39452362060547, 34.99806594848633)",POINT (0.4693614393472672 0.4163291305303574),,,,,,,,,,,,
0,33,11,922818269040,2770624038,1,1,"(0.4660429358482361, 0.421856552362442)","(0.4659687876701355, 0.39611274003982544)",1,1,2.9614715576171875,2.9383087158203125,"(-50.1957893371582, 34.902008056640625, 607.8257446289062)","(8.740861892700195, 35.56914520263672, 607.1351318359375)","(-13.352668762207031, 123.1058349609375, 34.1650505065918)","(-13.378289222717285, 127.8075942993164, 35.87639236450195)",POINT (0.4660058617591858 0.4089846462011337),,,,,,,,,,,,
0,33,11,922818285707,2770640705,1,1,"(0.4664249122142792, 0.422165185213089)","(0.4743556082248688, 0.39849555492401123)",1,1,2.95257568359375,2.9253387451171875,"(-50.237457275390625, 34.906253814697266, 607.6224365234375)","(8.68088150024414, 35.55827331542969, 606.6471557617188)","(-13.220704078674316, 123.04945373535156, 34.144554138183594)","(-10.48043441772461, 127.37239074707031, 35.717987060546875)",POINT (0.470390260219574 0.4103303700685501),,,,,,,,,,,,
0,33,11,922818302365,2770657362,1,1,"(0.4703693091869354, 0.4200970530509949)","(0.47098594903945923, 0.3859386146068573)",1,1,2.947265625,2.92010498046875,"(-50.291664123535156, 34.928436279296875, 607.5827026367188)","(8.640902519226074, 35.57806396484375, 606.6373901367188)","(-11.857805252075195, 123.42715454101562, 34.28205108642578)","(-11.644743919372559, 129.665771484375, 36.55270004272461)",POINT (0.4706776291131973 0.4030178338289261),,,,,,,,,,,,
0,33,11,922818319036,2770674033,1,1,"(0.4654369056224823, 0.42156171798706055)","(0.4687105417251587, 0.38891172409057617)",1,1,2.937484741210937,2.9488983154296875,"(-50.330081939697266, 34.96955490112305, 607.62841796875)","(8.612363815307617, 35.62736129760742, 606.83154296875)","(-13.5620756149292, 123.15968322753906, 34.1846809387207)","(-12.430954933166504, 129.12277221679688, 36.355037689208984)",POINT (0.4670737236738205 0.4052367210388184),,,,,,,,,,,,
