,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,2,33,170426254791,3123847715,1,1,"(0.4114139974117279, 0.23270703852176666)","(0.40045806765556335, 0.2261515110731125)",1,1,2.438949584960937,2.734848022460937,"(-23.110868453979492, -51.773311614990234, 615.3792724609375)","(40.715415954589844, -53.430809020996094, 607.292236328125)","(-32.22834777832031, 157.65147399902344, 46.73866271972656)","(-36.013916015625, 158.8487548828125, 47.174442291259766)",POINT (0.4059360325336456 0.2294292747974396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426271459,3123864383,1,1,"(0.40235981345176697, 0.2521228790283203)","(0.3900631368160248, 0.23290681838989258)",1,1,2.455841064453125,2.7340850830078125,"(-23.114477157592773, -51.7738037109375, 615.4315185546875)","(40.7348747253418, -53.441375732421875, 607.2778930664062)","(-35.356815338134766, 154.10543823242188, 45.44800567626953)","(-39.60561752319336, 157.61500549316406, 46.725364685058594)",POINT (0.3962114751338959 0.2425148487091064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426288126,3123881049,1,1,"(0.40730711817741394, 0.24651694297790527)","(0.39270368218421936, 0.2376680076122284)",1,1,2.447418212890625,2.738265991210937,"(-23.122482299804688, -51.79276657104492, 615.4307861328125)","(40.74403381347656, -53.460052490234375, 607.2747802734375)","(-33.64738082885742, 155.1292724609375, 45.82067108154297)","(-38.69324493408203, 156.74542236328125, 46.40887451171875)",POINT (0.4000054001808166 0.2420924752950668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426304793,3123897716,1,1,"(0.4106060266494751, 0.24468006193637848)","(0.3927442729473114, 0.2479752004146576)",1,1,2.439605712890625,2.7550506591796875,"(-23.12848663330078, -51.805198669433594, 615.4727783203125)","(40.7470703125, -53.46901321411133, 607.224609375)","(-32.50753402709961, 155.46478271484375, 45.94272994995117)","(-38.67920684814453, 154.86293029785156, 45.723731994628906)",POINT (0.4016751497983932 0.246327631175518),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426321461,3123914383,1,1,"(0.40916240215301514, 0.2490023672580719)","(0.3859260380268097, 0.2422931045293808)",1,1,2.434356689453125,2.7587890625,"(-23.132503509521484, -51.82493209838867, 615.503662109375)","(40.74967956542969, -53.481956481933594, 607.1219482421875)","(-33.00634002685547, 154.6753692626953, 45.655426025390625)","(-41.035091400146484, 155.9007110595703, 46.10145568847656)",POINT (0.3975442200899124 0.2456477358937264),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426338134,3123931056,1,1,"(0.4102306365966797, 0.2615954279899597)","(0.3904692828655243, 0.23489505052566528)",1,1,2.4436492919921875,2.76416015625,"(-23.13477325439453, -51.83576583862305, 615.56640625)","(40.753082275390625, -53.48317337036133, 607.101318359375)","(-32.637237548828125, 152.37539672851562, 44.81833267211914)","(-39.46528244018555, 157.25189208984375, 46.59319305419922)",POINT (0.400349959731102 0.2482452392578125),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426354801,3123947723,1,1,"(0.4084109365940094, 0.2599458396434784)","(0.3887205719947815, 0.236362025141716)",1,1,2.45172119140625,2.75634765625,"(-23.148305892944336, -51.86327362060547, 615.586669921875)","(40.736915588378906, -53.49613952636719, 607.125)","(-33.26598358154297, 152.6766815185547, 44.92796325683594)","(-40.06949234008789, 156.9839324951172, 46.49569320678711)",POINT (0.3985657542943954 0.2481539323925972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426371468,3123964389,1,1,"(0.40682879090309143, 0.26181796193122864)","(0.3880513608455658, 0.2372799515724182)",1,1,2.4674224853515625,2.7711944580078125,"(-23.153993606567383, -51.88313674926758, 615.66015625)","(40.736053466796875, -53.4937629699707, 607.1455688476562)","(-33.81267547607422, 152.3347625732422, 44.80354309082031)","(-40.30073928833008, 156.81631469726562, 46.43464660644531)",POINT (0.3974400758743286 0.2495489567518234),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426388135,3123981056,1,1,"(0.41135159134864807, 0.2550816237926483)","(0.39211907982826233, 0.2389957457780838)",1,1,2.458831787109375,2.7620086669921875,"(-23.16390609741211, -51.9141845703125, 615.6909790039062)","(40.729331970214844, -53.50706481933594, 607.1678466796875)","(-32.24991989135742, 153.5650634765625, 45.2513313293457)","(-38.89524459838867, 156.5029296875, 46.32063293457031)",POINT (0.4017353355884552 0.2470386847853661),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426404803,3123997723,1,1,"(0.4096401333808899, 0.25110918283462524)","(0.3958819508552551, 0.2423306554555893)",1,1,2.474227905273437,2.75848388671875,"(-23.174684524536133, -51.92906188964844, 615.7427978515625)","(40.71758270263672, -53.505943298339844, 607.168701171875)","(-32.841278076171875, 154.29058837890625, 45.515342712402344)","(-37.59508514404297, 155.89385986328125, 46.098915100097656)",POINT (0.4027610421180725 0.2467199191451073),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426421469,3124014389,1,1,"(0.40941494703292847, 0.2569582164287567)","(0.3898715674877167, 0.23321473598480225)",1,1,2.465301513671875,2.77789306640625,"(-23.164974212646484, -51.932613372802734, 615.6907958984375)","(40.724510192871094, -53.513893127441406, 607.158447265625)","(-32.919071197509766, 153.2223358154297, 45.12657928466797)","(-39.671817779541016, 157.5587615966797, 46.70492935180664)",POINT (0.3996432572603226 0.2450864762067795),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426438137,3124031056,1,1,"(0.40975770354270935, 0.25018075108528137)","(0.3925122618675232, 0.24443581700325012)",1,1,2.4583740234375,2.7621307373046875,"(-23.1452579498291, -51.91484069824219, 615.56640625)","(40.738372802734375, -53.52229690551758, 607.1465454101562)","(-32.80065155029297, 154.46014404296875, 45.57711410522461)","(-38.7593879699707, 155.50936889648438, 45.95900344848633)",POINT (0.4011349827051163 0.2473082840442658),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426454804,3124047723,1,1,"(0.4120510220527649, 0.2613316476345062)","(0.38804125785827637, 0.2329741269350052)",1,1,2.472274780273437,2.742401123046875,"(-23.11348533630371, -51.887996673583984, 615.57861328125)","(40.78046798706055, -53.52247619628906, 607.1722412109375)","(-32.00825500488281, 152.42356872558594, 44.835872650146484)","(-40.304229736328125, 157.60269165039062, 46.72092819213867)",POINT (0.4000461399555206 0.2471528872847557),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426471470,3124064388,1,1,"(0.43567994236946106, 0.23775582015514374)","(0.42362454533576965, 0.21786847710609436)",1,1,2.5052032470703125,2.752792358398437,"(-22.977218627929688, -51.81358337402344, 615.5142211914062)","(40.849578857421875, -53.47135925292969, 607.231201171875)","(-23.843862533569336, 156.72940063476562, 46.40304183959961)","(-28.009315490722656, 160.36154174804688, 47.725067138671875)",POINT (0.4296522438526154 0.227812148630619),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,2,33,170426488137,3124081055,1,1,"(0.436394602060318, 0.22668443620204926)","(0.4259532392024994, 0.22217386960983276)",1,1,2.4829254150390625,2.7613525390625,"(-22.948217391967773, -51.78107833862305, 615.5686645507812)","(40.88750457763672, -53.45276641845703, 607.4022216796875)","(-23.596923828125, 158.7514190673828, 47.138999938964844)","(-27.204681396484375, 159.5752410888672, 47.438819885253906)",POINT (0.4311739206314087 0.224429152905941),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,2,33,170426504804,3124097721,1,1,"(0.43402981758117676, 0.22457018494606018)","(0.42933744192123413, 0.21765536069869995)",1,1,2.4932861328125,2.7564849853515625,"(-22.95810317993164, -51.75215530395508, 615.6305541992188)","(40.89039611816406, -53.42331314086914, 607.4458618164062)","(-24.41402244567871, 159.1375732421875, 47.279541015625)","(-26.03533935546875, 160.40048217773438, 47.73918533325195)",POINT (0.4316836297512054 0.2211127728223801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426521471,3124114388,1,1,"(0.44091957807540894, 0.24261580407619476)","(0.4279620051383972, 0.21479816734790802)",1,1,2.506454467773437,2.7623291015625,"(-22.958526611328125, -51.690025329589844, 615.6310424804688)","(40.88954162597656, -53.36752700805664, 607.3748779296875)","(-22.033437728881836, 155.841796875, 46.07994079589844)","(-26.510610580444336, 160.92230224609375, 47.92911911010742)",POINT (0.4344407916069031 0.2287069857120514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426538141,3124131057,1,1,"(0.4404260218143463, 0.24446062743663788)","(0.4211326539516449, 0.21618610620498657)",1,1,2.5080108642578125,2.762435913085937,"(-22.963903427124023, -51.66402816772461, 615.651611328125)","(40.89236068725586, -53.3446044921875, 607.4359130859375)","(-22.2039737701416, 155.50485229492188, 45.95732498168945)","(-28.870325088500977, 160.66880798339844, 47.836883544921875)",POINT (0.4307793378829956 0.2303233668208122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426554808,3124147724,1,1,"(0.44064876437187195, 0.24937820434570312)","(0.42656469345092773, 0.22209440171718597)",1,1,2.4915924072265625,2.7845001220703125,"(-22.99397087097168, -51.668907165527344, 615.8070068359375)","(40.86320495605469, -53.33164978027344, 607.325439453125)","(-22.127004623413086, 154.60670471191406, 45.630470275878906)","(-26.993419647216797, 159.58973693847656, 47.444149017333984)",POINT (0.4336067289113998 0.2357363030314446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426571475,3124164390,1,1,"(0.44892454147338867, 0.2511093020439148)","(0.42372792959213257, 0.21780377626419067)",1,1,2.4784088134765625,2.78167724609375,"(-23.01861572265625, -51.700355529785156, 615.8895263671875)","(40.846405029296875, -53.33735656738281, 607.246826171875)","(-19.26751708984375, 154.29055786132812, 45.515380859375)","(-27.973573684692383, 160.37338256835938, 47.72932815551758)",POINT (0.4363262355327606 0.2344565391540527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426588142,3124181057,1,1,"(0.4510555863380432, 0.23857754468917847)","(0.42098408937454224, 0.2145742028951645)",1,1,2.485504150390625,2.754486083984375,"(-23.036060333251953, -51.733097076416016, 615.8038330078125)","(40.83698654174805, -53.36542510986328, 607.2178344726562)","(-18.53118324279785, 156.57931518554688, 46.34839630126953)","(-28.921659469604492, 160.96319580078125, 47.94403076171875)",POINT (0.4360198378562927 0.2265758737921715),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,2,33,170426604818,3124197732,1,1,"(0.45060011744499207, 0.2361549735069275)","(0.41747117042541504, 0.21468622982501984)",1,1,2.4862060546875,2.758041381835937,"(-23.058948516845703, -51.779815673828125, 615.9895629882812)","(40.824520111083984, -53.40160369873047, 607.1653442382812)","(-18.68856430053711, 157.02175903320312, 46.50947570800781)","(-30.135448455810547, 160.94276428222656, 47.93653106689453)",POINT (0.4340356439352036 0.2254206016659737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426621484,3124214398,1,1,"(0.4533662796020508, 0.2330823689699173)","(0.4193609356880188, 0.21198445558547974)",1,1,2.4885406494140625,2.780502319335937,"(-23.060672760009766, -51.80855178833008, 615.8839721679688)","(40.81542205810547, -53.446136474609375, 607.1951904296875)","(-17.732786178588867, 157.58291625976562, 46.71376037597656)","(-29.482492446899414, 161.4362030029297, 48.116146087646484)",POINT (0.4363636076450348 0.2225334122776985),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,2,33,170426638150,3124231063,1,1,"(0.4424576163291931, 0.24121955037117004)","(0.41616979241371155, 0.22332192957401276)",1,1,2.472640991210937,2.766464233398437,"(-23.068222045898438, -51.829200744628906, 615.863525390625)","(40.80744171142578, -53.47166442871094, 607.2166748046875)","(-21.50200653076172, 156.09678649902344, 46.17280960083008)","(-30.585107803344727, 159.36553955078125, 47.362518310546875)",POINT (0.4293137043714523 0.2322707399725914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426654817,3124247730,1,1,"(0.4430984556674957, 0.25192543864250183)","(0.41612493991851807, 0.22515377402305603)",1,1,2.4792938232421875,2.7799530029296875,"(-23.07643699645996, -51.83305358886719, 615.6517944335938)","(40.803855895996094, -53.49958038330078, 607.3221435546875)","(-21.280582427978516, 154.14149475097656, 45.461151123046875)","(-30.600616455078125, 159.031005859375, 47.24074172973633)",POINT (0.4296116977930069 0.2385396063327789),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426671484,3124264396,1,1,"(0.44734394550323486, 0.24300293624401093)","(0.414755254983902, 0.21684211492538452)",1,1,2.4582061767578125,2.7526397705078125,"(-23.112548828125, -51.8544921875, 615.588623046875)","(40.79410934448242, -53.5153694152832, 607.4052734375)","(-19.81365203857422, 155.77108764648438, 46.054222106933594)","(-31.073867797851562, 160.54901123046875, 47.79325485229492)",POINT (0.4310496002435684 0.2299225255846977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426688151,3124281063,1,1,"(0.44358086585998535, 0.2467913031578064)","(0.42505812644958496, 0.2319854199886322)",1,1,2.455108642578125,2.7694549560546875,"(-23.10130500793457, -51.850486755371094, 615.5875244140625)","(40.78477478027344, -53.5206184387207, 607.510009765625)","(-21.113889694213867, 155.0791778564453, 45.802425384521484)","(-27.51397132873535, 157.78329467773438, 46.786590576171875)",POINT (0.4343194961547852 0.2393883615732193),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426704819,3124297730,1,1,"(0.447437584400177, 0.24453355371952057)","(0.4186124801635742, 0.21488197147846222)",1,1,2.4608306884765625,2.7403564453125,"(-23.140743255615234, -51.858497619628906, 615.5975341796875)","(40.77179718017578, -53.51695251464844, 607.6133422851562)","(-19.781293869018555, 155.49151611328125, 45.9525146484375)","(-29.741104125976562, 160.90701293945312, 47.923580169677734)",POINT (0.4330250322818756 0.2297077625989914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426721485,3124314396,1,1,"(0.4446495771408081, 0.2520679235458374)","(0.42030033469200134, 0.23009181022644043)",1,1,2.478302001953125,2.7584991455078125,"(-23.154701232910156, -51.859619140625, 615.6595458984375)","(40.75651931762695, -53.509681701660156, 607.6249389648438)","(-20.744632720947266, 154.115478515625, 45.45165252685547)","(-29.157907485961914, 158.12911987304688, 46.912506103515625)",POINT (0.4324749559164047 0.2410798668861389),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426738158,3124331069,1,1,"(0.4430040121078491, 0.2508099675178528)","(0.42333775758743286, 0.23051777482032776)",1,1,2.477508544921875,2.750595092773437,"(-23.156208038330078, -51.85448455810547, 615.6492309570312)","(40.75081253051758, -53.509552001953125, 607.646240234375)","(-21.31321144104004, 154.34523010253906, 45.5352668762207)","(-28.10839080810547, 158.05133056640625, 46.88416290283203)",POINT (0.433170884847641 0.2406638711690903),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426754825,3124347735,1,1,"(0.44004449248313904, 0.25339275598526)","(0.421589195728302, 0.22632066905498505)",1,1,2.4866180419921875,2.7412109375,"(-23.165245056152344, -51.857460021972656, 615.7322998046875)","(40.74604797363281, -53.510581970214844, 607.6568603515625)","(-22.33580207824707, 153.87351989746094, 45.36360168457031)","(-28.71255874633789, 158.81787109375, 47.163169860839844)",POINT (0.4308168441057205 0.2398567125201225),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426771492,3124364402,1,1,"(0.43980124592781067, 0.24570007622241974)","(0.4227727949619293, 0.23118260502815247)",1,1,2.443710327148437,2.7351226806640625,"(-23.157623291015625, -51.843650817871094, 615.701171875)","(40.751182556152344, -53.50602722167969, 607.697021484375)","(-22.41986083984375, 155.27847290039062, 45.874942779541016)","(-28.303627014160156, 157.92990112304688, 46.84001159667969)",POINT (0.43128702044487 0.2384413406252861),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426788160,3124381069,1,1,"(0.4442724883556366, 0.2489440143108368)","(0.4207865595817566, 0.22814889252185822)",1,1,2.450714111328125,2.734115600585937,"(-23.150320053100586, -51.83190155029297, 615.71240234375)","(40.763633728027344, -53.49571990966797, 607.7659912109375)","(-20.874900817871094, 154.68601989746094, 45.6593132019043)","(-28.989913940429688, 158.48399353027344, 47.04163360595703)",POINT (0.4325295239686966 0.2385464534163475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170426804827,3124397736,1,1,"(0.44152259826660156, 0.24405284225940704)","(0.42273494601249695, 0.21816249191761017)",1,1,2.46038818359375,2.72955322265625,"(-23.11275863647461, -51.80155944824219, 615.6070556640625)","(40.77166748046875, -53.47311019897461, 607.7466430664062)","(-21.8250732421875, 155.57931518554688, 45.98447036743164)","(-28.31668472290039, 160.307861328125, 47.70552444458008)",POINT (0.4321287721395493 0.2311076670885086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426821494,3124414402,1,1,"(0.4298206567764282, 0.2299642264842987)","(0.42184725403785706, 0.2105262279510498)",1,1,2.445953369140625,2.7336578369140625,"(-23.134632110595703, -51.801544189453125, 615.6083984375)","(40.75018310546875, -53.43701934814453, 607.7100830078125)","(-25.868385314941406, 158.15240478515625, 46.9210090637207)","(-28.62340545654297, 161.7025146484375, 48.21311569213867)",POINT (0.4258339554071426 0.2202452272176743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426838161,3124431069,1,1,"(0.4167405664920807, 0.2229338139295578)","(0.3917332887649536, 0.2160644382238388)",1,1,2.481674194335937,2.72210693359375,"(-23.188583374023438, -51.78758239746094, 615.9303588867188)","(40.66282653808594, -53.36399841308594, 607.3828735351562)","(-30.387901306152344, 159.43643188476562, 47.38833236694336)","(-39.02853775024414, 160.69102478027344, 47.8449592590332)",POINT (0.4042369276285172 0.2194991260766983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426854832,3124447738,1,1,"(0.41179388761520386, 0.2192171961069107)","(0.39866524934768677, 0.2190718799829483)",1,1,2.4281158447265625,2.739013671875,"(-23.159893035888672, -51.7439079284668, 615.784912109375)","(40.69050216674805, -53.345829010009766, 607.5018920898438)","(-32.09709930419922, 160.11521911621094, 47.635406494140625)","(-36.633365631103516, 160.14175415039062, 47.64506530761719)",POINT (0.4052295684814453 0.2191445380449295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426871501,3124464407,1,1,"(0.41570696234703064, 0.24245452880859375)","(0.3933068811893463, 0.22462356090545654)",1,1,2.45794677734375,2.7375946044921875,"(-23.149364471435547, -51.69538497924805, 615.7119750976562)","(40.72218704223633, -53.33638381958008, 607.6514892578125)","(-30.745025634765625, 155.8712158203125, 46.09074783325195)","(-38.484825134277344, 159.12783813476562, 47.27595901489258)",POINT (0.4045069217681885 0.2335390448570252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426888169,3124481074,1,1,"(0.41180193424224854, 0.24106231331825256)","(0.3937845528125763, 0.22434742748737335)",1,1,2.45404052734375,2.735687255859375,"(-23.12564468383789, -51.67406463623047, 615.7135620117188)","(40.762123107910156, -53.33563995361328, 607.7805786132812)","(-32.09431457519531, 156.12551879882812, 46.18320083618164)","(-38.31977462768555, 159.1782684326172, 47.29433822631836)",POINT (0.4027932435274124 0.232704870402813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426904836,3124497741,1,1,"(0.4170757234096527, 0.23818783462047577)","(0.39649444818496704, 0.22407424449920654)",1,1,2.453231811523437,2.735092163085937,"(-23.11752700805664, -51.659542083740234, 615.71435546875)","(40.774803161621094, -53.33491516113281, 607.7680053710938)","(-30.27208709716797, 156.65048217773438, 46.37431716918945)","(-37.38343811035156, 159.2281494140625, 47.31250762939453)",POINT (0.4067850857973099 0.2311310395598412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426921503,3124514407,1,1,"(0.4132212698459625, 0.2306780219078064)","(0.3893892765045166, 0.22245855629444122)",1,1,2.448760986328125,2.746734619140625,"(-23.110042572021484, -51.664222717285156, 615.73583984375)","(40.78433609008789, -53.34300994873047, 607.7680053710938)","(-31.603900909423828, 158.02206420898438, 46.87351989746094)","(-39.838470458984375, 159.5232391357422, 47.419898986816406)",POINT (0.4013052731752396 0.2265682891011238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426938170,3124531074,1,1,"(0.41540777683258057, 0.22992227971553802)","(0.3884684145450592, 0.21471969783306122)",1,1,2.468658447265625,2.7105255126953125,"(-23.10179901123047, -51.67559051513672, 615.73681640625)","(40.790382385253906, -53.35567855834961, 607.67529296875)","(-30.84841537475586, 158.16009521484375, 46.92378234863281)","(-40.15664291381836, 160.9366455078125, 47.93436050415039)",POINT (0.4019380956888199 0.2223209887742996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426954837,3124547740,1,1,"(0.41577261686325073, 0.2368626594543457)","(0.39555272459983826, 0.2074211835861206)",1,1,2.466583251953125,2.7245330810546875,"(-23.10077476501465, -51.691673278808594, 615.7890625)","(40.79133224487305, -53.36334228515625, 607.6544189453125)","(-30.72235107421875, 156.89251708984375, 46.46242904663086)","(-37.708839416503906, 162.2696075439453, 48.41954803466797)",POINT (0.4056626707315445 0.2221419215202332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170426971504,3124564407,1,1,"(0.4178132712841034, 0.23574934899806976)","(0.392007052898407, 0.21469467878341675)",1,1,2.44354248046875,2.7140655517578125,"(-23.101028442382812, -51.708518981933594, 615.778564453125)","(40.789310455322266, -53.377777099609375, 607.67626953125)","(-30.017253875732422, 157.09585571289062, 46.53642654418945)","(-38.933937072753906, 160.94119262695312, 47.9360237121582)",POINT (0.4049101620912552 0.2252220138907433),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,2,33,170426988177,3124581080,1,1,"(0.4174438416957855, 0.23156467080116272)","(0.3944017291069031, 0.21575716137886047)",1,1,2.441741943359375,2.7041168212890625,"(-23.099361419677734, -51.733436584472656, 615.8001708984375)","(40.79322814941406, -53.392478942871094, 607.7167358398438)","(-30.144899368286133, 157.8601531982422, 46.814579010009766)","(-38.10653305053711, 160.74716186523438, 47.86540603637695)",POINT (0.4059227854013443 0.2236609160900116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170427004844,3124597746,1,1,"(0.41250139474868774, 0.23454606533050537)","(0.39516937732696533, 0.21680273115634918)",1,1,2.451751708984375,2.7047119140625,"(-23.102020263671875, -51.74674606323242, 615.841796875)","(40.795047760009766, -53.40594482421875, 607.7987060546875)","(-31.85264778137207, 157.3156280517578, 46.616397857666016)","(-37.841285705566406, 160.55621337890625, 47.795867919921875)",POINT (0.4038353860378265 0.2256743982434273),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,2,33,170427021511,3124614413,1,1,"(0.4183741509914398, 0.22990429401397705)","(0.39439982175827026, 0.20640267431735992)",1,1,2.4519195556640625,2.715560913085937,"(-23.09722137451172, -51.76713562011719, 615.9684448242188)","(40.81285858154297, -53.4222412109375, 607.8073120117188)","(-29.823448181152344, 158.1633758544922, 46.92496109008789)","(-38.1071891784668, 162.4556427001953, 48.48720169067383)",POINT (0.406386986374855 0.2181534841656685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,33,170427038179,3124631080,1,1,"(0.5295013785362244, 0.23342052102088928)","(0.5401670932769775, 0.23527663946151733)",1,1,2.4223785400390625,2.7010955810546875,"(-22.76683807373047, -51.80750274658203, 616.1701049804688)","(41.18311309814453, -53.474212646484375, 608.180419921875)","(8.573810577392578, 157.52117919921875, 46.69122314453125)","(12.25909423828125, 157.18218994140625, 46.56782150268555)",POINT (0.534834235906601 0.2343485802412033),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170427054843,3124647744,1,1,"(0.6157232522964478, 0.2632988691329956)","(0.6043915748596191, 0.22720548510551453)",1,1,2.4420928955078125,2.692855834960937,"(-22.4443302154541, -51.841583251953125, 616.5604248046875)","(41.476402282714844, -53.47163772583008, 608.0511474609375)","(38.36566925048828, 152.0642852783203, 44.70509338378906)","(34.450279235839844, 158.65626525878906, 47.10441589355469)",POINT (0.6100574135780334 0.2452521771192551),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170427071511,3124664411,1,1,"(0.6332793235778809, 0.25912368297576904)","(0.6098752021789551, 0.23688243329524994)",1,1,2.4646453857421875,2.670013427734375,"(-22.434879302978516, -51.82537841796875, 616.4976806640625)","(41.49115753173828, -53.46654510498047, 608.1212158203125)","(44.43171310424805, 152.82684326171875, 44.982627868652344)","(36.34499740600586, 156.88890075683594, 46.46109390258789)",POINT (0.621577262878418 0.2480030581355095),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170427088177,3124681077,1,1,"(0.6277494430541992, 0.2616434395313263)","(0.6002858877182007, 0.22896896302700043)",1,1,2.4375152587890625,2.6798553466796875,"(-22.417442321777344, -51.82342529296875, 616.583251953125)","(41.520347595214844, -53.464866638183594, 608.2617797851562)","(42.52101516723633, 152.3666229248047, 44.81513214111328)","(33.031654357910156, 158.33419799804688, 46.98716735839844)",POINT (0.6140176653862 0.2453062012791634),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170427104845,3124697744,1,1,"(0.6294631958007812, 0.25746798515319824)","(0.5995203852653503, 0.22786372900009155)",1,1,2.4453887939453125,2.6578521728515625,"(-22.409135818481445, -51.806419372558594, 616.7003173828125)","(41.545387268066406, -53.455013275146484, 608.331298828125)","(43.11313247680664, 153.1292266845703, 45.092681884765625)","(32.76713943481445, 158.5360565185547, 47.060611724853516)",POINT (0.6144917905330658 0.2426658570766449),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170427121515,3124714414,1,1,"(0.6294745802879333, 0.24661660194396973)","(0.600875735282898, 0.23558121919631958)",1,1,2.422454833984375,2.6575927734375,"(-22.405101776123047, -51.81187438964844, 616.7739868164062)","(41.5628776550293, -53.4563102722168, 608.4534912109375)","(43.11708068847656, 155.111083984375, 45.81402587890625)","(33.23545455932617, 157.12655639648438, 46.5475959777832)",POINT (0.6151751577854156 0.2410989105701446),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,33,170427138182,3124731080,1,1,"(0.6257447600364685, 0.25926363468170166)","(0.5995922088623047, 0.22775165736675262)",1,1,2.45806884765625,2.662078857421875,"(-22.394800186157227, -51.81673049926758, 616.7957763671875)","(41.585975646972656, -53.46592712402344, 608.5537719726562)","(41.828338623046875, 152.80126953125, 44.973331451416016)","(32.79198455810547, 158.5565185546875, 47.06805419921875)",POINT (0.6126684844493866 0.2435076460242271),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
