,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,32,28,578533963238,3559061643,1,1,"(0.4685041904449463, 0.274865984916687)","(0.5123780965805054, 0.2618766725063324)",1,1,2.9718170166015625,2.803985595703125,"(-43.97267150878906, -30.552383422851562, 665.2513427734375)","(17.339282989501953, -30.04511260986328, 662.9192504882812)","(-12.502248764038086, 149.95172119140625, 43.9361457824707)","(2.657290458679199, 152.3240509033203, 44.79960632324219)",POINT (0.4904411435127258 0.2683713287115097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578533979904,3559078309,1,1,"(0.4696398079395294, 0.2672578990459442)","(0.5144805908203125, 0.282979279756546)",1,1,2.947494506835937,2.838119506835937,"(-44.0256233215332, -30.562461853027344, 665.169677734375)","(17.301219940185547, -30.047569274902344, 663.33447265625)","(-12.109870910644531, 151.34124755859375, 44.44187545776367)","(3.383742094039917, 148.4699249267578, 43.39686965942383)",POINT (0.492060199379921 0.2751185894012451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578533996573,3559094977,1,1,"(0.4726956784725189, 0.27412885427474976)","(0.5127993226051331, 0.31197038292884827)",1,1,2.967559814453125,2.8875732421875,"(-44.04499053955078, -30.534934997558594, 664.8843383789062)","(17.287906646728516, -30.04125213623047, 663.5418701171875)","(-11.053987503051758, 150.08633422851562, 43.98517990112305)","(2.8028411865234375, 143.17507934570312, 41.469688415527344)",POINT (0.492747500538826 0.293049618601799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534013243,3559111647,1,1,"(0.47535189986228943, 0.27484002709388733)","(0.5033851265907288, 0.29411524534225464)",1,1,2.955413818359375,2.863250732421875,"(-44.064598083496094, -30.518260955810547, 664.6351318359375)","(17.26556396484375, -30.03684425354004, 663.4451904296875)","(-10.13620662689209, 149.9564666748047, 43.93788528442383)","(-0.4500007927417755, 146.43609619140625, 42.65657424926758)",POINT (0.4893685132265091 0.284477636218071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534029912,3559128315,1,1,"(0.4645470976829529, 0.2307305783033371)","(0.5025345087051392, 0.29373130202293396)",1,1,2.8787078857421875,2.875396728515625,"(-44.07792663574219, -30.502573013305664, 664.6083984375)","(17.24140167236328, -30.021682739257812, 663.2034301757812)","(-13.86953353881836, 158.01248168945312, 46.8700065612793)","(-0.7439253330230713, 146.50621032714844, 42.682125091552734)",POINT (0.483540803194046 0.2622309401631355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534046579,3559144982,1,1,"(0.46228787302970886, 0.28446146845817566)","(0.5080588459968567, 0.283413827419281)",1,1,2.982635498046875,2.8717803955078125,"(-44.111671447753906, -30.510353088378906, 664.751953125)","(17.213581085205078, -30.01071548461914, 662.9130859375)","(-14.650147438049316, 148.19923400878906, 43.29830551147461)","(1.1648708581924438, 148.3905487060547, 43.36797332763672)",POINT (0.4851733595132828 0.2839376479387283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534063247,3559161648,1,1,"(0.4613129794597626, 0.23944687843322754)","(0.5081160664558411, 0.27575036883354187)",1,1,2.9073486328125,2.8641510009765625,"(-44.16724395751953, -30.514650344848633, 664.9782104492188)","(17.167686462402344, -29.991535186767578, 662.587646484375)","(-14.986993789672852, 156.4205322265625, 46.290645599365234)","(1.184645175933838, 149.79019165039062, 43.877410888671875)",POINT (0.4847145229578018 0.2575986236333847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,32,28,578534079914,3559178315,1,1,"(0.4695349335670471, 0.2719653844833374)","(0.512956976890564, 0.30990034341812134)",1,1,2.9722900390625,2.91668701171875,"(-44.22857666015625, -30.527231216430664, 665.056396484375)","(17.12327003479004, -29.987302780151367, 662.6015625)","(-12.146112442016602, 150.48147583007812, 44.128971099853516)","(2.857290744781494, 143.5531463623047, 41.60726547241211)",POINT (0.4912459552288055 0.2909328639507294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534096580,3559194980,1,1,"(0.47308048605918884, 0.278992235660553)","(0.514410674571991, 0.2854251265525818)",1,1,2.9790191650390625,2.8815460205078125,"(-44.25874710083008, -30.534265518188477, 664.8180541992188)","(17.094453811645508, -29.995948791503906, 662.9063110351562)","(-10.921025276184082, 149.19810485839844, 43.66189193725586)","(3.3595986366271973, 148.0232391357422, 43.23426055908203)",POINT (0.4937455803155899 0.2822086811065674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534113247,3559211647,1,1,"(0.4782067537307739, 0.27613288164138794)","(0.5066519975662231, 0.30340492725372314)",1,1,2.98333740234375,2.9011993408203125,"(-44.28013610839844, -30.551239013671875, 664.5321044921875)","(17.069530487060547, -30.011072158813477, 663.28466796875)","(-9.149771690368652, 149.72032165527344, 43.8519287109375)","(0.6787794232368469, 144.7394561767578, 42.03905487060547)",POINT (0.4924293756484985 0.2897689044475555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534129918,3559228317,1,1,"(0.47412970662117004, 0.2752037048339844)","(0.5093441009521484, 0.2856288254261017)",1,1,2.95452880859375,2.8840789794921875,"(-44.3067626953125, -30.577049255371094, 664.6148071289062)","(17.048580169677734, -30.01538848876953, 663.3834228515625)","(-10.558487892150879, 149.89004516601562, 43.913700103759766)","(1.6089544296264648, 147.98602294921875, 43.2206916809082)",POINT (0.4917369037866592 0.280416265130043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534146584,3559244983,1,1,"(0.469582200050354, 0.3084465563297272)","(0.5093468427658081, 0.2942427694797516)",1,1,3.0288848876953125,2.903305053710937,"(-44.339447021484375, -30.616010665893555, 664.7825927734375)","(17.0146427154541, -30.01825714111328, 663.117919921875)","(-12.129776954650879, 143.81866455078125, 41.703922271728516)","(1.6099129915237427, 146.4127960205078, 42.64812469482422)",POINT (0.489464521408081 0.3013446629047394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,28,578534163252,3559261650,1,1,"(0.4671681821346283, 0.23911169171333313)","(0.5058384537696838, 0.28603923320770264)",1,1,2.9405059814453125,2.86663818359375,"(-44.362632751464844, -30.641843795776367, 664.8901977539062)","(16.99350929260254, -30.01248550415039, 662.8635864257812)","(-12.963871002197266, 156.4817352294922, 46.31292724609375)","(0.39769959449768066, 147.9110565185547, 43.19342041015625)",POINT (0.4865033179521561 0.2625754624605179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534179918,3559278316,1,1,"(0.4680030047893524, 0.25523293018341064)","(0.5042544007301331, 0.29987281560897827)",1,1,2.931610107421875,2.8648681640625,"(-44.37022399902344, -30.663803100585938, 664.8775024414062)","(16.98495864868164, -30.017154693603516, 662.7545166015625)","(-12.67542552947998, 153.5374298095703, 45.241294860839844)","(-0.14964812994003296, 145.38455200195312, 42.27384567260742)",POINT (0.4861287027597427 0.2775528728961945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534196588,3559294985,1,1,"(0.48902204632759094, 0.27104079723358154)","(0.5390594005584717, 0.28122279047966003)",1,1,2.9721221923828125,2.837005615234375,"(-44.28351593017578, -30.667316436767578, 664.7537841796875)","(17.073657989501953, -30.03846549987793, 663.28515625)","(-5.412816047668457, 150.65032958984375, 44.1904411315918)","(11.876357078552246, 148.7907257080078, 43.51360321044922)",POINT (0.5140407234430313 0.2761317938566208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534213253,3559311650,1,1,"(0.5325336456298828, 0.2715017795562744)","(0.5798259973526001, 0.27566179633140564)",1,1,2.989959716796875,2.828277587890625,"(-44.075008392333984, -30.654804229736328, 664.474365234375)","(17.234481811523438, -30.034807205200195, 663.032958984375)","(9.62153434753418, 150.56613159179688, 44.15981674194336)","(25.96225929260254, 149.80636596679688, 43.88325500488281)",POINT (0.5561798214912415 0.27358178794384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534229922,3559328318,1,1,"(0.542823314666748, 0.2609173059463501)","(0.5800109505653381, 0.23387511074543)",1,1,2.9566650390625,2.77783203125,"(-44.0655403137207, -30.65533447265625, 664.6109619140625)","(17.25773811340332, -30.040733337402344, 663.2261962890625)","(13.176888465881348, 152.49925231933594, 44.86337661743164)","(26.02615737915039, 157.4381561279297, 46.660980224609375)",POINT (0.5614171326160431 0.24739620834589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534246587,3559344983,1,1,"(0.5417484641075134, 0.2929648160934448)","(0.5852059721946716, 0.27182427048683167)",1,1,3.014984130859375,2.8262481689453125,"(-44.053382873535156, -30.647903442382812, 664.7603759765625)","(17.288787841796875, -30.04836654663086, 663.323486328125)","(12.80550765991211, 146.64620971679688, 42.733028411865234)","(27.821157455444336, 150.5072479248047, 44.13833999633789)",POINT (0.5634772181510925 0.2823945432901382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534263261,3559361655,1,1,"(0.5484098792076111, 0.28985729813575745)","(0.5877528190612793, 0.2971775233745575)",1,1,3.03436279296875,2.84722900390625,"(-44.03346252441406, -30.63836669921875, 664.8980102539062)","(17.31698989868164, -30.03594207763672, 662.9447631835938)","(15.107181549072266, 147.2137451171875, 42.93962478637695)","(28.701154708862305, 145.87681579589844, 42.453025817871094)",POINT (0.5680813491344452 0.2935174107551575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534279928,3559378322,1,1,"(0.5383456349372864, 0.26384684443473816)","(0.5748821496963501, 0.27120348811149597)",1,1,2.9608612060546875,2.8184356689453125,"(-44.00767517089844, -30.625476837158203, 664.987548828125)","(17.346525192260742, -30.029695510864258, 662.6028442382812)","(11.629728317260742, 151.96421813964844, 44.668636322021484)","(24.254009246826172, 150.62062072753906, 44.17963790893555)",POINT (0.5566138923168182 0.2675251662731171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534296596,3559394989,1,1,"(0.540519118309021, 0.19965380430221558)","(0.5725025534629822, 0.2986764907836914)",1,1,2.8872528076171875,2.871673583984375,"(-43.96604919433594, -30.60810089111328, 664.9318237304688)","(17.37885284423828, -30.02261734008789, 662.430908203125)","(12.380725860595703, 163.68821716308594, 48.93585205078125)","(23.431814193725586, 145.60302734375, 42.35337829589844)",POINT (0.5565108358860016 0.2491651475429535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534313263,3559411656,1,1,"(0.5260100960731506, 0.26864442229270935)","(0.5741567015647888, 0.31323957443237305)",1,1,2.9557647705078125,2.884490966796875,"(-43.93682098388672, -30.597116470336914, 664.8375244140625)","(17.40631675720215, -30.023008346557617, 662.5382080078125)","(7.367488861083984, 151.08799743652344, 44.349727630615234)","(24.00335693359375, 142.94329833984375, 41.385257720947266)",POINT (0.5500833988189697 0.2909419983625412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534329930,3559428322,1,1,"(0.5317842960357666, 0.27690571546554565)","(0.5706067681312561, 0.2937696576118469)",1,1,2.998764038085937,2.8478240966796875,"(-43.922706604003906, -30.583232879638672, 664.8392333984375)","(17.426002502441406, -30.021522521972656, 662.7074584960938)","(9.362625122070312, 149.5791778564453, 43.80057907104492)","(22.776765823364258, 146.49920654296875, 42.679527282714844)",POINT (0.5511955320835114 0.2853376865386963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534346596,3559444988,1,1,"(0.5317448973655701, 0.2720142900943756)","(0.5722586512565613, 0.3063834011554718)",1,1,2.994140625,2.8673858642578125,"(-43.91056823730469, -30.582942962646484, 664.7921142578125)","(17.441429138183594, -30.02682876586914, 662.85205078125)","(9.349013328552246, 150.47254943847656, 44.125694274902344)","(23.3475399017334, 144.19546508789062, 41.84110641479492)",POINT (0.5520017743110657 0.2891988456249237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534363264,3559461655,1,1,"(0.5276384949684143, 0.2772654891014099)","(0.568897545337677, 0.3033134937286377)",1,1,3.0038299560546875,2.889190673828125,"(-43.903900146484375, -30.573307037353516, 664.7802734375)","(17.457571029663086, -30.031042098999023, 663.05810546875)","(7.930142402648926, 149.5134735107422, 43.776649475097656)","(22.186189651489258, 144.7561492919922, 42.04511642456055)",POINT (0.5482680201530457 0.2902894914150238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534379931,3559478322,1,1,"(0.5349067449569702, 0.25007688999176025)","(0.5680931210517883, 0.2651974558830261)",1,1,2.964324951171875,2.817001342773437,"(-43.89154815673828, -30.565719604492188, 664.7080078125)","(17.462800979614258, -30.032123565673828, 663.1063842773438)","(10.441509246826172, 154.47909545898438, 45.58403015136719)","(21.90825080871582, 151.717529296875, 44.578895568847656)",POINT (0.5514999330043793 0.2576371729373932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534396603,3559494993,1,1,"(0.5274813175201416, 0.257533997297287)","(0.5695551037788391, 0.30541568994522095)",1,1,2.9619140625,2.877670288085937,"(-43.91747283935547, -30.56032371520996, 664.8277587890625)","(17.44900894165039, -30.02469253540039, 662.94921875)","(7.87584114074707, 153.11715698242188, 45.088314056396484)","(22.41338348388672, 144.37220764160156, 41.90541458129883)",POINT (0.5485182106494904 0.281474843621254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534413270,3559511660,1,1,"(0.3880297541618347, 0.23133695125579834)","(0.45512282848358154, 0.3149139881134033)",1,1,2.957733154296875,2.9305572509765625,"(-44.2656364440918, -30.54894256591797, 664.5836791992188)","(17.09056282043457, -30.018516540527344, 662.955810546875)","(-40.3082160949707, 157.90171813964844, 46.82973098754883)","(-17.1258487701416, 142.63748168945312, 41.273990631103516)",POINT (0.4215762913227081 0.2731254696846008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,32,28,578534429938,3559528327,1,1,"(0.2475368231534958, 0.2797856032848358)","(0.30686259269714355, 0.2853948473930359)",1,1,3.00982666015625,2.8798828125,"(-44.673397064208984, -30.588769912719727, 665.1805419921875)","(16.645923614501953, -30.022171020507812, 663.0757446289062)","(-88.85206604003906, 149.05322265625, 43.60911560058594)","(-68.35350799560547, 148.02874755859375, 43.23627853393555)",POINT (0.2771997079253197 0.2825902253389358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534446604,3559544992,1,1,"(0.25142860412597656, 0.2619044780731201)","(0.29082342982292175, 0.28970322012901306)",1,1,2.981689453125,2.8629608154296875,"(-44.708641052246094, -30.597631454467773, 664.6702880859375)","(16.555946350097656, -30.02527618408203, 662.8244018554688)","(-87.5073471069336, 152.31895446777344, 44.79780960083008)","(-73.89546203613281, 147.2418975830078, 42.94987106323242)",POINT (0.2711260169744492 0.2758038491010666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534463272,3559561659,1,1,"(0.25279685854911804, 0.2768433690071106)","(0.28963735699653625, 0.26605191826820374)",1,1,2.9792022705078125,2.8269500732421875,"(-44.719757080078125, -30.60890769958496, 664.5704345703125)","(16.528982162475586, -30.019027709960938, 662.509765625)","(-87.03459167480469, 149.59056091308594, 43.80471420288086)","(-74.3052749633789, 151.56149291992188, 44.52207946777344)",POINT (0.2712171077728272 0.2714476436376572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534479939,3559578326,1,1,"(0.24440056085586548, 0.27099746465682983)","(0.2858205735683441, 0.2953658998012543)",1,1,2.985107421875,2.855712890625,"(-44.743900299072266, -30.622751235961914, 664.567138671875)","(16.504657745361328, -30.019392013549805, 662.329345703125)","(-89.93572998046875, 150.65823364257812, 44.1933479309082)","(-75.62406158447266, 146.20767211914062, 42.57345962524414)",POINT (0.2651105672121048 0.283181682229042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,28,578534496606,3559594992,1,1,"(0.24017511308193207, 0.2585037052631378)","(0.2786504328250885, 0.2730007767677307)",1,1,2.957748413085937,2.8382720947265625,"(-44.78601837158203, -30.642135620117188, 664.6842041015625)","(16.477458953857422, -30.02344512939453, 662.2705078125)","(-91.39571380615234, 152.9400634765625, 45.02385330200195)","(-78.10150909423828, 150.2923583984375, 44.060142517089844)",POINT (0.2594127729535103 0.2657522410154343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,28,578534513273,3559611659,1,1,"(0.24970750510692596, 0.2641023099422455)","(0.2838730216026306, 0.28701096773147583)",1,1,2.975250244140625,2.8430328369140625,"(-44.85802459716797, -30.672603607177734, 664.8970947265625)","(16.449100494384766, -30.037094116210938, 662.5147705078125)","(-88.10204315185547, 151.9175567626953, 44.651676177978516)","(-76.29698944091797, 147.7335968017578, 43.128814697265625)",POINT (0.2667902633547783 0.2755566388368607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534529947,3559628332,1,1,"(0.2530442178249359, 0.2710208296775818)","(0.2763027846813202, 0.27929139137268066)",1,1,2.984359741210937,2.8372344970703125,"(-44.90898895263672, -30.670045852661133, 664.865234375)","(16.420047760009766, -30.036190032958984, 662.819580078125)","(-86.9491195678711, 150.6539764404297, 44.19175720214844)","(-78.91270446777344, 149.1434783935547, 43.641990661621094)",POINT (0.264673501253128 0.2751561105251312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534546614,3559644999,1,1,"(0.2560904026031494, 0.26629847288131714)","(0.28470578789711, 0.2900320887565613)",1,1,2.968124389648437,2.869049072265625,"(-44.93669891357422, -30.67238998413086, 664.664306640625)","(16.384906768798828, -30.042724609375, 663.1002197265625)","(-85.8965835571289, 151.51644897460938, 44.50569152832031)","(-76.00923919677734, 147.18182373046875, 42.928009033203125)",POINT (0.2703980952501297 0.2781652808189392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534563281,3559661665,1,1,"(0.24638572335243225, 0.2670138478279114)","(0.2870016396045685, 0.28167861700057983)",1,1,2.9695281982421875,2.8504180908203125,"(-44.94530487060547, -30.660860061645508, 664.4662475585938)","(16.351308822631836, -30.031696319580078, 662.9681396484375)","(-89.24980163574219, 151.3858184814453, 44.45811080932617)","(-75.2159652709961, 148.70748901367188, 43.4832878112793)",POINT (0.2666936814785004 0.2743462324142456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534579947,3559678331,1,1,"(0.2416858971118927, 0.27757227420806885)","(0.2871776521205902, 0.27999958395957947)",1,1,2.98175048828125,2.8534088134765625,"(-44.97277069091797, -30.655471801757812, 664.42529296875)","(16.30783462524414, -30.013263702392578, 662.509033203125)","(-90.87371063232422, 149.4574432373047, 43.75629806518555)","(-75.15514373779297, 149.0141143798828, 43.59492492675781)",POINT (0.2644317746162415 0.2787859290838242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,28,578534596615,3559694998,1,1,"(0.24304915964603424, 0.266708642244339)","(0.2799001634120941, 0.25148633122444153)",1,1,2.973419189453125,2.809478759765625,"(-45.02161407470703, -30.65192222595215, 664.6400756835938)","(16.27199363708496, -29.995529174804688, 662.0623168945312)","(-90.40267181396484, 151.44154357910156, 44.47844314575195)","(-77.66971588134766, 154.22169494628906, 45.490291595458984)",POINT (0.2614746615290642 0.2590974867343903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,28,578534613283,3559711665,1,1,"(0.24833503365516663, 0.28333425521850586)","(0.2855169177055359, 0.30559009313583374)",1,1,3.000106811523437,2.879608154296875,"(-45.06805419921875, -30.65712547302246, 664.7444458007812)","(16.247488021850586, -29.986812591552734, 661.954345703125)","(-88.57625579833984, 148.40509033203125, 43.37326431274414)","(-75.72898864746094, 144.34036254882812, 41.89382553100586)",POINT (0.2669259756803513 0.2944621741771698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,28,578534629951,3559728333,1,1,"(0.24401353299617767, 0.26911672949790955)","(0.2715636193752289, 0.2708539366722107)",1,1,2.96929931640625,2.841461181640625,"(-45.137428283691406, -30.650150299072266, 664.747314453125)","(16.21807098388672, -29.998111724853516, 662.5982666015625)","(-90.06945037841797, 151.00173950195312, 44.3183479309082)","(-80.5501937866211, 150.6844482421875, 44.202877044677734)",POINT (0.2577885761857033 0.2699853330850601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
