,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,5,33,66990317482,8766386005,1,1,"(0.6205084919929504, 0.22741173207759857)","(0.639390766620636, 0.15991322696208954)",1,1,2.91357421875,2.7246856689453125,"(-14.382281303405762, -11.378419876098633, 704.7252197265625)","(50.793983459472656, -11.449017524719238, 699.3741455078125)","(40.01908874511719, 158.61859130859375, 47.090660095214844)","(46.54338455200195, 170.94631958007812, 51.57756042480469)",POINT (0.6299496293067932 0.1936624795198441),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990334150,8766402672,1,1,"(0.6158557534217834, 0.16570430994033813)","(0.6409680843353271, 0.16416525840759277)",1,1,2.8042449951171875,2.7065582275390625,"(-14.454414367675781, -11.429210662841797, 704.72216796875)","(50.711830139160156, -11.473718643188477, 699.4281005859375)","(38.41143798828125, 169.88865661621094, 51.19260025024414)","(47.08837890625, 170.16970825195312, 51.29495620727539)",POINT (0.6284119188785553 0.1649347841739654),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990350816,8766419338,1,1,"(0.6193525791168213, 0.19857501983642578)","(0.6392669081687927, 0.20171965658664703)",1,1,2.83782958984375,2.7519683837890625,"(-14.536273956298828, -11.464763641357422, 704.7595825195312)","(50.63008499145508, -11.484736442565918, 699.3583984375)","(39.61967468261719, 163.88525390625, 49.0075569152832)","(46.50055694580078, 163.3109130859375, 48.79856872558594)",POINT (0.629309743642807 0.2001473382115364),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990367484,8766436005,1,1,"(0.6201924085617065, 0.20565003156661987)","(0.6398797631263733, 0.16975870728492737)",1,1,2.861053466796875,2.6997833251953125,"(-14.60709285736084, -11.5020112991333, 704.660400390625)","(50.54779815673828, -11.495595932006836, 699.2758178710938)","(39.90986251831055, 162.5930938720703, 48.537269592285156)","(46.712337493896484, 169.14817810058594, 50.923091888427734)",POINT (0.6300360858440399 0.1877043694257736),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990384151,8766452672,1,1,"(0.6121754050254822, 0.19322596490383148)","(0.6409627199172974, 0.17167852818965912)",1,1,2.871795654296875,2.713348388671875,"(-14.674445152282715, -11.533507347106934, 704.5888671875)","(50.47125244140625, -11.496630668640137, 699.2877197265625)","(37.13979721069336, 164.86216735839844, 49.36315155029297)","(47.08652877807617, 168.7975311279297, 50.79550552368164)",POINT (0.6265690624713898 0.1824522465467453),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990400818,8766469338,1,1,"(0.6151559352874756, 0.21824520826339722)","(0.6457991003990173, 0.17339856922626495)",1,1,2.866455078125,2.716522216796875,"(-14.744577407836914, -11.557918548583984, 704.5584106445312)","(50.40475082397461, -11.496134757995605, 699.2981567382812)","(38.169647216796875, 160.29275512695312, 47.699974060058594)","(48.757633209228516, 168.4833984375, 50.68113708496094)",POINT (0.6304775178432465 0.1958218887448311),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990417484,8766486004,1,1,"(0.6192711591720581, 0.2568987309932709)","(0.6407613754272461, 0.15700441598892212)",1,1,2.92193603515625,2.7048492431640625,"(-14.791044235229492, -11.57241439819336, 704.5973510742188)","(50.35455322265625, -11.491300582885742, 699.2101440429688)","(39.59153747558594, 153.23321533203125, 45.13051223754883)","(47.01694869995117, 171.47755432128906, 51.77097702026367)",POINT (0.6300162672996521 0.2069515734910965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,66990434153,8766502672,1,1,"(0.6158331632614136, 0.21709613502025604)","(0.6446452736854553, 0.1686406433582306)",1,1,2.872467041015625,2.709014892578125,"(-14.82213306427002, -11.585262298583984, 704.5547485351562)","(50.316402435302734, -11.500776290893555, 699.1205444335938)","(38.403621673583984, 160.5026092529297, 47.7763786315918)","(48.35893630981445, 169.3523712158203, 50.99741744995117)",POINT (0.6302392184734344 0.1928683891892433),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990450823,8766519342,1,1,"(0.6176946759223938, 0.2578662633895874)","(0.6372529864311218, 0.16478125751018524)",1,1,2.9305419921875,2.714706420898437,"(-14.842544555664062, -11.586278915405273, 704.5537719726562)","(50.29253387451172, -11.513517379760742, 699.0697631835938)","(39.04683303833008, 153.0564727783203, 45.06623840332031)","(45.80473327636719, 170.05723571777344, 51.253971099853516)",POINT (0.6274738311767578 0.2113237604498863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,66990467491,8766536009,1,1,"(0.5506735444068909, 0.23826797306537628)","(0.5783153176307678, 0.16575147211551666)",1,1,2.914703369140625,2.730133056640625,"(-15.01278305053711, -11.595841407775879, 704.5869140625)","(50.12912368774414, -11.539461135864258, 699.1895751953125)","(15.889325141906738, 156.63584899902344, 46.3690185546875)","(25.440256118774414, 169.8800506591797, 51.18946838378906)",POINT (0.5644944310188293 0.2020097225904465),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990484158,8766552676,1,1,"(0.5386229157447815, 0.24232010543346405)","(0.5634117126464844, 0.1545030176639557)",1,1,2.95928955078125,2.7408905029296875,"(-15.09250259399414, -11.589311599731445, 704.6517944335938)","(49.99263381958008, -11.527552604675293, 699.1017456054688)","(11.725541114807129, 155.89578247070312, 46.099647521972656)","(20.290691375732422, 171.93441772460938, 51.937217712402344)",POINT (0.5510173141956329 0.1984115615487099),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990500825,8766569342,1,1,"(0.5355003476142883, 0.25218072533607483)","(0.5557419657707214, 0.1527661234140396)",1,1,2.974761962890625,2.746612548828125,"(-15.078312873840332, -11.586895942687988, 704.625)","(50.00633239746094, -11.514492988586426, 699.0449829101562)","(10.646607398986816, 154.09487915039062, 45.44414520263672)","(17.64058494567871, 172.2516326904297, 52.052677154541016)",POINT (0.5456211566925049 0.2024734243750572),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990517491,8766586008,1,1,"(0.5350884199142456, 0.25251707434654236)","(0.5533222556114197, 0.1565506011247635)",1,1,2.9734649658203125,2.755462646484375,"(-15.075016021728516, -11.561885833740234, 704.5977172851562)","(50.01564407348633, -11.497655868530273, 699.0439453125)","(10.504290580749512, 154.033447265625, 45.421791076660156)","(16.804529190063477, 171.56045532226562, 51.80110168457031)",POINT (0.5442053377628326 0.2045338377356529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990534159,8766602675,1,1,"(0.5367374420166016, 0.25131770968437195)","(0.5598652362823486, 0.14142434298992157)",1,1,2.974456787109375,2.741455078125,"(-15.064064979553223, -11.535730361938477, 704.5982055664062)","(50.025848388671875, -11.470151901245117, 699.0150146484375)","(11.074051856994629, 154.25250244140625, 45.501529693603516)","(19.065279006958008, 174.32305908203125, 52.8066291809082)",POINT (0.5483013391494751 0.1963710263371468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990550826,8766619342,1,1,"(0.5343331098556519, 0.26744699478149414)","(0.5550037026405334, 0.21512138843536377)",1,1,3.0159454345703125,2.868026733398437,"(-15.053750991821289, -11.515555381774902, 704.6260375976562)","(50.03483963012695, -11.455315589904785, 698.9873046875)","(10.243316650390625, 151.3066864013672, 44.42932891845703)","(17.385520935058594, 160.86325073242188, 47.90767288208008)",POINT (0.5446684062480927 0.241284191608429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990567494,8766636009,1,1,"(0.5398483276367188, 0.2596836984157562)","(0.5586860775947571, 0.14901961386203766)",1,1,3.0205841064453125,2.760406494140625,"(-15.039639472961426, -11.507197380065918, 704.5993041992188)","(50.053104400634766, -11.450624465942383, 699.0244750976562)","(12.148950576782227, 152.7245635986328, 44.945404052734375)","(18.657855987548828, 172.93589782714844, 52.30170440673828)",POINT (0.5492672026157379 0.2043516561388969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990584163,8766652678,1,1,"(0.5409797430038452, 0.24491290748119354)","(0.555512547492981, 0.1500391662120819)",1,1,3.000213623046875,2.76190185546875,"(-15.02100944519043, -11.514312744140625, 704.5863647460938)","(50.080299377441406, -11.453941345214844, 699.1026611328125)","(12.539878845214844, 155.42225646972656, 45.927276611328125)","(17.56132698059082, 172.74966430664062, 52.23396301269531)",POINT (0.5482461452484131 0.1974760368466377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990600831,8766669345,1,1,"(0.5374970436096191, 0.25200214982032776)","(0.5554738640785217, 0.12833504378795624)",1,1,3.0124969482421875,2.72161865234375,"(-14.99123764038086, -11.521333694458008, 704.6293334960938)","(50.11246871948242, -11.475403785705566, 699.1652221679688)","(11.336516380310059, 154.12747192382812, 45.4560432434082)","(17.547977447509766, 176.71365356445312, 53.67673873901367)",POINT (0.5464854538440704 0.190168596804142),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990617497,8766686011,1,1,"(0.5407485961914062, 0.2725239098072052)","(0.5567827820777893, 0.15686316788196564)",1,1,3.045745849609375,2.7765350341796875,"(-14.939945220947266, -11.526241302490234, 704.6177978515625)","(50.15522766113281, -11.493511199951172, 699.2269287109375)","(12.460038185119629, 150.3794403076172, 44.09187698364258)","(18.000225067138672, 171.5033721923828, 51.780311584472656)",POINT (0.5487656891345978 0.2146935388445854),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990634166,8766702679,1,1,"(0.5338298678398132, 0.23405416309833527)","(0.5583117008209229, 0.14142769575119019)",1,1,2.9943084716796875,2.7412109375,"(-14.874841690063477, -11.530816078186035, 704.6068725585938)","(50.2052001953125, -11.496173858642578, 699.1920776367188)","(10.069397926330566, 157.4054412841797, 46.64913558959961)","(18.528499603271484, 174.3224639892578, 52.806365966796875)",POINT (0.546070784330368 0.1877409294247627),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990650832,8766719345,1,1,"(0.535973072052002, 0.2642277479171753)","(0.5571054220199585, 0.1626448780298233)",1,1,3.026336669921875,2.771102905273437,"(-14.825637817382812, -11.525568008422852, 704.623046875)","(50.265872955322266, -11.493968963623047, 699.1962890625)","(10.809955596923828, 151.89463806152344, 44.6433219909668)","(18.111705780029297, 170.44741821289062, 51.3959846496582)",POINT (0.5465392470359802 0.2134363129734993),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990667499,8766736011,1,1,"(0.5402522087097168, 0.25979334115982056)","(0.5590890049934387, 0.15164653956890106)",1,1,3.0254364013671875,2.760726928710937,"(-14.770200729370117, -11.515366554260254, 704.6117553710938)","(50.332374572753906, -11.495203018188477, 699.2275390625)","(12.288498878479004, 152.7045135498047, 44.93810272216797)","(18.797080993652344, 172.45611572265625, 52.127105712890625)",POINT (0.5496706068515778 0.2057199403643608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990684166,8766752678,1,1,"(0.5374826788902283, 0.24668295681476593)","(0.5577848553657532, 0.15061111748218536)",1,1,2.988861083984375,2.7415924072265625,"(-14.686697006225586, -11.498346328735352, 704.5882568359375)","(50.4051513671875, -11.497003555297852, 699.3117065429688)","(11.331557273864746, 155.09896850585938, 45.809600830078125)","(18.346479415893555, 172.6452178955078, 52.19595718383789)",POINT (0.5476337671279907 0.1986470371484756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990700834,8766769345,1,1,"(0.5344544649124146, 0.26102352142333984)","(0.5583451390266418, 0.14434893429279327)",1,1,3.0112457275390625,2.7452392578125,"(-14.614192962646484, -11.482454299926758, 704.6464233398438)","(50.47090530395508, -11.492731094360352, 699.260986328125)","(10.285242080688477, 152.47984313964844, 44.85636901855469)","(18.540054321289062, 173.7889404296875, 52.6121940612793)",POINT (0.5463998019695282 0.2026862278580666),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990717507,8766786018,1,1,"(0.5380080342292786, 0.2639038562774658)","(0.5545476078987122, 0.16270503401756287)",1,1,3.03118896484375,2.7653045654296875,"(-14.554386138916016, -11.48228931427002, 704.6489868164062)","(50.5282096862793, -11.49917221069336, 699.1697998046875)","(11.51308536529541, 151.9537811279297, 44.66489791870117)","(17.227916717529297, 170.43641662597656, 51.39201354980469)",POINT (0.5462778210639954 0.2133044451475143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990734174,8766802684,1,1,"(0.521666944026947, 0.2897443175315857)","(0.5418145060539246, 0.20695821940898895)",1,1,3.011199951171875,2.792755126953125,"(-14.493009567260742, -11.48581600189209, 704.7479248046875)","(50.56806182861328, -11.516505241394043, 699.2728881835938)","(5.866837501525879, 147.23439025878906, 42.947120666503906)","(12.828304290771484, 162.3541717529297, 48.45027542114258)",POINT (0.5317407250404358 0.2483512684702873),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990750841,8766819351,1,1,"(0.5241005420684814, 0.2908190190792084)","(0.5465516448020935, 0.1719353049993515)",1,1,3.008148193359375,2.746490478515625,"(-14.410606384277344, -11.483180046081543, 704.6829833984375)","(50.655555725097656, -11.524770736694336, 699.409423828125)","(6.707690238952637, 147.03810119628906, 42.87569046020508)","(14.465097427368164, 168.7506561279297, 50.778404235839844)",POINT (0.5353260934352875 0.2313771620392799),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990767509,8766836018,1,1,"(0.5239077806472778, 0.28453147411346436)","(0.5453822016716003, 0.17035701870918274)",1,1,3.0106964111328125,2.733062744140625,"(-14.345211029052734, -11.46279525756836, 704.6862182617188)","(50.72563934326172, -11.518577575683594, 699.3167724609375)","(6.641083717346191, 148.18641662597656, 43.29366683959961)","(14.061038970947266, 169.03887939453125, 50.883358001708984)",POINT (0.5346449911594391 0.2274442464113236),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990784175,8766852684,1,1,"(0.5308516025543213, 0.27531638741493225)","(0.5462363362312317, 0.189810112118721)",1,1,2.9774169921875,2.774749755859375,"(-14.265084266662598, -11.45996379852295, 704.7307739257812)","(50.80879211425781, -11.53120231628418, 699.3038940429688)","(9.040359497070312, 149.86944580078125, 43.90622329711914)","(14.356158256530762, 165.4860382080078, 49.590232849121094)",POINT (0.5385439693927765 0.2325632497668266),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990800843,8766869351,1,1,"(0.5228241682052612, 0.2760330140590668)","(0.5443071722984314, 0.173768550157547)",1,1,2.977325439453125,2.73822021484375,"(-14.179100036621094, -11.443093299865723, 704.6934814453125)","(50.884376525878906, -11.538487434387207, 699.3331298828125)","(6.266668319702148, 149.7385711669922, 43.858612060546875)","(13.689594268798828, 168.41580200195312, 50.65656661987305)",POINT (0.5335656702518463 0.2249007821083069),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990817509,8766886017,1,1,"(0.5289211869239807, 0.2926390469074249)","(0.5446290969848633, 0.17699779570102692)",1,1,3.0097198486328125,2.7611083984375,"(-14.107611656188965, -11.436117172241211, 704.682861328125)","(50.95317077636719, -11.549640655517578, 699.2271728515625)","(8.373315811157227, 146.70570373535156, 42.75471115112305)","(13.800836563110352, 167.8260498046875, 50.44187927246094)",POINT (0.536775141954422 0.2348184213042259),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990834177,8766902684,1,1,"(0.5258594751358032, 0.2560473680496216)","(0.5496344566345215, 0.16441313922405243)",1,1,2.9472198486328125,2.7321319580078125,"(-14.033879280090332, -11.420275688171387, 704.6448974609375)","(51.03049087524414, -11.559114456176758, 699.2559204101562)","(7.3154497146606445, 153.388671875, 45.18715286254883)","(15.530293464660645, 170.1244659423828, 51.27845764160156)",POINT (0.5377469658851624 0.210230253636837),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66990850850,8766919356,1,1,"(0.5197052359580994, 0.29706692695617676)","(0.5463416576385498, 0.16594542562961578)",1,1,3.001922607421875,2.7202301025390625,"(-13.973926544189453, -11.419092178344727, 704.6475219726562)","(51.09365463256836, -11.57760238647461, 699.3280639648438)","(5.188997745513916, 145.89700317382812, 42.460365295410156)","(14.392560958862305, 169.8446044921875, 51.17659378051758)",POINT (0.5330234467983246 0.2315061762928963),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990867517,8766936023,1,1,"(0.5258681774139404, 0.3062681257724762)","(0.5486612915992737, 0.165382519364357)",1,1,3.027313232421875,2.722686767578125,"(-13.930747985839844, -11.410751342773438, 704.6358032226562)","(51.13690948486328, -11.59914779663086, 699.294677734375)","(7.3184709548950195, 144.21653747558594, 41.84868621826172)","(15.194040298461914, 169.94741821289062, 51.21400833129883)",POINT (0.5372647345066071 0.2358253225684166),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990884184,8766952689,1,1,"(0.5348131656646729, 0.28851789236068726)","(0.5485666394233704, 0.1697312593460083)",1,1,3.018768310546875,2.7551422119140625,"(-13.849442481994629, -11.404816627502441, 704.5022583007812)","(51.210140228271484, -11.623960494995117, 699.2013549804688)","(10.409161567687988, 147.45838928222656, 43.02862548828125)","(15.161346435546875, 169.15318298339844, 50.92494583129883)",POINT (0.5416899025440216 0.2291245758533478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990900851,8766969356,1,1,"(0.6902375221252441, 0.3120982050895691)","(0.7270674109458923, 0.22983546555042267)",1,1,3.020172119140625,2.789886474609375,"(-13.429765701293945, -11.415433883666992, 704.5748901367188)","(51.579010009765625, -11.645061492919922, 699.443115234375)","(64.11222076416016, 143.15171813964844, 41.461212158203125)","(76.83787536621094, 158.17593383789062, 46.929569244384766)",POINT (0.7086524665355682 0.2709668353199959),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990917518,8766986022,1,1,"(0.6343966722488403, 0.28009524941444397)","(0.66502845287323, 0.17383921146392822)",1,1,3.010116577148437,2.73712158203125,"(-13.432247161865234, -11.3786039352417, 704.451416015625)","(51.571800231933594, -11.666265487670898, 699.41748046875)","(44.81779861450195, 148.99667358398438, 43.58854293823242)","(55.401824951171875, 168.40292358398438, 50.651851654052734)",POINT (0.6497125625610352 0.2269672304391861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66990934185,8767002689,1,1,"(0.6580398082733154, 0.2595188319683075)","(0.6810985803604126, 0.18244607746601105)",1,1,2.96722412109375,2.7428741455078125,"(-13.501908302307129, -11.403959274291992, 704.3524169921875)","(51.51565170288086, -11.664974212646484, 699.248779296875)","(52.98710250854492, 152.75465393066406, 44.95635986328125)","(60.95448684692383, 166.83099365234375, 50.07969665527344)",POINT (0.669569194316864 0.2209824547171593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66990950853,8767019356,1,1,"(0.6553417444229126, 0.2683197855949402)","(0.6722756624221802, 0.19068022072315216)",1,1,2.9767608642578125,2.739471435546875,"(-13.513057708740234, -11.409955978393555, 704.2562255859375)","(51.510406494140625, -11.680134773254395, 699.140380859375)","(52.05483627319336, 151.1472930908203, 44.37133026123047)","(57.905948638916016, 165.32713317871094, 49.5323600769043)",POINT (0.6638087034225464 0.2295000031590462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66990967522,8767036025,1,1,"(0.6506019830703735, 0.2886507511138916)","(0.6727257370948792, 0.18796300888061523)",1,1,3.0176544189453125,2.73291015625,"(-13.556912422180176, -11.40597915649414, 704.1996459960938)","(51.47271728515625, -11.67740535736084, 699.010009765625)","(50.41713333129883, 147.43411254882812, 43.01982498168945)","(58.06146240234375, 165.82337951660156, 49.71298599243164)",POINT (0.6616638600826263 0.2383068799972534),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,33,66990984189,8767052691,1,1,"(0.6513047218322754, 0.2831486761569977)","(0.671135425567627, 0.16339318454265594)",1,1,2.990097045898437,2.7156524658203125,"(-13.607765197753906, -11.41546630859375, 704.1838989257812)","(51.42958068847656, -11.677131652832031, 698.94873046875)","(50.65996551513672, 148.43899536132812, 43.38556671142578)","(57.51195526123047, 170.31072998046875, 51.34622573852539)",POINT (0.6612200736999512 0.2232709303498268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66991000856,8767069358,1,1,"(0.649825930595398, 0.27879780530929565)","(0.6728161573410034, 0.19028909504413605)",1,1,2.982666015625,2.754302978515625,"(-13.667266845703125, -11.418584823608398, 704.09912109375)","(51.3709831237793, -11.67170524597168, 698.9169921875)","(50.148990631103516, 149.23361206054688, 43.67478942871094)","(58.09270477294922, 165.39854431152344, 49.55839538574219)",POINT (0.6613210439682007 0.2345434501767158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66991017524,8767086025,1,1,"(0.6499236822128296, 0.24333292245864868)","(0.6671750545501709, 0.18363994359970093)",1,1,2.93597412109375,2.7339630126953125,"(-13.740720748901367, -11.427751541137695, 703.9591674804688)","(51.31520080566406, -11.663073539733887, 698.9940795898438)","(50.18276596069336, 155.7108154296875, 46.03230285644531)","(56.14354705810547, 166.61294555664062, 50.000362396240234)",POINT (0.6585493683815002 0.2134864330291748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66991034190,8767102691,1,1,"(0.6516831517219543, 0.2378004938364029)","(0.6715932488441467, 0.18392875790596008)",1,1,2.939926147460937,2.7462921142578125,"(-13.820037841796875, -11.443849563598633, 703.9422607421875)","(51.227752685546875, -11.653656005859375, 698.78955078125)","(50.79070281982422, 156.7212371826172, 46.400062561035156)","(57.67014694213867, 166.56019592285156, 49.98116683959961)",POINT (0.6616382002830505 0.2108646258711815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,66991050857,8767119357,1,1,"(0.6479843258857727, 0.2857789993286133)","(0.6697248816490173, 0.17287322878837585)",1,1,3.001007080078125,2.7199859619140625,"(-13.896194458007812, -11.467827796936035, 703.9800415039062)","(51.1424446105957, -11.648643493652344, 698.707763671875)","(49.51267623901367, 147.95858764648438, 43.21073532104492)","(57.02458572387695, 168.57931518554688, 50.71611022949219)",POINT (0.658854603767395 0.2293261140584946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66991067525,8767136025,1,1,"(0.6522107124328613, 0.28211715817451477)","(0.67159104347229, 0.17158223688602448)",1,1,2.9874267578125,2.7179412841796875,"(-13.971916198730469, -11.481529235839844, 703.8124389648438)","(51.07681655883789, -11.639556884765625, 698.8267822265625)","(50.972991943359375, 148.62738037109375, 43.45417022705078)","(57.66938018798828, 168.81512451171875, 50.8018913269043)",POINT (0.6619008779525757 0.2268496975302696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66991084192,8767152691,1,1,"(0.6264865398406982, 0.2698114514350891)","(0.6427435278892517, 0.16541312634944916)",1,1,2.996978759765625,2.730010986328125,"(-14.115299224853516, -11.478891372680664, 703.8745727539062)","(50.92375564575195, -11.616336822509766, 698.5100708007812)","(42.08463668823242, 150.87484741210938, 44.27217483520508)","(47.70182800292969, 169.9418182373047, 51.21200180053711)",POINT (0.634615033864975 0.2176122888922691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66991100866,8767169365,1,1,"(0.624823272228241, 0.26093873381614685)","(0.6432703137397766, 0.15529058873653412)",1,1,2.996200561523437,2.7191314697265625,"(-14.212499618530273, -11.478736877441406, 703.6240844726562)","(50.82005310058594, -11.597713470458984, 698.6622314453125)","(41.50993347167969, 152.49534606933594, 44.861968994140625)","(47.88386535644531, 171.7905731201172, 51.884857177734375)",POINT (0.6340467929840088 0.2081146612763405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,66991117534,8767186032,1,1,"(0.6209470629692078, 0.2625378668308258)","(0.633738100528717, 0.1635185033082962)",1,1,3.012680053710937,2.71282958984375,"(-14.278700828552246, -11.4795560836792, 703.73046875)","(50.75234603881836, -11.602104187011719, 698.44140625)","(40.17060852050781, 152.2032928466797, 44.75568389892578)","(44.59024429321289, 170.287841796875, 51.337913513183594)",POINT (0.6273425817489624 0.213028185069561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66991134201,8767202699,1,1,"(0.6265642642974854, 0.25792863965034485)","(0.6367767453193665, 0.1689707636833191)",1,1,2.9878692626953125,2.739776611328125,"(-14.332265853881836, -11.482407569885254, 703.837646484375)","(50.70368194580078, -11.60409164428711, 698.4224853515625)","(42.11149597167969, 153.0450897216797, 45.06206512451172)","(45.640167236328125, 169.29205322265625, 50.975502014160156)",POINT (0.6316705048084259 0.213449701666832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,33,66991150868,8767219365,1,1,"(0.6212107539176941, 0.2588156759738922)","(0.636996865272522, 0.1501888930797577)",1,1,2.984603881835937,2.7006072998046875,"(-14.368200302124023, -11.475481033325195, 703.7264404296875)","(50.666893005371094, -11.595908164978027, 698.4683837890625)","(40.26173782348633, 152.88308715820312, 45.00310134887695)","(45.71623611450195, 172.7223358154297, 52.22397232055664)",POINT (0.629103809595108 0.204502284526825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,33,66991167535,8767236032,1,1,"(0.6230508089065552, 0.2526927590370178)","(0.6334698796272278, 0.15188808739185333)",1,1,2.98675537109375,2.72509765625,"(-14.393774032592773, -11.463716506958008, 703.6843872070312)","(50.648868560791016, -11.58543872833252, 698.566162109375)","(40.897499084472656, 154.00135803222656, 45.41011428833008)","(44.4975700378418, 172.41200256347656, 52.111026763916016)",POINT (0.6282603442668915 0.2022904232144356),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66991184203,8767252699,1,1,"(0.6164476275444031, 0.2386029064655304)","(0.6334041953086853, 0.15959016978740692)",1,1,2.983871459960937,2.7398681640625,"(-14.407808303833008, -11.447754859924316, 703.669921875)","(50.634151458740234, -11.573055267333984, 698.6226196289062)","(38.61595916748047, 156.57467651367188, 46.34675598144531)","(44.47484588623047, 171.00531005859375, 51.599082946777344)",POINT (0.6249259114265442 0.1990965381264687),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66991200870,8767269366,1,1,"(0.6213144659996033, 0.2539701759815216)","(0.6330954432487488, 0.1458449810743332)",1,1,2.98919677734375,2.718780517578125,"(-14.421173095703125, -11.434928894042969, 703.5872192382812)","(50.62052917480469, -11.562166213989258, 698.6656494140625)","(40.29755401611328, 153.76806640625, 45.325172424316406)","(44.36817932128906, 173.5157012939453, 52.51274871826172)",POINT (0.627204954624176 0.1999075785279274),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,33,66991217537,8767286032,1,1,"(0.6129140853881836, 0.2512126564979553)","(0.6325235366821289, 0.1693827509880066)",1,1,2.99737548828125,2.764068603515625,"(-14.431562423706055, -11.433706283569336, 703.5595092773438)","(50.6165885925293, -11.558721542358398, 698.7340698242188)","(37.3950309753418, 154.27166748046875, 45.5085334777832)","(44.170562744140625, 169.21681213378906, 50.948123931884766)",POINT (0.6227188110351562 0.210297703742981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
