,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,23,16,84119697058,2307028770,1,1,"(0.3007374405860901, 0.042273834347724915)","(0.2633444666862488, 0.006138503551483154)",1,1,2.5038299560546875,2.467926025390625,"(-27.815078735351562, -38.62982940673828, 611.0615844726562)","(38.109466552734375, -38.511653900146484, 616.9733276367188)","(-70.46990966796875, 192.4315948486328, 59.3975715637207)","(-83.39012908935547, 199.03121948242188, 61.799686431884766)",POINT (0.2820409536361694 0.024206168949604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119713725,2307045437,1,1,"(0.3040742576122284, 0.04145561158657074)","(0.26385068893432617, 0.008642789907753468)",1,1,2.5110321044921875,2.48175048828125,"(-27.806379318237305, -38.632659912109375, 611.0003051757812)","(38.116424560546875, -38.50611877441406, 616.929443359375)","(-69.31695556640625, 192.58103942871094, 59.451942443847656)","(-83.2152099609375, 198.57386779785156, 61.63315200805664)",POINT (0.2839624732732773 0.0250492007471621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119730399,2307062110,1,1,"(0.29991644620895386, 0.03455500304698944)","(0.2579644024372101, 0.010996675118803978)",1,1,2.508026123046875,2.4785308837890625,"(-27.79595947265625, -38.640869140625, 611.0838623046875)","(38.12103271484375, -38.505699157714844, 616.88671875)","(-70.75357818603516, 193.84132385253906, 59.91071319580078)","(-85.24907684326172, 198.14393615722656, 61.476749420166016)",POINT (0.278940424323082 0.0227758390828967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119747066,2307078777,1,1,"(0.3011077046394348, 0.031850799918174744)","(0.2571806311607361, 0.0054159569554030895)",1,1,2.5070953369140625,2.4664459228515625,"(-27.787487030029297, -38.63154602050781, 611.001708984375)","(38.12800216674805, -38.499603271484375, 616.8438720703125)","(-70.34197235107422, 194.33522033691406, 60.09044647216797)","(-85.51988983154297, 199.16317749023438, 61.84773254394531)",POINT (0.2791441679000854 0.0186333784367889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119763734,2307095444,1,1,"(0.3000594973564148, 0.03768434748053551)","(0.2639843821525574, 0.0011507031740620732)",1,1,2.516326904296875,2.453704833984375,"(-27.78350830078125, -38.61455535888672, 610.939697265625)","(38.12546920776367, -38.49116134643555, 616.801513671875)","(-70.70415496826172, 193.26980590820312, 59.7026481628418)","(-83.16901397705078, 199.9421844482422, 62.131221771240234)",POINT (0.2820219397544861 0.0194175253272988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119780401,2307112110,1,1,"(0.29990047216415405, 0.027585599571466446)","(0.2580120861530304, 0.012104564346373081)",1,1,2.49346923828125,2.457305908203125,"(-27.779035568237305, -38.595333099365234, 610.919189453125)","(38.13035583496094, -38.482566833496094, 616.8428955078125)","(-70.75910186767578, 195.11419677734375, 60.37398910522461)","(-85.23259735107422, 197.9416046142578, 61.403076171875)",POINT (0.2789562791585922 0.0198450819589198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119797068,2307128777,1,1,"(0.29916778206825256, 0.03304588422179222)","(0.26285964250564575, 0.0037210043519735336)",1,1,2.51611328125,2.4627227783203125,"(-27.785640716552734, -38.58714294433594, 610.9598999023438)","(38.12552261352539, -38.47416305541992, 616.82177734375)","(-71.01226806640625, 194.11695861816406, 60.010990142822266)","(-83.55764770507812, 199.47274780273438, 61.96037673950195)",POINT (0.2810137122869492 0.0183834442868829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119813736,2307145444,1,1,"(0.30355772376060486, 0.040812667459249496)","(0.2650706171989441, 0.00876662228256464)",1,1,2.5077056884765625,2.46221923828125,"(-27.79271697998047, -38.57058334350586, 610.9593505859375)","(38.1134033203125, -38.46569061279297, 616.7590942382812)","(-69.49542236328125, 192.69845581054688, 59.49470520019531)","(-82.79369354248047, 198.5512237548828, 61.624996185302734)",POINT (0.2843141704797745 0.0247896448709071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119830402,2307162110,1,1,"(0.3040831685066223, 0.04473090544342995)","(0.26429635286331177, 0.0006581953493878245)",1,1,2.4901885986328125,2.446014404296875,"(-27.798154830932617, -38.558616638183594, 610.8968505859375)","(38.120933532714844, -38.47787094116211, 616.86474609375)","(-69.31387329101562, 191.9828338623047, 59.2342643737793)","(-83.06121826171875, 200.03213500976562, 62.16395950317383)",POINT (0.284189760684967 0.0226945503964089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119847070,2307178777,1,1,"(0.2820904552936554, 0.1257944405078888)","(0.23339468240737915, 0.07822424173355103)",1,1,2.4763336181640625,2.436981201171875,"(-27.870769500732422, -38.66067886352539, 610.7254638671875)","(37.994834899902344, -38.59266662597656, 616.79443359375)","(-76.91291046142578, 177.1776885986328, 53.84551239013672)","(-93.73853302001953, 185.86572265625, 57.007808685302734)",POINT (0.2577425688505173 0.1020093411207199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119863741,2307195448,1,1,"(0.2864072322845459, 0.12240617722272873)","(0.23374515771865845, 0.08331441879272461)",1,1,2.4961395263671875,2.438705444335937,"(-27.882328033447266, -38.69667053222656, 610.745361328125)","(37.996849060058594, -38.61354064941406, 616.6884155273438)","(-75.42135620117188, 177.79647827148438, 54.07083511352539)","(-93.617431640625, 184.9360809326172, 56.669410705566406)",POINT (0.2600761950016022 0.1028602980077267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119880408,2307212114,1,1,"(0.2895895838737488, 0.13820937275886536)","(0.23683549463748932, 0.08803872019052505)",1,1,2.4912567138671875,2.4381866455078125,"(-27.887285232543945, -38.69539260864258, 610.7236328125)","(37.999507904052734, -38.62028884887695, 616.7725830078125)","(-74.32177734375, 174.9102325439453, 53.02033233642578)","(-92.54964447021484, 184.07325744628906, 56.355342864990234)",POINT (0.263212539255619 0.1131240464746952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119897075,2307228781,1,1,"(0.2862011194229126, 0.14145395159721375)","(0.23578111827373505, 0.08037958294153214)",1,1,2.493438720703125,2.42852783203125,"(-27.890119552612305, -38.69146728515625, 610.6826171875)","(37.997276306152344, -38.62010955810547, 616.8153076171875)","(-75.4925765991211, 174.31765747070312, 52.80463790893555)","(-92.91395568847656, 185.47207641601562, 56.86453628540039)",POINT (0.2609911188483238 0.1109167672693729),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119913743,2307245448,1,1,"(0.2840709090232849, 0.13502337038516998)","(0.2357654720544815, 0.09660743921995163)",1,1,2.4884033203125,2.448333740234375,"(-27.90003776550293, -38.6868896484375, 610.640380859375)","(37.992515563964844, -38.622772216796875, 616.8151245117188)","(-76.2286148071289, 175.4921112060547, 53.23212814331055)","(-92.91936492919922, 182.50827026367188, 55.78580856323242)",POINT (0.2599181905388832 0.1158154048025608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119930409,2307262114,1,1,"(0.2831730544567108, 0.14950904250144958)","(0.24067451059818268, 0.08883672952651978)",1,1,2.491317749023437,2.4265594482421875,"(-27.916057586669922, -38.68988037109375, 610.6800537109375)","(37.983299255371094, -38.6251220703125, 616.90087890625)","(-76.5388412475586, 172.84649658203125, 52.26919937133789)","(-91.2231674194336, 183.92750549316406, 56.30231475830078)",POINT (0.2619237825274468 0.1191728860139847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119947077,2307278781,1,1,"(0.28733131289482117, 0.14330622553825378)","(0.24023477733135223, 0.10058838129043579)",1,1,2.4975738525390625,2.4360504150390625,"(-27.939376831054688, -38.68983459472656, 610.6984252929688)","(37.97373962402344, -38.615882873535156, 616.880859375)","(-75.10205841064453, 173.97935485839844, 52.681541442871094)","(-91.37510681152344, 181.78118896484375, 55.521217346191406)",POINT (0.2637830451130867 0.1219473034143448),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119963744,2307295448,1,1,"(0.2869555354118347, 0.14238686859607697)","(0.2361716628074646, 0.08158703148365021)",1,1,2.498519897460937,2.434326171875,"(-27.952144622802734, -38.68457794189453, 610.6152954101562)","(37.94728088378906, -38.60382080078125, 616.778076171875)","(-75.23190307617188, 174.1472625732422, 52.74264907836914)","(-92.77901458740234, 185.25157165527344, 56.78422164916992)",POINT (0.2615635991096497 0.1119869500398636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119980411,2307312114,1,1,"(0.2886921167373657, 0.13745704293251038)","(0.22929450869560242, 0.08888974785804749)",1,1,2.490509033203125,2.427947998046875,"(-27.97381591796875, -38.685569763183594, 610.572021484375)","(37.92068862915039, -38.593448638916016, 616.6328125)","(-74.63186645507812, 175.04763793945312, 53.07033920288086)","(-95.15524291992188, 183.91783142089844, 56.29875946044922)",POINT (0.2589933127164841 0.1131733953952789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84119997080,2307328783,1,1,"(0.28957438468933105, 0.1375746876001358)","(0.22555065155029297, 0.08885420858860016)",1,1,2.490478515625,2.43023681640625,"(-27.996685028076172, -38.687705993652344, 610.6318359375)","(37.899017333984375, -38.579620361328125, 616.530029296875)","(-74.3270263671875, 175.02615356445312, 53.0625114440918)","(-96.44884490966797, 183.92430114746094, 56.30118179321289)",POINT (0.257562518119812 0.113214448094368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120013748,2307345450,1,1,"(0.2873806655406952, 0.13909976184368134)","(0.22144217789173126, 0.10374560207128525)",1,1,2.4940338134765625,2.441070556640625,"(-28.009422302246094, -38.689483642578125, 610.5480346679688)","(37.88218688964844, -38.580101013183594, 616.4681396484375)","(-75.08500671386719, 174.7476043701172, 52.9611701965332)","(-97.86842346191406, 181.20457458496094, 55.311317443847656)",POINT (0.2544114217162132 0.1214226819574833),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120030414,2307362116,1,1,"(0.29309678077697754, 0.1433780938386917)","(0.22795577347278595, 0.09659025818109512)",1,1,2.499053955078125,2.444610595703125,"(-28.038904190063477, -38.69820785522461, 610.649169921875)","(37.865760803222656, -38.569908142089844, 616.5330810546875)","(-73.10994720458984, 173.96621704101562, 52.67679214477539)","(-95.61781311035156, 182.51141357421875, 55.78693771362305)",POINT (0.2605262771248817 0.1199841760098934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120047082,2307378783,1,1,"(0.2539302110671997, 0.14457310736179352)","(0.1932692974805832, 0.09262561798095703)",1,1,2.52716064453125,2.44232177734375,"(-28.1351318359375, -38.7032470703125, 610.6822509765625)","(37.769561767578125, -38.575836181640625, 616.883544921875)","(-86.64299011230469, 173.7480010986328, 52.597251892089844)","(-107.60286712646484, 183.23548889160156, 56.05051803588867)",POINT (0.2235997542738914 0.1185993626713753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120063749,2307395450,1,1,"(0.2536347806453705, 0.14982978999614716)","(0.19368354976177216, 0.10225317627191544)",1,1,2.519012451171875,2.457504272460937,"(-28.158702850341797, -38.69783020019531, 610.6802368164062)","(37.72602081298828, -38.538475036621094, 616.61376953125)","(-86.74506378173828, 172.78794860839844, 52.24778747558594)","(-107.45973205566406, 181.47714233398438, 55.4105339050293)",POINT (0.2236591652035713 0.1260414831340313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120080416,2307412116,1,1,"(0.24433012306690216, 0.15302768349647522)","(0.19613714516162872, 0.10852135717868805)",1,1,2.5469207763671875,2.45208740234375,"(-28.1551513671875, -38.67549133300781, 610.5775756835938)","(37.73335266113281, -38.543399810791016, 616.67724609375)","(-89.9600601196289, 172.20387268066406, 52.0352668762207)","(-106.61195373535156, 180.33236694335938, 54.993797302246094)",POINT (0.2202336341142654 0.1307745203375816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120097083,2307428783,1,1,"(0.2418244481086731, 0.14713387191295624)","(0.19473817944526672, 0.0981079563498497)",1,1,2.5233612060546875,2.48358154296875,"(-28.148483276367188, -38.653839111328125, 610.5357666015625)","(37.7503547668457, -38.546043395996094, 616.8024291992188)","(-90.82583618164062, 173.2802734375, 52.42713165283203)","(-107.09532928466797, 182.23422241210938, 55.68605422973633)",POINT (0.2182813137769699 0.122620914131403),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120113751,2307445450,1,1,"(0.24120531976222992, 0.15278813242912292)","(0.20027369260787964, 0.08812914788722992)",1,1,2.549163818359375,2.4833526611328125,"(-28.130563735961914, -38.63130569458008, 610.4549560546875)","(37.754981994628906, -38.52686309814453, 616.7596435546875)","(-91.03975677490234, 172.2476043701172, 52.05125045776367)","(-105.18267059326172, 184.0567169189453, 56.34939956665039)",POINT (0.2207395061850548 0.1204586401581764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120130425,2307462124,1,1,"(0.246196910738945, 0.1572135090827942)","(0.19686442613601685, 0.10478293150663376)",1,1,2.544281005859375,2.4970855712890625,"(-28.123031616210938, -38.632904052734375, 610.4967041015625)","(37.75934982299805, -38.51611328125, 616.6324462890625)","(-89.3150405883789, 171.43939208984375, 51.75700759887695)","(-106.36065673828125, 181.01512145996094, 55.24235534667969)",POINT (0.2215306684374809 0.130998220294714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120147093,2307478791,1,1,"(0.24632877111434937, 0.14208003878593445)","(0.19647309184074402, 0.09710647165775299)",1,1,2.5212554931640625,2.49462890625,"(-28.121196746826172, -38.64307403564453, 610.6627197265625)","(37.771087646484375, -38.51592254638672, 616.5885009765625)","(-89.26947784423828, 174.20330810546875, 52.76302719116211)","(-106.4958724975586, 182.41712951660156, 55.75263595581055)",POINT (0.2214009314775467 0.1195932552218437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120163760,2307495458,1,1,"(0.2475307434797287, 0.14793364703655243)","(0.1932990401983261, 0.0901866927742958)",1,1,2.5471343994140625,2.4982147216796875,"(-28.109628677368164, -38.65544891357422, 610.6428833007812)","(37.782928466796875, -38.53129577636719, 616.586669921875)","(-88.85416412353516, 173.13421630859375, 52.37393569946289)","(-107.59259033203125, 183.6809539794922, 56.21257019042969)",POINT (0.2204148918390274 0.1190601699054241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120180427,2307512124,1,1,"(0.2478746771812439, 0.15162475407123566)","(0.19732074439525604, 0.10808353126049042)",1,1,2.578720092773437,2.5124053955078125,"(-28.100679397583008, -38.676910400390625, 610.602294921875)","(37.79463195800781, -38.561431884765625, 616.5421752929688)","(-88.7353286743164, 172.4600830078125, 52.128578186035156)","(-106.20298767089844, 180.41232299804688, 55.02291488647461)",POINT (0.22259771078825 0.129854142665863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120197094,2307528791,1,1,"(0.24773792922496796, 0.1413540244102478)","(0.19347740709781647, 0.08844825625419617)",1,1,2.559173583984375,2.503875732421875,"(-28.086994171142578, -38.69012451171875, 610.5621337890625)","(37.818504333496094, -38.58675003051758, 616.582275390625)","(-88.78257751464844, 174.33590698242188, 52.811283111572266)","(-107.53096008300781, 183.9984588623047, 56.328121185302734)",POINT (0.2206076681613922 0.114901140332222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120213762,2307545458,1,1,"(0.24482755362987518, 0.1421155333518982)","(0.1904791295528412, 0.10142020881175995)",1,1,2.5875244140625,2.5198516845703125,"(-28.07095718383789, -38.699493408203125, 610.5220947265625)","(37.839962005615234, -38.612884521484375, 616.6212158203125)","(-89.7881851196289, 174.1968231201172, 52.760677337646484)","(-108.56694030761719, 181.62928771972656, 55.46586608886719)",POINT (0.2176533415913582 0.1217678710818291),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120230428,2307562124,1,1,"(0.24784548580646515, 0.14712530374526978)","(0.19076822698116302, 0.0975227877497673)",1,1,2.573028564453125,2.510284423828125,"(-28.05425262451172, -38.712284088134766, 610.5443115234375)","(37.85881805419922, -38.628482818603516, 616.5770263671875)","(-88.74541473388672, 173.28184509277344, 52.42768096923828)","(-108.46704864501953, 182.34109497070312, 55.72495651245117)",POINT (0.2193068563938141 0.1223240457475185),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120247096,2307578791,1,1,"(0.24516470730304718, 0.15120376646518707)","(0.19412241876125336, 0.10563796013593674)",1,1,2.5780181884765625,2.5375213623046875,"(-28.030902862548828, -38.71320724487305, 610.5255126953125)","(37.88762664794922, -38.64798355102539, 616.6796875)","(-89.67169189453125, 172.5369873046875, 52.156517028808594)","(-107.30809020996094, 180.8589630126953, 55.185516357421875)",POINT (0.2196435630321503 0.1284208633005619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120263767,2307595462,1,1,"(0.2400577813386917, 0.15193317830562592)","(0.1955687254667282, 0.09730817377567291)",1,1,2.5717926025390625,2.5118865966796875,"(-28.005447387695312, -38.71672058105469, 610.4862060546875)","(37.92378234863281, -38.670310974121094, 616.8450927734375)","(-91.43626403808594, 172.4037628173828, 52.10804748535156)","(-106.80835723876953, 182.3802947998047, 55.73921585083008)",POINT (0.21781325340271 0.1246206760406494),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120280435,2307612129,1,1,"(0.2466554343700409, 0.1510668694972992)","(0.20238757133483887, 0.09949517250061035)",1,1,2.5877685546875,2.5128173828125,"(-27.98872947692871, -38.713016510009766, 610.5087280273438)","(37.94044494628906, -38.6610107421875, 616.86376953125)","(-89.15660858154297, 172.56198120117188, 52.16564178466797)","(-104.4522705078125, 181.98089599609375, 55.5937614440918)",POINT (0.2245215028524399 0.1252810209989548),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120297102,2307628796,1,1,"(0.24786809086799622, 0.14360299706459045)","(0.19765125215053558, 0.0878831297159195)",1,1,2.5771636962890625,2.5129852294921875,"(-27.966541290283203, -38.707733154296875, 610.5931396484375)","(37.97647476196289, -38.65312576293945, 616.9869384765625)","(-88.73760223388672, 173.92515563964844, 52.66179656982422)","(-106.08879089355469, 184.10165405273438, 56.36574172973633)",POINT (0.2227596715092659 0.115743063390255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120313769,2307645462,1,1,"(0.24177959561347961, 0.14545437693595886)","(0.20023317635059357, 0.1028265506029129)",1,1,2.562255859375,2.5202178955078125,"(-27.94101905822754, -38.683509826660156, 610.5528564453125)","(37.992881774902344, -38.6209831237793, 616.921142578125)","(-90.8413314819336, 173.5870361328125, 52.53870391845703)","(-105.19667053222656, 181.37245178222656, 55.37234115600586)",POINT (0.2210063859820366 0.1241404637694359),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120330436,2307662129,1,1,"(0.24649466574192047, 0.15120407938957214)","(0.19770881533622742, 0.11175219714641571)",1,1,2.574005126953125,2.51739501953125,"(-27.933759689331055, -38.665958404541016, 610.5755615234375)","(37.99971008300781, -38.60940170288086, 616.8358764648438)","(-89.212158203125, 172.5369110107422, 52.15654373168945)","(-106.06890106201172, 179.74227905273438, 54.77907180786133)",POINT (0.2221017405390739 0.1314781382679939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120347104,2307678796,1,1,"(0.24318113923072815, 0.1479175090789795)","(0.20194686949253082, 0.10176374763250351)",1,1,2.5642852783203125,2.49737548828125,"(-27.90570068359375, -38.6285400390625, 610.556884765625)","(38.00390625, -38.59169006347656, 616.6861572265625)","(-90.35706329345703, 173.1371612548828, 52.37501525878906)","(-104.60454559326172, 181.56654357910156, 55.44303512573242)",POINT (0.2225640043616295 0.1248406283557415),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120363770,2307695462,1,1,"(0.25583702325820923, 0.15766051411628723)","(0.19364657998085022, 0.08727309107780457)",1,1,2.5929412841796875,2.4951934814453125,"(-27.908994674682617, -38.62559509277344, 610.6807861328125)","(38.015541076660156, -38.5852165222168, 616.6014404296875)","(-85.98413848876953, 171.3577423095703, 51.727317810058594)","(-107.47250366210938, 184.21307373046875, 56.406280517578125)",POINT (0.2247418016195297 0.1224668025970459),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120380441,2307712132,1,1,"(0.25014859437942505, 0.1614518165588379)","(0.20555931329727173, 0.1012914627790451)",1,1,2.5843963623046875,2.49920654296875,"(-27.852914810180664, -38.601295471191406, 610.4371337890625)","(38.05827331542969, -38.58852005004883, 616.616455078125)","(-87.94963073730469, 170.66529846191406, 51.4753303527832)","(-103.35635375976562, 181.65281677246094, 55.47438049316406)",POINT (0.2278539538383484 0.1313716396689415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120397108,2307728799,1,1,"(0.34245002269744873, 0.1758417785167694)","(0.2977517247200012, 0.09446040540933609)",1,1,2.60894775390625,2.478729248046875,"(-27.515737533569336, -38.60710906982422, 610.27978515625)","(38.38175964355469, -38.600921630859375, 616.7720947265625)","(-56.05716323852539, 168.03717041015625, 50.51874542236328)","(-71.50154876708984, 182.90040588378906, 55.92850875854492)",POINT (0.320100873708725 0.1351510919630528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,16,84120413775,2307745465,1,1,"(0.4062398374080658, 0.19046266376972198)","(0.37130847573280334, 0.10162391513586044)",1,1,2.6083984375,2.476547241210937,"(-27.256492614746094, -38.60749816894531, 610.3017578125)","(38.640586853027344, -38.62218475341797, 616.803466796875)","(-34.01615524291992, 165.36683654785156, 49.54689407348633)","(-46.0858268737793, 181.5920867919922, 55.45231628417969)",POINT (0.3887741565704346 0.1460432894527912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120430442,2307762132,1,1,"(0.41373395919799805, 0.17791131138801575)","(0.3564498722553253, 0.12116094678640366)",1,1,2.604843139648437,2.501937866210937,"(-27.24337387084961, -38.60276412963867, 610.4053955078125)","(38.64392852783203, -38.600467681884766, 616.485595703125)","(-31.426755905151367, 167.65919494628906, 50.38118362426758)","(-51.219844818115234, 178.02391052246094, 54.15359115600586)",POINT (0.3850919157266617 0.1495361290872097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120447111,2307778799,1,1,"(0.41742828488349915, 0.19260601699352264)","(0.3616598844528198, 0.10557790100574493)",1,1,2.60638427734375,2.48126220703125,"(-27.24236488342285, -38.583377838134766, 610.3031005859375)","(38.648681640625, -38.59629821777344, 616.4851684570312)","(-30.15026092529297, 164.97540283203125, 49.40435028076172)","(-49.4196662902832, 180.86993408203125, 55.18950271606445)",POINT (0.3895440846681595 0.1490919589996338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120463777,2307795465,1,1,"(0.41578373312950134, 0.19540806114673615)","(0.3540717661380768, 0.11361834406852722)",1,1,2.6147003173828125,2.490875244140625,"(-27.23843002319336, -38.573486328125, 610.2411499023438)","(38.65277099609375, -38.58189010620117, 616.3366088867188)","(-30.7185115814209, 164.46365356445312, 49.21807098388672)","(-52.04154968261719, 179.40147399902344, 54.654964447021484)",POINT (0.3849277496337891 0.1545132026076317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120480445,2307812132,1,1,"(0.41336700320243835, 0.18706680834293365)","(0.3608207702636719, 0.10933270305395126)",1,1,2.605712890625,2.463165283203125,"(-27.246017456054688, -38.5677490234375, 610.1988525390625)","(38.65277099609375, -38.584861755371094, 616.3366088867188)","(-31.55354881286621, 165.98709106445312, 49.772499084472656)","(-49.70960235595703, 180.18418884277344, 54.939849853515625)",POINT (0.3870938867330551 0.1481997556984425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120497112,2307828799,1,1,"(0.41400647163391113, 0.18784569203853607)","(0.3526509702205658, 0.10149826109409332)",1,1,2.620330810546875,2.46539306640625,"(-27.244443893432617, -38.570579528808594, 610.1376953125)","(38.655006408691406, -38.59308624267578, 616.3145751953125)","(-31.332595825195312, 165.84483337402344, 49.72073745727539)","(-52.532470703125, 181.6150360107422, 55.46066665649414)",POINT (0.3833287209272385 0.1446719765663147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120513783,2307845469,1,1,"(0.41932055354118347, 0.1840374916791916)","(0.3579481840133667, 0.11763928830623627)",1,1,2.618072509765625,2.5027313232421875,"(-27.24993133544922, -38.577457427978516, 610.0748901367188)","(38.6524658203125, -38.60042953491211, 616.272705078125)","(-29.496440887451172, 166.5403289794922, 49.97395324707031)","(-50.702152252197266, 178.66708374023438, 54.38772201538086)",POINT (0.3886343687772751 0.1508383899927139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120530450,2307862136,1,1,"(0.4172145426273346, 0.19809602200984955)","(0.361957848072052, 0.1160518154501915)",1,1,2.6208038330078125,2.4925994873046875,"(-27.26587677001953, -38.59785079956055, 610.1148071289062)","(38.65264129638672, -38.61066818237305, 616.31494140625)","(-30.224117279052734, 163.9727325439453, 49.039390563964844)","(-49.316707611083984, 178.95703125, 54.49320602416992)",POINT (0.3895861953496933 0.1570739187300205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120547118,2307878803,1,1,"(0.41369518637657166, 0.1975647211074829)","(0.36136677861213684, 0.1138748973608017)",1,1,2.60772705078125,2.4884490966796875,"(-27.270034790039062, -38.59838104248047, 609.9700317382812)","(38.647926330566406, -38.6107292175293, 616.3160400390625)","(-31.44015884399414, 164.06976318359375, 49.074729919433594)","(-49.520938873291016, 179.35459899902344, 54.637962341308594)",POINT (0.3875309824943542 0.1557198092341423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,16,84120563784,2307895469,1,1,"(0.41074347496032715, 0.19907870888710022)","(0.3602794408798218, 0.10891136527061462)",1,1,2.6042938232421875,2.4973602294921875,"(-27.278396606445312, -38.60841751098633, 609.8663330078125)","(38.63134765625, -38.60606384277344, 616.3180541992188)","(-32.46003723144531, 163.79324340820312, 48.97411346435547)","(-49.896636962890625, 180.26113891601562, 54.96786117553711)",POINT (0.3855114579200745 0.1539950370788574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
