,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,35,26,338421207109,9088195274,1,1,"(0.6049618721008301, 0.21554236114025116)","(0.6359152793884277, 0.16294074058532715)",1,1,2.799041748046875,2.94879150390625,"(-67.60501098632812, 80.2237548828125, 564.9462890625)","(-7.295773506164551, 79.38740539550781, 567.2581787109375)","(36.643856048583984, 161.2057342529297, 48.032264709472656)","(47.3703498840332, 170.84083557128906, 51.53917694091797)",POINT (0.6204385757446289 0.1892415508627892),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421223775,9088211940,1,1,"(0.5985879898071289, 0.20686382055282593)","(0.6304247975349426, 0.1724790632724762)",1,1,2.822982788085937,2.954345703125,"(-67.61039733886719, 80.20793151855469, 564.8894653320312)","(-7.302308559417725, 79.3775634765625, 567.1688232421875)","(34.43507766723633, 162.79539489746094, 48.61085510253906)","(45.467681884765625, 169.09368896484375, 50.90325927734375)",POINT (0.6145063936710358 0.1896714419126511),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421240443,9088228607,1,1,"(0.5970279574394226, 0.2165559083223343)","(0.6323158740997314, 0.17555558681488037)",1,1,2.819564819335937,2.956878662109375,"(-67.6136474609375, 80.20732879638672, 564.908203125)","(-7.300179481506348, 79.3956298828125, 567.2581176757812)","(33.89447784423828, 161.0200653076172, 47.9647331237793)","(46.123008728027344, 168.5301513671875, 50.69816970825195)",POINT (0.614671915769577 0.1960557475686073),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421257110,9088245274,1,1,"(0.6005911231040955, 0.20751939713954926)","(0.6314274668693542, 0.17298948764801025)",1,1,2.835205078125,2.961822509765625,"(-67.62106323242188, 80.21124267578125, 564.924072265625)","(-7.302874565124512, 79.4041976928711, 567.293701171875)","(35.12922286987305, 162.67530822753906, 48.5671501159668)","(45.81513595581055, 169.00018310546875, 50.869258880615234)",POINT (0.6160092949867249 0.1902544423937798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421273777,9088261940,1,1,"(0.6012539267539978, 0.21322311460971832)","(0.6335675120353699, 0.1633034199476242)",1,1,2.8517608642578125,2.9638671875,"(-67.62535095214844, 80.21931457519531, 564.923583984375)","(-7.308576583862305, 79.411376953125, 567.3114624023438)","(35.35891342163086, 161.6305389404297, 48.18692398071289)","(46.5567512512207, 170.7743682861328, 51.51509094238281)",POINT (0.6174107193946838 0.1882632672786713),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421290444,9088278607,1,1,"(0.5822435617446899, 0.21915864944458008)","(0.6192354559898376, 0.17932668328285217)",1,1,2.842742919921875,2.98919677734375,"(-67.7061996459961, 80.21275329589844, 564.9756469726562)","(-7.3890180587768555, 79.44070434570312, 567.4694213867188)","(28.771133422851562, 160.5433349609375, 47.79116439819336)","(41.59018325805664, 167.83938598632812, 50.446781158447266)",POINT (0.6007395088672638 0.1992426663637161),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421307112,9088295274,1,1,"(0.5635398030281067, 0.23141548037528992)","(0.6042490601539612, 0.16163581609725952)",1,1,2.860702514648437,2.982421875,"(-67.77519226074219, 80.24960327148438, 565.122314453125)","(-7.457067489624023, 79.43651580810547, 567.4686279296875)","(22.289575576782227, 158.2982177734375, 46.97406768798828)","(36.3968391418457, 171.07984924316406, 51.626197814941406)",POINT (0.5838944315910339 0.1965256482362747),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421323785,9088311947,1,1,"(0.5667663216590881, 0.22911882400512695)","(0.6051807999610901, 0.1583690494298935)",1,1,2.8603515625,2.9817352294921875,"(-67.77316284179688, 80.24208068847656, 565.086669921875)","(-7.457913398742676, 79.43040466308594, 567.4506225585938)","(23.40770149230957, 158.7189178466797, 47.127132415771484)","(36.71970748901367, 171.67823791503906, 51.84395980834961)",POINT (0.5859735608100891 0.1937439367175102),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421340453,9088328614,1,1,"(0.5657718181610107, 0.22382643818855286)","(0.6065908670425415, 0.14658036828041077)",1,1,2.852813720703125,2.98358154296875,"(-67.77735900878906, 80.24586486816406, 565.0850219726562)","(-7.463649749755859, 79.44255065917969, 567.468505859375)","(23.063068389892578, 159.6883087158203, 47.48003005981445)","(37.2083625793457, 173.8375701904297, 52.62994384765625)",POINT (0.5861813426017761 0.1852034032344818),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421357119,9088345280,1,1,"(0.5626118183135986, 0.22133439779281616)","(0.6037520170211792, 0.14939908683300018)",1,1,2.888427734375,3.010711669921875,"(-67.78804016113281, 80.24343872070312, 565.11962890625)","(-7.465376853942871, 79.43121337890625, 567.432861328125)","(21.968017578125, 160.144775390625, 47.64617919921875)","(36.22459030151367, 173.32125854492188, 52.44202423095703)",POINT (0.5831819176673889 0.1853667423129082),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421373787,9088361947,1,1,"(0.5620905756950378, 0.23067140579223633)","(0.6013216376304626, 0.15005479753017426)",1,1,2.890609741210937,2.9879150390625,"(-67.78713989257812, 80.23414611816406, 565.0660400390625)","(-7.469757556915283, 79.43466186523438, 567.4320068359375)","(21.787391662597656, 158.43450927734375, 47.023681640625)","(35.38239288330078, 173.20115661621094, 52.39830017089844)",POINT (0.5817061066627502 0.1903631016612053),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421390455,9088378614,1,1,"(0.5607836246490479, 0.21794359385967255)","(0.6019855737686157, 0.1577257513999939)",1,1,2.8830108642578125,2.98974609375,"(-67.78826904296875, 80.21330261230469, 565.010498046875)","(-7.467953681945801, 79.41841888427734, 567.3790893554688)","(21.33446502685547, 160.765869140625, 47.87225341796875)","(35.612457275390625, 171.7960662841797, 51.886863708496094)",POINT (0.5813845992088318 0.1878346726298332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421407122,9088395280,1,1,"(0.5602254271507263, 0.22699233889579773)","(0.600502610206604, 0.15459853410720825)",1,1,2.885650634765625,3.007171630859375,"(-67.79248809814453, 80.2237548828125, 565.0833740234375)","(-7.468440532684326, 79.4244613647461, 567.414306640625)","(21.14103126525879, 159.10841369628906, 47.268951416015625)","(35.09856033325195, 172.36888122558594, 52.09535217285156)",POINT (0.5803640186786652 0.190795436501503),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421423789,9088411947,1,1,"(0.5620086789131165, 0.2294873148202896)","(0.6009770631790161, 0.16141007840633392)",1,1,2.885833740234375,3.0014190673828125,"(-67.80118560791016, 80.21047973632812, 565.0458984375)","(-7.471561431884766, 79.41697692871094, 567.396240234375)","(21.759002685546875, 158.65139770507812, 47.10262680053711)","(35.262962341308594, 171.12120056152344, 51.641239166259766)",POINT (0.5814928710460663 0.1954486966133118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421440457,9088428614,1,1,"(0.5600350499153137, 0.2252482920885086)","(0.6027389764785767, 0.16065089404582977)",1,1,2.90338134765625,2.9833221435546875,"(-67.79580688476562, 80.20809936523438, 565.0277099609375)","(-7.470158576965332, 79.41400146484375, 567.3790893554688)","(21.075057983398438, 159.4278564453125, 47.385257720947266)","(35.873531341552734, 171.26025390625, 51.69187927246094)",POINT (0.5813870131969452 0.1929495930671692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421457127,9088445284,1,1,"(0.5577720403671265, 0.22461861371994019)","(0.601123034954071, 0.17040440440177917)",1,1,2.8990478515625,2.9769287109375,"(-67.78848266601562, 80.17438507080078, 564.9010009765625)","(-7.472458839416504, 79.40650939941406, 567.37841796875)","(20.29084587097168, 159.543212890625, 47.42719650268555)","(35.31354904174805, 169.4736785888672, 51.041648864746094)",POINT (0.5794475376605988 0.1975115090608597),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421473795,9088461951,1,1,"(0.56007319688797, 0.22768162190914154)","(0.5985538959503174, 0.16178928315639496)",1,1,2.9068603515625,2.9958953857421875,"(-67.79808044433594, 80.18919372558594, 564.95458984375)","(-7.4741291999816895, 79.4061508178711, 567.3427734375)","(21.08829116821289, 158.98216247558594, 47.22297668457031)","(34.42326736450195, 171.05174255371094, 51.61595153808594)",POINT (0.5793135464191437 0.1947354525327682),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421490462,9088478618,1,1,"(0.5609336495399475, 0.23290453851222992)","(0.596770167350769, 0.17106392979621887)",1,1,2.884918212890625,3.004913330078125,"(-67.80754089355469, 80.17256927490234, 564.8948974609375)","(-7.480783462524414, 79.40497589111328, 567.34228515625)","(21.38645362854004, 158.02545166015625, 46.87483215332031)","(33.80512619018555, 169.35289001464844, 50.99763107299805)",POINT (0.5788519084453583 0.2019842341542244),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421507129,9088495284,1,1,"(0.5621670484542847, 0.2150900661945343)","(0.5959858894348145, 0.16119608283042908)",1,1,2.897064208984375,2.9962921142578125,"(-67.81532287597656, 80.1526870727539, 564.8778686523438)","(-7.482172012329102, 79.40299987792969, 567.359619140625)","(21.813886642456055, 161.28857421875, 48.06243896484375)","(33.533363342285156, 171.160400390625, 51.6555061340332)",POINT (0.5790764689445496 0.1881430745124817),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421523795,9088511950,1,1,"(0.5677651762962341, 0.23807114362716675)","(0.5957472920417786, 0.16848132014274597)",1,1,2.9076385498046875,2.978240966796875,"(-67.85417175292969, 80.18515014648438, 565.0660400390625)","(-7.494434833526611, 79.39347839355469, 567.2879638671875)","(23.75382423400879, 157.0791015625, 46.530311584472656)","(33.4506721496582, 169.82594299316406, 51.169830322265625)",POINT (0.5817562341690063 0.2032762318849564),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421540464,9088528618,1,1,"(0.5608948469161987, 0.23306727409362793)","(0.5965375304222107, 0.174088716506958)",1,1,2.9275665283203125,2.9836883544921875,"(-67.84481811523438, 80.16838836669922, 565.0152587890625)","(-7.489147186279297, 79.39848327636719, 567.3060302734375)","(21.373014450073242, 157.99566650390625, 46.863922119140625)","(33.724517822265625, 168.79884338378906, 50.79595184326172)",POINT (0.5787161886692047 0.203577995300293),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421557130,9088545284,1,1,"(0.5628517866134644, 0.2365592122077942)","(0.5961843132972717, 0.17047634720802307)",1,1,2.9029998779296875,3.009857177734375,"(-67.85844421386719, 80.18568420410156, 565.10205078125)","(-7.4860734939575195, 79.39909362792969, 567.3240966796875)","(22.051166534423828, 157.3560333251953, 46.63114547729492)","(33.602115631103516, 169.4605255126953, 51.03678512573242)",POINT (0.579518049955368 0.2035177797079086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421573798,9088561951,1,1,"(0.5604149103164673, 0.23019850254058838)","(0.5995838642120361, 0.16780363023281097)",1,1,2.929962158203125,2.98968505859375,"(-67.85015106201172, 80.17730712890625, 564.9955444335938)","(-7.479820251464844, 79.38743591308594, 567.270263671875)","(21.20671272277832, 158.5211181640625, 47.055240631103516)","(34.78017807006836, 169.9500732421875, 51.21501541137695)",POINT (0.5799993872642517 0.1990010663866997),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421590470,9088578623,1,1,"(0.5627339482307434, 0.23119784891605377)","(0.5977706909179688, 0.1633467972278595)",1,1,2.919525146484375,3.006072998046875,"(-67.84921264648438, 80.17733764648438, 564.9783935546875)","(-7.477627754211426, 79.38775634765625, 567.270751953125)","(22.010332107543945, 158.33807373046875, 46.98860168457031)","(34.15184020996094, 170.76644897460938, 51.51212692260742)",POINT (0.5802523195743561 0.1972723230719566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421607137,9088595289,1,1,"(0.5614240169525146, 0.23092174530029297)","(0.5974162220954895, 0.15827053785324097)",1,1,2.9327392578125,2.995101928710937,"(-67.8648910522461, 80.19732666015625, 565.0269775390625)","(-7.476734161376953, 79.40025329589844, 567.2891845703125)","(21.5563907623291, 158.38864135742188, 47.00703048706055)","(34.02900314331055, 171.6962890625, 51.85051345825195)",POINT (0.5794201195240021 0.194596141576767),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421623804,9088611956,1,1,"(0.563227653503418, 0.22635048627853394)","(0.5982933640480042, 0.15919427573680878)",1,1,2.909530639648437,3.0005340576171875,"(-67.86527252197266, 80.20198059082031, 565.0303955078125)","(-7.476670265197754, 79.40614318847656, 567.2899169921875)","(22.181419372558594, 159.22598266601562, 47.311729431152344)","(34.332984924316406, 171.5270538330078, 51.78901290893555)",POINT (0.5807605087757111 0.1927723810076714),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421640472,9088628623,1,1,"(0.5633986592292786, 0.23505079746246338)","(0.5979190468788147, 0.1620762199163437)",1,1,2.913482666015625,3.00836181640625,"(-67.87247467041016, 80.22531127929688, 565.0448608398438)","(-7.485139846801758, 79.44290161132812, 567.3426513671875)","(22.240673065185547, 157.63233947753906, 46.7316780090332)","(34.203250885009766, 170.9991912841797, 51.596805572509766)",POINT (0.5806588530540466 0.1985635086894035),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421657138,9088645289,1,1,"(0.566392719745636, 0.23699238896369934)","(0.598034143447876, 0.16456611454486847)",1,1,2.939361572265625,3.0055694580078125,"(-67.88619995117188, 80.24020385742188, 565.0957641601562)","(-7.487473487854004, 79.46478271484375, 567.4317626953125)","(23.278226852416992, 157.2766876220703, 46.602264404296875)","(34.24314498901367, 170.54310607910156, 51.43083190917969)",POINT (0.582213431596756 0.2007792517542839),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421673806,9088661956,1,1,"(0.5682846903800964, 0.22794869542121887)","(0.5936558842658997, 0.17558211088180542)",1,1,2.936431884765625,3.002777099609375,"(-67.90327453613281, 80.2769775390625, 565.239990234375)","(-7.484367370605469, 79.48277282714844, 567.3590087890625)","(23.933862686157227, 158.9332275390625, 47.2052116394043)","(32.725929260253906, 168.52528381347656, 50.69643020629883)",POINT (0.580970287322998 0.2017654031515122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421690473,9088678623,1,1,"(0.5671074986457825, 0.23119837045669556)","(0.6091203689575195, 0.15332455933094025)",1,1,2.951202392578125,3.00146484375,"(-67.84584045410156, 80.25025939941406, 565.107421875)","(-7.466372966766357, 79.47116088867188, 567.5040283203125)","(23.525922775268555, 158.33798217773438, 46.98855972290039)","(38.08491134643555, 172.60223388671875, 52.180294036865234)",POINT (0.588113933801651 0.1922614648938179),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338421707143,9088695292,1,1,"(0.6260425448417664, 0.24838557839393616)","(0.669668436050415, 0.1643892079591751)",1,1,2.947235107421875,3.0079498291015625,"(-67.5865249633789, 80.24394989013672, 564.965576171875)","(-7.284079074859619, 79.46124267578125, 567.544677734375)","(43.94907760620117, 155.18978881835938, 45.842674255371094)","(59.067054748535156, 170.5754852294922, 51.44268798828125)",POINT (0.6478554904460907 0.2063873931765556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421723810,9088711959,1,1,"(0.6729153394699097, 0.23778598010540009)","(0.7007078528404236, 0.17799638211727142)",1,1,2.9198150634765625,2.9843292236328125,"(-67.49026489257812, 80.24064636230469, 565.0240478515625)","(-7.179370880126953, 79.4278564453125, 567.4384765625)","(60.19221878051758, 157.13131713867188, 46.549381256103516)","(69.82333374023438, 168.08306884765625, 50.53544235229492)",POINT (0.6868115961551666 0.2078911811113358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421740478,9088728626,1,1,"(0.6562280654907227, 0.23556473851203918)","(0.6955949664115906, 0.17069682478904724)",1,1,2.9088592529296875,3.004013061523437,"(-67.47265625, 80.22089385986328, 564.9024658203125)","(-7.163578987121582, 79.43925476074219, 567.4921875)","(54.409461975097656, 157.5382080078125, 46.6973991394043)","(68.0515365600586, 169.4201202392578, 51.02214050292969)",POINT (0.6759115159511566 0.2031307816505432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421757144,9088745292,1,1,"(0.6692821979522705, 0.2380482405424118)","(0.7000237703323364, 0.17477327585220337)",1,1,2.9237518310546875,3.01416015625,"(-67.51126098632812, 80.24006652832031, 565.0897216796875)","(-7.1627302169799805, 79.4244613647461, 567.509765625)","(58.933204650878906, 157.08328247070312, 46.5318717956543)","(69.5862808227539, 168.67343139648438, 50.750370025634766)",POINT (0.6846529841423035 0.2064107581973076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421773813,9088761959,1,1,"(0.6655644774436951, 0.2447897046804428)","(0.692348837852478, 0.1805403083562851)",1,1,2.9127197265625,3.012451171875,"(-67.51443481445312, 80.24858093261719, 565.1072387695312)","(-7.166126251220703, 79.40357208251953, 567.3497314453125)","(57.644866943359375, 155.8484344482422, 46.08244705200195)","(66.92664337158203, 167.61709594726562, 50.3658332824707)",POINT (0.6789566576480865 0.212665006518364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421790480,9088778626,1,1,"(0.662442147731781, 0.24291126430034637)","(0.6960026025772095, 0.17587745189666748)",1,1,2.9343414306640625,3.0139312744140625,"(-67.53327941894531, 80.2527084350586, 565.1734008789062)","(-7.175084114074707, 79.42528533935547, 567.5274658203125)","(56.562870025634766, 156.19252014160156, 46.20765686035156)","(68.19279479980469, 168.47117614746094, 50.6767692565918)",POINT (0.6792223751544952 0.2093943580985069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421807147,9088795292,1,1,"(0.6590547561645508, 0.23856690526008606)","(0.6973704695701599, 0.1760905534029007)",1,1,2.9248046875,3.00433349609375,"(-67.53781127929688, 80.2399673461914, 565.1754150390625)","(-7.171078681945801, 79.41316223144531, 567.4744873046875)","(55.38900375366211, 156.98828125, 46.497291564941406)","(68.66680908203125, 168.43214416503906, 50.66255187988281)",POINT (0.6782126128673553 0.2073287293314934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421823814,9088811959,1,1,"(0.6688627600669861, 0.23658114671707153)","(0.6948222517967224, 0.1796017587184906)",1,1,2.91900634765625,3.00982666015625,"(-67.559814453125, 80.25358581542969, 565.2963256835938)","(-7.175477027893066, 79.41281127929688, 567.47412109375)","(58.78786087036133, 157.3520050048828, 46.62971115112305)","(67.78376007080078, 167.78900146484375, 50.42843246459961)",POINT (0.6818425059318542 0.2080914527177811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421840488,9088828632,1,1,"(0.665184497833252, 0.2417522668838501)","(0.695698618888855, 0.17151032388210297)",1,1,2.9453887939453125,3.01422119140625,"(-67.54522705078125, 80.22966003417969, 565.1917724609375)","(-7.179012298583984, 79.40879821777344, 567.4923095703125)","(57.51320266723633, 156.4048309326172, 46.284889221191406)","(68.08746337890625, 169.2711181640625, 50.96788787841797)",POINT (0.6804415583610535 0.2066312953829765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421857154,9088845298,1,1,"(0.664261519908905, 0.24329037964344025)","(0.6998273730278015, 0.17428302764892578)",1,1,2.9256591796875,3.017333984375,"(-67.54611206054688, 80.2336196899414, 565.2081298828125)","(-7.172397613525391, 79.40326690673828, 567.491943359375)","(57.19334030151367, 156.12307739257812, 46.1823844909668)","(69.5182113647461, 168.76324462890625, 50.783016204833984)",POINT (0.6820444464683533 0.208786703646183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421873822,9088861965,1,1,"(0.6666313409805298, 0.23710176348686218)","(0.6968843340873718, 0.17047527432441711)",1,1,2.9247283935546875,3.019439697265625,"(-67.54837799072266, 80.22471618652344, 565.208984375)","(-7.171031951904297, 79.38955688476562, 567.4744262695312)","(58.01458740234375, 157.2566680908203, 46.594932556152344)","(68.49835205078125, 169.46072387695312, 51.0368537902832)",POINT (0.6817578375339508 0.2037885189056396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421890488,9088878631,1,1,"(0.6624770760536194, 0.23279589414596558)","(0.7020211815834045, 0.17946134507656097)",1,1,2.9300689697265625,3.009918212890625,"(-67.54383850097656, 80.22075653076172, 565.2445068359375)","(-7.167083740234375, 79.39240264892578, 567.51025390625)","(56.57497024536133, 158.0453643798828, 46.88204574584961)","(70.27845764160156, 167.81472778320312, 50.437774658203125)",POINT (0.682249128818512 0.2061286196112633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421907156,9088895298,1,1,"(0.687406599521637, 0.2408621907234192)","(0.7278697490692139, 0.1813281774520874)",1,1,2.957000732421875,2.9857177734375,"(-67.42942810058594, 80.15213012695312, 564.9451904296875)","(-7.094016075134277, 79.38819885253906, 567.5660400390625)","(65.2139663696289, 156.56784057617188, 46.344303131103516)","(79.23592376708984, 167.4727783203125, 50.31332015991211)",POINT (0.7076381742954254 0.2110951840877533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421923822,9088911964,1,1,"(0.6773857474327087, 0.2287486344575882)","(0.7250633239746094, 0.18674132227897644)",1,1,2.9414825439453125,2.9880828857421875,"(-67.42411804199219, 80.15425109863281, 564.96533203125)","(-7.089601993560791, 79.38470458984375, 567.566650390625)","(61.741355895996094, 158.78671264648438, 47.151851654052734)","(78.26338958740234, 166.48123168945312, 49.95246505737305)",POINT (0.7012245357036591 0.2077449783682823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421940489,9088928630,1,1,"(0.6845893263816833, 0.2363300323486328)","(0.7253081202507019, 0.18538276851177216)",1,1,2.9611358642578125,2.997055053710937,"(-67.43887329101562, 80.15696716308594, 565.034423828125)","(-7.090941905975342, 79.38925170898438, 567.58349609375)","(64.23768615722656, 157.39801025390625, 46.646427154541016)","(78.34823608398438, 166.73008728027344, 50.04301834106445)",POINT (0.7049487233161926 0.2108564004302025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421957156,9088945297,1,1,"(0.6835418939590454, 0.23130236566066742)","(0.7236803770065308, 0.1912546306848526)",1,1,2.96392822265625,2.996002197265625,"(-67.42984008789062, 80.16632080078125, 565.106201171875)","(-7.08218240737915, 79.40196228027344, 567.6737060546875)","(63.87470245361328, 158.3189239501953, 46.98164367675781)","(77.78414154052734, 165.65452575683594, 49.65156936645508)",POINT (0.7036111354827881 0.21127849817276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421973827,9088961967,1,1,"(0.683429479598999, 0.2233620285987854)","(0.7260515093803406, 0.1929665058851242)",1,1,2.9534454345703125,3.0005035400390625,"(-67.42324829101562, 80.16484069824219, 565.143310546875)","(-7.0773491859436035, 79.40684509277344, 567.727783203125)","(63.83573913574219, 159.7733917236328, 47.51094436645508)","(78.60582733154297, 165.34095764160156, 49.537437438964844)",POINT (0.7047404944896698 0.2081642672419548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338421990494,9088978634,1,1,"(0.6909321546554565, 0.23040887713432312)","(0.7287363409996033, 0.1852247565984726)",1,1,2.958114624023437,2.999481201171875,"(-67.44485473632812, 80.20711517333984, 565.3350830078125)","(-7.074251651763916, 79.40138244628906, 567.7456665039062)","(66.43570709228516, 158.48260498046875, 47.04115676879883)","(79.53621673583984, 166.75904846191406, 50.05350875854492)",POINT (0.7098342478275299 0.2078168168663979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338422007161,9088995300,1,1,"(0.6902908682823181, 0.2366296499967575)","(0.7279654741287231, 0.18633392453193665)",1,1,2.9595947265625,2.9967498779296875,"(-67.43626403808594, 80.20521545410156, 565.2991943359375)","(-7.069815158843994, 79.39757537841797, 567.745849609375)","(66.21347045898438, 157.3431396484375, 46.626426696777344)","(79.26910400390625, 166.5558624267578, 49.9796142578125)",POINT (0.7091281712055206 0.2114817872643471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338422023828,9089011967,1,1,"(0.6898908615112305, 0.24646048247814178)","(0.7204395532608032, 0.18848440051078796)",1,1,2.9665069580078125,3.0220184326171875,"(-67.42880249023438, 80.200439453125, 565.2825317382812)","(-7.054294586181641, 79.3535385131836, 567.5675048828125)","(66.07484436035156, 155.5424041748047, 45.97103500366211)","(76.66108703613281, 166.16195678710938, 49.83624267578125)",POINT (0.7051652073860168 0.2174724414944649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,26,338422040495,9089028633,1,1,"(0.6905902624130249, 0.23391678929328918)","(0.7218660712242126, 0.17977474629878998)",1,1,2.966552734375,3.0016632080078125,"(-67.42893981933594, 80.1976318359375, 565.2838134765625)","(-7.058265686035156, 79.36215209960938, 567.620849609375)","(66.31722259521484, 157.8400421142578, 46.80733108520508)","(77.1554183959961, 167.75732421875, 50.41687774658203)",POINT (0.7062281668186188 0.2068457677960396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338422057162,9089045300,1,1,"(0.6922587752342224, 0.24139189720153809)","(0.7243417501449585, 0.18046428263187408)",1,1,2.977630615234375,3.0289306640625,"(-67.4397964477539, 80.19450378417969, 565.282958984375)","(-7.0746049880981445, 79.36538696289062, 567.6927490234375)","(66.89541625976562, 156.47080993652344, 46.30898666381836)","(78.01334381103516, 167.6310272216797, 50.370887756347656)",POINT (0.7083002626895905 0.2109280899167061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338422073830,9089061967,1,1,"(0.6591330170631409, 0.23794490098953247)","(0.695644736289978, 0.178200364112854)",1,1,2.97406005859375,3.055648803710937,"(-67.5494384765625, 80.18473815917969, 565.2274780273438)","(-7.167032241821289, 79.34613037109375, 567.5111083984375)","(55.416141510009766, 157.1022186279297, 46.53874206542969)","(68.06878662109375, 168.0457000732422, 50.52185821533203)",POINT (0.6773888766765594 0.2080726325511932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,26,338422090496,9089078633,1,1,"(0.6014849543571472, 0.2100086361169815)","(0.643187403678894, 0.19439458847045898)",1,1,2.9752197265625,3.061920166015625,"(-67.7302017211914, 80.10995483398438, 565.0505981445312)","(-7.387567520141602, 79.40536499023438, 567.6827392578125)","(35.43897247314453, 162.2193145751953, 48.40129470825195)","(49.89039993286133, 165.0793914794922, 49.44218444824219)",POINT (0.6223361790180206 0.2022016122937202),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338422107172,9089095308,1,1,"(0.6156712174415588, 0.21009515225887299)","(0.650659441947937, 0.19098000228405)",1,1,2.9570465087890625,3.0650177001953125,"(-67.75132751464844, 80.11994934082031, 565.11767578125)","(-7.405639171600342, 79.41911315917969, 567.7179565429688)","(40.35504150390625, 162.20347595214844, 48.395503997802734)","(52.47972869873047, 165.704833984375, 49.669857025146484)",POINT (0.6331653296947479 0.2005375772714615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
