,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,30,30,1043146871,12926909227,1,1,"(0.4843601584434509, 0.21696102619171143)","(0.48284846544265747, 0.2673395276069641)",1,1,3.06982421875,2.80010986328125,"(-58.40959167480469, -45.92070007324219, 615.5325927734375)","(5.054172039031982, -46.578407287597656, 616.090576171875)","(-7.023613452911377, 160.52728271484375, 47.785377502441406)","(-7.545942306518555, 151.32630920410156, 44.436500549316406)",POINT (0.4836043119430542 0.2421502768993378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043163538,12926925893,1,1,"(0.4863077402114868, 0.22429578006267548)","(0.48418962955474854, 0.2716042101383209)",1,1,3.0691070556640625,2.78582763671875,"(-58.37839126586914, -45.89895248413086, 615.42138671875)","(5.087170124053955, -46.55570983886719, 616.0377807617188)","(-6.350674629211426, 159.1876983642578, 47.29776382446289)","(-7.082542896270752, 150.54742431640625, 44.15301513671875)",POINT (0.4852486848831177 0.2479499951004982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043180205,12926942560,1,1,"(0.48841550946235657, 0.21851439774036407)","(0.4847519099712372, 0.284245103597641)",1,1,3.07427978515625,2.8114471435546875,"(-58.32270812988281, -45.893768310546875, 615.26171875)","(5.130539894104004, -46.57388687133789, 616.1312255859375)","(-5.622387886047363, 160.2436065673828, 47.68206787109375)","(-6.888271808624268, 148.23875427246094, 43.31268310546875)",POINT (0.4865837097167969 0.2513797506690025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043196881,12926959235,1,1,"(0.48212313652038574, 0.2227480411529541)","(0.48369482159614563, 0.27088093757629395)",1,1,3.072296142578125,2.7783203125,"(-58.27496337890625, -45.913612365722656, 615.3441162109375)","(5.189218997955322, -46.59871292114258, 616.1513671875)","(-7.796566963195801, 159.47035217285156, 47.400691986083984)","(-7.253511428833008, 150.67953491210938, 44.20105743408203)",POINT (0.4829089790582657 0.246814489364624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043213548,12926975902,1,1,"(0.4868837893009186, 0.23157799243927002)","(0.4809589087963104, 0.2772621512413025)",1,1,3.100616455078125,2.7815093994140625,"(-58.21516036987305, -45.92246627807617, 615.27001953125)","(5.257190227508545, -46.619873046875, 616.056640625)","(-6.151639461517334, 157.85768127441406, 46.81370162963867)","(-8.198832511901855, 149.5140838623047, 43.77688217163086)",POINT (0.4839213490486145 0.2544200718402862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043230215,12926992568,1,1,"(0.49209097027778625, 0.24420170485973358)","(0.48203322291374207, 0.27127671241760254)",1,1,3.0937652587890625,2.803451538085937,"(-58.14088821411133, -45.93408203125, 615.144775390625)","(5.316365718841553, -46.66199493408203, 615.8875732421875)","(-4.35243034362793, 155.5521240234375, 45.97456741333008)","(-7.827625751495361, 150.6072540283203, 44.17474365234375)",POINT (0.4870620965957642 0.2577392086386681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043246876,12927009229,1,1,"(0.4921361804008484, 0.2565977871417999)","(0.4866333603858948, 0.28274959325790405)",1,1,3.1116485595703125,2.7716217041015625,"(-58.0919189453125, -45.963623046875, 615.2706298828125)","(5.3675432205200195, -46.6942138671875, 615.87646484375)","(-4.336807727813721, 153.2881622314453, 45.15054702758789)","(-6.238177299499512, 148.51185607910156, 43.41215133666992)",POINT (0.4893847703933716 0.269673690199852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043263544,12927025896,1,1,"(0.4823934733867645, 0.2732565402984619)","(0.48123928904533386, 0.3062232434749603)",1,1,3.1393280029296875,2.854843139648437,"(-58.05050277709961, -45.968902587890625, 615.1498413085938)","(5.443851947784424, -46.73556137084961, 616.0538330078125)","(-7.703155040740967, 150.2456512451172, 44.04315948486328)","(-8.101951599121094, 144.2247314453125, 41.85171127319336)",POINT (0.4818163812160492 0.2897398918867111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043280211,12927042563,1,1,"(0.5086070895195007, 0.28898969292640686)","(0.46819570660591125, 0.2907964885234833)",1,1,3.085723876953125,2.715682983398437,"(-58.06829833984375, -45.91102981567383, 615.3175048828125)","(5.548158645629883, -46.6965217590332, 616.2200927734375)","(1.3542927503585815, 147.37220764160156, 42.99728775024414)","(-12.608846664428711, 147.04220581054688, 42.8772087097168)",POINT (0.488401398062706 0.2898930907249451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043396888,12927159236,1,1,"(0.6766339540481567, 0.2075967937707901)","(0.6896967887878418, 0.2077571153640747)",1,1,3.153411865234375,2.865142822265625,"(-57.22918701171875, -46.19248580932617, 615.9359130859375)","(6.264811038970947, -47.0490837097168, 616.4283447265625)","(59.41183853149414, 162.23753356933594, 48.4078369140625)","(63.92537307739258, 162.208251953125, 48.3972282409668)",POINT (0.6831653714179993 0.2076769545674324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1043413555,12927175903,1,1,"(0.6783412098884583, 0.19235266745090485)","(0.6905220746994019, 0.2565852105617523)",1,1,3.19622802734375,2.833984375,"(-57.23857116699219, -46.304237365722656, 615.796142578125)","(6.248746871948242, -47.1312370300293, 616.344482421875)","(60.00175476074219, 165.0216827392578, 49.421199798583984)","(64.21052551269531, 153.29046630859375, 45.15133285522461)",POINT (0.68443164229393 0.2244689390063286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043430222,12927192569,1,1,"(0.6839495897293091, 0.2275789976119995)","(0.6939919590950012, 0.23959261178970337)",1,1,3.1930084228515625,2.834930419921875,"(-57.23419952392578, -46.35240936279297, 615.55224609375)","(6.238171577453613, -47.17048645019531, 616.3239135742188)","(61.93960189819336, 158.58807373046875, 47.07952117919922)","(65.40946960449219, 156.3939208984375, 46.28092956542969)",POINT (0.6889707744121552 0.2335858047008514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043446897,12927209244,1,1,"(0.6823210120201111, 0.2107492983341217)","(0.6951409578323364, 0.22276870906352997)",1,1,3.186431884765625,2.8527374267578125,"(-57.254268646240234, -46.36323547363281, 615.5806884765625)","(6.2268171310424805, -47.196632385253906, 616.2926025390625)","(61.376869201660156, 161.6617431640625, 48.198333740234375)","(65.80650329589844, 159.46658325195312, 47.3992919921875)",POINT (0.6887309849262238 0.2167590036988258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043463565,12927225911,1,1,"(0.6830366253852844, 0.2062833160161972)","(0.7011666893959045, 0.22946181893348694)",1,1,3.228790283203125,2.8968048095703125,"(-57.27589797973633, -46.36979293823242, 615.5658569335938)","(6.221603870391846, -47.21110153198242, 616.3033447265625)","(61.62412643432617, 162.47743225097656, 48.49517059326172)","(67.88849639892578, 158.2441864013672, 46.95439147949219)",POINT (0.6921016573905945 0.2178725674748421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043480232,12927242578,1,1,"(0.6865499019622803, 0.21900825202465057)","(0.6892741918563843, 0.22164271771907806)",1,1,3.225555419921875,2.9269561767578125,"(-57.276153564453125, -46.38079833984375, 615.5343627929688)","(6.240287780761719, -47.22736740112305, 616.18701171875)","(62.83803939819336, 160.15338134765625, 47.649288177490234)","(63.77934265136719, 159.6722412109375, 47.47414016723633)",POINT (0.6879120469093323 0.2203254848718643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043496899,12927259244,1,1,"(0.6856670379638672, 0.20596154034137726)","(0.690874457359314, 0.2238261103630066)",1,1,3.226043701171875,2.8982696533203125,"(-57.27702331542969, -46.3797721862793, 615.4908447265625)","(6.25046443939209, -47.216949462890625, 616.0299072265625)","(62.532989501953125, 162.5362091064453, 48.516536712646484)","(64.33229064941406, 159.2734832763672, 47.329017639160156)",POINT (0.6882707476615906 0.2148938253521919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043513561,12927275906,1,1,"(0.6928822994232178, 0.2203400731086731)","(0.6885017156600952, 0.23039552569389343)",1,1,3.253646850585937,2.904266357421875,"(-57.28663635253906, -46.388214111328125, 615.5321044921875)","(6.244358539581299, -47.23461151123047, 616.0928955078125)","(65.02604675292969, 159.91015625, 47.560733795166016)","(63.51244354248047, 158.07366943359375, 46.89230728149414)",POINT (0.6906920075416565 0.2253677994012833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043530229,12927292573,1,1,"(0.6925885081291199, 0.2173454910516739)","(0.6867784857749939, 0.2263738512992859)",1,1,3.249725341796875,2.900421142578125,"(-57.27558135986328, -46.37379837036133, 615.3952026367188)","(6.235413551330566, -47.252342224121094, 616.05029296875)","(64.9245376586914, 160.4570770263672, 47.75979995727539)","(62.91702651977539, 158.8081512451172, 47.15967559814453)",POINT (0.6896834969520569 0.2218596711754799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043546896,12927309240,1,1,"(0.6942455768585205, 0.21157027781009674)","(0.6936500668525696, 0.22810328006744385)",1,1,3.224960327148437,2.895904541015625,"(-57.2712516784668, -46.37879180908203, 615.215087890625)","(6.214646339416504, -47.27410888671875, 616.1346435546875)","(65.4970932006836, 161.51182556152344, 48.14373016357422)","(65.29134368896484, 158.4923095703125, 47.044681549072266)",POINT (0.693947821855545 0.2198367789387703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043563563,12927325906,1,1,"(0.6904458999633789, 0.20865751802921295)","(0.701431155204773, 0.22906695306301117)",1,1,3.238876342773437,2.9010162353515625,"(-57.29444885253906, -46.381805419921875, 615.2435913085938)","(6.173538684844971, -47.27061462402344, 616.0933837890625)","(64.1842041015625, 162.0438232421875, 48.33733367919922)","(67.9798812866211, 158.31629943847656, 46.980628967285156)",POINT (0.6959385275840759 0.2188622355461121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043580230,12927342573,1,1,"(0.6915059089660645, 0.2091665267944336)","(0.697066068649292, 0.2193625420331955)",1,1,3.231903076171875,2.894744873046875,"(-57.3548583984375, -46.42323303222656, 615.445068359375)","(6.146233558654785, -47.28883361816406, 615.9681396484375)","(64.55047607421875, 161.95086669921875, 48.30348587036133)","(66.47164916992188, 160.0886688232422, 47.62572479248047)",POINT (0.6942859888076782 0.2142645344138145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1043596897,12927359239,1,1,"(0.6926786303520203, 0.1894044578075409)","(0.6975466012954712, 0.21091528236865997)",1,1,3.2229156494140625,2.8876190185546875,"(-57.40503692626953, -46.44404983520508, 615.5746459960938)","(6.09975004196167, -47.29876708984375, 615.7802124023438)","(64.95569610595703, 165.5601348876953, 49.617156982421875)","(66.63768768310547, 161.6314697265625, 48.18722915649414)",POINT (0.6951126158237457 0.2001598700881004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1043613564,12927375906,1,1,"(0.6895936131477356, 0.19018970429897308)","(0.698941171169281, 0.21489106118679047)",1,1,3.2364654541015625,2.8679962158203125,"(-57.46272277832031, -46.480613708496094, 615.6080932617188)","(6.040936470031738, -47.33811569213867, 616.074951171875)","(63.889732360839844, 165.41668701171875, 49.56501388549805)","(67.11955261230469, 160.90533447265625, 47.922969818115234)",POINT (0.6942673921585083 0.2025403827428818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1043630232,12927392573,1,1,"(0.686366856098175, 0.19869403541088104)","(0.6948550343513489, 0.21809057891368866)",1,1,3.256439208984375,2.8949432373046875,"(-57.52062225341797, -46.50558090209961, 615.6617431640625)","(5.987059116363525, -47.35489273071289, 616.0765991210938)","(62.774803161621094, 163.86349487304688, 48.99966812133789)","(65.70770263671875, 160.3209991455078, 47.710243225097656)",POINT (0.690610945224762 0.2083923071622848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1043646906,12927409247,1,1,"(0.6858509182929993, 0.19651322066783905)","(0.6958447098731995, 0.21881768107414246)",1,1,3.252685546875,2.88238525390625,"(-57.592010498046875, -46.53809356689453, 615.7664794921875)","(5.920890808105469, -47.364013671875, 615.9306640625)","(62.596527099609375, 164.26181030273438, 49.14460372924805)","(66.04964447021484, 160.1881866455078, 47.661949157714844)",POINT (0.6908478140830994 0.2076654508709908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1043663572,12927425913,1,1,"(0.6932664513587952, 0.20410095155239105)","(0.6936033964157104, 0.22014060616493225)",1,1,3.2557525634765625,2.89202880859375,"(-57.660484313964844, -46.5437126159668, 615.7117309570312)","(5.846238613128662, -47.37171936035156, 616.0687255859375)","(65.15877532958984, 162.8760223388672, 48.640220642089844)","(65.27521514892578, 159.94656372070312, 47.57402420043945)",POINT (0.6934349238872528 0.2121207788586616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1043680240,12927442580,1,1,"(0.6913081407546997, 0.19974841177463531)","(0.7012758851051331, 0.2208508998155594)",1,1,3.262298583984375,2.891815185546875,"(-57.72587966918945, -46.5765380859375, 615.7756958007812)","(5.776935577392578, -47.39313888549805, 616.2380981445312)","(64.48213195800781, 163.6709442138672, 48.92953872680664)","(67.9262466430664, 159.8168487548828, 47.52676773071289)",POINT (0.6962920129299164 0.2102996557950974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1043696907,12927459247,1,1,"(0.6900590062141418, 0.20244114100933075)","(0.7004432082176208, 0.2147016078233719)",1,1,3.259628295898437,2.9011993408203125,"(-57.80220031738281, -46.60569763183594, 615.88916015625)","(5.702784538269043, -47.390533447265625, 616.155517578125)","(64.05054473876953, 163.17913818359375, 48.75059127807617)","(67.6385498046875, 160.93994140625, 47.935543060302734)",POINT (0.6952511072158813 0.2085713744163513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,30,1043713574,12927475913,1,1,"(0.5951088070869446, 0.20570817589759827)","(0.6212260127067566, 0.20084166526794434)",1,1,3.2100982666015625,2.8245849609375,"(-58.10898208618164, -46.71098327636719, 615.5470581054688)","(5.4011125564575195, -47.429935455322266, 615.9711303710938)","(31.242860794067383, 162.5824737548828, 48.53339385986328)","(40.2669792175293, 163.47128295898438, 48.85689163208008)",POINT (0.6081674098968506 0.2032749205827713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,30,1043730241,12927492580,1,1,"(0.5004820823669434, 0.2798653841018677)","(0.5131234526634216, 0.2897562086582184)",1,1,3.197723388671875,2.8705596923828125,"(-58.50987243652344, -46.79817199707031, 615.4747314453125)","(4.930248260498047, -47.49790954589844, 616.0205078125)","(-1.4530869722366333, 149.03863525390625, 43.60383987426758)","(2.9148144721984863, 147.2322235107422, 42.94633865356445)",POINT (0.5068027675151825 0.284810796380043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043746917,12927509255,1,1,"(0.5041581988334656, 0.23268990218639374)","(0.5107612013816833, 0.2614712715148926)",1,1,3.1413726806640625,2.8439178466796875,"(-58.57575607299805, -46.833614349365234, 615.3556518554688)","(4.883905410766602, -47.53640365600586, 616.1580200195312)","(-0.18289943039417267, 157.65463256835938, 46.739776611328125)","(2.09860897064209, 152.3980712890625, 44.826622009277344)",POINT (0.5074597001075745 0.2470805868506432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043763575,12927525913,1,1,"(0.5037310719490051, 0.2354004681110382)","(0.5002800822257996, 0.2621992826461792)",1,1,3.111419677734375,2.7987060546875,"(-58.616920471191406, -46.82280731201172, 615.40234375)","(4.874624729156494, -47.547054290771484, 616.4210205078125)","(-0.3304647207260132, 157.15956115722656, 46.55958938598633)","(-1.5228756666183472, 152.26510620117188, 44.77817916870117)",POINT (0.5020055770874023 0.2487998753786087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043780246,12927542583,1,1,"(0.5051769614219666, 0.24882331490516663)","(0.4963819086551666, 0.2563123106956482)",1,1,3.130279541015625,2.812103271484375,"(-58.63636016845703, -46.8276481628418, 615.39892578125)","(4.870038032531738, -47.5507926940918, 616.3055419921875)","(0.16912156343460083, 154.70803833007812, 45.66736602783203)","(-2.8697903156280518, 153.34030151367188, 45.16950607299805)",POINT (0.5007794350385666 0.2525678128004074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043796912,12927559249,1,1,"(0.5017763376235962, 0.25460126996040344)","(0.49381861090660095, 0.2602536678314209)",1,1,3.1340789794921875,2.7871551513671875,"(-58.650413513183594, -46.7948112487793, 615.396240234375)","(4.879722595214844, -47.53816223144531, 616.253173828125)","(-1.0058716535568237, 153.65280151367188, 45.28324890136719)","(-3.755493402481079, 152.62045288085938, 44.90752029418945)",POINT (0.4977974742650986 0.2574274688959122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043813580,12927575916,1,1,"(0.4996701180934906, 0.25227999687194824)","(0.49181050062179565, 0.26045307517051697)",1,1,3.141098022460937,2.78594970703125,"(-58.66797637939453, -46.80413818359375, 615.45703125)","(4.872196197509766, -47.54558181762695, 616.3056640625)","(-1.733635663986206, 154.07675170898438, 45.437522888183594)","(-4.449326992034912, 152.5840301513672, 44.894248962402344)",POINT (0.4957403093576431 0.2563665360212326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043830246,12927592582,1,1,"(0.5036911368370056, 0.2527227997779846)","(0.49782636761665344, 0.2548993229866028)",1,1,3.1409912109375,2.780136108398437,"(-58.670166015625, -46.7949104309082, 615.446044921875)","(4.872118949890137, -47.53815460205078, 616.2529296875)","(-0.3442822992801666, 153.99588012695312, 45.408103942871094)","(-2.370699644088745, 153.59837341308594, 45.263427734375)",POINT (0.5007587522268295 0.2538110613822937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043846914,12927609249,1,1,"(0.498627632856369, 0.254482626914978)","(0.49496370553970337, 0.2647281289100647)",1,1,3.1523895263671875,2.76751708984375,"(-58.67887496948242, -46.811279296875, 615.4873657226562)","(4.866586208343506, -47.54087448120117, 616.0852661132812)","(-2.0938401222229004, 153.67445373535156, 45.2911262512207)","(-3.3598272800445557, 151.8032684326172, 44.61005401611328)",POINT (0.4967956691980362 0.2596053779125214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043863581,12927625916,1,1,"(0.5038822293281555, 0.25397756695747375)","(0.503165066242218, 0.25796282291412354)",1,1,3.137603759765625,2.7734527587890625,"(-58.691165924072266, -46.80271530151367, 615.4957885742188)","(4.852476119995117, -47.54803466796875, 616.2739868164062)","(-0.278242826461792, 153.76670837402344, 45.3246955871582)","(-0.5260318517684937, 153.03884887695312, 45.059814453125)",POINT (0.5035236477851868 0.2559701949357986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043880248,12927642582,1,1,"(0.49908769130706787, 0.26732534170150757)","(0.4989664554595947, 0.24988053739070892)",1,1,3.1336212158203125,2.77166748046875,"(-58.70631408691406, -46.826171875, 615.5465087890625)","(4.844223976135254, -47.566673278808594, 616.3048706054688)","(-1.9348772764205933, 151.32891845703125, 44.437400817871094)","(-1.976775884628296, 154.5149688720703, 45.59708023071289)",POINT (0.4990270733833313 0.2586029395461082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043896915,12927659249,1,1,"(0.5001981258392334, 0.2656692564487457)","(0.49487337470054626, 0.26154232025146484)",1,1,3.14422607421875,2.81195068359375,"(-58.711185455322266, -46.83306884765625, 615.5452880859375)","(4.8493571281433105, -47.5806770324707, 616.3052978515625)","(-1.5511878728866577, 151.63136291503906, 44.54753112792969)","(-3.3910441398620605, 152.38511657714844, 44.82182312011719)",POINT (0.4975357502698898 0.2636057883501053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043913589,12927675922,1,1,"(0.49946191906929016, 0.25567448139190674)","(0.49722543358802795, 0.24439549446105957)",1,1,3.150375366210937,2.7697906494140625,"(-58.71844482421875, -46.85077667236328, 615.5225830078125)","(4.840077877044678, -47.62076187133789, 616.2735595703125)","(-1.805569052696228, 153.45680236816406, 45.21188735961914)","(-2.578341484069824, 155.51673889160156, 45.961669921875)",POINT (0.4983436763286591 0.2500349879264832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043930255,12927692588,1,1,"(0.49641841650009155, 0.26254644989967346)","(0.4956073760986328, 0.23386865854263306)",1,1,3.171112060546875,2.7709197998046875,"(-58.71936798095703, -46.860565185546875, 615.5120849609375)","(4.838438987731934, -47.64396286010742, 616.2835693359375)","(-2.8571786880493164, 152.20172119140625, 44.75510025024414)","(-3.137420177459717, 157.43931579589844, 46.661468505859375)",POINT (0.4960128962993622 0.2482075542211533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043946923,12927709255,1,1,"(0.500254213809967, 0.25543925166130066)","(0.4936779737472534, 0.2440590113401413)",1,1,3.161117553710937,2.79168701171875,"(-58.707916259765625, -46.893375396728516, 615.5244140625)","(4.858278274536133, -47.67890930175781, 616.2933349609375)","(-1.5318182706832886, 153.49974060058594, 45.22756576538086)","(-3.804081439971924, 155.5782012939453, 45.984066009521484)",POINT (0.4969660937786102 0.249749131500721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043963590,12927725922,1,1,"(0.5011875033378601, 0.261771559715271)","(0.49431905150413513, 0.24085073173046112)",1,1,3.152816772460937,2.7563018798828125,"(-58.697975158691406, -46.88848114013672, 615.483642578125)","(4.863507270812988, -47.68122100830078, 616.2095336914062)","(-1.2093615531921387, 152.34324645996094, 44.80659866333008)","(-3.5825748443603516, 156.16415405273438, 46.19731903076172)",POINT (0.4977532774209976 0.2513111457228661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043980258,12927742589,1,1,"(0.4976652264595032, 0.27340906858444214)","(0.4932321608066559, 0.2555474042892456)",1,1,3.162582397460937,2.7909088134765625,"(-58.691322326660156, -46.8925666809082, 615.4315185546875)","(4.864437103271484, -47.687557220458984, 616.063232421875)","(-2.426374912261963, 150.21778869628906, 44.033016204833984)","(-3.9581124782562256, 153.48001098632812, 45.220333099365234)",POINT (0.4954486936330795 0.2644782364368439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1043996924,12927759255,1,1,"(0.500320315361023, 0.2649781405925751)","(0.49253419041633606, 0.2602047920227051)",1,1,3.1642303466796875,2.79095458984375,"(-58.6663703918457, -46.889610290527344, 615.3934936523438)","(4.880083084106445, -47.68357467651367, 615.863525390625)","(-1.5089740753173828, 151.75759887695312, 44.59345245361328)","(-4.199278354644775, 152.62939453125, 44.910736083984375)",POINT (0.4964272528886795 0.2625914663076401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044013592,12927775922,1,1,"(0.5024423003196716, 0.2636537551879883)","(0.4952162206172943, 0.25692218542099)",1,1,3.151107788085937,2.7768707275390625,"(-58.65800094604492, -46.879547119140625, 615.330322265625)","(4.87998104095459, -47.68266296386719, 615.7907104492188)","(-0.7757843732833862, 151.99948120117188, 44.68148422241211)","(-3.2725796699523926, 153.22891235351562, 45.128963470458984)",POINT (0.498829260468483 0.2602879703044891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044030261,12927792591,1,1,"(0.5002300143241882, 0.2524285912513733)","(0.48964112997055054, 0.2567389905452728)",1,1,3.1497039794921875,2.7931365966796875,"(-58.656639099121094, -46.86156463623047, 615.299560546875)","(4.882772445678711, -47.66992950439453, 615.5914916992188)","(-1.5401722192764282, 154.04959106445312, 45.42768478393555)","(-5.198904991149902, 153.26235961914062, 45.14113998413086)",POINT (0.4949355721473694 0.2545837908983231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044046929,12927809258,1,1,"(0.44312146306037903, 0.2740918695926666)","(0.4442126452922821, 0.24626930058002472)",1,1,3.1822509765625,2.78472900390625,"(-58.76585006713867, -46.86758804321289, 615.4288330078125)","(4.732394695281982, -47.66946029663086, 615.4683227539062)","(-21.27264404296875, 150.09310913085938, 43.98759460449219)","(-20.89559555053711, 155.1745147705078, 45.83709716796875)",POINT (0.4436670541763306 0.2601805850863457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044063596,12927825925,1,1,"(0.45981284976005554, 0.26624932885169983)","(0.45456960797309875, 0.2665210962295532)",1,1,3.151123046875,2.819686889648437,"(-58.78273010253906, -46.86717224121094, 615.4572143554688)","(4.699943542480469, -47.67836380004883, 615.5003662109375)","(-15.505321502685547, 151.52542114257812, 44.50896072387695)","(-17.317001342773438, 151.47579956054688, 44.49087905883789)",POINT (0.4571912288665772 0.2663852125406265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044080263,12927842591,1,1,"(0.4544419050216675, 0.2624886631965637)","(0.4588198661804199, 0.2718892991542816)",1,1,3.170989990234375,2.819808959960937,"(-58.75261688232422, -46.86012268066406, 615.3135986328125)","(4.710988998413086, -47.68406295776367, 615.46875)","(-17.361133575439453, 152.2122802734375, 44.7589111328125)","(-15.848431587219238, 150.495361328125, 44.134029388427734)",POINT (0.4566308856010437 0.2671889811754227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
