,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,12,18,332450690928,3117853735,1,1,"(0.4616183340549469, 0.2941323518753052)","(0.4880387783050537, 0.35526350140571594)",1,1,2.673202514648437,2.7730865478515625,"(-59.9288330078125, 14.266975402832031, 617.3577880859375)","(4.903909683227539, 17.88582992553711, 625.9091796875)","(-13.029921531677246, 146.81028747558594, 42.79280090332031)","(-3.874274253845215, 135.61282348632812, 38.717247009277344)",POINT (0.4748285561800003 0.3246979266405106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332450707595,3117870401,1,1,"(0.45822611451148987, 0.38789939880371094)","(0.4861222803592682, 0.39499786496162415)",1,1,2.833740234375,2.859115600585937,"(-59.95027542114258, 14.273602485656738, 617.3324584960938)","(4.866730690002441, 17.89154624938965, 625.9961547851562)","(-14.205445289611816, 129.63485717773438, 36.54148483276367)","(-4.538411617279053, 128.33460998535156, 36.068214416503906)",POINT (0.472174197435379 0.3914486318826675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332450724262,3117887068,1,1,"(0.46261659264564514, 0.30764642357826233)","(0.4929378926753998, 0.3950786292552948)",1,1,2.680633544921875,2.85235595703125,"(-59.99490737915039, 14.280465126037598, 617.3778686523438)","(4.819345474243164, 17.89617156982422, 626.0184326171875)","(-12.684001922607422, 144.3348846435547, 41.891868591308594)","(-2.176544666290283, 128.31982421875, 36.06282043457031)",POINT (0.4777772426605225 0.3513625264167786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332450740934,3117903739,1,1,"(0.46782052516937256, 0.37425485253334045)","(0.4883480966091156, 0.3875986933708191)",1,1,2.7489166259765625,2.83734130859375,"(-60.04533386230469, 14.307952880859375, 617.4539184570312)","(4.78336238861084, 17.91014862060547, 625.986083984375)","(-10.880636215209961, 132.13417053222656, 37.45109558105469)","(-3.767097234725952, 129.68994140625, 36.561500549316406)",POINT (0.4780843108892441 0.3809267729520798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332450757600,3117920405,1,1,"(0.4655488431453705, 0.3185145854949951)","(0.48521965742111206, 0.40277230739593506)",1,1,2.7038726806640625,2.8446197509765625,"(-60.07311248779297, 14.31022834777832, 617.406005859375)","(4.757696151733398, 17.909366607666016, 625.92138671875)","(-11.667863845825195, 142.34417724609375, 41.167240142822266)","(-4.851205348968506, 126.91056823730469, 35.54990768432617)",POINT (0.4753842502832413 0.3606434464454651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332450774268,3117937072,1,1,"(0.4647223651409149, 0.3454360365867615)","(0.48649293184280396, 0.39488646388053894)",1,1,2.735260009765625,2.8590545654296875,"(-60.089439392089844, 14.322502136230469, 617.4029541015625)","(4.738110065460205, 17.92051124572754, 625.9542236328125)","(-11.954265594482422, 137.41293334960938, 39.372413635253906)","(-4.409962177276611, 128.3550262451172, 36.07564163208008)",POINT (0.4756076484918594 0.3701612502336502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332450790935,3117953739,1,1,"(0.4666203558444977, 0.3484044075012207)","(0.48739174008369446, 0.39383289217948914)",1,1,2.708160400390625,2.85418701171875,"(-60.1124153137207, 14.31413459777832, 617.4739990234375)","(4.71428108215332, 17.91293716430664, 626.095458984375)","(-11.296539306640625, 136.8692169189453, 39.174537658691406)","(-4.098489761352539, 128.54800415039062, 36.1458740234375)",POINT (0.4770060479640961 0.3711186498403549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332450807603,3117970406,1,1,"(0.4733426570892334, 0.3058719038963318)","(0.49812641739845276, 0.39863765239715576)",1,1,2.66021728515625,2.8820343017578125,"(-60.088661193847656, 14.345617294311523, 617.56396484375)","(4.736020088195801, 17.92784309387207, 626.030029296875)","(-8.967021942138672, 144.6599578857422, 42.01009750366211)","(-0.3785329759120941, 127.66791534423828, 35.825557708740234)",POINT (0.4857345372438431 0.3522547781467438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332450824269,3117987072,1,1,"(0.5080574750900269, 0.21095111966133118)","(0.5493492484092712, 0.2012668251991272)",1,1,2.736907958984375,2.7627716064453125,"(-59.88958740234375, 14.495052337646484, 617.8369140625)","(4.748881816864014, 18.07207679748535, 626.181640625)","(3.062939167022705, 162.0467071533203, 48.338417053222656)","(17.372053146362305, 163.82058715820312, 48.98404312133789)",POINT (0.528703361749649 0.2061089724302292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450840937,3118003739,1,1,"(0.5236472487449646, 0.183484748005867)","(0.5489605069160461, 0.16944073140621185)",1,1,2.73486328125,2.760406494140625,"(-59.823760986328125, 14.571050643920898, 617.9896240234375)","(4.731975078582764, 18.12533187866211, 626.3330078125)","(8.465359687805176, 167.0777587890625, 50.16952896118164)","(17.237333297729492, 169.65020751953125, 51.10585021972656)",POINT (0.5363038778305054 0.1764627397060394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450857603,3118020405,1,1,"(0.526138961315155, 0.17655356228351593)","(0.551211953163147, 0.17807036638259888)",1,1,2.7476043701171875,2.768341064453125,"(-59.877952575683594, 14.554574966430664, 618.10791015625)","(4.759015083312988, 18.08661651611328, 626.1922607421875)","(9.328838348388672, 168.3473358154297, 50.63167190551758)","(18.01753807067871, 168.0695037841797, 50.53053283691406)",POINT (0.538675457239151 0.1773119643330574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450874277,3118037078,1,1,"(0.5262345671653748, 0.18444594740867615)","(0.5505991578102112, 0.16991719603538513)",1,1,2.776840209960937,2.77288818359375,"(-59.889869689941406, 14.559349060058594, 618.0518188476562)","(4.76412296295166, 18.087509155273438, 626.2354736328125)","(9.361948013305664, 166.9016876220703, 50.10548400878906)","(17.805179595947266, 169.5629425048828, 51.0740852355957)",POINT (0.538416862487793 0.1771815717220306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450890945,3118053745,1,1,"(0.5242833495140076, 0.18973106145858765)","(0.5475313663482666, 0.17383496463298798)",1,1,2.743438720703125,2.7696075439453125,"(-59.90034484863281, 14.554163932800293, 617.8670654296875)","(4.757419109344482, 18.078712463378906, 626.224853515625)","(8.685791969299316, 165.93360900878906, 49.75312805175781)","(16.742069244384766, 168.8453369140625, 50.8128662109375)",POINT (0.5359073579311371 0.1817830130457878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450907611,3118070411,1,1,"(0.5244481563568115, 0.1910138875246048)","(0.5495316982269287, 0.1717153787612915)",1,1,2.743133544921875,2.77056884765625,"(-59.919837951660156, 14.546919822692871, 617.8203125)","(4.742552280426025, 18.076059341430664, 626.2901611328125)","(8.742897033691406, 165.69862365722656, 49.66758728027344)","(17.435287475585938, 169.2335662841797, 50.9542121887207)",POINT (0.5369899272918701 0.1813646331429482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450924279,3118087078,1,1,"(0.5244393944740295, 0.18313109874725342)","(0.5579384565353394, 0.17707602679729462)",1,1,2.759994506835937,2.78594970703125,"(-59.953643798828125, 14.534383773803711, 617.8018798828125)","(4.712026596069336, 18.07843780517578, 626.5509033203125)","(8.73986530303955, 167.1425323486328, 50.1931037902832)","(20.34852409362793, 168.25164794921875, 50.59684371948242)",POINT (0.5411889255046844 0.180103562772274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450940946,3118103745,1,1,"(0.531954824924469, 0.18112508952617645)","(0.5487053394317627, 0.17140339314937592)",1,1,2.755355834960937,2.765899658203125,"(-60.01925277709961, 14.538412094116211, 617.9625854492188)","(4.67380428314209, 18.097999572753906, 626.9314575195312)","(11.34423542022705, 167.50997924804688, 50.32686996459961)","(17.148895263671875, 169.29071044921875, 50.975013732910156)",POINT (0.5403300821781158 0.1762642413377762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450957613,3118120411,1,1,"(0.5268452167510986, 0.17752763628959656)","(0.5470646619796753, 0.177953839302063)",1,1,2.7530670166015625,2.7734832763671875,"(-60.08830261230469, 14.525458335876465, 618.1209716796875)","(4.6176323890686035, 18.089359283447266, 626.8235473632812)","(9.57356071472168, 168.16893005371094, 50.566707611083984)","(16.580364227294922, 168.09083557128906, 50.538330078125)",POINT (0.536954939365387 0.1777407377958298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332450974280,3118137078,1,1,"(0.5637021660804749, 0.11407296359539032)","(0.5929792523384094, 0.10878662019968033)",1,1,2.805770874023437,2.8416290283203125,"(-59.97247314453125, 14.591747283935547, 617.918212890625)","(4.615504741668701, 18.17977523803711, 626.9420166015625)","(22.345842361450195, 179.7919921875, 54.79718780517578)","(32.491432189941406, 180.7602996826172, 55.14963150024414)",POINT (0.5783407092094421 0.1114297918975353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332450990947,3118153744,1,1,"(0.5773317813873291, 0.11076325923204422)","(0.5971193313598633, 0.11831097304821014)",1,1,2.7979278564453125,2.807113647460937,"(-59.949005126953125, 14.615330696105957, 618.018798828125)","(4.58261251449585, 18.204376220703125, 626.7796630859375)","(27.06900978088379, 180.3982391357422, 55.01780319213867)","(33.92611312866211, 179.01573181152344, 54.51460266113281)",POINT (0.5872255563735962 0.1145371161401272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451007618,3118170415,1,1,"(0.5764419436454773, 0.11595916748046875)","(0.6038749814033508, 0.11232524365186691)",1,1,2.8191375732421875,2.829833984375,"(-60.078224182128906, 14.604497909545898, 618.3067016601562)","(4.5143327713012695, 18.20592498779297, 626.867431640625)","(26.760629653930664, 179.44650268554688, 54.67141342163086)","(36.267215728759766, 180.11212158203125, 54.913673400878906)",POINT (0.5901584625244141 0.1141422055661678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451024286,3118187082,1,1,"(0.5852848291397095, 0.11694995313882828)","(0.600314199924469, 0.1091611459851265)",1,1,2.8050537109375,2.8135528564453125,"(-60.135494232177734, 14.58825397491455, 618.0916137695312)","(4.4492998123168945, 18.248193740844727, 627.17236328125)","(29.825035095214844, 179.2650146484375, 54.60533905029297)","(35.03327178955078, 180.6916961669922, 55.124629974365234)",POINT (0.5927995145320892 0.1130555495619774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451040952,3118203748,1,1,"(0.5766482353210449, 0.11961644887924194)","(0.6010345816612244, 0.11296121031045914)",1,1,2.80157470703125,2.8500518798828125,"(-60.23158264160156, 14.581413269042969, 618.1704711914062)","(4.3968377113342285, 18.242023468017578, 626.8253784179688)","(26.83214569091797, 178.77659606933594, 54.427574157714844)","(35.282894134521484, 179.99563598632812, 54.87128448486328)",POINT (0.5888414084911346 0.1162888295948505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451057621,3118220416,1,1,"(0.5765331387519836, 0.11813268065452576)","(0.5979045033454895, 0.11669085919857025)",1,1,2.8100128173828125,2.8297576904296875,"(-60.31501770019531, 14.59272575378418, 618.359375)","(4.351402282714844, 18.23963165283203, 626.52197265625)","(26.79224395751953, 179.04837036132812, 54.52650451660156)","(34.198219299316406, 179.31246948242188, 54.622623443603516)",POINT (0.5872188210487366 0.117411769926548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451074287,3118237082,1,1,"(0.5818315148353577, 0.12103112787008286)","(0.6022353172302246, 0.11632746458053589)",1,1,2.7978057861328125,2.847564697265625,"(-60.33928680419922, 14.589435577392578, 618.150390625)","(4.317582130432129, 18.240375518798828, 626.5985107421875)","(28.628324508666992, 178.5174560546875, 54.33326721191406)","(35.69900894165039, 179.3790283203125, 54.64685821533203)",POINT (0.5920334160327911 0.1186792962253094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451090954,3118253748,1,1,"(0.5809159874916077, 0.12335405498743057)","(0.6016657948493958, 0.11625402420759201)",1,1,2.83856201171875,2.832366943359375,"(-60.369163513183594, 14.595922470092773, 618.0367431640625)","(4.2931365966796875, 18.260087966918945, 626.8264770507812)","(28.31106948852539, 178.09197998046875, 54.178375244140625)","(35.501625061035156, 179.3925018310547, 54.6517333984375)",POINT (0.5912908911705017 0.1198040395975113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451107622,3118270416,1,1,"(0.5820505023002625, 0.11389710754156113)","(0.5998085737228394, 0.10795263946056366)",1,1,2.809432983398437,2.835479736328125,"(-60.39126205444336, 14.59548568725586, 618.0220947265625)","(4.276752471923828, 18.26332664489746, 627.0113525390625)","(28.704214096069336, 179.82423400878906, 54.80884552001953)","(34.85803985595703, 180.91307067871094, 55.20518493652344)",POINT (0.5909295380115509 0.1109248735010624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451124293,3118287086,1,1,"(0.5833673477172852, 0.1222759261727333)","(0.6042199730873108, 0.11926814168691635)",1,1,2.8126220703125,2.852157592773437,"(-60.40171813964844, 14.603666305541992, 618.0735473632812)","(4.277822494506836, 18.269527435302734, 627.0112915039062)","(29.160564422607422, 178.28944396972656, 54.25027847290039)","(36.38676834106445, 178.8403778076172, 54.45079803466797)",POINT (0.593793660402298 0.1207720339298248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451140960,3118303753,1,1,"(0.6578333377838135, 0.13057124614715576)","(0.6769593954086304, 0.12092717736959457)",1,1,2.8544158935546875,2.86895751953125,"(-60.19634246826172, 14.597984313964844, 618.1554565429688)","(4.434561252593994, 18.263961791992188, 627.30322265625)","(54.96575164794922, 176.76998901367188, 53.697227478027344)","(61.5936279296875, 178.5364990234375, 54.34022521972656)",POINT (0.6673963665962219 0.1257492117583752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451157627,3118320419,1,1,"(0.6450510621070862, 0.1135440394282341)","(0.6633462905883789, 0.12030019611120224)",1,1,2.844940185546875,2.8591461181640625,"(-60.21949768066406, 14.606499671936035, 618.2259521484375)","(4.426982879638672, 18.262758255004883, 627.2599487304688)","(50.53622817993164, 179.88890075683594, 54.83241653442383)","(56.876182556152344, 178.65133666992188, 54.38199234008789)",POINT (0.6541986763477325 0.1169221177697182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451174294,3118337086,1,1,"(0.6472126245498657, 0.11686786264181137)","(0.6680073738098145, 0.1022653579711914)",1,1,2.839752197265625,2.8614501953125,"(-60.268463134765625, 14.597620010375977, 618.410400390625)","(4.413660526275635, 18.251590728759766, 627.183837890625)","(51.2852897644043, 179.28005981445312, 54.61081314086914)","(58.491424560546875, 181.954833984375, 55.58434295654297)",POINT (0.6576099991798401 0.1095666103065014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451190962,3118353753,1,1,"(0.6512287259101868, 0.11507448554039001)","(0.6657047271728516, 0.11502540111541748)",1,1,2.841339111328125,2.8529205322265625,"(-60.315582275390625, 14.603313446044922, 618.5746459960938)","(4.393829345703125, 18.237407684326172, 627.064453125)","(52.67701721191406, 179.60855102539062, 54.73039245605469)","(57.6934814453125, 179.61753845214844, 54.7336540222168)",POINT (0.6584667265415192 0.1150499433279038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451207629,3118370419,1,1,"(0.6427178382873535, 0.12181907147169113)","(0.6703726053237915, 0.11315414309501648)",1,1,2.841583251953125,2.858871459960937,"(-60.33659362792969, 14.597476959228516, 618.548828125)","(4.363824844360352, 18.224895477294922, 627.0322265625)","(49.7276725769043, 178.37313842773438, 54.280738830566406)","(59.311065673828125, 179.9602813720703, 54.858436584472656)",POINT (0.6565452218055725 0.1174866072833538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451224296,3118387086,1,1,"(0.6480996608734131, 0.11841645836830139)","(0.6700855493545532, 0.11406301707029343)",1,1,2.85552978515625,2.8709716796875,"(-60.35454559326172, 14.587679862976074, 618.502197265625)","(4.338194847106934, 18.221309661865234, 627.0869140625)","(51.592681884765625, 178.99639892578125, 54.5075798034668)","(59.21157455444336, 179.7938232421875, 54.79780578613281)",POINT (0.6590926051139832 0.1162397377192974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451240963,3118403752,1,1,"(0.6458514332771301, 0.12030475586652756)","(0.6702318787574768, 0.11453410983085632)",1,1,2.845199584960937,2.8723602294921875,"(-60.38140106201172, 14.581809997558594, 618.4003295898438)","(4.306017875671387, 18.237030029296875, 627.2500610351562)","(50.813594818115234, 178.6505126953125, 54.381683349609375)","(59.26228713989258, 179.70751953125, 54.76643371582031)",POINT (0.6580416560173035 0.1174194328486919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451257632,3118420421,1,1,"(0.64495849609375, 0.11216970533132553)","(0.6716083884239197, 0.11643560975790024)",1,1,2.868392944335937,2.8664093017578125,"(-60.40705108642578, 14.590113639831543, 618.4171142578125)","(4.280972480773926, 18.264616012573242, 627.3375244140625)","(50.50413513183594, 180.140625, 54.92405319213867)","(59.73931121826172, 179.35922241210938, 54.6396598815918)",POINT (0.6582834422588348 0.1143026575446129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451274300,3118437088,1,1,"(0.6467041969299316, 0.13423971831798553)","(0.6652626991271973, 0.11448297649621964)",1,1,2.8473358154296875,2.8720245361328125,"(-60.462608337402344, 14.58847427368164, 618.5252075195312)","(4.247272968292236, 18.27952766418457, 627.4794311523438)","(51.10909652709961, 176.09803771972656, 53.45267868041992)","(57.5402946472168, 179.71688842773438, 54.769874572753906)",POINT (0.6559834480285645 0.1243613474071026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451290966,3118453754,1,1,"(0.5165438055992126, 0.25175032019615173)","(0.5452977418899536, 0.30911871790885925)",1,1,2.7354888916015625,2.84747314453125,"(-60.76287078857422, 14.305665016174316, 618.7064819335938)","(3.7981088161468506, 18.00875473022461, 627.2553100585938)","(6.003756046295166, 154.57345581054688, 45.61836624145508)","(15.968063354492188, 144.06521606445312, 41.79369354248047)",POINT (0.5309207737445831 0.2804345190525055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,18,332451307634,3118470421,1,1,"(0.48688560724258423, 0.3893895745277405)","(0.525039792060852, 0.39177748560905457)",1,1,2.871200561523437,2.90753173828125,"(-60.92244338989258, 14.21939468383789, 618.6660766601562)","(3.5818843841552734, 17.928680419921875, 627.137451171875)","(-4.273893356323242, 129.36190795898438, 36.44209671020508)","(8.947922706604004, 128.92449951171875, 36.282875061035156)",POINT (0.5059626996517181 0.3905835300683975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451324301,3118487088,1,1,"(0.4869672358036041, 0.3613886535167694)","(0.5164999961853027, 0.3915281295776367)",1,1,2.830535888671875,2.892578125,"(-60.95911407470703, 14.241497039794922, 618.65869140625)","(3.631110191345215, 17.955211639404297, 627.158447265625)","(-4.245604515075684, 134.49085998535156, 38.308921813964844)","(5.988572597503662, 128.9701690673828, 36.29952621459961)",POINT (0.5017336159944534 0.3764583915472031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332451340968,3118503754,1,1,"(0.48549553751945496, 0.30857396125793457)","(0.515906810760498, 0.3791438639163971)",1,1,2.751800537109375,2.8556060791015625,"(-60.97918701171875, 14.265552520751953, 618.5463256835938)","(3.6302199363708496, 17.98493766784668, 627.0279541015625)","(-4.755593299865723, 144.1649932861328, 41.83000183105469)","(5.78302001953125, 131.23861694335938, 37.125186920166016)",POINT (0.5007011741399765 0.3438589125871658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332451357635,3118520421,1,1,"(0.49106818437576294, 0.3560469150543213)","(0.5141152739524841, 0.39211952686309814)",1,1,2.816314697265625,2.893096923828125,"(-60.99314498901367, 14.29057788848877, 618.3711547851562)","(3.640120506286621, 18.024322509765625, 626.9308471679688)","(-2.824472427368164, 135.4693145751953, 38.6650390625)","(5.162181377410889, 128.8618621826172, 36.26008605957031)",POINT (0.5025917291641235 0.3740832209587097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,18,332451374303,3118537088,1,1,"(0.4886886179447174, 0.3818280100822449)","(0.5168160796165466, 0.3952637016773224)",1,1,2.8827056884765625,2.918121337890625,"(-60.9998779296875, 14.304689407348633, 618.251708984375)","(3.655519962310791, 18.046621322631836, 626.8005981445312)","(-3.649090528488159, 130.74697875976562, 36.946197509765625)","(6.098116397857666, 128.2859344482422, 36.05046844482422)",POINT (0.502752348780632 0.3885458558797836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451390976,3118553761,1,1,"(0.49061015248298645, 0.381298691034317)","(0.5147455334663391, 0.4004407823085785)",1,1,2.861236572265625,2.9178009033203125,"(-61.00814437866211, 14.312287330627441, 618.1641235351562)","(3.666332960128784, 18.05312156677246, 626.6591796875)","(-2.9832000732421875, 130.84393310546875, 36.98147201538086)","(5.380610466003418, 127.33763885498047, 35.7053337097168)",POINT (0.5026778429746628 0.3908697366714478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451407644,3118570428,1,1,"(0.494424432516098, 0.3979496955871582)","(0.5100287795066833, 0.4033702313899994)",1,1,2.90869140625,2.9221343994140625,"(-60.99994659423828, 14.333467483520508, 618.0470581054688)","(3.684535264968872, 18.0638370513916, 626.4637451171875)","(-1.6614171266555786, 127.79393005371094, 35.871421813964844)","(3.746063709259033, 126.80104064941406, 35.51003646850586)",POINT (0.5022266060113907 0.4006599634885788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451424310,3118587094,1,1,"(0.49173492193222046, 0.38326001167297363)","(0.514504075050354, 0.40127336978912354)",1,1,2.873138427734375,2.9369049072265625,"(-60.984588623046875, 14.336069107055664, 617.9962158203125)","(3.70578932762146, 18.059446334838867, 626.3225708007812)","(-2.5934269428253174, 130.4846649169922, 36.85078048706055)","(5.296935558319092, 127.18511199951172, 35.649837493896484)",POINT (0.5031194984912872 0.3922666907310486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451440979,3118603762,1,1,"(0.49092450737953186, 0.4018949270248413)","(0.5124715566635132, 0.39716637134552)",1,1,2.9148101806640625,2.94244384765625,"(-60.95825958251953, 14.349058151245117, 617.872314453125)","(3.732426881790161, 18.070579528808594, 626.3113403320312)","(-2.8742587566375732, 127.07128143310547, 35.60839080810547)","(4.592563629150391, 127.9374008178711, 35.923648834228516)",POINT (0.5016980320215225 0.3995306491851807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451457645,3118620428,1,1,"(0.4951463043689728, 0.39431020617485046)","(0.5158467292785645, 0.39696598052978516)",1,1,2.8876495361328125,2.9464569091796875,"(-60.94761657714844, 14.359739303588867, 617.8743896484375)","(3.760375738143921, 18.08319664001465, 626.4302978515625)","(-1.4112510681152344, 128.4605712890625, 36.11408233642578)","(5.762200832366943, 127.97410583496094, 35.9370002746582)",POINT (0.5054965168237686 0.3956380933523178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451474312,3118637094,1,1,"(0.48679718375205994, 0.4056127071380615)","(0.5142970681190491, 0.40288305282592773)",1,1,2.927001953125,2.951766967773437,"(-60.92406463623047, 14.37215805053711, 617.9539184570312)","(3.815049171447754, 18.09030532836914, 626.4840087890625)","(-4.304531574249268, 126.3902816772461, 35.36052322387695)","(5.225188732147217, 126.89028930664062, 35.54252624511719)",POINT (0.5005471259355545 0.4042478799819946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451490979,3118653761,1,1,"(0.4866461753845215, 0.4076562225818634)","(0.5094055533409119, 0.40128907561302185)",1,1,2.9579315185546875,2.96258544921875,"(-60.89002990722656, 14.375337600708008, 617.9283447265625)","(3.8624789714813232, 18.081132888793945, 626.32080078125)","(-4.356854438781738, 126.0159683227539, 35.224281311035156)","(3.530102252960205, 127.1822509765625, 35.648765563964844)",POINT (0.4980258643627167 0.4044726490974426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332451507647,3118670428,1,1,"(0.48790687322616577, 0.4076732397079468)","(0.5132666826248169, 0.4109816253185272)",1,1,2.9399566650390625,2.972747802734375,"(-60.83856964111328, 14.372118949890137, 617.798583984375)","(3.9028236865997314, 18.068439483642578, 626.0928955078125)","(-3.919968605041504, 126.01285552978516, 35.22317123413086)","(4.86812162399292, 125.40685272216797, 35.00258255004883)",POINT (0.5005867779254913 0.409327432513237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
