,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,54,18,436688698078,1255074653,1,1,"(0.5911504030227661, 0.38529741764068604)","(0.6001026630401611, 0.3901466131210327)",1,1,2.94085693359375,2.79437255859375,"(-54.486167907714844, -101.16510009765625, 734.8379516601562)","(11.294681549072266, -98.99244689941406, 732.9322509765625)","(31.8576717376709, 130.11146545410156, 36.71492004394531)","(34.9599609375, 129.2232208251953, 36.39164352416992)",POINT (0.5956265330314636 0.3877220153808594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,18,436688714744,1255091319,1,1,"(0.5931219458580017, 0.3614417612552643)","(0.6019151210784912, 0.3687831461429596)",1,1,2.9773101806640625,2.744903564453125,"(-54.403560638427734, -101.1011962890625, 734.8204345703125)","(11.369367599487305, -98.97158813476562, 733.1366577148438)","(32.54088592529297, 134.48114013671875, 38.30533218383789)","(35.58803176879883, 133.13641357421875, 37.8159065246582)",POINT (0.5975185334682465 0.3651124536991119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,18,436688731412,1255107986,1,1,"(0.5975108742713928, 0.3802280128002167)","(0.6021654605865479, 0.3644234836101532)",1,1,2.960906982421875,2.7783966064453125,"(-54.331451416015625, -101.06968688964844, 734.9225463867188)","(11.45222282409668, -98.93307495117188, 733.0153198242188)","(34.061790466308594, 131.04005432128906, 37.05286407470703)","(35.67479705810547, 133.93496704101562, 38.10655212402344)",POINT (0.5998381674289703 0.3723257482051849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,18,436688748079,1255124653,1,1,"(0.5845116972923279, 0.39919087290763855)","(0.5811364650726318, 0.43852928280830383)",1,1,2.94622802734375,2.790878295898437,"(-54.27220153808594, -101.08120727539062, 734.9620361328125)","(11.485777854919434, -98.96490478515625, 732.984375)","(29.557104110717773, 127.56658172607422, 35.78867721557617)","(28.38749122619629, 120.36090087890625, 33.16603088378906)",POINT (0.5828240811824799 0.4188600778579712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,18,436688764746,1255141319,1,1,"(0.49850812554359436, 0.6225143671035767)","(0.5120148658752441, 0.6674166917800903)",1,1,2.9612274169921875,2.8440704345703125,"(-54.32094192504883, -101.30570220947266, 735.059326171875)","(11.287199020385742, -99.21045684814453, 732.843505859375)","(-0.246271550655365, 86.6601333618164, 20.899974822998047)","(4.434322834014893, 78.4353256225586, 17.906335830688477)",POINT (0.5052614957094193 0.6449655294418335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688781405,1255157978,1,1,"(0.5000448226928711, 0.621665358543396)","(0.5054479241371155, 0.6537380218505859)",1,1,2.940048217773437,2.8306121826171875,"(-54.265098571777344, -101.30299377441406, 734.963134765625)","(11.402129173278809, -99.26557159423828, 732.9873657226562)","(0.2862548530101776, 86.8156509399414, 20.956523895263672)","(2.1586227416992188, 80.94086456298828, 18.81827163696289)",POINT (0.5027463734149933 0.637701690196991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688798086,1255174658,1,1,"(0.5046507716178894, 0.6200908422470093)","(0.5040356516838074, 0.6664056181907654)",1,1,2.9460601806640625,2.8426513671875,"(-54.17815399169922, -101.25154876708984, 734.8261108398438)","(11.502967834472656, -99.25042724609375, 732.894775390625)","(1.8823868036270142, 87.10405731201172, 21.061498641967773)","(1.66922926902771, 78.62052154541016, 17.973730087280273)",POINT (0.5043432116508484 0.6432482302188873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688814752,1255191324,1,1,"(0.5018807649612427, 0.6208621859550476)","(0.512509822845459, 0.6708304286003113)",1,1,2.94287109375,2.8510284423828125,"(-54.11162185668945, -101.21709442138672, 734.8077392578125)","(11.590339660644531, -99.23869323730469, 732.8175048828125)","(0.9224730134010315, 86.96276092529297, 21.01009750366211)","(4.6058430671691895, 77.81000518798828, 17.678787231445312)",POINT (0.5071952939033508 0.6458463072776794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688831420,1255207991,1,1,"(0.5019234418869019, 0.6003851890563965)","(0.5017886757850647, 0.6725220084190369)",1,1,2.984115600585937,2.8516387939453125,"(-54.046260833740234, -101.22271728515625, 734.9528198242188)","(11.680453300476074, -99.26689147949219, 732.9029541015625)","(0.9372665286064148, 90.71356964111328, 22.375255584716797)","(0.8905726075172424, 77.50016784667969, 17.56598663330078)",POINT (0.5018560588359833 0.6364535987377167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688848087,1255224658,1,1,"(0.5045256018638611, 0.6138477325439453)","(0.5134578347206116, 0.6801490187644958)",1,1,2.97528076171875,2.8504638671875,"(-53.97273254394531, -101.19039916992188, 734.875)","(11.756460189819336, -99.25537109375, 732.7964477539062)","(1.8390064239501953, 88.24760437011719, 21.477725982666016)","(4.9343438148498535, 76.10311889648438, 17.057510375976562)",POINT (0.5089917182922363 0.6469983756542206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688864754,1255241324,1,1,"(0.4965764582157135, 0.6059865355491638)","(0.5049785375595093, 0.6613298654556274)",1,1,3.0094146728515625,2.84930419921875,"(-53.910709381103516, -101.18135070800781, 734.825439453125)","(11.827215194702148, -99.28714752197266, 732.8822021484375)","(-0.9156553149223328, 89.68754577636719, 22.001863479614258)","(1.9959783554077148, 79.55025482177734, 18.31215476989746)",POINT (0.5007774978876114 0.6336582005023956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688881421,1255257991,1,1,"(0.5063734650611877, 0.6106229424476624)","(0.499764084815979, 0.683388352394104)",1,1,2.9713287353515625,2.856048583984375,"(-53.87425231933594, -101.17009735107422, 734.952392578125)","(11.880487442016602, -99.27507781982422, 732.8803100585938)","(2.4793715476989746, 88.83831024169922, 21.692737579345703)","(0.1889738142490387, 75.50975036621094, 16.841567993164062)",POINT (0.5030687749385834 0.6470056474208832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688898089,1255274658,1,1,"(0.5056526064872742, 0.6144691705703735)","(0.5041598677635193, 0.6759003400802612)",1,1,3.0306549072265625,2.866928100585937,"(-53.852508544921875, -101.17251586914062, 734.9854736328125)","(11.914743423461914, -99.29364776611328, 732.952880859375)","(2.2295567989349365, 88.13377380371094, 21.436279296875)","(1.7122749090194702, 76.88136291503906, 17.34073257446289)",POINT (0.5049062371253967 0.6451847553253174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688914755,1255291324,1,1,"(0.5000708699226379, 0.5933030843734741)","(0.5025719404220581, 0.6793971657752991)",1,1,3.057952880859375,2.882797241210937,"(-53.84766387939453, -101.14199829101562, 735.016845703125)","(11.921276092529297, -99.25680541992188, 732.9680786132812)","(0.2952824831008911, 92.01079559326172, 22.84741973876953)","(1.1620112657546997, 76.24085235595703, 17.107608795166016)",POINT (0.501321405172348 0.6363501250743866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688931427,1255307995,1,1,"(0.4958871603012085, 0.6035237908363342)","(0.49774953722953796, 0.7043840885162354)",1,1,3.059310913085937,2.882568359375,"(-53.876434326171875, -101.19326782226562, 734.9217529296875)","(11.873537063598633, -99.28394317626953, 732.880615234375)","(-1.1545361280441284, 90.1386489868164, 22.16604232788086)","(-0.509151816368103, 71.66395568847656, 15.44176959991455)",POINT (0.4968183487653732 0.6539539396762848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688948094,1255324662,1,1,"(0.4910596013069153, 0.6349648833274841)","(0.5004451870918274, 0.6998615264892578)",1,1,3.0405426025390625,2.868438720703125,"(-53.968650817871094, -101.14329528808594, 734.8311157226562)","(11.768439292907715, -99.18314361572266, 732.6925659179688)","(-2.827449083328247, 84.37955474853516, 20.06987953186035)","(0.424996942281723, 72.49235534667969, 15.743260383605957)",POINT (0.4957523941993713 0.667413204908371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688964761,1255341328,1,1,"(0.49956366419792175, 0.6524327397346497)","(0.4925842881202698, 0.7019991278648376)",1,1,3.002105712890625,2.91693115234375,"(-53.88322448730469, -101.28321838378906, 734.753662109375)","(11.861393928527832, -99.30072021484375, 732.7772216796875)","(0.11952506750822067, 81.17993927001953, 18.905319213867188)","(-2.2990970611572266, 72.1008071899414, 15.600794792175293)",POINT (0.4960739761590958 0.6772159337997437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688981428,1255357995,1,1,"(0.49243447184562683, 0.6604928374290466)","(0.4969697594642639, 0.7060865163803101)",1,1,3.00018310546875,2.9211578369140625,"(-53.983055114746094, -101.25811767578125, 734.7379150390625)","(11.761251449584961, -99.22335815429688, 732.6482543945312)","(-2.3510074615478516, 79.70355987548828, 18.367963790893555)","(-0.7793605327606201, 71.35213470458984, 15.328229904174805)",POINT (0.4947021156549454 0.6832896769046783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436688998095,1255374662,1,1,"(0.4988952577114105, 0.6454610228538513)","(0.49759042263031006, 0.7102845311164856)",1,1,3.0549468994140625,2.9028778076171875,"(-53.91881561279297, -101.39828491210938, 734.64501953125)","(11.827716827392578, -99.33930969238281, 732.689697265625)","(-0.11209872364997864, 82.45697784423828, 19.370079040527344)","(-0.5642801523208618, 70.58314514160156, 15.048413276672363)",POINT (0.4982428401708603 0.6778727769851685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689014754,1255391320,1,1,"(0.4986150860786438, 0.670305609703064)","(0.5057980418205261, 0.7009645700454712)",1,1,3.057403564453125,2.912628173828125,"(-53.94416046142578, -101.39717102050781, 734.7008666992188)","(11.811389923095703, -99.30709838867188, 732.6757202148438)","(-0.20921018719673157, 77.9061508178711, 17.713735580444336)","(2.2799503803253174, 72.29029846191406, 15.669739723205566)",POINT (0.502206563949585 0.6856350898742676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689031429,1255407995,1,1,"(0.48980432748794556, 0.651450514793396)","(0.49841487407684326, 0.7203149199485779)",1,1,3.048080444335937,2.9276580810546875,"(-53.880008697509766, -101.50484466552734, 734.6801147460938)","(11.879573822021484, -99.39714813232422, 732.5994873046875)","(-3.2624433040618896, 81.35985565185547, 18.97078514099121)","(-0.2785797417163849, 68.7458724975586, 14.379682540893555)",POINT (0.4941096007823944 0.6858827173709869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689048097,1255424662,1,1,"(0.503581702709198, 0.6515934467315674)","(0.49232807755470276, 0.7221967577934265)",1,1,3.0810089111328125,2.946685791015625,"(-53.85386657714844, -101.49884033203125, 734.7598876953125)","(11.923439025878906, -99.36958312988281, 732.5980224609375)","(1.5119094848632812, 81.33368682861328, 18.96124267578125)","(-2.3878695964813232, 68.40119171142578, 14.254183769226074)",POINT (0.4979548901319504 0.686895102262497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689064770,1255441335,1,1,"(0.5041081309318542, 0.6542748212814331)","(0.48753535747528076, 0.7192601561546326)",1,1,3.034164428710937,2.9599609375,"(-53.80062484741211, -101.55506896972656, 734.860595703125)","(11.989397048950195, -99.41937255859375, 732.5805053710938)","(1.6943490505218506, 80.84252166748047, 18.78249168395996)","(-4.048724174499512, 68.93907165527344, 14.450010299682617)",POINT (0.4958217442035675 0.6867674887180328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689081438,1255458002,1,1,"(0.49207961559295654, 0.6461625695228577)","(0.49875184893608093, 0.7019701600074768)",1,1,3.07708740234375,2.9082794189453125,"(-53.728485107421875, -101.50653076171875, 734.7940673828125)","(12.048334121704102, -99.36785888671875, 732.5040893554688)","(-2.4739699363708496, 82.3284683227539, 19.323328018188477)","(-0.16180351376533508, 72.1061019897461, 15.602738380432129)",POINT (0.4954157322645187 0.6740663647651672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689098105,1255474669,1,1,"(0.5042198300361633, 0.6461458206176758)","(0.49205848574638367, 0.7187343239784241)",1,1,3.0681915283203125,2.93804931640625,"(-53.65650177001953, -101.46515655517578, 734.5802612304688)","(12.10825252532959, -99.38190460205078, 732.6053466796875)","(1.7330567836761475, 82.33153533935547, 19.32444190979004)","(-2.481292963027954, 69.03539276123047, 14.485079765319824)",POINT (0.4981391578912735 0.6824400722980499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689114772,1255491335,1,1,"(0.49856382608413696, 0.6626185774803162)","(0.49060893058776855, 0.7144484519958496)",1,1,3.06475830078125,2.926376342773437,"(-53.58870315551758, -101.40748596191406, 734.68310546875)","(12.197007179260254, -99.32241821289062, 732.4830932617188)","(-0.22695742547512054, 79.31419372558594, 18.226234436035156)","(-2.9836244583129883, 69.82044982910156, 14.770776748657227)",POINT (0.4945863783359528 0.6885335147380829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689131430,1255507993,1,1,"(0.5002476572990417, 0.6489490270614624)","(0.48705458641052246, 0.7086613774299622)",1,1,3.071273803710937,2.9506072998046875,"(-53.50938034057617, -101.35475158691406, 734.7119140625)","(12.27193832397461, -99.28764343261719, 732.4947509765625)","(0.3565533459186554, 81.81803894042969, 19.137577056884766)","(-4.215344429016113, 70.88046264648438, 15.156633377075195)",POINT (0.4936511218547821 0.6788052022457123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689148098,1255524660,1,1,"(0.5048823356628418, 0.6547887325286865)","(0.48673319816589355, 0.7106020450592041)",1,1,3.066925048828125,2.96063232421875,"(-53.40522003173828, -101.2611083984375, 734.60498046875)","(12.368865966796875, -99.21993255615234, 732.4024047851562)","(1.9626262187957764, 80.7483901977539, 18.748258590698242)","(-4.3267083168029785, 70.52500915527344, 15.027226448059082)",POINT (0.4958077669143677 0.6826953887939453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689164773,1255541335,1,1,"(0.5034604668617249, 0.6815817356109619)","(0.4870801866054535, 0.7022533416748047)",1,1,3.064315795898437,2.940093994140625,"(-53.32845687866211, -101.19451141357422, 734.6931762695312)","(12.460626602172852, -99.15052795410156, 732.2806396484375)","(1.469893455505371, 75.84069061279297, 16.96200942993164)","(-4.20646333694458, 72.05426025390625, 15.583794593811035)",POINT (0.4952703267335892 0.6919175386428833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689181444,1255558005,1,1,"(0.5120946764945984, 0.6658375263214111)","(0.4973057806491852, 0.7099114656448364)",1,1,3.0530242919921875,2.964096069335937,"(-53.186256408691406, -101.08972930908203, 734.5228271484375)","(12.575139045715332, -99.08590698242188, 732.276123046875)","(4.46195650100708, 78.7245864868164, 18.011634826660156)","(-0.6629259586334229, 70.6514892578125, 15.073291778564453)",POINT (0.5047002285718918 0.6878744959831238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689198110,1255574671,1,1,"(0.5121269822120667, 0.6641961336135864)","(0.4888502061367035, 0.7280012965202332)",1,1,3.0605621337890625,2.96319580078125,"(-53.09498596191406, -101.02989959716797, 734.476318359375)","(12.688301086425781, -99.04747009277344, 732.167236328125)","(4.473164081573486, 79.02523040771484, 18.12108039855957)","(-3.593087911605835, 67.33797454833984, 13.867207527160645)",POINT (0.5004885941743851 0.6960987150669098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689214778,1255591338,1,1,"(0.49899721145629883, 0.6685105562210083)","(0.4976821541786194, 0.7140700817108154)",1,1,3.0693359375,2.947906494140625,"(-52.981231689453125, -100.94792175292969, 734.493408203125)","(12.801192283630371, -99.01130676269531, 732.221923828125)","(-0.07677972316741943, 78.23495483398438, 17.833438873291016)","(-0.5324962139129639, 69.88975524902344, 14.796022415161133)",POINT (0.4983396828174591 0.6912903189659119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689231445,1255608005,1,1,"(0.5051198601722717, 0.6635199189186096)","(0.4918220043182373, 0.6814601421356201)",1,1,3.037017822265625,2.994735717773437,"(-52.88547897338867, -100.91458129882812, 734.37353515625)","(12.903602600097656, -99.02861022949219, 732.2325439453125)","(2.044940710067749, 79.14907836914062, 18.16615867614746)","(-2.5632386207580566, 75.86295318603516, 16.970073699951172)",POINT (0.4984709322452545 0.6724900305271149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689248104,1255624663,1,1,"(0.5185757875442505, 0.6953591704368591)","(0.4958367347717285, 0.6952770352363586)",1,1,3.020004272460937,2.975677490234375,"(-52.796836853027344, -100.87026977539062, 734.3742065429688)","(12.994789123535156, -99.00746154785156, 732.1695556640625)","(6.707912445068359, 73.31704711914062, 16.0434627532959)","(-1.1719998121261597, 73.33209991455078, 16.048913955688477)",POINT (0.5072062611579895 0.6953181028366089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689264779,1255641338,1,1,"(0.5020371675491333, 0.6947497129440308)","(0.5047267079353333, 0.7018255591392517)",1,1,3.0469970703125,3.0131378173828125,"(-52.71880340576172, -100.86640167236328, 734.2958984375)","(13.062922477722168, -99.04167175292969, 732.196044921875)","(0.976699948310852, 73.4286880493164, 16.084087371826172)","(1.9087058305740356, 72.13260650634766, 15.612356185913086)",POINT (0.5033819377422333 0.6982876360416412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689281447,1255658005,1,1,"(0.5097564458847046, 0.7263139486312866)","(0.48497968912124634, 0.676562488079071)",1,1,3.03955078125,3.0157012939453125,"(-52.66625213623047, -100.84765625, 734.335205078125)","(13.122013092041016, -99.02532958984375, 732.0609130859375)","(3.6516776084899902, 67.64703369140625, 13.97973918914795)","(-4.9343647956848145, 76.76007080078125, 17.29660987854004)",POINT (0.4973680675029755 0.7014382183551788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689298113,1255674671,1,1,"(0.5051119923591614, 0.7213557958602905)","(0.4899996221065521, 0.7126880288124084)",1,1,3.041000366210937,3.0007476806640625,"(-52.636451721191406, -100.8702163696289, 734.324462890625)","(13.155135154724121, -99.05274200439453, 731.8974609375)","(2.0422444343566895, 68.55520629882812, 14.310315132141113)","(-3.194760322570801, 70.14291381835938, 14.888169288635254)",POINT (0.4975558072328568 0.7170219123363495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689314778,1255691335,1,1,"(0.5282835364341736, 0.7791118621826172)","(0.49548569321632385, 0.692822277545929)",1,1,3.002471923828125,3.041534423828125,"(-52.62809753417969, -100.84762573242188, 734.385986328125)","(13.175360679626465, -99.03303527832031, 731.8374633789062)","(10.07201862335205, 57.97597885131836, 10.459722518920898)","(-1.2936376333236694, 73.78174591064453, 16.212554931640625)",POINT (0.5118846148252487 0.7359670698642731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689331453,1255708010,1,1,"(0.5198830962181091, 0.7180117964744568)","(0.4868027865886688, 0.6939277052879333)",1,1,2.974609375,3.0458984375,"(-52.62471008300781, -100.85221099853516, 734.295654296875)","(13.18560791015625, -99.05695343017578, 731.7779541015625)","(7.160935878753662, 69.1677474975586, 14.533224105834961)","(-4.302595138549805, 73.57926940917969, 16.1389102935791)",POINT (0.503342941403389 0.7059697508811951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689348120,1255724676,1,1,"(0.5188606977462769, 0.7320701479911804)","(0.5020344853401184, 0.686009407043457)",1,1,3.019989013671875,3.0200347900390625,"(-52.62620544433594, -100.84146118164062, 734.2958984375)","(13.187432289123535, -99.05427551269531, 731.80712890625)","(6.806637287139893, 66.59264373779297, 13.595996856689453)","(0.975753664970398, 75.02965545654297, 16.666790008544922)",POINT (0.5104475915431976 0.7090397775173187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689381454,1255758010,1,1,"(0.4800174832344055, 0.7864448428153992)","(0.48077040910720825, 0.7109138369560242)",1,1,2.939682006835937,3.0628814697265625,"(-52.680599212646484, -100.83540344238281, 734.0613403320312)","(13.096677780151367, -99.05494689941406, 731.8259887695312)","(-6.653943061828613, 56.632774353027344, 9.97085189819336)","(-6.393039226531982, 70.4678955078125, 15.006416320800781)",POINT (0.4803939461708069 0.7486793398857117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436689431456,1255808010,1,1,"(0.47927266359329224, 0.7458779215812683)","(0.4736813008785248, 0.7084944248199463)",1,1,3.016357421875,3.05145263671875,"(-52.76482391357422, -100.8006820678711, 733.9282836914062)","(13.005901336669922, -98.99079132080078, 731.8289184570312)","(-6.912062644958496, 64.06348419189453, 12.67540168762207)","(-8.84968090057373, 70.91105651855469, 15.167733192443848)",POINT (0.4764769822359085 0.7271861732006073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689448127,1255824681,1,1,"(0.48039138317108154, 0.7404340505599976)","(0.4696497619152069, 0.6854888200759888)",1,1,3.060638427734375,3.0377197265625,"(-52.793060302734375, -100.80596923828125, 733.864013671875)","(12.977412223815918, -98.98915100097656, 731.800537109375)","(-6.524388790130615, 65.06063842773438, 13.038339614868164)","(-10.246747016906738, 75.125, 16.701541900634766)",POINT (0.4750205725431442 0.7129614353179932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689464795,1255841348,1,1,"(0.4875665605068207, 0.7629610300064087)","(0.46566516160964966, 0.6975971460342407)",1,1,2.996246337890625,3.0741729736328125,"(-52.82805633544922, -100.80675506591797, 733.9183349609375)","(12.947837829589844, -98.9681396484375, 731.801513671875)","(-4.037932395935059, 60.934329986572266, 11.536519050598145)","(-11.627557754516602, 72.90711975097656, 15.894217491149902)",POINT (0.4766158610582352 0.7302790880203247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689514796,1255891348,1,1,"(0.4616289436817169, 0.8149957060813904)","(0.47993043065071106, 0.6906717419624329)",1,1,2.881210327148437,3.029891967773437,"(-52.965030670166016, -100.88435363769531, 734.2716064453125)","(12.8384370803833, -98.9853286743164, 731.8655395507812)","(-13.02625560760498, 51.403079986572266, 8.067424774169922)","(-6.684119701385498, 74.17567443847656, 16.35591697692871)",POINT (0.470779687166214 0.7528337240219116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436689531464,1255908015,1,1,"(0.48396754264831543, 0.7696128487586975)","(0.47861337661743164, 0.7170560359954834)",1,1,3.041122436523437,3.0365447998046875,"(-52.98602294921875, -100.87751770019531, 734.10205078125)","(12.805150985717773, -99.00545501708984, 731.9852905273438)","(-5.285109043121338, 59.71591567993164, 11.093026161193848)","(-7.140513896942139, 69.34281158447266, 14.59695053100586)",POINT (0.4812904596328735 0.7433344423770905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689548130,1255924681,1,1,"(0.4875642657279968, 0.7346816658973694)","(0.47856405377388, 0.6973028182983398)",1,1,3.0370025634765625,3.070419311523437,"(-53.00186538696289, -100.89492797851562, 734.068115234375)","(12.781227111816406, -99.02799224853516, 732.0750732421875)","(-4.038702487945557, 66.11428833007812, 13.42189884185791)","(-7.15760612487793, 72.96104431152344, 15.913880348205566)",POINT (0.4830641597509384 0.7159922420978546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,18,436689564798,1255941348,1,1,"(0.49812135100364685, 1.1925631761550903)","(0.4765093922615051, 0.7063741683959961)",1,1,2.131195068359375,3.0351715087890625,"(-53.056488037109375, -100.9235610961914, 734.2699584960938)","(12.757116317749023, -99.03765106201172, 732.0318603515625)","(-0.3803024888038635, -17.75642967224121, -17.104604721069336)","(-7.869640827178955, 71.29942321777344, 15.309081077575684)",POINT (0.487315371632576 0.9494686722755432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436689581470,1255958020,1,1,"(0.5251641273498535, 1.1514536142349243)","(0.47079241275787354, 0.7189579010009766)",1,1,2.136322021484375,3.0569610595703125,"(-53.09965896606445, -100.95171356201172, 734.5188598632812)","(12.742325782775879, -99.03632354736328, 732.1063232421875)","(8.991009712219238, -10.226326942443848, -14.363875389099121)","(-9.850774765014648, 68.99443054199219, 14.47019100189209)",POINT (0.4979782700538635 0.9352057576179504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,18,436689614804,1255991353,1,1,"(0.4922460615634918, 1.4437462091445923)","(0.46974676847457886, 0.7051257491111755)",1,1,1.496002197265625,3.0360260009765625,"(-53.116172790527344, -100.97016906738281, 734.5309448242188)","(12.732275009155273, -99.06147003173828, 732.2991943359375)","(-2.4162979125976562, -63.765953063964844, -33.85068130493164)","(-10.21313190460205, 71.52810668945312, 15.392298698425293)",POINT (0.4809964150190353 1.074435979127884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
