,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,25,16,250109990604,1605511882,1,1,"(0.439603328704834, 0.1844567358493805)","(0.4692870080471039, 0.24520623683929443)",1,1,3.12054443359375,2.6964874267578125,"(-49.763614654541016, -33.41014862060547, 669.8934326171875)","(20.123371124267578, -32.5938720703125, 671.0533447265625)","(-22.48822784423828, 166.46376037597656, 49.94603729248047)","(-12.23177719116211, 155.36866760253906, 45.90779113769531)",POINT (0.4544451683759689 0.2148314863443375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110007271,1605528549,1,1,"(0.43785548210144043, 0.19561447203159332)","(0.4622420072555542, 0.3361018896102905)",1,1,3.1483917236328125,2.77447509765625,"(-49.712982177734375, -33.38788604736328, 669.837890625)","(20.18626594543457, -32.59006118774414, 671.3106689453125)","(-23.092164993286133, 164.4259490966797, 49.204368591308594)","(-14.665996551513672, 138.7677764892578, 39.86555099487305)",POINT (0.4500487446784973 0.2658581808209419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110023942,1605545219,1,1,"(0.4381723403930664, 0.1874169260263443)","(0.4715883731842041, 0.2945680618286133)",1,1,3.129425048828125,2.721099853515625,"(-49.68045425415039, -33.3797607421875, 670.0806274414062)","(20.239818572998047, -32.562889099121094, 671.14599609375)","(-22.982667922973633, 165.92312622070312, 49.74928665161133)","(-11.436594009399414, 146.35337829589844, 42.62654495239258)",POINT (0.4548803567886352 0.2409924939274788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110040608,1605561885,1,1,"(0.43405526876449585, 0.19747023284435272)","(0.4604002833366394, 0.330626904964447)",1,1,3.1578521728515625,2.76727294921875,"(-49.62588882446289, -33.36214828491211, 670.1146850585938)","(20.303813934326172, -32.55120849609375, 671.1797485351562)","(-24.405223846435547, 164.08702087402344, 49.08100128173828)","(-15.302349090576172, 139.76771545410156, 40.229515075683594)",POINT (0.4472277760505676 0.2640485689043999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110057276,1605578552,1,1,"(0.4376387298107147, 0.1936408430337906)","(0.46740737557411194, 0.23321989178657532)",1,1,3.152252197265625,2.690460205078125,"(-49.55451202392578, -33.346839904785156, 669.9244384765625)","(20.366458892822266, -32.55338668823242, 671.3128662109375)","(-23.16705894470215, 164.78640747070312, 49.33559036254883)","(-12.881230354309082, 157.55780029296875, 46.70458221435547)",POINT (0.4525230526924133 0.213430367410183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110073942,1605595218,1,1,"(0.4403172731399536, 0.18841421604156494)","(0.4592489004135132, 0.31091734766960144)",1,1,3.1430206298828125,2.757064819335937,"(-49.50145721435547, -33.327518463134766, 669.7822265625)","(20.414447784423828, -32.54612350463867, 671.4093017578125)","(-22.241552352905273, 165.74099731445312, 49.68299102783203)","(-15.70020580291748, 143.36740112304688, 41.5396728515625)",POINT (0.4497830867767334 0.2496657818555832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110090611,1605611886,1,1,"(0.43978503346443176, 0.19044376909732819)","(0.46864840388298035, 0.2751069962978363)",1,1,3.148773193359375,2.7264862060546875,"(-49.47536087036133, -33.31340408325195, 669.8237915039062)","(20.44552230834961, -32.530059814453125, 671.30810546875)","(-22.425445556640625, 165.3703155517578, 49.54806137084961)","(-12.452423095703125, 149.90768432617188, 43.920169830322266)",POINT (0.454216718673706 0.2327753826975822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110107287,1605628561,1,1,"(0.44179460406303406, 0.19289211928844452)","(0.4593525826931, 0.2911510169506073)",1,1,3.1607666015625,2.7400665283203125,"(-49.451812744140625, -33.29671096801758, 669.9276123046875)","(20.481670379638672, -32.51227569580078, 671.2183837890625)","(-21.73108673095703, 164.92315673828125, 49.38534164428711)","(-15.664361000061035, 146.9774627685547, 42.853607177734375)",POINT (0.450573593378067 0.2420215681195259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110123944,1605645218,1,1,"(0.4476589858531952, 0.19561301171779633)","(0.46768659353256226, 0.2920873463153839)",1,1,3.1480712890625,2.7030487060546875,"(-49.42565155029297, -33.285560607910156, 670.0819702148438)","(20.520450592041016, -32.49797821044922, 671.1168212890625)","(-19.704801559448242, 164.4262237548828, 49.2044563293457)","(-12.784751892089844, 146.80645751953125, 42.79137420654297)",POINT (0.4576727896928787 0.2438501790165901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110140613,1605661886,1,1,"(0.44347459077835083, 0.19434888660907745)","(0.46272334456443787, 0.3246922492980957)",1,1,3.1333160400390625,2.765899658203125,"(-49.386009216308594, -33.26712417602539, 670.0380859375)","(20.564132690429688, -32.49830627441406, 671.2879638671875)","(-21.150615692138672, 164.6571044921875, 49.288475036621094)","(-14.499678611755371, 140.85159301757812, 40.624000549316406)",POINT (0.4530989676713944 0.2595205679535866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110157285,1605678558,1,1,"(0.43837815523147583, 0.18556909263134003)","(0.45941323041915894, 0.3138177990913391)",1,1,3.14166259765625,2.7425689697265625,"(-49.333717346191406, -33.25635528564453, 669.933349609375)","(20.60956382751465, -32.508121490478516, 671.421875)","(-22.911563873291016, 166.26060485839844, 49.87212371826172)","(-15.643414497375488, 142.83766174316406, 41.346885681152344)",POINT (0.4488956928253174 0.2496934458613396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110173953,1605695225,1,1,"(0.4407449960708618, 0.20156535506248474)","(0.4712772071361542, 0.26375505328178406)",1,1,3.14300537109375,2.6898193359375,"(-49.281959533691406, -33.23585891723633, 669.74072265625)","(20.648324966430664, -32.503780364990234, 671.307373046875)","(-22.09376335144043, 163.339111328125, 48.80876922607422)","(-11.544100761413574, 151.98098754882812, 44.67473602294922)",POINT (0.456011101603508 0.2326602041721344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110190619,1605711891,1,1,"(0.4451152980327606, 0.17827050387859344)","(0.45392128825187683, 0.33634069561958313)",1,1,3.13336181640625,2.77996826171875,"(-49.24606704711914, -33.24143981933594, 669.7337646484375)","(20.68485450744629, -32.50459289550781, 671.0810546875)","(-20.58370590209961, 167.59359741210938, 50.3572883605957)","(-17.541017532348633, 138.72418212890625, 39.849632263183594)",POINT (0.4495182931423187 0.2573055997490883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110207295,1605728566,1,1,"(0.44279158115386963, 0.18534119427204132)","(0.4651838541030884, 0.17105843126773834)",1,1,3.119354248046875,2.555526733398437,"(-49.219825744628906, -33.23011779785156, 669.8253784179688)","(20.722434997558594, -32.487548828125, 670.9794311523438)","(-21.38661766052246, 166.30223083496094, 49.88726043701172)","(-13.64951229095459, 168.91079711914062, 50.8366813659668)",POINT (0.453987717628479 0.1781998127698898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250110223954,1605745225,1,1,"(0.44517782330513, 0.1913505494594574)","(0.46321871876716614, 0.29168200492858887)",1,1,3.141952514648437,2.7106475830078125,"(-49.19605255126953, -33.228485107421875, 669.8541259765625)","(20.756650924682617, -32.48381042480469, 671.0146484375)","(-20.562108993530273, 165.2047119140625, 49.48778533935547)","(-14.328520774841309, 146.8804931640625, 42.81834411621094)",POINT (0.4541982710361481 0.2415162771940231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110240621,1605761891,1,1,"(0.44684475660324097, 0.1865464448928833)","(0.4653666317462921, 0.3261560797691345)",1,1,3.133407592773437,2.730941772460937,"(-49.17372131347656, -33.21742630004883, 669.7696533203125)","(20.77676773071289, -32.47044372558594, 671.0874633789062)","(-19.986143112182617, 166.08209228515625, 49.807186126708984)","(-13.586366653442383, 140.58425903320312, 40.52671432495117)",POINT (0.4561056941747665 0.2563512623310089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110257288,1605778558,1,1,"(0.4390767514705658, 0.2010549008846283)","(0.4692467451095581, 0.3041464388370514)",1,1,3.131744384765625,2.724716186523437,"(-49.15901565551758, -33.26996612548828, 669.8719482421875)","(20.774497985839844, -32.49623489379883, 671.013427734375)","(-22.670183181762695, 163.4323272705078, 48.84270095825195)","(-12.245689392089844, 144.60401916503906, 41.98979568481445)",POINT (0.454161748290062 0.2526006698608398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110273962,1605795231,1,1,"(0.455421507358551, 0.21305155754089355)","(0.47946178913116455, 0.3623749911785126)",1,1,3.143829345703125,2.78302001953125,"(-49.10356140136719, -33.2825927734375, 669.74267578125)","(20.790969848632812, -32.49920654296875, 670.8004150390625)","(-17.022653579711914, 161.24130249023438, 48.04526138305664)","(-8.716132164001465, 133.96934509277344, 38.11907958984375)",POINT (0.4674416482448578 0.2877132743597031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110290628,1605811897,1,1,"(0.4486831724643707, 0.21302202343940735)","(0.48028451204299927, 0.2936827540397644)",1,1,3.1492156982421875,2.7113037109375,"(-49.09804916381836, -33.27613830566406, 669.6560668945312)","(20.809446334838867, -32.5107536315918, 670.8619384765625)","(-19.350910186767578, 161.24667358398438, 48.04722213745117)","(-8.431857109069824, 146.5150909423828, 42.68532943725586)",POINT (0.464483842253685 0.2533523887395859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110307296,1605828564,1,1,"(0.45053598284721375, 0.22084522247314453)","(0.47098594903945923, 0.3499484956264496)",1,1,3.148040771484375,2.7650604248046875,"(-49.08671188354492, -33.26289367675781, 669.6075439453125)","(20.823226928710938, -32.513885498046875, 670.8236083984375)","(-18.710729598999023, 159.81787109375, 47.527156829833984)","(-11.644744873046875, 136.23887634277344, 38.94511413574219)",POINT (0.4607609659433365 0.2853968590497971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110323962,1605845230,1,1,"(0.4477217495441437, 0.2057032436132431)","(0.4742142856121063, 0.34450212121009827)",1,1,3.1352691650390625,2.7356109619140625,"(-49.065399169921875, -33.256256103515625, 669.5107421875)","(20.839542388916016, -32.52440643310547, 670.72314453125)","(-19.68310546875, 162.5833740234375, 48.53370666503906)","(-10.529267311096191, 137.2335968017578, 39.307151794433594)",POINT (0.460968017578125 0.2751026824116707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110340630,1605861897,1,1,"(0.45150822401046753, 0.19778765738010406)","(0.4761889576911926, 0.3566092550754547)",1,1,3.143280029296875,2.756088256835937,"(-49.05006408691406, -33.26618194580078, 669.450439453125)","(20.85628890991211, -32.538124084472656, 670.67236328125)","(-18.374801635742188, 164.02906799316406, 49.05987548828125)","(-9.846979141235352, 135.0223846435547, 38.50232696533203)",POINT (0.4638485908508301 0.2771984562277794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110357298,1605878564,1,1,"(0.45302850008010864, 0.22136953473091125)","(0.4744434654712677, 0.29244115948677063)",1,1,3.1487579345703125,2.71417236328125,"(-49.03466796875, -33.28004455566406, 669.4400634765625)","(20.88072967529297, -32.55214309692383, 670.6209716796875)","(-17.84950065612793, 159.7221221923828, 47.4923210144043)","(-10.450089454650879, 146.74183654785156, 42.76786422729492)",POINT (0.4637359827756882 0.2569053471088409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110373964,1605895230,1,1,"(0.44876381754875183, 0.20962074398994446)","(0.4738163650035858, 0.31927943229675293)",1,1,3.15435791015625,2.736923217773437,"(-49.01746368408203, -33.29076385498047, 669.41796875)","(20.89886474609375, -32.56188201904297, 670.557373046875)","(-19.32305335998535, 161.86788940429688, 48.273319244384766)","(-10.66676139831543, 141.84019470214844, 40.98381042480469)",POINT (0.4612900912761688 0.2644500881433487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110390632,1605911897,1,1,"(0.45590975880622864, 0.21012943983078003)","(0.47975465655326843, 0.2776339054107666)",1,1,3.1515655517578125,2.7111358642578125,"(-49.007286071777344, -33.28776168823242, 669.4197387695312)","(20.91042709350586, -32.55775451660156, 670.5693969726562)","(-16.85395050048828, 161.77499389648438, 48.239463806152344)","(-8.614931106567383, 149.44618225097656, 43.752174377441406)",POINT (0.4678322076797485 0.2438816726207733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110407301,1605928566,1,1,"(0.4559730291366577, 0.21433185040950775)","(0.47657033801078796, 0.31408536434173584)",1,1,3.158935546875,2.7491912841796875,"(-49.00672912597656, -33.27045440673828, 669.4571533203125)","(20.915739059448242, -32.53600311279297, 670.6314697265625)","(-16.832088470458984, 161.00747680664062, 47.960140228271484)","(-9.71519947052002, 142.78880310058594, 41.32907485961914)",POINT (0.4662716835737228 0.2642086073756218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110423969,1605945233,1,1,"(0.4574287235736847, 0.21585170924663544)","(0.48078399896621704, 0.3279813230037689)",1,1,3.141357421875,2.7494049072265625,"(-49.011924743652344, -33.24065399169922, 669.46875)","(20.901586532592773, -32.501163482666016, 670.619873046875)","(-16.329105377197266, 160.72988891601562, 47.85908126831055)","(-8.259272575378418, 140.2509002685547, 40.40536117553711)",POINT (0.4691063612699509 0.2719165161252022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110440635,1605961899,1,1,"(0.452928751707077, 0.2009129524230957)","(0.48071351647377014, 0.34423187375068665)",1,1,3.139999389648437,2.7905731201171875,"(-49.025264739990234, -33.213069915771484, 669.566650390625)","(20.88789176940918, -32.47053909301758, 670.769287109375)","(-17.883955001831055, 163.458251953125, 48.85215377807617)","(-8.28361701965332, 137.28292846679688, 39.32511520385742)",POINT (0.4668211340904236 0.2725724130868912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110457311,1605978574,1,1,"(0.45724183320999146, 0.19823172688484192)","(0.48393163084983826, 0.1423696130514145)",1,1,3.147369384765625,2.54351806640625,"(-49.06144714355469, -33.20425796508789, 669.63623046875)","(20.860841751098633, -32.46105194091797, 671.0073852539062)","(-16.39368438720703, 163.9479522705078, 49.03037643432617)","(-7.171684265136719, 174.15042114257812, 52.7437744140625)",POINT (0.4705867320299149 0.1703006699681282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250110473978,1605995241,1,1,"(0.4556800425052643, 0.20644229650497437)","(0.4881196916103363, 0.3036841154098511)",1,1,3.161773681640625,2.73455810546875,"(-49.101924896240234, -33.198997497558594, 669.7304077148438)","(20.82197380065918, -32.443206787109375, 671.0716552734375)","(-16.933324813842773, 162.44839477539062, 48.48460006713867)","(-5.724595069885254, 144.68846130371094, 42.02050018310547)",POINT (0.4718998670578003 0.2550632059574127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110490645,1606011907,1,1,"(0.3852936327457428, 0.2603447139263153)","(0.4269028902053833, 0.3422650694847107)",1,1,3.1763153076171875,2.6808319091796875,"(-49.31684112548828, -33.325496673583984, 669.7357177734375)","(20.535741806030273, -32.550025939941406, 670.92919921875)","(-41.25360107421875, 152.60382080078125, 44.901458740234375)","(-26.876554489135742, 137.64215087890625, 39.455867767333984)",POINT (0.406098261475563 0.301304891705513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110507312,1606028574,1,1,"(0.36960121989250183, 0.3186641037464142)","(0.4015841782093048, 0.3800447881221771)",1,1,3.1667938232421875,2.715301513671875,"(-49.45690155029297, -33.386009216308594, 669.652099609375)","(20.357418060302734, -32.61327362060547, 671.0889892578125)","(-46.675743103027344, 141.95257568359375, 41.02469253540039)","(-35.62481689453125, 130.74220275878906, 36.944454193115234)",POINT (0.3855926990509033 0.3493544459342956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250110523972,1606045233,1,1,"(0.37833842635154724, 0.3142569661140442)","(0.41416284441947937, 0.37322402000427246)",1,1,3.1488494873046875,2.7009735107421875,"(-49.49927520751953, -33.405391693115234, 669.5955810546875)","(20.34307861328125, -32.62367248535156, 670.9904174804688)","(-43.65681076049805, 142.75746154785156, 41.317691802978516)","(-31.2785587310791, 131.98793029785156, 37.39786911010742)",POINT (0.3962506353855133 0.3437404930591583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250110540643,1606061904,1,1,"(0.37636327743530273, 0.32463133335113525)","(0.4125697612762451, 0.3309673070907593)",1,1,3.165496826171875,2.6612091064453125,"(-49.55693054199219, -33.41884231567383, 669.6494750976562)","(20.29422378540039, -32.60129165649414, 670.8441162109375)","(-44.339263916015625, 140.86273193359375, 40.628021240234375)","(-31.829011917114258, 139.70553588867188, 40.20688247680664)",POINT (0.3944665193557739 0.3277993202209473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110557311,1606078571,1,1,"(0.379658967256546, 0.3091343343257904)","(0.40943965315818787, 0.3689853250980377)",1,1,3.1473541259765625,2.7152099609375,"(-49.61576843261719, -33.44085693359375, 669.740966796875)","(20.252731323242188, -32.59529113769531, 670.8338623046875)","(-43.200523376464844, 143.6930389404297, 41.658241271972656)","(-32.910545349121094, 132.76206970214844, 37.67960739135742)",POINT (0.3945493102073669 0.3390598297119141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250110573977,1606095237,1,1,"(0.3789559006690979, 0.2967049181461334)","(0.4111635088920593, 0.37808138132095337)",1,1,3.14654541015625,2.7049102783203125,"(-49.657100677490234, -33.44940185546875, 669.6346435546875)","(20.215044021606445, -32.586387634277344, 670.8985595703125)","(-43.44344711303711, 145.96310424804688, 42.48445510864258)","(-32.314903259277344, 131.10079956054688, 37.074974060058594)",POINT (0.3950597047805786 0.3373931497335434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250110590654,1606111913,1,1,"(0.38555803894996643, 0.3045695126056671)","(0.4105241000652313, 0.36756786704063416)",1,1,3.1566314697265625,2.676986694335937,"(-49.693721771240234, -33.452392578125, 669.6038208007812)","(20.188831329345703, -32.572364807128906, 670.9750366210938)","(-41.16225051879883, 144.52674865722656, 41.96165084838867)","(-32.535831451416016, 133.0209503173828, 37.773834228515625)",POINT (0.3980410695075989 0.3360686898231506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250110607321,1606128579,1,1,"(0.3779076039791107, 0.3161817193031311)","(0.41270625591278076, 0.3764999806880951)",1,1,3.158599853515625,2.699325561523437,"(-49.722999572753906, -33.4476318359375, 669.611572265625)","(20.16266441345215, -32.55403137207031, 670.9886474609375)","(-43.805660247802734, 142.40594482421875, 41.18971633911133)","(-31.7818546295166, 131.38958740234375, 37.18013000488281)",POINT (0.3953069299459457 0.3463408499956131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250110623988,1606145246,1,1,"(0.3737819790840149, 0.2714890241622925)","(0.4032028019428253, 0.2712864279747009)",1,1,3.143310546875,2.6357574462890625,"(-49.7509651184082, -33.39344787597656, 669.6572875976562)","(20.130373001098633, -32.496543884277344, 671.077880859375)","(-45.23117446899414, 150.56846618652344, 44.16065979003906)","(-35.0655403137207, 150.60546875, 44.17411422729492)",POINT (0.3884923905134201 0.2713877260684967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110640647,1606161904,1,1,"(0.38976743817329407, 0.2724788188934326)","(0.41052916646003723, 0.3104153573513031)",1,1,3.15673828125,2.728485107421875,"(-49.73530197143555, -33.361351013183594, 669.6589965820312)","(20.120742797851562, -32.4626579284668, 671.0408935546875)","(-39.70779800415039, 150.3876953125, 44.094844818115234)","(-32.534095764160156, 143.45909118652344, 41.57303237915039)",POINT (0.4001483023166656 0.2914470881223679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110657314,1606178571,1,1,"(0.38197922706604004, 0.2685762345790863)","(0.4092757999897003, 0.18018454313278198)",1,1,3.167709350585937,2.5631256103515625,"(-49.803672790527344, -33.3602409362793, 669.9373168945312)","(20.084144592285156, -32.44145202636719, 670.9304809570312)","(-42.398807525634766, 151.1004638671875, 44.35427474975586)","(-32.96715545654297, 167.24403381347656, 50.23005676269531)",POINT (0.3956275135278702 0.2243803888559341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110673988,1606195244,1,1,"(0.3845847249031067, 0.2665267586708069)","(0.4205813407897949, 0.19650207459926605)",1,1,3.1552276611328125,2.5754852294921875,"(-49.842899322509766, -33.34726333618164, 670.0696411132812)","(20.060894012451172, -32.397193908691406, 670.9075927734375)","(-41.4985466003418, 151.4747772216797, 44.490478515625)","(-29.060810089111328, 164.2638397216797, 49.14534378051758)",POINT (0.4025830328464508 0.2315144166350365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110690663,1606211919,1,1,"(0.38674190640449524, 0.26275524497032166)","(0.41585540771484375, 0.3409571647644043)",1,1,3.151107788085937,2.730697631835937,"(-49.87554168701172, -33.33519744873047, 670.0272827148438)","(20.035730361938477, -32.36427688598633, 671.0463256835938)","(-40.753177642822266, 152.16357421875, 44.74121856689453)","(-30.693740844726562, 137.8810272216797, 39.542789459228516)",POINT (0.4012986570596695 0.301856204867363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110707330,1606228585,1,1,"(0.3878668248653412, 0.27470311522483826)","(0.41593366861343384, 0.28451913595199585)",1,1,3.1817626953125,2.65478515625,"(-49.8914794921875, -33.325374603271484, 669.8743896484375)","(20.017040252685547, -32.34599304199219, 671.1218872070312)","(-40.364501953125, 149.9814453125, 43.94703674316406)","(-30.66670799255371, 148.18869018554688, 43.29447555541992)",POINT (0.4019002467393875 0.279611125588417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110723988,1606245243,1,1,"(0.39008066058158875, 0.264872282743454)","(0.4209991693496704, 0.25301870703697205)",1,1,3.16046142578125,2.635604858398437,"(-49.904415130615234, -33.32707214355469, 669.7718505859375)","(20.002471923828125, -32.34416198730469, 671.1354370117188)","(-39.59956741333008, 151.77691650390625, 44.600521087646484)","(-28.91645050048828, 153.94183349609375, 45.38844299316406)",POINT (0.4055399149656296 0.258945494890213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110740665,1606261919,1,1,"(0.3970215916633606, 0.27266961336135864)","(0.4159855842590332, 0.25437402725219727)",1,1,3.169952392578125,2.632049560546875,"(-49.921142578125, -33.33820343017578, 669.7189331054688)","(19.993629455566406, -32.353355407714844, 671.07373046875)","(-37.201297760009766, 150.3528594970703, 44.0821647644043)","(-30.648771286010742, 153.69430541992188, 45.298336029052734)",POINT (0.4065035879611969 0.263521820306778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110757323,1606278577,1,1,"(0.39048606157302856, 0.26918303966522217)","(0.41735613346099854, 0.3000125288963318)",1,1,3.168853759765625,2.6606597900390625,"(-49.93461990356445, -33.339630126953125, 669.6414794921875)","(19.982946395874023, -32.35733413696289, 671.0869140625)","(-39.45949172973633, 150.9896240234375, 44.31394577026367)","(-30.17519760131836, 145.35902404785156, 42.26457214355469)",POINT (0.4039210975170136 0.284597784280777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110773990,1606295243,1,1,"(0.39678481221199036, 0.275570273399353)","(0.42440494894981384, 0.186465322971344)",1,1,3.186004638671875,2.53802490234375,"(-49.9364013671875, -33.350379943847656, 669.5532836914062)","(19.980751037597656, -32.37498474121094, 671.01171875)","(-37.283111572265625, 149.82308959960938, 43.88935089111328)","(-27.739656448364258, 166.096923828125, 49.812530517578125)",POINT (0.4105948805809021 0.2310177981853485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110790657,1606311910,1,1,"(0.3889859616756439, 0.26807695627212524)","(0.4165157973766327, 0.33506637811660767)",1,1,3.142303466796875,2.71221923828125,"(-49.939537048339844, -33.35362243652344, 669.5151977539062)","(19.979692459106445, -32.38188552856445, 670.94970703125)","(-39.977806091308594, 151.191650390625, 44.3874397277832)","(-30.46554946899414, 138.95689392089844, 39.93437957763672)",POINT (0.4027508795261383 0.3015716671943665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110807329,1606328581,1,1,"(0.3888722062110901, 0.27852973341941833)","(0.4215139150619507, 0.1864241063594818)",1,1,3.1767120361328125,2.5614776611328125,"(-49.938934326171875, -33.36199188232422, 669.490478515625)","(19.98682403564453, -32.39153289794922, 670.8621215820312)","(-40.01710891723633, 149.28257751464844, 43.692649841308594)","(-28.738571166992188, 166.10446166992188, 49.81525802612305)",POINT (0.4051930606365204 0.2324769198894501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,16,250110823996,1606345247,1,1,"(0.3876299262046814, 0.26575037837028503)","(0.4130381643772125, 0.2781040668487549)",1,1,3.170867919921875,2.6854400634765625,"(-49.93181610107422, -33.35978698730469, 669.4537963867188)","(20.00819969177246, -32.39801025390625, 670.71142578125)","(-40.44635772705078, 151.61656188964844, 44.54212951660156)","(-31.667165756225586, 149.36032104492188, 43.720916748046875)",POINT (0.400334045290947 0.27192722260952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,16,250110840672,1606361923,1,1,"(0.39605435729026794, 0.2845176160335541)","(0.4187571108341217, 0.17929388582706451)",1,1,3.170379638671875,2.541244506835937,"(-49.91667175292969, -33.35102081298828, 669.45654296875)","(20.040245056152344, -32.409461975097656, 670.6099243164062)","(-37.53550338745117, 148.18896484375, 43.29459762573242)","(-29.691125869750977, 167.40670776367188, 50.28925323486328)",POINT (0.4074057340621948 0.2319057509303093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
