,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,40,3,2321602649,2407478705,1,1,"(0.4115368723869324, 0.3868686556816101)","(0.4297533929347992, 0.3838755786418915)",1,1,3.4608306884765625,3.48345947265625,"(-41.82801055908203, -60.60570526123047, 666.64990234375)","(16.341773986816406, -65.13763427734375, 668.045654296875)","(-30.38498306274414, 129.82366943359375, 36.61016082763672)","(-24.072296142578125, 130.37191772460938, 36.809696197509766)",POINT (0.4206451326608658 0.3853721171617508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321619315,2407495371,1,1,"(0.4075574576854706, 0.3982580602169037)","(0.4232114851474762, 0.37556299567222595)",1,1,3.4560089111328125,3.483261108398437,"(-41.810543060302734, -60.64734649658203, 666.578369140625)","(16.380416870117188, -65.18670654296875, 668.007080078125)","(-31.763999938964844, 127.7374496459961, 35.85087585449219)","(-26.33930206298828, 131.89454650878906, 37.3638916015625)",POINT (0.4153844714164734 0.3869105279445648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321635983,2407512038,1,1,"(0.4056040346622467, 0.39053091406822205)","(0.43074896931648254, 0.38335806131362915)",1,1,3.4383544921875,3.477508544921875,"(-41.79237365722656, -60.67017364501953, 666.54345703125)","(16.416810989379883, -65.22760009765625, 668.104248046875)","(-32.44093322753906, 129.15283203125, 36.366031646728516)","(-23.72728729248047, 130.46669006347656, 36.844242095947266)",POINT (0.4181765019893646 0.3869444876909256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321652649,2407528704,1,1,"(0.41284918785095215, 0.3787325322628021)","(0.428778737783432, 0.3711138665676117)",1,1,3.447372436523437,3.48455810546875,"(-41.7716064453125, -60.709415435791016, 666.5218505859375)","(16.459426879882812, -65.28559875488281, 668.23779296875)","(-29.930227279663086, 131.31396484375, 37.15261459350586)","(-24.4100399017334, 132.70948791503906, 37.6605224609375)",POINT (0.4208139628171921 0.3749231994152069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321669318,2407545372,1,1,"(0.4123031497001648, 0.3837284743785858)","(0.42773693799972534, 0.36535370349884033)",1,1,3.4322967529296875,3.460662841796875,"(-41.748374938964844, -60.7384033203125, 666.5247802734375)","(16.500032424926758, -65.32266998291016, 668.3097534179688)","(-30.119434356689453, 130.39886474609375, 36.81949234008789)","(-24.771072387695312, 133.76458740234375, 38.04453659057617)",POINT (0.4200200438499451 0.3745410889387131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321685984,2407562038,1,1,"(0.4162580668926239, 0.3827681839466095)","(0.42177364230155945, 0.3726177215576172)",1,1,3.441162109375,3.478485107421875,"(-41.734779357910156, -60.76594543457031, 666.5882568359375)","(16.530399322509766, -65.35061645507812, 668.2706909179688)","(-28.748924255371094, 130.5747528076172, 36.883522033691406)","(-26.837570190429688, 132.4340362548828, 37.56025695800781)",POINT (0.4190158545970917 0.3776929527521133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321702651,2407578704,1,1,"(0.40742939710617065, 0.38629770278930664)","(0.4229581654071808, 0.3680676817893982)",1,1,3.4536590576171875,3.4742889404296875,"(-41.71517562866211, -60.78329086303711, 666.689697265625)","(16.563566207885742, -65.36310577392578, 668.182373046875)","(-31.808372497558594, 129.92823791503906, 36.64823532104492)","(-26.427082061767578, 133.26747131347656, 37.86359405517578)",POINT (0.4151937812566757 0.3771826922893524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321719323,2407595376,1,1,"(0.4147963225841522, 0.38900503516197205)","(0.42361488938331604, 0.3757329285144806)",1,1,3.4547882080078125,3.4542694091796875,"(-41.696815490722656, -60.806610107421875, 666.7783203125)","(16.590808868408203, -65.3857650756836, 668.1318359375)","(-29.25545883178711, 129.4323272705078, 36.46775817871094)","(-26.199512481689453, 131.8634033203125, 37.35257339477539)",POINT (0.4192056059837341 0.3823689818382263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321735989,2407612042,1,1,"(0.41598427295684814, 0.3823317289352417)","(0.4271029829978943, 0.37363356351852417)",1,1,3.451690673828125,3.464874267578125,"(-41.67436981201172, -60.81099319458008, 666.8309326171875)","(16.622968673706055, -65.3912353515625, 668.1915283203125)","(-28.843791961669922, 130.65469360351562, 36.91265869140625)","(-24.990747451782227, 132.24795532226562, 37.492530822753906)",POINT (0.4215436279773712 0.3779826462268829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321752656,2407628709,1,1,"(0.4159601032733917, 0.392199844121933)","(0.42322492599487305, 0.3730260729789734)",1,1,3.4405059814453125,3.4542388916015625,"(-41.655731201171875, -60.83692169189453, 666.8701171875)","(16.645095825195312, -65.41500854492188, 668.2402954101562)","(-28.852174758911133, 128.84715270996094, 36.254737854003906)","(-26.33465003967285, 132.35923767089844, 37.53302764892578)",POINT (0.4195925146341324 0.3826129585504532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321769323,2407645375,1,1,"(0.40742990374565125, 0.3860757648944855)","(0.42362692952156067, 0.3696347177028656)",1,1,3.438323974609375,3.440338134765625,"(-41.62682342529297, -60.84400177001953, 666.911376953125)","(16.67664909362793, -65.4307861328125, 668.361572265625)","(-31.80820655822754, 129.9689178466797, 36.66299819946289)","(-26.19533920288086, 132.9804229736328, 37.75911331176758)",POINT (0.415528416633606 0.3778552412986755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321785990,2407662042,1,1,"(0.4142305254936218, 0.3897422254085541)","(0.42792370915412903, 0.35856902599334717)",1,1,3.4083251953125,3.432479858398437,"(-41.61278533935547, -60.862648010253906, 666.9262084960938)","(16.694215774536133, -65.4575424194336, 668.4229125976562)","(-29.451541900634766, 129.2972869873047, 36.41861343383789)","(-24.706361770629883, 135.00735473632812, 38.49686813354492)",POINT (0.4210771173238754 0.3741556257009506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321802658,2407678709,1,1,"(0.4109932482242584, 0.39142435789108276)","(0.4247608482837677, 0.37439313530921936)",1,1,3.41656494140625,3.455917358398437,"(-41.59053039550781, -60.853912353515625, 666.89111328125)","(16.721349716186523, -65.46127319335938, 668.4591064453125)","(-30.57337188720703, 128.98919677734375, 36.30645751953125)","(-25.802396774291992, 132.10882568359375, 37.441925048828125)",POINT (0.4178770482540131 0.3829087466001511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321819324,2407695375,1,1,"(0.4142420291900635, 0.3867179751396179)","(0.4260532557964325, 0.3641766905784607)",1,1,3.4313507080078125,3.431549072265625,"(-41.5595817565918, -60.85891342163086, 666.8826293945312)","(16.750301361083984, -65.47526550292969, 668.4329223632812)","(-29.44754409790039, 129.85125732421875, 36.62021255493164)","(-25.354520797729492, 133.9801788330078, 38.12302017211914)",POINT (0.420147642493248 0.3754473328590393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321835992,2407712042,1,1,"(0.41732245683670044, 0.3832559883594513)","(0.4253719449043274, 0.3654156029224396)",1,1,3.4127655029296875,3.438095092773437,"(-41.527767181396484, -60.852115631103516, 666.9361572265625)","(16.78762435913086, -65.47172546386719, 668.4310913085938)","(-28.380064010620117, 130.4853973388672, 36.85103225708008)","(-25.590621948242188, 133.7532501220703, 38.04039001464844)",POINT (0.4213472008705139 0.3743357956409454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321852663,2407728713,1,1,"(0.4139426648616791, 0.3843627870082855)","(0.42331528663635254, 0.3707846403121948)",1,1,3.4123687744140625,3.427093505859375,"(-41.49290466308594, -60.86992263793945, 667.0521850585938)","(16.83066177368164, -65.49229431152344, 668.3668212890625)","(-29.551294326782227, 130.28265380859375, 36.77726745605469)","(-26.303335189819336, 132.769775390625, 37.682525634765625)",POINT (0.4186289757490158 0.3775737136602402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321869330,2407745379,1,1,"(0.41025590896606445, 0.38283029198646545)","(0.42665648460388184, 0.3565461039543152)",1,1,3.410919189453125,3.425384521484375,"(-41.44476318359375, -60.874874114990234, 667.0581665039062)","(16.87697410583496, -65.51888275146484, 668.4261474609375)","(-30.828886032104492, 130.56338500976562, 36.879364013671875)","(-25.14548110961914, 135.37786865234375, 38.63175964355469)",POINT (0.4184561967849731 0.3696881979703903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321885997,2407762046,1,1,"(0.4100678265094757, 0.38842281699180603)","(0.42110708355903625, 0.3780606687068939)",1,1,3.419647216796875,3.4594879150390625,"(-41.404327392578125, -60.876220703125, 666.976806640625)","(16.91457748413086, -65.55313110351562, 668.5723876953125)","(-30.894065856933594, 129.53897094726562, 36.506553649902344)","(-27.06855583190918, 131.43704223632812, 37.197364807128906)",POINT (0.415587455034256 0.38324174284935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321902664,2407778712,1,1,"(0.4107031226158142, 0.38529229164123535)","(0.43218061327934265, 0.362906813621521)",1,1,3.4163818359375,3.4421844482421875,"(-41.364524841308594, -60.86322021484375, 666.8455810546875)","(16.947351455688477, -65.57093811035156, 668.6445922851562)","(-30.673904418945312, 130.11241149902344, 36.71525192260742)","(-23.231172561645508, 134.21278381347656, 38.207706451416016)",POINT (0.4214418679475784 0.3740995526313782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321919331,2407795379,1,1,"(0.413291335105896, 0.3893483877182007)","(0.4286448359489441, 0.359256774187088)",1,1,3.4137420654296875,3.4541168212890625,"(-41.32524108886719, -60.86629104614258, 666.7637939453125)","(16.984968185424805, -65.59346008300781, 668.6182861328125)","(-29.77699851989746, 129.36944580078125, 36.44486618041992)","(-24.456453323364258, 134.88136291503906, 38.45103454589844)",POINT (0.42096808552742 0.3743025809526444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321935999,2407812046,1,1,"(0.4153297245502472, 0.38193759322166443)","(0.4266572594642639, 0.36217939853668213)",1,1,3.423370361328125,3.437118530273437,"(-41.30087661743164, -60.86936950683594, 666.7793579101562)","(17.014122009277344, -65.59012603759766, 668.4801025390625)","(-29.070621490478516, 130.72691345214844, 36.938880920410156)","(-25.145225524902344, 134.34603881835938, 38.25618362426758)",POINT (0.4209934920072556 0.3720584958791733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321952665,2407828712,1,1,"(0.4128745496273041, 0.39234787225723267)","(0.43247735500335693, 0.3534541428089142)",1,1,3.4111328125,3.4419097900390625,"(-41.27782440185547, -60.879005432128906, 666.7943115234375)","(17.038047790527344, -65.59198760986328, 668.3682250976562)","(-29.921422958374023, 128.8200225830078, 36.24489212036133)","(-23.128339767456055, 135.94422912597656, 38.837890625)",POINT (0.4226759523153305 0.3729010075330734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321969333,2407845380,1,1,"(0.4123198986053467, 0.38639557361602783)","(0.4289242625236511, 0.36445143818855286)",1,1,3.416488647460937,3.4631805419921875,"(-41.26026916503906, -60.87614440917969, 666.8338623046875)","(17.060916900634766, -65.59000396728516, 668.341796875)","(-30.113632202148438, 129.91033935546875, 36.64167785644531)","(-24.359615325927734, 133.9298553466797, 38.10470962524414)",POINT (0.4206220805644989 0.3754235059022903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2321986002,2407862049,1,1,"(0.4151630699634552, 0.3852887451648712)","(0.42530280351638794, 0.373548299074173)",1,1,3.4381561279296875,3.466552734375,"(-41.25613784790039, -60.874385833740234, 666.7971801757812)","(17.0672664642334, -65.59133911132812, 668.3047485351562)","(-29.128374099731445, 130.11305236816406, 36.715511322021484)","(-25.61458396911621, 132.2635498046875, 37.49822998046875)",POINT (0.4202329367399216 0.3794185221195221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322002670,2407878716,1,1,"(0.4165651500225067, 0.39758214354515076)","(0.433155357837677, 0.3680414855480194)",1,1,3.455810546875,3.4576416015625,"(-41.25706481933594, -60.867218017578125, 666.772216796875)","(17.069412231445312, -65.58735656738281, 668.3172607421875)","(-28.642488479614258, 127.86124420166016, 35.895938873291016)","(-22.89339256286621, 133.2722625732422, 37.8653564453125)",POINT (0.4248602539300919 0.3828118145465851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322019336,2407895382,1,1,"(0.43289971351623535, 0.3969776928424835)","(0.4434282183647156, 0.37393441796302795)",1,1,3.438201904296875,3.454559326171875,"(-41.230377197265625, -60.88998794555664, 666.775634765625)","(17.090560913085938, -65.60346221923828, 668.30322265625)","(-22.981977462768555, 127.97196960449219, 35.93622970581055)","(-19.333471298217773, 132.19284057617188, 37.47248077392578)",POINT (0.4381639659404755 0.3854560554027557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322036004,2407912049,1,1,"(0.42672279477119446, 0.3977196216583252)","(0.4312433898448944, 0.3708840310573578)",1,1,3.4567413330078125,3.453521728515625,"(-41.24190139770508, -60.883453369140625, 666.7742309570312)","(17.083114624023438, -65.5949478149414, 668.2421875)","(-25.12250328063965, 127.83606719970703, 35.88676452636719)","(-23.555957794189453, 132.7515869140625, 37.675865173339844)",POINT (0.4289830923080444 0.3843018263578415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322052671,2407928716,1,1,"(0.42266684770584106, 0.39432477951049805)","(0.43548083305358887, 0.3873058557510376)",1,1,3.4736480712890625,3.490631103515625,"(-41.2492790222168, -60.89234924316406, 666.7360229492188)","(17.078289031982422, -65.59201049804688, 668.1802978515625)","(-26.528039932250977, 128.45791625976562, 36.113067626953125)","(-22.087535858154297, 129.7435760498047, 36.58102798461914)",POINT (0.429073840379715 0.3908153176307678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322069338,2407945382,1,1,"(0.43118417263031006, 0.4071696400642395)","(0.43256038427352905, 0.3741786777973175)",1,1,3.468048095703125,3.4838409423828125,"(-41.25503921508789, -60.887367248535156, 666.6734619140625)","(17.071157455444336, -65.58731842041016, 668.1561889648438)","(-23.576486587524414, 126.10511779785156, 35.2567024230957)","(-23.099571228027344, 132.1481170654297, 37.45620346069336)",POINT (0.4318722784519196 0.3906741589307785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322086005,2407962049,1,1,"(0.4177856743335724, 0.389792263507843)","(0.43411460518836975, 0.3826526403427124)",1,1,3.4615936279296875,3.51324462890625,"(-41.26090621948242, -60.87477493286133, 666.6102294921875)","(17.063758850097656, -65.5755844116211, 668.0950927734375)","(-28.21954917907715, 129.28814697265625, 36.41526412963867)","(-22.56097412109375, 130.59591674804688, 36.89125442504883)",POINT (0.4259501397609711 0.3862224519252777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322102673,2407978716,1,1,"(0.4278387129306793, 0.4074382483959198)","(0.444836288690567, 0.3690364956855774)",1,1,3.477523803710937,3.4831695556640625,"(-41.2656364440918, -60.8447265625, 666.5609741210938)","(17.061614990234375, -65.55107116699219, 668.033447265625)","(-24.735797882080078, 126.05590057373047, 35.238834381103516)","(-18.845504760742188, 133.08999633789062, 37.79901123046875)",POINT (0.4363375008106232 0.3882373720407486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322119345,2407995388,1,1,"(0.42295366525650024, 0.39837685227394104)","(0.435759037733078, 0.3735077977180481)",1,1,3.4892120361328125,3.49993896484375,"(-41.26422119140625, -60.82311248779297, 666.5489501953125)","(17.065837860107422, -65.53569030761719, 668.0205078125)","(-26.42864990234375, 127.71570587158203, 35.842918395996094)","(-21.991119384765625, 132.27099609375, 37.500919342041016)",POINT (0.4293563514947891 0.3859423249959946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322136012,2408012055,1,1,"(0.42238888144493103, 0.4005817174911499)","(0.4375462830066681, 0.3714481294155121)",1,1,3.4913330078125,3.499725341796875,"(-41.261512756347656, -60.784461975097656, 666.5244140625)","(17.069576263427734, -65.50418853759766, 667.983642578125)","(-26.624361038208008, 127.31180572509766, 35.695960998535156)","(-21.371763229370117, 132.64825439453125, 37.63821792602539)",POINT (0.4299675822257996 0.386014923453331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322152679,2408028721,1,1,"(0.4234667420387268, 0.38555800914764404)","(0.43686529994010925, 0.3902268409729004)",1,1,3.4967803955078125,3.5138397216796875,"(-41.26029968261719, -60.738609313964844, 666.536865234375)","(17.07547378540039, -65.44730377197266, 667.9595947265625)","(-26.250844955444336, 130.063720703125, 36.69757080078125)","(-21.607765197753906, 129.20852661132812, 36.38628387451172)",POINT (0.430166020989418 0.3878924250602722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322169346,2408045388,1,1,"(0.4272758364677429, 0.4016076326370239)","(0.4386308193206787, 0.3793160617351532)",1,1,3.5084686279296875,3.5036773681640625,"(-41.2614860534668, -60.67284393310547, 666.523681640625)","(17.077327728271484, -65.38615417480469, 667.9346313476562)","(-24.930858612060547, 127.12390899658203, 35.62753677368164)","(-20.99593734741211, 131.2070770263672, 37.11368942260742)",POINT (0.4329533278942108 0.3904618471860886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322186013,2408062055,1,1,"(0.42767947912216187, 0.40101510286331177)","(0.4327129125595093, 0.37684768438339233)",1,1,3.5078582763671875,3.515228271484375,"(-41.265960693359375, -60.6046142578125, 666.4491577148438)","(17.072385787963867, -65.32965087890625, 667.9212646484375)","(-24.790979385375977, 127.23242950439453, 35.667049407958984)","(-23.04670524597168, 131.65921020507812, 37.27830123901367)",POINT (0.4301961958408356 0.388931393623352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322202680,2408078721,1,1,"(0.42188987135887146, 0.3906390964984894)","(0.43624597787857056, 0.38104456663131714)",1,1,3.5111541748046875,3.516326904296875,"(-41.27356719970703, -60.54869842529297, 666.4234619140625)","(17.065372467041016, -65.27412414550781, 667.8977661132812)","(-26.797283172607422, 129.13302612304688, 36.358802795410156)","(-21.82238006591797, 130.8904571533203, 36.99845504760742)",POINT (0.429067924618721 0.3858418315649033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322219347,2408095388,1,1,"(0.422532320022583, 0.38508468866348267)","(0.43430569767951965, 0.3829836845397949)",1,1,3.515045166015625,3.5142059326171875,"(-41.27412796020508, -60.50288009643555, 666.349365234375)","(17.060691833496094, -65.22868347167969, 667.92333984375)","(-26.574661254882812, 130.15042114257812, 36.729148864746094)","(-22.49474334716797, 130.53526306152344, 36.86916732788086)",POINT (0.4284190088510513 0.3840341866016388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322236019,2408112059,1,1,"(0.4192313253879547, 0.39426741003990173)","(0.43276679515838623, 0.3849617540836334)",1,1,3.5023651123046875,3.51605224609375,"(-41.28073501586914, -60.455894470214844, 666.372802734375)","(17.05779266357422, -65.18280029296875, 667.8858642578125)","(-27.71858024597168, 128.4684295654297, 36.116905212402344)","(-23.028043746948242, 130.17294311523438, 36.7372932434082)",POINT (0.4259990602731705 0.3896145820617676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322252687,2408128727,1,1,"(0.4196890890598297, 0.39647483825683594)","(0.43175724148750305, 0.39154529571533203)",1,1,3.510650634765625,3.5207977294921875,"(-41.284488677978516, -60.40949630737305, 666.3472900390625)","(17.05522918701172, -65.14702606201172, 667.8857421875)","(-27.559940338134766, 128.0640869140625, 35.96974563598633)","(-23.377891540527344, 128.96702575683594, 36.29840850830078)",POINT (0.4257231652736664 0.394010066986084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2322269354,2408145393,1,1,"(0.46265825629234314, 0.4456438720226288)","(0.4770815968513489, 0.46411454677581787)",1,1,3.51025390625,3.5398712158203125,"(-41.166847229003906, -60.45497131347656, 666.3624877929688)","(17.138938903808594, -65.20394134521484, 668.0919189453125)","(-12.669560432434082, 119.05772399902344, 32.691707611083984)","(-7.671347618103027, 115.67444610595703, 31.46024513244629)",POINT (0.469869926571846 0.4548792093992233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322286020,2408162059,1,1,"(0.490794837474823, 0.5347713232040405)","(0.4989302158355713, 0.5346291661262512)",1,1,3.5280303955078125,3.5156707763671875,"(-41.025543212890625, -60.531105041503906, 666.318603515625)","(17.23274040222168, -65.29531860351562, 668.024658203125)","(-2.919192314147949, 102.73213958740234, 26.749670028686523)","(-0.09998578578233719, 102.75816345214844, 26.75916290283203)",POINT (0.4948625266551971 0.5347002446651459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322302688,2408178726,1,1,"(0.4888417720794678, 0.5057651996612549)","(0.5049230456352234, 0.4963490068912506)",1,1,3.516326904296875,3.501495361328125,"(-41.013877868652344, -60.50796127319336, 666.3076171875)","(17.256175994873047, -65.2754898071289, 667.925048828125)","(-3.5960116386413574, 108.04522705078125, 28.683483123779297)","(1.9767632484436035, 109.7699966430664, 29.311254501342773)",POINT (0.4968824088573456 0.5010571032762527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322319355,2408195393,1,1,"(0.4911050796508789, 0.5245630145072937)","(0.5051308870315552, 0.5241898894309998)",1,1,3.5291290283203125,3.5123291015625,"(-41.002445220947266, -60.456485748291016, 666.3092041015625)","(17.274032592773438, -65.22102355957031, 667.8868408203125)","(-2.8116838932037354, 104.60199737548828, 27.430265426635742)","(2.048774480819702, 104.67034149169922, 27.455127716064453)",POINT (0.498117983341217 0.5243764519691467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322336022,2408212060,1,1,"(0.4966038763523102, 0.5257787108421326)","(0.5025797486305237, 0.5272688269615173)",1,1,3.53509521484375,3.5276641845703125,"(-41.00161361694336, -60.39582061767578, 666.2102661132812)","(17.279434204101562, -65.17684936523438, 667.836669921875)","(-0.906154453754425, 104.37932586669922, 27.34920310974121)","(1.1646920442581177, 104.10636901855469, 27.249868392944336)",POINT (0.4995918124914169 0.526523768901825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322352689,2408228726,1,1,"(0.4963831603527069, 0.5394639372825623)","(0.5025068521499634, 0.541060209274292)",1,1,3.5350494384765625,3.510116577148437,"(-41.01163864135742, -60.351593017578125, 666.196533203125)","(17.27781105041504, -65.13552856445312, 667.7994995117188)","(-0.9826282262802124, 101.87258911132812, 26.436813354492188)","(1.1394342184066772, 101.5801773071289, 26.330408096313477)",POINT (0.4994450062513351 0.5402620732784271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322369360,2408245397,1,1,"(0.4931989908218384, 0.5202569961547852)","(0.5050444006919861, 0.5288751125335693)",1,1,3.5338592529296875,3.5266876220703125,"(-41.02840805053711, -60.31269454956055, 666.1943359375)","(17.273273468017578, -65.10550689697266, 667.82470703125)","(-2.0860791206359863, 105.3907470703125, 27.717313766479492)","(2.0187737941741943, 103.81216430664062, 27.142772674560547)",POINT (0.4991216957569122 0.5245660543441772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322386028,2408262064,1,1,"(0.49033644795417786, 0.5183029770851135)","(0.4953843057155609, 0.5297929048538208)",1,1,3.5337371826171875,3.528182983398437,"(-41.04654312133789, -60.28559112548828, 666.216796875)","(17.26671028137207, -65.07780456542969, 667.82470703125)","(-3.0780508518218994, 105.74866485595703, 27.84760284423828)","(-1.328782320022583, 103.64403533935547, 27.081567764282227)",POINT (0.4928603768348694 0.5240479409694672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322402694,2408278730,1,1,"(0.4838831424713135, 0.5237739086151123)","(0.4982927441596985, 0.5288098454475403)",1,1,3.550048828125,3.5264892578125,"(-41.06396484375, -60.25297546386719, 666.1776123046875)","(17.243240356445312, -65.03919219970703, 667.777099609375)","(-5.314361095428467, 104.74654388427734, 27.48287582397461)","(-0.3209056258201599, 103.8240966796875, 27.147157669067383)",POINT (0.491087943315506 0.5262918770313263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322419362,2408295397,1,1,"(0.4856356084346771, 0.5314401388168335)","(0.502383291721344, 0.5337548851966858)",1,1,3.533050537109375,3.5323028564453125,"(-41.10786056518555, -60.231346130371094, 666.208984375)","(17.20693588256836, -65.01001739501953, 667.890625)","(-4.707067012786865, 103.34232330322266, 26.97174644470215)","(1.0966163873672485, 102.9183120727539, 26.817468643188477)",POINT (0.4940094500780106 0.5325975120067596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2322436029,2408312064,1,1,"(0.48758408427238464, 0.5327346324920654)","(0.5154943466186523, 0.5230669379234314)",1,1,3.546539306640625,3.5029449462890625,"(-41.157623291015625, -60.21278762817383, 666.1904296875)","(17.160297393798828, -64.97236633300781, 667.8189697265625)","(-4.031834125518799, 103.1052017211914, 26.885456085205078)","(5.64009952545166, 104.87604522705078, 27.52998161315918)",POINT (0.5015392154455185 0.5279007852077484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
