,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,4,23,7723067567,502192919,1,1,"(0.29482558369636536, 0.3248997926712036)","(0.2969047725200653, 0.32609546184539795)",1,1,3.2605438232421875,3.2990264892578125,"(-25.554996490478516, 30.421344757080078, 565.283203125)","(38.78412628173828, 40.3212890625, 562.3264770507812)","(-70.82972717285156, 141.17457580566406, 40.7415885925293)","(-70.10919952392578, 140.95556640625, 40.661861419677734)",POINT (0.2958651781082153 0.3254976272583008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,23,7723084235,502209587,1,1,"(0.4135536551475525, 0.28310054540634155)","(0.4371875822544098, 0.26019421219825745)",1,1,3.2761993408203125,3.315948486328125,"(-25.10641860961914, 30.513391494750977, 565.3719482421875)","(39.199520111083984, 40.40477752685547, 562.5880126953125)","(-29.68609619140625, 148.83099365234375, 43.528282165527344)","(-21.49606704711914, 153.0267791748047, 45.0554313659668)",POINT (0.4253706187009811 0.2716473788022995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,23,7723100902,502226253,1,1,"(0.5515387058258057, 0.20110046863555908)","(0.5672062635421753, 0.16970372200012207)",1,1,3.312042236328125,3.307037353515625,"(-24.519792556762695, 30.698593139648438, 565.6213989257812)","(39.74300003051758, 40.523094177246094, 562.9828491210938)","(18.130781173706055, 163.85105895996094, 48.99514389038086)","(23.560155868530273, 169.60205078125, 51.08830642700195)",POINT (0.5593724846839905 0.1854020953178406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723117569,502242920,1,1,"(0.649845540523529, 0.20432496070861816)","(0.6489685773849487, 0.15173256397247314)",1,1,3.307525634765625,3.326278686523437,"(-24.11861228942871, 30.72482681274414, 565.634521484375)","(40.092079162597656, 40.52842712402344, 563.836669921875)","(52.19768524169922, 163.26043701171875, 48.78017044067383)","(51.89379119873047, 172.8938446044922, 52.28643798828125)",POINT (0.6494070589542389 0.1780287623405456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723134240,502259590,1,1,"(0.6568654775619507, 0.20675791800022125)","(0.6435524225234985, 0.15335209667682648)",1,1,3.333038330078125,3.3209686279296875,"(-23.993881225585938, 30.706985473632812, 565.7064208984375)","(40.223289489746094, 40.469764709472656, 563.830078125)","(54.63034439086914, 162.8147735595703, 48.61798095703125)","(50.016883850097656, 172.59718322753906, 52.17850112915039)",POINT (0.6502089500427246 0.1800550073385239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723150908,502276257,1,1,"(0.6600956916809082, 0.20785242319107056)","(0.6447926759719849, 0.15900619328022003)",1,1,3.312728881835937,3.298568725585937,"(-23.899341583251953, 30.667818069458008, 565.7576904296875)","(40.354637145996094, 40.40875244140625, 563.9649047851562)","(55.74973678588867, 162.6143035888672, 48.54498291015625)","(50.44670486450195, 171.56150817871094, 51.801536560058594)",POINT (0.6524441838264465 0.1834293082356453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723167575,502292924,1,1,"(0.6588103175163269, 0.20219646394252777)","(0.6494283080101013, 0.15368621051311493)",1,1,3.2804718017578125,3.2738800048828125,"(-23.786727905273438, 30.63542366027832, 565.6954345703125)","(40.49435806274414, 40.34015655517578, 563.9666748046875)","(55.3043212890625, 163.6503143310547, 48.92205047607422)","(52.05308151245117, 172.53598022460938, 52.156192779541016)",POINT (0.6541193127632141 0.1779413372278214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723184242,502309590,1,1,"(0.6593849062919617, 0.20363259315490723)","(0.6465672850608826, 0.1539539396762848)",1,1,3.29644775390625,3.2542266845703125,"(-23.68034553527832, 30.621511459350586, 565.7838134765625)","(40.63622283935547, 40.292171478271484, 563.9852294921875)","(55.50342559814453, 163.3872528076172, 48.82631301879883)","(51.06165313720703, 172.48695373535156, 52.13833236694336)",POINT (0.6529760956764221 0.178793266415596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723200909,502326257,1,1,"(0.6597316265106201, 0.20217818021774292)","(0.647491455078125, 0.152182936668396)",1,1,3.2891845703125,3.2676239013671875,"(-23.55550765991211, 30.58892822265625, 565.6689453125)","(40.776123046875, 40.25000762939453, 564.0933227539062)","(55.62356948852539, 163.65367126464844, 48.92326736450195)","(51.381927490234375, 172.8113555908203, 52.256385803222656)",POINT (0.6536115407943726 0.1771805584430695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723217577,502342924,1,1,"(0.6567533016204834, 0.20052595436573029)","(0.6490373611450195, 0.14738205075263977)",1,1,3.2603302001953125,3.2690582275390625,"(-23.447019577026367, 30.572002410888672, 565.694580078125)","(40.90172576904297, 40.200157165527344, 564.0775756835938)","(54.59147644042969, 163.95628356933594, 49.03342056274414)","(51.9176139831543, 173.69073486328125, 52.576480865478516)",POINT (0.6528953313827515 0.173954002559185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723234243,502359590,1,1,"(0.6602674126625061, 0.2030986100435257)","(0.6482595801353455, 0.1524563878774643)",1,1,3.2748260498046875,3.265975952148437,"(-23.343978881835938, 30.564167022705078, 565.657958984375)","(41.01609802246094, 40.17353820800781, 564.0900268554688)","(55.809234619140625, 163.4850616455078, 48.861900329589844)","(51.648101806640625, 172.76126098632812, 52.238155364990234)",POINT (0.6542634963989258 0.177777498960495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723250911,502376257,1,1,"(0.6602833867073059, 0.2056804597377777)","(0.650899350643158, 0.15226808190345764)",1,1,3.2457733154296875,3.2534637451171875,"(-23.255783081054688, 30.558744430541992, 565.6912231445312)","(41.1212158203125, 40.16151428222656, 564.1929931640625)","(55.81478500366211, 163.01214599609375, 48.68976974487305)","(52.56285858154297, 172.79574584960938, 52.25075912475586)",POINT (0.6555913686752319 0.1789742708206177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723267581,502392927,1,1,"(0.661878764629364, 0.20304307341575623)","(0.6512883901596069, 0.1549496352672577)",1,1,3.256439208984375,3.244537353515625,"(-23.16638946533203, 30.575977325439453, 565.6357421875)","(41.21849060058594, 40.17346954345703, 564.2343139648438)","(56.367637634277344, 163.4952392578125, 48.86561584472656)","(52.697696685791016, 172.30455017089844, 52.07196044921875)",POINT (0.6565835773944855 0.178996354341507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723284249,502409594,1,1,"(0.6672691106796265, 0.19634023308753967)","(0.6540063619613647, 0.13200905919075012)",1,1,3.26116943359375,3.233734130859375,"(-23.091049194335938, 30.625019073486328, 565.7476196289062)","(41.27570343017578, 40.19756317138672, 564.2182006835938)","(58.235591888427734, 164.72299194335938, 49.3125)","(53.63956832885742, 176.50662231445312, 53.60140609741211)",POINT (0.6606377363204956 0.1641746461391449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723300916,502426261,1,1,"(0.664405107498169, 0.19830821454524994)","(0.6501423716545105, 0.1431504338979721)",1,1,3.243133544921875,3.248397827148437,"(-23.04111099243164, 30.635238647460938, 565.6707763671875)","(41.33601379394531, 40.22455978393555, 564.3800659179688)","(57.24312210083008, 164.36251831054688, 49.181297302246094)","(52.30055236816406, 174.46583557128906, 52.85860824584961)",POINT (0.6572737395763397 0.170729324221611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723317582,502442927,1,1,"(0.664837658405304, 0.19687651097774506)","(0.6512973308563232, 0.14073441922664642)",1,1,3.2490692138671875,3.2303924560546875,"(-23.01047134399414, 30.638391494750977, 565.716796875)","(41.36664962768555, 40.22303771972656, 564.3953247070312)","(57.39299392700195, 164.624755859375, 49.276737213134766)","(52.70078659057617, 174.90838623046875, 53.019657135009766)",POINT (0.6580674946308136 0.1688054651021957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723334250,502459594,1,1,"(0.6642787456512451, 0.19380471110343933)","(0.6537076830863953, 0.13489879667758942)",1,1,3.245361328125,3.221710205078125,"(-23.00753402709961, 30.632648468017578, 565.8064575195312)","(41.374786376953125, 40.221954345703125, 564.4461059570312)","(57.199317932128906, 165.18743896484375, 49.48154830932617)","(53.536075592041016, 175.977294921875, 53.40873336791992)",POINT (0.6589932143688202 0.1643517538905144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723350917,502476261,1,1,"(0.6655457615852356, 0.1962743103504181)","(0.65499347448349, 0.12886418402194977)",1,1,3.249740600585937,3.2220611572265625,"(-23.009986877441406, 30.60924530029297, 565.8427734375)","(41.377838134765625, 40.21877670288086, 564.5259399414062)","(57.63836669921875, 164.7350616455078, 49.31690979003906)","(53.98165512084961, 177.08267211914062, 53.81105041503906)",POINT (0.6602696180343628 0.1625692471861839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723367585,502492928,1,1,"(0.6689494848251343, 0.19099341332912445)","(0.6515281796455383, 0.14043045043945312)",1,1,3.24700927734375,3.22369384765625,"(-23.018213272094727, 30.591289520263672, 565.9130249023438)","(41.36735916137695, 40.22465515136719, 564.5628662109375)","(58.81790542602539, 165.702392578125, 49.668968200683594)","(52.7807731628418, 174.9640655517578, 53.03993606567383)",POINT (0.6602388322353363 0.1657119318842888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723384251,502509594,1,1,"(0.6696346402168274, 0.192851722240448)","(0.652519166469574, 0.13783732056617737)",1,1,3.243637084960937,3.24176025390625,"(-23.03606414794922, 30.578657150268555, 566.00048828125)","(41.346595764160156, 40.23202133178711, 564.556640625)","(59.055335998535156, 165.3619842529297, 49.54507064819336)","(53.124202728271484, 175.43905639648438, 53.21282196044922)",POINT (0.6610769033432007 0.1653445214033127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723400924,502526266,1,1,"(0.6670947074890137, 0.200651615858078)","(0.6522558927536011, 0.13571901619434357)",1,1,3.234100341796875,3.2454986572265625,"(-23.04334259033203, 30.558216094970703, 566.0707397460938)","(41.33708572387695, 40.23218536376953, 564.5845947265625)","(58.17515563964844, 163.9332733154297, 49.02503967285156)","(53.03297424316406, 175.82705688476562, 53.35406494140625)",POINT (0.6596753001213074 0.1681853160262108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723417592,502542934,1,1,"(0.6639012694358826, 0.19824670255184174)","(0.6486979126930237, 0.1371019333600998)",1,1,3.239471435546875,3.246612548828125,"(-23.0371150970459, 30.525592803955078, 566.160400390625)","(41.34218215942383, 40.22861862182617, 564.646240234375)","(57.06850814819336, 164.37379455566406, 49.185394287109375)","(51.80000305175781, 175.57374572753906, 53.26185607910156)",POINT (0.6562995910644531 0.1676743179559708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723434259,502559600,1,1,"(0.6650736331939697, 0.1944209486246109)","(0.6529980301856995, 0.13639941811561584)",1,1,3.228363037109375,3.2533111572265625,"(-23.022171020507812, 30.47978401184082, 566.1976318359375)","(41.35364532470703, 40.2177619934082, 564.71630859375)","(57.47477722167969, 165.0745391845703, 49.440452575683594)","(53.29013442993164, 175.70245361328125, 53.30866241455078)",POINT (0.6590358316898346 0.1654101833701134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723450925,502576266,1,1,"(0.6964046359062195, 0.1850343644618988)","(0.6878721714019775, 0.13062764704227448)",1,1,3.238922119140625,3.2438201904296875,"(-22.913333892822266, 30.454288482666016, 566.2239990234375)","(41.440147399902344, 40.21742248535156, 564.8851318359375)","(68.3321304321289, 166.79391479492188, 50.06619644165039)","(65.37528991699219, 176.7596435546875, 53.693485260009766)",POINT (0.6921384036540985 0.1578310057520866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723467593,502592934,1,1,"(0.6942749619483948, 0.1904376745223999)","(0.6778087615966797, 0.12524989247322083)",1,1,3.2611236572265625,3.243560791015625,"(-22.845569610595703, 30.457517623901367, 566.2732543945312)","(41.499183654785156, 40.21918487548828, 564.9219970703125)","(67.59410858154297, 165.80418395996094, 49.70601272583008)","(61.88795852661133, 177.7447052001953, 54.05198287963867)",POINT (0.6860418617725372 0.1578437834978104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723484260,502609600,1,1,"(0.6948950886726379, 0.18879744410514832)","(0.6789523363113403, 0.13337421417236328)",1,1,3.2506103515625,3.244384765625,"(-22.81258773803711, 30.445310592651367, 566.2671508789062)","(41.533935546875, 40.217613220214844, 564.9088134765625)","(67.80899810791016, 166.1046142578125, 49.81535720825195)","(62.28425216674805, 176.25657653808594, 53.51033401489258)",POINT (0.6869237124919891 0.1610858291387558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723500927,502626267,1,1,"(0.6875861883163452, 0.1884610950946808)","(0.6801793575286865, 0.13036540150642395)",1,1,3.2566680908203125,3.2361297607421875,"(-22.768583297729492, 30.45362091064453, 566.2879638671875)","(41.576820373535156, 40.213443756103516, 564.93115234375)","(65.27618408203125, 166.16622924804688, 49.83778381347656)","(62.709449768066406, 176.8076934814453, 53.710960388183594)",POINT (0.6838827729225159 0.1594132483005524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723517596,502642935,1,1,"(0.692633867263794, 0.1893511414527893)","(0.6792961359024048, 0.12879839539527893)",1,1,3.263702392578125,3.2627410888671875,"(-22.73101234436035, 30.45302963256836, 566.3084106445312)","(41.618980407714844, 40.21352767944336, 565.0048828125)","(67.02540588378906, 166.0032196044922, 49.77842330932617)","(62.403377532958984, 177.0947265625, 53.81543731689453)",POINT (0.6859650015830994 0.1590747684240341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723534263,502659602,1,1,"(0.6885129809379578, 0.18072108924388885)","(0.6806057691574097, 0.12818048894405365)",1,1,3.253280639648437,3.2627105712890625,"(-22.697586059570312, 30.442222595214844, 566.2933349609375)","(41.656707763671875, 40.207969665527344, 564.9915161132812)","(65.59735870361328, 167.58396911621094, 50.35383605957031)","(62.85722351074219, 177.20791625976562, 53.856624603271484)",POINT (0.6845593750476837 0.1544507890939712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723550931,502676269,1,1,"(0.693934977054596, 0.18589217960834503)","(0.6785705089569092, 0.12762966752052307)",1,1,3.2487945556640625,3.2525787353515625,"(-22.656944274902344, 30.444496154785156, 566.24267578125)","(41.703880310058594, 40.22026062011719, 565.039306640625)","(67.4762954711914, 166.63677978515625, 50.00905990600586)","(62.15192794799805, 177.3087921142578, 53.89335632324219)",POINT (0.6862527430057526 0.156760923564434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723567597,502692935,1,1,"(0.695525050163269, 0.19184505939483643)","(0.6792730689048767, 0.12701812386512756)",1,1,3.254608154296875,3.2372589111328125,"(-22.631052017211914, 30.460594177246094, 566.2264404296875)","(41.729766845703125, 40.234954833984375, 565.0094604492188)","(68.02730560302734, 165.54637145996094, 49.612205505371094)","(62.39540481567383, 177.42080688476562, 53.93411636352539)",POINT (0.6873990595340729 0.159431591629982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723584265,502709602,1,1,"(0.6893345713615417, 0.1917724758386612)","(0.6799906492233276, 0.12753911316394806)",1,1,3.249786376953125,3.248321533203125,"(-22.62063217163086, 30.46457862854004, 566.20947265625)","(41.73896408081055, 40.227867126464844, 564.9632568359375)","(65.88207244873047, 165.55967712402344, 49.617027282714844)","(62.64407730102539, 177.32537841796875, 53.899375915527344)",POINT (0.6846626102924347 0.1596557945013046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723600932,502726269,1,1,"(0.6955556869506836, 0.18615621328353882)","(0.6774009466171265, 0.13564631342887878)",1,1,3.2615509033203125,3.2518310546875,"(-22.616336822509766, 30.443866729736328, 566.2454223632812)","(41.75035858154297, 40.19746398925781, 564.9173583984375)","(68.03792572021484, 166.5884246826172, 49.991424560546875)","(61.74663543701172, 175.8403778076172, 53.358890533447266)",POINT (0.686478316783905 0.1609012633562088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723617598,502742935,1,1,"(0.6932764649391174, 0.19093123078346252)","(0.6776111721992493, 0.13336113095283508)",1,1,3.261459350585937,3.242828369140625,"(-22.598493576049805, 30.37898826599121, 566.11328125)","(41.766239166259766, 40.11836624145508, 564.871337890625)","(67.24808502197266, 165.71377563476562, 49.67312240600586)","(61.81947708129883, 176.2589569091797, 53.51124954223633)",POINT (0.6854438185691833 0.1621461808681488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723634266,502759602,1,1,"(0.693635880947113, 0.19223718345165253)","(0.6820093393325806, 0.1341695487499237)",1,1,3.2647857666015625,3.2658843994140625,"(-22.581396102905273, 30.287803649902344, 566.1500244140625)","(41.78646469116211, 40.02218246459961, 564.9039306640625)","(67.37262725830078, 165.4745635986328, 49.58605194091797)","(63.34360885620117, 176.1108856201172, 53.45735168457031)",POINT (0.6878226101398468 0.1632033661007881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723650939,502776275,1,1,"(0.6909278631210327, 0.192290797829628)","(0.6777346730232239, 0.13203328847885132)",1,1,3.2607879638671875,3.2505645751953125,"(-22.552997589111328, 30.194969177246094, 566.107666015625)","(41.8216552734375, 39.915679931640625, 564.8736572265625)","(66.43421173095703, 165.46473693847656, 49.58247756958008)","(61.862274169921875, 176.50218200683594, 53.599769592285156)",POINT (0.6843312680721283 0.1621620431542396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723667606,502792941,1,1,"(0.6928108930587769, 0.19125190377235413)","(0.6766464710235596, 0.13480384647846222)",1,1,3.259384155273437,3.24176025390625,"(-22.512081146240234, 30.064348220825195, 565.9776611328125)","(41.86978530883789, 39.80369567871094, 564.8143310546875)","(67.0867691040039, 165.65501403808594, 49.6517448425293)","(61.48518753051758, 175.9947052001953, 53.41504669189453)",POINT (0.6847286820411682 0.1630278751254082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723684273,502809608,1,1,"(0.6924780011177063, 0.1923190802335739)","(0.678344190120697, 0.13551023602485657)",1,1,3.2550811767578125,3.2518768310546875,"(-22.447006225585938, 29.969093322753906, 565.8846435546875)","(41.928619384765625, 39.70018768310547, 564.8060302734375)","(66.97138977050781, 165.4595489501953, 49.58058547973633)","(62.07350540161133, 175.86529541015625, 53.36796951293945)",POINT (0.6854110956192017 0.1639146581292152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723700940,502826274,1,1,"(0.6923081874847412, 0.1928190141916275)","(0.6820733547210693, 0.13420020043849945)",1,1,3.2518768310546875,3.2431640625,"(-22.365026473999023, 29.884647369384766, 565.8731079101562)","(42.0096435546875, 39.62604522705078, 564.840576171875)","(66.91255187988281, 165.3679962158203, 49.54723358154297)","(63.36580276489258, 176.1052703857422, 53.45527267456055)",POINT (0.6871907711029053 0.1635096073150635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723717607,502842941,1,1,"(0.6893192529678345, 0.1908232420682907)","(0.6771302819252014, 0.13987252116203308)",1,1,3.240570068359375,3.2584686279296875,"(-22.25644302368164, 29.81463050842285, 565.712158203125)","(42.11962890625, 39.5679931640625, 564.8638916015625)","(65.87676239013672, 165.73355102539062, 49.68030548095703)","(61.652862548828125, 175.06626892089844, 53.07712936401367)",POINT (0.6832247674465179 0.1653478816151619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723734275,502859608,1,1,"(0.7317070960998535, 0.19356781244277954)","(0.7258036136627197, 0.13454926013946533)",1,1,3.258895874023437,3.2592010498046875,"(-22.02325439453125, 29.759136199951172, 565.6570434570312)","(42.312889099121094, 39.472808837890625, 564.9100341796875)","(80.56570434570312, 165.23081970214844, 49.497344970703125)","(78.51994323730469, 176.04135131835938, 53.43199920654297)",POINT (0.7287553548812866 0.1640585362911224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723750942,502876275,1,1,"(0.7267073392868042, 0.19183509051799774)","(0.7167981863021851, 0.13866524398326874)",1,1,3.259521484375,3.2589874267578125,"(-21.87000274658203, 29.70983123779297, 565.60546875)","(42.46800994873047, 39.397056579589844, 564.9000244140625)","(78.83309173583984, 165.5482177734375, 49.61281967163086)","(75.39921569824219, 175.28741455078125, 53.157588958740234)",POINT (0.7217527627944946 0.1652501672506332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723767609,502892941,1,1,"(0.7292371988296509, 0.18813925981521606)","(0.7166219353675842, 0.13342569768428802)",1,1,3.25421142578125,3.243515014648437,"(-21.71436309814453, 29.63998031616211, 565.4928588867188)","(42.62599182128906, 39.307106018066406, 564.90625)","(79.7098159790039, 166.2251739501953, 49.859249114990234)","(75.338134765625, 176.2471160888672, 53.506961822509766)",POINT (0.7229295670986176 0.160782478749752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723784281,502909613,1,1,"(0.7277531623840332, 0.18809117376804352)","(0.7184180021286011, 0.13678468763828278)",1,1,3.270233154296875,3.25433349609375,"(-21.524517059326172, 29.635887145996094, 565.4346923828125)","(42.83073425292969, 39.254173278808594, 564.933837890625)","(79.19552612304688, 166.23397827148438, 49.862457275390625)","(75.96055603027344, 175.63185119628906, 53.283016204833984)",POINT (0.7230855822563171 0.1624379307031632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723800948,502926280,1,1,"(0.7269465923309326, 0.19343024492263794)","(0.718574583530426, 0.132273331284523)",1,1,3.27294921875,3.2647857666015625,"(-21.304384231567383, 29.684444427490234, 565.201171875)","(43.05890655517578, 39.26091003417969, 564.9139404296875)","(78.91603088378906, 165.2560272216797, 49.5064811706543)","(76.01480102539062, 176.4582061767578, 53.583763122558594)",POINT (0.7227605879306793 0.1628517881035805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723817615,502942946,1,1,"(0.7312681078910828, 0.2013046145439148)","(0.7179458737373352, 0.13455139100551605)",1,1,3.2659149169921875,3.25775146484375,"(-21.063648223876953, 29.83843994140625, 565.0489501953125)","(43.319732666015625, 39.383689880371094, 564.9786376953125)","(80.4135971069336, 163.81365966796875, 48.981529235839844)","(75.79694366455078, 176.04092407226562, 53.4318962097168)",POINT (0.724606990814209 0.1679280027747154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723834282,502959613,1,1,"(0.7303971648216248, 0.20189978182315826)","(0.7192633152008057, 0.1410321295261383)",1,1,3.2770233154296875,3.2716522216796875,"(-20.821285247802734, 30.10592269897461, 564.9224853515625)","(43.57991027832031, 39.58216857910156, 565.025634765625)","(80.11177062988281, 163.7046356201172, 48.94185256958008)","(76.25348663330078, 174.85386657714844, 52.99980926513672)",POINT (0.7248302400112152 0.1714659556746483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,23,7723850950,502976280,1,1,"(0.728592574596405, 0.2005492001771927)","(0.7203337550163269, 0.139183908700943)",1,1,3.2608642578125,3.252227783203125,"(-20.575721740722656, 30.439001083374023, 564.6185913085938)","(43.820899963378906, 39.84329605102539, 564.9141235351562)","(79.48641967773438, 163.9520263671875, 49.03190994262695)","(76.62442016601562, 175.1923828125, 53.123046875)",POINT (0.724463164806366 0.1698665544390678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
