,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,31,22,358230000974,6558141072,1,1,"(0.657601535320282, 0.2794073224067688)","(0.6475806832313538, 0.31877994537353516)",1,1,4.249542236328125,3.885223388671875,"(-39.4486083984375, -8.421534538269043, 686.9011840820312)","(26.43716049194336, -8.592719078063965, 687.46533203125)","(54.88541793823242, 149.50747680664062, 43.7745361328125)","(51.41282653808594, 142.29556274414062, 41.14958572387695)",POINT (0.6525911092758179 0.299093633890152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230017641,6558157739,1,1,"(0.6595888733863831, 0.25066620111465454)","(0.6521373987197876, 0.31298691034317017)",1,1,4.25469970703125,3.891189575195313,"(-39.36555480957031, -8.457724571228027, 686.7144775390625)","(26.528902053833008, -8.633977890014648, 687.11865234375)","(55.5740966796875, 154.7720489501953, 45.69062805175781)","(52.99189376831055, 143.35667419433594, 41.535797119140625)",POINT (0.6558631360530853 0.2818265557289124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230034308,6558174405,1,1,"(0.6626347899436951, 0.24859264492988586)","(0.6539530158042908, 0.3350110650062561)",1,1,4.258270263671875,3.875579833984375,"(-39.24358367919922, -8.481396675109863, 686.4937133789062)","(26.63226318359375, -8.674030303955078, 686.771240234375)","(56.629642486572266, 155.15184020996094, 45.8288688659668)","(53.621063232421875, 139.32247924804688, 40.067474365234375)",POINT (0.6582939028739929 0.291801854968071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230050975,6558191072,1,1,"(0.6604699492454529, 0.26347318291664124)","(0.6494564414024353, 0.3169093430042267)",1,1,4.244903564453125,3.88079833984375,"(-39.11866760253906, -8.435286521911621, 686.1943969726562)","(26.780567169189453, -8.661187171936035, 686.680419921875)","(55.87942123413086, 152.42616271972656, 44.836822509765625)","(52.06283187866211, 142.63819885253906, 41.27434158325195)",POINT (0.6549631953239441 0.290191262960434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230067643,6558207739,1,1,"(0.6565351486206055, 0.26794493198394775)","(0.6525952219963074, 0.32204964756965637)",1,1,4.2306060791015625,3.878219604492188,"(-38.97021484375, -8.37493896484375, 685.8721313476562)","(26.92222785949707, -8.62452507019043, 686.1607055664062)","(54.51588439941406, 151.6070556640625, 44.5387077331543)","(53.15056228637695, 141.69664001464844, 40.93161392211914)",POINT (0.6545651853084564 0.2949972897768021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230084309,6558224405,1,1,"(0.6630200743675232, 0.2575248181819916)","(0.6509345173835754, 0.32306721806526184)",1,1,4.21063232421875,3.846023559570313,"(-38.80317687988281, -8.276287078857422, 685.4866333007812)","(27.076812744140625, -8.522762298583984, 685.7705688476562)","(56.76314926147461, 153.51571655273438, 45.23340606689453)","(52.57504653930664, 141.51026916503906, 40.86370849609375)",POINT (0.6569772958755493 0.2902960181236267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230100977,6558241072,1,1,"(0.6571052074432373, 0.2604559361934662)","(0.6467875838279724, 0.32728755474090576)",1,1,4.1668548583984375,3.8436126708984375,"(-38.65105438232422, -8.112218856811523, 685.2303466796875)","(27.24388313293457, -8.401708602905273, 685.6138305664062)","(54.71342468261719, 152.9788360595703, 45.03799819946289)","(51.13798522949219, 140.73721313476562, 40.58238220214844)",POINT (0.6519463956356049 0.293871745467186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230117644,6558257739,1,1,"(0.6601908206939697, 0.2646030783653259)","(0.6447325348854065, 0.32471075654029846)",1,1,4.136520385742188,3.793502807617188,"(-38.49794387817383, -7.909738540649414, 684.9349365234375)","(27.403507232666016, -8.230273246765137, 685.4188232421875)","(55.782711029052734, 152.2191925048828, 44.761512756347656)","(50.425846099853516, 141.20921325683594, 40.75416564941406)",POINT (0.6524616777896881 0.2946569174528122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230134316,6558274410,1,1,"(0.6622893214225769, 0.26610490679740906)","(0.655729353427887, 0.31943342089653015)",1,1,4.0986175537109375,3.766632080078125,"(-38.323055267333984, -7.7035322189331055, 684.7076416015625)","(27.556415557861328, -8.0485258102417, 685.081298828125)","(56.509918212890625, 151.94412231445312, 44.661346435546875)","(54.236637115478516, 142.17587280273438, 41.10597610473633)",POINT (0.6590093374252319 0.2927691638469696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230150982,6558291076,1,1,"(0.6564132571220398, 0.26614847779273987)","(0.6533858180046082, 0.29205769300460815)",1,1,4.057769775390625,3.771682739257813,"(-38.16808319091797, -7.499699592590332, 684.4910888671875)","(27.721759796142578, -7.876851558685303, 684.9112548828125)","(54.4736328125, 151.9361114501953, 44.65850830078125)","(53.42451095581055, 147.1903076171875, 42.93110656738281)",POINT (0.654899537563324 0.279103085398674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230167651,6558307744,1,1,"(0.6622103452682495, 0.25991061329841614)","(0.6431936025619507, 0.30530184507369995)",1,1,4.021514892578125,3.728668212890625,"(-38.02411651611328, -7.331910133361816, 684.546630859375)","(27.881244659423828, -7.72980260848999, 684.80712890625)","(56.48255920410156, 153.07872009277344, 45.07432556152344)","(49.89256286621094, 144.7643585205078, 42.048133850097656)",POINT (0.6527019739151001 0.282606229186058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230184317,6558324410,1,1,"(0.6578101515769958, 0.26235008239746094)","(0.6496598720550537, 0.2908285856246948)",1,1,3.9850006103515625,3.71246337890625,"(-37.85369873046875, -7.163367748260498, 684.4749755859375)","(28.02589225769043, -7.584283351898193, 684.7047119140625)","(54.957733154296875, 152.6319122314453, 44.911651611328125)","(52.13334274291992, 147.4154510498047, 43.013038635253906)",POINT (0.6537350118160248 0.2765893340110779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230200984,6558341077,1,1,"(0.6602578163146973, 0.2988032400608063)","(0.64650559425354, 0.2986266314983368)",1,1,3.8897857666015625,3.6617584228515625,"(-37.69232940673828, -7.014941215515137, 684.350341796875)","(28.188220977783203, -7.508665084838867, 684.7039794921875)","(55.80592346191406, 145.95472717285156, 42.48140335083008)","(51.040260314941406, 145.98707580566406, 42.49314498901367)",POINT (0.6533817052841187 0.2987149357795715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230217651,6558357743,1,1,"(0.6629629731178284, 0.2823241055011749)","(0.643115222454071, 0.2954581081867218)",1,1,3.871124267578125,3.634765625,"(-37.55396270751953, -6.907970428466797, 684.4824829101562)","(28.343212127685547, -7.422938346862793, 684.741943359375)","(56.74335479736328, 148.97320556640625, 43.58009719848633)","(49.865379333496094, 146.56744384765625, 42.704429626464844)",POINT (0.6530390977859497 0.2888911068439484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230234318,6558374410,1,1,"(0.6697593331336975, 0.305743008852005)","(0.6563574075698853, 0.29278796911239624)",1,1,3.8310394287109375,3.62518310546875,"(-37.36768341064453, -6.789440631866455, 684.634521484375)","(28.5155029296875, -7.387171745300293, 684.7666625976562)","(59.09855651855469, 144.6835479736328, 42.01873779296875)","(54.454288482666016, 147.05654907226562, 42.8824462890625)",POINT (0.6630583703517914 0.2992654889822006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230250984,6558391075,1,1,"(0.6868634223937988, 0.29323822259902954)","(0.67241370677948, 0.27501046657562256)",1,1,3.802444458007813,3.619293212890625,"(-37.16742706298828, -6.704288482666016, 684.6573486328125)","(28.693561553955078, -7.34898567199707, 684.9202880859375)","(65.0257339477539, 146.97406005859375, 42.85244369506836)","(60.01839828491211, 150.3128662109375, 44.06764221191406)",POINT (0.6796385645866394 0.284124344587326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230267660,6558407751,1,1,"(0.6825650930404663, 0.3155664801597595)","(0.6692745089530945, 0.289806991815567)",1,1,3.7637939453125,3.6050872802734375,"(-37.042110443115234, -6.650557994842529, 684.6976318359375)","(28.829177856445312, -7.35772705078125, 685.0643310546875)","(63.536197662353516, 142.88418579101562, 41.36379623413086)","(58.93052291870117, 147.60256958007812, 43.081180572509766)",POINT (0.6759198009967804 0.3026867359876633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230284328,6558424418,1,1,"(0.6900017857551575, 0.315817266702652)","(0.6743912100791931, 0.28535589575767517)",1,1,3.740646362304688,3.568832397460937,"(-36.934898376464844, -6.622652053833008, 684.814208984375)","(28.938268661499023, -7.399362564086914, 685.1326904296875)","(66.1133041381836, 142.83822631835938, 41.347129821777344)","(60.70365905761719, 148.41787719726562, 43.3779182434082)",POINT (0.6821964979171753 0.3005865812301636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230300994,6558441084,1,1,"(0.6843642592430115, 0.31858208775520325)","(0.6671648621559143, 0.28626254200935364)",1,1,3.725296020507813,3.5580291748046875,"(-36.83717346191406, -6.647556304931641, 684.8511962890625)","(29.04783058166504, -7.454145431518555, 685.3702392578125)","(64.15967559814453, 142.33181762695312, 41.16274642944336)","(58.1994743347168, 148.25181579589844, 43.31746292114258)",POINT (0.6757645606994629 0.3024223148822784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230317661,6558457750,1,1,"(0.6874778866767883, 0.30950766801834106)","(0.6672162413597107, 0.28884315490722656)",1,1,3.712234497070313,3.5465087890625,"(-36.75702667236328, -6.714295864105225, 684.938720703125)","(29.109413146972656, -7.549346923828125, 685.2615966796875)","(65.23866271972656, 143.99395751953125, 41.76774215698242)","(58.21725845336914, 147.77911376953125, 43.14545440673828)",POINT (0.6773470640182495 0.2991754114627838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230334328,6558474417,1,1,"(0.693018913269043, 0.31963956356048584)","(0.6720767021179199, 0.2812560796737671)",1,1,3.6851654052734375,3.5287322998046875,"(-36.71516036987305, -6.806126117706299, 685.0347290039062)","(29.158235549926758, -7.672501564025879, 685.3219604492188)","(67.15885162353516, 142.13809204101562, 41.0922966003418)","(59.9015998840332, 149.16883850097656, 43.651275634765625)",POINT (0.6825478076934814 0.3004478216171265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230350995,6558491083,1,1,"(0.6878952980041504, 0.31375259160995483)","(0.6680202484130859, 0.27917882800102234)",1,1,3.6863861083984375,3.543609619140625,"(-36.692726135253906, -6.944714546203613, 685.0381469726562)","(29.19074249267578, -7.803967475891113, 685.5147094726562)","(65.38331604003906, 143.21641540527344, 41.48474884033203)","(58.49589157104492, 149.54934692382812, 43.789737701416016)",POINT (0.6779577732086182 0.2964657098054886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230367663,6558507751,1,1,"(0.6873913407325745, 0.32119977474212646)","(0.6735144853591919, 0.28580790758132935)",1,1,3.671783447265625,3.5147705078125,"(-36.68362808227539, -7.088468551635742, 685.1305541992188)","(29.20309066772461, -7.958754062652588, 685.6309814453125)","(65.2086410522461, 141.85232543945312, 40.98823165893555)","(60.399837493896484, 148.33509826660156, 43.347740173339844)",POINT (0.6804529130458832 0.3035038411617279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230384331,6558524418,1,1,"(0.6863969564437866, 0.32302355766296387)","(0.6664673089981079, 0.28793400526046753)",1,1,3.6696624755859375,3.529022216796875,"(-36.695579528808594, -7.226036071777344, 685.1815185546875)","(29.191205978393555, -8.085590362548828, 685.6188354492188)","(64.86408996582031, 141.5182342529297, 40.866695404052734)","(57.95773696899414, 147.9456329345703, 43.2060661315918)",POINT (0.6764321327209473 0.3054787814617157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230400997,6558541084,1,1,"(0.6938276290893555, 0.3116399049758911)","(0.6731486916542053, 0.28227049112319946)",1,1,3.645477294921875,3.5025634765625,"(-36.71119689941406, -7.370518684387207, 685.1673583984375)","(29.174972534179688, -8.208917617797852, 685.6724853515625)","(67.43907928466797, 143.60340881347656, 41.62559509277344)","(60.273067474365234, 148.98304748535156, 43.58360290527344)",POINT (0.6834881603717804 0.2969551980495453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230417665,6558557751,1,1,"(0.6890122890472412, 0.32630014419555664)","(0.6692008972167969, 0.2737915515899658)",1,1,3.6483154296875,3.5164337158203125,"(-36.72707748413086, -7.465199947357178, 685.205322265625)","(29.150516510009766, -8.292890548706055, 685.7264404296875)","(65.77040100097656, 140.9180908203125, 40.648197174072266)","(58.905033111572266, 150.5361328125, 44.14888381958008)",POINT (0.679106593132019 0.3000458478927612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230434333,6558574419,1,1,"(0.6919306516647339, 0.31368130445480347)","(0.6678946614265442, 0.27738872170448303)",1,1,3.648025512695313,3.521713256835937,"(-36.74313735961914, -7.546638011932373, 685.3206787109375)","(29.131126403808594, -8.354711532592773, 685.780029296875)","(66.78172302246094, 143.22947692871094, 41.489498138427734)","(58.45237731933594, 149.87722778320312, 43.909114837646484)",POINT (0.679912656545639 0.2955350130796432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230451000,6558591085,1,1,"(0.6944116950035095, 0.3190617561340332)","(0.6774750351905823, 0.28109994530677795)",1,1,3.6416015625,3.490341186523437,"(-36.729896545410156, -7.597822666168213, 685.41357421875)","(29.152820587158203, -8.399581909179688, 685.8697509765625)","(67.6414794921875, 142.24392700195312, 41.13079833984375)","(61.77230453491211, 149.19744873046875, 43.66165542602539)",POINT (0.6859433650970459 0.3000808507204056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230467666,6558607751,1,1,"(0.7279483079910278, 0.31981247663497925)","(0.7139037847518921, 0.28568243980407715)",1,1,3.652740478515625,3.495391845703125,"(-36.61134338378906, -7.601905822753906, 685.6231079101562)","(29.262451171875, -8.403778076171875, 686.224853515625)","(79.26314544677734, 142.10643005371094, 41.080726623535156)","(74.39620971679688, 148.35806274414062, 43.3561897277832)",POINT (0.72092604637146 0.3027474582195282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230484334,6558624418,1,1,"(0.743177592754364, 0.31021276116371155)","(0.724208652973175, 0.2627730965614319)",1,1,3.636016845703125,3.49774169921875,"(-36.55849838256836, -7.573818206787109, 685.6160888671875)","(29.300098419189453, -8.374625205993652, 686.390869140625)","(84.54067993164062, 143.86480712890625, 41.72072982788086)","(77.96722412109375, 152.55442810058594, 44.88345718383789)",POINT (0.7336931228637695 0.2864929288625717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230501001,6558641085,1,1,"(0.7476806044578552, 0.3201737403869629)","(0.7292872667312622, 0.28833815455436707)",1,1,3.6402435302734375,3.46575927734375,"(-36.543731689453125, -7.52683162689209, 685.6564331054688)","(29.31147003173828, -8.33605670928955, 686.4417724609375)","(86.10111236572266, 142.0402374267578, 41.05665969848633)","(79.7271499633789, 147.8716278076172, 43.1790657043457)",POINT (0.7384839355945587 0.304255947470665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230517674,6558657757,1,1,"(0.7425345182418823, 0.3275119960308075)","(0.7216333150863647, 0.2814207971096039)",1,1,3.638580322265625,3.5049285888671875,"(-36.51185607910156, -7.4615864753723145, 685.8294677734375)","(29.345260620117188, -8.279549598693848, 686.5177612304688)","(84.31779479980469, 140.69607543945312, 40.56742858886719)","(77.07478332519531, 149.13868713378906, 43.64025115966797)",POINT (0.7320839166641235 0.3044663965702057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230534341,6558674424,1,1,"(0.7405160665512085, 0.31149008870124817)","(0.7146617770195007, 0.28121888637542725)",1,1,3.654693603515625,3.504150390625,"(-36.48237228393555, -7.390194892883301, 686.1461181640625)","(29.38561248779297, -8.210081100463867, 686.7492065429688)","(83.61834716796875, 143.63084411621094, 41.63558578491211)","(74.65888214111328, 149.1756591796875, 43.653743743896484)",POINT (0.7275889217853546 0.2963544875383377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230551009,6558691091,1,1,"(0.741716742515564, 0.3250245749950409)","(0.7158157229423523, 0.2692248523235321)",1,1,3.651123046875,3.5124053955078125,"(-36.44361877441406, -7.304274559020996, 686.294189453125)","(29.432315826416016, -8.129520416259766, 686.8621826171875)","(84.03441619873047, 141.15170288085938, 40.733272552490234)","(75.05875396728516, 151.3726043701172, 44.45340347290039)",POINT (0.7287662327289581 0.2971247136592865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230567676,6558707758,1,1,"(0.7368457913398743, 0.31570979952812195)","(0.7115983366966248, 0.2774694859981537)",1,1,3.65771484375,3.5000762939453125,"(-36.39353561401367, -7.212732315063477, 686.299560546875)","(29.481136322021484, -8.045476913452148, 687.0285034179688)","(82.3464584350586, 142.85792541503906, 41.35426330566406)","(73.5972900390625, 149.86244201660156, 43.9036979675293)",POINT (0.7242220640182495 0.2965896427631378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230584343,6558724424,1,1,"(0.7384490966796875, 0.320905476808548)","(0.7155735492706299, 0.27868518233299255)",1,1,3.663787841796875,3.5157470703125,"(-36.34302520751953, -7.147173881530762, 686.4359130859375)","(29.526294708251953, -7.989023208618164, 687.1552734375)","(82.90206146240234, 141.90623474121094, 41.007835388183594)","(74.9748306274414, 149.6397705078125, 43.8226318359375)",POINT (0.7270113229751587 0.2997953295707703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230601009,6558741090,1,1,"(0.7374021410942078, 0.3197844624519348)","(0.7236709594726562, 0.2733040153980255)",1,1,3.658050537109375,3.49420166015625,"(-36.281368255615234, -7.055738925933838, 686.6781005859375)","(29.577165603637695, -7.9211955070495605, 687.255126953125)","(82.53924560546875, 142.11155700683594, 41.08259582519531)","(77.7808837890625, 150.62542724609375, 44.181434631347656)",POINT (0.730536550283432 0.2965442389249802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230617677,6558757757,1,1,"(0.7427102327346802, 0.31938761472702026)","(0.7172630429267883, 0.2717144191265106)",1,1,3.66729736328125,3.507568359375,"(-36.23176574707031, -7.005217552185059, 686.814208984375)","(29.648908615112305, -7.8903961181640625, 687.5494384765625)","(84.37870788574219, 142.18423461914062, 41.10908508300781)","(75.56031799316406, 150.9166259765625, 44.287384033203125)",POINT (0.7299866378307343 0.2955510169267654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230634343,6558774423,1,1,"(0.7383601069450378, 0.3164312243461609)","(0.7159766554832458, 0.269367516040802)",1,1,3.667648315429688,3.5107879638671875,"(-36.162994384765625, -6.9457526206970215, 686.9398803710938)","(29.725351333618164, -7.855499267578125, 687.69970703125)","(82.8712387084961, 142.72576904296875, 41.30616760253906)","(75.11453247070312, 151.34649658203125, 44.443843841552734)",POINT (0.7271683812141418 0.2928993701934814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230651015,6558791094,1,1,"(0.7397753596305847, 0.3058779239654541)","(0.7235429286956787, 0.26962122321128845)",1,1,3.687042236328125,3.508880615234375,"(-36.086360931396484, -6.909304618835449, 687.1317138671875)","(29.7855224609375, -7.8550615310668945, 687.64208984375)","(83.36164855957031, 144.65884399414062, 42.00975036621094)","(77.73652648925781, 151.30001831054688, 44.42692947387695)",POINT (0.7316591441631317 0.2877495735883713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230667681,6558807760,1,1,"(0.7406995296478271, 0.31727251410484314)","(0.7235216498374939, 0.26818224787712097)",1,1,3.673065185546875,3.5347137451171875,"(-36.01934814453125, -6.872835636138916, 687.1654052734375)","(29.862560272216797, -7.864445686340332, 687.8316650390625)","(83.6819076538086, 142.5716552734375, 41.25007247924805)","(77.7291488647461, 151.56358337402344, 44.52289581298828)",POINT (0.7321105897426605 0.2927273809909821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230684348,6558824426,1,1,"(0.7321207523345947, 0.3179365396499634)","(0.7174162268638611, 0.268526166677475)",1,1,3.691009521484375,3.5570220947265625,"(-35.93590545654297, -6.86676025390625, 687.2794189453125)","(29.94970703125, -7.898985862731934, 688.12548828125)","(80.70903778076172, 142.4500274658203, 41.205841064453125)","(75.61338806152344, 151.5006103515625, 44.49993133544922)",POINT (0.7247684895992279 0.2932313531637192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230701014,6558841092,1,1,"(0.738823652267456, 0.3141525983810425)","(0.7203606367111206, 0.26759830117225647)",1,1,3.70379638671875,3.5464019775390625,"(-35.85529327392578, -6.890573501586914, 687.3539428710938)","(30.014760971069336, -7.954020023345947, 687.9235229492188)","(83.03185272216797, 143.14315795898438, 41.45806884765625)","(76.63375854492188, 151.67056274414062, 44.561798095703125)",POINT (0.7295921444892883 0.2908754497766495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230717682,6558857759,1,1,"(0.7364190816879272, 0.3138447403907776)","(0.7183641195297241, 0.2751019299030304)",1,1,3.70623779296875,3.5619049072265625,"(-35.786590576171875, -6.927058219909668, 687.4141845703125)","(30.0966796875, -8.0096435546875, 688.04736328125)","(82.19857025146484, 143.19955444335938, 41.478599548339844)","(75.94188690185547, 150.29612731933594, 44.061519622802734)",POINT (0.7273916006088257 0.294473335146904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230734349,6558874426,1,1,"(0.7388531565666199, 0.3129768669605255)","(0.721798837184906, 0.2758099436759949)",1,1,3.716140747070313,3.556793212890625,"(-35.712764739990234, -6.97606086730957, 687.619140625)","(30.169097900390625, -8.077757835388184, 688.2503051757812)","(83.04206848144531, 143.35853576660156, 41.536434173583984)","(77.13214111328125, 150.16641235351562, 44.014339447021484)",POINT (0.7303259968757629 0.2943934053182602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230751016,6558891092,1,1,"(0.7427814602851868, 0.31484389305114746)","(0.7218366265296936, 0.2811831831932068)",1,1,3.70819091796875,3.5560760498046875,"(-35.640106201171875, -7.022449493408203, 687.6273803710938)","(30.232698440551758, -8.148984909057617, 688.192138671875)","(84.40339660644531, 143.0165252685547, 41.41199493408203)","(77.14523315429688, 149.1822052001953, 43.6561164855957)",POINT (0.7323090434074402 0.2980135381221771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230767683,6558907759,1,1,"(0.7374239563941956, 0.3150690495967865)","(0.7147954106330872, 0.25889429450035095)",1,1,3.7144775390625,3.5789031982421875,"(-35.58285903930664, -7.084343433380127, 687.6470336914062)","(30.299654006958008, -8.223278999328613, 688.1600341796875)","(82.54680633544922, 142.9752960205078, 41.396968841552734)","(74.70519256591797, 153.264892578125, 45.14206314086914)",POINT (0.7261096835136414 0.2869816720485687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230784360,6558924435,1,1,"(0.7384039759635925, 0.317686527967453)","(0.7219170928001404, 0.27150866389274597)",1,1,3.73089599609375,3.565673828125,"(-35.5304069519043, -7.132564544677734, 687.7579345703125)","(30.362873077392578, -8.27233600616455, 688.3773803710938)","(82.88640594482422, 142.49583435058594, 41.22248077392578)","(77.17311096191406, 150.9542999267578, 44.301109313964844)",POINT (0.7301605343818665 0.2945975959300995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230801027,6558941102,1,1,"(0.7392538785934448, 0.320268452167511)","(0.7243216633796692, 0.2841915488243103)",1,1,3.742218017578125,3.576446533203125,"(-35.474891662597656, -7.187923431396484, 687.8036499023438)","(30.411828994750977, -8.335861206054688, 688.542724609375)","(83.18093872070312, 142.02291870117188, 41.05035400390625)","(78.00638580322266, 148.63116455078125, 43.45555114746094)",POINT (0.731787770986557 0.3022300004959106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230817695,6558957769,1,1,"(0.7358360290527344, 0.3199712634086609)","(0.7217147350311279, 0.2669864594936371)",1,1,3.758941650390625,3.61102294921875,"(-35.421791076660156, -7.215878486633301, 687.717529296875)","(30.454957962036133, -8.370298385620117, 688.5787353515625)","(81.99653625488281, 142.07733154296875, 41.07017517089844)","(77.10299682617188, 151.7826385498047, 44.60258865356445)",POINT (0.7287753820419312 0.293478861451149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230834370,6558974444,1,1,"(0.7440524697303772, 0.3139207363128662)","(0.7096405625343323, 0.2794524133205414)",1,1,3.75433349609375,3.61328125,"(-35.38580322265625, -7.256865978240967, 687.7477416992188)","(30.49199676513672, -8.407888412475586, 688.6150512695312)","(84.8438491821289, 143.18563842773438, 41.47352600097656)","(72.91885375976562, 149.4992218017578, 43.771514892578125)",POINT (0.7268465161323547 0.2966865748167038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358230851038,6558991111,1,1,"(0.7375730276107788, 0.3220195770263672)","(0.711997389793396, 0.2647225856781006)",1,1,3.767120361328125,3.619873046875,"(-35.35276794433594, -7.255046844482422, 687.9223022460938)","(30.538192749023438, -8.401386260986328, 688.6765747070312)","(82.59847259521484, 141.70216369628906, 40.93357849121094)","(73.7355728149414, 152.19729614257812, 44.7535400390625)",POINT (0.7247852087020874 0.2933710813522339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230867704,6559007777,1,1,"(0.7368936538696289, 0.3154471814632416)","(0.7120653986930847, 0.271430641412735)",1,1,3.77130126953125,3.6259613037109375,"(-35.318660736083984, -7.259154319763184, 688.1756591796875)","(30.58864402770996, -8.395345687866211, 688.8558959960938)","(82.36305236816406, 142.90603637695312, 41.37174987792969)","(73.75914001464844, 150.96859741210938, 44.30628967285156)",POINT (0.7244795262813568 0.2934389114379883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,22,358230884372,6559024444,1,1,"(0.7387298941612244, 0.3199388086795807)","(0.7167176008224487, 0.27113091945648193)",1,1,3.784957885742188,3.620758056640625,"(-35.2740592956543, -7.208555698394775, 688.3118896484375)","(30.632598876953125, -8.339986801147461, 689.0222778320312)","(82.99937438964844, 142.08326721191406, 41.072349548339844)","(75.37129974365234, 151.0234832763672, 44.32631301879883)",POINT (0.7277237474918365 0.2955348640680313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
