,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,14,23,235068043955,1700850459,1,1,"(0.3674572706222534, 0.2728140354156494)","(0.33905279636383057, 0.2486659735441208)",1,1,3.317611694335937,3.806961059570313,"(-10.26191520690918, 50.038429260253906, 534.7435302734375)","(54.38362121582031, 44.0651741027832, 530.545166015625)","(-45.249183654785156, 156.06658935546875, 46.161808013916016)","(-55.1406364440918, 160.51150512695312, 47.779640197753906)",POINT (0.353255033493042 0.2607400044798851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068060623,1700867126,1,1,"(0.288419634103775, 0.24590662121772766)","(0.27196839451789856, 0.23885855078697205)",1,1,3.2774658203125,3.7991790771484375,"(-10.311277389526367, 50.031551361083984, 534.7340698242188)","(54.31531524658203, 44.039878845214844, 530.4600219726562)","(-72.77288055419922, 161.01942443847656, 47.964473724365234)","(-78.50177764892578, 162.31674194335938, 48.43669128417969)",POINT (0.2801940143108368 0.2423825860023498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235068077290,1700883793,1,1,"(0.32943642139434814, 0.26881343126296997)","(0.29998791217803955, 0.23599469661712646)",1,1,3.294891357421875,3.793914794921875,"(-10.210412979125977, 50.07019805908203, 534.7613525390625)","(54.39912796020508, 44.039459228515625, 530.3760986328125)","(-58.4893798828125, 156.802978515625, 46.429832458496094)","(-68.7444076538086, 162.84390258789062, 48.6285285949707)",POINT (0.3147121667861938 0.2524040639400482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235068093957,1700900459,1,1,"(0.3278675675392151, 0.285718709230423)","(0.2914980351924896, 0.24310345947742462)",1,1,3.316268920898437,3.78759765625,"(-10.146087646484375, 50.0849723815918, 534.5888061523438)","(54.47587966918945, 44.052093505859375, 530.3312377929688)","(-59.03571701049805, 153.6912384033203, 45.297245025634766)","(-71.70087432861328, 161.535400390625, 48.15228271484375)",POINT (0.3096828013658524 0.2644110843539238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068110624,1700917126,1,1,"(0.32232972979545593, 0.2830637991428375)","(0.3019377887248993, 0.23914454877376556)",1,1,3.299423217773437,3.792556762695313,"(-10.097158432006836, 50.098289489746094, 534.6143798828125)","(54.53337097167969, 44.062286376953125, 530.401611328125)","(-60.96419143676758, 154.17990112304688, 45.475135803222656)","(-68.06538391113281, 162.26409912109375, 48.41752243041992)",POINT (0.3121337592601776 0.2611041739583015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068127292,1700933793,1,1,"(0.317831426858902, 0.2934245765209198)","(0.2930260896682739, 0.23683695495128632)",1,1,3.2893829345703125,3.807144165039064,"(-10.05989933013916, 50.11029815673828, 534.6154174804688)","(54.557899475097656, 44.04875564575195, 530.2630004882812)","(-62.53065872192383, 152.2728271484375, 44.780982971191406)","(-71.16876220703125, 162.68885803222656, 48.57212448120117)",POINT (0.305428758263588 0.2651307657361031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068143965,1700950466,1,1,"(0.3207281827926636, 0.28641507029533386)","(0.2952606678009033, 0.24995820224285126)",1,1,3.3008270263671875,3.818328857421875,"(-10.034117698669434, 50.097591400146484, 534.56884765625)","(54.57468795776367, 44.03188705444336, 530.1254272460938)","(-61.52191162109375, 153.5630645751953, 45.25060272216797)","(-70.39058685302734, 160.27365112304688, 47.69306182861328)",POINT (0.3079944252967834 0.2681866362690926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068160633,1700967133,1,1,"(0.317182332277298, 0.2623598575592041)","(0.2998122274875641, 0.24372699856758118)",1,1,3.300872802734375,3.814361572265625,"(-10.02003288269043, 50.09943389892578, 534.537841796875)","(54.597442626953125, 44.03750228881836, 530.106201171875)","(-62.756683349609375, 157.99087524414062, 46.86217498779297)","(-68.80557250976562, 161.42062377929688, 48.11051940917969)",POINT (0.308497279882431 0.2530434280633926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235068177300,1700983800,1,1,"(0.32333603501319885, 0.28184744715690613)","(0.2975924611091614, 0.2448815405368805)",1,1,3.288970947265625,3.834259033203125,"(-10.004703521728516, 50.09117126464844, 534.4904174804688)","(54.62120056152344, 44.03833770751953, 530.174072265625)","(-60.61374282836914, 154.40382385253906, 45.55657958984375)","(-69.57856750488281, 161.20809936523438, 48.03317642211914)",POINT (0.3104642480611801 0.2633644938468933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068193967,1701000466,1,1,"(0.32915136218070984, 0.27816006541252136)","(0.2915942668914795, 0.2535923421382904)",1,1,3.3132476806640625,3.813232421875,"(-9.996734619140625, 50.10236740112305, 534.5222778320312)","(54.62398910522461, 44.04259490966797, 530.141357421875)","(-58.58864212036133, 155.08255004882812, 45.80364227294922)","(-71.66735076904297, 159.60470581054688, 47.44956970214844)",POINT (0.3103728145360947 0.2658762037754059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068210634,1701017133,1,1,"(0.3377338647842407, 0.2971303164958954)","(0.3070160746574402, 0.24238251149654388)",1,1,3.323455810546875,3.83087158203125,"(-10.010486602783203, 50.11330795288086, 534.585693359375)","(54.61637496948242, 44.05154800415039, 530.1817016601562)","(-55.59992218017578, 151.5906982421875, 44.53273010253906)","(-66.29694366455078, 161.66810607910156, 48.20058822631836)",POINT (0.3223749697208404 0.2697564139962196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068227301,1701033800,1,1,"(0.33122676610946655, 0.26811665296554565)","(0.29777762293815613, 0.26873448491096497)",1,1,3.3101348876953125,3.8183441162109375,"(-10.036023139953613, 50.11463928222656, 534.5928344726562)","(54.58638000488281, 44.05697250366211, 530.139892578125)","(-57.86593246459961, 156.9312286376953, 46.47651672363281)","(-69.51409149169922, 156.81752014160156, 46.43510437011719)",POINT (0.3145021945238113 0.2684255689382553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068243968,1701050466,1,1,"(0.32035955786705017, 0.2815327048301697)","(0.3017632067203522, 0.269402414560318)",1,1,3.3129425048828125,3.840423583984375,"(-10.067163467407227, 50.1084098815918, 534.5914306640625)","(54.56212615966797, 44.063568115234375, 530.2391357421875)","(-61.65027618408203, 154.46176147460938, 45.57769775390625)","(-68.12617492675781, 156.69456481933594, 46.39039993286133)",POINT (0.3110613822937012 0.2754675596952438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068260635,1701067133,1,1,"(0.32345399260520935, 0.27774426341056824)","(0.2988520562648773, 0.2437373548746109)",1,1,3.338775634765625,3.839645385742188,"(-10.111679077148438, 50.08887481689453, 534.526611328125)","(54.526031494140625, 44.06829071044922, 530.30859375)","(-60.57268142700195, 155.15908813476562, 45.83149337768555)","(-69.13993835449219, 161.418701171875, 48.10982131958008)",POINT (0.3111530244350433 0.2607408091425896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068277305,1701083803,1,1,"(0.32193154096603394, 0.2791373133659363)","(0.2964020073413849, 0.2447550892829895)",1,1,3.3095245361328125,3.848907470703125,"(-10.157214164733887, 50.07384490966797, 534.5726318359375)","(54.48101806640625, 44.056053161621094, 530.29931640625)","(-61.10285186767578, 154.90267944335938, 45.73816680908203)","(-69.99313354492188, 161.23138427734375, 48.04163360595703)",POINT (0.3091667741537094 0.2619462013244629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068293973,1701100470,1,1,"(0.32420238852500916, 0.281549870967865)","(0.294532835483551, 0.2433585226535797)",1,1,3.330078125,3.838546752929688,"(-10.191808700561523, 50.075584411621094, 534.6508178710938)","(54.430850982666016, 44.038307189941406, 530.2048950195312)","(-60.31206130981445, 154.45858764648438, 45.57654571533203)","(-70.64405059814453, 161.4884490966797, 48.135189056396484)",POINT (0.3093676120042801 0.2624541968107224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,23,235068310640,1701117137,1,1,"(0.3814968764781952, 0.23446696996688843)","(0.39360740780830383, 0.25213485956192017)",1,1,3.296478271484375,3.889419555664064,"(-9.972954750061035, 50.104618072509766, 534.5632934570312)","(54.72369384765625, 44.04902648925781, 530.442138671875)","(-40.36009979248047, 163.12509155273438, 48.730892181396484)","(-36.14278030395508, 159.8730010986328, 47.54719924926758)",POINT (0.3875521421432495 0.2433009147644043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235068327308,1701133804,1,1,"(0.5588372349739075, 0.18469774723052979)","(0.573302149772644, 0.2235797792673111)",1,1,3.292999267578125,3.880813598632813,"(-9.347665786743164, 50.16288757324219, 534.584228515625)","(55.326995849609375, 44.119903564453125, 530.5401611328125)","(21.396087646484375, 172.2860870361328, 52.065216064453125)","(26.433279037475586, 165.1291046142578, 49.460296630859375)",POINT (0.5660696923732758 0.2041387632489204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068343974,1701150470,1,1,"(0.6235135197639465, 0.1255120038986206)","(0.6130594611167908, 0.16055282950401306)",1,1,3.3202056884765625,3.9037933349609375,"(-9.090746879577637, 50.232017517089844, 534.7109375)","(55.4399528503418, 44.20249938964844, 530.5693969726562)","(43.918636322021484, 183.1803741455078, 56.03040313720703)","(40.278167724609375, 176.7304229736328, 53.682830810546875)",POINT (0.6182864904403687 0.1430324167013168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068360641,1701167137,1,1,"(0.6292471885681152, 0.13782095909118652)","(0.6080506443977356, 0.15448251366615295)",1,1,3.289047241210937,3.9199066162109375,"(-9.181446075439453, 50.21712112426758, 534.65283203125)","(55.335723876953125, 44.20261001586914, 530.5562744140625)","(45.915321350097656, 180.91465759277344, 55.20576095581055)","(38.533935546875, 177.8477783203125, 54.089515686035156)",POINT (0.6186489164829254 0.1461517363786697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068377309,1701183804,1,1,"(0.6334773302078247, 0.13157407939434052)","(0.6055929064750671, 0.14345425367355347)",1,1,3.281234741210937,3.8951568603515625,"(-9.263130187988281, 50.199440002441406, 534.6345825195312)","(55.280879974365234, 44.20851135253906, 530.5637817382812)","(47.38838195800781, 182.06451416015625, 55.6242790222168)","(37.678062438964844, 179.87774658203125, 54.8283576965332)",POINT (0.6195351183414459 0.137514166533947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235068393975,1701200470,1,1,"(0.6246317028999329, 0.1332789957523346)","(0.6003299355506897, 0.1567506194114685)",1,1,3.281707763671875,3.909591674804688,"(-9.346746444702148, 50.19622802734375, 534.6635131835938)","(55.21586990356445, 44.223289489746094, 530.5433349609375)","(44.30802536010742, 181.7506866455078, 55.51004409790039)","(35.845314025878906, 177.4302978515625, 53.93754959106445)",POINT (0.6124808192253113 0.1450148075819016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068410647,1701217141,1,1,"(0.6276100277900696, 0.14814193546772003)","(0.607145369052887, 0.14573459327220917)",1,1,3.2990264892578125,3.892120361328125,"(-9.42724609375, 50.18601608276367, 534.6290283203125)","(55.138484954833984, 44.22166061401367, 530.515869140625)","(45.345191955566406, 179.01487731933594, 54.514312744140625)","(38.218666076660156, 179.4580078125, 54.67559051513672)",POINT (0.6173776984214783 0.1469382643699646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068427314,1701233808,1,1,"(0.6279069781303406, 0.13833652436733246)","(0.5992422103881836, 0.1381242722272873)",1,1,3.284530639648437,3.8829498291015625,"(-9.49874496459961, 50.18907165527344, 534.7140502929688)","(55.096046447753906, 44.230323791503906, 530.6165771484375)","(45.44859313964844, 180.8197479248047, 55.17121887207031)","(35.46650695800781, 180.85882568359375, 55.1854362487793)",POINT (0.6135745942592621 0.1382303982973099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235068443981,1701250474,1,1,"(0.624703049659729, 0.1307290941476822)","(0.6005423069000244, 0.1372877061367035)",1,1,3.271835327148437,3.874954223632813,"(-9.542754173278809, 50.185035705566406, 534.656982421875)","(55.06770324707031, 44.248287200927734, 530.62255859375)","(44.332881927490234, 182.2200469970703, 55.680908203125)","(35.91926193237305, 181.0128173828125, 55.241477966308594)",POINT (0.6126226782798767 0.1340084001421928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235068460648,1701267141,1,1,"(0.62698894739151, 0.13995054364204407)","(0.5919742584228516, 0.16008426249027252)",1,1,3.27911376953125,3.905548095703125,"(-9.581957817077637, 50.189308166503906, 534.60009765625)","(55.0333251953125, 44.263458251953125, 530.62109375)","(45.12889862060547, 180.5226593017578, 55.06310272216797)","(32.93555450439453, 176.81668090820312, 53.714210510253906)",POINT (0.6094816029071808 0.1500174030661583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068477314,1701283807,1,1,"(0.630115807056427, 0.1380911022424698)","(0.5992289185523987, 0.16391074657440186)",1,1,3.26641845703125,3.905715942382813,"(-9.615528106689453, 50.21463394165039, 534.5675048828125)","(54.997802734375, 44.28350830078125, 530.5716552734375)","(46.21779251098633, 180.86492919921875, 55.18767547607422)","(35.461891174316406, 176.11231994628906, 53.45787048339844)",POINT (0.6146723628044128 0.1510009244084358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068493982,1701300474,1,1,"(0.6312211751937866, 0.1408717781305313)","(0.6016378998756409, 0.1497315913438797)",1,1,3.278076171875,3.876068115234375,"(-9.641789436340332, 50.239158630371094, 534.6536865234375)","(54.96907043457031, 44.29961013793945, 530.5367431640625)","(46.602745056152344, 180.35308837890625, 55.0013542175293)","(36.30077362060547, 178.72227478027344, 54.40778732299805)",POINT (0.6164295375347137 0.1453016847372055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068510649,1701317141,1,1,"(0.6210156679153442, 0.11670093983411789)","(0.6000060439109802, 0.158036008477211)",1,1,3.236114501953125,3.8790130615234375,"(-9.669198036193848, 50.258609771728516, 534.6607666015625)","(54.93708801269531, 44.31340789794922, 530.415771484375)","(43.04880905151367, 184.80221557617188, 56.620704650878906)","(35.732505798339844, 177.19369506835938, 53.85145950317383)",POINT (0.6105108559131622 0.1373684741556644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235068527316,1701333807,1,1,"(0.6235803961753845, 0.1363205462694168)","(0.6023772358894348, 0.14450980722904205)",1,1,3.2548828125,3.8694915771484375,"(-9.697000503540039, 50.27171325683594, 534.643798828125)","(54.91414260864258, 44.32249069213867, 530.427001953125)","(43.94193649291992, 181.1908416748047, 55.30628967285156)","(36.55825424194336, 179.68344116210938, 54.75765609741211)",POINT (0.6129788160324097 0.1404151767492294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068543985,1701350476,1,1,"(0.627488374710083, 0.15274041891098022)","(0.5970970988273621, 0.14026500284671783)",1,1,3.29254150390625,3.849334716796875,"(-9.72087287902832, 50.276939392089844, 534.6430053710938)","(54.89794921875, 44.32906723022461, 530.4296875)","(45.3028450012207, 178.16844177246094, 54.20623016357422)","(34.719520568847656, 180.46478271484375, 55.042030334472656)",POINT (0.6122927367687225 0.146502710878849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068560653,1701367143,1,1,"(0.6274688243865967, 0.1461780071258545)","(0.5951009392738342, 0.150919109582901)",1,1,3.2613983154296875,3.87518310546875,"(-9.74350357055664, 50.292598724365234, 534.6025390625)","(54.880104064941406, 44.341835021972656, 530.4469604492188)","(45.296016693115234, 179.3763885498047, 54.645877838134766)","(34.024383544921875, 178.50367736816406, 54.32826614379883)",POINT (0.6112848818302155 0.1485485583543778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068577319,1701383809,1,1,"(0.6244902610778809, 0.14463603496551514)","(0.6061383485794067, 0.14339251816272736)",1,1,3.2664794921875,3.847442626953125,"(-9.763935089111328, 50.29412841796875, 534.5224609375)","(54.86040496826172, 44.355018615722656, 530.4352416992188)","(44.25878143310547, 179.6602020263672, 54.74919128417969)","(37.86800003051758, 179.8891143798828, 54.83249282836914)",POINT (0.6153143048286438 0.1440142765641212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068593987,1701400476,1,1,"(0.6189110279083252, 0.1316162496805191)","(0.6006205677986145, 0.13889080286026)",1,1,3.250030517578125,3.865676879882813,"(-9.777813911437988, 50.294368743896484, 534.466796875)","(54.848876953125, 44.37211990356445, 530.3975219726562)","(42.31589889526367, 182.05674743652344, 55.62144470214844)","(35.94651794433594, 180.71774291992188, 55.134071350097656)",POINT (0.6097657978534698 0.1352535262703896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235068610654,1701417143,1,1,"(0.6966080069541931, 0.13375583291053772)","(0.6689598560333252, 0.1535017043352127)",1,1,3.252716064453125,3.8707427978515625,"(-9.627307891845703, 50.302955627441406, 534.5587768554688)","(55.00809097290039, 44.37495040893555, 530.5217895507812)","(69.37273406982422, 181.6629180908203, 55.47812271118164)","(59.74467086791992, 178.0283203125, 54.15522003173828)",POINT (0.6827839314937592 0.1436287686228752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068627322,1701433810,1,1,"(0.6689949631690979, 0.13284403085708618)","(0.6379757523536682, 0.15704333782196045)",1,1,3.2384796142578125,3.8450775146484375,"(-9.639348983764648, 50.32080841064453, 534.54248046875)","(54.99071502685547, 44.41027069091797, 530.4535522460938)","(59.75688934326172, 181.8307647705078, 55.53920364379883)","(48.95488739013672, 177.37640380859375, 53.917964935302734)",POINT (0.6534853577613831 0.1449436843395233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068643988,1701450476,1,1,"(0.6726034879684448, 0.13694824278354645)","(0.64619380235672, 0.15307286381721497)",1,1,3.24102783203125,3.848907470703125,"(-9.640966415405273, 50.34268569946289, 534.5343627929688)","(55.00152587890625, 44.43645095825195, 530.4434204101562)","(61.01350021362305, 181.07530212402344, 55.26423263549805)","(51.81670379638672, 178.10726928710938, 54.183929443359375)",POINT (0.6593986451625824 0.1450105533003807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068660655,1701467143,1,1,"(0.6753458380699158, 0.13872554898262024)","(0.6434407830238342, 0.1439121514558792)",1,1,3.24639892578125,3.822921752929688,"(-9.627256393432617, 50.35403823852539, 534.4718017578125)","(55.01628875732422, 44.457786560058594, 530.4326171875)","(61.96848678588867, 180.74815368652344, 55.14516067504883)","(50.85802459716797, 179.79345703125, 54.79765701293945)",POINT (0.659393310546875 0.1413188502192497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068677329,1701483817,1,1,"(0.668990433216095, 0.13642901182174683)","(0.6467500329017639, 0.1520383507013321)",1,1,3.2256317138671875,3.848068237304688,"(-9.600275993347168, 50.36176300048828, 534.3456420898438)","(55.04077911376953, 44.46980285644531, 530.4132080078125)","(59.75529861450195, 181.17088317871094, 55.299007415771484)","(52.01042556762695, 178.29766845703125, 54.253265380859375)",POINT (0.6578702330589294 0.1442336812615395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068693996,1701500483,1,1,"(0.6724541783332825, 0.12685410678386688)","(0.6427279710769653, 0.15730729699134827)",1,1,3.220611572265625,3.847702026367188,"(-9.569618225097656, 50.365264892578125, 534.3388671875)","(55.06548309326172, 44.45781326293945, 530.337158203125)","(60.96150207519531, 182.93333435058594, 55.94050216674805)","(50.609806060791016, 177.3278350830078, 53.900272369384766)",POINT (0.6575910747051239 0.1420807018876076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068710663,1701517150,1,1,"(0.6757283210754395, 0.13792835175991058)","(0.6423783302307129, 0.15194982290267944)",1,1,3.2186737060546875,3.836578369140625,"(-9.531473159790039, 50.383827209472656, 534.4190673828125)","(55.096710205078125, 44.45410919189453, 530.2694091796875)","(62.1016960144043, 180.8948974609375, 55.19856262207031)","(50.48804473876953, 178.31396484375, 54.2591667175293)",POINT (0.6590533256530762 0.144939087331295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068727331,1701533817,1,1,"(0.6772859692573547, 0.14162464439868927)","(0.6437699794769287, 0.14896689355373383)",1,1,3.2258758544921875,3.8431243896484375,"(-9.49252700805664, 50.37548828125, 534.3886108398438)","(55.13318634033203, 44.4349365234375, 530.255126953125)","(62.644107818603516, 180.2145233154297, 54.95094680786133)","(50.97266387939453, 178.863037109375, 54.459022521972656)",POINT (0.6605279743671417 0.1452957689762116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068743997,1701550483,1,1,"(0.6661107540130615, 0.13370183110237122)","(0.6372212767601013, 0.1558854877948761)",1,1,3.20989990234375,3.874664306640625,"(-9.448436737060547, 50.367210388183594, 534.2952880859375)","(55.188472747802734, 44.42597961425781, 530.324951171875)","(58.75251007080078, 181.67286682128906, 55.48173522949219)","(48.692169189453125, 177.58953857421875, 53.99553298950195)",POINT (0.6516660153865814 0.1447936594486237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068760665,1701567150,1,1,"(0.6703168749809265, 0.14452026784420013)","(0.6386598348617554, 0.15392525494098663)",1,1,3.2276611328125,3.83648681640625,"(-9.41594123840332, 50.35096740722656, 534.2404174804688)","(55.223060607910156, 44.404624938964844, 530.3273315429688)","(60.217227935791016, 179.6815185546875, 54.75694274902344)","(49.193115234375, 177.95034790039062, 54.1268424987793)",POINT (0.6544883549213409 0.1492227613925934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068777332,1701583817,1,1,"(0.6678895950317383, 0.1458713710308075)","(0.6379578709602356, 0.14982055127620697)",1,1,3.232330322265625,3.827316284179688,"(-9.387802124023438, 50.34278869628906, 534.2656860351562)","(55.25185012817383, 44.394813537597656, 530.3305053710938)","(59.3719596862793, 179.43283081054688, 54.666419982910156)","(48.94868087768555, 178.70590209960938, 54.40184783935547)",POINT (0.6529237329959869 0.1478459611535072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068794004,1701600488,1,1,"(0.675151526927948, 0.12810684740543365)","(0.6456436514854431, 0.15205955505371094)",1,1,3.2107086181640625,3.83367919921875,"(-9.358471870422363, 50.33401870727539, 534.3142700195312)","(55.26837921142578, 44.36399841308594, 530.2800903320312)","(61.900840759277344, 182.7027130126953, 55.8565673828125)","(51.62512969970703, 178.2937774658203, 54.25181198120117)",POINT (0.6603975892066956 0.1400832012295723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068810671,1701617155,1,1,"(0.6758763194084167, 0.1406153291463852)","(0.6463657021522522, 0.1493953913450241)",1,1,3.229522705078125,3.817428588867188,"(-9.335437774658203, 50.32453155517578, 534.3624267578125)","(55.2884521484375, 44.34751892089844, 530.2694091796875)","(62.15321731567383, 180.4003143310547, 55.01856231689453)","(51.87657165527344, 178.78416442871094, 54.43032455444336)",POINT (0.6611210107803345 0.1450053602457046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235068827337,1701633821,1,1,"(0.6747851371765137, 0.13731402158737183)","(0.6512436866760254, 0.14864040911197662)",1,1,3.1980438232421875,3.83477783203125,"(-9.271200180053711, 50.30807113647461, 534.3403930664062)","(55.35688018798828, 44.32063293457031, 530.305419921875)","(61.77323913574219, 181.00796508789062, 55.239723205566406)","(53.57527160644531, 178.92312622070312, 54.480934143066406)",POINT (0.6630144119262695 0.1429772153496742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
