,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,52,26,415242500303,4186936314,1,1,"(0.4866914451122284, 0.27577558159828186)","(0.5185448527336121, 0.3130066692829132)",1,1,2.4003143310546875,2.3679656982421875,"(-48.82859802246094, 9.00086784362793, 632.59375)","(14.100614547729492, 1.5311115980148315, 632.2484130859375)","(-4.341172695159912, 150.1727294921875, 44.01659393310547)","(6.697197437286377, 143.35305786132812, 41.534454345703125)",POINT (0.5026181489229202 0.2943911254405975),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242516976,4186952986,1,1,"(0.48246195912361145, 0.2578369975090027)","(0.51357102394104, 0.2975546419620514)",1,1,2.4034881591796875,2.344512939453125,"(-48.712188720703125, 9.053491592407227, 632.65625)","(14.211315155029297, 1.533231258392334, 632.2879028320312)","(-5.806851387023926, 153.45855712890625, 45.21260070800781)","(4.9735822677612305, 146.18341064453125, 42.56467819213867)",POINT (0.4980164915323257 0.277695819735527),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242533642,4186969652,1,1,"(0.49352601170539856, 0.25826990604400635)","(0.5178298950195312, 0.2929159700870514)",1,1,2.4278717041015625,2.3714141845703125,"(-48.5916748046875, 9.107161521911621, 632.584228515625)","(14.319028854370117, 1.5421209335327148, 632.2171630859375)","(-1.9727416038513184, 153.37924194335938, 45.18373489379883)","(6.449435710906982, 147.03309631347656, 42.87390899658203)",POINT (0.5056779533624649 0.2755929380655289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242550309,4186986318,1,1,"(0.4926069974899292, 0.24440884590148926)","(0.5221123695373535, 0.2816675901412964)",1,1,2.4143524169921875,2.3690643310546875,"(-48.48046112060547, 9.132472038269043, 632.5675048828125)","(14.415311813354492, 1.5305248498916626, 632.2906494140625)","(-2.2912209033966064, 155.918212890625, 46.107810974121094)","(7.933473587036133, 149.0934600830078, 43.62381362915039)",POINT (0.5073596835136414 0.2630382180213928),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242566976,4187002985,1,1,"(0.4968695044517517, 0.243886798620224)","(0.519429624080658, 0.2721767723560333)",1,1,2.4376220703125,2.36346435546875,"(-48.37605285644531, 9.154681205749512, 632.5497436523438)","(14.51369857788086, 1.5138370990753174, 632.231201171875)","(-0.814106285572052, 156.01385498046875, 46.1425895690918)","(7.003799915313721, 150.83192443847656, 44.25653839111328)",POINT (0.5081495642662048 0.2580317854881287),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242583643,4187019651,1,1,"(0.49506697058677673, 0.23397956788539886)","(0.5231279730796814, 0.27658674120903015)",1,1,2.4329071044921875,2.368881225585937,"(-48.287166595458984, 9.143407821655273, 632.4962768554688)","(14.584976196289062, 1.4753425121307373, 632.294677734375)","(-1.4387613534927368, 157.82855224609375, 46.803104400634766)","(8.285416603088379, 150.02413940429688, 43.96253967285156)",POINT (0.5090974718332291 0.2552831545472145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242600310,4187036318,1,1,"(0.5025098323822021, 0.23762932419776917)","(0.521317183971405, 0.271838515996933)",1,1,2.4242706298828125,2.390411376953125,"(-48.22108459472656, 9.146448135375977, 632.41650390625)","(14.652588844299316, 1.461427092552185, 632.2366333007812)","(1.1404623985290527, 157.16001892089844, 46.55979537963867)","(7.657894134521484, 150.8938751220703, 44.27912139892578)",POINT (0.5119135081768036 0.2547339200973511),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242616978,4187052985,1,1,"(0.5094618797302246, 0.2393457442522049)","(0.5210603475570679, 0.27857062220573425)",1,1,2.43804931640625,2.372802734375,"(-48.17176818847656, 9.127896308898926, 632.423828125)","(14.699512481689453, 1.4353898763656616, 632.2235107421875)","(3.5495998859405518, 156.8456268310547, 46.44535827636719)","(7.568912029266357, 149.6607666015625, 43.83026123046875)",POINT (0.5152611136436462 0.2589581832289696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242633644,4187069651,1,1,"(0.507629930973053, 0.24803856015205383)","(0.5188531279563904, 0.27706965804100037)",1,1,2.435333251953125,2.3781280517578125,"(-48.134483337402344, 9.1285400390625, 632.3848876953125)","(14.736032485961914, 1.4367763996124268, 632.199951171875)","(2.9147791862487793, 155.2533416748047, 45.8658332824707)","(6.804019451141357, 149.93568420410156, 43.930355072021484)",POINT (0.5132415294647217 0.2625541090965271),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242650313,4187086319,1,1,"(0.5095576643943787, 0.2443057745695114)","(0.5138018131256104, 0.27212241291999817)",1,1,2.41766357421875,2.358383178710937,"(-48.121604919433594, 9.099658012390137, 632.4093017578125)","(14.752913475036621, 1.4159936904907227, 632.1328125)","(3.582805633544922, 155.9370880126953, 46.11466979980469)","(5.0535430908203125, 150.84185791015625, 44.260223388671875)",POINT (0.5116797387599945 0.2582140937447548),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242666980,4187102986,1,1,"(0.5097669959068298, 0.2462323009967804)","(0.5190800428390503, 0.27818405628204346)",1,1,2.416366577148437,2.362762451171875,"(-48.09833526611328, 9.111328125, 632.4013671875)","(14.767338752746582, 1.4297034740447998, 632.0989990234375)","(3.6553561687469482, 155.58419799804688, 45.986270904541016)","(6.882668495178223, 149.73155212402344, 43.85606002807617)",POINT (0.5144235193729401 0.2622081786394119),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242683647,4187119652,1,1,"(0.5154120922088623, 0.24524502456188202)","(0.5195726752281189, 0.2824329137802124)",1,1,2.423797607421875,2.3637847900390625,"(-48.094818115234375, 9.109234809875488, 632.4130859375)","(14.765680313110352, 1.429444432258606, 632.0769653320312)","(5.611559867858887, 155.76502990722656, 46.052085876464844)","(7.0533857345581055, 148.9532928466797, 43.572792053222656)",POINT (0.5174923837184906 0.2638389691710472),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242700314,4187136319,1,1,"(0.516198456287384, 0.25039148330688477)","(0.5178414583206177, 0.2761790156364441)",1,1,2.42425537109375,2.3609619140625,"(-48.085716247558594, 9.127925872802734, 632.3250122070312)","(14.765490531921387, 1.4475923776626587, 632.0440063476562)","(5.884097099304199, 154.82235717773438, 45.708953857421875)","(6.453429698944092, 150.0988311767578, 43.9897346496582)",POINT (0.5170199573040009 0.2632852494716644),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242716982,4187152986,1,1,"(0.51890629529953, 0.2582888901233673)","(0.5150396823883057, 0.2765829861164093)",1,1,2.42633056640625,2.3591461181640625,"(-48.09629821777344, 9.12497615814209, 632.368408203125)","(14.757003784179688, 1.4450058937072754, 632.0443725585938)","(6.8224406242370605, 153.37579345703125, 45.18244934082031)","(5.482529640197754, 150.0248260498047, 43.962799072265625)",POINT (0.5169729888439178 0.2674359381198883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242733648,4187169652,1,1,"(0.519209086894989, 0.25426721572875977)","(0.5150870680809021, 0.2781088948249817)",1,1,2.4192352294921875,2.3566131591796875,"(-48.109703063964844, 9.139358520507812, 632.3096923828125)","(14.746894836425781, 1.4658191204071045, 632.0557861328125)","(6.927370071411133, 154.11245727539062, 45.45054626464844)","(5.4989423751831055, 149.7453155517578, 43.861083984375)",POINT (0.5171480774879456 0.2661880552768707),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242750316,4187186319,1,1,"(0.5217307209968567, 0.2509858310222626)","(0.5229701995849609, 0.2786068022251129)",1,1,2.4055938720703125,2.36700439453125,"(-48.13843536376953, 9.141472816467285, 632.2838134765625)","(14.72076416015625, 1.4744389057159424, 632.06787109375)","(7.801208972930908, 154.7135009765625, 45.669315338134766)","(8.23073959350586, 149.6541290283203, 43.827877044677734)",POINT (0.5223504602909088 0.2647963166236877),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242766983,4187202986,1,1,"(0.5241031646728516, 0.2599993944168091)","(0.516190230846405, 0.27970072627067566)",1,1,2.422698974609375,2.34039306640625,"(-48.16162109375, 9.16856575012207, 632.2913818359375)","(14.696758270263672, 1.5057833194732666, 632.046875)","(8.623372077941895, 153.06246948242188, 45.06838607788086)","(5.881220817565918, 149.45375061035156, 43.75494384765625)",POINT (0.5201466977596283 0.2698500603437424),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242783657,4187219659,1,1,"(0.5216743350028992, 0.2512516379356384)","(0.5159737467765808, 0.2782677710056305)",1,1,2.4180145263671875,2.369964599609375,"(-48.205604553222656, 9.175853729248047, 632.2503662109375)","(14.647212982177734, 1.5293619632720947, 632.0267333984375)","(7.7816643714904785, 154.66481018066406, 45.65160369873047)","(5.806204795837402, 149.7162322998047, 43.85047912597656)",POINT (0.51882404088974 0.2647597044706345),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242800324,4187236326,1,1,"(0.5210633873939514, 0.25687336921691895)","(0.5193489193916321, 0.2772377133369446)",1,1,2.429061889648437,2.3477325439453125,"(-48.24879455566406, 9.17966079711914, 632.2108154296875)","(14.604703903198242, 1.5592312812805176, 631.9842529296875)","(7.569948673248291, 153.63507080078125, 45.27679443359375)","(6.975839614868164, 149.9049072265625, 43.91912841796875)",POINT (0.5202061533927917 0.2670555412769318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242816992,4187252993,1,1,"(0.5215035676956177, 0.254264235496521)","(0.5199372172355652, 0.2819717824459076)",1,1,2.408447265625,2.373504638671875,"(-48.29535675048828, 9.177021026611328, 632.1145629882812)","(14.565223693847656, 1.5809680223464966, 631.9637451171875)","(7.722506046295166, 154.11297607421875, 45.450767517089844)","(7.179721355438232, 149.03775024414062, 43.60353088378906)",POINT (0.5207203924655914 0.2681180089712143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242833658,4187269659,1,1,"(0.5293286442756653, 0.26078253984451294)","(0.5129072070121765, 0.2822231650352478)",1,1,2.4161376953125,2.3543853759765625,"(-48.341285705566406, 9.194976806640625, 632.1077880859375)","(14.528651237487793, 1.6023366451263428, 631.9321899414062)","(10.434173583984375, 152.9190216064453, 45.016197204589844)","(4.74355936050415, 148.99171447753906, 43.58678436279297)",POINT (0.5211179256439209 0.2715028524398804),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242850326,4187286326,1,1,"(0.5231128334999084, 0.25483620166778564)","(0.5156118273735046, 0.2851490080356598)",1,1,2.4093475341796875,2.382308959960937,"(-48.37668228149414, 9.220431327819824, 632.012451171875)","(14.483550071716309, 1.608382225036621, 631.8568115234375)","(8.280173301696777, 154.00820922851562, 45.41263198852539)","(5.680780410766602, 148.45578002929688, 43.3917121887207)",POINT (0.5193623304367065 0.2699926048517227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242866993,4187302993,1,1,"(0.5237168073654175, 0.25483211874961853)","(0.516423761844635, 0.2887066602706909)",1,1,2.407867431640625,2.36590576171875,"(-48.42884826660156, 9.233301162719727, 631.994140625)","(14.4336519241333, 1.6179006099700928, 631.8035888671875)","(8.489469528198242, 154.00897216796875, 45.41290283203125)","(5.962177753448486, 147.80410766601562, 43.15453338623047)",POINT (0.5200702846050262 0.2717693895101547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242883660,4187319659,1,1,"(0.5239514112472534, 0.26678889989852905)","(0.5165477991104126, 0.2915380895137787)",1,1,2.395599365234375,2.3863677978515625,"(-48.49576950073242, 9.236480712890625, 631.939208984375)","(14.364836692810059, 1.6326158046722412, 631.7513427734375)","(8.570760726928711, 151.81881713867188, 44.615779876708984)","(6.005149841308594, 147.2854766845703, 42.96575927734375)",POINT (0.520249605178833 0.2791634947061539),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242900327,4187336326,1,1,"(0.5230798721313477, 0.2644599378108978)","(0.5132511854171753, 0.27974867820739746)",1,1,2.412948608398437,2.3677520751953125,"(-48.57859802246094, 9.21725845336914, 631.9044799804688)","(14.2892427444458, 1.6417487859725952, 631.71044921875)","(8.2687406539917, 152.24542236328125, 44.77104187011719)","(4.862739086151123, 149.44497680664062, 43.75172805786133)",POINT (0.5181655287742615 0.2721043080091476),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242917000,4187352998,1,1,"(0.5165626406669617, 0.27558937668800354)","(0.5071289539337158, 0.2871434986591339)",1,1,2.40234375,2.3466796875,"(-48.667274475097656, 9.173463821411133, 631.835205078125)","(14.182202339172363, 1.6422343254089355, 631.615478515625)","(6.010275840759277, 150.20681762695312, 44.0290641784668)","(2.741170644760132, 148.09043884277344, 43.25873565673828)",POINT (0.5118457973003387 0.2813664376735687),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242933666,4187369664,1,1,"(0.5113630294799805, 0.29751864075660706)","(0.50356125831604, 0.30104130506515503)",1,1,2.4318389892578125,2.3585205078125,"(-48.79269027709961, 9.127372741699219, 631.7943115234375)","(14.051591873168945, 1.6367359161376953, 631.5986328125)","(4.208429336547852, 146.19000244140625, 42.56705093383789)","(1.5048482418060303, 145.54476928710938, 42.33219528198242)",POINT (0.5074621438980103 0.299279972910881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415242950334,4187386331,1,1,"(0.5197069048881531, 0.28577861189842224)","(0.5003752112388611, 0.3015647530555725)",1,1,2.4097137451171875,2.353622436523437,"(-48.873069763183594, 9.097378730773926, 631.7709350585938)","(13.976027488708496, 1.6232249736785889, 631.5135498046875)","(7.099898815155029, 148.3404541015625, 43.34974670410156)","(0.4007614850997925, 145.4488525390625, 42.29732894897461)",POINT (0.5100410580635071 0.2936716824769974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415242967001,4187402998,1,1,"(0.5116504430770874, 0.29163089394569397)","(0.5076149106025696, 0.3013964295387268)",1,1,2.40155029296875,2.367828369140625,"(-48.95866394042969, 9.05891227722168, 631.735595703125)","(13.893842697143555, 1.6147353649139404, 631.572021484375)","(4.308036804199219, 147.2684783935547, 42.95956802368164)","(2.909569263458252, 145.47972106933594, 42.308536529541016)",POINT (0.5096326768398285 0.2965136617422104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415242983669,4187419665,1,1,"(0.5177370309829712, 0.28748688101768494)","(0.5018779039382935, 0.3050284683704376)",1,1,2.39886474609375,2.3575592041015625,"(-49.03711700439453, 9.02392578125, 631.76806640625)","(13.817353248596191, 1.6021603345870972, 631.5198974609375)","(6.417256832122803, 148.0275421142578, 43.235843658447266)","(0.9214940071105957, 144.8144073486328, 42.06639862060547)",POINT (0.5098074674606323 0.2962576746940613),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415243000336,4187436332,1,1,"(0.5173237323760986, 0.2864360511302948)","(0.49657511711120605, 0.3090610206127167)",1,1,2.3899383544921875,2.35595703125,"(-49.10858154296875, 8.993249893188477, 631.7577514648438)","(13.750840187072754, 1.5972216129302979, 631.50048828125)","(6.274028778076172, 148.22003173828125, 43.30588912963867)","(-0.9161072373390198, 144.07577514648438, 41.79754638671875)",POINT (0.5069494247436523 0.2977485358715057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243017003,4187452998,1,1,"(0.5143519639968872, 0.29679620265960693)","(0.5048938393592834, 0.3040446937084198)",1,1,2.400009155273437,2.357177734375,"(-49.163902282714844, 8.971668243408203, 631.8052368164062)","(13.7008056640625, 1.5985721349716187, 631.5796508789062)","(5.244211196899414, 146.32235717773438, 42.615203857421875)","(1.9666060209274292, 144.99462890625, 42.13195037841797)",POINT (0.5096229016780853 0.3004204481840134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243033673,4187469668,1,1,"(0.5178067088127136, 0.30123239755630493)","(0.4998754858970642, 0.3114364743232727)",1,1,2.4097137451171875,2.3529510498046875,"(-49.21075439453125, 8.957056045532227, 631.8314819335938)","(13.652816772460938, 1.6059846878051758, 631.5926513671875)","(6.441411018371582, 145.50975036621094, 42.319454193115234)","(0.2275853455066681, 143.64065551757812, 41.63917541503906)",POINT (0.5088410973548889 0.3063344359397888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243050341,4187486335,1,1,"(0.493279367685318, 0.3019191324710846)","(0.4820764660835266, 0.3180515766143799)",1,1,2.4022369384765625,2.3533172607421875,"(-49.27952575683594, 8.929899215698242, 631.8768310546875)","(13.55711555480957, 1.6191534996032715, 631.5632934570312)","(-2.0582213401794434, 145.3839569091797, 42.27369689941406)","(-5.940441131591797, 142.42897033691406, 41.198123931884766)",POINT (0.4876779168844223 0.3099853545427322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243067007,4187503001,1,1,"(0.49824967980384827, 0.3004354238510132)","(0.48305368423461914, 0.3210267722606659)",1,1,2.3718414306640625,2.373397827148437,"(-49.31104278564453, 8.912392616271973, 631.983642578125)","(13.533060073852539, 1.6269831657409668, 631.6304931640625)","(-0.3358158469200134, 145.65576171875, 42.37254333496094)","(-5.601794242858887, 141.8839874267578, 40.99980545043945)",POINT (0.4906516820192337 0.3107310980558395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243083675,4187519668,1,1,"(0.49939265847206116, 0.3154945373535156)","(0.48730215430259705, 0.32154107093811035)",1,1,2.3817291259765625,2.358184814453125,"(-49.29431915283203, 8.922273635864258, 631.9974365234375)","(13.54758358001709, 1.6321582794189453, 631.6297607421875)","(0.06026708334684372, 142.89735412597656, 41.36860656738281)","(-4.129551887512207, 141.789794921875, 40.96549987792969)",POINT (0.4933474063873291 0.318517804145813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243100342,4187536335,1,1,"(0.4973413944244385, 0.306196928024292)","(0.4864450991153717, 0.3213993012905121)",1,1,2.4127349853515625,2.361572265625,"(-49.27288055419922, 8.909889221191406, 632.0118408203125)","(13.569698333740234, 1.6138629913330078, 631.6619873046875)","(-0.6505712866783142, 144.60040283203125, 41.98849105834961)","(-4.426548957824707, 141.81576538085938, 40.97492599487305)",POINT (0.4918932467699051 0.313798114657402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243117009,4187553001,1,1,"(0.5030900239944458, 0.316908061504364)","(0.48656994104385376, 0.3237774670124054)",1,1,2.398193359375,2.37347412109375,"(-49.227989196777344, 8.922587394714355, 632.0078125)","(13.614814758300781, 1.611957311630249, 631.7706298828125)","(1.341544270515442, 142.63844299316406, 41.27436065673828)","(-4.383275032043457, 141.38015747070312, 40.816402435302734)",POINT (0.4948299825191498 0.3203427642583847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243133676,4187569668,1,1,"(0.502295732498169, 0.3048257529735565)","(0.486638605594635, 0.3236345052719116)",1,1,2.3866424560546875,2.3641357421875,"(-49.188262939453125, 8.925294876098633, 632.136474609375)","(13.666884422302246, 1.601354956626892, 631.7906494140625)","(1.0662957429885864, 144.85154724121094, 42.07990264892578)","(-4.359490871429443, 141.4063262939453, 40.825958251953125)",POINT (0.494467169046402 0.3142301291227341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243150344,4187586335,1,1,"(0.4948553144931793, 0.3011023998260498)","(0.48150286078453064, 0.31512635946273804)",1,1,2.381576538085937,2.350006103515625,"(-49.11846923828125, 8.930392265319824, 632.1138305664062)","(13.72948169708252, 1.6033856868743896, 631.777099609375)","(-1.5120993852615356, 145.53358459472656, 42.32808303833008)","(-6.139213562011719, 142.96478271484375, 41.39315414428711)",POINT (0.488179087638855 0.3081143796443939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243167016,4187603007,1,1,"(0.49650081992149353, 0.2994760572910309)","(0.48730361461639404, 0.31954240798950195)",1,1,2.3992919921875,2.3641815185546875,"(-49.04229736328125, 8.93486213684082, 632.1253051757812)","(13.801800727844238, 1.5947480201721191, 631.7962646484375)","(-0.9418624043464661, 145.8314666748047, 42.43654251098633)","(-4.129037857055664, 142.15589904785156, 41.09877395629883)",POINT (0.4919022172689438 0.3095092326402664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243183684,4187619674,1,1,"(0.5038506984710693, 0.3031599819660187)","(0.4860444962978363, 0.3208685517311096)",1,1,2.391632080078125,2.363311767578125,"(-48.961761474609375, 8.954989433288574, 632.159912109375)","(13.896730422973633, 1.5958138704299927, 631.925048828125)","(1.605133056640625, 145.1566925048828, 42.190956115722656)","(-4.565370082855225, 141.9129638671875, 41.01034927368164)",POINT (0.4949475973844528 0.3120142668485642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243200351,4187636341,1,1,"(0.49701762199401855, 0.3008953034877777)","(0.4831587076187134, 0.32696446776390076)",1,1,2.3922119140625,2.390731811523437,"(-48.87200164794922, 8.958561897277832, 632.162353515625)","(13.975624084472656, 1.5752593278884888, 631.8224487304688)","(-0.7627741694450378, 145.57150268554688, 42.34193420410156)","(-5.565384864807129, 140.79638671875, 40.60394287109375)",POINT (0.490088164806366 0.3139298856258392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243217018,4187653007,1,1,"(0.5009307861328125, 0.303149551153183)","(0.4871198534965515, 0.32439708709716797)",1,1,2.408920288085937,2.369476318359375,"(-48.77430725097656, 8.978460311889648, 632.1438598632812)","(14.076423645019531, 1.5682116746902466, 631.9178466796875)","(0.5932807326316833, 145.15858459472656, 42.19165802001953)","(-4.192716121673584, 141.2666778564453, 40.77505111694336)",POINT (0.494025319814682 0.3137733191251755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243233684,4187669673,1,1,"(0.4982970058917999, 0.3004583716392517)","(0.4925329387187958, 0.31532561779022217)",1,1,2.3848876953125,2.3750457763671875,"(-48.69110870361328, 8.979290008544922, 632.1112060546875)","(14.152114868164062, 1.5442641973495483, 631.8374633789062)","(-0.31942662596702576, 145.65155029296875, 42.37105178833008)","(-2.316887378692627, 142.92828369140625, 41.379886627197266)",POINT (0.4954149723052978 0.3078919947147369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243250353,4187686341,1,1,"(0.49379661679267883, 0.3082079589366913)","(0.484314501285553, 0.3246898353099823)",1,1,2.4192047119140625,2.366363525390625,"(-48.61166000366211, 8.991345405578613, 632.1461181640625)","(14.231399536132812, 1.5312222242355347, 631.801025390625)","(-1.878969430923462, 144.23204040527344, 41.85438919067383)","(-5.164882659912109, 141.21304321289062, 40.75555419921875)",POINT (0.4890555590391159 0.3164488971233368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243267019,4187703007,1,1,"(0.4978320002555847, 0.2998272478580475)","(0.4897109568119049, 0.3190540373325348)",1,1,2.4144287109375,2.369003295898437,"(-48.54586410522461, 8.97628402709961, 632.0777587890625)","(14.294737815856934, 1.5018317699432373, 631.78759765625)","(-0.48057815432548523, 145.76715087890625, 42.413116455078125)","(-3.294806480407715, 142.24534606933594, 41.131282806396484)",POINT (0.4937714785337448 0.3094406425952911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243283687,4187719674,1,1,"(0.49888327717781067, 0.30913156270980835)","(0.48731696605682373, 0.3208131492137909)",1,1,2.4228668212890625,2.382659912109375,"(-48.478515625, 8.982858657836914, 632.0431518554688)","(14.354232788085938, 1.4892504215240479, 631.718994140625)","(-0.11625827848911285, 144.0628662109375, 41.79281234741211)","(-4.124410152435303, 141.9231414794922, 41.01402282714844)",POINT (0.4931001216173172 0.3149723559617996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243300359,4187736346,1,1,"(0.49280574917793274, 0.3037995398044586)","(0.4883289337158203, 0.3153333365917206)",1,1,2.42083740234375,2.3818511962890625,"(-48.42952346801758, 8.982203483581543, 632.01708984375)","(14.399431228637695, 1.475358247756958, 631.6287841796875)","(-2.2223541736602783, 145.03953552246094, 42.148277282714844)","(-3.7737207412719727, 142.9268798828125, 41.37933349609375)",POINT (0.4905673414468765 0.3095664381980896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243317026,4187753012,1,1,"(0.500998318195343, 0.30854687094688416)","(0.48647087812423706, 0.3223869204521179)",1,1,2.4257049560546875,2.3932647705078125,"(-48.392822265625, 8.98753547668457, 632.011474609375)","(14.44609260559082, 1.4733494520187378, 631.659912109375)","(0.6166958212852478, 144.16998291015625, 41.831764221191406)","(-4.417614459991455, 141.63487243652344, 40.90909194946289)",POINT (0.49373459815979 0.315466895699501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243333693,4187769679,1,1,"(0.5034948587417603, 0.31695854663848877)","(0.48813438415527344, 0.31633272767066956)",1,1,2.44903564453125,2.3950347900390625,"(-48.35419464111328, 8.999631881713867, 631.9725341796875)","(14.47852897644043, 1.4830279350280762, 631.6475830078125)","(1.4818354845046997, 142.62918090820312, 41.27101516723633)","(-3.841139793395996, 142.7438201904297, 41.31271743774414)",POINT (0.4958146214485168 0.3166456371545792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243350361,4187786346,1,1,"(0.4954182803630829, 0.3040943145751953)","(0.4868258833885193, 0.3204089105129242)",1,1,2.4316558837890625,2.402328491210937,"(-48.3369140625, 9.016080856323242, 631.89697265625)","(14.493119239807129, 1.4954955577850342, 631.5806884765625)","(-1.3170119524002075, 144.98553466796875, 42.128665924072266)","(-4.294588565826416, 141.99717712402344, 41.04096984863281)",POINT (0.4911220818758011 0.3122516125440598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243367027,4187803012,1,1,"(0.5012876987457275, 0.3048214018344879)","(0.4816950857639313, 0.3142458498477936)",1,1,2.438934326171875,2.396881103515625,"(-48.32658386230469, 9.029897689819336, 631.8648071289062)","(14.504901885986328, 1.5106230974197388, 631.5581665039062)","(0.7169752717018127, 144.85235595703125, 42.08018493652344)","(-6.072602272033691, 143.12608337402344, 41.45184326171875)",POINT (0.4914913922548294 0.3095336258411408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415243383695,4187819679,1,1,"(0.5008193254470825, 0.31256285309791565)","(0.4885864555835724, 0.3225443363189697)",1,1,2.453155517578125,2.428558349609375,"(-48.3271484375, 9.038175582885742, 631.8311767578125)","(14.503352165222168, 1.522266149520874, 631.5693359375)","(0.5546717643737793, 143.434326171875, 41.56405258178711)","(-3.684483051300049, 141.6060333251953, 40.898590087890625)",POINT (0.4947028905153274 0.3175535947084427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
