,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,49,23,440508005965,1011473777,1,1,"(0.5004073977470398, 0.6582652926445007)","(0.4766806662082672, 0.7849552631378174)",1,1,3.279403686523437,3.242218017578125,"(-61.44303894042969, -30.48664093017578, 623.296142578125)","(-0.18378332257270813, -28.871013641357422, 625.083740234375)","(0.4119117259979248, 80.11156463623047, 18.516511917114258)","(-7.810276508331299, 56.90561294555664, 10.070220947265625)",POINT (0.4885440319776535 0.7216102778911591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508022633,1011490444,1,1,"(0.503947377204895, 0.658340334892273)","(0.4786652624607086, 0.7751721739768982)",1,1,3.2865753173828125,3.20782470703125,"(-61.443397521972656, -30.481746673583984, 623.3617553710938)","(-0.16445301473140717, -28.862300872802734, 625.1270141601562)","(1.6386384963989258, 80.09783172607422, 18.511489868164062)","(-7.122550010681152, 58.69759750366211, 10.72242546081543)",POINT (0.4913063198328018 0.7167562544345856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508039305,1011507116,1,1,"(0.5043939352035522, 0.6558818221092224)","(0.47376498579978943, 0.7937702536582947)",1,1,3.2796173095703125,3.230224609375,"(-61.443397521972656, -30.47237777709961, 623.361572265625)","(-0.1536266952753067, -28.846969604492188, 625.19189453125)","(1.793382167816162, 80.54817199707031, 18.67536735534668)","(-8.820669174194336, 55.29096221923828, 9.482564926147461)",POINT (0.4890794605016708 0.7248260378837585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508055972,1011523782,1,1,"(0.5026863813400269, 0.6526309251785278)","(0.4716919958591461, 0.785739541053772)",1,1,3.2833251953125,3.2264404296875,"(-61.44579315185547, -30.476306915283203, 623.361572265625)","(-0.1572394073009491, -28.84665298461914, 625.1702880859375)","(1.2016617059707642, 81.14363861083984, 18.89211654663086)","(-9.539031028747559, 56.761962890625, 10.017887115478516)",POINT (0.4871891885995865 0.7191852331161499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508072639,1011540449,1,1,"(0.5068261623382568, 0.655083179473877)","(0.4754432737827301, 0.7908871173858643)",1,1,3.2760467529296875,3.234466552734375,"(-61.45201873779297, -30.4876708984375, 623.3387451171875)","(-0.16573643684387207, -28.850292205810547, 625.19189453125)","(2.6362383365631104, 80.69445037841797, 18.7286319732666)","(-8.239070892333984, 55.81907653808594, 9.674712181091309)",POINT (0.4911347180604935 0.7229851484298706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508089307,1011557116,1,1,"(0.49924343824386597, 0.6686959266662598)","(0.4729190468788147, 0.7827842831611633)",1,1,3.2895965576171875,3.2346954345703125,"(-61.45582580566406, -30.497207641601562, 623.3160400390625)","(-0.17537462711334229, -28.852970123291016, 625.148681640625)","(0.008545120246708393, 78.20099639892578, 17.82106590270996)","(-9.113814353942871, 57.30327606201172, 10.214924812316895)",POINT (0.4860812425613403 0.7257401049137115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508105974,1011573783,1,1,"(0.4981285333633423, 0.6653870344161987)","(0.4749452769756317, 0.781700074672699)",1,1,3.2824249267578125,3.2204132080078125,"(-61.46775817871094, -30.514022827148438, 623.3145751953125)","(-0.18383783102035522, -28.862911224365234, 625.127197265625)","(-0.3778146803379059, 78.8071060180664, 18.04163360595703)","(-8.41164779663086, 57.50188064575195, 10.287202835083008)",POINT (0.486536905169487 0.7235435545444489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508122641,1011590449,1,1,"(0.5020508170127869, 0.6640849709510803)","(0.474623441696167, 0.7887040972709656)",1,1,3.267730712890625,3.23822021484375,"(-61.47151184082031, -30.524133682250977, 623.2913208007812)","(-0.18867608904838562, -28.87649154663086, 625.126953125)","(0.9814062118530273, 79.04560089111328, 18.128467559814453)","(-8.523177146911621, 56.218936920166016, 9.820276260375977)",POINT (0.4883371293544769 0.726394534111023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508139308,1011607116,1,1,"(0.5040368437767029, 0.6586375832557678)","(0.48006147146224976, 0.775355339050293)",1,1,3.2647705078125,3.20526123046875,"(-61.475162506103516, -30.511486053466797, 623.3779296875)","(-0.16705450415611267, -28.857942581176758, 625.300048828125)","(1.6696404218673706, 80.04340362548828, 18.491640090942383)","(-6.638710021972656, 58.66404342651367, 10.71021842956543)",POINT (0.4920491576194763 0.7169964611530304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,23,440508155981,1011623788,1,1,"(0.47743895649909973, 0.5496183037757874)","(0.46281948685646057, 0.6286157965660095)",1,1,3.296661376953125,3.266143798828125,"(-61.440834045410156, -30.330150604248047, 623.4712524414062)","(-0.22988995909690857, -28.703548431396484, 625.16943359375)","(-7.547503471374512, 100.0125961303711, 25.759841918945312)","(-12.613683700561523, 85.54253387451172, 20.493125915527344)",POINT (0.4701292216777802 0.5891170501708984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,23,440508172647,1011640454,1,1,"(0.4761330187320709, 0.30069535970687866)","(0.4809304475784302, 0.41218096017837524)",1,1,3.3025360107421875,3.2757720947265625,"(-61.28553771972656, -30.008434295654297, 623.302490234375)","(-0.2495318353176117, -28.356739044189453, 625.3849487304688)","(-8.000064849853516, 145.6081085205078, 42.35533142089844)","(-6.3375654220581055, 125.18716430664062, 34.92266082763672)",POINT (0.4785317331552506 0.356438159942627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,23,440508189314,1011657121,1,1,"(0.5632225871086121, 0.21796783804893494)","(0.5618171095848083, 0.3056991696357727)",1,1,3.316131591796875,3.287826538085937,"(-61.06537628173828, -29.860536575317383, 623.7597045898438)","(-0.0499141551554203, -28.258590698242188, 625.70947265625)","(22.179658889770508, 160.76144409179688, 47.87059783935547)","(21.692617416381836, 144.69158935546875, 42.02164077758789)",POINT (0.5625198483467102 0.2618335038423538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508205981,1011673787,1,1,"(0.6280241012573242, 0.17957323789596558)","(0.6141564249992371, 0.2905007302761078)",1,1,3.3384552001953125,3.285385131835937,"(-60.932159423828125, -29.847759246826172, 623.8944702148438)","(0.08445440232753754, -28.27307891845703, 626.077392578125)","(44.63576126098633, 167.79421997070312, 50.43035125732422)","(39.83011245727539, 147.47547912597656, 43.03497314453125)",POINT (0.6210902631282806 0.2350369840860367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508222648,1011690454,1,1,"(0.625796377658844, 0.18784141540527344)","(0.5972312092781067, 0.3010440468788147)",1,1,3.340927124023437,3.2891845703125,"(-60.96985626220703, -29.86905288696289, 623.9969482421875)","(0.13431507349014282, -28.2845458984375, 625.795654296875)","(43.86376190185547, 166.2797088623047, 49.879180908203125)","(33.96489334106445, 145.54428100585938, 42.33194351196289)",POINT (0.6115137934684753 0.2444427311420441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508239316,1011707121,1,1,"(0.6212179660797119, 0.21056236326694489)","(0.5931000113487244, 0.30390697717666626)",1,1,3.3362579345703125,3.289413452148437,"(-60.9630126953125, -29.84922218322754, 623.8887939453125)","(0.17198112607002258, -28.277610778808594, 625.6014404296875)","(42.277183532714844, 162.11790466308594, 48.36433792114258)","(32.53328323364258, 145.01986694335938, 42.141109466552734)",POINT (0.6071589887142181 0.2572346702218056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508255982,1011723787,1,1,"(0.621164083480835, 0.2140996903181076)","(0.5878645777702332, 0.3002950847148895)",1,1,3.3343963623046875,3.291473388671875,"(-60.96829605102539, -29.836410522460938, 623.8436889648438)","(0.197508305311203, -28.271560668945312, 625.36328125)","(42.258514404296875, 161.46995544433594, 48.128543853759766)","(30.719011306762695, 145.6814422607422, 42.38197326660156)",POINT (0.6045143306255341 0.2571973875164986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508272650,1011740454,1,1,"(0.6130807995796204, 0.21656560897827148)","(0.591864824295044, 0.29789894819259644)",1,1,3.33489990234375,3.299072265625,"(-60.93919372558594, -29.823017120361328, 623.54296875)","(0.21442995965480804, -28.268566131591797, 625.45068359375)","(39.45734786987305, 161.01829528808594, 47.964073181152344)","(32.10525131225586, 146.12034606933594, 42.54171371459961)",POINT (0.6024728119373322 0.257232278585434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508289322,1011757126,1,1,"(0.6120761632919312, 0.22488616406917572)","(0.5920467972755432, 0.2880733609199524)",1,1,3.3387908935546875,3.2927703857421875,"(-60.93321990966797, -29.798702239990234, 623.4560546875)","(0.22650939226150513, -28.26011085510254, 625.4939575195312)","(39.109222412109375, 159.4941864013672, 47.40940856933594)","(32.16830062866211, 147.92013549804688, 43.19670486450195)",POINT (0.6020614802837372 0.2564797624945641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508305989,1011773792,1,1,"(0.6093001961708069, 0.2280604988336563)","(0.5979276895523071, 0.28289496898651123)",1,1,3.332244873046875,3.2982635498046875,"(-60.924896240234375, -29.7861328125, 623.3700561523438)","(0.23860789835453033, -28.260400772094727, 625.5802001953125)","(38.147254943847656, 158.91273498535156, 47.19779968261719)","(34.20625686645508, 148.86863708496094, 43.542030334472656)",POINT (0.603613942861557 0.2554777339100838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508322656,1011790459,1,1,"(0.608165442943573, 0.23429304361343384)","(0.5976097583770752, 0.28274089097976685)",1,1,3.331573486328125,3.2939605712890625,"(-60.9044189453125, -29.763870239257812, 623.220947265625)","(0.2555389404296875, -28.25648307800293, 625.6669921875)","(37.753990173339844, 157.77113342285156, 46.78221130371094)","(34.09607696533203, 148.89688110351562, 43.552249908447266)",POINT (0.6028876006603241 0.2585169672966003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508339323,1011807126,1,1,"(0.5951983332633972, 0.24952107667922974)","(0.5990023016929626, 0.2822398245334625)",1,1,3.34954833984375,3.303070068359375,"(-60.862884521484375, -29.74170684814453, 622.9664916992188)","(0.2676485776901245, -28.251949310302734, 625.7103271484375)","(33.260433197021484, 154.9817657470703, 45.76705551147461)","(34.578651428222656, 148.98866271972656, 43.58565902709961)",POINT (0.5971003174781799 0.2658804506063461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508355990,1011823792,1,1,"(0.5898779630661011, 0.2599605917930603)","(0.5985044240951538, 0.28810057044029236)",1,1,3.3383331298828125,3.316879272460937,"(-60.809268951416016, -29.72005844116211, 622.6492309570312)","(0.2797921299934387, -28.24469757080078, 625.6669921875)","(31.416725158691406, 153.06956481933594, 45.071006774902344)","(34.40611267089844, 147.91514587402344, 43.19491195678711)",POINT (0.5941911935806274 0.2740305811166763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508372657,1011840459,1,1,"(0.5809849500656128, 0.24466469883918762)","(0.5949841737747192, 0.2927134931087494)",1,1,3.346054077148437,3.3100128173828125,"(-60.76192092895508, -29.718273162841797, 622.4837646484375)","(0.30891138315200806, -28.24106788635254, 625.5369873046875)","(28.334978103637695, 155.87132263183594, 46.09080123901367)","(33.18622589111328, 147.0701904296875, 42.88736343383789)",POINT (0.587984561920166 0.2686890959739685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508389325,1011857126,1,1,"(0.6006126999855042, 0.20816102623939514)","(0.5942851305007935, 0.2900625467300415)",1,1,3.3385009765625,3.332992553710937,"(-60.74265670776367, -29.739103317260742, 622.5962524414062)","(0.39861810207366943, -28.234731674194336, 625.1907348632812)","(35.1367073059082, 162.55776977539062, 48.5244026184082)","(32.94397735595703, 147.5557861328125, 43.06407165527344)",POINT (0.5974489152431488 0.2491117864847183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508405991,1011873792,1,1,"(0.6323421597480774, 0.1919645369052887)","(0.6551685929298401, 0.25330519676208496)",1,1,3.341781616210937,3.329452514648437,"(-60.507568359375, -29.699325561523438, 622.3348999023438)","(0.5149358510971069, -28.2476806640625, 625.6226196289062)","(46.13212585449219, 165.5244903564453, 49.60424041748047)","(54.04231643676758, 154.28863525390625, 45.51473617553711)",POINT (0.6437553763389587 0.2226348668336868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,23,440508505997,1011973795,1,1,"(0.615166962146759, 0.29557979106903076)","(0.6691952347755432, 0.2356976419687271)",1,1,3.3361358642578125,3.34185791015625,"(-60.024227142333984, -29.673847198486328, 621.6583251953125)","(0.8734968304634094, -28.425861358642578, 625.407470703125)","(40.18029022216797, 146.54515075683594, 42.69632339477539)","(58.90306091308594, 157.51385498046875, 46.68856430053711)",POINT (0.6421810984611511 0.2656387165188789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508522664,1011990462,1,1,"(0.6308683156967163, 0.2553659975528717)","(0.6675958037376404, 0.24629540741443634)",1,1,3.3543701171875,3.3471221923828125,"(-60.053794860839844, -29.73084259033203, 622.15625)","(0.9183670282363892, -28.446971893310547, 625.42822265625)","(45.62138366699219, 153.91116333007812, 45.37733459472656)","(58.34880065917969, 155.5726318359375, 45.9820671081543)",POINT (0.6492320597171783 0.250830702483654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508539332,1012007129,1,1,"(0.641766369342804, 0.23385973274707794)","(0.6664374470710754, 0.24873071908950806)",1,1,3.3708038330078125,3.359405517578125,"(-60.068565368652344, -29.763912200927734, 622.52490234375)","(0.9522864818572998, -28.46719741821289, 625.427978515625)","(49.397945404052734, 157.85047912597656, 46.8111686706543)","(57.94739532470703, 155.12655639648438, 45.81969451904297)",POINT (0.6541019082069397 0.241295225918293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508556002,1012023799,1,1,"(0.6740087270736694, 0.1634083241224289)","(0.6625546216964722, 0.25062695145606995)",1,1,3.389739990234375,3.350982666015625,"(-60.14344024658203, -29.831201553344727, 623.320068359375)","(1.0054413080215454, -28.477962493896484, 625.2108154296875)","(60.57111740112305, 170.75515747070312, 51.50808334350586)","(56.60185623168945, 154.7792205810547, 45.69327926635742)",POINT (0.6682816743850708 0.2070176377892494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508572670,1012040466,1,1,"(0.6841439008712769, 0.18612048029899597)","(0.714378297328949, 0.2367771714925766)",1,1,3.364166259765625,3.37762451171875,"(-59.88999938964844, -29.75992202758789, 622.232666015625)","(1.0967471599578857, -28.489028930664062, 625.7090454101562)","(64.08330535888672, 166.59495544433594, 49.99385070800781)","(74.5606460571289, 157.31610107421875, 46.61663055419922)",POINT (0.6992610991001129 0.2114488258957863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508589336,1012057132,1,1,"(0.6746199727058411, 0.1769345998764038)","(0.7099083065986633, 0.2362208217382431)",1,1,3.3800048828125,3.376205444335937,"(-59.855804443359375, -29.7342529296875, 622.1519775390625)","(1.1259849071502686, -28.485441207885742, 625.8387451171875)","(60.78293228149414, 168.2775421142578, 50.60627365112305)","(73.0116195678711, 157.41799926757812, 46.653751373291016)",POINT (0.6922641396522522 0.2065777108073235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508606004,1012073799,1,1,"(0.6769649386405945, 0.17087243497371674)","(0.7094671130180359, 0.23714596033096313)",1,1,3.37548828125,3.3833465576171875,"(-59.839881896972656, -29.723377227783203, 622.111083984375)","(1.1476669311523438, -28.478134155273438, 625.7083740234375)","(61.59554672241211, 169.38796997070312, 51.0103874206543)","(72.85874938964844, 157.24855041503906, 46.59204864501953)",POINT (0.6932160258293152 0.2040091976523399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508622671,1012090466,1,1,"(0.6784663796424866, 0.17279036343097687)","(0.7016407251358032, 0.24383775889873505)",1,1,3.3783721923828125,3.37786865234375,"(-59.83123779296875, -29.701570510864258, 622.13427734375)","(1.1704764366149902, -28.465076446533203, 625.513427734375)","(62.115840911865234, 169.03665161132812, 50.88254928588867)","(70.14659881591797, 156.02281188964844, 46.14588928222656)",POINT (0.6900535523891449 0.208314061164856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508639338,1012107132,1,1,"(0.6782709956169128, 0.16753868758678436)","(0.705218493938446, 0.24097110331058502)",1,1,3.378814697265625,3.380599975585937,"(-59.825843811035156, -29.690916061401367, 622.1791381835938)","(1.1801531314849854, -28.45421600341797, 625.5140380859375)","(62.04813766479492, 169.9986114501953, 51.232666015625)","(71.38643646240234, 156.5478973388672, 46.33700942993164)",POINT (0.6917447447776794 0.2042548954486847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508656005,1012123799,1,1,"(0.6787015199661255, 0.16292867064476013)","(0.7033932209014893, 0.23356088995933533)",1,1,3.388397216796875,3.38360595703125,"(-59.82671356201172, -29.689746856689453, 622.20068359375)","(1.1801457405090332, -28.43942642211914, 625.5142822265625)","(62.19733810424805, 170.84303283691406, 51.540016174316406)","(70.75392150878906, 157.90525817871094, 46.83098220825195)",POINT (0.6910473704338074 0.1982447803020477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508672672,1012140466,1,1,"(0.6782030463218689, 0.15599273145198822)","(0.7087149620056152, 0.2346552461385727)",1,1,3.385040283203125,3.381820678710937,"(-59.833160400390625, -29.69522476196289, 622.2430419921875)","(1.1681172847747803, -28.440658569335938, 625.6007690429688)","(62.024593353271484, 172.11349487304688, 52.002437591552734)","(72.59809112548828, 157.70477294921875, 46.758113861083984)",POINT (0.6934590041637421 0.1953239887952805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508689344,1012157137,1,1,"(0.6709983944892883, 0.16781800985336304)","(0.7044177055358887, 0.23273447155952454)",1,1,3.37738037109375,3.3694305419921875,"(-59.836181640625, -29.69569206237793, 622.1987915039062)","(1.151165246963501, -28.44217300415039, 625.6009521484375)","(59.52792739868164, 169.9474334716797, 51.21407699584961)","(71.10893249511719, 158.05661010742188, 46.88615036010742)",POINT (0.6877080500125885 0.2002762407064438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508706011,1012173804,1,1,"(0.6730787754058838, 0.16163550317287445)","(0.7095427513122559, 0.22935406863689423)",1,1,3.3731231689453125,3.381866455078125,"(-59.868900299072266, -29.70452117919922, 622.3017578125)","(1.122159719467163, -28.447948455810547, 625.687744140625)","(60.24883270263672, 171.07989501953125, 51.62624740600586)","(72.88494873046875, 158.67581176757812, 47.11149597167969)",POINT (0.6913107633590698 0.1954947859048843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508722679,1012190471,1,1,"(0.695412278175354, 0.15352952480316162)","(0.6826171278953552, 0.24242135882377625)",1,1,3.39312744140625,3.37017822265625,"(-60.14671325683594, -29.776676177978516, 623.34130859375)","(1.0273364782333374, -28.46444320678711, 625.3411865234375)","(67.98822784423828, 172.56468200683594, 52.166656494140625)","(63.55424880981445, 156.28225708007812, 46.240318298339844)",POINT (0.6890147030353546 0.1979754418134689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440508739345,1012207137,1,1,"(0.6230795979499817, 0.21777506172657013)","(0.6040229201316833, 0.3278455138206482)",1,1,3.3622589111328125,3.36456298828125,"(-60.424964904785156, -29.903156280517578, 623.661376953125)","(0.7730016708374023, -28.51860809326172, 625.5155029296875)","(42.922298431396484, 160.7967529296875, 47.883453369140625)","(36.3184814453125, 140.63502502441406, 40.54512023925781)",POINT (0.6135512590408325 0.2728102877736092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508756013,1012223804,1,1,"(0.6330652236938477, 0.21512149274349213)","(0.6058123111724854, 0.29842624068260193)",1,1,3.356430053710937,3.360198974609375,"(-60.470672607421875, -29.908824920654297, 623.6090698242188)","(0.7197327613830566, -28.51744270324707, 625.602294921875)","(46.3826904296875, 161.28280639648438, 48.060367584228516)","(36.93855285644531, 146.02374267578125, 42.5066032409668)",POINT (0.6194387674331665 0.256773866713047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508772680,1012240471,1,1,"(0.625157356262207, 0.21875455975532532)","(0.6095554232597351, 0.3100678324699402)",1,1,3.3460693359375,3.3462371826171875,"(-60.494422912597656, -29.915603637695312, 623.6048583984375)","(0.6712232828140259, -28.519508361816406, 625.4725341796875)","(43.6423225402832, 160.61734008789062, 47.81814193725586)","(38.235687255859375, 143.89137268066406, 41.73038864135742)",POINT (0.6173563897609711 0.2644111961126328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508789347,1012257137,1,1,"(0.6189988255500793, 0.22637984156608582)","(0.6027765274047852, 0.31255319714546204)",1,1,3.3464813232421875,3.3394317626953125,"(-60.52643966674805, -29.932798385620117, 623.6861572265625)","(0.6287416815757751, -28.50942611694336, 625.1910400390625)","(41.508174896240234, 159.22061157226562, 47.30976104736328)","(35.88654708862305, 143.43612670898438, 41.5646858215332)",POINT (0.6108876764774323 0.2694665193557739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508806014,1012273804,1,1,"(0.6148711442947388, 0.2170022875070572)","(0.5981724858283997, 0.3159095346927643)",1,1,3.3504638671875,3.3320770263671875,"(-60.55205535888672, -29.92893409729004, 623.5504760742188)","(0.6020470857620239, -28.49697494506836, 624.9752807617188)","(40.0777702331543, 160.93829345703125, 47.93499755859375)","(34.291072845458984, 142.82135009765625, 41.340904235839844)",POINT (0.6065218150615692 0.2664559110999107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508822688,1012290477,1,1,"(0.6175715923309326, 0.21282707154750824)","(0.5895751118659973, 0.3128390908241272)",1,1,3.350006103515625,3.3541412353515625,"(-60.584468841552734, -29.928709030151367, 623.3472900390625)","(0.5887401103973389, -28.50305938720703, 625.0833129882812)","(41.013587951660156, 161.7030792236328, 48.21333694458008)","(31.311784744262695, 143.3837432861328, 41.545658111572266)",POINT (0.603573352098465 0.2628330811858177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508839354,1012307143,1,1,"(0.6231725215911865, 0.21394340693950653)","(0.5949873924255371, 0.31512153148651123)",1,1,3.3472137451171875,3.3379364013671875,"(-60.6236686706543, -29.924903869628906, 623.2528076171875)","(0.5706357955932617, -28.50798988342285, 625.3641357421875)","(42.95449447631836, 161.4985809326172, 48.13895797729492)","(33.18733596801758, 142.96566772460938, 41.393489837646484)",POINT (0.6090799570083618 0.2645324692130089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508856021,1012323810,1,1,"(0.6260449886322021, 0.2075422704219818)","(0.5995137691497803, 0.3098413646221161)",1,1,3.34765625,3.3528289794921875,"(-60.685848236083984, -29.93453025817871, 623.546875)","(0.5367512702941895, -28.499298095703125, 625.537109375)","(43.949920654296875, 162.67111206054688, 48.56564712524414)","(34.75588607788086, 143.93284606933594, 41.74550247192383)",POINT (0.6127793788909912 0.258691817522049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,23,440508872689,1012340477,1,1,"(0.5634850859642029, 0.2376297265291214)","(0.5939908027648926, 0.3137383460998535)",1,1,3.360443115234375,3.3573455810546875,"(-60.64778137207031, -29.908615112304688, 622.7889404296875)","(0.3876988887786865, -28.492088317871094, 625.6452026367188)","(22.270627975463867, 157.1599578857422, 46.55974197387695)","(32.84197235107422, 143.2190399169922, 41.48566818237305)",POINT (0.5787379443645477 0.2756840363144875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
