,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,25,35,249295645883,791191748,1,1,"(0.3710944354534149, 0.17623740434646606)","(0.396939754486084, 0.17143972218036652)",1,1,2.998748779296875,2.520980834960937,"(-11.039383888244629, -20.810611724853516, 645.5206909179688)","(58.82472229003906, -20.561677932739258, 647.8692626953125)","(-46.1597785949707, 167.9649200439453, 50.49244689941406)","(-37.229576110839844, 168.84115600585938, 50.81138610839844)",POINT (0.3840170949697494 0.1738385632634163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,35,249295662550,791208414,1,1,"(0.37354615330696106, 0.19378572702407837)","(0.3979332447052002, 0.1816905289888382)",1,1,3.0216522216796875,2.518341064453125,"(-11.041555404663086, -20.833072662353516, 645.5321655273438)","(58.82231903076172, -20.569900512695312, 647.83447265625)","(-45.312660217285156, 164.75994873046875, 49.32590103149414)","(-36.88629913330078, 166.96897888183594, 50.129966735839844)",POINT (0.3857396990060806 0.1877381280064583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,35,249295679217,791225081,1,1,"(0.36886680126190186, 0.19025655090808868)","(0.3952500820159912, 0.1810552328824997)",1,1,3.029647827148437,2.5283660888671875,"(-11.038522720336914, -20.849607467651367, 645.5438842773438)","(58.82936477661133, -20.577064514160156, 647.8216552734375)","(-46.92948913574219, 165.40451049804688, 49.56053924560547)","(-37.81338882446289, 167.0850067138672, 50.172157287597656)",POINT (0.3820584416389465 0.1856558918952942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,35,249295695885,791241748,1,1,"(0.374820351600647, 0.19452008605003357)","(0.399380624294281, 0.17368969321250916)",1,1,3.0457916259765625,2.5266876220703125,"(-11.008366584777832, -20.850624084472656, 645.5103149414062)","(58.860862731933594, -20.58740234375, 647.8028564453125)","(-44.87238311767578, 164.62582397460938, 49.27711486816406)","(-36.386199951171875, 168.4302215576172, 50.661800384521484)",POINT (0.387100487947464 0.1841048896312714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,35,249295712551,791258414,1,1,"(0.3617168068885803, 0.1610439121723175)","(0.3920724093914032, 0.19301646947860718)",1,1,3.00830078125,2.5495758056640625,"(-10.953673362731934, -20.84212303161621, 645.5350341796875)","(58.92021179199219, -20.598176956176758, 647.8638916015625)","(-49.400001525878906, 170.73980712890625, 51.50242233276367)","(-38.91136932373047, 164.9004364013672, 49.37705612182617)",POINT (0.3768946081399918 0.1770301908254623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,35,249295729219,791275081,1,1,"(0.3627825975418091, 0.1622443050146103)","(0.39583951234817505, 0.2165994793176651)",1,1,3.021835327148437,2.5868377685546875,"(-10.891897201538086, -20.817686080932617, 645.5256958007812)","(58.9794921875, -20.59145736694336, 647.782470703125)","(-49.03173828125, 170.52056884765625, 51.42261505126953)","(-37.60972595214844, 160.59332275390625, 47.80937576293945)",POINT (0.3793110549449921 0.1894218921661377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295745890,791291752,1,1,"(0.427480548620224, 0.1523400992155075)","(0.471879243850708, 0.24409833550453186)",1,1,3.0110015869140625,2.6514129638671875,"(-10.588666915893555, -20.74176025390625, 645.6624145507812)","(59.315738677978516, -20.52242660522461, 648.0042724609375)","(-26.676963806152344, 172.32945251464844, 52.08098220825195)","(-11.336076736450195, 155.5709991455078, 45.98141860961914)",POINT (0.449679896235466 0.1982192173600197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,35,249295762558,791308419,1,1,"(0.5666943192481995, 0.07571777701377869)","(0.6130619645118713, 0.1692310869693756)",1,1,2.9410400390625,2.605377197265625,"(-9.932697296142578, -20.606945037841797, 645.775146484375)","(59.90060043334961, -20.38530731201172, 648.1929931640625)","(21.42491912841797, 186.32350158691406, 57.174407958984375)","(37.44612121582031, 169.24453735351562, 50.958160400390625)",POINT (0.5898781418800354 0.1224744319915772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295779225,791325086,1,1,"(0.6259356737136841, 0.10138210654258728)","(0.6761080622673035, 0.11484687775373459)",1,1,2.9856109619140625,2.59716796875,"(-9.548201560974121, -20.544029235839844, 645.7288818359375)","(60.198097229003906, -20.336135864257812, 648.4213256835938)","(41.89430236816406, 181.63626098632812, 55.46836853027344)","(59.230140686035156, 179.1770782470703, 54.5733642578125)",POINT (0.6510218679904938 0.1081144921481609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295795891,791341752,1,1,"(0.6290537714958191, 0.06127811595797539)","(0.671203076839447, 0.10769049823284149)",1,1,2.93536376953125,2.598663330078125,"(-9.50943374633789, -20.558902740478516, 645.672607421875)","(60.24635314941406, -20.366363525390625, 648.3065185546875)","(42.971683502197266, 188.96070861816406, 58.134300231933594)","(57.53532791137695, 180.48411560058594, 55.04902648925781)",POINT (0.6501284241676331 0.0844843070954084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295812559,791358419,1,1,"(0.634049117565155, 0.04604398086667061)","(0.6694338917732239, 0.12859071791172028)",1,1,2.913299560546875,2.5922088623046875,"(-9.478500366210938, -20.583637237548828, 645.63916015625)","(60.305938720703125, -20.392616271972656, 648.2009887695312)","(44.697696685791016, 191.74302673339844, 59.1469612121582)","(56.92403030395508, 176.66696166992188, 53.65971374511719)",POINT (0.6517415046691895 0.0873173493891954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295829226,791375086,1,1,"(0.6315255761146545, 0.03906843438744545)","(0.6678124070167542, 0.13077475130558014)",1,1,2.916290283203125,2.566635131835937,"(-9.476065635681152, -20.599220275878906, 645.6390991210938)","(60.330177307128906, -20.402469635009766, 648.1607666015625)","(43.82575988769531, 193.0170135498047, 59.61066818237305)","(56.36376190185547, 176.26808166503906, 53.51455307006836)",POINT (0.6496689915657043 0.0849215928465128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295845893,791391752,1,1,"(0.6322121024131775, 0.03715561330318451)","(0.670600950717926, 0.13682347536087036)",1,1,2.905380249023437,2.607421875,"(-9.468656539916992, -20.61848258972168, 645.6046142578125)","(60.34463882446289, -20.417463302612305, 648.08740234375)","(44.06297302246094, 193.36636352539062, 59.73781204223633)","(57.327266693115234, 175.16336059570312, 53.112430572509766)",POINT (0.6514065265655518 0.0869895443320274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295862560,791408419,1,1,"(0.6365933418273926, 0.0511348657310009)","(0.6623626947402954, 0.14092643558979034)",1,1,2.918548583984375,2.5823211669921875,"(-9.466650009155273, -20.626718521118164, 645.5933837890625)","(60.354331970214844, -20.424087524414062, 648.0501098632812)","(45.576812744140625, 190.81324768066406, 58.80853271484375)","(54.48076248168945, 174.4139862060547, 52.83973693847656)",POINT (0.649478018283844 0.0960306506603956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295879233,791425091,1,1,"(0.6377192139625549, 0.0601494275033474)","(0.6595635414123535, 0.1536494940519333)",1,1,2.920272827148437,2.6144561767578125,"(-9.468396186828613, -20.634952545166016, 645.5818481445312)","(60.36585235595703, -20.434904098510742, 648.0941162109375)","(45.9658203125, 189.16685485839844, 58.20930480957031)","(53.513580322265625, 172.09030151367188, 51.99397277832031)",POINT (0.6486413776874542 0.1068994607776403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295895899,791441757,1,1,"(0.6375441551208496, 0.07269871979951859)","(0.6653784513473511, 0.1553477942943573)",1,1,2.94281005859375,2.5987548828125,"(-9.46389102935791, -20.630104064941406, 645.5703125)","(60.38195037841797, -20.439437866210938, 648.1263427734375)","(45.90535354614258, 186.87489318847656, 57.37507247924805)","(55.52278137207031, 171.78013610839844, 51.88104248046875)",POINT (0.6514613032341003 0.1140232570469379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295912567,791458424,1,1,"(0.6361483931541443, 0.06915482878684998)","(0.6656167507171631, 0.14290781319141388)",1,1,2.9502716064453125,2.5964508056640625,"(-9.45126724243164, -20.628395080566406, 645.5706176757812)","(60.401031494140625, -20.446300506591797, 648.13525390625)","(45.42306900024414, 187.52212524414062, 57.610694885253906)","(55.60511016845703, 174.05213928222656, 52.70798873901367)",POINT (0.6508825719356537 0.1060313209891319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295929234,791475091,1,1,"(0.6344143152236938, 0.07729487866163254)","(0.6695582270622253, 0.12815448641777039)",1,1,2.960922241210937,2.569122314453125,"(-9.445341110229492, -20.614715576171875, 645.5017700195312)","(60.414459228515625, -20.441715240478516, 648.1327514648438)","(44.82389450073242, 186.03546142578125, 57.0695686340332)","(56.96699905395508, 176.7466278076172, 53.688690185546875)",POINT (0.6519862711429596 0.1027246825397015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295945902,791491758,1,1,"(0.639746904373169, 0.05629692226648331)","(0.6669131517410278, 0.1291796714067459)",1,1,2.9302978515625,2.585296630859375,"(-9.43362808227539, -20.614364624023438, 645.4790649414062)","(60.43115997314453, -20.450149536132812, 648.1419677734375)","(46.66642379760742, 189.87045288085938, 58.46540832519531)","(56.053062438964844, 176.55938720703125, 53.62058639526367)",POINT (0.6533300280570984 0.0927382968366146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295962568,791508424,1,1,"(0.638461172580719, 0.07736428081989288)","(0.6618053913116455, 0.14253836870193481)",1,1,2.9544677734375,2.6034088134765625,"(-9.4224214553833, -20.612592697143555, 645.4450073242188)","(60.44597625732422, -20.454479217529297, 648.1380615234375)","(46.22217559814453, 186.0227813720703, 57.06496047973633)","(54.28820037841797, 174.11959838867188, 52.73257064819336)",POINT (0.6501332819461823 0.1099513247609138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295979236,791525091,1,1,"(0.6355307102203369, 0.06228345260024071)","(0.6669270992279053, 0.12584258615970612)",1,1,2.936264038085937,2.575836181640625,"(-9.424649238586426, -20.619245529174805, 645.4216918945312)","(60.4439697265625, -20.463367462158203, 648.1156005859375)","(45.209632873535156, 188.77708435058594, 58.06748580932617)","(56.05786895751953, 177.16888427734375, 53.842376708984375)",POINT (0.6512289047241211 0.0940630193799734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249295995902,791541757,1,1,"(0.6359174847602844, 0.061663027852773666)","(0.6647806763648987, 0.1374414712190628)",1,1,2.9364013671875,2.584869384765625,"(-9.441086769104004, -20.620798110961914, 645.4212646484375)","(60.4289665222168, -20.461986541748047, 648.1182250976562)","(45.34326171875, 188.89041137695312, 58.10868453979492)","(55.31623840332031, 175.05047607421875, 53.071372985839844)",POINT (0.6503490805625916 0.0995522495359182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296012570,791558424,1,1,"(0.6357774138450623, 0.055298421531915665)","(0.6678080558776855, 0.14916443824768066)",1,1,2.931060791015625,2.595916748046875,"(-9.463542938232422, -20.642353057861328, 645.455322265625)","(60.40821838378906, -20.473573684692383, 648.0985717773438)","(45.29487991333008, 190.05282592773438, 58.53178024291992)","(56.362274169921875, 172.90945434570312, 52.29206466674805)",POINT (0.6517927348613739 0.1022314298897982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296029237,791575091,1,1,"(0.6338765621185303, 0.06293878704309464)","(0.6665355563163757, 0.1486959457397461)",1,1,2.924423217773437,2.5740966796875,"(-9.491476058959961, -20.66002655029297, 645.50048828125)","(60.380043029785156, -20.478069305419922, 648.0445556640625)","(44.638084411621094, 188.65740966796875, 58.023895263671875)","(55.922576904296875, 172.99501037597656, 52.32323455810547)",POINT (0.650206059217453 0.1058173663914204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296045904,791591757,1,1,"(0.6210119128227234, 0.04203268885612488)","(0.652065634727478, 0.11472052335739136)",1,1,2.9070281982421875,2.542327880859375,"(-9.583280563354492, -20.665925979614258, 645.3482055664062)","(60.29873275756836, -20.48839569091797, 647.91845703125)","(40.1930046081543, 192.47564697265625, 59.41359329223633)","(50.9228630065918, 179.20016479492188, 54.58171463012695)",POINT (0.6365387737751007 0.0783766061067581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296062571,791608424,1,1,"(0.538690447807312, 0.07265274971723557)","(0.5709713101387024, 0.1633705198764801)",1,1,2.9381256103515625,2.60516357421875,"(-9.926018714904785, -20.661136627197266, 645.591064453125)","(59.96856689453125, -20.493450164794922, 648.0262451171875)","(11.748867988586426, 186.88330078125, 57.37814712524414)","(22.90273094177246, 170.3148651123047, 51.34776306152344)",POINT (0.5548308789730072 0.1180116347968578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296079238,791625090,1,1,"(0.5151850581169128, 0.06916127353906631)","(0.536231279373169, 0.13566535711288452)",1,1,2.926483154296875,2.538238525390625,"(-10.09472942352295, -20.67398452758789, 645.493896484375)","(59.76822280883789, -20.50262451171875, 647.9804077148438)","(3.6271800994873047, 187.52096557617188, 57.610233306884766)","(10.89915943145752, 175.3748779296875, 53.18943405151367)",POINT (0.5257081687450409 0.1024133153259754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296095905,791641757,1,1,"(0.5153725147247314, 0.07768011093139648)","(0.5316519737243652, 0.14868579804897308)",1,1,2.9272613525390625,2.5345916748046875,"(-10.120821952819824, -20.684946060180664, 645.527587890625)","(59.72899627685547, -20.510658264160156, 647.9640502929688)","(3.6919326782226562, 185.96510314941406, 57.04395294189453)","(9.31689739227295, 172.99685668945312, 52.32393264770508)",POINT (0.5235122442245483 0.1131829544901848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296112573,791658424,1,1,"(0.515296459197998, 0.04299313202500343)","(0.5387618541717529, 0.147458016872406)",1,1,2.8811187744140625,2.5483551025390625,"(-10.166032791137695, -20.714868545532227, 645.6183471679688)","(59.6898193359375, -20.521137237548828, 647.9120483398438)","(3.6656453609466553, 192.3002166748047, 59.34978103637695)","(11.773517608642578, 173.22108459472656, 52.40555953979492)",POINT (0.5270291566848755 0.0952255744487047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296129239,791675090,1,1,"(0.5112627148628235, 0.08228795975446701)","(0.5308568477630615, 0.14119741320610046)",1,1,2.9107208251953125,2.52984619140625,"(-10.20261001586914, -20.722999572753906, 645.6401977539062)","(59.66017532348633, -20.513309478759766, 647.94140625)","(2.271894693374634, 185.12353515625, 56.737701416015625)","(9.042158126831055, 174.364501953125, 52.821739196777344)",POINT (0.5210597813129425 0.1117426864802837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296145918,791691768,1,1,"(0.5111584067344666, 0.03662651777267456)","(0.5308650732040405, 0.12741322815418243)",1,1,2.8546295166015625,2.51275634765625,"(-10.246807098388672, -20.735424041748047, 645.62744140625)","(59.60841751098633, -20.51055908203125, 647.986328125)","(2.235863208770752, 193.46299743652344, 59.772979736328125)","(9.044995307922363, 176.8820037841797, 53.737998962402344)",POINT (0.5210117399692535 0.0820198729634285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296162584,791708434,1,1,"(0.5166538953781128, 0.046674102544784546)","(0.537222146987915, 0.13065649569034576)",1,1,2.852783203125,2.5078277587890625,"(-10.298563957214355, -20.72789764404297, 645.614013671875)","(59.565643310546875, -20.480478286743164, 648.076416015625)","(4.13468074798584, 191.6279296875, 59.10507583618164)","(11.241547584533691, 176.2896728515625, 53.52238464355469)",POINT (0.5269380211830139 0.0886652991175652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296179251,791725100,1,1,"(0.5128483176231384, 0.057374581694602966)","(0.5323995351791382, 0.15760791301727295)",1,1,2.859039306640625,2.5205841064453125,"(-10.353657722473145, -20.74317169189453, 645.70458984375)","(59.50871658325195, -20.466489791870117, 648.05126953125)","(2.8197531700134277, 189.67364501953125, 58.393775939941406)","(9.575194358825684, 171.3673553466797, 51.730831146240234)",POINT (0.5226239264011383 0.107491247355938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296195919,791741768,1,1,"(0.5141354203224182, 0.04709518328309059)","(0.5321627259254456, 0.14093178510665894)",1,1,2.8394317626953125,2.513214111328125,"(-10.39440631866455, -20.746448516845703, 645.7147216796875)","(59.458045959472656, -20.451969146728516, 647.9898681640625)","(3.2644858360290527, 191.55104064941406, 59.07707977294922)","(9.493396759033203, 174.41302490234375, 52.83934020996094)",POINT (0.5231490731239319 0.0940134841948748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296212586,791758434,1,1,"(0.5117992162704468, 0.04693325236439705)","(0.5265359282493591, 0.1440800130367279)",1,1,2.8437042236328125,2.49853515625,"(-10.42563247680664, -20.777915954589844, 645.7138671875)","(59.4290657043457, -20.46710777282715, 648.0074462890625)","(2.457251787185669, 191.5806121826172, 59.087833404541016)","(7.5491743087768555, 173.83804321289062, 52.630096435546875)",POINT (0.519167572259903 0.0955066327005625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296229253,791775101,1,1,"(0.5149101614952087, 0.037763841450214386)","(0.5378584265708923, 0.12903013825416565)",1,1,2.827133178710937,2.502899169921875,"(-10.451906204223633, -20.79450225830078, 645.6785888671875)","(59.40814971923828, -20.480331420898438, 648.116943359375)","(3.53218412399292, 193.25527954101562, 59.69738006591797)","(11.461382865905762, 176.58668518066406, 53.63053512573242)",POINT (0.5263842940330505 0.08339698985219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296245920,791791767,1,1,"(0.5073208808898926, 0.048216499388217926)","(0.5267869234085083, 0.12435243278741837)",1,1,2.825439453125,2.474517822265625,"(-10.45695686340332, -20.823638916015625, 645.6782836914062)","(59.40206527709961, -20.51054573059082, 648.118408203125)","(0.9098913669586182, 191.34625244140625, 59.00253677368164)","(7.6359171867370605, 177.44100952148438, 53.94145965576172)",POINT (0.5170539021492004 0.0862844660878182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296262587,791808434,1,1,"(0.5123119950294495, 0.044671088457107544)","(0.5325623750686646, 0.1147226020693779)",1,1,2.823028564453125,2.4890899658203125,"(-10.440570831298828, -20.837976455688477, 645.7479248046875)","(59.42299270629883, -20.53055191040039, 648.1491088867188)","(2.634439468383789, 191.9937744140625, 59.23820495605469)","(9.6314697265625, 179.1997833251953, 54.58158493041992)",POINT (0.522437185049057 0.0796968452632427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296279258,791825104,1,1,"(0.505913496017456, 0.04013081267476082)","(0.5297359228134155, 0.1423048973083496)",1,1,2.8143768310546875,2.4987335205078125,"(-10.40446662902832, -20.85572052001953, 645.8067016601562)","(59.45508575439453, -20.555376052856445, 648.0733642578125)","(0.4236144423484802, 192.82298278808594, 59.5400390625)","(8.654855728149414, 174.16224670410156, 52.74808120727539)",POINT (0.5178247094154358 0.0912178549915552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296295924,791841770,1,1,"(0.5148616433143616, 0.08479665219783783)","(0.5319517850875854, 0.15424785017967224)",1,1,2.86492919921875,2.4989013671875,"(-10.359968185424805, -20.857276916503906, 645.7966918945312)","(59.50563049316406, -20.569297790527344, 648.1346435546875)","(3.515408754348755, 184.6653594970703, 56.57088851928711)","(9.420501708984375, 171.9810028076172, 51.95419692993164)",POINT (0.5234067142009735 0.119522251188755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296312592,791858437,1,1,"(0.5061795115470886, 0.04981726408004761)","(0.533422589302063, 0.13478517532348633)",1,1,2.815292358398437,2.470794677734375,"(-10.289529800415039, -20.87303924560547, 645.7183837890625)","(59.577491760253906, -20.59442901611328, 648.1927490234375)","(0.5155288577079773, 191.0538787841797, 58.89614486694336)","(9.92868423461914, 175.53561401367188, 53.24794006347656)",POINT (0.5198010504245758 0.092301219701767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296329258,791875103,1,1,"(0.5130214691162109, 0.07477275282144547)","(0.5373353362083435, 0.14484575390815735)",1,1,2.8418121337890625,2.4920196533203125,"(-10.21215534210205, -20.889366149902344, 645.7554321289062)","(59.647457122802734, -20.61438751220703, 648.109130859375)","(2.879599094390869, 186.49610900878906, 57.237213134765625)","(11.28064250946045, 173.6981964111328, 52.579166412353516)",POINT (0.5251784026622772 0.1098092533648014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296345926,791891770,1,1,"(0.5150294303894043, 0.10759234428405762)","(0.5316240191459656, 0.157562255859375)",1,1,2.881561279296875,2.50701904296875,"(-10.144250869750977, -20.909337997436523, 645.8267822265625)","(59.721519470214844, -20.645343780517578, 648.1304321289062)","(3.5733988285064697, 180.5020294189453, 55.055599212646484)","(9.307235717773438, 171.3756866455078, 51.73386764526367)",POINT (0.5233267247676849 0.1325773000717163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296362593,791908437,1,1,"(0.5085766911506653, 0.0544305294752121)","(0.534467875957489, 0.1569157838821411)",1,1,2.7992095947265625,2.490997314453125,"(-10.06085205078125, -20.924413681030273, 645.7257080078125)","(59.80744934082031, -20.668975830078125, 648.2328491210938)","(1.3438003063201904, 190.21133422851562, 58.589447021484375)","(10.289856910705566, 171.49375915527344, 51.776824951171875)",POINT (0.5215222835540771 0.1056731566786766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296379260,791925103,1,1,"(0.5093798041343689, 0.053635481745004654)","(0.5264569520950317, 0.14208650588989258)",1,1,2.8046875,2.487762451171875,"(-9.988129615783691, -20.94736099243164, 645.79736328125)","(59.87555694580078, -20.696578979492188, 648.1259765625)","(1.6213113069534302, 190.35653686523438, 58.64231491088867)","(7.521905899047852, 174.20213317871094, 52.7625846862793)",POINT (0.5179183781147003 0.0978609938174486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296395930,791941773,1,1,"(0.5094091296195984, 0.054556600749492645)","(0.5301674604415894, 0.1501726359128952)",1,1,2.8321990966796875,2.4974822998046875,"(-9.925174713134766, -20.953786849975586, 645.741455078125)","(59.93971633911133, -20.715097427368164, 648.0908203125)","(1.6314330101013184, 190.1883087158203, 58.58106994628906)","(8.803972244262695, 172.7252960205078, 52.225101470947266)",POINT (0.5197882950305939 0.1023646183311939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296412598,791958440,1,1,"(0.5094968676567078, 0.054681845009326935)","(0.5281656980514526, 0.12460069358348846)",1,1,2.822174072265625,2.467926025390625,"(-9.837234497070312, -20.96759796142578, 645.6981201171875)","(60.0256233215332, -20.740938186645508, 648.1231689453125)","(1.661749005317688, 190.16542053222656, 58.57278823852539)","(8.112305641174316, 177.3956756591797, 53.92494583129883)",POINT (0.5188312828540802 0.0896412692964077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296429264,791975106,1,1,"(0.4974810481071472, 0.04946747049689293)","(0.521539568901062, 0.14406397938728333)",1,1,2.808624267578125,2.483627319335937,"(-9.804177284240723, -21.00469207763672, 645.6879272460938)","(60.06015396118164, -20.791980743408203, 648.1160278320312)","(-2.4900295734405518, 191.11778259277344, 58.91937255859375)","(5.822806358337402, 173.84097290039062, 52.63114929199219)",POINT (0.5095103085041046 0.0967657249420881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,35,249296445932,791991773,1,1,"(0.4369109570980072, 0.06645701825618744)","(0.4614984393119812, 0.1516176462173462)",1,1,2.82550048828125,2.4805450439453125,"(-9.942577362060547, -21.056764602661133, 645.844970703125)","(59.91803741455078, -20.864622116088867, 648.08251953125)","(-23.41851234436035, 188.01486206054688, 57.790000915527344)","(-14.922917366027832, 172.4613800048828, 52.129032135009766)",POINT (0.4492046982049942 0.1090373322367668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
