,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,9,33,180589989104,6756017905,1,1,"(0.48835060000419617, 0.45620954036712646)","(0.5160036683082581, 0.4098384380340576)",1,1,3.418212890625,3.2923126220703125,"(-49.9621467590332, -45.82345199584961, 696.9998779296875)","(18.419178009033203, -48.22267150878906, 699.9197998046875)","(-5.6448283195495605, 116.83172607421875, 31.88145637512207)","(3.910015344619751, 125.30076599121094, 34.963966369628906)",POINT (0.5021771341562271 0.433023989200592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590005773,6756034574,1,1,"(0.4853804111480713, 0.46188077330589294)","(0.5237078070640564, 0.38606950640678406)",1,1,3.4193878173828125,3.265960693359375,"(-49.97383117675781, -45.774349212646484, 697.3221435546875)","(18.392284393310547, -48.086883544921875, 700.4905395507812)","(-6.671075820922852, 115.79593658447266, 31.504478454589844)","(6.5719828605651855, 129.64186096191406, 36.54397964477539)",POINT (0.5045441091060638 0.4239751398563385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590022441,6756051241,1,1,"(0.48494723439216614, 0.44628646969795227)","(0.5260390639305115, 0.3903369903564453)",1,1,3.4317779541015625,3.275390625,"(-49.973045349121094, -45.710601806640625, 697.9072875976562)","(18.40731430053711, -47.89541244506836, 700.9913940429688)","(-6.820779800415039, 118.64402770996094, 32.541114807128906)","(7.377482891082764, 128.8624725341797, 36.26030731201172)",POINT (0.5054931491613388 0.4183117300271988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590039111,6756067911,1,1,"(0.4804839789867401, 0.4552980363368988)","(0.5186489820480347, 0.3911533057689667)",1,1,3.394561767578125,3.2919921875,"(-49.88054656982422, -45.57952117919922, 698.1367797851562)","(18.467496871948242, -47.71574401855469, 701.5714721679688)","(-8.362924575805664, 116.9981918334961, 31.942026138305664)","(4.82405948638916, 128.71337890625, 36.20602035522461)",POINT (0.4995664805173874 0.4232256710529327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590055779,6756084578,1,1,"(0.48805102705955505, 0.4196602404117584)","(0.5185423493385315, 0.3966984748840332)",1,1,3.4032135009765625,3.3258209228515625,"(-49.729393005371094, -45.51008605957031, 698.7057495117188)","(18.62596893310547, -47.581233978271484, 701.9148559570312)","(-5.748333930969238, 123.50696563720703, 34.31103515625)","(4.78718376159668, 127.70061492919922, 35.83746337890625)",POINT (0.5032966881990433 0.4081793576478958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590072446,6756101245,1,1,"(0.4894263446331024, 0.4377966523170471)","(0.5215524435043335, 0.38551661372184753)",1,1,3.3834381103515625,3.318954467773437,"(-49.460453033447266, -45.457706451416016, 699.2340087890625)","(18.884061813354492, -47.57811737060547, 702.3912353515625)","(-5.2731194496154785, 120.19458770751953, 33.10541915893555)","(5.827245712280273, 129.74282836914062, 36.58074951171875)",POINT (0.505489394068718 0.4116566330194473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590089113,6756117911,1,1,"(0.4916505217552185, 0.4329150319099426)","(0.5271040797233582, 0.38935545086860657)",1,1,3.4560546875,3.3255615234375,"(-49.11933517456055, -45.407344818115234, 699.8182983398438)","(19.231937408447266, -47.62142562866211, 703.3671875)","(-4.504621505737305, 121.08615112304688, 33.42996597290039)","(7.745497703552246, 129.04173278808594, 36.32557678222656)",POINT (0.5093773007392883 0.4111352413892746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590105780,6756134578,1,1,"(0.4845520555973053, 0.43184512853622437)","(0.5189638137817383, 0.3836185932159424)",1,1,3.43829345703125,3.2955474853515625,"(-48.72972106933594, -45.35065841674805, 700.30126953125)","(19.60788917541504, -47.65426254272461, 703.9466552734375)","(-6.95731258392334, 121.28154754638672, 33.50108337402344)","(4.932823657989502, 130.08949279785156, 36.706939697265625)",POINT (0.5017579346895218 0.4077318608760834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590122448,6756151245,1,1,"(0.4845992922782898, 0.43259257078170776)","(0.5165311098098755, 0.3629693388938904)",1,1,3.439926147460937,3.3219451904296875,"(-48.33983612060547, -45.23979949951172, 700.7406005859375)","(19.995033264160156, -47.673484802246094, 704.6097412109375)","(-6.940983295440674, 121.1450424194336, 33.45136642456055)","(4.092281818389893, 133.86080932617188, 38.079532623291016)",POINT (0.5005652010440826 0.3977809548377991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590139112,6756167909,1,1,"(0.4853256940841675, 0.43536901473999023)","(0.5203810334205627, 0.3930279612541199)",1,1,3.476547241210937,3.356292724609375,"(-48.02315139770508, -45.162330627441406, 701.3638916015625)","(20.29921531677246, -47.65040588378906, 705.1270141601562)","(-6.6899943351745605, 120.63796997070312, 33.266807556152344)","(5.422515869140625, 128.3709716796875, 36.08145523071289)",POINT (0.5028533637523651 0.414198487997055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590155782,6756184578,1,1,"(0.48666197061538696, 0.4326922595500946)","(0.5159799456596375, 0.39019298553466797)",1,1,3.467559814453125,3.33087158203125,"(-47.77605056762695, -45.11113357543945, 701.6318359375)","(20.53710174560547, -47.617332458496094, 705.495849609375)","(-6.228281497955322, 121.12683868408203, 33.444759368896484)","(3.9018192291259766, 128.88877868652344, 36.269859313964844)",POINT (0.5013209581375122 0.4114426225423813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590172452,6756201248,1,1,"(0.4823330044746399, 0.4289652407169342)","(0.5174379348754883, 0.39232194423675537)",1,1,3.4932861328125,3.34002685546875,"(-47.580345153808594, -45.172630310058594, 701.89501953125)","(20.724149703979492, -47.64495849609375, 705.841552734375)","(-7.724040508270264, 121.80750274658203, 33.69256591796875)","(4.405596733093262, 128.49990844726562, 36.128387451171875)",POINT (0.4998854696750641 0.4106435924768448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590189119,6756217914,1,1,"(0.4890287220478058, 0.4310835301876068)","(0.5294216871261597, 0.40890592336654663)",1,1,3.50604248046875,3.3665924072265625,"(-47.43560028076172, -45.299903869628906, 702.3421630859375)","(20.86719512939453, -47.70119857788086, 705.915771484375)","(-5.410506725311279, 121.42064666748047, 33.551700592041016)","(8.546284675598145, 125.47108459472656, 35.02594757080078)",POINT (0.5092252045869827 0.4199947267770767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590205786,6756234581,1,1,"(0.4875265061855316, 0.42298388481140137)","(0.5232762098312378, 0.40360671281814575)",1,1,3.466415405273437,3.3620147705078125,"(-47.263179779052734, -45.42607879638672, 702.188720703125)","(21.043058395385742, -47.841121673583984, 706.524169921875)","(-5.929567813873291, 122.89994812011719, 34.09011459350586)","(6.422850608825684, 126.43892669677734, 35.37818145751953)",POINT (0.5054013580083847 0.4132952988147736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590222452,6756251246,1,1,"(0.4945831000804901, 0.4546777606010437)","(0.5109350085258484, 0.45258790254592896)",1,1,3.4654693603515625,3.3015289306640625,"(-47.076377868652344, -45.514244079589844, 702.3271484375)","(21.213716506958008, -47.971797943115234, 706.9000244140625)","(-3.491337537765503, 117.11148071289062, 31.983280181884766)","(2.158679246902466, 117.49314880371094, 32.12221908569336)",POINT (0.5027590543031693 0.4536328315734863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180590322459,6756351251,1,1,"(0.4673826992511749, 0.39483779668807983)","(0.5110079050064087, 0.555535614490509)",1,1,3.466171264648437,3.0393218994140625,"(-46.33787536621094, -46.042823791503906, 703.2175903320312)","(21.908618927001953, -49.055240631103516, 708.0442504882812)","(-12.889750480651855, 128.0404510498047, 35.96112060546875)","(2.1838786602020264, 98.69110107421875, 25.278871536254883)",POINT (0.4891953021287918 0.4751867055892944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180590339125,6756367917,1,1,"(0.46651849150657654, 0.43192264437675476)","(0.5200366377830505, 0.4151102304458618)",1,1,3.446929931640625,3.352630615234375,"(-46.50506591796875, -46.1901741027832, 703.6490478515625)","(21.72658920288086, -49.126121520996094, 708.125)","(-13.188365936279297, 121.26740264892578, 33.49590301513672)","(5.303513526916504, 124.33795166015625, 34.61353302001953)",POINT (0.4932775646448135 0.4235164374113083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590355793,6756384584,1,1,"(0.4696018695831299, 0.4327623248100281)","(0.52813321352005, 0.3195168375968933)",1,1,3.4476470947265625,3.4553680419921875,"(-46.7860221862793, -46.29971694946289, 704.0369873046875)","(21.47148895263672, -49.159576416015625, 708.1845703125)","(-12.122981071472168, 121.11402893066406, 33.440120697021484)","(8.101096153259277, 141.79681396484375, 40.96803665161133)",POINT (0.49886754155159 0.3761395812034607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180590372458,6756401250,1,1,"(0.4718579351902008, 0.44138669967651367)","(0.5194640159606934, 0.3878748416900635)",1,1,3.468017578125,3.3892974853515625,"(-47.13947296142578, -46.45381164550781, 704.09716796875)","(21.15274429321289, -49.15300750732422, 708.34375)","(-11.34344482421875, 119.53889465332031, 32.866825103759766)","(5.1056413650512695, 129.3121337890625, 36.42401123046875)",POINT (0.4956609755754471 0.4146307706832886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590389126,6756417917,1,1,"(0.4735482335090637, 0.4326532483100891)","(0.512619137763977, 0.38551077246665955)",1,1,3.4588165283203125,3.388656616210937,"(-47.566349029541016, -46.64256286621094, 704.1605224609375)","(20.75557518005371, -49.162567138671875, 708.5211181640625)","(-10.759407997131348, 121.13395690917969, 33.44734573364258)","(2.7405712604522705, 129.74391174316406, 36.58112335205078)",POINT (0.4930836856365204 0.4090820103883743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590405795,6756434586,1,1,"(0.4696131646633148, 0.41421639919281006)","(0.520053505897522, 0.39609310030937195)",1,1,3.470809936523437,3.4058837890625,"(-48.045501708984375, -46.876670837402344, 704.3673706054688)","(20.293407440185547, -49.15644836425781, 708.606201171875)","(-12.119071960449219, 124.50117492675781, 34.67298126220703)","(5.309340476989746, 127.81119537353516, 35.87762451171875)",POINT (0.4948333352804184 0.405154749751091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590422462,6756451252,1,1,"(0.4743577241897583, 0.4158329367637634)","(0.5167735815048218, 0.38331976532936096)",1,1,3.5125732421875,3.390121459960937,"(-48.51262664794922, -47.10369110107422, 704.5061645507812)","(19.825542449951172, -49.133872985839844, 708.579345703125)","(-10.479704856872559, 124.2059555053711, 34.56548309326172)","(4.176054000854492, 130.14407348632812, 36.726749420166016)",POINT (0.49556565284729 0.3995763510465622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590439135,6756467925,1,1,"(0.47329387068748474, 0.4001406729221344)","(0.5155083537101746, 0.4096260070800781)",1,1,3.483673095703125,3.4395751953125,"(-48.94071578979492, -47.44542694091797, 704.1044311523438)","(19.382671356201172, -49.105499267578125, 708.660400390625)","(-10.847294807434082, 127.07195281982422, 35.60859680175781)","(3.7388830184936523, 125.33956909179688, 34.97809982299805)",POINT (0.4944011121988296 0.4048833400011063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590455802,6756484591,1,1,"(0.4701034128665924, 0.4068252444267273)","(0.5164154767990112, 0.39693695306777954)",1,1,3.494613647460937,3.414215087890625,"(-49.3480339050293, -47.58243942260742, 704.8394165039062)","(19.012325286865234, -49.09304428100586, 709.0573120117188)","(-11.94968032836914, 125.8510971069336, 35.16429138183594)","(4.052313327789307, 127.65707397460938, 35.82154083251953)",POINT (0.4932594448328018 0.4018810987472534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590472469,6756501258,1,1,"(0.4779435098171234, 0.4082101285457611)","(0.5237094163894653, 0.38596311211586)",1,1,3.557479858398437,3.4132080078125,"(-49.67865753173828, -48.01438903808594, 704.8738403320312)","(18.687389373779297, -49.06806182861328, 708.85498046875)","(-9.24073314666748, 125.59815216064453, 35.072235107421875)","(6.57254695892334, 129.66128540039062, 36.55107498168945)",POINT (0.5008264631032944 0.3970866203308106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590489137,6756517925,1,1,"(0.47813713550567627, 0.3830370008945465)","(0.518020510673523, 0.3992035388946533)",1,1,3.5310211181640625,3.4296112060546875,"(-49.920318603515625, -48.27642059326172, 705.669189453125)","(18.48108673095703, -49.11797332763672, 709.2689208984375)","(-9.17382526397705, 130.19570922851562, 36.74557113647461)","(4.606874465942383, 127.24310302734375, 35.670921325683594)",POINT (0.4980788230895996 0.3911202698945999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590505794,6756534583,1,1,"(0.4741326570510864, 0.398896723985672)","(0.5236212611198425, 0.3986157178878784)",1,1,3.540435791015625,3.458160400390625,"(-50.04246520996094, -48.685646057128906, 705.793212890625)","(18.344579696655273, -49.21577453613281, 709.7906494140625)","(-10.557477951049805, 127.29914093017578, 35.69129180908203)","(6.542086601257324, 127.3504638671875, 35.70999526977539)",POINT (0.4988769590854645 0.3987562209367752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590522462,6756551250,1,1,"(0.4791422486305237, 0.3871697187423706)","(0.5189682245254517, 0.3846317231655121)",1,1,3.55474853515625,3.4527587890625,"(-50.13018798828125, -48.816123962402344, 707.1141357421875)","(18.315998077392578, -49.31681442260742, 710.2526245117188)","(-8.826533317565918, 129.44090270996094, 36.470890045166016)","(4.93434476852417, 129.90444946289062, 36.639583587646484)",POINT (0.4990552365779877 0.3859007209539414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590539129,6756567917,1,1,"(0.48888295888900757, 0.3876931071281433)","(0.5157302021980286, 0.37875327467918396)",1,1,3.5864410400390625,3.421051025390625,"(-50.07046127319336, -49.079036712646484, 707.5275268554688)","(18.366592407226562, -49.384925842285156, 710.737548828125)","(-5.460872650146484, 129.34532165527344, 36.43606948852539)","(3.8155250549316406, 130.9780731201172, 37.03032684326172)",POINT (0.5023065805435181 0.3832231909036636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590555800,6756584587,1,1,"(0.49000734090805054, 0.3936380445957184)","(0.5232582092285156, 0.38529688119888306)",1,1,3.559600830078125,3.441390991210937,"(-49.952247619628906, -49.274566650390625, 708.3013916015625)","(18.49558448791504, -49.473663330078125, 711.6514892578125)","(-5.072370529174805, 128.25955200195312, 36.0408935546875)","(6.416640758514404, 129.78297424316406, 36.59532165527344)",POINT (0.5066327750682831 0.3894674628973007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590572467,6756601254,1,1,"(0.49442803859710693, 0.3928660750389099)","(0.5186220407485962, 0.3996081054210663)",1,1,3.566680908203125,3.45172119140625,"(-49.770606994628906, -49.397064208984375, 709.3047485351562)","(18.69095230102539, -49.52284240722656, 712.1018676757812)","(-3.544898748397827, 128.40054321289062, 36.09221649169922)","(4.814709663391113, 127.16921997070312, 35.64399337768555)",POINT (0.5065250396728516 0.3962370902299881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590589135,6756617921,1,1,"(0.47409021854400635, 0.39782631397247314)","(0.5129516124725342, 0.3987243175506592)",1,1,3.53765869140625,3.4578399658203125,"(-49.55738067626953, -49.37413787841797, 710.6343994140625)","(18.916046142578125, -49.58470916748047, 713.0275268554688)","(-10.572134971618652, 127.49462890625, 35.7624626159668)","(2.855461597442627, 127.33065032958984, 35.70271682739258)",POINT (0.4935209155082703 0.3982753157615662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590605802,6756634588,1,1,"(0.482085645198822, 0.40413135290145874)","(0.5148522257804871, 0.39633846282958984)",1,1,3.543182373046875,3.4513092041015625,"(-49.34764099121094, -49.42287826538086, 711.7799072265625)","(19.136295318603516, -49.610557556152344, 714.1134643554688)","(-7.8095173835754395, 126.34310913085938, 35.34333801269531)","(3.512166738510132, 127.766357421875, 35.86137771606445)",POINT (0.4984689354896545 0.4002349078655243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590622469,6756651254,1,1,"(0.47712063789367676, 0.3978162109851837)","(0.5119287371635437, 0.3834565579891205)",1,1,3.52880859375,3.4290771484375,"(-49.122039794921875, -49.40276336669922, 712.9168090820312)","(19.38079833984375, -49.592002868652344, 715.3402709960938)","(-9.525060653686523, 127.4964828491211, 35.76313400268555)","(2.502035140991211, 130.11907958984375, 36.71769332885742)",POINT (0.4945246875286102 0.3906363844871521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590639136,6756667922,1,1,"(0.48612892627716064, 0.3845658302307129)","(0.5186601281166077, 0.3901911973953247)",1,1,3.5238037109375,3.4429168701171875,"(-48.902366638183594, -49.37940216064453, 714.0421752929688)","(19.590530395507812, -49.49510955810547, 716.4605102539062)","(-6.4124579429626465, 129.91648864746094, 36.643943786621094)","(4.827902793884277, 128.8890838623047, 36.269989013671875)",POINT (0.5023945271968842 0.3873785138130188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590655803,6756684588,1,1,"(0.4813384413719177, 0.4038148820400238)","(0.5168331265449524, 0.38380661606788635)",1,1,3.5229949951171875,3.434173583984375,"(-48.688758850097656, -49.261817932128906, 715.3112182617188)","(19.804792404174805, -49.39009475708008, 717.5969848632812)","(-8.067702293395996, 126.40087890625, 35.36439895629883)","(4.196610450744629, 130.05516052246094, 36.69441604614258)",POINT (0.4990857839584351 0.3938107490539551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590672469,6756701254,1,1,"(0.48078370094299316, 0.3937356770038605)","(0.5131288170814514, 0.37461191415786743)",1,1,3.507675170898437,3.44476318359375,"(-48.48564910888672, -49.183319091796875, 716.4541015625)","(20.001829147338867, -49.269466400146484, 718.781494140625)","(-8.259367942810059, 128.24172973632812, 36.034385681152344)","(2.9166810512542725, 131.73443603515625, 37.30561447143555)",POINT (0.4969562590122223 0.384173795580864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590689140,6756717924,1,1,"(0.48184770345687866, 0.3881060481071472)","(0.510682225227356, 0.3942336142063141)",1,1,3.491058349609375,3.4380035400390625,"(-48.289520263671875, -49.115394592285156, 717.7727661132812)","(20.190048217773438, -49.16600799560547, 719.842529296875)","(-7.8917365074157715, 129.2698974609375, 36.408634185791016)","(2.071324110031128, 128.1508026123047, 36.001285552978516)",POINT (0.4962649643421173 0.3911698311567306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590705807,6756734591,1,1,"(0.4798455238342285, 0.39201119542121887)","(0.5216497778892517, 0.3907260000705719)",1,1,3.4949188232421875,3.44854736328125,"(-48.095314025878906, -49.06649398803711, 718.8497924804688)","(20.36990737915039, -49.09356689453125, 721.0067749023438)","(-8.58353042602539, 128.55667114257812, 36.149044036865234)","(5.8608880043029785, 128.7914276123047, 36.23442459106445)",POINT (0.5007476508617401 0.3913685977458954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590722475,6756751258,1,1,"(0.4794193506240845, 0.39430394768714905)","(0.5176001191139221, 0.38575777411460876)",1,1,3.52056884765625,3.4391021728515625,"(-47.913719177246094, -49.028106689453125, 720.1738891601562)","(20.546165466308594, -49.01872253417969, 722.1759643554688)","(-8.730791091918945, 128.13795471191406, 35.99659729003906)","(4.46165132522583, 129.69879150390625, 36.56470489501953)",POINT (0.4985097348690033 0.3900308609008789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590739141,6756767924,1,1,"(0.4844394028186798, 0.3902585804462433)","(0.5198885202407837, 0.3869733512401581)",1,1,3.4969635009765625,3.413818359375,"(-47.75434112548828, -48.9658203125, 721.6433715820312)","(20.726408004760742, -48.89549255371094, 723.1023559570312)","(-6.9962358474731445, 128.8767852783203, 36.265533447265625)","(5.252329349517822, 129.47677612304688, 36.48389434814453)",POINT (0.5021639615297318 0.3886159658432007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590755809,6756784591,1,1,"(0.48361387848854065, 0.38831600546836853)","(0.5266673564910889, 0.38488730788230896)",1,1,3.49151611328125,3.409576416015625,"(-47.60015106201172, -48.86833572387695, 722.77001953125)","(20.890573501586914, -48.803932189941406, 724.3934326171875)","(-7.28148078918457, 129.2315673828125, 36.39463806152344)","(7.594622611999512, 129.85775756835938, 36.62258529663086)",POINT (0.5051406174898148 0.3866016566753388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590772476,6756801258,1,1,"(0.4749784767627716, 0.39125189185142517)","(0.5262356400489807, 0.3868889808654785)",1,1,3.513458251953125,3.413360595703125,"(-47.441131591796875, -48.7249870300293, 723.8265380859375)","(21.052322387695312, -48.703006744384766, 725.3565673828125)","(-10.265217781066895, 128.69534301757812, 36.19951629638672)","(7.445431232452393, 129.49220275878906, 36.489501953125)",POINT (0.5006070584058762 0.3890704363584518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590789142,6756817924,1,1,"(0.4793374538421631, 0.3786223828792572)","(0.5178091526031494, 0.37678301334381104)",1,1,3.470550537109375,3.3888397216796875,"(-47.28914260864258, -48.58740997314453, 724.9581298828125)","(21.21200180053711, -48.55271530151367, 725.9989624023438)","(-8.759088516235352, 131.00198364257812, 37.039024353027344)","(4.53386116027832, 131.33792114257812, 37.16128158569336)",POINT (0.4985733032226562 0.3777026981115341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590805809,6756834591,1,1,"(0.47832581400871277, 0.37801969051361084)","(0.5287548899650574, 0.39317816495895386)",1,1,3.486679077148437,3.417938232421875,"(-47.122222900390625, -48.38987731933594, 726.0075073242188)","(21.386295318603516, -48.37145233154297, 726.9071044921875)","(-9.10863971710205, 131.112060546875, 37.07908630371094)","(8.31590461730957, 128.3435516357422, 36.07142639160156)",POINT (0.5035403519868851 0.3855989277362824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590822483,6756851264,1,1,"(0.4855078458786011, 0.408707857131958)","(0.5231975317001343, 0.39545437693595886)",1,1,3.523422241210937,3.4317169189453125,"(-46.945594787597656, -48.16389083862305, 726.8980712890625)","(21.576602935791016, -48.14188766479492, 727.5799560546875)","(-6.627048492431641, 125.50726318359375, 35.03910446166992)","(6.395683288574219, 127.92782592773438, 35.92013168334961)",POINT (0.5043526887893677 0.4020811170339584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590839149,6756867930,1,1,"(0.4760594069957733, 0.36861568689346313)","(0.516132116317749, 0.3751157224178314)",1,1,3.4797515869140625,3.403533935546875,"(-46.73274612426758, -47.92481994628906, 727.325439453125)","(21.792688369750977, -47.927791595458984, 728.5478515625)","(-9.891729354858398, 132.82957458496094, 37.704227447509766)","(3.9543936252593994, 131.6424102783203, 37.27214813232422)",POINT (0.4960957616567612 0.3718657046556473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180590855817,6756884597,1,1,"(0.4809934198856354, 0.37587299942970276)","(0.5261836051940918, 0.37544867396354675)",1,1,3.52093505859375,3.3817138671875,"(-46.52163314819336, -47.70754623413086, 727.5903930664062)","(21.991138458251953, -47.72340393066406, 728.842041015625)","(-8.186917304992676, 131.50411987304688, 37.22180938720703)","(7.427430152893066, 131.58160400390625, 37.249996185302734)",POINT (0.5035885125398636 0.3756608366966248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180590872483,6756901263,1,1,"(0.47420480847358704, 0.3973034918308258)","(0.5123218894004822, 0.3942808210849762)",1,1,3.488143920898437,3.434432983398437,"(-46.31590270996094, -47.51361083984375, 727.8248291015625)","(22.197629928588867, -47.538299560546875, 728.9154052734375)","(-10.532546997070312, 127.5901107788086, 35.79722213745117)","(2.637868881225586, 128.1421661376953, 35.99813461303711)",POINT (0.4932633489370346 0.395792156457901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590889151,6756917930,1,1,"(0.4752703607082367, 0.3858993649482727)","(0.5308526158332825, 0.3636437952518463)",1,1,3.4842987060546875,3.40032958984375,"(-46.1057243347168, -47.38036346435547, 727.8685302734375)","(22.404525756835938, -47.40034484863281, 728.81494140625)","(-10.164377212524414, 129.6729278564453, 36.55529022216797)","(9.0407133102417, 133.7375946044922, 38.034759521484375)",POINT (0.5030614882707596 0.3747715801000595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180590905818,6756934597,1,1,"(0.4726840555667877, 0.3897707164287567)","(0.5183641910552979, 0.39983585476875305)",1,1,3.4806365966796875,3.392181396484375,"(-45.892181396484375, -47.31108856201172, 727.7664794921875)","(22.645416259765625, -47.257102966308594, 728.400146484375)","(-11.058015823364258, 128.96588134765625, 36.2979621887207)","(4.725656509399414, 127.12762451171875, 35.62887954711914)",POINT (0.4955241233110428 0.3948032855987549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590922484,6756951263,1,1,"(0.4774576723575592, 0.3845205008983612)","(0.5282452702522278, 0.3814767599105835)",1,1,3.4753875732421875,3.382110595703125,"(-45.63469314575195, -47.31010055541992, 727.49365234375)","(22.91385841369629, -47.205116271972656, 728.0894775390625)","(-9.408592224121094, 129.9247589111328, 36.64696502685547)","(8.139806747436523, 130.48065185546875, 36.84928894042969)",POINT (0.5028514713048935 0.3829986304044724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590939151,6756967930,1,1,"(0.4767082929611206, 0.38600966334342957)","(0.5199503302574158, 0.38331514596939087)",1,1,3.513946533203125,3.3768310546875,"(-45.30943298339844, -47.3920783996582, 726.87646484375)","(23.248947143554688, -47.15990447998047, 727.1141357421875)","(-9.667523384094238, 129.6527862548828, 36.54795837402344)","(5.273681640625, 130.1448974609375, 36.727073669433594)",POINT (0.4983293116092682 0.3846624046564102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180590955825,6756984603,1,1,"(0.4733145833015442, 0.3697053790092468)","(0.5148602724075317, 0.38857001066207886)",1,1,3.461334228515625,3.3540191650390625,"(-44.91548538208008, -47.482173919677734, 726.0215454101562)","(23.630596160888672, -47.15626907348633, 725.9036865234375)","(-10.840144157409668, 132.6305389404297, 37.63180160522461)","(3.514939785003662, 129.1851806640625, 36.37774658203125)",POINT (0.494087427854538 0.3791376948356628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
