,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,24,33,156275192883,5535807314,1,1,"(0.6099676489830017, 0.2463681697845459)","(0.5971418023109436, 0.21402183175086975)",1,1,3.214599609375,3.3319549560546875,"(-44.72645568847656, 31.104768753051758, 541.270751953125)","(19.138757705688477, 29.87460708618164, 542.0223388671875)","(38.3785514831543, 155.55931091308594, 45.97718811035156)","(33.93391799926758, 161.48423767089844, 48.133689880371094)",POINT (0.6035547256469727 0.2301950007677078),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275209551,5535823981,1,1,"(0.6140017509460449, 0.23334795236587524)","(0.5971717834472656, 0.20404687523841858)",1,1,3.195709228515625,3.31170654296875,"(-44.5760612487793, 31.059375762939453, 541.2181396484375)","(19.290916442871094, 29.7851505279541, 541.8666381835938)","(39.77649688720703, 157.94424438476562, 46.8452033996582)","(33.94428634643555, 163.31137084960938, 48.79869842529297)",POINT (0.6055867671966553 0.2186974138021469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275226217,5535840647,1,1,"(0.6163439154624939, 0.20544025301933289)","(0.59979248046875, 0.2159089744091034)",1,1,3.132781982421875,3.3525543212890625,"(-44.43385314941406, 31.025466918945312, 541.26220703125)","(19.454803466796875, 29.718225479125977, 541.8663330078125)","(40.588165283203125, 163.05613708496094, 48.70580291748047)","(34.852481842041016, 161.13856506347656, 48.00786209106445)",POINT (0.608068197965622 0.2106746137142181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156275242887,5535857316,1,1,"(0.623465359210968, 0.22930416464805603)","(0.598494291305542, 0.21893315017223358)",1,1,3.20257568359375,3.318939208984375,"(-44.28099060058594, 30.98134994506836, 541.1517333984375)","(19.60671615600586, 29.651615142822266, 541.8250122070312)","(43.0560188293457, 158.6849365234375, 47.11483383178711)","(34.402610778808594, 160.58462524414062, 47.80625534057617)",POINT (0.610979825258255 0.2241186574101448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275259546,5535873975,1,1,"(0.6037753820419312, 0.20572903752326965)","(0.6049213409423828, 0.20330171287059784)",1,1,3.1476593017578125,3.3253631591796875,"(-44.13140869140625, 30.9315185546875, 540.927001953125)","(19.73819923400879, 29.584815979003906, 541.85888671875)","(36.23269271850586, 163.00323486328125, 48.68655776977539)","(36.62978744506836, 163.44784545898438, 48.84840393066406)",POINT (0.604348361492157 0.2045153751969338),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275276213,5535890642,1,1,"(0.6130265593528748, 0.23431876301765442)","(0.598271369934082, 0.21124275028705597)",1,1,3.213623046875,3.3409423828125,"(-44.01237487792969, 30.89596176147461, 540.878662109375)","(19.854530334472656, 29.524099349975586, 541.7869262695312)","(39.43858337402344, 157.7664031982422, 46.78052520751953)","(34.325347900390625, 161.9932861328125, 48.31894302368164)",POINT (0.6056489646434784 0.2227807566523552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275292889,5535907317,1,1,"(0.6165605187416077, 0.24522638320922852)","(0.5945929288864136, 0.23974530398845673)",1,1,3.195663452148437,3.3671417236328125,"(-43.9241828918457, 30.875490188598633, 540.8489379882812)","(19.953563690185547, 29.479482650756836, 541.7158813476562)","(40.66320037841797, 155.76846313476562, 46.05331039428711)","(33.050636291503906, 156.77244567871094, 46.41873550415039)",POINT (0.6055767238140106 0.2424858435988426),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275309556,5535923984,1,1,"(0.6144024729728699, 0.22156687080860138)","(0.5976604223251343, 0.2097654938697815)",1,1,3.2059783935546875,3.3513336181640625,"(-43.848968505859375, 30.85828399658203, 540.8345336914062)","(20.026649475097656, 29.436687469482422, 541.744384765625)","(39.91535568237305, 160.10220336914062, 47.63066482543945)","(34.11363983154297, 162.26385498046875, 48.417457580566406)",POINT (0.6060314476490021 0.2156661823391914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275326223,5535940650,1,1,"(0.6179152131080627, 0.23380260169506073)","(0.6059737801551819, 0.234189972281456)",1,1,3.2124786376953125,3.387908935546875,"(-43.784645080566406, 30.838741302490234, 540.6723022460938)","(20.071613311767578, 29.40248680114746, 541.6362915039062)","(41.13267517089844, 157.8609619140625, 46.81494140625)","(36.994529724121094, 157.79000854492188, 46.78910446166992)",POINT (0.6119444966316223 0.2339962869882584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275342890,5535957317,1,1,"(0.609798014163971, 0.20379777252674103)","(0.6008526086807251, 0.21539513766765594)",1,1,3.182159423828125,3.3462371826171875,"(-43.75959396362305, 30.822052001953125, 540.6433715820312)","(20.095943450927734, 29.373809814453125, 541.6024169921875)","(38.31975173950195, 163.3569793701172, 48.815303802490234)","(35.21984100341797, 161.23269653320312, 48.0421028137207)",POINT (0.605325311422348 0.2095964550971985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156275359558,5535973984,1,1,"(0.6198439002037048, 0.24134980142116547)","(0.6015292406082153, 0.20606718957424164)",1,1,3.179306030273437,3.3598175048828125,"(-43.747772216796875, 30.81631851196289, 540.6856689453125)","(20.11591911315918, 29.365663528442383, 541.7232666015625)","(41.801021575927734, 156.47853088378906, 46.311763763427734)","(35.45432662963867, 162.94129943847656, 48.66398620605469)",POINT (0.6106865704059601 0.2237084954977036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275376230,5535990656,1,1,"(0.6205991506576538, 0.2424621284008026)","(0.5999327898025513, 0.21353600919246674)",1,1,3.2080841064453125,3.3292999267578125,"(-43.74845886230469, 30.787456512451172, 540.6605224609375)","(20.107139587402344, 29.34918975830078, 541.740234375)","(42.0627326965332, 156.2747802734375, 46.23760223388672)","(34.90109634399414, 161.57322692871094, 48.16609191894531)",POINT (0.6102659702301025 0.2279990687966347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275392898,5536007323,1,1,"(0.6018078327178955, 0.22879160940647125)","(0.5952274203300476, 0.22575251758098602)",1,1,3.219696044921875,3.3844146728515625,"(-43.77695846557617, 30.767995834350586, 540.6158447265625)","(20.0594482421875, 29.350170135498047, 541.7263793945312)","(35.550872802734375, 158.77883911132812, 47.148990631103516)","(33.27052307128906, 159.33551025390625, 47.35160827636719)",POINT (0.5985176265239716 0.2272720634937286),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275409564,5536023989,1,1,"(0.6046318411827087, 0.22631846368312836)","(0.5836927890777588, 0.19115528464317322)",1,1,3.1778106689453125,3.3003692626953125,"(-43.83966827392578, 30.77997589111328, 540.7872314453125)","(19.997173309326172, 29.369792938232422, 541.7383422851562)","(36.52947998046875, 159.2318572998047, 47.31388473510742)","(29.27334213256836, 165.67274475097656, 49.65815353393555)",POINT (0.5941623151302338 0.2087368741631508),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275426232,5536040656,1,1,"(0.6029455065727234, 0.22583964467048645)","(0.5816640257835388, 0.20429489016532898)",1,1,3.1795654296875,3.347015380859375,"(-43.87147903442383, 30.781383514404297, 540.8895263671875)","(19.989391326904297, 29.3802433013916, 541.8118286132812)","(35.94510269165039, 159.31954956054688, 47.3458137512207)","(28.57030487060547, 163.26593017578125, 48.78215789794922)",POINT (0.5923047661781311 0.2150672674179077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275442899,5536057323,1,1,"(0.6117153167724609, 0.24113982915878296)","(0.5886720418930054, 0.20965155959129333)",1,1,3.193450927734375,3.3745880126953125,"(-43.900272369384766, 30.79741668701172, 540.86083984375)","(19.949981689453125, 29.42120933532715, 541.8795166015625)","(38.98416519165039, 156.51699829101562, 46.325767517089844)","(30.99881935119629, 162.28472900390625, 48.425052642822266)",POINT (0.6001936793327332 0.2253956943750382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275459566,5536073989,1,1,"(0.6008008718490601, 0.22635434567928314)","(0.5863617062568665, 0.22265379130840302)",1,1,3.185287475585937,3.3709869384765625,"(-43.91498565673828, 30.804737091064453, 540.7523193359375)","(19.915563583374023, 29.45334243774414, 541.8490600585938)","(35.20191955566406, 159.2252655029297, 47.31146240234375)","(30.198209762573242, 159.9031219482422, 47.558204650878906)",POINT (0.5935812890529633 0.2245040684938431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275476233,5536090656,1,1,"(0.60391765832901, 0.23374256491661072)","(0.5807152390480042, 0.22254562377929688)",1,1,3.16748046875,3.358184814453125,"(-43.927947998046875, 30.81414031982422, 540.7680053710938)","(19.900890350341797, 29.476287841796875, 541.890380859375)","(36.28200149536133, 157.87196350097656, 46.818904876708984)","(28.241512298583984, 159.9229278564453, 47.56541442871094)",POINT (0.5923164486885071 0.2281440943479538),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275492900,5536107322,1,1,"(0.601616382598877, 0.2348848581314087)","(0.582660973072052, 0.23667941987514496)",1,1,3.2060089111328125,3.4032135009765625,"(-43.93498992919922, 30.827686309814453, 540.75830078125)","(19.8894100189209, 29.512882232666016, 541.9967041015625)","(35.48451614379883, 157.66273498535156, 46.742759704589844)","(28.915782928466797, 157.33401489257812, 46.623111724853516)",POINT (0.5921386778354645 0.2357821390032768),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275509571,5536123993,1,1,"(0.6057437062263489, 0.21463538706302643)","(0.5843852162361145, 0.2019621878862381)",1,1,3.1816864013671875,3.328094482421875,"(-43.93688201904297, 30.856338500976562, 540.8153686523438)","(19.8857421875, 29.523639678955078, 541.9804077148438)","(36.914791107177734, 161.37184143066406, 48.0927848815918)","(29.513280868530273, 163.69320678710938, 48.93769454956055)",POINT (0.5950644612312317 0.2082987874746323),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275526239,5536140660,1,1,"(0.6061252355575562, 0.22175422310829163)","(0.5857787132263184, 0.20169708132743835)",1,1,3.185165405273437,3.305511474609375,"(-43.925331115722656, 30.88411521911621, 540.8660888671875)","(19.897192001342773, 29.520334243774414, 542.0125732421875)","(37.0469970703125, 160.06788635253906, 47.618167877197266)","(29.99619483947754, 163.74176025390625, 48.95536804199219)",POINT (0.5959519743919373 0.211725652217865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156275542905,5536157326,1,1,"(0.594974935054779, 0.2159263640642166)","(0.5827599167823792, 0.23779620230197906)",1,1,3.140716552734375,3.419281005859375,"(-43.92245101928711, 30.921573638916016, 540.9552001953125)","(19.90997886657715, 29.524330139160156, 541.9793090820312)","(33.18302536010742, 161.1353759765625, 48.0067138671875)","(28.950042724609375, 157.1294403076172, 46.54869079589844)",POINT (0.5888674259185791 0.2268612831830978),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275559573,5536173993,1,1,"(0.598948061466217, 0.23050375282764435)","(0.5832951068878174, 0.20780035853385925)",1,1,3.2021942138671875,3.3138885498046875,"(-43.91118240356445, 30.950302124023438, 541.0236206054688)","(19.931983947753906, 29.536884307861328, 541.9697265625)","(34.55986022949219, 158.46522521972656, 47.03483581542969)","(29.135540008544922, 162.62384033203125, 48.5484504699707)",POINT (0.5911215841770172 0.2191520556807518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275576240,5536190660,1,1,"(0.6042999625205994, 0.253579318523407)","(0.5799624919891357, 0.23670023679733276)",1,1,3.255157470703125,3.36322021484375,"(-43.90214538574219, 30.97174644470215, 541.0648803710938)","(19.951339721679688, 29.557907104492188, 541.98486328125)","(36.414493560791016, 154.23841857910156, 45.49643325805664)","(27.980648040771484, 157.3302001953125, 46.62175369262695)",POINT (0.5921312272548676 0.2451397776603699),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275592907,5536207327,1,1,"(0.6079705953598022, 0.2663159668445587)","(0.5816117525100708, 0.21235714852809906)",1,1,3.301666259765625,3.315704345703125,"(-43.8935546875, 31.001113891601562, 541.03369140625)","(19.963245391845703, 29.599018096923828, 542.009033203125)","(37.686500549316406, 151.90545654296875, 44.64725875854492)","(28.55217933654785, 161.78915405273438, 48.244686126708984)",POINT (0.5947911739349365 0.2393365576863289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275609574,5536223993,1,1,"(0.6024476289749146, 0.2294003963470459)","(0.5816761255264282, 0.2202794849872589)",1,1,3.170257568359375,3.339691162109375,"(-43.88058853149414, 31.024049758911133, 541.0028076171875)","(19.97054672241211, 29.62915802001953, 541.934814453125)","(35.77257537841797, 158.66732788085938, 47.10841751098633)","(28.57450294494629, 160.3380126953125, 47.71649169921875)",POINT (0.5920618772506714 0.2248399406671524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275626241,5536240660,1,1,"(0.5979214310646057, 0.21981960535049438)","(0.58223956823349, 0.2202984243631363)",1,1,3.17059326171875,3.3513946533203125,"(-43.85442352294922, 31.04969024658203, 540.90869140625)","(19.987821578979492, 29.665878295898438, 541.9583129882812)","(34.20409393310547, 160.42225646972656, 47.747127532958984)","(28.769733428955078, 160.3345489501953, 47.7152214050293)",POINT (0.5900804996490479 0.2200590148568153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275642913,5536257331,1,1,"(0.6002570986747742, 0.21734246611595154)","(0.5859915614128113, 0.2183052897453308)",1,1,3.1761627197265625,3.322967529296875,"(-43.83882141113281, 31.089893341064453, 540.91796875)","(19.997283935546875, 29.691570281982422, 541.9581298828125)","(35.013484954833984, 160.87599182128906, 47.91230392456055)","(30.069961547851562, 160.6996307373047, 47.84809494018555)",POINT (0.5931243300437927 0.2178238779306412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275659579,5536273997,1,1,"(0.5971359610557556, 0.24197275936603546)","(0.5767537355422974, 0.22511833906173706)",1,1,3.176605224609375,3.320053100585937,"(-43.82308578491211, 31.143802642822266, 540.87109375)","(20.009952545166016, 29.734790802001953, 541.9896850585938)","(33.93189239501953, 156.3644256591797, 46.270206451416016)","(26.868703842163086, 159.45167541503906, 47.39388656616211)",POINT (0.5869448482990265 0.2335455492138863),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275676247,5536290664,1,1,"(0.603905200958252, 0.24175119400024414)","(0.5847787857055664, 0.20272602140903473)",1,1,3.2264862060546875,3.304473876953125,"(-43.79547882080078, 31.205106735229492, 540.7680053710938)","(20.029739379882812, 29.780864715576172, 542.0458984375)","(36.277671813964844, 156.40501403808594, 46.285011291503906)","(29.64968490600586, 163.55328369140625, 48.886775970458984)",POINT (0.5943419933319092 0.2222386077046394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275692914,5536307331,1,1,"(0.599844217300415, 0.22817233204841614)","(0.5781106948852539, 0.199688121676445)",1,1,3.1574249267578125,3.3009490966796875,"(-43.77323532104492, 31.268932342529297, 540.7949829101562)","(20.064743041992188, 29.853179931640625, 542.14111328125)","(34.870384216308594, 158.89224243164062, 47.1902961730957)","(27.338945388793945, 164.10975646972656, 49.08929443359375)",POINT (0.5889774560928345 0.2139302268624306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275709581,5536323997,1,1,"(0.5979894995689392, 0.2340184450149536)","(0.5859941244125366, 0.2080119252204895)",1,1,3.132308959960937,3.3186492919921875,"(-43.745506286621094, 31.361122131347656, 540.9052734375)","(20.101356506347656, 29.91867446899414, 542.114990234375)","(34.22766876220703, 157.82142639160156, 46.80050277709961)","(30.070825576782227, 162.5850830078125, 48.534339904785156)",POINT (0.5919918119907379 0.2210151851177216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275726248,5536340664,1,1,"(0.5951129198074341, 0.21252653002738953)","(0.582917332649231, 0.19122348725795746)",1,1,3.11016845703125,3.2684478759765625,"(-43.694297790527344, 31.440021514892578, 540.993896484375)","(20.14863395690918, 29.956987380981445, 542.0633544921875)","(33.23081970214844, 161.75811767578125, 48.2333869934082)","(29.004621505737305, 165.6602325439453, 49.65361404418945)",POINT (0.5890151262283325 0.2018750086426735),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275742916,5536357331,1,1,"(0.6001878380775452, 0.2127552628517151)","(0.5781869888305664, 0.20021174848079681)",1,1,3.1109771728515625,3.281723022460937,"(-43.62419891357422, 31.485687255859375, 540.8480224609375)","(20.19763946533203, 29.99034309387207, 542.0692749023438)","(34.98946762084961, 161.71624755859375, 48.21812438964844)","(27.365386962890625, 164.0138397216797, 49.054405212402344)",POINT (0.5891874134540558 0.206483505666256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275759582,5536373997,1,1,"(0.6053476333618164, 0.25070247054100037)","(0.582213819026947, 0.20796121656894684)",1,1,3.1400299072265625,3.3359832763671875,"(-43.57652282714844, 31.548236846923828, 540.9435424804688)","(20.246660232543945, 30.01677703857422, 542.2288818359375)","(36.777523040771484, 154.76541137695312, 45.688209533691406)","(28.76082992553711, 162.5943603515625, 48.53773498535156)",POINT (0.5937807261943817 0.2293318435549736),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,33,156275776255,5536390669,1,1,"(0.6005143523216248, 0.2137206792831421)","(0.582148551940918, 0.19887131452560425)",1,1,3.113616943359375,3.30487060546875,"(-43.54700469970703, 31.589082717895508, 541.128173828125)","(20.299747467041016, 30.023197174072266, 542.2665405273438)","(35.102630615234375, 161.53939819335938, 48.15376663208008)","(28.738208770751953, 164.25938415527344, 49.14375686645508)",POINT (0.5913314521312714 0.2062959969043732),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275792921,5536407335,1,1,"(0.6063355803489685, 0.2307233214378357)","(0.5799347758293152, 0.18992236256599426)",1,1,3.0833282470703125,3.287109375,"(-43.49824523925781, 31.616975784301758, 541.0936279296875)","(20.343046188354492, 30.04704475402832, 542.3211669921875)","(37.11988830566406, 158.42498779296875, 47.020240783691406)","(27.971038818359375, 165.89857482910156, 49.740379333496094)",POINT (0.5931351780891418 0.210322842001915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156275809589,5536424002,1,1,"(0.6097500324249268, 0.20630203187465668)","(0.60026615858078, 0.2029195874929428)",1,1,3.124359130859375,3.2737579345703125,"(-43.42930603027344, 31.640087127685547, 541.11181640625)","(20.380321502685547, 30.06981086730957, 542.2454833984375)","(38.30311584472656, 162.8982696533203, 48.64835739135742)","(35.01662063598633, 163.51785278320312, 48.87384796142578)",POINT (0.6050080955028534 0.2046108096837997),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275826256,5536440669,1,1,"(0.6023432612419128, 0.2439548373222351)","(0.5882084965705872, 0.19949139654636383)",1,1,3.157089233398437,3.270370483398437,"(-43.40263366699219, 31.667593002319336, 541.197265625)","(20.416866302490234, 30.091785430908203, 542.4065551757812)","(35.73640823364258, 156.00135803222656, 46.13808822631836)","(30.838180541992188, 164.14578247070312, 49.10242462158203)",POINT (0.59527587890625 0.2217231169342995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275842923,5536457335,1,1,"(0.596581220626831, 0.19805903732776642)","(0.5917567610740662, 0.20936807990074158)",1,1,3.10198974609375,3.256088256835937,"(-43.383975982666016, 31.688098907470703, 541.2733154296875)","(20.442245483398438, 30.101825714111328, 542.437744140625)","(33.739662170410156, 164.4081573486328, 49.19788360595703)","(32.067806243896484, 162.336669921875, 48.44395065307617)",POINT (0.5941689908504486 0.203713558614254),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275859590,5536474002,1,1,"(0.6026683449745178, 0.19321730732917786)","(0.5905013084411621, 0.2140306979417801)",1,1,3.0632781982421875,3.305404663085937,"(-43.384742736816406, 31.70362091064453, 541.322021484375)","(20.443042755126953, 30.10300064086914, 542.4786376953125)","(35.849063873291016, 165.29502868652344, 49.520694732666016)","(31.63275718688965, 161.48260498046875, 48.13307571411133)",POINT (0.59658482670784 0.203624002635479),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275876257,5536490668,1,1,"(0.6087415814399719, 0.222182497382164)","(0.5852659940719604, 0.22218719124794006)",1,1,3.080047607421875,3.3214569091796875,"(-43.389869689941406, 31.697664260864258, 541.3214111328125)","(20.43813705444336, 30.099973678588867, 542.5034790039062)","(37.95366668701172, 159.9894256591797, 47.589637756347656)","(29.818523406982422, 159.9885711669922, 47.58930206298828)",POINT (0.5970037877559662 0.222184844315052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275892929,5536507340,1,1,"(0.6089048385620117, 0.2083166390657425)","(0.5868383049964905, 0.19669584929943085)",1,1,3.05242919921875,3.2646942138671875,"(-43.406455993652344, 31.684467315673828, 541.2449951171875)","(20.414691925048828, 30.093029022216797, 542.48046875)","(38.010223388671875, 162.5292510986328, 48.51406478881836)","(30.36337661743164, 164.65785217285156, 49.288795471191406)",POINT (0.5978715717792511 0.2025062441825867),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,33,156275909595,5536524006,1,1,"(0.6049816012382507, 0.23199713230133057)","(0.594300389289856, 0.1995197832584381)",1,1,3.1127166748046875,3.2476348876953125,"(-43.441192626953125, 31.67179298400879, 541.1343994140625)","(20.376319885253906, 30.093456268310547, 542.482666015625)","(36.650691986083984, 158.19168090820312, 46.935279846191406)","(32.94926071166992, 164.1405792236328, 49.10053253173828)",POINT (0.5996409952640533 0.2157584577798843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275926262,5536540672,1,1,"(0.6042019724845886, 0.2175465077161789)","(0.590381920337677, 0.22256089746952057)",1,1,3.083404541015625,3.2947235107421875,"(-43.495487213134766, 31.67398452758789, 541.2499389648438)","(20.33564567565918, 30.093982696533203, 542.4523315429688)","(36.380516052246094, 160.83860778808594, 47.89869689941406)","(31.591365814208984, 159.92013549804688, 47.56439971923828)",POINT (0.5972919464111328 0.2200537025928497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275942930,5536557340,1,1,"(0.6038900017738342, 0.2185090184211731)","(0.5908130407333374, 0.20259980857372284)",1,1,3.093719482421875,3.259674072265625,"(-43.552391052246094, 31.650188446044922, 541.2589111328125)","(20.291656494140625, 30.08047866821289, 542.4630126953125)","(36.27241516113281, 160.66229248046875, 47.834556579589844)","(31.740772247314453, 163.57643127441406, 48.8951530456543)",POINT (0.5973515212535858 0.210554413497448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156275959597,5536574006,1,1,"(0.5879539251327515, 0.23363196849822998)","(0.5888158679008484, 0.20526251196861267)",1,1,3.10650634765625,3.271820068359375,"(-43.61962127685547, 31.59973907470703, 540.9713745117188)","(20.19485855102539, 30.06523895263672, 542.6318969726562)","(30.749971389770508, 157.89222717285156, 46.82628631591797)","(31.048662185668945, 163.08868408203125, 48.717681884765625)",POINT (0.5883848965167999 0.2194472402334213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,33,156275976264,5536590673,1,1,"(0.5294011235237122, 0.4244871139526367)","(0.507585883140564, 0.38320809602737427)",1,1,3.14190673828125,3.342010498046875,"(-43.840232849121094, 31.399307250976562, 540.8514404296875)","(19.791980743408203, 29.77925682067871, 542.0755615234375)","(10.459282875061035, 122.93303680419922, 34.10218811035156)","(2.899510145187378, 130.49417114257812, 36.85421371459961)",POINT (0.5184935033321381 0.4038476049900055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156275992932,5536607340,1,1,"(0.5135847330093384, 0.42269110679626465)","(0.503136932849884, 0.3785805404186249)",1,1,3.17462158203125,3.3490447998046875,"(-44.025352478027344, 31.367813110351562, 540.87451171875)","(19.723966598510742, 29.76865005493164, 542.4628295898438)","(4.978320598602295, 123.26201629638672, 34.2219352722168)","(1.3578108549118042, 131.34181213378906, 37.16271209716797)",POINT (0.5083608329296112 0.4006358236074448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156276009598,5536624006,1,1,"(0.5284518003463745, 0.4499605894088745)","(0.49771925806999207, 0.39619019627571106)",1,1,3.1396026611328125,3.322845458984375,"(-44.113731384277344, 31.379310607910156, 540.7727661132812)","(19.674959182739258, 29.768327713012695, 542.3757934570312)","(10.130321502685547, 118.26702880859375, 32.4039306640625)","(-0.5196232199668884, 128.1162109375, 35.98871994018555)",POINT (0.5130855292081833 0.4230753928422928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156276026271,5536640678,1,1,"(0.5151382684707642, 0.4535812437534332)","(0.49075576663017273, 0.4006190299987793)",1,1,3.1873931884765625,3.302108764648437,"(-44.19218444824219, 31.403148651123047, 540.704345703125)","(19.60645866394043, 29.788402557373047, 542.1998291015625)","(5.516670227050781, 117.60382843017578, 32.162506103515625)","(-2.9327356815338135, 127.30498504638672, 35.69343948364258)",POINT (0.5029470175504684 0.4271001368761063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156276042937,5536657344,1,1,"(0.5136635899543762, 0.45279619097709656)","(0.49049127101898193, 0.3948633372783661)",1,1,3.167022705078125,3.28302001953125,"(-44.285362243652344, 31.428115844726562, 540.6410522460938)","(19.51761245727539, 29.8151798248291, 542.0906982421875)","(5.005672931671143, 117.74761962890625, 32.214874267578125)","(-3.024390459060669, 128.35926818847656, 36.077186584472656)",POINT (0.5020774304866791 0.4238297641277313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156276059605,5536674011,1,1,"(0.5172967314720154, 0.44332921504974365)","(0.49135729670524597, 0.38940826058387756)",1,1,3.189682006835937,3.293182373046875,"(-44.39066696166992, 31.477462768554688, 540.6257934570312)","(19.42870330810547, 29.8610897064209, 542.0384521484375)","(6.264684677124023, 119.48169708251953, 32.84603500366211)","(-2.7243027687072754, 129.3584747314453, 36.44085693359375)",POINT (0.5043270140886307 0.4163687378168106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156276076272,5536690678,1,1,"(0.514914870262146, 0.4510577917098999)","(0.49122533202171326, 0.3889666497707367)",1,1,3.1443634033203125,3.278656005859375,"(-44.47589111328125, 31.506059646606445, 540.34423828125)","(19.33649444580078, 29.890804290771484, 541.8643798828125)","(5.439291954040527, 118.0660629272461, 32.330753326416016)","(-2.770017147064209, 129.43936157226562, 36.47031021118164)",POINT (0.5030701011419296 0.4200122207403183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,33,156276092939,5536707344,1,1,"(0.510299563407898, 0.4439840018749237)","(0.49731481075286865, 0.39739400148391724)",1,1,3.1343994140625,3.293304443359375,"(-44.57679748535156, 31.559064865112305, 540.4210205078125)","(19.253746032714844, 29.946571350097656, 541.9093627929688)","(3.839909553527832, 119.36177062988281, 32.80235290527344)","(-0.6597862839698792, 127.89569854736328, 35.90848159790039)",POINT (0.5038071870803833 0.4206890016794205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
