,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,46,7,71392158448,2342454208,1,1,"(0.582572340965271, 0.3047599792480469)","(0.5398890972137451, 0.3089025616645813)",1,1,3.722427368164064,3.5604400634765625,"(-32.5609130859375, -26.238059997558594, 615.805419921875)","(27.235504150390625, -27.226032257080078, 614.8533935546875)","(26.911155700683594, 144.49197387695312, 41.94895553588867)","(12.163028717041016, 143.7353973388672, 41.673614501953125)",POINT (0.5612307190895081 0.3068312704563141),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392175115,2342470874,1,1,"(0.5825840830802917, 0.2969009280204773)","(0.564123809337616, 0.2670537233352661)",1,1,3.750198364257813,3.524566650390625,"(-32.59765625, -26.167984008789062, 615.9385986328125)","(27.197101593017578, -27.134794235229492, 615.0455322265625)","(26.915225982666016, 145.9273223876953, 42.471405029296875)","(20.536720275878906, 151.37850952148438, 44.455501556396484)",POINT (0.5733539462089539 0.2819773256778717),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392191783,2342487541,1,1,"(0.5759251117706299, 0.29758790135383606)","(0.5623030066490173, 0.296194851398468)",1,1,3.7265625,3.5070037841796875,"(-32.60284423828125, -26.077848434448242, 616.0855102539062)","(27.183589935302734, -27.02922248840332, 614.99462890625)","(24.614404678344727, 145.80184936523438, 42.42573547363281)","(19.907594680786133, 146.0562744140625, 42.51834487915039)",POINT (0.5691140592098236 0.296891376376152),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392208441,2342504199,1,1,"(0.5720508694648743, 0.3170763850212097)","(0.5417404770851135, 0.30602094531059265)",1,1,3.69256591796875,3.531829833984375,"(-32.58665084838867, -26.035709381103516, 616.203125)","(27.202659606933594, -27.0180721282959, 615.0452270507812)","(23.275758743286133, 142.24253845214844, 41.13029861450195)","(12.802733421325684, 144.2616729736328, 41.86515426635742)",POINT (0.5568956732749939 0.3115486651659012),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392225109,2342520866,1,1,"(0.5770582556724548, 0.31078609824180603)","(0.5544591546058655, 0.3038305342197418)",1,1,3.70123291015625,3.496688842773437,"(-32.55081558227539, -26.033327102661133, 616.1012573242188)","(27.24126434326172, -27.07351303100586, 614.9686279296875)","(25.00592613220215, 143.39137268066406, 41.54840087890625)","(17.19735336303711, 144.66171264648438, 42.010780334472656)",POINT (0.5657587051391602 0.3073083162307739),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392241775,2342537532,1,1,"(0.5791994333267212, 0.3187635838985443)","(0.5513330101966858, 0.30486688017845154)",1,1,3.685302734375,3.4939727783203125,"(-32.50358581542969, -26.035831451416016, 615.8424682617188)","(27.28264045715332, -27.174972534179688, 615.0489501953125)","(25.745756149291992, 141.93438720703125, 41.01810073852539)","(16.11719512939453, 144.47242736816406, 41.9418830871582)",POINT (0.5652662217617035 0.3118152320384979),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392258451,2342554207,1,1,"(0.5929967761039734, 0.2983205318450928)","(0.5483092069625854, 0.32916465401649475)",1,1,3.71905517578125,3.477142333984375,"(-32.47097396850586, -26.062728881835938, 615.7824096679688)","(27.31226921081543, -27.23380470275879, 615.0885009765625)","(30.513071060180664, 145.66806030273438, 42.377010345458984)","(15.072397232055664, 140.03480529785156, 40.32667541503906)",POINT (0.5706529915332794 0.3137425929307938),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392275118,2342570874,1,1,"(0.5836724042892456, 0.29133445024490356)","(0.5446519255638123, 0.28885501623153687)",1,1,3.702056884765625,3.4632110595703125,"(-32.4442138671875, -26.11488151550293, 615.6905517578125)","(27.33526611328125, -27.32659149169922, 615.1595458984375)","(27.291257858276367, 146.9439697265625, 42.84143829345703)","(13.808701515197754, 147.3968048095703, 43.00624084472656)",POINT (0.5641621649265289 0.2900947332382202),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392291783,2342587538,1,1,"(0.5842933058738708, 0.29078835248947144)","(0.5518885850906372, 0.28355148434638977)",1,1,3.682403564453125,3.4378662109375,"(-32.43067932128906, -26.178375244140625, 615.6709594726562)","(27.347492218017578, -27.376489639282227, 615.075439453125)","(27.505802154541016, 147.043701171875, 42.87772750854492)","(16.309154510498047, 148.36541748046875, 43.35882568359375)",POINT (0.568090945482254 0.2871699184179306),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392308450,2342604205,1,1,"(0.5892142057418823, 0.299254834651947)","(0.5536623001098633, 0.27432501316070557)",1,1,3.6536712646484375,3.4207763671875,"(-32.431209564208984, -26.20820426940918, 615.8289794921875)","(27.353404998779297, -27.379417419433594, 615.0960693359375)","(29.20611572265625, 145.4973907470703, 42.31495666503906)","(16.922029495239258, 150.05052185058594, 43.97214126586914)",POINT (0.5714382529258728 0.2867899239063263),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392325118,2342620872,1,1,"(0.5669938921928406, 0.2914334833621979)","(0.5452086329460144, 0.2875663638114929)",1,1,3.631195068359375,3.4016571044921875,"(-32.42832946777344, -26.206993103027344, 615.9348754882812)","(27.371837615966797, -27.330013275146484, 615.2202758789062)","(21.528417587280273, 146.92587280273438, 42.8348503112793)","(14.001057624816895, 147.6321563720703, 43.09189987182617)",POINT (0.5561012625694275 0.2894999235868454),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392341784,2342637538,1,1,"(0.5822872519493103, 0.3030169904232025)","(0.5531684160232544, 0.31360748410224915)",1,1,3.639114379882813,3.375762939453125,"(-32.41374969482422, -26.16742706298828, 615.98876953125)","(27.389087677001953, -27.22413444519043, 615.4496459960938)","(26.812660217285156, 144.810302734375, 42.0648307800293)","(16.751371383666992, 142.87608337402344, 41.360843658447266)",POINT (0.5677278339862823 0.3083122372627258),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392358453,2342654206,1,1,"(0.5664792656898499, 0.2861119210720062)","(0.5452204942703247, 0.2648666203022003)",1,1,3.567596435546875,3.3614654541015625,"(-32.40886306762695, -26.084455490112305, 616.1787719726562)","(27.40236473083496, -27.162044525146484, 615.500732421875)","(21.350616455078125, 147.8977813720703, 43.1885986328125)","(14.005189895629883, 151.7779541015625, 44.60088348388672)",POINT (0.5558498799800873 0.2754892706871033),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392375120,2342670872,1,1,"(0.5715938210487366, 0.30199000239372253)","(0.537463903427124, 0.31371814012527466)",1,1,3.561492919921875,3.3431396484375,"(-32.381126403808594, -26.024330139160156, 616.3502197265625)","(27.42966079711914, -27.071069717407227, 615.57275390625)","(23.117807388305664, 144.99786376953125, 42.133113861083984)","(11.325060844421387, 142.85589599609375, 41.35346221923828)",POINT (0.5545288622379303 0.3078540712594986),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392391778,2342687530,1,1,"(0.5911877155303955, 0.30939358472824097)","(0.5463980436325073, 0.30668291449546814)",1,1,3.580841064453125,3.334136962890625,"(-32.34822463989258, -26.014495849609375, 616.3009033203125)","(27.45859146118164, -27.081811904907227, 615.5911865234375)","(29.88801383972168, 143.64569091796875, 41.640960693359375)","(14.41203498840332, 144.14077758789062, 41.82113265991211)",POINT (0.5687928795814514 0.3080382496118546),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392408445,2342704196,1,1,"(0.5702553987503052, 0.30466413497924805)","(0.5388590097427368, 0.2946876883506775)",1,1,3.512176513671875,3.301300048828125,"(-32.30815505981445, -26.036535263061523, 616.3264770507812)","(27.497894287109375, -27.16706657409668, 615.66162109375)","(22.65536117553711, 144.5094757080078, 41.95534896850586)","(11.807134628295898, 146.33154296875, 42.6185302734375)",POINT (0.554557204246521 0.2996759116649628),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392425121,2342720872,1,1,"(0.5825273394584656, 0.2993208169937134)","(0.5398982167243958, 0.33049434423446655)",1,1,3.5450897216796875,3.295867919921875,"(-32.285030364990234, -26.095935821533203, 616.4126586914062)","(27.508962631225586, -27.248544692993164, 615.523681640625)","(26.895631790161133, 145.48536682128906, 42.31053161621094)","(12.166197776794434, 139.79193115234375, 40.23827362060547)",POINT (0.5612127780914307 0.31490758061409),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392441797,2342737547,1,1,"(0.5762023329734802, 0.2937338054180145)","(0.5466567277908325, 0.2937912344932556)",1,1,3.50726318359375,3.2653350830078125,"(-32.263492584228516, -26.177337646484375, 616.4151611328125)","(27.526227951049805, -27.37146759033203, 615.6064453125)","(24.71017837524414, 146.50575256347656, 42.68194580078125)","(14.50142765045166, 146.49526977539062, 42.678096771240234)",POINT (0.5614295303821564 0.2937625199556351),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392458463,2342754213,1,1,"(0.5778937935829163, 0.30285927653312683)","(0.548031747341156, 0.3104568421840668)",1,1,3.50701904296875,3.25189208984375,"(-32.28325653076172, -26.251054763793945, 616.5717163085938)","(27.5161075592041, -27.43102264404297, 615.5548706054688)","(25.294614791870117, 144.839111328125, 42.07532501220703)","(14.976512908935547, 143.45150756835938, 41.5703125)",POINT (0.5629627704620361 0.3066580593585968),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392475131,2342770880,1,1,"(0.5656118988990784, 0.27762162685394287)","(0.5427401065826416, 0.30341827869415283)",1,1,3.4472198486328125,3.25006103515625,"(-32.311607360839844, -26.33417320251465, 616.5801391601562)","(27.496118545532227, -27.47188949584961, 615.7353515625)","(21.050933837890625, 149.4484405517578, 43.75299072265625)","(13.148123741149902, 144.7370147705078, 42.03819274902344)",POINT (0.55417600274086 0.2905199527740478),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392491797,2342787546,1,1,"(0.5791027545928955, 0.2845364511013031)","(0.5351945757865906, 0.30402690172195435)",1,1,3.4730224609375,3.2392578125,"(-32.34273147583008, -26.409385681152344, 616.7776489257812)","(27.4798641204834, -27.487321853637695, 615.9153442382812)","(25.712356567382812, 148.18551635742188, 43.29335021972656)","(10.54096508026123, 144.62583923339844, 41.997718811035156)",POINT (0.557148665189743 0.2942816764116287),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392508465,2342804213,1,1,"(0.5623754262924194, 0.2836427688598633)","(0.5456035137176514, 0.2974717319011688)",1,1,3.43524169921875,3.227447509765625,"(-32.36027145385742, -26.419994354248047, 616.9139404296875)","(27.469118118286133, -27.438671112060547, 616.18994140625)","(19.93263053894043, 148.3487548828125, 43.352745056152344)","(14.137516975402832, 145.8230743408203, 42.43345260620117)",POINT (0.5539894700050354 0.290557250380516),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392525124,2342820872,1,1,"(0.5757066011428833, 0.2882626950740814)","(0.5442759394645691, 0.2692497968673706)",1,1,3.434600830078125,3.2047271728515625,"(-32.36125183105469, -26.41016387939453, 617.166748046875)","(27.465988159179688, -27.3685359954834, 616.221435546875)","(24.53887939453125, 147.50497436523438, 43.04564666748047)","(13.678802490234375, 150.9774169921875, 44.30952072143555)",POINT (0.5599912703037262 0.278756245970726),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392541791,2342837538,1,1,"(0.5731935501098633, 0.28277960419654846)","(0.5511155128479004, 0.3033582866191864)",1,1,3.441375732421875,3.2270965576171875,"(-32.31426239013672, -26.33879852294922, 617.3726806640625)","(27.502910614013672, -27.248531341552734, 616.440673828125)","(23.670564651489258, 148.5063934326172, 43.410118103027344)","(16.04206085205078, 144.74795532226562, 42.042198181152344)",POINT (0.5621545314788818 0.2930689454078674),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392558469,2342854216,1,1,"(0.5533496141433716, 0.2919253408908844)","(0.5405957102775574, 0.30323168635368347)",1,1,3.361907958984375,3.2052001953125,"(-32.22153091430664, -26.280902862548828, 617.3394165039062)","(27.58287811279297, -27.20899200439453, 616.454345703125)","(16.813997268676758, 146.8360595703125, 42.80213928222656)","(12.407183647155762, 144.77110290527344, 42.05056381225586)",POINT (0.5469726622104645 0.2975785136222839),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392575137,2342870883,1,1,"(0.5870582461357117, 0.30972743034362793)","(0.561731219291687, 0.2932748794555664)",1,1,3.3751983642578125,3.1961669921875,"(-32.06043243408203, -26.27044677734375, 617.5458374023438)","(27.744915008544922, -27.22835922241211, 616.493896484375)","(28.461166381835938, 143.584716796875, 41.618770599365234)","(19.710044860839844, 146.5895538330078, 42.71245574951172)",POINT (0.5743947327136993 0.3015011548995972),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392591804,2342887550,1,1,"(0.5744163393974304, 0.32489916682243347)","(0.5534813404083252, 0.3079369068145752)",1,1,3.361541748046875,3.1864166259765625,"(-31.93157196044922, -26.30398178100586, 617.950927734375)","(27.892160415649414, -27.305925369262695, 616.6395263671875)","(24.09305763244629, 140.81381225585938, 40.6102409362793)","(16.859495162963867, 143.9117431640625, 41.73781204223633)",POINT (0.5639488399028778 0.3164180368185043),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392608471,2342904216,1,1,"(0.5764274001121521, 0.3145037293434143)","(0.5457795262336731, 0.2944694757461548)",1,1,3.39727783203125,3.179550170898437,"(-31.77121925354004, -26.35790252685547, 618.0303955078125)","(28.05263900756836, -27.442996978759766, 616.8690185546875)","(24.787940979003906, 142.71238708496094, 41.301307678222656)","(14.19834041595459, 146.3713836669922, 42.63302230834961)",POINT (0.5611034631729126 0.3044866025447846),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392625138,2342920883,1,1,"(0.5653172731399536, 0.28183677792549133)","(0.5566680431365967, 0.2969905436038971)",1,1,3.3614654541015625,3.1757354736328125,"(-31.59883689880371, -26.403579711914062, 617.845703125)","(28.207015991210938, -27.567302703857422, 616.86669921875)","(20.949119567871094, 148.67860412597656, 43.4727668762207)","(17.960580825805664, 145.9109344482422, 42.4654655456543)",POINT (0.5609926581382751 0.2894136607646942),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392641805,2342937549,1,1,"(0.5859804153442383, 0.30185556411743164)","(0.5514543056488037, 0.2978777289390564)",1,1,3.4007568359375,3.171737670898437,"(-31.435583114624023, -26.431507110595703, 617.9459228515625)","(28.37222671508789, -27.647113800048828, 616.9371337890625)","(28.0887451171875, 145.02239990234375, 42.14208221435547)","(16.159099578857422, 145.74891662597656, 42.40650177001953)",POINT (0.568717360496521 0.299866646528244),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392658473,2342954216,1,1,"(0.5773124694824219, 0.31190308928489685)","(0.5477147102355957, 0.3260357081890106)",1,1,3.3397369384765625,3.187973022460937,"(-31.309066772460938, -26.467315673828125, 618.1280517578125)","(28.509584426879883, -27.71499252319336, 617.3052978515625)","(25.09375, 143.1873779296875, 41.47414779663086)","(14.866968154907227, 140.60626220703125, 40.53466796875)",POINT (0.5625135898590088 0.3189693987369537),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392675147,2342970890,1,1,"(0.5896828770637512, 0.3156726062297821)","(0.5562301874160767, 0.32888558506965637)",1,1,3.402008056640625,3.177719116210937,"(-31.157516479492188, -26.470233917236328, 618.2490234375)","(28.654294967651367, -27.710071563720703, 617.3877563476562)","(29.368061065673828, 142.49891662597656, 41.223567962646484)","(17.809289932250977, 140.0857696533203, 40.34523010253906)",POINT (0.5729565322399139 0.3222790956497192),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392691814,2342987556,1,1,"(0.5957493782043457, 0.3104732632637024)","(0.5483538508415222, 0.2967752516269684)",1,1,3.40240478515625,3.186370849609375,"(-31.008563995361328, -26.450345993041992, 618.2947998046875)","(28.79829216003418, -27.68933868408203, 617.5451049804688)","(31.464162826538086, 143.44851684570312, 41.569183349609375)","(15.087821006774902, 145.95025634765625, 42.479766845703125)",POINT (0.572051614522934 0.3036242574453354),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392708481,2343004223,1,1,"(0.5909769535064697, 0.2882740795612335)","(0.5519548058509827, 0.28846195340156555)",1,1,3.3669586181640625,3.1738739013671875,"(-30.878149032592773, -26.366363525390625, 618.509033203125)","(28.939489364624023, -27.61764907836914, 617.7760620117188)","(29.815187454223633, 147.50291442871094, 43.04485321044922)","(16.332040786743164, 147.4685821533203, 43.03240966796875)",POINT (0.5714658796787262 0.2883680164813995),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392725149,2343020890,1,1,"(0.5929973721504211, 0.3101942539215088)","(0.5574135184288025, 0.32372918725013733)",1,1,3.3856964111328125,3.178817749023437,"(-30.73163604736328, -26.28022003173828, 618.6923828125)","(29.08771514892578, -27.51547622680664, 617.8372802734375)","(30.51329231262207, 143.4994659423828, 41.587745666503906)","(18.21816635131836, 141.0275115966797, 40.68800735473633)",POINT (0.5752054452896118 0.3169617205858231),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392741815,2343037556,1,1,"(0.5834423303604126, 0.2949906587600708)","(0.5560117959976196, 0.29935789108276367)",1,1,3.3494415283203125,3.152587890625,"(-30.549884796142578, -26.175920486450195, 618.7839965820312)","(29.25754165649414, -27.456581115722656, 617.960205078125)","(27.211782455444336, 146.27621459960938, 42.59839630126953)","(17.733848571777344, 145.47860717773438, 42.30805587768555)",POINT (0.5697270631790161 0.2971742749214172),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392758483,2343054223,1,1,"(0.584604024887085, 0.311879962682724)","(0.5481451749801636, 0.29663828015327454)",1,1,3.3542938232421875,3.17401123046875,"(-30.37576675415039, -26.11305809020996, 619.0023193359375)","(29.431991577148438, -27.451749801635742, 618.00830078125)","(27.613157272338867, 143.19158935546875, 41.47570037841797)","(15.01571273803711, 145.9752960205078, 42.48884963989258)",POINT (0.5663745999336243 0.3042591214179993),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392775149,2343070889,1,1,"(0.5772281289100647, 0.31292420625686646)","(0.5464615821838379, 0.2973020672798157)",1,1,3.3505401611328125,3.137176513671875,"(-30.205764770507812, -26.089176177978516, 619.0394897460938)","(29.597553253173828, -27.486934661865234, 618.0463256835938)","(25.064592361450195, 143.00088500976562, 41.40626907348633)","(14.433990478515625, 145.85406494140625, 42.44474411010742)",POINT (0.5618448555469513 0.3051131367683411),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392791817,2343087556,1,1,"(0.5807468891143799, 0.30611953139305115)","(0.5557704567909241, 0.3081517219543457)",1,1,3.3473663330078125,3.143661499023437,"(-30.0482177734375, -26.106346130371094, 619.1179809570312)","(29.75060272216797, -27.598472595214844, 618.0001831054688)","(26.280437469482422, 144.24366760253906, 41.85861587524414)","(17.650442123413086, 143.8725128173828, 41.72350311279297)",POINT (0.568258672952652 0.3071356266736984),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392808489,2343104227,1,1,"(0.5736637711524963, 0.3021029829978943)","(0.547136127948761, 0.3026271164417267)",1,1,3.316619873046875,3.148666381835937,"(-29.908203125, -26.119674682617188, 618.99267578125)","(29.90345001220703, -27.6871337890625, 618.05029296875)","(23.833040237426758, 144.97723388671875, 42.12561798095703)","(14.667071342468262, 144.88150024414062, 42.090782165527344)",POINT (0.5603999495506287 0.3023650497198105),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392825155,2343120893,1,1,"(0.5783292055130005, 0.32493865489959717)","(0.5555275678634644, 0.31696805357933044)",1,1,3.308929443359375,3.1501617431640625,"(-29.787630081176758, -26.15338897705078, 619.0035400390625)","(30.006418228149414, -27.778724670410156, 618.1472778320312)","(25.445064544677734, 140.80661010742188, 40.607627868652344)","(17.566543579101562, 142.2623291015625, 41.1374397277832)",POINT (0.5669283866882324 0.3209533542394638),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392841823,2343137560,1,1,"(0.5854845643043518, 0.3127155303955078)","(0.5560098886489868, 0.27747398614883423)",1,1,3.3427276611328125,3.129241943359375,"(-29.70627212524414, -26.21311378479004, 619.1070556640625)","(30.116836547851562, -27.851669311523438, 618.17919921875)","(27.917442321777344, 143.0389862060547, 41.420162200927734)","(17.733179092407227, 149.4753875732422, 43.762821197509766)",POINT (0.5707472264766693 0.295094758272171),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71392858490,2343154227,1,1,"(0.5793088674545288, 0.3120611011981964)","(0.555267870426178, 0.2926587462425232)",1,1,3.351318359375,3.15960693359375,"(-29.61762237548828, -26.28303337097168, 619.0088500976562)","(30.176076889038086, -27.891273498535156, 618.1854248046875)","(25.783565521240234, 143.1585235595703, 41.463623046875)","(17.47678565979004, 146.7021026611328, 42.75339126586914)",POINT (0.5672883689403534 0.3023599237203598),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392875157,2343170893,1,1,"(0.5829159021377563, 0.3261789381504059)","(0.5546276569366455, 0.2919768989086151)",1,1,3.368408203125,3.1513214111328125,"(-29.556915283203125, -26.308935165405273, 619.0357055664062)","(30.256885528564453, -27.879547119140625, 618.4962158203125)","(27.02989959716797, 140.580078125, 40.525184631347656)","(17.255573272705078, 146.82662963867188, 42.7987174987793)",POINT (0.5687717795372009 0.3090779185295105),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392891825,2343187561,1,1,"(0.5708870887756348, 0.3134302794933319)","(0.5493367910385132, 0.2873859107494354)",1,1,3.3226318359375,3.133514404296875,"(-29.512481689453125, -26.315189361572266, 619.0824584960938)","(30.300251007080078, -27.81852912902832, 618.4068603515625)","(22.873626708984375, 142.90847778320312, 41.37261199951172)","(15.427447319030762, 147.66510009765625, 43.10393142700195)",POINT (0.560111939907074 0.3004080951213837),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392908492,2343204227,1,1,"(0.5680463314056396, 0.307805597782135)","(0.5378055572509766, 0.30175039172172546)",1,1,3.337142944335937,3.153350830078125,"(-29.472599029541016, -26.283771514892578, 619.4796142578125)","(30.352455139160156, -27.710535049438477, 618.540771484375)","(21.89208984375, 143.93572998046875, 41.74650955200195)","(11.443127632141113, 145.0416259765625, 42.149044036865234)",POINT (0.5529259443283081 0.3047779947519302),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392925158,2343220893,1,1,"(0.5638747811317444, 0.3207624554634094)","(0.5346499085426331, 0.2984580993652344)",1,1,3.345809936523437,3.169784545898437,"(-29.34977912902832, -26.228328704833984, 619.4058837890625)","(30.462810516357422, -27.638948440551758, 618.7103271484375)","(20.45069694519043, 141.56930541992188, 40.885250091552734)","(10.352773666381836, 145.64292907714844, 42.367881774902344)",POINT (0.5492623448371887 0.3096102774143219),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392941831,2343237565,1,1,"(0.5588740706443787, 0.31733080744743347)","(0.5414387583732605, 0.30007797479629517)",1,1,3.3167877197265625,3.169158935546875,"(-29.237342834472656, -26.18541717529297, 619.7991333007812)","(30.588253021240234, -27.598482131958008, 618.85888671875)","(18.72285270690918, 142.19607543945312, 41.113338470458984)","(12.698473930358887, 145.3470916748047, 42.26020431518555)",POINT (0.5501564145088196 0.3087043911218643),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392958498,2343254232,1,1,"(0.5673868060112, 0.3116372525691986)","(0.5462236404418945, 0.3001747131347656)",1,1,3.3238983154296875,3.172760009765625,"(-29.099441528320312, -26.199310302734375, 619.68359375)","(30.720211029052734, -27.64410972595215, 618.878173828125)","(21.66419792175293, 143.2359161376953, 41.491825103759766)","(14.351757049560547, 145.32940673828125, 42.2537841796875)",POINT (0.5568052232265472 0.3059059828519821),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392975166,2343270899,1,1,"(0.5572090744972229, 0.29717621207237244)","(0.5431461930274963, 0.3044131100177765)",1,1,3.314056396484375,3.176239013671875,"(-28.959014892578125, -26.239267349243164, 619.76025390625)","(30.846406936645508, -27.725902557373047, 618.9407958984375)","(18.147539138793945, 145.87704467773438, 42.453086853027344)","(13.288439750671387, 144.55531311035156, 41.972049713134766)",POINT (0.5501776337623596 0.3007946610450745),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71392991832,2343287565,1,1,"(0.5631551742553711, 0.3020417392253876)","(0.5348789691925049, 0.307511568069458)",1,1,3.348785400390625,3.2004547119140625,"(-28.858346939086914, -26.29718589782715, 620.0460205078125)","(30.96365737915039, -27.842391967773438, 619.0146484375)","(20.202068328857422, 144.98841857910156, 42.12967300415039)","(10.431916236877441, 143.9894256591797, 41.76605987548828)",POINT (0.549017071723938 0.3047766536474228),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71393008500,2343304232,1,1,"(0.5633992552757263, 0.3096335530281067)","(0.5387045741081238, 0.3024996221065521)",1,1,3.33642578125,3.1941680908203125,"(-28.755599975585938, -26.33753204345703, 619.842529296875)","(31.053165435791016, -27.92901039123535, 619.0386962890625)","(20.286380767822266, 143.60186767578125, 41.62501907348633)","(11.75376033782959, 144.90480041503906, 42.09920883178711)",POINT (0.551051914691925 0.3060665875673294),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71393025167,2343320899,1,1,"(0.5571789741516113, 0.3077934682369232)","(0.5460911989212036, 0.28884825110435486)",1,1,3.349029541015625,3.177215576171875,"(-28.6887264251709, -26.389802932739258, 619.9761962890625)","(31.12041473388672, -27.994705200195312, 619.1494750976562)","(18.137134552001953, 143.9379425048828, 41.74733352661133)","(14.306021690368652, 147.39805603027344, 43.00668716430664)",POINT (0.5516350865364075 0.298320859670639),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71393041834,2343337565,1,1,"(0.5661453008651733, 0.2890229821205139)","(0.5367673635482788, 0.2963852286338806)",1,1,3.3686981201171875,3.1736602783203125,"(-28.64419174194336, -26.438379287719727, 620.2152099609375)","(31.181663513183594, -28.0277042388916, 619.2395629882812)","(21.235219955444336, 147.3661346435547, 42.99507522583008)","(11.084403038024902, 146.021484375, 42.505706787109375)",POINT (0.5514563322067261 0.2927041053771973),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71393058501,2343354232,1,1,"(0.5444376468658447, 0.2929806113243103)","(0.5160945653915405, 0.3178533613681793)",1,1,3.377532958984375,3.216293334960937,"(-28.651824951171875, -26.465896606445312, 620.3961181640625)","(31.17776107788086, -28.027379989624023, 619.4103393554688)","(13.734678268432617, 146.643310546875, 42.73201370239258)","(3.941418170928955, 142.1006317138672, 41.07859802246094)",POINT (0.5302661061286926 0.3054169863462448),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71393075173,2343370903,1,1,"(0.5385962128639221, 0.2946360111236572)","(0.502129316329956, 0.31858858466148376)",1,1,3.3756256103515625,3.174346923828125,"(-28.650352478027344, -26.478412628173828, 620.5350952148438)","(31.169513702392578, -27.995685577392578, 619.464599609375)","(11.716318130493164, 146.3409881591797, 42.6219482421875)","(-0.8839287757873535, 141.9663543701172, 41.02975845336914)",POINT (0.5203627645969391 0.3066122978925705),,,,,,,,,,,,,,,,,,,,,,1,
