,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,49,18,442475048526,2978459100,1,1,"(0.47176283597946167, 0.3859172463417053)","(0.4894072413444519, 0.39130112528800964)",1,1,3.5354156494140625,3.45208740234375,"(-19.609981536865234, -33.93296813964844, 633.51171875)","(41.670074462890625, -35.08710861206055, 631.0419921875)","(-9.514481544494629, 129.99794006347656, 36.6735725402832)","(-3.400057077407837, 129.01177978515625, 36.314605712890625)",POINT (0.4805850386619568 0.3886091858148575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475065194,2978475767,1,1,"(0.48066845536231995, 0.3747049868106842)","(0.4859260320663452, 0.3949868977069855)",1,1,3.545806884765625,3.47491455078125,"(-19.663619995117188, -33.94420623779297, 634.1309814453125)","(41.65264892578125, -35.068397521972656, 630.9987182617188)","(-6.428366661071777, 132.05172729492188, 37.42103576660156)","(-4.606413841247559, 128.3366241455078, 36.06896209716797)",POINT (0.4832972437143326 0.3848459422588348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475081860,2978492433,1,1,"(0.46080467104911804, 0.47131311893463135)","(0.473076730966568, 0.4019278585910797)",1,1,3.436248779296875,3.4327545166015625,"(-19.709447860717773, -33.85517501831055, 633.2389526367188)","(41.64753341674805, -35.02121353149414, 630.9578857421875)","(-13.311882972717285, 114.3558578491211, 30.980348587036133)","(-9.05916690826416, 127.06525421142578, 35.60617446899414)",POINT (0.466940701007843 0.4366204887628555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475281867,2978692434,1,1,"(0.3402054011821747, 0.7636129856109619)","(0.5902563333511353, 0.47078365087509155)",1,1,2.965545654296875,2.8971099853515625,"(-20.099506378173828, -33.928802490234375, 634.5498046875)","(41.33201599121094, -35.098114013671875, 631.2403564453125)","(-55.10394287109375, 60.81492233276367, 11.493023872375488)","(31.5478515625, 114.45283508300781, 31.015689849853516)",POINT (0.465230867266655 0.6171983182430267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,18,442475298534,2978709100,1,1,"(0.4617573916912079, 0.6001273393630981)","(0.48203733563423157, 0.4398936331272125)",1,1,3.3969879150390625,3.3986053466796875,"(-20.124412536621094, -33.974578857421875, 634.637451171875)","(41.306671142578125, -35.123069763183594, 631.1114501953125)","(-12.981740951538086, 90.76079559326172, 22.3924503326416)","(-5.953999042510986, 120.11103057861328, 33.07499313354492)",POINT (0.4718973636627197 0.5200104862451553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442475315201,2978725767,1,1,"(0.46716371178627014, 0.4957151412963867)","(0.480228453874588, 0.3669346868991852)",1,1,3.452255249023437,3.4660186767578125,"(-20.134342193603516, -34.00114440917969, 634.5254516601562)","(41.28694152832031, -35.146217346191406, 631.070556640625)","(-11.108248710632324, 109.88610076904297, 29.35352897644043)","(-6.580842018127441, 133.47499084472656, 37.93913650512695)",POINT (0.4736960828304291 0.431324914097786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475331877,2978742442,1,1,"(0.47528064250946045, 0.43308478593826294)","(0.48233309388160706, 0.346368670463562)",1,1,3.4971923828125,3.4738006591796875,"(-20.134336471557617, -34.029022216796875, 634.525390625)","(41.277278900146484, -35.16493225097656, 631.0728759765625)","(-8.295440673828125, 121.3581771850586, 33.5290412902832)","(-5.851504802703857, 137.24209594726562, 39.31025695800781)",POINT (0.4788068681955338 0.3897267282009125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475348544,2978759109,1,1,"(0.47665834426879883, 0.38933226466178894)","(0.4803782105445862, 0.3520503044128418)",1,1,3.513778686523437,3.477020263671875,"(-20.121536254882812, -34.04764175415039, 634.5484619140625)","(41.282310485839844, -35.17670440673828, 631.0942993164062)","(-7.818005561828613, 129.3723907470703, 36.44593811035156)","(-6.528945446014404, 136.20138549804688, 38.93147659301758)",POINT (0.4785182774066925 0.3706912845373154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475365210,2978775775,1,1,"(0.4731125235557556, 0.37352636456489563)","(0.4810807406902313, 0.35674312710762024)",1,1,3.5565948486328125,3.471954345703125,"(-20.090824127197266, -34.051815032958984, 634.3944091796875)","(41.292327880859375, -35.190765380859375, 631.135986328125)","(-9.046765327453613, 132.26759338378906, 37.499664306640625)","(-6.28549861907959, 135.341796875, 38.61859893798828)",POINT (0.4770966321229935 0.3651347458362579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442475381878,2978792442,1,1,"(0.47244182229042053, 0.36219802498817444)","(0.48059985041618347, 0.36467400193214417)",1,1,3.5576934814453125,3.4723358154296875,"(-20.06295394897461, -34.057701110839844, 634.329345703125)","(41.308921813964844, -35.19929885864258, 631.08935546875)","(-9.27918529510498, 134.34262084960938, 38.254920959472656)","(-6.452133655548096, 133.8890838623047, 38.089866638183594)",POINT (0.476520836353302 0.3634360134601593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,18,442475398545,2978809109,1,1,"(0.47310134768486023, 0.3737637996673584)","(0.4816563129425049, 0.36820727586746216)",1,1,3.5420074462890625,3.45831298828125,"(-20.03438949584961, -34.06787109375, 634.3980712890625)","(41.327919006347656, -35.21910095214844, 631.042236328125)","(-9.050638198852539, 132.22409057617188, 37.48387908935547)","(-6.08603048324585, 133.24188232421875, 37.85432434082031)",POINT (0.4773788303136826 0.3709855377674103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475415215,2978825778,1,1,"(0.47604402899742126, 0.3768913149833679)","(0.4817039668560028, 0.3713131546974182)",1,1,3.525375366210937,3.477020263671875,"(-20.004907608032227, -34.05561065673828, 634.0877685546875)","(41.372772216796875, -35.23966979980469, 631.189208984375)","(-8.030895233154297, 131.6511993408203, 37.275421142578125)","(-6.069523811340332, 132.67298889160156, 37.64722442626953)",POINT (0.478873997926712 0.3741022348403931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475431882,2978842445,1,1,"(0.4759659469127655, 0.38042327761650085)","(0.48595717549324036, 0.3630101680755615)",1,1,3.5271759033203125,3.47528076171875,"(-19.978294372558594, -34.05610656738281, 633.8673095703125)","(41.41804504394531, -35.265541076660156, 631.3626708984375)","(-8.057950973510742, 131.00425720214844, 37.0399169921875)","(-4.595626354217529, 134.19384765625, 38.2008056640625)",POINT (0.4809615612030029 0.3717167228460312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475448550,2978859112,1,1,"(0.4786287844181061, 0.378875732421875)","(0.47605761885643005, 0.37334883213043213)",1,1,3.5224609375,3.4882049560546875,"(-19.94083595275879, -34.06687927246094, 634.0029296875)","(41.44574737548828, -35.27336120605469, 631.2028198242188)","(-7.1351823806762695, 131.28773498535156, 37.143043518066406)","(-8.026190757751465, 132.30010986328125, 37.511505126953125)",POINT (0.4773432016372681 0.3761122822761536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475465216,2978875778,1,1,"(0.47961023449897766, 0.3843374252319336)","(0.480480432510376, 0.37149113416671753)",1,1,3.520416259765625,3.4866943359375,"(-19.891984939575195, -34.073402404785156, 634.206298828125)","(41.480262756347656, -35.282447814941406, 631.264892578125)","(-6.795069694519043, 130.28732299804688, 36.77888870239258)","(-6.4935126304626465, 132.640380859375, 37.6353874206543)",POINT (0.4800453335046768 0.3779142796993256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475481884,2978892445,1,1,"(0.47649261355400085, 0.38301295042037964)","(0.4797894060611725, 0.37737569212913513)",1,1,3.538726806640625,3.497406005859375,"(-19.853111267089844, -34.08592987060547, 634.2979736328125)","(41.50914764404297, -35.286293029785156, 631.2384643554688)","(-7.8754425048828125, 130.52989196777344, 36.867286682128906)","(-6.732985973358154, 131.56248474121094, 37.24309539794922)",POINT (0.4781410098075867 0.3801943212747574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475498551,2978909112,1,1,"(0.47606202960014343, 0.37825101613998413)","(0.4850498139858246, 0.38315269351005554)",1,1,3.549545288085937,3.502197265625,"(-19.81549072265625, -34.094871520996094, 634.2333984375)","(41.533390045166016, -35.29468536376953, 631.2352294921875)","(-8.024665832519531, 131.4021453857422, 37.18474578857422)","(-4.910068511962891, 130.50430297851562, 36.857948303222656)",POINT (0.480555921792984 0.3807018548250198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475515218,2978925778,1,1,"(0.4746337831020355, 0.3737953305244446)","(0.4793585538864136, 0.3840230405330658)",1,1,3.558868408203125,3.5158233642578125,"(-19.780689239501953, -34.09046173095703, 633.9461059570312)","(41.58293151855469, -35.31129455566406, 631.341064453125)","(-8.519594192504883, 132.2183380126953, 37.4817008972168)","(-6.882294654846191, 130.3448944091797, 36.799896240234375)",POINT (0.4769961684942246 0.3789091855287552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475531885,2978942445,1,1,"(0.48119020462036133, 0.3721259534358978)","(0.4791205823421478, 0.3682299256324768)",1,1,3.557601928710937,3.514739990234375,"(-19.75811004638672, -34.10722351074219, 633.969482421875)","(41.61921691894531, -35.33060836791992, 631.33544921875)","(-6.247564315795898, 132.52410888671875, 37.59303283691406)","(-6.964746952056885, 133.23773193359375, 37.85281753540039)",POINT (0.4801553934812546 0.3701779395341873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475548560,2978959119,1,1,"(0.47780919075012207, 0.3832315504550934)","(0.4805333614349365, 0.381791889667511)",1,1,3.5790557861328125,3.5205078125,"(-19.720792770385742, -34.10967254638672, 633.994384765625)","(41.67124938964844, -35.33252716064453, 631.4409790039062)","(-7.4192023277282715, 130.48988342285156, 36.852638244628906)","(-6.475172996520996, 130.75357055664062, 36.94865798950195)",POINT (0.4791712760925293 0.3825117200613022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475565226,2978975785,1,1,"(0.4788452684879303, 0.38103991746902466)","(0.479831725358963, 0.37668663263320923)",1,1,3.56396484375,3.52783203125,"(-19.674863815307617, -34.118446350097656, 634.17529296875)","(41.691925048828125, -35.33922576904297, 631.306396484375)","(-7.060166358947754, 130.8913116455078, 36.99878692626953)","(-6.718320369720459, 131.688720703125, 37.28899383544922)",POINT (0.4793384969234467 0.3788632750511169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475581894,2978992452,1,1,"(0.4737693965435028, 0.3932778835296631)","(0.47970086336135864, 0.3669068515300751)",1,1,3.5895538330078125,3.5286865234375,"(-19.62251853942871, -34.10662078857422, 634.1114501953125)","(41.69659423828125, -35.33631896972656, 631.017822265625)","(-8.819134712219238, 128.64967346191406, 36.18286895751953)","(-6.76367712020874, 133.4801025390625, 37.94097900390625)",POINT (0.4767351299524307 0.3800923675298691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475598560,2979009118,1,1,"(0.47167226672172546, 0.3851719796657562)","(0.479302316904068, 0.36546561121940613)",1,1,3.5905303955078125,3.5357666015625,"(-19.57672691345215, -34.10087966918945, 633.9805908203125)","(41.74066162109375, -35.350059509277344, 631.0576171875)","(-9.545866966247559, 130.13442993164062, 36.723331451416016)","(-6.901782035827637, 133.74407958984375, 38.03710174560547)",POINT (0.4754872918128967 0.3753187954425812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475615228,2979025785,1,1,"(0.47854098677635193, 0.37775158882141113)","(0.48311060667037964, 0.37311628460884094)",1,1,3.5878448486328125,3.543075561523437,"(-19.55221176147461, -34.10124206542969, 633.982177734375)","(41.795021057128906, -35.35863494873047, 631.1612548828125)","(-7.165606498718262, 131.49365234375, 37.21798324584961)","(-5.582069396972656, 132.3426971435547, 37.52703094482422)",POINT (0.4808257967233658 0.375433936715126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475631895,2979042452,1,1,"(0.4742682874202728, 0.3890041708946228)","(0.4785994589328766, 0.37399932742118835)",1,1,3.5880126953125,3.52899169921875,"(-19.509929656982422, -34.0972900390625, 633.8067626953125)","(41.84150695800781, -35.370208740234375, 631.2000732421875)","(-8.646260261535645, 129.4324951171875, 36.46780014038086)","(-7.145341396331787, 132.18093872070312, 37.468196868896484)",POINT (0.4764338731765747 0.3815017491579056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475648562,2979059118,1,1,"(0.47857561707496643, 0.39124709367752075)","(0.4783942401409149, 0.36625057458877563)",1,1,3.576644897460937,3.532821655273437,"(-19.46990966796875, -34.101341247558594, 633.9424438476562)","(41.87702178955078, -35.376670837402344, 631.1068725585938)","(-7.1536030769348145, 129.0216522216797, 36.31829071044922)","(-7.216461181640625, 133.6002960205078, 37.984764099121094)",POINT (0.4784849286079407 0.3787488341331482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475665229,2979075785,1,1,"(0.475965678691864, 0.3775256276130676)","(0.4787309467792511, 0.37483641505241394)",1,1,3.567169189453125,3.5281982421875,"(-19.435070037841797, -34.113258361816406, 633.967041015625)","(41.89517593383789, -35.387855529785156, 630.9717407226562)","(-8.058039665222168, 131.5350341796875, 37.23306655883789)","(-7.099780082702637, 132.02761840820312, 37.4123649597168)",POINT (0.4773483127355576 0.3761810213327408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475681901,2979092456,1,1,"(0.4728901982307434, 0.3842551112174988)","(0.4748615324497223, 0.3730033338069916)",1,1,3.5738983154296875,3.5115966796875,"(-19.40782928466797, -34.11187744140625, 633.8797607421875)","(41.916770935058594, -35.40331268310547, 630.9463500976562)","(-9.123806953430176, 130.30238342285156, 36.78441619873047)","(-8.440675735473633, 132.36337280273438, 37.53460693359375)",POINT (0.4738758653402328 0.3786292225122452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475698568,2979109123,1,1,"(0.4715941250324249, 0.38520172238349915)","(0.47893548011779785, 0.3651421070098877)",1,1,3.566268920898437,3.4923858642578125,"(-19.39393424987793, -34.11955261230469, 633.7470092773438)","(41.922035217285156, -35.42632293701172, 630.9900512695312)","(-9.572955131530762, 130.12899780273438, 36.72129440307617)","(-7.028902530670166, 133.8033447265625, 38.058658599853516)",POINT (0.4752648025751114 0.3751719146966934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475715235,2979125789,1,1,"(0.4698176383972168, 0.37462443113327026)","(0.4805392324924469, 0.37886422872543335)",1,1,3.54766845703125,3.4924774169921875,"(-19.387666702270508, -34.124969482421875, 633.7030029296875)","(41.92413330078125, -35.43083190917969, 630.965576171875)","(-10.188565254211426, 132.0664520263672, 37.42647933959961)","(-6.473143100738525, 131.2898406982422, 37.143836975097656)",POINT (0.4751784354448318 0.3767443299293518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475731902,2979142456,1,1,"(0.4707425832748413, 0.3817870318889618)","(0.47700628638267517, 0.37848421931266785)",1,1,3.5500030517578125,3.4784088134765625,"(-19.39065170288086, -34.134559631347656, 633.6806640625)","(41.91875076293945, -35.438968658447266, 630.9012451171875)","(-9.868036270141602, 130.7544708251953, 36.9489631652832)","(-7.697429656982422, 131.3594512939453, 37.16915512084961)",POINT (0.4738744348287582 0.3801356256008148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475748570,2979159123,1,1,"(0.4700958728790283, 0.37874510884284973)","(0.4797399044036865, 0.37677913904190063)",1,1,3.5442657470703125,3.47430419921875,"(-19.394182205200195, -34.147613525390625, 633.6361083984375)","(41.90576934814453, -35.44590759277344, 630.8135375976562)","(-10.092145919799805, 131.31166076660156, 37.15176773071289)","(-6.750133037567139, 131.67176818847656, 37.28282928466797)",POINT (0.4749178886413574 0.3777621239423752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475765236,2979175789,1,1,"(0.4694693386554718, 0.3780374526977539)","(0.47636857628822327, 0.36949220299720764)",1,1,3.52935791015625,3.460678100585937,"(-19.400697708129883, -34.14729309082031, 633.5690307617188)","(41.8980827331543, -35.4490966796875, 630.7703857421875)","(-10.309268951416016, 131.4412841796875, 37.19892501831055)","(-7.918420791625977, 133.00653076171875, 37.76863098144531)",POINT (0.4729189574718475 0.3737648278474808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475781904,2979192456,1,1,"(0.44985684752464294, 0.3938746750354767)","(0.45151060819625854, 0.3752266466617584)",1,1,3.5340728759765625,3.4505767822265625,"(-19.485340118408203, -34.1591682434082, 633.6082763671875)","(41.84232711791992, -35.471866607666016, 630.7767333984375)","(-17.105716705322266, 128.54037475585938, 36.1430549621582)","(-16.532625198364258, 131.9561309814453, 37.38636016845703)",POINT (0.4506837278604507 0.3845506608486176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475798570,2979209122,1,1,"(0.4636250138282776, 0.40637636184692383)","(0.46981996297836304, 0.39086654782295227)",1,1,3.512847900390625,3.448471069335937,"(-19.467607498168945, -34.159400939941406, 633.4317626953125)","(41.850128173828125, -35.48223114013672, 630.84033203125)","(-12.3345365524292, 126.25041961669922, 35.30958557128906)","(-10.18775463104248, 129.0913543701172, 36.34366226196289)",POINT (0.4667224884033203 0.398621454834938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475815243,2979225794,1,1,"(0.4646950960159302, 0.40735727548599243)","(0.45891234278678894, 0.39459434151649475)",1,1,3.5080108642578125,3.439971923828125,"(-19.48910903930664, -34.14029312133789, 633.4527587890625)","(41.83263397216797, -35.471290588378906, 630.7778930664062)","(-11.963709831237793, 126.07073211669922, 35.24422836303711)","(-13.967649459838867, 128.40853881835938, 36.09510040283203)",POINT (0.4618037194013596 0.4009758085012436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475831910,2979242461,1,1,"(0.4675385653972626, 0.4034920632839203)","(0.46232694387435913, 0.385652095079422)",1,1,3.49957275390625,3.427963256835937,"(-19.522953033447266, -34.12419128417969, 633.6727294921875)","(41.79930877685547, -35.436065673828125, 630.583740234375)","(-10.978341102600098, 126.77873229980469, 35.50190734863281)","(-12.784366607666016, 130.0465087890625, 36.69126510620117)",POINT (0.4649327546358108 0.3945720791816711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475848577,2979259127,1,1,"(0.46595293283462524, 0.3974495232105255)","(0.46456295251846313, 0.38596975803375244)",1,1,3.48516845703125,3.4265899658203125,"(-19.53873062133789, -34.11334228515625, 633.62744140625)","(41.76017761230469, -35.41447067260742, 630.5447998046875)","(-11.527833938598633, 127.88554382324219, 35.90478515625)","(-12.009500503540039, 129.98834228515625, 36.67003631591797)",POINT (0.4652579426765442 0.391709640622139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475865244,2979275794,1,1,"(0.464596688747406, 0.4046323895454407)","(0.46826425194740295, 0.3844040334224701)",1,1,3.48419189453125,3.405029296875,"(-19.56161117553711, -34.1016731262207, 633.6927490234375)","(41.73719024658203, -35.39786148071289, 630.6807861328125)","(-11.997818946838379, 126.56985473632812, 35.42588806152344)","(-10.726874351501465, 130.2751007080078, 36.77450942993164)",POINT (0.4664304703474045 0.3945182114839554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475881912,2979292461,1,1,"(0.46114641427993774, 0.40778598189353943)","(0.4659515917301178, 0.38106048107147217)",1,1,3.4716796875,3.40692138671875,"(-19.583881378173828, -34.08777618408203, 633.5802001953125)","(41.7105827331543, -35.38286209106445, 630.6853637695312)","(-13.193471908569336, 125.9922103881836, 35.21562194824219)","(-11.528287887573242, 130.88754272460938, 36.99740982055664)",POINT (0.4635490030050278 0.3944232314825058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475898578,2979309127,1,1,"(0.4576692581176758, 0.41408300399780273)","(0.46937131881713867, 0.3811149597167969)",1,1,3.4800567626953125,3.4015350341796875,"(-19.615631103515625, -34.073638916015625, 633.3779296875)","(41.683937072753906, -35.36687469482422, 630.688720703125)","(-14.398426055908203, 124.83879089355469, 34.795780181884766)","(-10.343231201171875, 130.8775634765625, 36.99378204345703)",POINT (0.4635202884674072 0.3975989818572998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475915246,2979325794,1,1,"(0.4602091908454895, 0.4048157036304474)","(0.463952898979187, 0.3819445073604584)",1,1,3.4705810546875,3.3956756591796875,"(-19.650676727294922, -34.07603454589844, 633.2431030273438)","(41.66436004638672, -35.36430358886719, 630.6693115234375)","(-13.518248558044434, 126.53627014160156, 35.4136848449707)","(-12.220915794372559, 130.7256317138672, 36.93844985961914)",POINT (0.4620810449123383 0.3933801054954529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475931913,2979342461,1,1,"(0.45999500155448914, 0.41027960181236267)","(0.46044325828552246, 0.3713725805282593)",1,1,3.4591522216796875,3.390853881835937,"(-19.671863555908203, -34.06988525390625, 633.17529296875)","(41.644775390625, -35.36200714111328, 630.6497802734375)","(-13.592474937438965, 125.53545379638672, 35.04936599731445)","(-13.437138557434082, 132.662109375, 37.64324951171875)",POINT (0.4602191299200058 0.390826091170311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475948585,2979359132,1,1,"(0.46396705508232117, 0.41650769114494324)","(0.46094807982444763, 0.37467896938323975)",1,1,3.4580078125,3.3867645263671875,"(-19.695281982421875, -34.078487396240234, 633.2180786132812)","(41.62983703613281, -35.365211486816406, 630.6069946289062)","(-12.216002464294434, 124.39466094970703, 34.634124755859375)","(-13.262185096740723, 132.05645751953125, 37.4228630065918)",POINT (0.4624575674533844 0.3955933302640915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475965252,2979375799,1,1,"(0.46259844303131104, 0.4132123291492462)","(0.46454083919525146, 0.37751269340515137)",1,1,3.453125,3.389739990234375,"(-19.702075958251953, -34.07252883911133, 633.2388916015625)","(41.624977111816406, -35.36156463623047, 630.6073608398438)","(-12.690277099609375, 124.99827575683594, 34.85382843017578)","(-12.017166137695312, 131.53738403320312, 37.23398208618164)",POINT (0.4635696411132812 0.3953625112771988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475981920,2979392466,1,1,"(0.4642491042613983, 0.4138287305831909)","(0.4619227349758148, 0.3760078251361847)",1,1,3.4623565673828125,3.380599975585937,"(-19.70699691772461, -34.07835388183594, 633.239501953125)","(41.6173095703125, -35.37023162841797, 630.5639038085938)","(-12.118271827697754, 124.88536071777344, 34.812747955322266)","(-12.924430847167969, 131.8130645751953, 37.334224700927734)",POINT (0.4630859196186066 0.3949182778596878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442475998586,2979409132,1,1,"(0.4614429473876953, 0.40968573093414307)","(0.46273931860923767, 0.37187880277633667)",1,1,3.453842163085937,3.3702545166015625,"(-19.700183868408203, -34.066246032714844, 633.2177734375)","(41.6330451965332, -35.363136291503906, 630.69482421875)","(-13.090696334838867, 125.64424896240234, 35.08893585205078)","(-12.641463279724121, 132.5693817138672, 37.6094970703125)",POINT (0.4620911329984665 0.3907822668552399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442476015254,2979425799,1,1,"(0.4644916355609894, 0.4179377853870392)","(0.465181440114975, 0.3771510422229767)",1,1,3.454559326171875,3.3706207275390625,"(-19.70785140991211, -34.06398010253906, 633.30615234375)","(41.62779998779297, -35.35869216918945, 630.6510620117188)","(-12.034224510192871, 124.1326675415039, 34.53888702392578)","(-11.795175552368164, 131.6036376953125, 37.25807189941406)",POINT (0.4648365378379822 0.3975444138050079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442476031921,2979442466,1,1,"(0.46265754103660583, 0.40902355313301086)","(0.4659034311771393, 0.3775997757911682)",1,1,3.45867919921875,3.3748016357421875,"(-19.695266723632812, -34.04517364501953, 633.218017578125)","(41.63831329345703, -35.35293197631836, 630.73828125)","(-12.669801712036133, 125.76551818847656, 35.13314437866211)","(-11.544988632202148, 131.52145385742188, 37.22811508178711)",POINT (0.4642804861068726 0.3933116644620895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,18,442476048588,2979459132,1,1,"(0.46795329451560974, 0.4140842854976654)","(0.4649059772491455, 0.37452977895736694)",1,1,3.4635772705078125,3.373291015625,"(-19.692611694335938, -34.04710388183594, 633.3291625976562)","(41.64897155761719, -35.35626220703125, 630.8475341796875)","(-10.834632873535156, 124.83855438232422, 34.795692443847656)","(-11.890639305114746, 132.08380126953125, 37.43276596069336)",POINT (0.4664296358823776 0.3943070322275162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
