,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,2,23,169207809068,1905438338,1,1,"(0.7169508337974548, 0.14100907742977142)","(0.7059685587882996, 0.13799506425857544)",1,1,2.44927978515625,2.689071655273437,"(-54.397586822509766, -13.965226173400879, 693.79638671875)","(9.794596672058105, -16.842933654785156, 689.21240234375)","(73.34234619140625, 174.39891052246094, 52.83419418334961)","(69.54769897460938, 174.9493865966797, 53.03456115722656)",POINT (0.7114596962928772 0.1395020708441734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169207825734,1905455004,1,1,"(0.7195643782615662, 0.15890663862228394)","(0.7083007097244263, 0.1478014588356018)",1,1,2.482818603515625,2.6595001220703125,"(-54.36632537841797, -13.972330093383789, 693.8825073242188)","(9.848932266235352, -16.8568172454834, 688.9624633789062)","(74.24537658691406, 171.13015747070312, 51.64447021484375)","(70.35350799560547, 173.1583709716797, 52.38267517089844)",POINT (0.7139325439929962 0.1533540487289429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169207842402,1905471671,1,1,"(0.7224791049957275, 0.14769475162029266)","(0.7059632539749146, 0.1511477530002594)",1,1,2.46136474609375,2.6437225341796875,"(-54.3082275390625, -13.951367378234863, 693.703369140625)","(9.886682510375977, -16.855165481567383, 688.908935546875)","(75.25250244140625, 173.1778564453125, 52.389801025390625)","(69.54585266113281, 172.54721069335938, 52.16025161743164)",POINT (0.714221179485321 0.149421252310276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169207859068,1905488337,1,1,"(0.7227680087089539, 0.15010130405426025)","(0.7065220475196838, 0.14567163586616516)",1,1,2.4574127197265625,2.6583404541015625,"(-54.27887725830078, -13.963383674621582, 693.6954956054688)","(9.918663024902344, -16.883480072021484, 688.9729614257812)","(75.3523178100586, 172.73831176757812, 52.22984313964844)","(69.73894500732422, 173.54736328125, 52.52427291870117)",POINT (0.7146450281143188 0.1478864699602127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169207875736,1905505004,1,1,"(0.7248396873474121, 0.13422426581382751)","(0.7049847841262817, 0.12223391979932785)",1,1,2.4242401123046875,2.67822265625,"(-54.248775482177734, -13.977834701538086, 693.6064453125)","(9.949882507324219, -16.922414779663086, 689.0899658203125)","(76.0681381225586, 175.63804626464844, 53.285255432128906)","(69.207763671875, 177.82794189453125, 54.08230209350586)",POINT (0.7149122357368469 0.1282290928065777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169207892403,1905521671,1,1,"(0.7140260338783264, 0.13667143881320953)","(0.7016754150390625, 0.11478006839752197)",1,1,2.423919677734375,2.6611785888671875,"(-54.22540283203125, -14.003507614135742, 693.6239013671875)","(9.976181030273438, -16.962947845458984, 689.0897827148438)","(72.33173370361328, 175.1911163330078, 53.12259292602539)","(68.06429290771484, 179.18930053710938, 54.5777587890625)",POINT (0.7078507244586945 0.1257257536053658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169207909070,1905538337,1,1,"(0.7160117030143738, 0.12590928375720978)","(0.705599844455719, 0.11486700177192688)",1,1,2.4240875244140625,2.6356658935546875,"(-54.21549987792969, -14.028463363647461, 693.5990600585938)","(9.983606338500977, -16.986297607421875, 689.0635986328125)","(73.01786804199219, 177.15667724609375, 53.83799362182617)","(69.42028045654297, 179.17340087890625, 54.572025299072266)",POINT (0.7108057737350464 0.1203881427645683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169207925737,1905555004,1,1,"(0.6676301956176758, 0.1497594118118286)","(0.6643161773681641, 0.11646027863025665)",1,1,2.422210693359375,2.649749755859375,"(-54.275733947753906, -14.046358108520508, 693.641357421875)","(9.90935230255127, -17.008663177490234, 688.75048828125)","(56.30082321166992, 172.80076599121094, 52.2525520324707)","(55.15573501586914, 178.88243103027344, 54.46608352661133)",POINT (0.6659731864929199 0.1331098452210426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169207942409,1905571675,1,1,"(0.6536508798599243, 0.1485721319913864)","(0.6413973569869995, 0.1251310110092163)",1,1,2.4364013671875,2.6309967041015625,"(-54.385498046875, -14.052762031555176, 693.8800048828125)","(9.837215423583984, -17.02526092529297, 689.2503051757812)","(51.470603942871094, 173.01760864257812, 52.331478118896484)","(47.2366943359375, 177.29881286621094, 53.88971710205078)",POINT (0.6475241184234619 0.1368515715003014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169207959076,1905588342,1,1,"(0.6507191061973572, 0.1495569944381714)","(0.6336944699287415, 0.12500615417957306)",1,1,2.426376342773437,2.6517791748046875,"(-54.361480712890625, -14.0565185546875, 693.8304443359375)","(9.85934066772461, -17.029888153076172, 689.1583251953125)","(50.45759963989258, 172.83775329589844, 52.26599884033203)","(44.575172424316406, 177.32162475585938, 53.89801788330078)",POINT (0.6422067880630493 0.1372815743088722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169207975743,1905605008,1,1,"(0.6540975570678711, 0.15380480885505676)","(0.6365307569503784, 0.14107541739940643)",1,1,2.4260711669921875,2.64215087890625,"(-54.33200454711914, -14.054738998413086, 693.8756103515625)","(9.886651992797852, -17.032978057861328, 688.8824462890625)","(51.624935150146484, 172.0619354248047, 51.98365783691406)","(45.555171966552734, 174.3867950439453, 52.82979965209961)",POINT (0.6453141570091248 0.1474401131272316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169207992410,1905621675,1,1,"(0.6498529314994812, 0.14861911535263062)","(0.6403639316558838, 0.14302784204483032)",1,1,2.4485321044921875,2.624984741210937,"(-54.28890609741211, -14.052361488342285, 693.8021240234375)","(9.906477928161621, -17.032941818237305, 688.6464233398438)","(50.15834045410156, 173.00901794433594, 52.328372955322266)","(46.87962341308594, 174.0301971435547, 52.700035095214844)",POINT (0.6451084315776825 0.1458234786987305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208009078,1905638342,1,1,"(0.6527048945426941, 0.14467164874076843)","(0.6444366574287415, 0.15490609407424927)",1,1,2.4285430908203125,2.663482666015625,"(-54.27033233642578, -14.049460411071777, 693.9937133789062)","(9.927541732788086, -17.036828994750977, 688.6718139648438)","(51.14374542236328, 173.72999572753906, 52.590721130371094)","(48.286869049072266, 171.8607940673828, 51.910438537597656)",POINT (0.6485707759857178 0.1497888714075088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208025744,1905655008,1,1,"(0.6504586338996887, 0.14410197734832764)","(0.6422035098075867, 0.16840170323848724)",1,1,2.4329376220703125,2.637237548828125,"(-54.23877716064453, -14.047322273254395, 693.998779296875)","(9.967522621154785, -17.042110443115234, 688.9190673828125)","(50.36761474609375, 173.83404541015625, 52.62860870361328)","(47.515254974365234, 169.39601135253906, 51.0133171081543)",POINT (0.6463310718536377 0.1562518402934074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208042412,1905671675,1,1,"(0.6514856815338135, 0.14922556281089783)","(0.6463060975074768, 0.15136104822158813)",1,1,2.4592437744140625,2.620330810546875,"(-54.20815658569336, -14.043688774108887, 694.0037841796875)","(10.019109725952148, -17.054889678955078, 689.1141357421875)","(50.72248458862305, 172.8982696533203, 52.28805923461914)","(48.932796478271484, 172.5082550048828, 52.14604949951172)",POINT (0.6488958895206451 0.150293305516243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208059079,1905688342,1,1,"(0.6535892486572266, 0.1629662662744522)","(0.6343233585357666, 0.13609705865383148)",1,1,2.4174957275390625,2.6140594482421875,"(-54.18006134033203, -14.024879455566406, 693.9553833007812)","(10.061508178710938, -17.05649757385254, 689.1787719726562)","(51.44929504394531, 170.38870239257812, 51.37464141845703)","(44.79245376586914, 175.29600524902344, 53.160762786865234)",POINT (0.6439563035964966 0.1495316624641418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208075750,1905705012,1,1,"(0.6550321578979492, 0.155107781291008)","(0.6291197538375854, 0.14886356890201569)",1,1,2.4322662353515625,2.636566162109375,"(-54.15538024902344, -14.028682708740234, 693.877685546875)","(10.084571838378906, -17.060941696166992, 688.9949951171875)","(51.9478759765625, 171.82395935058594, 51.89701843261719)","(42.99448776245117, 172.96438598632812, 52.312095642089844)",POINT (0.6420759558677673 0.1519856750965118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208092417,1905721679,1,1,"(0.6524691581726074, 0.15649908781051636)","(0.6362143754959106, 0.1602974534034729)",1,1,2.430419921875,2.65411376953125,"(-54.12012481689453, -14.025434494018555, 693.7626342773438)","(10.104877471923828, -17.05528450012207, 688.798095703125)","(51.06230545043945, 171.56985473632812, 51.804534912109375)","(45.44584655761719, 170.8761444091797, 51.55203628540039)",POINT (0.644341766834259 0.1583982706069946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208109085,1905738346,1,1,"(0.6560370922088623, 0.15497010946273804)","(0.6411027908325195, 0.15558938682079315)",1,1,2.432037353515625,2.632308959960937,"(-54.09660720825195, -14.037819862365723, 693.632080078125)","(10.112480163574219, -17.059450149536133, 688.693115234375)","(52.29511260986328, 171.84910583496094, 51.90616226196289)","(47.134944915771484, 171.7360076904297, 51.86500549316406)",POINT (0.6485699415206909 0.1552797481417656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208125751,1905755012,1,1,"(0.6564973592758179, 0.1424618512392044)","(0.6434972286224365, 0.17999745905399323)",1,1,2.412139892578125,2.6345672607421875,"(-54.08201599121094, -14.039069175720215, 693.5809326171875)","(10.123262405395508, -17.058250427246094, 688.6534423828125)","(52.45414352416992, 174.13356018066406, 52.7376823425293)","(47.96226119995117, 167.27821350097656, 50.24245834350586)",POINT (0.6499972939491272 0.1612296551465988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208142419,1905771679,1,1,"(0.6411014199256897, 0.15671870112419128)","(0.6160837411880493, 0.15482312440872192)",1,1,2.4138946533203125,2.6201324462890625,"(-54.154624938964844, -14.048696517944336, 693.5955810546875)","(10.090940475463867, -17.06641960144043, 688.745849609375)","(47.13444900512695, 171.52975463867188, 51.789920806884766)","(38.490211486816406, 171.87594604492188, 51.91596603393555)",POINT (0.6285925805568695 0.1557709127664566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208159085,1905788345,1,1,"(0.6347394585609436, 0.1306414008140564)","(0.611844003200531, 0.15636290609836578)",1,1,2.40277099609375,2.6190338134765625,"(-54.1787109375, -14.034473419189453, 693.5911254882812)","(10.024351119995117, -17.06015396118164, 688.734130859375)","(44.936241149902344, 176.29241943359375, 53.52341079711914)","(37.02528381347656, 171.5947265625, 51.8135986328125)",POINT (0.6232917308807373 0.1435021534562111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208175753,1905805012,1,1,"(0.6210886240005493, 0.14283283054828644)","(0.6023935079574585, 0.1483634114265442)",1,1,2.3900604248046875,2.635101318359375,"(-54.167259216308594, -14.001245498657227, 693.566162109375)","(10.045392990112305, -17.05071449279785, 688.8253173828125)","(40.219520568847656, 174.06582641601562, 52.71297073364258)","(33.759883880615234, 173.05572509765625, 52.34534454345703)",POINT (0.6117410659790039 0.1455981209874153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208192420,1905821679,1,1,"(0.6283374428749084, 0.15193317830562592)","(0.597608208656311, 0.13457387685775757)",1,1,2.390899658203125,2.6159820556640625,"(-54.16358184814453, -13.908370971679688, 693.5264892578125)","(10.052696228027344, -17.019695281982422, 688.8118896484375)","(42.72417068481445, 172.40374755859375, 52.10806655883789)","(32.106449127197266, 175.57420349121094, 53.26200485229492)",POINT (0.6129728257656097 0.1432535275816917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208209092,1905838350,1,1,"(0.6287174820899963, 0.1688879430294037)","(0.6079241633415222, 0.12966813147068024)",1,1,2.378890991210937,2.6065673828125,"(-54.18337631225586, -13.864043235778809, 693.6038208007812)","(10.041611671447754, -16.972421646118164, 688.746337890625)","(42.855506896972656, 169.30718994140625, 50.981021881103516)","(35.670875549316406, 176.47018432617188, 53.58810043334961)",POINT (0.6183208227157593 0.149278037250042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208225758,1905855016,1,1,"(0.6210947632789612, 0.13979126513004303)","(0.596757709980011, 0.15897363424301147)",1,1,2.393768310546875,2.6283721923828125,"(-54.19053649902344, -13.843308448791504, 693.6036376953125)","(10.03888988494873, -16.90064811706543, 688.5238647460938)","(40.22165298461914, 174.621337890625, 52.91514587402344)","(31.812576293945312, 171.117919921875, 51.64003372192383)",POINT (0.6089262366294861 0.1493824496865272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208242425,1905871682,1,1,"(0.6199501156806946, 0.14023913443088531)","(0.6072729825973511, 0.16883879899978638)",1,1,2.4010467529296875,2.644989013671875,"(-54.194061279296875, -13.833967208862305, 693.534912109375)","(10.035552978515625, -16.85798454284668, 688.4324951171875)","(39.826133728027344, 174.5395050048828, 52.88542938232422)","(35.445858001708984, 169.31617736816406, 50.98426055908203)",POINT (0.6136115491390228 0.1545389667153358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208259093,1905888350,1,1,"(0.6264874339103699, 0.13432636857032776)","(0.6057955622673035, 0.1588241010904312)",1,1,2.396148681640625,2.614959716796875,"(-54.20773696899414, -13.813085556030273, 693.3577270507812)","(10.002869606018066, -16.82315444946289, 688.3810424804688)","(42.08493423461914, 175.61941528320312, 53.278446197509766)","(34.935386657714844, 171.14523315429688, 51.64997482299805)",POINT (0.6161414980888367 0.1465752348303795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208275760,1905905016,1,1,"(0.6273597478866577, 0.15584570169448853)","(0.6098359823226929, 0.15206775069236755)",1,1,2.4224090576171875,2.6283416748046875,"(-54.24071502685547, -13.812834739685059, 693.23095703125)","(9.961905479431152, -16.805673599243164, 688.264404296875)","(42.38636016845703, 171.68917846679688, 51.84797286987305)","(36.33144760131836, 172.37918090820312, 52.099082946777344)",POINT (0.6185978651046753 0.153956726193428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208292427,1905921683,1,1,"(0.6216487288475037, 0.13555389642715454)","(0.6115636825561523, 0.16998951137065887)",1,1,2.4046630859375,2.649139404296875,"(-54.272682189941406, -13.802562713623047, 693.212158203125)","(9.932424545288086, -16.79330062866211, 688.1610107421875)","(40.413047790527344, 175.39523315429688, 53.196834564208984)","(36.92842102050781, 169.1060028076172, 50.90777587890625)",POINT (0.616606205701828 0.1527717038989067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208309095,1905938350,1,1,"(0.6218032836914062, 0.14020462334156036)","(0.5950868129730225, 0.16155527532100677)",1,1,2.3831787109375,2.63311767578125,"(-54.31159973144531, -13.813919067382812, 693.1385498046875)","(9.91434097290039, -16.79128074645996, 688.2135009765625)","(40.466461181640625, 174.5458221435547, 52.887699127197266)","(31.235246658325195, 170.6464080810547, 51.46842956542969)",POINT (0.6084450483322144 0.1508799493312836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208325761,1905955016,1,1,"(0.6218264102935791, 0.15487271547317505)","(0.5872772336006165, 0.1364506036043167)",1,1,2.396575927734375,2.598129272460937,"(-54.36125946044922, -13.81259536743164, 693.2107543945312)","(9.889002799987793, -16.776004791259766, 688.1752319335938)","(40.474449157714844, 171.86691284179688, 51.91262435913086)","(28.536828994750977, 175.2314453125, 53.137237548828125)",POINT (0.6045518219470978 0.1456616595387459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208342435,1905971689,1,1,"(0.6210585832595825, 0.15520711243152618)","(0.5997537970542908, 0.1350608915090561)",1,1,2.3928985595703125,2.6194000244140625,"(-54.400413513183594, -13.822219848632812, 693.2047119140625)","(9.848723411560059, -16.77402114868164, 688.0457763671875)","(40.209163665771484, 171.80581665039062, 51.89042282104492)","(32.84779739379883, 175.48526000976562, 53.2296257019043)",POINT (0.6104061901569366 0.1451340019702911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208359101,1905988355,1,1,"(0.6219922304153442, 0.11889300495386124)","(0.5994248390197754, 0.1399095505475998)",1,1,2.35479736328125,2.61126708984375,"(-54.425872802734375, -13.815512657165527, 692.9853515625)","(9.793575286865234, -16.7474422454834, 687.9296875)","(40.53175735473633, 178.4381103515625, 54.304378509521484)","(32.73414611816406, 174.5997314453125, 52.90727996826172)",POINT (0.6107085347175598 0.1294012777507305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,23,169208375769,1906005022,1,1,"(0.6160780787467957, 0.1477813571691513)","(0.60369473695755, 0.13302160799503326)",1,1,2.3867950439453125,2.6051483154296875,"(-54.4672737121582, -13.83311653137207, 692.7503662109375)","(9.720699310302734, -16.772201538085938, 687.970947265625)","(38.488243103027344, 173.16204833984375, 52.384029388427734)","(34.20949935913086, 175.8577117919922, 53.365196228027344)",POINT (0.6098864078521729 0.1404014825820923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208392436,1906021689,1,1,"(0.47250354290008545, 0.2063223123550415)","(0.48289233446121216, 0.20120330154895782)",1,1,2.38079833984375,2.6045684814453125,"(-54.822139739990234, -13.878152847290039, 693.3616943359375)","(9.434094429016113, -16.802637100219727, 688.1097412109375)","(-11.120375633239746, 162.47032165527344, 48.49256134033203)","(-7.53078556060791, 163.4052276611328, 48.83283615112305)",POINT (0.4776979386806488 0.2037628069519997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,23,169208409103,1906038355,1,1,"(0.3809897303581238, 0.1979360282421112)","(0.4050809144973755, 0.23350299894809723)",1,1,2.341903686523437,2.612884521484375,"(-55.080810546875, -14.019845962524414, 693.2373657226562)","(9.030339241027832, -16.854251861572266, 688.0172729492188)","(-42.7407112121582, 164.001953125, 49.050045013427734)","(-34.416595458984375, 157.506103515625, 46.68575668334961)",POINT (0.3930353224277496 0.2157195135951042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208425770,1906055022,1,1,"(0.37433329224586487, 0.21733450889587402)","(0.3903195261955261, 0.23709535598754883)",1,1,2.33123779296875,2.63372802734375,"(-55.09623336791992, -14.017293930053711, 692.9254760742188)","(8.972018241882324, -16.860923767089844, 687.966064453125)","(-45.04068374633789, 160.45907592773438, 47.760528564453125)","(-39.51701736450195, 156.85000610351562, 46.446983337402344)",POINT (0.3823264092206955 0.2272149324417114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208442438,1906071689,1,1,"(0.3714793920516968, 0.23553606867790222)","(0.3791261613368988, 0.2195272594690323)",1,1,2.3488922119140625,2.590805053710937,"(-55.08952331542969, -14.009160995483398, 692.8327026367188)","(8.991698265075684, -16.89617919921875, 687.9395751953125)","(-46.02677917480469, 157.1348114013672, 46.550601959228516)","(-43.38461685180664, 160.05859375, 47.61475372314453)",POINT (0.3753027766942978 0.2275316640734672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208459104,1906088355,1,1,"(0.38887453079223633, 0.2323821783065796)","(0.3887989819049835, 0.26686301827430725)",1,1,2.3238525390625,2.659164428710937,"(-55.09321975708008, -13.979924201965332, 692.7239990234375)","(8.994876861572266, -16.87663459777832, 687.8873901367188)","(-40.01631546020508, 157.71083068847656, 46.76023864746094)","(-40.04241180419922, 151.41336059570312, 44.468170166015625)",POINT (0.3888367563486099 0.2496225982904434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,23,169208475778,1906105028,1,1,"(0.38200104236602783, 0.22475917637348175)","(0.38654154539108276, 0.24344609677791595)",1,1,2.3353271484375,2.62451171875,"(-55.092472076416016, -13.972925186157227, 692.6569213867188)","(9.014957427978516, -16.8857479095459, 687.88671875)","(-42.39128494262695, 159.10305786132812, 47.266998291015625)","(-40.822418212890625, 155.6901397705078, 46.02477264404297)",POINT (0.3842712938785553 0.2341026365756988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208492444,1906121694,1,1,"(0.3852965533733368, 0.23436516523361206)","(0.38086533546447754, 0.24465090036392212)",1,1,2.3419647216796875,2.6198883056640625,"(-55.09049987792969, -13.958076477050781, 692.724365234375)","(9.03835678100586, -16.88486671447754, 687.8079833984375)","(-41.252601623535156, 157.34866333007812, 46.628440856933594)","(-42.783687591552734, 155.47012329101562, 45.944671630859375)",POINT (0.3830809444189072 0.2395080327987671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208509112,1906138361,1,1,"(0.3829956352710724, 0.23448359966278076)","(0.37933987379074097, 0.26125282049179077)",1,1,2.3188934326171875,2.6315155029296875,"(-55.07744598388672, -13.952550888061523, 692.685546875)","(9.072628021240234, -16.901405334472656, 687.67626953125)","(-42.04762268066406, 157.3270263671875, 46.620540618896484)","(-43.3107795715332, 152.43797302246094, 44.841087341308594)",POINT (0.3811677545309067 0.2478682100772858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,23,169208525779,1906155028,1,1,"(0.38905397057533264, 0.2370772510766983)","(0.37391397356987, 0.24016927182674408)",1,1,2.3266143798828125,2.6113433837890625,"(-55.0698356628418, -13.9346923828125, 692.794677734375)","(9.1115083694458, -16.895156860351562, 687.5184326171875)","(-39.954322814941406, 156.85333251953125, 46.44813537597656)","(-45.1855583190918, 156.28860473632812, 46.24258804321289)",POINT (0.3814839720726013 0.2386232614517212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208542447,1906171695,1,1,"(0.3840945065021515, 0.23841522634029388)","(0.37901949882507324, 0.21693988144397736)",1,1,2.3565216064453125,2.5709686279296875,"(-55.04999542236328, -13.934130668640137, 692.851806640625)","(9.146848678588867, -16.914806365966797, 687.4917602539062)","(-41.66793441772461, 156.6089630126953, 46.359222412109375)","(-43.42146682739258, 160.53114318847656, 47.786766052246094)",POINT (0.3815570026636124 0.2276775538921356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208559113,1906188361,1,1,"(0.3797292709350586, 0.24120666086673737)","(0.37511101365089417, 0.24766986072063446)",1,1,2.3251190185546875,2.6129302978515625,"(-55.00370788574219, -13.90755844116211, 692.8197021484375)","(9.192657470703125, -16.897274017333984, 687.5686645507812)","(-43.17622756958008, 156.09913635253906, 46.173675537109375)","(-44.7719612121582, 154.9187469482422, 45.743988037109375)",POINT (0.3774201422929764 0.2444382607936859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208575780,1906205027,1,1,"(0.3749038875102997, 0.2213452160358429)","(0.37546506524086, 0.2502577304840088)",1,1,2.332489013671875,2.605987548828125,"(-54.94206237792969, -13.888416290283203, 692.5215454101562)","(9.235523223876953, -16.88616180419922, 687.5679931640625)","(-44.843509674072266, 159.72654724121094, 47.493961334228516)","(-44.64963912963867, 154.44610595703125, 45.57197952270508)",POINT (0.3751844763755798 0.2358014732599258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,23,169208592453,1906221700,1,1,"(0.38620421290397644, 0.24040348827838898)","(0.3784532845020294, 0.2696153223514557)",1,1,2.370834350585937,2.6163787841796875,"(-54.87226486206055, -13.84132194519043, 692.25244140625)","(9.295341491699219, -16.847496032714844, 687.2528686523438)","(-40.938987731933594, 156.24583435058594, 46.22705078125)","(-43.61711883544922, 150.91065979003906, 44.285221099853516)",POINT (0.3823287487030029 0.2550094053149223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
