,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,8,28,346197405543,16864166600,1,1,"(0.44132524728775024, 0.29619601368904114)","(0.42774003744125366, 0.3305502235889435)",1,1,2.881591796875,2.83355712890625,"(-14.301803588867188, -24.245189666748047, 671.8925170898438)","(45.24171447753906, -14.351978302001953, 669.9279174804688)","(-20.062225341796875, 146.43228149414062, 42.65523147583008)","(-24.769987106323242, 140.1395721435547, 40.3648796081543)",POINT (0.434532642364502 0.3133731186389923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197422210,16864183267,1,1,"(0.4401780068874359, 0.29883071780204773)","(0.4311828911304474, 0.3359805643558502)",1,1,2.8755645751953125,2.82171630859375,"(-14.326993942260742, -24.249557495117188, 671.9163818359375)","(45.213111877441406, -14.336711883544922, 669.9072875976562)","(-20.45977210998535, 145.94967651367188, 42.47959518432617)","(-23.576915740966797, 139.14488220214844, 40.00288009643555)",POINT (0.4356804490089416 0.317405641078949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197438878,16864199934,1,1,"(0.4390981197357178, 0.2941710352897644)","(0.4328964948654175, 0.3234180808067322)",1,1,2.8870849609375,2.8116607666015625,"(-14.335800170898438, -24.271305084228516, 671.9656982421875)","(45.19841766357422, -14.35957145690918, 669.9588623046875)","(-20.834003448486328, 146.80320739746094, 42.79021072387695)","(-22.98309898376465, 141.4459686279297, 40.84040069580078)",POINT (0.4359973073005676 0.3087945580482483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197455544,16864216600,1,1,"(0.4428359866142273, 0.3007945716381073)","(0.4272165894508362, 0.3265315592288971)",1,1,2.87841796875,2.8042144775390625,"(-14.358612060546875, -24.27037811279297, 672.0645751953125)","(45.19148254394531, -14.349863052368164, 670.0101318359375)","(-19.53870391845703, 145.5899658203125, 42.3486328125)","(-24.95138168334961, 140.87570190429688, 40.63273620605469)",POINT (0.4350262880325317 0.3136630654335022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197472211,16864233267,1,1,"(0.4469180703163147, 0.30849936604499817)","(0.4312925636768341, 0.29560428857803345)",1,1,2.8813934326171875,2.8017730712890625,"(-14.375577926635742, -24.30770492553711, 671.9391479492188)","(45.179290771484375, -14.38690185546875, 670.060302734375)","(-18.124099731445312, 144.1786651611328, 41.834964752197266)","(-23.538908004760742, 146.54067993164062, 42.694644927978516)",POINT (0.4391053169965744 0.3020518273115158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197488879,16864249934,1,1,"(0.4510825574398041, 0.30437594652175903)","(0.43073058128356934, 0.30488258600234985)",1,1,2.8922576904296875,2.8314361572265625,"(-14.373760223388672, -24.299755096435547, 671.9141845703125)","(45.17963409423828, -14.379932403564453, 669.9105224609375)","(-16.68095588684082, 144.9339599609375, 42.1098518371582)","(-23.73366355895996, 144.84115600585938, 42.076087951660156)",POINT (0.4409065693616867 0.3046292662620544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197505554,16864266609,1,1,"(0.44574403762817383, 0.32056331634521484)","(0.41852670907974243, 0.30743834376335144)",1,1,2.8939208984375,2.8226318359375,"(-14.376363754272461, -24.313037872314453, 671.914306640625)","(45.187232971191406, -14.413130760192871, 669.9080200195312)","(-18.530942916870117, 141.96888732910156, 41.030696868896484)","(-27.96275520324707, 144.3730010986328, 41.90573501586914)",POINT (0.4321353733539581 0.3140008300542831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197522215,16864283269,1,1,"(0.442014217376709, 0.2990158200263977)","(0.425655335187912, 0.3005039691925049)",1,1,2.900619506835937,2.8218231201171875,"(-14.379974365234375, -24.29881477355957, 671.9639892578125)","(45.186500549316406, -14.416088104248047, 669.8583374023438)","(-19.823471069335938, 145.91578674316406, 42.46721267700195)","(-25.49241828918457, 145.64320373535156, 42.36798095703125)",POINT (0.4338347762823105 0.2997598946094513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197538886,16864299940,1,1,"(0.43730664253234863, 0.3054298758506775)","(0.43062955141067505, 0.31032201647758484)",1,1,2.8975982666015625,2.860214233398437,"(-14.383594512939453, -24.31407928466797, 672.013671875)","(45.192787170410156, -14.435914993286133, 669.9326782226562)","(-21.454818725585938, 144.7408905029297, 42.03964614868164)","(-23.7686824798584, 143.8448028564453, 41.713470458984375)",POINT (0.4339680969715118 0.3078759461641312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197555554,16864316608,1,1,"(0.44557663798332214, 0.31541523337364197)","(0.4305502474308014, 0.3010173738002777)",1,1,2.914306640625,2.82171630859375,"(-14.389580726623535, -24.301254272460938, 671.98828125)","(45.18800354003906, -14.432493209838867, 669.958251953125)","(-18.58896255493164, 142.911865234375, 41.37391662597656)","(-23.796152114868164, 145.54913330078125, 42.33384323120117)",POINT (0.4380634427070618 0.3082163035869598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197572220,16864333273,1,1,"(0.4496637284755707, 0.309421181678772)","(0.4170704185962677, 0.31947946548461914)",1,1,2.898300170898437,2.8459930419921875,"(-14.403450012207031, -24.3138427734375, 671.713623046875)","(45.188907623291016, -14.454224586486816, 670.1846313476562)","(-17.17263412475586, 144.00982666015625, 41.77348709106445)","(-28.4674129486084, 142.16741943359375, 41.10294723510742)",POINT (0.4333670735359192 0.3144503235816956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197588887,16864349940,1,1,"(0.4593840539455414, 0.3254361152648926)","(0.42158690094947815, 0.31447833776474)",1,1,2.9074859619140625,2.8327178955078125,"(-14.426904678344727, -24.30101203918457, 671.46337890625)","(45.178314208984375, -14.458662033081055, 670.3360595703125)","(-13.80418586730957, 141.0763397216797, 40.70580291748047)","(-26.902278900146484, 143.08349609375, 41.436336517333984)",POINT (0.4404854774475098 0.3199572265148163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197605554,16864366606,1,1,"(0.4567929804325104, 0.32747891545295715)","(0.4137432873249054, 0.3383869230747223)",1,1,2.894744873046875,2.8445281982421875,"(-14.451318740844727, -24.33371353149414, 671.51171875)","(45.14238739013672, -14.492696762084961, 670.3419189453125)","(-14.702094078063965, 140.70216369628906, 40.569602966308594)","(-29.620370864868164, 138.70413208007812, 39.842369079589844)",POINT (0.4352681338787079 0.3329329192638397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197622221,16864383273,1,1,"(0.48177310824394226, 0.35460564494132996)","(0.43717440962791443, 0.3463316559791565)",1,1,2.9274139404296875,2.853988647460937,"(-14.435504913330078, -24.338687896728516, 671.437744140625)","(45.16481018066406, -14.490156173706055, 670.4635620117188)","(-6.045555114746094, 135.7333221435547, 38.7611083984375)","(-21.500648498535156, 137.24888610839844, 39.31270217895508)",POINT (0.4594737589359283 0.3504686504602432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197638887,16864399939,1,1,"(0.4705485999584198, 0.3265834450721741)","(0.4435034394264221, 0.3218090236186981)",1,1,2.9184722900390625,2.8287353515625,"(-14.445390701293945, -24.39073371887207, 671.2882080078125)","(45.11191940307617, -14.54332160949707, 670.37109375)","(-9.935253143310547, 140.86618041992188, 40.62932205200195)","(-19.307403564453125, 141.74072265625, 40.947601318359375)",POINT (0.457026019692421 0.3241962343454361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197655555,16864416606,1,1,"(0.46613821387290955, 0.2815907895565033)","(0.44298046827316284, 0.34867316484451294)",1,1,2.881378173828125,2.879302978515625,"(-14.496988296508789, -24.404605865478516, 671.4603881835938)","(45.05976104736328, -14.540757179260254, 670.1534423828125)","(-11.463626861572266, 149.1075439453125, 43.62892532348633)","(-19.488636016845703, 136.81997680664062, 39.156620025634766)",POINT (0.4545593410730362 0.3151319772005081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197672225,16864433276,1,1,"(0.47072896361351013, 0.2905794680118561)","(0.44077250361442566, 0.32240650057792664)",1,1,2.9464111328125,2.854644775390625,"(-14.562578201293945, -24.4586181640625, 671.9306640625)","(45.027408599853516, -14.575382232666016, 670.05712890625)","(-9.872751235961914, 147.4610595703125, 43.02969741821289)","(-20.253774642944336, 141.6312713623047, 40.907814025878906)",POINT (0.4557507336139679 0.3064929842948914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197688892,16864449942,1,1,"(0.47516173124313354, 0.2975879907608032)","(0.449299693107605, 0.3278125822544098)",1,1,2.92034912109375,2.8507232666015625,"(-14.603363037109375, -24.455852508544922, 671.9541015625)","(44.99034881591797, -14.571106910705566, 669.987548828125)","(-8.336633682250977, 146.1773223876953, 42.56239318847656)","(-17.29878044128418, 140.6410369873047, 40.54737091064453)",POINT (0.4622307121753693 0.3127002865076065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197705559,16864466609,1,1,"(0.4671846330165863, 0.29368719458580017)","(0.4494773745536804, 0.325883150100708)",1,1,2.924346923828125,2.876190185546875,"(-14.617900848388672, -24.46875762939453, 671.9033203125)","(44.96242141723633, -14.59424877166748, 670.190673828125)","(-11.100996017456055, 146.891845703125, 42.82242965698242)","(-17.23721694946289, 140.99444580078125, 40.6760368347168)",POINT (0.4583310037851334 0.3097851723432541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197722226,16864483276,1,1,"(0.4622938930988312, 0.2777951955795288)","(0.4454024136066437, 0.3272725045681)",1,1,2.910018920898437,2.8708648681640625,"(-14.633224487304688, -24.456523895263672, 671.82763671875)","(44.93305969238281, -14.584939956665039, 670.47021484375)","(-12.795825004577637, 149.80276489257812, 43.88203430175781)","(-18.64933967590332, 140.73995971679688, 40.58340072631836)",POINT (0.4538481533527374 0.3025338500738144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197738893,16864499942,1,1,"(0.4764444828033447, 0.3025733232498169)","(0.438272088766098, 0.32692843675613403)",1,1,2.94775390625,2.89324951171875,"(-14.649843215942383, -24.467662811279297, 671.6273193359375)","(44.917259216308594, -14.585525512695312, 670.6224975585938)","(-7.892115116119385, 145.26416015625, 42.23001480102539)","(-21.120254516601562, 140.802978515625, 40.60633850097656)",POINT (0.4573582857847214 0.3147508800029755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197755560,16864516609,1,1,"(0.4737062454223633, 0.2890966832637787)","(0.4390515983104706, 0.3231876790523529)",1,1,2.9572906494140625,2.873397827148437,"(-14.667001724243164, -24.473430633544922, 671.576904296875)","(44.90479278564453, -14.576326370239258, 670.6497802734375)","(-8.841021537780762, 147.732666015625, 43.12855911254883)","(-20.850120544433594, 141.48818969726562, 40.8557014465332)",POINT (0.4563789218664169 0.3061421811580658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197772228,16864533276,1,1,"(0.4761671721935272, 0.2827841341495514)","(0.4408054053783417, 0.3271772563457489)",1,1,2.93426513671875,2.8652496337890625,"(-14.679985046386719, -24.47762680053711, 671.5765380859375)","(44.885337829589844, -14.565728187561035, 670.55224609375)","(-7.988220691680908, 148.88897705078125, 43.549312591552734)","(-20.24236488342285, 140.75741577148438, 40.58970642089844)",POINT (0.4584862887859344 0.3049806952476502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197788894,16864549942,1,1,"(0.48378506302833557, 0.2902396321296692)","(0.4596621096134186, 0.3332747519016266)",1,1,2.9383544921875,2.8511505126953125,"(-14.635045051574707, -24.460918426513672, 671.8524169921875)","(44.925758361816406, -14.559439659118652, 670.8478393554688)","(-5.348344326019287, 147.5233154296875, 43.05234909057617)","(-13.707819938659668, 139.64053344726562, 40.183197021484375)",POINT (0.4717235863208771 0.3117571920156479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197805567,16864566615,1,1,"(0.4990880787372589, 0.29352283477783203)","(0.4656033515930176, 0.3372993469238281)",1,1,2.96746826171875,2.88604736328125,"(-14.596324920654297, -24.469524383544922, 672.1788940429688)","(44.980125427246094, -14.558164596557617, 670.6898193359375)","(-0.04529067128896713, 146.92193603515625, 42.83343505859375)","(-11.648975372314453, 138.90335083007812, 39.91485595703125)",POINT (0.4823457151651382 0.3154110908508301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197822235,16864583282,1,1,"(0.4930187165737152, 0.28630363941192627)","(0.46997499465942383, 0.3384382128715515)",1,1,2.9786376953125,2.8913726806640625,"(-14.57943344116211, -24.47924041748047, 672.304931640625)","(45.00400161743164, -14.556121826171875, 670.5615234375)","(-2.14853835105896, 148.24429321289062, 43.314720153808594)","(-10.134025573730469, 138.69473266601562, 39.83897399902344)",POINT (0.4814968556165695 0.3123709261417389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197838901,16864599948,1,1,"(0.5028055310249329, 0.2882043123245239)","(0.47076475620269775, 0.3296217918395996)",1,1,2.97296142578125,2.864990234375,"(-14.498968124389648, -24.472652435302734, 671.8090209960938)","(45.05131149291992, -14.567346572875977, 670.2791137695312)","(1.2429485321044922, 147.8961181640625, 43.188053131103516)","(-9.860346794128418, 140.30966186523438, 40.42670822143555)",POINT (0.4867851436138153 0.3089130520820618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197855569,16864616615,1,1,"(0.4854705333709717, 0.279640257358551)","(0.4682004749774933, 0.3246089816093445)",1,1,2.9438018798828125,2.8700408935546875,"(-14.41763687133789, -24.455413818359375, 671.8375244140625)","(45.139190673828125, -14.588953018188477, 670.8179931640625)","(-4.764269828796387, 149.46482849121094, 43.75896072387695)","(-10.74897289276123, 141.22784423828125, 40.760963439941406)",POINT (0.4768355041742325 0.3021246194839478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197872236,16864633282,1,1,"(0.49350878596305847, 0.27594849467277527)","(0.47651565074920654, 0.3167903423309326)",1,1,2.942474365234375,2.87255859375,"(-14.388425827026367, -24.44927978515625, 672.1881103515625)","(45.201271057128906, -14.597112655639648, 670.8340454101562)","(-1.9787144660949707, 150.14102172851562, 44.00517272949219)","(-7.867454528808594, 142.65997314453125, 41.28227996826172)",POINT (0.4850122183561325 0.2963694185018539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197888903,16864649948,1,1,"(0.4948804974555969, 0.29056599736213684)","(0.4690665304660797, 0.31198835372924805)",1,1,2.979095458984375,2.86553955078125,"(-14.294637680053711, -24.442317962646484, 672.1175537109375)","(45.280792236328125, -14.60754108428955, 670.4717407226562)","(-1.5033732652664185, 147.4635467529297, 43.030548095703125)","(-10.448850631713867, 143.5395965576172, 41.602325439453125)",POINT (0.4819735139608383 0.3012771755456924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197905570,16864666615,1,1,"(0.4925317168235779, 0.3088169991970062)","(0.4659709632396698, 0.28839030861854553)",1,1,2.9618377685546875,2.88861083984375,"(-14.182311058044434, -24.41122817993164, 671.89794921875)","(45.397125244140625, -14.63010311126709, 671.0061645507812)","(-2.317302942276001, 144.1204833984375, 41.81379318237305)","(-11.521580696105957, 147.86207580566406, 43.17559051513672)",POINT (0.4792513400316238 0.2986036539077759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197922237,16864683282,1,1,"(0.500949501991272, 0.3134509325027466)","(0.467803955078125, 0.2823743522167206)",1,1,2.9652252197265625,2.87158203125,"(-14.136366844177246, -24.38947296142578, 672.19921875)","(45.47296905517578, -14.639839172363281, 670.74462890625)","(0.5997676253318787, 143.27169799804688, 41.50481033325195)","(-10.886378288269043, 148.96401977539062, 43.57668685913086)",POINT (0.4843767285346985 0.2979126423597336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197938911,16864699955,1,1,"(0.4968237280845642, 0.3322984576225281)","(0.4620640277862549, 0.2980024218559265)",1,1,2.986419677734375,2.877670288085937,"(-14.009248733520508, -24.36344337463379, 671.9554443359375)","(45.60547637939453, -14.648063659667969, 670.9774169921875)","(-0.8299720287322998, 139.81936645507812, 40.24827575683594)","(-12.875475883483887, 146.10140991210938, 42.53477096557617)",POINT (0.4794438779354096 0.3151504397392273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197955578,16864716622,1,1,"(0.5081908106803894, 0.3370937705039978)","(0.4814530611038208, 0.3107847273349762)",1,1,2.9936981201171875,2.894866943359375,"(-13.927899360656738, -24.367887496948242, 671.9833984375)","(45.6614990234375, -14.679513931274414, 670.7691650390625)","(3.1091320514678955, 138.9409942626953, 39.92859649658203)","(-6.156465530395508, 143.7600555419922, 41.682586669921875)",POINT (0.4948219358921051 0.323939248919487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197972246,16864733289,1,1,"(0.5185408592224121, 0.30531609058380127)","(0.49919137358665466, 0.2917012870311737)",1,1,2.977630615234375,2.882720947265625,"(-13.746652603149414, -24.318391799926758, 671.8915405273438)","(45.843475341796875, -14.667806625366211, 670.8695068359375)","(6.695820331573486, 144.76174926757812, 42.04719924926758)","(-0.00949647556990385, 147.255615234375, 42.95481872558594)",POINT (0.5088661164045334 0.2985086888074875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346197988912,16864749955,1,1,"(0.6157123446464539, 0.22165080904960632)","(0.5817733407020569, 0.2383144497871399)",1,1,2.9864044189453125,2.889678955078125,"(-13.38193130493164, -24.24607276916504, 671.856689453125)","(46.18143081665039, -14.640714645385742, 671.048095703125)","(40.369293212890625, 160.0868377685547, 47.62503433227539)","(28.60817527770996, 157.03453063964844, 46.514102935791016)",POINT (0.5987428426742554 0.2299826294183731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,28,346198005581,16864766624,1,1,"(0.6463192105293274, 0.24145475029945374)","(0.6186002492904663, 0.19469396770000458)",1,1,3.0211639404296875,2.87933349609375,"(-13.116682052612305, -24.140338897705078, 672.341552734375)","(46.400840759277344, -14.599653244018555, 671.3699951171875)","(50.975677490234375, 156.45932006835938, 46.30473327636719)","(41.370052337646484, 165.02455139160156, 49.42223358154297)",POINT (0.6324597299098969 0.2180743589997292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,28,346198022249,16864783291,1,1,"(0.6502617001533508, 0.221332848072052)","(0.6136224269866943, 0.18670818209648132)",1,1,2.992660522460937,2.874969482421875,"(-13.073049545288086, -24.135723114013672, 672.0935668945312)","(46.450157165527344, -14.606292724609375, 671.2369384765625)","(52.3419075012207, 160.1450653076172, 47.646263122558594)","(39.645042419433594, 166.4873046875, 49.95466613769531)",POINT (0.6319420635700226 0.2040205150842667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,28,346198038915,16864799957,1,1,"(0.6473896503448486, 0.22372318804264069)","(0.6158798933029175, 0.19667838513851166)",1,1,3.0028228759765625,2.8997802734375,"(-13.018644332885742, -24.099178314208984, 672.2454833984375)","(46.522647857666016, -14.589645385742188, 671.1019287109375)","(51.34663391113281, 159.7072296142578, 47.48688888549805)","(40.42735290527344, 164.66107177734375, 49.289913177490234)",POINT (0.6316347718238831 0.2102007865905762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,28,346198055583,16864816624,1,1,"(0.6494795083999634, 0.22196130454540253)","(0.6158701777458191, 0.20304085314273834)",1,1,2.991943359375,2.855743408203125,"(-12.964893341064453, -24.094833374023438, 672.2227783203125)","(46.596778869628906, -14.599810600280762, 671.6690673828125)","(52.07082748413086, 160.02993774414062, 47.60440444946289)","(40.423988342285156, 163.49562072753906, 48.865806579589844)",POINT (0.6326748430728912 0.2125010788440704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,28,346198072255,16864833296,1,1,"(0.6447854042053223, 0.19647422432899475)","(0.6131168007850647, 0.21593599021434784)",1,1,2.9874267578125,2.8974761962890625,"(-12.917465209960938, -24.084918975830078, 672.474365234375)","(46.662376403808594, -14.589990615844727, 671.4332275390625)","(50.444149017333984, 164.69845581054688, 49.30355453491211)","(39.46982955932617, 161.1335906982422, 48.006141662597656)",POINT (0.6289511024951935 0.2062051072716713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
