,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,44,21,163733126022,4571422683,1,1,"(0.6987261772155762, 0.16003258526325226)","(0.726017951965332, 0.13082323968410492)",1,1,3.08709716796875,3.387359619140625,"(-83.01176452636719, -77.92337036132812, 683.2517700195312)","(-6.9942169189453125, -87.50447082519531, 691.586669921875)","(67.04527282714844, 170.9244842529297, 51.569679260253906)","(76.47525787353516, 176.25921630859375, 53.51131820678711)",POINT (0.7123720645904541 0.1454279124736786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733142689,4571439350,1,1,"(0.7071106433868408, 0.1572577953338623)","(0.7260896563529968, 0.11775436997413635)",1,1,3.08001708984375,3.391387939453125,"(-82.89952850341797, -77.95484924316406, 683.414306640625)","(-6.873727798461914, -87.53593444824219, 691.496826171875)","(69.94230651855469, 171.43128967285156, 51.75408172607422)","(76.50004577636719, 178.64605712890625, 54.380069732666016)",POINT (0.7166001498699188 0.1375060826539993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733159356,4571456016,1,1,"(0.7022336721420288, 0.17428532242774963)","(0.7247205376625061, 0.10882451385259628)",1,1,3.076690673828125,3.337554931640625,"(-82.77662658691406, -77.9585952758789, 683.32470703125)","(-6.774941444396973, -87.6035385131836, 691.6841430664062)","(68.25718688964844, 168.32144165039062, 50.622222900390625)","(76.02696990966797, 180.27699279785156, 54.97364044189453)",POINT (0.7134771049022675 0.141554918140173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733176024,4571472683,1,1,"(0.7050012946128845, 0.15158012509346008)","(0.7308757901191711, 0.11804930865764618)",1,1,3.0492401123046875,3.349700927734375,"(-82.67979431152344, -77.9911880493164, 683.6168212890625)","(-6.646876335144043, -87.63809204101562, 691.831787109375)","(69.2134780883789, 172.46824645996094, 52.131507873535156)","(78.1537857055664, 178.5922088623047, 54.36045837402344)",POINT (0.7179385423660278 0.1348147168755531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733192690,4571489349,1,1,"(0.7095072269439697, 0.16478173434734344)","(0.7223666310310364, 0.12593214213848114)",1,1,3.0620269775390625,3.331268310546875,"(-82.5550537109375, -78.00160217285156, 683.5536499023438)","(-6.555439472198486, -87.6628189086914, 691.714111328125)","(70.77039337158203, 170.05715942382812, 51.2539176940918)","(75.21363067626953, 177.1525115966797, 53.8364372253418)",POINT (0.715936928987503 0.1453569382429123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733209358,4571506016,1,1,"(0.7021129131317139, 0.1932845413684845)","(0.7322393655776978, 0.14328229427337646)",1,1,3.067855834960937,3.391448974609375,"(-82.46731567382812, -78.0156478881836, 683.816162109375)","(-6.438961029052734, -87.73314666748047, 692.1258544921875)","(68.2154541015625, 164.8514862060547, 49.3592529296875)","(78.62490844726562, 173.98374938964844, 52.68303680419922)",POINT (0.7171761393547058 0.1682834178209305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733226026,4571522683,1,1,"(0.713370144367218, 0.18944862484931946)","(0.7218717336654663, 0.13544556498527527)",1,1,3.0800323486328125,3.377105712890625,"(-82.34475708007812, -78.03012084960938, 683.779052734375)","(-6.338781356811523, -87.79938507080078, 692.1397705078125)","(72.10514831542969, 165.55206298828125, 49.614219665527344)","(75.04264831542969, 175.41500854492188, 53.20404815673828)",POINT (0.7176209390163422 0.1624470949172974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733242698,4571539355,1,1,"(0.706151008605957, 0.16942386329174042)","(0.7214002013206482, 0.125310018658638)",1,1,3.057708740234375,3.380584716796875,"(-82.25904846191406, -78.04017639160156, 683.961669921875)","(-6.251882553100586, -87.83595275878906, 692.221923828125)","(69.61072540283203, 169.2093048095703, 50.945369720458984)","(74.87971496582031, 177.26612854003906, 53.8778190612793)",POINT (0.7137756049633026 0.1473669409751892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733259366,4571556022,1,1,"(0.7010518908500671, 0.14877451956272125)","(0.7311932444572449, 0.13052481412887573)",1,1,3.0238037109375,3.3954010009765625,"(-82.15515899658203, -78.04984283447266, 683.8936767578125)","(-6.167667388916016, -87.86128997802734, 692.03857421875)","(67.84886169433594, 172.9806671142578, 52.31801223754883)","(78.26345825195312, 176.31370544433594, 53.53116989135742)",POINT (0.716122567653656 0.1396496668457985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733276033,4571572689,1,1,"(0.7117846608161926, 0.19564631581306458)","(0.7228003740310669, 0.11165189743041992)",1,1,3.0834197998046875,3.343734741210937,"(-82.10391998291016, -78.06482696533203, 684.0919799804688)","(-6.102092742919922, -87.90257263183594, 692.317626953125)","(71.55728912353516, 164.42013549804688, 49.20225143432617)","(75.36349487304688, 179.76060485839844, 54.78573226928711)",POINT (0.7172925174236298 0.1536491066217422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733292700,4571589355,1,1,"(0.7077145576477051, 0.1677635908126831)","(0.7157520651817322, 0.12038180232048035)",1,1,3.0418853759765625,3.357284545898437,"(-82.058349609375, -78.07792663574219, 684.2232055664062)","(-6.040777206420898, -87.9371337890625, 692.4903564453125)","(70.15097045898438, 169.51254272460938, 51.05574035644531)","(72.9281234741211, 178.16619873046875, 54.20541000366211)",POINT (0.7117333114147186 0.1440726965665817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733309368,4571606022,1,1,"(0.6996760964393616, 0.1817091554403305)","(0.7191174030303955, 0.1333797425031662)",1,1,3.0933380126953125,3.362091064453125,"(-82.01453399658203, -78.09394836425781, 684.166259765625)","(-6.011850833892822, -87.97187042236328, 692.4906005859375)","(67.37349700927734, 166.96559143066406, 50.12868881225586)","(74.0909423828125, 175.79229736328125, 53.34138870239258)",POINT (0.7093967497348785 0.1575444489717484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733326035,4571622689,1,1,"(0.7014142870903015, 0.18550381064414978)","(0.722129762172699, 0.1401112973690033)",1,1,3.093658447265625,3.3458404541015625,"(-81.97782897949219, -78.0897216796875, 684.1362915039062)","(-5.993782997131348, -87.97371673583984, 692.4513549804688)","(67.97408294677734, 166.2725372314453, 49.87643814086914)","(75.1318130493164, 174.5628662109375, 52.893917083740234)",POINT (0.7117720246315002 0.1628075540065765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733342702,4571639355,1,1,"(0.7019467353820801, 0.16098345816135406)","(0.7216833829879761, 0.14202937483787537)",1,1,3.0277252197265625,3.3623504638671875,"(-81.97323608398438, -78.13104248046875, 684.1463012695312)","(-5.99370813369751, -88.01783752441406, 692.5167846679688)","(68.15804290771484, 170.75083923339844, 51.506446838378906)","(74.97755432128906, 174.2125701904297, 52.7663688659668)",POINT (0.7118150591850281 0.1515064164996147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733359369,4571656022,1,1,"(0.7051770687103271, 0.17957428097724915)","(0.7226812839508057, 0.1508554369211197)",1,1,3.0676727294921875,3.3633575439453125,"(-81.98546600341797, -78.13661193847656, 684.2117309570312)","(-5.995345592498779, -88.01821899414062, 692.5428466796875)","(69.27421569824219, 167.35546875, 50.27063751220703)","(75.32234954833984, 172.60060119628906, 52.1796875)",POINT (0.7139291763305664 0.1652148589491844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733376042,4571672694,1,1,"(0.7034233212471008, 0.15674825012683868)","(0.7196383476257324, 0.11548053473234177)",1,1,3.0874481201171875,3.353866577148437,"(-82.02029418945312, -78.20762634277344, 684.3104248046875)","(-6.028289318084717, -88.08580017089844, 692.609130859375)","(68.6682357788086, 171.52435302734375, 51.7879638671875)","(74.27095031738281, 179.06137084960938, 54.531192779541016)",POINT (0.7115308344364166 0.1361143924295902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733392709,4571689360,1,1,"(0.7043547034263611, 0.16581206023693085)","(0.7206513285636902, 0.12323667109012604)",1,1,3.0662841796875,3.3514862060546875,"(-82.07056427001953, -78.23295593261719, 684.4203491210938)","(-6.059935569763184, -88.11605834960938, 692.740966796875)","(68.99005889892578, 169.86895751953125, 51.18546676635742)","(74.6209487915039, 177.64480590820312, 54.01563262939453)",POINT (0.7125030159950256 0.1445243656635284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733409376,4571706027,1,1,"(0.7056531310081482, 0.1539875864982605)","(0.716541588306427, 0.11330845206975937)",1,1,3.0465240478515625,3.3833160400390625,"(-82.12812805175781, -78.27517700195312, 684.4373168945312)","(-6.099621772766113, -88.15202331542969, 692.7276611328125)","(69.43870544433594, 172.028564453125, 51.9714469909668)","(73.2009506225586, 179.45803833007812, 54.6756477355957)",POINT (0.7110973596572876 0.1336480192840099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733426044,4571722694,1,1,"(0.6999840140342712, 0.19118139147758484)","(0.7323182225227356, 0.10070492327213287)",1,1,3.09185791015625,3.326263427734375,"(-82.16960144042969, -78.25850677490234, 684.2545166015625)","(-6.168150901794434, -88.13465881347656, 692.5147705078125)","(67.47987365722656, 165.23561096191406, 49.49905014038086)","(78.65216064453125, 181.75991821289062, 55.513423919677734)",POINT (0.7161511182785034 0.1459431573748589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733442710,4571739360,1,1,"(0.7021579146385193, 0.17731055617332458)","(0.7161542177200317, 0.1341642290353775)",1,1,3.0563507080078125,3.3734893798828125,"(-82.2354736328125, -78.26976776123047, 684.236572265625)","(-6.239871025085449, -88.16958618164062, 692.6463623046875)","(68.23102569580078, 167.76890563964844, 50.42111587524414)","(73.06708526611328, 175.64901733398438, 53.289249420166016)",POINT (0.7091560661792755 0.155737392604351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733459378,4571756027,1,1,"(0.6989155411720276, 0.17355434596538544)","(0.722661554813385, 0.11825024336576462)",1,1,3.07073974609375,3.3704833984375,"(-82.35832214355469, -78.31571960449219, 684.4170532226562)","(-6.342045783996582, -88.17291259765625, 692.6444702148438)","(67.1106948852539, 168.45492553710938, 50.67084503173828)","(75.3155517578125, 178.55551147460938, 54.34709930419922)",POINT (0.7107885479927063 0.145902294665575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733476046,4571772694,1,1,"(0.7052148580551147, 0.1821310818195343)","(0.7190914750099182, 0.13115189969539642)",1,1,3.084213256835937,3.3728790283203125,"(-82.46229553222656, -78.34510803222656, 684.304931640625)","(-6.455353736877441, -88.16156768798828, 692.5101318359375)","(69.28727722167969, 166.88848876953125, 50.100677490234375)","(74.08199310302734, 176.19918823242188, 53.489501953125)",POINT (0.7121531665325165 0.1566414907574654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733492712,4571789360,1,1,"(0.7001397609710693, 0.16768626868724823)","(0.7225579023361206, 0.14975778758525848)",1,1,3.08941650390625,3.3635711669921875,"(-82.6405029296875, -78.46556091308594, 684.422119140625)","(-6.614006042480469, -88.18254089355469, 692.5198974609375)","(67.53372192382812, 169.52667236328125, 51.06087875366211)","(75.27972412109375, 172.8010711669922, 52.252662658691406)",POINT (0.711348831653595 0.1587220281362534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733509384,4571806031,1,1,"(0.7074482440948486, 0.17691561579704285)","(0.7118282914161682, 0.1305670440196991)",1,1,3.0837860107421875,3.36053466796875,"(-82.78982543945312, -78.51606750488281, 684.4291381835938)","(-6.761064529418945, -88.19596862792969, 692.702880859375)","(70.05894470214844, 167.84104919433594, 50.44734191894531)","(71.5723876953125, 176.30601501464844, 53.52833938598633)",POINT (0.7096382677555084 0.153741329908371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733526052,4571822698,1,1,"(0.6807636618614197, 0.15372593700885773)","(0.692548394203186, 0.1050727590918541)",1,1,3.053375244140625,3.3461456298828125,"(-83.00093078613281, -78.57312774658203, 684.47412109375)","(-6.977288722991943, -88.17552185058594, 692.63232421875)","(60.838768005371094, 172.0763397216797, 51.98885726928711)","(64.91067504882812, 180.9622039794922, 55.22307586669922)",POINT (0.6866560280323029 0.1293993480503559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733542718,4571839364,1,1,"(0.6852293014526367, 0.1902592033147812)","(0.7194665670394897, 0.12643210589885712)",1,1,3.0918731689453125,3.34832763671875,"(-83.11924743652344, -78.60208129882812, 684.5043334960938)","(-7.1161346435546875, -88.15884399414062, 692.6958618164062)","(62.38174819946289, 165.40402221679688, 49.56035614013672)","(74.21157836914062, 177.0612030029297, 53.80320739746094)",POINT (0.7023479342460632 0.1583456546068192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733559386,4571856031,1,1,"(0.6933552026748657, 0.17982378602027893)","(0.7094735503196716, 0.122738316655159)",1,1,3.1104736328125,3.3882598876953125,"(-83.26744079589844, -78.67475128173828, 684.7886962890625)","(-7.23266077041626, -88.17723083496094, 692.8526000976562)","(65.18946075439453, 167.30992126464844, 50.25400924682617)","(70.75875854492188, 177.73580932617188, 54.04875946044922)",POINT (0.7014143764972687 0.151281051337719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733576053,4571872698,1,1,"(0.6828070878982544, 0.16119001805782318)","(0.702347993850708, 0.12379325926303864)",1,1,3.047714233398437,3.363876342773437,"(-83.34817504882812, -78.65573120117188, 684.738525390625)","(-7.318352699279785, -88.14976501464844, 692.8368530273438)","(61.54482650756836, 170.71311950683594, 51.492706298828125)","(68.29672241210938, 177.54315185546875, 53.978614807128906)",POINT (0.6925775408744812 0.1424916386604309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733592720,4571889364,1,1,"(0.7009143829345703, 0.17927029728889465)","(0.7130460739135742, 0.13185712695121765)",1,1,3.1011199951171875,3.3737335205078125,"(-83.40663146972656, -78.68597412109375, 684.6470947265625)","(-7.397762298583984, -88.18673706054688, 692.9550170898438)","(67.80133819580078, 167.4110107421875, 50.290836334228516)","(71.99315643310547, 176.07037353515625, 53.442596435546875)",POINT (0.7069802284240723 0.1555637121200562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733609388,4571906031,1,1,"(0.6924177408218384, 0.15993845462799072)","(0.7111028432846069, 0.11778633296489716)",1,1,3.066558837890625,3.344345092773437,"(-83.47833251953125, -78.68600463867188, 684.8677368164062)","(-7.444692611694336, -88.180908203125, 693.1258544921875)","(64.86555480957031, 170.94171142578125, 51.57588577270508)","(71.32172393798828, 178.64022827148438, 54.37796401977539)",POINT (0.7017602920532227 0.1388623937964439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733626055,4571922698,1,1,"(0.6958723068237305, 0.16451768577098846)","(0.7143385410308838, 0.10649872571229935)",1,1,3.084716796875,3.3480682373046875,"(-83.5544204711914, -78.74174499511719, 685.09130859375)","(-7.49055814743042, -88.19871520996094, 693.0857543945312)","(66.05916595458984, 170.10537719726562, 51.271507263183594)","(72.4397201538086, 180.7017822265625, 55.128238677978516)",POINT (0.7051054239273071 0.1355082057416439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733642727,4571939369,1,1,"(0.6918108463287354, -0.023494094610214233)","(0.7068908214569092, 0.13736985623836517)",1,1,2.82476806640625,3.3597869873046875,"(-83.59107971191406, -78.73149108886719, 685.06787109375)","(-7.531678199768066, -88.18934631347656, 693.044921875)","(64.65583801269531, 204.44322204589844, 63.76948165893555)","(69.86637115478516, 175.06358337402344, 53.07610321044922)",POINT (0.6993508338928223 0.0569378808140755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733659394,4571956036,1,1,"(0.6965544819831848, 0.16145837306976318)","(0.7153975963592529, 0.12259209156036377)",1,1,3.079193115234375,3.3705291748046875,"(-83.59967803955078, -78.719970703125, 684.89306640625)","(-7.570923805236816, -88.20098114013672, 693.09716796875)","(66.29486083984375, 170.66412353515625, 51.4748420715332)","(72.80564880371094, 177.76251220703125, 54.05848693847656)",POINT (0.7059760391712189 0.1420252323150635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733676062,4571972703,1,1,"(0.6946353316307068, 0.1574879139661789)","(0.7242955565452576, 0.11436603963375092)",1,1,3.063705444335937,3.3448028564453125,"(-83.64238739013672, -78.68898010253906, 684.87646484375)","(-7.6147027015686035, -88.19667053222656, 693.2288208007812)","(65.63179016113281, 171.38925170898438, 51.738807678222656)","(75.88011932373047, 179.26490783691406, 54.60528564453125)",POINT (0.7094654440879822 0.1359269767999649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733692729,4571989369,1,1,"(0.6950175762176514, 0.15223939716815948)","(0.7049271464347839, 0.11995790898799896)",1,1,3.047836303710937,3.3580780029296875,"(-83.66877746582031, -78.67410278320312, 684.9503173828125)","(-7.628365516662598, -88.19483947753906, 693.321044921875)","(65.76383209228516, 172.34783935546875, 52.08768844604492)","(69.1878433227539, 178.24362182617188, 54.23356628417969)",POINT (0.6999723613262177 0.1360986530780792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733709396,4572006036,1,1,"(0.6918466687202454, 0.18517804145812988)","(0.7158145904541016, 0.10608356446027756)",1,1,3.0982208251953125,3.347808837890625,"(-83.686279296875, -78.64775085449219, 685.06640625)","(-7.634885787963867, -88.17989349365234, 693.3203125)","(64.66822052001953, 166.33201599121094, 49.89812469482422)","(72.9497299194336, 180.777587890625, 55.15587615966797)",POINT (0.7038306295871735 0.1456308029592037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733726063,4572022702,1,1,"(0.6976582407951355, 0.15875288844108582)","(0.7090718746185303, 0.15911585092544556)",1,1,3.0627899169921875,3.381561279296875,"(-83.67761993408203, -78.61338806152344, 685.0497436523438)","(-7.627442359924316, -88.16068267822266, 693.3069458007812)","(66.67626953125, 171.1582489013672, 51.654685974121094)","(70.61994934082031, 171.09193420410156, 51.63060760498047)",POINT (0.7033650577068329 0.1589343696832657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733742731,4572039369,1,1,"(0.6943267583847046, 0.16977784037590027)","(0.715943455696106, 0.13313549757003784)",1,1,3.08441162109375,3.379745483398437,"(-83.65902709960938, -78.57722473144531, 685.0453491210938)","(-7.6138529777526855, -88.12481689453125, 693.2803344726562)","(65.525146484375, 169.1446533203125, 50.921836853027344)","(72.99427032470703, 175.8369140625, 53.35762405395508)",POINT (0.7051351070404053 0.1514566689729691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733776072,4572072709,1,1,"(0.6907005906105042, 0.16239643096923828)","(0.7035915851593018, 0.1247418075799942)",1,1,3.06884765625,3.34869384765625,"(-83.62263488769531, -78.53134155273438, 684.958740234375)","(-7.5867509841918945, -88.09550476074219, 693.214599609375)","(64.27223205566406, 170.49278259277344, 51.41252899169922)","(68.72636413574219, 177.3699188232422, 53.91555404663086)",POINT (0.697146087884903 0.1435691192746162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733792739,4572089376,1,1,"(0.6958185434341431, 0.16466973721981049)","(0.7137772440910339, 0.13626424968242645)",1,1,3.1090850830078125,3.3552703857421875,"(-83.62750244140625, -78.52469635009766, 684.9012451171875)","(-7.5951995849609375, -88.09429931640625, 693.241455078125)","(66.04059600830078, 170.0775909423828, 51.26140213012695)","(72.24577331542969, 175.26548767089844, 53.14962387084961)",POINT (0.7047978937625885 0.1504669934511185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733809407,4572106043,1,1,"(0.6943289637565613, 0.10968124866485596)","(0.7123851180076599, 0.15361399948596954)",1,1,3.009368896484375,3.3984375,"(-83.63725280761719, -78.52153015136719, 684.8350830078125)","(-7.60676383972168, -88.09197235107422, 693.2945556640625)","(65.52592468261719, 180.12051391601562, 54.91674041748047)","(71.7647933959961, 172.09677124023438, 51.99635696411133)",POINT (0.7033570408821106 0.1316476240754128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733826074,4572122709,1,1,"(0.7007395625114441, 0.11209242045879364)","(0.7155870199203491, 0.14989712834358215)",1,1,3.008087158203125,3.38983154296875,"(-83.67158508300781, -78.53668212890625, 684.8798828125)","(-7.62252140045166, -88.07618713378906, 693.2015991210938)","(67.74092864990234, 179.68014526367188, 54.756439208984375)","(72.87110900878906, 172.77561950683594, 52.24339294433594)",POINT (0.7081632912158966 0.1309947744011879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733842741,4572139376,1,1,"(0.693381130695343, 0.058004025369882584)","(0.7122210264205933, 0.12977378070354462)",1,1,2.925567626953125,3.364105224609375,"(-83.7026138305664, -78.54359436035156, 684.9117431640625)","(-7.642403602600098, -88.068115234375, 693.2010498046875)","(65.19842529296875, 189.55868530273438, 58.3519172668457)","(71.70807647705078, 176.4508819580078, 53.58107376098633)",POINT (0.7028010785579681 0.0938889030367136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163733859409,4572156043,1,1,"(0.698418915271759, 0.14648331701755524)","(0.7162196040153503, 0.14412109553813934)",1,1,3.0571441650390625,3.3569488525390625,"(-83.71560668945312, -78.5470199584961, 684.9483642578125)","(-7.649487495422363, -88.05580139160156, 693.1878051757812)","(66.9391098022461, 173.3990936279297, 52.47034454345703)","(73.08969116210938, 173.8305206298828, 52.62736511230469)",POINT (0.7073192596435547 0.1453022062778473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733876075,4572172709,1,1,"(0.7073022723197937, 0.15834170579910278)","(0.7136572599411011, 0.12902510166168213)",1,1,3.0789031982421875,3.3706817626953125,"(-83.71504211425781, -78.54722595214844, 684.921875)","(-7.644029140472412, -88.04338073730469, 693.16162109375)","(70.00850677490234, 171.23333740234375, 51.682010650634766)","(72.20433807373047, 176.58761596679688, 53.630859375)",POINT (0.7104797661304474 0.1436834037303925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733892746,4572189379,1,1,"(0.6976845860481262, 0.18038305640220642)","(0.7159192562103271, 0.14156609773635864)",1,1,3.104400634765625,3.3649444580078125,"(-83.68587493896484, -78.54328918457031, 684.8765869140625)","(-7.627223014831543, -88.03604125976562, 693.1888427734375)","(66.68537902832031, 167.207763671875, 50.216888427734375)","(72.98589324951172, 174.29718017578125, 52.79719543457031)",POINT (0.7068019211292267 0.1609745770692825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733909414,4572206046,1,1,"(0.6922953724861145, 0.1483147144317627)","(0.7195853590965271, 0.1401485800743103)",1,1,3.0509796142578125,3.3711395263671875,"(-83.64610290527344, -78.53584289550781, 684.8475341796875)","(-7.593101978302002, -88.01886749267578, 693.0969848632812)","(64.8232650756836, 173.0646209716797, 52.348575592041016)","(74.25263214111328, 174.5560760498047, 52.89138412475586)",POINT (0.7059403657913208 0.1442316472530365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733926080,4572222712,1,1,"(0.6846619248390198, 0.16419242322444916)","(0.7099515199661255, 0.12401366233825684)",1,1,3.07373046875,3.3607940673828125,"(-83.61365509033203, -78.53121948242188, 684.921875)","(-7.555096626281738, -88.01957702636719, 693.1505126953125)","(62.18571853637695, 170.16476440429688, 51.29313278198242)","(70.92390441894531, 177.5028839111328, 53.96397018432617)",POINT (0.6973067224025726 0.144103042781353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733959416,4572256046,1,1,"(0.6893103718757629, 0.15985441207885742)","(0.7144439816474915, 0.12025526165962219)",1,1,3.072616577148437,3.3772735595703125,"(-83.53236389160156, -78.5166015625, 685.0951538085938)","(-7.44677734375, -88.02420043945312, 693.3515014648438)","(63.791873931884766, 170.95706176757812, 51.581478118896484)","(72.4761734008789, 178.18931579589844, 54.21379089355469)",POINT (0.7018771767616272 0.1400548368692398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733976082,4572272712,1,1,"(0.7073786854743958, 0.17251448333263397)","(0.718224823474884, 0.1183629184961319)",1,1,3.0644073486328125,3.3475341796875,"(-83.46614074707031, -78.49613952636719, 685.072021484375)","(-7.397053241729736, -88.00975036621094, 693.2205810546875)","(70.03492736816406, 168.64486694335938, 50.73990249633789)","(73.78253936767578, 178.534912109375, 54.33961868286133)",POINT (0.7128017544746399 0.1454387009143829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163733992750,4572289379,1,1,"(0.6965646147727966, 0.17680679261684418)","(0.7173203229904175, 0.13509005308151245)",1,1,3.080413818359375,3.385604858398437,"(-83.40025329589844, -78.5081787109375, 685.20703125)","(-7.330256938934326, -88.02822875976562, 693.3275146484375)","(66.29838562011719, 167.86093139648438, 50.45455551147461)","(73.4699935913086, 175.4799346923828, 53.22769546508789)",POINT (0.7069424688816071 0.1559484228491783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163734009417,4572306046,1,1,"(0.696591854095459, 0.14973244071006775)","(0.7133869528770447, 0.13020186126232147)",1,1,3.051254272460937,3.3769073486328125,"(-83.33866882324219, -78.51303100585938, 685.3157958984375)","(-7.247819900512695, -88.05746459960938, 693.5548095703125)","(66.30780029296875, 172.80569458007812, 52.254329681396484)","(72.1109390258789, 176.37271118164062, 53.552608489990234)",POINT (0.7049894034862518 0.1399671509861946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
