,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,49,32,441381569994,1885012555,1,1,"(0.4776097536087036, 0.6160544753074646)","(0.4897650480270386, 0.6057714819908142)",1,1,3.2784423828125,3.2303009033203125,"(-23.2408390045166, -42.03740692138672, 628.8974609375)","(38.04743194580078, -43.34246063232422, 630.967041015625)","(-7.488310813903809, 87.84341430664062, 21.33056640625)","(-3.276067018508911, 89.72696685791016, 22.01613426208496)",POINT (0.4836874008178711 0.6109129786491394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,32,441381586660,1885029221,1,1,"(0.4807587265968323, 0.6036570072174072)","(0.4862816631793976, 0.6084604263305664)",1,1,3.256332397460937,3.22418212890625,"(-23.261886596679688, -42.04814910888672, 628.8077392578125)","(38.01557159423828, -43.34248733520508, 630.8609619140625)","(-6.39707612991333, 90.11427307128906, 22.157089233398438)","(-4.483183860778809, 89.23438262939453, 21.836946487426758)",POINT (0.4835201948881149 0.6060587167739868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,32,441381603328,1885045888,1,1,"(0.4769529700279236, 0.612138569355011)","(0.49065130949020386, 0.6043604612350464)",1,1,3.2639617919921875,3.214202880859375,"(-23.288230895996094, -42.05390167236328, 628.697021484375)","(37.98387908935547, -43.34926986694336, 630.8206787109375)","(-7.715906143188477, 88.5606689453125, 21.591707229614258)","(-2.9689390659332275, 89.98538970947266, 22.110271453857422)",POINT (0.4838021397590637 0.6082495152950287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,32,441381619995,1885062555,1,1,"(0.4797958731651306, 0.6122899055480957)","(0.48989373445510864, 0.6094231009483337)",1,1,3.2618560791015625,3.2260894775390625,"(-23.296340942382812, -42.07020568847656, 628.6527099609375)","(37.97418212890625, -43.36212158203125, 630.8218994140625)","(-6.730750560760498, 88.53294372558594, 21.581632614135742)","(-3.231462001800537, 89.0580825805664, 21.772687911987305)",POINT (0.4848448038101196 0.6108565032482147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,32,441381636662,1885079221,1,1,"(0.4767221510410309, 0.6141492128372192)","(0.49093377590179443, 0.6072229146957397)",1,1,3.2779998779296875,3.22332763671875,"(-23.29311180114746, -42.09028625488281, 628.696533203125)","(37.98395538330078, -43.37382888793945, 630.842529296875)","(-7.795904159545898, 88.1924057006836, 21.457590103149414)","(-2.8710408210754395, 89.46111297607422, 21.919330596923828)",POINT (0.4838279634714127 0.6106860637664795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,32,441381653337,1885095896,1,1,"(0.47937294840812683, 0.5983697175979614)","(0.4896104335784912, 0.5858901143074036)",1,1,3.24896240234375,3.2103424072265625,"(-23.283782958984375, -42.05951690673828, 628.6754150390625)","(37.99345397949219, -43.35031509399414, 630.7756958007812)","(-6.877310276031494, 91.0827407836914, 22.509639739990234)","(-3.3296310901641846, 93.36863708496094, 23.34164810180664)",POINT (0.484491690993309 0.5921299159526825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381669996,1885112554,1,1,"(0.4739453196525574, 0.602461040019989)","(0.48689496517181396, 0.5831702351570129)",1,1,3.2483062744140625,3.204620361328125,"(-23.253816604614258, -42.048728942871094, 628.7213134765625)","(38.00579071044922, -43.34202575683594, 630.840087890625)","(-8.758184432983398, 90.33332824707031, 22.236858367919922)","(-4.2706475257873535, 93.86685180664062, 23.522958755493164)",POINT (0.4804201424121857 0.592815637588501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381686664,1885129222,1,1,"(0.4775930345058441, 0.5995478630065918)","(0.4856966435909271, 0.5912108421325684)",1,1,3.250473022460937,3.1979217529296875,"(-23.234359741210938, -42.05267333984375, 628.9854736328125)","(38.057289123535156, -43.35608673095703, 630.9893798828125)","(-7.49410343170166, 90.86693572998047, 22.431110382080078)","(-4.685910701751709, 92.39405059814453, 22.98688507080078)",POINT (0.4816448390483856 0.5953793525695801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381703332,1885145889,1,1,"(0.4760242998600006, 0.6001976728439331)","(0.4863426685333252, 0.5826834440231323)",1,1,3.2495880126953125,3.18505859375,"(-23.208805084228516, -42.03716278076172, 629.052734375)","(38.09904479980469, -43.34239196777344, 631.138427734375)","(-8.037734985351562, 90.7479248046875, 22.38773536682129)","(-4.462029933929443, 93.95601654052734, 23.555418014526367)",POINT (0.4811834841966629 0.5914405584335327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381719998,1885162555,1,1,"(0.4745343327522278, 0.6045070886611938)","(0.48459383845329285, 0.5864115357398987)",1,1,3.22967529296875,3.183624267578125,"(-23.185714721679688, -42.01795196533203, 628.9891357421875)","(38.11341857910156, -43.329811096191406, 631.0712890625)","(-8.554058074951172, 89.95853424072266, 22.100492477416992)","(-5.068072319030762, 93.27313995361328, 23.306861877441406)",POINT (0.4795640856027603 0.5954593122005463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381736674,1885179230,1,1,"(0.477097749710083, 0.6052455306053162)","(0.48504820466041565, 0.5944141149520874)",1,1,3.2438201904296875,3.183197021484375,"(-23.1788272857666, -42.00869369506836, 628.9674072265625)","(38.12562561035156, -43.3177490234375, 631.0918579101562)","(-7.665733814239502, 89.82328796386719, 22.05122947692871)","(-4.910616874694824, 91.80728912353516, 22.77335548400879)",POINT (0.4810729771852493 0.5998298227787018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381753341,1885195897,1,1,"(0.475737988948822, 0.5948448181152344)","(0.4863235354423523, 0.5953543186187744)",1,1,3.2085723876953125,3.169784545898437,"(-23.17316436767578, -41.98587417602539, 628.88037109375)","(38.12568283081055, -43.30236053466797, 631.1131591796875)","(-8.136941909790039, 91.7283935546875, 22.744640350341797)","(-4.468669414520264, 91.63506317138672, 22.710662841796875)",POINT (0.4810307621955872 0.5950995683670044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381770009,1885212564,1,1,"(0.47250911593437195, 0.5963987112045288)","(0.48579707741737366, 0.5878309607505798)",1,1,3.200790405273437,3.1523895263671875,"(-23.176374435424805, -41.99685287475586, 628.9675903320312)","(38.12590026855469, -43.314151763916016, 631.158447265625)","(-9.255867958068848, 91.44377136230469, 22.641048431396484)","(-4.65110969543457, 93.01313781738281, 23.212261199951172)",POINT (0.4791530966758728 0.5921148359775543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381786676,1885229231,1,1,"(0.4762042164802551, 0.5952896475791931)","(0.49298927187919617, 0.5903728604316711)",1,1,3.208160400390625,3.142333984375,"(-23.177181243896484, -42.00999450683594, 629.0552978515625)","(38.125770568847656, -43.31481170654297, 631.1357421875)","(-7.975386619567871, 91.64692687988281, 22.71497344970703)","(-2.1587488651275635, 92.54756164550781, 23.042722702026367)",POINT (0.4845967441797256 0.5928312540054321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381803343,1885245897,1,1,"(0.4491344392299652, 0.5548337697982788)","(0.45660433173179626, 0.5563628077507019)",1,1,3.21380615234375,3.13629150390625,"(-23.250965118408203, -41.95446014404297, 629.1373901367188)","(38.059722900390625, -43.26926803588867, 631.0087280273438)","(-17.356040954589844, 99.05728149414062, 25.41210174560547)","(-14.767462730407715, 98.77717590332031, 25.31024742126465)",POINT (0.4528693854808807 0.5555982887744904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381820016,1885262570,1,1,"(0.40069037675857544, 0.3785635530948639)","(0.42187798023223877, 0.4006440043449402)",1,1,3.216339111328125,3.1770172119140625,"(-23.31536102294922, -41.75994110107422, 628.9356079101562)","(37.88090896606445, -43.07209777832031, 631.2945556640625)","(-34.14369583129883, 131.3449249267578, 37.163841247558594)","(-26.801406860351562, 127.3004150390625, 35.6917839050293)",POINT (0.4112841784954071 0.389603778719902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,32,441381836675,1885279228,1,1,"(0.4044051170349121, 0.3204827308654785)","(0.433312326669693, 0.33240780234336853)",1,1,3.197860717773437,3.1508331298828125,"(-23.254661560058594, -41.65351104736328, 628.939453125)","(37.84718322753906, -42.97039794921875, 631.366943359375)","(-32.85639572143555, 141.98367309570312, 41.036006927490234)","(-22.8389892578125, 139.79933166503906, 40.24101257324219)",POINT (0.4188587218523026 0.3264452666044235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381853342,1885295895,1,1,"(0.4012710154056549, 0.3184795677661896)","(0.42117568850517273, 0.32685551047325134)",1,1,3.197006225585937,3.166473388671875,"(-23.251834869384766, -41.66941833496094, 628.8300170898438)","(37.893348693847656, -43.018070220947266, 631.3821411132812)","(-33.94247817993164, 142.35060119628906, 41.16954040527344)","(-27.044780731201172, 140.81634521484375, 40.61119079589844)",POINT (0.4112233519554138 0.3226675391197205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,49,32,441381870009,1885312561,1,1,"(0.40428516268730164, 0.32422706484794617)","(0.4258944094181061, 0.32491159439086914)",1,1,3.1793365478515625,3.156036376953125,"(-23.254247665405273, -41.6912956237793, 628.8301391601562)","(37.922645568847656, -43.041168212890625, 631.42333984375)","(-32.8979606628418, 141.29779052734375, 40.78644943237305)","(-25.409584045410156, 141.17242431640625, 40.740760803222656)",POINT (0.4150897860527039 0.3245693296194076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381886676,1885329228,1,1,"(0.4032991826534271, 0.32399243116378784)","(0.4288170337677002, 0.33293482661247253)",1,1,3.1644287109375,3.145248413085937,"(-23.240877151489258, -41.71522903442383, 628.8973388671875)","(37.93218994140625, -43.051612854003906, 631.3773193359375)","(-33.23963928222656, 141.34080505371094, 40.80199432373047)","(-24.39676856994629, 139.7028045654297, 40.205833435058594)",POINT (0.4160581082105637 0.3284636288881302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381903344,1885345895,1,1,"(0.4055148661136627, 0.3238159120082855)","(0.43306228518486023, 0.3398241400718689)",1,1,3.154525756835937,3.1421356201171875,"(-23.234363555908203, -41.73046112060547, 628.9849853515625)","(37.949546813964844, -43.06842041015625, 631.4862060546875)","(-32.47183609008789, 141.37310791015625, 40.813846588134766)","(-22.925643920898438, 138.44085693359375, 39.74660873413086)",POINT (0.4192885756492615 0.3318200260400772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381920019,1885362570,1,1,"(0.404344379901886, 0.33355292677879333)","(0.43058454990386963, 0.3431273102760315)",1,1,3.1564483642578125,3.1534881591796875,"(-23.225860595703125, -41.73006057739258, 629.0514526367188)","(37.978759765625, -43.0785026550293, 631.504638671875)","(-32.87743377685547, 139.58956909179688, 40.1646842956543)","(-23.784269332885742, 137.83580017089844, 39.52640151977539)",POINT (0.4174644649028778 0.3383401185274124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381936686,1885379236,1,1,"(0.4072481095790863, 0.3330696225166321)","(0.43179938197135925, 0.33626705408096313)",1,1,3.15728759765625,3.1460113525390625,"(-23.214096069335938, -41.74458312988281, 629.1619873046875)","(38.00587463378906, -43.091636657714844, 631.613037109375)","(-31.871206283569336, 139.67811584472656, 40.196842193603516)","(-23.36328125, 139.09243774414062, 39.98368835449219)",POINT (0.4195237457752228 0.3346683382987976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381953358,1885395908,1,1,"(0.40862852334976196, 0.32080408930778503)","(0.43332141637802124, 0.33230751752853394)",1,1,3.140167236328125,3.13824462890625,"(-23.20842933654785, -41.74005889892578, 629.206298828125)","(38.025543212890625, -43.09125518798828, 631.677490234375)","(-31.39283561706543, 141.92477416992188, 41.01466751098633)","(-22.835844039916992, 139.81768798828125, 40.247711181640625)",POINT (0.4209749698638916 0.3265558034181595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381970026,1885412575,1,1,"(0.4107016921043396, 0.32847973704338074)","(0.4337656795978546, 0.3308131694793701)",1,1,3.151840209960937,3.1361846923828125,"(-23.199909210205078, -41.74452209472656, 629.2725830078125)","(38.040130615234375, -43.08384323120117, 631.67578125)","(-30.674407958984375, 140.51882934570312, 40.50289535522461)","(-22.681886672973633, 140.09141540527344, 40.34733200073242)",POINT (0.4222336858510971 0.3296464532613754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441381986692,1885429241,1,1,"(0.40072450041770935, 0.3285706639289856)","(0.4247598648071289, 0.3321697413921356)",1,1,3.154052734375,3.139877319335937,"(-23.197853088378906, -41.75740432739258, 629.2503662109375)","(38.047855377197266, -43.08290481567383, 631.8074951171875)","(-34.13186264038086, 140.50218200683594, 40.496822357177734)","(-25.8027400970459, 139.84291076660156, 40.25693893432617)",POINT (0.4127421826124191 0.3303702026605606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441382003360,1885445908,1,1,"(0.39548254013061523, 0.30216842889785767)","(0.4171508252620697, 0.31917181611061096)",1,1,3.1551513671875,3.1374664306640625,"(-23.20802879333496, -41.736000061035156, 629.3596801757812)","(38.008968353271484, -43.066383361816406, 631.8121948242188)","(-35.94839859008789, 145.3383026123047, 42.25706481933594)","(-28.43954086303711, 142.22377014160156, 41.12348175048828)",POINT (0.4063166826963425 0.3106701225042343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441382020018,1885462566,1,1,"(0.3955112397670746, 0.30708226561546326)","(0.41225460171699524, 0.31208285689353943)",1,1,3.159759521484375,3.145492553710937,"(-23.173187255859375, -41.72425079345703, 629.4058837890625)","(38.04781723022461, -43.05226516723633, 631.786376953125)","(-35.938446044921875, 144.438232421875, 41.92946243286133)","(-30.136262893676758, 143.5222625732422, 41.59608459472656)",POINT (0.4038829207420349 0.3095825612545013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441382036686,1885479233,1,1,"(0.3993663787841797, 0.297722190618515)","(0.4056243300437927, 0.3090137243270874)",1,1,3.15533447265625,3.1376495361328125,"(-23.127796173095703, -41.73199462890625, 629.3653564453125)","(38.11308670043945, -43.0616455078125, 631.689208984375)","(-34.60250473022461, 146.15272521972656, 42.55348205566406)","(-32.43389129638672, 144.08444213867188, 41.80068588256836)",POINT (0.4024953544139862 0.3033679574728012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,49,32,441382053353,1885495900,1,1,"(0.39302515983581543, 0.2987159192562103)","(0.4053453803062439, 0.3115529716014862)",1,1,3.1705322265625,3.1253204345703125,"(-23.049556732177734, -41.71266555786133, 629.3927001953125)","(38.151222229003906, -43.05579376220703, 631.4844970703125)","(-36.79997253417969, 145.97073364257812, 42.48716735839844)","(-32.53055953979492, 143.6193084716797, 41.631446838378906)",POINT (0.3991852700710297 0.3051344454288483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,49,32,441382070024,1885512570,1,1,"(0.396316260099411, 0.30078980326652527)","(0.41617536544799805, 0.3153877258300781)",1,1,3.185791015625,3.132720947265625,"(-22.97946548461914, -41.70054626464844, 629.375244140625)","(38.2402229309082, -43.08857727050781, 631.8958740234375)","(-35.659481048583984, 145.59085083007812, 42.34890365600586)","(-28.777572631835938, 142.91693115234375, 41.37569046020508)",POINT (0.4062458127737045 0.3080887645483017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441382086691,1885529237,1,1,"(0.3993975520133972, 0.29964667558670044)","(0.40349799394607544, 0.31341034173965454)",1,1,3.183807373046875,3.132919311523437,"(-22.903705596923828, -41.692138671875, 629.2711181640625)","(38.341522216796875, -43.089088439941406, 631.68408203125)","(-34.591705322265625, 145.80023193359375, 42.42515563964844)","(-33.17074203491211, 143.27911376953125, 41.5075569152832)",POINT (0.4014477729797363 0.3065285086631775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,49,32,441382103366,1885545912,1,1,"(0.3960803151130676, 0.2857385575771332)","(0.4144552946090698, 0.3265775740146637)",1,1,3.1878814697265625,3.1442108154296875,"(-22.805835723876953, -41.702415466308594, 629.563232421875)","(38.39984893798828, -43.090576171875, 631.6774291992188)","(-35.741249084472656, 148.34779357910156, 43.3524055480957)","(-29.373645782470703, 140.8672637939453, 40.62969207763672)",POINT (0.4052678048610687 0.3061580657958984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441382120034,1885562579,1,1,"(0.39706307649612427, 0.29154396057128906)","(0.4113124907016754, 0.3145175576210022)",1,1,3.176483154296875,3.150741577148437,"(-22.73550796508789, -41.67947006225586, 629.3046875)","(38.51806640625, -43.131431579589844, 632.0428466796875)","(-35.40068435668945, 147.28440856933594, 42.96536636352539)","(-30.46273422241211, 143.07630920410156, 41.43372344970703)",POINT (0.4041877835988998 0.3030307590961456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,49,32,441382136700,1885579245,1,1,"(0.3953499495983124, 0.29439279437065125)","(0.41017043590545654, 0.3211195766925812)",1,1,3.1909332275390625,3.1354217529296875,"(-22.64580535888672, -41.69122314453125, 629.4207763671875)","(38.560211181640625, -43.121734619140625, 631.659912109375)","(-35.99433898925781, 146.76258850097656, 42.775413513183594)","(-30.858503341674805, 141.8670196533203, 40.993553161621094)",POINT (0.4027601927518845 0.3077561855316162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,32,441382153368,1885595912,1,1,"(0.39797475934028625, 0.2965146005153656)","(0.40844106674194336, 0.3152249753475189)",1,1,3.1836090087890625,3.1550445556640625,"(-22.58644676208496, -41.697227478027344, 629.6004638671875)","(38.61378479003906, -43.142112731933594, 631.6766357421875)","(-35.084747314453125, 146.37393188476562, 42.63397216796875)","(-31.45779800415039, 142.94671630859375, 41.386600494384766)",POINT (0.4032079130411148 0.3058697879314423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,49,32,441382170035,1885612579,1,1,"(0.39947643876075745, 0.2797505855560303)","(0.4096856713294983, 0.30949801206588745)",1,1,3.175811767578125,3.157333374023437,"(-22.558979034423828, -41.68906021118164, 629.5142211914062)","(38.67057418823242, -43.16725540161133, 631.870849609375)","(-34.564361572265625, 149.4446258544922, 43.7515869140625)","(-31.026487350463867, 143.9957275390625, 41.76842498779297)",POINT (0.4045810550451279 0.2946242988109589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382186702,1885629245,1,1,"(0.4007827043533325, 0.28028154373168945)","(0.410786896944046, 0.3053317666053772)",1,1,3.188629150390625,3.174667358398437,"(-22.54695701599121, -41.679649353027344, 629.3834228515625)","(38.70527648925781, -43.16916275024414, 632.0223388671875)","(-34.111698150634766, 149.34735107421875, 43.71624755859375)","(-30.644887924194336, 144.75888061523438, 42.046138763427734)",POINT (0.4057848006486893 0.2928066551685333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382203372,1885645915,1,1,"(0.39809995889663696, 0.28335994482040405)","(0.4100338816642761, 0.29569876194000244)",1,1,3.201904296875,3.1608123779296875,"(-22.51329803466797, -41.659297943115234, 629.3643798828125)","(38.710304260253906, -43.14629364013672, 632.06494140625)","(-35.04136657714844, 148.78350830078125, 43.51093292236328)","(-30.905818939208984, 146.52337646484375, 42.688350677490234)",POINT (0.4040669202804565 0.2895293533802032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382220040,1885662582,1,1,"(0.3997078835964203, 0.27657076716423035)","(0.41302016377449036, 0.3041260838508606)",1,1,3.2183380126953125,3.163803100585937,"(-22.525745391845703, -41.670982360839844, 629.4730224609375)","(38.6757698059082, -43.13899230957031, 631.9576416015625)","(-34.48415756225586, 150.02706909179688, 43.96360778808594)","(-29.8709716796875, 144.97972106933594, 42.126529693603516)",POINT (0.4063640236854553 0.2903484255075455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382236706,1885679248,1,1,"(0.4018005430698395, 0.2646511197090149)","(0.4132147431373596, 0.30056992173194885)",1,1,3.227645874023437,3.1691131591796875,"(-22.55522918701172, -41.68777084350586, 629.580810546875)","(38.641273498535156, -43.12498474121094, 631.850341796875)","(-33.75896453857422, 152.2104034423828, 44.7582893371582)","(-29.803537368774414, 145.631103515625, 42.36363220214844)",POINT (0.4075076431035996 0.2826105207204819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382253374,1885695915,1,1,"(0.3975043296813965, 0.2700050175189972)","(0.41225117444992065, 0.3085428774356842)",1,1,3.21173095703125,3.167587280273437,"(-22.57784652709961, -41.69685363769531, 629.667236328125)","(38.59906005859375, -43.097625732421875, 631.6544189453125)","(-35.24777603149414, 151.229736328125, 44.40131378173828)","(-30.13744354248047, 144.1707000732422, 41.83203887939453)",POINT (0.4048777520656586 0.2892739474773407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382270040,1885712581,1,1,"(0.3968915343284607, 0.2629409432411194)","(0.4078174829483032, 0.306466668844223)",1,1,3.2046356201171875,3.1636505126953125,"(-22.604480743408203, -41.711082458496094, 629.7969970703125)","(38.56940460205078, -43.08843994140625, 631.5458984375)","(-35.46012878417969, 152.52366638183594, 44.87228775024414)","(-31.67388153076172, 144.55099487304688, 41.970481872558594)",POINT (0.402354508638382 0.2847038060426712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382286708,1885729248,1,1,"(0.3959784507751465, 0.26164475083351135)","(0.40803807973861694, 0.3005625307559967)",1,1,3.206817626953125,3.1715087890625,"(-22.617504119873047, -41.713157653808594, 629.752197265625)","(38.56476974487305, -43.09354019165039, 631.5919799804688)","(-35.77655029296875, 152.7611083984375, 44.958656311035156)","(-31.59743881225586, 145.63246154785156, 42.36411666870117)",POINT (0.4020082652568817 0.281103640794754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382303375,1885745915,1,1,"(0.39786380529403687, 0.2681354582309723)","(0.4094771444797516, 0.30360957980155945)",1,1,3.207427978515625,3.173919677734375,"(-22.629234313964844, -41.715118408203125, 629.7734375)","(38.56260681152344, -43.090179443359375, 631.6580810546875)","(-35.123191833496094, 151.57217407226562, 44.525970458984375)","(-31.0987491607666, 145.0743408203125, 42.160953521728516)",POINT (0.4036704748868942 0.2858725190162659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382320042,1885762581,1,1,"(0.3966991603374481, 0.269247829914093)","(0.4080488681793213, 0.3018628656864166)",1,1,3.218856811523437,3.18511962890625,"(-22.634531021118164, -41.718284606933594, 629.751220703125)","(38.560264587402344, -43.088565826416016, 631.680419921875)","(-35.526790618896484, 151.36842346191406, 44.45180892944336)","(-31.59370994567871, 145.39430236816406, 42.277366638183594)",POINT (0.4023740142583847 0.2855553478002548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382336716,1885779255,1,1,"(0.3978734016418457, 0.2720547914505005)","(0.4069024920463562, 0.30051612854003906)",1,1,3.22412109375,3.17376708984375,"(-22.626789093017578, -41.72787094116211, 629.773193359375)","(38.564762115478516, -43.092010498046875, 631.591796875)","(-35.11988067626953, 150.85426330566406, 44.264678955078125)","(-31.99097442626953, 145.64096069335938, 42.36721420288086)",POINT (0.402387946844101 0.2862854599952698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382353384,1885795922,1,1,"(0.40181764960289, 0.2760394811630249)","(0.42512255907058716, 0.30451393127441406)",1,1,3.232086181640625,3.183624267578125,"(-22.570539474487305, -41.728851318359375, 629.6682739257812)","(38.66114044189453, -43.121299743652344, 631.958251953125)","(-33.753055572509766, 150.12437438964844, 43.99905014038086)","(-25.677053451538086, 144.90869140625, 42.100643157958984)",POINT (0.4134701043367386 0.2902767062187195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382370050,1885812588,1,1,"(0.4914693236351013, 0.25125834345817566)","(0.5294424891471863, 0.24501700699329376)",1,1,3.2355194091796875,3.191131591796875,"(-22.282432556152344, -41.695220947265625, 629.4900512695312)","(38.9462776184082, -43.12944030761719, 632.0819091796875)","(-2.6854710578918457, 154.66358947753906, 45.651123046875)","(10.473638534545898, 155.8068084716797, 46.06726837158203)",POINT (0.5104559063911438 0.2481376752257347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382386718,1885829255,1,1,"(0.5590757131576538, 0.2530926465988159)","(0.5905119180679321, 0.22625520825386047)",1,1,3.244003295898437,3.1870574951171875,"(-21.973949432373047, -41.69282531738281, 629.83984375)","(39.14801025390625, -43.1776123046875, 632.057861328125)","(20.742618560791016, 154.3275909423828, 45.52885437011719)","(31.63642120361328, 159.24343872070312, 47.31807327270508)",POINT (0.574793815612793 0.2396739274263382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382403385,1885845922,1,1,"(0.560736358165741, 0.2508358657360077)","(0.5762045979499817, 0.22182410955429077)",1,1,3.259750366210937,3.1958770751953125,"(-21.89938735961914, -41.73016357421875, 629.8011474609375)","(39.22835922241211, -43.23780822753906, 632.0907592773438)","(21.318092346191406, 154.740966796875, 45.6793212890625)","(26.67839813232422, 160.05508422851562, 47.61351013183594)",POINT (0.5684704780578613 0.2363299876451492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,32,441382420052,1885862588,1,1,"(0.563168466091156, 0.2615521252155304)","(0.5785622000694275, 0.2328452169895172)",1,1,3.26129150390625,3.193634033203125,"(-21.821434020996094, -41.75807189941406, 629.805908203125)","(39.30902862548828, -43.289703369140625, 632.169677734375)","(22.16092300415039, 152.77804565429688, 44.964900970458984)","(27.495399475097656, 158.0363311767578, 46.878746032714844)",POINT (0.5708653330802917 0.2471986711025238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
