,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,12,25,333879241369,4546362010,1,1,"(0.449454665184021, 0.12876498699188232)","(0.48089101910591125, 0.09669365733861923)",1,1,2.910140991210937,2.7920684814453125,"(-72.39950561523438, 11.201760292053223, 646.968017578125)","(-7.336165428161621, 9.048921585083008, 656.0643310546875)","(-17.245075225830078, 177.100830078125, 53.81767272949219)","(-6.351248741149902, 182.9753875732422, 55.95580291748047)",POINT (0.4651728421449661 0.1127293221652508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879258042,4546378682,1,1,"(0.43993034958839417, 0.11665025353431702)","(0.45595958828926086, 0.0985318198800087)",1,1,2.8936767578125,2.801849365234375,"(-72.38336181640625, 11.208524703979492, 646.9835205078125)","(-7.33903169631958, 9.047245025634766, 656.0880126953125)","(-20.545608520507812, 179.31993103027344, 54.625308990478516)","(-14.990886688232422, 182.63870239257812, 55.83323287963867)",POINT (0.4479449689388275 0.1075910367071629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879274708,4546395348,1,1,"(0.44171157479286194, 0.13154244422912598)","(0.46669167280197144, 0.09852136671543121)",1,1,2.92083740234375,2.78729248046875,"(-72.43819427490234, 11.222145080566406, 647.1724853515625)","(-7.367206573486328, 9.075658798217773, 656.1116943359375)","(-19.92835235595703, 176.5920867919922, 53.63248062133789)","(-11.271831512451172, 182.64060974121094, 55.83395767211914)",POINT (0.4542016237974167 0.1150319054722786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879291376,4546412015,1,1,"(0.4375501275062561, 0.10783786326646805)","(0.46280401945114136, 0.1084401085972786)",1,1,2.8956756591796875,2.8087615966796875,"(-72.46292114257812, 11.227652549743652, 647.1786499023438)","(-7.388584613800049, 9.077012062072754, 656.0875854492188)","(-21.37043571472168, 180.93408203125, 55.21284484863281)","(-12.619049072265625, 180.8237762451172, 55.17272186279297)",POINT (0.4501770734786987 0.1081389859318733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879308043,4546428682,1,1,"(0.4348803162574768, 0.10717547684907913)","(0.462613970041275, 0.09701339155435562)",1,1,2.8800048828125,2.7970123291015625,"(-72.4752426147461, 11.228497505187988, 647.081298828125)","(-7.40126895904541, 9.091157913208008, 656.0515747070312)","(-22.295629501342773, 181.05540466308594, 55.25704574584961)","(-12.684906005859375, 182.9168243408203, 55.93451690673828)",POINT (0.4487471431493759 0.1020944342017174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879324712,4546445350,1,1,"(0.44486746191978455, 0.12863580882549286)","(0.46004894375801086, 0.11262712627649307)",1,1,2.914169311523437,2.7990264892578125,"(-72.50041961669922, 11.222938537597656, 646.8855590820312)","(-7.43055534362793, 9.093297958374023, 655.8133544921875)","(-18.834707260131836, 177.12451171875, 53.82626724243164)","(-13.573775291442871, 180.05682373046875, 54.89356231689453)",POINT (0.4524582028388977 0.120631467550993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879341378,4546462016,1,1,"(0.44858530163764954, 0.12288359552621841)","(0.4594053328037262, 0.10855334252119064)",1,1,2.90887451171875,2.7852020263671875,"(-72.53236389160156, 11.219522476196289, 646.7125244140625)","(-7.470151901245117, 9.121967315673828, 655.776611328125)","(-17.546348571777344, 178.17813110351562, 54.209774017333984)","(-13.796818733215332, 180.80303955078125, 55.16516876220703)",POINT (0.4539953172206879 0.1157184690237045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879358047,4546478684,1,1,"(0.43769124150276184, 0.11045544594526291)","(0.45974138379096985, 0.11355223506689072)",1,1,2.886566162109375,2.784912109375,"(-72.62340545654297, 11.229711532592773, 647.04736328125)","(-7.53666877746582, 9.146652221679688, 656.0008544921875)","(-21.3215389251709, 180.45462036132812, 55.03832244873047)","(-13.680349349975586, 179.88739013671875, 54.83184051513672)",POINT (0.4487163126468658 0.1120038405060768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879374711,4546495348,1,1,"(0.437661349773407, 0.11883613467216492)","(0.4583374261856079, 0.13172647356987)",1,1,2.904449462890625,2.8262481689453125,"(-72.67764282226562, 11.226094245910645, 647.0231323242188)","(-7.59052848815918, 9.15713119506836, 656.1301879882812)","(-21.33188247680664, 178.91952514648438, 54.47956848144531)","(-14.166890144348145, 176.55838012695312, 53.62022399902344)",POINT (0.4479993879795074 0.1252813041210175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879391388,4546512024,1,1,"(0.4413847327232361, 0.1097947508096695)","(0.4602092206478119, 0.14360377192497253)",1,1,2.8905181884765625,2.8111114501953125,"(-72.71590423583984, 11.212923049926758, 646.706298828125)","(-7.65477180480957, 9.158340454101562, 655.6053466796875)","(-20.04161262512207, 180.57565307617188, 55.082374572753906)","(-13.518241882324219, 174.38279724121094, 52.82838821411133)",POINT (0.450796976685524 0.126699261367321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879408054,4546528690,1,1,"(0.43442559242248535, 0.11779210716485977)","(0.46109670400619507, 0.12636436522006989)",1,1,2.9044647216796875,2.80963134765625,"(-72.79103088378906, 11.216060638427734, 646.7958984375)","(-7.714439392089844, 9.180246353149414, 655.591796875)","(-22.45319938659668, 179.1107635498047, 54.549190521240234)","(-13.210692405700684, 177.54055786132812, 53.97773742675781)",POINT (0.4477611482143402 0.1220782361924648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879424720,4546545355,1,1,"(0.4444655478000641, 0.09931030124425888)","(0.46413591504096985, 0.12476705759763718)",1,1,2.8873291015625,2.831878662109375,"(-72.869140625, 11.224496841430664, 647.02685546875)","(-7.769448757171631, 9.2114896774292, 656.1961669921875)","(-18.973995208740234, 182.49610900878906, 55.7813720703125)","(-12.15749454498291, 177.83316040039062, 54.08417892456055)",POINT (0.454300731420517 0.112038679420948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879441388,4546562023,1,1,"(0.4591512680053711, 0.10343967378139496)","(0.4915899932384491, 0.11071697622537613)",1,1,2.8900146484375,2.80755615234375,"(-72.85357666015625, 11.22705078125, 646.94775390625)","(-7.764148235321045, 9.213590621948242, 656.160400390625)","(-13.884861946105957, 181.7397003173828, 55.506099700927734)","(-2.643657684326172, 180.40672302246094, 55.02089309692383)",POINT (0.4753706306219101 0.1070783250033855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879458056,4546578690,1,1,"(0.4767521321773529, 0.1436878889799118)","(0.49260011315345764, 0.14551103115081787)",1,1,2.9402008056640625,2.8525543212890625,"(-72.806640625, 11.221424102783203, 646.7923583984375)","(-7.751678466796875, 9.211771011352539, 656.0299072265625)","(-7.785512924194336, 174.36740112304688, 52.822750091552734)","(-2.293605089187622, 174.033447265625, 52.70122146606445)",POINT (0.4846761226654053 0.1445994600653648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879474721,4546595355,1,1,"(0.47346240282058716, 0.108272984623909)","(0.49918732047080994, 0.10249599814414978)",1,1,2.8658447265625,2.7963409423828125,"(-72.85347747802734, 11.228031158447266, 646.88818359375)","(-7.789943695068359, 9.2382173538208, 656.3018798828125)","(-8.925522804260254, 180.8543701171875, 55.18387985229492)","(-0.010893416590988636, 181.91256713867188, 55.56898498535156)",POINT (0.4863248616456986 0.1053844913840294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879491390,4546612023,1,1,"(0.4814212918281555, 0.11470097303390503)","(0.5037140250205994, 0.09593719989061356)",1,1,2.902938842773437,2.7720947265625,"(-72.86448669433594, 11.229593276977539, 646.8502807617188)","(-7.809588432312012, 9.251476287841797, 656.2897338867188)","(-6.167483329772949, 179.6769561767578, 54.755306243896484)","(1.5577740669250488, 183.1139678955078, 56.006221771240234)",POINT (0.4925676584243774 0.1053190864622593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879508061,4546628694,1,1,"(0.47837209701538086, 0.1421896070241928)","(0.5046180486679077, 0.10208906978368759)",1,1,2.949127197265625,2.7886199951171875,"(-72.86502075195312, 11.232824325561523, 646.7315673828125)","(-7.814607620239258, 9.268851280212402, 656.1709594726562)","(-7.224133491516113, 174.64183044433594, 52.922698974609375)","(1.8710594177246094, 181.98707580566406, 55.59614181518555)",POINT (0.4914950728416443 0.1221393384039402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879524728,4546645360,1,1,"(0.4821265935897827, 0.11986175179481506)","(0.5034119486808777, 0.1332767754793167)",1,1,2.889007568359375,2.8197784423828125,"(-72.86643981933594, 11.236770629882812, 646.671875)","(-7.813413143157959, 9.281224250793457, 656.0760498046875)","(-5.923060417175293, 178.73165893554688, 54.411216735839844)","(1.453087568283081, 176.2744140625, 53.51686096191406)",POINT (0.4927692711353302 0.1265692636370659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879541395,4546662027,1,1,"(0.4739311933517456, 0.10223453491926193)","(0.5030828714370728, 0.11498163640499115)",1,1,2.8623504638671875,2.80548095703125,"(-72.868408203125, 11.247109413146973, 646.682861328125)","(-7.805524826049805, 9.302079200744629, 655.9576416015625)","(-8.763082504272461, 181.96044921875, 55.58644104003906)","(1.3390448093414307, 179.6255340576172, 54.73660659790039)",POINT (0.4885070323944092 0.1086080856621265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879558063,4546678694,1,1,"(0.48027992248535156, 0.10312219709157944)","(0.5034406185150146, 0.13563765585422516)",1,1,2.878692626953125,2.818222045898437,"(-72.85588836669922, 11.248115539550781, 646.6146240234375)","(-7.797633171081543, 9.315465927124023, 655.9342041015625)","(-6.562998294830322, 181.7978515625, 55.52726745605469)","(1.4630361795425415, 175.84197998046875, 53.35945129394531)",POINT (0.4918602705001831 0.1193799264729023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879574729,4546695360,1,1,"(0.4805119037628174, 0.1073843464255333)","(0.5076156258583069, 0.12304291874170303)",1,1,2.8901519775390625,2.7998046875,"(-72.84202575683594, 11.258705139160156, 646.6290283203125)","(-7.776678085327148, 9.32827377319336, 655.8278198242188)","(-6.482611656188965, 181.0171661376953, 55.24308395385742)","(2.909822940826416, 178.1489715576172, 54.199153900146484)",POINT (0.4940637648105621 0.1152136325836182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879591397,4546712027,1,1,"(0.48082610964775085, 0.09604115039110184)","(0.5035246014595032, 0.12164757400751114)",1,1,2.8778076171875,2.7821807861328125,"(-72.82211303710938, 11.260087966918945, 646.539306640625)","(-7.756577491760254, 9.332063674926758, 655.6739501953125)","(-6.373726844787598, 183.0948944091797, 55.99934387207031)","(1.4921343326568604, 178.404541015625, 54.29219436645508)",POINT (0.492175355553627 0.1088443621993065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879608064,4546728694,1,1,"(0.4765995442867279, 0.0986846461892128)","(0.49671998620033264, 0.1306033730506897)",1,1,2.8855133056640625,2.800262451171875,"(-72.80448913574219, 11.26462173461914, 646.5072021484375)","(-7.7310943603515625, 9.337154388427734, 655.5320434570312)","(-7.838383674621582, 182.61070251464844, 55.82307815551758)","(-0.8659125566482544, 176.76409912109375, 53.69512176513672)",POINT (0.4866597652435303 0.1146440096199512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879624731,4546745360,1,1,"(0.4810830056667328, 0.11112473160028458)","(0.49812036752700806, 0.15229123830795288)",1,1,2.89276123046875,2.836517333984375,"(-72.7784652709961, 11.248899459838867, 646.4187622070312)","(-7.7020063400268555, 9.322434425354004, 655.3786010742188)","(-6.284696578979492, 180.33203125, 54.99370574951172)","(-0.3806287944316864, 172.79150390625, 52.24919509887695)",POINT (0.4896016865968704 0.1317079849541187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879641402,4546762031,1,1,"(0.4802696704864502, 0.12331835180521011)","(0.49783527851104736, 0.15409070253372192)",1,1,2.930526733398437,2.8561553955078125,"(-72.75418090820312, 11.238956451416016, 646.377197265625)","(-7.673750877380371, 9.29736328125, 655.29638671875)","(-6.566555023193359, 178.0985107421875, 54.18079376220703)","(-0.47942614555358887, 172.46188354492188, 52.129234313964844)",POINT (0.4890524744987488 0.138704527169466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879658070,4546778698,1,1,"(0.48031187057495117, 0.10448819398880005)","(0.4991496503353119, 0.11947285383939743)",1,1,2.900177001953125,2.81488037109375,"(-72.71995544433594, 11.231456756591797, 646.2548828125)","(-7.652288436889648, 9.279535293579102, 655.356201171875)","(-6.551939487457275, 181.54763793945312, 55.436187744140625)","(-0.02395574003458023, 178.80288696289062, 54.437164306640625)",POINT (0.4897307604551315 0.1119805239140987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879674737,4546795365,1,1,"(0.47893184423446655, 0.13312797248363495)","(0.5023589134216309, 0.10502612590789795)",1,1,2.9456329345703125,2.8023834228515625,"(-72.67453002929688, 11.21768856048584, 646.0648193359375)","(-7.629834175109863, 9.257881164550781, 655.463134765625)","(-7.030165195465088, 176.30166625976562, 53.52678680419922)","(1.0881707668304443, 181.44911193847656, 55.40029525756836)",POINT (0.4906453788280487 0.1190770491957664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879691404,4546812031,1,1,"(0.47944751381874084, 0.14725127816200256)","(0.5003679394721985, 0.12030600011348724)",1,1,2.9821014404296875,2.8152313232421875,"(-72.63811492919922, 11.220098495483398, 645.97802734375)","(-7.57891845703125, 9.2486572265625, 655.4403686523438)","(-6.851467609405518, 173.7146759033203, 52.58522033691406)","(0.398226261138916, 178.65029907226562, 54.381595611572266)",POINT (0.4899077266454697 0.1337786391377449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879708071,4546828698,1,1,"(0.4609980285167694, 0.16941779851913452)","(0.47744056582450867, 0.19961901009082794)",1,1,2.943222045898437,2.932846069335937,"(-72.65282440185547, 11.198354721069336, 645.95166015625)","(-7.617196559906006, 9.208260536193848, 655.2257080078125)","(-13.244897842407227, 169.6544189453125, 51.10735321044922)","(-7.546939849853516, 164.12242126464844, 49.093902587890625)",POINT (0.469219297170639 0.1845184043049812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879724739,4546845365,1,1,"(0.45959803462028503, 0.14133495092391968)","(0.4778122305870056, 0.21475787460803986)",1,1,2.8581085205078125,2.908172607421875,"(-72.63475799560547, 11.181671142578125, 645.919921875)","(-7.598736763000488, 9.181819915771484, 655.0010375976562)","(-13.730030059814453, 174.7983856201172, 52.979637145996094)","(-7.418148517608643, 161.3494110107422, 48.08462142944336)",POINT (0.4687051326036453 0.1780464127659798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879741404,4546862031,1,1,"(0.4606662690639496, 0.20920149981975555)","(0.46072909235954285, 0.21349173784255981)",1,1,2.9701385498046875,2.897445678710937,"(-72.61520385742188, 11.17978572845459, 645.90087890625)","(-7.535031318664551, 9.17618179321289, 655.002685546875)","(-13.359855651855469, 162.36720275878906, 48.45501708984375)","(-13.338092803955078, 161.58132934570312, 48.16901397705078)",POINT (0.4606976807117462 0.2113466188311577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879758071,4546878697,1,1,"(0.45716768503189087, 0.20714759826660156)","(0.4635963439941406, 0.2210799604654312)",1,1,2.9815216064453125,2.936767578125,"(-72.59637451171875, 11.172174453735352, 645.8929443359375)","(-7.504882335662842, 9.175325393676758, 655.0272216796875)","(-14.572243690490723, 162.74339294433594, 48.591983795166016)","(-12.34447193145752, 160.19139099121094, 47.6630973815918)",POINT (0.4603820145130158 0.2141137793660164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333879774745,4546895371,1,1,"(0.4609745740890503, 0.21224844455718994)","(0.4620780646800995, 0.21815140545368195)",1,1,2.990692138671875,2.8971405029296875,"(-72.57982635498047, 11.158792495727539, 645.8611450195312)","(-7.487018585205078, 9.170998573303223, 655.00390625)","(-13.253019332885742, 161.80908203125, 48.251914978027344)","(-12.87060260772705, 160.72779846191406, 47.85837936401367)",POINT (0.4615263193845749 0.2151999250054359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333879791412,4546912037,1,1,"(0.4613300561904907, 0.18653970956802368)","(0.46245837211608887, 0.22349807620048523)",1,1,2.946624755859375,2.9267120361328125,"(-72.56649017333984, 11.136818885803223, 645.9099731445312)","(-7.475389003753662, 9.154727935791016, 654.9454345703125)","(-13.129833221435547, 166.51817321777344, 49.965911865234375)","(-12.738819122314453, 159.7484588623047, 47.501922607421875)",POINT (0.4618942141532898 0.2050188928842545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879808079,4546928704,1,1,"(0.4587019681930542, 0.2027922123670578)","(0.4669171869754791, 0.23231817781925201)",1,1,2.975692749023437,2.91064453125,"(-72.53974151611328, 11.117412567138672, 645.8699340820312)","(-7.457785606384277, 9.131162643432617, 654.7686767578125)","(-14.040545463562012, 163.54116821289062, 48.882362365722656)","(-11.19367790222168, 158.1328582763672, 46.913909912109375)",POINT (0.4628095775842667 0.2175551950931549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333879824746,4546945370,1,1,"(0.45896652340888977, 0.17840702831745148)","(0.46926987171173096, 0.2202317863702774)",1,1,2.96734619140625,2.915390014648437,"(-72.50909423828125, 11.10344123840332, 645.8768310546875)","(-7.436370849609375, 9.10384750366211, 654.7691650390625)","(-13.948872566223145, 168.00782775878906, 50.50808334350586)","(-10.378385543823242, 160.3467559814453, 47.71967315673828)",POINT (0.4641181975603104 0.1993194073438644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879841413,4546962037,1,1,"(0.4574698805809021, 0.2090757191181183)","(0.46673065423965454, 0.23844127357006073)",1,1,3.0065460205078125,2.9499053955078125,"(-72.46929168701172, 11.095390319824219, 645.8739013671875)","(-7.410029411315918, 9.088247299194336, 654.8883056640625)","(-14.467514991760254, 162.3902130126953, 48.463443756103516)","(-11.25831127166748, 157.0113067626953, 46.50567626953125)",POINT (0.4621002674102783 0.2237584963440895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333879858081,4546978704,1,1,"(0.4574642777442932, 0.20670098066329956)","(0.4726656973361969, 0.21042867004871368)",1,1,3.001678466796875,2.9020233154296875,"(-72.43582916259766, 11.091253280639648, 645.8106079101562)","(-7.3832316398620605, 9.073715209960938, 654.888916015625)","(-14.469459533691406, 162.8251953125, 48.621768951416016)","(-9.201613426208496, 162.14239501953125, 48.373268127441406)",POINT (0.4650649875402451 0.2085648253560066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333879874747,4546995370,1,1,"(0.4598316252231598, 0.1672457754611969)","(0.47056636214256287, 0.21974898874759674)",1,1,2.9462432861328125,2.9414215087890625,"(-72.42682647705078, 11.080625534057617, 645.8715209960938)","(-7.357044219970703, 9.057083129882812, 654.8182373046875)","(-13.649080276489258, 170.05224609375, 51.25221252441406)","(-9.929102897644043, 160.4351806640625, 47.75186538696289)",POINT (0.4651989936828613 0.1934973821043968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879891415,4547012037,1,1,"(0.4625483751296997, 0.21786238253116608)","(0.4731907248497009, 0.17626428604125977)",1,1,3.0190582275390625,2.870849609375,"(-72.41749572753906, 11.071115493774414, 645.8382568359375)","(-7.346580505371094, 9.054336547851562, 654.7947998046875)","(-12.707635879516602, 160.78076171875, 47.87764358520508)","(-9.019673347473145, 168.4003448486328, 50.65090560913086)",POINT (0.4678695499897003 0.1970633342862129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879908085,4547028707,1,1,"(0.46060022711753845, 0.20318973064422607)","(0.47238120436668396, 0.24733678996562958)",1,1,3.01739501953125,2.9640045166015625,"(-72.42436218261719, 11.06335163116455, 645.8486328125)","(-7.356243133544922, 9.06021499633789, 654.806396484375)","(-13.382739067077637, 163.46836853027344, 48.85584259033203)","(-9.300193786621094, 155.38189697265625, 45.91259765625)",POINT (0.4664907157421112 0.2252632603049278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333879924753,4547045374,1,1,"(0.4501092731952667, 0.17781847715377808)","(0.4729391038417816, 0.2077653557062149)",1,1,2.971664428710937,2.920196533203125,"(-72.4794921875, 11.044682502746582, 645.9432983398438)","(-7.40617036819458, 9.052047729492188, 654.947265625)","(-17.01823616027832, 168.1156463623047, 50.54732131958008)","(-9.106866836547852, 162.6302490234375, 48.55080795288086)",POINT (0.4615241885185242 0.1927919164299965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879941420,4547062041,1,1,"(0.4368361532688141, 0.13141819834709167)","(0.4473249018192291, 0.23066569864749908)",1,1,2.86785888671875,2.930511474609375,"(-72.55345916748047, 11.009368896484375, 645.72607421875)","(-7.474339962005615, 9.018446922302246, 654.5311889648438)","(-21.617855072021484, 176.61483764648438, 53.64078903198242)","(-17.983121871948242, 158.43553161621094, 47.024105072021484)",POINT (0.4420805275440216 0.1810419484972954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879958087,4547078707,1,1,"(0.44108933210372925, 0.2027055025100708)","(0.4379410445690155, 0.24415692687034607)",1,1,2.98895263671875,2.9585418701171875,"(-72.58271789550781, 10.992376327514648, 645.7201538085938)","(-7.484748840332031, 9.010263442993164, 654.43603515625)","(-20.143972396850586, 163.55706787109375, 48.888118743896484)","(-21.234962463378906, 155.96434020996094, 46.124595642089844)",POINT (0.4395151883363724 0.2234312146902084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333879974755,4547095375,1,1,"(0.431002140045166, 0.1452915221452713)","(0.44127604365348816, 0.2360038012266159)",1,1,2.892547607421875,2.933502197265625,"(-72.61813354492188, 10.987531661987305, 645.7950439453125)","(-7.514139175415039, 9.014413833618164, 654.5178833007812)","(-23.639543533325195, 174.0736541748047, 52.715843200683594)","(-20.079273223876953, 157.457763671875, 46.66817092895508)",POINT (0.4361390918493271 0.1906476616859436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,25,333879991422,4547112041,1,1,"(0.4323989748954773, 0.20962217450141907)","(0.44566425681114197, 0.21445780992507935)",1,1,2.9823455810546875,2.8863677978515625,"(-72.63192749023438, 10.98143196105957, 645.7799072265625)","(-7.55080509185791, 9.019142150878906, 654.6353759765625)","(-23.155498504638672, 162.29013061523438, 48.42698287963867)","(-18.558597564697266, 161.4043731689453, 48.104618072509766)",POINT (0.4390316158533096 0.2120399922132492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333880008088,4547128707,1,1,"(0.4343551695346832, 0.2085847705602646)","(0.45134612917900085, 0.23971959948539734)",1,1,2.9774322509765625,2.938461303710937,"(-72.65968322753906, 10.979100227355957, 645.832763671875)","(-7.58647346496582, 9.027316093444824, 654.7411499023438)","(-22.47761344909668, 162.48016357421875, 48.496158599853516)","(-16.58962631225586, 156.7771453857422, 46.4204216003418)",POINT (0.442850649356842 0.224152185022831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333880024757,4547145375,1,1,"(0.43733710050582886, 0.21899078786373138)","(0.4488885998725891, 0.22603723406791687)",1,1,3.007476806640625,2.923858642578125,"(-72.68051147460938, 10.976116180419922, 645.8277587890625)","(-7.6188459396362305, 9.032818794250488, 654.906005859375)","(-21.444263458251953, 160.57406616210938, 47.80241012573242)","(-17.441242218017578, 159.28335571289062, 47.3326416015625)",POINT (0.443112850189209 0.2225140109658241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333880041427,4547162045,1,1,"(0.43966618180274963, 0.20675325393676758)","(0.45520806312561035, 0.23864609003067017)",1,1,2.966293334960937,2.9405670166015625,"(-72.704833984375, 10.976696968078613, 645.7982177734375)","(-7.63972282409668, 9.0402193069458, 654.953125)","(-20.637161254882812, 162.8156280517578, 48.6182746887207)","(-15.251313209533691, 156.97378540039062, 46.492008209228516)",POINT (0.44743712246418 0.2226996719837189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333880058095,4547178712,1,1,"(0.4439271092414856, 0.22719518840312958)","(0.44865113496780396, 0.23648004233837128)",1,1,3.028182983398437,2.9320068359375,"(-72.73272705078125, 10.982073783874512, 645.767333984375)","(-7.655356407165527, 9.046331405639648, 654.8228149414062)","(-19.160579681396484, 159.0712432861328, 47.25543212890625)","(-17.52353286743164, 157.37054443359375, 46.636436462402344)",POINT (0.4462891221046448 0.2318376153707504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333880074761,4547195378,1,1,"(0.4472678601741791, 0.21213525533676147)","(0.44820594787597656, 0.2376444935798645)",1,1,2.995330810546875,2.9254913330078125,"(-72.75135803222656, 10.985193252563477, 645.7288818359375)","(-7.665979385375977, 9.04975700378418, 654.6923828125)","(-18.002885818481445, 161.82980346679688, 48.25946044921875)","(-17.677804946899414, 157.15724182128906, 46.55878829956055)",POINT (0.4477369040250778 0.224889874458313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,25,333880091429,4547212045,1,1,"(0.4416346848011017, 0.173252671957016)","(0.4489493668079376, 0.24066650867462158)",1,1,2.935409545898437,2.9440460205078125,"(-72.76265716552734, 10.982391357421875, 645.69091796875)","(-7.675982475280762, 9.040204048156738, 654.6686401367188)","(-19.954992294311523, 168.95196533203125, 50.85173797607422)","(-17.42018699645996, 156.6036834716797, 46.35734176635742)",POINT (0.4452920258045196 0.2069595903158188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
