,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,25,14,250531493181,2027001661,1,1,"(0.5391277074813843, 0.19811847805976868)","(0.5475703477859497, 0.3126772344112396)",1,1,3.1778106689453125,2.8203582763671875,"(-45.17546081542969, -24.589710235595703, 656.933837890625)","(24.751800537109375, -21.908252716064453, 657.9002685546875)","(11.899947166442871, 163.9686279296875, 49.037933349609375)","(14.817094802856445, 143.04598999023438, 41.422691345214844)",POINT (0.543349027633667 0.2553978562355042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250531509848,2027018327,1,1,"(0.5584328770637512, 0.17770154774188995)","(0.574556291103363, 0.2610798180103302)",1,1,3.1880340576171875,2.819183349609375,"(-45.0418586730957, -24.519336700439453, 656.880126953125)","(24.870107650756836, -21.870033264160156, 657.891845703125)","(18.57037925720215, 167.697509765625, 50.395111083984375)","(24.141441345214844, 152.46957397460938, 44.85260009765625)",POINT (0.5664945840835571 0.2193906828761101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250531526514,2027034993,1,1,"(0.5984207391738892, 0.09562312811613083)","(0.6023479104042053, 0.17397481203079224)",1,1,3.2129364013671875,2.843017578125,"(-44.81072998046875, -24.290496826171875, 657.0674438476562)","(25.03026008605957, -21.622844696044922, 658.0604248046875)","(32.38719940185547, 182.68804931640625, 55.8511962890625)","(33.744144439697266, 168.37815856933594, 50.642845153808594)",POINT (0.6003843247890472 0.1347989700734615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531543183,2027051661,1,1,"(0.639370322227478, 0.056296445429325104)","(0.6519825458526611, 0.06723123788833618)",1,1,3.22412109375,2.7573394775390625,"(-44.6065788269043, -24.059579849243164, 656.9388427734375)","(25.13578224182129, -21.382007598876953, 657.9444580078125)","(46.536319732666016, 189.8705596923828, 58.46540451049805)","(50.8941535949707, 187.8734588623047, 57.738529205322266)",POINT (0.6456764340400696 0.0617638416588306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531559849,2027068327,1,1,"(0.6619638204574585, 0.04089658707380295)","(0.6542523503303528, 0.08226539194583893)",1,1,3.2027740478515625,2.762451171875,"(-44.543113708496094, -23.997228622436523, 657.00732421875)","(25.20783233642578, -21.31446075439453, 657.7713623046875)","(54.34293746948242, 192.68313598632812, 59.48911666870117)","(51.67844009399414, 185.12765502929688, 56.739166259765625)",POINT (0.6581080853939056 0.0615809895098209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531576521,2027084998,1,1,"(0.654923677444458, 0.04025191068649292)","(0.6425774097442627, 0.1271795630455017)",1,1,3.227142333984375,2.792510986328125,"(-44.550140380859375, -23.944496154785156, 656.9700927734375)","(25.257984161376953, -21.286766052246094, 657.92333984375)","(51.9103889465332, 192.80087280273438, 59.531959533691406)","(47.64445114135742, 176.9246826171875, 53.7535285949707)",POINT (0.6487505435943604 0.0837157368659973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531593187,2027101664,1,1,"(0.654698371887207, 0.042895279824733734)","(0.64715176820755, 0.10225197672843933)",1,1,3.248565673828125,2.7785186767578125,"(-44.52547073364258, -23.860532760620117, 656.92529296875)","(25.294864654541016, -21.244373321533203, 657.8124389648438)","(51.83253479003906, 192.31809997558594, 59.35626220703125)","(49.22500991821289, 181.47738647460938, 55.41053771972656)",POINT (0.6509250700473785 0.0725736282765865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531609857,2027118333,1,1,"(0.6543092131614685, 0.027183547616004944)","(0.6432687640190125, 0.12946905195713043)",1,1,3.214141845703125,2.8484344482421875,"(-44.4791145324707, -23.76503562927246, 656.786865234375)","(25.358009338378906, -21.21599578857422, 657.819091796875)","(51.69807815551758, 195.1876220703125, 60.400726318359375)","(47.88331604003906, 176.50656127929688, 53.601314544677734)",POINT (0.6487889885902405 0.0783262997865677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531626524,2027135000,1,1,"(0.6570253372192383, 0.03672507405281067)","(0.6380680799484253, 0.13485901057720184)",1,1,3.2266082763671875,2.844390869140625,"(-44.404212951660156, -23.649654388427734, 656.7367553710938)","(25.447383880615234, -21.172412872314453, 657.800537109375)","(52.63655471801758, 193.4449920654297, 59.766441345214844)","(46.08636474609375, 175.5221405029297, 53.24302673339844)",POINT (0.6475467085838318 0.0857920423150063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531643192,2027151667,1,1,"(0.6547276377677917, 0.03221568837761879)","(0.646362841129303, 0.11027147620916367)",1,1,3.254989624023437,2.8128204345703125,"(-44.29540252685547, -23.525753021240234, 656.8114013671875)","(25.570070266723633, -21.118724822998047, 657.8875122070312)","(51.8426628112793, 194.26858520507812, 60.0661506652832)","(48.9524040222168, 180.01271057128906, 54.877506256103516)",POINT (0.6505452394485474 0.0712435822933912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531659856,2027168331,1,1,"(0.6647801399230957, 0.006423550192266703)","(0.6376434564590454, 0.15589651465415955)",1,1,3.22906494140625,2.858978271484375,"(-44.169166564941406, -23.399898529052734, 656.6958618164062)","(25.715076446533203, -21.071630477905273, 658.0084838867188)","(55.31605529785156, 198.9791717529297, 61.78072738647461)","(45.93962478637695, 171.67991638183594, 51.84456253051758)",POINT (0.6512117981910706 0.0811600324232131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531676523,2027184997,1,1,"(0.6564640402793884, 0.02313445881009102)","(0.6475459337234497, 0.10862249881029129)",1,1,3.25115966796875,2.827484130859375,"(-44.039039611816406, -23.283061981201172, 656.7014770507812)","(25.843387603759766, -21.037006378173828, 657.9737548828125)","(52.4426155090332, 195.92713928222656, 60.66986846923828)","(49.36119842529297, 180.3138885498047, 54.987098693847656)",POINT (0.6520049870014191 0.0658784788101912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531693193,2027201666,1,1,"(0.6607723832130432, 0.04061334207653999)","(0.6534730195999146, 0.06814207881689072)",1,1,3.272216796875,2.7836456298828125,"(-43.939422607421875, -23.169639587402344, 656.59423828125)","(25.95455551147461, -21.00659942626953, 657.9532470703125)","(53.93125915527344, 192.73486328125, 59.50795364379883)","(51.40915298461914, 187.7071075439453, 57.67802429199219)",POINT (0.6571227014064789 0.0543777104467154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531709866,2027218338,1,1,"(0.6549496650695801, -0.016487395390868187)","(0.6555680632591248, 0.07149561494588852)",1,1,3.227294921875,2.81109619140625,"(-43.87693786621094, -23.093957901000977, 656.638427734375)","(26.01324462890625, -20.97332191467285, 658.0205078125)","(51.91938400268555, 203.16355895996094, 63.30369186401367)","(52.133052825927734, 187.09461975097656, 57.455078125)",POINT (0.6552588641643524 0.0275041097775102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531726533,2027235004,1,1,"(0.6477338671684265, 0.04705080762505531)","(0.6510798335075378, 0.0689014121890068)",1,1,3.297225952148437,2.7845611572265625,"(-43.85504150390625, -23.02584457397461, 656.5211181640625)","(26.036043167114258, -20.910396575927734, 657.9235229492188)","(49.42613983154297, 191.55914306640625, 59.08003616333008)","(50.582252502441406, 187.56842041015625, 57.62753677368164)",POINT (0.6494068503379822 0.0579761099070311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531743201,2027251672,1,1,"(0.718798041343689, 0.017396120354533195)","(0.7278276681900024, 0.08019200712442398)",1,1,3.254867553710937,2.831787109375,"(-43.65234375, -22.93946075439453, 656.4762573242188)","(26.199134826660156, -20.910062789916992, 658.399169921875)","(73.9806137084961, 196.9751739501953, 61.05134201049805)","(77.10057067871094, 185.50634765625, 56.87696075439453)",POINT (0.7233128547668457 0.0487940637394786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531759868,2027268338,1,1,"(0.7389702200889587, 0.06738240271806717)","(0.7413185834884644, 0.056053277105093)",1,1,3.314361572265625,2.790267944335937,"(-43.64360809326172, -22.854633331298828, 656.3091430664062)","(26.185518264770508, -20.747888565063477, 657.8514404296875)","(80.9505844116211, 187.84584045410156, 57.728511810302734)","(81.76200866699219, 189.91494750976562, 58.48160934448242)",POINT (0.7401444017887115 0.0617178399115801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531776534,2027285004,1,1,"(0.7475219368934631, 0.024375244975090027)","(0.7395269274711609, 0.06919941306114197)",1,1,3.280853271484375,2.787826538085937,"(-43.82917404174805, -22.831565856933594, 656.139892578125)","(26.005088806152344, -20.702537536621094, 657.7097778320312)","(83.90543365478516, 195.70053100585938, 60.587379455566406)","(81.14295959472656, 187.51397705078125, 57.60775375366211)",POINT (0.743524432182312 0.046787329018116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531793202,2027301671,1,1,"(0.7372382879257202, -0.038647741079330444)","(0.7352871298789978, 0.07871665805578232)",1,1,3.1699676513671875,2.808502197265625,"(-44.04395294189453, -22.802478790283203, 655.9788818359375)","(25.80048370361328, -20.636629104614258, 657.3184814453125)","(80.35216522216797, 207.21084594726562, 64.77678680419922)","(79.677978515625, 185.7758026123047, 56.97504806518555)",POINT (0.736262708902359 0.0200344584882259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531809869,2027318338,1,1,"(0.7401522397994995, 0.022369299083948135)","(0.733432412147522, 0.07554628700017929)",1,1,3.234039306640625,2.78125,"(-44.291473388671875, -22.813425064086914, 655.825439453125)","(25.568525314331055, -20.59030532836914, 657.0849609375)","(81.3590087890625, 196.06689453125, 60.720703125)","(79.0371322631836, 186.35482788085938, 57.185787200927734)",POINT (0.7367923259735107 0.0489577930420637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531826536,2027335004,1,1,"(0.7417128682136536, 0.04776730760931969)","(0.7371852993965149, 0.07947874069213867)",1,1,3.27490234375,2.7862548828125,"(-44.52998352050781, -22.815528869628906, 655.6732177734375)","(25.336755752563477, -20.53325843811035, 656.7679443359375)","(81.89825439453125, 191.42828369140625, 59.03239059448242)","(80.33386993408203, 185.6365966796875, 56.92437744140625)",POINT (0.7394490838050842 0.0636230241507292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531843209,2027351677,1,1,"(0.7431566119194031, 0.03911953046917915)","(0.7421680688858032, 0.07874905318021774)",1,1,3.2567596435546875,2.802581787109375,"(-44.747135162353516, -22.82636070251465, 655.5234375)","(25.122970581054688, -20.484657287597656, 656.4617919921875)","(82.3970947265625, 193.00767517089844, 59.60726547241211)","(82.05554962158203, 185.76986694335938, 56.972930908203125)",POINT (0.7426623404026031 0.0589342918246984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531859877,2027368344,1,1,"(0.7408469319343567, 0.011546432971954346)","(0.7439454793930054, 0.06389002501964569)",1,1,3.21929931640625,2.776031494140625,"(-44.92656707763672, -22.81604766845703, 655.3070068359375)","(24.94670867919922, -20.424076080322266, 656.403564453125)","(81.59904479980469, 198.04356384277344, 61.440128326416016)","(82.66968536376953, 188.4836883544922, 57.96064758300781)",POINT (0.742396205663681 0.0377182289958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531876543,2027385010,1,1,"(0.7425941824913025, 0.021257784217596054)","(0.734241247177124, 0.07690928131341934)",1,1,3.222518920898437,2.8021697998046875,"(-45.06498336791992, -22.812665939331055, 655.132080078125)","(24.80339813232422, -20.367267608642578, 656.1397094726562)","(82.20276641845703, 196.2698974609375, 60.79463195800781)","(79.31661224365234, 186.1058807373047, 57.095191955566406)",POINT (0.7384177148342133 0.0490835327655077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531893211,2027401677,1,1,"(0.7414149641990662, -0.0008341105422005057)","(0.7309151887893677, 0.062324248254299164)",1,1,3.1937713623046875,2.795883178710937,"(-45.181312561035156, -22.802595138549805, 655.1517333984375)","(24.694278717041016, -20.397968292236328, 656.5057373046875)","(81.79532623291016, 200.3046875, 62.26312255859375)","(78.16738891601562, 188.76963806152344, 58.06475830078125)",POINT (0.7361650764942169 0.0307450688560493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531909877,2027418342,1,1,"(0.7374999523162842, -0.02882772870361805)","(0.7338365316390991, 0.06134011968970299)",1,1,3.1707305908203125,2.8099365234375,"(-45.24065399169922, -22.79767417907715, 654.833251953125)","(24.63287353515625, -20.359188079833984, 656.367431640625)","(80.44257354736328, 205.41734313964844, 64.12403869628906)","(79.1767807006836, 188.94940185546875, 58.13014602661133)",POINT (0.7356682419776917 0.0162561954930425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531926545,2027435009,1,1,"(0.7575010061264038, -0.03539101406931877)","(0.7642239928245544, 0.07553708553314209)",1,1,3.144882202148437,2.75714111328125,"(-45.17630386352539, -22.79421043395996, 654.72265625)","(24.73720359802246, -20.253772735595703, 655.9783935546875)","(87.35346221923828, 206.6160430908203, 64.5603256225586)","(89.67642974853516, 186.3564910888672, 57.18644332885742)",POINT (0.7608624994754791 0.0200730357319117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531943212,2027451675,1,1,"(0.8121225237846375, -0.04692447930574417)","(0.811921238899231, 0.09507191181182861)",1,1,3.129501342773437,2.76763916015625,"(-44.97180938720703, -22.779701232910156, 654.4158325195312)","(24.88886070251465, -20.225936889648438, 655.63232421875)","(106.2265853881836, 208.7224578857422, 65.32703399658203)","(106.15701293945312, 182.78872680664062, 55.88788986206055)",POINT (0.8120218813419342 0.0240737162530422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531959879,2027468342,1,1,"(0.8107784390449524, -0.05687988921999931)","(0.8069579601287842, 0.1048252061009407)",1,1,3.1125030517578125,2.789047241210937,"(-44.96369171142578, -22.758935928344727, 654.2139892578125)","(24.905750274658203, -20.20332908630371, 655.5128173828125)","(105.76216125488281, 210.54071044921875, 65.98875427246094)","(104.44209289550781, 181.00743103027344, 55.23947525024414)",POINT (0.8088681995868683 0.0239726584404707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531976550,2027485012,1,1,"(0.8146832585334778, -0.02384142018854618)","(0.8042466640472412, 0.10933446884155273)",1,1,3.1409149169921875,2.782562255859375,"(-44.95305633544922, -22.751062393188477, 654.0009155273438)","(24.9323787689209, -20.196876525878906, 655.177734375)","(107.11135864257812, 204.5066680908203, 63.79254150390625)","(103.5052719116211, 180.18385314941406, 54.939788818359375)",POINT (0.8094649612903595 0.0427465243265033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250531993216,2027501678,1,1,"(0.81699538230896, -0.025193333625793457)","(0.808086633682251, 0.09415827691555023)",1,1,3.1563262939453125,2.741455078125,"(-44.92668914794922, -22.73052406311035, 653.836669921875)","(24.964012145996094, -20.17243194580078, 654.8547973632812)","(107.9102783203125, 204.75357055664062, 63.882423400878906)","(104.83206176757812, 182.95559692382812, 55.948570251464844)",POINT (0.8125410079956055 0.0344824716448784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532009884,2027518345,1,1,"(0.8101584315299988, -0.04795929417014122)","(0.8158043026924133, 0.11229971051216125)",1,1,3.12347412109375,2.756805419921875,"(-44.882896423339844, -22.718055725097656, 653.664794921875)","(25.00177764892578, -20.156410217285156, 654.6976318359375)","(105.54792022705078, 208.91146850585938, 65.3957748413086)","(107.49871063232422, 179.6422882080078, 54.74265670776367)",POINT (0.812981367111206 0.03217020817101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532026551,2027535012,1,1,"(0.812616229057312, -0.0346544049680233)","(0.814506471157074, 0.09464582055807114)",1,1,3.1216278076171875,2.7327423095703125,"(-44.817779541015625, -22.697174072265625, 653.5069580078125)","(25.074951171875, -20.132909774780273, 654.6681518554688)","(106.39716339111328, 206.48150634765625, 64.51136016845703)","(107.05030059814453, 182.8665313720703, 55.91617965698242)",POINT (0.813561350107193 0.0299957077950239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532043218,2027551678,1,1,"(0.8078521490097046, 0.004183103796094656)","(0.8107353448867798, 0.08537996560335159)",1,1,3.179351806640625,2.732162475585937,"(-44.742156982421875, -22.676013946533203, 653.4104614257812)","(25.169681549072266, -20.113502502441406, 654.4711303710938)","(104.75106048583984, 199.3883514404297, 61.92962646484375)","(105.74726867675781, 184.55882263183594, 56.53213119506836)",POINT (0.8092937469482422 0.0447815346997231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532059885,2027568345,1,1,"(0.8124356269836426, 0.02838408574461937)","(0.8166646957397461, 0.07280830293893814)",1,1,3.2034149169921875,2.724960327148437,"(-44.64134979248047, -22.648178100585938, 653.1981811523438)","(25.25710105895996, -20.0915584564209, 654.45263671875)","(106.33474731445312, 194.96836853027344, 60.32087326049805)","(107.79600524902344, 186.8548583984375, 57.36783218383789)",POINT (0.8145501613616943 0.0505961943417788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532076553,2027585012,1,1,"(0.8126447796821594, -0.001016090391203761)","(0.8062034249305725, 0.09313096106052399)",1,1,3.17645263671875,2.76287841796875,"(-44.535396575927734, -22.632694244384766, 653.248291015625)","(25.37361717224121, -20.06973648071289, 654.1832275390625)","(106.40702056884766, 200.33792114257812, 62.27525329589844)","(104.181396484375, 183.14321899414062, 56.016876220703125)",POINT (0.809424102306366 0.0460574353346601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532093225,2027601684,1,1,"(0.8166456818580627, 0.015138582326471806)","(0.801435112953186, 0.10173244774341583)",1,1,3.193634033203125,2.763702392578125,"(-44.413875579833984, -22.60365104675293, 653.0035400390625)","(25.492168426513672, -20.036182403564453, 654.2687377929688)","(107.78944396972656, 197.38748168945312, 61.20140075683594)","(102.5337905883789, 181.572265625, 55.44511032104492)",POINT (0.8090403974056244 0.0584355150349438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532109893,2027618351,1,1,"(0.8177416920661926, 0.023420890793204308)","(0.8120846748352051, 0.0844142809510231)",1,1,3.215316772460937,2.7256622314453125,"(-44.31634521484375, -22.58415985107422, 653.2066650390625)","(25.609647750854492, -20.004779815673828, 654.2125244140625)","(108.16813659667969, 195.87484741210938, 60.65081024169922)","(106.21348571777344, 184.73519897460938, 56.59630584716797)",POINT (0.8149131834506989 0.0539175858721137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532126560,2027635017,1,1,"(0.8149096965789795, 0.06894106417894363)","(0.8108023405075073, 0.09575938433408737)",1,1,3.256622314453125,2.75103759765625,"(-44.191959381103516, -22.55463981628418, 653.0215454101562)","(25.71857452392578, -19.970155715942383, 654.1212158203125)","(107.18962097167969, 187.56118774414062, 57.62486267089844)","(105.7704086303711, 182.6631622314453, 55.8421516418457)",POINT (0.8128560185432434 0.0823502242565155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532143227,2027651684,1,1,"(0.8117178082466125, -0.038601260632276535)","(0.8137589693069458, 0.09323260933160782)",1,1,3.145126342773437,2.738861083984375,"(-44.09601593017578, -22.527557373046875, 653.1533203125)","(25.830900192260742, -19.93796730041504, 654.207763671875)","(106.08675384521484, 207.2023468017578, 64.77371215820312)","(106.79200744628906, 183.12464904785156, 56.010128021240234)",POINT (0.8127383887767792 0.0273156743496656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532159897,2027668353,1,1,"(0.8183714151382446, 0.019805289804935455)","(0.8084533214569092, 0.08926977962255478)",1,1,3.2096405029296875,2.7524566650390625,"(-43.994911193847656, -22.51174545288086, 653.107421875)","(25.921836853027344, -19.915700912475586, 654.1765747070312)","(108.38569641113281, 196.53517150878906, 60.89116668701172)","(104.95877075195312, 183.84840393066406, 56.27356719970703)",POINT (0.8134123682975769 0.0545375347137451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532176561,2027685017,1,1,"(0.7152844071388245, 0.09716014564037323)","(0.7554833889007568, 0.13700394332408905)",1,1,3.231658935546875,2.759063720703125,"(-44.22541046142578, -22.72284698486328, 653.326171875)","(25.655689239501953, -20.106321334838867, 654.46923828125)","(72.76654815673828, 182.40733337402344, 55.749061584472656)","(86.65629577636719, 175.13038635253906, 53.100460052490234)",POINT (0.7353838980197906 0.1170820444822311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532193229,2027701684,1,1,"(0.6140470504760742, 0.15124823153018951)","(0.6353159546852112, 0.274179607629776)",1,1,3.223297119140625,2.8545074462890625,"(-44.487632751464844, -22.90903091430664, 653.4100341796875)","(25.312206268310547, -20.311931610107422, 654.4364624023438)","(37.786476135253906, 172.52883911132812, 52.15361785888672)","(45.13542556762695, 150.07708740234375, 43.98177719116211)",POINT (0.6246815025806427 0.2127139195799828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,14,250532209895,2027718350,1,1,"(0.5244065523147583, 0.2445591539144516)","(0.5458279848098755, 0.27674922347068787)",1,1,3.2087860107421875,2.74481201171875,"(-44.69459533691406, -23.0681095123291, 653.5850830078125)","(24.998741149902344, -20.496606826782227, 653.9864501953125)","(6.813417434692383, 155.48684692382812, 45.950801849365234)","(14.215088844299316, 149.60775756835938, 43.811012268066406)",POINT (0.5351172685623169 0.2606541886925697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,14,250532226566,2027735020,1,1,"(0.5303171277046204, 0.2819138169288635)","(0.5517038106918335, 0.34820207953453064)",1,1,3.236190795898437,2.82373046875,"(-44.64653778076172, -23.12995147705078, 653.48486328125)","(25.03406524658203, -20.5423583984375, 653.9241943359375)","(8.855667114257812, 148.66452026367188, 43.467674255371094)","(16.24533462524414, 136.55784606933594, 39.061180114746094)",POINT (0.5410104691982269 0.3150579482316971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250532243233,2027751687,1,1,"(0.533245861530304, 0.28427132964134216)","(0.5468582510948181, 0.31496793031692505)",1,1,3.24810791015625,2.799545288085937,"(-44.568939208984375, -23.145198822021484, 653.5311279296875)","(25.18826675415039, -20.558448791503906, 654.0193481445312)","(9.867634773254395, 148.23394775390625, 43.310943603515625)","(14.57106876373291, 142.6276397705078, 41.27040100097656)",POINT (0.540052056312561 0.2996196299791336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250532259900,2027768353,1,1,"(0.5341163873672485, 0.2865018844604492)","(0.5425012111663818, 0.33999398350715637)",1,1,3.242660522460937,2.8252410888671875,"(-44.47953414916992, -23.140432357788086, 653.3885498046875)","(25.303722381591797, -20.569643020629883, 654.16455078125)","(10.168423652648926, 147.82656860351562, 43.16264343261719)","(13.06557846069336, 138.0569305419922, 39.60684585571289)",POINT (0.5383087992668152 0.3132479339838028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,14,250532276567,2027785020,1,1,"(0.5325561761856079, 0.27840322256088257)","(0.5472795963287354, 0.2593792974948883)",1,1,3.242172241210937,2.7344970703125,"(-44.38348388671875, -23.120573043823242, 653.3657836914062)","(25.427766799926758, -20.58017349243164, 653.870849609375)","(9.629312515258789, 149.30567932128906, 43.7010383605957)","(14.71663761138916, 152.7801513671875, 44.96563720703125)",POINT (0.5399178862571716 0.2688912600278854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
