,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,4,17,7652921663,432048842,1,1,"(0.45263510942459106, 0.3412413001060486)","(0.43760591745376587, 0.32752639055252075)",1,1,3.182861328125,3.193466186523437,"(-39.30713653564453, 56.95589065551758, 488.00946044921875)","(25.614273071289062, 63.398685455322266, 488.66986083984375)","(-16.1429443359375, 138.1812744140625, 39.65209197998047)","(-21.351097106933594, 140.69346618652344, 40.56645202636719)",POINT (0.4451205134391785 0.3343838453292847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7652938330,432065508,1,1,"(0.4542970359325409, 0.3398372530937195)","(0.4376737177371979, 0.32259082794189453)",1,1,3.181304931640625,3.179046630859375,"(-39.330345153808594, 56.94163513183594, 487.885498046875)","(25.59328842163086, 63.41119384765625, 488.738037109375)","(-15.567021369934082, 138.43844604492188, 39.74571228027344)","(-21.32760238647461, 141.59750366210938, 40.895503997802734)",POINT (0.4459853768348694 0.331214040517807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7652954997,432082175,1,1,"(0.4548070430755615, 0.3454382121562958)","(0.432665079832077, 0.34007489681243896)",1,1,3.187118530273437,3.180038452148437,"(-39.37221908569336, 57.02002716064453, 488.2784118652344)","(25.586668014526367, 63.46305465698242, 488.8052673339844)","(-15.390280723571777, 137.41253662109375, 39.37228775024414)","(-23.063289642333984, 138.39492797851562, 39.72986602783203)",POINT (0.4437360614538193 0.3427565544843674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7653105002,432232176,1,1,"(0.477903813123703, 0.37226197123527527)","(0.4728032946586609, 0.5287302136421204)",1,1,3.104965209960937,2.692779541015625,"(-39.396148681640625, 57.196990966796875, 488.3284912109375)","(25.62275505065918, 63.636444091796875, 488.8753662109375)","(-7.38640832901001, 132.4991912841797, 37.58396530151367)","(-9.153925895690918, 103.83869934082031, 27.152421951293945)",POINT (0.475353553891182 0.4504960924386978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7653121670,432248843,1,1,"(0.4753217399120331, 0.40885141491889954)","(0.46244052052497864, 0.4266088604927063)",1,1,3.0655670166015625,3.017242431640625,"(-39.39197540283203, 57.212154388427734, 488.3437194824219)","(25.61703109741211, 63.646385192871094, 488.9230651855469)","(-8.2811918258667, 125.79704284667969, 35.14462661743164)","(-12.745000839233398, 122.54439544677734, 33.96074295043945)",POINT (0.4688811302185059 0.4177301377058029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653138342,432265515,1,1,"(0.4739846885204315, 0.39331549406051636)","(0.46129339933395386, 0.3857547640800476)",1,1,3.1041717529296875,3.105819702148437,"(-39.381134033203125, 57.227352142333984, 488.318115234375)","(25.6190185546875, 63.6729736328125, 488.96875)","(-8.744529724121094, 128.64279174804688, 36.180362701416016)","(-13.142529487609863, 130.02769470214844, 36.68443298339844)",POINT (0.4676390439271927 0.389535129070282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653155007,432282179,1,1,"(0.4732663035392761, 0.3932837247848511)","(0.4584476947784424, 0.4110100269317627)",1,1,3.14141845703125,3.069976806640625,"(-39.38715362548828, 57.2712516784668, 488.38177490234375)","(25.614309310913086, 63.71982192993164, 489.02252197265625)","(-8.99348258972168, 128.64859008789062, 36.1824951171875)","(-14.128664016723633, 125.40164947509766, 35.000701904296875)",POINT (0.4658569991588592 0.4021468758583069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653171674,432298846,1,1,"(0.47526678442955017, 0.40033987164497375)","(0.4618756175041199, 0.41456225514411926)",1,1,3.1500244140625,3.116943359375,"(-39.389854431152344, 57.33187484741211, 488.5909423828125)","(25.612293243408203, 63.746803283691406, 489.12237548828125)","(-8.300241470336914, 127.35612487792969, 35.712059020996094)","(-12.940776824951172, 124.75098419189453, 34.76388168334961)",POINT (0.468571200966835 0.4074510633945465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653188344,432315515,1,1,"(0.47352439165115356, 0.39191025495529175)","(0.46106159687042236, 0.40427908301353455)",1,1,3.1373291015625,3.1021728515625,"(-39.38071060180664, 57.36865997314453, 488.78729248046875)","(25.61786460876465, 63.765296936035156, 489.2161865234375)","(-8.904031753540039, 128.90017700195312, 36.27405548095703)","(-13.222834587097168, 126.63455963134766, 35.44944763183594)",POINT (0.467292994260788 0.3980946689844132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653205010,432332181,1,1,"(0.47110140323638916, 0.3908710181713104)","(0.4614937901496887, 0.41009193658828735)",1,1,3.1550750732421875,3.131439208984375,"(-39.364295959472656, 57.38605499267578, 488.83538818359375)","(25.619142532348633, 63.82264709472656, 489.4288330078125)","(-9.743693351745605, 129.09054565429688, 36.34333419799805)","(-13.073086738586426, 125.56980895996094, 35.061920166015625)",POINT (0.4662975966930389 0.4004814773797989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653221678,432348848,1,1,"(0.4745805561542511, 0.38623613119125366)","(0.4640934467315674, 0.3889107406139374)",1,1,3.141326904296875,3.127655029296875,"(-39.360008239746094, 57.448265075683594, 489.06292724609375)","(25.62923240661621, 63.880775451660156, 489.72222900390625)","(-8.538043022155762, 129.9395294189453, 36.652339935302734)","(-12.172224044799805, 129.44961547851562, 36.4740104675293)",POINT (0.4693370014429092 0.3875734359025955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653238345,432365515,1,1,"(0.47529923915863037, 0.3809413015842438)","(0.46016672253608704, 0.3979075253009796)",1,1,3.162139892578125,3.14312744140625,"(-39.3465461730957, 57.489688873291016, 489.206298828125)","(25.65143585205078, 63.94794464111328, 489.8942565917969)","(-8.288989067077637, 130.9093780517578, 37.00533676147461)","(-13.532964706420898, 127.80164337158203, 35.87423324584961)",POINT (0.4677329808473587 0.3894244134426117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653255013,432382182,1,1,"(0.4759378433227539, 0.3895089030265808)","(0.4621082544326782, 0.38806453347206116)",1,1,3.15496826171875,3.141998291015625,"(-39.34384536743164, 57.54662322998047, 489.39019775390625)","(25.65265655517578, 64.00047302246094, 490.148193359375)","(-8.067691802978516, 129.34002685546875, 36.43417739868164)","(-12.860157012939453, 129.6046142578125, 36.53044891357422)",POINT (0.4690230488777161 0.388786718249321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653271683,432398852,1,1,"(0.4755299389362335, 0.39492475986480713)","(0.46284565329551697, 0.38702335953712463)",1,1,3.154525756835937,3.167449951171875,"(-39.33555221557617, 57.5728759765625, 489.5796813964844)","(25.659561157226562, 64.03070831298828, 490.3353576660156)","(-8.209050178527832, 128.3480224609375, 36.073062896728516)","(-12.604610443115234, 129.7953338623047, 36.599857330322266)",POINT (0.4691877961158752 0.3909740597009659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653288351,432415519,1,1,"(0.47440996766090393, 0.39631614089012146)","(0.46104609966278076, 0.38838836550712585)",1,1,3.1425323486328125,3.151824951171875,"(-39.330318450927734, 57.57602310180664, 489.7195129394531)","(25.670761108398438, 64.03731536865234, 490.455322265625)","(-8.597162246704102, 128.09315490722656, 35.980323791503906)","(-13.228219032287598, 129.54527282714844, 36.50886535644531)",POINT (0.4677280336618424 0.3923522531986237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653305017,432432185,1,1,"(0.4743075668811798, 0.38247737288475037)","(0.46541139483451843, 0.38726750016212463)",1,1,3.1710662841796875,3.153289794921875,"(-39.323875427246094, 57.564353942871094, 489.8462829589844)","(25.666000366210938, 64.04014587402344, 490.5027770996094)","(-8.632635116577148, 130.62802124023438, 36.90293884277344)","(-11.715483665466309, 129.7506103515625, 36.58356475830078)",POINT (0.4698594808578491 0.3848724365234375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653321684,432448852,1,1,"(0.4721105694770813, 0.39219552278518677)","(0.4654451608657837, 0.3780452311038971)",1,1,3.166122436523437,3.184967041015625,"(-39.33341979980469, 57.558433532714844, 489.9849853515625)","(25.660537719726562, 64.01577758789062, 490.69708251953125)","(-9.3939790725708, 128.8479461669922, 36.25502395629883)","(-11.703794479370117, 131.4398651123047, 37.198429107666016)",POINT (0.4687778651714325 0.3851203769445419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653338351,432465518,1,1,"(0.47642338275909424, 0.3953954577445984)","(0.4630071520805359, 0.39071688055992126)",1,1,3.17840576171875,3.1839752197265625,"(-39.33473587036133, 57.53618621826172, 490.03045654296875)","(25.666221618652344, 63.98337936401367, 490.6174621582031)","(-7.8994364738464355, 128.2617950439453, 36.04169464111328)","(-12.548646926879883, 129.11875915527344, 36.3536376953125)",POINT (0.4697152674198151 0.3930561691522598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653355019,432482186,1,1,"(0.4726616144180298, 0.3878212571144104)","(0.45946523547172546, 0.3868587911128998)",1,1,3.1946258544921875,3.195785522460937,"(-39.32542419433594, 57.44602584838867, 490.002685546875)","(25.661436080932617, 63.92653274536133, 490.64312744140625)","(-9.203022956848145, 129.649169921875, 36.546669006347656)","(-13.776043891906738, 129.82545471191406, 36.61084747314453)",POINT (0.4660634249448776 0.3873400241136551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653371684,432498850,1,1,"(0.4725091755390167, 0.39155712723731995)","(0.46127015352249146, 0.3788612186908722)",1,1,3.2002716064453125,3.192718505859375,"(-39.32229232788086, 57.385379791259766, 489.98309326171875)","(25.655929565429688, 63.88523864746094, 490.7580871582031)","(-9.255853652954102, 128.96487426757812, 36.297584533691406)","(-13.150581359863281, 131.29039001464844, 37.14401626586914)",POINT (0.4668896645307541 0.3852091729640961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653388351,432515517,1,1,"(0.4744012653827667, 0.3920491933822632)","(0.45822030305862427, 0.39297422766685486)",1,1,3.2210235595703125,3.2197265625,"(-39.329994201660156, 57.33782958984375, 490.02081298828125)","(25.65569305419922, 63.82476806640625, 490.6314392089844)","(-8.600168228149414, 128.87474060058594, 36.26479721069336)","(-14.207462310791016, 128.70530700683594, 36.203121185302734)",POINT (0.4663107842206955 0.392511710524559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653405027,432532192,1,1,"(0.4737541079521179, 0.39509204030036926)","(0.4574394226074219, 0.406913161277771)",1,1,3.2396392822265625,3.21343994140625,"(-39.338653564453125, 57.286746978759766, 490.1019592285156)","(25.647804260253906, 63.774837493896484, 490.57855224609375)","(-8.824438095092773, 128.31736755371094, 36.06195068359375)","(-14.478073120117188, 126.1520767211914, 35.273834228515625)",POINT (0.4655967652797699 0.4010026007890701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653421693,432548858,1,1,"(0.473537802696228, 0.3874984383583069)","(0.46444186568260193, 0.37977996468544006)",1,1,3.2287750244140625,3.2401275634765625,"(-39.347434997558594, 57.22721862792969, 490.0277099609375)","(25.624980926513672, 63.715240478515625, 490.7005615234375)","(-8.89940071105957, 129.7082977294922, 36.568206787109375)","(-12.05146598815918, 131.1221160888672, 37.082763671875)",POINT (0.468989834189415 0.3836392015218735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653438360,432565524,1,1,"(0.4719119369983673, 0.3970298171043396)","(0.4644528925418854, 0.3686428666114807)",1,1,3.23553466796875,3.2285919189453125,"(-39.35991668701172, 57.20169448852539, 490.0439147949219)","(25.604333877563477, 63.663944244384766, 490.5867919921875)","(-9.46281623840332, 127.96241760253906, 35.9327507019043)","(-12.047652244567871, 133.162109375, 37.82526779174805)",POINT (0.4681824147701263 0.3828363418579102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653455028,432582192,1,1,"(0.4743524193763733, 0.41133901476860046)","(0.4602471888065338, 0.3862900137901306)",1,1,3.2385406494140625,3.2545623779296875,"(-39.382713317871094, 57.19686508178711, 490.04510498046875)","(25.582956314086914, 63.643943786621094, 490.59625244140625)","(-8.617111206054688, 125.34140014648438, 34.9787712097168)","(-13.505069732666016, 129.9296417236328, 36.64875030517578)",POINT (0.4672998040914536 0.3988145142793655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653471693,432598856,1,1,"(0.47212591767311096, 0.38900527358055115)","(0.4651745855808258, 0.3986997902393341)",1,1,3.225204467773437,3.2605133056640625,"(-39.40815734863281, 57.15409469604492, 489.9026184082031)","(25.550411224365234, 63.63909149169922, 490.4984130859375)","(-9.38864803314209, 129.43228149414062, 36.46772384643555)","(-11.797561645507812, 127.65653991699219, 35.821414947509766)",POINT (0.4686502516269684 0.3938525319099426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653488359,432615522,1,1,"(0.4763554334640503, 0.39876794815063477)","(0.47162380814552307, 0.37947481870651245)",1,1,3.2498016357421875,3.273193359375,"(-39.410797119140625, 57.13810729980469, 489.76025390625)","(25.547849655151367, 63.63349151611328, 490.55218505859375)","(-7.922976970672607, 127.64404296875, 35.81687927246094)","(-9.562667846679688, 131.17799377441406, 37.10312271118164)",POINT (0.4739896208047867 0.3891213834285736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653505027,432632189,1,1,"(0.49217885732650757, 0.39016616344451904)","(0.4823117256164551, 0.37075096368789673)",1,1,3.24468994140625,3.2124176025390625,"(-39.40458679199219, 57.18255615234375, 489.8404846191406)","(25.54762840270996, 63.64748764038086, 490.5047302246094)","(-2.4395923614501953, 129.2196502685547, 36.390342712402344)","(-5.858905792236328, 132.77593994140625, 37.68474197387695)",POINT (0.4872452914714813 0.3804585635662079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653521700,432648862,1,1,"(0.49054619669914246, 0.3969302475452423)","(0.48149076104164124, 0.3833022117614746)",1,1,3.233261108398437,3.2555694580078125,"(-39.455604553222656, 57.16464614868164, 489.76641845703125)","(25.495269775390625, 63.64662551879883, 490.394775390625)","(-3.0053551197052, 127.98067474365234, 35.93936538696289)","(-6.143398761749268, 130.4769287109375, 36.84793472290039)",POINT (0.4860184788703918 0.3901162296533585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653538365,432665526,1,1,"(0.4894559979438782, 0.3920065760612488)","(0.48278892040252686, 0.3871922791004181)",1,1,3.2232666015625,3.2530517578125,"(-39.489341735839844, 57.10618591308594, 489.60260009765625)","(25.450580596923828, 63.60609436035156, 490.16986083984375)","(-3.383159637451172, 128.88255310058594, 36.26762771606445)","(-5.693552494049072, 129.76437377929688, 36.58860778808594)",POINT (0.4861224591732025 0.3895994275808334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653555034,432682195,1,1,"(0.49169042706489563, 0.38203558325767517)","(0.4820668697357178, 0.38082730770111084)",1,1,3.2179107666015625,3.202011108398437,"(-39.51824188232422, 57.036231994628906, 489.3084411621094)","(25.412338256835938, 63.589813232421875, 489.9915466308594)","(-2.6088385581970215, 130.7089385986328, 36.93238830566406)","(-5.943759918212891, 130.93026733398438, 37.012943267822266)",POINT (0.4868786484003067 0.381431445479393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653571699,432698860,1,1,"(0.4911203682422638, 0.40075722336769104)","(0.4809756278991699, 0.3775695562362671)",1,1,3.2198638916015625,3.21563720703125,"(-39.57856369018555, 57.060157775878906, 489.2570495605469)","(25.367420196533203, 63.575584411621094, 489.81512451171875)","(-2.8063974380493164, 127.2796630859375, 35.68424987792969)","(-6.321920871734619, 131.52699279785156, 37.230125427246094)",POINT (0.4860479980707169 0.3891633898019791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653588367,432715527,1,1,"(0.4927205443382263, 0.3860475420951843)","(0.48053693771362305, 0.37086620926856995)",1,1,3.2132568359375,3.201416015625,"(-39.61973571777344, 57.013832092285156, 489.0163269042969)","(25.322391510009766, 63.53727340698242, 489.51092529296875)","(-2.2518768310546875, 129.97406005859375, 36.6649169921875)","(-6.473942756652832, 132.75485229492188, 37.677032470703125)",POINT (0.4866287410259247 0.3784568756818771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653605033,432732193,1,1,"(0.4895850718021393, 0.39044123888015747)","(0.48289620876312256, 0.37173983454704285)",1,1,3.2121734619140625,3.21337890625,"(-39.65428161621094, 56.960384368896484, 488.8148193359375)","(25.286354064941406, 63.50709533691406, 489.2870178222656)","(-3.338437080383301, 129.1692657470703, 36.371978759765625)","(-5.656371116638184, 132.59481811523438, 37.618804931640625)",POINT (0.4862406402826309 0.3810905367136002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653621701,432748860,1,1,"(0.48638594150543213, 0.3918757140636444)","(0.47812366485595703, 0.369763046503067)",1,1,3.21630859375,3.185409545898437,"(-39.68307876586914, 56.89476776123047, 488.4497375488281)","(25.241565704345703, 63.475181579589844, 489.0564880371094)","(-4.447033405303955, 128.906494140625, 36.2763557434082)","(-7.310225009918213, 132.9569091796875, 37.75059127807617)",POINT (0.4822548031806946 0.3808193802833557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653638367,432765526,1,1,"(0.4892463684082031, 0.39131787419319153)","(0.47953611612319946, 0.375045508146286)",1,1,3.1945343017578125,3.1970672607421875,"(-39.71568298339844, 56.85709762573242, 488.26385498046875)","(25.215585708618164, 63.43309020996094, 488.79876708984375)","(-3.455799102783203, 129.00869750976562, 36.31356430053711)","(-6.820764064788818, 131.9893341064453, 37.39842224121094)",POINT (0.4843912422657013 0.3831816911697388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653655037,432782195,1,1,"(0.4894624650478363, 0.40246960520744324)","(0.4792880415916443, 0.38273361325263977)",1,1,3.2090606689453125,3.2142486572265625,"(-39.74391555786133, 56.80878448486328, 488.051025390625)","(25.18706703186035, 63.37955856323242, 488.49517822265625)","(-3.3809239864349365, 126.96601867675781, 35.570068359375)","(-6.9067230224609375, 130.58108520507812, 36.88583755493164)",POINT (0.4843752533197403 0.3926016092300415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653671704,432798862,1,1,"(0.4901866614818573, 0.40009403228759766)","(0.47990351915359497, 0.374181866645813)",1,1,3.180206298828125,3.1595001220703125,"(-39.7805290222168, 56.759742736816406, 487.7782897949219)","(25.158714294433594, 63.34585952758789, 488.2309265136719)","(-3.129958152770996, 127.40115356445312, 35.72846603393555)","(-6.693435192108154, 132.1475067138672, 37.45600509643555)",POINT (0.4850450903177261 0.3871379494667053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653688371,432815528,1,1,"(0.4839956760406494, 0.41898423433303833)","(0.47123369574546814, 0.41902148723602295)",1,1,3.1832427978515625,3.1576690673828125,"(-39.802207946777344, 56.63862991333008, 487.44049072265625)","(25.108596801757812, 63.250728607177734, 487.8828125)","(-5.275365829467773, 123.94100189208984, 34.46907424926758)","(-9.697855949401855, 123.9341812133789, 34.46658706665039)",POINT (0.4776146858930588 0.4190028607845306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653705038,432832195,1,1,"(0.4807591140270233, 0.44236838817596436)","(0.4736747741699219, 0.44088125228881836)",1,1,3.1895751953125,3.16986083984375,"(-39.815277099609375, 56.5908203125, 487.20684814453125)","(25.075769424438477, 63.196266174316406, 487.5868835449219)","(-6.396951198577881, 119.6576919555664, 32.91007614135742)","(-8.851922988891602, 119.93009948730469, 33.00920867919922)",POINT (0.4772169440984726 0.4416248202323914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653721706,432848862,1,1,"(0.4831828474998474, 0.42626115679740906)","(0.4736469089984894, 0.41534751653671265)",1,1,3.165512084960937,3.135162353515625,"(-39.833290100097656, 56.53807067871094, 486.92877197265625)","(25.05552101135254, 63.18760681152344, 487.3894958496094)","(-5.557030200958252, 122.60808563232422, 33.983924865722656)","(-8.861584663391113, 124.6071548461914, 34.71151351928711)",POINT (0.4784148782491684 0.4208043366670608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653738372,432865528,1,1,"(0.48086681962013245, 0.43240612745285034)","(0.4742402732372284, 0.4136945605278015)",1,1,3.168670654296875,3.15350341796875,"(-39.85847473144531, 56.512115478515625, 486.7332763671875)","(25.026992797851562, 63.15822982788086, 487.2054443359375)","(-6.359618186950684, 121.48250579833984, 33.574256896972656)","(-8.655959129333496, 124.9099349975586, 34.82170486450195)",POINT (0.4775535464286804 0.4230503439903259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653755040,432882195,1,1,"(0.4829214811325073, 0.4275626838207245)","(0.47924792766571045, 0.41864994168281555)",1,1,3.157196044921875,3.139877319335937,"(-39.867156982421875, 56.48184585571289, 486.539306640625)","(25.01378631591797, 63.150177001953125, 486.9827575683594)","(-5.647616863250732, 122.36968994140625, 33.89714050292969)","(-6.9206061363220215, 124.00224304199219, 34.4913330078125)",POINT (0.4810847043991089 0.42310631275177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653771707,432898862,1,1,"(0.4803146719932556, 0.4205652177333832)","(0.4762343466281891, 0.4192678928375244)",1,1,3.1388702392578125,3.148056030273437,"(-39.89179611206055, 56.45492935180664, 486.36932373046875)","(24.99933624267578, 63.16084289550781, 486.9957580566406)","(-6.550968647003174, 123.65142059326172, 34.363643646240234)","(-7.96495246887207, 123.8890380859375, 34.45014572143555)",POINT (0.4782745093107224 0.4199165552854538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653788384,432915538,1,1,"(0.48176267743110657, 0.41665118932724)","(0.4767409861087799, 0.4159805178642273)",1,1,3.1392059326171875,3.0982666015625,"(-39.9110107421875, 56.42439270019531, 486.23419189453125)","(24.972904205322266, 63.13307571411133, 486.7867126464844)","(-6.049178600311279, 124.36835479736328, 34.624603271484375)","(-7.789368629455566, 124.49120330810547, 34.66929244995117)",POINT (0.4792518317699432 0.4163158535957336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653805050,432932204,1,1,"(0.48177579045295715, 0.42846444249153137)","(0.4739404618740082, 0.422212690114975)",1,1,3.164657592773437,3.1480712890625,"(-39.930397033691406, 56.410072326660156, 486.09869384765625)","(24.95916748046875, 63.109466552734375, 486.58331298828125)","(-6.044625759124756, 122.20452117919922, 33.83700180053711)","(-8.759864807128906, 123.34963989257812, 34.253822326660156)",POINT (0.4778581261634827 0.4253385663032532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653821716,432948870,1,1,"(0.48192843794822693, 0.435064435005188)","(0.47435855865478516, 0.4258318543434143)",1,1,3.1729888916015625,3.136962890625,"(-39.95469665527344, 56.39053726196289, 486.016845703125)","(24.941490173339844, 63.10877990722656, 486.4062194824219)","(-5.991726875305176, 120.99557495117188, 33.39702606201172)","(-8.614964485168457, 122.68672180175781, 34.012535095214844)",POINT (0.478143498301506 0.4304481446743012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653838385,432965538,1,1,"(0.4800669252872467, 0.437411367893219)","(0.47182944416999817, 0.42149415612220764)",1,1,3.145721435546875,3.1443328857421875,"(-39.97228240966797, 56.36293411254883, 485.94024658203125)","(24.929698944091797, 63.083099365234375, 486.2749328613281)","(-6.636815071105957, 120.56568908691406, 33.24053192138672)","(-9.491400718688965, 123.48126220703125, 34.30173873901367)",POINT (0.4759481847286224 0.4294527620077133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653855060,432982213,1,1,"(0.4841006398200989, 0.43963906168937683)","(0.47465193271636963, 0.40661734342575073)",1,1,3.1343536376953125,3.135360717773437,"(-39.98216247558594, 56.33088684082031, 485.81781005859375)","(24.918594360351562, 63.04576873779297, 486.2231140136719)","(-5.238993167877197, 120.15763854980469, 33.09203338623047)","(-8.513303756713867, 126.20626068115234, 35.293540954589844)",POINT (0.4793762862682342 0.4231282025575638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653871727,432998879,1,1,"(0.4833938479423523, 0.4367048740386963)","(0.4728628695011139, 0.42595812678337097)",1,1,3.1639404296875,3.1223297119140625,"(-39.98790740966797, 56.30522918701172, 485.6922912597656)","(24.90998077392578, 63.03159713745117, 486.13800048828125)","(-5.483921051025391, 120.69508361816406, 33.287654876708984)","(-9.133289337158203, 122.6635971069336, 34.00412368774414)",POINT (0.4781283587217331 0.4313315004110336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653888394,433015546,1,1,"(0.48312005400657654, 0.4408532381057739)","(0.47220245003700256, 0.4216354787349701)",1,1,3.160736083984375,3.1763153076171875,"(-39.99779510498047, 56.285037994384766, 485.6610412597656)","(24.90912628173828, 63.007537841796875, 486.00628662109375)","(-5.578795909881592, 119.93522644042969, 33.011085510253906)","(-9.362149238586426, 123.45537567138672, 34.29232406616211)",POINT (0.4776612520217896 0.431244358420372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653905061,433032212,1,1,"(0.4821357727050781, 0.4441198706626892)","(0.46936869621276855, 0.4318571984767914)",1,1,3.165771484375,3.156951904296875,"(-39.982234954833984, 56.228271484375, 485.5404052734375)","(24.92157745361328, 62.98810958862305, 485.90716552734375)","(-5.919877529144287, 119.33686828613281, 32.7933235168457)","(-10.344139099121094, 121.58304595947266, 33.610836029052734)",POINT (0.4757522344589233 0.4379885345697403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7653921732,433048883,1,1,"(0.4797614812850952, 0.47585219144821167)","(0.46357670426368713, 0.4833707809448242)",1,1,3.15374755859375,3.126571655273437,"(-39.989280700683594, 56.12206268310547, 485.47930908203125)","(24.86475372314453, 62.88172149658203, 485.71392822265625)","(-6.742663860321045, 113.52442932128906, 30.677766799926758)","(-12.351273536682129, 112.14724731445312, 30.176475524902344)",POINT (0.4716690927743912 0.4796114861965179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7653938400,433065550,1,1,"(0.4605579078197479, 0.6020848751068115)","(0.45437759160995483, 0.5816324353218079)",1,1,3.15167236328125,3.15374755859375,"(-39.963348388671875, 55.90769958496094, 485.37945556640625)","(24.753921508789062, 62.636756896972656, 485.72869873046875)","(-13.397404670715332, 90.40222930908203, 22.26193618774414)","(-15.539107322692871, 94.14852905273438, 23.62548828125)",POINT (0.4574677497148514 0.5918586552143097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
