,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,9,6,179559888837,5725948428,1,1,"(0.548784613609314, 0.16780434548854828)","(0.5429317355155945, 0.3290759027004242)",1,1,2.9616851806640625,3.1573638916015625,"(-40.8345947265625, -45.567344665527344, 759.3903198242188)","(27.724857330322266, -43.9177131652832, 761.9713134765625)","(15.236655235290527, 169.50511169433594, 51.053009033203125)","(13.214333534240723, 140.0509796142578, 40.332618713378906)",POINT (0.5458581745624542 0.2484401240944862),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179559905512,5725965103,1,1,"(0.5758378505706787, 0.22372210025787354)","(0.5544093251228333, 0.29503923654556274)",1,1,3.0819549560546875,3.148162841796875,"(-40.94289016723633, -45.44854736328125, 758.9168701171875)","(27.59514045715332, -43.78886413574219, 762.140625)","(24.5842342376709, 159.29244995117188, 47.335968017578125)","(17.18011474609375, 146.26734924316406, 42.595130920410156)",POINT (0.565123587846756 0.2593806684017181),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179559922180,5725981770,1,1,"(0.5504047870635986, 0.2336433231830597)","(0.5458471179008484, 0.34583786129951477)",1,1,3.0703277587890625,3.214202880859375,"(-41.03050231933594, -45.32279968261719, 759.2069091796875)","(27.541458129882812, -43.631004333496094, 762.5325927734375)","(15.796465873718262, 157.48049926757812, 46.676422119140625)","(14.221674919128418, 136.98963928222656, 39.2183837890625)",POINT (0.5481259524822235 0.2897405922412872),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179559938846,5725998436,1,1,"(0.5459913015365601, 0.25453904271125793)","(0.5465182065963745, 0.32067909836769104)",1,1,3.1208038330078125,3.1439666748046875,"(-41.081417083740234, -45.24519729614258, 759.5684814453125)","(27.48898696899414, -43.48358154296875, 762.374755859375)","(14.271517753601074, 153.66415405273438, 45.287391662597656)","(14.453572273254395, 141.58453369140625, 40.89076232910156)",POINT (0.5462547540664673 0.2876090705394745),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179559955514,5726015103,1,1,"(0.5388677716255188, 0.2558741271495819)","(0.5384798049926758, 0.33162370324134827)",1,1,3.124114990234375,3.2107086181640625,"(-41.06944274902344, -45.17635726928711, 759.4231567382812)","(27.502452850341797, -43.387081146240234, 762.5357666015625)","(11.810140609741211, 153.42031860351562, 45.19865798950195)","(11.676102638244629, 139.5856475830078, 40.16325378417969)",POINT (0.5386737883090973 0.2937489151954651),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179559972181,5726031770,1,1,"(0.50478595495224, 0.29577189683914185)","(0.5529059171676636, 0.3354623019695282)",1,1,3.2052459716796875,3.133026123046875,"(-41.35643768310547, -45.32044219970703, 763.0877685546875)","(27.535343170166016, -43.31441116333008, 763.0941772460938)","(0.034027498215436935, 146.133544921875, 42.54642105102539)","(16.66069984436035, 138.8845977783203, 39.90806198120117)",POINT (0.5288459360599518 0.315617099404335),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179559988848,5726048436,1,1,"(0.48910924792289734, 0.4546177387237549)","(0.544388473033905, 0.5446701049804688)",1,1,3.2085723876953125,3.2080078125,"(-41.06065368652344, -45.37733840942383, 763.8233032226562)","(27.544219970703125, -43.309349060058594, 763.3038330078125)","(-5.382678985595703, 117.12244415283203, 31.98726463317871)","(13.717692375183105, 100.67556762695312, 26.001110076904297)",POINT (0.5167488604784012 0.4996439218521118),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560005524,5726065112,1,1,"(0.4947403073310852, 0.5361983776092529)","(0.5671417713165283, 0.6283227801322937)",1,1,3.2349853515625,3.2251434326171875,"(-40.87727737426758, -45.39600372314453, 762.7977905273438)","(27.542505264282227, -43.33599853515625, 762.9321899414062)","(-3.4370031356811523, 102.22280883789062, 26.564281463623047)","(21.579530715942383, 85.39751434326172, 20.44034194946289)",POINT (0.5309410393238068 0.5822605788707733),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560022192,5726081779,1,1,"(0.5004488825798035, 0.46506813168525696)","(0.5486207008361816, 0.5900166630744934)",1,1,3.1576080322265625,3.2404327392578125,"(-40.85525894165039, -45.41401672363281, 762.8965454101562)","(27.668514251708984, -43.30717086791992, 762.422607421875)","(-1.46455717086792, 115.21381378173828, 31.292552947998047)","(15.180014610290527, 92.39361572265625, 22.986711502075195)",POINT (0.5245347917079926 0.5275423973798752),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560038858,5726098445,1,1,"(0.5120794773101807, 0.4826985001564026)","(0.5503786206245422, 0.6119993925094604)",1,1,3.170196533203125,3.251312255859375,"(-40.81170654296875, -45.458892822265625, 763.402587890625)","(27.799692153930664, -43.33988952636719, 762.7652587890625)","(2.5541248321533203, 111.99384307861328, 30.120634078979492)","(15.787420272827148, 88.37874603271484, 21.525423049926758)",POINT (0.5312290489673615 0.5473489463329315),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560055526,5726115112,1,1,"(0.4958982765674591, 0.5056695342063904)","(0.5382984280586243, 0.5964189767837524)",1,1,3.2555084228515625,3.2212371826171875,"(-40.64048385620117, -45.415916442871094, 762.841796875)","(27.927066802978516, -43.29958724975586, 762.3529052734375)","(-3.0369110107421875, 107.79850769042969, 28.59364891052246)","(11.613411903381348, 91.22428894042969, 22.5611629486084)",POINT (0.5170983523130417 0.5510442554950714),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560072193,5726131779,1,1,"(0.5157841444015503, 0.48773905634880066)","(0.5464352965354919, 0.6026083827018738)",1,1,3.171981811523437,3.24627685546875,"(-40.54948043823242, -45.432865142822266, 763.111328125)","(28.085857391357422, -43.310543060302734, 762.58056640625)","(3.8341622352600098, 111.0732650756836, 29.785564422607422)","(14.424906730651855, 90.09391021728516, 22.14967918395996)",POINT (0.5311097204685211 0.5451737195253372),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560088860,5726148445,1,1,"(0.5124355554580688, 0.4652997553348541)","(0.5398215055465698, 0.6015132069587708)",1,1,3.16937255859375,3.2396240234375,"(-40.372100830078125, -45.41886901855469, 762.858642578125)","(28.237865447998047, -43.30851745605469, 762.486083984375)","(2.6771328449249268, 115.17149353027344, 31.2772216796875)","(12.139689445495605, 90.29391479492188, 22.222503662109375)",POINT (0.5261285305023193 0.5334064811468124),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560105527,5726165112,1,1,"(0.5090494751930237, 0.5084480047225952)","(0.5399562120437622, 0.5828180313110352)",1,1,3.2035675048828125,3.218505859375,"(-40.251564025878906, -45.45085906982422, 763.1318359375)","(28.401914596557617, -43.332332611083984, 762.295166015625)","(1.5071709156036377, 107.2910385131836, 28.40896224975586)","(12.186225891113281, 93.70832061767578, 23.465312957763672)",POINT (0.5245028436183929 0.5456330180168152),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560122195,5726181779,1,1,"(0.524679958820343, 0.48026490211486816)","(0.5445210933685303, 0.6013622879981995)",1,1,3.1884002685546875,3.2367095947265625,"(-40.0770263671875, -45.46471405029297, 762.878173828125)","(28.56679916381836, -43.372135162353516, 762.567626953125)","(6.907904624938965, 112.43832397460938, 30.2823543548584)","(13.76348876953125, 90.32148742675781, 22.232572555541992)",POINT (0.5346005260944366 0.5408135950565338),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560138864,5726198448,1,1,"(0.516943633556366, 0.4550710618495941)","(0.5421543121337891, 0.5941687822341919)",1,1,3.1717681884765625,3.206939697265625,"(-39.93446350097656, -45.51641845703125, 762.9446411132812)","(28.726421356201172, -43.398414611816406, 762.2799682617188)","(4.23478364944458, 117.03963470458984, 31.957185745239258)","(12.945733070373535, 91.63528442382812, 22.710721969604492)",POINT (0.5295489728450775 0.524619922041893),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560155532,5726215115,1,1,"(0.527880847454071, 0.4808957874774933)","(0.5526984930038452, 0.6233063340187073)",1,1,3.2272186279296875,3.28997802734375,"(-39.794219970703125, -45.57664108276367, 763.1705322265625)","(28.899560928344727, -43.464111328125, 762.4120483398438)","(8.013876914978027, 112.32308959960938, 30.240489959716797)","(16.589019775390625, 86.31368255615234, 20.773847579956055)",POINT (0.5402896702289581 0.5521010607481003),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560172198,5726231781,1,1,"(0.5300941467285156, 0.4565735459327698)","(0.5470061898231506, 0.5809018611907959)",1,1,3.163558959960937,3.216644287109375,"(-39.5805778503418, -45.597389221191406, 762.7611083984375)","(29.095050811767578, -43.54570770263672, 762.765869140625)","(8.778626441955566, 116.76522064208984, 31.8572940826416)","(14.622177124023438, 94.05831146240234, 23.59263801574707)",POINT (0.5385501682758331 0.5187377035617828),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560188866,5726248448,1,1,"(0.5337498784065247, 0.4740161597728729)","(0.5437567234039307, 0.5698957443237305)",1,1,3.2332305908203125,3.2264556884765625,"(-39.40917205810547, -45.63743209838867, 763.07275390625)","(29.28440284729004, -43.582889556884766, 762.6998291015625)","(10.041768074035645, 113.5795669555664, 30.69778823852539)","(13.499407768249512, 96.06841278076172, 24.324283599853516)",POINT (0.5387533009052277 0.5219559520483017),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560205533,5726265115,1,1,"(0.5385952591896057, 0.4560509920120239)","(0.5473823547363281, 0.586047887802124)",1,1,3.195709228515625,3.2424774169921875,"(-39.23505401611328, -45.667415618896484, 763.4011840820312)","(29.477230072021484, -43.599395751953125, 762.4560546875)","(11.715978622436523, 116.86067199707031, 31.891992568969727)","(14.752147674560547, 93.11846923828125, 23.250532150268555)",POINT (0.5429888069629669 0.521049439907074),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560222200,5726281781,1,1,"(0.522066056728363, 0.47687965631484985)","(0.540466845035553, 0.5818561911582947)",1,1,3.24249267578125,3.2509307861328125,"(-39.019229888916016, -45.65217971801758, 763.4261474609375)","(29.684648513793945, -43.634830474853516, 762.5167846679688)","(6.004725456237793, 113.05658721923828, 30.507431030273438)","(12.362678527832031, 93.88400268554688, 23.5291748046875)",POINT (0.531266450881958 0.5293679237365723),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560238867,5726298448,1,1,"(0.5270062685012817, 0.4703572392463684)","(0.5485948324203491, 0.5762484073638916)",1,1,3.234710693359375,3.2025604248046875,"(-38.78303527832031, -45.615936279296875, 763.3085327148438)","(29.898338317871094, -43.65514373779297, 762.755126953125)","(7.711688041687012, 114.24781036376953, 30.94102668762207)","(15.171089172363281, 94.90821075439453, 23.901945114135742)",POINT (0.5378005504608154 0.52330282330513),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560255535,5726315115,1,1,"(0.5176094770431519, 0.4736427962779999)","(0.559249222278595, 0.5820420980453491)",1,1,3.2453765869140625,3.249755859375,"(-38.55219268798828, -45.57908630371094, 763.3842163085938)","(30.12636947631836, -43.664024353027344, 763.0399169921875)","(4.4648613929748535, 113.64775085449219, 30.72258949279785)","(18.852453231811523, 93.85005187988281, 23.51682472229004)",POINT (0.5384293496608734 0.5278424471616745),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560272206,5726331786,1,1,"(0.5069262981414795, 0.5085561275482178)","(0.5534440279006958, 0.5916444659233093)",1,1,3.3618316650390625,3.303192138671875,"(-38.314125061035156, -45.52054214477539, 763.4442749023438)","(30.357120513916016, -43.64905548095703, 763.196533203125)","(0.773557186126709, 107.27129364013672, 28.40180778503418)","(16.84661865234375, 92.09632110595703, 22.878515243530273)",POINT (0.5301851630210876 0.5501002967357635),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560288874,5726348453,1,1,"(0.5144902467727661, 0.4633850157260895)","(0.5400537848472595, 0.5713977813720703)",1,1,3.2235260009765625,3.261505126953125,"(-38.072998046875, -45.45159149169922, 763.39111328125)","(30.595455169677734, -43.63353729248047, 763.14306640625)","(3.387091875076294, 115.52120208740234, 31.40448570251465)","(12.219938278198242, 95.7940902709961, 24.224435806274414)",POINT (0.5272720158100128 0.5173913985490799),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560305541,5726365120,1,1,"(0.5167590379714966, 0.4879729449748993)","(0.5390415787696838, 0.5838475227355957)",1,1,3.29718017578125,3.282455444335937,"(-37.8436279296875, -45.35445022583008, 763.4822998046875)","(30.833229064941406, -43.61874771118164, 763.15380859375)","(4.171000003814697, 111.03053283691406, 29.770050048828125)","(11.870209693908691, 93.52031707763672, 23.396787643432617)",POINT (0.5279003083705902 0.5359102338552475),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560322208,5726381786,1,1,"(0.5058860182762146, 0.4890075623989105)","(0.5301514863967896, 0.5613365769386292)",1,1,3.2828369140625,3.216781616210937,"(-37.62047576904297, -45.31340408325195, 763.5723876953125)","(31.068828582763672, -43.61405944824219, 763.0833129882812)","(0.4141221344470978, 110.84158325195312, 29.701236724853516)","(8.798462867736816, 97.63162994384766, 24.893274307250977)",POINT (0.5180187523365021 0.5251720696687698),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560338875,5726398453,1,1,"(0.5120565295219421, 0.4799721837043762)","(0.5417954325675964, 0.5754980444908142)",1,1,3.278671264648437,3.240829467773437,"(-37.43291091918945, -45.285888671875, 764.0296630859375)","(31.301509857177734, -43.609619140625, 762.997314453125)","(2.5461838245391846, 112.49178314208984, 30.301864624023438)","(12.821728706359863, 95.04521942138672, 23.951862335205078)",POINT (0.5269259810447693 0.5277351140975952),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560355543,5726415120,1,1,"(0.5146448612213135, 0.4737808406352997)","(0.5314923524856567, 0.57511967420578)",1,1,3.2614898681640625,3.2518768310546875,"(-37.208251953125, -45.17121887207031, 763.7970581054688)","(31.509464263916016, -43.60537338256836, 763.0742797851562)","(3.4405245780944824, 113.6225357055664, 30.71342658996582)","(9.261735916137695, 95.1143569946289, 23.97699546813965)",POINT (0.5230686068534851 0.5244502574205399),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560372209,5726431786,1,1,"(0.5181952118873596, 0.4701378047466278)","(0.5430202484130859, 0.5758923292160034)",1,1,3.281112670898437,3.304534912109375,"(-37.01054382324219, -45.08463668823242, 763.754150390625)","(31.70216941833496, -43.59300231933594, 763.5236206054688)","(4.66726541519165, 114.28789520263672, 30.955598831176758)","(13.244943618774414, 94.9732437133789, 23.925601959228516)",POINT (0.5306077301502228 0.5230150669813156),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560388877,5726448453,1,1,"(0.5195283889770508, 0.48245587944984436)","(0.5276110172271729, 0.5529089570045471)",1,1,3.2870635986328125,3.23504638671875,"(-36.85179901123047, -44.98588562011719, 763.8043212890625)","(31.88190460205078, -43.54157257080078, 763.3616943359375)","(5.127895832061768, 112.03816223144531, 30.13676643371582)","(7.920652866363525, 99.17084503173828, 25.453413009643555)",POINT (0.5235697031021118 0.5176824182271957),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560405541,5726465117,1,1,"(0.5193361043930054, 0.47089844942092896)","(0.5378955006599426, 0.5814604759216309)",1,1,3.2823486328125,3.285125732421875,"(-36.69679260253906, -44.855751037597656, 763.772705078125)","(32.037654876708984, -43.45573425292969, 763.3759155273438)","(5.061463356018066, 114.14897918701172, 30.905012130737305)","(11.474198341369629, 93.95626831054688, 23.555532455444336)",POINT (0.528615802526474 0.5261794626712799),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560422209,5726481784,1,1,"(0.5196439027786255, 0.49312740564346313)","(0.5313108563423157, 0.5758567452430725)",1,1,3.31549072265625,3.251937866210937,"(-36.599327087402344, -44.785030364990234, 763.8963012695312)","(32.152435302734375, -43.417640686035156, 763.50927734375)","(5.1677937507629395, 110.08916473388672, 29.427364349365234)","(9.1990327835083, 94.97972869873047, 23.92800521850586)",POINT (0.5254773795604706 0.5344920754432678),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560438875,5726498450,1,1,"(0.5078950524330139, 0.4813610017299652)","(0.5410974621772766, 0.5866708755493164)",1,1,3.2559814453125,3.2776336669921875,"(-36.45774841308594, -44.70469665527344, 763.589111328125)","(32.27190399169922, -43.374542236328125, 763.225830078125)","(1.108273983001709, 112.23814392089844, 30.20952796936035)","(12.580570220947266, 93.00467681884766, 23.20911979675293)",POINT (0.5244962573051453 0.5340159386396408),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560455543,5726515117,1,1,"(0.5153485536575317, 0.47933509945869446)","(0.5321629047393799, 0.5856268405914307)",1,1,3.2298583984375,3.2643585205078125,"(-36.35942840576172, -44.68839645385742, 763.4869384765625)","(32.37614440917969, -43.400245666503906, 763.4074096679688)","(3.6836636066436768, 112.6081314086914, 30.344215393066406)","(9.493432998657227, 93.19535064697266, 23.278512954711914)",POINT (0.5237557291984558 0.5324809700250626),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560472210,5726531784,1,1,"(0.5095877647399902, 0.4922444820404053)","(0.5320602655410767, 0.5823445320129395)",1,1,3.298309326171875,3.26605224609375,"(-36.268924713134766, -44.67184066772461, 763.432373046875)","(32.44849395751953, -43.4268684387207, 763.415771484375)","(1.6931406259536743, 110.25040435791016, 29.48606300354004)","(9.457978248596191, 93.79483032226562, 23.496707916259766)",POINT (0.5208240151405334 0.5372945070266724),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560488878,5726548451,1,1,"(0.5136179327964783, 0.49341145157814026)","(0.5423536896705627, 0.5759164094924927)",1,1,3.2691802978515625,3.2587890625,"(-36.20723342895508, -44.68757629394531, 763.6011962890625)","(32.535648345947266, -43.46571350097656, 763.2958984375)","(3.08567476272583, 110.03728485107422, 29.408472061157227)","(13.014617919921875, 94.96883392333984, 23.92401885986328)",POINT (0.5279858112335205 0.5346639305353165),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560505544,5726565117,1,1,"(0.5015194416046143, 0.49584734439849854)","(0.5326178669929504, 0.5967487692832947)",1,1,3.269775390625,3.3130035400390625,"(-36.135719299316406, -44.68206024169922, 763.4310913085938)","(32.58998489379883, -43.49441909790039, 763.2750854492188)","(-1.0946263074874878, 109.59239196777344, 29.246570587158203)","(9.650646209716797, 91.1640853881836, 22.539216995239258)",POINT (0.5170686542987823 0.5462980568408966),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560522212,5726581784,1,1,"(0.5112423896789551, 0.4799657464027405)","(0.5318273901939392, 0.5627004504203796)",1,1,3.265380859375,3.2698211669921875,"(-36.11639404296875, -44.677345275878906, 763.44921875)","(32.616050720214844, -43.50706100463867, 763.2566528320312)","(2.264876127243042, 112.49295043945312, 30.302316665649414)","(9.377507209777832, 97.38256072998047, 24.80257797241211)",POINT (0.5215348899364471 0.5213330984115601),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560538882,5726598454,1,1,"(0.510140061378479, 0.4826606810092926)","(0.5367287993431091, 0.576874852180481)",1,1,3.238800048828125,3.278472900390625,"(-36.113189697265625, -44.669921875, 763.3685302734375)","(32.62318420410156, -43.5146369934082, 763.2879638671875)","(1.8839893341064453, 112.0007553100586, 30.123165130615234)","(11.071084022521973, 94.79376983642578, 23.860326766967773)",POINT (0.5234344303607941 0.5297677665948868),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560555550,5726615121,1,1,"(0.5055831670761108, 0.4713233709335327)","(0.5303564071655273, 0.5813003182411194)",1,1,3.286712646484375,3.3187408447265625,"(-36.12329864501953, -44.65974426269531, 763.254638671875)","(32.613243103027344, -43.5303840637207, 763.208740234375)","(0.30946779251098633, 114.07137298583984, 30.876785278320312)","(8.869253158569336, 93.98552703857422, 23.566137313842773)",POINT (0.5179697871208191 0.526311844587326),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560572217,5726631788,1,1,"(0.5229647159576416, 0.48285341262817383)","(0.5388554334640503, 0.5861048698425293)",1,1,3.2582550048828125,3.3235015869140625,"(-36.179832458496094, -44.65363311767578, 763.3614501953125)","(32.58333206176758, -43.5416259765625, 763.0675659179688)","(6.315220832824707, 111.9655532836914, 30.110347747802734)","(11.805891990661621, 93.1080551147461, 23.246742248535156)",POINT (0.530910074710846 0.5344791412353516),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560588884,5726648454,1,1,"(0.5160124897956848, 0.49468398094177246)","(0.5361987352371216, 0.5914725065231323)",1,1,3.3199005126953125,3.257904052734375,"(-36.21030807495117, -44.6450080871582, 762.987060546875)","(32.5297737121582, -43.55980682373047, 762.959716796875)","(3.9130666255950928, 109.80485534667969, 29.323917388916016)","(10.887901306152344, 92.1277084350586, 22.88996124267578)",POINT (0.5261056125164032 0.5430782437324524),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560605551,5726665121,1,1,"(0.5232114791870117, 0.5080570578575134)","(0.5450989603996277, 0.585127592086792)",1,1,3.3404083251953125,3.304672241210937,"(-36.26542663574219, -44.632667541503906, 762.6911010742188)","(32.44879913330078, -43.56441879272461, 763.015869140625)","(6.400482654571533, 107.36244201660156, 28.434959411621094)","(13.963171005249023, 93.28652954101562, 23.311710357666016)",POINT (0.5341552197933197 0.5465923249721527),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560622219,5726681788,1,1,"(0.5337520241737366, 0.4820846617221832)","(0.5325281023979187, 0.5896021127700806)",1,1,3.321929931640625,3.282867431640625,"(-36.36421203613281, -44.69561767578125, 762.889404296875)","(32.36688995361328, -43.60221481323242, 763.1995239257812)","(10.04251766204834, 112.10595703125, 30.161441802978516)","(9.619622230529785, 92.46932983398438, 23.01430892944336)",POINT (0.5331400632858276 0.5358433872461319),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560638885,5726698454,1,1,"(0.48960554599761963, 0.40966054797172546)","(0.543023943901062, 0.5405483245849609)",1,1,3.242523193359375,3.323089599609375,"(-36.514564514160156, -44.696693420410156, 764.6825561523438)","(32.15016174316406, -43.53068542480469, 763.0769653320312)","(-5.211212635040283, 125.3332748413086, 34.975765228271484)","(13.246201515197754, 101.42835998535156, 26.27509117126465)",POINT (0.5163147449493408 0.4751044362783432),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560655558,5726715126,1,1,"(0.4705704152584076, 0.22359289228916168)","(0.5323132872581482, 0.34322088956832886)",1,1,3.213851928710937,3.221893310546875,"(-36.442840576171875, -44.52362823486328, 764.156005859375)","(31.912349700927734, -43.499229431152344, 763.7302856445312)","(-11.788320541381836, 159.31605529785156, 47.34452438354492)","(9.54539966583252, 137.46759033203125, 39.392333984375)",POINT (0.5014418512582779 0.2834068909287453),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179560672225,5726731793,1,1,"(0.4684533476829529, 0.32839611172676086)","(0.5084560513496399, 0.37126848101615906)",1,1,3.231353759765625,3.24822998046875,"(-36.61809158325195, -44.571617126464844, 763.2607421875)","(31.783187866210938, -43.513282775878906, 763.4344482421875)","(-12.519815444946289, 140.17514038085938, 40.377803802490234)","(1.3021341562271118, 132.34506225585938, 37.52789306640625)",POINT (0.4884546995162964 0.34983229637146),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560688892,5726748459,1,1,"(0.4859098196029663, 0.30366891622543335)","(0.5282019376754761, 0.3744073808193207)",1,1,3.270721435546875,3.248291015625,"(-36.826316833496094, -44.65733337402344, 762.6265258789062)","(31.645875930786133, -43.55500793457031, 763.3997802734375)","(-6.488171577453613, 144.6912078857422, 42.02156066894531)","(8.124829292297363, 131.7718048095703, 37.31917190551758)",POINT (0.5070558786392212 0.339038148522377),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560705559,5726765126,1,1,"(0.47796157002449036, 0.3345400393009186)","(0.5245198607444763, 0.3601904511451721)",1,1,3.2957000732421875,3.249969482421875,"(-36.98942565917969, -44.70494079589844, 763.446044921875)","(31.512582778930664, -43.56304168701172, 763.556884765625)","(-9.234491348266602, 139.0530242919922, 39.96937942504883)","(6.8525710105896, 134.36834716796875, 38.26425552368164)",POINT (0.5012407153844833 0.3473652452230454),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560722227,5726781793,1,1,"(0.4918753504753113, 0.3414836823940277)","(0.5250325202941895, 0.36854279041290283)",1,1,3.315414428710937,3.2428131103515625,"(-37.154815673828125, -44.65534973144531, 761.203125)","(31.36587905883789, -43.54513168334961, 763.4096069335938)","(-4.426913261413574, 137.78488159179688, 39.507774353027344)","(7.0297064781188965, 132.84288024902344, 37.709068298339844)",POINT (0.5084539353847504 0.3550132364034653),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560738893,5726798459,1,1,"(0.49053511023521423, 0.31032228469848633)","(0.5242025852203369, 0.35845234990119934)",1,1,3.2792510986328125,3.262359619140625,"(-37.310176849365234, -44.709068298339844, 761.249755859375)","(31.237281799316406, -43.566490173339844, 763.4869384765625)","(-4.890017986297607, 143.47608947753906, 41.5792236328125)","(6.742948532104492, 134.68576049804688, 38.37982940673828)",POINT (0.5073688477277756 0.3343873172998428),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560755561,5726815126,1,1,"(0.4605560004711151, 0.3241487145423889)","(0.5243295431137085, 0.37154242396354675)",1,1,3.217315673828125,3.2894439697265625,"(-37.43455123901367, -44.771278381347656, 761.6865844726562)","(31.12049102783203, -43.550174713134766, 763.4973754882812)","(-15.248559951782227, 140.9508819580078, 40.66016387939453)","(6.786818981170654, 132.29502868652344, 37.509681701660156)",POINT (0.4924427717924118 0.3478455692529678),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560772228,5726831793,1,1,"(0.4920647442340851, 0.31395697593688965)","(0.513015627861023, 0.3593398630619049)",1,1,3.2491912841796875,3.3013153076171875,"(-37.531009674072266, -44.78362274169922, 761.240234375)","(31.03386878967285, -43.57190704345703, 763.699462890625)","(-4.361489772796631, 142.812255859375, 41.337646484375)","(2.8775644302368164, 134.52366638183594, 38.32084655761719)",POINT (0.502540186047554 0.3366484194993973),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179560788897,5726848461,1,1,"(0.4854385256767273, 0.322776198387146)","(0.5286865234375, 0.36774635314941406)",1,1,3.247421264648437,3.297103881835937,"(-37.63018798828125, -44.82402038574219, 761.38623046875)","(30.933303833007812, -43.57012176513672, 763.5970458984375)","(-6.651010036468506, 141.20155334472656, 40.75135803222656)","(8.292278289794922, 132.98834228515625, 37.76200866699219)",POINT (0.5070625245571136 0.34526127576828),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
