,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,14,31,237615421294,4248155811,1,1,"(0.5207733511924744, 0.32230132818222046)","(0.5286169648170471, 0.31734973192214966)",1,1,3.378082275390625,3.841552734375,"(-33.719398498535156, 24.58453369140625, 560.5089111328125)","(31.1851806640625, 22.942256927490234, 559.093994140625)","(8.14088249206543, 146.95750427246094, 42.84636688232422)","(10.872318267822266, 147.86892700195312, 43.17810821533203)",POINT (0.5246951580047607 0.3198255300521851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615437962,4248172478,1,1,"(0.525469183921814, 0.3224698603153229)","(0.530829906463623, 0.3150257170200348)",1,1,3.3445281982421875,3.821258544921875,"(-33.52141571044922, 25.124935150146484, 559.25244140625)","(31.373523712158203, 23.334482192993164, 557.9217529296875)","(9.776132583618164, 146.92648315429688, 42.83509063720703)","(11.64294147491455, 148.29672241210938, 43.33381652832031)",POINT (0.5281495451927185 0.3187477886676788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615454627,4248189144,1,1,"(0.5219081044197083, 0.3198886215686798)","(0.5337001085281372, 0.31492164731025696)",1,1,3.35009765625,3.850051879882813,"(-33.40999984741211, 25.64754295349121, 558.1129760742188)","(31.475723266601562, 23.74284553527832, 556.753662109375)","(8.5360689163208, 147.40159606933594, 43.007999420166016)","(12.642446517944336, 148.3158721923828, 43.34079360961914)",POINT (0.5278041064739227 0.3174051344394684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615471295,4248205811,1,1,"(0.5242127180099487, 0.31642889976501465)","(0.5284139513969421, 0.3152198791503906)",1,1,3.357818603515625,3.848312377929688,"(-33.40161895751953, 26.109092712402344, 556.8572998046875)","(31.48445701599121, 24.122486114501953, 555.625)","(9.338594436645508, 148.03843688964844, 43.23981475830078)","(10.801618576049805, 148.26097106933594, 43.32081985473633)",POINT (0.5263133347034454 0.3158243894577026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615487962,4248222478,1,1,"(0.5221787691116333, 0.29776185750961304)","(0.5328178405761719, 0.3142402172088623)",1,1,3.3209991455078125,3.8367919921875,"(-33.47418212890625, 26.507413864135742, 555.8136596679688)","(31.409042358398438, 24.45623779296875, 554.3546142578125)","(8.630315780639648, 151.47445678710938, 44.49039840698242)","(12.33520793914795, 148.44131469726562, 43.386417388916016)",POINT (0.5274983048439026 0.3060010373592377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615504629,4248239145,1,1,"(0.524249792098999, 0.30715489387512207)","(0.5292670726776123, 0.3130675256252289)",1,1,3.334075927734375,3.8380279541015625,"(-33.59771728515625, 26.80646514892578, 554.579833984375)","(31.282962799072266, 24.71950912475586, 553.3245849609375)","(9.351511001586914, 149.74549865722656, 43.861106872558594)","(11.098714828491211, 148.65716552734375, 43.46498489379883)",POINT (0.5267584323883057 0.3101112097501755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615521295,4248255811,1,1,"(0.520845353603363, 0.32272717356681824)","(0.529664158821106, 0.3072679340839386)",1,1,3.341278076171875,3.838836669921875,"(-33.80952453613281, 27.038543701171875, 553.51171875)","(31.073684692382812, 24.89537811279297, 552.23779296875)","(8.165970802307129, 146.8791046142578, 42.81785202026367)","(11.236979484558105, 149.7246856689453, 43.853538513183594)",POINT (0.5252547562122345 0.3149975538253784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615537963,4248272478,1,1,"(0.5216991305351257, 0.31865254044532776)","(0.5332843065261841, 0.31487637758255005)",1,1,3.33148193359375,3.8406829833984375,"(-34.09503936767578, 27.174335479736328, 552.3310546875)","(30.797286987304688, 24.993087768554688, 551.2802124023438)","(8.463262557983398, 147.62913513183594, 43.09083557128906)","(12.497648239135742, 148.32418823242188, 43.34385299682617)",POINT (0.5274917185306549 0.3167644590139389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615554632,4248289147,1,1,"(0.5218515396118164, 0.3220287263393402)","(0.5343101620674133, 0.30629411339759827)",1,1,3.331878662109375,3.836395263671875,"(-34.42816162109375, 27.254037857055664, 551.3516235351562)","(30.462963104248047, 25.036956787109375, 550.2129516601562)","(8.51636791229248, 147.0076904296875, 42.86461639404297)","(12.854876518249512, 149.90394592285156, 43.91876220703125)",POINT (0.5280808508396149 0.3141614198684692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615571299,4248305814,1,1,"(0.5234240889549255, 0.3118019998073578)","(0.528097927570343, 0.31579291820526123)",1,1,3.34014892578125,3.843307495117188,"(-34.80461120605469, 27.252038955688477, 550.219970703125)","(30.089492797851562, 25.071292877197266, 549.2198486328125)","(9.063959121704102, 148.89010620117188, 43.549774169921875)","(10.691551208496094, 148.15548706054688, 43.28242111206055)",POINT (0.5257610082626343 0.3137974590063095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615587966,4248322481,1,1,"(0.521906852722168, 0.3106851279735565)","(0.5292719602584839, 0.3049214780330658)",1,1,3.3343048095703125,3.83270263671875,"(-35.206729888916016, 27.197433471679688, 549.1464233398438)","(29.682781219482422, 25.09536361694336, 548.3504638671875)","(8.535618782043457, 149.09568786621094, 43.62459182739258)","(11.100415229797363, 150.15660095214844, 44.010765075683594)",POINT (0.5255894064903259 0.3078033030033112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615604633,4248339148,1,1,"(0.5274891257286072, 0.31378450989723206)","(0.5278211236000061, 0.30904144048690796)",1,1,3.33233642578125,3.8370361328125,"(-35.63951873779297, 27.108379364013672, 548.125244140625)","(29.240188598632812, 25.094783782958984, 547.4199829101562)","(10.479554176330566, 148.52517700195312, 43.4169807434082)","(10.595179557800293, 149.3982391357422, 43.7347526550293)",POINT (0.5276551246643066 0.31141297519207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615621300,4248355814,1,1,"(0.5201717019081116, 0.29292935132980347)","(0.5306147933006287, 0.31212085485458374)",1,1,3.3157501220703125,3.826492309570313,"(-36.119903564453125, 27.0262451171875, 547.21728515625)","(28.76891326904297, 25.141414642333984, 546.6357421875)","(7.931368827819824, 152.3639678955078, 44.81419372558594)","(11.568011283874512, 148.83140563964844, 43.52842330932617)",POINT (0.5253932476043701 0.3025251030921936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615637965,4248372480,1,1,"(0.5189322233200073, 0.3178980052471161)","(0.5338130593299866, 0.31251049041748047)",1,1,3.3428955078125,3.8425140380859375,"(-36.625518798828125, 26.963497161865234, 546.3253173828125)","(28.268768310546875, 25.21407127380371, 545.905517578125)","(7.499745845794678, 147.76800537109375, 43.14141845703125)","(12.68178939819336, 148.75970458984375, 43.50229263305664)",POINT (0.526372641324997 0.3152042478322983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615654634,4248389148,1,1,"(0.5216177105903625, 0.31308919191360474)","(0.5264159440994263, 0.3149954676628113)",1,1,3.3524169921875,3.83062744140625,"(-37.135169982910156, 26.940876007080078, 545.5755615234375)","(27.763200759887695, 25.341108322143555, 545.2679443359375)","(8.434932708740234, 148.65318298339844, 43.46354675292969)","(10.105836868286133, 148.30226135253906, 43.33586502075195)",POINT (0.5240168273448944 0.314042329788208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615671300,4248405814,1,1,"(0.5282918810844421, 0.3070959448814392)","(0.5319718718528748, 0.312437504529953)",1,1,3.3221893310546875,3.832000732421875,"(-37.637306213378906, 26.986623764038086, 544.967041015625)","(27.25850486755371, 25.549034118652344, 544.656005859375)","(10.759108543395996, 149.75634765625, 43.865074157714844)","(12.040595054626465, 148.77313232421875, 43.507205963134766)",POINT (0.5301318764686584 0.3097667247056961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615687975,4248422488,1,1,"(0.524621844291687, 0.29880285263061523)","(0.5318822264671326, 0.30681589245796204)",1,1,3.300888061523437,3.825439453125,"(-38.09376525878906, 27.08575439453125, 544.333251953125)","(26.800294876098633, 25.81958770751953, 544.1724853515625)","(9.481078147888184, 151.28285217285156, 44.42064666748047)","(12.009398460388184, 149.8079071044922, 43.883785247802734)",POINT (0.5282520353794098 0.3028093725442886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615704640,4248439154,1,1,"(0.5232254862785339, 0.31098702549934387)","(0.5347251892089844, 0.30680733919143677)",1,1,3.3108062744140625,3.820327758789064,"(-38.49287796020508, 27.247665405273438, 543.8458251953125)","(26.401897430419922, 26.160123825073242, 543.791748046875)","(8.994815826416016, 149.0401153564453, 43.604400634765625)","(12.999404907226562, 149.8094482421875, 43.884437561035156)",POINT (0.5289753377437592 0.3088971823453903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615721299,4248455812,1,1,"(0.5205079913139343, 0.30885905027389526)","(0.5309808850288391, 0.31052330136299133)",1,1,3.3282928466796875,3.8355560302734375,"(-38.81690216064453, 27.46734619140625, 543.3768310546875)","(26.086380004882812, 26.57303237915039, 543.495361328125)","(8.048490524291992, 149.4318084716797, 43.7469596862793)","(11.695503234863281, 149.12548828125, 43.63545608520508)",POINT (0.5257444381713867 0.3096911758184433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615737966,4248472479,1,1,"(0.5228863954544067, 0.3077308237552643)","(0.5313838124275208, 0.30165114998817444)",1,1,3.3167724609375,3.816314697265625,"(-39.0756950378418, 27.74653434753418, 543.07958984375)","(25.8447322845459, 27.002117156982422, 543.2586059570312)","(8.876725196838379, 149.6394805908203, 43.82251739501953)","(11.835823059082031, 150.75856018066406, 44.229854583740234)",POINT (0.5271351039409637 0.3046909868717194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615754633,4248489146,1,1,"(0.5176425576210022, 0.30305415391921997)","(0.5358830094337463, 0.32846423983573914)",1,1,3.312255859375,3.787109375,"(-39.264381408691406, 28.035192489624023, 542.8176879882812)","(25.73055648803711, 27.477893829345703, 543.177001953125)","(7.050631999969482, 150.5003204345703, 44.13582992553711)","(13.402595520019531, 145.82310485839844, 42.4334831237793)",POINT (0.5267627835273743 0.3157591968774796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615904650,4248639161,1,1,"(0.5402536392211914, 0.31136825680732727)","(0.5192812085151672, 0.5297300815582275)",1,1,3.283538818359375,3.518310546875,"(-36.557830810546875, 30.622150421142578, 541.01416015625)","(28.5021915435791, 30.209857940673828, 541.524658203125)","(14.9246187210083, 148.96994018554688, 43.57884979248047)","(7.621270179748535, 108.77625274658203, 28.949533462524414)",POINT (0.5297674238681793 0.4205491691827774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,31,237615921311,4248655821,1,1,"(0.5392071008682251, 0.35587769746780396)","(0.5187832713127136, 0.4074258804321289)",1,1,3.2750244140625,3.704788208007813,"(-36.07664489746094, 30.77726173400879, 540.8726806640625)","(28.96460723876953, 30.291080474853516, 541.306396484375)","(14.56016731262207, 140.77711486816406, 40.596923828125)","(7.447869300842285, 131.2886962890625, 37.14338302612305)",POINT (0.5289951860904694 0.3816517889499664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615937976,4248672487,1,1,"(0.5320885181427002, 0.3611272871494293)","(0.5323252081871033, 0.33444300293922424)",1,1,3.273544311523437,3.780563354492188,"(-35.580078125, 30.9075927734375, 540.8050537109375)","(29.448225021362305, 30.36670684814453, 541.2976684570312)","(12.0812406539917, 139.81085205078125, 40.24518966674805)","(12.16364574432373, 144.72259521484375, 42.03290939331055)",POINT (0.5322068631649017 0.3477851450443268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615954642,4248689153,1,1,"(0.5318267941474915, 0.33676692843437195)","(0.5335385203361511, 0.3515445590019226)",1,1,3.27972412109375,3.7608642578125,"(-35.06914520263672, 31.019786834716797, 540.9259033203125)","(29.96316909790039, 30.422847747802734, 541.212646484375)","(11.990065574645996, 144.29483032226562, 41.87725067138672)","(12.586182594299316, 141.57472229003906, 40.887184143066406)",POINT (0.5326826572418213 0.3441557437181473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615971311,4248705821,1,1,"(0.533715009689331, 0.3360450863838196)","(0.5294227004051208, 0.35838937759399414)",1,1,3.2947540283203125,3.7698822021484375,"(-34.51933288574219, 31.086509704589844, 540.9375)","(30.501462936401367, 30.451751708984375, 541.1973876953125)","(12.647647857666016, 144.42770385742188, 41.92559814453125)","(11.152886390686035, 140.31480407714844, 40.4286003112793)",POINT (0.531568855047226 0.3472172319889069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237615987976,4248722487,1,1,"(0.531467616558075, 0.3392825722694397)","(0.525722086429596, 0.3510078489780426)",1,1,3.3032684326171875,3.766036987304688,"(-33.957733154296875, 31.162504196166992, 541.168701171875)","(31.065305709838867, 30.478084564208984, 541.3182983398438)","(11.865010261535645, 143.831787109375, 41.708702087402344)","(9.864202499389648, 141.6735076904297, 40.92316436767578)",POINT (0.5285948514938354 0.3451452106237412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616004644,4248739154,1,1,"(0.5270728468894958, 0.3460891842842102)","(0.5280495285987854, 0.3469107151031494)",1,1,3.296981811523437,3.768798828125,"(-33.379764556884766, 31.211477279663086, 541.4507446289062)","(31.635387420654297, 30.479726791381836, 541.5185546875)","(10.33460521697998, 142.5789031982422, 41.252662658691406)","(10.674714088439941, 142.42767333984375, 41.197628021240234)",POINT (0.5275611877441406 0.3464999496936798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616021311,4248755821,1,1,"(0.5212935209274292, 0.3640998303890228)","(0.530332088470459, 0.35421058535575867)",1,1,3.3249664306640625,3.7694091796875,"(-32.795875549316406, 31.279041290283203, 541.9032592773438)","(32.21271514892578, 30.48687744140625, 541.791259765625)","(8.322031021118164, 139.26368713378906, 40.04605484008789)","(11.469589233398438, 141.083984375, 40.70860290527344)",POINT (0.5258128046989441 0.3591552078723908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616037978,4248772487,1,1,"(0.5294709205627441, 0.3448576033115387)","(0.5242241024971008, 0.3486534357070923)",1,1,3.325225830078125,3.7754974365234375,"(-32.21742630004883, 31.315555572509766, 542.331298828125)","(32.79898452758789, 30.4744873046875, 542.2349243164062)","(11.169686317443848, 142.8055877685547, 41.3351936340332)","(9.342560768127441, 142.1068878173828, 41.080894470214844)",POINT (0.5268475115299225 0.3467555195093155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616054644,4248789154,1,1,"(0.5322862863540649, 0.3372327387332916)","(0.5285819172859192, 0.34438174962997437)",1,1,3.309051513671875,3.7808990478515625,"(-31.648283004760742, 31.373252868652344, 542.84765625)","(33.36204147338867, 30.4604549407959, 542.6881713867188)","(12.150086402893066, 144.20909118652344, 41.846012115478516)","(10.860097885131836, 142.8931884765625, 41.36708068847656)",POINT (0.5304341018199921 0.340807244181633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616071312,4248805821,1,1,"(0.5209420323371887, 0.35088616609573364)","(0.5238959193229675, 0.3483075201511383)",1,1,3.323593139648437,3.78167724609375,"(-31.094802856445312, 31.41922950744629, 543.477783203125)","(33.91063690185547, 30.433277130126953, 543.3406982421875)","(8.199615478515625, 141.69590759277344, 40.931312561035156)","(9.228280067443848, 142.17056274414062, 41.10406494140625)",POINT (0.5224189758300781 0.349596843123436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616087983,4248822492,1,1,"(0.5234494209289551, 0.3381410241127014)","(0.5236201882362366, 0.34527623653411865)",1,1,3.315765380859375,3.77783203125,"(-30.57111358642578, 31.498699188232422, 544.137939453125)","(34.429473876953125, 30.420913696289062, 543.9478149414062)","(9.072774887084961, 144.04190063476562, 41.785194396972656)","(9.1322603225708, 142.728515625, 41.307186126708984)",POINT (0.5235348045825958 0.34170863032341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616104650,4248839159,1,1,"(0.5189840793609619, 0.34703561663627625)","(0.525615930557251, 0.33948877453804016)",1,1,3.338485717773437,3.79052734375,"(-30.070274353027344, 31.558792114257812, 544.9132690429688)","(34.924842834472656, 30.411705017089844, 544.7227783203125)","(7.517786026000977, 142.40469360351562, 41.18928527832031)","(9.827250480651855, 143.7938232421875, 41.69487762451172)",POINT (0.5223000049591064 0.3432621955871582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616121316,4248855825,1,1,"(0.5213780403137207, 0.3306153416633606)","(0.5257521271705627, 0.3368399739265442)",1,1,3.3166046142578125,3.801040649414064,"(-29.573232650756836, 31.648916244506836, 545.8385009765625)","(35.40785598754883, 30.445018768310547, 545.5679931640625)","(8.351449966430664, 145.42713928222656, 42.28938293457031)","(9.874650001525879, 144.28138732910156, 41.87234878540039)",POINT (0.5235650837421417 0.3337276577949524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616137984,4248872492,1,1,"(0.5208754539489746, 0.33892393112182617)","(0.5252299308776855, 0.34695565700531006)",1,1,3.3442840576171875,3.81011962890625,"(-29.10384750366211, 31.701557159423828, 546.628662109375)","(35.88294219970703, 30.475757598876953, 546.47412109375)","(8.17643928527832, 143.89779663085938, 41.73274612426758)","(9.692837715148926, 142.41940307617188, 41.19462203979492)",POINT (0.5230526924133301 0.3429397940635681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616154651,4248889159,1,1,"(0.5138623118400574, 0.36785900592803955)","(0.526559591293335, 0.3427414000034332)",1,1,3.392242431640625,3.812408447265625,"(-28.659404754638672, 31.76262664794922, 547.585693359375)","(36.31392288208008, 30.49288558959961, 547.2945556640625)","(5.734218120574951, 138.5717315673828, 39.7942008972168)","(10.15585994720459, 143.19512939453125, 41.47697830200195)",POINT (0.5202109515666962 0.3553002029657364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616171317,4248905825,1,1,"(0.5142681002616882, 0.35321101546287537)","(0.5223686099052429, 0.335313618183136)",1,1,3.3850555419921875,3.819259643554688,"(-28.232742309570312, 31.758365631103516, 548.4603271484375)","(36.74252700805664, 30.48476791381836, 548.2951049804688)","(5.875538349151611, 141.26795959472656, 40.77557373046875)","(8.69640827178955, 144.56234741210938, 41.97459411621094)",POINT (0.5183183550834656 0.3442623168230057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616187984,4248922492,1,1,"(0.5264859199523926, 0.3558146059513092)","(0.520563006401062, 0.3455391526222229)",1,1,3.3958740234375,3.8426513671875,"(-27.845012664794922, 31.73318862915039, 549.2074584960938)","(37.12755584716797, 30.464933395385742, 549.1605834960938)","(10.13020133972168, 140.78875732421875, 40.60111618041992)","(8.067638397216797, 142.6801300048828, 41.289554595947266)",POINT (0.5235244631767273 0.350676879286766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616204660,4248939167,1,1,"(0.519115149974823, 0.3648974597454071)","(0.5260162949562073, 0.3354918956756592)",1,1,3.4040679931640625,3.8422698974609375,"(-27.484996795654297, 31.643085479736328, 550.130615234375)","(37.48665237426758, 30.37151527404785, 550.090087890625)","(7.563442230224609, 139.1168670654297, 39.99260330200195)","(9.966670989990234, 144.52952575683594, 41.962642669677734)",POINT (0.5225657224655151 0.3501946777105331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616221322,4248955830,1,1,"(0.5247066020965576, 0.3505496382713318)","(0.5239830017089844, 0.33071064949035645)",1,1,3.3933258056640625,3.864410400390625,"(-27.148998260498047, 31.4812068939209, 550.9358520507812)","(37.816375732421875, 30.203964233398438, 550.86572265625)","(9.510581016540527, 141.7578582763672, 40.95383834838867)","(9.258590698242188, 145.40960693359375, 42.282989501953125)",POINT (0.524344801902771 0.3406301438808441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616237990,4248972497,1,1,"(0.5161278247833252, 0.35620492696762085)","(0.5198940634727478, 0.3274014890193939)",1,1,3.419097900390625,3.885818481445313,"(-26.821575164794922, 31.229108810424805, 551.53125)","(38.130489349365234, 29.989055633544922, 551.677978515625)","(6.5231499671936035, 140.71693420410156, 40.57493591308594)","(7.834682941436768, 146.01870727539062, 42.504703521728516)",POINT (0.5180109441280365 0.3418032079935074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616254656,4248989163,1,1,"(0.527660608291626, 0.4346301555633545)","(0.5345578193664551, 0.40804576873779297)",1,1,3.430938720703125,3.876739501953125,"(-26.46263313293457, 30.87559700012207, 552.265625)","(38.433067321777344, 29.64766502380371, 552.4346923828125)","(10.539277076721191, 126.2812271118164, 35.32080078125)","(12.941119194030762, 131.17459106445312, 37.101844787597656)",POINT (0.5311092138290405 0.4213379621505737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,31,237616271324,4249005830,1,1,"(0.5212312936782837, 0.3802109956741333)","(0.5297827124595642, 0.36735379695892334)",1,1,3.429428100585937,3.8925628662109375,"(-26.173419952392578, 30.59918212890625, 553.0625)","(38.745845794677734, 29.361995697021484, 553.1322021484375)","(8.30036449432373, 136.29811096191406, 38.9666748046875)","(11.278277397155762, 138.6647186279297, 39.82805633544922)",POINT (0.525507003068924 0.3737823963165283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,31,237616287991,4249022497,1,1,"(0.519598126411438, 0.41207918524742126)","(0.5267387628555298, 0.3758241832256317)",1,1,3.42596435546875,3.909255981445313,"(-25.866863250732422, 30.306537628173828, 553.6172485351562)","(39.05457305908203, 29.07468032836914, 553.7550659179688)","(7.731647968292236, 130.43215942382812, 36.83163833618164)","(10.21825122833252, 137.10560607910156, 39.260562896728516)",POINT (0.5231684446334839 0.3939516842365265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,31,237616304657,4249039163,1,1,"(0.5255194306373596, 0.4067714810371399)","(0.538696825504303, 0.37829309701919556)",1,1,3.4233551025390625,3.89080810546875,"(-25.5584659576416, 30.02454376220703, 554.2658081054688)","(39.37067794799805, 28.78305435180664, 554.43017578125)","(9.793634414672852, 131.40914916992188, 37.18724060058594)","(14.382466316223145, 136.65113830566406, 39.095176696777344)",POINT (0.5321081280708313 0.3925322890281677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,31,237616321325,4249055830,1,1,"(0.5199227929115295, 0.41806432604789734)","(0.5346887707710266, 0.37998682260513306)",1,1,3.4355010986328125,3.900680541992188,"(-25.216367721557617, 29.781848907470703, 554.95263671875)","(39.7183837890625, 28.535625457763672, 555.0501708984375)","(7.844693183898926, 129.3304901123047, 36.43067932128906)","(12.986737251281738, 136.33938598632812, 38.98167419433594)",POINT (0.5273057818412781 0.3990255743265152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,31,237616337992,4249072497,1,1,"(0.5238302946090698, 0.4085572063922882)","(0.5300803184509277, 0.37375903129577637)",1,1,3.43035888671875,3.906661987304688,"(-24.83847427368164, 29.543127059936523, 555.4462890625)","(40.092105865478516, 28.27341079711914, 555.652099609375)","(9.20544147491455, 131.0804443359375, 37.06758499145508)","(11.3818998336792, 137.48573303222656, 39.3989143371582)",POINT (0.5269553065299988 0.3911581188440323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,31,237616354673,4249089177,1,1,"(0.5207626819610596, 0.40734753012657166)","(0.533062756061554, 0.37868785858154297)",1,1,3.4376373291015625,3.91278076171875,"(-24.419376373291016, 29.349048614501953, 556.1407470703125)","(40.50717544555664, 28.04943084716797, 556.2242431640625)","(8.137173652648926, 131.30313110351562, 37.14860534667969)","(12.420498847961426, 136.57847595214844, 39.068721771240234)",POINT (0.5269127190113068 0.3930176943540573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,31,237616371340,4249105844,1,1,"(0.5216721296310425, 0.4121065139770508)","(0.5306525230407715, 0.3745488226413727)",1,1,3.408447265625,3.901657104492188,"(-23.96344757080078, 29.150352478027344, 556.6402587890625)","(40.964359283447266, 27.794330596923828, 556.8780517578125)","(8.453908920288086, 130.4271240234375, 36.82982635498047)","(11.58116626739502, 137.34034729003906, 39.34600830078125)",POINT (0.526162326335907 0.3933276683092117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,31,237616387998,4249122501,1,1,"(0.5254672765731812, 0.4175209403038025)","(0.5331148505210876, 0.39412352442741394)",1,1,3.4269256591796875,3.896408081054688,"(-23.48868179321289, 28.957653045654297, 557.1769409179688)","(41.44526290893555, 27.589187622070312, 557.4262084960938)","(9.775479316711426, 129.43051147460938, 36.46707534790039)","(12.438643455505371, 133.73724365234375, 38.03460693359375)",POINT (0.5292910635471344 0.4058222323656082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
