,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,56,18,61535676418,3311905134,1,1,"(0.4905126392841339, 0.10363023728132248)","(0.5143980383872986, 0.17058652639389038)",1,1,2.51275634765625,2.83892822265625,"(-42.658470153808594, 33.7305908203125, 684.07666015625)","(25.06220245361328, 30.711027145385742, 686.685791015625)","(-4.8977861404418945, 181.22567749023438, 55.31889724731445)","(3.355224370956421, 168.99697875976562, 50.868064880371094)",POINT (0.5024553388357162 0.1371083818376064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61535693086,3311921801,1,1,"(0.5012705326080322, 0.12114549428224564)","(0.5197179317474365, 0.16883601248264313)",1,1,2.480987548828125,2.8488006591796875,"(-42.724388122558594, 33.731712341308594, 684.093994140625)","(24.9849853515625, 30.753231048583984, 686.89990234375)","(-1.1806453466415405, 178.02671813964844, 54.154659271240234)","(5.193395137786865, 169.31668090820312, 50.98444747924805)",POINT (0.5104942321777344 0.1449907533824444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61535709752,3311938467,1,1,"(0.5003738403320312, 0.11534501612186432)","(0.5225927233695984, 0.1592887043952942)",1,1,2.5240020751953125,2.838470458984375,"(-42.78636169433594, 33.73786926269531, 684.2421264648438)","(24.908124923706055, 30.746463775634766, 686.5401000976562)","(-1.4904760122299194, 179.08609008789062, 54.54026412963867)","(6.186685562133789, 171.06036376953125, 51.619117736816406)",POINT (0.5114832818508148 0.1373168602585792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61535726420,3311955134,1,1,"(0.49688640236854553, 0.10368189215660095)","(0.5274878740310669, 0.1619652658700943)",1,1,2.4969024658203125,2.8394317626953125,"(-42.84618377685547, 33.765769958496094, 684.441162109375)","(24.85887908935547, 30.770732879638672, 686.6474609375)","(-2.69547438621521, 181.21621704101562, 55.31553268432617)","(7.878103256225586, 170.571533203125, 51.44117736816406)",POINT (0.5121871381998062 0.1328235790133476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61535743086,3311971800,1,1,"(0.4883023798465729, 0.12462631613016129)","(0.5167959928512573, 0.14340455830097198)",1,1,2.5112762451171875,2.8460235595703125,"(-42.8872184753418, 33.80610656738281, 684.5919799804688)","(24.842578887939453, 30.800132751464844, 686.85791015625)","(-5.6614837646484375, 177.39100646972656, 53.92323684692383)","(4.1837849617004395, 173.96139526367188, 52.67500305175781)",POINT (0.5025491863489151 0.1340154372155666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61535759754,3311988467,1,1,"(0.5000274777412415, 0.1073145940899849)","(0.50923752784729, 0.15165181457996368)",1,1,2.464691162109375,2.8308868408203125,"(-42.90216827392578, 33.823726654052734, 684.51123046875)","(24.826196670532227, 30.834415435791016, 687.2503662109375)","(-1.6101689338684082, 180.55274963378906, 55.074058532714844)","(1.572147250175476, 172.4551544189453, 52.12673568725586)",POINT (0.5046325027942657 0.1294832043349743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61535776421,3312005134,1,1,"(0.49067819118499756, 0.11572248488664627)","(0.5152173638343811, 0.1495833843946457)",1,1,2.4915008544921875,2.855560302734375,"(-42.91061019897461, 33.8521728515625, 684.5634765625)","(24.817119598388672, 30.848403930664062, 687.3296508789062)","(-4.840575218200684, 179.0171661376953, 54.515132904052734)","(3.638321876525879, 172.83291625976562, 52.26426315307617)",POINT (0.5029477775096893 0.132652934640646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61535793090,3312021802,1,1,"(0.4926406145095825, 0.11483867466449738)","(0.5139868855476379, 0.1668127477169037)",1,1,2.4709014892578125,2.8607177734375,"(-42.90592575073242, 33.904483795166016, 684.61669921875)","(24.81566619873047, 30.86100196838379, 687.2518310546875)","(-4.162499904632568, 179.17857360839844, 54.57390594482422)","(3.213165283203125, 169.6862030029297, 51.11894607543945)",POINT (0.5033137500286102 0.1408257111907005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61535809757,3312038469,1,1,"(0.49934643507003784, 0.1111140176653862)","(0.5138667225837708, 0.18235215544700623)",1,1,2.4735565185546875,2.865264892578125,"(-42.89225769042969, 33.938297271728516, 684.5667724609375)","(24.829341888427734, 30.88687515258789, 687.224853515625)","(-1.8454726934432983, 179.8588409423828, 54.82147979736328)","(3.1716535091400146, 166.84815979003906, 50.085914611816406)",POINT (0.5066065788269043 0.1467330865561962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61535826425,3312055136,1,1,"(0.49006617069244385, 0.12001314759254456)","(0.5262699127197266, 0.17926247417926788)",1,1,2.504730224609375,2.86138916015625,"(-42.8743782043457, 34.01106262207031, 684.620361328125)","(24.844532012939453, 30.91844940185547, 687.093017578125)","(-5.0520405769348145, 178.23353576660156, 54.22990798950195)","(7.457266330718994, 167.41244506835938, 50.29130935668945)",POINT (0.5081680417060852 0.1496378108859062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61535843091,3312071802,1,1,"(0.49163520336151123, 0.11761341989040375)","(0.5243802666664124, 0.1931312084197998)",1,1,2.50042724609375,2.900848388671875,"(-42.85095977783203, 34.06869125366211, 684.648681640625)","(24.858924865722656, 30.952817916870117, 687.0135498046875)","(-4.509898662567139, 178.6718292236328, 54.38938522338867)","(6.8043293952941895, 164.87948608398438, 49.369441986083984)",POINT (0.5080077350139618 0.1553723141551018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61535859759,3312088469,1,1,"(0.4974440336227417, 0.12642396986484528)","(0.5237556099891663, 0.1708204299211502)",1,1,2.545806884765625,2.8831787109375,"(-42.84623718261719, 34.12955093383789, 684.7015380859375)","(24.88466453552246, 30.979053497314453, 686.88134765625)","(-2.5028085708618164, 177.0626983642578, 53.8037109375)","(6.588494777679443, 168.9542694091797, 50.85249328613281)",POINT (0.510599821805954 0.1486221998929977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61535876426,3312105136,1,1,"(0.5056132078170776, 0.11736498773097992)","(0.5180564522743225, 0.17406883835792542)",1,1,2.53765869140625,2.911102294921875,"(-42.837608337402344, 34.21393585205078, 684.6260986328125)","(24.950122833251953, 31.056095123291016, 687.1110229492188)","(0.31985658407211304, 178.71719360351562, 54.405921936035156)","(4.619315147399902, 168.3609619140625, 50.63663101196289)",POINT (0.5118348300457001 0.1457169130444527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,18,61536076446,3312305149,1,1,"(0.5599159002304077, 0.6137133240699768)","(0.5816558599472046, 0.43774139881134033)",1,1,2.5432891845703125,2.97662353515625,"(-43.603858947753906, 33.751708984375, 684.2100830078125)","(24.184246063232422, 30.76835823059082, 686.4613037109375)","(19.082788467407227, 88.06574249267578, 21.41147232055664)","(26.59450912475586, 120.20468139648438, 33.10911178588867)",POINT (0.5707858800888062 0.5257273614406586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536093112,3312321815,1,1,"(0.5647149085998535, 0.41227617859840393)","(0.5737826228141785, 0.36039188504219055)",1,1,2.5574493408203125,3.02496337890625,"(-43.69775390625, 33.80962371826172, 684.3778076171875)","(24.147981643676758, 30.829288482666016, 686.7509765625)","(20.740982055664062, 124.85553741455078, 34.801979064941406)","(23.87411117553711, 134.33152770996094, 38.250911712646484)",POINT (0.569248765707016 0.3863340318202972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536109780,3312338482,1,1,"(0.5716613531112671, 0.3341875672340393)","(0.5669817924499512, 0.3514792025089264)",1,1,2.588485717773437,3.030624389648437,"(-43.74971008300781, 33.83794403076172, 684.3194580078125)","(24.10951805114746, 30.90395736694336, 687.0153198242188)","(23.141149520874023, 139.11740112304688, 39.99281692504883)","(21.524242401123047, 135.95932006835938, 38.843345642089844)",POINT (0.5693215727806091 0.3428333848714828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536126447,3312355149,1,1,"(0.5702083706855774, 0.30846738815307617)","(0.5661391615867615, 0.3680320084095001)",1,1,2.59600830078125,3.0088348388671875,"(-43.76952362060547, 33.8717155456543, 684.2125244140625)","(24.063262939453125, 30.934295654296875, 686.7572021484375)","(22.639118194580078, 143.8148651123047, 41.7025260925293)","(21.23309898376465, 132.93617248535156, 37.743011474609375)",POINT (0.5681737661361694 0.3382496982812882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536143114,3312371815,1,1,"(0.5655702948570251, 0.29827919602394104)","(0.5841062664985657, 0.36040717363357544)",1,1,2.5634307861328125,2.9923553466796875,"(-43.77613830566406, 33.86716842651367, 683.8737182617188)","(24.02297592163086, 30.923377990722656, 686.2907104492188)","(21.036535263061523, 145.67559814453125, 42.379791259765625)","(27.441194534301758, 134.32875061035156, 38.249855041503906)",POINT (0.5748382806777954 0.3293431848287582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536159781,3312388482,1,1,"(0.5701101422309875, 0.30999958515167236)","(0.5760883688926697, 0.36537566781044006)",1,1,2.5855255126953125,2.989608764648437,"(-43.79681396484375, 33.87647247314453, 683.84423828125)","(24.013805389404297, 30.92376708984375, 686.36962890625)","(22.60515594482422, 143.53501892089844, 41.60070037841797)","(24.670806884765625, 133.42132568359375, 37.91956329345703)",POINT (0.5730992555618286 0.3376876264810562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536176449,3312405149,1,1,"(0.5741623044013977, 0.3274489641189575)","(0.5726699829101562, 0.36246833205223083)",1,1,2.576751708984375,2.9837188720703125,"(-43.81183624267578, 33.84733581542969, 683.5548095703125)","(23.996505737304688, 30.884754180908203, 686.29248046875)","(24.00529670715332, 140.34814453125, 40.440696716308594)","(23.489669799804688, 133.95230102539062, 38.11287307739258)",POINT (0.573416143655777 0.3449586480855942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536193120,3312421820,1,1,"(0.5618090629577637, 0.2942374646663666)","(0.5643429160118103, 0.3534397482872009)",1,1,2.5383453369140625,2.98419189453125,"(-43.84330749511719, 33.818695068359375, 683.5506591796875)","(23.969980239868164, 30.834562301635742, 686.2943115234375)","(19.7369384765625, 146.4137725830078, 42.648441314697266)","(20.612455368041992, 135.60125732421875, 38.71302032470703)",POINT (0.563075989484787 0.3238386064767838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536209788,3312438487,1,1,"(0.559292733669281, 0.30713096261024475)","(0.5638032555580139, 0.3410777151584625)",1,1,2.5296173095703125,2.9456024169921875,"(-43.90453338623047, 33.789527893066406, 683.620361328125)","(23.93509864807129, 30.79920196533203, 686.3226318359375)","(18.86750030517578, 144.05894470214844, 41.79136657714844)","(20.425975799560547, 137.85899353027344, 39.53485107421875)",POINT (0.5615479946136475 0.3241043388843536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536226454,3312455153,1,1,"(0.5630859136581421, 0.3076183497905731)","(0.5606690049171448, 0.330868124961853)",1,1,2.5419921875,2.9392547607421875,"(-43.9781494140625, 33.73207092285156, 683.402587890625)","(23.863862991333008, 30.753562927246094, 686.1450805664062)","(20.17812156677246, 143.96994018554688, 41.758941650390625)","(19.343017578125, 139.72364807128906, 40.21348571777344)",POINT (0.5618774592876434 0.3192432373762131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536243122,3312471820,1,1,"(0.5685470104217529, 0.2963921129703522)","(0.5702041983604431, 0.34909141063690186)",1,1,2.538543701171875,2.942733764648437,"(-44.05433654785156, 33.678245544433594, 683.184326171875)","(23.751195907592773, 30.730199813842773, 685.9188842773438)","(22.06508445739746, 146.02024841308594, 42.5052375793457)","(22.637672424316406, 136.39541625976562, 39.00209045410156)",POINT (0.569375604391098 0.322741761803627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536259789,3312488487,1,1,"(0.5611981153488159, 0.30851438641548157)","(0.5596094131469727, 0.34246665239334106)",1,1,2.5417938232421875,2.937408447265625,"(-44.14683532714844, 33.637901306152344, 683.0162353515625)","(23.67395782470703, 30.738319396972656, 685.9496459960938)","(19.525846481323242, 143.8062744140625, 41.699424743652344)","(18.976919174194336, 137.6053466796875, 39.442440032958984)",POINT (0.5604037642478943 0.3254905194044113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536276456,3312505153,1,1,"(0.4837024509906769, 0.35089266300201416)","(0.5164097547531128, 0.42625999450683594)",1,1,2.496551513671875,2.906723022460937,"(-44.35141372680664, 33.54804229736328, 683.2200927734375)","(23.366491317749023, 30.69353485107422, 685.841796875)","(-7.250876426696777, 136.06643676757812, 38.882362365722656)","(4.0503458976745605, 122.30159759521484, 33.872352600097656)",POINT (0.5000561028718948 0.388576328754425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536293123,3312521820,1,1,"(0.5025336742401123, 0.39423176646232605)","(0.503527820110321, 0.43941593170166016)",1,1,2.52642822265625,2.9205322265625,"(-44.46841812133789, 33.52654266357422, 682.9188232421875)","(23.24028205871582, 30.73560905456543, 685.9537353515625)","(-0.7442153692245483, 128.151123046875, 36.00141525268555)","(-0.4006953537464142, 119.89884185791016, 32.99782943725586)",POINT (0.5030307471752167 0.4168238490819931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536309791,3312538487,1,1,"(0.49656766653060913, 0.3924288749694824)","(0.502709686756134, 0.45263832807540894)",1,1,2.535400390625,2.940216064453125,"(-44.53882598876953, 33.6060791015625, 683.0909423828125)","(23.188690185546875, 30.80594253540039, 685.7235107421875)","(-2.8056228160858154, 128.4803924560547, 36.12129592895508)","(-0.6833733916282654, 117.48393249511719, 32.11888885498047)",POINT (0.4996386766433716 0.4225336015224457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536326464,3312555160,1,1,"(0.5004109144210815, 0.4009822607040405)","(0.5092090964317322, 0.47183915972709656)",1,1,2.552734375,2.953033447265625,"(-44.565372467041016, 33.67139434814453, 682.9061279296875)","(23.146808624267578, 30.901081085205078, 685.5442504882812)","(-1.477683424949646, 126.9182357788086, 35.55269241333008)","(1.5623137950897217, 113.97718811035156, 30.84244728088379)",POINT (0.5048100054264069 0.4364107102155685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536343130,3312571825,1,1,"(0.49838489294052124, 0.38439348340034485)","(0.5068592429161072, 0.44271233677864075)",1,1,2.5582275390625,2.9371795654296875,"(-44.5748291015625, 33.75420379638672, 682.825927734375)","(23.13884735107422, 30.9625301361084, 685.3882446289062)","(-2.1777167320251465, 129.9479522705078, 36.65542984008789)","(0.7503798604011536, 119.29679870605469, 32.778690338134766)",POINT (0.5026220679283142 0.4135529100894928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536359797,3312588492,1,1,"(0.5068625211715698, 0.37491196393966675)","(0.507537305355072, 0.4804820716381073)",1,1,2.54766845703125,2.97576904296875,"(-44.55487823486328, 33.847557067871094, 682.6994018554688)","(23.149059295654297, 31.048667907714844, 685.4140014648438)","(0.7515296339988708, 131.6796417236328, 37.28565979003906)","(0.9846655130386353, 112.39864349365234, 30.268003463745117)",POINT (0.5071999132633209 0.427697017788887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536376464,3312605158,1,1,"(0.4936690032482147, 0.3902287781238556)","(0.505256712436676, 0.45732611417770386)",1,1,2.578720092773437,2.9735565185546875,"(-44.528663635253906, 33.94355773925781, 682.7022094726562)","(23.174169540405273, 31.126550674438477, 685.3343505859375)","(-3.8071751594543457, 128.88223266601562, 36.26748275756836)","(0.1966683566570282, 116.6277847290039, 31.8072452545166)",POINT (0.4994628578424454 0.4237774461507797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536393131,3312621825,1,1,"(0.48825889825820923, 0.374569296836853)","(0.49475157260894775, 0.4415920376777649)",1,1,2.5807647705078125,2.964019775390625,"(-44.50602722167969, 34.026222229003906, 682.5743408203125)","(23.197494506835938, 31.191268920898438, 685.5145874023438)","(-5.676496982574463, 131.74221801757812, 37.30846405029297)","(-3.43312668800354, 119.50140380859375, 32.8531494140625)",POINT (0.4915052354335785 0.408080667257309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536409801,3312638494,1,1,"(0.4911390244960785, 0.3915613293647766)","(0.4957847595214844, 0.45023491978645325)",1,1,2.5978546142578125,2.9823455810546875,"(-44.487064361572266, 34.10601043701172, 682.5252685546875)","(23.21868896484375, 31.25497055053711, 685.512939453125)","(-4.681344032287598, 128.6388397216797, 36.178958892822266)","(-3.07612681388855, 117.92289733886719, 32.27862548828125)",POINT (0.4934618920087814 0.4208981245756149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536426465,3312655158,1,1,"(0.4872591495513916, 0.3646245300769806)","(0.49616849422454834, 0.4612072706222534)",1,1,2.6138458251953125,2.9755859375,"(-44.47362518310547, 34.15575408935547, 682.5003662109375)","(23.227542877197266, 31.30404281616211, 685.4608154296875)","(-6.021948337554932, 133.5585174560547, 37.969482421875)","(-2.9435386657714844, 115.91895294189453, 31.54922103881836)",POINT (0.49171382188797 0.412915900349617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536443133,3312671825,1,1,"(0.49110978841781616, 0.3792654871940613)","(0.49952393770217896, 0.4743078052997589)",1,1,2.61785888671875,3.000350952148437,"(-44.47819137573242, 34.20269775390625, 682.4473876953125)","(23.2354736328125, 31.325672149658203, 685.303955078125)","(-4.691447734832764, 130.88450622558594, 36.99632263183594)","(-1.784146785736084, 113.52629852294922, 30.67841148376465)",POINT (0.4953168630599976 0.4267866462469101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536459804,3312688496,1,1,"(0.49148625135421753, 0.38856980204582214)","(0.5002015233039856, 0.47280406951904297)",1,1,2.6246337890625,2.995590209960937,"(-44.49656677246094, 34.214210510253906, 682.2384643554688)","(23.214752197265625, 31.328018188476562, 685.1237182617188)","(-4.561370849609375, 129.18521118164062, 36.37778091430664)","(-1.5500348806381226, 113.80095672607422, 30.778310775756836)",POINT (0.4958438873291016 0.4306869357824326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536476471,3312705162,1,1,"(0.509255588054657, 0.3936629593372345)","(0.5068926215171814, 0.46576830744743347)",1,1,2.6361083984375,2.9964599609375,"(-44.49694061279297, 34.16189193725586, 681.6434326171875)","(23.174692153930664, 31.290481567382812, 684.8411865234375)","(1.5783816576004028, 128.25498962402344, 36.03929138183594)","(0.7619150876998901, 115.08592224121094, 31.246065139770508)",POINT (0.5080741047859192 0.429715633392334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536493138,3312721829,1,1,"(0.4978480637073517, 0.38472437858581543)","(0.5081762671470642, 0.4714164733886719)",1,1,2.628280639648437,3.024322509765625,"(-44.555335998535156, 34.12413024902344, 681.7110595703125)","(23.112239837646484, 31.245067596435547, 684.4824829101562)","(-2.363210439682007, 129.8875274658203, 36.63340759277344)","(1.2054556608200073, 114.05437469482422, 30.870576858520508)",POINT (0.503012165427208 0.4280704259872436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536509806,3312738496,1,1,"(0.5014339685440063, 0.371038556098938)","(0.5070080757141113, 0.4655798375606537)",1,1,2.6217041015625,3.010986328125,"(-44.62630844116211, 34.04248809814453, 681.521240234375)","(23.057579040527344, 31.215232849121094, 684.5894775390625)","(-1.1241843700408936, 132.38706970214844, 37.54313278198242)","(0.8018025159835815, 115.12035369873047, 31.258586883544922)",POINT (0.5042210221290588 0.4183091968297958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536526473,3312755162,1,1,"(0.5038802623748779, 0.37912726402282715)","(0.5031865239143372, 0.45316991209983826)",1,1,2.6409149169921875,3.0207977294921875,"(-44.70051574707031, 33.96131134033203, 681.38330078125)","(22.968172073364258, 31.17837905883789, 684.5697631835938)","(-0.27893751859664917, 130.90975952148438, 37.0055046081543)","(-0.5186278820037842, 117.38685607910156, 32.08353042602539)",POINT (0.5035333931446075 0.4161485880613327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536543140,3312771829,1,1,"(0.49348336458206177, 0.3732582926750183)","(0.5125947594642639, 0.4352283775806427)",1,1,2.62139892578125,3.025375366210937,"(-44.80248260498047, 33.94634246826172, 681.5748291015625)","(22.868362426757812, 31.14169692993164, 684.2393798828125)","(-3.871317148208618, 131.98167419433594, 37.39556121826172)","(2.732142210006714, 120.66364288330078, 33.276180267333984)",POINT (0.5030390620231628 0.4042433351278305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536559808,3312788496,1,1,"(0.5076854228973389, 0.3985652029514313)","(0.5042237043380737, 0.45270177721977234)",1,1,2.6632537841796875,3.023468017578125,"(-44.88936996459961, 33.9133415222168, 681.4089965820312)","(22.814533233642578, 31.161659240722656, 684.450439453125)","(1.0358604192733765, 127.35968780517578, 35.71333694458008)","(-0.1602698415517807, 117.47234344482422, 32.11467742919922)",POINT (0.5059545636177063 0.4256334900856018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536576474,3312805162,1,1,"(0.4996461570262909, 0.38463670015335083)","(0.5022302865982056, 0.44227489829063416)",1,1,2.63470458984375,3.0159149169921875,"(-44.967063903808594, 33.89148712158203, 681.345703125)","(22.710695266723633, 31.162429809570312, 684.3534545898438)","(-1.7419203519821167, 129.90353393554688, 36.63924789428711)","(-0.8490325212478638, 119.376708984375, 32.80772018432617)",POINT (0.5009382218122482 0.4134557992219925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61536593149,3312821836,1,1,"(0.4959157407283783, 0.5096852779388428)","(0.5108560919761658, 0.5663941502571106)",1,1,2.616195678710937,3.0200347900390625,"(-44.99232482910156, 33.78620910644531, 681.471923828125)","(22.625057220458984, 31.07485580444336, 684.126220703125)","(-3.0308704376220703, 107.06507110595703, 28.326717376708984)","(2.1314122676849365, 96.70796203613281, 24.556983947753906)",POINT (0.503385916352272 0.5380397140979767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536609814,3312838501,1,1,"(0.509655237197876, 0.5130006670951843)","(0.5075768232345581, 0.566817581653595)",1,1,2.6305694580078125,2.981063842773437,"(-45.00819396972656, 33.76361846923828, 681.288818359375)","(22.59627914428711, 31.097278594970703, 684.25732421875)","(1.71648108959198, 106.4595718383789, 28.10630226135254)","(0.9983302354812622, 96.630615234375, 24.528854370117188)",POINT (0.508616030216217 0.5399091243743896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536626481,3312855167,1,1,"(0.5010990500450134, 0.4763926863670349)","(0.5097130537033081, 0.5736478567123413)",1,1,2.602874755859375,3.0027313232421875,"(-45.08638000488281, 33.81489181518555, 681.4580688476562)","(22.54513168334961, 31.167905807495117, 684.31201171875)","(-1.23991858959198, 113.14554595947266, 30.539756774902344)","(1.7364445924758911, 95.38314819335938, 24.074844360351562)",POINT (0.5054060518741608 0.5250202715396881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536643148,3312871834,1,1,"(0.5162990689277649, 0.5211362838745117)","(0.5126046538352966, 0.5750356912612915)",1,1,2.6389617919921875,2.986785888671875,"(-45.118247985839844, 33.83879470825195, 681.2979736328125)","(22.502450942993164, 31.221799850463867, 684.3411865234375)","(4.012090682983398, 104.97367858886719, 27.565576553344727)","(2.7355732917785645, 95.12969970703125, 23.982566833496094)",POINT (0.5144518613815308 0.5480859875679016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536659816,3312888501,1,1,"(0.5090794563293457, 0.5274014472961426)","(0.5236530303955078, 0.5990626811981201)",1,1,2.6200103759765625,2.994415283203125,"(-45.15010070800781, 33.84956359863281, 681.13818359375)","(22.450084686279297, 31.27558135986328, 684.3190307617188)","(1.517523169517517, 103.8294677734375, 27.14899444580078)","(6.553066253662109, 90.74147033691406, 22.38541030883789)",POINT (0.5163662433624268 0.5632320642471313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61536676482,3312905167,1,1,"(0.5158848762512207, 0.5232201218605042)","(0.528362512588501, 0.5821376442909241)",1,1,2.6239776611328125,2.984649658203125,"(-45.2037353515625, 33.868499755859375, 681.2333984375)","(22.418548583984375, 31.292049407958984, 684.1650390625)","(3.8689775466918945, 104.59310150146484, 27.42702293395996)","(8.180319786071777, 93.83258056640625, 23.510547637939453)",POINT (0.5221236944198608 0.5526788830757141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
