,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,4,22,8744906914,1524003540,1,1,"(0.5024220943450928, 0.48189932107925415)","(0.49588829278945923, 0.5004009008407593)",1,1,3.630661010742188,3.622512817382813,"(-41.444664001464844, -32.93204116821289, 637.1309204101562)","(23.974048614501953, -32.96687316894531, 640.9056396484375)","(1.1100616455078125, 112.41677856445312, 30.274566650390625)","(-1.1541270017623901, 109.02782440185547, 29.04107666015625)",POINT (0.499155193567276 0.4911501109600067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8744923582,1524020207,1,1,"(0.49867182970046997, 0.4837043285369873)","(0.4980956017971039, 0.5001164674758911)",1,1,3.628570556640625,3.623825073242188,"(-41.44330596923828, -32.92919158935547, 636.99560546875)","(23.970321655273438, -32.95964431762695, 640.9739990234375)","(-0.18952950835227966, 112.08611297607422, 30.15433120727539)","(-0.389217346906662, 109.07991790771484, 29.06005859375)",POINT (0.4983837157487869 0.4919103980064392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8744940249,1524036874,1,1,"(0.49925386905670166, 0.4825040102005005)","(0.5013633966445923, 0.5048261284828186)",1,1,3.630523681640625,3.629730224609375,"(-41.445980072021484, -32.91706848144531, 637.0179443359375)","(23.964914321899414, -32.94532775878906, 641.1336669921875)","(0.012161717750132084, 112.30599975585938, 30.234304428100586)","(0.7431950569152832, 108.21723175048828, 28.7460880279541)",POINT (0.500308632850647 0.4936650693416596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8744956916,1524053540,1,1,"(0.4984942674636841, 0.5153123736381531)","(0.5003072023391724, 0.5065986514091492)",1,1,3.6541595458984375,3.631027221679688,"(-41.43907928466797, -32.87535858154297, 637.0643310546875)","(23.967803955078125, -32.90741729736328, 641.1106567382812)","(-0.2510753870010376, 106.29646301269531, 28.046979904174805)","(0.37718698382377625, 107.89257049560547, 28.627878189086914)",POINT (0.4994007349014282 0.5109555125236511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8744973583,1524070207,1,1,"(0.4998774826526642, 0.5151362419128418)","(0.5032923221588135, 0.5123503804206848)",1,1,3.655120849609375,3.633224487304688,"(-41.44175720214844, -32.84012222290039, 637.086181640625)","(23.966949462890625, -32.87398147583008, 641.1552734375)","(0.22827698290348053, 106.32870483398438, 28.05877113342285)","(1.411643385887146, 106.83902740478516, 28.244396209716797)",POINT (0.5015849024057388 0.5137433111667633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8744990251,1524086874,1,1,"(0.5006763339042664, 0.5096153020858765)","(0.4974367022514343, 0.5210548639297485)",1,1,3.654754638671875,3.63446044921875,"(-41.442665100097656, -32.79981231689453, 637.176025390625)","(23.974018096923828, -32.827362060546875, 641.0413818359375)","(0.5050904154777527, 107.34002685546875, 28.42673110961914)","(-0.6175488829612732, 105.2446060180664, 27.664106369018555)",POINT (0.4990565180778503 0.5153350830078125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745006917,1524103540,1,1,"(0.501038670539856, 0.5102958679199219)","(0.49648234248161316, 0.516351044178009)",1,1,3.65289306640625,3.631134033203125,"(-41.427757263183594, -32.79046630859375, 637.155517578125)","(23.98638343811035, -32.81462860107422, 641.0399780273438)","(0.6306543946266174, 107.2153549194336, 28.381391525268555)","(-0.9482768774032593, 106.10621643066406, 27.97769546508789)",POINT (0.4987605065107346 0.5133234560489655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745023588,1524120210,1,1,"(0.5016872882843018, 0.49585768580436707)","(0.4954405725002289, 0.5211618542671204)",1,1,3.645172119140625,3.630813598632813,"(-41.41863250732422, -32.76078796386719, 637.2238159179688)","(24.002456665039062, -32.78257751464844, 641.107177734375)","(0.8554331064224243, 109.85999298095703, 29.344024658203125)","(-1.3092780113220215, 105.22498321533203, 27.657062530517578)",POINT (0.4985639303922653 0.5085097700357437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745040255,1524136877,1,1,"(0.5004436373710632, 0.5019381046295166)","(0.49595680832862854, 0.5174875259399414)",1,1,3.653564453125,3.6334075927734375,"(-41.41908264160156, -32.75373458862305, 637.26904296875)","(24.001628875732422, -32.77641677856445, 641.153076171875)","(0.4244544804096222, 108.7462387084961, 28.938642501831055)","(-1.1303812265396118, 105.89803314208984, 27.901975631713867)",POINT (0.4982002228498459 0.509712815284729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745056921,1524153543,1,1,"(0.500191867351532, 0.49929022789001465)","(0.5003753900527954, 0.5085993409156799)",1,1,3.650436401367188,3.6295166015625,"(-41.404850006103516, -32.73263168334961, 637.316650390625)","(24.006580352783203, -32.75599670410156, 641.1530151367188)","(0.3372260630130768, 109.23123931884766, 29.115192413330078)","(0.4008004665374756, 107.52608489990234, 28.49456787109375)",POINT (0.5002836287021637 0.5039447844028473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745073588,1524170210,1,1,"(0.500442624092102, 0.5047157406806946)","(0.4988194406032562, 0.5174149870872498)",1,1,3.64910888671875,3.628219604492188,"(-41.39926528930664, -32.739219665527344, 637.2490234375)","(24.01649284362793, -32.76801300048828, 641.1519165039062)","(0.424098402261734, 108.23745727539062, 28.75345802307129)","(-0.13838031888008118, 105.91131591796875, 27.90682601928711)",POINT (0.4996310323476791 0.5110653638839722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745090255,1524186876,1,1,"(0.5027121305465698, 0.4936108887195587)","(0.500839352607727, 0.5216256380081177)",1,1,3.646514892578125,3.632247924804688,"(-41.40462112426758, -32.747802734375, 637.29345703125)","(24.025136947631836, -32.777435302734375, 641.2193603515625)","(1.2105693817138672, 110.27156066894531, 29.493764877319336)","(0.5615780353546143, 105.14004516601562, 27.6260986328125)",POINT (0.5017757415771484 0.5076182633638382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745106922,1524203543,1,1,"(0.4982260465621948, 0.5073017477989197)","(0.502203643321991, 0.5195882320404053)",1,1,3.650802612304688,3.635269165039064,"(-41.385459899902344, -32.787353515625, 637.0924682617188)","(24.0305118560791, -32.823081970214844, 641.1966552734375)","(-0.344005286693573, 107.76377868652344, 28.58102798461914)","(1.0343672037124634, 105.51322937011719, 27.761934280395508)",POINT (0.5002148449420929 0.5134449899196625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745123589,1524220210,1,1,"(0.4978705942630768, 0.5092098712921143)","(0.5057001709938049, 0.5177096128463745)",1,1,3.652053833007813,3.64117431640625,"(-41.373443603515625, -32.83810043334961, 637.117431640625)","(24.038345336914062, -32.863189697265625, 641.31005859375)","(-0.46719610691070557, 107.41425323486328, 28.453828811645508)","(2.2460522651672363, 105.85733795166016, 27.887197494506836)",POINT (0.5017853826284409 0.5134597420692444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745140256,1524236876,1,1,"(0.4993197023868561, 0.5096832513809204)","(0.5070886015892029, 0.5081878304481506)",1,1,3.6595458984375,3.645355224609375,"(-41.37097930908203, -32.887664794921875, 637.1180419921875)","(24.046586990356445, -32.91923141479492, 641.400634765625)","(0.03497687354683876, 107.32756042480469, 28.422222137451172)","(2.727187156677246, 107.60147094726562, 28.52195167541504)",POINT (0.5032041519880295 0.5089355409145355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745156932,1524253552,1,1,"(0.5024635791778564, 0.512141764163971)","(0.5049331188201904, 0.5000845789909363)",1,1,3.6573333740234375,3.642547607421875,"(-41.376338958740234, -32.911956787109375, 637.16259765625)","(24.049068450927734, -32.9548454284668, 641.400634765625)","(1.1244454383850098, 106.87723541259766, 28.258319854736328)","(1.9802451133728027, 109.08574676513672, 29.062232971191406)",POINT (0.5036983489990234 0.5061131715774536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745173600,1524270219,1,1,"(0.5010465979576111, 0.5022013187408447)","(0.5055752396583557, 0.503759503364563)",1,1,3.65411376953125,3.63409423828125,"(-41.35809326171875, -32.92253875732422, 637.0517578125)","(24.062280654907227, -32.971473693847656, 641.3538818359375)","(0.6334041953086853, 108.69803619384766, 28.921051025390625)","(2.202760696411133, 108.4126205444336, 28.817190170288086)",POINT (0.5033109188079834 0.5029804110527039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745190266,1524286885,1,1,"(0.5018934011459351, 0.5094186067581177)","(0.5093159675598145, 0.4991394579410553)",1,1,3.657073974609375,3.641799926757813,"(-41.358760833740234, -32.911983489990234, 637.1195068359375)","(24.062265396118164, -32.96569061279297, 641.490966796875)","(0.9268638491630554, 107.37602996826172, 28.439895629882812)","(3.4990394115448, 109.25889587402344, 29.125152587890625)",POINT (0.5056046843528748 0.5042790323495865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745206934,1524303552,1,1,"(0.5005855560302734, 0.5117675065994263)","(0.5073055028915405, 0.49757272005081177)",1,1,3.645294189453125,3.643310546875,"(-41.356536865234375, -32.89710235595703, 637.1424560546875)","(24.066390991210938, -32.95765686035156, 641.5363159179688)","(0.4736488461494446, 106.94578552246094, 28.283283233642578)","(2.8023478984832764, 109.54586029052734, 29.229633331298828)",POINT (0.503945529460907 0.504670113325119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745223601,1524320219,1,1,"(0.4979263246059418, 0.5172264575958252)","(0.5050472617149353, 0.5091930627822876)",1,1,3.652420043945313,3.652145385742188,"(-41.33673095703125, -32.8564338684082, 637.1224365234375)","(24.073816299438477, -32.92201614379883, 641.5355834960938)","(-0.44786974787712097, 105.94586181640625, 27.919322967529297)","(2.0197904109954834, 107.41731262207031, 28.45500373840332)",POINT (0.5014867931604385 0.5132097601890564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745240268,1524336885,1,1,"(0.4965609014034271, 0.5183548927307129)","(0.505710780620575, 0.5125768780708313)",1,1,3.65655517578125,3.646530151367188,"(-41.33427429199219, -32.847816467285156, 637.1224975585938)","(24.070518493652344, -32.9142951965332, 641.5810546875)","(-0.9210460782051086, 105.7391586303711, 27.84410858154297)","(2.249715566635132, 106.79754638671875, 28.22929573059082)",POINT (0.501135841012001 0.5154658854007721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745256935,1524353552,1,1,"(0.49509572982788086, 0.5129379034042358)","(0.5065994262695312, 0.5155586004257202)",1,1,3.65020751953125,3.64117431640625,"(-41.33007049560547, -32.844322204589844, 637.1909790039062)","(24.07174301147461, -32.896820068359375, 641.6494140625)","(-1.4287807941436768, 106.73139190673828, 28.205263137817383)","(2.557657241821289, 106.25135040283203, 28.030561447143555)",POINT (0.500847578048706 0.514248251914978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745273603,1524370219,1,1,"(0.5016600489616394, 0.5225459933280945)","(0.5046960115432739, 0.5157216191291809)",1,1,3.6602630615234375,3.646163940429688,"(-41.34429931640625, -32.8685302734375, 637.392822265625)","(24.076290130615234, -32.91307830810547, 641.671875)","(0.8459879159927368, 104.97146606445312, 27.564735412597656)","(1.898072600364685, 106.22151184082031, 28.019662857055664)",POINT (0.5031780302524567 0.5191338062286377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745290274,1524386890,1,1,"(0.49578428268432617, 0.5229475498199463)","(0.5059561133384705, 0.5125606656074524)",1,1,3.6699066162109375,3.645187377929688,"(-41.336273193359375, -32.876678466796875, 637.3258056640625)","(24.0688533782959, -32.92332458496094, 641.6724853515625)","(-1.1901694536209106, 104.89790344238281, 27.53797721862793)","(2.33473801612854, 106.80049896240234, 28.230417251586914)",POINT (0.5008701980113983 0.5177541077136993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745306941,1524403557,1,1,"(0.4979960322380066, 0.5099721550941467)","(0.5046560764312744, 0.503483772277832)",1,1,3.658889770507813,3.6390228271484375,"(-41.34474182128906, -32.920814514160156, 637.4376220703125)","(24.06924819946289, -32.97052001953125, 641.6490478515625)","(-0.4237276613712311, 107.2746353149414, 28.40300750732422)","(1.8842345476150513, 108.46310424804688, 28.83561134338379)",POINT (0.5013260543346405 0.5067279636859894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745323609,1524420224,1,1,"(0.5000393390655518, 0.5061694383621216)","(0.5050768256187439, 0.5076780915260315)",1,1,3.661956787109375,3.642730712890625,"(-41.335838317871094, -32.949188232421875, 637.529296875)","(24.08000373840332, -32.99283981323242, 641.7398071289062)","(0.28435900807380676, 107.97117614746094, 28.656543731689453)","(2.0300300121307373, 107.69483184814453, 28.555984497070312)",POINT (0.5025580823421478 0.5069237649440765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745340275,1524436890,1,1,"(0.4962220788002014, 0.4977166950702667)","(0.5035527944564819, 0.5140787959098816)",1,1,3.647232055664064,3.645111083984375,"(-41.328041076660156, -32.9624137878418, 637.4849853515625)","(24.080411911010742, -33.00506591796875, 641.717041015625)","(-1.0384695529937744, 109.51947784423828, 29.22007179260254)","(1.5019129514694214, 106.52240753173828, 28.12924575805664)",POINT (0.4998874366283417 0.5058977454900742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745356943,1524453557,1,1,"(0.494743287563324, 0.5009973645210266)","(0.5039955973625183, 0.5122566223144531)",1,1,3.656219482421875,3.64617919921875,"(-41.31156539916992, -32.97623062133789, 637.554931640625)","(24.093629837036133, -33.019954681396484, 641.807373046875)","(-1.5509119033813477, 108.91854858398438, 29.00135612487793)","(1.6553435325622559, 106.8561782836914, 28.250717163085938)",POINT (0.4993694424629211 0.5066269934177399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745373610,1524470224,1,1,"(0.4967561662197113, 0.49801406264305115)","(0.5052133202552795, 0.5217366814613342)",1,1,3.658355712890625,3.647720336914064,"(-41.29328918457031, -32.99516296386719, 637.6932373046875)","(24.115520477294922, -33.03720474243164, 641.9658203125)","(-0.8533753752708435, 109.46501159667969, 29.20022964477539)","(2.0773298740386963, 105.11970520019531, 27.61868667602539)",POINT (0.5009847432374954 0.5098753720521927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745390276,1524486890,1,1,"(0.4960869252681732, 0.49848753213882446)","(0.5069732069969177, 0.5173837542533875)",1,1,3.6641845703125,3.646286010742188,"(-41.28213882446289, -32.99268341064453, 637.807861328125)","(24.127918243408203, -33.04531478881836, 642.1019287109375)","(-1.085303783416748, 109.37828826904297, 29.168659210205078)","(2.6871891021728516, 105.91703796386719, 27.908891677856445)",POINT (0.5015300661325455 0.507935643196106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745406944,1524503557,1,1,"(0.4980924725532532, 0.48988106846809387)","(0.5069671869277954, 0.5186278820037842)",1,1,3.663177490234375,3.651657104492188,"(-41.27588653564453, -32.9929313659668, 637.9216918945312)","(24.141559600830078, -33.049827575683594, 642.169677734375)","(-0.39030587673187256, 110.9547348022461, 29.742464065551758)","(2.685119390487671, 105.68915557861328, 27.825939178466797)",POINT (0.5025298297405243 0.504254475235939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745423614,1524520227,1,1,"(0.5008629560470581, 0.5024194121360779)","(0.5103242993354797, 0.5214099287986755)",1,1,3.660675048828125,3.66424560546875,"(-41.25628662109375, -32.971187591552734, 637.924560546875)","(24.150650024414062, -33.04457473754883, 642.2147216796875)","(0.5697617530822754, 108.6580810546875, 28.906536102294922)","(3.8484690189361572, 105.1795654296875, 27.640470504760742)",POINT (0.5055936276912689 0.5119146704673767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745440281,1524536893,1,1,"(0.4968680739402771, 0.5000714063644409)","(0.5077462792396545, 0.518409788608551)",1,1,3.660232543945313,3.661819458007813,"(-41.2491455078125, -32.967994689941406, 637.9478759765625)","(24.152719497680664, -33.047542572021484, 642.2376708984375)","(-0.8146106004714966, 109.0881576538086, 29.06309700012207)","(2.955094575881958, 105.7291030883789, 27.840471267700195)",POINT (0.5023071765899658 0.509240597486496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745456948,1524553560,1,1,"(0.5011739730834961, 0.5013280510902405)","(0.50860995054245, 0.5193150639533997)",1,1,3.65362548828125,3.655807495117188,"(-41.24937438964844, -32.96141052246094, 637.9708251953125)","(24.1514835357666, -33.045249938964844, 642.3060302734375)","(0.6775445342063904, 108.85798645019531, 28.97930145263672)","(3.2543909549713135, 105.56327056884766, 27.780134201049805)",POINT (0.504891961812973 0.5103215575218201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745473616,1524570227,1,1,"(0.5011733770370483, 0.4998440742492676)","(0.5093013644218445, 0.5199398994445801)",1,1,3.6698150634765625,3.668655395507813,"(-41.250022888183594, -32.98283386230469, 638.0384521484375)","(24.147754669189453, -33.05219268798828, 642.237548828125)","(0.6773570775985718, 109.12981414794922, 29.07822036743164)","(3.4939939975738525, 105.44882202148438, 27.73846435546875)",POINT (0.5052373707294464 0.5098919868469238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745490282,1524586893,1,1,"(0.49891728162765503, 0.5018734335899353)","(0.5091502070426941, 0.523000180721283)",1,1,3.663772583007813,3.661422729492188,"(-41.26250076293945, -32.99279022216797, 638.059326171875)","(24.136594772338867, -33.06203842163086, 642.3073120117188)","(-0.1044715866446495, 108.75810241699219, 28.942893981933594)","(3.441602945327759, 104.88825988769531, 27.53446388244629)",POINT (0.5040337443351746 0.5124368071556091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745506950,1524603560,1,1,"(0.49550536274909973, 0.5100323557853699)","(0.5053158402442932, 0.5329540967941284)",1,1,3.6728515625,3.670806884765625,"(-41.27208709716797, -33.00183868408203, 638.03564453125)","(24.110145568847656, -33.077545166015625, 642.2631225585938)","(-1.2868378162384033, 107.26361083984375, 28.39899253845215)","(2.112859010696411, 103.06501770019531, 26.870777130126953)",POINT (0.5004106014966965 0.5214932262897491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745523616,1524620227,1,1,"(0.4921974241733551, 0.5163593888282776)","(0.5059177279472351, 0.5291208028793335)",1,1,3.677261352539064,3.6736907958984375,"(-41.29258728027344, -33.02246856689453, 638.1241455078125)","(24.087411880493164, -33.111236572265625, 642.287353515625)","(-2.4331459999084473, 106.10469818115234, 27.977109909057617)","(2.321423053741455, 103.76715087890625, 27.126371383666992)",POINT (0.4990575760602951 0.5227400958538055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745540283,1524636893,1,1,"(0.4957912564277649, 0.5216553807258606)","(0.5059302449226379, 0.5252665877342224)",1,1,3.675933837890625,3.665817260742188,"(-41.33738708496094, -33.05423355102539, 638.1865234375)","(24.02830696105957, -33.127532958984375, 642.131591796875)","(-1.1877518892288208, 105.13459777832031, 27.624109268188477)","(2.3257787227630615, 104.47312927246094, 27.38334083557129)",POINT (0.5008607506752014 0.5234609842300415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745556955,1524653565,1,1,"(0.4982074797153473, 0.5263453722000122)","(0.5092665553092957, 0.5182369947433472)",1,1,3.677291870117188,3.6718597412109375,"(-41.385536193847656, -33.076141357421875, 638.0899047851562)","(23.985322952270508, -33.131431579589844, 642.18115234375)","(-0.3504450023174286, 104.27552795410156, 27.311412811279297)","(3.4819304943084717, 105.76078033447266, 27.8519229888916)",POINT (0.5037370175123215 0.5222911834716797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745573623,1524670232,1,1,"(0.4971500039100647, 0.5232042670249939)","(0.5088566541671753, 0.5231138467788696)",1,1,3.6774749755859375,3.669647216796875,"(-41.416046142578125, -33.100563049316406, 637.9502563476562)","(23.95223617553711, -33.13398742675781, 642.2280883789062)","(-0.7168974280357361, 104.85088348388672, 27.520832061767578)","(3.3398690223693848, 104.8674545288086, 27.526870727539062)",POINT (0.50300332903862 0.5231590569019318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745590289,1524686898,1,1,"(0.5021591782569885, 0.5204726457595825)","(0.5108891725540161, 0.535344660282135)",1,1,3.6777191162109375,3.66668701171875,"(-41.47645950317383, -33.109554290771484, 638.1015625)","(23.91208267211914, -33.10523223876953, 642.3911743164062)","(1.0189601182937622, 105.35124206542969, 27.702978134155273)","(4.044218063354492, 102.62710571289062, 26.71147346496582)",POINT (0.5065241754055023 0.5279086530208588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745606957,1524703565,1,1,"(0.499938040971756, 0.5313303470611572)","(0.5030684471130371, 0.5288278460502625)",1,1,3.681793212890625,3.664352416992188,"(-41.52125930786133, -33.12376022338867, 638.1636962890625)","(23.8592472076416, -33.100547790527344, 642.1666259765625)","(0.24925577640533447, 103.3624496459961, 26.978992462158203)","(1.3340665102005005, 103.82083892822266, 27.145862579345703)",POINT (0.5015032440423965 0.5300790965557098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745623623,1524720231,1,1,"(0.49938374757766724, 0.5178239941596985)","(0.5071200728416443, 0.5226436257362366)",1,1,3.676361083984375,3.67919921875,"(-41.56481170654297, -33.18006134033203, 638.339599609375)","(23.801342010498047, -33.166099548339844, 642.2154541015625)","(0.0571679025888443, 105.83639526367188, 27.87952423095703)","(2.7380971908569336, 104.95359802246094, 27.558177947998047)",POINT (0.5032519102096558 0.5202338099479675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745640291,1524736898,1,1,"(0.5014843344688416, 0.5288848280906677)","(0.5151475071907043, 0.5084509253501892)",1,1,3.6998291015625,3.666030883789064,"(-41.61759948730469, -33.240516662597656, 638.21923828125)","(23.731056213378906, -33.24538040161133, 642.2669067382812)","(0.785109281539917, 103.81039428710938, 27.14206314086914)","(5.519903659820557, 107.55327606201172, 28.504419326782227)",POINT (0.508315920829773 0.5186678767204285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745656958,1524753565,1,1,"(0.49832743406295776, 0.5211483836174011)","(0.5086318254470825, 0.5308369994163513)",1,1,3.690826416015625,3.678375244140625,"(-41.6453857421875, -33.337799072265625, 638.057861328125)","(23.713518142700195, -33.293174743652344, 642.5431518554688)","(-0.3088782727718353, 105.22747039794922, 27.65789031982422)","(3.261962652206421, 103.45278930664062, 27.01197624206543)",POINT (0.5034796297550201 0.5259926915168762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745673625,1524770231,1,1,"(0.4949656128883362, 0.515956699848175)","(0.5027923583984375, 0.5275759100914001)",1,1,3.695999145507813,3.6818695068359375,"(-41.67352294921875, -33.364479064941406, 638.1676025390625)","(23.69443130493164, -33.31219482421875, 642.635498046875)","(-1.4738818407058716, 106.17843627929688, 28.0040283203125)","(1.2383759021759033, 104.05013275146484, 27.229398727416992)",POINT (0.4988789856433868 0.5217663049697876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745690297,1524786903,1,1,"(0.4951555132865906, 0.5211135745048523)","(0.503044068813324, 0.5234235525131226)",1,1,3.7064056396484375,3.6937408447265625,"(-41.68299102783203, -33.28466033935547, 638.3699951171875)","(23.69979476928711, -33.27649688720703, 643.2755126953125)","(-1.4080610275268555, 105.23383331298828, 27.660240173339844)","(1.325603723526001, 104.81072235107422, 27.506206512451172)",POINT (0.4990997910499573 0.5222685635089874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745706965,1524803570,1,1,"(0.5029019713401794, 0.5283017158508301)","(0.5137066841125488, 0.5184849500656128)",1,1,3.714935302734375,3.691085815429688,"(-41.70367431640625, -33.14860534667969, 638.708251953125)","(23.67867660522461, -33.1168212890625, 643.87353515625)","(1.276366114616394, 103.91719818115234, 27.18096351623535)","(5.0205979347229, 105.71533966064453, 27.8354549407959)",POINT (0.5083043277263641 0.5233933329582214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745723631,1524820236,1,1,"(0.4989436864852905, 0.5197591185569763)","(0.5141869187355042, 0.5274137258529663)",1,1,3.721527099609375,3.6993255615234375,"(-41.69715881347656, -32.97740173339844, 639.02685546875)","(23.661392211914062, -32.937530517578125, 644.2640380859375)","(-0.0953252986073494, 105.48194122314453, 27.750532150268555)","(5.187005996704102, 104.07982635498047, 27.240211486816406)",POINT (0.5065653026103973 0.5235864222049713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745740299,1524836903,1,1,"(0.5010411143302917, 0.5221005082130432)","(0.5079408288002014, 0.5237467288970947)",1,1,3.724853515625,3.713058471679688,"(-41.76653289794922, -32.81166076660156, 639.31298828125)","(23.533199310302734, -32.85255432128906, 644.343017578125)","(0.6314955949783325, 105.05305480957031, 27.59444808959961)","(3.022516965866089, 104.75151062011719, 27.484710693359375)",POINT (0.5044909715652466 0.522923618555069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745890306,1524986907,1,1,"(0.49950048327445984, 0.878172755241394)","(0.6891075372695923, 0.9133197069168091)",1,1,3.40814208984375,2.26922607421875,"(-49.26125717163086, -34.05220031738281, 642.045166015625)","(15.93163776397705, -33.92926788330078, 648.3277587890625)","(0.09763045608997345, 39.830875396728516, 3.8554341793060303)","(65.80341339111328, 33.3929328918457, 1.5123038291931152)",POINT (0.5943040102720261 0.8957462310791016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,22,8745906974,1525003574,1,1,"(0.4963918924331665, 0.5908638834953308)","(0.5806512832641602, 0.5755641460418701)",1,1,3.664642333984375,3.35009765625,"(-50.36241912841797, -34.00476837158203, 642.4061889648438)","(14.822233200073242, -33.982078552246094, 649.1935424804688)","(-0.9796133041381836, 92.45758819580078, 23.01007080078125)","(28.219341278076172, 95.26004791259766, 24.030073165893555)",POINT (0.5385215878486633 0.5832140147686005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,22,8745923640,1525020240,1,1,"(0.48887503147125244, 0.4996546804904938)","(0.6330572962760925, 0.6871294379234314)",1,1,3.747329711914064,3.0303192138671875,"(-51.45975875854492, -34.051971435546875, 642.6728515625)","(13.70175552368164, -34.15507507324219, 649.403564453125)","(-3.5844945907592773, 109.16449737548828, 29.090852737426758)","(46.379947662353516, 74.82451629638672, 16.592113494873047)",POINT (0.5609661638736725 0.5933920592069626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
