,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,3,36,430914376371,2811820760,1,1,"(0.5090959072113037, 0.15107552707195282)","(0.5061547756195068, -0.0007977772620506585)",1,1,2.8514862060546875,2.6414031982421875,"(-44.65846252441406, -48.83285903930664, 705.48681640625)","(17.02142333984375, -42.67045593261719, 714.9503784179688)","(3.422809362411499, 173.01419067382812, 52.33024597167969)","(2.403582811355591, 200.8330078125, 62.45547866821289)",POINT (0.5076253414154053 0.0751388749049511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914393045,2811837433,1,1,"(0.5090875029563904, 0.14935338497161865)","(0.5028677582740784, -0.002264498034492135)",1,1,2.858642578125,2.652984619140625,"(-44.694637298583984, -48.8505973815918, 705.5513305664062)","(16.995128631591797, -42.658477783203125, 714.7967529296875)","(3.4198691844940186, 173.3296356201172, 52.44506072998047)","(1.2645069360733032, 201.10166931152344, 62.553260803222656)",POINT (0.5059776306152344 0.0735444434685633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914409711,2811854099,1,1,"(0.5100272297859192, 0.16258294880390167)","(0.5018019676208496, -0.001188333029858768)",1,1,2.9065093994140625,2.64501953125,"(-44.732330322265625, -48.871395111083984, 705.6569213867188)","(16.96127700805664, -42.646942138671875, 714.6573486328125)","(3.7455151081085205, 170.90635681152344, 51.56307601928711)","(0.8951543569564819, 200.90455627441406, 62.48151779174805)",POINT (0.5059145987033844 0.0806973078870214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914426379,2811870766,1,1,"(0.5154248476028442, 0.15404824912548065)","(0.5012038350105286, 0.006012714933604002)",1,1,2.877960205078125,2.643310546875,"(-44.760101318359375, -48.87610626220703, 705.7227783203125)","(16.936565399169922, -42.640655517578125, 714.6863403320312)","(5.615999221801758, 172.4696807861328, 52.13204574584961)","(0.6879157423973083, 199.5855255126953, 62.001426696777344)",POINT (0.5083143413066864 0.0800304820295423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914443046,2811887433,1,1,"(0.5093252658843994, 0.13746798038482666)","(0.5055446624755859, -0.007541473954916)",1,1,2.8796844482421875,2.62908935546875,"(-44.775299072265625, -48.87213134765625, 705.66455078125)","(16.90929412841797, -42.634132385253906, 714.6598510742188)","(3.5022544860839844, 175.5067138671875, 53.2374382019043)","(2.192146062850952, 202.06826782226562, 62.9050407409668)",POINT (0.5074349641799927 0.0649632532149553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914459713,2811904099,1,1,"(0.5134093165397644, 0.16940999031066895)","(0.5084406733512878, -0.00640925532206893)",1,1,2.9065399169921875,2.6309051513671875,"(-44.79343795776367, -48.86173629760742, 705.619873046875)","(16.885967254638672, -42.620018005371094, 714.7029418945312)","(4.917539119720459, 169.65585327148438, 51.10789108276367)","(3.195733070373535, 201.86087036132812, 62.829586029052734)",POINT (0.5109249949455261 0.0815003674943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914476380,2811920766,1,1,"(0.4372383654117584, 0.15940938889980316)","(0.42763158679008484, -0.005464027635753155)",1,1,2.925277709960937,2.678085327148437,"(-44.907737731933594, -48.86543273925781, 705.49462890625)","(16.743322372436523, -42.64445495605469, 714.7249145507812)","(-21.478473663330078, 171.48765563964844, 51.77464294433594)","(-24.807571411132812, 201.687744140625, 62.76657485961914)",POINT (0.4324349761009216 0.076972680632025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914493047,2811937432,1,1,"(0.42656365036964417, 0.160542830824852)","(0.4153830409049988, -0.0019720790442079306)",1,1,2.957382202148437,2.66912841796875,"(-44.98243713378906, -48.881996154785156, 705.733642578125)","(16.633975982666016, -42.65011978149414, 714.7442016601562)","(-25.17765998840332, 171.28004455566406, 51.6990852355957)","(-29.05214500427246, 201.04811096191406, 62.533775329589844)",POINT (0.4209733456373215 0.079285375890322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914509714,2811954099,1,1,"(0.419599711894989, 0.16433866322040558)","(0.4155510365962982, 0.03433747962117195)",1,1,2.946044921875,2.723617553710937,"(-44.99829864501953, -48.895328521728516, 705.814208984375)","(16.624820709228516, -42.656394958496094, 714.77294921875)","(-27.590917587280273, 170.5847625732422, 51.44601058959961)","(-28.993928909301758, 194.39724731445312, 60.11302947998047)",POINT (0.4175753742456436 0.0993380714207888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914526386,2811970770,1,1,"(0.42205145955085754, 0.16323791444301605)","(0.42654287815093994, 0.018450448289513588)",1,1,2.9320220947265625,2.676498413085937,"(-45.008453369140625, -48.911338806152344, 705.8684692382812)","(16.621334075927734, -42.66213607788086, 714.8013916015625)","(-26.741291046142578, 170.78639221191406, 51.51937484741211)","(-25.184852600097656, 197.3072967529297, 61.17219924926758)",POINT (0.4242971688508987 0.0908441813662648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914543052,2811987436,1,1,"(0.42276859283447266, 0.1725223809480667)","(0.4208667576313019, -0.022260233759880066)",1,1,2.938873291015625,2.628280639648437,"(-45.01131820678711, -48.90849685668945, 705.8819580078125)","(16.622005462646484, -42.658302307128906, 714.7732543945312)","(-26.49278450012207, 169.08575439453125, 50.9003791809082)","(-27.151836395263672, 204.76434326171875, 63.8863410949707)",POINT (0.4218176752328873 0.0751310735940933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914559720,2812004103,1,1,"(0.4228611886501312, 0.15195110440254211)","(0.41412317752838135, 0.035560060292482376)",1,1,2.9218292236328125,2.719329833984375,"(-45.021942138671875, -48.91505432128906, 705.880615234375)","(16.616573333740234, -42.665557861328125, 714.8861694335938)","(-26.4606990814209, 172.85382080078125, 52.271846771240234)","(-29.488725662231445, 194.1732940673828, 60.031524658203125)",POINT (0.4184921830892563 0.0937555823475122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914576386,2812020769,1,1,"(0.4204059839248657, 0.15650039911270142)","(0.4183579683303833, -0.008262617513537407)",1,1,2.911163330078125,2.662506103515625,"(-45.01848602294922, -48.8931999206543, 705.8253173828125)","(16.618581771850586, -42.64984130859375, 714.8155517578125)","(-27.31151008605957, 172.0205078125, 51.968570709228516)","(-28.021230697631836, 202.2003631591797, 62.953125)",POINT (0.4193819761276245 0.074118890799582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914593054,2812037436,1,1,"(0.42484843730926514, 0.16466815769672394)","(0.4217888116836548, -0.019507108256220818)",1,1,2.9203033447265625,2.660507202148437,"(-45.02473831176758, -48.90511703491211, 705.7969360351562)","(16.610877990722656, -42.6548957824707, 714.843994140625)","(-25.772037506103516, 170.5244140625, 51.42403030395508)","(-26.832319259643555, 204.26002502441406, 63.70282745361328)",POINT (0.42331862449646 0.0725805247202516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914609721,2812054103,1,1,"(0.42785078287124634, 0.17079003155231476)","(0.4222875237464905, -0.02217402681708336)",1,1,2.9464111328125,2.6380767822265625,"(-45.02367401123047, -48.90058898925781, 705.810791015625)","(16.614830017089844, -42.64060974121094, 714.8016357421875)","(-24.731611251831055, 169.40304565429688, 51.01591873168945)","(-26.65949249267578, 204.74853515625, 63.880611419677734)",POINT (0.4250691533088684 0.0743080023676157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914626388,2812070769,1,1,"(0.4270690083503723, 0.15433724224567413)","(0.4211985468864441, -0.006430200766772032)",1,1,2.919921875,2.6374664306640625,"(-45.026031494140625, -48.92059326171875, 705.7968139648438)","(16.60860252380371, -42.64954376220703, 714.7738037109375)","(-25.002525329589844, 172.41673278808594, 52.112789154052734)","(-27.0368595123291, 201.86471557617188, 62.83097457885742)",POINT (0.4241337776184082 0.073953520739451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914643055,2812087436,1,1,"(0.424673855304718, 0.13939498364925385)","(0.4169996380805969, -0.008646040223538876)",1,1,2.9095916748046875,2.674652099609375,"(-45.01758575439453, -48.928253173828125, 705.8536376953125)","(16.621257781982422, -42.64336013793945, 714.6461181640625)","(-25.832538604736328, 175.1537322998047, 53.10896301269531)","(-28.4919376373291, 202.2705841064453, 62.978694915771484)",POINT (0.4208367466926575 0.0653744717128575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914659726,2812104106,1,1,"(0.4233603775501251, 0.15119779109954834)","(0.4146309792995453, -0.0040738023817539215)",1,1,2.878631591796875,2.639678955078125,"(-45.01441192626953, -48.93778991699219, 705.8126220703125)","(16.622528076171875, -42.65034484863281, 714.590087890625)","(-26.287704467773438, 172.99180603027344, 52.32208251953125)","(-29.312768936157227, 201.43309020996094, 62.673892974853516)",POINT (0.4189956784248352 0.0735619943588972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914676392,2812120772,1,1,"(0.42398130893707275, 0.1447189748287201)","(0.4181848168373108, -0.0055988687090575695)",1,1,2.8652801513671875,2.6381378173828125,"(-45.00249481201172, -48.9422607421875, 705.8005981445312)","(16.636707305908203, -42.651458740234375, 714.405517578125)","(-26.072526931762695, 174.17852783203125, 52.7540397644043)","(-28.081209182739258, 201.7124481201172, 62.77553176879883)",POINT (0.4210830628871918 0.0695600530598313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914693060,2812137439,1,1,"(0.4204607605934143, 0.15150080621242523)","(0.416210412979126, 0.01677100546658039)",1,1,2.8527374267578125,2.650741577148437,"(-44.986515045166016, -48.94731903076172, 705.692138671875)","(16.64950180053711, -42.65736389160156, 714.2362060546875)","(-27.292522430419922, 172.93629455566406, 52.301883697509766)","(-28.765422821044922, 197.6149139404297, 61.2841682434082)",POINT (0.4183355867862701 0.0841359058395028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914709727,2812154106,1,1,"(0.42331358790397644, 0.16336452960968018)","(0.41380107402801514, 0.011416571214795113)",1,1,2.8494110107421875,2.60845947265625,"(-44.97882080078125, -48.94147872924805, 705.7069702148438)","(16.663528442382812, -42.649330139160156, 714.136474609375)","(-26.303918838500977, 170.76319885253906, 51.51093673706055)","(-29.600353240966797, 198.595703125, 61.64113998413086)",POINT (0.4185573309659958 0.0873905504122376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914726394,2812170772,1,1,"(0.42364874482154846, 0.11058365553617477)","(0.40156611800193787, -0.03514863923192024)",1,1,2.833526611328125,2.6495819091796875,"(-44.987457275390625, -48.904930114746094, 705.7047119140625)","(16.657012939453125, -42.62755584716797, 714.390869140625)","(-26.187767028808594, 180.43115234375, 55.02974319458008)","(-33.84022521972656, 207.1251220703125, 64.74559020996094)",POINT (0.4126074314117432 0.0377175081521273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914743061,2812187439,1,1,"(0.4721570909023285, 0.19349297881126404)","(0.4468702971935272, 0.07344894111156464)",1,1,2.751495361328125,2.6489715576171875,"(-44.97934341430664, -48.77015686035156, 705.5952758789062)","(16.68258285522461, -42.486183166503906, 714.6005859375)","(-9.377856254577637, 165.2445068359375, 49.50233459472656)","(-18.14064598083496, 187.233154296875, 57.505489349365234)",POINT (0.4595136940479279 0.1334709599614143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914909739,2812354112,1,1,"(0.4280778169631958, -0.03661130741238594)","(0.4161737859249115, -0.02078980579972267)",1,1,2.661407470703125,2.5858154296875,"(-45.088226318359375, -48.787841796875, 705.4837646484375)","(16.58686637878418, -42.467899322509766, 715.0291137695312)","(-24.652938842773438, 207.39303588867188, 64.84310150146484)","(-28.778127670288086, 204.49497985839844, 63.78831481933594)",POINT (0.4221258014440536 -0.0287005566060543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914926412,2812370784,1,1,"(0.4400552213191986, 0.11792805045843124)","(0.4158904552459717, -0.004197575151920319)",1,1,2.7069549560546875,2.5094451904296875,"(-45.10895538330078, -48.839881896972656, 705.369873046875)","(16.56167221069336, -42.47062301635742, 714.7900390625)","(-20.502330780029297, 179.0858612060547, 54.54014205932617)","(-28.876300811767578, 201.45574951171875, 62.68215560913086)",POINT (0.4279728382825851 0.0568652376532555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914943079,2812387451,1,1,"(0.42949551343917847, 0.16366691887378693)","(0.41791626811027527, 0.023117294535040855)",1,1,2.7776336669921875,2.552474975585937,"(-45.11400604248047, -48.88999557495117, 705.3277587890625)","(16.551570892333984, -42.50714111328125, 714.6497802734375)","(-24.161659240722656, 170.70779418945312, 51.49081039428711)","(-28.174291610717773, 196.45248413085938, 60.86105728149414)",POINT (0.4237058907747269 0.0933921067044139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914959747,2812404118,1,1,"(0.43336936831474304, 0.15087054669857025)","(0.42055413126945496, 0.021814698353409767)",1,1,2.741119384765625,2.542953491210937,"(-45.11577606201172, -48.91496276855469, 705.2317504882812)","(16.53360366821289, -42.56650924682617, 714.59423828125)","(-22.81922149658203, 173.05172729492188, 52.34394454956055)","(-27.26017189025879, 196.69107055664062, 60.94792938232422)",POINT (0.426961749792099 0.08634262252599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914976414,2812420785,1,1,"(0.4341144263744354, 0.176498681306839)","(0.42740339040756226, 0.011119297705590725)",1,1,2.7650604248046875,2.540863037109375,"(-45.12635040283203, -48.92997360229492, 705.2992553710938)","(16.5226993560791, -42.59392166137695, 714.594970703125)","(-22.56103515625, 168.35739135742188, 50.635292053222656)","(-24.886659622192383, 198.65016174316406, 61.66094207763672)",POINT (0.4307589083909988 0.0938089895062149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430914993081,2812437451,1,1,"(0.4296659529209137, 0.17645138502120972)","(0.4262348711490631, -0.00010131171438843012)",1,1,2.7545318603515625,2.543182373046875,"(-45.144222259521484, -48.944801330566406, 705.4075927734375)","(16.516845703125, -42.626556396484375, 714.623779296875)","(-24.102598190307617, 168.36605834960938, 50.638465881347656)","(-25.291587829589844, 200.70545959472656, 62.40902328491211)",POINT (0.4279504120349884 0.0881750366534106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915009748,2812454118,1,1,"(0.43416938185691833, 0.18818914890289307)","(0.43278658390045166, -0.000934549723751843)",1,1,2.7523651123046875,2.5131378173828125,"(-45.14777374267578, -48.9515380859375, 705.4761352539062)","(16.519102096557617, -42.62891387939453, 714.595458984375)","(-22.541994094848633, 166.21604919433594, 49.85589599609375)","(-23.021177291870117, 200.8580780029297, 62.4645881652832)",POINT (0.433477982878685 0.0936272995895706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915026416,2812470785,1,1,"(0.4290887713432312, 0.16507919132709503)","(0.4305700957775116, 0.0007557415519841015)",1,1,2.722991943359375,2.5514068603515625,"(-45.17349624633789, -48.96042251586914, 705.6666259765625)","(16.511024475097656, -42.62331771850586, 714.5818481445312)","(-24.3026065826416, 170.44912719726562, 51.396629333496094)","(-23.78927993774414, 200.5484619140625, 62.351898193359375)",POINT (0.4298294335603714 0.0829174664395396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915043086,2812487455,1,1,"(0.4344097375869751, 0.1830608993768692)","(0.43118736147880554, 0.0055769579485058784)",1,1,2.765975952148437,2.5474090576171875,"(-45.182533264160156, -48.96153259277344, 705.7347412109375)","(16.50479507446289, -42.611045837402344, 714.5536499023438)","(-22.458696365356445, 167.15538024902344, 50.19780349731445)","(-23.57537841796875, 199.66534423828125, 62.03048324584961)",POINT (0.4327985495328903 0.0943189286626875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915059753,2812504122,1,1,"(0.43391329050064087, 0.16771520674228668)","(0.43268924951553345, 0.020072419196367264)",1,1,2.73992919921875,2.5551910400390625,"(-45.177940368652344, -48.95423889160156, 705.69384765625)","(16.513341903686523, -42.597991943359375, 714.5390014648438)","(-22.6307430267334, 169.96627807617188, 51.220882415771484)","(-23.054914474487305, 197.01019287109375, 61.064064025878906)",POINT (0.4333012700080872 0.093893812969327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915076419,2812520788,1,1,"(0.4367729425430298, 0.16447530686855316)","(0.42985889315605164, 0.010030039586126804)",1,1,2.75738525390625,2.561798095703125,"(-45.180015563964844, -48.94652557373047, 705.651611328125)","(16.511056900024414, -42.58308410644531, 714.525146484375)","(-21.639759063720703, 170.5597381591797, 51.4368782043457)","(-24.03572654724121, 198.8496856689453, 61.73356246948242)",POINT (0.4333159178495407 0.08725267322734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915093087,2812537455,1,1,"(0.43490269780158997, 0.18500447273254395)","(0.43053120374679565, 0.01475304365158081)",1,1,2.7926483154296875,2.5702667236328125,"(-45.1680793762207, -48.938270568847656, 705.5706787109375)","(16.51627540588379, -42.57952880859375, 714.5809326171875)","(-22.28786849975586, 166.79937744140625, 50.06822967529297)","(-23.80274200439453, 197.98455810546875, 61.41868591308594)",POINT (0.4327169507741928 0.0998787581920624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915109753,2812554121,1,1,"(0.4353671073913574, 0.1665974110364914)","(0.42987060546875, 0.0525028258562088)",1,1,2.7779998779296875,2.6363983154296875,"(-45.138023376464844, -48.92151641845703, 705.353759765625)","(16.533546447753906, -42.574371337890625, 714.6083984375)","(-22.126937866210938, 170.1710205078125, 51.29545593261719)","(-24.03168296813965, 191.06988525390625, 58.90198516845703)",POINT (0.4326188564300537 0.1095501184463501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915126421,2812570788,1,1,"(0.4306296110153198, 0.1635017842054367)","(0.43248990178108215, 0.01439701858907938)",1,1,2.77532958984375,2.61395263671875,"(-45.133644104003906, -48.92366027832031, 705.33984375)","(16.533855438232422, -42.60002136230469, 714.65087890625)","(-23.768644332885742, 170.73805236816406, 51.50181198120117)","(-23.12399673461914, 198.0497589111328, 61.44247055053711)",POINT (0.431559756398201 0.088949401397258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915143088,2812587455,1,1,"(0.4304140508174896, 0.16455025970935822)","(0.4299960136413574, 0.010667710565030575)",1,1,2.796371459960937,2.58551025390625,"(-45.1156120300293, -48.91436767578125, 705.217529296875)","(16.546939849853516, -42.598968505859375, 714.7205810546875)","(-23.843353271484375, 170.5460205078125, 51.431888580322266)","(-23.988208770751953, 198.73287963867188, 61.69105529785156)",POINT (0.4302050322294235 0.0876089851371944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915159755,2812604121,1,1,"(0.43828892707824707, 0.15717315673828125)","(0.42931288480758667, 0.018930882215499878)",1,1,2.783203125,2.632171630859375,"(-45.10675048828125, -48.91809844970703, 705.1636962890625)","(16.549264907836914, -42.626129150390625, 714.6923217773438)","(-21.114410400390625, 171.89727783203125, 51.92371368408203)","(-24.224939346313477, 197.21929931640625, 61.14019012451172)",POINT (0.4338009059429169 0.0880520194768906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915176425,2812620791,1,1,"(0.4375086724758148, 0.15404094755649567)","(0.4283386766910553, 0.0015165149234235287)",1,1,2.806137084960937,2.60498046875,"(-45.112159729003906, -48.91415786743164, 705.1629638671875)","(16.5455265045166, -42.61225891113281, 714.6784057617188)","(-21.384803771972656, 172.4709930419922, 52.13256072998047)","(-24.56253433227539, 200.4091033935547, 62.30117416381836)",POINT (0.4329236745834351 0.0777787312399596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915193093,2812637458,1,1,"(0.4349963963031769, 0.1666456013917923)","(0.4311562478542328, 0.024402210488915443)",1,1,2.81109619140625,2.677703857421875,"(-45.13047409057617, -48.930294036865234, 705.2987670898438)","(16.53313636779785, -42.628684997558594, 714.6370239257812)","(-22.255401611328125, 170.16220092773438, 51.292179107666016)","(-23.586143493652344, 196.21710205078125, 60.77536392211914)",POINT (0.4330763220787048 0.0955239059403539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915209759,2812654124,1,1,"(0.4304163157939911, 0.158921018242836)","(0.42921093106269836, 0.011468100361526012)",1,1,2.8102264404296875,2.6417236328125,"(-45.13909912109375, -48.92559814453125, 705.3253173828125)","(16.529220581054688, -42.605918884277344, 714.566162109375)","(-23.842571258544922, 171.57711791992188, 51.807220458984375)","(-24.260272979736328, 198.5862579345703, 61.63770294189453)",POINT (0.4298136234283447 0.085194559302181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915226427,2812670791,1,1,"(0.43475112318992615, 0.18077543377876282)","(0.43327000737190247, 0.009441608563065529)",1,1,2.8486785888671875,2.6304473876953125,"(-45.186256408691406, -48.94374465942383, 705.609375)","(16.502500534057617, -42.61106491088867, 714.4412841796875)","(-22.340391159057617, 167.5740203857422, 50.350189208984375)","(-22.853666305541992, 198.95745849609375, 61.77280807495117)",POINT (0.4340105652809143 0.0951085211709142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915243095,2812687458,1,1,"(0.4302292466163635, 0.1836124211549759)","(0.43033140897750854, -0.0027056834660470486)",1,1,2.8534088134765625,2.610458374023437,"(-45.197933197021484, -48.942108154296875, 705.6771240234375)","(16.49921417236328, -42.59049987792969, 714.4552001953125)","(-23.907390594482422, 167.05438232421875, 50.161033630371094)","(-23.87200164794922, 201.1824951171875, 62.58266830444336)",POINT (0.430280327796936 0.0904533688444644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915259761,2812704124,1,1,"(0.43544554710388184, 0.19344070553779602)","(0.42653968930244446, 0.03634902089834213)",1,1,2.8418121337890625,2.6450347900390625,"(-45.21067810058594, -48.98936462402344, 705.6609497070312)","(16.470701217651367, -42.64325714111328, 714.3016967773438)","(-22.099746704101562, 165.25408935546875, 49.50585174560547)","(-25.185962677001953, 194.02880859375, 59.97892379760742)",POINT (0.4309926182031632 0.1148948632180691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915276429,2812720791,1,1,"(0.45422178506851196, 0.45680731534957886)","(0.4210214912891388, 0.390041321516037)",1,1,2.810531616210937,2.7319488525390625,"(-45.04463577270508, -49.157012939453125, 704.99267578125)","(16.350006103515625, -42.909332275390625, 714.801025390625)","(-15.593099594116211, 117.0129165649414, 31.94740867614746)","(-27.098209381103516, 129.24252319335938, 36.39863967895508)",POINT (0.4376216381788254 0.4234243184328079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,36,430915293096,2812737458,1,1,"(0.4557715654373169, 0.5146762132644653)","(0.4426538944244385, 0.5091046690940857)",1,1,2.804229736328125,2.748748779296875,"(-45.033668518066406, -49.27488708496094, 705.2559814453125)","(16.315319061279297, -42.951438903808594, 714.4220581054688)","(-15.05604076385498, 106.41297912597656, 28.089378356933594)","(-19.601791381835938, 107.43353271484375, 28.460796356201172)",POINT (0.4492127299308777 0.5118904411792755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430915309768,2812754129,1,1,"(0.44418174028396606, 0.49762237071990967)","(0.4407625198364258, 0.5034383535385132)",1,1,2.7981414794921875,2.71087646484375,"(-45.06298828125, -49.30451202392578, 705.0999755859375)","(16.384567260742188, -42.966670989990234, 714.4470825195312)","(-19.072328567504883, 109.5367431640625, 29.226381301879883)","(-20.257230758666992, 108.471435546875, 28.8386173248291)",POINT (0.4424721300601959 0.5005303621292114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430915326435,2812770796,1,1,"(0.4428562819957733, 0.4918695092201233)","(0.44021904468536377, 0.48620718717575073)",1,1,2.82440185546875,2.712509155273437,"(-45.074462890625, -49.30381393432617, 705.0433349609375)","(16.39828109741211, -42.96285629272461, 714.4463500976562)","(-19.53166389465332, 110.59051513671875, 29.609882354736328)","(-20.445554733276367, 111.627685546875, 29.98740005493164)",POINT (0.4415376633405685 0.489038348197937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430915343103,2812787463,1,1,"(0.4367870092391968, 0.5037533044815063)","(0.4366319477558136, 0.5071457624435425)",1,1,2.800643920898437,2.716049194335937,"(-45.085784912109375, -49.297760009765625, 705.0693969726562)","(16.420116424560547, -42.94753646850586, 714.3043212890625)","(-21.634885787963867, 108.41374969482422, 28.817611694335938)","(-21.68863296508789, 107.79234313964844, 28.591459274291992)",POINT (0.4367094784975052 0.5054495334625244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430915359769,2812804129,1,1,"(0.4419553279876709, 0.5111180543899536)","(0.4400688707828522, 0.4994664788246155)",1,1,2.8136138916015625,2.710433959960937,"(-45.08600616455078, -49.29698181152344, 705.083251953125)","(16.438385009765625, -42.93768310546875, 714.0921630859375)","(-19.843875885009766, 107.06474304199219, 28.326610565185547)","(-20.497604370117188, 109.19896697998047, 29.103424072265625)",POINT (0.4410120993852615 0.5052922666072845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
