,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,14,30,237906789725,4539515964,1,1,"(0.7009788155555725, 0.20358790457248688)","(0.6784167289733887, 0.14883163571357727)",1,1,3.236785888671875,3.743331909179688,"(59.59532928466797, 29.74844741821289, 578.0789794921875)","(123.84857177734375, 27.51634979248047, 565.7938232421875)","(70.89481353759766, 168.80899047851562, 50.799686431884766)","(63.037899017333984, 178.887939453125, 54.468074798583984)",POINT (0.6896977722644806 0.1762097701430321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,30,237906806384,4539532622,1,1,"(0.7045825123786926, 0.1853979378938675)","(0.6741058230400085, 0.15182466804981232)",1,1,3.22406005859375,3.76666259765625,"(59.49991226196289, 29.64240074157715, 578.0772094726562)","(123.76927185058594, 27.428556442260742, 565.7869873046875)","(72.14974975585938, 172.15719604492188, 52.018333435058594)","(61.53665542602539, 178.33702087402344, 54.267547607421875)",POINT (0.6893441677093506 0.1686113029718399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,30,237906839730,4539565968,1,1,"(0.7013466954231262, 0.1990317851305008)","(0.683930516242981, 0.16160336136817932)",1,1,3.2509002685546875,3.7391510009765625,"(59.258480072021484, 29.51168441772461, 577.95068359375)","(123.49600982666016, 27.332897186279297, 565.5308837890625)","(71.02291870117188, 169.6476287841797, 51.104923248291016)","(64.95800018310547, 176.53704833984375, 53.612464904785156)",POINT (0.6926386058330536 0.1803175732493401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,30,237906856398,4539582635,1,1,"(0.6971824169158936, 0.1917182058095932)","(0.6808405518531799, 0.1389898657798767)",1,1,3.2321319580078125,3.766647338867188,"(59.14632034301758, 29.503929138183594, 577.9229736328125)","(123.3509521484375, 27.33156394958496, 565.3529052734375)","(69.57276916503906, 170.9938201904297, 51.59490966796875)","(63.8819465637207, 180.69949340820312, 55.12746047973633)",POINT (0.6890114843845367 0.165354035794735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,30,237906873065,4539599302,1,1,"(0.7011270523071289, 0.17280755937099457)","(0.6853854656219482, 0.13403302431106567)",1,1,3.2064666748046875,3.704513549804688,"(59.036319732666016, 29.473064422607422, 577.8591918945312)","(123.23822021484375, 27.323165893554688, 565.268798828125)","(70.94640350341797, 174.47470092773438, 52.86183547973633)","(65.46463012695312, 181.61190795898438, 55.45954513549805)",POINT (0.6932562589645386 0.1534202918410301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,30,237906889732,4539615968,1,1,"(0.6995659470558167, 0.19470371305942535)","(0.6794365644454956, 0.14027133584022522)",1,1,3.2296295166015625,3.738311767578125,"(58.93281555175781, 29.480607986450195, 577.7365112304688)","(123.13404846191406, 27.351037979125977, 565.1485595703125)","(70.40277862548828, 170.44427490234375, 51.39488983154297)","(63.39302062988281, 180.46360778808594, 55.04164123535156)",POINT (0.6895012557506561 0.1674875244498253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,30,237906906399,4539632634,1,1,"(0.615425169467926, 0.23703688383102417)","(0.6203460693359375, 0.16341033577919006)",1,1,3.2323760986328125,3.7179107666015625,"(58.58747863769531, 29.3973445892334, 577.751220703125)","(122.77821350097656, 27.298656463623047, 564.9644775390625)","(41.101993560791016, 162.6520538330078, 48.558746337890625)","(42.815635681152344, 176.20443725585938, 53.491390228271484)",POINT (0.6178856194019318 0.2002236098051071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,30,237906923068,4539649302,1,1,"(0.5082224011421204, 0.2614922523498535)","(0.5044732689857483, 0.24983376264572144)",1,1,3.2329864501953125,3.7117919921875,"(58.15779113769531, 29.33731460571289, 577.752685546875)","(122.27631378173828, 27.2281494140625, 564.8265380859375)","(3.7702114582061768, 158.1505584716797, 46.92035675048828)","(2.464632272720337, 160.29653930664062, 47.70140075683594)",POINT (0.5063478350639343 0.2556630074977875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237906939726,4539665960,1,1,"(0.5135588049888611, 0.2341042309999466)","(0.5004828572273254, 0.2273680418729782)",1,1,3.2217559814453125,3.7008056640625,"(58.087013244628906, 29.336257934570312, 577.6137084960938)","(122.17276763916016, 27.232559204101562, 564.7074584960938)","(5.628536224365234, 163.19186401367188, 48.75522994995117)","(1.075016975402832, 164.4318084716797, 49.20647430419922)",POINT (0.5070208311080933 0.2307361364364624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237906956397,4539682630,1,1,"(0.4897485673427582, 0.2567695081233978)","(0.4755261242389679, 0.2128569781780243)",1,1,3.2323150634765625,3.67413330078125,"(58.04857635498047, 29.355205535888672, 577.5082397460938)","(122.13836669921875, 27.240623474121094, 564.5587158203125)","(-2.6630356311798096, 159.0198974609375, 47.236732482910156)","(-7.615791320800781, 167.1028289794922, 50.1786994934082)",POINT (0.482637345790863 0.2348132431507111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237906973064,4539699297,1,1,"(0.5027045607566833, 0.23654289543628693)","(0.4922058582305908, 0.22631147503852844)",1,1,3.193710327148437,3.70501708984375,"(58.00684356689453, 29.35674476623535, 577.3463134765625)","(122.09992218017578, 27.231836318969727, 564.3544921875)","(1.8487138748168945, 162.74298095703125, 48.59184646606445)","(-1.8073084354400635, 164.6262969970703, 49.27727508544922)",POINT (0.4974552094936371 0.2314271852374077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237906989731,4539715963,1,1,"(0.5043148994445801, 0.26999491453170776)","(0.4821031391620636, 0.23167969286441803)",1,1,3.2207794189453125,3.6810150146484375,"(57.990684509277344, 29.359285354614258, 577.189208984375)","(122.07613372802734, 27.218833923339844, 564.1343994140625)","(2.4094698429107666, 156.58551025390625, 46.350677490234375)","(-5.325445652008057, 163.63815307617188, 48.917606353759766)",POINT (0.4932090193033218 0.2508373036980629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907006399,4539732630,1,1,"(0.5050559639930725, 0.259313702583313)","(0.4763394892215729, 0.22127163410186768)",1,1,3.228988647460937,3.654754638671875,"(57.98497772216797, 29.351581573486328, 577.0410766601562)","(122.07504272460938, 27.202606201171875, 563.9729614257812)","(2.6675302982330322, 158.5515594482422, 47.066322326660156)","(-7.332552433013916, 165.55397033691406, 49.61488723754883)",POINT (0.4906977266073227 0.2402926683425903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907023067,4539749297,1,1,"(0.5028598308563232, 0.2405061572790146)","(0.479228138923645, 0.2385140359401703)",1,1,3.17724609375,3.6857757568359375,"(57.974342346191406, 29.350322723388672, 576.8834228515625)","(122.08000946044922, 27.20058822631836, 563.864990234375)","(1.9027754068374634, 162.0134735107422, 48.32632827758789)","(-6.326631546020508, 162.3801727294922, 48.45974349975586)",POINT (0.4910439848899841 0.2395100966095924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,14,30,237907039734,4539765964,1,1,"(0.5021224617958069, 0.2786913514137268)","(0.46988433599472046, 0.2017003893852234)",1,1,3.220367431640625,3.621368408203125,"(57.967376708984375, 29.3472957611084, 576.7348022460938)","(122.0746078491211, 27.18843650817871, 563.6953125)","(1.645997166633606, 154.98475646972656, 45.76806640625)","(-9.580450057983398, 169.1564178466797, 50.92610549926758)",POINT (0.4860033988952637 0.2401958703994751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907056401,4539782630,1,1,"(0.5026429891586304, 0.2442341297864914)","(0.4815255403518677, 0.22412236034870148)",1,1,3.2079620361328125,3.6699066162109375,"(57.9668083190918, 29.34028434753418, 576.5194091796875)","(122.06822967529297, 27.155029296875, 563.450439453125)","(1.8272625207901, 161.32725524902344, 48.076576232910156)","(-5.526583671569824, 165.02923583984375, 49.42395782470703)",POINT (0.492084264755249 0.2341782450675964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907073067,4539799296,1,1,"(0.5002886056900024, 0.2525438368320465)","(0.4864741861820221, 0.21486333012580872)",1,1,3.197250366210937,3.6754302978515625,"(57.969886779785156, 29.327991485595703, 576.341064453125)","(122.08738708496094, 27.125463485717773, 563.338134765625)","(1.0073662996292114, 159.79771423339844, 47.51981735229492)","(-3.8032939434051514, 166.73353576660156, 50.044246673583984)",POINT (0.4933813959360123 0.2337035834789276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907089741,4539815969,1,1,"(0.5043647289276123, 0.25027328729629517)","(0.48892316222190857, 0.23358863592147827)",1,1,3.162933349609375,3.673507690429688,"(57.972084045410156, 29.2960262298584, 576.2193603515625)","(122.07811737060547, 27.06997299194336, 563.1510009765625)","(2.426820993423462, 160.21563720703125, 47.671958923339844)","(-2.95045804977417, 163.28677368164062, 48.78975296020508)",POINT (0.4966439455747604 0.2419309616088867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907106407,4539832635,1,1,"(0.47389304637908936, 0.25421449542045593)","(0.43904203176498413, 0.21199434995651245)",1,1,3.2039794921875,3.616973876953125,"(57.85087203979492, 29.222740173339844, 576.0631713867188)","(121.94386291503906, 27.014432907104492, 562.9364013671875)","(-8.18448257446289, 159.4901885986328, 47.407894134521484)","(-20.320846557617188, 167.26162719726562, 50.236454010009766)",POINT (0.4564675390720367 0.2331044226884842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,14,30,237907123084,4539849310,1,1,"(0.4764689803123474, 0.2654661536216736)","(0.44757896661758423, 0.22241003811359406)",1,1,3.2107391357421875,3.6639556884765625,"(57.79751205444336, 29.161582946777344, 575.99755859375)","(121.8675765991211, 26.93416404724121, 562.8529663085938)","(-7.287459850311279, 157.4191131591797, 46.65410232543945)","(-17.34797477722168, 165.34442138671875, 49.53864669799805)",POINT (0.4620239734649658 0.2439380958676338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907139751,4539865977,1,1,"(0.456221342086792, 0.2569918632507324)","(0.4467543661594391, 0.21199725568294525)",1,1,3.176300048828125,3.6533203125,"(57.776100158691406, 29.127437591552734, 575.8143920898438)","(121.86456298828125, 26.89446258544922, 562.6932373046875)","(-14.338397026062012, 158.97897338867188, 47.22182083129883)","(-17.6351318359375, 167.26107788085938, 50.23628234863281)",POINT (0.4514878541231155 0.2344945594668388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,14,30,237907156418,4539882643,1,1,"(0.4469538629055023, 0.24209251999855042)","(0.4349336326122284, 0.23321759700775146)",1,1,3.17547607421875,3.636260986328125,"(57.735740661621094, 29.110790252685547, 575.681640625)","(121.83077239990234, 26.870494842529297, 562.5830078125)","(-17.565673828125, 161.7214813232422, 48.22002029418945)","(-21.751529693603516, 163.35508728027344, 48.81459426879883)",POINT (0.4409437477588654 0.2376550585031509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907173085,4539899310,1,1,"(0.4663219749927521, 0.25211015343666077)","(0.44606494903564453, 0.2220965027809143)",1,1,3.1744537353515625,3.6419677734375,"(57.66376495361328, 29.11855697631836, 575.5540771484375)","(121.77188110351562, 26.874473571777344, 562.4834594726562)","(-10.82099437713623, 159.87753295898438, 47.54889678955078)","(-17.875207901000977, 165.40213012695312, 49.55965042114258)",POINT (0.4561934620141983 0.2371033281087875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907189753,4539915977,1,1,"(0.4463784396648407, 0.25030767917633057)","(0.4355561435222626, 0.23406367003917694)",1,1,3.176620483398437,3.637771606445313,"(57.56957244873047, 29.137184143066406, 575.4676513671875)","(121.65462493896484, 26.899887084960938, 562.3011474609375)","(-17.76605224609375, 160.2093048095703, 47.66966247558594)","(-21.534753799438477, 163.1993408203125, 48.757938385009766)",POINT (0.4409672915935516 0.2421856746077538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907206420,4539932644,1,1,"(0.455993115901947, 0.2617942988872528)","(0.43147554993629456, 0.253459095954895)",1,1,3.187118530273437,3.66534423828125,"(57.45988464355469, 29.17133331298828, 575.3941650390625)","(121.58634185791016, 26.963905334472656, 562.3775634765625)","(-14.417881965637207, 158.09498596191406, 46.90011215209961)","(-22.955760955810547, 159.62924194335938, 47.45848846435547)",POINT (0.4437343329191208 0.2576266974210739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907223093,4539949316,1,1,"(0.45728927850723267, 0.25411170721054077)","(0.4397597908973694, 0.21742382645606995)",1,1,3.1804656982421875,3.653732299804688,"(57.34254837036133, 29.195186614990234, 575.3030395507812)","(121.44384002685547, 27.014690399169922, 562.19580078125)","(-13.966514587402344, 159.50912475585938, 47.41478729248047)","(-20.070886611938477, 166.26220703125, 49.87273025512695)",POINT (0.448524534702301 0.2357677668333054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,14,30,237907239752,4539965974,1,1,"(0.45669299364089966, 0.26412463188171387)","(0.43733692169189453, 0.21445684134960175)",1,1,3.172332763671875,3.6126556396484375,"(57.249671936035156, 29.235485076904297, 575.3759155273438)","(121.36131286621094, 27.07404136657715, 562.257080078125)","(-14.174162864685059, 157.6660614013672, 46.74394226074219)","(-20.914615631103516, 166.808349609375, 50.07149124145508)",POINT (0.4470149576663971 0.2392907366156578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907256420,4539982641,1,1,"(0.4558843672275543, 0.2649346888065338)","(0.43683937191963196, 0.1968296617269516)",1,1,3.2281036376953125,3.63262939453125,"(57.16064453125, 29.25774383544922, 575.4273071289062)","(121.247314453125, 27.10469627380371, 562.2066650390625)","(-14.45573616027832, 157.51693725585938, 46.68968200683594)","(-21.087886810302734, 170.052978515625, 51.25244140625)",POINT (0.4463618695735931 0.2308821752667427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237907273087,4539999308,1,1,"(0.45643481612205505, 0.2578059434890747)","(0.43734094500541687, 0.21257418394088745)",1,1,3.1822509765625,3.657424926757813,"(57.07244873046875, 29.278675079345703, 575.4240112304688)","(121.16708374023438, 27.154075622558594, 562.2125244140625)","(-14.264060020446777, 158.82911682128906, 47.167274475097656)","(-20.913225173950195, 167.15489196777344, 50.19759750366211)",POINT (0.446887880563736 0.2351900637149811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,14,30,237907289755,4540015975,1,1,"(0.44491592049598694, 0.26009243726730347)","(0.4388144612312317, 0.2221103459596634)",1,1,3.1942291259765625,3.650558471679688,"(56.98811721801758, 29.287817001342773, 575.41943359375)","(121.07044982910156, 27.184904098510742, 562.1915283203125)","(-18.27534294128418, 158.4082489013672, 47.01408767700195)","(-20.40007781982422, 165.39956665039062, 49.55874252319336)",POINT (0.4418651908636093 0.2411013916134834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907306421,4540032641,1,1,"(0.4478567838668823, 0.25275707244873047)","(0.4368671178817749, 0.21209211647510529)",1,1,3.227783203125,3.6201171875,"(56.912071228027344, 29.320903778076172, 575.5352172851562)","(121.01263427734375, 27.231426239013672, 562.3193359375)","(-17.251230239868164, 159.75845336914062, 47.50553512573242)","(-21.078222274780273, 167.24362182617188, 50.229923248291016)",POINT (0.4423619508743286 0.2324245944619179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237907323088,4540049307,1,1,"(0.44888851046562195, 0.24155065417289734)","(0.43577274680137634, 0.23243555426597595)",1,1,3.20538330078125,3.662078857421875,"(56.84355926513672, 29.34177589416504, 575.6309204101562)","(120.90489196777344, 27.251052856445312, 562.2753295898438)","(-16.89194679260254, 161.82119750976562, 48.25632095336914)","(-21.459314346313477, 163.49900817871094, 48.86697769165039)",POINT (0.4423306286334992 0.2369931042194366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,14,30,237907339760,4540065978,1,1,"(0.44732120633125305, 0.2589629888534546)","(0.4393623173236847, 0.22019654512405396)",1,1,3.2229461669921875,3.694107055664064,"(56.76747131347656, 29.381935119628906, 575.6907958984375)","(120.8658447265625, 27.297510147094727, 562.461669921875)","(-17.43773651123047, 158.6161346435547, 47.089786529541016)","(-20.209304809570312, 165.75184631347656, 49.686954498291016)",POINT (0.4433417618274689 0.2395797669887543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907356427,4540082644,1,1,"(0.45246589183807373, 0.25972211360931396)","(0.43670469522476196, 0.20909889042377472)",1,1,3.21771240234375,3.650833129882813,"(56.69961166381836, 29.401409149169922, 575.767822265625)","(120.76425170898438, 27.313451766967773, 562.4251708984375)","(-15.646190643310547, 158.47640991210938, 47.03892135620117)","(-21.13478660583496, 167.79457092285156, 50.43047332763672)",POINT (0.4445852935314178 0.2344105020165443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237907373094,4540099311,1,1,"(0.4586734175682068, 0.2551940977573395)","(0.4313089847564697, 0.23175671696662903)",1,1,3.2309722900390625,3.6656341552734375,"(56.64374542236328, 29.432437896728516, 575.842529296875)","(120.73077392578125, 27.36275291442871, 562.6002197265625)","(-13.484514236450195, 159.30987548828125, 47.34226608276367)","(-23.013755798339844, 163.6239776611328, 48.9124755859375)",POINT (0.4449912011623383 0.2434754073619842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907389770,4540115986,1,1,"(0.4535728991031647, 0.28506457805633545)","(0.4376034140586853, 0.1972891092300415)",1,1,3.2608642578125,3.663787841796875,"(56.603668212890625, 29.436328887939453, 575.9239501953125)","(120.68875885009766, 27.381437301635742, 562.6551513671875)","(-15.260686874389648, 153.8116455078125, 45.3410758972168)","(-20.821819305419922, 169.96839904785156, 51.22164535522461)",POINT (0.445588156580925 0.2411768436431885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907406428,4540132644,1,1,"(0.4512196183204651, 0.27263563871383667)","(0.42523911595344543, 0.22582754492759705)",1,1,3.279205322265625,3.653091430664064,"(56.56603240966797, 29.453407287597656, 576.0145263671875)","(120.64460754394531, 27.405834197998047, 562.700927734375)","(-16.080167770385742, 156.0994110107422, 46.17376708984375)","(-25.12750244140625, 164.71534729003906, 49.30970001220703)",POINT (0.4382293671369553 0.2492315918207169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907423096,4540149312,1,1,"(0.45675089955329895, 0.2662336826324463)","(0.4297694265842438, 0.2344314455986023)",1,1,3.263458251953125,3.65771484375,"(56.546199798583984, 29.459259033203125, 576.138916015625)","(120.62141418457031, 27.405807495117188, 562.795166015625)","(-14.153986930847168, 157.27783203125, 46.60266876220703)","(-23.549903869628906, 163.13165283203125, 48.733253479003906)",POINT (0.4432601630687714 0.2503325641155243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907439763,4540165977,1,1,"(0.4495883285999298, 0.25605401396751404)","(0.4319533109664917, 0.22642214596271515)",1,1,3.2755279541015625,3.698532104492188,"(56.52460861206055, 29.465744018554688, 576.2174682617188)","(120.60978698730469, 27.41810417175293, 562.9241943359375)","(-16.64824867248535, 159.15158081054688, 47.28466033935547)","(-22.789384841918945, 164.60589599609375, 49.2698860168457)",POINT (0.4407708197832108 0.2412380799651146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907456431,4540182645,1,1,"(0.5513542890548706, 0.32943257689476013)","(0.5528980493545532, 0.3420654237270355)",1,1,3.2479705810546875,3.716705322265625,"(56.81356430053711, 29.35439682006836, 576.2237548828125)","(120.90504455566406, 27.277780532836914, 563.0562744140625)","(18.790246963500977, 145.64486694335938, 42.36860275268555)","(19.327848434448242, 143.31954956054688, 41.522247314453125)",POINT (0.5521261692047119 0.3357490003108978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237907473102,4540199315,1,1,"(0.5723587274551392, 0.27375996112823486)","(0.5637088418006897, 0.25843727588653564)",1,1,3.254730224609375,3.720169067382813,"(56.96240234375, 29.37071418762207, 576.2735595703125)","(121.02349853515625, 27.300844192504883, 563.0576782226562)","(26.10472869873047, 155.89248657226562, 46.09843063354492)","(23.092557907104492, 158.71292114257812, 47.124961853027344)",POINT (0.5680337846279144 0.2660986185073852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907489768,4540215981,1,1,"(0.582578718662262, 0.3021557927131653)","(0.5489618182182312, 0.279121458530426)",1,1,3.2271728515625,3.6651458740234375,"(56.91851806640625, 29.376508712768555, 576.3460693359375)","(121.00691223144531, 27.334054946899414, 563.2803955078125)","(29.6637020111084, 150.66567993164062, 44.19605255126953)","(17.957088470458984, 154.9055938720703, 45.7392463684082)",POINT (0.5657702684402466 0.2906386256217956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907506436,4540232648,1,1,"(0.5862246751785278, 0.3075126111507416)","(0.5696601271629333, 0.29733070731163025)",1,1,3.250106811523437,3.749069213867188,"(56.89838409423828, 29.41031265258789, 576.43310546875)","(121.01718139648438, 27.38314437866211, 563.4276733398438)","(30.933351516723633, 149.6796417236328, 43.837158203125)","(25.164987564086914, 151.55381774902344, 44.519325256347656)",POINT (0.5779424011707306 0.3024216592311859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237907523103,4540249315,1,1,"(0.5722981691360474, 0.31434306502342224)","(0.5615612864494324, 0.2772001028060913)",1,1,3.280029296875,3.72711181640625,"(56.867862701416016, 29.44285774230957, 576.5321044921875)","(120.97591400146484, 27.428936004638672, 563.4244384765625)","(26.083654403686523, 148.42236328125, 43.37956619262695)","(22.344684600830078, 155.25924682617188, 45.86796951293945)",POINT (0.5669297277927399 0.2957715839147568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907539770,4540265981,1,1,"(0.5766001343727112, 0.3157520592212677)","(0.5725714564323425, 0.30109336972236633)",1,1,3.247711181640625,3.742874145507813,"(56.843990325927734, 29.484336853027344, 576.63916015625)","(120.94419860839844, 27.484088897705078, 563.4597778320312)","(27.581758499145508, 148.16302490234375, 43.28516387939453)","(26.17881202697754, 150.86123657226562, 44.2672119140625)",POINT (0.5745857954025269 0.308422714471817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237907556438,4540282648,1,1,"(0.5826693177223206, 0.2975108325481415)","(0.5778058767318726, 0.27368858456611633)",1,1,3.225982666015625,3.744384765625,"(56.821556091308594, 29.49727439880371, 576.71826171875)","(120.90576171875, 27.50653648376465, 563.4532470703125)","(29.695268630981445, 151.52066040039062, 44.50724792480469)","(28.001623153686523, 155.90560913085938, 46.10321807861328)",POINT (0.5802375972270966 0.2855997085571289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907573105,4540299314,1,1,"(0.5876344442367554, 0.30004024505615234)","(0.5685085654258728, 0.29244914650917053)",1,1,3.24249267578125,3.7201995849609375,"(56.8159294128418, 29.515884399414062, 576.83935546875)","(120.90827178955078, 27.52971076965332, 563.547607421875)","(31.424301147460938, 151.05506896972656, 44.337806701660156)","(24.76397132873535, 152.45236206054688, 44.84635925292969)",POINT (0.5780715048313141 0.2962446957826614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907589772,4540315981,1,1,"(0.5850049257278442, 0.28783541917800903)","(0.5593669414520264, 0.285228431224823)",1,1,3.234481811523437,3.740768432617188,"(56.82098388671875, 29.521329879760742, 576.886474609375)","(120.91743469238281, 27.54058074951172, 563.600830078125)","(30.508602142333984, 153.30160522460938, 45.15547180175781)","(21.580556869506836, 153.78147888183594, 45.3300895690918)",POINT (0.5721859335899353 0.286531925201416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,30,237907606455,4540332663,1,1,"(0.593122661113739, 0.2993369400501251)","(0.5601885318756104, 0.30046534538269043)",1,1,3.2379150390625,3.732757568359375,"(56.82855987548828, 29.532236099243164, 576.885009765625)","(120.947998046875, 27.560619354248047, 563.713134765625)","(33.33549118041992, 151.18453979492188, 44.384883880615234)","(21.86664581298828, 150.97683715820312, 44.3093147277832)",POINT (0.5766555964946747 0.2999011427164078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237907623113,4540349321,1,1,"(0.5712733268737793, 0.3055882155895233)","(0.563729465007782, 0.3003835380077362)",1,1,3.2589111328125,3.738067626953125,"(56.84877014160156, 29.53862762451172, 576.9190673828125)","(120.96775817871094, 27.57208251953125, 563.72412109375)","(25.72676658630371, 150.03387451171875, 43.96608352661133)","(23.09971809387207, 150.99188232421875, 44.31476974487305)",POINT (0.5675013959407806 0.3029858767986298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237907639781,4540365988,1,1,"(0.5806607604026794, 0.30523136258125305)","(0.5577822327613831, 0.31250685453414917)",1,1,3.2548980712890625,3.709381103515625,"(56.858802795410156, 29.542190551757812, 576.9180908203125)","(120.98556518554688, 27.583383560180664, 563.7647705078125)","(28.99580192565918, 150.0995330810547, 43.99003601074219)","(21.02869987487793, 148.76036071777344, 43.50257873535156)",POINT (0.5692214965820312 0.3088691085577011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
