,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,2,25,169973217023,2670823492,1,1,"(0.509108304977417, 0.3967670202255249)","(0.5127465724945068, 0.4311780631542206)",1,1,2.42376708984375,2.673583984375,"(-70.25920867919922, -4.184715270996094, 633.4537353515625)","(-6.483976364135742, -12.535019874572754, 635.9334716796875)","(1.5274935960769653, 127.68810272216797, 35.832862854003906)","(2.784595251083374, 121.40338897705078, 33.54541015625)",POINT (0.5109274387359619 0.4139725416898727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169973233690,2670840158,1,1,"(0.5104897618293762, 0.3429418206214905)","(0.507086455821991, 0.45518699288368225)",1,1,2.3613433837890625,2.72772216796875,"(-70.43154907226562, -3.955620288848877, 632.8822631835938)","(-6.628696441650391, -12.212671279907227, 634.92431640625)","(2.004816770553589, 137.51856994628906, 39.41085433959961)","(0.8289026618003845, 117.01847076416016, 31.949445724487305)",POINT (0.5087881088256836 0.3990644067525864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169973250357,2670856825,1,1,"(0.5126836895942688, 0.38775908946990967)","(0.5220586061477661, 0.3549322187900543)",1,1,2.42596435546875,2.568206787109375,"(-70.53910827636719, -3.6953046321868896, 632.3255615234375)","(-6.722689151763916, -11.895901679992676, 634.210693359375)","(2.7628796100616455, 129.33326721191406, 36.431697845458984)","(6.002148151397705, 135.32867431640625, 38.61381912231445)",POINT (0.5173711478710175 0.371345654129982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,25,169973267025,2670873492,1,1,"(0.5149311423301697, 0.44345468282699585)","(0.5126712918281555, 0.4590352177619934)",1,1,2.477569580078125,2.726776123046875,"(-70.58500671386719, -3.3844826221466064, 631.62353515625)","(-6.767513275146484, -11.573518753051758, 633.464599609375)","(3.539412498474121, 119.16122436523438, 32.729339599609375)","(2.758589506149292, 116.31564331054688, 31.693626403808594)",POINT (0.5138012170791626 0.4512449502944946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,25,169973283691,2670890158,1,1,"(0.5094783902168274, 0.3764316737651825)","(0.5140500664710999, 0.35936522483825684)",1,1,2.4200897216796875,2.5826568603515625,"(-70.61593627929688, -3.113043785095215, 630.8826904296875)","(-6.782445430755615, -11.242835998535156, 632.83251953125)","(1.6553698778152466, 131.40208435058594, 37.18467712402344)","(3.2349884510040283, 134.51904296875, 38.31913375854492)",POINT (0.5117642283439636 0.3678984493017197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,25,169973300359,2670906825,1,1,"(0.50804203748703, 0.3817715048789978)","(0.5075787901878357, 0.45674240589141846)",1,1,2.389007568359375,2.71441650390625,"(-70.61457824707031, -2.766385793685913, 630.058837890625)","(-6.777986526489258, -10.890359878540039, 631.9038696289062)","(1.1590718030929565, 130.4268341064453, 36.8297119140625)","(0.9990152716636658, 116.73438262939453, 31.846052169799805)",POINT (0.5078104138374329 0.4192569553852081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169973317028,2670923494,1,1,"(0.5111355781555176, 0.36355289816856384)","(0.520427405834198, 0.43964704871177673)",1,1,2.383819580078125,2.700531005859375,"(-70.61688232421875, -2.4707961082458496, 629.4288330078125)","(-6.769811630249023, -10.605013847351074, 630.9336547851562)","(2.227966547012329, 133.75421142578125, 38.040775299072266)","(5.438534736633301, 119.85662841796875, 32.982460021972656)",POINT (0.5157814919948578 0.4015999734401703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169973333696,2670940161,1,1,"(0.5121586322784424, 0.3487470746040344)","(0.5172107219696045, 0.4534590542316437)",1,1,2.3791961669921875,2.70147705078125,"(-70.59452819824219, -2.136079788208008, 628.4346923828125)","(-6.754596710205078, -10.264972686767578, 630.0440673828125)","(2.581461191177368, 136.4582977294922, 39.024986267089844)","(4.327096939086914, 117.33406829833984, 32.06429672241211)",POINT (0.5146846771240234 0.401103064417839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169973350363,2670956828,1,1,"(0.5130620002746582, 0.46628430485725403)","(0.5092589855194092, 0.35961300134658813)",1,1,2.5142974853515625,2.5615997314453125,"(-70.56979370117188, -1.8006250858306885, 627.511962890625)","(-6.712960720062256, -9.988903045654297, 629.0040893554688)","(2.8935866355895996, 114.99168395996094, 31.21175765991211)","(1.5795583724975586, 134.47378540039062, 38.302711486816406)",POINT (0.5111604928970337 0.4129486531019211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169973367030,2670973494,1,1,"(0.5172236561775208, 0.43350252509117126)","(0.5113607048988342, 0.4212118089199066)",1,1,2.4966278076171875,2.6709136962890625,"(-70.5403823852539, -1.5169425010681152, 626.459716796875)","(-6.707118511199951, -9.747005462646484, 627.9114379882812)","(4.331548690795898, 120.97884368896484, 33.390907287597656)","(2.3057467937469482, 123.22358703613281, 34.20791244506836)",POINT (0.5142921805381775 0.4273571670055389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169973383697,2670990161,1,1,"(0.5093016028404236, 0.37935784459114075)","(0.5164258480072021, 0.3847495913505554)",1,1,2.37628173828125,2.622543334960937,"(-70.50900268554688, -1.161118507385254, 625.3665771484375)","(-6.693848133087158, -9.494121551513672, 626.7362670898438)","(1.5942811965942383, 130.86766052246094, 36.99012756347656)","(4.055875778198242, 129.88291931152344, 36.63174057006836)",POINT (0.5128637254238129 0.3820537179708481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,25,169973400364,2671006828,1,1,"(0.5072662830352783, 0.38195908069610596)","(0.5091912150382996, 0.4520719051361084)",1,1,2.377059936523437,2.7008056640625,"(-70.47506713867188, -0.8171837329864502, 624.2115478515625)","(-6.6752028465271, -9.239642143249512, 625.4689331054688)","(0.8910260200500488, 130.39256286621094, 36.81724548339844)","(1.556147813796997, 117.58738708496094, 32.15650939941406)",POINT (0.5082287490367889 0.4170154929161072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,25,169973417032,2671023495,1,1,"(0.5590475797653198, 0.2756006717681885)","(0.5785602331161499, 0.27642109990119934)",1,1,2.505828857421875,2.649032592773437,"(-70.29060363769531, -0.3164736032485962, 623.279541015625)","(-6.551314353942871, -8.843215942382812, 624.5745849609375)","(18.782787322998047, 149.81752014160156, 43.88734817504883)","(25.524898529052734, 149.6676788330078, 43.83279800415039)",POINT (0.5688039064407349 0.2760108858346939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973433698,2671040161,1,1,"(0.5997544527053833, 0.3043517768383026)","(0.594595730304718, 0.25618451833724976)",1,1,2.5041656494140625,2.6815948486328125,"(-70.12915802001953, 0.21031898260116577, 622.06396484375)","(-6.471227645874023, -8.52085018157959, 623.338134765625)","(32.848018646240234, 144.5665283203125, 41.97608184814453)","(31.065547943115234, 153.3636474609375, 45.178001403808594)",POINT (0.5971750915050507 0.2802681475877762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973450370,2671056833,1,1,"(0.6051540970802307, 0.2843361794948578)","(0.5892266631126404, 0.23746748268604279)",1,1,2.525787353515625,2.656036376953125,"(-70.10181427001953, 0.5712477564811707, 620.8641357421875)","(-6.440943241119385, -8.288087844848633, 622.1804809570312)","(34.7137336730957, 148.22210693359375, 43.3066520690918)","(29.210399627685547, 156.7820587158203, 46.42222595214844)",POINT (0.5971903800964355 0.2609018310904503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973467038,2671073500,1,1,"(0.5850105285644531, 0.2720600962638855)","(0.5914894342422485, 0.259558767080307)",1,1,2.4969635009765625,2.69818115234375,"(-70.06078338623047, 0.9411842823028564, 619.910888671875)","(-6.380988121032715, -7.996833801269531, 621.0177001953125)","(27.75363540649414, 150.46417236328125, 44.1226921081543)","(29.99224853515625, 152.74737548828125, 44.953704833984375)",POINT (0.5882499814033508 0.2658094316720962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973483703,2671090165,1,1,"(0.5850633382797241, 0.2680216431617737)","(0.5886237025260925, 0.2502877712249756)",1,1,2.4921112060546875,2.6654052734375,"(-69.99629211425781, 1.3043485879898071, 618.6957397460938)","(-6.336511611938477, -7.744472503662109, 619.8689575195312)","(27.77188491821289, 151.2017364501953, 44.39112854003906)","(29.002059936523438, 154.4405975341797, 45.56999206542969)",POINT (0.5868435204029083 0.2591547071933746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973500373,2671106834,1,1,"(0.586776614189148, 0.26235055923461914)","(0.5912209153175354, 0.25655800104141235)",1,1,2.482269287109375,2.6996612548828125,"(-69.96533203125, 1.6456042528152466, 617.6724243164062)","(-6.29481315612793, -7.514532089233398, 618.9779052734375)","(28.363840103149414, 152.2375030517578, 44.768089294433594)","(29.89948272705078, 153.29542541503906, 45.153194427490234)",POINT (0.5889987647533417 0.2594542801380158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973517039,2671123500,1,1,"(0.5911658406257629, 0.278931200504303)","(0.5881017446517944, 0.2481147199869156)",1,1,2.48114013671875,2.67864990234375,"(-69.92145538330078, 1.9959707260131836, 616.430419921875)","(-6.238002300262451, -7.29045295715332, 617.6885986328125)","(29.88043975830078, 149.20925903320312, 43.665931701660156)","(28.821718215942383, 154.8374786376953, 45.71445083618164)",POINT (0.5896337926387787 0.2635229602456093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973533705,2671140165,1,1,"(0.5955420136451721, 0.26801246404647827)","(0.588764488697052, 0.24968871474266052)",1,1,2.49017333984375,2.67413330078125,"(-69.91527557373047, 2.2758405208587646, 615.4716186523438)","(-6.224651336669922, -7.070784091949463, 616.7935180664062)","(31.392536163330078, 151.2034149169922, 44.39173889160156)","(29.050718307495117, 154.55001831054688, 45.60980224609375)",POINT (0.5921532511711121 0.2588505893945694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973550371,2671156831,1,1,"(0.5964098572731018, 0.2647419571876526)","(0.5925237536430359, 0.24074788391590118)",1,1,2.4786834716796875,2.6588287353515625,"(-69.87955474853516, 2.574155807495117, 614.02392578125)","(-6.2246246337890625, -6.849204063415527, 615.8271484375)","(31.692399978637695, 151.80072021484375, 44.60916519165039)","(30.349647521972656, 156.1829376220703, 46.20414352416992)",POINT (0.5944668054580688 0.2527449205517769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973567048,2671173507,1,1,"(0.6010922193527222, 0.2687317132949829)","(0.5932098627090454, 0.2511371076107025)",1,1,2.493026733398437,2.6888427734375,"(-69.88098907470703, 2.851263999938965, 612.86865234375)","(-6.237017631530762, -6.661433219909668, 614.69580078125)","(33.31026840209961, 151.0720672607422, 44.343936920166016)","(30.58672332763672, 154.2854766845703, 45.51353073120117)",POINT (0.5971510410308838 0.2599344104528427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973583719,2671190178,1,1,"(0.6081179976463318, 0.27018439769744873)","(0.5831426382064819, 0.2549925446510315)",1,1,2.48712158203125,2.688751220703125,"(-69.92876434326172, 3.1433939933776855, 611.7970581054688)","(-6.265218734741211, -6.481828689575195, 613.7149047851562)","(35.73785400390625, 150.80674743652344, 44.24736022949219)","(27.108230590820312, 153.58132934570312, 45.257232666015625)",POINT (0.5956303179264069 0.2625884711742401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973600386,2671206844,1,1,"(0.5981014370918274, 0.27599194645881653)","(0.591583251953125, 0.2485370934009552)",1,1,2.4994659423828125,2.6748809814453125,"(-69.94735717773438, 3.4066872596740723, 610.5401611328125)","(-6.326683044433594, -6.325799465179443, 612.5076904296875)","(32.27687072753906, 149.74606323242188, 43.8613395690918)","(30.024677276611328, 154.7603302001953, 45.686370849609375)",POINT (0.5948423445224762 0.2622645199298859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973617053,2671223511,1,1,"(0.5972274541854858, 0.2658628225326538)","(0.5876240134239197, 0.24729926884174347)",1,1,2.494049072265625,2.6633453369140625,"(-70.00416564941406, 3.7053778171539307, 609.5050659179688)","(-6.377996444702148, -6.150747299194336, 611.5126342773438)","(31.97488021850586, 151.5960235595703, 44.53466033935547)","(28.656660079956055, 154.98641967773438, 45.76862716674805)",POINT (0.5924257338047028 0.2565810456871986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973633720,2671240177,1,1,"(0.5937628149986267, 0.283067911863327)","(0.5862340927124023, 0.2634660601615906)",1,1,2.497909545898437,2.6783599853515625,"(-70.04556274414062, 4.009603500366211, 608.3375244140625)","(-6.453113555908203, -5.9845428466796875, 610.4370727539062)","(30.77776527404785, 148.4537353515625, 43.39098358154297)","(28.17641830444336, 152.0337677001953, 44.69394302368164)",POINT (0.5899984538555145 0.2732669860124588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973650387,2671256844,1,1,"(0.5952641367912292, 0.2718438506126404)","(0.5948514938354492, 0.25699877738952637)",1,1,2.494964599609375,2.673065185546875,"(-70.09961700439453, 4.299813747406006, 607.2665405273438)","(-6.520029067993164, -5.791531562805176, 609.345458984375)","(31.296499252319336, 150.50364685058594, 44.1370849609375)","(31.15391731262207, 153.2149200439453, 45.123878479003906)",POINT (0.5950578153133392 0.2644213140010834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973667055,2671273511,1,1,"(0.5925772190093994, 0.280351459980011)","(0.5920121669769287, 0.2671077251434326)",1,1,2.484771728515625,2.69512939453125,"(-70.11953735351562, 4.610421180725098, 606.009521484375)","(-6.565682888031006, -5.613543510437012, 608.2471923828125)","(30.368122100830078, 148.94985961914062, 43.57152557373047)","(30.17287826538086, 151.36865234375, 44.4518928527832)",POINT (0.5922946929931641 0.2737295925617218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973683722,2671290178,1,1,"(0.6039807796478271, 0.28786569833755493)","(0.5934762954711914, 0.2588803470134735)",1,1,2.486724853515625,2.6677398681640625,"(-70.16535949707031, 4.901486396789551, 604.9671630859375)","(-6.614283561706543, -5.443101406097412, 607.132568359375)","(34.30834197998047, 147.57748413085938, 43.07204055786133)","(30.678783416748047, 152.87127685546875, 44.99884033203125)",POINT (0.5987285375595093 0.2733730226755142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973700389,2671306844,1,1,"(0.5971795320510864, 0.2842344641685486)","(0.5923967361450195, 0.2614586055278778)",1,1,2.499481201171875,2.6707305908203125,"(-70.17698669433594, 5.180612564086914, 603.6805419921875)","(-6.65643310546875, -5.280692100524902, 606.0109252929688)","(31.958328247070312, 148.2406768798828, 43.31340408325195)","(30.305761337280273, 152.400390625, 44.82741928100586)",POINT (0.594788134098053 0.2728465348482132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973717056,2671323511,1,1,"(0.5825443267822266, 0.2877265512943268)","(0.5861276984214783, 0.2527850866317749)",1,1,2.5015106201171875,2.6815185546875,"(-70.2246322631836, 5.4698591232299805, 602.38818359375)","(-6.750668525695801, -5.113925933837891, 605.0050659179688)","(26.9014949798584, 147.6029052734375, 43.08124923706055)","(28.1396541595459, 153.98448181152344, 45.40400314331055)",POINT (0.5843360126018524 0.2702558189630508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973733725,2671340179,1,1,"(0.5462040305137634, 0.24369235336780548)","(0.5287056565284729, 0.24416862428188324)",1,1,2.50848388671875,2.7115936279296875,"(-70.4055404663086, 5.786585807800293, 601.3604736328125)","(-6.944875717163086, -4.905010223388672, 603.5855712890625)","(14.344998359680176, 155.64517211914062, 46.00841522216797)","(8.298866271972656, 155.55816650390625, 45.97677993774414)",POINT (0.5374548435211182 0.2439304888248444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973750391,2671356845,1,1,"(0.5454078912734985, 0.25908949971199036)","(0.5283940434455872, 0.2428755760192871)",1,1,2.5036773681640625,2.717315673828125,"(-70.427978515625, 6.047223091125488, 599.9739990234375)","(-7.017160415649414, -4.732307434082031, 602.4274291992188)","(14.069920539855957, 152.83306884765625, 44.98487854003906)","(8.191206932067871, 155.79434204101562, 46.062686920166016)",POINT (0.5369009673595428 0.2509825378656387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973767058,2671373512,1,1,"(0.5418477058410645, 0.2541453242301941)","(0.5211368799209595, 0.24235257506370544)",1,1,2.5067596435546875,2.72625732421875,"(-70.462158203125, 6.303187370300293, 598.7921752929688)","(-7.048941612243652, -4.5923075675964355, 601.1447143554688)","(12.839792251586914, 153.73606872558594, 45.31354522705078)","(5.683666706085205, 155.88986206054688, 46.097476959228516)",POINT (0.531492292881012 0.2482489496469498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973783725,2671390178,1,1,"(0.5440503358840942, 0.2622359097003937)","(0.5202928781509399, 0.24301676452159882)",1,1,2.4911041259765625,2.6990966796875,"(-70.50454711914062, 6.577236175537109, 597.4929809570312)","(-7.120609760284424, -4.444843769073486, 599.8167724609375)","(13.60084342956543, 152.2584228515625, 44.7757453918457)","(5.392049312591553, 155.7685546875, 46.05332946777344)",POINT (0.5321716070175171 0.2526263371109962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973800392,2671406845,1,1,"(0.5473934412002563, 0.2571166157722473)","(0.5257713794708252, 0.24457159638404846)",1,1,2.497787475585937,2.7227935791015625,"(-70.56253051757812, 6.83783483505249, 596.2642822265625)","(-7.207497596740723, -4.333449363708496, 598.750732421875)","(14.755999565124512, 153.19338989257812, 45.11605453491211)","(7.285015106201172, 155.4845733642578, 45.94996643066406)",POINT (0.5365824103355408 0.2508441060781479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973817059,2671423511,1,1,"(0.5413569808006287, 0.2636987864971161)","(0.5303142070770264, 0.25112393498420715)",1,1,2.4980621337890625,2.7282867431640625,"(-70.6295166015625, 7.106821060180664, 595.0714111328125)","(-7.295267105102539, -4.2234296798706055, 597.5510864257812)","(12.670251846313477, 151.9912567138672, 44.6784782409668)","(8.854677200317383, 154.28787231445312, 45.514400482177734)",POINT (0.5358355939388275 0.2574113607406616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973833727,2671440179,1,1,"(0.5377369523048401, 0.26173827052116394)","(0.5293923616409302, 0.2444688081741333)",1,1,2.494003295898437,2.72271728515625,"(-70.66119384765625, 7.351019382476807, 593.7676391601562)","(-7.363155364990234, -4.076808929443359, 596.3563232421875)","(11.419424057006836, 152.3493194580078, 44.8088264465332)","(8.536147117614746, 155.50335693359375, 45.9567985534668)",POINT (0.5335646569728851 0.2531035393476486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973850399,2671456851,1,1,"(0.5440520644187927, 0.2696547210216522)","(0.5250580906867981, 0.2519446909427643)",1,1,2.5020294189453125,2.721160888671875,"(-70.69679260253906, 7.6388678550720215, 592.58154296875)","(-7.38905143737793, -3.882412910461426, 594.8053588867188)","(13.601448059082031, 150.9034881591797, 44.28256607055664)","(7.0385613441467285, 154.13796997070312, 45.45987319946289)",POINT (0.5345550775527954 0.2607997059822082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973867066,2671473517,1,1,"(0.5435822606086731, 0.26022276282310486)","(0.5234705209732056, 0.24800492823123932)",1,1,2.5045318603515625,2.7437286376953125,"(-70.66313934326172, 7.89674186706543, 591.3607177734375)","(-7.364413738250732, -3.6608293056488037, 593.583740234375)","(13.43912124633789, 152.6260986328125, 44.90957260131836)","(6.490005016326904, 154.85752868652344, 45.72174835205078)",POINT (0.5335263907909393 0.2541138455271721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973883733,2671490184,1,1,"(0.5399653911590576, 0.26372048258781433)","(0.5190373063087463, 0.2476041615009308)",1,1,2.4984588623046875,2.713836669921875,"(-70.57406616210938, 8.167316436767578, 590.19287109375)","(-7.281196594238281, -3.4052798748016357, 592.3009033203125)","(12.189393997192383, 151.9873046875, 44.67702865600586)","(4.958209037780762, 154.93072509765625, 45.748382568359375)",POINT (0.529501348733902 0.2556623220443726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973900401,2671506851,1,1,"(0.5438774824142456, 0.2681041657924652)","(0.5257705450057983, 0.2447023093700409)",1,1,2.506134033203125,2.7132568359375,"(-70.4261474609375, 8.365028381347656, 589.0394287109375)","(-7.131865501403809, -3.2125253677368164, 591.04541015625)","(13.541110038757324, 151.18666076660156, 44.38565444946289)","(7.284707069396973, 155.46072387695312, 45.941253662109375)",POINT (0.534824013710022 0.256403237581253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973917068,2671523518,1,1,"(0.5388041734695435, 0.26380473375320435)","(0.5247275233268738, 0.24371743202209473)",1,1,2.4982452392578125,2.726669311523437,"(-70.19796752929688, 8.526497840881348, 587.8994140625)","(-6.9081597328186035, -3.0946407318115234, 590.0747680664062)","(11.788168907165527, 151.97190856933594, 44.671443939208984)","(6.924342155456543, 155.6405792236328, 46.00675964355469)",POINT (0.5317658483982086 0.2537610828876495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973933735,2671540184,1,1,"(0.541386067867279, 0.2625877559185028)","(0.5270790457725525, 0.25214141607284546)",1,1,2.487152099609375,2.698760986328125,"(-69.88899230957031, 8.613268852233887, 586.7027587890625)","(-6.611539363861084, -3.043109893798828, 588.717041015625)","(12.68027114868164, 152.19415283203125, 44.75236892700195)","(7.736855983734131, 154.10205078125, 45.44678497314453)",POINT (0.5342325568199158 0.2573645859956741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973950402,2671556851,1,1,"(0.5587565302848816, 0.2529037594795227)","(0.5424100756645203, 0.25217804312705994)",1,1,2.48779296875,2.7429656982421875,"(-69.51187896728516, 8.66784954071045, 585.5847778320312)","(-6.263991355895996, -3.0717873573303223, 587.575927734375)","(18.682218551635742, 153.9628143310547, 45.39611053466797)","(13.034102439880371, 154.0953826904297, 45.44432067871094)",POINT (0.5505833029747009 0.2525409013032913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973967067,2671573515,1,1,"(0.5529462695121765, 0.2564932405948639)","(0.5441674590110779, 0.2542472183704376)",1,1,2.5066375732421875,2.7317657470703125,"(-69.1083984375, 8.693681716918945, 584.5057373046875)","(-5.887622833251953, -3.146028518676758, 586.8010864257812)","(16.674633026123047, 153.3072509765625, 45.15747833251953)","(13.641326904296875, 153.71746826171875, 45.30678176879883)",POINT (0.5485568642616272 0.2553702294826508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169973983739,2671590187,1,1,"(0.5551711916923523, 0.27314940094947815)","(0.540368914604187, 0.2584300935268402)",1,1,2.5068817138671875,2.7146148681640625,"(-68.72042846679688, 8.725051879882812, 583.4207153320312)","(-5.526228904724121, -3.2269160747528076, 585.5067138671875)","(17.44338607788086, 150.2652130126953, 44.05028533935547)","(12.328822135925293, 152.95352172851562, 45.028724670410156)",POINT (0.5477700531482697 0.2657897472381592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169974000407,2671606854,1,1,"(0.5575984716415405, 0.26400047540664673)","(0.5407652258872986, 0.25393804907798767)",1,1,2.4944305419921875,2.72216796875,"(-68.32911682128906, 8.753146171569824, 582.5203247070312)","(-5.142756462097168, -3.3051536083221436, 584.7550048828125)","(18.282073974609375, 151.93614196777344, 44.658447265625)","(12.465746879577637, 153.77392578125, 45.32733154296875)",POINT (0.5491818487644196 0.2589692622423172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169974017074,2671623521,1,1,"(0.5598598718643188, 0.263078510761261)","(0.5390267372131348, 0.24872323870658875)",1,1,2.5098419189453125,2.71234130859375,"(-67.95024871826172, 8.774405479431152, 581.706298828125)","(-4.772431373596191, -3.3864505290985107, 583.8168334960938)","(19.063447952270508, 152.1045379638672, 44.719730377197266)","(11.865086555480957, 154.72634887695312, 45.67396926879883)",POINT (0.5494433045387268 0.2559008747339249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169974033740,2671640187,1,1,"(0.5595477223396301, 0.2647595703601837)","(0.5413632392883301, 0.2545521855354309)",1,1,2.497314453125,2.7294158935546875,"(-67.5533676147461, 8.803016662597656, 580.7189331054688)","(-4.422080993652344, -3.4487454891204834, 583.0225830078125)","(18.95559310913086, 151.79750061035156, 44.60799789428711)","(12.672389030456543, 153.6617431640625, 45.286521911621094)",POINT (0.5504554808139801 0.2596558779478073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169974050408,2671656854,1,1,"(0.5565955638885498, 0.26725152134895325)","(0.5409560799598694, 0.25408273935317993)",1,1,2.5028839111328125,2.718856811523437,"(-67.21090698242188, 8.84093189239502, 579.9420166015625)","(-4.099553108215332, -3.5218100547790527, 582.2470703125)","(17.93552017211914, 151.34239196777344, 44.44234848022461)","(12.53172779083252, 153.74749755859375, 45.31772232055664)",POINT (0.5487758219242096 0.2606671303510666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,25,169974067074,2671673520,1,1,"(0.5565057992935181, 0.25999003648757935)","(0.5389125347137451, 0.25603872537612915)",1,1,2.513275146484375,2.730987548828125,"(-66.89010620117188, 8.857595443725586, 579.1807861328125)","(-3.7888681888580322, -3.6096324920654297, 581.5765380859375)","(17.904518127441406, 152.66860961914062, 44.92502975463867)","(11.825605392456055, 153.3902587890625, 45.187713623046875)",POINT (0.5477091670036316 0.2580143809318542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
