,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,46,24,71921393120,2871672783,1,1,"(1.683457851409912, 0.2499968707561493)","(1.5975550413131714, 0.8902429342269897)",1,1,3.4066925048828125,4.063980102539063,"(99.43937683105469, 11.37027645111084, 580.2210693359375)","(156.10159301757812, 1.881206750869751, 591.3682861328125)","(407.2949523925781, 154.4937286376953, 45.58931350708008)","(377.61334228515625, 37.561256408691406, 3.0293784141540527)",POINT (1.6405064463615417 0.5701199024915695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71931177153,2881456458,1,1,"(0.9923145771026611, 1.0142019987106323)","(0.250093013048172, 1.1357132196426392)",1,1,4.64923095703125,1.7427215576171875,"(83.68278503417969, 5.299267292022705, 578.6215209960938)","(37.33039093017578, -6.565532684326172, 236.21392822265625)","(168.4875030517578, 14.92176342010498, -5.210739612579346)","(-87.96884155273438, -7.270661354064941, -13.288074493408203)",POINT (0.6212037950754166 1.0749576091766357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71932877269,2883156520,1,1,"(0.5276200771331787, 0.37506094574928284)","(0.4665980339050293, 0.3988477289676666)",1,1,4.1398773193359375,3.805679321289064,"(101.04779052734375, 13.131675720214844, 548.686767578125)","(157.72445678710938, 6.440600395202637, 536.2510986328125)","(7.9237847328186035, 131.6524200439453, 37.27578353881836)","(-13.16087818145752, 127.30809020996094, 35.6945686340332)",POINT (0.497109055519104 0.3869543373584747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,46,24,71932910599,2883189849,1,1,"(0.525194525718689, 0.3732413649559021)","(0.3948282301425934, 0.4028196930885315)",1,1,4.1496124267578125,3.65545654296875,"(103.03886413574219, 13.425477027893066, 548.0342407226562)","(159.776123046875, 6.854249000549316, 535.470947265625)","(7.085703372955322, 131.98475646972656, 37.3967399597168)","(-37.95916748046875, 126.5826644897461, 35.430503845214844)",POINT (0.4600113779306412 0.3880305290222168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71932927266,2883206516,1,1,"(0.5254760980606079, 0.36331793665885925)","(0.5184459686279297, 0.37151792645454407)",1,1,4.1385650634765625,3.823150634765625,"(103.97669982910156, 13.521350860595703, 547.8223876953125)","(163.60548400878906, 7.52170467376709, 548.7449951171875)","(7.182960510253906, 133.79713439941406, 38.0563850402832)","(4.753889560699463, 132.29949951171875, 37.51129913330078)",POINT (0.5219610333442688 0.3674179315567017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71932943934,2883223183,1,1,"(0.5209500193595886, 0.37183722853660583)","(0.4945395290851593, 0.35670924186706543)",1,1,4.145599365234375,3.887710571289064,"(104.82499694824219, 13.583637237548828, 547.6027221679688)","(164.44464111328125, 7.831793785095215, 548.25244140625)","(5.619093418121338, 132.24119567871094, 37.49004364013672)","(-3.5063793659210205, 135.0041046142578, 38.49571228027344)",POINT (0.507744774222374 0.3642732352018356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71932960600,2883239849,1,1,"(0.5214400291442871, 0.3692634403705597)","(0.5341599583625793, 0.3919679522514343)",1,1,4.12713623046875,3.791229248046875,"(105.5753173828125, 13.635601997375488, 547.4838256835938)","(165.27264404296875, 8.226530075073242, 548.0269775390625)","(5.788393497467041, 132.7112579345703, 37.66117477416992)","(10.183466911315918, 128.56459045410156, 36.151893615722656)",POINT (0.5277999937534332 0.380615696310997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71932977268,2883256516,1,1,"(0.5205326080322266, 0.36802056431770325)","(0.4921552240848541, 0.3361143469810486)",1,1,4.110809326171875,3.76263427734375,"(106.26239013671875, 13.702388763427734, 547.4542236328125)","(166.09214782714844, 8.674921035766602, 548.12744140625)","(5.474868297576904, 132.93824768066406, 37.7437744140625)","(-4.330214023590088, 138.7655029296875, 39.86474609375)",POINT (0.5063439160585403 0.3520674556493759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71932993940,2883273188,1,1,"(0.526507556438446, 0.37964165210723877)","(0.5051829814910889, 0.3775615394115448)",1,1,4.082321166992188,3.8416595458984375,"(106.89623260498047, 13.812524795532227, 547.4265747070312)","(166.7691650390625, 9.117073059082031, 547.9656982421875)","(7.539379596710205, 130.81582641601562, 36.971282958984375)","(0.17120422422885895, 131.1957244873047, 37.10955047607422)",POINT (0.5158452689647675 0.3786015957593918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71933010608,2883289855,1,1,"(0.5148433446884155, 0.33030617237091064)","(0.513427197933197, 0.3761047124862671)",1,1,4.152114868164063,3.810073852539064,"(107.53999328613281, 13.94028377532959, 547.6117553710938)","(167.38919067382812, 9.494799613952637, 547.7925415039062)","(3.509096384048462, 139.8262939453125, 40.25082778930664)","(3.019784688949585, 131.46180725097656, 37.20637512207031)",POINT (0.5141352713108063 0.3532054424285889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71933027278,2883306524,1,1,"(0.6029368042945862, 0.6135503053665161)","(0.46559634804725647, 0.3610290288925171)",1,1,3.55975341796875,3.5666046142578125,"(108.15326690673828, 14.13085651397705, 547.7727661132812)","(168.05494689941406, 9.8217134475708, 547.8837890625)","(33.94761657714844, 88.09549713134766, 21.42235565185547)","(-13.506999969482422, 134.2151641845703, 38.20856475830078)",POINT (0.5342665761709213 0.4872896671295166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71933177287,2883456528,1,1,"(0.7463621497154236, 0.5556427240371704)","(0.681085467338562, 0.36512190103530884)",1,1,3.3797607421875,3.511581420898437,"(115.2766342163086, 14.78538703918457, 544.1194458007812)","(175.0092315673828, 9.778682708740234, 544.2581787109375)","(83.50468444824219, 98.67156219482422, 25.271682739257812)","(60.9499397277832, 133.46766662597656, 37.93645477294922)",POINT (0.7137238085269928 0.4603823125362396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933193956,2883473196,1,1,"(0.6258713006973267, 0.3567902445793152)","(0.6480461955070496, 0.2031145840883255)",1,1,4.017135620117188,3.902679443359375,"(116.08723449707031, 14.828229904174805, 543.8329467773438)","(175.81185913085938, 9.709644317626953, 543.9221801757812)","(41.8720588684082, 134.98931884765625, 38.49030685424805)","(49.534034729003906, 163.05615234375, 48.705806732177734)",POINT (0.6369587481021881 0.2799524143338203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,24,71933210622,2883489862,1,1,"(0.6287811398506165, 0.2314777672290802)","(0.6377502679824829, 0.22099727392196655)",1,1,4.1836700439453125,3.94976806640625,"(116.8270492553711, 14.864997863769531, 543.6698608398438)","(176.46588134765625, 9.626075744628906, 543.5045776367188)","(42.87749099731445, 157.87600708007812, 46.82037353515625)","(45.97654724121094, 159.7901153564453, 47.51705551147461)",POINT (0.6332657039165497 0.2262375205755234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71933227288,2883506527,1,1,"(0.6254146695137024, 0.21662506461143494)","(0.6372424960136414, 0.2381177842617035)",1,1,4.220230102539063,3.882614135742188,"(117.314453125, 14.909189224243164, 542.513671875)","(177.0384521484375, 9.55447006225586, 542.9369506835938)","(41.71426773071289, 160.58863830566406, 47.807708740234375)","(45.801109313964844, 156.6632843017578, 46.37897872924805)",POINT (0.6313285827636719 0.2273714244365692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,24,71933243954,2883523193,1,1,"(0.6186755299568176, 0.24059782922267914)","(0.5993531346321106, 0.23846562206745148)",1,1,4.1934356689453125,3.9381103515625,"(118.00877380371094, 14.92241096496582, 542.407958984375)","(177.74795532226562, 9.495589256286621, 542.2297973632812)","(39.38574981689453, 156.21034240722656, 46.214115142822266)","(32.709354400634766, 156.59976196289062, 46.35586929321289)",POINT (0.6090143322944641 0.2395317256450653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,24,71933277294,2883556532,1,1,"(0.6287238597869873, 0.24287062883377075)","(0.5955539345741272, 0.2699040472507477)",1,1,4.250244140625,3.957778930664064,"(119.02326202392578, 14.818904876708984, 541.197509765625)","(178.75567626953125, 9.24521255493164, 541.3358764648438)","(42.857688903808594, 155.7952423095703, 46.06304168701172)","(31.396657943725586, 150.85794067382812, 44.266014099121094)",POINT (0.6121388971805573 0.2563873380422592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,24,71933310628,2883589865,1,1,"(0.6388491988182068, 0.25879955291748047)","(0.6244771480560303, 0.2856001555919647)",1,1,4.256881713867188,3.97198486328125,"(119.9926986694336, 14.656049728393555, 540.33837890625)","(179.54559326171875, 8.897600173950195, 540.315185546875)","(46.35627365112305, 152.88604736328125, 45.004150390625)","(41.390342712402344, 147.9912567138672, 43.222625732421875)",POINT (0.6316631734371185 0.2721998542547226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,24,71933327296,2883606532,1,1,"(0.771282434463501, 0.4436895549297333)","(0.8021418452262878, 0.45162203907966614)",1,1,4.2933197021484375,3.989791870117188,"(120.82356262207031, 14.291259765625, 539.5184326171875)","(180.36952209472656, 8.464613914489746, 540.1903686523438)","(92.11528015136719, 119.11833190917969, 32.713714599609375)","(102.77799987792969, 117.66956329345703, 32.1864013671875)",POINT (0.7867121398448944 0.4476557970046997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933343962,2883623198,1,1,"(0.9087426066398621, 0.6869372129440308)","(0.914064884185791, 0.6719530820846558)",1,1,4.2398681640625,3.97650146484375,"(121.64888000488281, 13.810693740844727, 538.8739624023438)","(180.92218017578125, 7.945176124572754, 539.89111328125)","(139.6112518310547, 74.69234466552734, 16.544036865234375)","(141.45022583007812, 77.42900085449219, 17.540056228637695)",POINT (0.9114037454128265 0.6794451475143433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933360630,2883639865,1,1,"(0.9848770499229431, 0.9008871912956238)","(0.9788159132003784, 0.8889753222465515)",1,1,4.20379638671875,3.934402465820313,"(122.14836120605469, 13.319561004638672, 538.3583984375)","(181.05126953125, 7.4197773933410645, 539.67236328125)","(165.9176483154297, 35.61722946166992, 2.3218019008636475)","(163.82334899902344, 37.792762756347656, 3.1136271953582764)",POINT (0.9818464815616608 0.8949312567710876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933377297,2883656532,1,1,"(0.9912527203559875, 0.9632589221000671)","(0.9346389770507812, 1.0427929162979126)",1,1,4.249053955078125,4.124053955078125,"(122.39306640625, 13.13802433013916, 537.8843994140625)","(181.45933532714844, 7.266201972961426, 539.216552734375)","(168.12059020996094, 24.22583770751953, -1.8242989778518677)","(148.55909729003906, 9.700035095214844, -7.111311912536621)",POINT (0.9629458487033844 1.0030259191989899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933393964,2883673198,1,1,"(0.9840104579925537, 0.964878261089325)","(0.9718528389930725, 0.92946457862854)",1,1,4.26947021484375,3.9486236572265625,"(122.56352233886719, 13.169846534729004, 537.5103759765625)","(181.56790161132812, 7.184080600738525, 539.3433837890625)","(165.61819458007812, 23.93008804321289, -1.931931495666504)","(161.4174041748047, 30.397932052612305, 0.42215201258659363)",POINT (0.9779316484928131 0.9471714198589325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933410631,2883689865,1,1,"(0.9795215725898743, 0.9664444327354431)","(0.9569559097290039, 0.9546880722045898)",1,1,4.292694091796875,4.0602874755859375,"(122.72023010253906, 13.22623062133789, 537.0904541015625)","(181.86151123046875, 7.221524715423584, 538.84130859375)","(164.06716918945312, 23.644041061401367, -2.0360515117645264)","(156.2701416015625, 25.79120635986328, -1.254576563835144)",POINT (0.9682387411594391 0.9605662524700165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933427299,2883706532,1,1,"(0.9728344082832336, 0.9206923842430115)","(0.19185154139995575, 0.9044798016548157)",1,1,4.2595977783203125,3.7966156005859375,"(122.89398956298828, 13.246196746826172, 537.0362548828125)","(178.50389099121094, 6.755297660827637, 524.8319091796875)","(161.75657653808594, 32.00006866455078, 1.005271077156067)","(-108.09274291992188, 34.9610710144043, 2.0829715728759766)",POINT (0.5823429748415947 0.9125860929489136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71933443965,2883723198,1,1,"(0.9631873369216919, 0.9184022545814514)","(0.9848434329032898, 0.9457897543907166)",1,1,4.26275634765625,3.995330810546875,"(122.98486328125, 13.310929298400879, 536.8433227539062)","(181.89764404296875, 7.272006034851074, 538.1397094726562)","(158.42327880859375, 32.418338775634766, 1.1575011014938354)","(165.90599060058594, 27.416357040405273, -0.6630328893661499)",POINT (0.9740153849124908 0.932096004486084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933460633,2883739865,1,1,"(0.9748973846435547, 0.9217972755432129)","(0.18658927083015442, 0.9105144143104553)",1,1,4.275390625,3.823928833007813,"(123.04009246826172, 13.425237655639648, 536.80615234375)","(178.8199005126953, 6.945857048034668, 525.3333740234375)","(162.46937561035156, 31.798259735107422, 0.9318311810493469)","(-109.91098022460938, 33.85894012451172, 1.6818312406539917)",POINT (0.5807433277368546 0.9161558449268341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71933477300,2883756531,1,1,"(0.9922170639038086, 0.9271247386932373)","(0.9763622879981995, 0.8960163593292236)",1,1,4.288360595703125,4.024581909179688,"(122.99542236328125, 13.55970573425293, 536.81591796875)","(182.08253479003906, 7.579395294189453, 538.9125366210938)","(168.45379638671875, 30.82527732849121, 0.5776628851890564)","(162.97555541992188, 36.5068359375, 2.645568370819092)",POINT (0.984289675951004 0.9115705490112305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933493967,2883773198,1,1,"(0.9995450973510742, 0.924852728843689)","(0.9622328877449036, 0.921485960483551)",1,1,4.3240814208984375,4.0755462646484375,"(122.99319458007812, 13.74367904663086, 537.348876953125)","(182.10638427734375, 7.835299015045166, 539.6478271484375)","(170.9857940673828, 31.240222930908203, 0.7287291288375854)","(158.09349060058594, 31.855134963989258, 0.9525068998336792)",POINT (0.9808889925479889 0.92316934466362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71933510635,2883789865,1,1,"(0.987768828868866, 0.9230883121490479)","(0.9572156667709351, 0.9460069537162781)",1,1,4.3342132568359375,4.064605712890625,"(122.95929718017578, 13.809825897216797, 537.922119140625)","(182.05288696289062, 7.982577800750732, 541.020751953125)","(166.9167938232422, 31.562467575073242, 0.8460045456886292)","(156.3599090576172, 27.376720428466797, -0.6775519251823425)",POINT (0.9724922478199005 0.934547632932663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933527310,2883806540,1,1,"(0.9856570363044739, 0.9038786888122559)","(0.9778518676757812, 0.9410298466682434)",1,1,4.354263305664063,4.0910186767578125,"(122.9090805053711, 13.637977600097656, 538.7369384765625)","(182.0437469482422, 7.913106441497803, 541.5601806640625)","(166.1871337890625, 35.07086944580078, 2.1229543685913086)","(163.490234375, 28.285690307617188, -0.3466467261314392)",POINT (0.9817544519901276 0.9224542677402496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933543978,2883823207,1,1,"(1.0100376605987549, 0.9924078583717346)","(0.9829743504524231, 0.9345690011978149)",1,1,4.165695190429688,4.080825805664063,"(122.85554504394531, 13.331086158752441, 539.91650390625)","(181.79403686523438, 7.564896106719971, 542.8815307617188)","(174.61129760742188, 18.902179718017578, -3.7619545459747314)","(165.26016235351562, 29.4656925201416, 0.08281312137842178)",POINT (0.996506005525589 0.9634884297847748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933743991,2884023213,1,1,"(0.777984082698822, 1.0543643236160278)","(0.765709638595581, 0.8877416253089905)",1,1,4.267120361328125,4.2641448974609375,"(119.24974060058594, 12.9619779586792, 555.65771484375)","(178.42391967773438, 6.108685493469238, 558.5927734375)","(94.43087768554688, 7.586663246154785, -7.8805084228515625)","(90.18975830078125, 38.018089294433594, 3.19563889503479)",POINT (0.7718468606472015 0.9710529744625092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933760654,2884039876,1,1,"(0.8260264992713928, 1.02580726146698)","(0.7613601088523865, 0.8960913419723511)",1,1,4.223419189453125,4.258468627929688,"(118.94174194335938, 12.808849334716797, 556.3778076171875)","(178.0791015625, 5.898653507232666, 559.1866455078125)","(111.03072357177734, 12.802216529846191, -5.982139587402344)","(88.68688201904297, 36.493106842041016, 2.640639543533325)",POINT (0.7936933040618896 0.9609493017196655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933793993,2884073214,1,1,"(0.7476492524147034, 0.9586902260780334)","(0.7297901511192322, 0.9469377994537354)",1,1,4.5020599365234375,4.238677978515625,"(118.44869232177734, 12.510078430175781, 557.8658447265625)","(177.3816680908203, 5.471418380737305, 560.5110473632812)","(83.94940185546875, 25.060272216796875, -1.5206063985824585)","(77.77863311767578, 27.20667839050293, -0.7393826246261597)",POINT (0.7387197017669678 0.9528140127658844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933810661,2884089881,1,1,"(0.742103636264801, 0.9573789834976196)","(0.7181773781776428, 0.9479820132255554)",1,1,4.4845733642578125,4.25830078125,"(118.07798767089844, 12.314918518066406, 557.9886474609375)","(177.210693359375, 5.306107997894287, 560.4469604492188)","(82.03325653076172, 25.299745559692383, -1.4334625005722046)","(73.76612854003906, 27.015962600708008, -0.80877286195755)",POINT (0.7301405072212219 0.9526804983615875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933843995,2884123214,1,1,"(0.7516006231307983, 0.9354629516601562)","(0.744500994682312, 0.9334883689880371)",1,1,4.56182861328125,4.2640380859375,"(117.25027465820312, 11.681821823120117, 557.8643188476562)","(176.31463623046875, 4.701104164123535, 560.5419311523438)","(85.31472778320312, 29.302398681640625, 0.0234451275318861)","(82.86162567138672, 29.663028717041016, 0.1546775996685028)",POINT (0.7480508089065552 0.9344756603240967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933860662,2884139881,1,1,"(0.7588397264480591, 0.9413580298423767)","(0.7624971866607666, 0.9544475078582764)",1,1,4.561813354492188,4.206466674804688,"(116.81442260742188, 11.19472599029541, 557.5635986328125)","(175.83963012695312, 4.306030750274658, 559.967529296875)","(87.81600952148438, 28.225770950317383, -0.36847835779190063)","(89.07976531982422, 25.835147857666016, -1.2386174201965332)",POINT (0.7606684565544128 0.9479027688503265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933877329,2884156547,1,1,"(0.7577791810035706, 0.9287292957305908)","(0.7351053953170776, 0.9304141998291016)",1,1,4.592208862304688,4.3075103759765625,"(116.42301177978516, 10.659782409667969, 557.2345581054688)","(175.720947265625, 3.8977088928222656, 559.6483764648438)","(87.44956970214844, 30.53223419189453, 0.4710044860839844)","(79.61520385742188, 30.224512100219727, 0.35900813341140747)",POINT (0.7464422881603241 0.9295717477798462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933910668,2884189885,1,1,"(0.7580408453941345, 0.9258065819740295)","(0.7604814171791077, 0.936018168926239)",1,1,4.6287994384765625,4.3096923828125,"(115.70026397705078, 9.438929557800293, 556.550537109375)","(174.79104614257812, 2.7991209030151367, 558.862060546875)","(87.53998565673828, 31.066028594970703, 0.6652896404266357)","(88.38326263427734, 29.200984954833984, -0.013449853286147118)",POINT (0.7592611312866211 0.9309123754501343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933927335,2884206552,1,1,"(0.7545232772827148, 0.9183425307273865)","(0.7516967058181763, 0.9292739033699036)",1,1,4.614654541015625,4.297515869140625,"(115.40206909179688, 8.765020370483398, 556.1802978515625)","(174.48342895507812, 2.2025184631347656, 558.3884887695312)","(86.32460021972656, 32.42923355102539, 1.1614996194839478)","(85.34794616699219, 30.43276596069336, 0.43481653928756714)",POINT (0.7531099915504456 0.923808217048645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71933944003,2884223219,1,1,"(0.7666136026382446, 0.9178274273872375)","(0.7513195276260376, 0.9254347681999207)",1,1,4.611236572265625,4.292495727539063,"(115.15381622314453, 8.113409042358398, 555.8096923828125)","(174.33253479003906, 1.5989741086959839, 558.3563232421875)","(90.50209045410156, 32.52330780029297, 1.1957027912139893)","(85.21758270263672, 31.133949279785156, 0.690020740032196)",POINT (0.7589665651321411 0.9216310977935791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71933960671,2884239886,1,1,"(0.7578505873680115, 0.92425537109375)","(0.7506124377250671, 0.9382802248001099)",1,1,4.614501953125,4.316085815429688,"(115.02587890625, 7.53414249420166, 555.7445068359375)","(174.31507873535156, 1.079658031463623, 557.8363037109375)","(87.4742660522461, 31.34932518005371, 0.768450915813446)","(84.97328186035156, 28.78786277770996, -0.16385696828365326)",POINT (0.7542315125465393 0.9312677979469299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71933977338,2884256553,1,1,"(0.7665578126907349, 0.9578875303268433)","(0.45805999636650085, 0.9533551335334778)",1,1,4.544967651367188,4.163848876953125,"(114.87387084960938, 7.051020622253418, 555.4866943359375)","(171.26028442382812, 0.31511321663856506, 544.6416015625)","(90.48282623291016, 25.206871032714844, -1.4672539234161377)","(-16.110980987548828, 26.034645080566406, -1.1659919023513794)",POINT (0.6123089045286179 0.9556213319301605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71934260691,2884539896,1,1,"(0.7445886135101318, 1.0956501960754395)","(0.7695558667182922, 0.839194655418396)",1,1,4.2596282958984375,4.280242919921875,"(111.701416015625, 6.959100723266602, 556.8939208984375)","(170.86001586914062, 0.11439640820026398, 559.8323974609375)","(82.89190673828125, 0.04631703346967697, -10.624890327453613)","(91.51871490478516, 46.88454818725586, 6.422783851623535)",POINT (0.757072240114212 0.9674224257469177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,24,71934577379,2884856573,1,1,"(0.5363892912864685, 0.9188001155853271)","(0.5926344990730286, 0.840804934501648)",1,1,4.3856201171875,4.133453369140625,"(114.14851379394531, 9.280597686767578, 566.7303466796875)","(172.9373779296875, 0.5958482027053833, 571.20263671875)","(10.953757286071777, 32.34565353393555, 1.1310685873031616)","(30.387928009033203, 46.590450286865234, 6.315758228302002)",POINT (0.5645118951797485 0.8798025250434875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71934594044,2884873238,1,1,"(0.5530803799629211, 0.9027228355407715)","(0.5461796522140503, 0.8191667795181274)",1,1,4.379608154296875,4.196868896484375,"(114.0054702758789, 9.173091888427734, 567.4036865234375)","(173.0368194580078, 0.5684270858764648, 571.5847778320312)","(16.72096824645996, 35.28196716308594, 2.1997625827789307)","(14.336600303649902, 50.542381286621094, 7.754117488861084)",POINT (0.5496300160884857 0.8609448075294495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71934610711,2884889904,1,1,"(0.536797046661377, 0.8850284218788147)","(0.5595923662185669, 0.852965772151947)",1,1,4.443267822265625,4.171051025390625,"(113.8802261352539, 8.997740745544434, 568.11865234375)","(172.89663696289062, 0.4797323942184448, 572.0135498046875)","(11.09464168548584, 38.51362228393555, 3.3760266304016113)","(18.970998764038086, 44.36943054199219, 5.507340908050537)",POINT (0.5481947064399719 0.8689970970153809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,24,71934627386,2884906579,1,1,"(0.5264822840690613, 0.8667683005332947)","(0.6097984910011292, 0.8224573135375977)",1,1,4.476486206054688,4.134918212890625,"(113.71275329589844, 8.800987243652344, 568.5618896484375)","(172.57138061523438, 0.32720673084259033, 572.4989624023438)","(7.530641555786133, 41.84858322143555, 4.589860439300537)","(36.318504333496094, 49.94139099121094, 7.535412311553955)",POINT (0.5681403875350952 0.8446128070354462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
