,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,24,12,153626775334,2887465112,1,1,"(0.276846706867218, 0.30223482847213745)","(0.2829079031944275, 0.20853079855442047)",1,1,3.455902099609375,3.5502471923828125,"(-48.4912109375, 37.67333221435547, 558.387939453125)","(15.064529418945312, 36.92585372924805, 554.8587646484375)","(-77.06004333496094, 145.3261260986328, 42.25263595581055)","(-74.95962524414062, 162.4900360107422, 48.49974822998047)",POINT (0.2798773050308228 0.255382813513279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626792000,2887481778,1,1,"(0.27893102169036865, 0.2864997386932373)","(0.2901495695114136, 0.19227983057498932)",1,1,3.4634552001953125,3.52874755859375,"(-48.78704071044922, 37.5877685546875, 558.1802978515625)","(14.77655029296875, 36.95073699951172, 555.0501708984375)","(-76.33775329589844, 148.2083740234375, 43.30166244506836)","(-72.45011901855469, 165.4667510986328, 49.58317184448242)",POINT (0.2845402956008911 0.2393897846341133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626808668,2887498445,1,1,"(0.27633893489837646, 0.268471896648407)","(0.2820955514907837, 0.19650578498840332)",1,1,3.4470977783203125,3.536361694335937,"(-49.09556579589844, 37.521785736083984, 558.3328857421875)","(14.478764533996582, 36.93071746826172, 554.4903564453125)","(-77.23602294921875, 151.51055908203125, 44.50354766845703)","(-75.24113464355469, 164.69265747070312, 49.30146408081055)",POINT (0.2792172431945801 0.2324888408184052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626825334,2887515111,1,1,"(0.2833266258239746, 0.29402822256088257)","(0.2920243740081787, 0.21063075959682465)",1,1,3.469390869140625,3.5685272216796875,"(-49.36988067626953, 37.44801712036133, 558.10595703125)","(14.175331115722656, 36.93626022338867, 554.4856567382812)","(-74.81452941894531, 146.82937622070312, 42.799720764160156)","(-71.80043029785156, 162.1053924560547, 48.35976028442383)",POINT (0.2876754999160767 0.2523294910788536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626842002,2887531778,1,1,"(0.2760176658630371, 0.280433714389801)","(0.29236310720443726, 0.20396390557289124)",1,1,3.4506378173828125,3.552398681640625,"(-49.65074157714844, 37.3908805847168, 558.16064453125)","(13.902040481567383, 36.92824935913086, 554.19775390625)","(-77.34735107421875, 149.31947326660156, 43.70610046386719)","(-71.68305969238281, 163.32655334472656, 48.804222106933594)",POINT (0.2841903865337372 0.2421988099813461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626858669,2887548445,1,1,"(0.27659672498703003, 0.2652986943721771)","(0.29318657517433167, 0.2064899355173111)",1,1,3.4520263671875,3.55072021484375,"(-49.90045928955078, 37.272586822509766, 557.8748168945312)","(13.626876831054688, 36.92875671386719, 554.0887451171875)","(-77.14667510986328, 152.091796875, 44.715084075927734)","(-71.39769744873047, 162.86387634277344, 48.63578796386719)",POINT (0.2848916500806808 0.2358943149447441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626875334,2887565110,1,1,"(0.28105878829956055, 0.2941131293773651)","(0.2949755787849426, 0.21189068257808685)",1,1,3.4599151611328125,3.5404510498046875,"(-50.17497634887695, 37.22688674926758, 557.9466552734375)","(13.360099792480469, 36.927650451660156, 553.97998046875)","(-75.60040283203125, 146.8137969970703, 42.794097900390625)","(-70.7777328491211, 161.87460327148438, 48.27574157714844)",POINT (0.2880171835422516 0.253001905977726),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153626892006,2887581781,1,1,"(0.27392902970314026, 0.2744634747505188)","(0.291975200176239, 0.22125981748104095)",1,1,3.470550537109375,3.5869598388671875,"(-50.405067443847656, 37.123046875, 557.849609375)","(13.106213569641113, 36.92268371582031, 553.7507934570312)","(-78.07113647460938, 150.41307067871094, 44.10408401489258)","(-71.81747436523438, 160.15843200683594, 47.651145935058594)",POINT (0.2829521149396896 0.2478616461157799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626908672,2887598447,1,1,"(0.27671122550964355, 0.28738024830818176)","(0.29287970066070557, 0.22752422094345093)",1,1,3.4694976806640625,3.56622314453125,"(-50.65595245361328, 37.06504440307617, 557.853271484375)","(12.854049682617188, 36.926841735839844, 553.640869140625)","(-77.10701751708984, 148.0470733642578, 43.242984771728516)","(-71.50403594970703, 159.010986328125, 47.233482360839844)",POINT (0.2847954630851746 0.2574522346258164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626925341,2887615115,1,1,"(0.278531938791275, 0.29791808128356934)","(0.29351484775543213, 0.21676765382289886)",1,1,3.48065185546875,3.53875732421875,"(-50.903076171875, 36.993404388427734, 557.8688354492188)","(12.612873077392578, 36.94565200805664, 553.674560546875)","(-76.4760513305664, 146.11683654785156, 42.54044723510742)","(-71.283935546875, 160.98129272460938, 47.95061111450195)",POINT (0.2860233932733536 0.2573428675532341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626942015,2887631789,1,1,"(0.27792662382125854, 0.28670167922973633)","(0.2971448004245758, 0.21106994152069092)",1,1,3.475189208984375,3.5469207763671875,"(-51.12434005737305, 36.90789794921875, 557.8489990234375)","(12.382143020629883, 36.953041076660156, 553.4953002929688)","(-76.6858139038086, 148.17138671875, 43.2882080078125)","(-70.02600860595703, 162.02493286132812, 48.33048629760742)",POINT (0.2875357121229172 0.2488858103752136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626958683,2887648456,1,1,"(0.2728281021118164, 0.2846890687942505)","(0.295698881149292, 0.21877823770046234)",1,1,3.448638916015625,3.5373077392578125,"(-51.327396392822266, 36.849220275878906, 557.6328125)","(12.15747356414795, 36.961830139160156, 553.274169921875)","(-78.45265197753906, 148.5400390625, 43.4223747253418)","(-70.5270767211914, 160.61300659179688, 47.81656265258789)",POINT (0.2842634916305542 0.2517336532473564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153626975350,2887665123,1,1,"(0.28038349747657776, 0.29016685485839844)","(0.30235812067985535, 0.20785601437091827)",1,1,3.4568328857421875,3.52569580078125,"(-51.548255920410156, 36.76932144165039, 557.4601440429688)","(11.929734230041504, 36.9776725769043, 553.128662109375)","(-75.83442687988281, 147.5366668701172, 43.05714416503906)","(-68.21941375732422, 162.6136474609375, 48.544715881347656)",POINT (0.2913708090782166 0.2490114346146584),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153626992017,2887681789,1,1,"(0.2727023661136627, 0.2732902467250824)","(0.29873737692832947, 0.2113455832004547)",1,1,3.45068359375,3.537094116210937,"(-51.792911529541016, 36.7197151184082, 557.6112060546875)","(11.688490867614746, 36.995853424072266, 553.009521484375)","(-78.49623107910156, 150.62799072265625, 44.18227767944336)","(-69.47412872314453, 161.97445678710938, 48.31206512451172)",POINT (0.2857198715209961 0.2423179149627686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627008684,2887698456,1,1,"(0.27951809763908386, 0.2886612117290497)","(0.29873064160346985, 0.21586592495441437)",1,1,3.426605224609375,3.548690795898437,"(-52.02776336669922, 36.65892791748047, 557.4760131835938)","(11.447851181030273, 37.003501892089844, 552.87353515625)","(-76.13431549072266, 147.81243896484375, 43.15757751464844)","(-69.47647094726562, 161.14645385742188, 48.0107421875)",POINT (0.2891243696212769 0.252263568341732),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153627025359,2887715130,1,1,"(0.2820970118045807, 0.30120784044265747)","(0.3039858937263489, 0.21214677393436432)",1,1,3.4725341796875,3.5508270263671875,"(-52.26222229003906, 36.59149169921875, 557.23046875)","(11.188783645629883, 37.01485061645508, 552.8302612304688)","(-75.24063110351562, 145.51425170898438, 42.321109771728516)","(-67.65533447265625, 161.82769775390625, 48.258689880371094)",POINT (0.2930414527654648 0.2566773071885109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627042026,2887731797,1,1,"(0.274709552526474, 0.2817188799381256)","(0.30056095123291016, 0.20578117668628693)",1,1,3.44830322265625,3.5368194580078125,"(-52.537086486816406, 36.51763916015625, 557.428955078125)","(10.926834106445312, 37.00822830200195, 552.6773071289062)","(-77.80065155029297, 149.08407592773438, 43.62041091918945)","(-68.84220123291016, 162.9936981201172, 48.68307113647461)",POINT (0.2876352518796921 0.2437500283122063),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153627058692,2887748463,1,1,"(0.2807938754558563, 0.2898678183555603)","(0.3011819124221802, 0.2005426585674286)",1,1,3.4329071044921875,3.5388946533203125,"(-52.78571319580078, 36.442108154296875, 557.1262817382812)","(10.650419235229492, 37.00202560424805, 552.5753173828125)","(-75.69222259521484, 147.5914306640625, 43.077110290527344)","(-68.62702178955078, 163.95323181152344, 49.03232192993164)",POINT (0.2909878939390182 0.2452052384614944),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153627075359,2887765129,1,1,"(0.2765187919139862, 0.2833411395549774)","(0.29491764307022095, 0.21603365242481232)",1,1,3.45648193359375,3.5490264892578125,"(-53.05698013305664, 36.3548583984375, 557.2308349609375)","(10.387639045715332, 36.98357391357422, 552.5322265625)","(-77.1736831665039, 148.78692626953125, 43.512229919433594)","(-70.79782104492188, 161.11570739746094, 47.999576568603516)",POINT (0.2857182174921036 0.2496873959898949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627092026,2887781796,1,1,"(0.2790929973125458, 0.28605300188064575)","(0.3001122772693634, 0.2010558694601059)",1,1,3.4292144775390625,3.5181427001953125,"(-53.313995361328125, 36.265052795410156, 557.1085205078125)","(10.126782417297363, 36.96940612792969, 552.42919921875)","(-76.2816390991211, 148.29019165039062, 43.33146667480469)","(-68.99767303466797, 163.85922241210938, 48.998111724853516)",POINT (0.2896026372909546 0.2435544356703758),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153627108694,2887798463,1,1,"(0.2835019528865814, 0.30173587799072266)","(0.298082172870636, 0.20968592166900635)",1,1,3.490264892578125,3.5426025390625,"(-53.55720520019531, 36.18285369873047, 556.9133911132812)","(9.863080024719238, 36.943275451660156, 552.3348388671875)","(-74.75376892089844, 145.41754150390625, 42.285888671875)","(-69.70117950439453, 162.27845764160156, 48.42272186279297)",POINT (0.2907920628786087 0.2557108998298645),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153627125361,2887815130,1,1,"(0.27680841088294983, 0.2823464274406433)","(0.2975046932697296, 0.19990825653076172)",1,1,3.468048095703125,3.5366668701171875,"(-53.83204650878906, 36.117897033691406, 557.2490234375)","(9.616040229797363, 36.92021942138672, 552.2230224609375)","(-77.07332611083984, 148.9691162109375, 43.57859420776367)","(-69.90130615234375, 164.06944274902344, 49.07461929321289)",POINT (0.2871565520763397 0.2411273419857025),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153627142028,2887831796,1,1,"(0.2840766906738281, 0.2931429147720337)","(0.29625022411346436, 0.20990002155303955)",1,1,3.4443817138671875,3.528915405273437,"(-54.03988265991211, 36.02970886230469, 556.9187622070312)","(9.377828598022461, 36.88435363769531, 552.0938720703125)","(-74.55460357666016, 146.9915313720703, 42.85877227783203)","(-70.33602905273438, 162.23922729492188, 48.408485412597656)",POINT (0.2901634573936462 0.2515214681625366),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,24,12,153627158698,2887848466,1,1,"(0.27130603790283203, 0.29019755125045776)","(0.2937717139720917, 0.21575503051280975)",1,1,3.447616577148437,3.54962158203125,"(-54.26344680786133, 35.93388366699219, 556.880615234375)","(9.142204284667969, 36.86641311645508, 552.0487060546875)","(-78.9801025390625, 147.53103637695312, 43.05512237548828)","(-71.19490814208984, 161.16676330566406, 48.018123626708984)",POINT (0.2825388759374618 0.2529762908816338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627175366,2887865133,1,1,"(0.27628961205482483, 0.2934991717338562)","(0.29030466079711914, 0.20527812838554382)",1,1,3.448883056640625,3.5122528076171875,"(-54.47185516357422, 35.87461471557617, 556.9066772460938)","(8.932933807373047, 36.85381317138672, 552.0621337890625)","(-77.25310516357422, 146.92626953125, 42.83502197265625)","(-72.39636993408203, 163.08583068847656, 48.71662139892578)",POINT (0.283297136425972 0.2493886500597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627192033,2887881800,1,1,"(0.2744809687137604, 0.2942173480987549)","(0.2863413691520691, 0.21266767382621765)",1,1,3.437484741210937,3.552978515625,"(-54.68029022216797, 35.8298454284668, 556.8452758789062)","(8.725915908813477, 36.84615707397461, 551.9822387695312)","(-77.87986755371094, 146.79470825195312, 42.787139892578125)","(-73.7697982788086, 161.73228454589844, 48.223960876464844)",POINT (0.2804111689329147 0.2534425109624863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627208698,2887898464,1,1,"(0.2786093056201935, 0.30655190348625183)","(0.28510087728500366, 0.19738039374351501)",1,1,3.47821044921875,3.527923583984375,"(-54.85038757324219, 35.76087951660156, 556.8421020507812)","(8.540740966796875, 36.83839797973633, 551.9359741210938)","(-76.44924926757812, 144.535400390625, 41.96480941772461)","(-74.19967651367188, 164.532470703125, 49.243133544921875)",POINT (0.2818550914525986 0.2519661486148834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627225364,2887915130,1,1,"(0.2744009792804718, 0.2978760898113251)","(0.29140132665634155, 0.19463366270065308)",1,1,3.4784698486328125,3.51922607421875,"(-55.01158905029297, 35.713016510009766, 556.8221435546875)","(8.365188598632812, 36.84178924560547, 551.9141845703125)","(-77.9075927734375, 146.12454223632812, 42.54319763183594)","(-72.0163345336914, 165.0355987548828, 49.42624282836914)",POINT (0.2829011529684067 0.2462548762559891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627242032,2887931797,1,1,"(0.27307814359664917, 0.28695690631866455)","(0.28969818353652954, 0.2004968225955963)",1,1,3.430908203125,3.5029754638671875,"(-55.168357849121094, 35.683082580566406, 556.8838500976562)","(8.211488723754883, 36.83641052246094, 551.883544921875)","(-78.36599731445312, 148.12461853027344, 43.27119064331055)","(-72.6065444946289, 163.9616241455078, 49.0353889465332)",POINT (0.2813881635665894 0.2437268644571304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627258699,2887948464,1,1,"(0.2780718505382538, 0.3046886920928955)","(0.28768566250801086, 0.1984536051750183)",1,1,3.4467926025390625,3.508758544921875,"(-55.321189880371094, 35.67045593261719, 557.067138671875)","(8.074363708496094, 36.83562469482422, 551.836181640625)","(-76.63549041748047, 144.8766632080078, 42.08905029296875)","(-73.30397033691406, 164.33590698242188, 49.171573638916016)",POINT (0.2828787565231323 0.2515711486339569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627275366,2887965131,1,1,"(0.27224430441856384, 0.2890974283218384)","(0.28531646728515625, 0.20468564331531525)",1,1,3.439422607421875,3.507843017578125,"(-55.437294006347656, 35.60247802734375, 556.9603271484375)","(7.952385425567627, 36.8297233581543, 551.8387451171875)","(-78.65494537353516, 147.73255920410156, 43.12846755981445)","(-74.12496948242188, 163.19436645507812, 48.75608825683594)",POINT (0.27878038585186 0.2468915358185768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,12,153627292035,2887981799,1,1,"(0.27984967827796936, 0.355245977640152)","(0.2811882793903351, 0.24766705930233002)",1,1,3.43658447265625,3.503143310546875,"(-55.546791076660156, 35.507423400878906, 557.062744140625)","(7.801782608032227, 36.728363037109375, 551.5977783203125)","(-76.01941680908203, 135.6160430908203, 38.71843338012695)","(-75.55553436279297, 155.3214111328125, 45.89055633544922)",POINT (0.2805189788341522 0.301456518471241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627308702,2887998466,1,1,"(0.2785088121891022, 0.4034033417701721)","(0.2673429846763611, 0.31443551182746887)",1,1,3.4521942138671875,3.5105133056640625,"(-55.62247085571289, 35.39451217651367, 556.98974609375)","(7.74384880065918, 36.66822052001953, 551.6661987304688)","(-76.48406982421875, 126.79496765136719, 35.50785827636719)","(-80.35343170166016, 143.09132385253906, 41.43922424316406)",POINT (0.2729258984327316 0.3589194267988205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627325369,2888015132,1,1,"(0.2728584110736847, 0.3745931386947632)","(0.27279025316238403, 0.29069653153419495)",1,1,3.42218017578125,3.535675048828125,"(-55.719478607177734, 35.36650848388672, 557.1033325195312)","(7.684938907623291, 36.66156768798828, 551.709228515625)","(-78.44214630126953, 132.0721893310547, 37.42854690551758)","(-78.46576690673828, 147.4396209716797, 43.021907806396484)",POINT (0.2728243321180344 0.3326448351144791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627342036,2888031799,1,1,"(0.27764034271240234, 0.4042555093765259)","(0.2705070376396179, 0.31570321321487427)",1,1,3.42462158203125,3.514678955078125,"(-55.750389099121094, 35.32990264892578, 556.8963623046875)","(7.637002468109131, 36.66425704956055, 551.7442626953125)","(-76.7850341796875, 126.6388931274414, 35.45100402832031)","(-79.2569808959961, 142.859130859375, 41.35468673706055)",POINT (0.2740736901760101 0.3599793612957001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627358704,2888048466,1,1,"(0.2773062288761139, 0.39660075306892395)","(0.2718999683856964, 0.3009382486343384)",1,1,3.4097442626953125,3.53363037109375,"(-55.771305084228516, 35.317596435546875, 556.8922119140625)","(7.620784282684326, 36.642391204833984, 551.70166015625)","(-76.90081787109375, 128.04103088378906, 35.961326599121094)","(-78.7742691040039, 145.56362915039062, 42.33906555175781)",POINT (0.2746030986309052 0.3487695008516312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627375370,2888065132,1,1,"(0.27360618114471436, 0.39377856254577637)","(0.2700353264808655, 0.30984926223754883)",1,1,3.39910888671875,3.540023803710937,"(-55.75043869018555, 35.27206039428711, 556.6958618164062)","(7.641575336456299, 36.610111236572266, 551.7607421875)","(-78.18302154541016, 128.55796813964844, 36.149513244628906)","(-79.42044067382812, 143.931396484375, 41.74496841430664)",POINT (0.2718207538127899 0.3518139123916626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627392038,2888081799,1,1,"(0.27296337485313416, 0.3962113559246063)","(0.27010852098464966, 0.29497265815734863)",1,1,3.45196533203125,3.51104736328125,"(-55.72441864013672, 35.244544982910156, 556.708740234375)","(7.6794586181640625, 36.57053756713867, 551.5997314453125)","(-78.40577697753906, 128.11233520507812, 35.9873161315918)","(-79.39508819580078, 146.6563720703125, 42.736778259277344)",POINT (0.2715359479188919 0.3455920070409775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627408705,2888098466,1,1,"(0.2743057608604431, 0.3981943130493164)","(0.26575976610183716, 0.3033723831176758)",1,1,3.439926147460937,3.525253295898437,"(-55.68560028076172, 35.19329071044922, 556.6649169921875)","(7.736767292022705, 36.52306365966797, 551.5303344726562)","(-77.9405746459961, 127.74911499023438, 35.8551025390625)","(-80.90208435058594, 145.11776733398438, 42.176780700683594)",POINT (0.2700327634811401 0.3507833480834961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627425379,2888115139,1,1,"(0.2734532356262207, 0.38881224393844604)","(0.272741436958313, 0.28860026597976685)",1,1,3.4276275634765625,3.49578857421875,"(-55.6387939453125, 35.170562744140625, 556.7068481445312)","(7.783840179443359, 36.500221252441406, 551.6650390625)","(-78.23601531982422, 129.46763610839844, 36.48060989379883)","(-78.4826889038086, 147.8236083984375, 43.161582946777344)",POINT (0.2730973362922668 0.3387062549591064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627442045,2888131805,1,1,"(0.2674475908279419, 0.388553649187088)","(0.27004387974739075, 0.31203219294548035)",1,1,3.4518585205078125,3.5361328125,"(-55.5898323059082, 35.142845153808594, 556.6541748046875)","(7.834501266479492, 36.477542877197266, 551.681396484375)","(-80.31719207763672, 129.5150146484375, 36.49784469604492)","(-79.41748046875, 143.5315399169922, 41.5994758605957)",POINT (0.2687457352876663 0.3502929210662842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627458713,2888148472,1,1,"(0.26906314492225647, 0.38012513518333435)","(0.2697696387767792, 0.28964176774024963)",1,1,3.4205474853515625,3.4973602294921875,"(-55.55388641357422, 35.1330451965332, 556.5125732421875)","(7.869368553161621, 36.449649810791016, 551.4363403320312)","(-79.7573471069336, 131.05886840820312, 37.059783935546875)","(-79.51251220703125, 147.63284301757812, 43.09217071533203)",POINT (0.2694163918495178 0.334883451461792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627475379,2888165138,1,1,"(0.26720118522644043, 0.3695310056209564)","(0.2700330913066864, 0.3043522834777832)",1,1,3.4253387451171875,3.5323028564453125,"(-55.540740966796875, 35.12312316894531, 556.444580078125)","(7.887287616729736, 36.44108581542969, 551.351806640625)","(-80.402587890625, 132.99942016601562, 37.766082763671875)","(-79.42121887207031, 144.9382781982422, 42.11146926879883)",POINT (0.2686171382665634 0.3369416445493698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627492046,2888181805,1,1,"(0.2721962630748749, 0.3774580657482147)","(0.2733202874660492, 0.2968765199184418)",1,1,3.4506988525390625,3.5195465087890625,"(-55.543418884277344, 35.125980377197266, 556.4015502929688)","(7.882406711578369, 36.45448684692383, 551.368408203125)","(-78.67160034179688, 131.54742431640625, 37.2375602722168)","(-78.2820816040039, 146.3076171875, 42.60987091064453)",POINT (0.272758275270462 0.3371672928333282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627508714,2888198472,1,1,"(0.27450284361839294, 0.3939078450202942)","(0.2725352942943573, 0.2916712760925293)",1,1,3.444183349609375,3.495513916015625,"(-55.577980041503906, 35.13246154785156, 556.4117431640625)","(7.851106643676758, 36.47303771972656, 551.3858642578125)","(-77.8722915649414, 128.5343017578125, 36.14084243774414)","(-78.55412292480469, 147.26107788085938, 42.95689392089844)",POINT (0.2735190689563751 0.3427895605564117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627525379,2888215138,1,1,"(0.27739444375038147, 0.40054023265838623)","(0.26861855387687683, 0.2901266813278198)",1,1,3.457748413085937,3.510360717773437,"(-55.61468505859375, 35.13010025024414, 556.362548828125)","(7.8133320808410645, 36.49317169189453, 551.530517578125)","(-76.87023162841797, 127.31941986083984, 35.69868469238281)","(-79.91140747070312, 147.5440216064453, 43.05984878540039)",POINT (0.2730064988136292 0.345333456993103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627542047,2888231805,1,1,"(0.28555354475975037, 0.354643851518631)","(0.2792637050151825, 0.3074094355106354)",1,1,3.36004638671875,3.522857666015625,"(-55.61315155029297, 35.12205505371094, 556.1544189453125)","(7.789603233337402, 36.50559997558594, 551.4129638671875)","(-74.0428237915039, 135.726318359375, 38.75858688354492)","(-76.22248077392578, 144.37831115722656, 41.90764617919922)",POINT (0.2824086248874664 0.3310266435146332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627558718,2888248476,1,1,"(0.3002857565879822, 0.3708708584308624)","(0.2989625930786133, 0.2911815643310547)",1,1,3.3859405517578125,3.5118408203125,"(-55.626220703125, 35.14546203613281, 556.2391967773438)","(7.778023719787598, 36.5527458190918, 551.49755859375)","(-68.93755340576172, 132.75399780273438, 37.676719665527344)","(-69.3960952758789, 147.35076904296875, 42.989566802978516)",POINT (0.2996241748332977 0.3310262113809586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627575386,2888265143,1,1,"(0.29600226879119873, 0.37332043051719666)","(0.2934246361255646, 0.31145307421684265)",1,1,3.408309936523437,3.5210418701171875,"(-55.671775817871094, 35.14158630371094, 556.2564697265625)","(7.7335052490234375, 36.55558395385742, 551.3805541992188)","(-70.42194366455078, 132.3052978515625, 37.51343536376953)","(-71.31520080566406, 143.63763427734375, 41.63807678222656)",POINT (0.2947134524583816 0.3423867523670196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627592053,2888281810,1,1,"(0.30078884959220886, 0.3804863393306732)","(0.29479217529296875, 0.29425135254859924)",1,1,3.385726928710937,3.4971923828125,"(-55.69487762451172, 35.13417053222656, 556.2361450195312)","(7.702913284301758, 36.55303192138672, 551.2883911132812)","(-68.76321411132812, 130.9927215576172, 37.035682678222656)","(-70.8412857055664, 146.78848266601562, 42.78488540649414)",POINT (0.2977905124425888 0.3373688459396362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627608720,2888298476,1,1,"(0.29366761445999146, 0.3727165460586548)","(0.29430079460144043, 0.29076525568962097)",1,1,3.4010162353515625,3.5006256103515625,"(-55.71809387207031, 35.1134033203125, 556.1441650390625)","(7.672492027282715, 36.54209899902344, 551.2296142578125)","(-71.23099517822266, 132.41592407226562, 37.5536994934082)","(-71.01158142089844, 147.4270477294922, 43.017269134521484)",POINT (0.2939842045307159 0.3317409008741379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627625387,2888315143,1,1,"(0.298122376203537, 0.3640251159667969)","(0.2972458302974701, 0.298967570066452)",1,1,3.37994384765625,3.5367889404296875,"(-55.73727035522461, 35.090633392333984, 556.1671752929688)","(7.66311502456665, 36.517906188964844, 551.1543579101562)","(-69.687255859375, 134.0079345703125, 38.133148193359375)","(-69.99100494384766, 145.9246063232422, 42.47047805786133)",POINT (0.2976841032505035 0.3314963430166244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,12,153627642055,2888331810,1,1,"(0.2986126244068146, 0.3653108477592468)","(0.2951411306858063, 0.3010913133621216)",1,1,3.34954833984375,3.5165557861328125,"(-55.74237060546875, 35.074100494384766, 556.1224365234375)","(7.660544395446777, 36.49842834472656, 551.120849609375)","(-69.5173568725586, 133.77244567871094, 38.047393798828125)","(-70.72036743164062, 145.53561401367188, 42.32883071899414)",POINT (0.2968768775463104 0.3332010805606842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
