,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,33,26,923455784367,3408121126,1,1,"(0.5635407567024231, 0.2128649204969406)","(0.576862096786499, 0.146004781126976)",1,1,2.984161376953125,3.02789306640625,"(-10.805667877197266, 6.909432411193848, 657.1321411132812)","(48.15732955932617, 6.722545623779297, 656.3123779296875)","(20.335281372070312, 161.27537536621094, 48.05766677856445)","(24.93815803527832, 173.48651123046875, 52.502113342285156)",POINT (0.5702014267444611 0.1794348508119583),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455801033,3408137792,1,1,"(0.5654599070549011, 0.21239803731441498)","(0.5815933346748352, 0.14447519183158875)",1,1,2.969146728515625,3.0282440185546875,"(-10.780525207519531, 6.907598972320557, 657.02587890625)","(48.17729187011719, 6.723291397094727, 656.2984619140625)","(20.998401641845703, 161.3606414794922, 48.088714599609375)","(26.572898864746094, 173.76585388183594, 52.60382843017578)",POINT (0.5735266208648682 0.1784366145730019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455817701,3408154459,1,1,"(0.5601609945297241, 0.21538010239601135)","(0.5782455205917358, 0.1322309821844101)",1,1,2.9716796875,3.022552490234375,"(-10.754598617553711, 6.927489280700684, 656.907470703125)","(48.1938362121582, 6.734493255615234, 656.236083984375)","(19.167478561401367, 160.81602478027344, 47.89045715332031)","(25.41616439819336, 176.00210571289062, 53.417728424072266)",POINT (0.56920325756073 0.1738055422902107),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455834368,3408171126,1,1,"(0.5592084527015686, 0.21607793867588043)","(0.5727007985115051, 0.13081927597522736)",1,1,2.9754791259765625,3.0175933837890625,"(-10.731719970703125, 6.938348770141602, 656.7415771484375)","(48.211219787597656, 6.747583389282227, 656.1494140625)","(18.838354110717773, 160.68856811523438, 47.844058990478516)","(23.500295639038086, 176.2599334716797, 53.511573791503906)",POINT (0.5659546256065369 0.1734486073255539),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455851036,3408187793,1,1,"(0.5627610683441162, 0.21288679540157318)","(0.5732994079589844, 0.12262745946645737)",1,1,2.970794677734375,3.0079803466796875,"(-10.716068267822266, 6.967533111572266, 656.754150390625)","(48.23045349121094, 6.773927688598633, 656.0982055664062)","(20.065872192382812, 161.27139282226562, 48.05619812011719)","(23.70713996887207, 177.7560577392578, 54.056129455566406)",POINT (0.5680302381515503 0.1677571274340153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455867702,3408204459,1,1,"(0.5663153529167175, 0.21891659498214722)","(0.5777798295021057, 0.13502244651317596)",1,1,2.974853515625,3.0127410888671875,"(-10.69955062866211, 6.9814982414245605, 656.7548828125)","(48.24602127075195, 6.779754161834717, 656.0370483398438)","(21.293989181518555, 160.17013549804688, 47.65538024902344)","(25.2552490234375, 175.49227905273438, 53.23217010498047)",POINT (0.5720475912094116 0.1769695207476616),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455884370,3408221126,1,1,"(0.5634647011756897, 0.22108398377895355)","(0.573864221572876, 0.1409631073474884)",1,1,2.97509765625,3.010009765625,"(-10.68149471282959, 7.0013322830200195, 656.69580078125)","(48.2696418762207, 6.801616668701172, 656.0695190429688)","(20.30900764465332, 159.77427673339844, 47.51128387451172)","(23.902286529541016, 174.4073028564453, 52.83727264404297)",POINT (0.5686644613742828 0.181023545563221),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455901042,3408237798,1,1,"(0.5660132169723511, 0.22160480916500092)","(0.5820484757423401, 0.1292979121208191)",1,1,2.9773406982421875,3.012481689453125,"(-10.655370712280273, 6.999777793884277, 656.684814453125)","(48.308074951171875, 6.800498008728027, 656.1599731445312)","(21.18958854675293, 159.67916870117188, 47.476654052734375)","(26.73015785217285, 176.5377960205078, 53.61272430419922)",POINT (0.5740308463573456 0.17545136064291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455917709,3408254465,1,1,"(0.5713205337524414, 0.22296053171157837)","(0.579027533531189, 0.13302971422672272)",1,1,2.9601287841796875,2.9990997314453125,"(-10.624103546142578, 7.008335590362549, 656.80517578125)","(48.351112365722656, 6.79577112197876, 656.0814819335938)","(23.02341079711914, 159.43154907226562, 47.38653564453125)","(25.686349868774414, 175.85623168945312, 53.36463928222656)",POINT (0.5751740336418152 0.1779951229691505),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455934377,3408271132,1,1,"(0.5624016523361206, 0.21937517821788788)","(0.5725610852241516, 0.12722589075565338)",1,1,2.967926025390625,2.9876251220703125,"(-10.561033248901367, 6.982610702514648, 656.6287841796875)","(48.386322021484375, 6.75239372253418, 655.715087890625)","(19.941699981689453, 160.08636474609375, 47.62489700317383)","(23.4520206451416, 176.91622924804688, 53.75043869018555)",POINT (0.5674813687801361 0.1733005344867706),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455951044,3408287799,1,1,"(0.5615982413291931, 0.22610236704349518)","(0.5810052156448364, 0.13139937818050385)",1,1,2.9593658447265625,2.9940643310546875,"(-10.486791610717773, 6.976531028747559, 656.4644775390625)","(48.45705795288086, 6.737117767333984, 655.717529296875)","(19.664085388183594, 158.8577423095703, 47.17768478393555)","(26.36968421936035, 176.15399169921875, 53.47299575805664)",POINT (0.5713017284870148 0.1787508726119995),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455967711,3408304465,1,1,"(0.5678286552429199, 0.21191143989562988)","(0.5765596628189087, 0.13740190863609314)",1,1,2.9536895751953125,3.0064849853515625,"(-10.420625686645508, 6.967066287994385, 656.550048828125)","(48.53777313232422, 6.7100629806518555, 655.7293701171875)","(21.816844940185547, 161.44952392578125, 48.12105941772461)","(24.833650588989258, 175.05770874023438, 53.074005126953125)",POINT (0.5721941590309143 0.1746566742658615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923455984378,3408321132,1,1,"(0.5641993880271912, 0.21648281812667847)","(0.5760473012924194, 0.13698406517505646)",1,1,2.9498291015625,2.9976959228515625,"(-10.346620559692383, 6.976241111755371, 656.2667846679688)","(48.59791564941406, 6.6969523429870605, 655.4443359375)","(20.562881469726562, 160.61460876464844, 47.8171501159668)","(24.656606674194336, 175.13401794433594, 53.10178756713867)",POINT (0.5701233446598053 0.1767334416508675),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456001045,3408337798,1,1,"(0.5658408999443054, 0.21890103816986084)","(0.5814436078071594, 0.14151860773563385)",1,1,2.967269897460937,3.0153045654296875,"(-10.271360397338867, 6.974593162536621, 656.1148681640625)","(48.67729187011719, 6.687753200531006, 655.5179443359375)","(21.13002586364746, 160.1729736328125, 47.656436920166016)","(26.521169662475586, 174.30584716796875, 52.800357818603516)",POINT (0.5736422538757324 0.1802098229527473),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456017712,3408354465,1,1,"(0.5672065019607544, 0.21965698897838593)","(0.5773351192474365, 0.14751698076725006)",1,1,2.970062255859375,3.0020751953125,"(-10.217604637145996, 6.996315002441406, 656.1758422851562)","(48.726348876953125, 6.683198928833008, 655.4022216796875)","(21.601886749267578, 160.03492736816406, 47.60612487792969)","(25.10158348083496, 173.2103271484375, 52.4016227722168)",POINT (0.5722708106040955 0.183586984872818),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456034386,3408371138,1,1,"(0.5686319470405579, 0.21955519914627075)","(0.5770659446716309, 0.14318065345287323)",1,1,2.955078125,2.983993530273437,"(-10.164249420166016, 7.006521224975586, 656.0702514648438)","(48.77983093261719, 6.679582595825195, 655.2625732421875)","(22.094411849975586, 160.05349731445312, 47.612918853759766)","(25.008567810058594, 174.00228881835938, 52.689884185791016)",POINT (0.5728489458560944 0.181367926299572),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456051052,3408387804,1,1,"(0.5635106563568115, 0.22826218605041504)","(0.575515627861023, 0.14839787781238556)",1,1,2.95855712890625,2.986068725585937,"(-10.119361877441406, 7.013702869415283, 655.9171142578125)","(48.821533203125, 6.6765618324279785, 655.23193359375)","(20.324880599975586, 158.46327209472656, 47.034156799316406)","(24.4729061126709, 173.0494384765625, 52.34306716918945)",POINT (0.5695131421089172 0.1883300319314003),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456067720,3408404471,1,1,"(0.5629177689552307, 0.22380729019641876)","(0.579418420791626, 0.13925184309482574)",1,1,2.9649200439453125,2.991790771484375,"(-10.09592342376709, 7.013424873352051, 655.7871704101562)","(48.8394660949707, 6.668458461761475, 655.1578369140625)","(20.120027542114258, 159.27691650390625, 47.330223083496094)","(25.8214168548584, 174.7198486328125, 52.95102310180664)",POINT (0.5711680948734283 0.1815295666456222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456084387,3408421138,1,1,"(0.5631323456764221, 0.22616948187351227)","(0.5816309452056885, 0.14075200259685516)",1,1,2.97064208984375,2.9835968017578125,"(-10.084766387939453, 7.01138973236084, 655.704345703125)","(48.847007751464844, 6.666825771331787, 655.1559448242188)","(20.194141387939453, 158.8455047607422, 47.17322540283203)","(26.58590316772461, 174.4458465576172, 52.851318359375)",POINT (0.5723816454410553 0.1834607422351837),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456101055,3408437805,1,1,"(0.5682186484336853, 0.22140005230903625)","(0.5780415534973145, 0.1425931602716446)",1,1,2.969879150390625,2.983993530273437,"(-10.093647003173828, 7.00616455078125, 655.7158203125)","(48.83572006225586, 6.664403915405273, 655.098876953125)","(21.95160675048828, 159.716552734375, 47.49031066894531)","(25.345670700073242, 174.10958862304688, 52.72893524169922)",POINT (0.5731301009654999 0.1819966062903404),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456117721,3408454471,1,1,"(0.5638527274131775, 0.21868011355400085)","(0.578801691532135, 0.13948954641819)",1,1,2.970733642578125,2.9886627197265625,"(-10.112459182739258, 6.990175247192383, 655.727294921875)","(48.82291030883789, 6.6573286056518555, 655.1005859375)","(20.44308090209961, 160.21331787109375, 47.671077728271484)","(25.608327865600586, 174.6764373779297, 52.93523406982422)",POINT (0.5713272094726562 0.1790848299860954),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456134389,3408471138,1,1,"(0.5696344375610352, 0.2199966311454773)","(0.575275719165802, 0.15584523975849152)",1,1,2.9613189697265625,2.9755401611328125,"(-10.147871971130371, 6.981105804443359, 655.8331298828125)","(48.785987854003906, 6.654188632965088, 655.057861328125)","(22.440805435180664, 159.97286987304688, 47.58357238769531)","(24.39002799987793, 171.68927001953125, 51.847991943359375)",POINT (0.5724550783634186 0.1879209354519844),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456151057,3408487806,1,1,"(0.570419192314148, 0.22053533792495728)","(0.5775847434997559, 0.15449807047843933)",1,1,2.9613189697265625,2.9652862548828125,"(-10.193714141845703, 6.967385768890381, 656.0455322265625)","(48.747459411621094, 6.650177001953125, 655.1474609375)","(22.71195411682129, 159.87449645996094, 47.54775619506836)","(25.187841415405273, 171.93531799316406, 51.93756103515625)",POINT (0.5740019679069519 0.1875167042016983),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456167725,3408504473,1,1,"(0.5625947117805481, 0.21926940977573395)","(0.5775845646858215, 0.14112012088298798)",1,1,2.9637451171875,2.979476928710937,"(-10.245407104492188, 6.967993259429932, 655.925048828125)","(48.696556091308594, 6.66801118850708, 655.322998046875)","(20.008384704589844, 160.10569763183594, 47.63191223144531)","(25.18777847290039, 174.3786163330078, 52.82683563232422)",POINT (0.5700896382331848 0.180194765329361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456184392,3408521140,1,1,"(0.5431207418441772, 0.20822308957576752)","(0.5585223436355591, 0.14418818056583405)",1,1,2.9553680419921875,2.972259521484375,"(-10.34733772277832, 6.956335544586182, 656.0523071289062)","(48.578956604003906, 6.674715995788574, 655.2080078125)","(13.279650688171387, 162.12315368652344, 48.366207122802734)","(18.60129165649414, 173.81829833984375, 52.62285614013672)",POINT (0.5508215427398682 0.1762056350708008),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456201060,3408537807,1,1,"(0.5440253615379333, 0.2102811485528946)","(0.5541871786117554, 0.13656146824359894)",1,1,2.953826904296875,2.9852447509765625,"(-10.414073944091797, 6.951455116271973, 656.2882690429688)","(48.506103515625, 6.679553985595703, 655.2786254882812)","(13.592219352722168, 161.74728393554688, 48.22937774658203)","(17.103391647338867, 175.21119689941406, 53.129859924316406)",POINT (0.5491062700748444 0.1734213083982468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456217726,3408554473,1,1,"(0.5451934933662415, 0.20357829332351685)","(0.5571742653846741, 0.13677364587783813)",1,1,2.957366943359375,2.9818115234375,"(-10.455488204956055, 6.922919273376465, 656.215087890625)","(48.467472076416016, 6.6764235496521, 655.4884643554688)","(13.995835304260254, 162.97145080566406, 48.67499542236328)","(18.1354923248291, 175.17245483398438, 53.11574172973633)",POINT (0.5511838793754578 0.1701759696006775),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456234392,3408571139,1,1,"(0.5385159850120544, 0.20888295769691467)","(0.555402934551239, 0.14395803213119507)",1,1,2.943450927734375,2.9735107421875,"(-10.506370544433594, 6.91117000579834, 656.189453125)","(48.39973449707031, 6.672125339508057, 655.4014892578125)","(11.688603401184082, 162.0026397705078, 48.322357177734375)","(17.523454666137695, 173.86032104492188, 52.63820266723633)",POINT (0.5469594597816467 0.1764204949140549),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456251060,3408587806,1,1,"(0.5426244139671326, 0.20324203372001648)","(0.5547354817390442, 0.14577527344226837)",1,1,2.935028076171875,2.9722442626953125,"(-10.568205833435059, 6.887502670288086, 656.2469482421875)","(48.343162536621094, 6.6590070724487305, 655.5181884765625)","(13.108146667480469, 163.0328826904297, 48.69733428955078)","(17.29285430908203, 173.52841186523438, 52.517398834228516)",POINT (0.5486799478530884 0.1745086535811424),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456267727,3408604473,1,1,"(0.5482741594314575, 0.2035232037305832)","(0.5592150092124939, 0.13732701539993286)",1,1,2.9545135498046875,2.9621124267578125,"(-10.640877723693848, 6.882245063781738, 656.5299072265625)","(48.28648376464844, 6.65419864654541, 655.7188720703125)","(15.060272216796875, 162.9815216064453, 48.678627014160156)","(18.840627670288086, 175.07139587402344, 53.078975677490234)",POINT (0.5537445843219757 0.170425109565258),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456284400,3408621145,1,1,"(0.541722297668457, 0.2124747931957245)","(0.5571597814559937, 0.14683696627616882)",1,1,2.952789306640625,2.9702301025390625,"(-10.702176094055176, 6.861934661865234, 656.46826171875)","(48.20281982421875, 6.634308815002441, 655.622802734375)","(12.796463966369629, 161.3466339111328, 48.08357238769531)","(18.130483627319336, 173.3345184326172, 52.446800231933594)",POINT (0.5494410395622253 0.1796558797359467),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456301066,3408637811,1,1,"(0.544882595539093, 0.20402859151363373)","(0.5602197051048279, 0.14836566150188446)",1,1,2.9320068359375,2.9746551513671875,"(-10.8053560256958, 6.851175308227539, 656.607666015625)","(48.117347717285156, 6.652229309082031, 655.9232788085938)","(13.888426780700684, 162.8892364501953, 48.64502716064453)","(19.187768936157227, 173.05532836914062, 52.34517288208008)",POINT (0.5525511503219604 0.1761971265077591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456317734,3408654478,1,1,"(0.5481947660446167, 0.21688635647296906)","(0.5570641756057739, 0.13913023471832275)",1,1,2.95501708984375,2.9617156982421875,"(-10.905029296875, 6.828558921813965, 656.6878662109375)","(48.00782012939453, 6.652383804321289, 655.88037109375)","(15.032853126525879, 160.54092407226562, 47.79032516479492)","(18.097448348999023, 174.7420654296875, 52.959083557128906)",POINT (0.5526294708251953 0.1780082955956459),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456334400,3408671144,1,1,"(0.5472977161407471, 0.20716877281665802)","(0.5557489395141602, 0.14259381592273712)",1,1,2.937957763671875,2.949432373046875,"(-11.035040855407715, 6.812034606933594, 656.874267578125)","(47.89532470703125, 6.677199363708496, 656.1596069335938)","(14.722898483276367, 162.3157196044922, 48.436302185058594)","(17.64299964904785, 174.10948181152344, 52.728851318359375)",POINT (0.5515233278274536 0.1748812943696976),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456351069,3408687812,1,1,"(0.5440696477890015, 0.21597015857696533)","(0.5549885034561157, 0.14084665477275848)",1,1,2.941131591796875,2.9649658203125,"(-11.149104118347168, 6.788427352905273, 656.9898681640625)","(47.766624450683594, 6.695631504058838, 656.154296875)","(13.607523918151855, 160.70826721191406, 47.851219177246094)","(17.380258560180664, 174.42857360839844, 52.845001220703125)",POINT (0.5495290756225586 0.1784084066748619),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456367735,3408704478,1,1,"(0.5461658835411072, 0.2148745208978653)","(0.5587478876113892, 0.13198690116405487)",1,1,2.92236328125,2.952133178710937,"(-11.280708312988281, 6.79472541809082, 657.128173828125)","(47.65022659301758, 6.730839729309082, 656.3745727539062)","(14.33182144165039, 160.90835571289062, 47.92408752441406)","(18.679235458374023, 176.0466766357422, 53.433956146240234)",POINT (0.5524568855762482 0.1734307110309601),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456384402,3408721144,1,1,"(0.5422195196151733, 0.20797039568424225)","(0.5612839460372925, 0.12298402190208435)",1,1,2.9237213134765625,2.9557647705078125,"(-11.422300338745117, 6.798518180847168, 657.5049438476562)","(47.5189323425293, 6.778543472290039, 656.7302856445312)","(12.96825885772705, 162.16932678222656, 48.38298797607422)","(19.55550765991211, 177.69093322753906, 54.03242874145508)",POINT (0.5517517328262329 0.1654772087931633),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456401069,3408737811,1,1,"(0.5448266267776489, 0.21013851463794708)","(0.5597733855247498, 0.14080658555030823)",1,1,2.9263153076171875,2.95294189453125,"(-11.564385414123535, 6.803266525268555, 657.595458984375)","(47.36603927612305, 6.870949745178223, 656.8368530273438)","(13.86907958984375, 161.77333068847656, 48.2389030456543)","(19.033554077148438, 174.43588256835938, 52.84770202636719)",POINT (0.5523000061511993 0.1754725500941277),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456417743,3408754484,1,1,"(0.5442107915878296, 0.20021511614322662)","(0.5558198094367981, 0.13520927727222443)",1,1,2.9326934814453125,2.9558868408203125,"(-11.724615097045898, 6.8039231300354, 657.8404541015625)","(47.21629333496094, 6.953832626342773, 657.0745849609375)","(13.656270027160645, 163.58570861816406, 48.89855194091797)","(17.667495727539062, 175.4581756591797, 53.21975326538086)",POINT (0.5500153005123138 0.1677121967077255),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456434410,3408771151,1,1,"(0.5749024152755737, 0.2166476994752884)","(0.5844333171844482, 0.14279812574386597)",1,1,2.930648803710937,2.9569549560546875,"(-11.813714027404785, 6.810834884643555, 658.148193359375)","(47.13843536376953, 7.068254470825195, 657.4717407226562)","(24.26102638244629, 160.5845184326172, 47.80619812011719)","(27.554197311401367, 174.07217407226562, 52.71526336669922)",POINT (0.579667866230011 0.1797229126095772),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456451077,3408787817,1,1,"(0.5719255208969116, 0.21885216236114502)","(0.5868220925331116, 0.14093494415283203)",1,1,2.9431304931640625,2.949951171875,"(-11.963235855102539, 6.806411266326904, 658.4299926757812)","(46.96281814575195, 7.18105411529541, 657.8219604492188)","(23.232425689697266, 160.181884765625, 47.65965270996094)","(28.37955665588379, 174.4124298095703, 52.83918380737305)",POINT (0.5793738067150116 0.1798935532569885),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456467743,3408804483,1,1,"(0.5715871453285217, 0.218897745013237)","(0.5882782340049744, 0.14017319679260254)",1,1,2.9151611328125,2.95489501953125,"(-12.153768539428711, 6.829231262207031, 658.8059692382812)","(46.76464080810547, 7.3152079582214355, 658.1280517578125)","(23.11552619934082, 160.17356872558594, 47.65662384033203)","(28.882709503173828, 174.55157470703125, 52.8897590637207)",POINT (0.579932689666748 0.1795354709029198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456484410,3408821149,1,1,"(0.5710185170173645, 0.21476779878139496)","(0.5832816958427429, 0.1412532776594162)",1,1,2.9219207763671875,2.9434967041015625,"(-12.362129211425781, 6.823174953460693, 659.0859985351562)","(46.55276870727539, 7.427238464355469, 658.4110107421875)","(22.919031143188477, 160.9278564453125, 47.9311637878418)","(27.15627670288086, 174.3542938232422, 52.81801223754883)",POINT (0.5771501064300537 0.1780105382204056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456501077,3408837816,1,1,"(0.5701051354408264, 0.20329439640045166)","(0.5857975482940674, 0.1389635056257248)",1,1,2.93145751953125,2.945556640625,"(-12.585254669189453, 6.8197174072265625, 659.521728515625)","(46.33200454711914, 7.558457374572754, 658.8412475585938)","(22.603435516357422, 163.0233154296875, 48.6938591003418)","(28.025554656982422, 174.7725067138672, 52.97017288208008)",POINT (0.5779513418674469 0.1711289510130882),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456517745,3408854483,1,1,"(0.5686430931091309, 0.20601597428321838)","(0.5914264917373657, 0.13606664538383484)",1,1,2.9300994873046875,2.952911376953125,"(-12.813592910766602, 6.785699844360352, 659.8487548828125)","(46.10194396972656, 7.660381317138672, 659.236328125)","(22.09825325012207, 162.5262451171875, 48.51294708251953)","(29.97049331665039, 175.30157470703125, 53.16276550292969)",POINT (0.5800347924232483 0.1710413098335266),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456534420,3408871158,1,1,"(0.5729840993881226, 0.2144177407026291)","(0.5885643362998962, 0.12811540067195892)",1,1,2.9417266845703125,2.951156616210937,"(-13.05841064453125, 6.748674392700195, 660.33203125)","(45.866607666015625, 7.750098705291748, 659.6327514648438)","(23.598209381103516, 160.9917755126953, 47.95443344116211)","(28.981550216674805, 176.75376892089844, 53.691341400146484)",POINT (0.5807742178440094 0.171266570687294),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456551091,3408887829,1,1,"(0.5754716992378235, 0.2163170427083969)","(0.5876995325088501, 0.14096228778362274)",1,1,2.93408203125,2.950668334960937,"(-13.304010391235352, 6.701807498931885, 660.7201538085938)","(45.61748504638672, 7.827889919281006, 659.80029296875)","(24.45772361755371, 160.64491271972656, 47.82813262939453)","(28.682750701904297, 174.40744018554688, 52.837345123291016)",POINT (0.5815856158733368 0.1786396652460098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456567759,3408904496,1,1,"(0.5768579840660095, 0.21046584844589233)","(0.5882998108863831, 0.14374545216560364)",1,1,2.9213409423828125,2.954864501953125,"(-13.544818878173828, 6.618632793426514, 661.156982421875)","(45.38978576660156, 7.875669956207275, 660.2565307617188)","(24.936731338500977, 161.7135467529297, 48.21712112426758)","(28.890155792236328, 173.8991241455078, 52.65231704711914)",POINT (0.5825788974761963 0.177105650305748),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456584426,3408921163,1,1,"(0.5760856866836548, 0.21707195043563843)","(0.5944607853889465, 0.13669580221176147)",1,1,2.9366455078125,2.9558868408203125,"(-13.757568359375, 6.512351989746094, 661.2685546875)","(45.169891357421875, 7.8904337882995605, 660.5777587890625)","(24.66986083984375, 160.50701904296875, 47.77802276611328)","(31.018939971923828, 175.18666076660156, 53.120948791503906)",POINT (0.5852732360363007 0.1768838763237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456601094,3408937830,1,1,"(0.5778608322143555, 0.20417267084121704)","(0.5882918834686279, 0.13927222788333893)",1,1,2.9338836669921875,2.9553985595703125,"(-13.956069946289062, 6.415003776550293, 661.696044921875)","(44.97136688232422, 7.885987281799316, 660.7867431640625)","(25.28322410583496, 162.8629150390625, 48.63543701171875)","(28.887428283691406, 174.71612548828125, 52.94967269897461)",POINT (0.5830763578414917 0.171722449362278),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456617761,3408954497,1,1,"(0.571215808391571, 0.2148735225200653)","(0.5887054800987244, 0.1402977705001831)",1,1,2.927978515625,2.945098876953125,"(-14.124977111816406, 6.330939292907715, 661.9906005859375)","(44.78075408935547, 7.873658180236816, 660.8375854492188)","(22.987199783325195, 160.90853881835938, 47.92409896850586)","(29.030319213867188, 174.52883911132812, 52.8814811706543)",POINT (0.5799606442451477 0.1775856465101242),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456634428,3408971163,1,1,"(0.575870156288147, 0.2187376767396927)","(0.5876572728157043, 0.1436946988105774)",1,1,2.9246978759765625,2.9597625732421875,"(-14.26606559753418, 6.252731800079346, 661.8394165039062)","(44.63386535644531, 7.849429130554199, 660.9423828125)","(24.595409393310547, 160.2028045654297, 47.66727828979492)","(28.66815185546875, 173.90838623046875, 52.655723571777344)",POINT (0.5817637145519257 0.181216187775135),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456651094,3408987829,1,1,"(0.5780625939369202, 0.21313557028770447)","(0.586340606212616, 0.13637664914131165)",1,1,2.9519195556640625,2.9598846435546875,"(-14.401750564575195, 6.195735931396484, 662.3907470703125)","(44.519935607910156, 7.842841625213623, 661.3351440429688)","(25.352930068969727, 161.22596740722656, 48.03966522216797)","(28.213193893432617, 175.24496459960938, 53.142147064208984)",POINT (0.5822016000747681 0.1747561097145081),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456667762,3409004496,1,1,"(0.5772355794906616, 0.21326176822185516)","(0.5898969173431396, 0.13746653497219086)",1,1,2.9380645751953125,2.9527740478515625,"(-14.493678092956543, 6.135320663452148, 662.2042236328125)","(44.41045379638672, 7.820107936859131, 661.3251953125)","(25.067180633544922, 161.20289611816406, 48.031272888183594)","(29.442014694213867, 175.04591369628906, 53.06969451904297)",POINT (0.5835662484169006 0.175364151597023),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,26,923456684434,3409021168,1,1,"(0.5783547163009644, 0.21083290874958038)","(0.5940520763397217, 0.13280314207077026)",1,1,2.945419311523437,2.967559814453125,"(-14.570584297180176, 6.115286350250244, 662.6132202148438)","(44.33970642089844, 7.823354244232178, 661.5540161132812)","(25.453876495361328, 161.6465301513672, 48.19270324707031)","(30.877714157104492, 175.89761352539062, 53.37971496582031)",POINT (0.586203396320343 0.1718180254101753),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
