,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,3,31,430475447742,2372905381,1,1,"(0.4376899302005768, 0.2818714380264282)","(0.43123742938041687, 0.20107130706310272)",1,1,2.961822509765625,2.7770233154296875,"(-40.03056716918945, -30.75051498413086, 699.9834594726562)","(21.89812660217285, -26.16984748840332, 708.2103271484375)","(-21.32198715209961, 149.05612182617188, 43.610260009765625)","(-23.558025360107422, 163.85638427734375, 48.997100830078125)",POINT (0.4344636797904968 0.2414713725447655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475464409,2372922048,1,1,"(0.43986275792121887, 0.29545891284942627)","(0.42869114875793457, 0.22148741781711578)",1,1,2.981689453125,2.7921600341796875,"(-40.042564392089844, -30.751670837402344, 699.9412841796875)","(21.87989616394043, -26.16522216796875, 708.17041015625)","(-20.56903076171875, 146.56729125976562, 42.70436477661133)","(-24.440399169921875, 160.11676025390625, 47.635963439941406)",POINT (0.4342769533395767 0.258473165333271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475481076,2372938714,1,1,"(0.43323734402656555, 0.2949807643890381)","(0.431906521320343, 0.20837551355361938)",1,1,2.957382202148437,2.7591094970703125,"(-40.06363296508789, -30.770545959472656, 699.898193359375)","(21.843557357788086, -26.171722412109375, 708.0061645507812)","(-22.86496925354004, 146.65487670898438, 42.73622131347656)","(-23.326156616210938, 162.51846313476562, 48.510128021240234)",POINT (0.4325719326734543 0.2516781389713287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475497743,2372955381,1,1,"(0.43045374751091003, 0.2777763903141022)","(0.4308817386627197, 0.21316228806972504)",1,1,2.9156036376953125,2.7590484619140625,"(-40.080596923828125, -30.778671264648438, 699.869140625)","(21.821430206298828, -26.16559600830078, 708.00732421875)","(-23.829593658447266, 149.80624389648438, 43.88322448730469)","(-23.681278228759766, 161.6416778564453, 48.19099807739258)",POINT (0.4306677430868149 0.2454693391919136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475514411,2372972048,1,1,"(0.43313148617744446, 0.25813475251197815)","(0.4357684850692749, 0.21920189261436462)",1,1,2.9248504638671875,2.76776123046875,"(-40.103721618652344, -30.829078674316406, 699.771728515625)","(21.79390525817871, -26.178302764892578, 707.940185546875)","(-22.901657104492188, 153.40402221679688, 45.19270324707031)","(-21.987836837768555, 160.53538513183594, 47.78834915161133)",POINT (0.4344499856233597 0.2386683225631714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475531082,2372988719,1,1,"(0.43347716331481934, 0.27818232774734497)","(0.42888811230659485, 0.21414385735988617)",1,1,2.93048095703125,2.75531005859375,"(-40.130516052246094, -30.857887268066406, 699.7819213867188)","(21.77164077758789, -26.184791564941406, 707.9557495117188)","(-22.781869888305664, 149.7318572998047, 43.85618209838867)","(-24.372146606445312, 161.4618682861328, 48.125553131103516)",POINT (0.4311826378107071 0.2461630925536156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475547749,2373005385,1,1,"(0.44063085317611694, 0.2929452061653137)","(0.4337683916091919, 0.21483714878559113)",1,1,2.95367431640625,2.7646942138671875,"(-40.16734313964844, -30.895509719848633, 699.6414794921875)","(21.7330379486084, -26.210453033447266, 707.9034423828125)","(-20.3028564453125, 147.02772521972656, 42.87196350097656)","(-22.680944442749023, 161.33489990234375, 48.07933044433594)",POINT (0.4371996223926544 0.2538911774754524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475564416,2373022052,1,1,"(0.4411427974700928, 0.26279157400131226)","(0.431201308965683, 0.20273469388484955)",1,1,2.9230499267578125,2.7406158447265625,"(-40.190975189208984, -30.914630889892578, 699.515625)","(21.712692260742188, -26.216960906982422, 707.9046630859375)","(-20.12544059753418, 152.55101013183594, 44.88227081298828)","(-23.57054328918457, 163.5517120361328, 48.886192321777344)",POINT (0.4361720532178879 0.2327631339430809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430475581084,2373038719,1,1,"(0.4392876625061035, 0.2947375476360321)","(0.43412044644355774, 0.1935902237892151)",1,1,2.9642791748046875,2.73626708984375,"(-40.22552490234375, -30.94234275817871, 699.5656127929688)","(21.683517456054688, -26.24099349975586, 707.879150390625)","(-20.76831817626953, 146.6994171142578, 42.752464294433594)","(-22.558937072753906, 165.22671508789062, 49.495826721191406)",POINT (0.4367040544748306 0.2441638857126236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475597750,2373055385,1,1,"(0.46785563230514526, 0.2696000039577484)","(0.4611634910106659, 0.20641319453716278)",1,1,2.92913818359375,2.7556915283203125,"(-40.20069122314453, -30.94451904296875, 699.5413818359375)","(21.690105438232422, -26.234832763671875, 707.823486328125)","(-10.868464469909668, 151.3039093017578, 44.4283332824707)","(-13.187552452087402, 162.87791442871094, 48.64094543457031)",POINT (0.4645095616579056 0.2380065992474556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475614417,2373072051,1,1,"(0.4599273204803467, 0.27552059292793274)","(0.46426013112068176, 0.20534200966358185)",1,1,2.926483154296875,2.765380859375,"(-40.22277069091797, -30.966642379760742, 699.56591796875)","(21.66632843017578, -26.26634407043457, 707.7975463867188)","(-13.615922927856445, 150.21942138671875, 44.03363037109375)","(-12.11444091796875, 163.07412719726562, 48.71235275268555)",POINT (0.4620937258005142 0.2404313012957573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475631084,2373088718,1,1,"(0.4640577435493469, 0.2856283187866211)","(0.45806610584259033, 0.1982210874557495)",1,1,2.9420318603515625,2.7504425048828125,"(-40.243568420410156, -30.978530883789062, 699.604248046875)","(21.649877548217773, -26.264183044433594, 707.6602783203125)","(-12.184564590454102, 148.36798095703125, 43.359745025634766)","(-14.260896682739258, 164.37847900390625, 49.187110900878906)",POINT (0.4610619246959686 0.2419247031211853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475647752,2373105385,1,1,"(0.45518261194229126, 0.2712065279483795)","(0.4636165499687195, 0.1992311179637909)",1,1,2.9105682373046875,2.7490692138671875,"(-40.265174865722656, -30.99977684020996, 699.6151123046875)","(21.62794303894043, -26.2803897857666, 707.606201171875)","(-15.260140419006348, 151.0096435546875, 44.32123947143555)","(-12.337481498718262, 164.1934814453125, 49.11974334716797)",POINT (0.4593995809555054 0.2352188229560852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475664425,2373122058,1,1,"(0.4537372887134552, 0.28814393281936646)","(0.45746132731437683, 0.1992836594581604)",1,1,2.932235717773437,2.763092041015625,"(-40.27037048339844, -31.006637573242188, 699.601318359375)","(21.620853424072266, -26.274799346923828, 707.5377807617188)","(-15.761001586914062, 147.90719604492188, 43.19205093383789)","(-14.470479011535645, 164.18385314941406, 49.11626052856445)",POINT (0.455599308013916 0.2437137961387634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475681093,2373138725,1,1,"(0.4535771906375885, 0.28978168964385986)","(0.462065190076828, 0.1943362057209015)",1,1,2.9356231689453125,2.745956420898437,"(-40.28520202636719, -31.029369354248047, 699.6403198242188)","(21.617284774780273, -26.296825408935547, 707.648193359375)","(-15.816478729248047, 147.60720825195312, 43.08287811279297)","(-12.875060081481934, 165.090087890625, 49.446075439453125)",POINT (0.4578211903572082 0.2420589476823807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475697759,2373155391,1,1,"(0.45582157373428345, 0.278925359249115)","(0.452732652425766, 0.19407646358013153)",1,1,2.9377899169921875,2.771728515625,"(-40.29121780395508, -31.022104263305664, 699.5581665039062)","(21.607900619506836, -26.28939437866211, 707.5657958984375)","(-15.038727760314941, 149.59579467773438, 43.80662536621094)","(-16.10913848876953, 165.13763427734375, 49.46345901489258)",POINT (0.4542771130800247 0.2365009114146233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475714426,2373172057,1,1,"(0.3544774651527405, 0.2985728979110718)","(0.3653251826763153, 0.2081470936536789)",1,1,2.953369140625,2.768035888671875,"(-40.46045684814453, -31.085371017456055, 699.5106201171875)","(21.40239715576172, -26.34303092956543, 707.5236206054688)","(-50.15816116333008, 145.99688720703125, 42.49678039550781)","(-46.39902114868164, 162.56031799316406, 48.52536392211914)",POINT (0.3599013239145279 0.2533599957823753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475731093,2373188724,1,1,"(0.31901177763938904, 0.3048095405101776)","(0.3011830747127533, 0.22434502840042114)",1,1,2.9252471923828125,2.767608642578125,"(-40.56749725341797, -31.09212875366211, 699.7554931640625)","(21.22840118408203, -26.36420440673828, 707.60302734375)","(-62.44831848144531, 144.8545379638672, 42.08094787597656)","(-68.62660217285156, 159.5933074951172, 47.44548034667969)",POINT (0.3100974261760712 0.2645772844552994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475747761,2373205391,1,1,"(0.32063916325569153, 0.2889372706413269)","(0.30305731296539307, 0.20888713002204895)",1,1,2.9330596923828125,2.756378173828125,"(-40.57184600830078, -31.108718872070312, 699.647216796875)","(21.23745346069336, -26.369274139404297, 707.6163330078125)","(-61.884361267089844, 147.76187133789062, 43.139156341552734)","(-67.97711944580078, 162.42474365234375, 48.476036071777344)",POINT (0.3118482381105423 0.2489122003316879),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430475764428,2373222058,1,1,"(0.3245958387851715, 0.30549630522727966)","(0.3106837272644043, 0.20373716950416565)",1,1,2.9570770263671875,2.7551727294921875,"(-40.58026885986328, -31.094547271728516, 699.5365600585938)","(21.238168716430664, -26.36648178100586, 707.5747680664062)","(-60.51323699951172, 144.72872924804688, 42.03517532348633)","(-65.33427429199219, 163.3680877685547, 48.81935119628906)",POINT (0.3176397830247879 0.2546167373657227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430475781095,2373238724,1,1,"(0.3248883783817291, 0.30439743399620056)","(0.3063370883464813, 0.2241508811712265)",1,1,2.9522857666015625,2.7677459716796875,"(-40.591148376464844, -31.116731643676758, 699.3720703125)","(21.234867095947266, -26.37374496459961, 707.533447265625)","(-60.41185760498047, 144.9300079345703, 42.10846710205078)","(-66.8405532836914, 159.6288604736328, 47.458404541015625)",POINT (0.3156127333641052 0.2642741575837135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475797767,2373255396,1,1,"(0.32414543628692627, 0.31585779786109924)","(0.3092211186885834, 0.22830899059772491)",1,1,2.963607788085937,2.78240966796875,"(-40.595977783203125, -31.110031127929688, 699.303466796875)","(21.23517608642578, -26.37139892578125, 707.5195922851562)","(-60.6693115234375, 142.830810546875, 41.34439468383789)","(-65.84113311767578, 158.86724853515625, 47.18117141723633)",POINT (0.3166832774877548 0.2720833942294121),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475814434,2373272062,1,1,"(0.3263069689273834, 0.3066009283065796)","(0.3047337234020233, 0.219412699341774)",1,1,2.959747314453125,2.777801513671875,"(-40.61421585083008, -31.13077163696289, 699.1650390625)","(21.221532821655273, -26.37837791442871, 707.4649658203125)","(-59.920257568359375, 144.52638244628906, 41.96153259277344)","(-67.39616394042969, 160.49679565429688, 47.77424240112305)",POINT (0.3155203461647034 0.2630068138241768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475831102,2373288730,1,1,"(0.32473722100257874, 0.30361366271972656)","(0.31333816051483154, 0.22005781531333923)",1,1,2.969955444335937,2.77215576171875,"(-40.61776351928711, -31.135955810546875, 699.0829467773438)","(21.219650268554688, -26.37694549560547, 707.4232177734375)","(-60.464229583740234, 145.0735626220703, 42.16070556640625)","(-64.41442108154297, 160.37860107421875, 47.73127365112305)",POINT (0.3190376907587051 0.2618357390165329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475847769,2373305396,1,1,"(0.3274533450603485, 0.31070536375045776)","(0.3129054307937622, 0.2271338552236557)",1,1,2.9674530029296875,2.773681640625,"(-40.64102554321289, -31.157968521118164, 699.0524291992188)","(21.199325561523438, -26.3919734954834, 707.369873046875)","(-59.52299118041992, 143.77459716796875, 41.687889099121094)","(-64.56439208984375, 159.08248901367188, 47.259525299072266)",POINT (0.3201793879270554 0.2689196094870567),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475864435,2373322062,1,1,"(0.3216915428638458, 0.3103686571121216)","(0.30725613236427307, 0.23089943826198578)",1,1,2.982513427734375,2.792388916015625,"(-40.65589141845703, -31.154529571533203, 699.0093994140625)","(21.188289642333984, -26.385971069335938, 707.2603759765625)","(-61.51966857910156, 143.83627319335938, 41.710323333740234)","(-66.52206420898438, 158.39273071289062, 47.00849151611328)",POINT (0.3144738376140594 0.2706340476870537),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475881103,2373338729,1,1,"(0.32381486892700195, 0.3133966624736786)","(0.31398826837539673, 0.2440098375082016)",1,1,2.9673309326171875,2.811141967773437,"(-40.69049072265625, -31.17089080810547, 699.1143798828125)","(21.159542083740234, -26.390430450439453, 707.0689697265625)","(-60.78386306762695, 143.2816162109375, 41.50846481323242)","(-64.18914031982422, 155.99130249023438, 46.13441467285156)",POINT (0.3189015686511993 0.2787032499909401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475897770,2373355396,1,1,"(0.3261476755142212, 0.31465527415275574)","(0.3059423863887787, 0.22529345750808716)",1,1,2.990829467773437,2.7976531982421875,"(-40.71881866455078, -31.169342041015625, 699.1651000976562)","(21.134939193725586, -26.376174926757812, 706.9873046875)","(-59.9754753112793, 143.05108642578125, 41.42452621459961)","(-66.97732543945312, 159.4196014404297, 47.382225036621094)",POINT (0.3160450309514999 0.2699743658304214),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475914438,2373372063,1,1,"(0.3240337669849396, 0.3101687431335449)","(0.3050088584423065, 0.21782450377941132)",1,1,2.97088623046875,2.786483764648437,"(-40.74726867675781, -31.176305770874023, 699.120849609375)","(21.10428810119629, -26.37725830078125, 706.9749755859375)","(-60.7080078125, 143.87289428710938, 41.72370529174805)","(-67.30084228515625, 160.78768920898438, 47.880184173583984)",POINT (0.314521312713623 0.2639966234564781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475931108,2373388732,1,1,"(0.32603299617767334, 0.32413434982299805)","(0.31259649991989136, 0.21395602822303772)",1,1,2.9868621826171875,2.8228302001953125,"(-40.76914978027344, -31.172679901123047, 699.0773315429688)","(21.082977294921875, -26.369918823242188, 706.9898681640625)","(-60.015193939208984, 141.31478881835938, 40.79261779785156)","(-64.67143249511719, 161.49627685546875, 48.13805389404297)",POINT (0.3193147480487824 0.2690451890230179),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475947774,2373405398,1,1,"(0.3256942927837372, 0.296657532453537)","(0.30190297961235046, 0.21461163461208344)",1,1,2.9691619873046875,2.7945098876953125,"(-40.78367614746094, -31.179513931274414, 698.9125366210938)","(21.06328773498535, -26.375747680664062, 706.991455078125)","(-60.13258361816406, 146.3477325439453, 42.62446212768555)","(-68.37713623046875, 161.37620544433594, 48.09434127807617)",POINT (0.3137986361980438 0.2556345835328102),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,3,31,430475964442,2373422065,1,1,"(0.32376086711883545, 0.3290156126022339)","(0.30301621556282043, 0.21761590242385864)",1,1,2.986068725585937,2.8208770751953125,"(-40.789634704589844, -31.1708927154541, 698.8307495117188)","(21.054094314575195, -26.369020462036133, 706.9645385742188)","(-60.80257797241211, 140.42066955566406, 40.4671630859375)","(-67.99136352539062, 160.82591247558594, 47.89408493041992)",POINT (0.3133885413408279 0.2733157575130463),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475981109,2373438732,1,1,"(0.32664719223976135, 0.3246491253376007)","(0.30772513151168823, 0.22776305675506592)",1,1,3.0052032470703125,2.8232421875,"(-40.800086975097656, -31.181474685668945, 698.788818359375)","(21.03915786743164, -26.376371383666992, 706.9656372070312)","(-59.80236053466797, 141.22047424316406, 40.7583122253418)","(-66.35955047607422, 158.9672393798828, 47.21757888793945)",POINT (0.3171861618757248 0.2762060910463333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430475997777,2373455399,1,1,"(0.3586803078651428, 0.3319571316242218)","(0.3525381088256836, 0.2374773919582367)",1,1,3.022857666015625,2.83935546875,"(-40.739585876464844, -31.174407958984375, 698.9859008789062)","(21.10736846923828, -26.367740631103516, 706.7677001953125)","(-48.70171356201172, 139.88186645507812, 40.27109146118164)","(-50.830223083496094, 157.18785095214844, 46.569942474365234)",POINT (0.3556092083454132 0.2847172617912292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476014443,2373472065,1,1,"(0.3758772015571594, 0.3122454583644867)","(0.36285609006881714, 0.23442399501800537)",1,1,2.9995269775390625,2.8387451171875,"(-40.683250427246094, -31.181110382080078, 698.8975830078125)","(21.15959358215332, -26.377674102783203, 706.9164428710938)","(-42.74236297607422, 143.49249267578125, 41.585205078125)","(-47.25465774536133, 157.7471466064453, 46.773529052734375)",POINT (0.3693666458129883 0.273334726691246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476031111,2373488732,1,1,"(0.3692892789840698, 0.3179873526096344)","(0.3736027479171753, 0.23963719606399536)",1,1,3.0245361328125,2.86749267578125,"(-40.678985595703125, -31.17708969116211, 698.8580322265625)","(21.163249969482422, -26.378459930419922, 706.875)","(-45.02532196044922, 142.4407501220703, 41.20241928100586)","(-43.53055191040039, 156.792236328125, 46.425926208496094)",POINT (0.3714460134506226 0.2788122743368149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476047778,2373505399,1,1,"(0.3726644814014435, 0.3026522397994995)","(0.36926281452178955, 0.23377442359924316)",1,1,3.025604248046875,2.84625244140625,"(-40.672149658203125, -31.18328857421875, 698.8453369140625)","(21.16998291015625, -26.38715171813965, 706.8055419921875)","(-43.85569763183594, 145.24969482421875, 42.22480773925781)","(-45.03449249267578, 157.86611938476562, 46.816802978515625)",POINT (0.3709636479616165 0.2682133316993713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476064451,2373522071,1,1,"(0.36950576305389404, 0.3284650444984436)","(0.36727434396743774, 0.21211116015911102)",1,1,3.0551910400390625,2.815170288085937,"(-40.66100311279297, -31.175682067871094, 698.7923583984375)","(21.181339263916016, -26.38433837890625, 706.7631225585938)","(-44.950294494628906, 140.5215301513672, 40.50387954711914)","(-45.72357940673828, 161.834228515625, 48.26104736328125)",POINT (0.3683900535106659 0.2702881023287773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476081117,2373538737,1,1,"(0.3709084689617157, 0.32293346524238586)","(0.371425986289978, 0.21172548830509186)",1,1,3.056121826171875,2.8481903076171875,"(-40.655029296875, -31.178783416748047, 698.725341796875)","(21.184070587158203, -26.395763397216797, 706.76318359375)","(-44.46421432495117, 141.53475952148438, 40.872657775878906)","(-44.284873962402344, 161.90484619140625, 48.28681564331055)",POINT (0.3711672276258469 0.2673294767737389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476097785,2373555404,1,1,"(0.37123391032218933, 0.30281922221183777)","(0.37336426973342896, 0.20255953073501587)",1,1,3.02947998046875,2.826904296875,"(-40.63825225830078, -31.173093795776367, 698.64599609375)","(21.198583602905273, -26.391986846923828, 706.7623291015625)","(-44.3514404296875, 145.2191162109375, 42.21366500854492)","(-43.613189697265625, 163.58380126953125, 48.897830963134766)",POINT (0.3722990900278091 0.2526893764734268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476114451,2373572070,1,1,"(0.3734610080718994, 0.3091995120048523)","(0.37706702947616577, 0.23072920739650726)",1,1,3.046661376953125,2.87005615234375,"(-40.63557052612305, -31.178884506225586, 698.6597900390625)","(21.20318603515625, -26.395286560058594, 706.803466796875)","(-43.57966613769531, 144.0504150390625, 41.788299560546875)","(-42.33003234863281, 158.4239044189453, 47.01984405517578)",POINT (0.3752640187740326 0.2699643597006798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476131119,2373588737,1,1,"(0.378024697303772, 0.3166060447692871)","(0.37877097725868225, 0.22087569534778595)",1,1,3.0272369384765625,2.8261871337890625,"(-40.62685012817383, -31.178516387939453, 698.566162109375)","(21.21051788330078, -26.397258758544922, 706.7616577148438)","(-41.99817657470703, 142.69375610351562, 41.29449462890625)","(-41.739566802978516, 160.2288055419922, 47.676753997802734)",POINT (0.3783978372812271 0.2687408700585365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476147786,2373605404,1,1,"(0.3702305853366852, 0.30851495265960693)","(0.3692326843738556, 0.22908413410186768)",1,1,3.039657592773437,2.836669921875,"(-40.617088317871094, -31.187620162963867, 698.52587890625)","(21.222280502319336, -26.410675048828125, 706.77490234375)","(-44.69910430908203, 144.17581176757812, 41.83390808105469)","(-45.0449333190918, 158.7252655029297, 47.12948226928711)",POINT (0.3697316348552704 0.2687995433807373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476164454,2373622071,1,1,"(0.37178513407707214, 0.32128310203552246)","(0.3667161166667938, 0.22455108165740967)",1,1,3.0481719970703125,2.82720947265625,"(-40.604591369628906, -31.174030303955078, 698.4873657226562)","(21.23493194580078, -26.400535583496094, 706.732666015625)","(-44.16041564941406, 141.83705139160156, 40.982704162597656)","(-45.91702651977539, 159.5555877685547, 47.43169403076172)",POINT (0.369250625371933 0.2729170918464661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476181120,2373638737,1,1,"(0.3668597936630249, 0.31537920236587524)","(0.36575233936309814, 0.21528112888336182)",1,1,3.024642944335937,2.8179931640625,"(-40.59895706176758, -31.181514739990234, 698.4609985351562)","(21.242639541625977, -26.41889190673828, 706.677001953125)","(-45.86722183227539, 142.91848754882812, 41.376277923583984)","(-46.250999450683594, 161.25355529785156, 48.04976272583008)",POINT (0.3663060665130615 0.2653301656246185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476197793,2373655409,1,1,"(0.376952201128006, 0.3290242552757263)","(0.3677457869052887, 0.21280615031719208)",1,1,3.03265380859375,2.8056182861328125,"(-40.5755615234375, -31.173328399658203, 698.423095703125)","(21.26773452758789, -26.423025131225586, 706.648193359375)","(-42.36983108520508, 140.41909790039062, 40.466590881347656)","(-45.56019973754883, 161.7069091796875, 48.2147216796875)",POINT (0.3723489940166473 0.2709152027964592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476214459,2373672075,1,1,"(0.36973199248313904, 0.3258460760116577)","(0.37111034989356995, 0.2176075279712677)",1,1,3.03717041015625,2.8033447265625,"(-40.563297271728516, -31.178997039794922, 698.397705078125)","(21.281984329223633, -26.439083099365234, 706.6197509765625)","(-44.87189483642578, 141.00125122070312, 40.6784553527832)","(-44.39425277709961, 160.82745361328125, 47.89456558227539)",POINT (0.3704211711883545 0.2717268019914627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476231127,2373688742,1,1,"(0.37940695881843567, 0.3264223337173462)","(0.37136778235435486, 0.21931758522987366)",1,1,3.0228424072265625,2.799179077148437,"(-40.55290222167969, -31.166576385498047, 698.4803466796875)","(21.30257797241211, -26.42031478881836, 706.618408203125)","(-41.5191764831543, 140.89569091796875, 40.64005661010742)","(-44.305049896240234, 160.5142059326172, 47.78063201904297)",POINT (0.3753873705863953 0.2728699594736099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476247794,2373705409,1,1,"(0.374567449092865, 0.31358271837234497)","(0.3607061505317688, 0.2090851366519928)",1,1,3.026229858398437,2.801010131835937,"(-40.547672271728516, -31.16771697998047, 698.5079345703125)","(21.313194274902344, -26.425853729248047, 706.6451416015625)","(-43.19623947143555, 143.24754333496094, 41.496055603027344)","(-47.999691009521484, 162.3885040283203, 48.46282196044922)",POINT (0.3676367998123169 0.2613339275121689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476264462,2373722076,1,1,"(0.3775029182434082, 0.3092462122440338)","(0.36629292368888855, 0.22181420028209686)",1,1,2.979705810546875,2.7994384765625,"(-40.53506851196289, -31.149070739746094, 698.4688110351562)","(21.3236083984375, -26.401365280151367, 706.616455078125)","(-42.17900085449219, 144.04185485839844, 41.785194396972656)","(-46.06366729736328, 160.056884765625, 47.61421585083008)",POINT (0.3718979209661484 0.2655302062630653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,31,430476281128,2373738742,1,1,"(0.38114142417907715, 0.3043031394481659)","(0.3626250922679901, 0.23667941987514496)",1,1,2.973968505859375,2.788604736328125,"(-40.53667449951172, -31.154170989990234, 698.4822998046875)","(21.32762908935547, -26.410228729248047, 706.6165771484375)","(-40.91811752319336, 144.94729614257812, 42.11474609375)","(-47.3347053527832, 157.33401489257812, 46.62312698364258)",POINT (0.3718832582235336 0.2704912796616554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
