,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,37,21,766165867965,2142688632,1,1,"(0.6217668652534485, 0.4232102632522583)","(0.5866159200668335, 0.39225268363952637)",1,1,2.603363037109375,2.537872314453125,"(-98.63677978515625, 14.618392944335938, 646.479248046875)","(-29.48716163635254, 19.344818115234375, 652.886474609375)","(40.453880310058594, 122.85859680175781, 34.0750617980957)","(28.30832290649414, 128.51260375976562, 36.1329345703125)",POINT (0.604191392660141 0.4077314734458923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766165884632,2142705298,1,1,"(0.6149377822875977, 0.4209204316139221)","(0.573427140712738, 0.39937299489974976)",1,1,2.591094970703125,2.5496368408203125,"(-98.64788055419922, 14.603605270385742, 646.4031982421875)","(-29.494022369384766, 19.337799072265625, 652.8390502929688)","(38.09424591064453, 123.27680206298828, 34.2272834777832)","(23.75127410888672, 127.21215057373047, 35.65966796875)",POINT (0.5941824615001678 0.4101467132568359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766165901299,2142721965,1,1,"(0.6188011765480042, 0.4159814417362213)","(0.5854576826095581, 0.37915316224098206)",1,1,2.5946197509765625,2.50714111328125,"(-98.66476440429688, 14.587664604187012, 646.3253173828125)","(-29.507770538330078, 19.333194732666016, 652.7438354492188)","(39.42914962768555, 124.1788330078125, 34.555641174316406)","(27.908126831054688, 130.90504455566406, 37.00374221801758)",POINT (0.6021294295787811 0.3975673019886017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766165917966,2142738631,1,1,"(0.614666223526001, 0.429826945066452)","(0.5836868286132812, 0.3971366286277771)",1,1,2.622909545898437,2.5213775634765625,"(-98.679443359375, 14.586386680603027, 646.2476196289062)","(-29.520061492919922, 19.336421966552734, 652.6478271484375)","(38.00041580200195, 121.65013885498047, 33.63524627685547)","(27.296260833740234, 127.6205825805664, 35.808319091796875)",POINT (0.5991765260696411 0.4134817868471146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766165934633,2142755298,1,1,"(0.6099875569343567, 0.43071064352989197)","(0.5801495909690857, 0.4061911106109619)",1,1,2.622039794921875,2.545318603515625,"(-98.6834945678711, 14.583245277404785, 646.16162109375)","(-29.52597999572754, 19.3400821685791, 652.56494140625)","(36.38382339477539, 121.48873138427734, 33.5765266418457)","(26.07405662536621, 125.96692657470703, 35.20639419555664)",POINT (0.5950685739517212 0.4184508770704269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766165951300,2142771964,1,1,"(0.6187913417816162, 0.43789148330688477)","(0.5844151377677917, 0.3917608857154846)",1,1,2.6094970703125,2.51995849609375,"(-98.69306182861328, 14.585309028625488, 646.15869140625)","(-29.529958724975586, 19.345367431640625, 652.5286254882812)","(39.4257698059082, 120.1772689819336, 33.09912109375)","(27.547924041748047, 128.60240173339844, 36.1656494140625)",POINT (0.601603239774704 0.4148261845111847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766165967967,2142788631,1,1,"(0.6194580793380737, 0.4212225079536438)","(0.5871813297271729, 0.3893709182739258)",1,1,2.611419677734375,2.5237274169921875,"(-98.69408416748047, 14.592159271240234, 646.1585083007812)","(-29.530961990356445, 19.355567932128906, 652.576416015625)","(39.656131744384766, 123.22163391113281, 34.20720672607422)","(28.503704071044922, 129.0388946533203, 36.32453536987305)",POINT (0.6033197045326233 0.4052967131137848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766165984635,2142805298,1,1,"(0.6193400621414185, 0.40705937147140503)","(0.5758280754089355, 0.390095978975296)",1,1,2.6004791259765625,2.545516967773437,"(-98.69697570800781, 14.60000228881836, 646.2532958984375)","(-29.52248764038086, 19.359691619873047, 652.6712646484375)","(39.61534881591797, 125.80834197998047, 35.14868927001953)","(24.580846786499023, 128.90646362304688, 36.27637481689453)",POINT (0.597584068775177 0.3985776752233505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166001307,2142821970,1,1,"(0.6194932460784912, 0.4202965795993805)","(0.5843566060066223, 0.4070820212364197)",1,1,2.612533569335937,2.5637969970703125,"(-98.67633056640625, 14.606992721557617, 646.2847900390625)","(-29.507122039794922, 19.364107131958008, 652.814208984375)","(39.66828155517578, 123.3907470703125, 34.26875305175781)","(27.527694702148438, 125.80421447753906, 35.14717483520508)",POINT (0.6019249260425568 0.4136893004179001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166017976,2142838638,1,1,"(0.6190655827522278, 0.42288661003112793)","(0.5882161259651184, 0.38387882709503174)",1,1,2.61688232421875,2.5404205322265625,"(-98.66070556640625, 14.608931541442871, 646.3385620117188)","(-29.491474151611328, 19.360923767089844, 652.9808349609375)","(39.52052688598633, 122.9177017211914, 34.09657669067383)","(28.861251831054688, 130.04196166992188, 36.68961715698242)",POINT (0.6036408543586731 0.4033827185630798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166034642,2142855304,1,1,"(0.6118747591972351, 0.4386732876300812)","(0.5783633589744568, 0.40566378831863403)",1,1,2.646392822265625,2.571807861328125,"(-98.64715576171875, 14.626653671264648, 646.4391479492188)","(-29.467273712158203, 19.36931037902832, 653.1140747070312)","(37.03591537475586, 120.03448486328125, 33.047157287597656)","(25.45686149597168, 126.06322479248047, 35.24143600463867)",POINT (0.595119059085846 0.4221685379743576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166051310,2142871971,1,1,"(0.6143425703048706, 0.42304104566574097)","(0.5842878818511963, 0.39664044976234436)",1,1,2.61737060546875,2.561019897460937,"(-98.63029479980469, 14.625894546508789, 646.5048217773438)","(-29.44392204284668, 19.3566837310791, 653.1873168945312)","(37.88860321044922, 122.88949584960938, 34.086326599121094)","(27.503948211669922, 127.71121978759766, 35.84127426147461)",POINT (0.5993152260780334 0.4098407477140427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166067976,2142888637,1,1,"(0.6184965372085571, 0.40710368752479553)","(0.5785278081893921, 0.3991130292415619)",1,1,2.6209716796875,2.5978240966796875,"(-98.61225891113281, 14.62443733215332, 646.5352783203125)","(-29.425222396850586, 19.344205856323242, 653.1766357421875)","(39.323883056640625, 125.80023193359375, 35.145809173583984)","(25.513690948486328, 127.25962829589844, 35.67693328857422)",POINT (0.5985121726989746 0.4031083583831787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166084644,2142905304,1,1,"(0.6215492486953735, 0.4162691533565521)","(0.5804980397224426, 0.4028397500514984)",1,1,2.6256256103515625,2.5765380859375,"(-98.60122680664062, 14.614127159118652, 646.5873413085938)","(-29.410131454467773, 19.327880859375, 653.1888427734375)","(40.37868881225586, 124.12629699707031, 34.53645706176758)","(26.1944580078125, 126.57899475097656, 35.429195404052734)",POINT (0.6010236442089081 0.4095544517040253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166101311,2142921971,1,1,"(0.6468306183815002, 0.43671226501464844)","(0.6156637668609619, 0.41924965381622314)",1,1,2.653793334960937,2.592010498046875,"(-98.49861145019531, 14.609130859375, 646.6560668945312)","(-29.325763702392578, 19.321212768554688, 653.2681884765625)","(49.11404037475586, 120.39263153076172, 33.17754364013672)","(38.34511184692383, 123.58194732666016, 34.338356018066406)",POINT (0.6312471926212311 0.4279809594154358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166117978,2142938637,1,1,"(0.6500516533851624, 0.42530885338783264)","(0.6125168800354004, 0.4062343239784241)",1,1,2.661163330078125,2.575668334960937,"(-98.46092987060547, 14.602584838867188, 646.7291870117188)","(-29.3007869720459, 19.307157516479492, 653.3412475585938)","(50.226985931396484, 122.47529602050781, 33.93560791015625)","(37.25777053833008, 125.95903015136719, 35.20354461669922)",POINT (0.6312842667102814 0.4157715886831284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166134647,2142955306,1,1,"(0.6454265117645264, 0.4187944531440735)","(0.6155608892440796, 0.398751825094223)",1,1,2.650543212890625,2.5699615478515625,"(-98.45450592041016, 14.581847190856934, 646.8155517578125)","(-29.28506088256836, 19.295608520507812, 653.3897705078125)","(48.62889862060547, 123.66508483886719, 34.36861038208008)","(38.309566497802734, 127.32560729980469, 35.70094299316406)",POINT (0.630493700504303 0.4087731391191482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166151315,2142971973,1,1,"(0.649882435798645, 0.40816742181777954)","(0.6151813268661499, 0.3822484314441681)",1,1,2.6505584716796875,2.5717315673828125,"(-98.42964172363281, 14.571355819702148, 646.8111572265625)","(-29.2629337310791, 19.294191360473633, 653.43896484375)","(50.16852569580078, 125.60597229003906, 35.075016021728516)","(38.17840576171875, 130.3397216796875, 36.797977447509766)",POINT (0.6325318813323975 0.3952079266309738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166167981,2142988639,1,1,"(0.6469526290893555, 0.4273015558719635)","(0.6190816760063171, 0.4024558961391449)",1,1,2.6507110595703125,2.564926147460937,"(-98.39995574951172, 14.567155838012695, 646.7960815429688)","(-29.231796264648438, 19.293514251708984, 653.4306640625)","(49.15618896484375, 122.11138916015625, 33.80309295654297)","(39.52606964111328, 126.64910888671875, 35.45470428466797)",POINT (0.6330171525478363 0.4148787260055542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166184649,2143005306,1,1,"(0.6523545384407043, 0.4110209345817566)","(0.6131869554519653, 0.37324658036231995)",1,1,2.6482086181640625,2.545562744140625,"(-98.36878967285156, 14.57752513885498, 646.8423461914062)","(-29.193750381469727, 19.289321899414062, 653.3866577148438)","(51.02268600463867, 125.08482360839844, 34.88531494140625)","(37.48929214477539, 131.98379516601562, 37.39638137817383)",POINT (0.6327707469463348 0.3921337574720383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166201316,2143021973,1,1,"(0.6522119045257568, 0.4136314392089844)","(0.6100364327430725, 0.39902710914611816)",1,1,2.6230010986328125,2.5620269775390625,"(-98.31985473632812, 14.604203224182129, 646.8457641601562)","(-29.150785446166992, 19.29964828491211, 653.4375)","(50.973392486572266, 124.60803985595703, 34.711830139160156)","(36.40071105957031, 127.27532196044922, 35.68264389038086)",POINT (0.6311241686344147 0.4063292741775513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166217982,2143038639,1,1,"(0.6494343876838684, 0.4194403886795044)","(0.6189708709716797, 0.4040375053882599)",1,1,2.609588623046875,2.569076538085937,"(-98.28791046142578, 14.647626876831055, 646.9641723632812)","(-29.112987518310547, 19.33188247680664, 653.536376953125)","(50.01369094848633, 123.54711151123047, 34.325687408447266)","(39.48777770996094, 126.36024475097656, 35.34958267211914)",POINT (0.634202629327774 0.4117389470338821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166234650,2143055306,1,1,"(0.6783226728439331, 0.3025105893611908)","(0.6611951589584351, 0.3083443343639374)",1,1,2.6401519775390625,2.584259033203125,"(-98.11861419677734, 14.865839004516602, 647.1018676757812)","(-29.00945472717285, 19.519704818725586, 653.67529296875)","(59.995323181152344, 144.90280151367188, 42.09850311279297)","(54.07734680175781, 143.8373260498047, 41.71072769165039)",POINT (0.6697589159011841 0.3054274618625641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166251316,2143071972,1,1,"(0.7019580602645874, 0.30492162704467773)","(0.6860420107841492, 0.25891736149787903)",1,1,2.73089599609375,2.606170654296875,"(-97.95181274414062, 15.010220527648926, 647.14013671875)","(-28.935867309570312, 19.627256393432617, 653.7537231445312)","(68.16194152832031, 144.46243286132812, 41.938270568847656)","(62.66255187988281, 152.864501953125, 44.99635696411133)",POINT (0.6940000355243683 0.2819194942712784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766166267988,2143088643,1,1,"(0.7000210881233215, 0.30383241176605225)","(0.6756610870361328, 0.23418202996253967)",1,1,2.719955444335937,2.604888916015625,"(-97.91201782226562, 15.022003173828125, 647.1770629882812)","(-28.877201080322266, 19.628196716308594, 653.7947998046875)","(67.4926986694336, 144.66136169433594, 42.01068115234375)","(59.075687408447266, 157.38209533691406, 46.640602111816406)",POINT (0.6878410875797272 0.269007220864296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766166284654,2143105309,1,1,"(0.7056924104690552, 0.29767486453056335)","(0.6728286743164062, 0.2314707189798355)",1,1,2.7175445556640625,2.602890014648437,"(-97.89262390136719, 15.047765731811523, 647.2444458007812)","(-28.81020164489746, 19.63675308227539, 653.7059326171875)","(69.4522705078125, 145.7859649658203, 42.41997146606445)","(58.09702682495117, 157.8772735595703, 46.820838928222656)",POINT (0.6892605423927307 0.2645727917551994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766166301322,2143121976,1,1,"(0.6983939409255981, 0.3285503089427948)","(0.6795036792755127, 0.1767936795949936)",1,1,2.7494354248046875,2.5241851806640625,"(-97.85444641113281, 15.080821990966797, 647.2315673828125)","(-28.744728088378906, 19.648685455322266, 653.7117309570312)","(66.93046569824219, 140.14698791503906, 40.36751937866211)","(60.40340805053711, 167.86331176757812, 50.45545196533203)",POINT (0.6889488101005554 0.2526719942688942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766166317988,2143138642,1,1,"(0.706838846206665, 0.16905096173286438)","(0.6790621876716614, 0.21527202427387238)",1,1,2.5804595947265625,2.573638916015625,"(-97.79296112060547, 15.101005554199219, 647.1409912109375)","(-28.68112564086914, 19.66507339477539, 653.7529296875)","(69.84839630126953, 169.2774200439453, 50.97016525268555)","(60.25086975097656, 160.83575439453125, 47.897621154785156)",POINT (0.6929505169391632 0.1921614930033684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166334655,2143155309,1,1,"(0.707907497882843, 0.2250080406665802)","(0.6743848919868469, 0.21510452032089233)",1,1,2.6346588134765625,2.57464599609375,"(-97.74043273925781, 15.135347366333008, 647.1441040039062)","(-28.61135482788086, 19.681743621826172, 653.6758422851562)","(70.21764373779297, 159.05758666992188, 47.25045394897461)","(58.63471984863281, 160.86634826660156, 47.908809661865234)",POINT (0.691146194934845 0.2200562804937363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166351323,2143171976,1,1,"(0.7061503529548645, 0.31611084938049316)","(0.6772370934486389, 0.22512562572956085)",1,1,2.7377471923828125,2.5607452392578125,"(-97.68636322021484, 15.17514419555664, 647.17431640625)","(-28.53644561767578, 19.705638885498047, 653.753662109375)","(69.61050415039062, 142.41888427734375, 41.19443893432617)","(59.62022399902344, 159.0361328125, 47.24263000488281)",POINT (0.6916937232017517 0.270618237555027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766166367989,2143188642,1,1,"(0.6965199708938599, 0.32190340757369995)","(0.6805636882781982, 0.25936269760131836)",1,1,2.712631225585937,2.5937042236328125,"(-97.6175308227539, 15.208634376525879, 647.099365234375)","(-28.456600189208984, 19.72096824645996, 653.771728515625)","(66.282958984375, 141.3609619140625, 40.80937957763672)","(60.7696533203125, 152.78318786621094, 44.96672058105469)",POINT (0.688541829586029 0.2906330525875092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766166384657,2143205309,1,1,"(0.7037029266357422, 0.30096864700317383)","(0.6803209781646729, 0.06687895208597183)",1,1,2.694320678710937,2.3727264404296875,"(-97.5162353515625, 15.239760398864746, 646.9252319335938)","(-28.36935806274414, 19.72056007385254, 653.6971435546875)","(68.76484680175781, 145.18438720703125, 42.20103073120117)","(60.68579864501953, 187.9377899169922, 57.76198196411133)",POINT (0.6920119524002075 0.1839237995445728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,21,766166401332,2143221984,1,1,"(0.7061778903007507, 0.32450196146965027)","(0.6726904511451721, 0.23088546097278595)",1,1,2.6909637451171875,2.5398101806640625,"(-97.47666931152344, 15.272119522094727, 647.0818481445312)","(-28.290233612060547, 19.713939666748047, 653.8114013671875)","(69.62001037597656, 140.88638305664062, 40.63661193847656)","(58.049251556396484, 157.98419189453125, 46.859737396240234)",POINT (0.6894341707229614 0.2776937112212181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766166417999,2143238650,1,1,"(0.7015974521636963, 0.30673688650131226)","(0.6809570789337158, 0.18411791324615479)",1,1,2.700927734375,2.4906158447265625,"(-97.43598175048828, 15.306195259094238, 647.2266235351562)","(-28.218111038208008, 19.72992706298828, 653.947509765625)","(68.037353515625, 144.13092041015625, 41.81754684448242)","(60.905582427978516, 166.52565002441406, 49.968589782714844)",POINT (0.691277265548706 0.2454273998737335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766166434666,2143255317,1,1,"(0.6989838480949402, 0.28830161690711975)","(0.6793860793113708, 0.18081294000148773)",1,1,2.672943115234375,2.53594970703125,"(-97.41256713867188, 15.321971893310547, 647.3182373046875)","(-28.145212173461914, 19.725616455078125, 653.8117065429688)","(67.1343002319336, 147.49786376953125, 43.04304885864258)","(60.362770080566406, 167.12925720214844, 50.18828201293945)",POINT (0.6891849637031555 0.2345572784543037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166451333,2143271983,1,1,"(0.7069111466407776, 0.0823121964931488)","(0.6600950360298157, 0.10658960789442062)",1,1,2.70989990234375,2.5302886962890625,"(-97.35364532470703, 15.338872909545898, 647.1676025390625)","(-28.092464447021484, 19.741012573242188, 653.827880859375)","(69.8733901977539, 185.11911010742188, 56.73606872558594)","(53.69721984863281, 180.68516540527344, 55.12223815917969)",POINT (0.6835030913352966 0.0944509021937847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166468000,2143288650,1,1,"(0.6943845748901367, 0.049197763204574585)","(0.670928955078125, 0.13049711287021637)",1,1,2.6957550048828125,2.55670166015625,"(-97.30548095703125, 15.324583053588867, 647.0379638671875)","(-28.06661605834961, 19.726760864257812, 653.8890991210938)","(65.54512786865234, 191.1670379638672, 58.937294006347656)","(57.44060516357422, 176.31878662109375, 53.5329704284668)",POINT (0.6826567649841309 0.0898474380373955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166484669,2143305319,1,1,"(0.7247477173805237, 0.5301321744918823)","(0.6681864261627197, 0.5437370538711548)",1,1,2.634384155273437,2.5144195556640625,"(-97.312255859375, 15.327018737792969, 647.1563720703125)","(-28.029041290283203, 19.72232437133789, 653.83349609375)","(76.03636169433594, 103.33071899414062, 26.967525482177734)","(56.49300765991211, 100.84596252441406, 26.06315040588379)",POINT (0.6964670717716217 0.5369346141815186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166651347,2143471992,1,1,"(0.8110284209251404, 0.7124955058097839)","(0.5015512108802795, 0.6515775918960571)",1,1,2.0532379150390625,2.01947021484375,"(-97.36355590820312, 15.030401229858398, 647.4068603515625)","(-27.94083023071289, 19.36264419555664, 653.9608154296875)","(105.84854125976562, 70.02447509765625, 14.84499454498291)","(-1.0836811065673828, 81.15032958984375, 18.89449119567871)",POINT (0.65628981590271 0.6820365488529205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,37,21,766166668015,2143488659,1,1,"(0.6241191625595093, 0.5486823916435242)","(0.584877610206604, 0.5171131491661072)",1,1,2.4528045654296875,2.3758697509765625,"(-97.1890869140625, 15.02198600769043, 647.462890625)","(-27.84702491760254, 19.300947189331055, 653.8255615234375)","(41.26667022705078, 99.94276428222656, 25.734439849853516)","(27.70772933959961, 105.70845794677734, 27.83295249938965)",POINT (0.6044983863830566 0.5328977704048157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166684682,2143505326,1,1,"(0.6167596578598022, 0.4492866098880768)","(0.5802628993988037, 0.36549171805381775)",1,1,2.57781982421875,2.4519195556640625,"(-97.10833740234375, 15.009206771850586, 647.48779296875)","(-27.772079467773438, 19.25218391418457, 654.04638671875)","(38.723751068115234, 118.0960922241211, 32.3416633605957)","(26.113210678100586, 133.40013122558594, 37.911869049072266)",POINT (0.598511278629303 0.4073891639709473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166701349,2143521992,1,1,"(0.6036121249198914, 0.3568907082080841)","(0.585115373134613, 0.32441678643226624)",1,1,2.643096923828125,2.501617431640625,"(-97.05641174316406, 15.002910614013672, 647.5777587890625)","(-27.711868286132812, 19.18880271911621, 654.0537109375)","(34.180946350097656, 134.97097778320312, 38.483619689941406)","(27.78986930847168, 140.90191650390625, 40.642303466796875)",POINT (0.5943637490272522 0.3406537473201752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166718018,2143538661,1,1,"(0.5985896587371826, 0.3320123851299286)","(0.5778293013572693, 0.3098692297935486)",1,1,2.6333160400390625,2.5177459716796875,"(-96.99066162109375, 14.980566024780273, 647.5498657226562)","(-27.64581298828125, 19.120542526245117, 654.0109252929688)","(32.445556640625, 139.5146942138672, 40.13737106323242)","(25.2723388671875, 143.558837890625, 41.609336853027344)",POINT (0.588209480047226 0.3209408074617386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166734685,2143555327,1,1,"(0.6004346609115601, 0.43886324763298035)","(0.5800533294677734, 0.34583306312561035)",1,1,2.585433959960937,2.5193328857421875,"(-96.94606018066406, 14.951208114624023, 647.599609375)","(-27.612995147705078, 19.062427520751953, 654.0957641601562)","(33.08305740356445, 119.9997787475586, 33.0345458984375)","(26.040794372558594, 136.99050903320312, 39.21866226196289)",POINT (0.5902439951896667 0.3923481553792954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166751350,2143571992,1,1,"(0.60475754737854, 0.45747435092926025)","(0.5893455147743225, 0.41422075033187866)",1,1,2.571197509765625,2.495086669921875,"(-96.93013000488281, 14.93766975402832, 647.6411743164062)","(-27.612789154052734, 19.04450035095215, 654.2030029296875)","(34.57672119140625, 116.6007080078125, 31.797395706176758)","(29.251482009887695, 124.50040435791016, 34.672672271728516)",POINT (0.5970515310764313 0.4358475506305695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166768018,2143588659,1,1,"(0.6173131465911865, 0.45165199041366577)","(0.5818895697593689, 0.4349774718284607)",1,1,2.559356689453125,2.497283935546875,"(-96.94563293457031, 14.915040969848633, 647.6478271484375)","(-27.642513275146484, 19.04745864868164, 654.259033203125)","(38.91502380371094, 117.66407775878906, 32.184425354003906)","(26.67525863647461, 120.70946502685547, 33.29286193847656)",POINT (0.5996013581752777 0.4433147311210632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166784688,2143605329,1,1,"(0.6220696568489075, 0.4496881067752838)","(0.5819488763809204, 0.4225428104400635)",1,1,2.566680908203125,2.5037994384765625,"(-96.96959686279297, 14.906095504760742, 647.6397705078125)","(-27.6824893951416, 19.06037139892578, 654.2904052734375)","(40.55849075317383, 118.02275848388672, 32.31499099731445)","(26.695730209350586, 122.9804916381836, 34.11945343017578)",POINT (0.6020092666149139 0.4361154586076736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766166801355,2143621995,1,1,"(0.652432382106781, 0.41265660524368286)","(0.6220324039459229, 0.3801843822002411)",1,1,2.5639801025390625,2.490585327148437,"(-96.94432067871094, 14.935776710510254, 647.8184814453125)","(-27.69497299194336, 19.121213912963867, 654.5032958984375)","(51.049583435058594, 124.78609466552734, 34.776588439941406)","(40.545616149902344, 130.71670532226562, 36.9351806640625)",POINT (0.6372323930263519 0.396420493721962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166818022,2143638662,1,1,"(0.6495546102523804, 0.4081552028656006)","(0.621245265007019, 0.37370678782463074)",1,1,2.5784454345703125,2.4739532470703125,"(-97.00416564941406, 14.94628620147705, 647.7630004882812)","(-27.794261932373047, 19.176868438720703, 654.56689453125)","(50.05524826049805, 125.60819244384766, 35.07589340209961)","(40.273651123046875, 131.8997344970703, 37.365806579589844)",POINT (0.6353999376296997 0.3909309953451157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166834690,2143655329,1,1,"(0.6561717987060547, 0.4192993938922882)","(0.609011709690094, 0.37305670976638794)",1,1,2.5800018310546875,2.4827423095703125,"(-97.13175964355469, 14.957305908203125, 647.8817138671875)","(-27.8840274810791, 19.245553970336914, 654.5945434570312)","(52.34163284301758, 123.57286071777344, 34.33504867553711)","(36.04666519165039, 132.0184783935547, 37.40898513793945)",POINT (0.6325917541980743 0.3961780518293381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166851356,2143671995,1,1,"(0.6520454287528992, 0.41259464621543884)","(0.6200425028800964, 0.39674457907676697)",1,1,2.5895233154296875,2.5135498046875,"(-97.24440002441406, 14.978485107421875, 648.0162353515625)","(-27.990875244140625, 19.319499969482422, 654.58447265625)","(50.9158821105957, 124.79740905761719, 34.78071975708008)","(39.858055114746094, 127.69219207763672, 35.83439636230469)",POINT (0.6360439658164978 0.4046696126461029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,21,766166868024,2143688662,1,1,"(0.6456568837165833, 0.4379444122314453)","(0.6255931854248047, 0.3751128017902374)",1,1,2.639739990234375,2.5025787353515625,"(-97.33643341064453, 15.013504028320312, 648.023681640625)","(-28.089248657226562, 19.39826011657715, 654.5296630859375)","(48.708473205566406, 120.1676025390625, 33.095611572265625)","(41.77596664428711, 131.64295959472656, 37.27231979370117)",POINT (0.635625034570694 0.4065286070108414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
