,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,28,7,8222056777,8440458248,1,1,"(0.5063852667808533, 0.36611050367355347)","(0.5422981977462769, 0.3006012439727783)",1,1,3.4387359619140625,3.2933502197265625,"(-20.367088317871094, 15.731080055236816, 513.84716796875)","(43.79217529296875, 13.375301361083984, 510.4346618652344)","(2.483452320098877, 133.62596130371094, 37.99409866333008)","(14.928606033325195, 145.62538146972656, 42.36149978637695)",POINT (0.5243417322635651 0.3333558738231659),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222073445,8440474915,1,1,"(0.5480530261993408, 0.36592811346054077)","(0.5541852712631226, 0.327149361371994)",1,1,3.4586639404296875,3.3131256103515625,"(-20.27605628967285, 15.757444381713867, 513.6189575195312)","(43.8215446472168, 13.36317253112793, 509.6437072753906)","(16.92284393310547, 133.65936279296875, 38.00627136230469)","(19.047893524169922, 140.7625274658203, 40.59156036376953)",POINT (0.5511191487312317 0.3465387374162674),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222090111,8440491581,1,1,"(0.5578783750534058, 0.3933090269565582)","(0.5860666632652283, 0.31304436922073364)",1,1,3.4275360107421875,3.2758026123046875,"(-20.237369537353516, 15.793107986450195, 513.6473388671875)","(43.8492317199707, 13.400745391845703, 510.17938232421875)","(20.32769203186035, 128.6439666748047, 36.18080520629883)","(30.095979690551758, 143.3461456298828, 41.53196716308594)",POINT (0.571972519159317 0.3531766980886459),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222106779,8440508248,1,1,"(0.5513719916343689, 0.3937430679798126)","(0.5882230997085571, 0.3048602342605591)",1,1,3.4178009033203125,3.282333374023437,"(-20.297138214111328, 15.748613357543945, 513.2919921875)","(43.801517486572266, 13.389205932617188, 510.27313232421875)","(18.072994232177734, 128.56446838378906, 36.15186309814453)","(30.84324073791504, 144.84524536132812, 42.07759094238281)",POINT (0.569797545671463 0.3493016511201858),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222123450,8440524919,1,1,"(0.5488603115081787, 0.3780238628387451)","(0.5869570374488831, 0.3018609285354614)",1,1,3.41455078125,3.27728271484375,"(-20.344512939453125, 15.696033477783203, 513.304443359375)","(43.75592041015625, 13.37358283996582, 510.2498779296875)","(17.202613830566406, 131.4437713623047, 37.1998405456543)","(30.404510498046875, 145.3946533203125, 42.277496337890625)",POINT (0.5679086744785309 0.3399423956871033),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222140117,8440541585,1,1,"(0.5509164929389954, 0.38044098019599915)","(0.581605076789856, 0.31255781650543213)",1,1,3.404052734375,3.2331695556640625,"(-20.41777992248535, 15.665435791015625, 513.314208984375)","(43.71185302734375, 13.372540473937988, 510.328857421875)","(17.915151596069336, 131.0010223388672, 37.03871154785156)","(28.549863815307617, 143.43527221679688, 41.564395904541016)",POINT (0.5662607848644257 0.3464993983507156),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222156784,8440558252,1,1,"(0.5488178730010986, 0.39073285460472107)","(0.5858150124549866, 0.3128756284713745)",1,1,3.40045166015625,3.2573699951171875,"(-20.469945907592773, 15.641410827636719, 513.2959594726562)","(43.659278869628906, 13.365293502807617, 510.36474609375)","(17.18790626525879, 129.1158447265625, 36.352561950683594)","(30.008752822875977, 143.37705993652344, 41.543209075927734)",POINT (0.5673164427280426 0.3518042415380478),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222173454,8440574921,1,1,"(0.5451214909553528, 0.38076916337013245)","(0.5801408886909485, 0.31094831228256226)",1,1,3.390655517578125,3.245208740234375,"(-20.51224136352539, 15.616052627563477, 513.2064208984375)","(43.60786437988281, 13.363395690917969, 510.2109069824219)","(15.906961441040039, 130.94090270996094, 37.016845703125)","(28.0424861907959, 143.73008728027344, 41.67171096801758)",POINT (0.5626311898231506 0.3458587378263474),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222190120,8440591587,1,1,"(0.5474727749824524, 0.37534791231155396)","(0.5817633867263794, 0.3151169717311859)",1,1,3.387557983398437,3.236663818359375,"(-20.553138732910156, 15.609357833862305, 513.3800048828125)","(43.555747985839844, 13.361381530761719, 510.14453125)","(16.721769332885742, 131.9339141845703, 37.378299713134766)","(28.604719161987305, 142.9665069580078, 41.39377212524414)",POINT (0.5646180808544159 0.3452324420213699),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222206788,8440608254,1,1,"(0.5490491390228271, 0.3760007321834564)","(0.5878888368606567, 0.3159342408180237)",1,1,3.39215087890625,3.2229156494140625,"(-20.589794158935547, 15.610063552856445, 513.3489990234375)","(43.503231048583984, 13.367391586303711, 510.0491943359375)","(17.268033981323242, 131.81434631347656, 37.33473587036133)","(30.727413177490234, 142.8168182373047, 41.33926773071289)",POINT (0.5684689879417419 0.34596748650074),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222223455,8440624921,1,1,"(0.5506198406219482, 0.36334913969039917)","(0.5999425649642944, 0.3290936350822449)",1,1,3.3932037353515625,3.21893310546875,"(-20.632003784179688, 15.644367218017578, 513.3328857421875)","(43.48344802856445, 13.425342559814453, 510.314453125)","(17.812353134155273, 134.1317596435547, 38.17818832397461)","(34.90447998046875, 140.4063720703125, 40.462005615234375)",POINT (0.5752812027931213 0.346221387386322),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222240122,8440641587,1,1,"(0.5768318772315979, 0.37882474064826965)","(0.5790892243385315, 0.3039837181568146)",1,1,3.3558502197265625,3.228057861328125,"(-20.714153289794922, 15.746347427368164, 514.2498779296875)","(43.574127197265625, 13.472759246826172, 510.4635009765625)","(26.895790100097656, 131.29708862304688, 37.14641189575195)","(27.67804718017578, 145.00579833984375, 42.13602066040039)",POINT (0.5779605507850647 0.3414042294025421),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222406804,8440808264,1,1,"(0.6812317967414856, 0.3339124023914337)","(0.6019222736358643, 0.301708459854126)",1,1,2.800521850585937,3.16607666015625,"(-20.766815185546875, 16.075790405273438, 514.3641357421875)","(43.58084487915039, 13.859686851501465, 510.520751953125)","(63.07417678833008, 139.52374267578125, 40.14066696166992)","(35.59053421020508, 145.4225616455078, 42.28770065307617)",POINT (0.6415770351886749 0.3178104311227798),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222423471,8440824931,1,1,"(0.5891324877738953, 0.37331336736679077)","(0.5946122407913208, 0.2845650315284729)",1,1,3.323150634765625,3.2291717529296875,"(-20.754911422729492, 16.06314468383789, 513.9977416992188)","(43.627777099609375, 13.922484397888184, 510.6319580078125)","(31.158405303955078, 132.3065948486328, 37.51389694213867)","(33.05732345581055, 148.562744140625, 43.4306526184082)",POINT (0.591872364282608 0.3289391994476318),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222440138,8440841597,1,1,"(0.5781172513961792, 0.3805532455444336)","(0.5894006490707397, 0.289188414812088)",1,1,3.323455810546875,3.25616455078125,"(-20.7183837890625, 16.056224822998047, 513.5887451171875)","(43.577598571777344, 13.902853965759277, 510.4337463378906)","(27.34119987487793, 130.98045349121094, 37.03123474121094)","(31.25130844116211, 147.7158966064453, 43.12236022949219)",POINT (0.5837589502334595 0.3348708301782608),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222456806,8440858264,1,1,"(0.5714000463485718, 0.34503617882728577)","(0.5927832722663879, 0.27982619404792786)",1,1,3.31732177734375,3.252426147460937,"(-20.729148864746094, 16.036941528320312, 513.4871826171875)","(43.531341552734375, 13.89522647857666, 510.498291015625)","(25.013465881347656, 137.48617553710938, 39.399085998535156)","(32.42351531982422, 149.43077087402344, 43.74656677246094)",POINT (0.5820916593074799 0.3124311864376068),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222473473,8440874930,1,1,"(0.5667709708213806, 0.34512871503829956)","(0.5904486775398254, 0.28174319863319397)",1,1,3.3491973876953125,3.2583770751953125,"(-20.74349021911621, 16.04660415649414, 513.4718017578125)","(43.50523376464844, 13.90909194946289, 510.4578857421875)","(23.4093074798584, 137.46922302246094, 39.392913818359375)","(31.614498138427734, 149.07962036132812, 43.6187744140625)",POINT (0.578609824180603 0.3134359568357468),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222490140,8440891597,1,1,"(0.5607341527938843, 0.33721330761909485)","(0.5821563005447388, 0.2743609845638275)",1,1,3.3515777587890625,3.2607574462890625,"(-20.771785736083984, 16.035539627075195, 513.4548950195312)","(43.46522521972656, 13.917937278747559, 510.273193359375)","(21.31731414794922, 138.91908264160156, 39.92066192626953)","(28.740888595581055, 150.4318389892578, 44.110923767089844)",POINT (0.5714452266693115 0.3057871460914612),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222506808,8440908264,1,1,"(0.5597712397575378, 0.33054471015930176)","(0.5849463939666748, 0.2799142003059387)",1,1,3.36761474609375,3.247161865234375,"(-20.82238006591797, 16.02863883972168, 513.3485107421875)","(43.382850646972656, 13.955545425415039, 510.15264892578125)","(20.983644485473633, 140.1405792236328, 40.365257263183594)","(29.70777130126953, 149.41464233398438, 43.740718841552734)",POINT (0.5723588168621063 0.3052294552326202),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222523477,8440924933,1,1,"(0.555813729763031, 0.3598523736000061)","(0.5877560377120972, 0.2912447452545166)",1,1,3.36224365234375,3.2444000244140625,"(-20.857444763183594, 16.04608154296875, 513.37451171875)","(43.34969711303711, 14.003434181213379, 510.31707763671875)","(19.612224578857422, 134.7722625732422, 38.41132736206055)","(30.681415557861328, 147.33921813964844, 42.98530197143555)",POINT (0.5717848837375641 0.3255485594272614),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222540145,8440941600,1,1,"(0.5622683763504028, 0.3492715060710907)","(0.5816201567649841, 0.2952967584133148)",1,1,3.3631591796875,3.2540283203125,"(-20.92835807800293, 16.069477081298828, 513.6190185546875)","(43.294979095458984, 14.038299560546875, 510.3390197753906)","(21.848997116088867, 136.7103729248047, 39.11674118041992)","(28.555091857910156, 146.5970001220703, 42.715171813964844)",POINT (0.5719442665576935 0.3222841322422028),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222556812,8440958267,1,1,"(0.5614913105964661, 0.3571801483631134)","(0.593289852142334, 0.3079369068145752)",1,1,3.36328125,3.283966064453125,"(-20.984519958496094, 16.07252311706543, 513.6004638671875)","(43.24315643310547, 14.10487174987793, 510.85687255859375)","(21.57970428466797, 135.26173400878906, 38.589481353759766)","(32.59907913208008, 144.2816925048828, 41.87247085571289)",POINT (0.5773905813694 0.3325585275888443),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222573479,8440974933,1,1,"(0.5494665503501892, 0.35833248496055603)","(0.5885672569274902, 0.3006070554256439)",1,1,3.382110595703125,3.263656616210937,"(-21.052846908569336, 16.077781677246094, 514.1683349609375)","(43.145713806152344, 14.147920608520508, 511.2207336425781)","(17.412696838378906, 135.05067443847656, 38.512630462646484)","(30.962520599365234, 145.6243133544922, 42.36112594604492)",POINT (0.5690169036388397 0.3294697701931),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222590146,8440991600,1,1,"(0.5489274263381958, 0.35497376322746277)","(0.5981143712997437, 0.2978053689002991)",1,1,3.391632080078125,3.2561492919921875,"(-21.10984992980957, 16.064346313476562, 514.11962890625)","(43.10304260253906, 14.17582893371582, 511.41668701171875)","(17.225862503051758, 135.6658935546875, 38.736568450927734)","(34.27095031738281, 146.13748168945312, 42.547969818115234)",POINT (0.5735208988189697 0.3263895660638809),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222606814,8441008267,1,1,"(0.5478022694587708, 0.3625510632991791)","(0.5979086756706238, 0.2947216033935547)",1,1,3.4012451171875,3.265975952148437,"(-21.14104461669922, 16.070737838745117, 514.2942504882812)","(43.065059661865234, 14.195562362670898, 511.5240478515625)","(16.835969924926758, 134.27793884277344, 38.231422424316406)","(34.19966125488281, 146.7023468017578, 42.75353240966797)",POINT (0.5728554725646973 0.3286363333463669),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222623480,8441024933,1,1,"(0.5481541156768799, 0.35452887415885925)","(0.5914448499679565, 0.3134138584136963)",1,1,3.390960693359375,3.296737670898437,"(-21.189138412475586, 16.082054138183594, 514.6588745117188)","(42.99420928955078, 14.209108352661133, 511.38665771484375)","(16.957883834838867, 135.74737548828125, 38.7662353515625)","(31.959697723388672, 143.27847290039062, 41.50731658935547)",POINT (0.5697994828224182 0.3339713662862778),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222640148,8441041600,1,1,"(0.5462163090705872, 0.3606223464012146)","(0.5892093777656555, 0.2986792325973511)",1,1,3.4149322509765625,3.283538818359375,"(-21.230276107788086, 16.082901000976562, 514.6851806640625)","(42.96580505371094, 14.229330062866211, 511.4776306152344)","(16.286378860473633, 134.6312255859375, 38.3599967956543)","(31.185041427612305, 145.97743225097656, 42.48966598510742)",POINT (0.5677128434181213 0.3296507894992828),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222656822,8441058273,1,1,"(0.5509318113327026, 0.3515426814556122)","(0.5873441696166992, 0.316029816865921)",1,1,3.3996124267578125,3.2823944091796875,"(-21.28667449951172, 16.08401107788086, 514.8146362304688)","(42.919517517089844, 14.262117385864258, 511.55682373046875)","(17.920455932617188, 136.2943572998047, 38.96533203125)","(30.538671493530273, 142.79931640625, 41.33287811279297)",POINT (0.5691379904747009 0.3337862491607666),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222673489,8441074939,1,1,"(0.5513936877250671, 0.3510059714317322)","(0.581658661365509, 0.3098677694797516)",1,1,3.4237213134765625,3.2859039306640625,"(-21.327545166015625, 16.089977264404297, 514.9315185546875)","(42.862667083740234, 14.274755477905273, 511.43212890625)","(18.080522537231445, 136.39268493652344, 39.00107192993164)","(28.56844139099121, 143.92800903320312, 41.743743896484375)",POINT (0.5665261745452881 0.3304368704557419),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222690156,8441091606,1,1,"(0.5491386651992798, 0.35964491963386536)","(0.5816712379455566, 0.313839852809906)",1,1,3.415634155273437,3.281005859375,"(-21.36750602722168, 16.081518173217773, 515.0009155273438)","(42.81172561645508, 14.290624618530273, 511.4534606933594)","(17.2990779876709, 134.81027221679688, 38.425148010253906)","(28.572803497314453, 143.200439453125, 41.47892761230469)",POINT (0.5654049515724182 0.3367423862218857),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222706824,8441108273,1,1,"(0.5458418726921082, 0.3608812093734741)","(0.586694598197937, 0.31143632531166077)",1,1,3.4116363525390625,3.2851104736328125,"(-21.40629005432129, 16.083118438720703, 515.0423583984375)","(42.79041290283203, 14.319462776184082, 511.6322937011719)","(16.156604766845703, 134.5838165283203, 38.34272384643555)","(30.31356430053711, 143.6407012939453, 41.63916778564453)",POINT (0.5662682354450226 0.3361587673425674),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222723490,8441124939,1,1,"(0.5458148717880249, 0.36938607692718506)","(0.5923627018928528, 0.3069168031215668)",1,1,3.3978729248046875,3.2822265625,"(-21.43463897705078, 16.075246810913086, 515.0250244140625)","(42.748931884765625, 14.320473670959473, 511.62322998046875)","(16.14724349975586, 133.0259552001953, 37.7757453918457)","(32.27776336669922, 144.4685516357422, 41.940467834472656)",POINT (0.5690887868404388 0.3381514400243759),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222740158,8441141606,1,1,"(0.5389370322227478, 0.3772926330566406)","(0.595215380191803, 0.2888071537017822)",1,1,3.398284912109375,3.283355712890625,"(-21.447021484375, 16.067672729492188, 515.0089111328125)","(42.7542610168457, 14.329866409301758, 512.03369140625)","(13.763823509216309, 131.5777130126953, 37.24859619140625)","(33.26633834838867, 147.78570556640625, 43.147830963134766)",POINT (0.5670762062072754 0.3330498933792114),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222756825,8441158273,1,1,"(0.536552369594574, 0.3779917061328888)","(0.6028887629508972, 0.29180535674095154)",1,1,3.392974853515625,3.264739990234375,"(-21.46497344970703, 16.061857223510742, 515.0074462890625)","(42.73426055908203, 14.330835342407227, 512.1680908203125)","(12.937458992004395, 131.4496612548828, 37.20199203491211)","(35.92544174194336, 147.2365264892578, 42.94793701171875)",POINT (0.5697205662727356 0.3348985314369202),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222773492,8441174939,1,1,"(0.5429198145866394, 0.37516099214553833)","(0.6065669059753418, 0.29044482111930847)",1,1,3.3853912353515625,3.2340850830078125,"(-21.489492416381836, 16.074769973754883, 515.1387329101562)","(42.72705841064453, 14.342706680297852, 512.3751220703125)","(15.144018173217773, 131.96817016601562, 37.390708923339844)","(37.20005798339844, 147.48573303222656, 43.038658142089844)",POINT (0.5747433602809906 0.3328029066324234),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222790164,8441191611,1,1,"(0.570343554019928, 0.35643890500068665)","(0.6068821549415588, 0.2781147360801697)",1,1,3.3655548095703125,3.2410125732421875,"(-21.475786209106445, 16.017791748046875, 514.6693115234375)","(42.79015350341797, 14.281864166259766, 512.0582885742188)","(24.647342681884766, 135.39752197265625, 38.638885498046875)","(37.3093147277832, 149.74424743652344, 43.86071014404297)",POINT (0.5886128544807434 0.3172768205404282),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222806832,8441208278,1,1,"(0.5929768681526184, 0.3312031328678131)","(0.5790926218032837, 0.30928364396095276)",1,1,3.370468139648437,3.21331787109375,"(-21.486520767211914, 16.059528350830078, 515.3334350585938)","(42.8174934387207, 14.304484367370605, 511.43853759765625)","(32.49060821533203, 140.0199737548828, 40.32135772705078)","(27.67921257019043, 144.03500366210938, 41.782684326171875)",POINT (0.586034744977951 0.3202433884143829),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222823498,8441224944,1,1,"(0.5870552659034729, 0.34305205941200256)","(0.5811464190483093, 0.3134445548057556)",1,1,3.349853515625,3.19879150390625,"(-21.48682403564453, 16.076950073242188, 515.244384765625)","(42.81779479980469, 14.343618392944336, 511.61419677734375)","(30.438549041748047, 137.84959411621094, 39.53139877319336)","(28.39093589782715, 143.27284240722656, 41.50528335571289)",POINT (0.5841008424758911 0.3282483071088791),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222840166,8441241611,1,1,"(0.5877068638801575, 0.35050979256629944)","(0.5856545567512512, 0.302547812461853)",1,1,3.3394927978515625,3.178558349609375,"(-21.487464904785156, 16.159408569335938, 515.45166015625)","(42.813079833984375, 14.395403861999512, 511.70306396484375)","(30.66436767578125, 136.4835662841797, 39.03416061401367)","(29.953168869018555, 145.26882934570312, 42.23171615600586)",POINT (0.5866807103157043 0.3265288025140762),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222856834,8441258278,1,1,"(0.5978670716285706, 0.34473365545272827)","(0.5836979746818542, 0.3119044899940491)",1,1,3.330718994140625,3.1634063720703125,"(-21.52151107788086, 16.233856201171875, 515.8336791992188)","(42.8076286315918, 14.49708366394043, 511.89422607421875)","(34.18524169921875, 137.5415802001953, 39.41926193237305)","(29.275131225585938, 143.554931640625, 41.607967376708984)",POINT (0.5907825231552124 0.3283190727233887),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222873501,8441274944,1,1,"(0.5880246162414551, 0.3428717851638794)","(0.5842564105987549, 0.3114660084247589)",1,1,3.311065673828125,3.167831420898437,"(-21.503894805908203, 16.31584930419922, 515.81982421875)","(42.80634307861328, 14.588111877441406, 512.10009765625)","(30.77447509765625, 137.88262939453125, 39.54337692260742)","(29.468658447265625, 143.63525390625, 41.637203216552734)",POINT (0.586140513420105 0.3271688967943192),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222890168,8441291611,1,1,"(0.596013069152832, 0.34668034315109253)","(0.5839968323707581, 0.3150140047073364)",1,1,3.288681030273437,3.144638061523437,"(-21.538745880126953, 16.409915924072266, 516.1724853515625)","(42.79537582397461, 14.693613052368164, 512.32177734375)","(33.54275131225586, 137.18499755859375, 39.28950119018555)","(29.378704071044922, 142.98536682128906, 41.40065383911133)",POINT (0.590004950761795 0.3308471739292145),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222906836,8441308278,1,1,"(0.5862023234367371, 0.3402177393436432)","(0.5792725682258606, 0.306150883436203)",1,1,3.285552978515625,3.13995361328125,"(-21.533199310302734, 16.46831512451172, 516.23291015625)","(42.77954864501953, 14.778489112854004, 512.4708251953125)","(30.142988204956055, 138.3687744140625, 39.72032928466797)","(27.741567611694336, 144.6088409423828, 41.99152755737305)",POINT (0.5827374458312988 0.3231843113899231),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222923508,8441324950,1,1,"(0.5929406881332397, 0.3617434799671173)","(0.5756818652153015, 0.3100779950618744)",1,1,3.273162841796875,3.11260986328125,"(-21.570505142211914, 16.562149047851562, 516.569580078125)","(42.75636291503906, 14.868932723999023, 512.66552734375)","(32.47807693481445, 134.42587280273438, 38.285240173339844)","(26.497264862060547, 143.88951110839844, 41.72970199584961)",POINT (0.5843112766742706 0.3359107375144958),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222940174,8441341616,1,1,"(0.5939580202102661, 0.3422543406486511)","(0.573486328125, 0.32111626863479614)",1,1,3.265594482421875,3.134368896484375,"(-21.601505279541016, 16.61507797241211, 516.6875)","(42.714256286621094, 14.947486877441406, 512.773681640625)","(32.83061218261719, 137.99571228027344, 39.5845832824707)","(25.736440658569336, 141.86761474609375, 40.99379348754883)",POINT (0.5837221741676331 0.3316853046417236),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222956842,8441358283,1,1,"(0.6011894941329956, 0.3449725806713104)","(0.5779889822006226, 0.30460116267204285)",1,1,3.26239013671875,3.112167358398437,"(-21.64434051513672, 16.68087387084961, 517.204345703125)","(42.68567657470703, 15.004146575927734, 513.012939453125)","(35.336578369140625, 137.49781799316406, 39.40333557128906)","(27.296749114990234, 144.89271545410156, 42.09482955932617)",POINT (0.5895892381668091 0.3247868716716766),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222973509,8441374950,1,1,"(0.5938776731491089, 0.34347906708717346)","(0.5749331712722778, 0.3181939125061035)",1,1,3.247589111328125,3.110702514648437,"(-21.653993606567383, 16.726675033569336, 517.2181396484375)","(42.66355895996094, 15.092352867126465, 513.296142578125)","(32.80278015136719, 137.77137756347656, 39.50293731689453)","(26.237802505493164, 142.40289306640625, 41.188655853271484)",POINT (0.5844054222106934 0.3308364897966385),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8222990176,8441391616,1,1,"(0.5915734171867371, 0.36333560943603516)","(0.5704523324966431, 0.3170818090438843)",1,1,3.254791259765625,3.1090850830078125,"(-21.68279266357422, 16.762126922607422, 517.4238891601562)","(42.63888931274414, 15.139150619506836, 513.5352783203125)","(32.00428009033203, 134.13424682617188, 38.179073333740234)","(24.685020446777344, 142.6066131591797, 41.26276779174805)",POINT (0.5810128748416901 0.3402087092399597),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8223006843,8441408283,1,1,"(0.5899167656898499, 0.36411723494529724)","(0.5740834474563599, 0.3060075640678406)",1,1,3.24053955078125,3.105499267578125,"(-21.707969665527344, 16.796615600585938, 517.615234375)","(42.613677978515625, 15.178108215332031, 513.7310180664062)","(31.4301815032959, 133.99107360839844, 38.12697219848633)","(25.94334602355957, 144.6350860595703, 42.00109100341797)",POINT (0.5820001065731049 0.3350623995065689),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8223023511,8441424950,1,1,"(0.5961298942565918, 0.3578389585018158)","(0.5845217704772949, 0.29246434569358826)",1,1,3.241439819335937,3.0771484375,"(-21.74661636352539, 16.804758071899414, 517.91162109375)","(42.570030212402344, 15.197847366333008, 513.884033203125)","(33.583255767822266, 135.1410675048828, 38.545555114746094)","(29.56060028076172, 147.11581420898438, 42.90400695800781)",POINT (0.5903258323669434 0.325151652097702),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8223040180,8441441619,1,1,"(0.5960210561752319, 0.3617773950099945)","(0.5748100876808167, 0.30298668146133423)",1,1,3.2393035888671875,3.0975494384765625,"(-21.778974533081055, 16.818134307861328, 518.05810546875)","(42.5294189453125, 15.211222648620605, 513.9632568359375)","(33.545528411865234, 134.41964721679688, 38.28300857543945)","(26.195165634155273, 145.1884307861328, 42.202491760253906)",POINT (0.5854155719280243 0.3323820382356644),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8223056849,8441458286,1,1,"(0.5963919162750244, 0.3627641499042511)","(0.5750041007995605, 0.306519478559494)",1,1,3.233245849609375,3.0918426513671875,"(-21.82196044921875, 16.80251693725586, 518.2648315429688)","(42.50232696533203, 15.222859382629395, 514.1741333007812)","(33.67403793334961, 134.23892211914062, 38.21717834472656)","(26.26238250732422, 144.54132080078125, 41.96697235107422)",POINT (0.5856980085372925 0.3346418142318726),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8223073516,8441474953,1,1,"(0.5765557289123535, 0.3880997896194458)","(0.6311658620834351, 0.2576897442340851)",1,1,3.2171173095703125,3.1032867431640625,"(-21.868288040161133, 16.760875701904297, 517.6910400390625)","(42.422264099121094, 15.27198314666748, 515.5648193359375)","(26.800085067749023, 129.59814453125, 36.52812194824219)","(45.72450256347656, 153.4855194091797, 45.222408294677734)",POINT (0.6038607954978943 0.3228947669267654),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8223090183,8441491619,1,1,"(0.5675615072250366, 0.36290204524993896)","(0.6275367736816406, 0.261366605758667)",1,1,3.21728515625,3.10894775390625,"(-21.895606994628906, 16.6972599029541, 517.4830322265625)","(42.34251022338867, 15.263072967529297, 515.5449829101562)","(23.683256149291992, 134.21365356445312, 38.208003997802734)","(44.466880798339844, 152.81202697753906, 44.97727584838867)",POINT (0.5975491404533386 0.312134325504303),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8223106850,8441508286,1,1,"(0.5732433199882507, 0.35216015577316284)","(0.6276233792304993, 0.28017741441726685)",1,1,3.224578857421875,3.107269287109375,"(-21.934539794921875, 16.670085906982422, 517.689208984375)","(42.319557189941406, 15.252458572387695, 515.6224365234375)","(25.65220069885254, 136.18125915527344, 38.92414855957031)","(44.496883392333984, 149.36642456054688, 43.723182678222656)",POINT (0.600433349609375 0.3161687850952148),,,,,,,,,,,,,,,,,,,,,,1,
0,28,7,8223123518,8441524953,1,1,"(0.5672034621238708, 0.36750808358192444)","(0.6220183968544006, 0.27401790022850037)",1,1,3.2173004150390625,3.104598999023437,"(-21.93981170654297, 16.639678955078125, 517.7176513671875)","(42.31340026855469, 15.240346908569336, 515.772216796875)","(23.559186935424805, 133.3699493408203, 37.90095520019531)","(42.554569244384766, 150.4946746826172, 44.133811950683594)",POINT (0.5946109294891357 0.3207629919052124),,,,,,,,,,,,,,,,,,,,,,1,
