,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,1,6,7579025982,19462602551,1,1,"(0.49754610657691956, 0.5018359422683716)","(0.4404408931732178, 0.5253231525421143)",1,1,3.079086303710937,3.321029663085937,"(-11.923675537109375, 14.6637601852417, 648.6053466796875)","(47.52971649169922, 16.2215576171875, 649.0045776367188)","(-2.4675350189208984, 108.49864196777344, 28.84851837158203)","(-22.198823928833008, 104.20903778076172, 27.287166595458984)",POINT (0.4689934998750687 0.5135795474052429),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579042655,19462619223,1,1,"(0.4966726303100586, 0.5037420392036438)","(0.4492165446281433, 0.5075603127479553)",1,1,3.0776824951171875,3.2818756103515625,"(-11.911958694458008, 14.649127960205078, 648.5827026367188)","(47.53880310058594, 16.2177677154541, 649.0270385742188)","(-2.7693538665771484, 108.15052032470703, 28.721792221069336)","(-19.16661834716797, 107.45317077636719, 28.46794891357422)",POINT (0.472944587469101 0.5056511759757996),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579059321,19462635889,1,1,"(0.4945538640022278, 0.5128082036972046)","(0.4433457553386688, 0.5008494853973389)",1,1,3.1097869873046875,3.2947540283203125,"(-11.885637283325195, 14.625761985778809, 648.4793701171875)","(47.55435562133789, 16.213462829589844, 649.0484008789062)","(-3.501434326171875, 106.49472045898438, 28.11909294128418)","(-21.195131301879883, 108.67878723144531, 28.914087295532227)",POINT (0.4689498096704483 0.5068288445472717),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579075989,19462652556,1,1,"(0.49913373589515686, 0.5151718854904175)","(0.4422374665737152, 0.5474884510040283)",1,1,3.0781402587890625,3.359344482421875,"(-11.864706993103027, 14.604079246520996, 648.4114990234375)","(47.572898864746094, 16.208370208740234, 649.1044921875)","(-1.9189726114273071, 106.06302642822266, 27.961984634399414)","(-21.57808494567871, 100.16084289550781, 25.813762664794922)",POINT (0.470685601234436 0.5313301682472229),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579092656,19462669223,1,1,"(0.49158644676208496, 0.5089273452758789)","(0.4368565082550049, 0.5442848801612854)",1,1,3.069076538085937,3.316009521484375,"(-11.852282524108887, 14.5878324508667, 648.481689453125)","(47.581729888916016, 16.183807373046875, 649.045166015625)","(-4.5267486572265625, 107.2035140991211, 28.3770809173584)","(-23.437328338623047, 100.74591827392578, 26.026731491088867)",POINT (0.4642214775085449 0.5266061127185822),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579109323,19462685889,1,1,"(0.4913701117038727, 0.5261183381080627)","(0.4332837760448456, 0.5546548366546631)",1,1,3.106903076171875,3.3546295166015625,"(-11.828640937805176, 14.595547676086426, 648.6221313476562)","(47.6068000793457, 16.173145294189453, 649.05322265625)","(-4.601505756378174, 104.06379699707031, 27.234346389770508)","(-24.67179298400879, 98.85197448730469, 25.337385177612305)",POINT (0.4623269438743591 0.5403865873813629),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579125990,19462702556,1,1,"(0.49117547273635864, 0.511807382106781)","(0.4424651563167572, 0.5304709672927856)",1,1,3.0629425048828125,3.3421173095703125,"(-11.813042640686035, 14.604532241821289, 648.5992431640625)","(47.636314392089844, 16.167980194091797, 649.1077270507812)","(-4.668747901916504, 106.6775131225586, 28.185617446899414)","(-21.4993953704834, 103.26883697509766, 26.944971084594727)",POINT (0.4668203145265579 0.5211391746997833),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579142657,19462719222,1,1,"(0.48864564299583435, 0.5507704615592957)","(0.4382200837135315, 0.5591598749160767)",1,1,3.1129913330078125,3.356063842773437,"(-11.784078598022461, 14.610763549804688, 648.7049560546875)","(47.65788269042969, 16.159271240234375, 649.14013671875)","(-5.542881011962891, 99.56140899658203, 25.595619201660156)","(-22.96617889404297, 98.02920532226562, 25.037925720214844)",POINT (0.4634328633546829 0.5549651682376862),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579159324,19462735889,1,1,"(0.48653146624565125, 0.5170254111289978)","(0.43400314450263977, 0.5331971645355225)",1,1,3.1092071533203125,3.325531005859375,"(-11.745365142822266, 14.635393142700195, 648.7637939453125)","(47.700435638427734, 16.17886734008789, 649.2869873046875)","(-6.273373126983643, 105.72449493408203, 27.83876609802246)","(-24.42323112487793, 102.77091979980469, 26.763792037963867)",POINT (0.4602673053741455 0.5251112878322601),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579175996,19462752560,1,1,"(0.49705150723457336, 0.5112876892089844)","(0.44352930784225464, 0.5296455025672913)",1,1,3.101547241210937,3.336654663085937,"(-11.71829605102539, 14.650259017944336, 648.7759399414062)","(47.7413330078125, 16.19084930419922, 649.2573852539062)","(-2.6384356021881104, 106.77240753173828, 28.220190048217773)","(-21.131704330444336, 103.41960906982422, 26.999835968017578)",POINT (0.470290407538414 0.5204665958881378),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579192663,19462769227,1,1,"(0.4947429895401001, 0.5126817226409912)","(0.43734896183013916, 0.539510190486908)",1,1,3.11212158203125,3.3585968017578125,"(-11.681037902832031, 14.669333457946777, 648.6610717773438)","(47.76229476928711, 16.20040512084961, 649.1719970703125)","(-3.4360952377319336, 106.517822265625, 28.127500534057617)","(-23.26717185974121, 101.6179428100586, 26.3441104888916)",POINT (0.4660459756851196 0.5260959565639496),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579209330,19462785893,1,1,"(0.4931299388408661, 0.49531289935112)","(0.44448116421699524, 0.5445443987846375)",1,1,3.1103973388671875,3.368682861328125,"(-11.653846740722656, 14.684710502624512, 648.5803833007812)","(47.781341552734375, 16.211074829101562, 649.1329345703125)","(-3.993424654006958, 109.68999481201172, 29.282089233398438)","(-20.80282211303711, 100.69850158691406, 26.009471893310547)",POINT (0.4688055515289307 0.5199286490678787),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579225997,19462802560,1,1,"(0.4898817539215088, 0.516278088092804)","(0.4356812834739685, 0.5387410521507263)",1,1,3.1364288330078125,3.3477325439453125,"(-11.641605377197266, 14.691064834594727, 648.546142578125)","(47.794490814208984, 16.221370697021484, 649.096435546875)","(-5.115778923034668, 105.86096954345703, 27.888465881347656)","(-23.843393325805664, 101.75840759277344, 26.3952693939209)",POINT (0.4627815186977386 0.5275095701217651),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579242664,19462819226,1,1,"(0.488595575094223, 0.5205867886543274)","(0.44353824853897095, 0.534237265586853)",1,1,3.145294189453125,3.3468475341796875,"(-11.637434959411621, 14.695347785949707, 648.523193359375)","(47.79631042480469, 16.22698211669922, 649.0608520507812)","(-5.56016731262207, 105.07405853271484, 27.602031707763672)","(-21.128612518310547, 102.58097076416016, 26.694629669189453)",POINT (0.466066911816597 0.5274120271205902),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579259331,19462835893,1,1,"(0.4924451410770416, 0.512850284576416)","(0.437881201505661, 0.535106897354126)",1,1,3.1463623046875,3.369140625,"(-11.630949020385742, 14.705101013183594, 648.5)","(47.81143569946289, 16.241779327392578, 649.081787109375)","(-4.23004150390625, 106.48702239990234, 28.11632537841797)","(-23.08328628540039, 102.42217254638672, 26.636808395385742)",POINT (0.4651631712913513 0.523978590965271),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579275999,19462852560,1,1,"(0.48467686772346497, 0.5134565830230713)","(0.4447925090789795, 0.5262383818626404)",1,1,3.104583740234375,3.347015380859375,"(-11.637929916381836, 14.72221565246582, 648.4768676757812)","(47.81105041503906, 16.25178337097168, 649.070068359375)","(-6.914182662963867, 106.37630462646484, 28.076005935668945)","(-20.695241928100586, 104.04187774658203, 27.22633934020996)",POINT (0.4647346884012222 0.5198474824428558),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579292665,19462869226,1,1,"(0.49336832761764526, 0.5197852253913879)","(0.4389816224575043, 0.5346071124076843)",1,1,3.106353759765625,3.365631103515625,"(-11.628087997436523, 14.76218318939209, 648.4781494140625)","(47.82207107543945, 16.276187896728516, 649.1276245117188)","(-3.911071300506592, 105.220458984375, 27.655296325683594)","(-22.703044891357422, 102.51342010498047, 26.670040130615234)",POINT (0.4661749750375748 0.5271961688995361),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579309338,19462885899,1,1,"(0.4917844831943512, 0.5150458216667175)","(0.4454823136329651, 0.5327998399734497)",1,1,3.1017303466796875,3.39141845703125,"(-11.606061935424805, 14.787909507751465, 648.6419677734375)","(47.84510803222656, 16.28113555908203, 649.2300415039062)","(-4.4583234786987305, 106.08602905273438, 27.97037696838379)","(-20.456892013549805, 102.84349822998047, 26.79018211364746)",POINT (0.4686333984136581 0.5239228308200836),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579326006,19462902566,1,1,"(0.49544283747673035, 0.5230830907821655)","(0.4354124367237091, 0.5245384573936462)",1,1,3.131698608398437,3.363388061523437,"(-11.584217071533203, 14.816869735717773, 648.6541748046875)","(47.87889099121094, 16.303293228149414, 649.3666381835938)","(-3.1942739486694336, 104.61814880371094, 27.436105728149414)","(-23.936290740966797, 104.35234069824219, 27.33932876586914)",POINT (0.4654276371002197 0.5238107740879059),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579342672,19462919232,1,1,"(0.4873127043247223, 0.5113848447799683)","(0.4401610493659973, 0.5341662168502808)",1,1,3.1416168212890625,3.4057769775390625,"(-11.549666404724121, 14.816642761230469, 648.6321411132812)","(47.89982604980469, 16.288753509521484, 649.3399658203125)","(-6.0034260749816895, 106.75466918945312, 28.213708877563477)","(-22.295536041259766, 102.59394836425781, 26.699386596679688)",POINT (0.4637368768453598 0.5227755308151245),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579359340,19462935899,1,1,"(0.5023617744445801, 0.5339827537536621)","(0.44909152388572693, 0.5179809331893921)",1,1,3.140472412109375,3.3976287841796875,"(-11.515130996704102, 14.830456733703613, 648.633056640625)","(47.934654235839844, 16.284765243530273, 649.3112182617188)","(-0.8036141395568848, 102.62747192382812, 26.71152114868164)","(-19.209829330444336, 105.54999542236328, 27.775253295898438)",POINT (0.4757266491651535 0.5259818434715271),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579376007,19462952566,1,1,"(0.49661046266555786, 0.5344396829605103)","(0.44380974769592285, 0.5357616543769836)",1,1,3.1731109619140625,3.413543701171875,"(-11.489578247070312, 14.825157165527344, 648.6459350585938)","(47.95286560058594, 16.24861717224121, 649.07373046875)","(-2.790825366973877, 102.54402923583984, 26.68114471435547)","(-21.034801483154297, 102.30256652832031, 26.593297958374023)",POINT (0.4702101051807404 0.535100668668747),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579392674,19462969232,1,1,"(0.49224182963371277, 0.5346856713294983)","(0.4455920457839966, 0.5318313241004944)",1,1,3.180145263671875,3.400482177734375,"(-11.464834213256836, 14.803171157836914, 648.54248046875)","(47.975616455078125, 16.228681564331055, 648.9876098632812)","(-4.300299644470215, 102.49909210205078, 26.664796829223633)","(-20.418977737426758, 103.02039337158203, 26.85456085205078)",POINT (0.4689169377088547 0.5332584977149963),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579409341,19462985899,1,1,"(0.5010698437690735, 0.5118040442466736)","(0.44801604747772217, 0.5337409973144531)",1,1,3.1460418701171875,3.411773681640625,"(-11.44050407409668, 14.760993957519531, 648.427001953125)","(47.99419403076172, 16.211570739746094, 649.1029052734375)","(-1.2500072717666626, 106.67809295654297, 28.185895919799805)","(-19.581422805786133, 102.67161560058594, 26.727619171142578)",POINT (0.4745429456233978 0.5227725207805634),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579426009,19463002566,1,1,"(0.49563491344451904, 0.5246792435646057)","(0.45053336024284363, 0.5479121208190918)",1,1,3.1797027587890625,3.4082794189453125,"(-11.432974815368652, 14.71987247467041, 648.3917236328125)","(47.997642517089844, 16.18027114868164, 649.0205688476562)","(-3.127903461456299, 104.32662963867188, 27.329988479614258)","(-18.711620330810547, 100.08345031738281, 25.78558921813965)",POINT (0.4730841368436813 0.5362956821918488),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579442679,19463019236,1,1,"(0.49615901708602905, 0.5071675777435303)","(0.4442501366138458, 0.552345335483551)",1,1,3.144638061523437,3.40765380859375,"(-11.422082901000977, 14.683572769165039, 648.3797607421875)","(48.01023864746094, 16.1483154296875, 648.9600830078125)","(-2.9468131065368652, 107.52490997314453, 28.49407196044922)","(-20.882659912109375, 99.27376556396484, 25.49091911315918)",POINT (0.4702045768499374 0.5297564566135406),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579459347,19463035903,1,1,"(0.4938087463378906, 0.517751932144165)","(0.44291841983795166, 0.5423293113708496)",1,1,3.141357421875,3.413726806640625,"(-11.417057037353516, 14.663932800292969, 648.3450927734375)","(48.01449966430664, 16.125886917114258, 648.9359130859375)","(-3.7588870525360107, 105.59180450439453, 27.79047203063965)","(-21.342788696289062, 101.10306549072266, 26.156755447387695)",POINT (0.4683635830879211 0.5300406217575073),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579476014,19463052570,1,1,"(0.49684253334999084, 0.50608229637146)","(0.4422364830970764, 0.5412902235984802)",1,1,3.128082275390625,3.408935546875,"(-11.42173957824707, 14.674454689025879, 648.3217163085938)","(48.005367279052734, 16.133289337158203, 648.9022216796875)","(-2.7106306552886963, 107.72310638427734, 28.56621742248535)","(-21.578399658203125, 101.29285430908203, 26.22578239440918)",POINT (0.4695395082235336 0.5236862599849701),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579492681,19463069236,1,1,"(0.4940188229084015, 0.520056962966919)","(0.44394156336784363, 0.5537144541740417)",1,1,3.1725311279296875,3.4286651611328125,"(-11.440624237060547, 14.702972412109375, 648.3795166015625)","(47.986968994140625, 16.15988540649414, 648.9165649414062)","(-3.6863038539886475, 105.17082977294922, 27.63724708557129)","(-20.989261627197266, 99.02373504638672, 25.39988136291504)",POINT (0.4689801931381226 0.5368857085704803),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579509348,19463085903,1,1,"(0.5011730194091797, 0.5259391069412231)","(0.45152077078819275, 0.5532633662223816)",1,1,3.1737060546875,3.4159088134765625,"(-11.455610275268555, 14.71799087524414, 648.3792724609375)","(47.976036071777344, 16.186038970947266, 649.0001220703125)","(-1.2143651247024536, 104.0965347290039, 27.246273040771484)","(-18.370450973510742, 99.10611724853516, 25.429887771606445)",POINT (0.4763468950986862 0.5396012365818024),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579526016,19463102570,1,1,"(0.49740082025527954, 0.5085941553115845)","(0.4364580810070038, 0.5316464900970459)",1,1,3.1344146728515625,3.4080352783203125,"(-11.474950790405273, 14.744543075561523, 648.4021606445312)","(47.9653205871582, 16.211305618286133, 648.976806640625)","(-2.517737865447998, 107.26433563232422, 28.399250030517578)","(-23.57499885559082, 103.05415344238281, 26.866830825805664)",POINT (0.4669294506311417 0.5201203227043152),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579542682,19463119236,1,1,"(0.499742329120636, 0.509274423122406)","(0.44842854142189026, 0.5391460657119751)",1,1,3.1480712890625,3.4178619384765625,"(-11.503828048706055, 14.776798248291016, 648.4713134765625)","(47.93526840209961, 16.25209617614746, 649.005126953125)","(-1.7086949348449707, 107.14012145996094, 28.353994369506836)","(-19.438884735107422, 101.68443298339844, 26.36835289001465)",POINT (0.4740854352712631 0.5242102444171906),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579559350,19463135903,1,1,"(0.5006659030914307, 0.5421252250671387)","(0.4523679316043854, 0.5488395094871521)",1,1,3.18505859375,3.413070678710937,"(-11.52159309387207, 14.813465118408203, 648.598388671875)","(47.91640853881836, 16.31158447265625, 649.0672607421875)","(-1.3895844221115112, 101.14034271240234, 26.17026710510254)","(-18.077733993530273, 99.91407012939453, 25.723966598510742)",POINT (0.476516917347908 0.5454823672771454),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579576019,19463152572,1,1,"(0.4961099326610565, 0.5317990779876709)","(0.4446658492088318, 0.5470784306526184)",1,1,3.1702117919921875,3.40765380859375,"(-11.526315689086914, 14.825444221496582, 648.5398559570312)","(47.91259765625, 16.35260009765625, 649.2094116210938)","(-2.9637718200683594, 103.02628326416016, 26.8566837310791)","(-20.739013671875, 100.23572540283203, 25.841020584106445)",POINT (0.4703878909349442 0.5394387543201447),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579592686,19463169238,1,1,"(0.48265618085861206, 0.5078824162483215)","(0.44031792879104614, 0.5515952706336975)",1,1,3.143661499023437,3.4216766357421875,"(-11.532928466796875, 14.835115432739258, 648.5391235351562)","(47.90155792236328, 16.359203338623047, 649.1640625)","(-7.612388610839844, 107.39433288574219, 28.446557998657227)","(-22.24132537841797, 99.4107437133789, 25.540802001953125)",POINT (0.4614870548248291 0.5297388434410095),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579609353,19463185905,1,1,"(0.4908129870891571, 0.5105391144752502)","(0.443725049495697, 0.5442665815353394)",1,1,3.1173858642578125,3.394775390625,"(-11.526450157165527, 14.83106517791748, 648.53955078125)","(47.911285400390625, 16.351032257080078, 649.20947265625)","(-4.794009208679199, 106.90912628173828, 28.26995086669922)","(-21.064075469970703, 100.749267578125, 26.027915954589844)",POINT (0.4672690182924271 0.5274028480052948),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579626021,19463202572,1,1,"(0.4882771670818329, 0.510642409324646)","(0.4444859027862549, 0.5491273999214172)",1,1,3.1309967041015625,3.4024810791015625,"(-11.513642311096191, 14.82936954498291, 648.5401611328125)","(47.9224967956543, 16.337732315063477, 649.125244140625)","(-5.670189380645752, 106.89025115966797, 28.26312255859375)","(-20.801179885864258, 99.86148071289062, 25.7048282623291)",POINT (0.4663815349340439 0.5298849046230316),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579642687,19463219238,1,1,"(0.5031434893608093, 0.5335415601730347)","(0.44802069664001465, 0.5412588119506836)",1,1,3.159881591796875,3.415557861328125,"(-11.496343612670898, 14.828160285949707, 648.5291748046875)","(47.93418502807617, 16.324573516845703, 649.0179443359375)","(-0.5334963202476501, 102.70805358886719, 26.74083709716797)","(-19.579824447631836, 101.29859924316406, 26.22787857055664)",POINT (0.475582093000412 0.5374001860618591),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579659355,19463235905,1,1,"(0.4980214834213257, 0.5240460634231567)","(0.4490523040294647, 0.5474095344543457)",1,1,3.1584625244140625,3.4302978515625,"(-11.460768699645996, 14.822826385498047, 648.3912353515625)","(47.959205627441406, 16.326236724853516, 648.9556884765625)","(-2.3032846450805664, 104.4422607421875, 27.37210464477539)","(-19.223371505737305, 100.17522430419922, 25.81903076171875)",POINT (0.4735368937253952 0.5357277989387512),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579676021,19463252571,1,1,"(0.49136626720428467, 0.5388060212135315)","(0.44499966502189636, 0.5476394891738892)",1,1,3.1726531982421875,3.419586181640625,"(-11.447245597839355, 14.8284273147583, 648.41455078125)","(47.9765625, 16.32488250732422, 648.953369140625)","(-4.60284423828125, 101.74654388427734, 26.390941619873047)","(-20.623655319213867, 100.13324737548828, 25.803695678710938)",POINT (0.4681829661130905 0.5432227551937103),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579692689,19463269238,1,1,"(0.4958914816379547, 0.5168188810348511)","(0.4439712464809418, 0.5484928488731384)",1,1,3.140243530273437,3.41717529296875,"(-11.43851089477539, 14.82011890411377, 648.34521484375)","(47.982643127441406, 16.30255889892578, 648.8818359375)","(-3.0392489433288574, 105.76220703125, 27.85249900817871)","(-20.97900390625, 99.97738647460938, 25.746999740600586)",POINT (0.4699313640594482 0.5326558649539948),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579709363,19463285912,1,1,"(0.4922729432582855, 0.5492730140686035)","(0.444202184677124, 0.5265156626701355)",1,1,3.1793212890625,3.4228515625,"(-11.434545516967773, 14.801356315612793, 648.3575439453125)","(47.99342346191406, 16.26856231689453, 648.8797607421875)","(-4.289555549621582, 99.83490753173828, 25.695127487182617)","(-20.899198532104492, 103.99121856689453, 27.207927703857422)",POINT (0.4682375639677048 0.5378943383693695),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579726030,19463302578,1,1,"(0.49037331342697144, 0.5189719796180725)","(0.44016098976135254, 0.5381979942321777)",1,1,3.135238647460937,3.425537109375,"(-11.432840347290039, 14.769815444946289, 648.4041137695312)","(48.00752258300781, 16.241308212280273, 648.9703979492188)","(-4.945918560028076, 105.36897277832031, 27.709354400634766)","(-22.2955322265625, 101.85758972167969, 26.431350708007812)",POINT (0.465267151594162 0.5285849869251251),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579742697,19463319245,1,1,"(0.49112993478775024, 0.5409454107284546)","(0.4396250545978546, 0.5535135865211487)",1,1,3.1608428955078125,3.428955078125,"(-11.41746711730957, 14.769182205200195, 648.4161376953125)","(48.0191535949707, 16.237377166748047, 648.9932250976562)","(-4.684483528137207, 101.35581970214844, 26.248733520507812)","(-22.480731964111328, 99.06043243408203, 25.41325569152832)",POINT (0.4653774946928024 0.5472294986248016),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579759365,19463335912,1,1,"(0.501971423625946, 0.43995022773742676)","(0.45980507135391235, 0.46977823972702026)",1,1,3.1697235107421875,3.4355926513671875,"(-11.360311508178711, 14.872100830078125, 648.7191162109375)","(48.065547943115234, 16.349714279174805, 649.128662109375)","(-0.9384835958480835, 119.80126190185547, 32.96229553222656)","(-15.508028030395508, 114.35357666015625, 30.97949981689453)",POINT (0.4808882474899292 0.4548642337322235),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579776031,19463352578,1,1,"(0.5049474239349365, 0.23494990170001984)","(0.4561084508895874, 0.30746689438819885)",1,1,3.13037109375,3.472503662109375,"(-11.226255416870117, 15.169623374938965, 648.7122192382812)","(48.02264404296875, 16.597911834716797, 649.46435546875)","(0.08980166912078857, 157.2418670654297, 46.58955383300781)","(-16.785297393798828, 143.99758911132812, 41.76903533935547)",POINT (0.480527937412262 0.2712083980441093),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,6,7579792699,19463369245,1,1,"(0.5069623589515686, 0.2255326509475708)","(0.4581077992916107, 0.2919735610485077)",1,1,3.139511108398437,3.4644775390625,"(-11.176050186157227, 15.269031524658203, 648.8193359375)","(48.03263854980469, 16.651283264160156, 649.3919677734375)","(0.7860181331634521, 158.9617919921875, 47.21554946899414)","(-16.094459533691406, 146.8272247314453, 42.79895782470703)",POINT (0.4825350791215897 0.2587531059980392),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,6,7579809366,19463385912,1,1,"(0.5077825784683228, 0.21574030816555023)","(0.4575822353363037, 0.24924270808696747)",1,1,3.143524169921875,3.4458770751953125,"(-11.167465209960938, 15.295848846435547, 648.8766479492188)","(48.10795593261719, 16.674638748168945, 649.5924682617188)","(1.0694326162338257, 160.750244140625, 47.866493225097656)","(-16.27606201171875, 154.6314697265625, 45.63945388793945)",POINT (0.4826824069023132 0.2324915081262588),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,6,7579826038,19463402583,1,1,"(0.507896900177002, 0.20446880161762238)","(0.4605155885219574, 0.24636980891227722)",1,1,3.1524200439453125,3.4681549072265625,"(-11.168006896972656, 15.320416450500488, 648.8643798828125)","(48.14104080200195, 16.703657150268555, 649.752197265625)","(1.1089082956314087, 162.808837890625, 48.61576843261719)","(-15.262500762939453, 155.15615844726562, 45.830421447753906)",POINT (0.4842062443494797 0.2254193052649498),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579842705,19463419250,1,1,"(0.5095608234405518, 0.2253374308347702)","(0.45029255747795105, 0.24974435567855835)",1,1,3.16693115234375,3.4596405029296875,"(-11.192968368530273, 15.365896224975586, 648.9334106445312)","(48.13648223876953, 16.749969482421875, 649.7545776367188)","(1.6838444471359253, 158.99745178222656, 47.228546142578125)","(-18.794836044311523, 154.5398406982422, 45.606143951416016)",POINT (0.4799266904592514 0.2375408932566643),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,6,7579859373,19463435917,1,1,"(0.5059518218040466, 0.1965193897485733)","(0.4515424072742462, 0.2552846074104309)",1,1,3.109893798828125,3.464752197265625,"(-11.240344047546387, 15.344579696655273, 649.0365600585938)","(48.109458923339844, 16.752399444580078, 649.828369140625)","(0.4368519186973572, 164.2606964111328, 49.1441764831543)","(-18.362972259521484, 153.5279998779297, 45.237796783447266)",POINT (0.4787471145391464 0.2259019985795021),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579876039,19463452583,1,1,"(0.5139582753181458, 0.2000148743391037)","(0.451022744178772, 0.2575734555721283)",1,1,3.129547119140625,3.464950561523437,"(-11.296403884887695, 15.35205078125, 649.3257446289062)","(48.06039810180664, 16.788148880004883, 649.87060546875)","(3.2032926082611084, 163.6222686767578, 48.91184997558594)","(-18.542526245117188, 153.10997009277344, 45.08565139770508)",POINT (0.4824905097484589 0.228794164955616),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579892707,19463469250,1,1,"(0.5070644021034241, 0.21513763070106506)","(0.4597247838973999, 0.2639080882072449)",1,1,3.1322174072265625,3.4944000244140625,"(-11.358854293823242, 15.301074028015137, 649.1726684570312)","(47.986228942871094, 16.772661209106445, 649.893310546875)","(0.8212536573410034, 160.86032104492188, 47.90656280517578)","(-15.535761833190918, 151.95303344726562, 44.664573669433594)",POINT (0.483394593000412 0.239522859454155),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,6,7579909374,19463485917,1,1,"(0.5086857676506042, 0.18537366390228271)","(0.45091986656188965, 0.26556381583213806)",1,1,3.08782958984375,3.4913330078125,"(-11.403655052185059, 15.289670944213867, 649.2650146484375)","(47.94737243652344, 16.78599739074707, 649.8637084960938)","(1.3814975023269653, 166.2963104248047, 49.88510513305664)","(-18.57807731628418, 151.650634765625, 44.55451202392578)",POINT (0.479802817106247 0.2254687398672104),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,6,7579926041,19463502583,1,1,"(0.5060098171234131, 0.22398564219474792)","(0.45575666427612305, 0.2503783106803894)",1,1,3.1337890625,3.4800262451171875,"(-11.429458618164062, 15.266502380371094, 649.381103515625)","(47.93180847167969, 16.76173210144043, 649.947265625)","(0.4568769335746765, 159.24435424804688, 47.31838607788086)","(-16.906841278076172, 154.42405700683594, 45.56395721435547)",POINT (0.4808832406997681 0.2371819764375687),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
