,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,45,26,78219108342,8597941585,1,1,"(0.5145098567008972, 0.4270133078098297)","(0.4816996157169342, 0.3778609335422516)",1,1,2.82794189453125,3.17559814453125,"(-46.74448013305664, 15.07787036895752, 574.242431640625)","(12.893596649169922, 12.411552429199219, 581.3558349609375)","(3.3938658237457275, 122.16400909423828, 33.82229995727539)","(-7.942907333374023, 131.1410369873047, 37.08963394165039)",POINT (0.4981047362089157 0.4024371206760406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219125008,8597958251,1,1,"(0.5090075731277466, 0.45683327317237854)","(0.49371281266212463, 0.3362184464931488)",1,1,2.897003173828125,3.1066436767578125,"(-46.85660934448242, 15.096174240112305, 574.3651123046875)","(12.787613868713379, 12.44103717803955, 581.5750122070312)","(1.492680311203003, 116.7177963256836, 31.84000015258789)","(-3.7920377254486084, 138.74649047851562, 39.857818603515625)",POINT (0.5013601928949356 0.3965258598327637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219141676,8597974918,1,1,"(0.5030033588409424, 0.4263739287853241)","(0.4865186810493469, 0.3835194408893585)",1,1,2.8695068359375,3.1693572998046875,"(-46.94142150878906, 15.078664779663086, 574.2510986328125)","(12.707176208496094, 12.455890655517578, 581.3718872070312)","(-0.5819199681282043, 122.28079986572266, 33.86476135253906)","(-6.277787208557129, 130.1075897216797, 36.71350860595703)",POINT (0.4947610199451446 0.4049466848373413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219158343,8597991585,1,1,"(0.5050815939903259, 0.45056718587875366)","(0.494892954826355, 0.3678531050682068)",1,1,2.868133544921875,3.14923095703125,"(-47.045448303222656, 15.073812484741211, 574.318115234375)","(12.617547988891602, 12.46712589263916, 581.46875)","(0.13617746531963348, 117.86221313476562, 32.256534576416016)","(-3.384269952774048, 132.96885681152344, 37.75489807128906)",POINT (0.4999872744083404 0.4092101454734802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219175010,8598008251,1,1,"(0.5003975033760071, 0.40824568271636963)","(0.4947121739387512, 0.36881956458091736)",1,1,2.8104248046875,3.13995361328125,"(-47.12150573730469, 15.058292388916016, 574.252197265625)","(12.53684139251709, 12.468400955200195, 581.4437255859375)","(-1.482311725616455, 125.59166717529297, 35.06985092163086)","(-3.4467406272888184, 132.79234313964844, 37.690643310546875)",POINT (0.4975548386573792 0.3885326236486435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219191678,8598024918,1,1,"(0.5237940549850464, 0.442009836435318)","(0.4850305914878845, 0.3790062367916107)",1,1,2.88323974609375,3.1405487060546875,"(-47.22281265258789, 15.030750274658203, 574.2456665039062)","(12.46066951751709, 12.45123291015625, 581.2122802734375)","(6.6017961502075195, 119.42511749267578, 32.82539367675781)","(-6.791954040527344, 130.93186950683594, 37.01348114013672)",POINT (0.5044123232364655 0.4105080366134644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219208345,8598041585,1,1,"(0.5154398679733276, 0.4524383246898651)","(0.4900621175765991, 0.3838912844657898)",1,1,2.88726806640625,3.176177978515625,"(-47.28944778442383, 15.007144927978516, 574.21728515625)","(12.387741088867188, 12.447580337524414, 581.4392700195312)","(3.7152044773101807, 117.52047729492188, 32.13216018676758)","(-5.053449630737305, 130.0396728515625, 36.68877029418945)",POINT (0.5027509927749634 0.4181648045778274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219225012,8598058251,1,1,"(0.514606237411499, 0.4445866346359253)","(0.49700260162353516, 0.38224107027053833)",1,1,2.874908447265625,3.158187866210937,"(-47.34906768798828, 14.982407569885254, 574.051513671875)","(12.327398300170898, 12.461060523986816, 581.2734375)","(3.42716646194458, 118.95448303222656, 32.65411376953125)","(-2.6553330421447754, 130.341064453125, 36.798465728759766)",POINT (0.5058044195175171 0.4134138524532318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219241682,8598074920,1,1,"(0.5072543025016785, 0.43197518587112427)","(0.48692840337753296, 0.3778593838214874)",1,1,2.843612670898437,3.1377410888671875,"(-47.439414978027344, 14.98940658569336, 574.1953125)","(12.26804256439209, 12.47981071472168, 581.02294921875)","(0.8868855237960815, 121.25779724121094, 33.49245071411133)","(-6.136216640472412, 131.14132690429688, 37.0897216796875)",POINT (0.4970913529396057 0.4049172848463058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219258349,8598091587,1,1,"(0.5113424062728882, 0.4316794276237488)","(0.49273690581321716, 0.37609511613845825)",1,1,2.821075439453125,3.134918212890625,"(-47.48297119140625, 14.98580265045166, 574.0687255859375)","(12.214701652526855, 12.514154434204102, 581.2406616210938)","(2.2994508743286133, 121.31179809570312, 33.51211929321289)","(-4.129226207733154, 131.4635467529297, 37.2070426940918)",POINT (0.5020396560430527 0.4038872718811035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219275017,8598108254,1,1,"(0.5077976584434509, 0.4496566653251648)","(0.491730660200119, 0.38570258021354675)",1,1,2.8606414794921875,3.14892578125,"(-47.54309844970703, 14.98918628692627, 574.041259765625)","(12.184273719787598, 12.548893928527832, 581.3814697265625)","(1.0746365785598755, 118.02851867675781, 32.317054748535156)","(-4.476931571960449, 129.7088623046875, 36.56839370727539)",POINT (0.499764159321785 0.4176796227693558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,26,78219291683,8598124920,1,1,"(0.5444287657737732, 0.3527720272541046)","(0.5331272482872009, 0.28053098917007446)",1,1,2.669418334960937,3.0682830810546875,"(-47.50069808959961, 15.180962562561035, 574.3515625)","(12.221720695495605, 12.723855972290039, 581.4173583984375)","(13.731610298156738, 135.72320556640625, 38.75739288330078)","(9.826641082763672, 148.91708374023438, 43.5595817565918)",POINT (0.5387780070304871 0.3166515082120895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,26,78219391693,8598224926,1,1,"(0.651884913444519, 0.9829340577125549)","(0.5278542637825012, 0.1071603074669838)",1,1,1.26971435546875,2.962875366210937,"(-47.67967224121094, 15.559464454650879, 574.3904418945312)","(12.175233840942383, 12.997659683227539, 582.4738159179688)","(50.86040496826172, 20.632457733154297, -3.1321861743927)","(8.004678726196289, 180.5809326171875, 55.08428955078125)",POINT (0.5898695886135101 0.5450471825897694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,26,78219408361,8598241593,1,1,"(0.5896961688995361, 0.41121962666511536)","(0.5214062333106995, 0.18669800460338593)",1,1,2.1464385986328125,3.058349609375,"(-47.591941833496094, 15.46650505065918, 574.2006225585938)","(12.172383308410645, 12.91364860534668, 582.2962646484375)","(29.372631072998047, 125.04852294921875, 34.87215042114258)","(5.776736736297607, 166.05442810058594, 49.79706573486328)",POINT (0.5555512011051178 0.2989588156342506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,26,78219425030,8598258262,1,1,"(0.5189886093139648, 0.1703358292579651)","(0.5154250860214233, 0.1860458105802536)",1,1,2.7235870361328125,3.0753326416015625,"(-47.54562759399414, 15.404348373413086, 574.0966186523438)","(12.23548698425293, 12.909056663513184, 581.7728271484375)","(4.941380500793457, 169.0427703857422, 50.88473892211914)","(3.7100889682769775, 166.17355346679688, 49.840415954589844)",POINT (0.5172068476676941 0.1781908199191093),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219441695,8598274926,1,1,"(0.5266665816307068, 0.14523884654045105)","(0.5149854421615601, 0.16432170569896698)",1,1,2.7263946533203125,3.051025390625,"(-47.51728057861328, 15.38966178894043, 574.0074462890625)","(12.257684707641602, 12.921066284179688, 581.6038208007812)","(7.594318389892578, 173.62640380859375, 52.55305862426758)","(3.558189630508423, 170.14114379882812, 51.28455352783203)",POINT (0.5208260118961334 0.154780276119709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219458363,8598291593,1,1,"(0.5298168659210205, 0.2061452716588974)","(0.5131017565727234, 0.16163070499897003)",1,1,2.6834716796875,3.023895263671875,"(-47.494232177734375, 15.38401985168457, 573.9647216796875)","(12.290792465209961, 12.905662536621094, 581.293701171875)","(8.682821273803711, 162.5026397705078, 48.504337310791016)","(2.9073216915130615, 170.6326446533203, 51.463409423828125)",POINT (0.521459311246872 0.1838879883289337),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219475029,8598308259,1,1,"(0.5327239036560059, 0.20010000467300415)","(0.5226698517799377, 0.13509871065616608)",1,1,2.708953857421875,3.0032196044921875,"(-47.479164123535156, 15.401891708374023, 573.9857177734375)","(12.287681579589844, 12.897492408752441, 581.9864501953125)","(9.68725872039795, 163.60675048828125, 48.90618133544922)","(6.213364124298096, 175.47833251953125, 53.227115631103516)",POINT (0.5276968777179718 0.1675993576645851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219491697,8598324926,1,1,"(0.5341655611991882, 0.189582958817482)","(0.5198595523834229, 0.1406054049730301)",1,1,2.6806640625,2.994979858398437,"(-47.46526336669922, 15.419828414916992, 573.9420166015625)","(12.320769309997559, 12.908841133117676, 581.8817138671875)","(10.18541145324707, 165.52752685546875, 49.60529708862305)","(5.2423248291015625, 174.47262573242188, 52.86104202270508)",POINT (0.5270125567913055 0.165094181895256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219508369,8598341597,1,1,"(0.5368592143058777, 0.19142726063728333)","(0.497590035200119, 0.16455219686031342)",1,1,2.714691162109375,3.024627685546875,"(-47.45355987548828, 15.432645797729492, 573.971435546875)","(12.37847900390625, 12.928369522094727, 581.0938720703125)","(11.116148948669434, 165.19068908691406, 49.48272705078125)","(-2.4523603916168213, 170.0990753173828, 51.26919937133789)",POINT (0.5172246247529984 0.1779897287487984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219525036,8598358264,1,1,"(0.5347565412521362, 0.18605685234069824)","(0.5030127763748169, 0.17249096930027008)",1,1,2.7037353515625,3.0318603515625,"(-47.44355773925781, 15.442058563232422, 573.9732666015625)","(12.394062042236328, 12.927945137023926, 581.0092163085938)","(10.389596939086914, 166.17153930664062, 49.839683532714844)","(-0.5786802768707275, 168.64915466308594, 50.74149703979492)",POINT (0.5188846588134766 0.1792739108204842),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219541703,8598374930,1,1,"(0.5329849720001221, 0.18261104822158813)","(0.4961475133895874, 0.19165894389152527)",1,1,2.694686889648437,3.0280303955078125,"(-47.428157806396484, 15.438709259033203, 573.9386596679688)","(12.41326904296875, 12.940330505371094, 580.81201171875)","(9.777495384216309, 166.80084228515625, 50.068763732910156)","(-2.9507949352264404, 165.14837646484375, 49.467288970947266)",POINT (0.5145662426948547 0.1871349960565567),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219558370,8598391597,1,1,"(0.5331173539161682, 0.17657238245010376)","(0.49829190969467163, 0.1853438764810562)",1,1,2.6913604736328125,3.0199127197265625,"(-47.4195556640625, 15.442182540893555, 573.9859619140625)","(12.42286491394043, 12.937276840209961, 580.8021850585938)","(9.823225975036621, 167.9037322998047, 50.47016143798828)","(-2.2098355293273926, 166.30172729492188, 49.8870964050293)",POINT (0.5157046318054199 0.18095812946558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219575038,8598408264,1,1,"(0.5312424302101135, 0.18800398707389832)","(0.49574849009513855, 0.19313658773899078)",1,1,2.714080810546875,3.0166778564453125,"(-47.422203063964844, 15.444984436035156, 573.9580078125)","(12.42088794708252, 12.936491012573242, 580.764892578125)","(9.17540454864502, 165.81590270996094, 49.71023941040039)","(-3.08866548538208, 164.8784942626953, 49.36907958984375)",POINT (0.513495460152626 0.1905702874064446),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219591705,8598424930,1,1,"(0.5335618257522583, 0.18002313375473022)","(0.5004984140396118, 0.18915703892707825)",1,1,2.7337188720703125,3.0188140869140625,"(-47.43043518066406, 15.449946403503418, 573.8828125)","(12.413875579833984, 12.941230773925781, 580.7464599609375)","(9.97681999206543, 167.2735137939453, 50.24078369140625)","(-1.4474455118179321, 165.60531616210938, 49.63359451293945)",POINT (0.5170301198959351 0.1845900863409042),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219608372,8598441597,1,1,"(0.5408910512924194, 0.17872820794582367)","(0.4986995458602905, 0.18294893205165863)",1,1,2.7099761962890625,3.035369873046875,"(-47.44505310058594, 15.444337844848633, 573.8345947265625)","(12.394425392150879, 12.932930946350098, 580.7567138671875)","(12.509225845336914, 167.510009765625, 50.32685089111328)","(-2.0689992904663086, 166.73915100097656, 50.0462760925293)",POINT (0.519795298576355 0.1808385699987412),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219625040,8598458264,1,1,"(0.5364569425582886, 0.17948824167251587)","(0.5007515549659729, 0.20025110244750977)",1,1,2.7245635986328125,3.07427978515625,"(-47.45660400390625, 15.423314094543457, 573.8050537109375)","(12.374876976013184, 12.93091869354248, 580.822509765625)","(10.977137565612793, 167.37118530273438, 50.276329040527344)","(-1.3599858283996582, 163.5791473388672, 48.89612579345703)",POINT (0.5186042487621307 0.1898696720600128),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219641714,8598474937,1,1,"(0.5263333916664124, 0.17429490387439728)","(0.501984715461731, 0.23686473071575165)",1,1,2.7408599853515625,3.153350830078125,"(-47.471397399902344, 15.40241813659668, 573.7196044921875)","(12.338930130004883, 12.91387939453125, 580.7683715820312)","(7.479197025299072, 168.31967163085938, 50.62160110473633)","(-0.9338883757591248, 156.8921356201172, 46.46229553222656)",POINT (0.5141590535640717 0.2055798172950745),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219658381,8598491604,1,1,"(0.52662193775177, 0.17903868854045868)","(0.5005283355712891, 0.18810497224330902)",1,1,2.771347045898437,3.055206298828125,"(-47.49570083618164, 15.373849868774414, 573.6700439453125)","(12.308345794677734, 12.902753829956055, 580.7320556640625)","(7.57891321182251, 167.45330810546875, 50.30622100830078)","(-1.437111735343933, 165.79747009277344, 49.70355224609375)",POINT (0.5135751366615295 0.1835718303918838),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219675048,8598508270,1,1,"(0.5251416563987732, 0.16712482273578644)","(0.4943355321884155, 0.1903356909751892)",1,1,2.75799560546875,3.0858306884765625,"(-47.52674102783203, 15.341475486755371, 573.62841796875)","(12.279281616210938, 12.882457733154297, 580.6770629882812)","(7.0674214363098145, 169.62921142578125, 51.09819030761719)","(-3.576871395111084, 165.39004516601562, 49.55529022216797)",POINT (0.5097385942935944 0.1787302568554878),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219691715,8598524937,1,1,"(0.5292038917541504, 0.16581571102142334)","(0.4994521737098694, 0.19751109182834625)",1,1,2.788909912109375,3.098114013671875,"(-47.58012390136719, 15.330533981323242, 573.8056640625)","(12.243307113647461, 12.880086898803711, 580.6597900390625)","(8.47103214263916, 169.86831665039062, 51.1851806640625)","(-1.8089478015899658, 164.07955932617188, 49.07825469970703)",POINT (0.5143280327320099 0.1816634014248848),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219708384,8598541604,1,1,"(0.5308995246887207, 0.1799754798412323)","(0.4968743622303009, 0.21344125270843506)",1,1,2.795394897460937,3.14324951171875,"(-47.627132415771484, 15.319663047790527, 573.8450927734375)","(12.199392318725586, 12.873723983764648, 580.8387451171875)","(9.056910514831543, 167.28219604492188, 50.243995666503906)","(-2.699631929397583, 161.17013549804688, 48.01932144165039)",POINT (0.5138869434595108 0.1967083662748337),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219725050,8598558270,1,1,"(0.5342913866043091, 0.16583164036273956)","(0.5032358765602112, 0.21918095648288727)",1,1,2.7999420166015625,3.181243896484375,"(-47.655784606933594, 15.30475902557373, 573.7401123046875)","(12.164128303527832, 12.886112213134766, 580.8960571289062)","(10.228888511657715, 169.8654022216797, 51.184146881103516)","(-0.5015650987625122, 160.121826171875, 47.637813568115234)",POINT (0.5187636315822601 0.1925062984228134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219741718,8598574937,1,1,"(0.5275445580482483, 0.18754222989082336)","(0.5007988214492798, 0.21100518107414246)",1,1,2.7987823486328125,3.181121826171875,"(-47.67634582519531, 15.288784980773926, 573.6078491210938)","(12.122037887573242, 12.885190963745117, 580.869384765625)","(7.897690773010254, 165.90023803710938, 49.74094772338867)","(-1.3436411619186401, 161.6150360107422, 48.18125915527344)",POINT (0.514171689748764 0.1992737054824829),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219758388,8598591607,1,1,"(0.527788519859314, 0.16983258724212646)","(0.49578821659088135, 0.20775897800922394)",1,1,2.8353271484375,3.2013092041015625,"(-47.71739196777344, 15.29481315612793, 573.7033081054688)","(12.098055839538574, 12.89657211303711, 580.7953491210938)","(7.981984615325928, 169.1346893310547, 50.91817855834961)","(-3.0749316215515137, 162.2079315185547, 48.39704132080078)",POINT (0.5117883682250977 0.1887957826256752),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219775056,8598608274,1,1,"(0.5324042439460754, 0.23427842557430267)","(0.49093568325042725, 0.2073720246553421)",1,1,2.910552978515625,3.217681884765625,"(-47.74378967285156, 15.301529884338379, 573.7731323242188)","(12.082548141479492, 12.903634071350098, 580.7398071289062)","(9.576827049255371, 157.36448669433594, 46.634178161621094)","(-4.751612663269043, 162.27857971191406, 48.42280960083008)",POINT (0.5116699635982513 0.2208252251148224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,26,78219791723,8598624941,1,1,"(0.533998429775238, 0.2571541368961334)","(0.49608415365219116, 0.17903178930282593)",1,1,3.00341796875,3.1573638916015625,"(-47.757896423339844, 15.315942764282227, 573.7796630859375)","(12.072250366210938, 12.930245399475098, 580.8333740234375)","(10.127657890319824, 153.18655395507812, 45.1135368347168)","(-2.9726738929748535, 167.45455932617188, 50.306671142578125)",POINT (0.5150412917137146 0.2180929630994797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,26,78219808390,8598641607,1,1,"(0.5342887043952942, 0.15109653770923615)","(0.49530065059661865, 0.19609616696834564)",1,1,2.8380889892578125,3.1959381103515625,"(-47.762664794921875, 15.330886840820312, 573.935546875)","(12.069988250732422, 12.934244155883789, 580.7681274414062)","(10.227975845336914, 172.55654907226562, 52.163665771484375)","(-3.243396282196045, 164.3379669189453, 49.17234802246094)",POINT (0.5147946774959564 0.1735963523387909),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219825057,8598658274,1,1,"(0.5220686197280884, 0.14275005459785461)","(0.49677568674087524, 0.18068340420722961)",1,1,2.8343658447265625,3.17041015625,"(-47.734458923339844, 15.357954025268555, 573.864990234375)","(12.082435607910156, 12.947402954101562, 580.823486328125)","(6.005599498748779, 174.0809326171875, 52.71848678588867)","(-2.7337396144866943, 167.1529083251953, 50.19687271118164)",POINT (0.5094221532344818 0.1617167294025421),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219841726,8598674941,1,1,"(0.5325891971588135, 0.15250475704669952)","(0.4971988797187805, 0.18109707534313202)",1,1,2.8605194091796875,3.1566314697265625,"(-47.72199249267578, 15.369402885437012, 573.9408569335938)","(12.102758407592773, 12.954935073852539, 580.90673828125)","(9.640750885009766, 172.2993621826172, 52.070072174072266)","(-2.5875167846679688, 167.07737731933594, 50.169376373291016)",POINT (0.514894038438797 0.1668009161949158),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219858392,8598691607,1,1,"(0.5270609259605408, 0.15989938378334045)","(0.49597427248954773, 0.19197052717208862)",1,1,2.87762451171875,3.1999053955078125,"(-47.69231033325195, 15.39871597290039, 574.000732421875)","(12.133110046386719, 12.95879077911377, 581.0458374023438)","(7.730575084686279, 170.94883728027344, 51.578495025634766)","(-3.010641574859619, 165.0914764404297, 49.44655227661133)",POINT (0.5115175992250443 0.1759349554777145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219875060,8598708274,1,1,"(0.5372569561004639, 0.14955760538578033)","(0.5063772201538086, 0.20184089243412018)",1,1,2.8428192138671875,3.233489990234375,"(-47.65461349487305, 15.413795471191406, 574.033935546875)","(12.166196823120117, 12.957006454467773, 581.1105346679688)","(11.25355052947998, 172.83763122558594, 52.26596450805664)","(0.5838326811790466, 163.2887725830078, 48.79047393798828)",POINT (0.5218170881271362 0.1756992489099503),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219891731,8598724945,1,1,"(0.5302562117576599, 0.2120843380689621)","(0.5007460713386536, 0.16002273559570312)",1,1,2.945343017578125,3.1631317138671875,"(-47.652610778808594, 15.439736366271973, 573.951904296875)","(12.158401489257812, 12.960957527160645, 581.0545654296875)","(8.83464241027832, 161.41793823242188, 48.10953903198242)","(-1.3618617057800293, 170.9263153076172, 51.570289611816406)",POINT (0.5155011415481567 0.1860535368323326),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219908399,8598741612,1,1,"(0.48201119899749756, 0.26339417695999146)","(0.44504937529563904, 0.18002116680145264)",1,1,2.99029541015625,3.167633056640625,"(-47.718727111816406, 15.450958251953125, 573.94189453125)","(12.066492080688477, 12.967435836791992, 580.9453125)","(-7.835237503051758, 152.04689025878906, 44.69873809814453)","(-20.60648536682129, 167.27386474609375, 50.24089050292969)",POINT (0.4635302871465683 0.221707671880722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,26,78219925065,8598758278,1,1,"(0.4895159602165222, 0.17733560502529144)","(0.4606669545173645, 0.21927520632743835)",1,1,2.822006225585937,3.256088256835937,"(-47.67597198486328, 15.47020149230957, 573.90283203125)","(12.118526458740234, 12.982810020446777, 581.1302490234375)","(-5.242166996002197, 167.76434326171875, 50.41944122314453)","(-15.210212707519531, 160.10464477539062, 47.63154220581055)",POINT (0.4750914573669434 0.1983054056763649),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219941733,8598774945,1,1,"(0.48734208941459656, 0.16255760192871094)","(0.46356263756752014, 0.19530846178531647)",1,1,2.814315795898437,3.1837158203125,"(-47.67031478881836, 15.478249549865723, 574.0238037109375)","(12.132022857666016, 12.987702369689941, 581.1578979492188)","(-5.993287563323975, 170.46334838867188, 51.401798248291016)","(-14.209684371948242, 164.48184204101562, 49.22467803955078)",POINT (0.4754523634910584 0.1789330318570137),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219958399,8598791611,1,1,"(0.4922390878200531, 0.15688617527484894)","(0.46478304266929626, 0.17790308594703674)",1,1,2.81146240234375,3.15679931640625,"(-47.66423797607422, 15.487279891967773, 574.0799560546875)","(12.148162841796875, 12.988479614257812, 581.1107177734375)","(-4.301236152648926, 171.49917602539062, 51.778770446777344)","(-13.788002014160156, 167.66070556640625, 50.38169479370117)",POINT (0.4785110652446747 0.1673946306109428),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219975068,8598808278,1,1,"(0.4857540428638458, 0.16480286419391632)","(0.4573616683483124, 0.18862105906009674)",1,1,2.8031158447265625,3.188873291015625,"(-47.65184020996094, 15.480669021606445, 574.1279296875)","(12.163468360900879, 12.97285270690918, 581.0076904296875)","(-6.541989326477051, 170.0532989501953, 51.252540588378906)","(-16.352279663085938, 165.70321655273438, 49.66925048828125)",POINT (0.4715578556060791 0.1767119616270065),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78219991735,8598824945,1,1,"(0.4881979525089264, 0.17400263249874115)","(0.4650786221027374, 0.20601165294647217)",1,1,2.8294677734375,3.208587646484375,"(-47.64820098876953, 15.499066352844238, 574.173828125)","(12.17435073852539, 12.98220157623291, 580.9603271484375)","(-5.697563171386719, 168.37306213378906, 50.6410026550293)","(-13.685888290405273, 162.52703857421875, 48.51324462890625)",POINT (0.4766382873058319 0.1900071427226067),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78220008402,8598841611,1,1,"(0.4955325722694397, 0.1618248075246811)","(0.46107545495033264, 0.21307526528835297)",1,1,2.814605712890625,3.1951446533203125,"(-47.65034484863281, 15.500389099121094, 574.1185302734375)","(12.17850399017334, 12.981864929199219, 580.969482421875)","(-3.1632726192474365, 170.59718322753906, 51.45051956176758)","(-15.069074630737305, 161.23696899414062, 48.04365158081055)",POINT (0.4783040136098862 0.187450036406517),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78220025074,8598858283,1,1,"(0.4887218475341797, 0.16135452687740326)","(0.459454745054245, 0.2063121646642685)",1,1,2.7924346923828125,3.182830810546875,"(-47.63218307495117, 15.509960174560547, 574.0474853515625)","(12.184377670288086, 12.994269371032715, 580.875732421875)","(-5.516542911529541, 170.68309020996094, 51.481773376464844)","(-15.629061698913574, 162.47216796875, 48.49320983886719)",POINT (0.4740882962942123 0.1838333457708359),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78220041741,8598874949,1,1,"(0.48327723145484924, 0.2606116533279419)","(0.46186089515686035, 0.1868334710597992)",1,1,2.9315185546875,3.146148681640625,"(-47.6131591796875, 15.520597457885742, 573.9205322265625)","(12.185917854309082, 13.018178939819336, 580.8662109375)","(-7.397800922393799, 152.55506896972656, 44.88373565673828)","(-14.79767894744873, 166.02967834472656, 49.78811264038086)",POINT (0.4725690633058548 0.2237225621938705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,26,78220058408,8598891616,1,1,"(0.4801582992076874, 0.16021719574928284)","(0.45910024642944336, 0.22649800777435303)",1,1,2.800384521484375,3.2262115478515625,"(-47.62065887451172, 15.530765533447266, 573.9093017578125)","(12.18104076385498, 13.042154312133789, 580.847900390625)","(-8.475469589233398, 170.8907928466797, 51.55734634399414)","(-15.751557350158691, 158.7854766845703, 47.15141677856445)",POINT (0.4696292728185654 0.1933576017618179),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,26,78220075076,8598908283,1,1,"(0.48750898241996765, 0.16281858086585999)","(0.454577773809433, 0.24831175804138184)",1,1,2.779693603515625,3.257675170898437,"(-47.61540985107422, 15.530387878417969, 573.8636474609375)","(12.186370849609375, 13.046133041381836, 580.8104248046875)","(-5.935612201690674, 170.41566467285156, 51.38447570800781)","(-17.31416893005371, 154.80149841308594, 45.70132827758789)",POINT (0.4710433781147003 0.2055651694536209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
