,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,37,25,765270018100,1246865640,1,1,"(0.5083337426185608, 0.33613139390945435)","(0.47406771779060364, 0.3103918731212616)",1,1,2.6156005859375,2.5435791015625,"(-84.42654418945312, 24.43894386291504, 660.7736206054688)","(-15.192740440368652, 28.319076538085938, 664.4348754882812)","(1.2598645687103271, 138.7624053955078, 39.86356735229492)","(-10.579907417297363, 143.46336364746094, 41.57463836669922)",POINT (0.4912007302045822 0.323261633515358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270034768,1246882307,1,1,"(0.511154055595398, 0.2973968982696533)","(0.47188058495521545, 0.2640305757522583)",1,1,2.573638916015625,2.5010986328125,"(-84.38086700439453, 24.451677322387695, 660.7364501953125)","(-15.149995803833008, 28.32483673095703, 664.412353515625)","(2.2343544960021973, 145.8367462158203, 42.438419342041016)","(-11.335623741149902, 151.9306640625, 44.65644836425781)",POINT (0.4915173202753067 0.2807137370109558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765270051435,1246898974,1,1,"(0.5124803185462952, 0.29557740688323975)","(0.4725702404975891, 0.24632614850997925)",1,1,2.5939483642578125,2.49090576171875,"(-84.34217071533203, 24.451393127441406, 660.709716796875)","(-15.112762451171875, 28.314733505249023, 664.365234375)","(2.6926190853118896, 146.16905212402344, 42.559391021728516)","(-11.097321510314941, 155.1641387939453, 45.83329772949219)",POINT (0.4925252795219421 0.2709517776966095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765270068105,1246915643,1,1,"(0.5076007843017578, 0.30655738711357117)","(0.47899773716926575, 0.2924706041812897)",1,1,2.5898895263671875,2.5240936279296875,"(-84.3108901977539, 24.454315185546875, 660.6802368164062)","(-15.07979965209961, 28.310041427612305, 664.3424072265625)","(1.0065984725952148, 144.16371154785156, 41.82950973510742)","(-8.87647819519043, 146.73648071289062, 42.765872955322266)",POINT (0.4932992607355118 0.2995139956474304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270084772,1246932310,1,1,"(0.5060010552406311, 0.333707332611084)","(0.47867250442504883, 0.32561078667640686)",1,1,2.6312408447265625,2.558685302734375,"(-84.28788757324219, 24.44993019104004, 660.6237182617188)","(-15.056236267089844, 28.299495697021484, 664.306884765625)","(0.45386216044425964, 139.20510864257812, 40.02471923828125)","(-8.988846778869629, 140.683837890625, 40.562950134277344)",POINT (0.49233677983284 0.3296590596437454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270101440,1246948977,1,1,"(0.5074165463447571, 0.34691643714904785)","(0.4735089838504791, 0.3244377672672272)",1,1,2.6117095947265625,2.566253662109375,"(-84.27360534667969, 24.45868492126465, 660.565673828125)","(-15.048133850097656, 28.30419921875, 664.319091796875)","(0.942945122718811, 136.79263305664062, 39.14668273925781)","(-10.772967338562012, 140.89808654785156, 40.64090347290039)",POINT (0.4904627650976181 0.3356771022081375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270118106,1246965643,1,1,"(0.5581618547439575, 0.3545403480529785)","(0.5282328724861145, 0.314501017332077)",1,1,2.6280517578125,2.5378875732421875,"(-84.17525482177734, 24.463151931762695, 660.6544189453125)","(-14.93927001953125, 28.300037384033203, 664.4219970703125)","(18.47675132751465, 135.40025329589844, 38.639862060546875)","(8.135514259338379, 142.71290588378906, 41.30145263671875)",POINT (0.543197363615036 0.3345206826925278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270134774,1246982310,1,1,"(0.5724297165870667, 0.3570922017097473)","(0.532240092754364, 0.2832221984863281)",1,1,2.62847900390625,2.50421142578125,"(-84.13290405273438, 24.47915267944336, 660.765380859375)","(-14.907371520996094, 28.29616928100586, 664.2523193359375)","(23.406646728515625, 134.9342041015625, 38.4702262878418)","(9.520118713378906, 148.4255828857422, 43.380653381347656)",POINT (0.5523349046707153 0.3201572000980377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270151441,1246998977,1,1,"(0.5604873895645142, 0.34064552187919617)","(0.534803569316864, 0.3003924787044525)",1,1,2.6194000244140625,2.5030517578125,"(-84.14802551269531, 24.479331970214844, 660.747802734375)","(-14.918200492858887, 28.291994094848633, 664.1910400390625)","(19.2802677154541, 137.9379425048828, 39.56352233886719)","(10.405847549438477, 145.28964233398438, 42.23929977416992)",POINT (0.5476454794406891 0.3205190002918243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270168108,1247015643,1,1,"(0.5639364719390869, 0.34276121854782104)","(0.5299363732337952, 0.29184532165527344)",1,1,2.6349334716796875,2.505462646484375,"(-84.16886138916016, 24.486099243164062, 660.7916259765625)","(-14.924683570861816, 28.291358947753906, 664.2274169921875)","(20.472023010253906, 137.55154418945312, 39.42286682128906)","(8.724112510681152, 146.85064697265625, 42.80746841430664)",POINT (0.546936422586441 0.3173032701015472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270184775,1247032310,1,1,"(0.5704164505004883, 0.373806357383728)","(0.5379942059516907, 0.3393256366252899)",1,1,2.63818359375,2.5602264404296875,"(-84.18309020996094, 24.486196517944336, 660.763427734375)","(-14.937921524047852, 28.282472610473633, 664.21484375)","(22.711023330688477, 131.88156127929688, 37.359169006347656)","(11.508315086364746, 138.17901611328125, 39.6512336730957)",POINT (0.5542053282260895 0.356565997004509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270201448,1247048982,1,1,"(0.5630520582199097, 0.35384252667427063)","(0.5322330594062805, 0.3243931531906128)",1,1,2.643417358398437,2.5329742431640625,"(-84.19580078125, 24.496349334716797, 660.710205078125)","(-14.952863693237305, 28.28392219543457, 664.22607421875)","(20.16641616821289, 135.52769470214844, 38.686248779296875)","(9.517682075500488, 140.90621948242188, 40.64390182495117)",POINT (0.5476425588130951 0.3391178399324417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270218114,1247065648,1,1,"(0.5657283067703247, 0.35799533128738403)","(0.534447431564331, 0.3057880401611328)",1,1,2.61480712890625,2.527572631835937,"(-84.22236633300781, 24.507020950317383, 660.7282104492188)","(-14.976747512817383, 28.288597106933594, 664.2737426757812)","(21.091123580932617, 134.7692413330078, 38.41022872924805)","(10.282804489135742, 144.30421447753906, 41.88063049316406)",POINT (0.5500878691673279 0.3318916857242584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270234782,1247082315,1,1,"(0.5650286078453064, 0.37357330322265625)","(0.5376667976379395, 0.2991200089454651)",1,1,2.649871826171875,2.52362060546875,"(-84.2400131225586, 24.51495361328125, 660.6238403320312)","(-15.010896682739258, 28.30427360534668, 664.3204956054688)","(20.849382400512695, 131.9241180419922, 37.37466049194336)","(11.395166397094727, 145.5220184326172, 42.323917388916016)",POINT (0.5513477027416229 0.3363466560840607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270251449,1247098982,1,1,"(0.5674375891685486, 0.3341236114501953)","(0.5398178696632385, 0.3023378849029541)",1,1,2.6002960205078125,2.5297088623046875,"(-84.28298950195312, 24.517288208007812, 660.625244140625)","(-15.051647186279297, 28.308223724365234, 664.29443359375)","(21.681747436523438, 139.1291046142578, 39.99703598022461)","(12.138420104980469, 144.934326171875, 42.11000061035156)",POINT (0.5536277294158936 0.3182307481765747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270268116,1247115648,1,1,"(0.5640885829925537, 0.3382970094680786)","(0.5387070178985596, 0.3046211302280426)",1,1,2.597885131835937,2.530990600585937,"(-84.35835266113281, 24.527408599853516, 660.7792358398438)","(-15.100521087646484, 28.320674896240234, 664.2185668945312)","(20.524585723876953, 138.36688232421875, 39.7196159362793)","(11.754612922668457, 144.51731872558594, 41.95820999145508)",POINT (0.5513978004455566 0.3214590698480606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270284783,1247132315,1,1,"(0.5628255009651184, 0.36177724599838257)","(0.5355361104011536, 0.26448753476142883)",1,1,2.6492156982421875,2.4832916259765625,"(-84.42276763916016, 24.51620101928711, 660.8119506835938)","(-15.161283493041992, 28.322729110717773, 664.2401123046875)","(20.088132858276367, 134.07852172851562, 38.1588020324707)","(10.658970832824707, 151.84719848632812, 44.62604904174805)",POINT (0.549180805683136 0.3131323903799057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270301450,1247148981,1,1,"(0.5647681355476379, 0.3402387499809265)","(0.5345262885093689, 0.25043919682502747)",1,1,2.6235504150390625,2.475311279296875,"(-84.46852111816406, 24.509380340576172, 660.7123413085938)","(-15.220754623413086, 28.334224700927734, 664.383544921875)","(20.759376525878906, 138.01223754882812, 39.59055709838867)","(10.310053825378418, 154.41293334960938, 45.559940338134766)",POINT (0.5496472120285034 0.295338973402977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765270318117,1247165648,1,1,"(0.5688526034355164, 0.3438010811805725)","(0.5331053137779236, 0.29759764671325684)",1,1,2.6274566650390625,2.5321502685546875,"(-84.54800415039062, 24.50058364868164, 660.7661743164062)","(-15.294987678527832, 28.330904006958008, 664.306640625)","(22.170658111572266, 137.36163330078125, 39.35377502441406)","(9.819064140319824, 145.80006408691406, 42.42512130737305)",POINT (0.55097895860672 0.3206993639469147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270334791,1247182321,1,1,"(0.567996621131897, 0.3534143567085266)","(0.5357980132102966, 0.3147353231906891)",1,1,2.6173553466796875,2.5566864013671875,"(-84.61294555664062, 24.483102798461914, 660.7244873046875)","(-15.361116409301758, 28.334022521972656, 664.2911376953125)","(21.87489891052246, 135.60589599609375, 38.71469497680664)","(10.749465942382812, 142.67010498046875, 41.285865783691406)",POINT (0.5518973171710968 0.3340748399496078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270351457,1247198987,1,1,"(0.603563129901886, 0.3606361448764801)","(0.5789262652397156, 0.29962158203125)",1,1,2.6423492431640625,2.529693603515625,"(-84.54850006103516, 24.467594146728516, 660.7417602539062)","(-15.319364547729492, 28.322751998901367, 664.196044921875)","(34.16401290893555, 134.2869415283203, 38.23465347290039)","(25.651371002197266, 145.430419921875, 42.290584564208984)",POINT (0.5912446975708008 0.330128863453865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270368125,1247215654,1,1,"(0.6195043325424194, 0.35365885496139526)","(0.5921852588653564, 0.29575681686401367)",1,1,2.61700439453125,2.5382232666015625,"(-84.55218505859375, 24.450695037841797, 660.702880859375)","(-15.346246719360352, 28.326431274414062, 664.3289184570312)","(39.67210006713867, 135.56124877929688, 38.69842529296875)","(30.232662200927734, 146.1362762451172, 42.54745864868164)",POINT (0.6058447957038879 0.3247078359127045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270384792,1247232321,1,1,"(0.6312808394432068, 0.3119758069515228)","(0.5833852291107178, 0.3340783715248108)",1,1,2.55999755859375,2.57391357421875,"(-84.60325622558594, 24.433300018310547, 660.7269287109375)","(-15.391488075256348, 28.33017349243164, 664.4853515625)","(43.74118423461914, 143.17408752441406, 41.46931838989258)","(27.192054748535156, 139.13735961914062, 40.00004196166992)",POINT (0.6073330342769623 0.3230270892381668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270401459,1247248987,1,1,"(0.6257426142692566, 0.33223727345466614)","(0.5865554213523865, 0.28636467456817627)",1,1,2.61846923828125,2.526336669921875,"(-84.6314697265625, 24.416019439697266, 660.731689453125)","(-15.411684036254883, 28.329891204833984, 664.5331420898438)","(41.82760238647461, 139.47361755371094, 40.12242889404297)","(28.287450790405273, 147.85162353515625, 43.17182540893555)",POINT (0.6061490178108215 0.3093009740114212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270418126,1247265654,1,1,"(0.6212628483772278, 0.404254287481308)","(0.5759579539299011, 0.3029671311378479)",1,1,2.6783447265625,2.52154541015625,"(-84.64952850341797, 24.412797927856445, 660.7520751953125)","(-15.424789428710938, 28.332178115844727, 664.5199584960938)","(40.27973175048828, 126.3206558227539, 35.33515548706055)","(24.625743865966797, 144.81939697265625, 42.068180084228516)",POINT (0.5986104011535645 0.3536107093095779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270434794,1247282321,1,1,"(0.6199872493743896, 0.3254810869693756)","(0.5874336361885071, 0.3021494746208191)",1,1,2.56829833984375,2.510848999023437,"(-84.64920043945312, 24.4118709564209, 660.76513671875)","(-15.424890518188477, 28.332210540771484, 664.556640625)","(39.83897018432617, 140.70751953125, 40.57160186767578)","(28.590879440307617, 144.96873474121094, 42.12254333496094)",POINT (0.6037104427814484 0.3138152807950974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270451460,1247298987,1,1,"(0.6241983771324158, 0.3674377501010895)","(0.5822771191596985, 0.24673062562942505)",1,1,2.622421264648437,2.4753875732421875,"(-84.61943054199219, 24.416194915771484, 660.7227783203125)","(-15.401407241821289, 28.33199691772461, 664.5335083007812)","(41.29401397705078, 133.04470825195312, 37.782493591308594)","(26.809179306030273, 155.0902557373047, 45.80644226074219)",POINT (0.6032377481460571 0.3070841878652573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270468130,1247315656,1,1,"(0.6315925717353821, 0.31333309412002563)","(0.5759851336479187, 0.340946227312088)",1,1,2.5563507080078125,2.570159912109375,"(-84.58686828613281, 24.420989990234375, 660.744140625)","(-15.367026329040527, 28.32158088684082, 664.4864501953125)","(43.848915100097656, 142.9261932373047, 41.379112243652344)","(24.63510513305664, 137.8830108642578, 39.54355239868164)",POINT (0.6037888526916504 0.3271396607160568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270484797,1247332323,1,1,"(0.6192471981048584, 0.3581216037273407)","(0.5867666006088257, 0.29890379309654236)",1,1,2.605072021484375,2.517364501953125,"(-84.5398941040039, 24.439517974853516, 660.7938232421875)","(-15.311237335205078, 28.31012725830078, 664.416015625)","(39.583255767822266, 134.74618530273438, 38.40179443359375)","(28.360401153564453, 145.56153869628906, 42.33824920654297)",POINT (0.603006899356842 0.3285126984119415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270501464,1247348989,1,1,"(0.6202939748764038, 0.3608303368091583)","(0.5781970620155334, 0.3333793878555298)",1,1,2.6104736328125,2.5653076171875,"(-84.47895812988281, 24.461101531982422, 660.8226318359375)","(-15.246809959411621, 28.306903839111328, 664.5045776367188)","(39.9449577331543, 134.25146484375, 38.221717834472656)","(25.399394989013672, 139.26502990722656, 40.046512603759766)",POINT (0.5992455184459686 0.3471048623323441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270518131,1247365656,1,1,"(0.62777179479599, 0.35519856214523315)","(0.5825527310371399, 0.35085710883140564)",1,1,2.574447631835937,2.544189453125,"(-84.42694854736328, 24.483592987060547, 660.8862915039062)","(-15.188047409057617, 28.30558967590332, 664.556884765625)","(42.52872848510742, 135.28001403808594, 38.596134185791016)","(26.90439796447754, 136.07293701171875, 38.88469314575195)",POINT (0.6051622629165649 0.3530278354883194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270534799,1247382323,1,1,"(0.6269531846046448, 0.37700629234313965)","(0.5956112146377563, 0.2799098789691925)",1,1,2.6226348876953125,2.481048583984375,"(-84.35813903808594, 24.49951934814453, 660.83056640625)","(-15.131760597229004, 28.29535484313965, 664.4739990234375)","(42.24587631225586, 131.297119140625, 37.14649200439453)","(31.416423797607422, 149.030517578125, 43.60089874267578)",POINT (0.6112821996212006 0.3284580856561661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270551465,1247398989,1,1,"(0.6510326266288757, 0.38208746910095215)","(0.6126176714897156, 0.32677221298217773)",1,1,2.617050170898437,2.520751953125,"(-84.20103454589844, 24.518173217773438, 660.7091064453125)","(-14.998574256896973, 28.292095184326172, 664.651123046875)","(50.565940856933594, 130.36912536621094, 36.808692932128906)","(37.292598724365234, 140.4717254638672, 40.4857292175293)",POINT (0.6318251490592957 0.3544298410415649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270568133,1247415656,1,1,"(0.6505767703056335, 0.3639528453350067)","(0.6148180961608887, 0.31139570474624634)",1,1,2.5998077392578125,2.524810791015625,"(-84.14524841308594, 24.550369262695312, 660.8489990234375)","(-14.932892799377441, 28.288955688476562, 664.5941162109375)","(50.40841293334961, 133.68116760253906, 38.014183044433594)","(38.052894592285156, 143.28004455566406, 41.50786209106445)",POINT (0.6326974332332611 0.3376742750406265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270584807,1247432330,1,1,"(0.6466705799102783, 0.3573775291442871)","(0.6165435910224915, 0.28648144006729126)",1,1,2.585662841796875,2.487655639648437,"(-84.09661865234375, 24.556198120117188, 660.750244140625)","(-14.892060279846191, 28.28928565979004, 664.5469360351562)","(49.058738708496094, 134.882080078125, 38.45125198364258)","(38.64912033081055, 147.83030700683594, 43.16400909423828)",POINT (0.6316070854663849 0.3219294846057892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270601474,1247448996,1,1,"(0.6516299247741699, 0.38954347372055054)","(0.6172105669975281, 0.28971412777900696)",1,1,2.6144561767578125,2.487777709960937,"(-84.06238555908203, 24.571243286132812, 660.696533203125)","(-14.862053871154785, 28.30564308166504, 664.59716796875)","(50.77231979370117, 129.00738525390625, 36.31304168701172)","(38.87955856323242, 147.23988342285156, 42.94914627075195)",POINT (0.634420245885849 0.3396288007497788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270618141,1247465663,1,1,"(0.6465457081794739, 0.3900243937969208)","(0.6150081157684326, 0.3242470920085907)",1,1,2.60919189453125,2.516387939453125,"(-84.05126953125, 24.57516098022461, 660.7496337890625)","(-14.844675064086914, 28.314830780029297, 664.6589965820312)","(49.015594482421875, 128.9195556640625, 36.28107833862305)","(38.11855697631836, 140.9329071044922, 40.653594970703125)",POINT (0.6307769119739532 0.3571357429027557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270634809,1247482330,1,1,"(0.6505373120307922, 0.3785620927810669)","(0.6151925325393677, 0.3491235375404358)",1,1,2.6082305908203125,2.51434326171875,"(-84.04061889648438, 24.574174880981445, 660.7401123046875)","(-14.829326629638672, 28.320812225341797, 664.696044921875)","(50.39479446411133, 131.01300048828125, 37.04303741455078)","(38.18226623535156, 136.38955688476562, 38.999935150146484)",POINT (0.63286492228508 0.3638428151607513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270651475,1247498996,1,1,"(0.646282434463501, 0.3849791884422302)","(0.6106978058815002, 0.2843320071697235)",1,1,2.593719482421875,2.445648193359375,"(-84.02531433105469, 24.56719207763672, 660.719482421875)","(-14.815816879272461, 28.307872772216797, 664.6720581054688)","(48.92462921142578, 129.84100341796875, 36.61642837524414)","(36.62923049926758, 148.2228546142578, 43.306941986083984)",POINT (0.6284901201725006 0.3346555978059769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270668143,1247515663,1,1,"(0.6507574915885925, 0.4000711739063263)","(0.6168187260627747, 0.2856300175189972)",1,1,2.6403350830078125,2.468978881835937,"(-84.01798248291016, 24.572277069091797, 660.7586059570312)","(-14.797425270080566, 28.298702239990234, 664.6854248046875)","(50.47087860107422, 127.08462524414062, 35.613250732421875)","(38.74415969848633, 147.98580932617188, 43.22062683105469)",POINT (0.6337881088256836 0.3428505957126617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270684810,1247532330,1,1,"(0.6537195444107056, 0.44832080602645874)","(0.6126665472984314, 0.3041464686393738)",1,1,2.672882080078125,2.4796295166015625,"(-83.99736022949219, 24.588380813598633, 660.7521362304688)","(-14.774702072143555, 28.300640106201172, 664.6744384765625)","(51.49432373046875, 118.2724838256836, 32.405879974365234)","(37.30949020385742, 144.60401916503906, 41.98975372314453)",POINT (0.6331930458545685 0.3762336373329163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270701477,1247548996,1,1,"(0.6346682906150818, 0.372185617685318)","(0.6115001440048218, 0.31121712923049927)",1,1,2.5594940185546875,2.4908447265625,"(-84.04995727539062, 24.598358154296875, 660.78759765625)","(-14.816953659057617, 28.319812774658203, 664.7205810546875)","(44.91164779663086, 132.17758178710938, 37.46687698364258)","(36.906463623046875, 143.31265258789062, 41.5197639465332)",POINT (0.6230842173099518 0.3417013734579086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270718147,1247565666,1,1,"(0.5523435473442078, 0.4210278391838074)","(0.5332376956939697, 0.33563122153282166)",1,1,2.609161376953125,2.4864654541015625,"(-84.21199798583984, 24.630855560302734, 660.9688720703125)","(-14.98189926147461, 28.334041595458984, 664.6888427734375)","(16.46636199951172, 123.2571792602539, 34.22016143798828)","(9.864806175231934, 138.85374450683594, 39.8968505859375)",POINT (0.5427906215190887 0.3783295303583145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270734815,1247582333,1,1,"(0.5504026412963867, 0.3210532069206238)","(0.5217624306678772, 0.2999763786792755)",1,1,2.483978271484375,2.4130096435546875,"(-84.23790740966797, 24.65786361694336, 661.1104736328125)","(-15.002578735351562, 28.341541290283203, 664.6881713867188)","(15.795733451843262, 141.51620483398438, 40.865936279296875)","(5.899820804595947, 145.36561584472656, 42.26698684692383)",POINT (0.536082535982132 0.3105147927999496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270751481,1247598999,1,1,"(0.5485264658927917, 0.3009769916534424)","(0.518519937992096, 0.15432392060756683)",1,1,2.471435546875,2.275741577148437,"(-84.22010803222656, 24.666404724121094, 661.0906372070312)","(-14.973161697387695, 28.341772079467773, 664.6893920898438)","(15.14747428894043, 145.18289184570312, 42.20042419433594)","(4.779426097869873, 171.96713256835938, 51.94911193847656)",POINT (0.5335232019424438 0.2276504561305046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765270768149,1247615666,1,1,"(0.5531827211380005, 0.267739862203598)","(0.520869791507721, 0.26900219917297363)",1,1,2.40728759765625,2.43023681640625,"(-84.19972229003906, 24.658584594726562, 660.9839477539062)","(-14.958137512207031, 28.336910247802734, 664.6774291992188)","(16.756311416625977, 151.2532196044922, 44.40987014770508)","(5.591394901275635, 151.02264404296875, 44.32594680786133)",POINT (0.5370262563228607 0.2683710306882858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765270784815,1247632332,1,1,"(0.5634579658508301, 0.2872487008571625)","(0.5261093378067017, 0.3413618803024292)",1,1,2.4144439697265625,2.4773406982421875,"(-84.1961898803711, 24.659400939941406, 660.9722290039062)","(-14.943872451782227, 28.33994483947754, 664.727294921875)","(20.306665420532227, 147.690185546875, 43.1130256652832)","(7.401785373687744, 137.80711364746094, 39.51592254638672)",POINT (0.5447836518287659 0.3143052905797958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270801483,1247648999,1,1,"(0.5607827305793762, 0.241489440202713)","(0.5217100977897644, 0.350734680891037)",1,1,2.3885650634765625,2.505889892578125,"(-84.19281768798828, 24.652122497558594, 660.9610595703125)","(-14.931292533874512, 28.336206436157227, 664.6791381835938)","(19.382326126098633, 156.04750061035156, 46.15483856201172)","(5.881743431091309, 136.09527587890625, 38.89289855957031)",POINT (0.5412464141845703 0.296112060546875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765270818150,1247665666,1,1,"(0.5564530491828918, 0.2665099501609802)","(0.5147951245307922, 0.34865280985832214)",1,1,2.4001007080078125,2.4774169921875,"(-84.18466186523438, 24.641986846923828, 660.93798828125)","(-14.918912887573242, 28.329437255859375, 664.6676025390625)","(17.886301040649414, 151.4778289794922, 44.491634368896484)","(3.4924356937408447, 136.47552490234375, 39.031211853027344)",POINT (0.535624086856842 0.3075813800096512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270834817,1247682332,1,1,"(0.5631659030914307, 0.27004334330558777)","(0.5159185528755188, 0.3384729027748108)",1,1,2.384918212890625,2.4720458984375,"(-84.17117309570312, 24.623262405395508, 660.942626953125)","(-14.897209167480469, 28.311752319335938, 664.6195068359375)","(20.205768585205078, 150.83250427246094, 44.256752014160156)","(3.880594491958618, 138.33474731445312, 39.707916259765625)",POINT (0.5395422279834747 0.3042581230401993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270851491,1247699006,1,1,"(0.5235753655433655, 0.3069414496421814)","(0.49044689536094666, 0.3358762264251709)",1,1,2.4456024169921875,2.4802703857421875,"(-84.22235870361328, 24.608699798583984, 661.0908813476562)","(-14.94487190246582, 28.301868438720703, 664.739990234375)","(6.52622652053833, 144.09353637695312, 41.80400848388672)","(-4.920496940612793, 138.8090057373047, 39.88054656982422)",POINT (0.5070111304521561 0.3214088380336762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765270868159,1247715673,1,1,"(0.5289328098297119, 0.30726683139801025)","(0.4900485873222351, 0.337394118309021)",1,1,2.439788818359375,2.4799041748046875,"(-84.182861328125, 24.619384765625, 661.05126953125)","(-14.920309066772461, 28.295738220214844, 664.7532348632812)","(8.377372741699219, 144.0341339111328, 41.78233337402344)","(-5.058125019073486, 138.53176879882812, 39.779666900634766)",POINT (0.5094906985759735 0.3223304748535156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
