,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,51,24,602541567698,7767073110,1,1,"(0.5740965008735657, 0.5354979038238525)","(0.5368860960006714, 0.480808824300766)",1,1,2.3644256591796875,2.626678466796875,"(-60.81230163574219, 29.801025390625, 485.9850769042969)","(-4.703212261199951, 29.521867752075195, 484.76129150390625)","(23.982553482055664, 102.3507308959961, 26.610868453979492)","(11.125421524047852, 112.33898162841797, 30.246238708496094)",POINT (0.5554912984371185 0.5081533640623093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541584364,7767089776,1,1,"(0.5729351043701172, 0.5362957715988159)","(0.5389926433563232, 0.4676254093647003)",1,1,2.383270263671875,2.655487060546875,"(-60.837120056152344, 29.787960052490234, 485.994873046875)","(-4.728005886077881, 29.512056350708008, 484.6954345703125)","(23.581270217895508, 102.20500183105469, 26.55782127380371)","(11.853290557861328, 114.74675750732422, 31.122600555419922)",POINT (0.5559638738632202 0.5019605904817581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541601031,7767106443,1,1,"(0.5638208389282227, 0.5407256484031677)","(0.539663553237915, 0.4911656081676483)",1,1,2.42242431640625,2.6291656494140625,"(-60.81480407714844, 29.757831573486328, 485.74591064453125)","(-4.762157440185547, 29.53752899169922, 484.87603759765625)","(20.432056427001953, 101.39595031738281, 26.263330459594727)","(12.085108757019043, 110.44743347167969, 29.557819366455078)",POINT (0.5517421960830688 0.515945628285408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541617697,7767123109,1,1,"(0.5767239332199097, 0.5239399671554565)","(0.5387481451034546, 0.4724292755126953)",1,1,2.3801727294921875,2.622299194335937,"(-60.87190628051758, 29.760059356689453, 485.90911865234375)","(-4.779781341552734, 29.511831283569336, 484.68096923828125)","(24.890399932861328, 104.4616470336914, 27.3791446685791)","(11.768806457519531, 113.869384765625, 30.803279876708984)",POINT (0.5577360391616821 0.4981846213340759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541634365,7767139776,1,1,"(0.5592538714408875, 0.504133939743042)","(0.53038489818573, 0.48718541860580444)",1,1,2.3262176513671875,2.6156463623046875,"(-60.839141845703125, 29.728099822998047, 485.67523193359375)","(-4.793452739715576, 29.50052833557129, 484.5504150390625)","(18.854055404663086, 108.07896423339844, 28.69570541381836)","(8.879108428955078, 111.17436981201172, 29.822397232055664)",POINT (0.5448193848133087 0.4956596791744232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541651032,7767156443,1,1,"(0.5626157522201538, 0.552113950252533)","(0.5317092537879944, 0.46884986758232117)",1,1,2.3665924072265625,2.603240966796875,"(-60.87126922607422, 29.719280242919922, 485.78973388671875)","(-4.806927680969238, 29.489734649658203, 484.57659912109375)","(20.01567268371582, 99.31603240966797, 25.506315231323242)","(9.336708068847656, 114.52311706542969, 31.041240692138672)",POINT (0.5471625030040741 0.5104819089174271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541667698,7767173109,1,1,"(0.5771895051002502, 0.5404092669487)","(0.5304892659187317, 0.479763388633728)",1,1,2.394775390625,2.647308349609375,"(-60.90435028076172, 29.732463836669922, 485.95758056640625)","(-4.819365501403809, 29.489810943603516, 484.58917236328125)","(25.05127716064453, 101.4537353515625, 26.284378051757812)","(8.915163040161133, 112.52991485595703, 30.315736770629883)",POINT (0.553839385509491 0.510086327791214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541684372,7767189783,1,1,"(0.572139322757721, 0.5251380801200867)","(0.5324683785438538, 0.4756273925304413)",1,1,2.33160400390625,2.6544647216796875,"(-60.900604248046875, 29.725845336914062, 485.9576416015625)","(-4.821816444396973, 29.490039825439453, 484.6412353515625)","(23.306310653686523, 104.24281311035156, 27.29952049255371)","(9.59898853302002, 113.28528594970703, 30.590709686279297)",POINT (0.5523038506507874 0.500382736325264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541701040,7767206450,1,1,"(0.5688267946243286, 0.535764753818512)","(0.5375494956970215, 0.47040921449661255)",1,1,2.3401336669921875,2.65283203125,"(-60.89718246459961, 29.730628967285156, 485.99896240234375)","(-4.821014404296875, 29.489168167114258, 484.65362548828125)","(22.161746978759766, 102.30200958251953, 26.593093872070312)","(11.354642868041992, 114.23831939697266, 30.93759536743164)",POINT (0.553188145160675 0.5030869841575623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541717706,7767223116,1,1,"(0.5634552240371704, 0.523309588432312)","(0.5296581983566284, 0.4786938726902008)",1,1,2.35205078125,2.61553955078125,"(-60.85167694091797, 29.701873779296875, 485.807373046875)","(-4.816948890686035, 29.4854793548584, 484.62847900390625)","(20.305727005004883, 104.57676696777344, 27.421058654785156)","(8.628006935119629, 112.7252426147461, 30.3868465423584)",POINT (0.5465567111968994 0.5010017305612564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541734373,7767239783,1,1,"(0.5690187215805054, 0.5430375337600708)","(0.5342655777931213, 0.47924989461898804)",1,1,2.40313720703125,2.593124389648437,"(-60.833892822265625, 29.695011138916016, 485.8241271972656)","(-4.806996822357178, 29.48042869567871, 484.6676330566406)","(22.228065490722656, 100.97372436523438, 26.109643936157227)","(10.219970703125, 112.62367248535156, 30.34993553161621)",POINT (0.5516421496868134 0.5111437141895294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541751040,7767256450,1,1,"(0.5638760924339294, 0.532659113407135)","(0.5289400219917297, 0.47050806879997253)",1,1,2.3518524169921875,2.6315155029296875,"(-60.808502197265625, 29.677478790283203, 485.802734375)","(-4.7951250076293945, 29.469627380371094, 484.61566162109375)","(20.45115852355957, 102.86919403076172, 26.799583435058594)","(8.379844665527344, 114.22026062011719, 30.93100929260254)",POINT (0.5464080572128296 0.5015835911035538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541767707,7767273116,1,1,"(0.5682405233383179, 0.5163856744766235)","(0.5339069962501526, 0.47168317437171936)",1,1,2.3756866455078125,2.62713623046875,"(-60.828956604003906, 29.698604583740234, 486.0517578125)","(-4.77816104888916, 29.472145080566406, 484.7073974609375)","(21.95917510986328, 105.8413314819336, 27.881332397460938)","(10.096062660217285, 114.00565338134766, 30.85287857055664)",POINT (0.5510737597942352 0.4940344244241714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541784373,7767289783,1,1,"(0.564720094203949, 0.5290268063545227)","(0.534853994846344, 0.47022169828414917)",1,1,2.409332275390625,2.614654541015625,"(-60.795745849609375, 29.686622619628906, 486.0216064453125)","(-4.797722339630127, 29.458858489990234, 484.51171875)","(20.742759704589844, 103.53260040283203, 27.040998458862305)","(10.423272132873535, 114.27257537841797, 30.950010299682617)",POINT (0.5497870445251465 0.4996242523193359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541801041,7767306450,1,1,"(0.5073848366737366, 0.5471320152282715)","(0.48925089836120605, 0.450176477432251)",1,1,2.389190673828125,2.6280975341796875,"(-60.984840393066406, 29.720867156982422, 486.4931640625)","(-4.944027900695801, 29.45669174194336, 484.86163330078125)","(0.9319972395896912, 100.22593688964844, 25.83742904663086)","(-5.333740234375, 117.9335708618164, 32.28252029418945)",POINT (0.4983178675174713 0.4986542463302612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541817710,7767323119,1,1,"(0.5105624198913574, 0.5548726916313171)","(0.47219493985176086, 0.48759329319000244)",1,1,2.422332763671875,2.6432037353515625,"(-60.975364685058594, 29.657638549804688, 485.95849609375)","(-4.917353630065918, 29.4985294342041, 485.1748962402344)","(2.0299160480499268, 98.81218719482422, 25.32291603088379)","(-11.227010726928711, 111.0998764038086, 29.79527473449707)",POINT (0.4913786798715591 0.5212329924106598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541834378,7767339786,1,1,"(0.5173345804214478, 0.5614935755729675)","(0.47227421402931213, 0.4761873781681061)",1,1,2.4007568359375,2.5938720703125,"(-60.97728729248047, 29.67510986328125, 485.9586181640625)","(-4.908154487609863, 29.495098114013672, 485.10943603515625)","(4.36987829208374, 97.60295867919922, 24.88283348083496)","(-11.199623107910156, 113.18301391601562, 30.553495407104492)",POINT (0.4948043972253799 0.5188404768705368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541851045,7767356453,1,1,"(0.5056995749473572, 0.5693268775939941)","(0.47647345066070557, 0.48834896087646484)",1,1,2.3770294189453125,2.6181640625,"(-60.928138732910156, 29.654848098754883, 485.805908203125)","(-4.89847469329834, 29.50554656982422, 485.1744689941406)","(0.3497028350830078, 96.17231750488281, 24.36208152770996)","(-9.748665809631348, 110.96187591552734, 29.74502182006836)",POINT (0.4910865128040314 0.5288379192352295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541867711,7767373119,1,1,"(0.5077259540557861, 0.548109769821167)","(0.474465012550354, 0.4829155206680298)",1,1,2.3606414794921875,2.618896484375,"(-60.88756561279297, 29.656391143798828, 485.7078552246094)","(-4.882049560546875, 29.51714324951172, 485.2275390625)","(1.0498508214950562, 100.04735565185547, 25.77244758605957)","(-10.442646026611328, 111.9542236328125, 30.106184005737305)",POINT (0.4910954833030701 0.5155126452445984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541884378,7767389786,1,1,"(0.4945923984050751, 0.562347412109375)","(0.4732266664505005, 0.4713146388530731)",1,1,2.412109375,2.57830810546875,"(-60.8553466796875, 29.647403717041016, 485.69940185546875)","(-4.859885215759277, 29.518251419067383, 485.18896484375)","(-3.488112449645996, 97.44702911376953, 24.8260498046875)","(-10.870509147644043, 114.07295227050781, 30.877395629882812)",POINT (0.4839095324277878 0.5168310254812241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541901046,7767406453,1,1,"(0.49426066875457764, 0.529819667339325)","(0.4839194118976593, 0.49105891585350037)",1,1,2.3220367431640625,2.58856201171875,"(-60.827369689941406, 29.648536682128906, 485.66455078125)","(-4.8385748863220215, 29.52619171142578, 485.228759765625)","(-3.6027345657348633, 103.38778686523438, 26.988300323486328)","(-7.175907611846924, 110.46693420410156, 29.564865112304688)",POINT (0.4890900403261185 0.5104392915964127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541917712,7767423119,1,1,"(0.49828141927719116, 0.5332013964653015)","(0.47368696331977844, 0.47931763529777527)",1,1,2.38946533203125,2.62237548828125,"(-60.81731414794922, 29.660259246826172, 485.72100830078125)","(-4.808113098144531, 29.532947540283203, 485.2947692871094)","(-2.2134761810302734, 102.77017211914062, 26.763479232788086)","(-10.711464881896973, 112.61131286621094, 30.345399856567383)",POINT (0.4859841912984848 0.5062595158815384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541934379,7767439786,1,1,"(0.5055381059646606, 0.5522341728210449)","(0.4743669331073761, 0.4830036163330078)",1,1,2.36846923828125,2.5863037109375,"(-60.799964904785156, 29.663753509521484, 485.74810791015625)","(-4.779437065124512, 29.52227783203125, 485.17767333984375)","(0.2938922345638275, 99.29407501220703, 25.498300552368164)","(-10.476534843444824, 111.9381332397461, 30.100351333618164)",POINT (0.4899525195360184 0.5176188945770264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541951051,7767456458,1,1,"(0.5014780163764954, 0.5491599440574646)","(0.482978880405426, 0.46769651770591736)",1,1,2.3280487060546875,2.5938720703125,"(-60.81763458251953, 29.69668960571289, 486.0137634277344)","(-4.8727946281433105, 29.46312713623047, 484.63970947265625)","(-1.1089662313461304, 99.85554504394531, 25.70266342163086)","(-7.500886917114258, 114.7337417602539, 31.117950439453125)",POINT (0.4922284483909607 0.508428230881691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541967718,7767473124,1,1,"(0.475364089012146, 0.5426788926124573)","(0.45741596817970276, 0.5040378570556641)",1,1,2.38079833984375,2.611175537109375,"(-60.87377166748047, 29.700878143310547, 486.0160827636719)","(-4.907419204711914, 29.56144142150879, 485.1211242675781)","(-10.13198471069336, 101.03923034667969, 26.13347816467285)","(-16.33351707458496, 108.09649658203125, 28.702112197875977)",POINT (0.4663900285959244 0.5233583748340607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602541984385,7767489791,1,1,"(0.48200705647468567, 0.5393040776252747)","(0.4651181101799011, 0.4683518707752228)",1,1,2.3953857421875,2.6004180908203125,"(-60.83128356933594, 29.7030029296875, 486.0247802734375)","(-4.853846549987793, 29.535079956054688, 485.07159423828125)","(-7.836667060852051, 101.65558624267578, 26.357831954956055)","(-13.672226905822754, 114.61405181884766, 31.074371337890625)",POINT (0.4735625833272934 0.5038279742002487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542001052,7767506458,1,1,"(0.47535017132759094, 0.5333514213562012)","(0.4612046182155609, 0.47014760971069336)",1,1,2.3632354736328125,2.593170166015625,"(-60.839263916015625, 29.70924949645996, 486.035400390625)","(-4.840102195739746, 29.517650604248047, 485.0191650390625)","(-10.136800765991211, 102.74275970458984, 26.75351905822754)","(-15.024445533752441, 114.28610229492188, 30.954965591430664)",POINT (0.4682773947715759 0.5017495155334473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542017718,7767523124,1,1,"(0.47915491461753845, 0.5167919993400574)","(0.46267229318618774, 0.4687657058238983)",1,1,2.34063720703125,2.605682373046875,"(-60.813438415527344, 29.72010040283203, 486.04095458984375)","(-4.813633918762207, 29.51824188232422, 484.927978515625)","(-8.822160720825195, 105.76712036132812, 27.854293823242188)","(-14.51732063293457, 114.53848266601562, 31.046846389770508)",POINT (0.4709136039018631 0.4927788525819778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542034386,7767539791,1,1,"(0.48312607407569885, 0.5317394137382507)","(0.46167054772377014, 0.48033660650253296)",1,1,2.370956420898437,2.5883331298828125,"(-60.817771911621094, 29.737545013427734, 486.16009521484375)","(-4.801238536834717, 29.523738861083984, 485.00726318359375)","(-7.450021266937256, 103.03717041015625, 26.860692977905273)","(-14.863454818725586, 112.42521667480469, 30.27766227722168)",POINT (0.4723983108997345 0.5060380101203918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542051052,7767556457,1,1,"(0.47626519203186035, 0.5154842138290405)","(0.46349653601646423, 0.46845924854278564)",1,1,2.400970458984375,2.582855224609375,"(-60.79962158203125, 29.72992706298828, 486.09783935546875)","(-4.787959098815918, 29.516109466552734, 484.91619873046875)","(-9.820636749267578, 106.00597381591797, 27.94124984741211)","(-14.232524871826172, 114.59444427490234, 31.06722640991211)",POINT (0.4698808640241623 0.4919717311859131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542067724,7767573129,1,1,"(0.4834206998348236, 0.5460959672927856)","(0.4635605216026306, 0.46609851717948914)",1,1,2.392333984375,2.5927276611328125,"(-60.79166793823242, 29.714664459228516, 486.017822265625)","(-4.7884697914123535, 29.502365112304688, 484.87713623046875)","(-7.3482136726379395, 100.41513061523438, 25.906370162963867)","(-14.210419654846191, 115.02561950683594, 31.224111557006836)",POINT (0.4734906107187271 0.5060972422361374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542084391,7767589796,1,1,"(0.48038315773010254, 0.5347639322280884)","(0.46720650792121887, 0.4638116955757141)",1,1,2.357086181640625,2.593002319335937,"(-60.791664123535156, 29.701244354248047, 485.91058349609375)","(-4.792469501495361, 29.49566650390625, 484.81195068359375)","(-8.397771835327148, 102.48479461669922, 26.659610748291016)","(-12.950644493103027, 115.4432601928711, 31.37617301940918)",POINT (0.4737948328256607 0.4992878139019012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542101058,7767606462,1,1,"(0.4860678017139435, 0.5304707288742065)","(0.46899309754371643, 0.4728045165538788)",1,1,2.3689117431640625,2.585540771484375,"(-60.803672790527344, 29.682781219482422, 485.8546447753906)","(-4.822458267211914, 29.49384307861328, 484.8763427734375)","(-6.433585166931152, 103.26888275146484, 26.945009231567383)","(-12.333331108093262, 113.80084228515625, 30.77837562561035)",POINT (0.47753044962883 0.5016376227140427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542117725,7767623129,1,1,"(0.48734137415885925, 0.5522263050079346)","(0.46566036343574524, 0.46295031905174255)",1,1,2.3933563232421875,2.574569702148437,"(-60.804588317871094, 29.675819396972656, 485.80084228515625)","(-4.822609901428223, 29.46056365966797, 484.6284484863281)","(-5.993523597717285, 99.29551696777344, 25.498828887939453)","(-13.484868049621582, 115.6005859375, 31.433406829833984)",POINT (0.4765008687973022 0.5075883120298386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542134392,7767639796,1,1,"(0.47444459795951843, 0.5326576828956604)","(0.4624973237514496, 0.4780133366584778)",1,1,2.352874755859375,2.595443725585937,"(-60.81669235229492, 29.669281005859375, 485.74603271484375)","(-4.841156959533691, 29.447471618652344, 484.51043701171875)","(-10.449694633483887, 102.86946868896484, 26.799631118774414)","(-14.577773094177246, 112.84953308105469, 30.432096481323242)",POINT (0.468470960855484 0.5053355097770691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542151058,7767656462,1,1,"(0.4845331311225891, 0.5284698009490967)","(0.46519333124160767, 0.47615188360214233)",1,1,2.414779663085937,2.5993194580078125,"(-60.860069274902344, 29.69170379638672, 485.89764404296875)","(-4.861616611480713, 29.458202362060547, 484.4833984375)","(-6.9638471603393555, 103.63431549072266, 27.07806968688965)","(-13.646245956420898, 113.18949127197266, 30.555856704711914)",POINT (0.4748632311820984 0.5023108422756195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542167726,7767673129,1,1,"(0.48750486969947815, 0.5586563348770142)","(0.4586777985095978, 0.4790323078632355)",1,1,2.3502197265625,2.597381591796875,"(-60.90367126464844, 29.701580047607422, 485.9820556640625)","(-4.8697381019592285, 29.484304428100586, 484.5357666015625)","(-5.937036037445068, 98.12114715576172, 25.0714111328125)","(-15.897528648376465, 112.6634292602539, 30.364349365234375)",POINT (0.473091334104538 0.5188443213701248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542184393,7767689796,1,1,"(0.48824164271354675, 0.5386716723442078)","(0.45710915327072144, 0.498282790184021)",1,1,2.431610107421875,2.603729248046875,"(-60.912906646728516, 29.69792938232422, 485.87322998046875)","(-4.891063690185547, 29.50006866455078, 484.49554443359375)","(-5.682465553283691, 101.77108764648438, 26.39986228942871)","(-16.439523696899414, 109.1475830078125, 29.084693908691406)",POINT (0.4726753979921341 0.5184772312641144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542201065,7767706468,1,1,"(0.4814660847187042, 0.559984028339386)","(0.4568265974521637, 0.4962257146835327)",1,1,2.411529541015625,2.60980224609375,"(-60.91889953613281, 29.681100845336914, 485.738525390625)","(-4.915510654449463, 29.494060516357422, 484.4041748046875)","(-8.023590087890625, 97.878662109375, 24.9831485748291)","(-16.53715705871582, 109.52328491210938, 29.22142219543457)",POINT (0.469146341085434 0.5281048715114594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542217732,7767723135,1,1,"(0.4881765842437744, 0.5395711064338684)","(0.46432846784591675, 0.4923718273639679)",1,1,2.39898681640625,2.6196746826171875,"(-60.95236587524414, 29.688495635986328, 485.77166748046875)","(-4.960071563720703, 29.495800018310547, 484.50665283203125)","(-5.704939365386963, 101.6068115234375, 26.34009552001953)","(-13.945067405700684, 110.22714233398438, 29.477615356445312)",POINT (0.4762525260448456 0.5159714668989182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542234400,7767739802,1,1,"(0.4797532558441162, 0.5495742559432983)","(0.46255066990852356, 0.4842982888221741)",1,1,2.348617553710937,2.6049957275390625,"(-60.98200988769531, 29.677288055419922, 485.7667236328125)","(-4.983270645141602, 29.453475952148438, 484.31201171875)","(-8.615416526794434, 99.77987670898438, 25.675125122070312)","(-14.559335708618164, 111.70166015625, 30.014326095581055)",POINT (0.4711519628763199 0.5169362723827362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542251066,7767756468,1,1,"(0.48912671208381653, 0.5454432964324951)","(0.464292049407959, 0.4798184335231781)",1,1,2.37469482421875,2.623260498046875,"(-61.02375793457031, 29.68225860595703, 485.8514099121094)","(-5.008325576782227, 29.476261138916016, 484.36407470703125)","(-5.376640796661377, 100.53433990478516, 25.949735641479492)","(-13.957656860351562, 112.51984405517578, 30.312118530273438)",POINT (0.4767093807458878 0.5126308649778366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542267733,7767773135,1,1,"(0.4885725975036621, 0.5647311210632324)","(0.46373605728149414, 0.488237589597702)",1,1,2.4271240234375,2.618392944335937,"(-61.04912567138672, 29.658824920654297, 485.7662353515625)","(-5.037083625793457, 29.450336456298828, 484.23272705078125)","(-5.568111896514893, 97.01167297363281, 24.66756820678711)","(-14.149764060974121, 110.9822006225586, 29.752452850341797)",POINT (0.4761543273925781 0.5264843553304672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542284400,7767789802,1,1,"(0.48664116859436035, 0.5354176759719849)","(0.46216922998428345, 0.4924185276031494)",1,1,2.4124298095703125,2.630462646484375,"(-61.05901336669922, 29.65648078918457, 485.6705627441406)","(-5.055263519287109, 29.48738670349121, 484.3362121582031)","(-6.235472679138184, 102.36538696289062, 26.616180419921875)","(-14.69114875793457, 110.21861267089844, 29.474517822265625)",POINT (0.4744051992893219 0.5139181017875671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542301067,7767806468,1,1,"(0.49059808254241943, 0.5821809768676758)","(0.4594171941280365, 0.4904017746448517)",1,1,2.426239013671875,2.62158203125,"(-61.07182312011719, 29.647979736328125, 485.56036376953125)","(-5.084737777709961, 29.463682174682617, 484.1917724609375)","(-4.868248462677002, 93.82469940185547, 23.507593154907227)","(-15.642048835754395, 110.58695220947266, 29.608562469482422)",POINT (0.475007638335228 0.5362913757562637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542317733,7767823135,1,1,"(0.48261722922325134, 0.5677748322486877)","(0.45752227306365967, 0.4825688898563385)",1,1,2.4370574951171875,2.6630859375,"(-61.08550262451172, 29.662342071533203, 485.57177734375)","(-5.108951091766357, 29.444568634033203, 484.0110168457031)","(-7.625844955444336, 96.4557876586914, 24.465225219726562)","(-16.296781539916992, 112.01753234863281, 30.129236221313477)",POINT (0.4700697511434555 0.5251718610525131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542334406,7767839807,1,1,"(0.5347095727920532, 0.49382734298706055)","(0.5072598457336426, 0.45350468158721924)",1,1,2.3430633544921875,2.613006591796875,"(-60.9372673034668, 29.687297821044922, 485.6268005371094)","(-4.999841690063477, 29.513599395751953, 484.0399475097656)","(10.373377799987793, 109.96131896972656, 29.38085174560547)","(0.8888155221939087, 117.32571411132812, 32.061275482177734)",POINT (0.5209847092628479 0.4736660122871399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,24,602542351072,7767856473,1,1,"(0.5582094192504883, 0.5170128345489502)","(0.5237411260604858, 0.4496109187602997)",1,1,2.370956420898437,2.6022186279296875,"(-60.88078308105469, 29.72654914855957, 485.865966796875)","(-4.923460960388184, 29.50555419921875, 483.93572998046875)","(18.4931583404541, 105.72679138183594, 27.83962631225586)","(6.583503246307373, 118.03685760498047, 32.32011795043945)",POINT (0.5409752726554871 0.4833118766546249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
