,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,11,14,64616194566,815075425,1,1,"(0.5533193349838257, 0.33844059705734253)","(0.5229640603065491, 0.2841106057167053)",1,1,2.9545135498046875,2.602279663085937,"(-52.95467758178711, -20.940269470214844, 689.6463012695312)","(11.352750778198242, -21.509262084960938, 697.9588012695312)","(18.747835159301758, 138.6942901611328, 39.838809967041016)","(8.228617668151855, 148.64596557617188, 43.460960388183594)",POINT (0.5381416976451874 0.3112756013870239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616211233,815092091,1,1,"(0.5521196722984314, 0.34696248173713684)","(0.5164054036140442, 0.34745433926582336)",1,1,3.003448486328125,2.7150421142578125,"(-52.92162322998047, -20.93415069580078, 689.704833984375)","(11.404766082763672, -21.513050079345703, 697.6611328125)","(18.33209800720215, 137.13331604003906, 39.27067184448242)","(5.955793857574463, 137.04322814941406, 39.237850189208984)",POINT (0.5342625379562378 0.3472084105014801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616227900,815108758,1,1,"(0.5483706593513489, 0.33352017402648926)","(0.5222970247268677, 0.2941618859767914)",1,1,3.00640869140625,2.6208038330078125,"(-52.87523651123047, -20.9298152923584, 689.805419921875)","(11.436576843261719, -21.50746726989746, 697.5394287109375)","(17.03293228149414, 139.5955810546875, 40.16684341430664)","(7.997443675994873, 146.80487060546875, 42.79084777832031)",POINT (0.5353338420391083 0.3138410300016403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616244567,815125424,1,1,"(0.547523021697998, 0.34131956100463867)","(0.5328916311264038, 0.2833717167377472)",1,1,3.0296173095703125,2.5928192138671875,"(-52.82659912109375, -20.92406463623047, 689.8004150390625)","(11.460166931152344, -21.50403594970703, 697.6868896484375)","(16.739177703857422, 138.16696166992188, 39.64687728881836)","(11.668876647949219, 148.7813262939453, 43.51019287109375)",POINT (0.5402073264122009 0.3123456388711929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616261239,815142097,1,1,"(0.5440759062767029, 0.3246762156486511)","(0.5294877886772156, 0.3530966639518738)",1,1,3.0194854736328125,2.6958465576171875,"(-52.791725158691406, -20.906362533569336, 689.6729125976562)","(11.482940673828125, -21.49677276611328, 697.8475341796875)","(15.544609069824219, 141.21554565429688, 40.7564697265625)","(10.489325523376465, 136.00970458984375, 38.86172866821289)",POINT (0.5367818474769592 0.3388864398002624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616277907,815158764,1,1,"(0.5447092652320862, 0.3212871849536896)","(0.5278726816177368, 0.3253108263015747)",1,1,3.006088256835937,2.66656494140625,"(-52.77079391479492, -20.89908218383789, 689.5304565429688)","(11.505271911621094, -21.502872467041016, 697.9808959960938)","(15.764119148254395, 141.83631896972656, 40.98240280151367)","(9.929622650146484, 141.0992889404297, 40.71418762207031)",POINT (0.5362909734249115 0.3232990056276321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616294574,815175431,1,1,"(0.5419384241104126, 0.30382615327835083)","(0.5332207679748535, 0.35427117347717285)",1,1,3.0023956298828125,2.6911163330078125,"(-52.76721954345703, -20.882497787475586, 689.4912109375)","(11.523153305053711, -21.504331588745117, 697.9666748046875)","(14.80391788482666, 145.03465270996094, 42.14653015136719)","(11.782937049865723, 135.79457092285156, 38.783409118652344)",POINT (0.5375795960426331 0.3290486633777618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616311241,815192097,1,1,"(0.5450418591499329, 0.3207857012748718)","(0.5299540162086487, 0.3417671322822571)",1,1,3.0055084228515625,2.681625366210937,"(-52.760841369628906, -20.88425636291504, 689.4522705078125)","(11.538736343383789, -21.512868881225586, 697.898681640625)","(15.879369735717773, 141.92816162109375, 41.015838623046875)","(10.650866508483887, 138.08497619628906, 39.6170539855957)",POINT (0.5374979376792908 0.3312764167785644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616327908,815208764,1,1,"(0.5448363423347473, 0.3008701801300049)","(0.5284085273742676, 0.3260498344898224)",1,1,3.0139617919921875,2.6732940673828125,"(-52.73971176147461, -20.882112503051758, 689.3084716796875)","(11.563681602478027, -21.512508392333984, 697.6695556640625)","(15.808172225952148, 145.57611083984375, 42.34358215332031)","(10.115331649780273, 140.96392822265625, 40.66488265991211)",POINT (0.5366224348545074 0.3134600073099136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616344576,815225431,1,1,"(0.5430691242218018, 0.31009307503700256)","(0.5136797428131104, 0.32941678166389465)",1,1,3.0145721435546875,2.6518096923828125,"(-52.717864990234375, -20.903860092163086, 689.2470703125)","(11.599989891052246, -21.525955200195312, 697.5067749023438)","(15.195740699768066, 143.88673400878906, 41.72873306274414)","(5.011250019073486, 140.3472137451172, 40.440406799316406)",POINT (0.528374433517456 0.3197549283504486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616361242,815242097,1,1,"(0.5496786236763, 0.3209623396396637)","(0.507727324962616, 0.3614705502986908)",1,1,3.0319366455078125,2.726593017578125,"(-52.70557403564453, -20.912647247314453, 689.28857421875)","(11.6229248046875, -21.52838897705078, 697.425537109375)","(17.48619842529297, 141.8957977294922, 41.004085540771484)","(2.9485204219818115, 134.47586059570312, 38.303428649902344)",POINT (0.528702974319458 0.3412164449691772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616377910,815258764,1,1,"(0.5631787180900574, 0.34925222396850586)","(0.5215157866477966, 0.3508237302303314)",1,1,3.045883178710937,2.6867218017578125,"(-52.7093505859375, -20.929636001586914, 689.43408203125)","(11.624160766601562, -21.555143356323242, 697.4801025390625)","(22.164474487304688, 136.7139129638672, 39.11800003051758)","(7.726737976074219, 136.42604064941406, 39.01327896118164)",POINT (0.542347252368927 0.3500379770994186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616394574,815275428,1,1,"(0.5535813570022583, 0.35592690110206604)","(0.5213266015052795, 0.3500770032405853)",1,1,3.0367431640625,2.706161499023437,"(-52.701202392578125, -20.937891006469727, 689.4088134765625)","(11.619691848754883, -21.60027313232422, 697.3330688476562)","(18.838651657104492, 135.49130249023438, 38.673004150390625)","(7.661159992218018, 136.56283569335938, 39.06305694580078)",POINT (0.5374539792537689 0.3530019521713257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616411242,815292095,1,1,"(0.5438148379325867, 0.35169216990470886)","(0.5164068341255188, 0.3363511562347412)",1,1,3.057891845703125,2.7030029296875,"(-52.70809555053711, -20.96054458618164, 689.3150024414062)","(11.604297637939453, -21.67751693725586, 697.3064575195312)","(15.454172134399414, 136.26698303222656, 38.95539093017578)","(5.956277370452881, 139.07701110839844, 39.978145599365234)",POINT (0.5301108360290527 0.344021663069725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616427909,815308762,1,1,"(0.5496625304222107, 0.3296813368797302)","(0.5138540863990784, 0.31978338956832886)",1,1,3.03057861328125,2.7085418701171875,"(-52.72822952270508, -21.00292205810547, 689.2189331054688)","(11.58122444152832, -21.722929000854492, 697.266357421875)","(17.480609893798828, 140.29873657226562, 40.422786712646484)","(5.071691513061523, 142.11175537109375, 41.082679748535156)",POINT (0.5317583084106445 0.3247323632240295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616444576,815325428,1,1,"(0.5466300249099731, 0.3271752595901489)","(0.5285446643829346, 0.3183548152446747)",1,1,3.0525054931640625,2.6845855712890625,"(-52.766639709472656, -21.039709091186523, 689.2129516601562)","(11.527515411376953, -21.739702224731445, 697.3487548828125)","(16.42974281311035, 140.75778198242188, 40.58985137939453)","(10.162490844726562, 142.37342834472656, 41.17789840698242)",POINT (0.5375873446464539 0.3227650374174118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616461243,815342095,1,1,"(0.5480018258094788, 0.32226189970970154)","(0.5360549092292786, 0.34599414467811584)",1,1,3.0856170654296875,2.70428466796875,"(-52.807525634765625, -21.079139709472656, 688.9808349609375)","(11.452993392944336, -21.75075340270996, 697.1766357421875)","(16.90510368347168, 141.65777587890625, 40.91743087768555)","(12.76506519317627, 137.31069946289062, 39.33523941040039)",POINT (0.5420283675193787 0.3341280221939087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616477909,815358761,1,1,"(0.511734664440155, 0.32070791721343994)","(0.47653961181640625, 0.3954807221889496)",1,1,3.05780029296875,2.770660400390625,"(-52.930477142333984, -21.125730514526367, 689.0272827148438)","(11.365670204162598, -21.776546478271484, 697.2869873046875)","(4.337217330932617, 141.94239807128906, 41.021053314208984)","(-7.8591694831848145, 128.24618530273438, 36.03599166870117)",POINT (0.4941371381282806 0.3580943197011948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616494577,815375428,1,1,"(0.5212200880050659, 0.3501618504524231)","(0.4920255243778229, 0.29696527123451233)",1,1,3.081405639648437,2.62017822265625,"(-53.02451705932617, -21.151268005371094, 688.81298828125)","(11.215919494628906, -21.806453704833984, 697.2529296875)","(7.624271392822266, 136.54730224609375, 39.05735778808594)","(-2.492715835571289, 146.29136657714844, 42.60392761230469)",POINT (0.5066228061914444 0.3235635608434677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616511244,815392095,1,1,"(0.5137138962745667, 0.3495105803012848)","(0.4779162108898163, 0.3515588939189911)",1,1,3.061630249023437,2.7035369873046875,"(-53.0822868347168, -21.16449737548828, 688.9627075195312)","(11.191946029663086, -21.8395938873291, 697.2540893554688)","(5.023108005523682, 136.6665802001953, 39.100807189941406)","(-7.382123947143555, 136.29139709472656, 38.9642448425293)",POINT (0.4958150535821915 0.3505347371101379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616527923,815408773,1,1,"(0.5124422311782837, 0.3671008348464966)","(0.47187840938568115, 0.3543128967285156)",1,1,3.084381103515625,2.7321929931640625,"(-53.14167785644531, -21.174528121948242, 689.1514892578125)","(11.138283729553223, -21.865985870361328, 697.201904296875)","(4.582414627075195, 133.44456481933594, 37.92806625366211)","(-9.474431991577148, 135.7869415283203, 38.780643463134766)",POINT (0.4921603202819824 0.3607068657875061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616544591,815425441,1,1,"(0.5199903845787048, 0.3658098578453064)","(0.4748519957065582, 0.33196502923965454)",1,1,3.07666015625,2.708404541015625,"(-53.17597579956055, -21.174129486083984, 688.9071655273438)","(11.078058242797852, -21.864200592041016, 697.31103515625)","(7.198127269744873, 133.6810302734375, 38.01414108276367)","(-8.443968772888184, 139.8804168701172, 40.27058029174805)",POINT (0.4974211901426315 0.3488874435424805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616561258,815442107,1,1,"(0.510013997554779, 0.3593617081642151)","(0.4841296672821045, 0.378195196390152)",1,1,3.097381591796875,2.7843780517578125,"(-53.236900329589844, -21.17794418334961, 688.778076171875)","(11.003213882446289, -21.85854721069336, 697.2198486328125)","(3.7409400939941406, 134.86215209960938, 38.44401931762695)","(-5.228918552398682, 131.4123992919922, 37.18841552734375)",POINT (0.4970718324184418 0.3687784522771835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616577925,815458774,1,1,"(0.5113722085952759, 0.3593784272670746)","(0.4716984033584595, 0.3579518795013428)",1,1,3.057601928710937,2.7043914794921875,"(-53.32160949707031, -21.174301147460938, 689.0291748046875)","(10.957679748535156, -21.828414916992188, 697.2481689453125)","(4.211596488952637, 134.85906982421875, 38.44294738769531)","(-9.536808967590332, 135.12039184570312, 38.53800582885742)",POINT (0.4915353059768677 0.3586651533842087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616594593,815475441,1,1,"(0.5067805647850037, 0.3550044596195221)","(0.47641879320144653, 0.3571622967720032)",1,1,3.0800018310546875,2.744110107421875,"(-53.38953399658203, -21.186859130859375, 689.1776123046875)","(10.905460357666016, -21.83639907836914, 697.3167724609375)","(2.620429277420044, 135.66024780273438, 38.73455047607422)","(-7.9010186195373535, 135.2650146484375, 38.59064483642578)",POINT (0.4915996789932251 0.3560833781957626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616611259,815492107,1,1,"(0.5182481408119202, 0.3550589680671692)","(0.48463088274002075, 0.3303978741168976)",1,1,3.06494140625,2.703094482421875,"(-53.436805725097656, -21.19283103942871, 688.9176025390625)","(10.830058097839355, -21.83304214477539, 697.3591918945312)","(6.594376087188721, 135.6502685546875, 38.73088836669922)","(-5.0552287101745605, 140.16748046875, 40.375003814697266)",POINT (0.5014395117759705 0.3427284210920334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616627927,815508774,1,1,"(0.5142038464546204, 0.36490345001220703)","(0.4842066466808319, 0.35738715529441833)",1,1,3.099334716796875,2.7265625,"(-53.486106872558594, -21.21862030029297, 688.7633666992188)","(10.769947052001953, -21.84971046447754, 697.3077392578125)","(5.192882537841797, 133.84706115722656, 38.07456970214844)","(-5.202247142791748, 135.2238311767578, 38.57565689086914)",POINT (0.4992052465677261 0.3611453026533127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616644593,815525441,1,1,"(0.5117197632789612, 0.3585444688796997)","(0.4785267412662506, 0.3494856357574463)",1,1,3.0687408447265625,2.7486724853515625,"(-53.524810791015625, -21.243335723876953, 688.7836303710938)","(10.736095428466797, -21.844623565673828, 697.241943359375)","(4.332055568695068, 135.0118408203125, 38.498531341552734)","(-7.1705427169799805, 136.67115783691406, 39.10247802734375)",POINT (0.4951232522726059 0.354015052318573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616661264,815542111,1,1,"(0.5218505263328552, 0.3412776589393616)","(0.47802892327308655, 0.3277079463005066)",1,1,3.09112548828125,2.71136474609375,"(-53.567081451416016, -21.280628204345703, 688.84326171875)","(10.711296081542969, -21.854965209960938, 697.2159423828125)","(7.842747211456299, 138.17462158203125, 39.649658203125)","(-7.3430562019348145, 140.6602020263672, 40.55438232421875)",POINT (0.4999397248029709 0.3344928026199341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616677931,815558778,1,1,"(0.511087954044342, 0.3230065107345581)","(0.47726666927337646, 0.3822214603424072)",1,1,3.1051025390625,2.7947235107421875,"(-53.5919189453125, -21.280025482177734, 688.8790283203125)","(10.69263744354248, -21.83472442626953, 697.2430419921875)","(4.113122463226318, 141.5213623046875, 40.867801666259766)","(-7.607208251953125, 130.67489624023438, 36.91997146606445)",POINT (0.4941773116588592 0.3526139855384827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616694598,815575444,1,1,"(0.5125369429588318, 0.33122459053993225)","(0.47843658924102783, 0.3594663441181183)",1,1,3.1110076904296875,2.7529449462890625,"(-53.61029815673828, -21.294889450073242, 688.9157104492188)","(10.67569351196289, -21.83283805847168, 697.2302856445312)","(4.615224838256836, 140.01605224609375, 40.319923400878906)","(-7.201772212982178, 134.8429718017578, 38.43706130981445)",POINT (0.4954867660999298 0.3453454673290253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616711265,815592111,1,1,"(0.5147551894187927, 0.33612772822380066)","(0.47188758850097656, 0.35747116804122925)",1,1,3.121673583984375,2.760162353515625,"(-53.62730407714844, -21.269044876098633, 689.0059814453125)","(10.674520492553711, -21.8023681640625, 697.2701416015625)","(5.3839263916015625, 139.11793518066406, 39.993011474609375)","(-9.4712495803833, 135.20843505859375, 38.570064544677734)",POINT (0.4933213889598846 0.346799448132515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616727933,815608778,1,1,"(0.5157435536384583, 0.34478017687797546)","(0.47165462374687195, 0.3608223497867584)",1,1,3.1238250732421875,2.780029296875,"(-53.6399040222168, -21.26275634765625, 689.083251953125)","(10.664618492126465, -21.79756736755371, 697.2432861328125)","(5.726449012756348, 137.53306579589844, 39.41617202758789)","(-9.551979064941406, 134.59457397460938, 38.346649169921875)",POINT (0.4936990886926651 0.3528012633323669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616744599,815625444,1,1,"(0.5129208564758301, 0.35011133551597595)","(0.47052136063575745, 0.3581206500530243)",1,1,3.13739013671875,2.741729736328125,"(-53.63478469848633, -21.242067337036133, 689.0441284179688)","(10.675535202026367, -21.786460876464844, 697.2428588867188)","(4.748264312744141, 136.55653381347656, 39.06075668334961)","(-9.944705963134766, 135.08946228027344, 38.52677536010742)",POINT (0.4917211085557938 0.3541159927845001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616761267,815642111,1,1,"(0.5138891339302063, 0.34193742275238037)","(0.4692496657371521, 0.35778576135635376)",1,1,3.1059112548828125,2.7575225830078125,"(-53.61293029785156, -21.224651336669922, 688.968505859375)","(10.697429656982422, -21.779644012451172, 697.2688598632812)","(5.083812236785889, 138.05377197265625, 39.605709075927734)","(-10.385394096374512, 135.1508026123047, 38.549095153808594)",POINT (0.4915693998336792 0.3498615920543671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616777934,815658778,1,1,"(0.5703383088111877, 0.3691486418247223)","(0.5381653904914856, 0.35278916358947754)",1,1,3.1264801025390625,2.7299957275390625,"(-53.464073181152344, -21.217918395996094, 688.67431640625)","(10.795618057250977, -21.80394172668457, 696.9578247070312)","(24.645530700683594, 133.0694580078125, 37.79155731201172)","(13.496428489685059, 136.06605529785156, 38.88222885131836)",POINT (0.5542518496513367 0.3609689027070999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616794607,815675450,1,1,"(0.5494058132171631, 0.3590002655982971)","(0.5075164437294006, 0.37696418166160583)",1,1,3.134262084960937,2.792953491210937,"(-53.42216491699219, -21.22614860534668, 688.9599609375)","(10.876283645629883, -21.836750030517578, 697.0760498046875)","(17.391643524169922, 134.9283447265625, 38.46815490722656)","(2.875448226928711, 131.6378631591797, 37.2705078125)",POINT (0.5284611284732819 0.3679822236299515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616811274,815692117,1,1,"(0.5599371194839478, 0.3610789179801941)","(0.5187702178955078, 0.3615973889827728)",1,1,3.143524169921875,2.769317626953125,"(-53.393985748291016, -21.24671173095703, 688.9913330078125)","(10.91586685180664, -21.858497619628906, 697.0484008789062)","(21.0411319732666, 134.54759216308594, 38.329551696777344)","(6.775307655334473, 134.45262145996094, 38.29499435424805)",POINT (0.5393536686897278 0.3613381534814835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616827942,815708784,1,1,"(0.5583751797676086, 0.35166728496551514)","(0.5212779641151428, 0.33395421504974365)",1,1,3.131942749023437,2.759506225585937,"(-53.343528747558594, -21.275405883789062, 688.8932495117188)","(10.958045959472656, -21.912742614746094, 697.046875)","(20.499849319458008, 136.2715606689453, 38.957008361816406)","(7.644317626953125, 139.5160675048828, 40.137908935546875)",POINT (0.5398265719413757 0.3428107500076294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616844608,815725450,1,1,"(0.5559061765670776, 0.3435565233230591)","(0.5257224440574646, 0.3569706678390503)",1,1,3.131439208984375,2.781112670898437,"(-53.292335510253906, -21.28101348876953, 688.8356323242188)","(10.989267349243164, -21.928388595581055, 697.1527709960938)","(19.644243240356445, 137.7572021484375, 39.497745513916016)","(9.184478759765625, 135.30010986328125, 38.60346221923828)",POINT (0.5408143103122711 0.3502635955810547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616861275,815742117,1,1,"(0.5487144589424133, 0.35059654712677)","(0.5247841477394104, 0.3521476686000824)",1,1,3.1396942138671875,2.779754638671875,"(-53.248775482177734, -21.282060623168945, 688.8695678710938)","(11.023675918579102, -21.92929458618164, 697.0841674804688)","(17.15205192565918, 136.46768188476562, 39.02838897705078)","(8.85934066772461, 136.1835479736328, 38.92497634887695)",POINT (0.5367493033409119 0.3513721078634262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616877942,815758783,1,1,"(0.5453024506568909, 0.3504086434841156)","(0.5252832174301147, 0.37492087483406067)",1,1,3.0973052978515625,2.803985595703125,"(-53.241600036621094, -21.201519012451172, 688.8572998046875)","(11.070980072021484, -21.866653442382812, 697.2437744140625)","(15.969680786132812, 136.50210571289062, 39.040916442871094)","(9.032282829284668, 132.01214599609375, 37.406734466552734)",POINT (0.5352928340435028 0.3626647591590881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64616894609,815775450,1,1,"(0.556498646736145, 0.3687346279621124)","(0.5195515751838684, 0.3867829740047455)",1,1,3.104736328125,2.766143798828125,"(-53.304290771484375, -21.115812301635742, 689.33740234375)","(11.092362403869629, -21.74907684326172, 697.8333740234375)","(19.849584579467773, 133.14529418945312, 37.81913757324219)","(7.046056270599365, 129.83935546875, 36.615875244140625)",POINT (0.5380251109600067 0.377758800983429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64617044619,815925456,1,1,"(0.6226097941398621, 0.5202890634536743)","(0.54839026927948, 0.3919886648654938)",1,1,2.699813842773437,2.698150634765625,"(-52.842384338378906, -20.723230361938477, 689.3851318359375)","(11.538721084594727, -21.4896183013916, 698.1680908203125)","(42.75950622558594, 105.3848648071289, 27.715208053588867)","(17.039709091186523, 128.88583374023438, 36.268802642822266)",POINT (0.585500031709671 0.456138864159584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64617061285,815942122,1,1,"(0.6118518114089966, 0.46104517579078674)","(0.5534858107566833, 0.3450135290622711)",1,1,2.89141845703125,2.7203826904296875,"(-52.75419616699219, -20.782461166381836, 689.4530029296875)","(11.625134468078613, -21.5384521484375, 697.8018188476562)","(39.0314826965332, 116.23664855957031, 31.6649169921875)","(18.805513381958008, 137.4903106689453, 39.400634765625)",POINT (0.58266881108284 0.4030293524265289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64617077954,815958790,1,1,"(0.5919771790504456, 0.3542529046535492)","(0.5739545822143555, 0.3620702028274536)",1,1,3.05621337890625,2.6309814453125,"(-52.69642639160156, -20.853025436401367, 689.4361572265625)","(11.671079635620117, -21.573623657226562, 697.64013671875)","(32.144203186035156, 135.79794311523438, 38.784610748291016)","(25.898696899414062, 134.3660125732422, 38.26348876953125)",POINT (0.5829658806324005 0.3581615537405014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64617094620,815975456,1,1,"(0.58685702085495, 0.32759690284729004)","(0.5514401793479919, 0.3566840887069702)",1,1,3.108612060546875,2.696380615234375,"(-52.619056701660156, -20.898773193359375, 689.4744873046875)","(11.756669998168945, -21.66707420349121, 697.9464111328125)","(30.36986541748047, 140.68052673339844, 40.561771392822266)","(18.09662437438965, 135.3525848388672, 38.62257766723633)",POINT (0.569148600101471 0.3421404957771301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,14,64617111287,815992122,1,1,"(0.5814828872680664, 0.3726855516433716)","(0.5460205078125, 0.37822383642196655)",1,1,3.063873291015625,2.765121459960937,"(-52.5074348449707, -20.91943359375, 689.3870239257812)","(11.829854965209961, -21.731061935424805, 697.78125)","(28.507537841796875, 132.42160034179688, 37.55573654174805)","(16.218507766723633, 131.4071502685547, 37.18650817871094)",POINT (0.5637516975402832 0.3754546940326691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
