,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,17,9,166423781186,1838188031,1,1,"(0.6026780009269714, 0.2321697324514389)","(0.640535295009613, 0.19745251536369324)",1,1,3.06329345703125,3.312103271484375,"(-36.64156723022461, -10.966438293457031, 679.39306640625)","(21.451068878173828, -9.989753723144531, 675.3231201171875)","(35.8524055480957, 158.16006469726562, 46.92376708984375)","(48.971343994140625, 164.51927185058594, 49.23832702636719)",POINT (0.6216066479682922 0.2148111239075661),,,,,,,,,,,,,,1,
0,17,9,166423797853,1838204698,1,1,"(0.6040633916854858, 0.2584054470062256)","(0.6427505612373352, 0.20532198250293732)",1,1,3.0849609375,3.3288116455078125,"(-36.56828308105469, -10.947423934936523, 679.65771484375)","(21.532459259033203, -10.004312515258789, 675.45703125)","(36.332489013671875, 153.35443115234375, 45.174678802490234)","(49.739013671875, 163.07778930664062, 48.71369552612305)",POINT (0.6234069764614105 0.2318637147545814),,,,,,,,,,,,,1,1,
0,17,9,166423814521,1838221365,1,1,"(0.5933733582496643, 0.29408299922943115)","(0.6365967392921448, 0.21513928472995758)",1,1,3.115707397460937,3.3541259765625,"(-36.4450569152832, -10.903236389160156, 679.171875)","(21.639469146728516, -10.036687850952148, 675.2989501953125)","(32.62800598144531, 146.8193359375, 42.796085357666016)","(47.60647964477539, 161.279541015625, 48.05921936035156)",POINT (0.6149850487709045 0.2546111419796944),,,,,,,,,,,,,1,1,
0,17,9,166423831187,1838238031,1,1,"(0.601195216178894, 0.2895497977733612)","(0.6502278447151184, 0.20525169372558594)",1,1,3.13800048828125,3.345855712890625,"(-36.379852294921875, -10.882763862609863, 679.473388671875)","(21.713668823242188, -10.065825462341309, 675.332275390625)","(35.33857727050781, 147.64967346191406, 43.09832000732422)","(52.33015823364258, 163.09068298339844, 48.7183837890625)",POINT (0.6257115304470062 0.2474007457494736),,,,,,,,,,,,,1,1,
0,17,9,166423847855,1838254698,1,1,"(0.6012178659439087, 0.26784202456474304)","(0.6435317397117615, 0.1978653073310852)",1,1,3.10089111328125,3.33660888671875,"(-36.29011535644531, -10.873712539672852, 679.4583129882812)","(21.81439971923828, -10.114202499389648, 675.2618408203125)","(35.34641647338867, 151.6259307861328, 44.54550552368164)","(50.009727478027344, 164.4436492919922, 49.2108154296875)",POINT (0.6223748028278351 0.2328536659479141),,,,,,,,,,,,,1,1,
0,17,9,166423864522,1838271365,1,1,"(0.6030970811843872, 0.2884763479232788)","(0.6368503570556641, 0.2167806476354599)",1,1,3.13916015625,3.3687896728515625,"(-36.187156677246094, -10.857744216918945, 678.9061279296875)","(21.888545989990234, -10.146129608154297, 675.2567749023438)","(35.99762725830078, 147.8463134765625, 43.16987228393555)","(47.694374084472656, 160.97891235351562, 47.94971466064453)",POINT (0.6199737191200256 0.2526284977793694),,,,,,,,,,,,,1,1,
0,17,9,166423881190,1838288031,1,1,"(0.6104483008384705, 0.26991090178489685)","(0.644886314868927, 0.1829199194908142)",1,1,3.1150360107421875,3.3486480712890625,"(-36.164154052734375, -10.851764678955078, 679.43359375)","(21.939973831176758, -10.177867889404297, 675.2785034179688)","(38.545101165771484, 151.24696350097656, 44.407615661621094)","(50.47911834716797, 167.18121337890625, 50.20718765258789)",POINT (0.6276673078536987 0.2264154106378555),,,,,,,,,,,,,,1,
0,17,9,166423897857,1838304698,1,1,"(0.6026383638381958, 0.27469009160995483)","(0.6427030563354492, 0.20614521205425262)",1,1,3.159698486328125,3.369873046875,"(-36.114036560058594, -10.850418090820312, 679.7469482421875)","(22.00218963623047, -10.196709632873535, 675.3883056640625)","(35.83866882324219, 150.37156677246094, 44.08895492553711)","(49.72254943847656, 162.92701721191406, 48.658782958984375)",POINT (0.6226707100868225 0.2404176518321037),,,,,,,,,,,,,1,1,
0,17,9,166423914529,1838321369,1,1,"(0.5965461730957031, 0.2660624086856842)","(0.6404675841331482, 0.20388281345367432)",1,1,3.1580047607421875,3.370086669921875,"(-36.03009796142578, -10.847731590270996, 679.24365234375)","(22.068309783935547, -10.226723670959473, 675.3342895507812)","(33.72751235961914, 151.951904296875, 44.664215087890625)","(48.94790267944336, 163.34140014648438, 48.809661865234375)",POINT (0.6185068786144257 0.2349726110696793),,,,,,,,,,,,,1,1,
0,17,9,166423931195,1838338035,1,1,"(0.5925115346908569, 0.2945497930049896)","(0.6365057826042175, 0.20204748213291168)",1,1,3.2106170654296875,3.374053955078125,"(-35.96778106689453, -10.84377670288086, 678.7894897460938)","(22.11089324951172, -10.243898391723633, 675.2435302734375)","(32.32937240600586, 146.7338104248047, 42.76498794555664)","(47.57497024536133, 163.67759704589844, 48.931968688964844)",POINT (0.6145086586475372 0.2482986375689506),,,,,,,,,,,,,1,1,
0,17,9,166423947864,1838354703,1,1,"(0.5997007489204407, 0.2748149633407593)","(0.6411534547805786, 0.2068309336900711)",1,1,3.1689605712890625,3.373382568359375,"(-35.95038604736328, -10.849842071533203, 678.7914428710938)","(22.125961303710938, -10.27651309967041, 675.154541015625)","(34.82067108154297, 150.3486785888672, 44.08063507080078)","(49.185569763183594, 162.80140686035156, 48.61312484741211)",POINT (0.6204271018505096 0.2408229485154152),,,,,,,,,,,,,1,1,
0,17,9,166423964530,1838371369,1,1,"(0.6035152077674866, 0.2766217589378357)","(0.6411930918693542, 0.20714256167411804)",1,1,3.181793212890625,3.381134033203125,"(-35.94511032104492, -10.84643268585205, 678.8560180664062)","(22.148202896118164, -10.277597427368164, 675.2918701171875)","(36.14253234863281, 150.01771545410156, 43.96022415161133)","(49.19929885864258, 162.74432373046875, 48.59233856201172)",POINT (0.6223541498184204 0.2418821603059769),,,,,,,,,,,,,1,1,
0,17,9,166423981198,1838388037,1,1,"(0.6040266752243042, 0.27728453278541565)","(0.6386659741401672, 0.15809164941310883)",1,1,3.185287475585937,3.3919830322265625,"(-35.95306396484375, -10.846761703491211, 678.867919921875)","(22.202991485595703, -10.309247016906738, 675.540283203125)","(36.319786071777344, 149.89633178710938, 43.916019439697266)","(48.32355499267578, 171.72903442382812, 51.862491607666016)",POINT (0.6213463246822357 0.2176880910992622),,,,,,,,,,,,,,1,
0,17,9,166424131207,1838538041,1,1,"(0.4834073781967163, 0.41124510765075684)","(0.38528934121131897, 0.43763843178749084)",1,1,3.1561431884765625,2.762664794921875,"(-36.728782653808594, -10.717025756835938, 680.0247192382812)","(21.50031280517578, -10.001629829406738, 675.53466796875)","(-5.479229927062988, 125.35858917236328, 34.985042572021484)","(-39.480709075927734, 120.52409362792969, 33.22541427612305)",POINT (0.4343483597040176 0.4244417697191238),,,,,,,,,,,,,,,
0,17,9,166424147873,1838554707,1,1,"(0.48487889766693115, 0.28589391708374023)","(0.4784342050552368, 0.3003546893596649)",1,1,3.237579345703125,3.159042358398437,"(-36.72337341308594, -10.711097717285156, 679.9478149414062)","(21.483966827392578, -10.002309799194336, 675.7127685546875)","(-4.969293117523193, 148.3193359375, 43.342063903808594)","(-7.202610492706299, 145.67054748535156, 42.3779182434082)",POINT (0.481656551361084 0.2931243032217026),,,,,,,,,,,,,1,1,
0,17,9,166424164540,1838571373,1,1,"(0.4771745800971985, 0.23012501001358032)","(0.5047509074211121, 0.20612187683582306)",1,1,3.2879180908203125,3.366561889648437,"(-36.724571228027344, -10.704022407531738, 679.9482421875)","(21.485008239746094, -10.00589656829834, 675.9151611328125)","(-7.639111518859863, 158.5345916748047, 47.06008529663086)","(1.9170856475830078, 162.93128967285156, 48.66035461425781)",POINT (0.4909627437591553 0.2181234434247017),,,,,,,,,,,,,,1,
0,17,9,166424181211,1838588044,1,1,"(0.4758847951889038, 0.15647384524345398)","(0.5123689770698547, 0.1652090847492218)",1,1,3.34521484375,3.413803100585937,"(-36.73380661010742, -10.713064193725586, 680.0240478515625)","(21.471370697021484, -10.025254249572754, 675.7899780273438)","(-8.086076736450195, 172.02537536621094, 51.97036361694336)","(4.557028770446777, 170.4253387451172, 51.38797378540039)",POINT (0.4941268861293793 0.1608414649963379),,,,,,,,,,,,,1,,
0,17,9,166424197879,1838604711,1,1,"(0.47217637300491333, 0.22195003926753998)","(0.5183584690093994, 0.105506531894207)",1,1,3.297454833984375,3.412109375,"(-36.73120880126953, -10.73523998260498, 680.07568359375)","(21.470943450927734, -10.071075439453125, 675.7391357421875)","(-9.371174812316895, 160.03199768066406, 47.605140686035156)","(6.632594585418701, 181.3611297607422, 55.368255615234375)",POINT (0.4952674210071564 0.1637282855808735),,,,,,,,,,,,,1,,
0,17,9,166424214546,1838621378,1,1,"(0.4718736410140991, 0.24123740196228027)","(0.5127947926521301, 0.04989871010184288)",1,1,3.25775146484375,3.40740966796875,"(-36.73778533935547, -10.772493362426758, 680.113525390625)","(21.4625301361084, -10.139580726623535, 675.8261108398438)","(-9.476086616516113, 156.49911499023438, 46.31924819946289)","(4.704587459564209, 191.546875, 59.075599670410156)",POINT (0.4923342168331146 0.1455680560320616),,,,,,,,,,,,,1,,
0,17,9,166424231213,1838638044,1,1,"(0.47025176882743835, 0.22147732973098755)","(0.5193215608596802, 0.14368639886379242)",1,1,3.23846435546875,3.3406982421875,"(-36.7353515625, -10.796930313110352, 680.0625)","(21.455684661865234, -10.181743621826172, 675.889404296875)","(-10.038124084472656, 160.1186065673828, 47.63664627075195)","(6.966344833374023, 174.36766052246094, 52.82288360595703)",POINT (0.4947866648435593 0.18258186429739),,,,,,,,,,,,,1,,
0,17,9,166424247880,1838654711,1,1,"(0.46650612354278564, 0.2093091607093811)","(0.5197430849075317, 0.15771393477916718)",1,1,3.2410430908203125,3.3275909423828125,"(-36.73128890991211, -10.814798355102539, 680.010986328125)","(21.448326110839844, -10.19830322265625, 676.0676879882812)","(-11.336121559143066, 162.34747314453125, 48.44788360595703)","(7.112434387207031, 171.7982177734375, 51.88766098022461)",POINT (0.4931246042251587 0.1835115477442741),,,,,,,,,,,,,1,,
0,17,9,166424264548,1838671378,1,1,"(0.4669479727745056, 0.2576022744178772)","(0.5210986137390137, 0.18193845450878143)",1,1,3.1638946533203125,3.3365631103515625,"(-36.729713439941406, -10.832145690917969, 679.9346313476562)","(21.44341278076172, -10.207776069641113, 676.0684814453125)","(-11.18300724029541, 153.50155639648438, 45.228206634521484)","(7.582159042358398, 167.36099243164062, 50.27263641357422)",POINT (0.4940232932567596 0.2197703644633293),,,,,,,,,,,,,,1,
0,17,9,166424281215,1838688045,1,1,"(0.46435651183128357, 0.23126569390296936)","(0.5214329361915588, 0.17709392309188843)",1,1,3.0962066650390625,3.3067626953125,"(-36.75433349609375, -10.831361770629883, 680.034423828125)","(21.42690658569336, -10.207391738891602, 676.1831665039062)","(-12.08104419708252, 158.32565307617188, 46.984039306640625)","(7.698028087615967, 168.2483673095703, 50.59560775756836)",POINT (0.4928947240114212 0.2041798084974289),,,,,,,,,,,,,1,,
0,17,9,166424297882,1838704712,1,1,"(0.46858659386634827, 0.254026859998703)","(0.5216522216796875, 0.18327930569648743)",1,1,3.1748809814453125,3.3089752197265625,"(-36.780494689941406, -10.833847999572754, 680.12158203125)","(21.420766830444336, -10.203742980957031, 676.297119140625)","(-10.615172386169434, 154.15646362304688, 45.46657943725586)","(7.774013519287109, 167.1154022216797, 50.183223724365234)",POINT (0.4951194077730179 0.2186530828475952),,,,,,,,,,,,,,1,
0,17,9,166424314554,1838721383,1,1,"(0.47195324301719666, 0.2978721261024475)","(0.5214343070983887, 0.18847207725048065)",1,1,3.2113037109375,3.3006591796875,"(-36.797054290771484, -10.827900886535645, 680.0426025390625)","(21.40338706970215, -10.194162368774414, 676.1967163085938)","(-9.448498725891113, 146.12525939941406, 42.543479919433594)","(7.698484420776367, 166.16421508789062, 49.83705139160156)",POINT (0.4966937750577927 0.2431721016764641),,,,,,,,,,,,,1,1,
0,17,9,166424331220,1838738049,1,1,"(0.4644891321659088, 0.31008607149124146)","(0.5123915076255798, 0.18702934682369232)",1,1,3.216278076171875,3.3214111328125,"(-36.84801483154297, -10.82022476196289, 679.754638671875)","(21.324342727661133, -10.188459396362305, 675.8856811523438)","(-12.035100936889648, 143.88804626464844, 41.72917175292969)","(4.564835071563721, 166.42849731445312, 49.933231353759766)",POINT (0.4884403198957443 0.2485577091574669),,,,,,,,,,,,,1,1,
0,17,9,166424347888,1838754716,1,1,"(0.38865187764167786, 0.2440919429063797)","(0.43462395668029785, 0.18161043524742126)",1,1,3.252548217773437,3.2860260009765625,"(-37.054683685302734, -10.788918495178223, 680.2064208984375)","(21.119094848632812, -10.157782554626465, 675.9371948242188)","(-38.31547927856445, 155.97625732421875, 46.12893295288086)","(-22.38446617126465, 167.42108154296875, 50.29450607299805)",POINT (0.4116379171609878 0.2128511890769005),,,,,,,,,,,,,,,
0,17,9,166424364554,1838771382,1,1,"(0.39455854892730713, 0.26263901591300964)","(0.46016091108322144, 0.14710240066051483)",1,1,3.2417755126953125,3.298690795898437,"(-37.07634353637695, -10.796693801879883, 679.9339599609375)","(21.063392639160156, -10.16385269165039, 676.433349609375)","(-36.26858901977539, 152.57896423339844, 44.892425537109375)","(-13.534976959228516, 173.74195861816406, 52.59510803222656)",POINT (0.4273597300052643 0.2048707082867622),,,,,,,,,,,,,,,
0,17,9,166424381222,1838788049,1,1,"(0.38950368762016296, 0.2773047089576721)","(0.4597172737121582, 0.18008358776569366)",1,1,3.25665283203125,3.314422607421875,"(-37.099891662597656, -10.787830352783203, 679.8800048828125)","(21.03162384033203, -10.151900291442871, 676.510986328125)","(-38.020286560058594, 149.89263916015625, 43.9146842956543)","(-13.688700675964355, 167.70074462890625, 50.39631652832031)",POINT (0.4246104806661606 0.2286941483616829),,,,,,,,,,,,,,1,
0,17,9,166424397889,1838804716,1,1,"(0.38696199655532837, 0.3019528090953827)","(0.4581943452358246, 0.1933455765247345)",1,1,3.2416534423828125,3.2998046875,"(-37.11570739746094, -10.814239501953125, 679.9169921875)","(21.010665893554688, -10.165609359741211, 676.49951171875)","(-38.90106964111328, 145.37779235839844, 42.27147674560547)","(-14.216458320617676, 165.27154541015625, 49.512142181396484)",POINT (0.4225781708955765 0.2476491928100586),,,,,,,,,,,,,1,1,
0,17,9,166424414557,1838821383,1,1,"(0.3929763436317444, 0.29117822647094727)","(0.451349675655365, 0.20521433651447296)",1,1,3.2398223876953125,3.302978515625,"(-37.13420867919922, -10.819190979003906, 679.9918212890625)","(20.998764038085938, -10.1596097946167, 676.4371337890625)","(-36.81688690185547, 147.35140991210938, 42.98971176147461)","(-16.58839225769043, 163.09751892089844, 48.72086715698242)",POINT (0.4221630096435547 0.2481962814927101),,,,,,,,,,,,,1,1,
0,17,9,166424431229,1838838055,1,1,"(0.39133286476135254, 0.3040285110473633)","(0.44810760021209717, 0.2068665325641632)",1,1,3.2429962158203125,3.3075408935546875,"(-37.13808822631836, -10.834753036499023, 679.9532470703125)","(20.99007797241211, -10.170382499694824, 676.4119873046875)","(-37.386417388916016, 144.99757385253906, 42.133087158203125)","(-17.711889266967773, 162.79490661621094, 48.610687255859375)",POINT (0.4197202324867248 0.2554475218057632),,,,,,,,,,,,,1,1,
0,17,9,166424447897,1838854722,1,1,"(0.39238837361335754, 0.3061097264289856)","(0.44756633043289185, 0.23395586013793945)",1,1,3.264389038085937,3.3482208251953125,"(-37.13679885864258, -10.83377456665039, 679.978271484375)","(20.987545013427734, -10.169733047485352, 676.4122314453125)","(-37.020626068115234, 144.61636352539062, 41.99433517456055)","(-17.899457931518555, 157.83290100097656, 46.80469512939453)",POINT (0.4199773520231247 0.2700327932834625),,,,,,,,,,,,,1,1,
0,17,9,166424464564,1838871389,1,1,"(0.38983461260795593, 0.3131498098373413)","(0.45289933681488037, 0.26472824811935425)",1,1,3.24139404296875,3.3595428466796875,"(-37.124786376953125, -10.843088150024414, 679.8901977539062)","(20.991130828857422, -10.186100006103516, 676.3109130859375)","(-37.90560531616211, 143.3268280029297, 41.524925231933594)","(-16.051376342773438, 152.19627380371094, 44.7531623840332)",POINT (0.4213669747114182 0.2889390289783478),,,,,,,,,,,,,1,1,
0,17,9,166424481231,1838888055,1,1,"(0.39176443219184875, 0.31488463282585144)","(0.4519905745983124, 0.2391849011182785)",1,1,3.252105712890625,3.3263092041015625,"(-37.108001708984375, -10.838342666625977, 679.9177856445312)","(21.008560180664062, -10.190644264221191, 676.3607177734375)","(-37.236854553222656, 143.0090789794922, 41.40924835205078)","(-16.366300582885742, 156.8750762939453, 46.45609664916992)",POINT (0.4218775033950806 0.277034766972065),,,,,,,,,,,,,1,1,
0,17,9,166424497898,1838904722,1,1,"(0.39367011189460754, 0.31688520312309265)","(0.44825637340545654, 0.23099423944950104)",1,1,3.2261199951171875,3.305160522460937,"(-37.09622573852539, -10.846895217895508, 679.9962158203125)","(21.029232025146484, -10.216504096984863, 676.2467651367188)","(-36.57646942138672, 142.64260864257812, 41.27589797973633)","(-17.660329818725586, 158.37538146972656, 47.00217056274414)",POINT (0.420963242650032 0.2739397212862968),,,,,,,,,,,,,1,1,
0,17,9,166424514565,1838921388,1,1,"(0.39464277029037476, 0.31231626868247986)","(0.4555460810661316, 0.21692068874835968)",1,1,3.21783447265625,3.292724609375,"(-37.0623893737793, -10.853055000305176, 680.2183837890625)","(21.070743560791016, -10.231893539428711, 676.1434936523438)","(-36.23940658569336, 143.47950744628906, 41.58051681518555)","(-15.13416862487793, 160.9532470703125, 47.9404182434082)",POINT (0.4250944256782532 0.2646184787154198),,,,,,,,,,,,,1,1,
0,17,9,166424531232,1838938055,1,1,"(0.3891817033290863, 0.3384420871734619)","(0.4484875202178955, 0.22957096993923187)",1,1,3.2496795654296875,3.332260131835937,"(-37.02312088012695, -10.872300148010254, 680.3128051757812)","(21.112834930419922, -10.262207984924316, 676.1917114257812)","(-38.131858825683594, 138.69403076171875, 39.83868408203125)","(-17.580228805541992, 158.63607788085938, 47.097023010253906)",POINT (0.4188346117734909 0.2840065285563469),,,,,,,,,,,,,1,1,
0,17,9,166424547900,1838954722,1,1,"(0.39563480019569397, 0.30605217814445496)","(0.44734734296798706, 0.2275385707616806)",1,1,3.251953125,3.3179168701171875,"(-36.96525192260742, -10.879087448120117, 680.0494995117188)","(21.147716522216797, -10.28091812133789, 675.9371337890625)","(-35.8956413269043, 144.6269073486328, 41.998146057128906)","(-17.975341796875, 159.00836181640625, 47.23251724243164)",POINT (0.4214910715818405 0.2667953744530678),,,,,,,,,,,,,1,1,
0,17,9,166424564571,1838971393,1,1,"(0.39621344208717346, 0.3233376741409302)","(0.4578760862350464, 0.23233230412006378)",1,1,3.232772827148437,3.351287841796875,"(-36.9039192199707, -10.875382423400879, 679.8514404296875)","(21.205238342285156, -10.324524879455566, 676.1734008789062)","(-35.69511795043945, 141.46070861816406, 40.84573745727539)","(-14.32674503326416, 158.13027954101562, 46.91295623779297)",POINT (0.4270447641611099 0.277834989130497),,,,,,,,,,,,,1,1,
0,17,9,166424581237,1838988059,1,1,"(0.3849621117115021, 0.3278260827064514)","(0.45580992102622986, 0.23013544082641602)",1,1,3.253173828125,3.344268798828125,"(-36.8465461730957, -10.864158630371094, 680.101806640625)","(21.263790130615234, -10.334368705749512, 676.4345092773438)","(-39.5941047668457, 140.63856506347656, 40.5464973449707)","(-15.042742729187012, 158.53268432617188, 47.05939865112305)",POINT (0.420386016368866 0.2789807617664337),,,,,,,,,,,,,1,1,
0,17,9,166424597904,1839004725,1,1,"(0.3817090094089508, 0.2935405373573303)","(0.44928625226020813, 0.2193048596382141)",1,1,3.1978912353515625,3.3292236328125,"(-36.79560852050781, -10.881000518798828, 680.3388671875)","(21.31820297241211, -10.362863540649414, 675.9630126953125)","(-40.721435546875, 146.918701171875, 42.83224868774414)","(-17.303443908691406, 160.5165252685547, 47.78148651123047)",POINT (0.4154976308345795 0.2564226984977722),,,,,,,,,,,,,1,1,
0,17,9,166424614572,1839021393,1,1,"(0.39364635944366455, 0.2985817492008209)","(0.4393061101436615, 0.23433493077754974)",1,1,3.2160797119140625,3.3224334716796875,"(-36.736480712890625, -10.885955810546875, 680.0243530273438)","(21.383604049682617, -10.379493713378906, 675.92041015625)","(-36.58469009399414, 145.99530029296875, 42.496131896972656)","(-20.761926651000977, 157.76345825195312, 46.77940368652344)",POINT (0.416476234793663 0.2664583399891853),,,,,,,,,,,,,1,1,
0,17,9,166424631239,1839038059,1,1,"(0.3983566164970398, 0.3210316598415375)","(0.45195499062538147, 0.2431841939687729)",1,1,3.218536376953125,3.3265838623046875,"(-36.678985595703125, -10.885530471801758, 679.8386840820312)","(21.433786392211914, -10.398932456970215, 676.384033203125)","(-34.95241928100586, 141.8831024169922, 40.99946975708008)","(-16.37862777709961, 156.14251708984375, 46.18948745727539)",POINT (0.4251558035612106 0.2821079269051552),,,,,,,,,,,,,1,1,
0,17,9,166424647906,1839054726,1,1,"(0.39068731665611267, 0.3230796754360199)","(0.4616018831729889, 0.22969986498355865)",1,1,3.2133941650390625,3.3037109375,"(-36.61736297607422, -10.883183479309082, 680.1148681640625)","(21.475000381469727, -10.413965225219727, 676.319091796875)","(-37.61012649536133, 141.5079803466797, 40.86290740966797)","(-13.035637855529785, 158.61245727539062, 47.088478088378906)",POINT (0.4261445999145508 0.2763897702097893),,,,,,,,,,,,,1,1,
0,17,9,166424664574,1839071393,1,1,"(0.3912011981010437, 0.29752159118652344)","(0.45348215103149414, 0.2241893708705902)",1,1,3.1913604736328125,3.276336669921875,"(-36.56908416748047, -10.905294418334961, 680.3643798828125)","(21.530109405517578, -10.442068099975586, 676.126708984375)","(-37.432037353515625, 146.18948364257812, 42.56682205200195)","(-15.849420547485352, 159.62184143066406, 47.45582580566406)",POINT (0.4223416745662689 0.2608554810285568),,,,,,,,,,,,,1,1,
0,17,9,166424681240,1839088059,1,1,"(0.3930811583995819, 0.3067924976348877)","(0.451688289642334, 0.2265746295452118)",1,1,3.2093963623046875,3.2709503173828125,"(-36.51688766479492, -10.898453712463379, 680.1004028320312)","(21.599533081054688, -10.43549919128418, 676.3365478515625)","(-36.78056335449219, 144.49130249023438, 41.94877624511719)","(-16.471050262451172, 159.1849365234375, 47.296810150146484)",POINT (0.422384724020958 0.2666835635900497),,,,,,,,,,,,,1,1,
0,17,9,166424697910,1839104728,1,1,"(0.4015870988368988, 0.296918660402298)","(0.4442691206932068, 0.21471278369426727)",1,1,3.18304443359375,3.242340087890625,"(-36.47251510620117, -10.917407989501953, 679.9510498046875)","(21.64042091369629, -10.467361450195312, 676.2469482421875)","(-33.832942962646484, 146.2999267578125, 42.60702896118164)","(-19.042062759399414, 161.35768127441406, 48.087608337402344)",POINT (0.4229281097650528 0.2558157220482826),,,,,,,,,,,,,1,1,
0,17,9,166424714577,1839121395,1,1,"(0.3934745788574219, 0.31051257252693176)","(0.44876375794410706, 0.2345181107521057)",1,1,3.1838531494140625,3.253448486328125,"(-36.42038345336914, -10.901592254638672, 680.1373291015625)","(21.720056533813477, -10.490848541259766, 676.4444580078125)","(-36.64423751831055, 143.80992126464844, 41.70070266723633)","(-17.484506607055664, 157.72988891601562, 46.767234802246094)",POINT (0.4211191684007645 0.2725153416395187),,,,,,,,,,,,,1,1,
0,17,9,166424897921,1839304734,1,1,"(0.4126999080181122, 0.16515155136585236)","(0.4331640899181366, 0.06882002204656601)",1,1,3.145782470703125,3.1898193359375,"(-36.116722106933594, -10.641180038452148, 680.5426025390625)","(22.098461151123047, -10.395029067993164, 676.34130859375)","(-29.981952667236328, 170.4358673095703, 51.39179992675781)","(-22.89034652709961, 188.08103942871094, 57.81410598754883)",POINT (0.4229319989681244 0.1169857867062092),,,,,,,,,,,,,,,
0,17,9,166424914589,1839321401,1,1,"(0.4001022279262543, 0.0041990336030721664)","(0.4457229673862457, -0.09078023582696915)",1,1,3.0638885498046875,3.125518798828125,"(-36.094303131103516, -10.697286605834961, 680.4427490234375)","(22.110027313232422, -10.431742668151855, 676.37939453125)","(-34.34749984741211, 199.91773986816406, 62.122352600097656)","(-18.538251876831055, 217.3152313232422, 68.45448303222656)",POINT (0.42291259765625 -0.0432906011119485),,,,,,,,,,,,,,,
0,17,9,166424931256,1839338068,1,1,"(0.3960936963558197, 0.016290120780467987)","(0.44210535287857056, 0.06285770237445831)",1,1,3.0160064697265625,3.1645965576171875,"(-36.09489440917969, -10.747193336486816, 680.4302978515625)","(22.099660873413086, -10.477619171142578, 676.3309326171875)","(-35.736602783203125, 197.70298767089844, 61.316261291503906)","(-19.791889190673828, 189.1731719970703, 58.21160125732422)",POINT (0.4190995246171951 0.0395739115774632),,,,,,,,,,,,,,,
0,17,9,166424947923,1839354734,1,1,"(0.3951737880706787, 0.14777320623397827)","(0.4452246427536011, 0.071874238550663)",1,1,3.065216064453125,3.1473388671875,"(-36.05572509765625, -10.802169799804688, 680.1261596679688)","(22.092491149902344, -10.54694938659668, 676.20458984375)","(-36.05539321899414, 173.61907958984375, 52.55040740966797)","(-18.7109375, 187.52157592773438, 57.610511779785156)",POINT (0.4201992154121399 0.1098237223923206),,,,,,,,,,,,,,,
0,17,9,166424964595,1839371406,1,1,"(0.39876171946525574, 0.20733889937400818)","(0.45131543278694153, 0.08976543694734573)",1,1,3.081817626953125,3.1384429931640625,"(-36.053443908691406, -10.845174789428711, 680.1263427734375)","(22.097991943359375, -10.586874008178711, 676.2410888671875)","(-34.812042236328125, 162.70834350585938, 48.5792350769043)","(-16.60025405883789, 184.24444580078125, 56.4177131652832)",POINT (0.4250385761260986 0.148552168160677),,,,,,,,,,,,,1,,
0,17,9,166424981263,1839388073,1,1,"(0.3995388448238373, 0.19039806723594666)","(0.4539850950241089, 0.13044989109039307)",1,1,3.091339111328125,3.202972412109375,"(-36.03386688232422, -10.853514671325684, 680.0643310546875)","(22.115131378173828, -10.60529899597168, 676.4288940429688)","(-34.54273223876953, 165.81141662597656, 49.708675384521484)","(-15.675118446350098, 176.792236328125, 53.70530700683594)",POINT (0.4267619699239731 0.1604239791631699),,,,,,,,,,,,,1,,
0,17,9,166424997929,1839404739,1,1,"(0.4011230170726776, 0.2294781655073166)","(0.4566517770290375, 0.13020116090774536)",1,1,3.1063690185546875,3.1761474609375,"(-36.02870178222656, -10.858915328979492, 680.0264282226562)","(22.12033462524414, -10.622089385986328, 676.4280395507812)","(-33.99375915527344, 158.653076171875, 47.10321044921875)","(-14.751017570495605, 176.8377685546875, 53.72193908691406)",POINT (0.4288873970508575 0.179839663207531),,,,,,,,,,,,,1,,
0,17,9,166425014597,1839421406,1,1,"(0.39297565817832947, 0.20672771334648132)","(0.446638286113739, 0.12568871676921844)",1,1,3.093124389648437,3.1813507080078125,"(-35.999855041503906, -10.83951187133789, 679.9140014648438)","(22.1390380859375, -10.620948791503906, 676.4019165039062)","(-36.8171272277832, 162.82032775878906, 48.61996078491211)","(-18.22105598449707, 177.66432189941406, 54.02277755737305)",POINT (0.4198069721460342 0.1662082150578499),,,,,,,,,,,,,1,,
0,17,9,166425031264,1839438073,1,1,"(0.39364922046661377, 0.1788175404071808)","(0.4529252052307129, 0.13822807371616364)",1,1,3.0415496826171875,3.18658447265625,"(-35.98039245605469, -10.816370964050293, 679.90283203125)","(22.144691467285156, -10.611974716186523, 676.414306640625)","(-36.58370590209961, 167.93267822265625, 50.48066711425781)","(-16.042407989501953, 175.3674774169922, 53.1867790222168)",POINT (0.4232872128486633 0.1585228070616722),,,,,,,,,,,,,1,,
