,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,35,18,337361763397,8028782916,1,1,"(0.5864976048469543, 0.4647707939147949)","(0.6360353827476501, 0.3857734501361847)",1,1,2.8478240966796875,2.969512939453125,"(-52.430641174316406, 1.6837990283966064, 636.6983642578125)","(7.562745094299316, -0.9070294499397278, 642.5117797851562)","(30.24532127380371, 115.55422973632812, 31.416519165039062)","(47.411964416503906, 130.02426147460938, 36.6832160949707)",POINT (0.6112664937973022 0.4252721220254898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361780065,8028799583,1,1,"(0.5747336745262146, 0.4721675217151642)","(0.6299811601638794, 0.387512743473053)",1,1,2.855377197265625,2.954437255859375,"(-52.48780822753906, 1.6721084117889404, 636.552978515625)","(7.499542236328125, -0.8979828357696533, 642.5357055664062)","(26.168682098388672, 114.19934844970703, 30.923410415649414)","(45.31394577026367, 129.70567321777344, 36.56724548339844)",POINT (0.602357417345047 0.4298401325941086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361796736,8028816254,1,1,"(0.578944742679596, 0.47329285740852356)","(0.6419411301612854, 0.3774361312389374)",1,1,2.8675079345703125,2.9642333984375,"(-52.5772705078125, 1.692185878753662, 636.6063232421875)","(7.390076160430908, -0.8867822885513306, 642.5380859375)","(27.627967834472656, 113.9932632446289, 30.848276138305664)","(49.458534240722656, 131.5514373779297, 37.23899459838867)",POINT (0.6104429364204407 0.4253644943237305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361813405,8028832922,1,1,"(0.5786933302879333, 0.4795840382575989)","(0.6366552710533142, 0.3944036364555359)",1,1,2.8550262451171875,2.961029052734375,"(-52.65769577026367, 1.7176415920257568, 636.8651123046875)","(7.335822105407715, -0.8426614999771118, 642.5843505859375)","(27.540849685668945, 112.84085845947266, 30.428964614868164)","(47.62677001953125, 128.44346618652344, 36.10783386230469)",POINT (0.6076743006706238 0.4369938373565674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361830070,8028849587,1,1,"(0.5776620507240295, 0.4926290214061737)","(0.6344789862632751, 0.40153172612190247)",1,1,2.8746337890625,2.977767944335937,"(-52.72590255737305, 1.7533657550811768, 637.0345458984375)","(7.279964923858643, -0.7960830926895142, 642.8358764648438)","(27.18347930908203, 110.45140075683594, 29.559228897094727)","(46.87262725830078, 127.1378173828125, 35.632568359375)",POINT (0.6060705184936523 0.4470803737640381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361846737,8028866253,1,1,"(0.5788431167602539, 0.49510836601257324)","(0.6459853649139404, 0.38842707872390747)",1,1,2.865142822265625,2.963470458984375,"(-52.77764129638672, 1.7822060585021973, 637.0484008789062)","(7.192256450653076, -0.7492460012435913, 643.0206909179688)","(27.59276008605957, 109.99724578857422, 29.39396095275879)","(50.85999298095703, 129.53819274902344, 36.506317138671875)",POINT (0.6124142408370972 0.4417677223682404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361863404,8028882920,1,1,"(0.58500736951828, 0.5017944574356079)","(0.6339401006698608, 0.39951929450035095)",1,1,2.865234375,2.992050170898437,"(-52.86550521850586, 1.8055795431137085, 637.30615234375)","(7.151028633117676, -0.7128173112869263, 642.8848266601562)","(29.728878021240234, 108.77255249023438, 28.948183059692383)","(46.68586349487305, 127.50641632080078, 35.76679611206055)",POINT (0.6094737350940704 0.4506568759679794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361880072,8028899587,1,1,"(0.5838381052017212, 0.487302303314209)","(0.6292791962623596, 0.4087927043437958)",1,1,2.843734741210937,2.9954986572265625,"(-52.900146484375, 1.8394372463226318, 637.1424560546875)","(7.103274345397949, -0.6601253151893616, 642.8402099609375)","(29.32369041442871, 111.42707824707031, 29.91443634033203)","(45.07069778442383, 125.80779266357422, 35.14854049682617)",POINT (0.6065586507320404 0.4480475038290024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361896738,8028916253,1,1,"(0.577307403087616, 0.4883516728878021)","(0.6407873630523682, 0.39777377247810364)",1,1,2.857818603515625,2.982284545898437,"(-52.92178726196289, 1.8190397024154663, 636.8656005859375)","(7.044095993041992, -0.6542650461196899, 643.3896484375)","(27.060583114624023, 111.23487091064453, 29.844451904296875)","(49.058692932128906, 127.82615661621094, 35.88313293457031)",POINT (0.6090473830699921 0.4430627226829529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337361913406,8028932920,1,1,"(0.5778421759605408, 0.43670299649238586)","(0.6382735967636108, 0.3817389905452728)",1,1,2.8889923095703125,3.0066070556640625,"(-53.00467300415039, 1.8953298330307007, 637.46728515625)","(6.963749408721924, -0.5851031541824341, 642.9559326171875)","(27.245899200439453, 120.69544219970703, 33.28777313232422)","(48.18758010864258, 130.76324462890625, 36.95222854614258)",POINT (0.6080578863620758 0.4092209935188294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337361930079,8028949593,1,1,"(0.5908326506614685, 0.427139550447464)","(0.6375934481620789, 0.37992629408836365)",1,1,2.871337890625,2.982208251953125,"(-53.05498123168945, 1.896445393562317, 637.2538452148438)","(6.909975528717041, -0.5779916048049927, 642.933349609375)","(31.74755096435547, 122.44718933105469, 33.92536163330078)","(47.95188522338867, 131.0952911376953, 37.07304000854492)",POINT (0.6142130494117737 0.4035329222679138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337361946746,8028966259,1,1,"(0.586635172367096, 0.43193885684013367)","(0.6385166049003601, 0.374137818813324)",1,1,2.8911895751953125,3.0083465576171875,"(-53.119590759277344, 1.8805458545684814, 637.2890625)","(6.85339879989624, -0.5889108180999756, 643.255126953125)","(30.292978286743164, 121.56808471679688, 33.605411529541016)","(48.271793365478516, 132.1555938720703, 37.45891189575195)",POINT (0.612575888633728 0.4030383378267288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337361963413,8028982926,1,1,"(0.5803555846214294, 0.4347434341907501)","(0.6390264630317688, 0.3779591917991638)",1,1,2.912017822265625,3.017333984375,"(-53.19942855834961, 1.8655109405517578, 637.3438720703125)","(6.749222755432129, -0.6037342548370361, 642.91455078125)","(28.11687660217285, 121.05438232421875, 33.41840744018555)","(48.448482513427734, 131.45562744140625, 37.20412063598633)",POINT (0.6096910238265991 0.406351312994957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337361980081,8028999593,1,1,"(0.589643657207489, 0.43393975496292114)","(0.633999228477478, 0.37964358925819397)",1,1,2.8790435791015625,3.0315704345703125,"(-53.33995819091797, 1.8557629585266113, 637.6387939453125)","(6.6779069900512695, -0.6138023138046265, 643.00732421875)","(31.335535049438477, 121.20159149169922, 33.47196960449219)","(46.70635986328125, 131.1470947265625, 37.09183883666992)",POINT (0.6118214428424835 0.4067916721105576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362163423,8029182930,1,1,"(0.4772537648677826, 0.6988943219184875)","(0.5335127115249634, 0.38268113136291504)",1,1,2.7780303955078125,3.039154052734375,"(-54.361846923828125, 1.8011252880096436, 638.492431640625)","(5.741842269897461, -0.42803245782852173, 644.259033203125)","(-7.6116790771484375, 72.66952514648438, 15.807720184326172)","(11.884106636047363, 130.59068298339844, 36.88937759399414)",POINT (0.505383238196373 0.5407877266407013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337362180091,8029199597,1,1,"(0.4775797426700592, 0.5732409954071045)","(0.5370003581047058, 0.37951937317848206)",1,1,2.83184814453125,3.0277252197265625,"(-54.32371139526367, 1.8151527643203735, 638.7738037109375)","(5.7646589279174805, -0.416129469871521, 644.3045654296875)","(-7.498714447021484, 95.68559265136719, 24.184953689575195)","(13.092700004577637, 131.16981506347656, 37.1002197265625)",POINT (0.5072900503873825 0.4763801842927933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337362196764,8029216270,1,1,"(0.47627559304237366, 0.5039685964584351)","(0.5464205145835876, 0.3814064562320709)",1,1,2.8785858154296875,3.03302001953125,"(-54.229522705078125, 1.8128793239593506, 638.4927978515625)","(5.800712585449219, -0.43950968980789185, 644.4415283203125)","(-7.95064640045166, 108.3742904663086, 28.803316116333008)","(16.35713005065918, 130.8241729736328, 36.97435760498047)",POINT (0.5113480538129807 0.442687526345253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337362213432,8029232937,1,1,"(0.4722210764884949, 0.45399028062820435)","(0.5234699249267578, 0.3970422148704529)",1,1,2.8701324462890625,3.038543701171875,"(-54.151283264160156, 1.7726577520370483, 638.41552734375)","(5.89207649230957, -0.49783259630203247, 644.0272216796875)","(-9.355682373046875, 117.52890014648438, 32.13526153564453)","(8.403919219970703, 127.96015167236328, 35.931922912597656)",POINT (0.4978455007076263 0.4255162477493286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362230097,8029249602,1,1,"(0.47206389904022217, 0.4834747612476349)","(0.5318078994750977, 0.3971611261367798)",1,1,2.9248046875,3.011215209960937,"(-54.07759094238281, 1.7730584144592285, 638.2447509765625)","(5.964584827423096, -0.5398787260055542, 644.3458862304688)","(-9.410157203674316, 112.12818908691406, 30.169557571411133)","(11.29332447052002, 127.9383773803711, 35.92399597167969)",POINT (0.5019358992576599 0.4403179436922073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,18,337362246764,8029266268,1,1,"(0.47347384691238403, 0.4642333984375)","(0.5388917922973633, 0.39396971464157104)",1,1,2.904296875,3.031158447265625,"(-54.01479721069336, 1.7412316799163818, 638.6905517578125)","(6.007286071777344, -0.5805115103721619, 644.2313232421875)","(-8.921550750732422, 115.65264129638672, 31.452402114868164)","(13.748154640197754, 128.52293395996094, 36.13679504394531)",POINT (0.5061828196048737 0.4291015565395355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362263431,8029282935,1,1,"(0.4644131064414978, 0.46147969365119934)","(0.5291123986244202, 0.3844095468521118)",1,1,2.913330078125,3.0264434814453125,"(-53.90100860595703, 1.6795024871826172, 638.5726318359375)","(6.1199541091918945, -0.6342605352401733, 644.2762451171875)","(-12.06142807006836, 116.15707397460938, 31.635889053344727)","(10.359230995178223, 130.27410888671875, 36.77410125732422)",POINT (0.496762752532959 0.4229446202516556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362280099,8029299602,1,1,"(0.48131370544433594, 0.46292844414711)","(0.5391896963119507, 0.37345433235168457)",1,1,2.92645263671875,3.0233154296875,"(-53.866607666015625, 1.6400357484817505, 638.73828125)","(6.182894706726074, -0.6818491220474243, 644.481689453125)","(-6.204754829406738, 115.89168548583984, 31.53937530517578)","(13.851377487182617, 132.28076171875, 37.50455093383789)",POINT (0.5102517008781433 0.4181913882493973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362296765,8029316268,1,1,"(0.4674650728702545, 0.4541527032852173)","(0.5358952879905701, 0.3869703412055969)",1,1,2.90667724609375,3.03900146484375,"(-53.71228790283203, 1.5877091884613037, 638.2379760742188)","(6.260869979858398, -0.7301874756813049, 644.410888671875)","(-11.003813743591309, 117.4991455078125, 32.12443161010742)","(12.709752082824707, 129.80503845214844, 36.60337829589844)",POINT (0.5016801804304123 0.4205615222454071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362313433,8029332935,1,1,"(0.47983330488204956, 0.45983651280403137)","(0.5318871140480042, 0.4006451964378357)",1,1,2.935333251953125,3.035751342773437,"(-53.68804168701172, 1.5834500789642334, 638.5849609375)","(6.361909866333008, -0.777302086353302, 644.5465087890625)","(-6.717779636383057, 116.45805358886719, 31.745468139648438)","(11.320771217346191, 127.30020141601562, 35.69168472290039)",POINT (0.5058602094650269 0.4302408546209335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362330107,8029349609,1,1,"(0.4851592779159546, 0.46217840909957886)","(0.5360254049301147, 0.38747191429138184)",1,1,2.935211181640625,3.04718017578125,"(-53.63285827636719, 1.5786280632019043, 639.0513916015625)","(6.409335613250732, -0.8258987665176392, 644.271484375)","(-4.872131824493408, 116.0290756225586, 31.5893497467041)","(12.754844665527344, 129.7131805419922, 36.569908142089844)",POINT (0.5105923414230347 0.4248251616954804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362346774,8029366275,1,1,"(0.4629388749599457, 0.44119977951049805)","(0.5313615202903748, 0.374320387840271)",1,1,2.902130126953125,3.0443267822265625,"(-53.50208282470703, 1.5647010803222656, 638.3417358398438)","(6.441976547241211, -0.8475151062011719, 644.1563720703125)","(-12.572312355041504, 119.87174987792969, 32.98800277709961)","(11.138641357421875, 132.12213134765625, 37.44678497314453)",POINT (0.4971501976251602 0.4077600836753845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362363441,8029382942,1,1,"(0.4356209933757782, 0.43480125069618225)","(0.5037420988082886, 0.3455248177051544)",1,1,2.9349517822265625,3.058334350585937,"(-53.515869140625, 1.5824227333068848, 638.5672607421875)","(6.419137954711914, -0.8512606620788574, 644.3863525390625)","(-22.038955688476562, 121.04380798339844, 33.41450119018555)","(1.5674957036972046, 137.39666748046875, 39.366512298583984)",POINT (0.4696815460920334 0.3901630342006683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362380108,8029399608,1,1,"(0.45677170157432556, 0.44404542446136475)","(0.5090749859809875, 0.3612414002418518)",1,1,2.9331512451171875,3.06536865234375,"(-53.519798278808594, 1.624786376953125, 638.7037353515625)","(6.448263168334961, -0.8597387075424194, 644.5693359375)","(-14.709453582763672, 119.35051727294922, 32.79826354980469)","(3.4155426025390625, 134.51780700683594, 38.31879425048828)",POINT (0.4829233437776566 0.4026434123516083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362396775,8029416275,1,1,"(0.4593273997306824, 0.42389678955078125)","(0.5158215761184692, 0.3541426658630371)",1,1,2.890609741210937,3.0720367431640625,"(-53.51915740966797, 1.638316035270691, 638.6812133789062)","(6.455362319946289, -0.8793653249740601, 644.7987670898438)","(-13.82382583618164, 123.04117584228516, 34.141536712646484)","(5.753485202789307, 135.818115234375, 38.79199981689453)",POINT (0.4875744879245758 0.3890197277069092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362413440,8029432940,1,1,"(0.46058106422424316, 0.44014108180999756)","(0.5141534805297852, 0.3638550937175751)",1,1,2.9279937744140625,3.06243896484375,"(-53.55294418334961, 1.674971103668213, 639.087890625)","(6.449129104614258, -0.9016032218933105, 644.936279296875)","(-13.389371871948242, 120.06568145751953, 33.058563232421875)","(5.175426959991455, 134.0391082763672, 38.14439392089844)",POINT (0.4873672723770142 0.4019980877637863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362430107,8029449606,1,1,"(0.4478661119937897, 0.43960344791412354)","(0.5121876001358032, 0.37304559350013733)",1,1,2.9363555908203125,3.072845458984375,"(-53.54286193847656, 1.6987764835357666, 638.9070434570312)","(6.419950485229492, -0.950992226600647, 644.7518310546875)","(-17.795583724975586, 120.16414642333984, 33.09444046020508)","(4.494174480438232, 132.35562133789062, 37.53181457519531)",POINT (0.4800268560647964 0.4063245207071304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362446778,8029466277,1,1,"(0.4437503218650818, 0.43239501118659973)","(0.5013110637664795, 0.3875294029712677)",1,1,2.925399780273437,3.054901123046875,"(-53.576393127441406, 1.7257652282714844, 638.8785400390625)","(6.383943557739258, -0.984247088432312, 644.4996337890625)","(-19.221845626831055, 121.48453521728516, 33.57498550415039)","(0.725044310092926, 129.70263671875, 36.56612014770508)",POINT (0.4725306928157806 0.4099622070789337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362463446,8029482944,1,1,"(0.45012542605400085, 0.4397972822189331)","(0.5002709031105042, 0.36348646879196167)",1,1,2.9283447265625,3.033172607421875,"(-53.6527214050293, 1.7622604370117188, 639.2305908203125)","(6.340315818786621, -1.0257718563079834, 644.6395263671875)","(-17.01263999938965, 120.12865447998047, 33.081485748291016)","(0.3645991384983063, 134.1066131591797, 38.169029235839844)",POINT (0.4751981645822525 0.4016418755054474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362480112,8029499610,1,1,"(0.45799708366394043, 0.43730244040489197)","(0.5093516707420349, 0.35587456822395325)",1,1,2.8887939453125,3.0268096923828125,"(-53.710243225097656, 1.796539545059204, 639.2667236328125)","(6.2673139572143555, -1.079204797744751, 644.7100219726562)","(-14.284821510314941, 120.58563232421875, 33.2478141784668)","(3.511410713195801, 135.50088500976562, 38.676517486572266)",POINT (0.4836743772029877 0.3965885043144226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362496780,8029516277,1,1,"(0.448395311832428, 0.42756813764572144)","(0.5181998014450073, 0.3630634844303131)",1,1,2.9003448486328125,3.031005859375,"(-53.722511291503906, 1.8244069814682007, 639.012939453125)","(6.222704887390137, -1.1408478021621704, 645.03173828125)","(-17.61217498779297, 122.36869049072266, 33.89677047729492)","(6.577622890472412, 134.18408203125, 38.197242736816406)",POINT (0.4832975566387176 0.3953158110380173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362513447,8029532944,1,1,"(0.4405491352081299, 0.41827666759490967)","(0.5067486763000488, 0.38669413328170776)",1,1,2.8787384033203125,3.009384155273437,"(-53.73326110839844, 1.8783155679702759, 638.874755859375)","(6.188684940338135, -1.2022113800048828, 644.5721435546875)","(-20.331178665161133, 124.07061767578125, 34.516231536865234)","(2.6093902587890625, 129.8556365966797, 36.62178421020508)",POINT (0.4736489057540894 0.4024854004383087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362530114,8029549610,1,1,"(0.4523879587650299, 0.4165200889110565)","(0.5052455067634583, 0.36857011914253235)",1,1,2.8818511962890625,3.021148681640625,"(-53.79689407348633, 1.9393534660339355, 639.2071533203125)","(6.1762590408325195, -1.2522923946380615, 644.5741577148438)","(-16.228591918945312, 124.39238739013672, 34.633304595947266)","(2.0884814262390137, 133.17543029785156, 37.830108642578125)",POINT (0.4788167327642441 0.3925451040267944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362546781,8029566277,1,1,"(0.4511776268482208, 0.4303961992263794)","(0.49616917967796326, 0.3529088795185089)",1,1,2.862777709960937,2.99884033203125,"(-53.81196212768555, 1.9838470220565796, 639.1353149414062)","(6.156801223754883, -1.302208423614502, 644.3453369140625)","(-16.64801597595215, 121.85067749023438, 33.70819854736328)","(-1.0567859411239624, 136.04409790039062, 38.87428665161133)",POINT (0.473673403263092 0.3916525393724442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362563449,8029582944,1,1,"(0.45142892003059387, 0.4413818418979645)","(0.4912772476673126, 0.3722003102302551)",1,1,2.83172607421875,2.9775390625,"(-53.821617126464844, 2.0200817584991455, 639.1319580078125)","(6.143338203430176, -1.3785185813903809, 644.0921630859375)","(-16.560922622680664, 119.83843994140625, 32.97575759887695)","(-2.7520363330841064, 132.51048278808594, 37.58808898925781)",POINT (0.4713530838489532 0.4067910760641098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362580119,8029599614,1,1,"(0.4660501778125763, 0.41501909494400024)","(0.5001528859138489, 0.38153275847435)",1,1,2.822235107421875,2.971786499023437,"(-53.8836669921875, 2.0969724655151367, 639.4895629882812)","(6.123029708862305, -1.4256091117858887, 644.4823608398438)","(-11.494119644165039, 124.66732788085938, 34.73336410522461)","(0.32369464635849, 130.80104064941406, 36.96593475341797)",POINT (0.4831015318632126 0.3982759267091751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362596787,8029616281,1,1,"(0.45220446586608887, 0.40943607687950134)","(0.5119746327400208, 0.3613741993904114)",1,1,2.820831298828125,2.9424285888671875,"(-53.871925354003906, 2.1744494438171387, 639.4230346679688)","(6.079985618591309, -1.4700566530227661, 644.5529174804688)","(-16.29216766357422, 125.6899642944336, 35.10560989379883)","(4.420367240905762, 134.49349975585938, 38.309898376464844)",POINT (0.4820895493030548 0.3854051381349564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362613454,8029632948,1,1,"(0.44821977615356445, 0.4551369845867157)","(0.5145109295845032, 0.3636787533760071)",1,1,2.82330322265625,2.938232421875,"(-53.88600540161133, 2.2378597259521484, 639.2353515625)","(6.034152984619141, -1.538134217262268, 644.7373657226562)","(-17.67301368713379, 117.31886291503906, 32.05879592895508)","(5.2993059158325195, 134.07138061523438, 38.15623092651367)",POINT (0.4813653528690338 0.4094078689813614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362630121,8029649614,1,1,"(0.4467591345310211, 0.42095574736595154)","(0.5152854323387146, 0.3647076189517975)",1,1,2.798690795898437,2.9358062744140625,"(-53.89942169189453, 2.3290507793426514, 639.1885375976562)","(6.005490303039551, -1.6090987920761108, 644.5993041992188)","(-18.179180145263672, 123.57987976074219, 34.337650299072266)","(5.567684650421143, 133.88291931152344, 38.087646484375)",POINT (0.4810222834348679 0.3928316831588745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362646788,8029666281,1,1,"(0.45111510157585144, 0.4501185715198517)","(0.5089910626411438, 0.3664659261703491)",1,1,2.797225952148437,2.916961669921875,"(-53.940460205078125, 2.415135383605957, 639.501220703125)","(5.992146968841553, -1.6735050678253174, 644.347900390625)","(-16.66968536376953, 118.23809814453125, 32.393348693847656)","(3.3864612579345703, 133.5608367919922, 37.970455169677734)",POINT (0.4800530821084976 0.4082922488451004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362663456,8029682948,1,1,"(0.45612144470214844, 0.45052117109298706)","(0.5108641982078552, 0.3509112596511841)",1,1,2.784576416015625,2.9010162353515625,"(-53.96193313598633, 2.495082378387451, 639.5653076171875)","(5.991505146026611, -1.710524320602417, 644.4171142578125)","(-14.934795379638672, 118.16433715820312, 32.3665657043457)","(4.0355682373046875, 136.41000366210938, 39.00746154785156)",POINT (0.4834928214550018 0.4007162153720856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362680120,8029699612,1,1,"(0.4619283676147461, 0.4292910099029541)","(0.5265504717826843, 0.3450992703437805)",1,1,2.7758941650390625,2.8954620361328125,"(-53.86541748046875, 2.584959030151367, 639.2847900390625)","(6.035743713378906, -1.785187005996704, 644.4848022460938)","(-12.922492027282715, 122.05309295654297, 33.781951904296875)","(9.471430778503418, 137.47462463378906, 39.394866943359375)",POINT (0.4942394196987152 0.3871951401233673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362696788,8029716279,1,1,"(0.46982771158218384, 0.42334064841270447)","(0.5287659168243408, 0.3615971803665161)",1,1,2.712387084960937,2.865234375,"(-53.752662658691406, 2.707221508026123, 638.867919921875)","(6.10372257232666, -1.8429477214813232, 643.97900390625)","(-10.185072898864746, 123.1430435180664, 34.17861557006836)","(10.239167213439941, 134.4526824951172, 38.29496383666992)",POINT (0.4992968142032623 0.3924689143896103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362713461,8029732952,1,1,"(0.47566401958465576, 0.41888120770454407)","(0.5327911376953125, 0.34846773743629456)",1,1,2.7033233642578125,2.8486785888671875,"(-53.797454833984375, 2.8368120193481445, 638.9744262695312)","(6.056617736816406, -1.8600034713745117, 643.8651123046875)","(-8.162579536437988, 123.95986938476562, 34.47596740722656)","(11.634063720703125, 136.85760498046875, 39.170326232910156)",POINT (0.5042275786399841 0.3836744725704193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362730128,8029749618,1,1,"(0.47388339042663574, 0.42827656865119934)","(0.5359136462211609, 0.35419347882270813)",1,1,2.7158203125,2.8583526611328125,"(-53.826988220214844, 3.0222721099853516, 639.0609130859375)","(6.019892692565918, -1.8394684791564941, 643.797119140625)","(-8.779635429382324, 122.23894500732422, 33.849483489990234)","(12.716117858886719, 135.80882263183594, 38.78857421875)",POINT (0.5048985183238983 0.3912350237369537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,18,337362746795,8029766285,1,1,"(0.47063329815864563, 0.4096261262893677)","(0.5413212776184082, 0.33841997385025024)",1,1,2.6734161376953125,2.8404541015625,"(-53.873802185058594, 3.2042315006256104, 638.9837646484375)","(5.983663558959961, -1.7962863445281982, 643.9354248046875)","(-9.90591812133789, 125.65513610839844, 35.092987060546875)","(14.590058326721191, 138.69808959960938, 39.84013366699219)",POINT (0.5059772878885269 0.374023050069809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
