,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,5,28,67190197237,8966259672,1,1,"(0.4149981737136841, 0.29215508699417114)","(0.44565510749816895, 0.1730494648218155)",1,1,2.9031524658203125,2.757415771484375,"(-18.180862426757812, -15.974122047424316, 700.3427734375)","(46.141448974609375, -17.875423431396484, 690.1424560546875)","(-30.98994255065918, 146.79409790039062, 42.78684997558594)","(-20.397199630737305, 168.54714965820312, 50.70436477661133)",POINT (0.4303266406059265 0.2326022759079933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190213913,8966276347,1,1,"(0.40634581446647644, 0.2664453089237213)","(0.4417872428894043, 0.18262308835983276)",1,1,2.87255859375,2.7494049072265625,"(-18.118175506591797, -15.97189998626709, 700.427734375)","(46.21016311645508, -17.881183624267578, 690.185546875)","(-33.979557037353516, 151.48963928222656, 44.495914459228516)","(-21.73362922668457, 166.7986602783203, 50.067955017089844)",POINT (0.4240665286779404 0.224534198641777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190230581,8966293015,1,1,"(0.4051104784011841, 0.26724591851234436)","(0.4416278600692749, 0.1888241320848465)",1,1,2.859375,2.755157470703125,"(-18.059524536132812, -15.98531723022461, 700.349609375)","(46.265628814697266, -17.900588989257812, 690.243896484375)","(-34.40637969970703, 151.3434295654297, 44.44267654418945)","(-21.788713455200195, 165.6661376953125, 49.65574264526367)",POINT (0.4233691692352295 0.2280350252985954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190247248,8966309681,1,1,"(0.412182092666626, 0.2709680199623108)","(0.4401240348815918, 0.18834741413593292)",1,1,2.87152099609375,2.7364501953125,"(-18.018056869506836, -16.01180648803711, 700.3248291015625)","(46.31352233886719, -17.927947998046875, 690.329833984375)","(-31.962955474853516, 150.66363525390625, 44.19525909423828)","(-22.308319091796875, 165.75318908691406, 49.68742370605469)",POINT (0.4261530637741089 0.2296577170491219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190263914,8966326347,1,1,"(0.4102191627025604, 0.26961904764175415)","(0.4399595558643341, 0.17552809417247772)",1,1,2.8495025634765625,2.6998748779296875,"(-17.979080200195312, -16.039573669433594, 700.3134765625)","(46.33881378173828, -17.94595718383789, 690.2078247070312)","(-32.64120864868164, 150.91000366210938, 44.284934997558594)","(-22.36514663696289, 168.09446716308594, 50.53959274291992)",POINT (0.4250893592834473 0.2225735709071159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190280583,8966343015,1,1,"(0.406941682100296, 0.25079870223999023)","(0.43879464268684387, 0.18851317465305328)",1,1,2.8159332275390625,2.7152862548828125,"(-17.940998077392578, -16.06003761291504, 700.38330078125)","(46.370513916015625, -17.954526901245117, 690.2158203125)","(-33.77366638183594, 154.3472900390625, 45.53602981567383)","(-22.76766014099121, 165.722900390625, 49.67639923095703)",POINT (0.42286816239357 0.2196559384465218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190297249,8966359681,1,1,"(0.4076292812824249, 0.23105767369270325)","(0.44168615341186523, 0.21122360229492188)",1,1,2.786895751953125,2.732940673828125,"(-17.891979217529297, -16.05628204345703, 700.5079956054688)","(46.41688537597656, -17.94283676147461, 690.1959228515625)","(-33.53607177734375, 157.95274353027344, 46.8482666015625)","(-21.768566131591797, 161.5751495361328, 48.1667594909668)",POINT (0.4246577173471451 0.2211406379938126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190313917,8966376348,1,1,"(0.4079191982746124, 0.2426902949810028)","(0.43823257088661194, 0.16505368053913116)",1,1,2.794647216796875,2.6609344482421875,"(-17.826766967773438, -16.053375244140625, 700.5255126953125)","(46.492008209228516, -17.94365692138672, 690.3046875)","(-33.43589782714844, 155.8281707763672, 46.07501983642578)","(-22.961854934692383, 170.00747680664062, 51.23587417602539)",POINT (0.4230758845806122 0.203871987760067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67190330584,8966393015,1,1,"(0.40768420696258545, 0.23116090893745422)","(0.4396219253540039, 0.1689140349626541)",1,1,2.76544189453125,2.6618804931640625,"(-17.736377716064453, -16.02815055847168, 700.4080810546875)","(46.57250213623047, -17.94529914855957, 690.240234375)","(-33.517093658447266, 157.93386840820312, 46.8414306640625)","(-22.4818058013916, 169.30242919921875, 50.979248046875)",POINT (0.4236530661582947 0.2000374719500542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67190347253,8966409683,1,1,"(0.40459775924682617, 0.2359323799610138)","(0.43642300367355347, 0.21439942717552185)",1,1,2.7527313232421875,2.7416534423828125,"(-17.62657928466797, -16.0312442779541, 700.590576171875)","(46.690162658691406, -17.974472045898438, 690.2766723632812)","(-34.58353805541992, 157.06243896484375, 46.52421569824219)","(-23.587120056152344, 160.99513244628906, 47.95563888549805)",POINT (0.4205103814601898 0.2251659035682678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190363920,8966426350,1,1,"(0.41028153896331787, 0.2529464066028595)","(0.4345257878303528, 0.1960938274860382)",1,1,2.7694091796875,2.6981658935546875,"(-17.501007080078125, -16.036521911621094, 700.421142578125)","(46.82097625732422, -18.006698608398438, 690.3644409179688)","(-32.61964416503906, 153.95504760742188, 45.393226623535156)","(-24.242650985717773, 164.33840942382812, 49.172462463378906)",POINT (0.4224036633968353 0.2245201170444488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190380587,8966443016,1,1,"(0.4005434811115265, 0.2134745717048645)","(0.4425243139266968, 0.18616898357868195)",1,1,2.719711303710937,2.699203491210937,"(-17.36227035522461, -16.061548233032227, 700.46923828125)","(46.96345520019531, -18.058910369873047, 690.3577880859375)","(-35.984413146972656, 161.1640625, 48.017093658447266)","(-21.47894859313965, 166.1510467529297, 49.83223342895508)",POINT (0.4215338975191116 0.1998217776417732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67190397254,8966459683,1,1,"(0.41047173738479614, 0.22928833961486816)","(0.438912570476532, 0.18581333756446838)",1,1,2.73907470703125,2.66162109375,"(-17.236982345581055, -16.08029556274414, 700.4488525390625)","(47.08705139160156, -18.109098434448242, 690.273681640625)","(-32.55392837524414, 158.27584838867188, 46.96592712402344)","(-22.726909637451172, 166.21600341796875, 49.85588073730469)",POINT (0.4246921539306641 0.2075508385896683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67190413922,8966476350,1,1,"(0.4078304171562195, 0.21499347686767578)","(0.4384554624557495, 0.16475912928581238)",1,1,2.708770751953125,2.6491851806640625,"(-17.11199188232422, -16.0841064453125, 700.4827270507812)","(47.22341537475586, -18.147598266601562, 690.466064453125)","(-33.46656799316406, 160.88662719726562, 47.91616439819336)","(-22.884841918945312, 170.06126403808594, 51.255435943603516)",POINT (0.4231429398059845 0.1898763030767441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190430589,8966493017,1,1,"(0.4082818627357483, 0.19009433686733246)","(0.4455447793006897, 0.18557852506637573)",1,1,2.67529296875,2.6595611572265625,"(-16.999988555908203, -16.082273483276367, 700.529052734375)","(47.32328414916992, -18.178298950195312, 690.3055419921875)","(-33.31060028076172, 165.43414306640625, 49.57129669189453)","(-20.435304641723633, 166.25889587402344, 49.871482849121094)",POINT (0.426913321018219 0.1878364309668541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190447256,8966509683,1,1,"(0.4619353711605072, 0.25823521614074707)","(0.4907172620296478, 0.18457885086536407)",1,1,2.769027709960937,2.654296875,"(-16.786205291748047, -16.062179565429688, 700.4862060546875)","(47.53446960449219, -18.189563751220703, 690.4077758789062)","(-14.771946907043457, 152.9890899658203, 45.04170227050781)","(-4.827079772949219, 166.44146728515625, 49.93795394897461)",POINT (0.4763263165950775 0.2214070335030556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190463923,8966526350,1,1,"(0.5013085603713989, 0.1995507925748825)","(0.5323297381401062, 0.18072295188903809)",1,1,2.7244873046875,2.6784210205078125,"(-16.527124404907227, -16.022464752197266, 700.5264892578125)","(47.77199935913086, -18.199581146240234, 690.4267578125)","(-1.1675127744674683, 163.70703125, 48.942665100097656)","(9.551067352294922, 167.14569091796875, 50.194271087646484)",POINT (0.5168191492557526 0.1901368722319603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190480594,8966543020,1,1,"(0.4947405755519867, 0.25458982586860657)","(0.5279601216316223, 0.18434841930866241)",1,1,2.7772216796875,2.673980712890625,"(-16.452911376953125, -15.997237205505371, 700.5845947265625)","(47.85126495361328, -18.212207794189453, 690.455078125)","(-3.43692684173584, 153.65489196777344, 45.283992767333984)","(8.041274070739746, 166.48355102539062, 49.9532470703125)",POINT (0.5113503485918045 0.2194691225886345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190497261,8966559687,1,1,"(0.5032206177711487, 0.2390817552804947)","(0.5311909317970276, 0.1836184710264206)",1,1,2.7633819580078125,2.6839599609375,"(-16.385927200317383, -15.988778114318848, 700.5609130859375)","(47.9349479675293, -18.225378036499023, 690.548828125)","(-0.5068575143814087, 156.4872283935547, 46.31492233276367)","(9.157605171203613, 166.6168670654297, 50.00175857543945)",POINT (0.5172057747840881 0.2113501131534576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190513929,8966576354,1,1,"(0.49977773427963257, 0.2098349779844284)","(0.532558798789978, 0.18287281692028046)",1,1,2.7186737060546875,2.6699981689453125,"(-16.319717407226562, -15.959556579589844, 700.60498046875)","(47.99881362915039, -18.2322998046875, 690.5127563476562)","(-1.6964646577835083, 161.82876586914062, 48.25906753540039)","(9.63023853302002, 166.75302124023438, 50.05137634277344)",POINT (0.5161682665348053 0.1963538974523544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190530595,8966593020,1,1,"(0.5023592710494995, 0.22645193338394165)","(0.5320236682891846, 0.18435129523277283)",1,1,2.7419891357421875,2.667953491210937,"(-16.25969696044922, -15.94294261932373, 700.7298583984375)","(48.07197570800781, -18.24505043029785, 690.5819091796875)","(-0.8044683933258057, 158.79388427734375, 47.15446472167969)","(9.445343971252441, 166.4830322265625, 49.953086853027344)",POINT (0.517191469669342 0.2054016143083572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190547263,8966609687,1,1,"(0.5036745071411133, 0.24417896568775177)","(0.5256285071372986, 0.18617598712444305)",1,1,2.76885986328125,2.6814422607421875,"(-16.209081649780273, -15.921812057495117, 700.7051391601562)","(48.115089416503906, -18.251073837280273, 690.615234375)","(-0.3500446379184723, 155.5562744140625, 45.97612762451172)","(7.235629558563232, 166.14976501464844, 49.83177185058594)",POINT (0.5146515071392059 0.2151774764060974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190563930,8966626354,1,1,"(0.4988570511341095, 0.20641064643859863)","(0.524649441242218, 0.17918826639652252)",1,1,2.70343017578125,2.676254272460937,"(-16.17725372314453, -15.91076374053955, 700.5847778320312)","(48.14695739746094, -18.264986038208008, 690.6240234375)","(-2.014573335647583, 162.4541778564453, 48.4866943359375)","(6.897353649139404, 167.42596435546875, 50.29629135131836)",POINT (0.5117532461881638 0.1927994564175606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190580597,8966643020,1,1,"(0.5022600889205933, 0.19239211082458496)","(0.5282266139984131, 0.17879347503185272)",1,1,2.6898193359375,2.680526733398437,"(-16.162155151367188, -15.900497436523438, 700.544921875)","(48.16167068481445, -18.274093627929688, 690.634521484375)","(-0.8387343883514404, 165.0144805908203, 49.41856384277344)","(8.133357048034668, 167.4980926513672, 50.32249450683594)",POINT (0.5152433514595032 0.1855927929282188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190597264,8966659687,1,1,"(0.49703076481819153, 0.25079962611198425)","(0.5378711223602295, 0.1744929403066635)",1,1,2.776962280273437,2.659881591796875,"(-16.178342819213867, -15.904446601867676, 700.5983276367188)","(48.15259552001953, -18.288494110107422, 690.7162475585938)","(-2.645591974258423, 154.3471221923828, 45.535945892333984)","(11.465768814086914, 168.28350830078125, 50.6083984375)",POINT (0.5174509435892105 0.2126462832093239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67190613937,8966676359,1,1,"(0.4986324608325958, 0.22018739581108093)","(0.5285785794258118, 0.16847030818462372)",1,1,2.7378082275390625,2.6750640869140625,"(-16.211780548095703, -15.912858009338379, 700.7049560546875)","(48.125396728515625, -18.29400062561035, 690.7468872070312)","(-2.092163562774658, 159.9380645751953, 47.57084655761719)","(8.254963874816895, 169.3834686279297, 51.00874328613281)",POINT (0.5136055201292038 0.1943288519978523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190630603,8966693025,1,1,"(0.4956310987472534, 0.18893267214298248)","(0.5322000980377197, 0.17443127930164337)",1,1,2.68048095703125,2.672119140625,"(-16.278676986694336, -15.941801071166992, 700.82373046875)","(48.061866760253906, -18.312761306762695, 690.7562866210938)","(-3.129210948944092, 165.6462860107422, 49.648529052734375)","(9.506272315979004, 168.29476928710938, 50.61252975463867)",POINT (0.5139155983924866 0.1816819757223129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190647271,8966709692,1,1,"(0.5040560960769653, 0.26968058943748474)","(0.5310882925987244, 0.16954724490642548)",1,1,2.816925048828125,2.6826171875,"(-16.358116149902344, -15.976380348205566, 700.6842651367188)","(47.97362518310547, -18.33713150024414, 690.7166748046875)","(-0.21815557777881622, 150.89874267578125, 44.2808723449707)","(9.122130393981934, 169.18678283691406, 50.93716049194336)",POINT (0.5175721943378448 0.2196139171719551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190663938,8966726359,1,1,"(0.477256178855896, 0.2523929476737976)","(0.5049136281013489, 0.1729758381843567)",1,1,2.8025054931640625,2.665313720703125,"(-16.50091552734375, -16.030902862548828, 700.8532104492188)","(47.829586029052734, -18.3682918548584, 690.7498779296875)","(-9.478219985961914, 154.0561065673828, 45.43006896972656)","(0.07814301550388336, 168.56060791015625, 50.709224700927734)",POINT (0.4910849034786224 0.2126843929290772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67190680605,8966743025,1,1,"(0.47888657450675964, 0.21192072331905365)","(0.5077829957008362, 0.17529632151126862)",1,1,2.717926025390625,2.6828765869140625,"(-16.636289596557617, -16.078853607177734, 700.8060302734375)","(47.6923942565918, -18.39049530029297, 690.769287109375)","(-8.914881706237793, 161.4478302001953, 48.12043380737305)","(1.0695632696151733, 168.13677978515625, 50.55500030517578)",POINT (0.4933347851037979 0.1936085224151611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190697272,8966759692,1,1,"(0.47291940450668335, 0.19448773562908173)","(0.5040735602378845, 0.18048924207687378)",1,1,2.7063140869140625,2.6856231689453125,"(-16.749130249023438, -16.140766143798828, 700.922119140625)","(47.58144760131836, -18.41730499267578, 690.812255859375)","(-10.976662635803223, 164.63172912597656, 49.27925491333008)","(-0.21213287115097046, 167.18836975097656, 50.20981979370117)",POINT (0.4884964823722839 0.1874884888529778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190713939,8966776358,1,1,"(0.4736636281013489, 0.2438858449459076)","(0.5078217387199402, 0.17060862481594086)",1,1,2.779205322265625,2.669418334960937,"(-16.856781005859375, -16.19153594970703, 700.7402954101562)","(47.474822998046875, -18.425464630126953, 690.8411865234375)","(-10.719541549682617, 155.60983276367188, 45.99553298950195)","(1.0829490423202515, 168.99293518066406, 50.86661911010742)",POINT (0.4907426834106445 0.2072472348809242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,28,67190730607,8966793025,1,1,"(0.4774015247821808, 0.25892651081085205)","(0.5056824684143066, 0.18819916248321533)",1,1,2.8009033203125,2.722137451171875,"(-16.961811065673828, -16.241811752319336, 701.0062255859375)","(47.36940002441406, -18.434017181396484, 690.8164672851562)","(-9.427997589111328, 152.8628387451172, 44.99574661254883)","(0.3437674045562744, 165.7802734375, 49.69729995727539)",POINT (0.4915419965982437 0.2235628366470337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190747277,8966809695,1,1,"(0.479157418012619, 0.26401522755622864)","(0.4990525543689728, 0.1642005443572998)",1,1,2.789535522460937,2.668212890625,"(-17.063312530517578, -16.26811408996582, 700.851806640625)","(47.276283264160156, -18.440954208374023, 690.869873046875)","(-8.8212890625, 151.93345642089844, 44.6574592590332)","(-1.947023868560791, 170.16326904296875, 51.29261779785156)",POINT (0.4891049861907959 0.2141078859567642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190763944,8966826361,1,1,"(0.4690038561820984, 0.2601788341999054)","(0.5039913654327393, 0.19253934919834137)",1,1,2.7985076904296875,2.74029541015625,"(-17.141071319580078, -16.27914810180664, 700.9832763671875)","(47.196224212646484, -18.441150665283203, 690.8280029296875)","(-12.329620361328125, 152.63412475585938, 44.912471771240234)","(-0.2405337244272232, 164.98757934570312, 49.40877151489258)",POINT (0.4864976108074188 0.2263590916991234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190780611,8966843028,1,1,"(0.4775175154209137, 0.23452188074588776)","(0.5043004155158997, 0.1866539865732193)",1,1,2.7756805419921875,2.7008514404296875,"(-17.208873748779297, -16.27488899230957, 701.0203247070312)","(47.12401580810547, -18.425979614257812, 690.8119506835938)","(-9.387931823730469, 157.3200225830078, 46.6180305480957)","(-0.1337578147649765, 166.06246948242188, 49.79998779296875)",POINT (0.4909089654684067 0.2105879336595535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67190797279,8966859695,1,1,"(0.47695207595825195, 0.24020463228225708)","(0.504614531993866, 0.19406625628471375)",1,1,2.789642333984375,2.7382049560546875,"(-17.254446029663086, -16.272441864013672, 701.03125)","(47.082393646240234, -18.40283966064453, 690.857666015625)","(-9.583296775817871, 156.2821502685547, 46.24024963378906)","(-0.025223731994628906, 164.70872497558594, 49.30727005004883)",POINT (0.490783303976059 0.2171354442834854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190813945,8966876361,1,1,"(0.47956356406211853, 0.2582298517227173)","(0.5036969780921936, 0.1914205551147461)",1,1,2.8196258544921875,2.728744506835937,"(-17.263885498046875, -16.258991241455078, 700.9766845703125)","(47.07691955566406, -18.384765625, 690.9248657226562)","(-8.680964469909668, 152.99009704589844, 45.042049407958984)","(-0.3422372043132782, 165.19190979003906, 49.4831428527832)",POINT (0.4916302710771561 0.2248252034187317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190830613,8966893028,1,1,"(0.47383031249046326, 0.24929994344711304)","(0.5115826725959778, 0.17118018865585327)",1,1,2.7979736328125,2.7179107666015625,"(-17.249858856201172, -16.241119384765625, 701.0452270507812)","(47.09764862060547, -18.376832962036133, 690.974853515625)","(-10.661946296691895, 154.62100219726562, 45.63566207885742)","(2.3824427127838135, 168.8885498046875, 50.82860565185547)",POINT (0.4927064925432205 0.2102400660514832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,28,67190847279,8966909694,1,1,"(0.4773164689540863, 0.27136123180389404)","(0.5071641802787781, 0.1713905930519104)",1,1,2.84173583984375,2.716537475585937,"(-17.21785545349121, -16.215938568115234, 701.0878295898438)","(47.135955810546875, -18.370277404785156, 690.9696044921875)","(-9.457381248474121, 150.591796875, 44.16915512084961)","(0.8557664155960083, 168.85011291503906, 50.814632415771484)",POINT (0.4922403246164322 0.2213759124279022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,28,67190863947,8966926361,1,1,"(0.47467660903930664, 0.23261363804340363)","(0.5014334321022034, 0.16404177248477936)",1,1,2.807037353515625,2.7258453369140625,"(-17.173084259033203, -16.205074310302734, 701.103759765625)","(47.19482421875, -18.372644424438477, 690.9879150390625)","(-10.369532585144043, 157.66854858398438, 46.744876861572266)","(-1.1243586540222168, 170.19229125976562, 51.303123474121094)",POINT (0.488055020570755 0.1983277052640915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
