,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,45,22,77593092643,7971944647,1,1,"(0.6267991662025452, 0.4337366223335266)","(0.5501223206520081, 0.278835654258728)",1,1,3.08740234375,3.32293701171875,"(-40.1341552734375, 24.721088409423828, 551.2676391601562)","(19.46664810180664, 21.980159759521484, 558.4832763671875)","(42.192657470703125, 120.93608856201172, 33.3753547668457)","(15.698869705200195, 149.22669982910156, 43.672298431396484)",POINT (0.5884607434272766 0.3562861382961273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593109310,7971961314,1,1,"(0.6247447729110718, 0.4383850395679474)","(0.548615038394928, 0.29338914155960083)",1,1,3.077606201171875,3.3543701171875,"(-40.09400939941406, 24.74797248840332, 551.1541748046875)","(19.50290298461914, 21.989059448242188, 558.3771362304688)","(41.48283386230469, 120.08712768554688, 33.06633758544922)","(15.17806625366211, 146.56871032714844, 42.70482635498047)",POINT (0.5866799056529999 0.3658870905637741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593125977,7971977980,1,1,"(0.627943754196167, 0.4558893144130707)","(0.5472614169120789, 0.299297958612442)",1,1,3.09100341796875,3.3541259765625,"(-40.06317138671875, 24.75945281982422, 551.0230712890625)","(19.5302791595459, 22.003759384155273, 558.4710693359375)","(42.58815002441406, 116.89020538330078, 31.902732849121094)","(14.710366249084473, 145.48953247070312, 42.312068939208984)",POINT (0.5876025855541229 0.3775936365127564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593142644,7971994647,1,1,"(0.6248345375061035, 0.4516790509223938)","(0.5556108355522156, 0.2904908359050751)",1,1,3.091415405273437,3.335067749023437,"(-40.022911071777344, 24.786827087402344, 550.9249267578125)","(19.55510139465332, 22.019197463989258, 558.4788818359375)","(41.513832092285156, 117.65914154052734, 32.18263244628906)","(17.59530258178711, 147.09803771972656, 42.89750671386719)",POINT (0.5902226865291595 0.3710849434137344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593159311,7972011314,1,1,"(0.6283610463142395, 0.440436989068985)","(0.5559529066085815, 0.2925499975681305)",1,1,3.0790557861328125,3.34100341796875,"(-39.994876861572266, 24.805543899536133, 550.8673095703125)","(19.57840347290039, 22.042123794555664, 558.46875)","(42.73234176635742, 119.71235656738281, 32.929931640625)","(17.713489532470703, 146.7219696044922, 42.7606315612793)",POINT (0.5921569764614105 0.3664934933185577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593175977,7972027980,1,1,"(0.6211065649986267, 0.44827520847320557)","(0.5513322353363037, 0.3057643473148346)",1,1,3.0933380126953125,3.355926513671875,"(-39.98902130126953, 24.838855743408203, 550.92822265625)","(19.58932113647461, 22.066679000854492, 558.3552856445312)","(40.22573471069336, 118.28082275390625, 32.408897399902344)","(16.1169376373291, 144.30853271484375, 41.8822135925293)",POINT (0.5862194001674652 0.3770197778940201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593192645,7972044647,1,1,"(0.6255562901496887, 0.45450645685195923)","(0.553309440612793, 0.2773480713367462)",1,1,3.1300201416015625,3.3137664794921875,"(-39.98634719848633, 24.885604858398438, 550.8363037109375)","(19.59909439086914, 22.095802307128906, 558.2769775390625)","(41.763206481933594, 117.14274597167969, 31.994705200195312)","(16.800098419189453, 149.49838256835938, 43.77119445800781)",POINT (0.5894328653812408 0.3659272640943527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593209317,7972061319,1,1,"(0.6209824085235596, 0.4519443213939667)","(0.5478550791740417, 0.2847746014595032)",1,1,3.08026123046875,3.3201904296875,"(-39.9836311340332, 24.94660186767578, 550.77685546875)","(19.605945587158203, 22.130699157714844, 558.2593994140625)","(40.182823181152344, 117.6106948852539, 32.16501998901367)","(14.91546630859375, 148.14202880859375, 43.27753448486328)",POINT (0.5844187438488007 0.3683594614267349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593225984,7972077985,1,1,"(0.6224807500839233, 0.4479416608810425)","(0.545853316783905, 0.2816717326641083)",1,1,3.081283569335937,3.32122802734375,"(-39.98360061645508, 24.979150772094727, 550.77587890625)","(19.605318069458008, 22.158935546875, 558.1734008789062)","(40.70053482055664, 118.34171295166016, 32.43111038208008)","(14.223830223083496, 148.708740234375, 43.48374938964844)",POINT (0.5841670334339142 0.3648066967725754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593242651,7972094652,1,1,"(0.6281335949897766, 0.4542461633682251)","(0.5474004745483398, 0.28496456146240234)",1,1,3.0832061767578125,3.327011108398437,"(-39.98394012451172, 24.991825103759766, 550.826416015625)","(19.608402252197266, 22.176258087158203, 558.10400390625)","(42.65373229980469, 117.1902847290039, 32.012001037597656)","(14.75840950012207, 148.10733032226562, 43.264888763427734)",POINT (0.5877670347690582 0.3696053624153137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593259319,7972111319,1,1,"(0.6213489174842834, 0.43464747071266174)","(0.5495578050613403, 0.2849024832248688)",1,1,3.0713653564453125,3.3166961669921875,"(-39.97936248779297, 25.004817962646484, 550.9031982421875)","(19.621726989746094, 22.188232421875, 558.103271484375)","(40.30946731567383, 120.76974487304688, 33.31477355957031)","(15.503796577453613, 148.11868286132812, 43.26898956298828)",POINT (0.5854533612728119 0.3597749769687653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593275985,7972127985,1,1,"(0.6322757601737976, 0.4272705316543579)","(0.5452536940574646, 0.28677481412887573)",1,1,3.0378570556640625,3.305770874023437,"(-39.96276092529297, 25.0283260345459, 550.9395751953125)","(19.644845962524414, 22.20907974243164, 558.015380859375)","(44.084964752197266, 122.11702728271484, 33.80520248413086)","(14.016656875610352, 147.7767333984375, 43.14451217651367)",POINT (0.5887647271156311 0.3570226728916168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593292652,7972144652,1,1,"(0.6310058832168579, 0.3905700147151947)","(0.5468506813049316, 0.27726301550865173)",1,1,3.005401611328125,3.28277587890625,"(-39.93511199951172, 25.04195785522461, 550.8245849609375)","(19.67186164855957, 22.23389434814453, 558.0827026367188)","(43.646202087402344, 128.81991577148438, 36.24479675292969)","(14.568434715270996, 149.51393127441406, 43.77682113647461)",POINT (0.5889282822608948 0.3339165151119232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593309319,7972161319,1,1,"(0.63166743516922, 0.4591820240020752)","(0.5472221374511719, 0.26508569717407227)",1,1,3.089584350585937,3.2621002197265625,"(-39.897037506103516, 25.048776626586914, 550.7267456054688)","(19.69750213623047, 22.237464904785156, 558.16796875)","(43.874755859375, 116.28883361816406, 31.683866500854492)","(14.696791648864746, 151.73794555664062, 44.58631134033203)",POINT (0.5894447863101959 0.3621338605880737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593325991,7972177990,1,1,"(0.619746208190918, 0.43188461661338806)","(0.5503625273704529, 0.2684367895126343)",1,1,3.04803466796875,3.263458251953125,"(-39.85826873779297, 25.054454803466797, 550.664794921875)","(19.723003387451172, 22.243717193603516, 558.2271728515625)","(39.755680084228516, 121.27433776855469, 33.49846649169922)","(15.78186321258545, 151.1259307861328, 44.363555908203125)",POINT (0.5850543677806854 0.3501607030630112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593342657,7972194656,1,1,"(0.6228896379470825, 0.4200618267059326)","(0.5475450754165649, 0.2693420946598053)",1,1,3.02911376953125,3.2583465576171875,"(-39.82537841796875, 25.060579299926758, 550.626708984375)","(19.748422622680664, 22.234081268310547, 558.2169799804688)","(40.84182357788086, 123.4336166381836, 34.284385681152344)","(14.808387756347656, 150.96058654785156, 44.303348541259766)",POINT (0.5852173566818237 0.344701960682869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593359324,7972211322,1,1,"(0.6245918273925781, 0.4103134572505951)","(0.5517836809158325, 0.2751789093017578)",1,1,2.984359741210937,3.2682037353515625,"(-39.794891357421875, 25.08334732055664, 550.63916015625)","(19.78719711303711, 22.212127685546875, 558.0592041015625)","(41.42997360229492, 125.21401977539062, 34.932395935058594)","(16.27292251586914, 149.89456176757812, 43.91535568237305)",POINT (0.5881877541542053 0.3427461832761764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593375992,7972227990,1,1,"(0.6248431205749512, 0.45514610409736633)","(0.5426293611526489, 0.2854441702365875)",1,1,3.0497589111328125,3.2602996826171875,"(-39.77647399902344, 25.119264602661133, 550.7259521484375)","(19.82478904724121, 22.22083282470703, 557.9876708984375)","(41.51679229736328, 117.02593231201172, 31.952194213867188)","(13.10984992980957, 148.01974487304688, 43.232994079589844)",POINT (0.5837362408638 0.3702951371669769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593392658,7972244656,1,1,"(0.6278514266014099, 0.42951032519340515)","(0.5450873970985413, 0.2826172113418579)",1,1,3.002655029296875,3.2502593994140625,"(-39.76378631591797, 25.146520614624023, 550.7525634765625)","(19.845033645629883, 22.237348556518555, 557.9862060546875)","(42.55625534057617, 121.70797729492188, 33.6562614440918)","(13.959169387817383, 148.5360565185547, 43.42091751098633)",POINT (0.5864694118499756 0.3560637682676315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593409325,7972261323,1,1,"(0.6293672919273376, 0.4386056065559387)","(0.5503095984458923, 0.2825620770454407)",1,1,3.0326690673828125,3.258148193359375,"(-39.75783920288086, 25.165634155273438, 550.81201171875)","(19.855548858642578, 22.266944885253906, 558.0288696289062)","(43.08003234863281, 120.04682922363281, 33.05168533325195)","(15.763586044311523, 148.54612731933594, 43.42457580566406)",POINT (0.589838445186615 0.3605838418006897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593425993,7972277990,1,1,"(0.6283888220787048, 0.41276803612709045)","(0.5554906725883484, 0.21626852452754974)",1,1,2.9871978759765625,3.158203125,"(-39.778404235839844, 25.190622329711914, 550.8594360351562)","(19.84617042541504, 22.31467628479004, 557.9861450195312)","(42.741920471191406, 124.76575469970703, 34.76918411254883)","(17.553773880004883, 160.6537628173828, 47.83140563964844)",POINT (0.5919397473335266 0.3145182803273201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593442659,7972294656,1,1,"(0.5191453099250793, 0.3725781738758087)","(0.4599469006061554, 0.23496423661708832)",1,1,2.970916748046875,3.266204833984375,"(-40.03937530517578, 25.26007080078125, 550.70849609375)","(19.556198120117188, 22.390539169311523, 558.0372314453125)","(4.9955220222473145, 132.1058807373047, 37.440799713134766)","(-15.459013938903809, 157.23924255371094, 46.58859634399414)",POINT (0.4895461052656174 0.3037712052464485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593459327,7972311323,1,1,"(0.43902474641799927, 0.3587474226951599)","(0.36448362469673157, 0.1951131671667099)",1,1,2.9819488525390625,3.26788330078125,"(-40.361629486083984, 25.35177230834961, 550.7359619140625)","(19.154245376586914, 22.487125396728516, 558.007568359375)","(-22.688148498535156, 134.6318817138672, 38.36021041870117)","(-48.44399642944336, 164.51751708984375, 49.23768997192383)",POINT (0.4017541855573654 0.2769302949309349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593475994,7972327990,1,1,"(0.4449934661388397, 0.315542608499527)","(0.3735980987548828, 0.19875194132328033)",1,1,2.9207763671875,3.2694091796875,"(-40.42473602294922, 25.378660202026367, 550.795654296875)","(19.093280792236328, 22.531112670898438, 557.8390502929688)","(-20.62579345703125, 142.52264404296875, 41.232242584228516)","(-45.29471206665039, 163.85296630859375, 48.995765686035156)",POINT (0.4092957824468613 0.2571472749114037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593492661,7972344656,1,1,"(0.43833550810813904, 0.3386040925979614)","(0.3560877740383148, 0.20261666178703308)",1,1,2.9745635986328125,3.277328491210937,"(-40.39271545410156, 25.403854370117188, 550.741455078125)","(19.144500732421875, 22.555686950683594, 558.017333984375)","(-22.926298141479492, 138.31077575683594, 39.699241638183594)","(-51.34496307373047, 163.14710998535156, 48.738861083984375)",POINT (0.3972116410732269 0.2706103771924972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593509327,7972361323,1,1,"(0.4461389183998108, 0.35332298278808594)","(0.36538994312286377, 0.20033778250217438)",1,1,2.98370361328125,3.255035400390625,"(-40.36082077026367, 25.44422149658203, 550.728515625)","(19.186952590942383, 22.581314086914062, 557.9801635742188)","(-20.230012893676758, 135.62257385253906, 38.72079849243164)","(-48.13081359863281, 163.5633087158203, 48.89036560058594)",POINT (0.4057644307613373 0.2768303826451302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593525994,7972377989,1,1,"(0.4413643777370453, 0.32794415950775146)","(0.3607359528541565, 0.20374402403831482)",1,1,2.9512939453125,3.274017333984375,"(-40.33219909667969, 25.50535774230957, 550.8670654296875)","(19.23879623413086, 22.59395980834961, 557.81298828125)","(-21.879732131958008, 140.2576904296875, 40.40782165527344)","(-49.73890686035156, 162.94119262695312, 48.663944244384766)",POINT (0.4010501652956009 0.2658440917730331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593542661,7972394656,1,1,"(0.44195640087127686, 0.3051062822341919)","(0.35865676403045654, 0.20652921497821808)",1,1,2.900970458984375,3.242218017578125,"(-40.29625701904297, 25.537113189697266, 550.9049072265625)","(19.294984817504883, 22.6254940032959, 557.9483032226562)","(-21.6751766204834, 144.4287109375, 41.92597961425781)","(-50.45732116699219, 162.43251037597656, 48.478797912597656)",POINT (0.4003065824508667 0.255817748606205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593559329,7972411323,1,1,"(0.4375858008861542, 0.2842572331428528)","(0.3610531687736511, 0.2153320014476776)",1,1,2.911712646484375,3.2769317626953125,"(-40.23713684082031, 25.560718536376953, 550.8103637695312)","(19.33791160583496, 22.641157150268555, 558.0313720703125)","(-23.185335159301758, 148.2365264892578, 43.3118896484375)","(-49.62929153442383, 160.8247833251953, 47.893672943115234)",POINT (0.3993194848299026 0.2497946172952652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593575995,7972427989,1,1,"(0.44325488805770874, 0.3366445004940033)","(0.36269882321357727, 0.2227376252412796)",1,1,2.9747772216796875,3.29461669921875,"(-40.1943473815918, 25.57017707824707, 550.73974609375)","(19.375141143798828, 22.64533233642578, 558.0636596679688)","(-21.22652816772461, 138.66867065429688, 39.829498291015625)","(-49.06068420410156, 159.47227478027344, 47.40132141113281)",POINT (0.402976855635643 0.2796910628676414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593592672,7972444665,1,1,"(0.4324429929256439, 0.2721846401691437)","(0.3598563075065613, 0.20926202833652496)",1,1,2.888153076171875,3.27056884765625,"(-40.17999267578125, 25.59505844116211, 550.7843627929688)","(19.394512176513672, 22.67319107055664, 558.0370483398438)","(-24.96230697631836, 150.44142150878906, 44.114402770996094)","(-50.042850494384766, 161.93341064453125, 48.29714584350586)",POINT (0.3961496502161026 0.2407233342528343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593609338,7972461331,1,1,"(0.4435196816921234, 0.3258346915245056)","(0.3593047857284546, 0.21570363640785217)",1,1,2.9713287353515625,3.2695770263671875,"(-40.168190002441406, 25.600845336914062, 550.888427734375)","(19.41558837890625, 22.676069259643555, 557.9757080078125)","(-21.135034561157227, 140.64295959472656, 40.54801940917969)","(-50.2334098815918, 160.75692749023438, 47.86897277832031)",POINT (0.401412233710289 0.2707691639661789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593626005,7972477998,1,1,"(0.4416451156139374, 0.3337843120098114)","(0.3557718098163605, 0.21257083117961884)",1,1,2.9551544189453125,3.2650299072265625,"(-40.15167999267578, 25.62940788269043, 550.940673828125)","(19.443782806396484, 22.699350357055664, 557.9656982421875)","(-21.78274917602539, 139.19105529785156, 40.01962661743164)","(-51.45413589477539, 161.3291015625, 48.07721710205078)",POINT (0.3987084627151489 0.2731775715947151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593642672,7972494665,1,1,"(0.4443596303462982, 0.33511218428611755)","(0.36683544516563416, 0.2014041244983673)",1,1,2.998565673828125,3.2525634765625,"(-40.101356506347656, 25.653377532958984, 550.9215698242188)","(19.496688842773438, 22.72213363647461, 558.1008911132812)","(-20.844802856445312, 138.9485321044922, 39.931373596191406)","(-47.631378173828125, 163.36854553222656, 48.81949996948242)",POINT (0.4055975377559662 0.2682581543922424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593659339,7972511331,1,1,"(0.45864757895469666, 0.26308614015579224)","(0.37970098853111267, 0.19711057841777802)",1,1,2.887664794921875,3.28533935546875,"(-39.98699188232422, 25.724864959716797, 550.9517822265625)","(19.58259391784668, 22.769441604614258, 558.1046142578125)","(-15.907970428466797, 152.10313415527344, 44.719234466552734)","(-43.18600845336914, 164.1527099609375, 49.10490036010742)",POINT (0.4191742837429047 0.2300983592867851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593676006,7972527998,1,1,"(0.4582858085632324, 0.28362682461738586)","(0.37855255603790283, 0.1942945122718811)",1,1,2.946151733398437,3.239227294921875,"(-39.96905517578125, 25.744125366210938, 551.0721435546875)","(19.62704086303711, 22.76266860961914, 557.99853515625)","(-16.032949447631836, 148.35165405273438, 43.35381317138672)","(-43.58281707763672, 164.6670379638672, 49.29208755493164)",POINT (0.4184191823005676 0.2389606684446335),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,45,22,77593692674,7972544665,1,1,"(0.46515414118766785, 0.3134312331676483)","(0.37852051854133606, 0.19043682515621185)",1,1,2.99273681640625,3.2847442626953125,"(-39.923614501953125, 25.76869773864746, 550.984619140625)","(19.682104110717773, 22.790260314941406, 558.1072998046875)","(-13.659778594970703, 142.9082794189453, 41.37255859375)","(-43.593902587890625, 165.37158203125, 49.54853820800781)",POINT (0.421837329864502 0.2519340291619301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593709341,7972561332,1,1,"(0.454998642206192, 0.2916261851787567)","(0.38038167357444763, 0.20402580499649048)",1,1,2.95123291015625,3.313507080078125,"(-39.86544418334961, 25.777311325073242, 550.87255859375)","(19.720596313476562, 22.794509887695312, 558.1658325195312)","(-17.16875457763672, 146.89068603515625, 42.82202911376953)","(-42.95079803466797, 162.8897247314453, 48.645225524902344)",POINT (0.4176901578903198 0.2478259950876236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593726015,7972578005,1,1,"(0.45663896203041077, 0.31989750266075134)","(0.3820245862007141, 0.1899094432592392)",1,1,3.021881103515625,3.2833709716796875,"(-39.81298828125, 25.783714294433594, 550.812744140625)","(19.761940002441406, 22.792604446411133, 558.1289672851562)","(-16.601991653442383, 141.72731018066406, 40.942710876464844)","(-42.38313674926758, 165.46791076660156, 49.583587646484375)",POINT (0.4193317741155624 0.2549034729599953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593742681,7972594672,1,1,"(0.45721572637557983, 0.24573947489261627)","(0.37736108899116516, 0.19393108785152435)",1,1,2.890106201171875,3.289703369140625,"(-39.78579330444336, 25.812610626220703, 550.9603271484375)","(19.807571411132812, 22.791601181030273, 557.9879760742188)","(-16.402700424194336, 155.2712860107422, 45.8723258972168)","(-43.99451446533203, 164.7333984375, 49.31626892089844)",POINT (0.4172884076833725 0.2198352813720703),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,45,22,77593759349,7972611339,1,1,"(0.45746293663978577, 0.2760709226131439)","(0.37861472368240356, 0.2068720906972885)",1,1,2.9406280517578125,3.3018798828125,"(-39.74727249145508, 25.83942413330078, 550.9398803710938)","(19.85594367980957, 22.812488555908203, 558.0628662109375)","(-16.31728744506836, 149.7316436767578, 43.85609817504883)","(-43.56133270263672, 162.36990356445312, 48.455997467041016)",POINT (0.4180388301610947 0.2414715066552162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593776015,7972628005,1,1,"(0.46429765224456787, 0.29410097002983093)","(0.3852904140949249, 0.18424689769744873)",1,1,2.985824584960937,3.2736968994140625,"(-39.70674133300781, 25.863304138183594, 550.9112548828125)","(19.889062881469727, 22.832015991210938, 558.14697265625)","(-13.955708503723145, 146.43869018554688, 42.65753936767578)","(-41.254722595214844, 166.5020751953125, 49.96001434326172)",POINT (0.4247940331697464 0.2391739338636398),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,45,22,77593792683,7972644672,1,1,"(0.46431583166122437, 0.32334381341934204)","(0.3816598355770111, 0.1950000673532486)",1,1,3.031707763671875,3.3058319091796875,"(-39.66743469238281, 25.894039154052734, 550.8128051757812)","(19.91742706298828, 22.865093231201172, 558.1885375976562)","(-13.949443817138672, 141.09786987304688, 40.71365737915039)","(-42.50918197631836, 164.5381622314453, 49.24521255493164)",POINT (0.4229878336191177 0.2591719403862953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593809350,7972661339,1,1,"(0.46451935172080994, 0.3011142313480377)","(0.3824213743209839, 0.19350147247314453)",1,1,3.0067138671875,3.298828125,"(-39.64532470703125, 25.91854476928711, 550.8067626953125)","(19.931934356689453, 22.896820068359375, 558.1796875)","(-13.879106521606445, 145.15780639648438, 42.19133758544922)","(-42.24604797363281, 164.81187438964844, 49.34481430053711)",POINT (0.4234703630208969 0.2473078519105911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593826017,7972678005,1,1,"(0.44877561926841736, 0.2695937752723694)","(0.38240277767181396, 0.18775461614131927)",1,1,2.9914703369140625,3.344757080078125,"(-39.65052795410156, 26.006309509277344, 550.9172973632812)","(19.917375564575195, 22.968631744384766, 558.1636352539062)","(-19.3189754486084, 150.91461181640625, 44.28664779663086)","(-42.25247573852539, 165.86146545410156, 49.726829528808594)",POINT (0.4155891984701157 0.2286741957068443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593842684,7972694672,1,1,"(0.4527599513530731, 0.2896146774291992)","(0.36967864632606506, 0.19250227510929108)",1,1,3.0199737548828125,3.3314361572265625,"(-39.621036529541016, 26.054637908935547, 550.9716186523438)","(19.94922637939453, 22.983171463012695, 558.1444702148438)","(-17.942293167114258, 147.258056640625, 42.95573425292969)","(-46.64897537231445, 164.99436950683594, 49.41122055053711)",POINT (0.4112192988395691 0.2410584762692452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593859352,7972711340,1,1,"(0.4526113271713257, 0.3123911917209625)","(0.3727651834487915, 0.1884518712759018)",1,1,3.0457000732421875,3.3330841064453125,"(-39.60618591308594, 26.103702545166016, 551.116943359375)","(19.984806060791016, 23.013240814208984, 558.0980224609375)","(-17.99363899230957, 143.09823608398438, 41.44169616699219)","(-45.582489013671875, 165.73411560058594, 49.680511474609375)",POINT (0.4126882553100586 0.2504215314984322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593876019,7972728007,1,1,"(0.46268194913864136, 0.2903701663017273)","(0.36917874217033386, 0.17628751695156097)",1,1,3.049346923828125,3.318359375,"(-39.57652282714844, 26.12659454345703, 551.1021728515625)","(20.024799346923828, 23.04132080078125, 558.0526123046875)","(-14.51397705078125, 147.12008666992188, 42.9055290222168)","(-46.821712493896484, 167.95578002929688, 50.48910903930664)",POINT (0.4159303456544876 0.2333288416266441),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,45,22,77593892687,7972744674,1,1,"(0.4556562602519989, 0.24113160371780396)","(0.3745511770248413, 0.17894038558006287)",1,1,2.9471893310546875,3.342315673828125,"(-39.53522872924805, 26.15557861328125, 550.9968872070312)","(20.058828353881836, 23.077617645263672, 558.189208984375)","(-16.94153594970703, 156.11285400390625, 46.17865753173828)","(-44.96539306640625, 167.4712677001953, 50.31272506713867)",POINT (0.4151037186384201 0.2100359946489334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,22,77593909353,7972761340,1,1,"(0.45655742287635803, 0.2561872899532318)","(0.37396126985549927, 0.178943932056427)",1,1,2.97216796875,3.3582305908203125,"(-39.50235366821289, 26.179725646972656, 550.976806640625)","(20.085390090942383, 23.096939086914062, 558.20556640625)","(-16.630165100097656, 153.36314392089844, 45.17780303955078)","(-45.16923522949219, 167.47061157226562, 50.31252670288086)",POINT (0.4152593463659286 0.2175656110048294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77593926021,7972778007,1,1,"(0.4561331868171692, 0.30290302634239197)","(0.3781583607196808, 0.1872159242630005)",1,1,3.085662841796875,3.3318634033203125,"(-39.470558166503906, 26.18206787109375, 550.8373413085938)","(20.108776092529297, 23.10527801513672, 558.18701171875)","(-16.776735305786133, 144.83111572265625, 42.07242202758789)","(-43.71902084350586, 165.9598388671875, 49.76264953613281)",POINT (0.417145773768425 0.2450594753026962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593942687,7972794673,1,1,"(0.4609628915786743, 0.33067643642425537)","(0.3732861578464508, 0.18064484000205994)",1,1,3.12310791015625,3.370574951171875,"(-39.45262145996094, 26.198768615722656, 550.8479614257812)","(20.128952026367188, 23.10995864868164, 558.125)","(-15.107969284057617, 139.75868225097656, 40.2261848449707)","(-45.40248489379883, 167.15997314453125, 50.19943618774414)",POINT (0.4171245247125626 0.2556606382131576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593959356,7972811341,1,1,"(0.4528142213821411, 0.3041399121284485)","(0.3731852173805237, 0.19870911538600922)",1,1,3.0649566650390625,3.36199951171875,"(-39.434539794921875, 26.194377899169922, 550.8501586914062)","(20.143123626708984, 23.099098205566406, 558.046630859375)","(-17.923532485961914, 144.605224609375, 41.990196228027344)","(-45.437374114990234, 163.8607635498047, 48.99864959716797)",POINT (0.4129997193813324 0.2514245137572288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77593976021,7972828007,1,1,"(0.4455411434173584, 0.3079514503479004)","(0.3677465319633484, 0.18991711735725403)",1,1,3.0741729736328125,3.3685302734375,"(-39.41802215576172, 26.199390411376953, 550.8942260742188)","(20.169904708862305, 23.087642669677734, 557.96728515625)","(-20.43657684326172, 143.90907287597656, 41.73685836791992)","(-47.31657409667969, 165.4665069580078, 49.583091735839844)",POINT (0.4066438376903534 0.2489342838525772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
