,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,37,13,766052477250,2029301326,1,1,"(0.738720715045929, 0.24527941644191742)","(0.7351762056350708, 0.2077825963497162)",1,1,2.807525634765625,2.681625366210937,"(-101.99928283691406, 13.233388900756836, 648.0671997070312)","(-32.86204528808594, 17.00171661376953, 652.8240966796875)","(80.86437225341797, 155.3553009033203, 45.90293502807617)","(79.63967895507812, 162.20361328125, 48.39548110961914)",POINT (0.7369484603404999 0.2265310063958168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052493922,2029317998,1,1,"(0.7450253367424011, 0.22371722757816315)","(0.7274532914161682, 0.25534942746162415)",1,1,2.7985382080078125,2.7334747314453125,"(-102.04381561279297, 13.234493255615234, 648.0895385742188)","(-32.8670768737793, 17.016725540161133, 652.7646484375)","(83.04278564453125, 159.2933349609375, 47.33628463745117)","(76.97119903564453, 153.5161590576172, 45.23351287841797)",POINT (0.7362393140792847 0.2395333275198936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052510590,2029334665,1,1,"(0.7398462295532227, 0.23103034496307373)","(0.732107937335968, 0.2052266150712967)",1,1,2.8060760498046875,2.674957275390625,"(-102.09403991699219, 13.235013008117676, 648.1463623046875)","(-32.87960433959961, 17.0279483795166, 652.7391967773438)","(81.2532730102539, 157.95770263671875, 46.850128173828125)","(78.57950592041016, 162.67042541503906, 48.565391540527344)",POINT (0.7359770834445953 0.2181284800171852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052527257,2029351332,1,1,"(0.7500623464584351, 0.20502956211566925)","(0.7348822355270386, 0.193424791097641)",1,1,2.77349853515625,2.66766357421875,"(-102.136962890625, 13.237045288085938, 648.193603515625)","(-32.89841842651367, 17.039579391479492, 652.772705078125)","(84.78321075439453, 162.7064208984375, 48.57848358154297)","(79.53810119628906, 164.8258514404297, 49.34994888305664)",POINT (0.7424722909927368 0.1992271766066551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052543925,2029367999,1,1,"(0.7418102025985718, 0.1596347540616989)","(0.7371863722801208, 0.18917496502399445)",1,1,2.740814208984375,2.658843994140625,"(-102.16696166992188, 13.245094299316406, 648.19580078125)","(-32.91590881347656, 17.060197830200195, 652.8063354492188)","(81.93189239501953, 170.99716186523438, 51.596099853515625)","(80.334228515625, 165.60203552246094, 49.632442474365234)",POINT (0.7394982874393463 0.1744048595428467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,13,766052560591,2029384665,1,1,"(0.7247437834739685, 0.26166197657585144)","(0.7272493839263916, 0.23335771262645721)",1,1,2.8349609375,2.6929931640625,"(-102.21826171875, 13.219829559326172, 648.1672973632812)","(-32.973236083984375, 17.059555053710938, 652.9305419921875)","(76.03500366210938, 152.3632354736328, 44.81390380859375)","(76.9007339477539, 157.53265380859375, 46.69542694091797)",POINT (0.72599658370018 0.2475098446011543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052577259,2029401332,1,1,"(0.7153438925743103, 0.26145729422569275)","(0.6939055323600769, 0.27380648255348206)",1,1,2.797576904296875,2.712677001953125,"(-102.30033111572266, 13.205965042114258, 648.0913696289062)","(-33.05613708496094, 17.031274795532227, 652.7208251953125)","(72.7870864868164, 152.40065002441406, 44.827491760253906)","(65.37959289550781, 150.1452178955078, 44.00659942626953)",POINT (0.7046247124671936 0.2676318883895874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766052593926,2029417999,1,1,"(0.715587317943573, 0.22964783012866974)","(0.6942518353462219, 0.25456756353378296)",1,1,2.765380859375,2.7093048095703125,"(-102.2970199584961, 13.209321022033691, 648.0926513671875)","(-33.04254913330078, 17.038928985595703, 652.6629028320312)","(72.87122344970703, 158.21022033691406, 46.941986083984375)","(65.49925994873047, 153.65895080566406, 45.28548049926758)",POINT (0.7049195766448975 0.2421076968312264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052610597,2029434669,1,1,"(0.709908127784729, 0.2171478271484375)","(0.694679856300354, 0.25011974573135376)",1,1,2.748443603515625,2.730209350585937,"(-102.2931900024414, 13.229466438293457, 648.13037109375)","(-33.03240966796875, 17.05475616455078, 652.6873779296875)","(70.90890502929688, 160.49317932128906, 47.77291488647461)","(65.64716339111328, 154.47128295898438, 45.581138610839844)",POINT (0.7022939920425415 0.2336337864398956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052627264,2029451336,1,1,"(0.708732008934021, 0.249099999666214)","(0.6994044780731201, 0.22203336656093597)",1,1,2.81256103515625,2.703521728515625,"(-102.26824951171875, 13.246198654174805, 648.1262817382812)","(-33.00926971435547, 17.072765350341797, 652.7604370117188)","(70.50252532958984, 154.65753173828125, 45.648956298828125)","(67.27962493896484, 159.60089111328125, 47.448158264160156)",POINT (0.7040682435035706 0.235566683113575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052643931,2029468002,1,1,"(0.7062351107597351, 0.25137364864349365)","(0.6958587169647217, 0.23990261554718018)",1,1,2.8309478759765625,2.716949462890625,"(-102.2252197265625, 13.272072792053223, 648.128173828125)","(-32.961143493652344, 17.096376419067383, 652.812744140625)","(69.63977813720703, 154.2422637939453, 45.49784469604492)","(66.05448150634766, 156.33731079101562, 46.26033020019531)",POINT (0.7010469138622284 0.2456381320953369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766052660598,2029484669,1,1,"(0.7046698331832886, 0.2669515907764435)","(0.7027528882026672, 0.2100599855184555)",1,1,2.85430908203125,2.69049072265625,"(-102.20152282714844, 13.302774429321289, 648.24560546875)","(-32.90190887451172, 17.112323760986328, 652.7833251953125)","(69.09894561767578, 151.39718627929688, 44.46223449707031)","(68.43659210205078, 161.7876739501953, 48.24412155151367)",POINT (0.7037113606929779 0.2385057881474495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052677266,2029501336,1,1,"(0.7082663178443909, 0.28204742074012756)","(0.6939192414283752, 0.22440879046916962)",1,1,2.849639892578125,2.7158660888671875,"(-102.12140655517578, 13.345206260681152, 648.18603515625)","(-32.82683563232422, 17.13169288635254, 652.767822265625)","(70.34161376953125, 148.64010620117188, 43.45880126953125)","(65.38433074951172, 159.1670684814453, 47.29026412963867)",POINT (0.7010927796363831 0.2532281056046486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766052693933,2029518002,1,1,"(0.7142006754875183, 0.22890721261501312)","(0.6985145807266235, 0.22270530462265015)",1,1,2.792236328125,2.697998046875,"(-102.0461654663086, 13.400992393493652, 648.210205078125)","(-32.75116729736328, 17.155759811401367, 652.8232421875)","(72.39209747314453, 158.34548950195312, 46.991214752197266)","(66.9721450805664, 159.4781494140625, 47.403564453125)",POINT (0.7063576281070709 0.2258062586188316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052710600,2029534669,1,1,"(0.7188431024551392, 0.21268340945243835)","(0.6996082067489624, 0.15685150027275085)",1,1,2.780136108398437,2.6397857666015625,"(-101.96351623535156, 13.461166381835938, 648.2000732421875)","(-32.65729522705078, 17.176881790161133, 652.71435546875)","(73.99617004394531, 161.30853271484375, 48.069740295410156)","(67.35002136230469, 171.5054931640625, 51.78112030029297)",POINT (0.7092256546020508 0.1847674548625946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,13,766052727268,2029551336,1,1,"(0.7107681632041931, 0.1932283341884613)","(0.6901580095291138, 0.2526474595069885)",1,1,2.7445526123046875,2.7347412109375,"(-101.92630004882812, 13.475650787353516, 648.1387939453125)","(-32.611427307128906, 17.182830810546875, 652.7548828125)","(71.20606994628906, 164.86175537109375, 49.36294937133789)","(64.08474731445312, 154.0096435546875, 45.41313552856445)",POINT (0.7004630863666534 0.2229378968477249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052743937,2029568005,1,1,"(0.5569455623626709, 0.3482890725135803)","(0.5513417720794678, 0.3222452998161316)",1,1,2.742645263671875,2.6900787353515625,"(-102.18843078613281, 13.300507545471191, 648.309814453125)","(-32.93263244628906, 16.97498321533203, 652.6397094726562)","(18.056482315063477, 136.54196166992188, 39.0554313659668)","(16.120227813720703, 141.2985076904297, 40.786651611328125)",POINT (0.5541436672210693 0.335267186164856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052760604,2029584671,1,1,"(0.4884870946407318, 0.43968665599823)","(0.4907292425632477, 0.3991471827030182)",1,1,2.74237060546875,2.72027587890625,"(-102.26380920410156, 13.23691463470459, 648.151611328125)","(-33.064292907714844, 16.87067222595215, 652.4605712890625)","(-5.597639560699463, 119.84937286376953, 32.979862213134766)","(-4.822926044464111, 127.25338745117188, 35.674644470214844)",POINT (0.4896081686019898 0.4194169193506241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052777270,2029601337,1,1,"(0.47653815150260925, 0.3932670056819916)","(0.4694702923297882, 0.3740772604942322)",1,1,2.751190185546875,2.6884765625,"(-102.21550750732422, 13.28061294555664, 648.19189453125)","(-32.959991455078125, 16.91243553161621, 652.4835205078125)","(-9.726313591003418, 128.32733154296875, 36.06553268432617)","(-12.16844654083252, 131.83209228515625, 37.34115982055664)",POINT (0.4730042219161987 0.3836721330881119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052793938,2029618004,1,1,"(0.4762158989906311, 0.4213034212589264)","(0.4682580232620239, 0.3788670599460602)",1,1,2.7587432861328125,2.68121337890625,"(-102.14024353027344, 13.352664947509766, 648.2158203125)","(-32.83736801147461, 16.944446563720703, 652.366943359375)","(-9.837666511535645, 123.20684814453125, 34.20185852050781)","(-12.587308883666992, 130.95729064941406, 37.02275466918945)",POINT (0.4722369611263275 0.4000852406024933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052810605,2029634671,1,1,"(0.4780004918575287, 0.4002000689506531)","(0.4687618613243103, 0.3906337022781372)",1,1,2.7159576416015625,2.70843505859375,"(-102.04087829589844, 13.441436767578125, 648.162109375)","(-32.72630310058594, 17.014080047607422, 652.413330078125)","(-9.221052169799805, 127.06110382080078, 35.60469436645508)","(-12.413225173950195, 128.8082733154297, 36.24058151245117)",POINT (0.4733811765909195 0.3954168856143951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052827273,2029651338,1,1,"(0.48741307854652405, 0.41880765557289124)","(0.4632342457771301, 0.38255104422569275)",1,1,2.7402801513671875,2.6961669921875,"(-101.95492553710938, 13.553365707397461, 648.2020263671875)","(-32.60377883911133, 17.084945678710938, 652.3424072265625)","(-5.968754768371582, 123.66265106201172, 34.367767333984375)","(-14.323148727416992, 130.28445434570312, 36.777896881103516)",POINT (0.4753236621618271 0.400679349899292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052843940,2029668005,1,1,"(0.4790228009223938, 0.41225481033325195)","(0.461830198764801, 0.37932005524635315)",1,1,2.7268218994140625,2.68157958984375,"(-101.8438720703125, 13.689794540405273, 648.1889038085938)","(-32.48207473754883, 17.17270278930664, 652.29541015625)","(-8.867803573608398, 124.85945892333984, 34.803314208984375)","(-14.808281898498535, 130.8745574951172, 36.99264907836914)",POINT (0.4704264998435974 0.3957874327898026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052860607,2029684671,1,1,"(0.4879307746887207, 0.4169068932533264)","(0.4639136791229248, 0.3508630692958832)",1,1,2.7205810546875,2.6732940673828125,"(-101.75650787353516, 13.845879554748535, 648.2412109375)","(-32.3768310546875, 17.265722274780273, 652.26953125)","(-5.789866924285889, 124.00982666015625, 34.49404525756836)","(-14.088395118713379, 136.07183837890625, 38.884334564208984)",POINT (0.4759222269058228 0.3838849812746048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052877280,2029701344,1,1,"(0.48378488421440125, 0.3999480903148651)","(0.4658474624156952, 0.38157984614372253)",1,1,2.7152252197265625,2.6986541748046875,"(-101.64912414550781, 13.974740028381348, 648.25146484375)","(-32.277862548828125, 17.341108322143555, 652.2089233398438)","(-7.22238302230835, 127.10711669921875, 35.62141036987305)","(-13.420220375061035, 130.46185302734375, 36.842411041259766)",POINT (0.4748161733150482 0.3907639682292938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052893948,2029718011,1,1,"(0.481441855430603, 0.40523114800453186)","(0.4644489586353302, 0.3359379172325134)",1,1,2.710296630859375,2.6549530029296875,"(-101.57234191894531, 14.098114967346191, 648.2874755859375)","(-32.18440628051758, 17.401798248291016, 652.27783203125)","(-8.031973838806152, 126.14225006103516, 35.27021789550781)","(-13.903421401977539, 138.7977294921875, 39.87641906738281)",POINT (0.4729454070329666 0.3705845326185226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052910615,2029734678,1,1,"(0.4759657680988312, 0.38274767994880676)","(0.46812596917152405, 0.34402745962142944)",1,1,2.6807403564453125,2.6457061767578125,"(-101.48538208007812, 14.19244384765625, 648.1324462890625)","(-32.11682891845703, 17.44118881225586, 652.119384765625)","(-9.924091339111328, 130.24856567382812, 36.76478576660156)","(-12.632938385009766, 137.3202667236328, 39.33871841430664)",POINT (0.4720458686351776 0.3633875697851181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052927283,2029751345,1,1,"(0.4795651435852051, 0.4067929685115814)","(0.4629211723804474, 0.3449370563030243)",1,1,2.689056396484375,2.658294677734375,"(-101.42922973632812, 14.245401382446289, 648.1507568359375)","(-32.05355453491211, 17.44525146484375, 652.1483764648438)","(-8.68041706085205, 125.85700988769531, 35.1663703918457)","(-14.43132495880127, 137.15415954589844, 39.27823257446289)",POINT (0.4712431579828262 0.3758650124073029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052943949,2029768011,1,1,"(0.4788961410522461, 0.38892892003059387)","(0.4723132848739624, 0.35211890935897827)",1,1,2.6854248046875,2.6426544189453125,"(-101.38018035888672, 14.219796180725098, 648.0814208984375)","(-31.99342155456543, 17.389869689941406, 652.0963134765625)","(-8.911565780639648, 129.11962890625, 36.35391616821289)","(-11.18612289428711, 135.8424835205078, 38.80083465576172)",POINT (0.4756047129631042 0.3705239146947861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052960617,2029784678,1,1,"(0.4767013490200043, 0.4103107154369354)","(0.4711609482765198, 0.38506612181663513)",1,1,2.6749725341796875,2.670394897460937,"(-101.35163879394531, 14.17714786529541, 648.029541015625)","(-31.957759857177734, 17.310171127319336, 651.9939575195312)","(-9.669925689697266, 125.21453094482422, 34.932559967041016)","(-11.584267616271973, 129.8251190185547, 36.61067199707031)",POINT (0.473931148648262 0.3976884186267853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766052977283,2029801344,1,1,"(0.47299250960350037, 0.3671707808971405)","(0.46669524908065796, 0.3019261062145233)",1,1,2.6963653564453125,2.6138153076171875,"(-101.3312759399414, 14.150927543640137, 647.9144897460938)","(-31.96510124206543, 17.260326385498047, 651.779296875)","(-10.951428413391113, 133.0934600830078, 37.800254821777344)","(-13.127285957336426, 145.00953674316406, 42.13737487792969)",POINT (0.4698438793420792 0.3345484435558319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766052993951,2029818011,1,1,"(0.47338202595710754, 0.33986538648605347)","(0.46042749285697937, 0.32862746715545654)",1,1,2.6227264404296875,2.6299591064453125,"(-101.31818389892578, 14.09126091003418, 647.6878051757812)","(-31.99356460571289, 17.19538116455078, 651.8244018554688)","(-10.8168363571167, 138.08042907714844, 39.615379333496094)","(-15.292956352233887, 140.13287353515625, 40.36241149902344)",POINT (0.4669047594070435 0.334246426820755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053010624,2029834684,1,1,"(0.47289225459098816, 0.3587754964828491)","(0.4578016698360443, 0.33907702565193176)",1,1,2.67852783203125,2.638153076171875,"(-101.35328674316406, 14.02296257019043, 647.6039428710938)","(-31.99342155456543, 17.131532669067383, 651.63671875)","(-10.98605728149414, 134.6267547607422, 38.35834503173828)","(-16.200244903564453, 138.22442626953125, 39.667781829833984)",POINT (0.4653469622135162 0.3489262610673904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053027291,2029851350,1,1,"(0.4718189835548401, 0.34270134568214417)","(0.45885205268859863, 0.3291918933391571)",1,1,2.6492156982421875,2.628280639648437,"(-101.38904571533203, 14.001564979553223, 647.4339599609375)","(-32.0306396484375, 17.12887191772461, 651.4564208984375)","(-11.356900215148926, 137.56248474121094, 39.42682647705078)","(-15.837301254272461, 140.02981567382812, 40.32489776611328)",POINT (0.4653355181217194 0.3359466195106506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053043958,2029868017,1,1,"(0.47220364212989807, 0.32650741934776306)","(0.4591520428657532, 0.29805806279182434)",1,1,2.6173553466796875,2.588592529296875,"(-101.46399688720703, 13.996718406677246, 647.4462890625)","(-32.07493591308594, 17.138057708740234, 651.2633056640625)","(-11.223991394042969, 140.52008056640625, 40.50331115722656)","(-15.733643531799316, 145.7159881591797, 42.39449691772461)",POINT (0.4656778424978256 0.3122827410697937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053060626,2029884684,1,1,"(0.46841666102409363, 0.3715752065181732)","(0.4585067927837372, 0.3188980519771576)",1,1,2.687774658203125,2.612701416015625,"(-101.51148223876953, 14.00570011138916, 647.26025390625)","(-32.12459945678711, 17.17094612121582, 651.1519775390625)","(-12.532493591308594, 132.28904724121094, 37.507484436035156)","(-15.956598281860352, 141.9098358154297, 41.009193420410156)",POINT (0.4634617269039154 0.3452366292476654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053077293,2029901351,1,1,"(0.4772801697254181, 0.359757661819458)","(0.45482200384140015, 0.2983229160308838)",1,1,2.6585693359375,2.590423583984375,"(-101.57711791992188, 14.011625289916992, 647.177490234375)","(-32.185211181640625, 17.196247100830078, 650.98046875)","(-9.469932556152344, 134.44735717773438, 38.29305648803711)","(-17.229782104492188, 145.66761779785156, 42.376861572265625)",POINT (0.4660510867834091 0.3290402889251709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053093960,2029918017,1,1,"(0.4791741967201233, 0.3472183644771576)","(0.459818035364151, 0.3275659680366516)",1,1,2.637435913085937,2.616729736328125,"(-101.61936950683594, 14.022119522094727, 647.1155395507812)","(-32.218971252441406, 17.21383285522461, 650.9423828125)","(-8.815503120422363, 136.7375030517578, 39.12657165527344)","(-15.50354290008545, 140.32675170898438, 40.43296813964844)",POINT (0.4694961160421372 0.3373921662569046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053110627,2029934684,1,1,"(0.5177589654922485, 0.4021790027618408)","(0.5028694868087769, 0.34198886156082153)",1,1,2.6679840087890625,2.6124725341796875,"(-101.53817749023438, 13.992765426635742, 646.9229736328125)","(-32.1924934387207, 17.204097747802734, 650.9572143554688)","(4.51652193069458, 126.69967651367188, 35.47311019897461)","(-0.6281737685203552, 137.692626953125, 39.47419738769531)",POINT (0.5103142261505127 0.3720839321613312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053127294,2029951350,1,1,"(0.5287922024726868, 0.37009090185165405)","(0.5015566945075989, 0.35056883096694946)",1,1,2.6317291259765625,2.607574462890625,"(-101.6119384765625, 14.017644882202148, 646.8748168945312)","(-32.24293518066406, 17.23983383178711, 650.787353515625)","(8.328779220581055, 132.56011962890625, 37.60617446899414)","(-1.081793189048767, 136.12557983398438, 38.90390396118164)",POINT (0.5151744484901428 0.3603298664093018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053143964,2029968020,1,1,"(0.5226576924324036, 0.3843809962272644)","(0.5123118162155151, 0.321255624294281)",1,1,2.6700897216796875,2.58892822265625,"(-101.65960693359375, 14.053838729858398, 646.7371826171875)","(-32.29106140136719, 17.29578399658203, 650.6649780273438)","(6.209155559539795, 129.9502410888672, 36.65623092651367)","(2.6343770027160645, 141.47926330566406, 40.852474212646484)",POINT (0.5174847543239594 0.3528183102607727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053160632,2029984687,1,1,"(0.5212597846984863, 0.395109623670578)","(0.5045934319496155, 0.3344631493091583)",1,1,2.683822631835937,2.60986328125,"(-101.70249938964844, 14.113241195678711, 646.6016845703125)","(-32.333282470703125, 17.361770629882812, 650.5430297851562)","(5.726151943206787, 127.99080657958984, 35.94301986694336)","(-0.03251355141401291, 139.0670928955078, 39.97447204589844)",POINT (0.5129266083240509 0.3647863864898682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053177299,2030001354,1,1,"(0.5274925827980042, 0.37649378180503845)","(0.5081729888916016, 0.32838353514671326)",1,1,2.670989990234375,2.6074981689453125,"(-101.75138854980469, 14.181480407714844, 646.5611572265625)","(-32.37138366699219, 17.432456970214844, 650.43310546875)","(7.879729270935059, 131.39073181152344, 37.1805534362793)","(1.2043179273605347, 140.1774444580078, 40.37858581542969)",POINT (0.5178327858448029 0.3524386584758758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053193966,2030018020,1,1,"(0.529557466506958, 0.38501209020614624)","(0.5088886022567749, 0.35299646854400635)",1,1,2.674713134765625,2.6255340576171875,"(-101.75353240966797, 14.238670349121094, 646.3651733398438)","(-32.379722595214844, 17.496246337890625, 650.26806640625)","(8.593208312988281, 129.83499145507812, 36.61424255371094)","(1.4515818357467651, 135.68222045898438, 38.742523193359375)",POINT (0.5192230343818665 0.3690042793750763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053210633,2030034687,1,1,"(0.5346766710281372, 0.3870207369327545)","(0.513340413570404, 0.3533274829387665)",1,1,2.6793670654296875,2.640045166015625,"(-101.77725219726562, 14.28007698059082, 646.3082275390625)","(-32.384033203125, 17.52398681640625, 650.0906982421875)","(10.362022399902344, 129.46810913085938, 36.48078918457031)","(2.9897916316986084, 135.6217498779297, 38.72051239013672)",POINT (0.5240085422992706 0.3701741099357605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053227300,2030051353,1,1,"(0.5257804989814758, 0.377619206905365)","(0.5062804222106934, 0.3498483896255493)",1,1,2.670761108398437,2.6151580810546875,"(-101.76789093017578, 14.319246292114258, 646.1064453125)","(-32.38422393798828, 17.55860137939453, 650.019775390625)","(7.288167476654053, 131.1851806640625, 37.105735778808594)","(0.550386905670166, 136.25717163085938, 38.951759338378906)",POINT (0.5160304605960846 0.3637337982654572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053243967,2030068020,1,1,"(0.5249313116073608, 0.3816966712474823)","(0.5143830180168152, 0.3563637137413025)",1,1,2.691864013671875,2.6332550048828125,"(-101.75360107421875, 14.351027488708496, 645.9778442382812)","(-32.37347412109375, 17.575773239135742, 649.9152221679688)","(6.994741439819336, 130.44049072265625, 36.83464813232422)","(3.3500492572784424, 135.06723022460938, 38.518653869628906)",POINT (0.519657164812088 0.3690301924943924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053260635,2030084687,1,1,"(0.5324202179908752, 0.3664376735687256)","(0.508206307888031, 0.34411999583244324)",1,1,2.66650390625,2.625823974609375,"(-101.7535171508789, 14.386302947998047, 645.9415283203125)","(-32.35893249511719, 17.593128204345703, 649.822265625)","(9.58236312866211, 133.22735595703125, 37.84897232055664)","(1.2158277034759521, 137.3033905029297, 39.33254623413086)",POINT (0.5203132629394531 0.3552788347005844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053277304,2030101356,1,1,"(0.5214095115661621, 0.3890005350112915)","(0.5040712952613831, 0.349473237991333)",1,1,2.7091217041015625,2.613006591796875,"(-101.75714111328125, 14.414189338684082, 645.843017578125)","(-32.365142822265625, 17.615154266357422, 649.8095092773438)","(5.7778730392456055, 129.10653686523438, 36.34914016723633)","(-0.2129179686307907, 136.32568359375, 38.976707458496094)",POINT (0.5127404034137726 0.3692368865013123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766053293972,2030118023,1,1,"(0.47365230321884155, 0.38672110438346863)","(0.454501211643219, 0.3683803677558899)",1,1,2.6876220703125,2.624008178710937,"(-101.83197784423828, 14.427003860473633, 645.6607666015625)","(-32.45973587036133, 17.616008758544922, 649.6602172851562)","(-10.723455429077148, 129.52284240722656, 36.500701904296875)","(-17.340635299682617, 132.87252807617188, 37.71990966796875)",POINT (0.4640767574310303 0.3775507360696793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766053310638,2030134689,1,1,"(0.47602173686027527, 0.39536213874816895)","(0.45420557260513306, 0.3640606701374054)",1,1,2.73358154296875,2.63037109375,"(-101.8078842163086, 14.445296287536621, 645.4868774414062)","(-32.456241607666016, 17.633216857910156, 649.5786743164062)","(-9.904744148254395, 127.94467163085938, 35.9262580871582)","(-17.442792892456055, 133.6614990234375, 38.007022857666016)",POINT (0.4651136547327042 0.3797114044427872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,13,766053327307,2030151357,1,1,"(0.4824901521205902, 0.3821079134941101)","(0.4565466046333313, 0.36435166001319885)",1,1,2.70166015625,2.634124755859375,"(-101.79708862304688, 14.47774887084961, 645.3206787109375)","(-32.43833923339844, 17.64181137084961, 649.4166259765625)","(-7.669751167297363, 130.36537170410156, 36.8073844909668)","(-16.63389778137207, 133.60833740234375, 37.9876594543457)",POINT (0.4695183783769608 0.3732297867536545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
