,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,44,31,163331949952,4170258622,1,1,"(0.32292547821998596, 0.15361040830612183)","(0.3402380347251892, 0.22213222086429596)",1,1,3.09393310546875,3.425750732421875,"(-75.03105163574219, -15.338020324707031, 629.107666015625)","(0.5999919772148132, -26.152664184570312, 635.5989990234375)","(-62.803375244140625, 172.09742736816406, 51.99656677246094)","(-56.82146453857422, 159.5828399658203, 47.44161605834961)",POINT (0.3315817564725876 0.1878713145852089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163331966619,4170275289,1,1,"(0.32930994033813477, 0.1785864531993866)","(0.3430633544921875, 0.20966534316539764)",1,1,3.142974853515625,3.419784545898437,"(-75.02163696289062, -15.315874099731445, 629.0874633789062)","(0.6152173280715942, -26.145214080810547, 635.7664794921875)","(-60.59737777709961, 167.535888671875, 50.33629608154297)","(-55.8452262878418, 161.85975646972656, 48.27031326293945)",POINT (0.3361866474151611 0.1941258981823921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163331983286,4170291955,1,1,"(0.3237965703010559, 0.18548381328582764)","(0.3498154878616333, 0.17636176943778992)",1,1,3.15728759765625,3.3572540283203125,"(-75.00767517089844, -15.297197341918945, 629.1356201171875)","(0.6376123428344727, -26.13578987121582, 635.878173828125)","(-62.50238800048828, 166.27618408203125, 49.87778091430664)","(-53.51219940185547, 167.94219970703125, 50.484169006347656)",POINT (0.3368060290813446 0.1809227913618088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163331999956,4170308625,1,1,"(0.3218461275100708, 0.17073872685432434)","(0.3494376838207245, 0.1720072329044342)",1,1,3.13037109375,3.3485107421875,"(-74.96664428710938, -15.285195350646973, 628.9765014648438)","(0.6635386347770691, -26.12489128112793, 635.8781127929688)","(-63.17631530761719, 168.96917724609375, 50.85798263549805)","(-53.642738342285156, 168.73748779296875, 50.77366256713867)",POINT (0.3356419056653976 0.1713729798793793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,31,163332016626,4170325294,1,1,"(0.2754496932029724, 0.1731896847486496)","(0.2954464256763458, 0.23230355978012085)",1,1,3.133163452148437,3.4141998291015625,"(-75.04856872558594, -15.315019607543945, 629.05859375)","(0.5354329347610474, -26.100685119628906, 635.3648681640625)","(-79.20746612548828, 168.5215301513672, 50.69504928588867)","(-72.298095703125, 157.72518920898438, 46.765472412109375)",POINT (0.2854480594396591 0.2027466222643852),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332033292,4170341960,1,1,"(0.2918078601360321, 0.1731550693511963)","(0.32458460330963135, 0.15873566269874573)",1,1,3.131988525390625,3.3257293701171875,"(-75.00303649902344, -15.28594970703125, 629.0576782226562)","(0.58649080991745, -26.103992462158203, 635.476318359375)","(-73.55531311035156, 168.5278778076172, 50.697357177734375)","(-62.230106353759766, 171.16136169433594, 51.655853271484375)",POINT (0.3081962317228317 0.165945366024971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,31,163332049961,4170358627,1,1,"(0.2914879322052002, 0.17563390731811523)","(0.3185815215110779, 0.18380087614059448)",1,1,3.1451416015625,3.36053466796875,"(-74.93937683105469, -15.257604598999023, 628.9039916992188)","(0.6569903492927551, -26.105453491210938, 635.6324462890625)","(-73.66584777832031, 168.0751495361328, 50.532527923583984)","(-64.30432891845703, 166.58355712890625, 49.989654541015625)",POINT (0.305034726858139 0.1797173917293549),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332066628,4170375294,1,1,"(0.2911856770515442, 0.1808864176273346)","(0.3106887936592102, 0.21293847262859344)",1,1,3.1580047607421875,3.41986083984375,"(-74.89351654052734, -15.238565444946289, 628.7461547851562)","(0.7125494480133057, -26.093402862548828, 635.6100463867188)","(-73.7702865600586, 167.1158447265625, 50.183353424072266)","(-67.0314712524414, 161.26194763183594, 48.05276870727539)",POINT (0.3009372353553772 0.196912445127964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332083295,4170391960,1,1,"(0.29382404685020447, 0.17711859941482544)","(0.3172995448112488, 0.16087058186531067)",1,1,3.147003173828125,3.35809326171875,"(-74.83348083496094, -15.228736877441406, 628.6259155273438)","(0.7581149339675903, -26.084562301635742, 635.2307739257812)","(-72.8586654663086, 167.80397033691406, 50.43388366699219)","(-64.74726867675781, 170.77145385742188, 51.513946533203125)",POINT (0.3055617958307266 0.168994590640068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,31,163332099963,4170408627,1,1,"(0.2986128628253937, 0.16654561460018158)","(0.31587618589401245, 0.21052975952625275)",1,1,3.1605377197265625,3.4117431640625,"(-74.796630859375, -15.215414047241211, 628.6903686523438)","(0.7998961210250854, -26.069412231445312, 635.13037109375)","(-71.2040023803711, 169.7349853515625, 51.13671112060547)","(-65.23908996582031, 161.70187377929688, 48.212890625)",POINT (0.3072445243597031 0.1885376870632172),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332116630,4170425294,1,1,"(0.2915419340133667, 0.17064577341079712)","(0.3155413269996643, 0.2126525193452835)",1,1,3.144989013671875,3.420562744140625,"(-74.74317169189453, -15.21412467956543, 628.736572265625)","(0.865689754486084, -26.083330154418945, 635.3197631835938)","(-73.64717864990234, 168.9861602783203, 50.864131927490234)","(-65.35478973388672, 161.31417846679688, 48.07175827026367)",POINT (0.3035416305065155 0.1916491463780403),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332133301,4170441964,1,1,"(0.28943052887916565, 0.17237240076065063)","(0.30838432908058167, 0.21888047456741333)",1,1,3.161605834960937,3.4276123046875,"(-74.69092559814453, -15.21945858001709, 628.6592407226562)","(0.9269572496414185, -26.104307174682617, 635.4646606445312)","(-74.37672424316406, 168.67079162597656, 50.74938201904297)","(-67.82771301269531, 160.1767120361328, 47.657806396484375)",POINT (0.2989074289798737 0.195626437664032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332149968,4170458631,1,1,"(0.2895340025424957, 0.16680797934532166)","(0.31313884258270264, 0.21439892053604126)",1,1,3.14776611328125,3.420166015625,"(-74.63996887207031, -15.225835800170898, 628.5811157226562)","(0.964375913143158, -26.109375, 635.1412353515625)","(-74.34097290039062, 169.68707275390625, 51.11924743652344)","(-66.1849136352539, 160.99520874023438, 47.95568084716797)",POINT (0.3013364225625992 0.1906034499406815),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332166634,4170475296,1,1,"(0.30096954107284546, 0.15925909578800201)","(0.31406933069229126, 0.21494947373867035)",1,1,3.13037109375,3.4250030517578125,"(-74.60655212402344, -15.227712631225586, 628.611328125)","(0.9924122095108032, -26.118328094482422, 635.02978515625)","(-70.38972473144531, 171.06578063964844, 51.62107849121094)","(-65.8634033203125, 160.89466857910156, 47.91908264160156)",POINT (0.3075194358825684 0.1871042847633362),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332183303,4170491964,1,1,"(0.29895827174186707, 0.1830451339483261)","(0.31148606538772583, 0.21019300818443298)",1,1,3.1530914306640625,3.422958374023437,"(-74.57002258300781, -15.223410606384277, 628.6648559570312)","(1.0250177383422852, -26.1298828125, 635.1968383789062)","(-71.08465576171875, 166.7215576171875, 50.0399284362793)","(-66.75598907470703, 161.7633819580078, 48.23527526855469)",POINT (0.3052221685647964 0.1966190710663796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332199968,4170508629,1,1,"(0.2902446389198303, 0.1714935600757599)","(0.3159794211387634, 0.22026313841342926)",1,1,3.145233154296875,3.443817138671875,"(-74.55987548828125, -15.223627090454102, 628.83544921875)","(1.041881799697876, -26.135833740234375, 635.297119140625)","(-74.0954360961914, 168.83131408691406, 50.807796478271484)","(-65.20341491699219, 159.92420959472656, 47.565834045410156)",POINT (0.3031120300292969 0.1958783492445946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332216636,4170525296,1,1,"(0.2881571650505066, 0.17225924134254456)","(0.3173382878303528, 0.1691601723432541)",1,1,3.144989013671875,3.3719635009765625,"(-74.56208801269531, -15.226398468017578, 628.925048828125)","(1.0475430488586426, -26.13381576538086, 635.3975219726562)","(-74.81670379638672, 168.69146728515625, 50.756900787353516)","(-64.73389434814453, 169.25747680664062, 50.962886810302734)",POINT (0.3027477264404297 0.1707097068428993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,31,163332233303,4170541962,1,1,"(0.2935973107814789, 0.1840270757675171)","(0.3117744028568268, 0.21497753262519836)",1,1,3.174530029296875,3.431869506835937,"(-74.56732177734375, -15.231718063354492, 628.96875)","(1.0456877946853638, -26.13317108154297, 635.453369140625)","(-72.93700408935547, 166.54225158691406, 49.974605560302734)","(-66.65636444091797, 160.88955688476562, 47.917205810546875)",POINT (0.3026858568191528 0.1995023041963577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332249972,4170558631,1,1,"(0.31487101316452026, 0.2136005014181137)","(0.33627012372016907, 0.23182529211044312)",1,1,3.14306640625,3.443603515625,"(-74.4931869506836, -15.279239654541016, 628.8509521484375)","(1.0857622623443604, -26.185165405273438, 635.6428833007812)","(-65.5864028930664, 161.1410369873047, 48.00874328613281)","(-58.19247817993164, 157.8125457763672, 46.797245025634766)",POINT (0.3255705684423447 0.2227128967642784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332266644,4170575302,1,1,"(0.31162935495376587, 0.2285059243440628)","(0.33267635107040405, 0.26279470324516296)",1,1,3.1397705078125,3.438339233398437,"(-74.44380950927734, -15.358068466186523, 628.9644165039062)","(1.114058494567871, -26.244815826416016, 635.7992553710938)","(-66.70646667480469, 158.41876220703125, 47.017948150634766)","(-59.434200286865234, 152.1563720703125, 44.73859786987305)",POINT (0.322152853012085 0.2456503137946129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332283310,4170591968,1,1,"(0.32191362977027893, 0.22451373934745789)","(0.3423250615596771, 0.252297043800354)",1,1,3.124298095703125,3.446136474609375,"(-74.47264862060547, -15.37552261352539, 628.9461669921875)","(1.091721534729004, -26.245594024658203, 635.698974609375)","(-63.15300369262695, 159.1478729248047, 47.283329010009766)","(-56.1003303527832, 154.07362365722656, 45.436424255371094)",POINT (0.332119345664978 0.2384053915739059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332299978,4170608635,1,1,"(0.3205222189426422, 0.22611579298973083)","(0.3396961987018585, 0.25806668400764465)",1,1,3.142425537109375,3.4482879638671875,"(-74.48342895507812, -15.389301300048828, 629.0786743164062)","(1.0967960357666016, -26.251911163330078, 635.7879638671875)","(-63.633766174316406, 158.8552703857422, 47.176822662353516)","(-57.008670806884766, 153.01988220214844, 45.05289077758789)",POINT (0.3301092088222504 0.2420912384986877),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332316646,4170625302,1,1,"(0.32611116766929626, 0.23547057807445526)","(0.34036993980407715, 0.25282201170921326)",1,1,3.1391754150390625,3.4459228515625,"(-74.48683166503906, -15.397971153259277, 629.0777587890625)","(1.0963786840438843, -26.26677703857422, 635.8438110351562)","(-61.70265197753906, 157.1467742919922, 46.554935455322266)","(-56.775882720947266, 153.97775268554688, 45.401519775390625)",POINT (0.3332405537366867 0.2441462948918343),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332333313,4170641968,1,1,"(0.32357141375541687, 0.2280738204717636)","(0.3411692976951599, 0.25494593381881714)",1,1,3.134384155273437,3.449554443359375,"(-74.48454284667969, -15.387917518615723, 629.1572265625)","(1.1051080226898193, -26.272092819213867, 635.9108276367188)","(-62.5802001953125, 158.49769592285156, 47.046627044677734)","(-56.49967575073242, 153.58985900878906, 45.26036071777344)",POINT (0.3323703557252884 0.2415098771452904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332349980,4170658635,1,1,"(0.3202706277370453, 0.23358306288719177)","(0.3470189869403839, 0.23674599826335907)",1,1,3.132293701171875,3.40399169921875,"(-74.4831771850586, -15.385458946228027, 629.213623046875)","(1.1132111549377441, -26.284574508666992, 635.9443969726562)","(-63.720699310302734, 157.49148559570312, 46.680416107177734)","(-54.47846221923828, 156.913818359375, 46.47017288208008)",POINT (0.3336448073387146 0.2351645305752754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332366648,4170675302,1,1,"(0.3163691461086273, 0.22428882122039795)","(0.33964914083480835, 0.2472246289253235)",1,1,3.1460418701171875,3.4439849853515625,"(-74.4791488647461, -15.365644454956055, 629.2259521484375)","(1.1217951774597168, -26.276521682739258, 635.9666748046875)","(-65.06876373291016, 159.18896484375, 47.29825973510742)","(-57.024932861328125, 155.0000457763672, 45.77360916137695)",POINT (0.3280091434717178 0.2357567250728607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332383314,4170691968,1,1,"(0.32226595282554626, 0.2267690747976303)","(0.3401554226875305, 0.25548839569091797)",1,1,3.135223388671875,3.446151733398437,"(-74.47432708740234, -15.35152816772461, 629.22705078125)","(1.1280206441879272, -26.276676177978516, 635.9667358398438)","(-63.03127670288086, 158.73597717285156, 47.13338088989258)","(-56.85000228881836, 153.49078369140625, 45.22426986694336)",POINT (0.3312106877565384 0.2411287352442741),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332399987,4170708640,1,1,"(0.3194578289985657, 0.23600107431411743)","(0.33965930342674255, 0.2632000744342804)",1,1,3.155380249023437,3.4757537841796875,"(-74.46212005615234, -15.330705642700195, 629.1509399414062)","(1.1268606185913086, -26.267005920410156, 635.9667358398438)","(-64.00154113769531, 157.0498809814453, 46.51969528198242)","(-57.021419525146484, 152.08233642578125, 44.7116584777832)",POINT (0.3295585662126541 0.2496005743741989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332416654,4170725306,1,1,"(0.32339271903038025, 0.23096492886543274)","(0.3422287404537201, 0.2624380886554718)",1,1,3.1411590576171875,3.46063232421875,"(-74.47021484375, -15.323208808898926, 629.1262817382812)","(1.122988224029541, -26.267379760742188, 635.9443359375)","(-62.64195251464844, 157.96966552734375, 46.854454040527344)","(-56.13361358642578, 152.22149658203125, 44.7623176574707)",POINT (0.3328107297420502 0.2467015087604523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332433321,4170741973,1,1,"(0.3154272735118866, 0.23045626282691956)","(0.3358213007450104, 0.2640209496021271)",1,1,3.1360626220703125,3.4581756591796875,"(-74.50358581542969, -15.320427894592285, 629.1185302734375)","(1.0879040956497192, -26.257415771484375, 635.8439331054688)","(-65.39420318603516, 158.06256103515625, 46.888275146484375)","(-58.34755325317383, 151.9324188232422, 44.657108306884766)",POINT (0.3256242871284485 0.2472386062145233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332449989,4170758640,1,1,"(0.312450110912323, 0.22781017422676086)","(0.3344743251800537, 0.2291562557220459)",1,1,3.1461944580078125,3.4463043212890625,"(-74.52420806884766, -15.28488826751709, 629.1024169921875)","(1.0453009605407715, -26.23276138305664, 635.732666015625)","(-66.42288208007812, 158.54583740234375, 47.064170837402344)","(-58.81296920776367, 158.2999725341797, 46.974735260009766)",POINT (0.3234622180461884 0.2284832149744034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332466658,4170775308,1,1,"(0.3174169957637787, 0.2216615229845047)","(0.3345549404621124, 0.2466665804386139)",1,1,3.12994384765625,3.45892333984375,"(-74.5200424194336, -15.277658462524414, 629.0130615234375)","(1.0521509647369385, -26.236461639404297, 635.6766357421875)","(-64.70669555664062, 159.66879272460938, 47.472896575927734)","(-58.78509521484375, 155.10194396972656, 45.81072235107422)",POINT (0.3259859681129456 0.2341640517115593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332483323,4170791973,1,1,"(0.3128553330898285, 0.2193322479724884)","(0.3377120792865753, 0.20148473978042603)",1,1,3.13250732421875,3.378692626953125,"(-74.56222534179688, -15.277345657348633, 629.0706787109375)","(1.0271832942962646, -26.228755950927734, 635.542724609375)","(-66.2828598022461, 160.09420776367188, 47.62773513793945)","(-57.69423294067383, 163.3538360595703, 48.81414031982422)",POINT (0.3252837061882019 0.2104084938764572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332499991,4170808640,1,1,"(0.3156992793083191, 0.2202785462141037)","(0.3392834961414337, 0.2042941302061081)",1,1,3.125762939453125,3.385009765625,"(-74.60960388183594, -15.276337623596191, 629.13818359375)","(1.0106568336486816, -26.22169303894043, 635.3973999023438)","(-65.30021667480469, 159.92138671875, 47.564849853515625)","(-57.151275634765625, 162.8407440185547, 48.62735366821289)",POINT (0.3274913877248764 0.2122863382101059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332516659,4170825308,1,1,"(0.3187696039676666, 0.20808528363704681)","(0.3400907516479492, 0.21176818013191223)",1,1,3.11083984375,3.388824462890625,"(-74.61210632324219, -15.268331527709961, 628.8569946289062)","(0.9851800203323364, -26.2018985748291, 635.3084716796875)","(-64.23932647705078, 162.1483154296875, 48.37539291381836)","(-56.872344970703125, 161.47569274902344, 48.130577087402344)",POINT (0.3294301778078079 0.2099267318844795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332533329,4170841977,1,1,"(0.3208672106266022, 0.21360114216804504)","(0.3422505259513855, 0.2057659924030304)",1,1,3.1150665283203125,3.372894287109375,"(-74.63156127929688, -15.255388259887695, 628.70654296875)","(0.967924952507019, -26.185256958007812, 635.2862548828125)","(-63.514556884765625, 161.1409149169922, 48.008724212646484)","(-56.12609100341797, 162.57192993164062, 48.529510498046875)",POINT (0.3315588682889938 0.2096835672855377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,31,163332549999,4170858646,1,1,"(0.31279662251472473, 0.2273533195257187)","(0.3395172357559204, 0.22748881578445435)",1,1,3.141220092773437,3.397247314453125,"(-74.66154479980469, -15.245630264282227, 628.6994018554688)","(0.9439566135406494, -26.165834426879883, 635.3643798828125)","(-66.30314636230469, 158.6292724609375, 47.09449768066406)","(-57.070499420166016, 158.6045379638672, 47.08552551269531)",POINT (0.3261569291353226 0.2274210676550865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332566665,4170875312,1,1,"(0.3120136559009552, 0.22717218101024628)","(0.3386061489582062, 0.24541214108467102)",1,1,3.1260223388671875,3.4180450439453125,"(-74.68196105957031, -15.234773635864258, 628.68359375)","(0.9240968823432922, -26.139690399169922, 635.430908203125)","(-66.57369232177734, 158.662353515625, 47.10660171508789)","(-57.38531494140625, 155.33108520507812, 45.894073486328125)",POINT (0.3253099024295807 0.2362921610474586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163332583333,4170891979,1,1,"(0.3047771453857422, 0.2139526903629303)","(0.3450466990470886, 0.22083160281181335)",1,1,3.1126251220703125,3.3745269775390625,"(-74.7157211303711, -15.229503631591797, 628.810546875)","(0.9109467267990112, -26.12708282470703, 635.4423828125)","(-69.07408905029297, 161.0767364501953, 47.985313415527344)","(-55.15995407104492, 159.82037353515625, 47.52809143066406)",POINT (0.3249119222164154 0.2173921465873718),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,
