,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,9,31,180967897189,7133914499,1,1,"(0.48806145787239075, 0.6242886781692505)","(0.5327791571617126, 0.5578283667564392)",1,1,3.2533111572265625,3.171417236328125,"(-44.04814910888672, -66.18107604980469, 725.8500366210938)","(24.709863662719727, -66.992431640625, 727.7660522460938)","(-5.744734287261963, 86.13426208496094, 20.70854377746582)","(9.706363677978516, 98.27238464355469, 25.12641143798828)",POINT (0.5104203075170517 0.5910585224628448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180967913856,7133931166,1,1,"(0.4987853169441223, 0.639563262462616)","(0.5351998209953308, 0.570549726486206)",1,1,3.2449188232421875,3.172103881835937,"(-44.02604293823242, -66.17469787597656, 725.8535766601562)","(24.73332977294922, -66.99758911132812, 727.8814086914062)","(-2.0393545627593994, 83.34456634521484, 19.693161010742188)","(10.542765617370605, 95.94902038574219, 24.280738830566406)",POINT (0.5169925689697266 0.605056494474411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180967930524,7133947833,1,1,"(0.4943210184574127, 0.6377518177032471)","(0.537565290927887, 0.552606463432312)",1,1,3.2405242919921875,3.1253662109375,"(-43.98759841918945, -66.14497375488281, 725.7564697265625)","(24.77568817138672, -67.00831604003906, 728.1427001953125)","(-3.5818910598754883, 83.67542266845703, 19.813566207885742)","(11.36011028289795, 99.2260971069336, 25.473543167114258)",POINT (0.5159431546926498 0.5951791405677795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180967947198,7133964507,1,1,"(0.4886012673377991, 0.6381735801696777)","(0.525079607963562, 0.5561249256134033)",1,1,3.23101806640625,3.1481170654296875,"(-43.95886993408203, -66.14570617675781, 725.7891235351562)","(24.824195861816406, -67.0361328125, 728.2401123046875)","(-5.55819845199585, 83.598388671875, 19.7855224609375)","(7.045990467071533, 98.58348846435547, 25.23963165283203)",POINT (0.5068404376506805 0.5971492528915405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180967963866,7133981174,1,1,"(0.4879395663738251, 0.6353200674057007)","(0.5139808654785156, 0.5452429056167603)",1,1,3.24163818359375,3.1102752685546875,"(-43.93519592285156, -66.14517211914062, 725.9093627929688)","(24.86324691772461, -67.03564453125, 728.0921020507812)","(-5.786835193634033, 84.1195297241211, 19.97524642944336)","(3.2110915184020996, 100.57093048095703, 25.963024139404297)",POINT (0.5009602159261703 0.5902814865112305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180967980532,7133997840,1,1,"(0.48487865924835205, 0.638570249080658)","(0.5219908356666565, 0.5430068373680115)",1,1,3.22088623046875,3.090560913085937,"(-43.877960205078125, -66.1227035522461, 725.8157348632812)","(24.89634895324707, -67.02159881591797, 727.8701171875)","(-6.844459533691406, 83.52596282958984, 19.759145736694336)","(5.978720664978027, 100.97933197021484, 26.11166000366211)",POINT (0.5034347474575043 0.5907885432243347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180967997200,7134014507,1,1,"(0.5049733519554138, 0.5768904685974121)","(0.5515215396881104, 0.5551437735557556)",1,1,3.22564697265625,3.1057281494140625,"(-43.78657531738281, -66.12113952636719, 727.19091796875)","(25.00069808959961, -66.87279510498047, 727.8775634765625)","(0.09876244515180588, 94.79093170166016, 23.859296798706055)","(16.182348251342773, 98.7626724243164, 25.304882049560547)",POINT (0.5282474458217621 0.5660171210765839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968013867,7134031174,1,1,"(0.5901609659194946, 0.31217023730278015)","(0.6227821111679077, 0.2833057940006256)",1,1,3.14892578125,3.077133178710937,"(-43.45439910888672, -65.80238342285156, 727.3214111328125)","(25.052021026611328, -66.63929748535156, 728.3734741210938)","(29.533235549926758, 143.13858032226562, 41.45637893676758)","(40.80465316772461, 148.41029357910156, 43.37516403198242)",POINT (0.6064715385437012 0.2977380156517029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968030543,7134047849,1,1,"(0.6987630724906921, 0.25325247645378113)","(0.7109720706939697, 0.10955025255680084)",1,1,3.0686798095703125,3.0367584228515625,"(-43.2713623046875, -65.62014770507812, 726.7304077148438)","(25.170913696289062, -66.41748046875, 728.5704345703125)","(67.0580062866211, 153.8991241455078, 45.37293243408203)","(71.27652740478516, 180.14443969726562, 54.925437927246094)",POINT (0.7048675715923309 0.181401364505291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968047202,7134064507,1,1,"(0.7402347922325134, 0.2569971978664398)","(0.7141961455345154, 0.09117676317691803)",1,1,3.100128173828125,3.047225952148437,"(-43.30174255371094, -65.70306396484375, 727.6097412109375)","(25.286540985107422, -66.42929077148438, 728.544189453125)","(81.38752746582031, 153.21522521972656, 45.12394332885742)","(72.39051818847656, 183.5001220703125, 56.146793365478516)",POINT (0.7272154688835144 0.1740869805216789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968063869,7134081174,1,1,"(0.7310701012611389, 0.28733858466148376)","(0.7164889574050903, 0.17051774263381958)",1,1,3.20318603515625,3.025497436523437,"(-43.327049255371094, -65.72647094726562, 727.7515258789062)","(25.293367385864258, -66.49884033203125, 728.8084716796875)","(78.22089385986328, 147.67373657226562, 43.10708999633789)","(73.1827621459961, 169.00953674316406, 50.872642517089844)",POINT (0.7237795293331146 0.2289281636476517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968080538,7134097842,1,1,"(0.6969186663627625, 0.2631112337112427)","(0.7172544598579407, 0.17220008373260498)",1,1,3.1204376220703125,3.0556182861328125,"(-43.30043411254883, -65.8011474609375, 727.299072265625)","(25.308549880981445, -66.60441589355469, 728.6592407226562)","(66.42071533203125, 152.0985565185547, 44.71756362915039)","(73.44725799560547, 168.7022705078125, 50.76083755493164)",POINT (0.7070865631103516 0.2176556587219238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968097213,7134114517,1,1,"(0.6964808106422424, 0.2629980742931366)","(0.7096124887466431, 0.15833695232868195)",1,1,3.197860717773437,3.0533599853515625,"(-43.32714080810547, -65.86248779296875, 727.427734375)","(25.297374725341797, -66.65513610839844, 728.924560546875)","(66.2694320678711, 152.11924743652344, 44.72504806518555)","(70.80674743652344, 171.23422241210938, 51.68232727050781)",POINT (0.7030466496944427 0.2106675133109093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968113881,7134131184,1,1,"(0.6930020451545715, 0.22727328538894653)","(0.7120152711868286, 0.18854300677776337)",1,1,3.12255859375,3.1014862060546875,"(-43.36891555786133, -65.9240493774414, 727.3931274414062)","(25.278366088867188, -66.6900405883789, 728.83642578125)","(65.06742095947266, 158.6438751220703, 47.099891662597656)","(71.63699340820312, 165.71743774414062, 49.674442291259766)",POINT (0.7025086581707001 0.207908146083355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968130539,7134147842,1,1,"(0.7059091925621033, 0.26671457290649414)","(0.7040897011756897, 0.16824519634246826)",1,1,3.184173583984375,3.060775756835937,"(-43.414947509765625, -65.94300842285156, 727.3565063476562)","(25.264545440673828, -66.69625091552734, 728.705810546875)","(69.52715301513672, 151.44046020507812, 44.478031158447266)","(68.89849090576172, 169.424560546875, 51.02375411987305)",POINT (0.7049994468688965 0.2174798846244812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968147206,7134164508,1,1,"(0.6999801397323608, 0.2574005722999573)","(0.7091141939163208, 0.1339835822582245)",1,1,3.144378662109375,3.034774780273437,"(-43.44804382324219, -65.96058654785156, 727.0733642578125)","(25.243133544921875, -66.71492004394531, 728.6189575195312)","(67.4785385131836, 153.14154052734375, 45.09716033935547)","(70.63458251953125, 175.68202209472656, 53.30123519897461)",POINT (0.7045471668243408 0.1956920772790909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968163882,7134181184,1,1,"(0.7061823606491089, 0.27513954043388367)","(0.7271844148635864, 0.1539793610572815)",1,1,3.1876983642578125,3.082763671875,"(-43.48224639892578, -65.90518951416016, 727.8773803710938)","(25.21284294128418, -66.61180877685547, 727.831298828125)","(69.62155151367188, 149.90174865722656, 43.917972564697266)","(76.87831115722656, 172.03005981445312, 51.97202682495117)",POINT (0.7166833877563477 0.2145594507455826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968180541,7134197842,1,1,"(0.6963067650794983, 0.27081498503685)","(0.7280737161636353, 0.1404275894165039)",1,1,3.2029571533203125,3.0768280029296875,"(-43.44569396972656, -65.94709014892578, 727.4422607421875)","(25.21023941040039, -66.60910034179688, 727.7308349609375)","(66.20928192138672, 150.6915740966797, 44.2054557800293)","(77.18558502197266, 174.505126953125, 52.87284469604492)",POINT (0.7121902406215668 0.2056212872266769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968197208,7134214509,1,1,"(0.7022367119789124, 0.25690582394599915)","(0.7256379127502441, 0.12491622567176819)",1,1,3.1678619384765625,3.0635528564453125,"(-43.46754455566406, -65.97601318359375, 727.3656616210938)","(25.215702056884766, -66.64108276367188, 727.8468627929688)","(68.25824737548828, 153.23190307617188, 45.13003921508789)","(76.34395599365234, 177.3380584716797, 53.903961181640625)",POINT (0.7139373123645782 0.1909110248088837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968213880,7134231180,1,1,"(0.6974197030067444, 0.2392936646938324)","(0.726367712020874, 0.142037495970726)",1,1,3.1542510986328125,3.1210174560546875,"(-43.47621536254883, -65.98101043701172, 727.1437377929688)","(25.21469497680664, -66.65035247802734, 727.8168334960938)","(66.59383392333984, 156.44851684570312, 46.300804138183594)","(76.59612274169922, 174.21109008789062, 52.76582717895508)",POINT (0.7118937075138092 0.1906655803322792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968230547,7134247847,1,1,"(0.6989463567733765, 0.2524963319301605)","(0.7294335961341858, 0.11517766863107681)",1,1,3.1819305419921875,3.058013916015625,"(-43.487953186035156, -65.98042297363281, 727.200927734375)","(25.209766387939453, -66.63955688476562, 727.7601928710938)","(67.12133026123047, 154.0372314453125, 45.42320251464844)","(77.65546417236328, 179.11668395996094, 54.551307678222656)",POINT (0.7141899764537811 0.1838370002806187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968247214,7134264513,1,1,"(0.6873387694358826, 0.2308519035577774)","(0.7274943590164185, 0.13398991525173187)",1,1,3.132308959960937,3.0869293212890625,"(-43.507972717285156, -65.98445892333984, 727.4335327148438)","(25.20339584350586, -66.63314056396484, 727.7012939453125)","(63.11061096191406, 157.9903106689453, 46.86196517944336)","(76.98538208007812, 175.68084716796875, 53.30083465576172)",POINT (0.7074165642261505 0.1824209094047546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968263882,7134281181,1,1,"(0.7093995809555054, 0.18133793771266937)","(0.7244961857795715, 0.10923554748296738)",1,1,3.0592041015625,3.01348876953125,"(-43.52735900878906, -65.98224639892578, 727.5346069335938)","(25.19530487060547, -66.6329345703125, 727.6731567382812)","(70.73320770263672, 167.03338623046875, 50.15338134765625)","(75.949462890625, 180.201904296875, 54.94636154174805)",POINT (0.7169478833675385 0.1452867425978184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968280558,7134297856,1,1,"(0.7129343152046204, 0.21158714592456818)","(0.7297029495239258, 0.12863223254680634)",1,1,3.107147216796875,3.0782012939453125,"(-43.54833984375, -66.00680541992188, 727.576171875)","(25.187450408935547, -66.63479614257812, 727.5274658203125)","(71.95450592041016, 161.50875854492188, 48.14259719848633)","(77.74851989746094, 176.65936279296875, 53.656978607177734)",POINT (0.7213186323642731 0.1701096892356873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968297224,7134314522,1,1,"(0.7064027190208435, 0.15934282541275024)","(0.7302334308624268, 0.11073771119117737)",1,1,3.0523834228515625,3.0626678466796875,"(-43.561729431152344, -66.0193862915039, 727.5452880859375)","(25.177705764770508, -66.65110778808594, 727.5274658203125)","(69.69770812988281, 171.05047607421875, 51.615535736083984)","(77.93182373046875, 179.9275665283203, 54.846500396728516)",POINT (0.7183180749416351 0.1350402683019638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968313891,7134331188,1,1,"(0.7404943704605103, 0.23089121282100677)","(0.7315753698348999, 0.09628807753324509)",1,1,3.2286376953125,3.0618896484375,"(-43.584564208984375, -66.07914733886719, 727.7036743164062)","(25.171695709228516, -66.69095611572266, 727.55615234375)","(81.47721862792969, 157.98312377929688, 46.859378814697266)","(78.39550018310547, 182.56661987304688, 55.806976318359375)",POINT (0.7360348701477051 0.1635896451771259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968330563,7134347860,1,1,"(0.7149388194084167, 0.19051484763622284)","(0.732577919960022, 0.12217382341623306)",1,1,3.0992584228515625,3.0505828857421875,"(-43.59440612792969, -66.06214904785156, 727.7767333984375)","(25.17462158203125, -66.69760131835938, 727.7307739257812)","(72.64712524414062, 165.3573455810547, 49.5433464050293)","(78.74189758300781, 177.83892822265625, 54.086238861083984)",POINT (0.7237583696842194 0.156344335526228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968347231,7134364527,1,1,"(0.7170699834823608, 0.17314684391021729)","(0.7256714701652527, 0.10920374095439911)",1,1,3.09051513671875,3.0601806640625,"(-43.59199905395508, -66.06694030761719, 727.8062744140625)","(25.18217658996582, -66.68579864501953, 727.7459716796875)","(73.38350677490234, 168.5293731689453, 50.697898864746094)","(76.35552978515625, 180.2077178955078, 54.948455810546875)",POINT (0.7213707268238068 0.1411752924323082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,31,180968363898,7134381194,1,1,"(0.7099321484565735, 0.22767965495586395)","(0.710555374622345, 0.1853150725364685)",1,1,3.1376190185546875,3.058502197265625,"(-43.62886428833008, -65.96529388427734, 727.079833984375)","(25.16204071044922, -66.64016723632812, 727.968505859375)","(70.9172134399414, 158.56967163085938, 47.07283401489258)","(71.1325454711914, 166.30699157714844, 49.88904571533203)",POINT (0.7102437615394592 0.2064973637461662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968480573,7134497865,1,1,"(0.6119661331176758, 0.4646294116973877)","(0.6469514966011047, 0.34004342555999756)",1,1,3.1390838623046875,3.1102752685546875,"(-43.65627670288086, -65.99296569824219, 726.6204833984375)","(24.958505630493164, -66.8492660522461, 727.80810546875)","(37.06744384765625, 115.2939453125, 31.321727752685547)","(49.15579605102539, 138.0479278564453, 39.60350799560547)",POINT (0.6294588148593903 0.4023364186286926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968497231,7134514522,1,1,"(0.6147114634513855, 0.4101017713546753)","(0.6543100476264954, 0.3804456293582916)",1,1,3.0913238525390625,3.057769775390625,"(-43.71233367919922, -66.1047592163086, 726.7622680664062)","(24.951766967773438, -66.90982055664062, 727.6597900390625)","(38.01606369018555, 125.25267791748047, 34.94647216796875)","(51.69835662841797, 130.66897583007812, 36.9178466796875)",POINT (0.6345107555389404 0.3952737003564835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968530566,7134547856,1,1,"(0.6068397164344788, 0.2954937219619751)","(0.6630606055259705, 0.3865853250026703)",1,1,2.8903350830078125,3.147445678710937,"(-43.774688720703125, -66.25247192382812, 727.2667236328125)","(24.928691864013672, -67.0140380859375, 727.8692626953125)","(35.29616928100586, 146.18434143066406, 42.564937591552734)","(54.721920013427734, 129.5476531982422, 36.50971984863281)",POINT (0.6349501609802246 0.3410395234823227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968547232,7134564522,1,1,"(0.6042252779006958, 0.23242758214473724)","(0.6620513796806335, 0.3663245737552643)",1,1,2.827850341796875,3.10321044921875,"(-43.800865173339844, -66.26702117919922, 727.4404296875)","(24.924579620361328, -67.03929901123047, 727.7823486328125)","(34.39280319213867, 157.7025146484375, 46.75722885131836)","(54.373199462890625, 133.2480010986328, 37.85653305053711)",POINT (0.6331383287906647 0.2993760779500008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968580575,7134597864,1,1,"(0.5896621346473694, 0.3991214632987976)","(0.6608439087867737, 0.33143115043640137)",1,1,3.124862670898437,3.084213256835937,"(-43.822689056396484, -66.31851196289062, 727.3934936523438)","(24.904006958007812, -67.08714294433594, 727.5928955078125)","(29.360881805419922, 127.25808715820312, 35.676368713378906)","(53.95598602294922, 139.62083435058594, 40.1760368347168)",POINT (0.6252530217170715 0.3652763068675995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968597249,7134614537,1,1,"(0.6037644147872925, 0.4313516318798065)","(0.6501576900482178, 0.3667435050010681)",1,1,3.190948486328125,3.1059112548828125,"(-43.833396911621094, -66.38375854492188, 727.9234619140625)","(24.898988723754883, -67.0865707397461, 727.3157958984375)","(34.23356628417969, 121.3716812133789, 33.533878326416016)","(50.26363754272461, 133.17149353027344, 37.82866287231445)",POINT (0.6269610524177551 0.3990475684404373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,31,180968613907,7134631195,1,1,"(0.5721967220306396, 0.3726688623428345)","(0.6526725888252258, 0.37183821201324463)",1,1,3.045257568359375,3.146331787109375,"(-43.817989349365234, -66.38870239257812, 727.7935791015625)","(24.911922454833984, -67.09799194335938, 727.1241455078125)","(23.32612419128418, 132.0893096923828, 37.434776306152344)","(51.13258743286133, 132.2410125732422, 37.49000549316406)",POINT (0.6124346554279327 0.3722535371780396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968630575,7134647862,1,1,"(0.5741732120513916, 0.24146117269992828)","(0.6517410278320312, 0.37620216608047485)",1,1,2.7928924560546875,3.136459350585937,"(-43.783233642578125, -66.3813247680664, 727.56396484375)","(24.924617767333984, -67.12165832519531, 727.2111206054688)","(24.00904083251953, 156.05267333984375, 46.156715393066406)","(50.81070327758789, 131.44400024414062, 37.19988250732422)",POINT (0.6129571199417114 0.3088316693902016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968663917,7134681203,1,1,"(0.582342267036438, 0.22640733420848846)","(0.6476952433586121, 0.38422897458076477)",1,1,2.746917724609375,3.1476593017578125,"(-43.754005432128906, -66.36461639404297, 726.7283935546875)","(24.958446502685547, -67.17703247070312, 727.5146484375)","(26.83167839050293, 158.80203247070312, 47.157440185546875)","(49.41277313232422, 129.97799682617188, 36.6663703918457)",POINT (0.615018755197525 0.3053181543946266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968713918,7134731203,1,1,"(0.6055175065994263, 0.31894734501838684)","(0.6616973280906677, 0.376350462436676)",1,1,2.94146728515625,3.158309936523437,"(-43.68423843383789, -66.38787841796875, 726.6207275390625)","(25.025287628173828, -67.23102569580078, 727.567626953125)","(34.839317321777344, 141.90081787109375, 41.00588607788086)","(54.2508659362793, 131.4169158935547, 37.190025329589844)",POINT (0.633607417345047 0.3476489037275314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968730589,7134747873,1,1,"(0.611595630645752, 0.28265172243118286)","(0.6553918719291687, 0.369196355342865)",1,1,2.8507537841796875,3.178009033203125,"(-43.90607833862305, -66.35449981689453, 725.9549560546875)","(25.071203231811523, -67.2550048828125, 727.8582763671875)","(36.93947219848633, 148.5297393798828, 43.41864776611328)","(52.072166442871094, 132.7235107421875, 37.665611267089844)",POINT (0.6334937512874603 0.3259240388870239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968747256,7134764540,1,1,"(0.5947325229644775, 0.3158789873123169)","(0.6553107500076294, 0.3818422555923462)",1,1,2.996063232421875,3.16455078125,"(-43.62483215332031, -66.4266128540039, 726.6710205078125)","(25.13287925720215, -67.27409362792969, 728.14697265625)","(31.112808227539062, 142.46124267578125, 41.209842681884766)","(52.04413986206055, 130.4138946533203, 36.825016021728516)",POINT (0.6250216364860535 0.3488606214523315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968763923,7134781206,1,1,"(0.6203652024269104, 0.3520854711532593)","(0.6593376994132996, 0.34973740577697754)",1,1,3.1308135986328125,3.10986328125,"(-43.61267852783203, -66.42829895019531, 726.6409912109375)","(25.165861129760742, -67.28126525878906, 728.0126953125)","(39.96955490112305, 135.8485870361328, 38.80305862426758)","(53.435546875, 136.2774200439453, 38.959163665771484)",POINT (0.639851450920105 0.3509114384651184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968780590,7134797873,1,1,"(0.6145421266555786, 0.3668960928916931)","(0.6592676043510437, 0.3562788665294647)",1,1,3.18975830078125,3.128173828125,"(-43.55926513671875, -66.39665985107422, 726.2222290039062)","(25.21225929260254, -67.30404663085938, 727.9215087890625)","(37.957550048828125, 133.1436309814453, 37.81850051879883)","(53.41130447387695, 135.08273315429688, 38.52428436279297)",POINT (0.6369048655033112 0.3615874797105789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968797258,7134814540,1,1,"(0.6201896667480469, 0.32936376333236694)","(0.6611594557762146, 0.35679617524147034)",1,1,2.982177734375,3.1151885986328125,"(-43.512916564941406, -66.35560607910156, 725.7425537109375)","(25.267560958862305, -67.3135986328125, 727.90234375)","(39.908912658691406, 139.9984130859375, 40.31346893310547)","(54.06502914428711, 134.98825073242188, 38.48988723754883)",POINT (0.6406745612621307 0.3430799692869186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968813924,7134831206,1,1,"(0.5463134050369263, 0.3560572862625122)","(0.6240022778511047, 0.3461427390575409)",1,1,2.999481201171875,3.113311767578125,"(-43.49728012084961, -66.2929458618164, 726.07373046875)","(25.161582946777344, -67.23625183105469, 727.1488037109375)","(14.38278579711914, 135.12318420410156, 38.539024353027344)","(41.22626495361328, 136.93397521972656, 39.19804382324219)",POINT (0.5851578414440155 0.3511000126600266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968830592,7134847873,1,1,"(0.5758507251739502, 0.42716407775878906)","(0.6297851800918579, 0.35606318712234497)",1,1,3.099105834960937,3.107269287109375,"(-43.487998962402344, -66.29132080078125, 726.1629028320312)","(25.19731330871582, -67.27488708496094, 727.5569458007812)","(24.588672637939453, 122.13648986816406, 33.812225341796875)","(43.22439193725586, 135.12213134765625, 38.53865432739258)",POINT (0.602817952632904 0.391613632440567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968847259,7134864540,1,1,"(0.56231290102005, 0.3995160162448883)","(0.6334742307662964, 0.367199569940567)",1,1,3.0022125244140625,3.1192626953125,"(-43.462646484375, -66.2857666015625, 725.8432006835938)","(25.22395133972168, -67.30662536621094, 727.5548706054688)","(19.9110164642334, 127.18602752685547, 35.650150299072266)","(44.499061584472656, 133.08819580078125, 37.79835510253906)",POINT (0.5978935658931732 0.3833577930927277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968880597,7134897877,1,1,"(0.5653358101844788, 0.32422468066215515)","(0.6291385293006897, 0.36057141423225403)",1,1,2.8766326904296875,3.1141510009765625,"(-43.48847961425781, -66.33966064453125, 726.1620483398438)","(25.24600601196289, -67.36786651611328, 727.685302734375)","(20.95551109313965, 140.93701171875, 40.65504837036133)","(43.00098419189453, 134.2987518310547, 38.23894119262695)",POINT (0.5972371697425842 0.3423980474472046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968897264,7134914543,1,1,"(0.5664435029029846, 0.3354756236076355)","(0.630511462688446, 0.3718998432159424)",1,1,2.9358673095703125,3.104522705078125,"(-43.49250030517578, -66.33744049072266, 726.1031494140625)","(25.25293731689453, -67.3653564453125, 727.6846313476562)","(21.338245391845703, 138.88217163085938, 39.90718460083008)","(43.4753532409668, 132.22975158691406, 37.48595428466797)",POINT (0.5984774827957153 0.3536877334117889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968913931,7134931210,1,1,"(0.570831298828125, 0.3929879665374756)","(0.6265191435813904, 0.35320889949798584)",1,1,3.0241851806640625,3.08441162109375,"(-43.50182342529297, -66.36874389648438, 726.0294189453125)","(25.24087905883789, -67.38971710205078, 727.6412963867188)","(22.854331970214844, 128.37831115722656, 36.08405303955078)","(42.09589385986328, 135.64341735839844, 38.72840881347656)",POINT (0.5986752212047577 0.3730984330177307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,31,180968930599,7134947877,1,1,"(0.5649873614311218, 0.3009479343891144)","(0.6285315752029419, 0.378152996301651)",1,1,2.851531982421875,3.093994140625,"(-43.50986862182617, -66.39279174804688, 725.9843139648438)","(25.227035522460938, -67.38441467285156, 727.51123046875)","(20.835124969482422, 145.1881866455078, 42.2024040222168)","(42.791259765625, 131.08770751953125, 37.070220947265625)",POINT (0.5967594683170319 0.3395504653453827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
