,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,17,21,167599422381,3013795668,1,1,"(0.5351784229278564, 0.44115716218948364)","(0.5602540969848633, 0.4066646695137024)",1,1,3.593109130859375,3.5982818603515625,"(-40.208255767822266, 22.60437774658203, 622.4231567382812)","(18.16054916381836, 23.963340759277344, 622.0733642578125)","(12.46131706237793, 119.87957000732422, 32.99081802368164)","(21.150978088378906, 126.19759368896484, 35.290382385253906)",POINT (0.5477162599563599 0.423910915851593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599439050,3013812336,1,1,"(0.5379860401153564, 0.4415743052959442)","(0.5578882694244385, 0.4064188003540039)",1,1,3.631683349609375,3.62530517578125,"(-40.213043212890625, 22.59087371826172, 622.4550170898438)","(18.160717010498047, 23.928443908691406, 621.9654541015625)","(13.434294700622559, 119.80315399169922, 32.96300506591797)","(20.33111000061035, 126.24263000488281, 35.30681228637695)",POINT (0.5479371547698975 0.4239965528249741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599455717,3013829003,1,1,"(0.5386756658554077, 0.4379328489303589)","(0.5622641444206238, 0.4097587764263153)",1,1,3.615768432617188,3.635345458984375,"(-40.220916748046875, 22.60108184814453, 622.5182495117188)","(18.15439224243164, 23.94459342956543, 622.0297241210938)","(13.673276901245117, 120.47016906738281, 33.205772399902344)","(21.847518920898438, 125.630859375, 35.08407211303711)",POINT (0.5504699051380157 0.4238458126783371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599472383,3013845669,1,1,"(0.5400306582450867, 0.44893762469291687)","(0.5557253956794739, 0.41991671919822693)",1,1,3.6485443115234375,3.62994384765625,"(-40.2255859375, 22.593727111816406, 622.5069580078125)","(18.139516830444336, 23.934520721435547, 621.9447021484375)","(14.142816543579102, 118.45441436767578, 32.47208786010742)","(19.581615447998047, 123.77021026611328, 34.406890869140625)",POINT (0.5478780269622803 0.4344271719455719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599489050,3013862335,1,1,"(0.5368307828903198, 0.44414323568344116)","(0.5618454217910767, 0.41302788257598877)",1,1,3.616302490234375,3.627685546875,"(-40.231876373291016, 22.59792137145996, 622.4953002929688)","(18.12720489501953, 23.95574188232422, 621.9674682617188)","(13.033924102783203, 119.33260345458984, 32.79174041748047)","(21.702449798583984, 125.03202819824219, 34.86617660522461)",POINT (0.5493381023406982 0.428585559129715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599505717,3013879002,1,1,"(0.5406064987182617, 0.4500722885131836)","(0.5627736449241638, 0.4129560887813568)",1,1,3.6314849853515625,3.639175415039064,"(-40.245445251464844, 22.59546661376953, 622.5371704101562)","(18.111297607421875, 23.952125549316406, 622.0110473632812)","(14.342345237731934, 118.24657440185547, 32.39644241333008)","(22.024105072021484, 125.0451889038086, 34.87093734741211)",POINT (0.5516900718212128 0.4315141886472702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599522385,3013895669,1,1,"(0.5647140145301819, 0.4577614963054657)","(0.5921007394790649, 0.4421020448207855)",1,1,3.651870727539064,3.654220581054688,"(-40.19061279296875, 22.602014541625977, 622.5330200195312)","(18.203472137451172, 23.9486083984375, 621.834228515625)","(22.696496963500977, 116.83814239501953, 31.88382339477539)","(32.1870002746582, 119.70648956298828, 32.92781066894531)",POINT (0.5784073770046234 0.4499317705631256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599539051,3013912336,1,1,"(0.6296301484107971, 0.4126928448677063)","(0.6467913389205933, 0.36899662017822266)",1,1,3.6578216552734375,3.7232666015625,"(-40.01988220214844, 22.64133644104004, 622.7474365234375)","(18.388866424560547, 23.958463668823242, 622.0179443359375)","(45.19230651855469, 125.09339904785156, 34.888526916503906)","(51.139286041259766, 133.09732055664062, 37.801666259765625)",POINT (0.6382107436656952 0.3908447325229645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167599555718,3013929002,1,1,"(0.6852723360061646, 0.4632638990879059)","(0.6913358569145203, 0.40698087215423584)",1,1,3.717575073242188,3.66656494140625,"(-39.818729400634766, 22.638120651245117, 622.695556640625)","(18.57855796813965, 23.95203399658203, 622.1153564453125)","(64.47437286376953, 115.83024597167969, 31.516990661621094)","(66.57557678222656, 126.13968658447266, 35.269309997558594)",POINT (0.6883040964603424 0.4351223856210709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167599572391,3013945675,1,1,"(0.6590254902839661, 0.4770301878452301)","(0.6674485206604004, 0.4294545352458954)",1,1,3.66778564453125,3.66839599609375,"(-39.843841552734375, 22.60063362121582, 622.651123046875)","(18.55087661743164, 23.907726287841797, 622.02978515625)","(55.37887954711914, 113.30864715576172, 30.599220275878906)","(58.297752380371094, 122.02313995361328, 33.771018981933594)",POINT (0.6632370054721832 0.4532423615455627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599589059,3013962342,1,1,"(0.6718822121620178, 0.49895578622817993)","(0.6793081164360046, 0.4234658479690552)",1,1,3.64892578125,3.668777465820313,"(-39.846168518066406, 22.603389739990234, 622.660888671875)","(18.548952102661133, 23.913806915283203, 622.0203247070312)","(59.834171295166016, 109.29251861572266, 29.1374454498291)","(62.407535552978516, 123.1200942993164, 34.17030715942383)",POINT (0.6755951642990112 0.4612108170986176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599605725,3013979008,1,1,"(0.6718854308128357, 0.49032047390937805)","(0.6785991787910461, 0.4155459702014923)",1,1,3.645675659179688,3.632034301757813,"(-39.85344696044922, 22.596454620361328, 622.660400390625)","(18.542335510253906, 23.906585693359375, 622.0419311523438)","(59.8353157043457, 110.874267578125, 29.71316146850586)","(62.16185760498047, 124.57080841064453, 34.69826889038086)",POINT (0.6752423048019409 0.4529332220554352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599622392,3013995675,1,1,"(0.6697502732276917, 0.499785840511322)","(0.6817511916160583, 0.434569388628006)",1,1,3.620819091796875,3.640914916992188,"(-39.858787536621094, 22.61139488220215, 622.7246704101562)","(18.535327911376953, 23.925106048583984, 622.1168212890625)","(59.09542465209961, 109.1404800415039, 29.08210563659668)","(63.2541618347168, 121.08627319335938, 33.42999267578125)",POINT (0.675750732421875 0.467177614569664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599639059,3014012341,1,1,"(0.672476053237915, 0.4893428683280945)","(0.6861107349395752, 0.42511314153671265)",1,1,3.5985565185546875,3.611740112304688,"(-39.865814208984375, 22.59585952758789, 622.7237548828125)","(18.524507522583008, 23.914276123046875, 622.16064453125)","(60.03999328613281, 111.0533447265625, 29.778291702270508)","(64.76490783691406, 122.81837463378906, 34.06045150756836)",POINT (0.6792933940887451 0.4572280049324036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599655726,3014029008,1,1,"(0.6768714189529419, 0.5191983580589294)","(0.6850408911705017, 0.42893925309181213)",1,1,3.617340087890625,3.595794677734375,"(-39.873504638671875, 22.570960998535156, 622.765625)","(18.523101806640625, 23.904521942138672, 622.2572631835938)","(61.56313705444336, 105.58464050292969, 27.78791618347168)","(64.3941650390625, 122.11753845214844, 33.80537033081055)",POINT (0.6809561550617218 0.4740688055753708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599672394,3014045675,1,1,"(0.6735645532608032, 0.5004098415374756)","(0.6829128265380859, 0.42656275629997253)",1,1,3.5847320556640625,3.6014404296875,"(-39.90045166015625, 22.52419662475586, 622.8470458984375)","(18.507219314575195, 23.880630493164062, 622.3978881835938)","(60.417179107666016, 109.02618408203125, 29.040504455566406)","(63.656715393066406, 122.55281829833984, 33.96384048461914)",POINT (0.6782386898994446 0.4634862989187241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599689060,3014062342,1,1,"(0.677444338798523, 0.48668205738067627)","(0.6860527992248535, 0.4214108884334564)",1,1,3.570770263671875,3.571395874023437,"(-39.92564392089844, 22.511486053466797, 622.877197265625)","(18.497203826904297, 23.875844955444336, 622.4093017578125)","(61.76165771484375, 111.54071044921875, 29.95571517944336)","(64.74482727050781, 123.49652099609375, 34.30727005004883)",POINT (0.6817485690116882 0.4540464729070664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167599705732,3014079013,1,1,"(0.6773980855941772, 0.40308070182800293)","(0.6769755482673645, 0.40463176369667053)",1,1,3.733810424804688,3.58123779296875,"(-39.967926025390625, 22.507001876831055, 622.9581298828125)","(18.496536254882812, 23.863887786865234, 622.4628295898438)","(61.74563980102539, 126.85408782958984, 35.52934646606445)","(61.59922790527344, 126.5699691772461, 35.42594528198242)",POINT (0.6771868169307709 0.4038562327623367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167600355764,3014729028,1,1,"(0.5904203653335571, 0.9564419388771057)","(0.5789294242858887, 1.2021410465240479)",1,1,2.1363677978515625,1.58642578125,"(-38.20432662963867, 23.04256820678711, 622.5885620117188)","(20.27172088623047, 24.06224822998047, 622.1384887695312)","(31.604665756225586, 25.49418830871582, -1.3626667261123657)","(27.622657775878906, -19.510820388793945, -17.743181228637695)",POINT (0.5846748948097229 1.0792914927005768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167600389098,3014762361,1,1,"(0.610609233379364, 0.5231116414070129)","(0.4784090220928192, 0.6984561085700989)",1,1,3.354232788085937,2.787017822265625,"(-38.2700080871582, 22.947341918945312, 622.7879638671875)","(20.126741409301758, 23.945999145507812, 622.3392333984375)","(38.60088348388672, 104.86783599853516, 27.527050018310547)","(-7.211337566375732, 72.74976348876953, 15.837032318115234)",POINT (0.5445091277360916 0.6107838749885559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,21,167600405773,3014779036,1,1,"(0.5922878980636597, 0.4095062017440796)","(0.6052442789077759, 0.5155198574066162)",1,1,3.5676727294921875,3.3431854248046875,"(-38.323890686035156, 22.933883666992188, 622.9634399414062)","(20.06481170654297, 23.921131134033203, 622.4286499023438)","(32.25185775756836, 125.6771011352539, 35.10097122192383)","(36.74170684814453, 106.25846099853516, 28.03314971923828)",POINT (0.5987660884857178 0.4625130295753479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600422432,3014795694,1,1,"(0.5817436575889587, 0.339504599571228)","(0.6110913157463074, 0.4212091267108917)",1,1,3.656494140625,3.52703857421875,"(-38.4029541015625, 22.942951202392578, 623.0297241210938)","(19.989574432373047, 23.906352996826172, 622.5296630859375)","(28.597883224487305, 138.49940490722656, 39.767887115478516)","(38.7679443359375, 123.53347778320312, 34.32072448730469)",POINT (0.5964174866676331 0.3803568631410599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600439107,3014812369,1,1,"(0.5785322785377502, 0.31965652108192444)","(0.6085689663887024, 0.34049931168556213)",1,1,3.702926635742188,3.647613525390625,"(-38.48526382446289, 22.936506271362305, 622.9666748046875)","(19.90462875366211, 23.916711807250977, 622.5238037109375)","(27.485029220581055, 142.13499450683594, 41.09113311767578)","(37.89384078979492, 138.3171844482422, 39.701568603515625)",POINT (0.5935506224632263 0.3300779163837433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600455774,3014829036,1,1,"(0.580939531326294, 0.3038589060306549)","(0.6036873459815979, 0.30481964349746704)",1,1,3.690582275390625,3.701416015625,"(-38.58582305908203, 22.958110809326172, 623.0419921875)","(19.79173469543457, 23.927566528320312, 622.6703491210938)","(28.319223403930664, 145.02867126464844, 42.144344329833984)","(36.20219039916992, 144.85267639160156, 42.080284118652344)",POINT (0.5923134386539459 0.304339274764061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600472433,3014845694,1,1,"(0.5831627249717712, 0.36304140090942383)","(0.6156794428825378, 0.2275097370147705)",1,1,3.652252197265625,3.647994995117188,"(-38.70490264892578, 22.956554412841797, 623.2742919921875)","(19.666156768798828, 23.937057495117188, 622.6236572265625)","(29.089658737182617, 134.18812561035156, 38.19868469238281)","(40.35787582397461, 159.0136260986328, 47.234474182128906)",POINT (0.5994210839271545 0.2952755689620972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,21,167600489105,3014862366,1,1,"(0.5804229974746704, 0.37228891253471375)","(0.6162397265434265, 0.2634941339492798)",1,1,3.64190673828125,3.680328369140625,"(-38.822181701660156, 22.950380325317383, 623.314208984375)","(19.52573013305664, 23.9517822265625, 622.63134765625)","(28.140249252319336, 132.49424743652344, 37.58218765258789)","(40.55204772949219, 152.42233276367188, 44.835445404052734)",POINT (0.5983313620090485 0.3178915232419968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600505781,3014879041,1,1,"(0.5803198218345642, 0.3791676461696625)","(0.6004537343978882, 0.34969571232795715)",1,1,3.604202270507813,3.66802978515625,"(-38.958072662353516, 22.916091918945312, 623.363037109375)","(19.39518165588379, 23.940589904785156, 622.6600341796875)","(28.10447883605957, 131.2342529296875, 37.12362289428711)","(35.08163070678711, 136.63267517089844, 39.08845138549805)",POINT (0.5903867781162262 0.3644316792488098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600522448,3014895708,1,1,"(0.576956033706665, 0.4013209342956543)","(0.6064338088035583, 0.3321007192134857)",1,1,3.6056060791015625,3.625015258789064,"(-39.0960578918457, 22.902742385864258, 623.4005737304688)","(19.254262924194336, 23.945205688476562, 622.6893920898438)","(26.938796997070312, 127.17639923095703, 35.64667892456055)","(37.1539192199707, 139.85557556152344, 40.26150131225586)",POINT (0.5916949212551117 0.36671082675457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600539115,3014912374,1,1,"(0.5767005681991577, 0.3993571400642395)","(0.6125003099441528, 0.36123213171958923)",1,1,3.571563720703125,3.6708831787109375,"(-39.2060432434082, 22.87240219116211, 623.1728515625)","(19.09484100341797, 23.946958541870117, 622.7515258789062)","(26.85025405883789, 127.5361328125, 35.77756881713867)","(39.25619125366211, 134.51953125, 38.319339752197266)",POINT (0.5946004390716553 0.3802946358919144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600555782,3014929041,1,1,"(0.5842592716217041, 0.4049221873283386)","(0.6063888072967529, 0.3600013852119446)",1,1,3.5695037841796875,3.629592895507813,"(-39.36863708496094, 22.87073516845703, 623.5967407226562)","(18.975242614746094, 23.933683395385742, 622.8551635742188)","(29.46965217590332, 126.51677703857422, 35.40653991699219)","(37.138343811035156, 134.74497985839844, 38.40138244628906)",POINT (0.5953240394592285 0.3824617862701416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600572450,3014945708,1,1,"(0.5850532650947571, 0.4055249094963074)","(0.6127433776855469, 0.3699624240398407)",1,1,3.5912628173828125,3.667495727539064,"(-39.48374557495117, 22.819690704345703, 623.419921875)","(18.833030700683594, 23.919506072998047, 622.7661743164062)","(29.744810104370117, 126.40635681152344, 35.36641311645508)","(39.34043502807617, 132.92039489746094, 37.737300872802734)",POINT (0.598898321390152 0.387743666768074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600589116,3014962374,1,1,"(0.580990195274353, 0.4142170250415802)","(0.6056222319602966, 0.35904818773269653)",1,1,3.585800170898437,3.66192626953125,"(-39.60813903808594, 22.793018341064453, 623.5115356445312)","(18.713436126708984, 23.919038772583008, 622.8262939453125)","(28.33678436279297, 124.81422424316406, 34.78688049316406)","(36.8726806640625, 134.91957092285156, 38.464935302734375)",POINT (0.5933062136173248 0.3866326063871384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600605783,3014979041,1,1,"(0.582649827003479, 0.3872247636318207)","(0.6074934005737305, 0.35134419798851013)",1,1,3.5760040283203125,3.637222290039064,"(-39.71587371826172, 22.752635955810547, 623.6490478515625)","(18.609941482543945, 23.91372299194336, 622.8749389648438)","(28.91192054748535, 129.75843811035156, 36.58643341064453)","(37.5211296081543, 136.33071899414062, 38.97854232788086)",POINT (0.5950716137886047 0.3692844808101654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600622456,3014995713,1,1,"(0.580976128578186, 0.38791966438293457)","(0.603461742401123, 0.36823001503944397)",1,1,3.57879638671875,3.647506713867188,"(-39.7971076965332, 22.710439682006836, 623.607666015625)","(18.52276611328125, 23.91570281982422, 623.040771484375)","(28.331924438476562, 129.63113403320312, 36.54008483886719)","(36.124000549316406, 133.23773193359375, 37.852779388427734)",POINT (0.5922189354896545 0.3780748397111893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600639123,3015012380,1,1,"(0.5781192183494568, 0.38785508275032043)","(0.609615683555603, 0.3335498571395874)",1,1,3.590240478515625,3.6185150146484375,"(-39.874427795410156, 22.703351974487305, 623.5009765625)","(18.4217529296875, 23.924861907958984, 622.8526611328125)","(27.341901779174805, 129.6429901123047, 36.54438400268555)","(38.256568908691406, 139.59011840820312, 40.164886474609375)",POINT (0.5938674509525299 0.3607024699449539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600655791,3015029047,1,1,"(0.584583580493927, 0.38437607884407043)","(0.6059890985488892, 0.3556293845176697)",1,1,3.623977661132813,3.673110961914064,"(-39.952049255371094, 22.725685119628906, 623.7943115234375)","(18.353961944580078, 23.972496032714844, 623.0167236328125)","(29.5820369720459, 130.2802276611328, 36.77632141113281)","(36.99982452392578, 135.54579162597656, 38.69285583496094)",POINT (0.5952863395214081 0.3700027316808701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600672457,3015045713,1,1,"(0.5856645107269287, 0.3899763226509094)","(0.6094303727149963, 0.35750359296798706)",1,1,3.622634887695313,3.659515380859375,"(-39.99304962158203, 22.710369110107422, 623.84375)","(18.3121337890625, 23.969409942626953, 622.95458984375)","(29.956628799438477, 129.25440979003906, 36.40300750732422)","(38.19237518310547, 135.20248413085938, 38.56791687011719)",POINT (0.5975474417209625 0.3737399578094482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600689125,3015062380,1,1,"(0.5859517455101013, 0.40336477756500244)","(0.6058574914932251, 0.3638271391391754)",1,1,3.6201171875,3.675979614257813,"(-40.00459289550781, 22.709978103637695, 623.7877807617188)","(18.293222427368164, 23.99017333984375, 622.9877319335938)","(30.056129455566406, 126.80204010009766, 35.51041793823242)","(36.95421600341797, 134.04420471191406, 38.146339416503906)",POINT (0.5959046185016632 0.3835959583520889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600705792,3015079047,1,1,"(0.5878533124923706, 0.37600407004356384)","(0.6050381660461426, 0.35382577776908875)",1,1,3.601837158203125,3.6632080078125,"(-40.006103515625, 22.710437774658203, 623.8309326171875)","(18.29983139038086, 24.0013484954834, 623.0518798828125)","(30.715097427368164, 131.81375122070312, 37.3344841003418)","(36.67029571533203, 135.8761749267578, 38.81312561035156)",POINT (0.5964457392692566 0.3649149239063263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600722460,3015095714,1,1,"(0.5862489342689514, 0.3813909590244293)","(0.6079460382461548, 0.3461916446685791)",1,1,3.598968505859375,3.63470458984375,"(-39.97855758666992, 22.713733673095703, 623.8562622070312)","(18.332332611083984, 24.013931274414062, 623.1363525390625)","(30.159151077270508, 130.82701110839844, 36.975364685058594)","(37.677974700927734, 137.27450561523438, 39.32209396362305)",POINT (0.5970974862575531 0.3637913018465042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600739126,3015112380,1,1,"(0.5819606184959412, 0.3836006224155426)","(0.6088697910308838, 0.35944849252700806)",1,1,3.603424072265625,3.639801025390625,"(-39.919376373291016, 22.723876953125, 623.77685546875)","(18.368553161621094, 24.032772064208984, 623.1566162109375)","(28.673097610473633, 130.42227172851562, 36.82804489135742)","(37.99807357788086, 134.84625244140625, 38.438255310058594)",POINT (0.5954152047634125 0.3715245574712753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600755795,3015129049,1,1,"(0.5753155946731567, 0.3948413133621216)","(0.6101876497268677, 0.34793034195899963)",1,1,3.604705810546875,3.615890502929688,"(-39.84119415283203, 22.72333526611328, 623.6895751953125)","(18.4339599609375, 24.03331756591797, 622.9497680664062)","(26.370325088500977, 128.36329650878906, 36.078643798828125)","(38.45476531982422, 136.9560546875, 39.20613479614258)",POINT (0.5927516222000122 0.3713858276605606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600772462,3015145715,1,1,"(0.5855345726013184, 0.3787396550178528)","(0.6118760704994202, 0.35590794682502747)",1,1,3.58984375,3.621368408203125,"(-39.77532958984375, 22.754867553710938, 623.95703125)","(18.52161979675293, 24.063392639160156, 623.2129516601562)","(29.911590576171875, 131.3126678466797, 37.1521110534668)","(39.03987121582031, 135.49478149414062, 38.67429733276367)",POINT (0.5987053215503693 0.3673238009214401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600789129,3015162382,1,1,"(0.578563928604126, 0.3838326632976532)","(0.6123648285865784, 0.35373201966285706)",1,1,3.58978271484375,3.6188812255859375,"(-39.658607482910156, 22.772132873535156, 623.7007446289062)","(18.61441421508789, 24.072376251220703, 623.0258178710938)","(27.496002197265625, 130.37977600097656, 36.812583923339844)","(39.20926284790039, 135.89334106445312, 38.8193359375)",POINT (0.5954643785953522 0.3687823414802551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600805797,3015179049,1,1,"(0.5870648622512817, 0.3966172933578491)","(0.6072765588760376, 0.3492945432662964)",1,1,3.571640014648437,3.5863189697265625,"(-39.56802749633789, 22.842426300048828, 624.0274658203125)","(18.74176788330078, 24.09819793701172, 623.255126953125)","(30.441883087158203, 128.03797912597656, 35.96027374267578)","(37.44597244262695, 136.70614624023438, 39.11522674560547)",POINT (0.5971707105636597 0.3729559183120728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600822463,3015195715,1,1,"(0.5841017961502075, 0.4020232856273651)","(0.6045922636985779, 0.35351210832595825)",1,1,3.565414428710937,3.5990447998046875,"(-39.41454315185547, 22.887189865112305, 623.9706420898438)","(18.871864318847656, 24.085590362548828, 622.8719482421875)","(29.415084838867188, 127.04777526855469, 35.59980773925781)","(36.515769958496094, 135.93360900878906, 38.83403015136719)",POINT (0.5943470299243927 0.3777676969766617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600839130,3015212381,1,1,"(0.5747575759887695, 0.39168164134025574)","(0.6137320399284363, 0.33843907713890076)",1,1,3.5438690185546875,3.5577392578125,"(-39.25824737548828, 22.905447006225586, 623.7946166992188)","(19.006202697753906, 24.11298370361328, 623.1329345703125)","(26.176965713500977, 128.94204711914062, 36.289329528808594)","(39.68304443359375, 138.69454956054688, 39.838951110839844)",POINT (0.5942448079586029 0.3650603592395782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600855797,3015229048,1,1,"(0.5831393003463745, 0.3905819356441498)","(0.6061939001083374, 0.3410157561302185)",1,1,3.565582275390625,3.561431884765625,"(-39.13091278076172, 22.947601318359375, 624.0256958007812)","(19.176321029663086, 24.123092651367188, 623.3065185546875)","(29.081541061401367, 129.1434783935547, 36.36261749267578)","(37.070804595947266, 138.2226104736328, 39.667137145996094)",POINT (0.594666600227356 0.3657988458871841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600872465,3015245715,1,1,"(0.5859607458114624, 0.3888028562068939)","(0.6034621000289917, 0.3369389474391937)",1,1,3.534774780273437,3.5509796142578125,"(-38.975528717041016, 22.99087905883789, 624.1201782226562)","(19.329605102539062, 24.120872497558594, 623.104248046875)","(30.05927848815918, 129.4693603515625, 36.481239318847656)","(36.12411117553711, 138.96934509277344, 39.938926696777344)",POINT (0.594711422920227 0.3628709018230438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600889134,3015262384,1,1,"(0.5813620090484619, 0.40499958395957947)","(0.6148917078971863, 0.33968186378479004)",1,1,3.5255126953125,3.512908935546875,"(-38.80680465698242, 23.010540008544922, 623.9025268554688)","(19.4714412689209, 24.107454299926758, 622.9998779296875)","(28.465635299682617, 126.50259399414062, 35.40143966674805)","(40.08488464355469, 138.4669189453125, 39.75608444213867)",POINT (0.5981268584728241 0.3723407238721848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600905801,3015279051,1,1,"(0.5838199853897095, 0.3965548574924469)","(0.6116694808006287, 0.33513644337654114)",1,1,3.498138427734375,3.5130615234375,"(-38.6468391418457, 23.04299545288086, 623.7050170898438)","(19.626667022705078, 24.11264991760254, 623.1416625976562)","(29.31741714477539, 128.04942321777344, 35.964454650878906)","(38.9682731628418, 139.29953002929688, 40.05910110473633)",POINT (0.5977447330951691 0.365845650434494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,21,167600922468,3015295717,1,1,"(0.5837783813476562, 0.3951469361782074)","(0.6067839860916138, 0.3497391641139984)",1,1,3.48309326171875,3.5176239013671875,"(-38.504364013671875, 23.048839569091797, 623.8318481445312)","(19.79654312133789, 24.105899810791016, 623.293212890625)","(29.303003311157227, 128.30731201171875, 36.05826950073242)","(37.27527618408203, 136.62472534179688, 39.085548400878906)",POINT (0.595281183719635 0.3724430501461029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
