,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,26,16,1046724606,1209167036,1,1,"(0.42123284935951233, 0.23420903086662292)","(0.43519341945648193, 0.204431414604187)",1,1,3.281036376953125,3.1266326904296875,"(-60.77039337158203, 15.196575164794922, 610.5064697265625)","(3.8072991371154785, 18.866455078125, 608.9853515625)","(-27.024972915649414, 157.78652954101562, 46.78782653808594)","(-22.187118530273438, 163.2409210205078, 48.7730712890625)",POINT (0.4282131344079971 0.219320222735405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046741271,1209183700,1,1,"(0.41794759035110474, 0.2529742121696472)","(0.43852290511131287, 0.20079544186592102)",1,1,3.2819366455078125,3.103851318359375,"(-60.75916290283203, 15.281110763549805, 610.32080078125)","(3.827853202819824, 18.911800384521484, 608.9337158203125)","(-28.16344451904297, 154.3492889404297, 45.53675842285156)","(-21.033340454101562, 163.90692138671875, 49.01546096801758)",POINT (0.4282352477312088 0.2268848270177841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046757937,1209200366,1,1,"(0.4235077202320099, 0.2545859217643738)","(0.4387926459312439, 0.19985608756542206)",1,1,3.2737274169921875,3.1157989501953125,"(-60.74290466308594, 15.327383995056152, 610.1553344726562)","(3.8567070960998535, 18.926116943359375, 608.60498046875)","(-26.236652374267578, 154.05404663085938, 45.42930603027344)","(-20.939851760864258, 164.07901000976562, 49.078086853027344)",POINT (0.4311501830816269 0.2272210046648979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046774604,1209217033,1,1,"(0.4254358112812042, 0.24131077527999878)","(0.43611082434654236, 0.20236238837242126)",1,1,3.268951416015625,3.1118927001953125,"(-60.732398986816406, 15.339815139770508, 610.0728759765625)","(3.877251148223877, 18.905052185058594, 608.2776489257812)","(-25.56849479675293, 156.48568725585938, 46.314388275146484)","(-21.869211196899414, 163.61990356445312, 48.91102981567383)",POINT (0.4307733178138733 0.22183658182621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046791272,1209233700,1,1,"(0.4206213355064392, 0.24738043546676636)","(0.4388003647327423, 0.20880472660064697)",1,1,3.2799224853515625,3.1108551025390625,"(-60.70753860473633, 15.313475608825684, 609.95263671875)","(3.908229112625122, 18.855844497680664, 607.960693359375)","(-27.236879348754883, 155.3739013671875, 45.909698486328125)","(-20.93718910217285, 162.4398651123047, 48.481483459472656)",POINT (0.4297108501195908 0.2280925810337067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046807939,1209250367,1,1,"(0.41861677169799805, 0.2498212605714798)","(0.4420393407344818, 0.19487853348255157)",1,1,3.288558959960937,3.0918731689453125,"(-60.68580627441406, 15.218160629272461, 609.872802734375)","(3.931239366531372, 18.742279052734375, 607.99072265625)","(-27.931547164916992, 154.92681884765625, 45.74696731567383)","(-19.814767837524414, 164.99073791503906, 49.409942626953125)",POINT (0.4303280562162399 0.2223498970270157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046824606,1209267033,1,1,"(0.42491909861564636, 0.25318410992622375)","(0.44155728816986084, 0.2053641378879547)",1,1,3.277206420898437,3.094024658203125,"(-60.67090606689453, 15.078895568847656, 609.709716796875)","(3.9316325187683105, 18.619251251220703, 607.8892211914062)","(-25.74755096435547, 154.31082153320312, 45.522796630859375)","(-19.9818115234375, 163.07008361816406, 48.71087646484375)",POINT (0.4332381933927536 0.2292741239070892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046841280,1209283707,1,1,"(0.42553266882896423, 0.27044472098350525)","(0.4404248893260956, 0.2180618941783905)",1,1,3.2781982421875,3.096099853515625,"(-60.63866424560547, 14.881217956542969, 609.527587890625)","(3.932934284210205, 18.43960952758789, 607.7976684570312)","(-25.534931182861328, 151.14918518066406, 44.37201690673828)","(-20.374225616455078, 160.74420166015625, 47.86433792114258)",POINT (0.4329787790775299 0.2442533075809479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1046857947,1209300373,1,1,"(0.4200552999973297, 0.25967493653297424)","(0.44348037242889404, 0.2136228084564209)",1,1,3.273040771484375,3.089950561523437,"(-60.61809539794922, 14.69266414642334, 609.4794921875)","(3.959998607635498, 18.271270751953125, 607.7770385742188)","(-27.433034896850586, 153.12188720703125, 45.09006881713867)","(-19.315401077270508, 161.55734252929688, 48.16026306152344)",POINT (0.4317678362131119 0.2366488724946976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046874614,1209317040,1,1,"(0.4227199852466583, 0.2555903494358063)","(0.4378108084201813, 0.21063825488090515)",1,1,3.2754364013671875,3.084625244140625,"(-60.5745964050293, 14.496949195861816, 609.4464721679688)","(4.000327110290527, 18.090702056884766, 607.745849609375)","(-26.509624481201172, 153.8700714111328, 45.36237335205078)","(-21.280092239379883, 162.10400390625, 48.35926818847656)",POINT (0.4302653968334198 0.2331143021583557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046891281,1209333707,1,1,"(0.4141084551811218, 0.25982871651649475)","(0.43359246850013733, 0.2134675830602646)",1,1,3.2971649169921875,3.085205078125,"(-60.52595138549805, 14.31729507446289, 609.571044921875)","(4.0625410079956055, 17.92430877685547, 607.6842041015625)","(-29.493833541870117, 153.09375, 45.07974624633789)","(-22.741907119750977, 161.5857696533203, 48.170597076416016)",POINT (0.4238504618406296 0.2366481497883797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046907947,1209350372,1,1,"(0.41988202929496765, 0.2576194703578949)","(0.436296284198761, 0.2198881059885025)",1,1,3.283599853515625,3.0793609619140625,"(-60.47589874267578, 14.15092658996582, 609.7164306640625)","(4.120543479919434, 17.753108978271484, 607.7249755859375)","(-27.493083953857422, 153.4984130859375, 45.22705841064453)","(-21.80495262145996, 160.40969848632812, 47.74258804321289)",POINT (0.4280891567468643 0.2387537881731987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1046924615,1209367040,1,1,"(0.41700589656829834, 0.2681257724761963)","(0.43543118238449097, 0.21052157878875732)",1,1,3.289535522460937,3.0831451416015625,"(-60.35663604736328, 14.002942085266113, 609.6048583984375)","(4.207864761352539, 17.607593536376953, 607.8369750976562)","(-28.489765167236328, 151.57394409179688, 44.52666091918945)","(-22.104734420776367, 162.12538146972656, 48.36705017089844)",POINT (0.4262185394763946 0.2393236756324768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1046941281,1209383705,1,1,"(0.4227471649646759, 0.26622799038887024)","(0.4360544979572296, 0.21407048404216766)",1,1,3.293319702148437,3.079086303710937,"(-60.28275680541992, 13.865272521972656, 609.7982177734375)","(4.309966564178467, 17.462196350097656, 607.7233276367188)","(-26.500207901000977, 151.9215850830078, 44.653114318847656)","(-21.888717651367188, 161.47532653808594, 48.13041687011719)",POINT (0.4294008314609528 0.240149237215519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1046957949,1209400373,1,1,"(0.4175277054309845, 0.25114357471466064)","(0.43600529432296753, 0.21151664853096008)",1,1,3.28790283203125,3.08807373046875,"(-60.1429443359375, 13.75094223022461, 609.9282836914062)","(4.426492691040039, 17.365192413330078, 608.1007080078125)","(-28.308942794799805, 154.68460083007812, 45.658817291259766)","(-21.905780792236328, 161.943115234375, 48.30072021484375)",POINT (0.426766499876976 0.2313301116228104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046974619,1209417042,1,1,"(0.42379364371299744, 0.260058730840683)","(0.438009113073349, 0.20996913313865662)",1,1,3.3016357421875,3.0985565185546875,"(-60.04481506347656, 13.690641403198242, 610.1366577148438)","(4.534620761871338, 17.286060333251953, 607.9356689453125)","(-26.13756561279297, 153.05160522460938, 45.06443786621094)","(-21.211376190185547, 162.22657775878906, 48.403846740722656)",POINT (0.4309013783931732 0.2350139319896698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1046991284,1209433707,1,1,"(0.42156288027763367, 0.26919788122177124)","(0.4373921751976013, 0.2087032049894333)",1,1,3.3017730712890625,3.101913452148437,"(-59.91896057128906, 13.64753532409668, 610.2025146484375)","(4.662471771240234, 17.256284713745117, 608.4259033203125)","(-26.91061019897461, 151.37754821777344, 44.45517349243164)","(-21.4251766204834, 162.4584503173828, 48.4882698059082)",POINT (0.4294775277376175 0.2389505431056023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047007950,1209450373,1,1,"(0.4172470271587372, 0.25960588455200195)","(0.4372827410697937, 0.2137635052204132)",1,1,3.298675537109375,3.112396240234375,"(-59.75904846191406, 13.626585006713867, 610.36865234375)","(4.800240993499756, 17.242347717285156, 608.5574340820312)","(-28.406204223632812, 153.13455200195312, 45.09463119506836)","(-21.463098526000977, 161.5315704345703, 48.1508903503418)",POINT (0.4272648841142654 0.2366846948862076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047024618,1209467040,1,1,"(0.42029324173927307, 0.2627737522125244)","(0.4365346133708954, 0.21773996949195862)",1,1,3.3219757080078125,3.0958709716796875,"(-59.62939453125, 13.610594749450684, 610.64404296875)","(4.941628456115723, 17.21579360961914, 608.3203125)","(-27.35057258605957, 152.5542755126953, 44.883453369140625)","(-21.722352981567383, 160.8031768798828, 47.88580322265625)",POINT (0.4284139275550842 0.2402568608522415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047041285,1209483707,1,1,"(0.41859206557273865, 0.2596522867679596)","(0.4394305944442749, 0.2155686914920807)",1,1,3.33935546875,3.0930938720703125,"(-59.46304702758789, 13.632610321044922, 610.8224487304688)","(5.11189079284668, 17.22522735595703, 608.46142578125)","(-27.940101623535156, 153.1260528564453, 45.09152603149414)","(-20.71879005432129, 161.2008819580078, 48.03056716918945)",POINT (0.4290113300085068 0.2376104891300201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047057953,1209500374,1,1,"(0.41907811164855957, 0.263318806886673)","(0.4368028938770294, 0.204749196767807)",1,1,3.3303680419921875,3.100814819335937,"(-59.23599624633789, 13.679977416992188, 610.8858642578125)","(5.336454391479492, 17.234830856323242, 608.5609741210938)","(-27.771669387817383, 152.45443725585938, 44.84713363647461)","(-21.629377365112305, 163.18270874023438, 48.75187683105469)",POINT (0.4279405027627945 0.23403400182724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047074619,1209517040,1,1,"(0.4158214330673218, 0.24858172237873077)","(0.4330262541770935, 0.21089333295822144)",1,1,3.351409912109375,3.101837158203125,"(-58.99613952636719, 13.746021270751953, 610.802978515625)","(5.578641414642334, 17.25975799560547, 608.7622680664062)","(-28.90022850036621, 155.1538543701172, 45.829612731933594)","(-22.93813133239746, 162.0572967529297, 48.342254638671875)",POINT (0.4244238436222076 0.2297375276684761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047091286,1209533706,1,1,"(0.4421962797641754, 0.26190707087516785)","(0.4606444537639618, 0.22128579020500183)",1,1,3.339935302734375,3.1182098388671875,"(-58.690189361572266, 13.841131210327148, 611.0374145507812)","(5.876739978790283, 17.227352142333984, 608.9937744140625)","(-19.7603759765625, 152.71304321289062, 44.94121170043945)","(-13.367409706115723, 160.1536865234375, 47.64939498901367)",POINT (0.4514203667640686 0.2415964305400848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047107961,1209550381,1,1,"(0.4441063106060028, 0.26255616545677185)","(0.46827808022499084, 0.21517230570316315)",1,1,3.358795166015625,3.128646850585937,"(-58.399253845214844, 13.890542984008789, 610.8184814453125)","(6.165191650390625, 17.141204833984375, 608.7426147460938)","(-19.09847640991211, 152.59413146972656, 44.89798355102539)","(-10.72207260131836, 161.2735137939453, 48.05695343017578)",POINT (0.4561921954154968 0.2388642355799675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047124629,1209567049,1,1,"(0.44247809052467346, 0.26400333642959595)","(0.462461918592453, 0.2129787802696228)",1,1,3.361557006835937,3.118072509765625,"(-58.20038604736328, 13.883108139038086, 610.8546142578125)","(6.3717827796936035, 17.0323486328125, 608.7093505859375)","(-19.662721633911133, 152.3290557861328, 44.80146026611328)","(-12.737591743469238, 161.67529296875, 48.2032356262207)",POINT (0.4524700045585632 0.2384910583496094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047141296,1209583715,1,1,"(0.4411841034889221, 0.26074594259262085)","(0.4623289704322815, 0.21003518998622894)",1,1,3.3457489013671875,3.117889404296875,"(-58.01671600341797, 13.854593276977539, 610.8355102539062)","(6.565403938293457, 16.90448760986328, 608.6546020507812)","(-20.111135482788086, 152.92575073242188, 45.01857376098633)","(-12.783661842346191, 162.21446228027344, 48.39946365356445)",POINT (0.4517565369606018 0.2353905662894249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047157963,1209600382,1,1,"(0.44322746992111206, 0.2384643405675888)","(0.4643234312534332, 0.2173110842704773)",1,1,3.3546295166015625,3.1433868408203125,"(-57.85498809814453, 13.745321273803711, 610.9588623046875)","(6.741235733032227, 16.782468795776367, 608.6517333984375)","(-19.403039932250977, 157.007080078125, 46.50414276123047)","(-12.092496871948242, 160.88172912597656, 47.91438674926758)",POINT (0.4537754505872726 0.227887712419033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047174631,1209617049,1,1,"(0.44635847210884094, 0.2598988711833954)","(0.46784791350364685, 0.21453997492790222)",1,1,3.37982177734375,3.158203125,"(-57.700592041015625, 13.692800521850586, 610.8302001953125)","(6.892997741699219, 16.69385528564453, 608.812744140625)","(-18.31802749633789, 153.08087158203125, 45.07511901855469)","(-10.871155738830566, 161.38931274414062, 48.09917068481445)",POINT (0.4571031928062439 0.2372194230556488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047191298,1209633716,1,1,"(0.4438287317752838, 0.2513936460018158)","(0.4625818431377411, 0.22018864750862122)",1,1,3.377105712890625,3.150115966796875,"(-57.538726806640625, 13.617507934570312, 610.765380859375)","(7.05025053024292, 16.614423751831055, 608.9232177734375)","(-19.194679260253906, 154.6387939453125, 45.64214324951172)","(-12.696036338806152, 160.35464477539062, 47.72254180908203)",POINT (0.4532052874565124 0.2357911467552185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047207966,1209650383,1,1,"(0.4485779106616974, 0.24121184647083282)","(0.46200117468833923, 0.21349234879016876)",1,1,3.3880157470703125,3.1414031982421875,"(-57.37216567993164, 13.589813232421875, 610.763427734375)","(7.219456195831299, 16.557085037231445, 608.796630859375)","(-17.548900604248047, 156.50379943847656, 46.320945739746094)","(-12.897255897521973, 161.5812225341797, 48.168983459472656)",POINT (0.4552895426750183 0.2273520976305008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047224632,1209667049,1,1,"(0.43772971630096436, 0.2507614195346832)","(0.4679216742515564, 0.21645058691501617)",1,1,3.3902130126953125,3.150115966796875,"(-57.24798583984375, 13.6029052734375, 611.05810546875)","(7.359251022338867, 16.51514434814453, 608.7322998046875)","(-21.308195114135742, 154.7545928955078, 45.684295654296875)","(-10.84559154510498, 161.03936767578125, 47.971744537353516)",POINT (0.4528256952762604 0.2336060032248497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047241303,1209683720,1,1,"(0.44703859090805054, 0.2551640272140503)","(0.47031357884407043, 0.2104504108428955)",1,1,3.385894775390625,3.156768798828125,"(-57.10772705078125, 13.673030853271484, 611.0310668945312)","(7.497749328613281, 16.542034149169922, 609.0372314453125)","(-18.082340240478516, 153.9481658935547, 45.39077377319336)","(-10.016706466674805, 162.13841247558594, 48.371788024902344)",POINT (0.4586760848760605 0.2328072190284729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047257971,1209700387,1,1,"(0.4414388835430145, 0.25574979186058044)","(0.46417921781539917, 0.20953840017318726)",1,1,3.384735107421875,3.146636962890625,"(-56.94432067871094, 13.71626091003418, 610.8917236328125)","(7.655979156494141, 16.568256378173828, 609.0752563476562)","(-20.022851943969727, 153.8408660888672, 45.351722717285156)","(-12.142470359802246, 162.30548095703125, 48.43257141113281)",POINT (0.4528090506792068 0.2326440960168838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047274638,1209717054,1,1,"(0.4419272541999817, 0.26124307513237)","(0.46821051836013794, 0.2103521227836609)",1,1,3.4000396728515625,3.1685943603515625,"(-56.84573745727539, 13.846006393432617, 611.1923828125)","(7.772242069244385, 16.634437561035156, 609.0115356445312)","(-19.853607177734375, 152.8346710205078, 44.98546600341797)","(-10.745490074157715, 162.1564178466797, 48.37834930419922)",POINT (0.4550688862800598 0.2357975989580154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047291306,1209733721,1,1,"(0.44534021615982056, 0.25978997349739075)","(0.464783638715744, 0.21507567167282104)",1,1,3.4214019775390625,3.15496826171875,"(-56.7348747253418, 13.921219825744629, 611.0332641601562)","(7.881765365600586, 16.690126419067383, 609.1937255859375)","(-18.670883178710938, 153.100830078125, 45.08236312866211)","(-11.933032035827637, 161.29119873046875, 48.06342697143555)",POINT (0.4550619274377823 0.2374328225851059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047307972,1209750387,1,1,"(0.44735610485076904, 0.26133960485458374)","(0.46691298484802246, 0.21512648463249207)",1,1,3.412109375,3.1613006591796875,"(-56.63394546508789, 14.055188179016113, 611.1766357421875)","(7.997406959533691, 16.753904342651367, 609.1084594726562)","(-17.972312927246094, 152.8169708251953, 44.97905349731445)","(-11.195135116577148, 161.28189086914062, 48.06003952026367)",POINT (0.4571345448493958 0.2382330447435379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047324640,1209767054,1,1,"(0.42373570799827576, 0.2551020085811615)","(0.44363802671432495, 0.2160927653312683)",1,1,3.4019012451171875,3.152557373046875,"(-56.56238555908203, 14.134695053100586, 610.9681396484375)","(8.047216415405273, 16.812835693359375, 609.0774536132812)","(-26.157642364501953, 153.95953369140625, 45.39490509033203)","(-19.260751724243164, 161.1049041748047, 47.995601654052734)",POINT (0.4336868673563004 0.2355973869562149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047341307,1209783721,1,1,"(0.4337291717529297, 0.2614426910877228)","(0.4513493776321411, 0.2228974848985672)",1,1,3.40625,3.1886444091796875,"(-56.524024963378906, 14.271678924560547, 610.9014892578125)","(8.085657119750977, 16.872432708740234, 609.1174926757812)","(-22.694543838500977, 152.798095703125, 44.97220993041992)","(-16.588504791259766, 159.85848999023438, 47.54193878173828)",POINT (0.4425392746925354 0.242170087993145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047357978,1209800392,1,1,"(0.4345569908618927, 0.25396841764450073)","(0.4511268734931946, 0.21613918244838715)",1,1,3.4336395263671875,3.170516967773437,"(-56.483238220214844, 14.344114303588867, 610.9495849609375)","(8.138272285461426, 16.87952995300293, 608.85986328125)","(-22.407670974731445, 154.16717529296875, 45.470462799072266)","(-16.665599822998047, 161.0963897705078, 47.99252700805664)",POINT (0.4428419321775436 0.2350538000464439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047374646,1209817059,1,1,"(0.43802833557128906, 0.26880407333374023)","(0.44865238666534424, 0.2227231115102768)",1,1,3.430328369140625,3.187850952148437,"(-56.475685119628906, 14.464259147644043, 610.7623291015625)","(8.16287612915039, 16.90093421936035, 608.623291015625)","(-21.20472526550293, 151.44969177246094, 44.48141860961914)","(-17.523096084594727, 159.89041137695312, 47.55356979370117)",POINT (0.4433403611183166 0.2457635924220085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047391313,1209833726,1,1,"(0.4289364814758301, 0.25163301825523376)","(0.4522745609283447, 0.2127208411693573)",1,1,3.43621826171875,3.170440673828125,"(-56.50735092163086, 14.530360221862793, 610.5884399414062)","(8.13288688659668, 16.909320831298828, 608.5108642578125)","(-24.355379104614258, 154.59494018554688, 45.62617111206055)","(-16.26789093017578, 161.7225341796875, 48.22043991088867)",POINT (0.4406055212020874 0.2321769297122955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047407980,1209850392,1,1,"(0.42921698093414307, 0.25269749760627747)","(0.4541037380695343, 0.20841071009635925)",1,1,3.388534545898437,3.1766357421875,"(-56.557167053222656, 14.610103607177734, 610.3070068359375)","(8.077284812927246, 16.93547821044922, 608.666015625)","(-24.258182525634766, 154.39996337890625, 45.555233001708984)","(-15.634013175964355, 162.51202392578125, 48.50779342651367)",POINT (0.4416603595018387 0.2305541038513184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047424647,1209867059,1,1,"(0.4290298521518707, 0.2614215016365051)","(0.44517314434051514, 0.21335190534591675)",1,1,3.4133453369140625,3.187591552734375,"(-56.69445037841797, 14.65920352935791, 610.2411499023438)","(7.965157508850098, 16.91275405883789, 608.0133056640625)","(-24.323030471801758, 152.8019561767578, 44.9736442565918)","(-18.728788375854492, 161.60694885253906, 48.17833709716797)",POINT (0.4371014982461929 0.2373867034912109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047441315,1209883726,1,1,"(0.429244726896286, 0.258268266916275)","(0.4510042667388916, 0.21947717666625977)",1,1,3.43170166015625,3.1641082763671875,"(-56.8620719909668, 14.677754402160645, 610.0126953125)","(7.799930572509766, 16.93179702758789, 607.9658203125)","(-24.248554229736328, 153.3795623779297, 45.183837890625)","(-16.708084106445312, 160.48497009277344, 47.76998519897461)",POINT (0.4401244968175888 0.2388727217912674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047457981,1209900392,1,1,"(0.42587143182754517, 0.2622435986995697)","(0.4534909129142761, 0.21342287957668304)",1,1,3.4366912841796875,3.1700439453125,"(-57.05119323730469, 14.65620231628418, 609.69677734375)","(7.606960296630859, 16.90984344482422, 607.7857666015625)","(-25.41753578186035, 152.65138244628906, 44.9188117980957)","(-15.846392631530762, 161.5939483642578, 48.17360305786133)",POINT (0.4396811723709106 0.2378332391381264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047474648,1209917059,1,1,"(0.4297809600830078, 0.25430944561958313)","(0.4528348743915558, 0.21046288311481476)",1,1,3.419525146484375,3.17486572265625,"(-57.25817108154297, 14.602628707885742, 609.169189453125)","(7.39448356628418, 16.880664825439453, 607.4531860351562)","(-24.062742233276367, 154.10470581054688, 45.4477424621582)","(-16.073707580566406, 162.13613891601562, 48.370941162109375)",POINT (0.4413079172372818 0.2323861643671989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047491319,1209933729,1,1,"(0.42852240800857544, 0.24145400524139404)","(0.45367759466171265, 0.2127232849597931)",1,1,3.398040771484375,3.186737060546875,"(-57.481388092041016, 14.502595901489258, 608.81591796875)","(7.157416820526123, 16.8419189453125, 607.2843627929688)","(-24.498876571655273, 156.45944213867188, 46.30481719970703)","(-15.781692504882812, 161.72210693359375, 48.22024154663086)",POINT (0.441100001335144 0.2270886451005936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047507986,1209950396,1,1,"(0.4308801591396332, 0.25863683223724365)","(0.4503585398197174, 0.22251901030540466)",1,1,3.417938232421875,3.1821441650390625,"(-57.74346923828125, 14.406251907348633, 608.6024780273438)","(6.919466018676758, 16.79214096069336, 607.0648193359375)","(-23.681821823120117, 153.3120574951172, 45.15924072265625)","(-16.931846618652344, 159.9277801513672, 47.56719207763672)",POINT (0.4406193494796753 0.2405779212713242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047524654,1209967063,1,1,"(0.4319218695163727, 0.2426888644695282)","(0.4470215439796448, 0.22232362627983093)",1,1,3.4046630859375,3.2049102783203125,"(-57.99586486816406, 14.265216827392578, 608.3177490234375)","(6.667170524597168, 16.72283935546875, 606.52978515625)","(-23.32083511352539, 156.23324584960938, 46.222496032714844)","(-18.0882511138916, 159.9635772705078, 47.580230712890625)",POINT (0.4394717067480087 0.2325062453746796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047541320,1209983729,1,1,"(0.42842721939086914, 0.2620527744293213)","(0.4469466805458069, 0.22171075642108917)",1,1,3.410797119140625,3.1745758056640625,"(-58.239166259765625, 14.164210319519043, 608.0875244140625)","(6.42203950881958, 16.66217041015625, 606.1878662109375)","(-24.531848907470703, 152.6863250732422, 44.93153381347656)","(-18.114187240600586, 160.07583618164062, 47.6210823059082)",POINT (0.437686949968338 0.2418817654252052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,16,1047557988,1210000396,1,1,"(0.4247385263442993, 0.24392125010490417)","(0.44410717487335205, 0.20819172263145447)",1,1,3.43597412109375,3.2011871337890625,"(-58.46198272705078, 14.011432647705078, 607.682861328125)","(6.175726890563965, 16.62078285217285, 606.2020263671875)","(-25.81012725830078, 156.0074920654297, 46.14036178588867)","(-19.098180770874023, 162.55213928222656, 48.52237319946289)",POINT (0.4344228506088257 0.2260564863681793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,16,1047574655,1210017063,1,1,"(0.42132821679115295, 0.23284563422203064)","(0.43735355138778687, 0.20474712550640106)",1,1,3.4177703857421875,3.188812255859375,"(-58.66282272338867, 13.865392684936523, 607.4389038085938)","(5.952507495880127, 16.560739517211914, 605.992431640625)","(-26.991924285888672, 158.03623962402344, 46.87871551513672)","(-21.438554763793945, 163.18310546875, 48.75200653076172)",POINT (0.4293408840894699 0.2187963798642158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
