,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,35,25,338742878214,9409856647,1,1,"(0.5683887004852295, 0.2594855725765228)","(0.6063019633293152, 0.2264394909143448)",1,1,2.8025665283203125,2.8751373291015625,"(-69.73892974853516, 57.52912902832031, 617.851806640625)","(-9.482614517211914, 55.751197814941406, 621.171142578125)","(23.96990203857422, 153.1565704345703, 45.10269546508789)","(37.108253479003906, 159.20968627929688, 47.305782318115234)",POINT (0.5873453319072723 0.2429625317454338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338742894881,9409873314,1,1,"(0.6052473187446594, 0.26365065574645996)","(0.6451247930526733, 0.2224249392747879)",1,1,2.782257080078125,2.857666015625,"(-69.54469299316406, 57.46216583251953, 617.7635498046875)","(-9.308504104614258, 55.635414123535156, 620.9632568359375)","(36.74277114868164, 152.3936767578125, 44.8249397277832)","(50.5617790222168, 159.94503784179688, 47.573421478271484)",POINT (0.6251860558986664 0.2430377975106239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338742911548,9409889980,1,1,"(0.5918930768966675, 0.2539519965648651)","(0.6280704736709595, 0.2271357923746109)",1,1,2.791961669921875,2.86920166015625,"(-69.52401733398438, 57.415767669677734, 617.6865844726562)","(-9.260625839233398, 55.54459762573242, 620.9011840820312)","(32.11503601074219, 154.170166015625, 45.47160339355469)","(44.651817321777344, 159.08213806152344, 47.25938034057617)",POINT (0.6099817752838135 0.240543894469738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338742928215,9409906647,1,1,"(0.6011903882026672, 0.2760060727596283)","(0.6374120116233826, 0.2003123164176941)",1,1,2.792449951171875,2.859100341796875,"(-69.4947509765625, 57.35807800292969, 617.6281127929688)","(-9.228752136230469, 55.469886779785156, 620.7977294921875)","(35.33689880371094, 150.13052368164062, 44.0012092590332)","(47.888999938964844, 163.99542236328125, 49.04768371582031)",POINT (0.6193011999130249 0.2381591945886612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338742944883,9409923314,1,1,"(0.594117283821106, 0.2786286175251007)","(0.6471565961837769, 0.2193707525730133)",1,1,2.7740020751953125,2.8629608154296875,"(-69.43927001953125, 57.28302764892578, 617.56982421875)","(-9.202197074890137, 55.40271759033203, 620.86083984375)","(32.885799407958984, 149.65013122558594, 43.826416015625)","(51.26586151123047, 160.50445556640625, 47.777103424072266)",POINT (0.6206369400024414 0.248999685049057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338742961549,9409939980,1,1,"(0.591422975063324, 0.27218449115753174)","(0.6317653059959412, 0.23149730265140533)",1,1,2.7824249267578125,2.8916015625,"(-69.3797607421875, 57.231590270996094, 617.519287109375)","(-9.127307891845703, 55.306671142578125, 620.5221557617188)","(31.952129364013672, 150.83050537109375, 44.25604248046875)","(45.932220458984375, 158.28323364257812, 46.968597412109375)",POINT (0.6115941405296326 0.2518408969044685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338742978217,9409956647,1,1,"(0.5931283235549927, 0.2708449065685272)","(0.6308601498603821, 0.23275987803936005)",1,1,2.800765991210937,2.89556884765625,"(-69.33445739746094, 57.22032928466797, 617.5966796875)","(-9.054142951965332, 55.329063415527344, 621.0145263671875)","(32.5430908203125, 151.07586669921875, 44.34538650512695)","(45.618553161621094, 158.0519561767578, 46.88445281982422)",POINT (0.6119942367076874 0.2518023923039436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338742994888,9409973318,1,1,"(0.603587806224823, 0.26924222707748413)","(0.6366028785705566, 0.2116384357213974)",1,1,2.798004150390625,2.8772125244140625,"(-69.29695129394531, 57.223812103271484, 617.68994140625)","(-9.01506233215332, 55.284400939941406, 620.7392578125)","(36.16767501831055, 151.3694305419922, 44.45222854614258)","(47.608612060546875, 161.92080688476562, 48.29257583618164)",POINT (0.6200953423976898 0.2404403313994408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743011555,9409989984,1,1,"(0.5951480269432068, 0.2700080871582031)","(0.6417548656463623, 0.2244698852300644)",1,1,2.795639038085937,2.8785552978515625,"(-69.21617126464844, 57.24763488769531, 617.6845703125)","(-8.966240882873535, 55.31720733642578, 620.9327392578125)","(33.24299240112305, 151.2291717529297, 44.40110778808594)","(49.39396667480469, 159.5704345703125, 47.437171936035156)",POINT (0.6184514462947845 0.2472389861941338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743028222,9410006651,1,1,"(0.5949109792709351, 0.26714834570884705)","(0.6312123537063599, 0.22746269404888153)",1,1,2.8297119140625,2.8917388916015625,"(-69.15532684326172, 57.28710174560547, 617.7841796875)","(-8.869388580322266, 55.36201477050781, 621.2982177734375)","(33.16085433959961, 151.7530059814453, 44.591739654541016)","(45.74059295654297, 159.02227783203125, 47.23752975463867)",POINT (0.6130616664886475 0.2473055198788643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743044890,9410023318,1,1,"(0.6045739054679871, 0.2687998414039612)","(0.633538544178009, 0.2330017387866974)",1,1,2.79254150390625,2.890594482421875,"(-69.11832427978516, 57.381752014160156, 618.0562744140625)","(-8.822663307189941, 55.33780288696289, 620.9781494140625)","(36.50941467285156, 151.45046997070312, 44.481712341308594)","(46.54672622680664, 158.0076446533203, 46.86836242675781)",POINT (0.619056224822998 0.2509007900953293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743061556,9410039984,1,1,"(0.5986282229423523, 0.2685253918170929)","(0.6354687809944153, 0.22117717564105988)",1,1,2.8161163330078125,2.89404296875,"(-69.04118347167969, 57.38420104980469, 617.9439697265625)","(-8.775812149047852, 55.37261199951172, 621.2360229492188)","(34.448997497558594, 151.500732421875, 44.50002670288086)","(47.21561050415039, 160.173583984375, 47.65663146972656)",POINT (0.6170485019683838 0.2448512837290764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743078224,9410056651,1,1,"(0.5933093428611755, 0.2831817865371704)","(0.6415008902549744, 0.21474142372608185)",1,1,2.818695068359375,2.89471435546875,"(-68.96870422363281, 57.39265441894531, 617.8731689453125)","(-8.721893310546875, 55.433631896972656, 621.8365478515625)","(32.605838775634766, 148.81613159179688, 43.52280807495117)","(49.30595397949219, 161.3524169921875, 48.08572769165039)",POINT (0.617405116558075 0.2489616051316261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743094892,9410073318,1,1,"(0.5955286026000977, 0.26935234665870667)","(0.6406452059745789, 0.22473400831222534)",1,1,2.8179931640625,2.907196044921875,"(-68.94400024414062, 57.37070083618164, 618.029052734375)","(-8.68850326538086, 55.42032241821289, 621.945068359375)","(33.37488555908203, 151.34925842285156, 44.44490051269531)","(49.00943374633789, 159.52206420898438, 47.419532775878906)",POINT (0.6180869042873383 0.247043177485466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743111559,9410089984,1,1,"(0.5950955748558044, 0.2749685049057007)","(0.632055401802063, 0.2320125848054886)",1,1,2.8440093994140625,2.9096832275390625,"(-68.9413070678711, 57.35873794555664, 618.2862548828125)","(-8.661827087402344, 55.369712829589844, 621.6043701171875)","(33.22482681274414, 150.32057189941406, 44.07038879394531)","(46.03274917602539, 158.1888427734375, 46.93426513671875)",POINT (0.6135754883289337 0.2534905448555946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743128230,9410106655,1,1,"(0.5977472066879272, 0.2666521370410919)","(0.6355987191200256, 0.2166345715522766)",1,1,2.8306884765625,2.8974761962890625,"(-68.94929504394531, 57.309120178222656, 618.3909912109375)","(-8.666332244873047, 55.326011657714844, 621.6690673828125)","(34.143699645996094, 151.84388732910156, 44.62483215332031)","(47.26063537597656, 161.00564575195312, 47.95952606201172)",POINT (0.6166729629039764 0.2416433542966843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743144898,9410123322,1,1,"(0.5915557742118835, 0.2522193491458893)","(0.6309946775436401, 0.22584711015224457)",1,1,2.827987670898437,2.894500732421875,"(-68.93806457519531, 57.26103973388672, 618.2688598632812)","(-8.660669326782227, 55.249290466308594, 621.51806640625)","(31.998149871826172, 154.48753356933594, 45.58714294433594)","(45.6651725769043, 159.31817626953125, 47.34532165527344)",POINT (0.6112752258777618 0.2390332296490669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743161564,9410139988,1,1,"(0.5774399638175964, 0.2691567838191986)","(0.6287524104118347, 0.21733729541301727)",1,1,2.844345092773437,2.89459228515625,"(-69.00250244140625, 57.210304260253906, 618.4512329101562)","(-8.717105865478516, 55.23395538330078, 622.00732421875)","(27.106502532958984, 151.38510131835938, 44.457881927490234)","(44.888160705566406, 160.876953125, 47.912601470947266)",POINT (0.6030961871147156 0.2432470396161079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743178232,9410156655,1,1,"(0.5622960329055786, 0.25585633516311646)","(0.6006155610084534, 0.23508483171463013)",1,1,2.8414306640625,2.91461181640625,"(-69.08763122558594, 57.141624450683594, 618.6243896484375)","(-8.81219482421875, 55.13747787475586, 621.34375)","(21.85858917236328, 153.8213348388672, 45.34468078613281)","(35.137699127197266, 157.62608337402344, 46.72947692871094)",POINT (0.581455796957016 0.2454705834388733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743194899,9410173322,1,1,"(0.5642687678337097, 0.2496579885482788)","(0.5984726548194885, 0.2382195144891739)",1,1,2.8295135498046875,2.9069976806640625,"(-69.10194396972656, 57.10100555419922, 618.66796875)","(-8.813764572143555, 55.105003356933594, 621.5362548828125)","(22.542205810546875, 154.95672607421875, 45.7578239440918)","(34.395103454589844, 157.05189514160156, 46.520503997802734)",POINT (0.5813707113265991 0.2439387515187264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743211566,9410189988,1,1,"(0.5642035007476807, 0.2638297975063324)","(0.602228581905365, 0.22571133077144623)",1,1,2.8386993408203125,2.9232940673828125,"(-69.1172866821289, 57.0615348815918, 618.6009521484375)","(-8.831296920776367, 55.03755187988281, 621.5776977539062)","(22.519577026367188, 152.36083984375, 44.813053131103516)","(35.69667053222656, 159.3430633544922, 47.35433578491211)",POINT (0.5832160413265228 0.2447705641388893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743228233,9410206655,1,1,"(0.5700570940971375, 0.2637174725532532)","(0.6081610321998596, 0.2242054045200348)",1,1,2.85589599609375,2.930770874023437,"(-69.1463394165039, 57.03401565551758, 618.787353515625)","(-8.865772247314453, 55.00703811645508, 621.789794921875)","(24.548084259033203, 152.38140869140625, 44.820560455322266)","(37.75248336791992, 159.618896484375, 47.45475769042969)",POINT (0.5891090631484985 0.243961438536644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743244900,9410223321,1,1,"(0.567240834236145, 0.267337441444397)","(0.6028448939323425, 0.23687471449375153)",1,1,2.847396850585937,2.9451446533203125,"(-69.14740753173828, 57.00137710571289, 618.8510131835938)","(-8.871438980102539, 54.983253479003906, 621.7689208984375)","(23.57215118408203, 151.7183380126953, 44.57920455932617)","(35.91025161743164, 157.29824829101562, 46.61008834838867)",POINT (0.5850428640842438 0.2521060779690742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743261573,9410239994,1,1,"(0.5634297728538513, 0.26804548501968384)","(0.5970592498779297, 0.23790021240711212)",1,1,2.853500366210937,2.9365386962890625,"(-69.1544189453125, 56.986602783203125, 618.936279296875)","(-8.856344223022461, 54.96720504760742, 621.7271118164062)","(22.2514705657959, 151.58865356445312, 44.53197479248047)","(33.905296325683594, 157.1103973388672, 46.541744232177734)",POINT (0.5802445113658905 0.252972848713398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743278241,9410256661,1,1,"(0.5533664226531982, 0.3006944954395294)","(0.5993684530258179, 0.2421676367521286)",1,1,2.826644897460937,2.913604736328125,"(-69.1391372680664, 56.99784851074219, 619.0043334960938)","(-8.856410026550293, 54.95738983154297, 621.8984375)","(18.764150619506836, 145.60829162597656, 42.35530090332031)","(34.70552444458008, 156.32872009277344, 46.25727081298828)",POINT (0.5763674378395081 0.271431066095829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743461584,9410439998,1,1,"(0.567670464515686, 0.5745226144790649)","(0.6342648267745972, 0.30049625039100647)",1,1,2.814483642578125,2.9159698486328125,"(-69.0408935546875, 56.77778244018555, 619.289306640625)","(-8.697999954223633, 54.780487060546875, 622.5235595703125)","(23.721025466918945, 95.45085144042969, 24.099468231201172)","(46.798404693603516, 145.6446075439453, 42.36852264404297)",POINT (0.6009676456451416 0.4375094324350357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743478252,9410456665,1,1,"(0.5907983183860779, 0.3776290714740753)","(0.6482606530189514, 0.2172078788280487)",1,1,2.7427215576171875,2.9758758544921875,"(-69.0211181640625, 56.765010833740234, 619.4044189453125)","(-8.68198013305664, 54.758880615234375, 622.5032958984375)","(31.735652923583984, 131.51608276367188, 37.22616958618164)","(51.64847183227539, 160.90065002441406, 47.9212532043457)",POINT (0.6195294857025146 0.297418475151062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743494918,9410473331,1,1,"(0.6002500653266907, 0.31667789816856384)","(0.6541987061500549, 0.20664958655834198)",1,1,2.8275146484375,2.991363525390625,"(-68.97318267822266, 56.71165466308594, 619.0457153320312)","(-8.651505470275879, 54.69963836669922, 622.4827880859375)","(35.01103973388672, 142.68057250976562, 41.289772033691406)","(53.70620346069336, 162.83460998535156, 48.62520217895508)",POINT (0.6272243857383728 0.2616637423634529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743511591,9410490003,1,1,"(0.6073828339576721, 0.2688724398612976)","(0.6569751501083374, 0.20258766412734985)",1,1,2.88330078125,3.0000152587890625,"(-68.9495849609375, 56.67576217651367, 619.3980712890625)","(-8.604893684387207, 54.71427917480469, 623.0206298828125)","(37.48280334472656, 151.4371795654297, 44.47685241699219)","(54.668357849121094, 163.57861328125, 48.89607238769531)",POINT (0.6321789920330048 0.2357300519943237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743528259,9410506670,1,1,"(0.6011784076690674, 0.2609908878803253)","(0.65297931432724, 0.2110636979341507)",1,1,2.906280517578125,3.0078277587890625,"(-68.861328125, 56.60205078125, 619.34814453125)","(-8.550477981567383, 54.58815002441406, 622.42236328125)","(35.33274841308594, 152.880859375, 45.002281188964844)","(53.283668518066406, 162.0260772705078, 48.33090591430664)",POINT (0.6270788609981537 0.236027292907238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743544925,9410523336,1,1,"(0.6053699851036072, 0.25769197940826416)","(0.6462078094482422, 0.18789461255073547)",1,1,2.8995361328125,2.9974822998046875,"(-68.76685333251953, 56.53855895996094, 619.1337890625)","(-8.475908279418945, 54.485740661621094, 622.3621826171875)","(36.78527069091797, 153.485107421875, 45.222259521484375)","(50.937068939208984, 166.26998901367188, 49.87555694580078)",POINT (0.6257888972759247 0.2227932959794998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743561593,9410540003,1,1,"(0.6101822257041931, 0.24881139397621155)","(0.6488817930221558, 0.20810973644256592)",1,1,2.914291381835937,3.003646850585937,"(-68.71293640136719, 56.502044677734375, 619.3209228515625)","(-8.405254364013672, 54.40765380859375, 622.3837890625)","(38.4528923034668, 155.11178588867188, 45.81430435180664)","(51.863712310791016, 162.56716918945312, 48.527809143066406)",POINT (0.6295320093631744 0.2284605652093887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743578260,9410556670,1,1,"(0.6093769669532776, 0.24614211916923523)","(0.646066427230835, 0.2181488275527954)",1,1,2.9091949462890625,2.983749389648437,"(-68.60379028320312, 56.433502197265625, 619.1898193359375)","(-8.29576301574707, 54.40155792236328, 622.75146484375)","(38.1738395690918, 155.6007080078125, 45.992286682128906)","(50.888092041015625, 160.728271484375, 47.85858917236328)",POINT (0.6277216970920563 0.2321454733610153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743594927,9410573336,1,1,"(0.6141995191574097, 0.23693421483039856)","(0.6450482606887817, 0.2011653631925583)",1,1,2.9068145751953125,2.993377685546875,"(-68.53951263427734, 56.41041946411133, 619.1837158203125)","(-8.228776931762695, 54.34593963623047, 622.6257934570312)","(39.84502410888672, 157.28733825683594, 46.60615158081055)","(50.535247802734375, 163.83917236328125, 48.990806579589844)",POINT (0.6296238899230957 0.2190497890114784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743611592,9410590001,1,1,"(0.6075425148010254, 0.24331919848918915)","(0.6456178426742554, 0.19619140028953552)",1,1,2.919647216796875,2.987411499023437,"(-68.46408081054688, 56.44795227050781, 619.4598388671875)","(-8.173646926879883, 54.3064079284668, 622.563232421875)","(37.53815460205078, 156.11778259277344, 46.18050003051758)","(50.73263931274414, 164.75025939941406, 49.32241439819336)",POINT (0.6265801787376404 0.2197552993893623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743628262,9410606670,1,1,"(0.6090026497840881, 0.2570473253726959)","(0.6516267657279968, 0.19883738458156586)",1,1,2.922882080078125,3.0041961669921875,"(-68.39471435546875, 56.42169189453125, 619.3187255859375)","(-8.119638442993164, 54.30040740966797, 622.5867309570312)","(38.044124603271484, 153.6031951904297, 45.26523208618164)","(52.81494903564453, 164.26559448242188, 49.14599609375)",POINT (0.6303147077560425 0.2279423549771309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743644932,9410623340,1,1,"(0.6134989857673645, 0.23549315333366394)","(0.6464678645133972, 0.19819527864456177)",1,1,2.918304443359375,2.9884185791015625,"(-68.36201477050781, 56.40105438232422, 619.3714599609375)","(-8.065535545349121, 54.284278869628906, 622.7813110351562)","(39.602256774902344, 157.55130004882812, 46.702232360839844)","(51.02718734741211, 164.38319396972656, 49.188846588134766)",POINT (0.6299834251403809 0.2168442159891128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743661600,9410640007,1,1,"(0.5265404582023621, 0.26244258880615234)","(0.5757172703742981, 0.2067321389913559)",1,1,2.93072509765625,3.0189666748046875,"(-68.56324005126953, 56.401405334472656, 619.894287109375)","(-8.248859405517578, 54.29478073120117, 623.1181640625)","(9.467973709106445, 152.61495971679688, 44.90548324584961)","(26.50952911376953, 162.8195037841797, 48.619659423828125)",POINT (0.5511288642883301 0.2345873638987541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743678267,9410656674,1,1,"(0.5067176222801208, 0.2271542102098465)","(0.5364793539047241, 0.20648448169231415)",1,1,2.910385131835937,3.0323638916015625,"(-68.63035583496094, 56.370849609375, 620.036376953125)","(-8.324334144592285, 54.25689697265625, 622.8161010742188)","(2.598630905151367, 159.07875061035156, 47.25818634033203)","(12.912154197692871, 162.86485290527344, 48.63621139526367)",POINT (0.5215984880924225 0.2168193459510803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743694934,9410673340,1,1,"(0.5061476230621338, 0.22615011036396027)","(0.5448861122131348, 0.21245400607585907)",1,1,2.919174194335937,3.0084686279296875,"(-68.54905700683594, 56.317955017089844, 620.0726318359375)","(-8.264551162719727, 54.22271728515625, 622.861328125)","(2.4011130332946777, 159.26266479492188, 47.32515335083008)","(15.825416564941406, 161.77142333984375, 48.23818588256836)",POINT (0.5255168676376343 0.2193020582199097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743711601,9410690007,1,1,"(0.5068422555923462, 0.22640004754066467)","(0.5399247407913208, 0.20719046890735626)",1,1,2.9449462890625,3.031845092773437,"(-68.49140930175781, 56.279205322265625, 620.1058349609375)","(-8.196258544921875, 54.199554443359375, 623.163818359375)","(2.6418209075927734, 159.2169189453125, 47.30839538574219)","(14.106107711791992, 162.73553466796875, 48.589149475097656)",POINT (0.5233834981918335 0.2167952582240105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743728269,9410706674,1,1,"(0.49686890840530396, 0.21119171380996704)","(0.540237307548523, 0.21347756683826447)",1,1,2.925765991210937,3.0244140625,"(-68.35366821289062, 56.24945831298828, 619.8360595703125)","(-8.119253158569336, 54.196346282958984, 623.273681640625)","(-0.8143097758293152, 162.0026397705078, 48.32234191894531)","(14.214438438415527, 161.5839385986328, 48.169944763183594)",POINT (0.5185531079769135 0.2123346403241158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338743744935,9410723340,1,1,"(0.508696973323822, 0.22484183311462402)","(0.5376265048980713, 0.20694297552108765)",1,1,2.9436492919921875,3.02117919921875,"(-68.32914733886719, 56.33556365966797, 620.3594970703125)","(-8.043554306030273, 54.16284942626953, 623.1259155273438)","(3.284543037414551, 159.50233459472656, 47.412288665771484)","(13.3096923828125, 162.78086853027344, 48.605648040771484)",POINT (0.5231617391109467 0.2158924043178558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743761603,9410740007,1,1,"(0.5074974894523621, 0.2273867279291153)","(0.5451689958572388, 0.20838983356952667)",1,1,2.9209136962890625,3.014511108398437,"(-68.22833251953125, 56.38138961791992, 620.3839721679688)","(-7.973309516906738, 54.189476013183594, 623.4712524414062)","(2.8688790798187256, 159.0361785888672, 47.24264144897461)","(15.923437118530273, 162.515869140625, 48.509117126464844)",POINT (0.5263332426548004 0.217888280749321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743778274,9410756678,1,1,"(0.5118115544319153, 0.22791758179664612)","(0.5419321060180664, 0.19652502238750458)",1,1,2.9559783935546875,3.0164794921875,"(-68.1645736694336, 56.41050338745117, 620.5278930664062)","(-7.888825416564941, 54.18670654296875, 623.7535400390625)","(4.36385440826416, 158.9389190673828, 47.207305908203125)","(14.801721572875977, 164.6891326904297, 49.300209045410156)",POINT (0.5268718302249908 0.2122213020920754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338743794942,9410773345,1,1,"(0.5103603601455688, 0.22310857474803925)","(0.5436047315597534, 0.19570590555667877)",1,1,2.957504272460937,3.0059967041015625,"(-68.11167907714844, 56.43068313598633, 620.6500244140625)","(-7.828432559967041, 54.17599105834961, 623.7550048828125)","(3.8609657287597656, 159.81980895996094, 47.52786636352539)","(15.381357192993164, 164.83920288085938, 49.3547477722168)",POINT (0.5269825458526611 0.209407240152359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,25,338743811609,9410790012,1,1,"(0.5065791010856628, 0.227420836687088)","(0.5377619862556458, 0.2133503407239914)",1,1,2.9257965087890625,3.016876220703125,"(-68.08895874023438, 56.38129425048828, 620.7613525390625)","(-7.787039756774902, 54.1536865234375, 623.8198852539062)","(2.5506279468536377, 159.0299072265625, 47.24042892456055)","(13.356621742248535, 161.60723876953125, 48.17843246459961)",POINT (0.5221705436706543 0.2203855887055397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743828276,9410806678,1,1,"(0.5126543045043945, 0.2187618911266327)","(0.5443114042282104, 0.21021659672260284)",1,1,2.9223175048828125,2.9813385009765625,"(-68.08990478515625, 56.297786712646484, 620.8256225585938)","(-7.787531852722168, 54.11720275878906, 623.8635864257812)","(4.655916690826416, 160.61599731445312, 47.817657470703125)","(15.62625503540039, 162.18124389648438, 48.38737869262695)",POINT (0.5284828543663025 0.2144892439246178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743844943,9410823345,1,1,"(0.5051487684249878, 0.2374539077281952)","(0.5414608120918274, 0.20526784658432007)",1,1,2.928329467773437,2.9898223876953125,"(-68.09933471679688, 56.248477935791016, 620.868896484375)","(-7.795769214630127, 54.0257682800293, 623.841796875)","(2.054969310760498, 157.19215393066406, 46.57148361206055)","(14.638411521911621, 163.08770751953125, 48.71731185913086)",POINT (0.5233047902584076 0.2213608771562576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743861610,9410840010,1,1,"(0.5125768184661865, 0.21933533251285553)","(0.5427013635635376, 0.2117055058479309)",1,1,2.9179840087890625,2.996688842773437,"(-68.12776947021484, 56.10004425048828, 620.6864013671875)","(-7.830510139465332, 53.95683670043945, 623.8187255859375)","(4.629040241241455, 160.51095581054688, 47.77942657470703)","(15.068310737609863, 161.90850830078125, 48.28814697265625)",POINT (0.5276390910148621 0.2155204191803932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,25,338743878278,9410856678,1,1,"(0.5085214972496033, 0.2413855344057083)","(0.5387657880783081, 0.21508632600307465)",1,1,2.8977203369140625,2.9793853759765625,"(-68.15840148925781, 56.063758850097656, 620.7701416015625)","(-7.859682083129883, 53.87535095214844, 623.6460571289062)","(3.2237327098846436, 156.47198486328125, 46.309391021728516)","(13.704476356506348, 161.28924560546875, 48.06272506713867)",POINT (0.5236436426639557 0.2282359302043915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,25,338743894946,9410873345,1,1,"(0.5077292919158936, 0.2176753431558609)","(0.5389705896377563, 0.20882989466190338)",1,1,2.892578125,2.9670867919921875,"(-68.20149230957031, 55.95067596435547, 620.867431640625)","(-7.895358085632324, 53.807029724121094, 623.60205078125)","(2.949197769165039, 160.81504821777344, 47.89002227783203)","(13.775444984436035, 162.4352569580078, 48.47980499267578)",POINT (0.523349940776825 0.2132526189088821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
