,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,28,3,8292944828,8511344085,1,1,"(0.40364256501197815, 0.4467272162437439)","(0.4175069034099579, 0.3845488131046295)",1,1,3.4439849853515625,3.296630859375,"(-44.05986022949219, 9.041046142578125, 513.7140502929688)","(20.124042510986328, 10.9085693359375, 509.7152099609375)","(-33.12065505981445, 118.85929107666016, 32.619476318359375)","(-28.316150665283203, 130.2485809326172, 36.764854431152344)",POINT (0.410574734210968 0.4156380146741867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8292961495,8511360751,1,1,"(0.3878442347049713, 0.45433035492897034)","(0.40947988629341125, 0.382551372051239)",1,1,3.456756591796875,3.3028717041015625,"(-44.3253173828125, 8.902654647827148, 512.9528198242188)","(19.79190444946289, 10.795682907104492, 509.7918701171875)","(-38.59535217285156, 117.46662139892578, 32.112552642822266)","(-31.097806930541992, 130.61447143554688, 36.89798355102539)",POINT (0.3986620604991913 0.4184408634901047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8292978162,8511377418,1,1,"(0.37485870718955994, 0.44762250781059265)","(0.3984251022338867, 0.38923853635787964)",1,1,3.4786834716796875,3.301620483398437,"(-44.62175750732422, 8.809215545654297, 513.6961669921875)","(19.464054107666016, 10.758091926574707, 509.36334228515625)","(-43.09530258178711, 118.6952896118164, 32.55979537963867)","(-34.9286994934082, 129.3895721435547, 36.45215606689453)",POINT (0.3866419047117233 0.4184305220842362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8292994830,8511394085,1,1,"(0.382321834564209, 0.45709455013275146)","(0.39637306332588196, 0.3937634527683258)",1,1,3.478302001953125,3.285980224609375,"(-44.812339782714844, 8.735177993774414, 513.9360961914062)","(19.28585433959961, 10.673704147338867, 509.2002868652344)","(-40.50905990600586, 116.96029663085938, 31.928279876708984)","(-35.639808654785156, 128.56072998046875, 36.15050506591797)",POINT (0.3893474489450455 0.4254290014505386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293011496,8511410751,1,1,"(0.38023510575294495, 0.4430328905582428)","(0.39414533972740173, 0.3861721456050873)",1,1,3.480453491210937,3.293121337890625,"(-44.9447021484375, 8.644777297973633, 514.0222778320312)","(19.170764923095703, 10.585511207580566, 509.22125244140625)","(-41.23219680786133, 119.53599548339844, 32.86573791503906)","(-36.41178894042969, 129.9512481689453, 36.65659713745117)",POINT (0.3871902227401733 0.414602518081665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293028164,8511427418,1,1,"(0.3795817494392395, 0.4284600615501404)","(0.39438483119010925, 0.3801344931125641)",1,1,3.4829559326171875,3.3015289306640625,"(-45.032257080078125, 8.542701721191406, 514.041259765625)","(19.075679779052734, 10.46500015258789, 509.0535583496094)","(-41.4586067199707, 122.2052993774414, 33.83734130859375)","(-36.32879638671875, 131.05715942382812, 37.05913543701172)",POINT (0.3869832903146744 0.4042972773313522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293044834,8511444088,1,1,"(0.38504618406295776, 0.4462599456310272)","(0.3920036554336548, 0.3917674422264099)",1,1,3.4941864013671875,3.3028717041015625,"(-45.08527755737305, 8.449707984924316, 514.0184936523438)","(19.034114837646484, 10.340960502624512, 508.99835205078125)","(-39.56497573852539, 118.94488525390625, 32.650611877441406)","(-37.153968811035156, 128.9263458251953, 36.283565521240234)",POINT (0.3885249197483063 0.4190136939287186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293061501,8511460754,1,1,"(0.3828636109828949, 0.44043388962745667)","(0.3929590880870819, 0.39461877942085266)",1,1,3.481185913085937,3.29449462890625,"(-45.112037658691406, 8.341135025024414, 513.8668212890625)","(19.02828598022461, 10.209737777709961, 509.11334228515625)","(-40.321319580078125, 120.01203918457031, 33.039058685302734)","(-36.8228645324707, 128.40406799316406, 36.09346389770508)",POINT (0.3879113495349884 0.4175263345241547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293078168,8511477421,1,1,"(0.38750505447387695, 0.44226977229118347)","(0.3910597562789917, 0.4081694483757019)",1,1,3.50634765625,3.31024169921875,"(-45.12527847290039, 8.21644401550293, 513.6295776367188)","(19.03110122680664, 10.070579528808594, 508.9696044921875)","(-38.712890625, 119.67576599121094, 32.91665267944336)","(-37.48104476928711, 125.92195892333984, 35.190093994140625)",POINT (0.3892824053764343 0.4252196103334427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293094836,8511494088,1,1,"(0.3846301734447479, 0.44463610649108887)","(0.38776713609695435, 0.40045690536499023)",1,1,3.4882965087890625,3.297470092773437,"(-45.134521484375, 8.115188598632812, 513.5977783203125)","(19.030929565429688, 9.950077056884766, 508.7972106933594)","(-39.709144592285156, 119.24231719970703, 32.75890350341797)","(-38.622066497802734, 127.33470153808594, 35.7042236328125)",POINT (0.3861986547708511 0.4225465059280396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293111503,8511510755,1,1,"(0.3868422210216522, 0.43324241042137146)","(0.392032265663147, 0.4038183391094208)",1,1,3.4858551025390625,3.2846221923828125,"(-45.14918899536133, 8.013326644897461, 513.5372314453125)","(19.01931381225586, 9.855486869812012, 508.6104736328125)","(-38.94257736206055, 121.3293228149414, 33.51848220825195)","(-37.144039154052734, 126.71894073486328, 35.48021697998047)",POINT (0.3894372433423996 0.4185303747653961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293128170,8511527421,1,1,"(0.3927915096282959, 0.43512311577796936)","(0.38828811049461365, 0.40154194831848145)",1,1,3.4782257080078125,3.30096435546875,"(-45.16997528076172, 7.914671897888184, 513.386474609375)","(19.009395599365234, 9.783279418945312, 508.5537109375)","(-36.88093185424805, 120.98483276367188, 33.39310073852539)","(-38.4415283203125, 127.13593292236328, 35.631935119628906)",POINT (0.3905398100614548 0.4183325320482254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293144837,8511544088,1,1,"(0.39501112699508667, 0.43629470467567444)","(0.38590896129608154, 0.39941585063934326)",1,1,3.49285888671875,3.307769775390625,"(-45.1908073425293, 7.830953598022461, 513.3392944335938)","(18.989830017089844, 9.717790603637695, 508.25341796875)","(-36.11175537109375, 120.77022552490234, 33.31500244140625)","(-39.2659912109375, 127.52536010742188, 35.77370071411133)",POINT (0.3904600441455841 0.4178552776575088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293161505,8511560755,1,1,"(0.3956422805786133, 0.4554770886898041)","(0.38616180419921875, 0.40902402997016907)",1,1,3.4904022216796875,3.3176727294921875,"(-45.19359588623047, 7.78215217590332, 513.3824462890625)","(18.992834091186523, 9.686166763305664, 508.28192138671875)","(-35.89303970336914, 117.25657653808594, 32.036094665527344)","(-39.178382873535156, 125.76543426513672, 35.133087158203125)",POINT (0.390902042388916 0.4322505593299866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293178179,8511577429,1,1,"(0.39220279455184937, 0.44218796491622925)","(0.3856201171875, 0.39986810088157654)",1,1,3.493392944335937,3.293685913085937,"(-45.160133361816406, 7.733207702636719, 513.3886108398438)","(19.02193260192871, 9.670655250549316, 508.29443359375)","(-37.0849494934082, 119.69075012207031, 32.92210006713867)","(-39.3660888671875, 127.44253540039062, 35.74352264404297)",POINT (0.3889114558696747 0.4210280328989029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293194847,8511594096,1,1,"(0.3874515891075134, 0.4401058852672577)","(0.3893481492996216, 0.3950132429599762)",1,1,3.4983367919921875,3.303497314453125,"(-45.06904602050781, 7.708722114562988, 513.1795654296875)","(19.082855224609375, 9.672157287597656, 508.47808837890625)","(-38.731407165527344, 120.0721206665039, 33.060935974121094)","(-38.07418441772461, 128.33180236816406, 36.06718444824219)",POINT (0.3883998692035675 0.4175595641136169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293211515,8511610763,1,1,"(0.399336040019989, 0.4371519684791565)","(0.38489022850990295, 0.40794068574905396)",1,1,3.4976959228515625,3.297698974609375,"(-45.03645706176758, 7.731320381164551, 513.5396728515625)","(19.149555206298828, 9.674814224243164, 508.1871337890625)","(-34.61302185058594, 120.61320495605469, 33.25783157348633)","(-39.619022369384766, 125.96387481689453, 35.205318450927734)",POINT (0.392113134264946 0.4225463271141052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293228181,8511627429,1,1,"(0.38714560866355896, 0.43873247504234314)","(0.38577619194984436, 0.3992793560028076)",1,1,3.494384765625,3.3131866455078125,"(-44.87944030761719, 7.7352423667907715, 513.191162109375)","(19.26970672607422, 9.67051887512207, 508.3674011230469)","(-38.83745193481445, 120.32368469238281, 33.152496337890625)","(-39.3120002746582, 127.55037689208984, 35.78275680541992)",POINT (0.3864609003067017 0.4190059155225754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293244849,8511644096,1,1,"(0.3886948525905609, 0.44192951917648315)","(0.387984037399292, 0.40164145827293396)",1,1,3.4962615966796875,3.3272857666015625,"(-44.76390838623047, 7.760493278503418, 513.2518310546875)","(19.402454376220703, 9.665013313293457, 508.40289306640625)","(-38.30058288574219, 119.73809051513672, 32.93933868408203)","(-38.54690170288086, 127.1176986694336, 35.62530517578125)",POINT (0.3883394449949264 0.4217854887247086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293261516,8511660763,1,1,"(0.3935551643371582, 0.434529572725296)","(0.3879465162754059, 0.3946557641029358)",1,1,3.505615234375,3.3165740966796875,"(-44.64276885986328, 7.7797040939331055, 513.2247314453125)","(19.52777099609375, 9.663209915161133, 508.18048095703125)","(-36.61629867553711, 121.09354400634766, 33.43268966674805)","(-38.559913635253906, 128.3972930908203, 36.09100341796875)",POINT (0.390750840306282 0.4145926684141159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293278183,8511677429,1,1,"(0.3972139358520508, 0.43350541591644287)","(0.3853547275066376, 0.40620797872543335)",1,1,3.50067138671875,3.3432159423828125,"(-44.53174591064453, 7.790633201599121, 513.21044921875)","(19.654329299926758, 9.653961181640625, 508.10162353515625)","(-35.34840774536133, 121.28114318847656, 33.500946044921875)","(-39.45805740356445, 126.28125, 35.320838928222656)",POINT (0.3912843316793442 0.4198566973209381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293294850,8511694096,1,1,"(0.3884456753730774, 0.42244207859039307)","(0.38759058713912964, 0.40226757526397705)",1,1,3.5098114013671875,3.332794189453125,"(-44.38871765136719, 7.750266075134277, 512.8465576171875)","(19.77475357055664, 9.625408172607422, 508.15203857421875)","(-38.38693618774414, 123.30763244628906, 34.23854064941406)","(-38.6832389831543, 127.00302124023438, 35.58354187011719)",POINT (0.3880181312561035 0.4123548269271851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293311521,8511710766,1,1,"(0.4014017581939697, 0.41923561692237854)","(0.38723909854888916, 0.4043300747871399)",1,1,3.5055694580078125,3.3488006591796875,"(-44.33290100097656, 7.672693252563477, 512.928955078125)","(19.85739517211914, 9.558134078979492, 507.9035339355469)","(-33.89716720581055, 123.89495849609375, 34.45231246948242)","(-38.80506134033203, 126.62522888183594, 35.446041107177734)",POINT (0.3943204283714294 0.4117828458547592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293328187,8511727432,1,1,"(0.3896479606628418, 0.43012717366218567)","(0.3892248868942261, 0.39964619278907776)",1,1,3.5039520263671875,3.3505401611328125,"(-44.23442840576172, 7.599666595458984, 512.6172485351562)","(19.934234619140625, 9.48832893371582, 507.89886474609375)","(-37.97028732299805, 121.89995574951172, 33.72614669799805)","(-38.11690139770508, 127.4831771850586, 35.758338928222656)",POINT (0.3894364237785339 0.4148866832256317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293344854,8511744098,1,1,"(0.3934955894947052, 0.42208364605903625)","(0.3849681317806244, 0.4017743170261383)",1,1,3.5201568603515625,3.363739013671875,"(-44.200199127197266, 7.49835205078125, 512.5791015625)","(19.96773338317871, 9.404777526855469, 507.711181640625)","(-36.63694763183594, 123.373291015625, 34.262413024902344)","(-39.59202194213867, 127.09336853027344, 35.61643600463867)",POINT (0.3892318606376648 0.4119289815425873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293361521,8511760765,1,1,"(0.4195180833339691, 0.4774799048900604)","(0.42522862553596497, 0.40704217553138733)",1,1,3.521087646484375,3.36041259765625,"(-43.96007537841797, 7.435425758361816, 512.1812744140625)","(20.151378631591797, 9.347726821899414, 507.8146667480469)","(-27.619197845458984, 113.22628784179688, 30.569211959838867)","(-25.640295028686523, 126.12844848632812, 35.26523208618164)",POINT (0.422373354434967 0.4422610402107239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293378189,8511777432,1,1,"(0.43308258056640625, 0.468490332365036)","(0.4387457072734833, 0.39885810017585754)",1,1,3.5146636962890625,3.346908569335937,"(-43.852195739746094, 7.383591651916504, 511.6391296386719)","(20.162216186523438, 9.286500930786133, 507.2142028808594)","(-22.918611526489258, 114.87290954589844, 31.16857147216797)","(-20.95612907409668, 127.6275405883789, 35.810848236083984)",POINT (0.4359141439199448 0.4336742162704468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293394855,8511794098,1,1,"(0.43327733874320984, 0.4705025553703308)","(0.4405456781387329, 0.40321269631385803)",1,1,3.5214080810546875,3.3484039306640625,"(-43.8817253112793, 7.355968475341797, 511.63555908203125)","(20.116825103759766, 9.293950080871582, 507.0308837890625)","(-22.85111427307129, 114.50432586669922, 31.03441047668457)","(-20.332372665405273, 126.82990264892578, 35.520530700683594)",POINT (0.4369115084409714 0.4368576258420944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293411523,8511810765,1,1,"(0.43576422333717346, 0.46295198798179626)","(0.43997472524642944, 0.4011905789375305)",1,1,3.524444580078125,3.352325439453125,"(-43.90636444091797, 7.355691909790039, 511.6912841796875)","(20.07343864440918, 9.327421188354492, 506.8477783203125)","(-21.98932647705078, 115.88737487792969, 31.53779411315918)","(-20.530221939086914, 127.20028686523438, 35.655364990234375)",POINT (0.4378694742918014 0.4320712834596634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293428190,8511827432,1,1,"(0.4321621358394623, 0.4509335458278656)","(0.44248470664024353, 0.38656869530677795)",1,1,3.5125885009765625,3.362899780273437,"(-43.92877197265625, 7.3576130867004395, 511.7325439453125)","(20.04680824279785, 9.36197566986084, 506.82086181640625)","(-23.237579345703125, 118.08881378173828, 32.33902359008789)","(-19.660425186157227, 129.87860107421875, 36.63018035888672)",POINT (0.4373234212398529 0.4187511205673218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293444862,8511844103,1,1,"(0.43476712703704834, 0.4567071497440338)","(0.4409334361553192, 0.3906303346157074)",1,1,3.5167236328125,3.3620758056640625,"(-43.932708740234375, 7.347441673278809, 511.7320556640625)","(20.041812896728516, 9.376836776733398, 506.792724609375)","(-22.334850311279297, 117.03125762939453, 31.954113006591797)","(-20.1979923248291, 129.13462829589844, 36.35939407348633)",POINT (0.4378502815961838 0.4236687421798706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293461529,8511860770,1,1,"(0.43441304564476013, 0.45941874384880066)","(0.4417169392108917, 0.3958355486392975)",1,1,3.51165771484375,3.3504180908203125,"(-43.914512634277344, 7.336603164672852, 511.7053527832031)","(20.067371368408203, 9.366964340209961, 506.7911376953125)","(-22.45754623413086, 116.53457641601562, 31.773326873779297)","(-19.926485061645508, 128.18118286132812, 36.01236343383789)",POINT (0.4380649924278259 0.4276271462440491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293478197,8511877437,1,1,"(0.4339083135128021, 0.45838022232055664)","(0.442238986492157, 0.3907955288887024)",1,1,3.520004272460937,3.347808837890625,"(-43.86577224731445, 7.321157455444336, 511.62371826171875)","(20.130512237548828, 9.31966781616211, 506.8446960449219)","(-22.63246726989746, 116.72479248046875, 31.84259033203125)","(-19.745580673217773, 129.1043701171875, 36.34837341308594)",POINT (0.4380736500024796 0.4245878756046295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293494863,8511894103,1,1,"(0.43304553627967834, 0.4545179009437561)","(0.4425288736820221, 0.39128854870796204)",1,1,3.5275421142578125,3.32373046875,"(-43.803062438964844, 7.289234638214111, 511.6470947265625)","(20.203155517578125, 9.23797607421875, 506.65496826171875)","(-22.93144416809082, 117.43225860595703, 32.1000862121582)","(-19.64512825012207, 129.01405334472656, 36.315528869628906)",POINT (0.4377872049808502 0.4229032248258591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293511531,8511910770,1,1,"(0.4286278784275055, 0.4506925046443939)","(0.4384712874889374, 0.38495099544525146)",1,1,3.5087432861328125,3.3340606689453125,"(-43.70886993408203, 7.240021705627441, 511.43994140625)","(20.291860580444336, 9.153303146362305, 506.7070617675781)","(-24.462329864501953, 118.13296508789062, 32.355098724365234)","(-21.051218032836914, 130.1749267578125, 36.73799514770508)",POINT (0.4335495829582214 0.4178217500448227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293528198,8511927437,1,1,"(0.4334977865219116, 0.4254424273967743)","(0.43665197491645813, 0.38562434911727905)",1,1,3.492919921875,3.326416015625,"(-43.65188980102539, 7.186657905578613, 511.4489440917969)","(20.37008285522461, 9.065570831298828, 506.5882568359375)","(-22.77471160888672, 122.75804901123047, 34.038516998291016)","(-21.681684494018555, 130.05157470703125, 36.69314193725586)",POINT (0.4350748807191849 0.4055333882570267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293544866,8511944104,1,1,"(0.4375514090061188, 0.44878530502319336)","(0.44095951318740845, 0.3958696126937866)",1,1,3.505645751953125,3.333251953125,"(-43.61151123046875, 7.153779029846191, 511.5123291015625)","(20.429466247558594, 9.021406173706055, 506.6982727050781)","(-21.369998931884766, 118.48230743408203, 32.48227310180664)","(-20.188966751098633, 128.17494201660156, 36.01008605957031)",POINT (0.4392554610967636 0.42232745885849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293561534,8511960772,1,1,"(0.4371732175350189, 0.44794270396232605)","(0.4357859790325165, 0.39562809467315674)",1,1,3.49713134765625,3.345443725585937,"(-43.539955139160156, 7.135242462158203, 511.4779052734375)","(20.504852294921875, 9.045961380004883, 506.7373046875)","(-21.501056671142578, 118.63664245605469, 32.53845977783203)","(-21.981782913208008, 128.2191925048828, 36.026180267333984)",POINT (0.4364795982837677 0.4217853993177414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293578202,8511977439,1,1,"(0.3945104777812958, 0.41315969824790955)","(0.4448852837085724, 0.35142946243286133)",1,1,3.50848388671875,3.3747100830078125,"(-43.43633270263672, 7.3022541999816895, 511.04962158203125)","(20.464805603027344, 9.30299186706543, 507.79791259765625)","(-36.285255432128906, 125.00789642333984, 34.85736846923828)","(-18.828533172607422, 136.31509399414062, 38.972900390625)",POINT (0.4196978807449341 0.3822945803403854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293594870,8511994106,1,1,"(0.41048794984817505, 0.3678875267505646)","(0.4063059389591217, 0.28960978984832764)",1,1,3.4838104248046875,3.3618927001953125,"(-43.379058837890625, 7.572404861450195, 512.3910522460938)","(20.730690002441406, 9.555986404418945, 508.6431884765625)","(-30.748477935791016, 133.3004608154297, 37.8756217956543)","(-32.19768524169922, 147.63868713378906, 43.094337463378906)",POINT (0.4083969444036484 0.3287486582994461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293611536,8512010772,1,1,"(0.40319132804870605, 0.3678704500198364)","(0.41203075647354126, 0.31381872296333313)",1,1,3.4778594970703125,3.3839111328125,"(-43.13277053833008, 7.678933143615723, 512.5563354492188)","(21.02111053466797, 9.669548034667969, 509.013427734375)","(-33.27702331542969, 133.3035888671875, 37.87675476074219)","(-30.21383285522461, 143.20431518554688, 41.48031234741211)",POINT (0.4076110422611237 0.3408445864915848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,3,8293628203,8512027438,1,1,"(0.4076910614967346, 0.3587970733642578)","(0.4019899070262909, 0.3002665042877197)",1,1,3.493881225585937,3.3640899658203125,"(-42.77195739746094, 7.814504146575928, 512.6048583984375)","(21.42845916748047, 9.735298156738281, 509.17547607421875)","(-31.717697143554688, 134.965576171875, 38.481658935546875)","(-33.69336700439453, 145.6866912841797, 42.383846282958984)",POINT (0.4048404842615128 0.3295317888259888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293644870,8512044105,1,1,"(0.4038189649581909, 0.3603665232658386)","(0.4043566882610321, 0.29834800958633423)",1,1,3.494247436523437,3.361053466796875,"(-42.32792663574219, 7.947666168212891, 512.6486206054688)","(21.88230323791504, 9.744073867797852, 509.30596923828125)","(-33.05952453613281, 134.6781005859375, 38.37700653076172)","(-32.8731803894043, 146.03810119628906, 42.51173782348633)",POINT (0.4040878266096115 0.3293572664260864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293661538,8512060772,1,1,"(0.4039914608001709, 0.35531315207481384)","(0.4052094519138336, 0.30703404545783997)",1,1,3.494720458984375,3.360580444335937,"(-41.83064270019531, 8.070096969604492, 512.7127075195312)","(22.416255950927734, 9.720922470092773, 509.61663818359375)","(-32.99973678588867, 135.6037139892578, 38.71397018432617)","(-32.577659606933594, 144.4470672607422, 41.93266296386719)",POINT (0.4046004563570023 0.3311735987663269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293678204,8512077438,1,1,"(0.4020478427410126, 0.36596742272377014)","(0.4051213264465332, 0.29520469903945923)",1,1,3.4903717041015625,3.3653106689453125,"(-41.299705505371094, 8.1820068359375, 512.61962890625)","(22.95897674560547, 9.619702339172363, 509.77032470703125)","(-33.67327117919922, 133.65216064453125, 38.0036506652832)","(-32.60820388793945, 146.61386108398438, 42.7213249206543)",POINT (0.4035845845937729 0.3305860608816147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293694882,8512094115,1,1,"(0.39888066053390503, 0.3487364947795868)","(0.40320196747779846, 0.3000166714191437)",1,1,3.4795684814453125,3.355682373046875,"(-40.789276123046875, 8.24620532989502, 512.58203125)","(23.480262756347656, 9.515560150146484, 509.83636474609375)","(-34.77082443237305, 136.80838012695312, 39.152400970458984)","(-33.27333450317383, 145.73243713378906, 42.40053176879883)",POINT (0.4010413140058518 0.3243765830993652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293711549,8512110781,1,1,"(0.39935174584388733, 0.3541533946990967)","(0.40403488278388977, 0.31262683868408203)",1,1,3.491180419921875,3.3709716796875,"(-40.312294006347656, 8.305509567260742, 512.5255126953125)","(23.96658706665039, 9.41727066040039, 510.04840087890625)","(-34.607582092285156, 135.81614685058594, 38.79129409790039)","(-32.98469543457031, 143.42262268066406, 41.5598030090332)",POINT (0.4016933143138886 0.3333901166915894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293728216,8512127448,1,1,"(0.39746198058128357, 0.34406694769859314)","(0.4054783582687378, 0.3063409626483917)",1,1,3.4796600341796875,3.3579254150390625,"(-39.89641571044922, 8.331406593322754, 512.4453125)","(24.375194549560547, 9.319552421569824, 509.96197509765625)","(-35.26244354248047, 137.66371154785156, 39.46369934082031)","(-32.48447799682617, 144.57403564453125, 41.97883224487305)",POINT (0.4014701694250107 0.3252039551734924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293744884,8512144115,1,1,"(0.39762237668037415, 0.3429008424282074)","(0.4080904424190521, 0.29929864406585693)",1,1,3.48712158203125,3.35736083984375,"(-39.548492431640625, 8.344493865966797, 512.4440307617188)","(24.734392166137695, 9.24563980102539, 510.05242919921875)","(-35.20685958862305, 137.87730407714844, 39.54145050048828)","(-31.579294204711914, 145.8639678955078, 42.44839096069336)",POINT (0.4028564095497131 0.3210997432470322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293761550,8512160781,1,1,"(0.3965074419975281, 0.34418562054634094)","(0.40825018286705017, 0.3066924214363098)",1,1,3.4903106689453125,3.353256225585937,"(-39.253509521484375, 8.363933563232422, 512.391845703125)","(25.022136688232422, 9.218423843383789, 510.16168212890625)","(-35.59322738647461, 137.64195251464844, 39.455848693847656)","(-31.523944854736328, 144.5096435546875, 41.955440521240234)",POINT (0.4023788124322891 0.3254390209913254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,3,8293778218,8512177448,1,1,"(0.39931774139404297, 0.3367862105369568)","(0.40592753887176514, 0.3073299825191498)",1,1,3.48602294921875,3.360824584960937,"(-39.0428466796875, 8.402627944946289, 512.492431640625)","(25.25845718383789, 9.197900772094727, 510.187744140625)","(-34.61935043334961, 138.99732971191406, 39.9491081237793)","(-32.32883071899414, 144.3928680419922, 41.91291046142578)",POINT (0.402622640132904 0.3220580965280533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
