,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,2,31,170164504430,2862105198,1,1,"(0.5143174529075623, 0.29387569427490234)","(0.5026064515113831, 0.2761198580265045)",1,1,2.277862548828125,2.5022430419921875,"(-44.289432525634766, -27.486448287963867, 631.2528076171875)","(19.495830535888672, -36.34697341918945, 629.345458984375)","(3.3273963928222656, 146.47984313964844, 42.672523498535156)","(-0.7190712094306946, 149.7227020263672, 43.85283660888672)",POINT (0.5084619522094727 0.2849977761507034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,2,31,170164521097,2862121865,1,1,"(0.5094330310821533, 0.3102978467941284)","(0.505119264125824, 0.2801870107650757)",1,1,2.3022918701171875,2.49530029296875,"(-44.297359466552734, -27.466968536376953, 631.1959228515625)","(19.492923736572266, -36.33763122558594, 629.268798828125)","(1.6396886110305786, 143.4805450439453, 41.58086013793945)","(0.14916037023067474, 148.97988891601562, 43.582435607910156)",POINT (0.5072761476039886 0.295242428779602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170164537764,2862138531,1,1,"(0.5120031237602234, 0.3096155822277069)","(0.5051062703132629, 0.26626554131507874)",1,1,2.2872314453125,2.46527099609375,"(-44.306182861328125, -27.465330123901367, 631.128173828125)","(19.488773345947266, -36.352317810058594, 629.3350219726562)","(2.5277199745178223, 143.60516357421875, 41.62620544433594)","(0.1446727067232132, 151.52247619628906, 44.50785827636719)",POINT (0.5085546970367432 0.2879405617713928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,2,31,170164554431,2862155198,1,1,"(0.5182110071182251, 0.3096213638782501)","(0.5009201765060425, 0.2702288329601288)",1,1,2.276275634765625,2.5028839111328125,"(-44.320526123046875, -27.452346801757812, 631.1038208007812)","(19.484041213989258, -36.35346221923828, 629.280517578125)","(4.6726975440979, 143.60409545898438, 41.625858306884766)","(-1.301714539527893, 150.7986297607422, 44.24443054199219)",POINT (0.5095655918121338 0.2899250984191894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,2,31,170164571101,2862171867,1,1,"(0.5219739675521851, 0.31204894185066223)","(0.4984535276889801, 0.28547433018684387)",1,1,2.3134002685546875,2.499053955078125,"(-44.34442138671875, -27.463153839111328, 631.16748046875)","(19.479049682617188, -36.3674201965332, 629.2913208007812)","(5.972891807556152, 143.16073608398438, 41.464454650878906)","(-2.1539952754974365, 148.01422119140625, 43.23099136352539)",POINT (0.5102137476205826 0.298761636018753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,2,31,170164587767,2862188533,1,1,"(0.5619117617607117, 0.3088327646255493)","(0.5536632537841797, 0.29520103335380554)",1,1,2.308441162109375,2.496810913085937,"(-44.25965881347656, -27.474700927734375, 631.2344970703125)","(19.551298141479492, -36.36314392089844, 629.0244750976562)","(19.772436141967773, 143.7481231689453, 41.67827224731445)","(16.92235565185547, 146.23777770996094, 42.58440017700195)",POINT (0.5577875077724457 0.3020168989896774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164604435,2862205200,1,1,"(0.5587250590324402, 0.3266485631465912)","(0.5398527383804321, 0.29958969354629517)",1,1,2.297882080078125,2.498687744140625,"(-44.25572204589844, -27.473529815673828, 631.2017211914062)","(19.552677154541016, -36.37206268310547, 629.0572509765625)","(18.671344757080078, 140.4943084716797, 40.493953704833984)","(12.150465965270996, 145.43624877929688, 42.29267120361328)",POINT (0.5492888987064362 0.3131191283464432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164621099,2862221864,1,1,"(0.5599477291107178, 0.3163259029388428)","(0.5460704565048218, 0.28329992294311523)",1,1,2.29669189453125,2.4661407470703125,"(-44.27646255493164, -27.46175193786621, 631.021240234375)","(19.527996063232422, -36.35346603393555, 629.0255126953125)","(19.093799591064453, 142.37960815429688, 41.18013000488281)","(14.298834800720215, 148.411376953125, 43.37551498413086)",POINT (0.5530090928077698 0.299812912940979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164637767,2862238531,1,1,"(0.5559625625610352, 0.32052767276763916)","(0.5463307499885559, 0.29800087213516235)",1,1,2.2832794189453125,2.49664306640625,"(-44.2862548828125, -27.44598388671875, 630.919921875)","(19.51577377319336, -36.341651916503906, 629.0262451171875)","(17.716806411743164, 141.61221313476562, 40.900814056396484)","(14.388802528381348, 145.72642517089844, 42.398311614990234)",POINT (0.5511466562747955 0.3092642724514008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164654436,2862255200,1,1,"(0.559137225151062, 0.3336743414402008)","(0.5458365678787231, 0.27976301312446594)",1,1,2.31158447265625,2.4913330078125,"(-44.30302429199219, -27.440298080444336, 630.8953857421875)","(19.500717163085938, -36.337921142578125, 629.00537109375)","(18.813753128051758, 139.2111358642578, 40.02692794799805)","(14.218031883239746, 149.0573272705078, 43.610626220703125)",POINT (0.5524868965148926 0.3067186772823334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164671103,2862271866,1,1,"(0.5590955018997192, 0.3138471841812134)","(0.5448402166366577, 0.29388347268104553)",1,1,2.305023193359375,2.4891815185546875,"(-44.31171417236328, -27.43235969543457, 630.9057006835938)","(19.498332977294922, -36.33020782470703, 628.9948120117188)","(18.799318313598633, 142.8323211669922, 41.344913482666016)","(13.873773574829102, 146.47840881347656, 42.6720085144043)",POINT (0.5519678592681885 0.3038653284311295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164687771,2862288534,1,1,"(0.5622925162315369, 0.33597680926322937)","(0.5422818064689636, 0.279803991317749)",1,1,2.31793212890625,2.4949493408203125,"(-44.323448181152344, -27.427371978759766, 630.958984375)","(19.491825103759766, -36.32660675048828, 628.9620361328125)","(19.903982162475586, 138.79063415527344, 39.87386703491211)","(12.989791870117188, 149.04983520507812, 43.60791015625)",POINT (0.5522871613502502 0.3078904002904892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164704444,2862305206,1,1,"(0.5544265508651733, 0.3043454587459564)","(0.5412726402282715, 0.2724263668060303)",1,1,2.313201904296875,2.483001708984375,"(-44.3231315612793, -27.423442840576172, 630.9368286132812)","(19.494064331054688, -36.3277473449707, 629.0165405273438)","(17.18609046936035, 144.56768798828125, 41.97651290893555)","(12.641081809997559, 150.3972625732422, 44.09833908081055)",POINT (0.5478495955467224 0.2883859127759934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170164721111,2862321873,1,1,"(0.5614450573921204, 0.31381887197494507)","(0.545504629611969, 0.2750932276248932)",1,1,2.3048248291015625,2.5087432861328125,"(-44.315128326416016, -27.420948028564453, 630.882568359375)","(19.50008773803711, -36.32527160644531, 628.9177856445312)","(19.611148834228516, 142.83749389648438, 41.34679412841797)","(14.1033353805542, 149.91021728515625, 43.921058654785156)",POINT (0.5534748435020447 0.2944560497999191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170164737778,2862338539,1,1,"(0.5566328763961792, 0.3166964054107666)","(0.5420324206352234, 0.2760094404220581)",1,1,2.3142242431640625,2.469390869140625,"(-44.299034118652344, -27.415178298950195, 630.7847900390625)","(19.507389068603516, -36.32439422607422, 628.87353515625)","(17.94841957092285, 142.31195068359375, 41.155513763427734)","(12.903605461120605, 149.7428741455078, 43.86017608642578)",POINT (0.5493326485157013 0.2963529229164124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164754444,2862355205,1,1,"(0.5618665814399719, 0.32082074880599976)","(0.5473203063011169, 0.284184992313385)",1,1,2.3286285400390625,2.496566772460937,"(-44.28453063964844, -27.415464401245117, 630.708984375)","(19.522663116455078, -36.32562255859375, 628.8511962890625)","(19.75681495666504, 141.5586700439453, 40.8813591003418)","(14.730706214904785, 148.24972534179688, 43.31665802001953)",POINT (0.5545934438705444 0.3025028705596924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164771113,2862371873,1,1,"(0.5613503456115723, 0.3275812864303589)","(0.5451066493988037, 0.28608444333076477)",1,1,2.318634033203125,2.517929077148437,"(-44.27375030517578, -27.42279052734375, 630.7213134765625)","(19.541656494140625, -36.3343505859375, 628.6426391601562)","(19.578445434570312, 140.32394409179688, 40.43196105957031)","(13.965827941894531, 147.90280151367188, 43.190433502197266)",POINT (0.553228497505188 0.3068328648805618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164787779,2862388539,1,1,"(0.5613968968391418, 0.3057866394519806)","(0.5444337725639343, 0.2960290312767029)",1,1,2.3120574951171875,2.51031494140625,"(-44.250762939453125, -27.434268951416016, 630.7470703125)","(19.5712947845459, -36.35037612915039, 628.85888671875)","(19.59452247619629, 144.30445861816406, 41.880760192871094)","(13.733338356018066, 146.08656311035156, 42.52937316894531)",POINT (0.5529153347015381 0.3009078353643417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164804445,2862405204,1,1,"(0.5598599314689636, 0.3208249509334564)","(0.5429994463920593, 0.30189207196235657)",1,1,2.3175811767578125,2.500213623046875,"(-44.23274230957031, -27.456212997436523, 630.771728515625)","(19.595531463623047, -36.373069763183594, 628.8795776367188)","(19.063457489013672, 141.55792236328125, 40.881072998046875)","(13.23775577545166, 145.01576232910156, 42.13962936401367)",POINT (0.5514296889305115 0.3113585114479065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164821112,2862421871,1,1,"(0.5626052021980286, 0.31270578503608704)","(0.5448306202888489, 0.30876821279525757)",1,1,2.3184356689453125,2.532257080078125,"(-44.209774017333984, -27.46595001220703, 630.86376953125)","(19.623842239379883, -36.385589599609375, 628.86669921875)","(20.01202964782715, 143.04078674316406, 41.4207878112793)","(13.870447158813477, 143.75991821289062, 41.68254089355469)",POINT (0.5537179112434387 0.3107369989156723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164837783,2862438541,1,1,"(0.5607829093933105, 0.3133378326892853)","(0.5475147366523743, 0.28148987889289856)",1,1,2.3037109375,2.4976806640625,"(-44.18761444091797, -27.476016998291016, 630.8993530273438)","(19.651161193847656, -36.39433670043945, 628.8319091796875)","(19.382369995117188, 142.9253387451172, 41.37877655029297)","(14.79787826538086, 148.741943359375, 43.495845794677734)",POINT (0.5541488230228424 0.2974138557910919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164854450,2862455208,1,1,"(0.5558683276176453, 0.31781336665153503)","(0.5373110175132751, 0.2869572341442108)",1,1,2.310882568359375,2.48486328125,"(-44.16011428833008, -27.47355842590332, 630.8929443359375)","(19.67386245727539, -36.39262390136719, 628.677490234375)","(17.684261322021484, 142.10794067382812, 41.08128356933594)","(11.27224063873291, 147.743408203125, 43.132408142089844)",POINT (0.5465896725654602 0.3023853003978729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164871118,2862471875,1,1,"(0.5551905035972595, 0.3267476260662079)","(0.5489723682403564, 0.296177476644516)",1,1,2.312286376953125,2.5032196044921875,"(-44.115394592285156, -27.457260131835938, 630.7316284179688)","(19.699670791625977, -36.37968444824219, 628.5006103515625)","(17.45006561279297, 140.47621154785156, 40.48736572265625)","(15.301539421081543, 146.0594482421875, 42.51951599121094)",POINT (0.552081435918808 0.3114625513553619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164887784,2862488541,1,1,"(0.5582001209259033, 0.31959232687950134)","(0.5457578301429749, 0.2923436462879181)",1,1,2.29681396484375,2.484405517578125,"(-44.07069396972656, -27.452716827392578, 630.5828857421875)","(19.729265213012695, -36.38544845581055, 628.5532836914062)","(18.48996353149414, 141.7830352783203, 40.96302032470703)","(14.190838813781738, 146.7596435546875, 42.774349212646484)",POINT (0.5519789755344391 0.3059679865837097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164904452,2862505208,1,1,"(0.5611866116523743, 0.3263178765773773)","(0.5449628233909607, 0.2982672154903412)",1,1,2.319198608398437,2.501190185546875,"(-44.043235778808594, -27.43758773803711, 630.60888671875)","(19.765525817871094, -36.372825622558594, 628.6495971679688)","(19.521865844726562, 140.55471801757812, 40.51593780517578)","(13.916139602661133, 145.67779541015625, 42.380592346191406)",POINT (0.5530747175216675 0.3122925460338592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164921118,2862521874,1,1,"(0.5585668087005615, 0.32162901759147644)","(0.5460299253463745, 0.2816005349159241)",1,1,2.2938995361328125,2.477081298828125,"(-43.998374938964844, -27.44451141357422, 630.54833984375)","(19.812528610229492, -36.39110565185547, 628.7449951171875)","(18.616647720336914, 141.4110565185547, 40.827613830566406)","(14.284858703613281, 148.72174072265625, 43.488487243652344)",POINT (0.552298367023468 0.3016147762537003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164937786,2862538541,1,1,"(0.5522632002830505, 0.31336817145347595)","(0.5354461073875427, 0.2866300642490387)",1,1,2.323226928710937,2.491806030273437,"(-43.97291946411133, -27.437816619873047, 630.6515502929688)","(19.837745666503906, -36.3734245300293, 628.645751953125)","(16.438583374023438, 142.9197998046875, 41.37675094604492)","(10.627862930297852, 147.80316162109375, 43.15416717529297)",POINT (0.5438546538352966 0.2999991178512573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164954459,2862555214,1,1,"(0.5455405116081238, 0.30883052945137024)","(0.5305267572402954, 0.2815099358558655)",1,1,2.3221893310546875,2.4972076416015625,"(-43.95531463623047, -27.439523696899414, 630.687255859375)","(19.824201583862305, -36.37491226196289, 628.5701293945312)","(14.115754127502441, 143.74853515625, 41.67839431762695)","(8.928101539611816, 148.73829650878906, 43.494503021240234)",POINT (0.5380336344242096 0.2951702326536179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170164971127,2862571881,1,1,"(0.5286928415298462, 0.3192892372608185)","(0.5271528363227844, 0.2883506715297699)",1,1,2.310455322265625,2.4933319091796875,"(-43.89238739013672, -27.434371948242188, 630.5847778320312)","(19.876737594604492, -36.377784729003906, 628.4129638671875)","(8.294432640075684, 141.83839416503906, 40.9831657409668)","(7.762322425842285, 147.48892211914062, 43.039737701416016)",POINT (0.5279228389263153 0.3038199543952942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170164987793,2862588547,1,1,"(0.530610978603363, 0.32410383224487305)","(0.5249897837638855, 0.2951093018054962)",1,1,2.3069000244140625,2.533447265625,"(-43.843955993652344, -27.429401397705078, 630.4028930664062)","(19.91583251953125, -36.38892364501953, 628.2354736328125)","(8.957207679748535, 140.9590606689453, 40.663124084472656)","(7.014955043792725, 146.25453186035156, 42.590511322021484)",POINT (0.5278003811836243 0.3096065670251846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165004461,2862605214,1,1,"(0.5455263257026672, 0.322402685880661)","(0.5258032083511353, 0.29908037185668945)",1,1,2.321044921875,2.5291290283203125,"(-43.822853088378906, -27.430267333984375, 630.3724365234375)","(19.945648193359375, -36.40148162841797, 628.32080078125)","(14.110849380493164, 141.26976013183594, 40.776206970214844)","(7.296013832092285, 145.52926635742188, 42.32653045654297)",POINT (0.5356647670269012 0.3107415288686752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165021128,2862621881,1,1,"(0.5454609394073486, 0.31956592202186584)","(0.5354553461074829, 0.28856587409973145)",1,1,2.346664428710937,2.4982147216796875,"(-43.788330078125, -27.423019409179688, 630.3216552734375)","(19.985340118408203, -36.40492248535156, 628.5589599609375)","(14.08824634552002, 141.78785705566406, 40.96477127075195)","(10.631072998046875, 147.44961547851562, 43.025428771972656)",POINT (0.5404581427574158 0.3040658980607986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165037795,2862638547,1,1,"(0.5474215149879456, 0.3196096122264862)","(0.5301960110664368, 0.27980178594589233)",1,1,2.3308563232421875,2.513412475585937,"(-43.76649475097656, -27.42690086364746, 630.32470703125)","(20.00662612915039, -36.407920837402344, 628.5468139648438)","(14.765679359436035, 141.77987670898438, 40.96188735961914)","(8.813827514648438, 149.05026245117188, 43.6080436706543)",POINT (0.5388087630271912 0.2997056990861893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165054462,2862655214,1,1,"(0.5419802069664001, 0.32214945554733276)","(0.5267367959022522, 0.2896404564380646)",1,1,2.32098388671875,2.517730712890625,"(-43.743980407714844, -27.412433624267578, 630.2830810546875)","(20.025739669799805, -36.38445281982422, 628.4580078125)","(12.885560035705566, 141.31602478027344, 40.79302215576172)","(7.618579387664795, 147.25332641601562, 42.95404815673828)",POINT (0.5343585014343262 0.3058949559926987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165071130,2862671881,1,1,"(0.5436888933181763, 0.3126298785209656)","(0.5304520130157471, 0.2859186828136444)",1,1,2.3388824462890625,2.5165557861328125,"(-43.74211120605469, -27.421833038330078, 630.316650390625)","(20.034109115600586, -36.38685607910156, 628.4574584960938)","(13.475957870483398, 143.0546417236328, 41.425804138183594)","(8.902277946472168, 147.93309020996094, 43.20145034790039)",POINT (0.5370704531669617 0.299274280667305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165087799,2862688550,1,1,"(0.5371906757354736, 0.3230343461036682)","(0.5315417647361755, 0.28685101866722107)",1,1,2.336395263671875,2.524810791015625,"(-43.72692108154297, -27.433799743652344, 630.2636108398438)","(20.042329788208008, -36.38771438598633, 628.359130859375)","(11.230661392211914, 141.15440368652344, 40.734222412109375)","(9.278829574584961, 147.76280212402344, 43.139469146728516)",POINT (0.5343662202358246 0.3049426823854446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165104467,2862705217,1,1,"(0.5384385585784912, 0.31718629598617554)","(0.5260830521583557, 0.2859690487384796)",1,1,2.3516845703125,2.523910522460937,"(-43.722137451171875, -27.447786331176758, 630.2753295898438)","(20.05378532409668, -36.39475631713867, 628.2711181640625)","(11.661834716796875, 142.2224578857422, 41.122947692871094)","(7.392688274383545, 147.92388916015625, 43.198089599609375)",POINT (0.5322608053684235 0.3015776723623276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165121134,2862721884,1,1,"(0.5463396906852722, 0.3188471496105194)","(0.5276549458503723, 0.28754717111587524)",1,1,2.322296142578125,2.5209503173828125,"(-43.71562194824219, -27.468538284301758, 630.2429809570312)","(20.064186096191406, -36.41999816894531, 628.2805786132812)","(14.391884803771973, 141.91912841796875, 41.01253128051758)","(7.935815811157227, 147.6356658935547, 43.09318542480469)",POINT (0.5369973182678223 0.3031971603631973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165137801,2862738550,1,1,"(0.5394269824028015, 0.31863483786582947)","(0.5301107168197632, 0.28185808658599854)",1,1,2.3517303466796875,2.5239715576171875,"(-43.687522888183594, -27.466480255126953, 630.124755859375)","(20.076427459716797, -36.43973159790039, 628.2139282226562)","(12.00334358215332, 141.95791625976562, 41.026649475097656)","(8.784364700317383, 148.6746826171875, 43.471370697021484)",POINT (0.5347688496112823 0.300246462225914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165154468,2862755217,1,1,"(0.5381258726119995, 0.3160850405693054)","(0.5231280326843262, 0.2974855601787567)",1,1,2.350738525390625,2.538330078125,"(-43.687461853027344, -27.469070434570312, 630.1249389648438)","(20.077194213867188, -36.45252227783203, 628.1815185546875)","(11.553790092468262, 142.423583984375, 41.19618225097656)","(6.371662139892578, 145.820556640625, 42.43255615234375)",POINT (0.5306269526481628 0.3067853003740311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165171135,2862771883,1,1,"(0.5413376688957214, 0.3293693959712982)","(0.5261189341545105, 0.29969698190689087)",1,1,2.353057861328125,2.5357208251953125,"(-43.689453125, -27.447172164916992, 630.102294921875)","(20.075904846191406, -36.442893981933594, 628.2359619140625)","(12.663554191589355, 139.99740600585938, 40.313045501708984)","(7.4051194190979, 145.41664123535156, 42.285560607910156)",POINT (0.533728301525116 0.3145331889390945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165187802,2862788550,1,1,"(0.5421287417411804, 0.329894483089447)","(0.527683675289154, 0.3008093535900116)",1,1,2.3485565185546875,2.5696563720703125,"(-43.70915222167969, -27.43340301513672, 630.1220092773438)","(20.06474494934082, -36.43163299560547, 628.302001953125)","(12.936890602111816, 139.90147399902344, 40.27819061279297)","(7.945753574371338, 145.2135009765625, 42.21159362792969)",POINT (0.5349062085151672 0.3153519183397293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165204470,2862805217,1,1,"(0.5446890592575073, 0.31520912051200867)","(0.5258159637451172, 0.281732976436615)",1,1,2.34747314453125,2.5459136962890625,"(-43.745216369628906, -27.417800903320312, 630.083740234375)","(20.037513732910156, -36.40863800048828, 628.3478393554688)","(13.821538925170898, 142.5835723876953, 41.25437927246094)","(7.300399303436279, 148.6975555419922, 43.47969055175781)",POINT (0.5352525115013123 0.2984710484743118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165221142,2862821889,1,1,"(0.5458183884620667, 0.3140925168991089)","(0.5261745452880859, 0.2971285879611969)",1,1,2.3382568359375,2.569915771484375,"(-43.79586410522461, -27.405841827392578, 630.143310546875)","(19.982845306396484, -36.3840446472168, 628.362060546875)","(14.21176815032959, 142.78750610351562, 41.32862091064453)","(7.424322605133057, 145.88572692871094, 42.45627975463867)",POINT (0.5359964668750763 0.3056105524301529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165237810,2862838556,1,1,"(0.5375138521194458, 0.32075411081314087)","(0.5307379961013794, 0.291579931974411)",1,1,2.3684844970703125,2.543365478515625,"(-43.8433723449707, -27.43025016784668, 630.1815185546875)","(19.920745849609375, -36.375953674316406, 628.136474609375)","(11.342331886291504, 141.5708465576172, 40.88579559326172)","(9.001107215881348, 146.89913940429688, 42.82508087158203)",POINT (0.5341259241104126 0.3061670213937759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165254477,2862855223,1,1,"(0.5408220887184143, 0.31916093826293945)","(0.5286645293235779, 0.2847866117954254)",1,1,2.37640380859375,2.563201904296875,"(-43.92822265625, -27.471237182617188, 630.2698364257812)","(19.861968994140625, -36.3871955871582, 628.249267578125)","(12.485394477844238, 141.86181640625, 40.99169921875)","(8.28466510772705, 148.1398468017578, 43.27669143676758)",POINT (0.5347433090209961 0.3019737750291824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165271144,2862871889,1,1,"(0.5387780666351318, 0.29337745904922485)","(0.5264175534248352, 0.27977362275123596)",1,1,2.338287353515625,2.5550689697265625,"(-44.02408218383789, -27.55306625366211, 630.30126953125)","(19.7799072265625, -36.41121292114258, 628.3736572265625)","(11.779155731201172, 146.5708465576172, 42.70561218261719)","(7.508256435394287, 149.05540466308594, 43.60991287231445)",POINT (0.5325978100299835 0.2865755409002304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,31,170165287811,2862888556,1,1,"(0.5323843359947205, 0.3008897006511688)","(0.5261574387550354, 0.29636603593826294)",1,1,2.367904663085937,2.587127685546875,"(-44.085365295410156, -27.584400177001953, 630.2593994140625)","(19.69778823852539, -36.41011047363281, 628.1265258789062)","(9.569948196411133, 145.19882202148438, 42.20625305175781)","(7.418402671813965, 146.0250244140625, 42.506927490234375)",POINT (0.5292708873748779 0.2986278682947159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165304479,2862905223,1,1,"(0.5427764654159546, 0.31949761509895325)","(0.5262613892555237, 0.29971662163734436)",1,1,2.3717041015625,2.5865631103515625,"(-44.17631530761719, -27.61158561706543, 630.26953125)","(19.64214324951172, -36.444358825683594, 628.4691162109375)","(13.160689353942871, 141.80035400390625, 40.96929931640625)","(7.454331398010254, 145.41307067871094, 42.28425598144531)",POINT (0.5345189273357391 0.3096071183681488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165321145,2862921889,1,1,"(0.5308901071548462, 0.31475237011909485)","(0.5248125195503235, 0.2991754710674286)",1,1,2.352523803710937,2.587799072265625,"(-44.237945556640625, -27.634859085083008, 630.3280639648438)","(19.578857421875, -36.438560485839844, 628.363037109375)","(9.053662300109863, 142.6669921875, 41.28474426269531)","(6.953693866729736, 145.5118865966797, 42.320220947265625)",POINT (0.5278513133525848 0.3069639205932617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,31,170165337813,2862938556,1,1,"(0.5334072113037109, 0.3101760149002075)","(0.5234900712966919, 0.30819475650787354)",1,1,2.3697509765625,2.5863800048828125,"(-44.25775909423828, -27.67177963256836, 630.281005859375)","(19.547100067138672, -36.44391632080078, 628.267333984375)","(9.923386573791504, 143.5028076171875, 41.58894729614258)","(6.496747016906738, 143.8646697998047, 41.72064208984375)",POINT (0.5284486413002014 0.3091853857040405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
