,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,23,6,83707069823,1894414185,1,1,"(0.5317763686180115, 0.28843140602111816)","(0.4811047613620758, 0.2282530963420868)",1,1,2.615234375,2.5475006103515625,"(-41.74522399902344, -85.85755920410156, 624.1956787109375)","(24.324844360351562, -88.08744812011719, 630.7943115234375)","(9.359877586364746, 147.4741668701172, 43.034427642822266)","(-8.148436546325684, 158.46493530273438, 47.03474426269531)",POINT (0.5064405649900436 0.2583422511816025),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707086497,1894430858,1,1,"(0.5355721116065979, 0.2774575352668762)","(0.47950080037117004, 0.22210827469825745)",1,1,2.599365234375,2.5771484375,"(-41.858154296875, -85.98958587646484, 624.4210815429688)","(24.24364471435547, -88.13674926757812, 631.1099853515625)","(10.671414375305176, 149.47840881347656, 43.76386642456055)","(-8.702645301818848, 159.5872039794922, 47.44321823120117)",POINT (0.507536455988884 0.2497829049825668),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707103164,1894447525,1,1,"(0.5329815745353699, 0.27748948335647583)","(0.4736490249633789, 0.22793637216091156)",1,1,2.6036529541015625,2.5724334716796875,"(-41.95553207397461, -86.04387664794922, 624.3201904296875)","(24.13035011291504, -88.1448974609375, 630.9187622070312)","(9.7763032913208, 149.47256469726562, 43.76177215576172)","(-10.724580764770508, 158.52276611328125, 47.05583190917969)",POINT (0.5033152997493744 0.2527129277586937),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707119832,1894464192,1,1,"(0.5304919481277466, 0.2718757390975952)","(0.47881871461868286, 0.23609909415245056)",1,1,2.5910797119140625,2.58880615234375,"(-42.04718780517578, -86.19744873046875, 624.571044921875)","(24.055994033813477, -88.22381591796875, 631.2552490234375)","(8.916082382202148, 150.49783325195312, 44.13496780395508)","(-8.938326835632324, 157.031982421875, 46.51314163208008)",POINT (0.5046553313732147 0.2539874166250229),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707136498,1894480858,1,1,"(0.5309460759162903, 0.2880154550075531)","(0.4773814380168915, 0.2341277152299881)",1,1,2.6034393310546875,2.558090209960937,"(-42.14051818847656, -86.26908874511719, 624.537109375)","(23.975940704345703, -88.27696228027344, 631.238525390625)","(9.072990417480469, 147.55015563964844, 43.062007904052734)","(-9.434937477111816, 157.3920135498047, 46.644229888916016)",POINT (0.5041637569665909 0.2610715851187706),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707153166,1894497525,1,1,"(0.530768096446991, 0.27490729093551636)","(0.4863611161708832, 0.22321222722530365)",1,1,2.6046600341796875,2.572998046875,"(-42.194557189941406, -86.39012145996094, 624.6390380859375)","(23.901546478271484, -88.34086608886719, 631.3104248046875)","(9.01151180267334, 149.9441680908203, 43.93342590332031)","(-6.332231521606445, 159.3855743408203, 47.36985397338867)",POINT (0.5085646063089371 0.24905975908041),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707169832,1894514191,1,1,"(0.5254306197166443, 0.2782324254512787)","(0.47942665219306946, 0.22397305071353912)",1,1,2.606201171875,2.571273803710937,"(-42.22787857055664, -86.44853210449219, 624.6128540039062)","(23.87664031982422, -88.41903686523438, 631.5999755859375)","(7.167267322540283, 149.3368682861328, 43.712398529052734)","(-8.728275299072266, 159.2466278076172, 47.31925582885742)",POINT (0.5024286359548569 0.2511027380824089),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707186500,1894530858,1,1,"(0.5290863513946533, 0.26778700947761536)","(0.4806513488292694, 0.24102561175823212)",1,1,2.59844970703125,2.608673095703125,"(-42.24884033203125, -86.49717712402344, 624.760498046875)","(23.863561630249023, -88.4537124633789, 631.77734375)","(8.430424690246582, 151.24459838867188, 44.40671920776367)","(-8.305103302001953, 156.1322021484375, 46.18570327758789)",POINT (0.5048688501119614 0.2544063106179237),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707203168,1894547525,1,1,"(0.5234484076499939, 0.2817852795124054)","(0.4834604561328888, 0.23516324162483215)",1,1,2.6228790283203125,2.5999298095703125,"(-42.239768981933594, -86.56458282470703, 624.8065185546875)","(23.87124252319336, -88.47618865966797, 631.8870239257812)","(6.482358932495117, 148.68800354003906, 43.47618865966797)","(-7.334493637084961, 157.202880859375, 46.575416564941406)",POINT (0.5034544318914413 0.2584742605686188),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707219838,1894564194,1,1,"(0.5279460549354553, 0.27925020456314087)","(0.4888094663619995, 0.22489295899868011)",1,1,2.6118927001953125,2.6080780029296875,"(-42.22228240966797, -86.60922241210938, 624.962158203125)","(23.886306762695312, -88.46368408203125, 631.864501953125)","(8.036413192749023, 149.15098571777344, 43.644752502441406)","(-5.486268520355225, 159.07862854003906, 47.258079528808594)",POINT (0.5083777606487274 0.2520715817809105),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707236505,1894580861,1,1,"(0.5292531847953796, 0.2735254466533661)","(0.48622366786003113, 0.2336890697479248)",1,1,2.6337432861328125,2.59796142578125,"(-42.181541442871094, -86.63739013671875, 625.1844482421875)","(23.924938201904297, -88.4588851928711, 631.8826904296875)","(8.488056182861328, 150.19654846191406, 44.025272369384766)","(-6.379725933074951, 157.47213745117188, 46.673362731933594)",POINT (0.5077384263277054 0.2536072582006454),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707253173,1894597528,1,1,"(0.5326910018920898, 0.2718612849712372)","(0.4799613058567047, 0.2294074147939682)",1,1,2.648345947265625,2.6090545654296875,"(-42.140281677246094, -86.65231323242188, 625.3642578125)","(23.966392517089844, -88.47525787353516, 632.0123291015625)","(9.675898551940918, 150.50048828125, 44.13588333129883)","(-8.543532371520996, 158.25411987304688, 46.95799255371094)",POINT (0.5063261538743973 0.2506343498826027),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707269840,1894614194,1,1,"(0.5315313339233398, 0.27533650398254395)","(0.4766932427883148, 0.23701389133930206)",1,1,2.6435089111328125,2.6130828857421875,"(-42.08788299560547, -86.62797546386719, 625.413330078125)","(24.031843185424805, -88.517578125, 632.2953491210938)","(9.275217056274414, 149.8657684326172, 43.90491485595703)","(-9.672730445861816, 156.8649139404297, 46.45231246948242)",POINT (0.5041122883558273 0.256175197660923),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707286507,1894630861,1,1,"(0.5248181819915771, 0.28621289134025574)","(0.4720790684223175, 0.24587063491344452)",1,1,2.66815185546875,2.633819580078125,"(-42.062198638916016, -86.59194946289062, 625.48291015625)","(24.04853057861328, -88.53141784667969, 632.3162841796875)","(6.955664157867432, 147.8793487548828, 43.18190383911133)","(-11.267043113708496, 155.24732971191406, 45.863609313964844)",POINT (0.4984486252069473 0.2660417631268501),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707303175,1894647528,1,1,"(0.5322197079658508, 0.28809067606925964)","(0.4792127311229706, 0.23958997428417206)",1,1,2.6547088623046875,2.614486694335937,"(-42.07018280029297, -86.60926818847656, 625.7658081054688)","(24.03752326965332, -88.58778381347656, 632.5161743164062)","(9.513060569763184, 147.53640747070312, 43.057029724121094)","(-8.802177429199219, 156.3944091796875, 46.2811164855957)",POINT (0.5057162195444107 0.2638403251767158),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707319841,1894664194,1,1,"(0.5326995849609375, 0.29416415095329285)","(0.48252132534980774, 0.24092477560043335)",1,1,2.6705780029296875,2.621322631835937,"(-42.117103576660156, -86.59700775146484, 625.8699951171875)","(23.990623474121094, -88.63811492919922, 632.8070068359375)","(9.678878784179688, 146.42715454101562, 42.65333557128906)","(-7.658975601196289, 156.150634765625, 46.19236755371094)",POINT (0.5076104551553726 0.2675444632768631),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707336509,1894680861,1,1,"(0.5266956686973572, 0.2756866216659546)","(0.4771706163883209, 0.22640138864517212)",1,1,2.664031982421875,2.616943359375,"(-42.19601058959961, -86.6226806640625, 626.0338745117188)","(23.889570236206055, -88.66140747070312, 632.8599243164062)","(7.604369640350342, 149.80181884765625, 43.88166427612305)","(-9.507787704467773, 158.80311584472656, 47.15785217285156)",POINT (0.501933142542839 0.2510440051555634),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707353182,1894697534,1,1,"(0.5231759548187256, 0.2996528148651123)","(0.4785386919975281, 0.23761428892612457)",1,1,2.6802978515625,2.632415771484375,"(-42.34949493408203, -86.63399505615234, 626.1884765625)","(23.745304107666016, -88.70301818847656, 633.0032958984375)","(6.388209342956543, 145.4247283935547, 42.288475036621094)","(-9.035086631774902, 156.7552490234375, 46.41242980957031)",POINT (0.5008573234081268 0.2686335518956184),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707369849,1894714200,1,1,"(0.5368256568908691, 0.28700244426727295)","(0.4752058982849121, 0.2310882955789566)",1,1,2.6781158447265625,2.6595611572265625,"(-42.5722770690918, -86.74227905273438, 626.685791015625)","(23.544204711914062, -88.79922485351562, 633.17529296875)","(11.104537010192871, 147.73513793945312, 43.129425048828125)","(-10.186649322509766, 157.94712829589844, 46.846256256103516)",POINT (0.5060157775878906 0.2590453699231148),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707386516,1894730867,1,1,"(0.5360319018363953, 0.27859359979629517)","(0.46969369053840637, 0.24594014883041382)",1,1,2.686752319335937,2.6208038330078125,"(-42.816184997558594, -86.83769226074219, 626.7192993164062)","(23.29452896118164, -88.82718658447266, 633.0811767578125)","(10.830280303955078, 149.27090454101562, 43.688392639160156)","(-12.091240882873535, 155.23463439941406, 45.8589973449707)",POINT (0.5028627961874008 0.2622668743133545),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707403184,1894747534,1,1,"(0.523675262928009, 0.28362801671028137)","(0.47992733120918274, 0.22015006840229034)",1,1,2.6979522705078125,2.6439666748046875,"(-43.063720703125, -86.88542938232422, 626.4688720703125)","(23.029052734375, -88.90998077392578, 633.4111938476562)","(6.560749053955078, 148.3514404296875, 43.35373306274414)","(-8.55526065826416, 159.9448699951172, 47.57332229614258)",POINT (0.5018012970685959 0.2518890425562859),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707419851,1894764200,1,1,"(0.5292847156524658, 0.2869662046432495)","(0.46897390484809875, 0.242447629570961)",1,1,2.7120819091796875,2.6493682861328125,"(-43.376991271972656, -87.0130386352539, 627.017333984375)","(22.755653381347656, -88.92054748535156, 633.517578125)","(8.498940467834473, 147.74176025390625, 43.131832122802734)","(-12.339945793151855, 155.87249755859375, 46.091148376464844)",POINT (0.4991293102502823 0.2647069171071053),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707436518,1894780867,1,1,"(0.534489631652832, 0.2728235125541687)","(0.4762009382247925, 0.23117610812187195)",1,1,2.7170867919921875,2.669662475585937,"(-43.700828552246094, -87.13232421875, 627.2403564453125)","(22.42977523803711, -88.92791748046875, 633.6748657226562)","(10.297374725341797, 150.32473754882812, 44.071956634521484)","(-9.842838287353516, 157.93109130859375, 46.840423583984375)",POINT (0.5053452849388123 0.2519998103380203),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707453186,1894797534,1,1,"(0.5255721211433411, 0.28686821460723877)","(0.4680663049221039, 0.2343933880329132)",1,1,2.7412567138671875,2.65325927734375,"(-44.01931381225586, -87.170654296875, 627.2435302734375)","(22.109500885009766, -88.86670684814453, 633.6762084960938)","(7.21616268157959, 147.75967407226562, 43.13829803466797)","(-12.653555870056152, 157.34347534179688, 46.626617431640625)",POINT (0.4968192130327225 0.260630801320076),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707469852,1894814200,1,1,"(0.5316460132598877, 0.28602245450019836)","(0.468445748090744, 0.24219387769699097)",1,1,2.726531982421875,2.6726837158203125,"(-44.38787841796875, -87.21247863769531, 627.69873046875)","(21.773630142211914, -88.821533203125, 633.7193603515625)","(9.31484603881836, 147.91412353515625, 43.19457244873047)","(-12.52244758605957, 155.9188232421875, 46.10807418823242)",POINT (0.5000458806753159 0.2641081660985947),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707486525,1894830872,1,1,"(0.5232045650482178, 0.280264288187027)","(0.47417697310447693, 0.24845808744430542)",1,1,2.744247436523437,2.6865234375,"(-44.7202262878418, -87.20335388183594, 627.8065185546875)","(21.43561553955078, -88.80026245117188, 633.9638671875)","(6.398112773895264, 148.9657745361328, 43.57734298706055)","(-10.542160034179688, 154.7747802734375, 45.69158172607422)",POINT (0.4986907690763474 0.2643611878156662),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707503192,1894847539,1,1,"(0.5322336554527283, 0.25252866744995117)","(0.4789450168609619, 0.22751033306121826)",1,1,2.73199462890625,2.67822265625,"(-45.037872314453125, -87.16831970214844, 628.0469970703125)","(21.110652923583984, -88.72903442382812, 634.0537719726562)","(9.517885208129883, 154.03131103515625, 45.42107009887695)","(-8.894683837890625, 158.6005859375, 47.084136962890625)",POINT (0.5055893361568451 0.2400195002555847),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707519859,1894864205,1,1,"(0.5663836598396301, 0.27588969469070435)","(0.5008081197738647, 0.209387868642807)",1,1,2.745834350585937,2.69952392578125,"(-45.262977600097656, -87.14436340332031, 628.5254516601562)","(20.89104461669922, -88.62317657470703, 634.1344604492188)","(21.317583084106445, 149.76473999023438, 43.86813735961914)","(-1.3404442071914673, 161.91041564941406, 48.2888069152832)",POINT (0.5335958898067474 0.2426387816667557),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707536526,1894880872,1,1,"(0.5610350370407104, 0.24870023131370544)","(0.5029810070991516, 0.22389505803585052)",1,1,2.7586212158203125,2.719635009765625,"(-45.512245178222656, -87.09829711914062, 628.402099609375)","(20.630964279174805, -88.583984375, 634.5750732421875)","(19.469499588012695, 154.73052978515625, 45.67554473876953)","(-0.5896385908126831, 159.26087951660156, 47.324424743652344)",POINT (0.532008022069931 0.236297644674778),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707553185,1894897530,1,1,"(0.5663829445838928, 0.2600387930870056)","(0.496108740568161, 0.22335727512836456)",1,1,2.7692108154296875,2.727020263671875,"(-45.793861389160156, -87.0376968383789, 628.625244140625)","(20.36776351928711, -88.47693634033203, 634.5230712890625)","(21.31733512878418, 152.65969848632812, 44.92180633544922)","(-2.964181423187256, 159.3590850830078, 47.360206604003906)",POINT (0.5312458425760269 0.2416980341076851),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707569852,1894914197,1,1,"(0.5648661851882935, 0.2612803876399994)","(0.5046943426132202, 0.21537205576896667)",1,1,2.778533935546875,2.7109527587890625,"(-46.041481018066406, -86.97738647460938, 628.547119140625)","(20.111862182617188, -88.40907287597656, 634.6729125976562)","(20.793243408203125, 152.4329376220703, 44.83927917480469)","(0.002366291591897607, 160.81748962402344, 47.8909912109375)",POINT (0.5347802639007568 0.238326221704483),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707586519,1894930863,1,1,"(0.5680578351020813, 0.2653149366378784)","(0.5115322470664978, 0.216175377368927)",1,1,2.772811889648437,2.7199249267578125,"(-46.26969909667969, -86.93394470214844, 628.6063842773438)","(19.88926887512207, -88.36896514892578, 634.9561767578125)","(21.896053314208984, 151.6960906982422, 44.57105255126953)","(2.365022659301758, 160.6707763671875, 47.83758544921875)",POINT (0.5397950410842896 0.2407451570034027),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707603186,1894947530,1,1,"(0.5728899836540222, 0.2689942717552185)","(0.503484845161438, 0.22646242380142212)",1,1,2.7666168212890625,2.7637176513671875,"(-46.505855560302734, -86.95416259765625, 628.97021484375)","(19.691020965576172, -88.32506561279297, 634.945068359375)","(23.565675735473633, 151.02407836914062, 44.3265495300293)","(-0.4155571162700653, 158.79197692871094, 47.15378189086914)",POINT (0.5381874144077301 0.2477283477783203),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707619868,1894964210,1,1,"(0.5685237050056458, 0.26509273052215576)","(0.5149336457252502, 0.2132500559091568)",1,1,2.7829132080078125,2.711334228515625,"(-46.698448181152344, -86.96487426757812, 629.0540771484375)","(19.498083114624023, -88.33436584472656, 635.1129760742188)","(22.057024002075195, 151.73666381835938, 44.585845947265625)","(3.5402982234954834, 161.20504760742188, 48.032047271728516)",POINT (0.541728675365448 0.2391713932156563),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707636535,1894980877,1,1,"(0.5685773491859436, 0.2694966793060303)","(0.5152543783187866, 0.20376291871070862)",1,1,2.7959442138671875,2.733154296875,"(-46.89023208618164, -87.01393127441406, 629.2252807617188)","(19.310768127441406, -88.41105651855469, 635.437744140625)","(22.07554054260254, 150.93234252929688, 44.293087005615234)","(3.6511120796203613, 162.93772888183594, 48.662742614746094)",POINT (0.5419158637523651 0.2366297990083694),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707653202,1894997543,1,1,"(0.5651640892028809, 0.26578229665756226)","(0.50968998670578, 0.2161300927400589)",1,1,2.7919158935546875,2.7422637939453125,"(-47.10052490234375, -87.1143798828125, 629.3463745117188)","(19.120464324951172, -88.45706176757812, 635.4933471679688)","(20.89618492126465, 151.6107177734375, 44.54001998901367)","(1.7284808158874512, 160.67901611328125, 47.84068298339844)",POINT (0.5374270379543304 0.2409561946988106),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707669861,1895014202,1,1,"(0.5631546378135681, 0.26640909910202026)","(0.5090159177780151, 0.22471074759960175)",1,1,2.79364013671875,2.748291015625,"(-47.3106689453125, -87.2552490234375, 629.4532470703125)","(18.90175437927246, -88.51471710205078, 635.4168701171875)","(20.201862335205078, 151.49624633789062, 44.49834060668945)","(1.4955734014511108, 159.11187744140625, 47.2702751159668)",POINT (0.5360852777957916 0.245559923350811),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707686528,1895030868,1,1,"(0.5679366588592529, 0.2649790942668915)","(0.5086210370063782, 0.22595693171024323)",1,1,2.8276519775390625,2.7570037841796875,"(-47.53502655029297, -87.39268493652344, 629.4209594726562)","(18.684385299682617, -88.61296081542969, 635.473388671875)","(21.854190826416016, 151.75743103027344, 44.59336853027344)","(1.3591320514678955, 158.8843231201172, 47.187313079833984)",POINT (0.5382788479328156 0.2454680129885674),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707703195,1895047535,1,1,"(0.5692970156669617, 0.253135621547699)","(0.4992677867412567, 0.2259339988231659)",1,1,2.8353424072265625,2.7601776123046875,"(-47.758399963378906, -87.53459167480469, 629.34130859375)","(18.47369956970215, -88.68096923828125, 635.5531616210938)","(22.3242244720459, 153.9204864501953, 45.380653381347656)","(-1.8726505041122437, 158.88848876953125, 47.188899993896484)",POINT (0.5342824012041092 0.2395348101854324),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707719863,1895064202,1,1,"(0.5734690427780151, 0.2797062397003174)","(0.5027506351470947, 0.21537156403064728)",1,1,2.8209991455078125,2.74896240234375,"(-47.99974822998047, -87.64935302734375, 629.1986083984375)","(18.22800064086914, -88.69680786132812, 635.299072265625)","(23.76576805114746, 149.0677032470703, 43.614410400390625)","(-0.6692548990249634, 160.8175811767578, 47.89102554321289)",POINT (0.5381098389625549 0.2475389018654823),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707736536,1895080875,1,1,"(0.5557654500007629, 0.2661495804786682)","(0.49567869305610657, 0.22074677050113678)",1,1,2.83380126953125,2.756591796875,"(-48.24669647216797, -87.80362701416016, 629.2083740234375)","(17.942424774169922, -88.71560668945312, 635.248779296875)","(17.648706436157227, 151.5436553955078, 44.515567779541016)","(-3.112780809402466, 159.83587646484375, 47.53369140625)",POINT (0.5257220715284348 0.2434481754899025),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707753204,1895097542,1,1,"(0.5472171902656555, 0.28242209553718567)","(0.49444642663002014, 0.21950079500675201)",1,1,2.867279052734375,2.761444091796875,"(-48.525169372558594, -87.90577697753906, 629.342041015625)","(17.688636779785156, -88.7359619140625, 635.4638671875)","(14.695082664489746, 148.57167053222656, 43.43391799926758)","(-3.5385642051696777, 160.06341552734375, 47.61658477783203)",POINT (0.5208318084478378 0.2509614452719688),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707769872,1895114209,1,1,"(0.548612117767334, 0.2763095200061798)","(0.4985578954219818, 0.21919693052768707)",1,1,2.8523712158203125,2.77642822265625,"(-48.75373077392578, -87.95964813232422, 629.175048828125)","(17.470060348510742, -88.6971664428711, 635.386474609375)","(15.177056312561035, 149.68807983398438, 43.84017562866211)","(-2.1179378032684326, 160.1189422607422, 47.636688232421875)",POINT (0.5235850065946579 0.2477532252669334),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707786538,1895130875,1,1,"(0.5485318303108215, 0.27429038286209106)","(0.49448052048683167, 0.22789807617664337)",1,1,2.877105712890625,2.778961181640625,"(-48.960594177246094, -88.06794738769531, 629.235595703125)","(17.257781982421875, -88.64842987060547, 635.2625122070312)","(15.149328231811523, 150.05682373046875, 43.97447204589844)","(-3.526784658432007, 158.52976989746094, 47.058353424072266)",POINT (0.5215061753988266 0.2510942295193672),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707803206,1895147542,1,1,"(0.5516259670257568, 0.2732105255126953)","(0.49947813153266907, 0.20632503926753998)",1,1,2.8684844970703125,2.7661590576171875,"(-49.14467239379883, -88.1107177734375, 629.2505493164062)","(17.08123207092285, -88.58906555175781, 635.09375)","(16.21842384338379, 150.2540740966797, 44.046165466308594)","(-1.7999684810638428, 162.46981811523438, 48.49235153198242)",POINT (0.525552049279213 0.2397677823901176),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707819873,1895164209,1,1,"(0.5505451560020447, 0.2631315290927887)","(0.49662551283836365, 0.2238057255744934)",1,1,2.858306884765625,2.7711334228515625,"(-49.26060485839844, -88.1351547241211, 628.9219970703125)","(16.954669952392578, -88.51005554199219, 635.1447143554688)","(15.844965934753418, 152.0948486328125, 44.716217041015625)","(-2.78562331199646, 159.27719116210938, 47.33037185668945)",POINT (0.5235853344202042 0.243468627333641),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707836540,1895180875,1,1,"(0.5493977665901184, 0.2804417610168457)","(0.4865441918373108, 0.23469017446041107)",1,1,2.8656768798828125,2.7906646728515625,"(-49.37541961669922, -88.18780517578125, 628.9747314453125)","(16.846515655517578, -88.38512420654297, 634.90478515625)","(15.44852352142334, 148.93338012695312, 43.56549835205078)","(-6.268980979919434, 157.28929138183594, 46.60683059692383)",POINT (0.5179709792137146 0.2575659677386284),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707853208,1895197542,1,1,"(0.5577611923217773, 0.28282713890075684)","(0.4943845570087433, 0.22614805400371552)",1,1,2.870590209960937,2.786361694335937,"(-49.47037887573242, -88.21690368652344, 629.006103515625)","(16.77110481262207, -88.279052734375, 635.1326904296875)","(18.338279724121094, 148.49769592285156, 43.40700149536133)","(-3.559938430786133, 158.84939575195312, 47.17466354370117)",POINT (0.5260728746652603 0.2544875964522362),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707869878,1895214212,1,1,"(0.5466439723968506, 0.27690115571022034)","(0.4934510588645935, 0.21759533882141113)",1,1,2.8738555908203125,2.7704010009765625,"(-49.528480529785156, -88.20794677734375, 628.7979736328125)","(16.674379348754883, -88.13418579101562, 635.0035400390625)","(14.497007369995117, 149.58001708984375, 43.80087661743164)","(-3.8824779987335205, 160.4114532470703, 47.743160247802734)",POINT (0.520047515630722 0.2472482472658157),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707886545,1895230878,1,1,"(0.5555406808853149, 0.2891983985900879)","(0.49716734886169434, 0.2316838502883911)",1,1,2.8760986328125,2.7950592041015625,"(-49.656211853027344, -88.22451782226562, 628.8892822265625)","(16.596904754638672, -88.01939392089844, 635.297607421875)","(17.571060180664062, 147.3341064453125, 42.9833869934082)","(-2.5983994007110596, 157.83836364746094, 46.8066520690918)",POINT (0.5263540148735046 0.2604411244392395),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707903212,1895247545,1,1,"(0.5529666543006897, 0.26743823289871216)","(0.49258533120155334, 0.23582759499549866)",1,1,2.8731689453125,2.7684783935546875,"(-49.75128936767578, -88.27982330322266, 629.0291748046875)","(16.470958709716797, -87.88702392578125, 635.0810546875)","(16.681655883789062, 151.30828857421875, 44.429927825927734)","(-4.181606292724609, 157.08154296875, 46.53126525878906)",POINT (0.5227759927511215 0.2516329139471054),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707919879,1895264211,1,1,"(0.549788773059845, 0.26575997471809387)","(0.4981004297733307, 0.2275061160326004)",1,1,2.8787841796875,2.74993896484375,"(-49.853858947753906, -88.29629516601562, 628.7665405273438)","(16.374561309814453, -87.85798645019531, 635.510498046875)","(15.583613395690918, 151.6147918701172, 44.5415153503418)","(-2.276007890701294, 158.60134887695312, 47.08443069458008)",POINT (0.5239446014165878 0.2466330453753471),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707936554,1895280886,1,1,"(0.5525379776954651, 0.2741756737232208)","(0.4948113262653351, 0.22533400356769562)",1,1,2.867523193359375,2.7645416259765625,"(-49.99060821533203, -88.43931579589844, 628.9276123046875)","(16.214431762695312, -87.78572082519531, 635.048583984375)","(16.53354263305664, 150.07778930664062, 43.9820556640625)","(-3.4124796390533447, 158.9980926513672, 47.22871780395508)",POINT (0.5236746519804001 0.2497548386454582),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707953221,1895297552,1,1,"(0.5524078607559204, 0.2800830602645874)","(0.49433985352516174, 0.22835713624954224)",1,1,2.86395263671875,2.7761993408203125,"(-50.120216369628906, -88.52232360839844, 628.7926635742188)","(16.083961486816406, -87.78138732910156, 635.1450805664062)","(16.488582611083984, 148.9989013671875, 43.58930587768555)","(-3.575373888015747, 158.44595336914062, 47.027774810791016)",POINT (0.5233738571405411 0.2542200982570648),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,6,83707969888,1895314219,1,1,"(0.5546019077301025, 0.26304030418395996)","(0.4998418390750885, 0.22069676220417023)",1,1,2.8512725830078125,2.76171875,"(-50.27082061767578, -88.70085906982422, 628.7259521484375)","(15.961960792541504, -87.87201690673828, 635.5986328125)","(17.246694564819336, 152.11151123046875, 44.7222785949707)","(-1.674301028251648, 159.84500122070312, 47.53704071044922)",POINT (0.5272218734025955 0.2418685331940651),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
